timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-07-08T23:32:48.871173,12.2,22.2,0.0,38.4
2026-07-08T23:32:49.873579,48.0,88.8,50.5,93.0
2026-07-08T23:32:50.874035,10.1,9.2,27.0,26.5
2026-07-08T23:32:51.874412,0.0,5.1,24.7,28.7
2026-07-08T23:32:52.874791,1.0,7.8,26.0,28.0
2026-07-08T23:32:53.875165,2.0,22.0,25.3,12.2
2026-07-08T23:32:54.875577,10.2,30.7,21.6,10.9
2026-07-08T23:32:55.876036,4.1,39.2,5.9,25.3
2026-07-08T23:32:56.876497,4.0,38.6,2.0,32.0
2026-07-08T23:32:57.877040,49.5,88.0,55.0,93.9
2026-07-08T23:32:58.877622,57.0,91.8,53.1,99.0
2026-07-08T23:32:59.878343,54.9,92.1,39.8,100.0
2026-07-08T23:33:00.879162,55.9,92.1,40.8,100.0
2026-07-08T23:33:01.879813,54.0,92.0,45.1,100.0
2026-07-08T23:33:02.880567,15.2,21.8,35.0,34.7
2026-07-08T23:33:03.880952,4.0,2.0,34.0,22.7
2026-07-08T23:33:04.881342,2.0,2.0,32.4,26.5
2026-07-08T23:33:05.881728,2.0,1.0,32.4,25.8
2026-07-08T23:33:06.882117,0.0,1.0,31.7,28.3
2026-07-08T23:33:07.882651,39.0,85.0,61.2,94.0
2026-07-08T23:33:08.883493,38.4,68.0,48.5,74.7
2026-07-08T23:33:09.883880,2.0,18.4,32.4,9.8
2026-07-08T23:33:10.884268,3.0,25.5,29.6,3.0
2026-07-08T23:33:11.884650,18.8,8.9,29.9,4.0
2026-07-08T23:33:12.885089,33.7,0.0,37.6,0.0
2026-07-08T23:33:13.885565,6.0,12.2,32.3,21.4
2026-07-08T23:33:14.886121,2.0,7.8,36.1,28.3
2026-07-08T23:33:15.886582,1.0,18.2,37.8,16.8
2026-07-08T23:33:16.887206,31.3,76.8,49.0,84.2
2026-07-08T23:33:17.887976,35.1,54.5,34.3,63.4
2026-07-08T23:33:18.888356,27.7,4.1,0.0,30.4
2026-07-08T23:33:19.888735,12.1,26.3,0.0,21.2
2026-07-08T23:33:20.889112,14.7,17.2,16.2,13.0
2026-07-08T23:33:21.889571,8.1,30.0,14.0,19.6
2026-07-08T23:33:22.890232,35.0,64.0,26.0,67.7
2026-07-08T23:33:23.890815,40.8,57.1,25.0,49.0
2026-07-08T23:33:24.891188,32.4,27.3,1.0,1.0
2026-07-08T23:33:25.891561,29.2,3.0,22.7,3.0
2026-07-08T23:33:26.891942,28.9,2.0,25.8,2.0
2026-07-08T23:33:27.892368,33.7,0.0,30.3,2.0
2026-07-08T23:33:28.892828,38.4,0.0,31.7,4.0
2026-07-08T23:33:29.893367,77.8,65.7,44.0,41.4
2026-07-08T23:33:30.893828,42.4,33.0,23.2,26.8
2026-07-08T23:33:31.894285,26.3,0.0,10.0,23.0
2026-07-08T23:33:32.894667,12.2,16.2,19.2,13.7
2026-07-08T23:33:33.895048,8.1,22.4,21.4,7.8
2026-07-08T23:33:34.895477,5.1,29.0,28.3,8.0
2026-07-08T23:33:35.896041,54.5,38.4,42.0,29.3
2026-07-08T23:33:36.896519,36.4,37.1,13.3,28.7
2026-07-08T23:33:37.896903,8.0,25.0,18.4,6.1
2026-07-08T23:33:38.897294,3.0,26.3,25.3,4.1
2026-07-08T23:33:39.897775,4.0,28.0,27.6,5.1
2026-07-08T23:33:40.898340,99.0,92.1,49.5,55.6
2026-07-08T23:33:41.899005,98.0,89.7,40.0,53.6
2026-07-08T23:33:42.899513,6.9,17.2,23.7,11.2
2026-07-08T23:33:43.899893,4.0,26.3,24.2,5.1
2026-07-08T23:33:44.900272,3.0,27.5,26.7,8.8
2026-07-08T23:33:45.900699,3.0,29.4,29.4,7.9
2026-07-08T23:33:46.902056,14.0,29.0,27.7,10.8
2026-07-08T23:33:47.902681,32.0,6.9,14.9,24.5
2026-07-08T23:33:48.903187,18.8,19.0,22.2,15.8
2026-07-08T23:33:49.903754,46.5,52.0,47.5,16.3
2026-07-08T23:33:50.904563,100.0,91.9,65.7,49.5
2026-07-08T23:33:51.906258,99.0,91.8,47.5,50.0
2026-07-08T23:33:52.909160,100.0,92.2,45.5,49.0
2026-07-08T23:33:53.910911,100.0,92.0,46.0,49.0
2026-07-08T23:33:54.912030,63.0,71.3,57.0,44.0
2026-07-08T23:33:55.912591,26.0,8.9,17.0,11.9
2026-07-08T23:33:56.913207,26.3,11.0,15.5,11.4
2026-07-08T23:33:57.915157,46.9,91.0,99.0,53.1
2026-07-08T23:33:58.915745,34.7,44.9,62.7,30.2
2026-07-08T23:33:59.916486,13.0,22.8,24.0,6.0
2026-07-08T23:34:00.917159,19.0,17.0,30.7,13.7
2026-07-08T23:34:01.917812,3.9,30.9,4.0,39.8
2026-07-08T23:34:02.918845,3.0,14.9,20.0,40.2
2026-07-08T23:34:03.920107,49.0,73.7,81.8,49.5
2026-07-08T23:34:04.924240,40.8,91.9,100.0,52.5
2026-07-08T23:34:05.925901,25.0,23.8,36.6,20.2
2026-07-08T23:34:06.926338,8.9,19.6,26.0,8.8
2026-07-08T23:34:07.926774,3.9,25.0,26.0,10.6
2026-07-08T23:34:08.927212,16.2,9.1,26.3,8.8
2026-07-08T23:34:09.927649,2.0,25.0,27.5,8.9
2026-07-08T23:34:10.929036,27.0,53.1,55.6,25.0
2026-07-08T23:34:11.929571,43.9,83.5,91.0,46.9
2026-07-08T23:34:12.930423,43.0,76.5,75.0,45.9
2026-07-08T23:34:13.931479,55.1,92.0,100.0,47.4
2026-07-08T23:34:14.932259,44.9,91.8,100.0,48.0
2026-07-08T23:34:15.932830,31.4,4.0,5.0,32.7
2026-07-08T23:34:16.933642,36.3,23.5,25.3,38.0
2026-07-08T23:34:17.937306,45.5,91.9,100.0,54.0
2026-07-08T23:34:18.938626,29.1,44.6,49.5,24.2
2026-07-08T23:34:19.939011,2.0,26.0,26.8,7.9
2026-07-08T23:34:20.939393,5.0,26.0,20.4,9.0
2026-07-08T23:34:21.939778,7.6,25.5,14.1,18.8
2026-07-08T23:34:22.940156,3.9,25.8,2.9,31.3
2026-07-08T23:34:23.940893,31.7,38.8,45.0,40.2
2026-07-08T23:34:24.941969,46.5,89.5,96.9,46.3
2026-07-08T23:34:25.942345,4.0,23.0,15.0,21.2
2026-07-08T23:34:26.942793,2.0,25.3,3.0,31.7
2026-07-08T23:34:27.943238,1.0,27.5,0.0,35.3
2026-07-08T23:34:28.943739,2.0,27.7,2.0,33.0
2026-07-08T23:34:29.944186,18.2,15.2,35.9,9.8
2026-07-08T23:34:30.946220,34.0,7.9,41.6,4.0
2026-07-08T23:34:31.947675,98.0,90.9,46.4,52.5
2026-07-08T23:34:32.948281,29.3,48.0,36.0,14.3
2026-07-08T23:34:33.948656,3.9,25.0,29.6,2.9
2026-07-08T23:34:34.949029,4.9,24.2,30.6,2.9
2026-07-08T23:34:35.949412,2.9,25.0,29.6,2.9
2026-07-08T23:34:36.950182,87.0,85.0,45.9,49.5
2026-07-08T23:34:37.950906,58.6,47.5,34.7,26.7
2026-07-08T23:34:38.951280,30.8,27.2,4.1,0.0
2026-07-08T23:34:39.951691,31.4,27.2,4.1,0.0
2026-07-08T23:34:40.952062,29.7,26.7,5.1,0.0
2026-07-08T23:34:41.952481,28.0,30.0,8.0,7.0
2026-07-08T23:34:42.952932,29.9,33.3,10.8,5.0
2026-07-08T23:34:43.953396,21.0,33.0,13.9,10.0
2026-07-08T23:34:44.957559,31.3,58.0,26.7,54.0
2026-07-08T23:34:45.958171,52.5,98.0,46.9,90.0
2026-07-08T23:34:46.960091,47.0,91.0,44.8,84.0
2026-07-08T23:34:47.960588,1.0,30.8,32.7,0.0
2026-07-08T23:34:48.960976,9.2,21.6,31.7,0.0
2026-07-08T23:34:49.961418,8.0,14.1,33.0,6.1
2026-07-08T23:34:50.962689,17.0,7.1,31.0,4.0
2026-07-08T23:34:51.963227,6.0,21.4,32.4,4.0
2026-07-08T23:34:52.963750,2.0,26.5,32.7,1.0
2026-07-08T23:34:53.964939,2.0,26.8,31.0,2.0
2026-07-08T23:34:54.967429,33.3,72.0,48.0,63.6
2026-07-08T23:34:55.968031,26.0,1.0,10.7,25.5
2026-07-08T23:34:56.968585,24.7,0.0,5.1,30.4
2026-07-08T23:34:57.969198,27.0,1.0,5.1,30.1
2026-07-08T23:34:58.969886,9.0,28.4,4.0,22.0
2026-07-08T23:34:59.970619,5.2,32.0,29.0,0.0
2026-07-08T23:35:00.974421,17.8,47.0,37.4,18.0
2026-07-08T23:35:01.975452,42.7,81.8,49.0,75.0
2026-07-08T23:35:02.976076,27.0,5.1,29.4,1.0
2026-07-08T23:35:03.976681,26.0,7.8,29.7,1.0
2026-07-08T23:35:04.977596,26.7,7.9,25.3,3.0
2026-07-08T23:35:05.978229,21.0,17.8,18.4,6.0
2026-07-08T23:35:06.978880,32.0,39.2,3.9,2.0
2026-07-08T23:35:07.979560,33.0,38.4,2.0,3.9
2026-07-08T23:35:08.980228,11.1,39.0,6.1,18.4
2026-07-08T23:35:09.981003,49.0,98.0,67.7,91.3
2026-07-08T23:35:10.982713,50.0,100.0,66.7,92.1
2026-07-08T23:35:11.984648,49.5,100.0,48.0,92.9
2026-07-08T23:35:12.987840,48.5,99.0,48.5,91.8
2026-07-08T23:35:13.990703,47.0,100.0,48.5,91.8
2026-07-08T23:35:14.991431,49.0,100.0,45.8,92.9
2026-07-08T23:35:15.992006,20.2,43.4,20.0,34.3
2026-07-08T23:35:16.996988,11.9,33.0,11.2,31.7
2026-07-08T23:35:17.997741,47.5,100.0,57.1,91.8
2026-07-08T23:35:18.998943,45.0,87.9,42.9,79.2
2026-07-08T23:35:19.999386,10.2,24.2,7.0,19.0
2026-07-08T23:35:20.999833,14.1,18.4,8.8,18.4
2026-07-08T23:35:22.000279,25.3,7.1,13.9,15.0
2026-07-08T23:35:23.000727,25.3,1.0,7.9,26.3
2026-07-08T23:35:24.001174,24.5,0.0,8.8,28.3
2026-07-08T23:35:25.001697,33.7,2.0,11.0,29.0
2026-07-08T23:35:26.002326,29.7,1.0,39.0,5.9
2026-07-08T23:35:27.002857,0.0,19.0,31.3,24.2
2026-07-08T23:35:28.003383,3.0,38.6,33.7,1.0
2026-07-08T23:35:29.003906,3.0,38.6,32.7,1.0
2026-07-08T23:35:30.004416,2.0,38.4,33.7,2.0
2026-07-08T23:35:31.004933,4.0,39.2,30.9,1.0
2026-07-08T23:35:32.005465,9.8,39.0,24.5,3.0
2026-07-08T23:35:33.008401,30.6,41.6,7.0,11.0
2026-07-08T23:35:34.008931,84.0,54.4,93.0,45.5
2026-07-08T23:35:35.009471,2.0,32.0,1.0,28.0
2026-07-08T23:35:36.009907,2.0,10.1,21.2,25.8
2026-07-08T23:35:37.010344,2.0,5.1,26.7,25.8
2026-07-08T23:35:38.010783,2.0,5.1,25.3,25.8
2026-07-08T23:35:39.011417,72.0,48.5,84.8,45.9
2026-07-08T23:35:40.012204,91.8,46.9,100.0,46.5
2026-07-08T23:35:41.012705,37.4,35.4,47.0,27.6
2026-07-08T23:35:42.013148,0.0,29.4,30.4,3.1
2026-07-08T23:35:43.013613,1.0,28.2,30.1,6.0
2026-07-08T23:35:44.014051,0.0,29.8,30.1,4.1
2026-07-08T23:35:45.015901,56.6,36.7,73.3,45.1
2026-07-08T23:35:46.020826,91.9,45.0,100.0,72.3
2026-07-08T23:35:47.026204,93.1,43.0,99.0,72.0
2026-07-08T23:35:48.027383,91.7,41.7,100.0,73.3
2026-07-08T23:35:49.032844,91.8,42.9,100.0,72.8
2026-07-08T23:35:50.034845,91.9,43.4,99.0,63.6
2026-07-08T23:35:51.036553,92.0,41.8,100.0,53.0
2026-07-08T23:35:52.037764,91.9,42.6,100.0,53.0
2026-07-08T23:35:53.039600,91.9,41.7,99.0,52.0
2026-07-08T23:35:54.041574,92.9,43.0,100.0,56.6
2026-07-08T23:35:55.043560,92.0,43.4,100.0,70.1
2026-07-08T23:35:56.044832,92.0,40.2,99.0,50.5
2026-07-08T23:35:57.045472,92.8,42.0,100.0,51.0
2026-07-08T23:35:58.046294,92.2,42.0,100.0,52.5
2026-07-08T23:35:59.047104,91.8,41.4,100.0,50.5
2026-07-08T23:36:00.048131,91.8,42.4,99.0,52.5
2026-07-08T23:36:01.048920,92.0,43.6,100.0,55.7
2026-07-08T23:36:02.049715,93.0,43.6,100.0,55.7
2026-07-08T23:36:03.050651,92.2,42.0,100.0,52.5
2026-07-08T23:36:04.051367,91.8,41.2,100.0,53.0
2026-07-08T23:36:05.052309,92.2,39.2,99.0,53.5
2026-07-08T23:36:06.053061,92.7,42.0,100.0,52.5
2026-07-08T23:36:07.054199,92.1,40.8,100.0,70.7
2026-07-08T23:36:08.055026,91.9,41.8,99.0,73.3
2026-07-08T23:36:09.055746,92.0,43.0,100.0,66.0
2026-07-08T23:36:10.056495,91.8,41.2,100.0,52.5
2026-07-08T23:36:11.057123,92.9,41.4,100.0,52.5
2026-07-08T23:36:12.057949,92.0,42.6,100.0,53.1
2026-07-08T23:36:13.059263,93.1,40.8,99.0,57.1
2026-07-08T23:36:14.060188,92.1,41.8,100.0,72.7
2026-07-08T23:36:15.061391,91.8,41.8,100.0,71.7
2026-07-08T23:36:16.062255,51.5,80.0,100.0,53.1
2026-07-08T23:36:17.063033,37.8,93.0,99.0,53.6
2026-07-08T23:36:18.063816,37.1,91.1,100.0,55.6
2026-07-08T23:36:19.065429,40.0,92.9,100.0,56.4
2026-07-08T23:36:20.066927,39.0,91.7,100.0,56.0
2026-07-08T23:36:21.067675,37.8,92.9,100.0,56.0
2026-07-08T23:36:22.068508,40.0,92.1,99.0,56.0
2026-07-08T23:36:23.069826,26.7,28.2,12.2,16.0
2026-07-08T23:36:24.070774,40.4,70.4,68.7,41.2
2026-07-08T23:36:25.073440,46.0,89.1,97.0,48.5
2026-07-08T23:36:26.073854,4.0,26.5,1.0,31.6
2026-07-08T23:36:27.075003,1.0,26.5,0.0,31.3
2026-07-08T23:36:28.075697,0.0,25.0,2.9,29.9
2026-07-08T23:36:29.076211,0.0,31.3,2.0,35.7
2026-07-08T23:36:30.077025,2.0,23.5,11.9,36.1
2026-07-08T23:36:31.077946,1.0,12.9,23.0,36.5
2026-07-08T23:36:32.079186,5.1,16.0,17.0,35.4
2026-07-08T23:36:33.080653,1.0,0.0,36.5,37.1
2026-07-08T23:36:34.081513,0.0,0.0,34.0,37.4
2026-07-08T23:36:35.082428,0.0,0.0,35.9,35.8
2026-07-08T23:36:36.083285,1.0,0.0,36.3,34.0
2026-07-08T23:36:37.084039,1.0,0.0,35.9,36.5
2026-07-08T23:36:38.084708,0.0,0.0,35.3,35.8
2026-07-08T23:36:39.085428,5.0,19.4,30.4,18.6
2026-07-08T23:36:40.088892,10.3,38.1,45.5,16.3
2026-07-08T23:36:41.089759,86.0,49.0,99.0,55.3
2026-07-08T23:36:42.090355,44.9,34.7,32.0,22.4
2026-07-08T23:36:43.090873,17.2,16.8,20.4,4.1
2026-07-08T23:36:44.091483,53.1,33.7,60.6,28.3
2026-07-08T23:36:45.092783,93.0,63.3,100.0,50.0
2026-07-08T23:36:46.093628,92.1,45.9,100.0,49.0
2026-07-08T23:36:47.098597,91.9,52.0,99.0,46.9
2026-07-08T23:36:48.099518,92.9,47.0,100.0,46.9
2026-07-08T23:36:49.099965,72.3,40.0,79.8,41.7
2026-07-08T23:36:50.100402,18.4,2.9,25.3,15.2
2026-07-08T23:36:51.100845,30.5,4.8,27.0,2.9
2026-07-08T23:36:52.101380,29.5,2.9,27.5,2.0
2026-07-08T23:36:53.101905,30.9,2.9,26.7,2.0
2026-07-08T23:36:54.102426,29.0,2.0,26.0,3.0
2026-07-08T23:36:55.104607,33.0,7.8,33.0,9.8
2026-07-08T23:36:56.105725,57.7,90.0,91.8,50.0
2026-07-08T23:36:57.106209,24.5,38.1,23.0,32.4
2026-07-08T23:36:58.106647,7.0,29.4,0.0,25.5
2026-07-08T23:36:59.107082,5.1,30.8,0.0,26.0
2026-07-08T23:37:00.109486,25.3,62.7,44.0,45.0
2026-07-08T23:37:01.111094,46.5,99.0,92.0,49.0
2026-07-08T23:37:02.111585,30.3,24.2,18.0,33.7
2026-07-08T23:37:03.113282,30.3,28.7,24.5,41.6
2026-07-08T23:37:04.114050,40.8,88.8,82.2,51.5
2026-07-08T23:37:05.114570,28.2,16.0,9.1,10.9
2026-07-08T23:37:06.115120,27.6,17.8,8.2,17.3
2026-07-08T23:37:07.115763,35.3,41.4,35.3,45.8
2026-07-08T23:37:08.116230,38.1,65.7,59.6,40.2
2026-07-08T23:37:09.116664,30.4,1.0,0.0,31.3
2026-07-08T23:37:10.117096,30.8,0.0,0.0,32.4
2026-07-08T23:37:11.117542,25.7,2.0,2.0,31.3
2026-07-08T23:37:12.118105,50.0,66.7,62.2,42.9
2026-07-08T23:37:13.118583,39.8,84.3,80.0,45.0
2026-07-08T23:37:14.119016,1.0,24.7,22.7,10.8
2026-07-08T23:37:15.119450,2.0,24.2,27.0,8.0
2026-07-08T23:37:16.119971,32.3,63.9,58.0,29.7
2026-07-08T23:37:17.120478,23.5,59.0,43.0,41.2
2026-07-08T23:37:18.120924,14.3,13.9,2.0,31.3
2026-07-08T23:37:19.121378,27.3,1.0,2.0,29.6
2026-07-08T23:37:20.121826,29.0,1.0,3.9,29.2
2026-07-08T23:37:21.122277,28.7,0.0,3.0,29.9
2026-07-08T23:37:22.122810,42.4,47.5,42.9,39.2
2026-07-08T23:37:23.123554,42.4,86.0,79.0,45.8
2026-07-08T23:37:24.124015,2.0,26.0,0.0,33.7
2026-07-08T23:37:25.124458,14.1,13.1,21.0,14.6
2026-07-08T23:37:26.124908,18.2,9.2,25.7,7.9
2026-07-08T23:37:27.125416,0.0,28.0,26.0,7.0
2026-07-08T23:37:28.126027,31.0,38.4,50.5,19.0
2026-07-08T23:37:29.126664,51.0,92.0,100.0,49.5
2026-07-08T23:37:30.127199,23.2,42.4,42.4,39.4
2026-07-08T23:37:31.127718,18.0,24.5,5.1,13.7
2026-07-08T23:37:32.128164,25.8,25.0,3.9,5.1
2026-07-08T23:37:33.128662,25.5,26.3,5.0,5.1
2026-07-08T23:37:34.129200,18.0,31.6,18.8,4.2
2026-07-08T23:37:35.129892,34.3,30.9,2.0,4.1
2026-07-08T23:37:36.131115,33.7,32.0,6.1,2.0
2026-07-08T23:37:37.133562,49.0,88.1,96.0,46.4
2026-07-08T23:37:38.134085,38.4,67.3,78.8,42.4
2026-07-08T23:37:39.134567,27.0,0.0,29.4,4.1
2026-07-08T23:37:40.135117,22.8,11.0,23.8,5.1
2026-07-08T23:37:41.136315,6.0,27.2,26.5,4.1
2026-07-08T23:37:42.137466,3.0,32.7,32.0,9.8
2026-07-08T23:37:43.139728,18.2,31.7,44.3,22.5
2026-07-08T23:37:44.141852,58.8,40.4,99.0,91.9
2026-07-08T23:37:45.143259,34.7,30.7,16.0,18.2
2026-07-08T23:37:46.143789,24.7,25.3,4.9,5.1
2026-07-08T23:37:47.144969,25.0,26.7,2.9,7.0
2026-07-08T23:37:48.145589,23.5,20.0,6.1,11.9
2026-07-08T23:37:49.146244,30.6,5.2,22.0,14.1
2026-07-08T23:37:50.147226,41.4,20.8,56.6,30.6
2026-07-08T23:37:51.147875,42.4,51.5,98.0,91.1
2026-07-08T23:37:52.148450,12.9,8.8,14.4,27.7
2026-07-08T23:37:53.149039,0.0,6.1,30.1,26.7
2026-07-08T23:37:54.149704,0.0,5.1,31.4,26.7
2026-07-08T23:37:55.150283,1.0,24.2,12.0,27.3
2026-07-08T23:37:56.151117,47.4,74.0,49.0,75.0
2026-07-08T23:37:57.153167,61.2,100.0,56.9,91.9
2026-07-08T23:37:58.155157,53.0,99.0,56.0,91.8
2026-07-08T23:37:59.155970,40.4,100.0,53.5,92.8
2026-07-08T23:38:00.159049,39.2,100.0,54.5,92.0
2026-07-08T23:38:01.160648,42.0,100.0,54.0,92.8
2026-07-08T23:38:02.162301,41.0,99.0,54.5,91.8
2026-07-08T23:38:03.163104,41.0,100.0,55.0,90.7
2026-07-08T23:38:04.163648,31.0,2.0,17.0,12.9
2026-07-08T23:38:05.164087,30.6,0.0,29.7,0.0
2026-07-08T23:38:06.164526,30.7,0.0,31.7,0.0
2026-07-08T23:38:07.165025,26.7,1.0,29.1,4.1
2026-07-08T23:38:08.165478,6.1,4.0,25.3,25.7
2026-07-08T23:38:09.165921,1.0,11.0,30.3,20.6
2026-07-08T23:38:10.166366,1.0,30.8,30.3,0.0
2026-07-08T23:38:11.166857,2.0,25.0,36.0,8.2
2026-07-08T23:38:12.167392,2.0,2.0,38.4,33.3
2026-07-08T23:38:13.167939,1.0,0.0,36.1,33.3
2026-07-08T23:38:14.168466,2.0,19.4,36.7,14.0
2026-07-08T23:38:15.168990,1.0,32.7,38.4,1.0
2026-07-08T23:38:16.169533,30.6,9.9,34.0,3.0
2026-07-08T23:38:17.170059,26.7,8.0,31.6,10.0
2026-07-08T23:38:18.173746,24.2,27.7,44.0,27.0
2026-07-08T23:38:19.174718,69.0,50.5,99.0,91.8
2026-07-08T23:38:20.175602,68.4,52.0,100.0,92.1
2026-07-08T23:38:21.176161,69.0,51.0,100.0,91.9
2026-07-08T23:38:22.176741,53.1,50.0,99.0,92.0
2026-07-08T23:38:23.177532,47.0,49.5,100.0,92.1
2026-07-08T23:38:24.178789,45.9,50.0,100.0,92.1
2026-07-08T23:38:25.179504,47.0,51.0,100.0,91.8
2026-07-08T23:38:26.180173,47.0,50.0,99.0,92.0
2026-07-08T23:38:27.181213,58.4,49.5,100.0,93.0
2026-07-08T23:38:28.182302,46.9,49.5,100.0,91.9
2026-07-08T23:38:29.183031,46.9,49.0,100.0,91.8
2026-07-08T23:38:30.184131,47.0,48.0,99.0,91.8
2026-07-08T23:38:31.184895,25.5,36.6,60.0,51.0
2026-07-08T23:38:32.185608,21.4,30.4,61.4,59.0
2026-07-08T23:38:33.186385,30.0,35.6,23.8,16.8
2026-07-08T23:38:34.186821,9.8,23.5,27.0,1.0
2026-07-08T23:38:35.187261,15.5,12.0,30.6,5.7
2026-07-08T23:38:36.188251,26.0,2.0,29.6,4.9
2026-07-08T23:38:37.189756,48.5,98.0,51.5,90.0
2026-07-08T23:38:38.190608,34.3,33.7,39.2,31.3
2026-07-08T23:38:39.192409,33.0,9.7,34.0,1.0
2026-07-08T23:38:40.192918,34.7,10.8,32.3,1.0
2026-07-08T23:38:41.193805,22.5,8.8,16.0,31.7
2026-07-08T23:38:42.194473,17.0,18.4,11.9,33.7
2026-07-08T23:38:43.195261,10.0,18.2,19.2,28.7
2026-07-08T23:38:44.196278,14.1,9.8,20.2,33.0
2026-07-08T23:38:45.197868,33.3,9.8,5.8,32.7
2026-07-08T23:38:46.198708,37.0,3.0,3.0,29.6
2026-07-08T23:38:47.199866,73.5,89.0,41.2,85.4
2026-07-08T23:38:48.201555,56.1,100.0,41.6,92.1
2026-07-08T23:38:49.204689,54.5,100.0,41.0,91.9
2026-07-08T23:38:50.205607,46.9,68.0,38.2,61.9
2026-07-08T23:38:51.206399,17.0,9.0,21.2,13.1
2026-07-08T23:38:52.207113,19.0,15.2,11.0,16.8
2026-07-08T23:38:53.207547,12.7,26.0,5.9,19.6
2026-07-08T23:38:54.207979,13.0,13.9,21.2,12.1
2026-07-08T23:38:55.208406,16.8,19.4,20.2,7.8
2026-07-08T23:38:56.208973,41.8,84.2,50.5,80.8
2026-07-08T23:38:57.209571,32.0,56.6,29.0,52.5
2026-07-08T23:38:58.210008,7.9,26.7,6.1,24.8
2026-07-08T23:38:59.210450,6.1,26.5,5.1,26.2
2026-07-08T23:39:00.211773,7.0,27.7,0.0,30.1
2026-07-08T23:39:01.212238,7.1,27.5,1.0,30.8
2026-07-08T23:39:02.212873,59.6,75.2,34.7,47.5
2026-07-08T23:39:03.215385,61.2,67.0,35.0,47.5
2026-07-08T23:39:04.215894,0.0,0.0,27.5,34.7
2026-07-08T23:39:05.216408,8.8,6.1,26.3,17.7
2026-07-08T23:39:06.216852,2.0,22.9,27.5,8.1
2026-07-08T23:39:07.217366,5.9,27.6,28.6,5.1
2026-07-08T23:39:08.217902,2.0,33.0,32.7,4.2
2026-07-08T23:39:09.220029,31.6,58.4,41.8,19.8
2026-07-08T23:39:10.220718,69.4,65.3,40.2,32.4
2026-07-08T23:39:11.221248,25.8,0.0,32.0,3.9
2026-07-08T23:39:12.221703,31.1,0.0,31.0,0.0
2026-07-08T23:39:13.222136,30.1,0.0,31.3,0.0
2026-07-08T23:39:14.222619,15.8,18.0,33.7,1.0
2026-07-08T23:39:15.223135,13.0,6.9,40.2,17.5
2026-07-08T23:39:16.223653,2.0,1.0,38.6,34.0
2026-07-08T23:39:17.224183,3.9,8.8,39.2,27.6
2026-07-08T23:39:18.224708,2.0,1.0,38.6,32.3
2026-07-08T23:39:19.225220,4.0,3.9,40.8,31.2
2026-07-08T23:39:20.225741,2.0,3.0,39.2,32.0
2026-07-08T23:39:21.226254,8.7,5.9,39.0,25.3
2026-07-08T23:39:22.226768,8.1,20.2,39.8,7.1
2026-07-08T23:39:23.227285,23.0,14.1,36.4,2.0
2026-07-08T23:39:24.228734,8.0,30.7,40.2,11.0
2026-07-08T23:39:25.229606,55.0,93.9,86.6,44.9
2026-07-08T23:39:26.230129,20.0,7.1,5.1,27.7
2026-07-08T23:39:27.230571,5.9,18.0,11.1,24.7
2026-07-08T23:39:28.231007,8.9,13.1,11.1,26.3
2026-07-08T23:39:29.231443,2.9,24.2,6.1,26.7
2026-07-08T23:39:30.232228,7.2,44.6,17.3,35.7
2026-07-08T23:39:31.233034,91.7,100.0,56.3,42.4
2026-07-08T23:39:32.233772,46.5,51.0,41.8,35.6
