Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-08T15:20:01.727570,396.3,05.1066,1.94247,09.9065
2026-07-08T15:20:02.729921,397.3,05.1047,1.76185,08.9854
2026-07-08T15:20:03.730608,398.3,05.1076,1.71222,08.7323
2026-07-08T15:20:04.735726,399.3,05.1062,1.82891,09.3274
2026-07-08T15:20:05.736876,400.3,05.1053,1.13792,05.8033
2026-07-08T15:20:06.741016,401.4,05.1141,1.11668,05.7062
2026-07-08T15:20:07.746075,402.4,05.1153,1.11420,05.6935
2026-07-08T15:20:08.747314,403.4,05.1092,1.81237,09.2430
2026-07-08T15:20:09.752524,404.4,05.1139,1.87702,09.5915
2026-07-08T15:20:10.754557,405.4,05.1130,1.20147,06.1395
2026-07-08T15:20:11.757973,406.4,05.1167,1.10948,05.6694
2026-07-08T15:20:12.762964,407.4,05.1081,1.05180,05.3641
2026-07-08T15:20:13.767842,408.4,05.1112,1.10986,05.6713
2026-07-08T15:20:14.771233,409.4,05.1001,1.84292,09.3988
2026-07-08T15:20:15.776115,410.4,05.1091,1.84292,09.3988
2026-07-08T15:20:16.781312,411.4,05.1139,1.04683,05.3493
2026-07-08T15:20:17.781434,412.4,05.1120,1.04034,05.3161
2026-07-08T15:20:18.783403,413.4,05.0984,1.05760,05.3831
2026-07-08T15:20:19.790807,414.4,05.1064,1.03435,05.2751
2026-07-08T15:20:20.791249,415.4,05.1105,1.05086,05.3698
2026-07-08T15:20:21.792378,416.4,05.0945,1.67325,08.5168
2026-07-08T15:20:22.794156,417.4,05.1076,1.78396,09.0981
2026-07-08T15:20:23.796814,418.4,05.0975,1.10999,05.6498
2026-07-08T15:20:24.798661,419.4,05.1059,1.04320,05.3203
2026-07-08T15:20:25.800971,420.4,05.1178,1.07643,05.5005
2026-07-08T15:20:26.805800,421.4,05.1042,1.03916,05.2997
2026-07-08T15:20:27.810791,422.4,05.1078,1.05477,05.3793
2026-07-08T15:20:28.814734,423.4,05.1025,1.03921,05.2999
2026-07-08T15:20:29.819458,424.4,05.1172,1.06456,05.4399
2026-07-08T15:20:30.824288,425.4,05.1087,0.94101,04.7991
2026-07-08T15:20:31.827886,426.4,05.1008,1.00438,05.1223
2026-07-08T15:20:32.830913,427.4,05.1194,1.09617,05.6014
2026-07-08T15:20:33.836048,428.4,05.1139,1.06376,05.4358
2026-07-08T15:20:34.841036,429.5,05.1122,0.93000,04.7523
2026-07-08T15:20:35.845144,430.5,05.1180,0.96506,04.9314
2026-07-08T15:20:36.850117,431.5,05.1173,1.05375,05.3846
2026-07-08T15:20:37.859230,432.5,05.1155,1.77592,09.0749
2026-07-08T15:20:38.860395,433.5,05.1105,1.07304,05.4832
2026-07-08T15:20:39.869488,434.5,05.0933,1.03842,05.2855
2026-07-08T15:20:40.871398,435.5,05.1137,1.09169,05.5785
2026-07-08T15:20:41.876262,436.5,05.1155,0.92045,04.7034
2026-07-08T15:20:42.882706,437.5,05.1112,1.17550,06.0068
2026-07-08T15:20:43.885800,438.5,05.1045,1.84186,09.3934
2026-07-08T15:20:44.890097,439.5,05.1062,1.66966,08.5152
2026-07-08T15:20:45.895267,440.5,05.1039,1.08386,05.5276
2026-07-08T15:20:46.895466,441.5,05.1148,1.05043,05.3676
2026-07-08T15:20:47.895943,442.5,05.1073,1.01704,05.1869
2026-07-08T15:20:48.897646,443.5,05.1100,1.08184,05.5282
2026-07-08T15:20:49.902775,444.5,05.1026,1.01626,05.1829
2026-07-08T15:20:50.907262,445.5,05.1016,0.99112,05.0547
2026-07-08T15:20:51.910240,446.5,05.1008,1.65375,08.4341
2026-07-08T15:20:52.914468,447.5,05.1072,1.89341,09.6563
2026-07-08T15:20:53.917928,448.5,05.1045,1.79168,09.1375
2026-07-08T15:20:54.923306,449.5,05.1025,1.80010,09.1805
2026-07-08T15:20:55.927004,450.5,05.1134,1.69941,08.6839
2026-07-08T15:20:56.931067,451.5,05.1108,1.69466,08.6597
2026-07-08T15:20:57.936169,452.5,05.0976,1.11462,05.6734
2026-07-08T15:20:58.941159,453.6,05.1206,1.79312,09.1807
2026-07-08T15:20:59.945413,454.6,05.1114,1.69272,08.6497
2026-07-08T15:21:00.947739,455.6,05.0995,1.78868,09.1043
2026-07-08T15:21:01.952805,456.6,05.1073,1.77129,09.0335
2026-07-08T15:21:02.957861,457.6,05.1306,1.54711,07.9366
2026-07-08T15:21:03.958791,458.6,05.1037,1.07249,05.4696
2026-07-08T15:21:04.960655,459.6,05.1041,1.02344,05.2195
2026-07-08T15:21:05.963880,460.6,05.1041,1.19135,06.0758
2026-07-08T15:21:06.964857,461.6,05.1067,1.10101,05.6151
2026-07-08T15:21:07.967046,462.6,05.1070,1.57196,08.0169
2026-07-08T15:21:08.967384,463.6,05.1055,1.75799,08.9657
2026-07-08T15:21:09.972419,464.6,05.1100,1.77365,09.0633
2026-07-08T15:21:10.975986,465.6,05.1151,1.69647,08.6689
2026-07-08T15:21:11.978712,466.6,05.1019,1.75924,08.9721
2026-07-08T15:21:12.983285,467.6,05.1091,1.92971,09.8415
2026-07-08T15:21:13.985971,468.6,05.1058,1.94400,09.9144
2026-07-08T15:21:14.987542,469.6,05.1103,1.78564,09.1246
2026-07-08T15:21:15.992374,470.6,05.1112,1.80280,09.2123
2026-07-08T15:21:16.997315,471.6,05.1074,1.83639,09.3655
2026-07-08T15:21:17.999142,472.6,05.1111,1.76586,09.0235
2026-07-08T15:21:19.000872,473.6,05.1086,1.76456,08.9992
2026-07-08T15:21:20.005897,474.6,05.1095,1.81664,09.2648
2026-07-08T15:21:21.007242,475.6,05.1028,1.79490,09.1539
2026-07-08T15:21:22.012145,476.6,05.1137,1.77618,09.0762
2026-07-08T15:21:23.017296,477.6,05.1055,1.85495,09.4602
2026-07-08T15:21:24.022388,478.6,05.1075,1.80125,09.1863
2026-07-08T15:21:25.022635,479.6,05.1025,1.79167,09.1375
2026-07-08T15:21:26.022755,480.6,05.1083,1.90301,09.7053
2026-07-08T15:21:27.027823,481.6,05.1094,1.74317,08.8901
2026-07-08T15:21:28.032553,482.6,05.1126,1.83195,09.3612
2026-07-08T15:21:29.035589,483.6,05.1022,1.79978,09.1788
2026-07-08T15:21:30.036814,484.6,05.0944,1.85643,09.4492
2026-07-08T15:21:31.040943,485.7,05.0959,1.74126,08.8630
2026-07-08T15:21:32.045924,486.7,05.1081,1.91225,09.7524
2026-07-08T15:21:33.048130,487.7,05.1181,1.78601,09.1265
2026-07-08T15:21:34.053301,488.7,05.1061,1.69303,08.6344
2026-07-08T15:21:35.055980,489.7,05.1148,1.71233,08.7500
2026-07-08T15:21:36.061020,490.7,05.1128,1.93360,09.8806
2026-07-08T15:21:37.063763,491.7,05.1031,1.83524,09.3597
2026-07-08T15:21:38.068910,492.7,05.1145,1.74235,08.9034
2026-07-08T15:21:39.073731,493.7,05.1025,1.73115,08.8288
2026-07-08T15:21:40.078960,494.7,05.0987,1.70208,08.6635
2026-07-08T15:21:41.081714,495.7,05.1012,1.98575,10.1273
2026-07-08T15:21:42.082086,496.7,05.1162,1.85946,09.5018
2026-07-08T15:21:43.083505,497.7,05.1055,1.65487,08.4398
2026-07-08T15:21:44.088633,498.7,05.0976,1.62710,08.2819
2026-07-08T15:21:45.093545,499.7,05.1061,1.73592,08.8531
2026-07-08T15:21:46.098986,500.7,05.1083,1.72885,08.8171
2026-07-08T15:21:47.103395,501.7,05.1047,1.77267,09.0406
2026-07-08T15:21:48.108090,502.7,05.1120,1.95845,10.0076
2026-07-08T15:21:49.115070,503.7,05.1048,1.82092,09.2866
2026-07-08T15:21:50.116395,504.7,05.0973,1.69642,08.6347
2026-07-08T15:21:51.120185,505.7,05.0961,1.72469,08.7786
2026-07-08T15:21:52.122383,506.7,05.1062,1.61587,08.2409
2026-07-08T15:21:53.127729,507.7,05.1048,1.12028,05.7134
2026-07-08T15:21:54.131748,508.7,05.1162,1.63666,08.3633
2026-07-08T15:21:55.134626,509.7,05.1064,1.79461,09.1525
2026-07-08T15:21:56.139549,510.7,05.1050,1.77410,09.0479
2026-07-08T15:21:57.139785,511.7,05.1156,1.65117,08.4374
2026-07-08T15:21:58.144649,512.8,05.1048,1.78600,09.1086
2026-07-08T15:21:59.148538,513.8,05.1012,1.73653,08.8563
2026-07-08T15:22:00.151417,514.8,05.1044,1.82581,09.3116
2026-07-08T15:22:01.156253,515.8,05.1022,1.71803,08.7619
2026-07-08T15:22:02.161246,516.8,05.1119,1.59199,08.1350
2026-07-08T15:22:03.165111,517.8,05.0955,1.81265,09.2263
2026-07-08T15:22:04.169259,518.8,05.1170,1.75157,08.9505
2026-07-08T15:22:05.170468,519.8,05.1047,1.63776,08.3525
2026-07-08T15:22:06.175429,520.8,05.1000,1.75016,08.9258
2026-07-08T15:22:07.179938,521.8,05.1031,1.85384,09.4545
2026-07-08T15:22:08.184119,522.8,05.1144,1.67033,08.5353
2026-07-08T15:22:09.185639,523.8,05.1128,1.79196,09.1569
2026-07-08T15:22:10.190578,524.8,05.1087,1.83327,09.3496
2026-07-08T15:22:11.195200,525.8,05.1122,1.74718,08.9280
2026-07-08T15:22:12.198889,526.8,05.1097,1.71929,08.7683
2026-07-08T15:22:13.199679,527.8,05.0997,1.61175,08.2038
2026-07-08T15:22:14.203439,528.8,05.1114,1.87267,09.5693
2026-07-08T15:22:15.208397,529.8,05.1064,1.92323,09.8084
2026-07-08T15:22:16.213225,530.8,05.1055,1.77627,09.0589
2026-07-08T15:22:17.214995,531.8,05.1033,1.79925,09.1761
2026-07-08T15:22:18.215606,532.8,05.1098,1.78508,09.1039
2026-07-08T15:22:19.217454,533.8,05.0983,1.96461,09.9998
2026-07-08T15:22:20.222455,534.8,05.1117,1.81801,09.2900
2026-07-08T15:22:21.227521,535.8,05.1097,1.68522,08.5946
2026-07-08T15:22:22.231166,536.8,05.1126,1.74766,08.9305
2026-07-08T15:22:23.234860,537.8,05.1216,1.77604,09.0933
2026-07-08T15:22:24.240139,538.9,05.1139,1.91491,09.7851
2026-07-08T15:22:25.243715,539.9,05.0973,1.77618,09.0407
2026-07-08T15:22:26.247214,540.9,05.1117,1.65193,08.4413
2026-07-08T15:22:27.248648,541.9,05.1061,1.51763,07.7399
2026-07-08T15:22:28.251113,542.9,05.1110,1.76890,09.0390
2026-07-08T15:22:29.256364,543.9,05.1122,1.64901,08.4264
2026-07-08T15:22:30.259511,544.9,05.1031,1.75426,08.9467
2026-07-08T15:22:31.264377,545.9,05.1139,1.84914,09.4491
2026-07-08T15:22:32.269489,546.9,05.1055,1.60800,08.2008
2026-07-08T15:22:33.274646,547.9,05.1086,1.76705,09.0119
2026-07-08T15:22:34.276381,548.9,05.1100,1.73411,08.8613
2026-07-08T15:22:35.284829,549.9,05.0970,1.81339,09.2301
2026-07-08T15:22:36.295860,550.9,05.1095,1.95271,09.9588
2026-07-08T15:22:37.298341,551.9,05.1031,1.78665,09.1119
2026-07-08T15:22:38.306836,552.9,05.1061,1.69036,08.6208
2026-07-08T15:22:39.313798,553.9,05.0962,1.49112,07.5898
2026-07-08T15:22:40.316283,554.9,05.1048,1.82460,09.3054
2026-07-08T15:22:41.325196,555.9,05.1069,1.57604,08.0378
2026-07-08T15:22:42.333271,556.9,05.1095,1.72579,08.8015
2026-07-08T15:22:43.340471,557.9,05.1033,1.61038,08.2129
2026-07-08T15:22:44.342004,558.9,05.1167,1.83189,09.3609
2026-07-08T15:22:45.343834,559.9,05.1008,1.70315,08.6860
2026-07-08T15:22:46.345137,560.9,05.1112,1.59215,08.1358
2026-07-08T15:22:47.355676,562.0,05.1061,1.70976,08.7197
2026-07-08T15:22:48.366071,563.0,05.1094,1.71270,08.7347
2026-07-08T15:22:49.376511,564.0,05.1033,1.81602,09.2617
2026-07-08T15:22:50.385802,565.0,05.1000,1.64315,08.3800
2026-07-08T15:22:51.395143,566.0,05.1120,1.81585,09.2789
2026-07-08T15:22:52.405458,567.0,05.1100,1.84267,09.4160
2026-07-08T15:22:53.412245,568.0,05.1169,1.95157,09.9725
2026-07-08T15:22:54.420604,569.0,05.1076,1.85367,09.4537
2026-07-08T15:22:55.431088,570.0,05.1116,1.64793,08.4209
2026-07-08T15:22:56.437411,571.0,05.1084,1.57840,08.0498
2026-07-08T15:22:57.443409,572.0,05.1186,1.71709,08.7743
2026-07-08T15:22:58.447026,573.0,05.1178,1.74062,08.8945
2026-07-08T15:22:59.455567,574.1,05.1076,1.73270,08.8367
2026-07-08T15:23:00.466257,575.1,05.1081,1.50452,07.6730
2026-07-08T15:23:01.471938,576.1,05.1186,1.85199,09.4636
2026-07-08T15:23:02.481391,577.1,05.1089,1.55918,07.9518
2026-07-08T15:23:03.491567,578.1,05.0992,1.74058,08.8595
2026-07-08T15:23:04.499730,579.1,05.1092,1.80750,09.2182
2026-07-08T15:23:05.502690,580.1,05.1053,1.86812,09.5274
2026-07-08T15:23:06.511060,581.1,05.1045,1.09452,05.5820
2026-07-08T15:23:07.521002,582.1,05.1017,1.12174,05.7208
2026-07-08T15:23:08.531122,583.1,05.1061,1.91398,09.7612
2026-07-08T15:23:09.532228,584.1,05.1016,1.90375,09.7091
2026-07-08T15:23:10.540914,585.1,05.1145,1.76137,09.0006
2026-07-08T15:23:11.550250,586.1,05.1008,1.73754,08.8614
2026-07-08T15:23:12.556939,587.2,05.0984,1.81872,09.2572
2026-07-08T15:23:13.560897,588.2,05.1058,1.66091,08.4706
2026-07-08T15:23:14.570658,589.2,05.1141,1.83146,09.3587
2026-07-08T15:23:15.580928,590.2,05.1094,1.57049,08.0094
2026-07-08T15:23:16.591481,591.2,05.1047,1.53489,07.8279
2026-07-08T15:23:17.600027,592.2,05.1089,1.77668,09.0610
2026-07-08T15:23:18.609571,593.2,05.1073,1.73725,08.8599
2026-07-08T15:23:19.618372,594.2,05.1106,1.70053,08.6897
2026-07-08T15:23:20.623114,595.2,05.1091,1.77388,09.0467
2026-07-08T15:23:21.633094,596.2,05.1047,1.59464,08.1326
2026-07-08T15:23:22.635288,597.2,05.1111,1.67502,08.5593
2026-07-08T15:23:23.637365,598.2,05.1084,1.79552,09.1571
2026-07-08T15:23:24.639944,599.2,05.1084,1.48791,07.5883
2026-07-08T15:23:25.641286,600.2,05.1037,1.50159,07.6581
2026-07-08T15:23:26.646473,601.2,05.1094,1.81365,09.2496
2026-07-08T15:23:27.655100,602.2,05.1028,1.58010,08.0585
2026-07-08T15:23:28.654934,603.2,05.1100,1.66454,08.5057
2026-07-08T15:23:29.657302,604.2,05.1023,1.76518,09.0024
2026-07-08T15:23:30.666830,605.3,05.1051,1.68020,08.5690
2026-07-08T15:23:31.676485,606.3,05.1014,1.83116,09.3389
2026-07-08T15:23:32.677224,607.3,05.1186,1.90971,09.7586
2026-07-08T15:23:33.684700,608.3,05.1116,1.78435,09.1180
2026-07-08T15:23:34.693226,609.3,05.1070,1.65102,08.4202
2026-07-08T15:23:35.702646,610.3,05.1122,1.52935,07.8149
2026-07-08T15:23:36.711629,611.3,05.1133,1.75149,08.9501
2026-07-08T15:23:37.719439,612.3,05.1070,1.55664,07.9388
2026-07-08T15:23:38.729581,613.3,05.1158,1.70370,08.7059
2026-07-08T15:23:39.736177,614.3,05.0994,1.68063,08.5544
2026-07-08T15:23:40.742752,615.3,05.1051,1.63330,08.3298
2026-07-08T15:23:41.752916,616.3,05.1119,1.56897,08.0174
2026-07-08T15:23:42.763029,617.4,05.1009,1.72541,08.7995
2026-07-08T15:23:43.769617,618.4,05.1100,1.82423,09.3218
2026-07-08T15:23:44.769884,619.4,05.1073,1.58707,08.0940
2026-07-08T15:23:45.780011,620.4,05.1095,1.77531,09.0540
2026-07-08T15:23:46.786387,621.4,05.1086,1.76457,08.9993
2026-07-08T15:23:47.788533,622.4,05.0989,1.85403,09.4370
2026-07-08T15:23:48.796243,623.4,05.1095,1.79335,09.1460
2026-07-08T15:23:49.805774,624.4,05.1144,1.70053,08.6897
2026-07-08T15:23:50.815880,625.4,05.0937,1.61158,08.2029
2026-07-08T15:23:51.825911,626.4,05.1103,1.54749,07.9076
2026-07-08T15:23:52.835999,627.4,05.1120,1.59377,08.1441
2026-07-08T15:23:53.845962,628.4,05.1148,1.54729,07.9066
2026-07-08T15:23:54.853123,629.4,05.1092,1.70728,08.7071
2026-07-08T15:23:55.858238,630.4,05.1014,1.71051,08.7236
2026-07-08T15:23:56.862361,631.5,05.0976,1.56420,07.9617
2026-07-08T15:23:57.872502,632.5,05.0972,1.55921,07.9363
2026-07-08T15:23:58.874749,633.5,05.1078,1.80461,09.2035
2026-07-08T15:23:59.884902,634.5,05.1047,1.71441,08.7434
2026-07-08T15:24:00.886293,635.5,05.1053,1.66918,08.5128
2026-07-08T15:24:01.886478,636.5,05.0989,1.65070,08.4020
2026-07-08T15:24:02.891928,637.5,05.1111,1.12438,05.7455
2026-07-08T15:24:03.902073,638.5,05.1017,1.76232,08.9878
2026-07-08T15:24:04.912108,639.5,05.0967,1.76220,08.9695
2026-07-08T15:24:05.917965,640.5,05.1142,1.81069,09.2526
2026-07-08T15:24:06.923911,641.5,05.1055,1.72693,08.8073
2026-07-08T15:24:07.933926,642.5,05.1093,1.57828,08.0492
2026-07-08T15:24:08.943681,643.5,05.0995,1.55350,07.9073
2026-07-08T15:24:09.953384,644.5,05.1091,1.86190,09.4956
2026-07-08T15:24:10.963158,645.6,05.1089,1.70997,08.7208
2026-07-08T15:24:11.965153,646.6,05.1158,1.11409,05.6929
2026-07-08T15:24:12.969484,647.6,05.1137,1.08377,05.5380
2026-07-08T15:24:13.978821,648.6,05.1087,1.20256,06.1330
2026-07-08T15:24:14.986866,649.6,05.1008,1.84851,09.4274
2026-07-08T15:24:15.996707,650.6,05.1012,1.79793,09.1694
2026-07-08T15:24:16.999836,651.6,05.1069,1.79073,09.1327
2026-07-08T15:24:18.008400,652.6,05.1056,1.82750,09.3202
2026-07-08T15:24:19.013968,653.6,05.1114,1.10412,05.6420
2026-07-08T15:24:20.016790,654.6,05.1028,1.07725,05.4939
2026-07-08T15:24:21.022220,655.6,05.1031,1.84841,09.4268
2026-07-08T15:24:22.024277,656.6,05.1014,1.81138,09.2380
2026-07-08T15:24:23.025954,657.6,05.1022,1.94598,09.9244
2026-07-08T15:24:24.027733,658.6,05.1022,1.46253,07.4589
2026-07-08T15:24:25.037195,659.6,05.1147,1.92446,09.8339
2026-07-08T15:24:26.047021,660.6,05.1126,1.86554,09.5329
2026-07-08T15:24:27.056944,661.6,05.0980,1.17208,05.9658
2026-07-08T15:24:28.066950,662.7,05.1139,1.10238,05.6331
2026-07-08T15:24:29.074177,663.7,05.0941,1.10252,05.6118
2026-07-08T15:24:30.082710,664.7,05.1062,1.16868,05.9602
2026-07-08T15:24:31.087289,665.7,05.1047,1.11876,05.7056
2026-07-08T15:24:32.095157,666.7,05.1159,1.06916,05.4634
2026-07-08T15:24:33.101456,667.7,05.1014,1.86576,09.5153
2026-07-08T15:24:34.105526,668.7,05.1119,1.60426,08.1977
2026-07-08T15:24:35.113459,669.7,05.1097,1.89879,09.6838
2026-07-08T15:24:36.123571,670.7,05.0973,1.84954,09.4141
2026-07-08T15:24:37.124605,671.7,05.1105,1.79617,09.1784
2026-07-08T15:24:38.128424,672.7,05.1044,1.77002,09.0271
2026-07-08T15:24:39.128775,673.7,05.1120,1.97175,10.0756
2026-07-08T15:24:40.136610,674.7,05.1092,1.79658,09.1625
2026-07-08T15:24:41.146760,675.7,05.1112,1.85591,09.4837
2026-07-08T15:24:42.154165,676.7,05.1008,1.88394,09.6080
2026-07-08T15:24:43.164118,677.8,05.1117,1.66500,08.5081
2026-07-08T15:24:44.170753,678.8,05.1119,1.84204,09.4128
2026-07-08T15:24:45.179934,679.8,05.1084,1.70995,08.7207
2026-07-08T15:24:46.187677,680.8,05.1109,1.87102,09.5609
2026-07-08T15:24:47.196122,681.8,05.1198,1.61624,08.2589
2026-07-08T15:24:48.204177,682.8,05.1064,1.77567,09.0559
2026-07-08T15:24:49.211223,683.8,05.1080,1.79667,09.1630
2026-07-08T15:24:50.221363,684.8,05.1101,1.77738,09.0824
2026-07-08T15:24:51.228244,685.8,05.1005,1.74273,08.8879
2026-07-08T15:24:52.237716,686.8,05.1097,1.66470,08.4899
2026-07-08T15:24:53.245314,687.8,05.1156,1.53872,07.8628
2026-07-08T15:24:54.254419,688.8,05.1112,1.64807,08.4216
2026-07-08T15:24:55.260158,689.9,05.1091,1.51013,07.7016
2026-07-08T15:24:56.261826,690.9,05.1136,1.61736,08.2647
2026-07-08T15:24:57.266950,691.9,05.1051,1.76670,09.0101
2026-07-08T15:24:58.272332,692.9,05.1075,1.72379,08.7913
2026-07-08T15:24:59.279380,693.9,05.0944,1.56724,07.9772
2026-07-08T15:25:00.287946,694.9,05.1097,1.71711,08.7572
2026-07-08T15:25:01.294627,695.9,05.1048,1.51854,07.7445
2026-07-08T15:25:02.303396,696.9,05.1119,1.53941,07.8663
2026-07-08T15:25:03.312703,697.9,05.1119,1.63640,08.3620
2026-07-08T15:25:04.322872,698.9,05.1050,1.89363,09.6575
2026-07-08T15:25:05.331233,699.9,05.1070,1.76383,08.9955
2026-07-08T15:25:06.338008,700.9,05.1045,1.71499,08.7464
2026-07-08T15:25:07.344740,701.9,05.1089,1.73091,08.8276
2026-07-08T15:25:08.354718,702.9,05.0987,1.71222,08.7151
2026-07-08T15:25:09.362770,704.0,05.1145,1.69989,08.6864
2026-07-08T15:25:10.369928,705.0,05.1094,1.94545,09.9217
2026-07-08T15:25:11.375690,706.0,05.1047,1.65360,08.4333
2026-07-08T15:25:12.385630,707.0,05.1042,1.76936,09.0237
2026-07-08T15:25:13.386596,708.0,05.1162,1.69545,08.6637
2026-07-08T15:25:14.394836,709.0,05.1151,1.75283,08.9569
2026-07-08T15:25:15.404986,710.0,05.1117,1.87087,09.5601
2026-07-08T15:25:16.414538,711.0,05.1162,1.82367,09.3189
2026-07-08T15:25:17.418887,712.0,05.1062,1.66061,08.4691
2026-07-08T15:25:18.426747,713.0,05.1003,1.79176,09.1379
2026-07-08T15:25:19.428837,714.0,05.1125,1.87995,09.6065
2026-07-08T15:25:20.438235,715.0,05.0995,1.85382,09.4359
2026-07-08T15:25:21.446092,716.0,05.1234,1.47606,07.5574
2026-07-08T15:25:22.453998,717.0,05.1119,1.69214,08.6468
2026-07-08T15:25:23.454861,718.0,05.1145,1.69273,08.6498
2026-07-08T15:25:24.457040,719.0,05.1119,1.56325,07.9882
2026-07-08T15:25:25.459226,720.1,05.1106,1.60567,08.2049
2026-07-08T15:25:26.469215,721.1,05.1070,1.93602,09.8737
2026-07-08T15:25:27.476169,722.1,05.1106,1.63205,08.3397
2026-07-08T15:25:28.486826,723.1,05.0970,1.68815,08.5926
2026-07-08T15:25:29.487615,724.1,05.1151,1.54810,07.9107
2026-07-08T15:25:30.491397,725.1,05.1072,1.81424,09.2526
2026-07-08T15:25:31.500475,726.1,05.0981,1.68448,08.5740
2026-07-08T15:25:32.506991,727.1,05.1112,1.63601,08.3600
2026-07-08T15:25:33.509258,728.1,05.0986,1.82858,09.3074
2026-07-08T15:25:34.513643,729.1,05.1142,1.69023,08.6370
2026-07-08T15:25:35.515154,730.1,05.1208,1.71664,08.7891
2026-07-08T15:25:36.518359,731.1,05.1083,1.75868,08.9692
2026-07-08T15:25:37.526253,732.1,05.1037,1.84623,09.4157
2026-07-08T15:25:38.536278,733.1,05.1070,1.65330,08.4318
2026-07-08T15:25:39.538617,734.1,05.1023,1.60832,08.2024
2026-07-08T15:25:40.546818,735.1,05.1019,1.68605,08.5988
2026-07-08T15:25:41.555200,736.1,05.1087,1.55326,07.9216
2026-07-08T15:25:42.565053,737.2,05.1001,1.75739,08.9626
2026-07-08T15:25:43.570279,738.2,05.1031,1.85946,09.4832
2026-07-08T15:25:44.573737,739.2,05.1033,1.66918,08.5128
2026-07-08T15:25:45.583664,740.2,05.1111,1.62649,08.3113
2026-07-08T15:25:46.590319,741.2,05.1048,1.78106,09.0834
2026-07-08T15:25:47.595013,742.2,05.0969,1.92112,09.7785
2026-07-08T15:25:48.603291,743.2,05.1019,1.63244,08.3254
2026-07-08T15:25:49.605389,744.2,05.0956,1.61234,08.2068
2026-07-08T15:25:50.605690,745.2,05.1069,1.80899,09.2258
2026-07-08T15:25:51.611532,746.2,05.0987,1.63138,08.3037
2026-07-08T15:25:52.616683,747.2,05.1061,1.79674,09.1633
2026-07-08T15:25:53.625253,748.2,05.1101,1.84272,09.4162
2026-07-08T15:25:54.627957,749.2,05.1037,1.48702,07.5838
2026-07-08T15:25:55.633281,750.2,05.1033,1.82520,09.3085
2026-07-08T15:25:56.636584,751.2,05.1097,1.76916,09.0227
2026-07-08T15:25:57.645876,752.2,05.1158,1.49798,07.6546
2026-07-08T15:25:58.654135,753.2,05.1098,1.85136,09.4419
2026-07-08T15:25:59.656451,754.2,05.1044,1.82176,09.2909
2026-07-08T15:26:00.660559,755.3,05.0875,1.87561,09.5280
2026-07-08T15:26:01.668394,756.3,05.1097,1.54318,07.8702
2026-07-08T15:26:02.673970,757.3,05.1023,1.54006,07.8543
2026-07-08T15:26:03.682385,758.3,05.0994,1.54382,07.8580
2026-07-08T15:26:04.691787,759.3,05.1117,1.81431,09.2711
2026-07-08T15:26:05.692206,760.3,05.0909,1.71063,08.7071
2026-07-08T15:26:06.694458,761.3,05.1030,1.68684,08.6028
2026-07-08T15:26:07.701515,762.3,05.1167,1.58107,08.0792
2026-07-08T15:26:08.709247,763.3,05.1123,1.54804,07.9104
2026-07-08T15:26:09.717179,764.3,05.1006,1.84738,09.4216
2026-07-08T15:26:10.726939,765.3,05.1039,1.48853,07.5915
2026-07-08T15:26:11.729096,766.3,05.1094,1.65609,08.4460
2026-07-08T15:26:12.737089,767.3,05.1072,1.68352,08.5859
2026-07-08T15:26:13.739232,768.3,05.0981,1.53523,07.8143
2026-07-08T15:26:14.749149,769.3,05.0920,1.82878,09.3084
2026-07-08T15:26:15.755830,770.3,05.1050,1.65263,08.4284
2026-07-08T15:26:16.760183,771.4,05.0923,1.72469,08.7786
2026-07-08T15:26:17.763660,772.4,05.1009,1.66953,08.5146
2026-07-08T15:26:18.771986,773.4,05.1057,1.75551,08.9531
2026-07-08T15:26:19.775620,774.4,05.1126,1.79128,09.1534
2026-07-08T15:26:20.779996,775.4,05.1001,1.82207,09.2925
2026-07-08T15:26:21.784046,776.4,05.0925,1.72725,08.7917
2026-07-08T15:26:22.791585,777.4,05.1016,1.74428,08.8958
2026-07-08T15:26:23.795152,778.4,05.1092,1.59030,08.1105
2026-07-08T15:26:24.798506,779.4,05.1030,1.63304,08.3285
2026-07-08T15:26:25.806056,780.4,05.1031,1.71964,08.7701
2026-07-08T15:26:26.814990,781.4,05.1117,1.63634,08.3616
2026-07-08T15:26:27.817974,782.4,05.1097,1.61739,08.2486
2026-07-08T15:26:28.819978,783.4,05.1066,1.55636,07.9374
2026-07-08T15:26:29.822867,784.4,05.1181,1.53230,07.8300
2026-07-08T15:26:30.832112,785.4,05.1137,1.47057,07.5146
2026-07-08T15:26:31.839340,786.4,05.1148,1.57285,08.0372
2026-07-08T15:26:32.849456,787.4,05.1000,1.90686,09.7249
2026-07-08T15:26:33.856262,788.4,05.1073,1.84051,09.3866
2026-07-08T15:26:34.865115,789.5,05.1008,1.59556,08.1373
2026-07-08T15:26:35.867442,790.5,05.1120,1.64413,08.4015
2026-07-08T15:26:36.874889,791.5,05.1062,1.68883,08.6130
2026-07-08T15:26:37.875893,792.5,05.1164,1.47272,07.5255
2026-07-08T15:26:38.885468,793.5,05.1023,1.91251,09.7538
2026-07-08T15:26:39.894907,794.5,05.1056,1.70338,08.6872
2026-07-08T15:26:40.904826,795.5,05.1006,1.62865,08.3061
2026-07-08T15:26:41.906386,796.5,05.1075,1.70164,08.6783
