Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-08T21:42:32.431112,397.4,05.1059,0.54356,02.7721
2026-07-08T21:42:33.440887,398.4,05.1073,0.95401,04.8654
2026-07-08T21:42:34.442498,399.4,05.1164,1.07371,05.4866
2026-07-08T21:42:35.448788,400.4,05.1156,0.64131,03.2770
2026-07-08T21:42:36.454980,401.4,05.1183,0.63989,03.2698
2026-07-08T21:42:37.464814,402.4,05.1023,0.63714,03.2494
2026-07-08T21:42:38.471455,403.4,05.1033,0.80708,04.1161
2026-07-08T21:42:39.475958,404.4,05.1056,0.57805,02.9480
2026-07-08T21:42:40.483043,405.4,05.1069,0.53447,02.7257
2026-07-08T21:42:41.486761,406.4,05.1060,0.61102,03.1162
2026-07-08T21:42:42.496517,407.4,05.1058,0.54131,02.7606
2026-07-08T21:42:43.504497,408.4,05.1112,0.70509,03.6030
2026-07-08T21:42:44.505068,409.4,05.1112,0.63681,03.2540
2026-07-08T21:42:45.515179,410.4,05.1044,0.63938,03.2608
2026-07-08T21:42:46.518895,411.4,05.1016,0.77633,03.9592
2026-07-08T21:42:47.523933,412.4,05.1019,0.63916,03.2597
2026-07-08T21:42:48.526381,413.4,05.1072,0.54445,02.7766
2026-07-08T21:42:49.532329,414.5,05.1175,0.65190,03.3312
2026-07-08T21:42:50.533558,415.5,05.1083,0.64141,03.2711
2026-07-08T21:42:51.540702,416.5,05.1036,0.67884,03.4620
2026-07-08T21:42:52.550757,417.5,05.1056,0.65367,03.3337
2026-07-08T21:42:53.557681,418.5,05.1059,0.70501,03.5955
2026-07-08T21:42:54.566904,419.5,05.1103,0.60468,03.0899
2026-07-08T21:42:55.571940,420.5,05.1114,0.53948,02.7567
2026-07-08T21:42:56.579667,421.5,05.1072,0.95266,04.8585
2026-07-08T21:42:57.585206,422.5,05.1033,0.63987,03.2633
2026-07-08T21:42:58.587783,423.5,05.0995,0.68226,03.4727
2026-07-08T21:42:59.592926,424.5,05.1148,0.79309,04.0526
2026-07-08T21:43:00.600679,425.5,05.1075,0.65555,03.3433
2026-07-08T21:43:01.603167,426.5,05.1050,0.58318,02.9742
2026-07-08T21:43:02.610601,427.5,05.1170,0.52729,02.6944
2026-07-08T21:43:03.619849,428.5,05.1091,0.62462,03.1855
2026-07-08T21:43:04.622399,429.5,05.1091,0.56898,02.9017
2026-07-08T21:43:05.631482,430.6,05.1091,0.54415,02.7751
2026-07-08T21:43:06.633928,431.6,05.1070,0.54629,02.7860
2026-07-08T21:43:07.635652,432.6,05.1119,0.61556,03.1455
2026-07-08T21:43:08.642991,433.6,05.1061,0.53904,02.7491
2026-07-08T21:43:09.651477,434.6,05.1161,0.51457,02.6294
2026-07-08T21:43:10.659338,435.6,05.1136,0.52301,02.6725
2026-07-08T21:43:11.665796,436.6,05.1084,0.59457,03.0323
2026-07-08T21:43:12.671016,437.6,05.1105,0.61775,03.1567
2026-07-08T21:43:13.680410,438.6,05.1116,0.61917,03.1639
2026-07-08T21:43:14.682525,439.6,05.1116,0.74841,03.8243
2026-07-08T21:43:15.683480,440.6,05.1151,0.61749,03.1553
2026-07-08T21:43:16.687920,441.6,05.1059,0.61632,03.1432
2026-07-08T21:43:17.697963,442.6,05.1085,0.82986,04.2322
2026-07-08T21:43:18.702778,443.6,05.1156,0.63090,03.2238
2026-07-08T21:43:19.706644,444.6,05.0997,0.76766,03.9073
2026-07-08T21:43:20.707518,445.6,05.1070,0.63449,03.2358
2026-07-08T21:43:21.717730,446.6,05.1108,0.62184,03.1776
2026-07-08T21:43:22.727717,447.6,05.1028,0.62071,03.1656
2026-07-08T21:43:23.735250,448.7,05.1039,0.61570,03.1400
2026-07-08T21:43:24.742494,449.7,05.1119,0.59500,03.0404
2026-07-08T21:43:25.752426,450.7,05.1130,0.51302,02.6215
2026-07-08T21:43:26.753727,451.7,05.1137,1.16488,05.9525
2026-07-08T21:43:27.763959,452.7,05.1056,0.64434,03.2861
2026-07-08T21:43:28.766031,453.7,05.1055,0.66778,03.4056
2026-07-08T21:43:29.767701,454.7,05.1039,0.73756,03.7615
2026-07-08T21:43:30.772641,455.7,05.1134,0.64068,03.2738
2026-07-08T21:43:31.775930,456.7,05.1072,0.54519,02.7804
2026-07-08T21:43:32.783615,457.7,05.1078,0.65450,03.3379
2026-07-08T21:43:33.791363,458.7,05.1069,1.05079,05.3590
2026-07-08T21:43:34.794099,459.7,05.1136,0.68645,03.5077
2026-07-08T21:43:35.804109,460.7,05.1059,0.66117,03.3719
2026-07-08T21:43:36.807269,461.7,05.1020,0.69140,03.5261
2026-07-08T21:43:37.817321,462.7,05.1050,0.64929,03.3113
2026-07-08T21:43:38.819851,463.7,05.1080,0.54042,02.7561
2026-07-08T21:43:39.820076,464.7,05.1108,0.52740,02.6950
2026-07-08T21:43:40.829396,465.8,05.1091,0.59052,03.0116
2026-07-08T21:43:41.831199,466.8,05.1097,0.60507,03.0858
2026-07-08T21:43:42.839946,467.8,05.1192,1.00359,05.1283
2026-07-08T21:43:43.846444,468.8,05.1125,0.72573,03.7084
2026-07-08T21:43:44.851355,469.8,05.1084,0.67926,03.4642
2026-07-08T21:43:45.857270,470.8,05.1067,0.73723,03.7598
2026-07-08T21:43:46.865992,471.8,05.1089,0.64905,03.3101
2026-07-08T21:43:47.867034,472.8,05.1080,0.57465,02.9307
2026-07-08T21:43:48.870633,473.8,05.1051,0.53061,02.7061
2026-07-08T21:43:49.871568,474.8,05.1041,0.60952,03.1085
2026-07-08T21:43:50.874750,475.8,05.1036,1.05414,05.3761
2026-07-08T21:43:51.875620,476.8,05.1048,1.14499,05.8394
2026-07-08T21:43:52.876591,477.8,05.1131,1.03397,05.2835
2026-07-08T21:43:53.886459,478.8,05.1051,0.65198,03.3250
2026-07-08T21:43:54.892483,479.8,05.1089,0.64823,03.3059
2026-07-08T21:43:55.902450,480.8,05.1073,0.62723,03.1988
2026-07-08T21:43:56.904222,481.8,05.1076,0.54671,02.7882
2026-07-08T21:43:57.911839,482.8,05.1078,0.62069,03.1655
2026-07-08T21:43:58.921839,483.8,05.1080,0.55138,02.8120
2026-07-08T21:43:59.931857,484.9,05.1091,1.02590,05.2320
2026-07-08T21:44:00.940299,485.9,05.1106,1.04021,05.3154
2026-07-08T21:44:01.947147,486.9,05.1103,0.65183,03.3308
2026-07-08T21:44:02.947383,487.9,05.1028,0.64627,03.2959
2026-07-08T21:44:03.957190,488.9,05.1139,0.76846,03.9268
2026-07-08T21:44:04.967308,489.9,05.1026,1.12010,05.7125
2026-07-08T21:44:05.969893,490.9,05.1100,1.10988,05.6714
2026-07-08T21:44:06.973504,491.9,05.1126,0.65033,03.3231
2026-07-08T21:44:07.973854,492.9,05.1142,0.64635,03.3028
2026-07-08T21:44:08.980473,493.9,05.1126,0.68514,03.5010
2026-07-08T21:44:09.986591,494.9,05.1091,0.68706,03.5040
2026-07-08T21:44:10.995568,495.9,05.1139,0.53669,02.7424
2026-07-08T21:44:12.004993,496.9,05.1109,0.55411,02.8315
2026-07-08T21:44:13.008921,497.9,05.1100,0.53056,02.7111
2026-07-08T21:44:14.018059,498.9,05.1020,0.54534,02.7812
2026-07-08T21:44:15.028324,499.9,05.1128,0.59848,03.0582
2026-07-08T21:44:16.035405,501.0,05.1070,0.55595,02.8353
2026-07-08T21:44:17.042186,502.0,05.1058,0.53860,02.7468
2026-07-08T21:44:18.050569,503.0,05.1087,0.59274,03.0229
2026-07-08T21:44:19.060679,504.0,05.1108,0.60392,03.0860
2026-07-08T21:44:20.065457,505.0,05.1096,0.55585,02.8348
2026-07-08T21:44:21.064345,506.0,05.1072,0.61791,03.1513
2026-07-08T21:44:22.072315,507.0,05.1119,0.53654,02.7417
2026-07-08T21:44:23.079822,508.0,05.1089,0.97686,04.9819
2026-07-08T21:44:24.084820,509.0,05.1064,0.64018,03.2649
2026-07-08T21:44:25.093887,510.0,05.1114,0.77578,03.9642
2026-07-08T21:44:26.102325,511.0,05.1156,0.64202,03.2807
2026-07-08T21:44:27.108637,512.0,05.1075,0.77908,03.9733
2026-07-08T21:44:28.117895,513.0,05.1081,0.64058,03.2669
2026-07-08T21:44:29.119003,514.0,05.1062,1.14939,05.8618
2026-07-08T21:44:30.127045,515.0,05.1175,1.05119,05.3715
2026-07-08T21:44:31.135402,516.1,05.1070,0.64543,03.2916
2026-07-08T21:44:32.139826,517.1,05.1177,0.64877,03.3152
2026-07-08T21:44:33.147664,518.1,05.1045,0.73701,03.7587
2026-07-08T21:44:34.152450,519.1,05.1087,0.55650,02.8381
2026-07-08T21:44:35.162454,520.1,05.1094,0.57059,02.9100
2026-07-08T21:44:36.171674,521.1,05.1084,0.53607,02.7339
2026-07-08T21:44:37.175151,522.1,05.1039,0.61810,03.1523
2026-07-08T21:44:38.182200,523.1,05.1093,0.51719,02.6376
2026-07-08T21:44:39.192150,524.1,05.1078,1.06245,05.4184
2026-07-08T21:44:40.198676,525.1,05.1067,1.01056,05.1538
2026-07-08T21:44:41.208826,526.1,05.1034,1.03163,05.2613
2026-07-08T21:44:42.216078,527.1,05.1089,1.11908,05.7073
2026-07-08T21:44:43.221639,528.1,05.1148,1.02980,05.2622
2026-07-08T21:44:44.221815,529.1,05.1080,1.16320,05.9323
2026-07-08T21:44:45.231802,530.2,05.1111,1.09071,05.5735
2026-07-08T21:44:46.241260,531.2,05.1047,0.65106,03.3204
2026-07-08T21:44:47.248680,532.2,05.1039,0.76939,03.9238
2026-07-08T21:44:48.251403,533.2,05.1145,0.64294,03.2854
2026-07-08T21:44:49.252213,534.2,05.1087,0.64172,03.2727
2026-07-08T21:44:50.256399,535.2,05.1081,0.56451,02.8790
2026-07-08T21:44:51.264859,536.2,05.1076,0.56578,02.8854
2026-07-08T21:44:52.273015,537.2,05.1055,0.58503,02.9836
2026-07-08T21:44:53.282995,538.2,05.1084,0.53639,02.7355
2026-07-08T21:44:54.292457,539.2,05.1096,0.60250,03.0727
2026-07-08T21:44:55.294280,540.2,05.1061,0.62676,03.1964
2026-07-08T21:44:56.301030,541.2,05.1048,0.55764,02.8439
2026-07-08T21:44:57.302220,542.2,05.1061,0.66966,03.4152
2026-07-08T21:44:58.311665,543.2,05.1092,0.59289,03.0237
2026-07-08T21:44:59.316946,544.2,05.1083,0.57293,02.9219
2026-07-08T21:45:00.321344,545.2,05.1045,0.60358,03.0782
2026-07-08T21:45:01.328744,546.3,05.1147,0.54439,02.7818
2026-07-08T21:45:02.336210,547.3,05.0998,0.73643,03.7484
2026-07-08T21:45:03.346205,548.3,05.1080,0.64049,03.2664
2026-07-08T21:45:04.349128,549.3,05.1100,0.67982,03.4738
2026-07-08T21:45:05.357401,550.3,05.1096,0.66075,03.3698
2026-07-08T21:45:06.364036,551.3,05.1050,0.64112,03.2697
2026-07-08T21:45:07.366191,552.3,05.1031,0.68710,03.5042
2026-07-08T21:45:08.376159,553.3,05.1139,0.72473,03.7033
2026-07-08T21:45:09.377727,554.3,05.1053,0.63900,03.2589
2026-07-08T21:45:10.383503,555.3,05.1098,0.68063,03.4712
2026-07-08T21:45:11.391557,556.3,05.1114,0.64695,03.3059
2026-07-08T21:45:12.392999,557.3,05.1058,0.61881,03.1559
2026-07-08T21:45:13.399349,558.3,05.1131,0.53709,02.7445
2026-07-08T21:45:14.401717,559.3,05.1086,0.56738,02.8936
2026-07-08T21:45:15.411865,560.3,05.1099,0.56639,02.8885
2026-07-08T21:45:16.420951,561.3,05.1116,0.65006,03.3218
2026-07-08T21:45:17.422739,562.3,05.1062,0.54434,02.7761
2026-07-08T21:45:18.431931,563.4,05.1091,1.25753,06.4134
2026-07-08T21:45:19.434642,564.4,05.1094,0.76142,03.8832
2026-07-08T21:45:20.438749,565.4,05.1180,0.63967,03.2687
2026-07-08T21:45:21.448842,566.4,05.1106,0.64039,03.2723
2026-07-08T21:45:22.455026,567.4,05.1100,0.63995,03.2701
2026-07-08T21:45:23.458700,568.4,05.1136,0.65910,03.3680
2026-07-08T21:45:24.466353,569.4,05.1134,0.76360,03.9019
2026-07-08T21:45:25.471947,570.4,05.1170,0.75768,03.8717
2026-07-08T21:45:26.475531,571.4,05.1166,0.64088,03.2748
2026-07-08T21:45:27.478613,572.4,05.1116,0.63794,03.2598
2026-07-08T21:45:28.479866,573.4,05.1130,0.64056,03.2732
2026-07-08T21:45:29.488029,574.4,05.1156,0.59445,03.0376
2026-07-08T21:45:30.498235,575.4,05.1069,0.58532,02.9851
2026-07-08T21:45:31.501723,576.4,05.1064,0.67872,03.4614
2026-07-08T21:45:32.506996,577.4,05.1123,0.64256,03.2834
2026-07-08T21:45:33.513247,578.4,05.1056,0.76928,03.9233
2026-07-08T21:45:34.519072,579.4,05.1164,0.64158,03.2784
2026-07-08T21:45:35.524384,580.4,05.1116,0.69515,03.5522
2026-07-08T21:45:36.527517,581.4,05.1120,0.56769,02.9008
2026-07-08T21:45:37.536655,582.5,05.1030,0.53876,02.7476
2026-07-08T21:45:38.546664,583.5,05.1144,0.57827,02.9549
2026-07-08T21:45:39.552393,584.5,05.1081,0.58478,02.9823
2026-07-08T21:45:40.553415,585.5,05.1081,0.63988,03.2633
2026-07-08T21:45:41.561248,586.5,05.1044,0.78675,04.0124
2026-07-08T21:45:42.567754,587.5,05.1033,0.64000,03.2640
2026-07-08T21:45:43.577678,588.5,05.1153,0.66112,03.3783
2026-07-08T21:45:44.581629,589.5,05.1081,1.09292,05.5738
2026-07-08T21:45:45.589360,590.5,05.1111,0.51702,02.6419
2026-07-08T21:45:46.598922,591.5,05.1037,0.62627,03.1939
2026-07-08T21:45:47.606322,592.5,05.1095,0.56528,02.8829
2026-07-08T21:45:48.613082,593.5,05.1101,0.51537,02.6335
2026-07-08T21:45:49.617986,594.5,05.0994,1.17638,05.9877
2026-07-08T21:45:50.628044,595.6,05.1048,0.64595,03.2943
2026-07-08T21:45:51.634736,596.6,05.1048,0.68276,03.4820
2026-07-08T21:45:52.638822,597.6,05.1172,0.67133,03.4304
2026-07-08T21:45:53.645067,598.6,05.1109,0.69512,03.5520
2026-07-08T21:45:54.652756,599.6,05.1056,0.54227,02.7655
2026-07-08T21:45:55.654556,600.6,05.1126,0.69308,03.5416
2026-07-08T21:45:56.664334,601.6,05.1022,1.14654,05.8473
2026-07-08T21:45:57.674562,602.6,05.1080,0.64887,03.3092
2026-07-08T21:45:58.676463,603.6,05.1075,0.69321,03.5353
2026-07-08T21:45:59.686570,604.6,05.1041,0.79503,04.0546
2026-07-08T21:46:00.693833,605.6,05.1111,0.57284,02.9272
2026-07-08T21:46:01.700972,606.6,05.1094,0.56513,02.8821
2026-07-08T21:46:02.707402,607.6,05.1110,0.62071,03.1718
2026-07-08T21:46:03.709153,608.6,05.1101,0.52934,02.7049
2026-07-08T21:46:04.717070,609.6,05.1020,1.06613,05.4372
2026-07-08T21:46:05.727343,610.6,05.1145,1.04884,05.3595
2026-07-08T21:46:06.728088,611.7,05.0994,0.79695,04.0564
2026-07-08T21:46:07.727900,612.7,05.1059,0.64728,03.3011
2026-07-08T21:46:08.733334,613.7,05.1177,0.72108,03.6847
2026-07-08T21:46:09.741269,614.7,05.1134,0.59947,03.0632
2026-07-08T21:46:10.743376,615.7,05.1081,0.52587,02.6819
2026-07-08T21:46:11.753516,616.7,05.1050,0.61186,03.1204
2026-07-08T21:46:12.755052,617.7,05.1036,0.55963,02.8541
2026-07-08T21:46:13.759986,618.7,05.1072,0.60469,03.0839
2026-07-08T21:46:14.769145,619.7,05.1097,0.64418,03.2853
2026-07-08T21:46:15.774738,620.7,05.1142,0.74619,03.8130
2026-07-08T21:46:16.781992,621.7,05.1098,0.64426,03.2857
2026-07-08T21:46:17.792059,622.7,05.1133,0.67137,03.4307
2026-07-08T21:46:18.802262,623.7,05.1156,1.09258,05.5830
2026-07-08T21:46:19.810012,624.7,05.1061,0.60183,03.0693
2026-07-08T21:46:20.814610,625.7,05.1061,0.61484,03.1356
2026-07-08T21:46:21.822830,626.7,05.1034,0.53521,02.7295
2026-07-08T21:46:22.825614,627.7,05.1072,0.87386,04.4566
2026-07-08T21:46:23.833506,628.8,05.1033,0.64295,03.2790
2026-07-08T21:46:24.839395,629.8,05.1137,0.75751,03.8708
2026-07-08T21:46:25.849499,630.8,05.1108,0.65020,03.3225
2026-07-08T21:46:26.857758,631.8,05.1008,1.05003,05.3551
2026-07-08T21:46:27.865827,632.8,05.1020,0.60338,03.0772
2026-07-08T21:46:28.868026,633.8,05.1045,0.63836,03.2556
2026-07-08T21:46:29.878598,634.8,05.1117,0.52773,02.6967
2026-07-08T21:46:30.888213,635.8,05.1083,0.58625,02.9898
2026-07-08T21:46:31.896222,636.8,05.1075,0.54355,02.7721
2026-07-08T21:46:32.899526,637.8,05.1019,0.59614,03.0403
2026-07-08T21:46:33.909544,638.8,05.1053,0.56480,02.8804
2026-07-08T21:46:34.916689,639.8,05.1095,0.55648,02.8380
2026-07-08T21:46:35.926702,640.8,05.1172,0.70244,03.5894
2026-07-08T21:46:36.931928,641.9,05.1109,0.64492,03.2955
2026-07-08T21:46:37.935759,642.9,05.1051,0.68624,03.4998
2026-07-08T21:46:38.945578,643.9,05.1042,0.64086,03.2683
2026-07-08T21:46:39.950147,644.9,05.1041,0.77927,03.9742
2026-07-08T21:46:40.951858,645.9,05.1055,0.68991,03.5185
2026-07-08T21:46:41.962481,646.9,05.0992,1.10238,05.6111
2026-07-08T21:46:42.968242,647.9,05.1064,0.77947,03.9752
2026-07-08T21:46:43.976988,648.9,05.1095,0.64988,03.3143
2026-07-08T21:46:44.982198,649.9,05.1105,0.75014,03.8332
2026-07-08T21:46:45.990583,650.9,05.1161,0.56553,02.8898
2026-07-08T21:46:46.994750,651.9,05.1101,0.61087,03.1215
2026-07-08T21:46:47.997126,652.9,05.1125,0.54039,02.7613
2026-07-08T21:46:49.001033,653.9,05.1048,0.54682,02.7887
2026-07-08T21:46:50.003369,654.9,05.1097,0.61378,03.1302
2026-07-08T21:46:51.012336,655.9,05.1158,0.53119,02.7143
2026-07-08T21:46:52.018546,656.9,05.1081,1.16278,05.9301
2026-07-08T21:46:53.024824,657.9,05.1123,0.64843,03.3134
2026-07-08T21:46:54.028724,659.0,05.1155,0.78751,04.0241
2026-07-08T21:46:55.033291,660.0,05.1167,0.65043,03.3236
2026-07-08T21:46:56.043219,661.0,05.1162,0.70166,03.5854
2026-07-08T21:46:57.050838,662.0,05.1103,0.63854,03.2629
2026-07-08T21:46:58.059943,663.0,05.1059,0.75381,03.8444
2026-07-08T21:46:59.065719,664.0,05.1159,0.68693,03.5102
2026-07-08T21:47:00.067416,665.0,05.1122,0.64026,03.2717
2026-07-08T21:47:01.073909,666.0,05.1117,0.70417,03.5983
2026-07-08T21:47:02.078436,667.0,05.1059,1.09816,05.6006
2026-07-08T21:47:03.088302,668.0,05.1067,0.59117,03.0149
2026-07-08T21:47:04.092900,669.0,05.1098,0.60111,03.0656
2026-07-08T21:47:05.102845,670.0,05.1100,0.52879,02.7021
2026-07-08T21:47:06.109141,671.0,05.1098,0.62058,03.1649
2026-07-08T21:47:07.119280,672.0,05.1120,0.55352,02.8284
2026-07-08T21:47:08.121453,673.0,05.1036,0.64789,03.3042
2026-07-08T21:47:09.131742,674.1,05.1173,0.58052,02.9664
2026-07-08T21:47:10.141611,675.1,05.1081,0.66378,03.3852
2026-07-08T21:47:11.150908,676.1,05.1150,1.08484,05.5435
2026-07-08T21:47:12.153835,677.1,05.1106,0.75134,03.8393
2026-07-08T21:47:13.162353,678.1,05.1173,0.64484,03.2951
2026-07-08T21:47:14.170545,679.1,05.1103,0.64671,03.3046
2026-07-08T21:47:15.178910,680.1,05.1084,0.64246,03.2765
2026-07-08T21:47:16.181753,681.1,05.1109,0.58784,03.0038
2026-07-08T21:47:17.181989,682.1,05.1051,0.56684,02.8908
2026-07-08T21:47:18.191642,683.1,05.1106,0.60548,03.0940
2026-07-08T21:47:19.197374,684.1,05.1150,1.06293,05.4315
2026-07-08T21:47:20.199826,685.1,05.1005,1.17621,05.9986
2026-07-08T21:47:21.205894,686.1,05.1102,1.11237,05.6842
2026-07-08T21:47:22.211567,687.1,05.1070,1.09652,05.5922
2026-07-08T21:47:23.221764,688.1,05.1119,0.64998,03.3213
2026-07-08T21:47:24.225532,689.1,05.1087,0.54630,02.7861
2026-07-08T21:47:25.235784,690.2,05.1153,0.74415,03.8026
2026-07-08T21:47:26.241630,691.2,05.1005,0.64638,03.2965
2026-07-08T21:47:27.249201,692.2,05.1041,0.78609,04.0090
2026-07-08T21:47:28.253277,693.2,05.1100,0.74269,03.7951
2026-07-08T21:47:29.256450,694.2,05.1096,0.67461,03.4405
2026-07-08T21:47:30.258652,695.2,05.1112,0.64176,03.2793
2026-07-08T21:47:31.262095,696.2,05.1044,0.95195,04.8549
2026-07-08T21:47:32.263005,697.2,05.1161,1.01243,05.1735
2026-07-08T21:47:33.273272,698.2,05.1037,1.00562,05.1286
2026-07-08T21:47:34.278904,699.2,05.1030,1.16341,05.9333
2026-07-08T21:47:35.282229,700.2,05.1059,1.06363,05.4245
2026-07-08T21:47:36.288340,701.2,05.1080,0.94998,04.8448
2026-07-08T21:47:37.295035,702.2,05.1106,1.15940,05.9245
2026-07-08T21:47:38.304395,703.2,05.1051,1.13345,05.7805
2026-07-08T21:47:39.305955,704.2,05.1139,1.08941,05.5668
2026-07-08T21:47:40.309055,705.2,05.1076,0.81500,04.1565
2026-07-08T21:47:41.311412,706.2,05.1136,0.63626,03.2512
2026-07-08T21:47:42.321321,707.2,05.1139,0.57651,02.9459
2026-07-08T21:47:43.322898,708.2,05.1092,0.58106,02.9634
2026-07-08T21:47:44.331157,709.3,05.1087,1.04187,05.3135
2026-07-08T21:47:45.340003,710.3,05.1083,1.06381,05.4254
2026-07-08T21:47:46.340233,711.3,05.1111,0.64772,03.3098
2026-07-08T21:47:47.346686,712.3,05.1036,0.79262,04.0423
2026-07-08T21:47:48.351331,713.3,05.1125,0.64750,03.3087
2026-07-08T21:47:49.361607,714.3,05.1139,0.74014,03.7821
2026-07-08T21:47:50.367763,715.3,05.1045,1.12329,05.7287
2026-07-08T21:47:51.370754,716.3,05.1001,1.07110,05.4626
2026-07-08T21:47:52.375175,717.3,05.1069,1.07341,05.4743
2026-07-08T21:47:53.377309,718.3,05.1161,1.09062,05.5730
2026-07-08T21:47:54.387142,719.3,05.1103,0.65258,03.3346
2026-07-08T21:47:55.387896,720.3,05.1095,0.64637,03.2964
2026-07-08T21:47:56.394514,721.3,05.1067,0.61511,03.1370
2026-07-08T21:47:57.396558,722.3,05.1122,0.53473,02.7324
2026-07-08T21:47:58.397415,723.3,05.1122,0.55206,02.8210
2026-07-08T21:47:59.405861,724.3,05.1084,0.55029,02.8064
2026-07-08T21:48:00.407518,725.3,05.1034,0.63518,03.2394
2026-07-08T21:48:01.411441,726.3,05.1102,0.53529,02.7353
2026-07-08T21:48:02.421388,727.3,05.1106,0.61457,03.1404
2026-07-08T21:48:03.431373,728.4,05.1136,1.03870,05.3077
2026-07-08T21:48:04.436405,729.4,05.1108,0.64771,03.3097
2026-07-08T21:48:05.444889,730.4,05.1096,0.67838,03.4597
2026-07-08T21:48:06.450075,731.4,05.1051,0.64565,03.2928
2026-07-08T21:48:07.460051,732.4,05.1045,0.64653,03.2973
2026-07-08T21:48:08.462769,733.4,05.1083,0.59326,03.0256
2026-07-08T21:48:09.470827,734.4,05.1073,0.74198,03.7840
2026-07-08T21:48:10.472882,735.4,05.1197,0.64510,03.2964
2026-07-08T21:48:11.473467,736.4,05.1041,0.64395,03.2841
2026-07-08T21:48:12.483139,737.4,05.1184,0.64747,03.3085
2026-07-08T21:48:13.492995,738.4,05.1142,0.70218,03.5881
2026-07-08T21:48:14.503221,739.4,05.1134,1.17027,05.9800
2026-07-08T21:48:15.508486,740.4,05.1101,1.11962,05.7212
2026-07-08T21:48:16.509516,741.4,05.1101,1.08353,05.5368
2026-07-08T21:48:17.514435,742.4,05.1076,1.14268,05.8276
2026-07-08T21:48:18.515148,743.4,05.1082,1.10103,05.6152
2026-07-08T21:48:19.518150,744.4,05.1044,1.12705,05.7479
2026-07-08T21:48:20.521235,745.4,05.1092,0.65512,03.3411
2026-07-08T21:48:21.525899,746.4,05.1142,0.74597,03.8119
2026-07-08T21:48:22.529905,747.5,05.1159,0.64810,03.3117
2026-07-08T21:48:23.540044,748.5,05.1122,0.98989,05.0583
2026-07-08T21:48:24.549442,749.5,05.1058,0.89712,04.5753
2026-07-08T21:48:25.553174,750.5,05.1026,0.65260,03.3282
2026-07-08T21:48:26.562286,751.5,05.1042,0.79515,04.0552
2026-07-08T21:48:27.572217,752.5,05.1045,0.65135,03.3218
2026-07-08T21:48:28.578670,753.5,05.1042,0.79874,04.0735
2026-07-08T21:48:29.588004,754.5,05.1141,1.02319,05.2285
2026-07-08T21:48:30.596905,755.5,05.1105,0.97547,04.9846
2026-07-08T21:48:31.598843,756.5,05.1134,0.65311,03.3373
2026-07-08T21:48:32.600730,757.5,05.1159,0.71478,03.6525
2026-07-08T21:48:33.600746,758.5,05.1184,0.64880,03.3153
2026-07-08T21:48:34.601010,759.5,05.1131,0.64836,03.3131
2026-07-08T21:48:35.611068,760.5,05.1095,0.61524,03.1377
2026-07-08T21:48:36.616734,761.5,05.1123,0.55518,02.8369
2026-07-08T21:48:37.617481,762.5,05.1094,0.54564,02.7827
2026-07-08T21:48:38.626818,763.6,05.1117,0.66181,03.3818
2026-07-08T21:48:39.633254,764.6,05.1122,0.73959,03.7793
2026-07-08T21:48:40.639496,765.6,05.1125,0.64551,03.2985
2026-07-08T21:48:41.641879,766.6,05.1037,0.78629,04.0100
2026-07-08T21:48:42.650068,767.6,05.1084,0.64520,03.2905
2026-07-08T21:48:43.650778,768.6,05.1047,0.59284,03.0234
2026-07-08T21:48:44.651259,769.6,05.1145,0.62163,03.1765
2026-07-08T21:48:45.656878,770.6,05.1101,0.51316,02.6222
2026-07-08T21:48:46.666588,771.6,05.1087,0.58154,02.9658
2026-07-08T21:48:47.676167,772.6,05.1128,0.54682,02.7942
2026-07-08T21:48:48.686478,773.6,05.1087,0.60969,03.1094
2026-07-08T21:48:49.690500,774.6,05.1061,0.56434,02.8781
2026-07-08T21:48:50.697972,775.6,05.1062,0.54523,02.7806
2026-07-08T21:48:51.705218,776.6,05.1095,0.58977,03.0078
2026-07-08T21:48:52.713683,777.6,05.1056,0.64121,03.2701
2026-07-08T21:48:53.722780,778.6,05.1101,0.64303,03.2858
2026-07-08T21:48:54.725864,779.6,05.1030,0.64164,03.2723
2026-07-08T21:48:55.728029,780.7,05.1041,0.63889,03.2583
2026-07-08T21:48:56.732818,781.7,05.1064,0.74193,03.7838
2026-07-08T21:48:57.742832,782.7,05.1109,0.60991,03.1166
2026-07-08T21:48:58.748183,783.7,05.1145,0.90108,04.6045
2026-07-08T21:48:59.751486,784.7,05.1119,0.76946,03.9319
2026-07-08T21:49:00.763161,785.7,05.1128,0.64292,03.2853
2026-07-08T21:49:01.771591,786.7,05.1123,0.73944,03.7785
2026-07-08T21:49:02.772749,787.7,05.1064,0.78930,04.0254
2026-07-08T21:49:03.782891,788.7,05.1150,0.57676,02.9472
2026-07-08T21:49:04.790250,789.7,05.1000,0.62445,03.1846
2026-07-08T21:49:05.793978,790.7,05.1100,0.89615,04.5793
2026-07-08T21:49:06.797454,791.7,05.1026,0.64661,03.2977
2026-07-08T21:49:07.801236,792.7,05.1055,0.78085,03.9823
2026-07-08T21:49:08.809358,793.7,05.1012,0.65089,03.3195
2026-07-08T21:49:09.817440,794.7,05.1103,0.72899,03.7251
2026-07-08T21:49:10.826821,795.8,05.1069,0.57544,02.9347
2026-07-08T21:49:11.835707,796.8,05.1042,0.61997,03.1618
2026-07-08T21:49:12.844982,797.8,05.1109,0.68828,03.5171
