Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-09T02:35:30.284210,397.4,05.1180,0.53256,02.7213
2026-07-09T02:35:31.284598,398.4,05.1055,1.09087,05.5634
2026-07-09T02:35:32.290694,399.4,05.1231,0.67582,03.4601
2026-07-09T02:35:33.300910,400.4,05.1214,0.67082,03.4345
2026-07-09T02:35:34.307665,401.4,05.1084,0.61926,03.1582
2026-07-09T02:35:35.310815,402.4,05.1208,0.70043,03.5862
2026-07-09T02:35:36.319220,403.5,05.1108,0.62309,03.1839
2026-07-09T02:35:37.327139,404.5,05.1087,0.57079,02.9110
2026-07-09T02:35:38.330878,405.5,05.1110,0.58244,02.9762
2026-07-09T02:35:39.335254,406.5,05.1105,0.52662,02.6910
2026-07-09T02:35:40.341977,407.5,05.1089,1.01731,05.1882
2026-07-09T02:35:41.342580,408.5,05.1056,0.70508,03.5959
2026-07-09T02:35:42.351528,409.5,05.1155,0.76460,03.9071
2026-07-09T02:35:43.352226,410.5,05.1134,0.62666,03.2022
2026-07-09T02:35:44.361316,411.5,05.1064,0.65277,03.3291
2026-07-09T02:35:45.371599,412.5,05.1091,0.63675,03.2474
2026-07-09T02:35:46.374382,413.5,05.1105,0.88999,04.5478
2026-07-09T02:35:47.382232,414.5,05.1109,0.71532,03.6552
2026-07-09T02:35:48.385083,415.5,05.1103,0.66549,03.4006
2026-07-09T02:35:49.393232,416.5,05.1089,0.62020,03.1630
2026-07-09T02:35:50.403203,417.5,05.1062,0.66828,03.4082
2026-07-09T02:35:51.407112,418.5,05.1045,0.76358,03.8942
2026-07-09T02:35:52.418952,419.6,05.1121,0.58094,02.9686
2026-07-09T02:35:53.425985,420.6,05.1064,0.52967,02.7013
2026-07-09T02:35:54.434987,421.6,05.1139,0.76460,03.9071
2026-07-09T02:35:55.442028,422.6,05.1205,0.67769,03.4697
2026-07-09T02:35:56.448684,423.6,05.1089,0.70101,03.5751
2026-07-09T02:35:57.449085,424.6,05.1136,0.72551,03.7073
2026-07-09T02:35:58.453530,425.6,05.1086,0.71757,03.6596
2026-07-09T02:35:59.463519,426.6,05.1080,0.51533,02.6281
2026-07-09T02:36:00.469745,427.6,05.1111,0.52543,02.6849
2026-07-09T02:36:01.479307,428.6,05.1070,0.61604,03.1418
2026-07-09T02:36:02.489348,429.6,05.1164,0.53299,02.7235
2026-07-09T02:36:03.491776,430.6,05.1122,0.55465,02.8342
2026-07-09T02:36:04.499253,431.6,05.1191,0.62569,03.1972
2026-07-09T02:36:05.508253,432.6,05.1186,0.56530,02.8886
2026-07-09T02:36:06.509345,433.6,05.1167,0.53183,02.7176
2026-07-09T02:36:07.516684,434.7,05.1117,0.62314,03.1842
2026-07-09T02:36:08.526463,435.7,05.1130,0.52183,02.6665
2026-07-09T02:36:09.532394,436.7,05.1087,0.86051,04.3886
2026-07-09T02:36:10.541857,437.7,05.1131,0.61966,03.1664
2026-07-09T02:36:11.545392,438.7,05.1073,0.66574,03.3952
2026-07-09T02:36:12.550234,439.7,05.1101,0.72078,03.6831
2026-07-09T02:36:13.553074,440.7,05.1053,0.63660,03.2466
2026-07-09T02:36:14.554832,441.7,05.1136,0.63109,03.2248
2026-07-09T02:36:15.560501,442.7,05.1073,1.24980,06.3739
2026-07-09T02:36:16.562718,443.7,05.1061,0.66783,03.4059
2026-07-09T02:36:17.564279,444.7,05.1094,0.62690,03.1971
2026-07-09T02:36:18.569328,445.7,05.1103,0.77058,03.9376
2026-07-09T02:36:19.579251,446.7,05.1094,0.67858,03.4607
2026-07-09T02:36:20.579517,447.7,05.1119,0.64454,03.2935
2026-07-09T02:36:21.588063,448.7,05.1142,0.50193,02.5648
2026-07-09T02:36:22.598216,449.7,05.1156,0.62864,03.2123
2026-07-09T02:36:23.607692,450.7,05.1125,0.52635,02.6896
2026-07-09T02:36:24.618054,451.8,05.1089,1.16158,05.9240
2026-07-09T02:36:25.628478,452.8,05.1101,0.74073,03.7851
2026-07-09T02:36:26.637954,453.8,05.1081,0.75908,03.8713
2026-07-09T02:36:27.645882,454.8,05.1164,0.80414,04.1091
2026-07-09T02:36:28.650750,455.8,05.1078,0.70135,03.5768
2026-07-09T02:36:29.650807,456.8,05.1094,0.54032,02.7556
2026-07-09T02:36:30.655108,457.8,05.1081,0.55672,02.8392
2026-07-09T02:36:31.665087,458.8,05.1128,1.20575,06.1613
2026-07-09T02:36:32.674924,459.8,05.1158,0.64535,03.2977
2026-07-09T02:36:33.680501,460.8,05.1116,0.66581,03.4022
2026-07-09T02:36:34.687144,461.8,05.1158,0.78895,04.0315
2026-07-09T02:36:35.696974,462.8,05.1150,0.78745,04.0238
2026-07-09T02:36:36.704695,463.8,05.1191,0.54612,02.7906
2026-07-09T02:36:37.714619,464.9,05.1131,0.61150,03.1247
2026-07-09T02:36:38.724188,465.9,05.1089,0.50068,02.5534
2026-07-09T02:36:39.734360,466.9,05.1064,0.54584,02.7837
2026-07-09T02:36:40.738043,467.9,05.1128,1.14302,05.8408
2026-07-09T02:36:41.748342,468.9,05.1209,0.64655,03.3103
2026-07-09T02:36:42.758201,469.9,05.1101,0.74001,03.7814
2026-07-09T02:36:43.762553,470.9,05.1072,0.78190,03.9876
2026-07-09T02:36:44.768027,471.9,05.1064,0.64392,03.2839
2026-07-09T02:36:45.771534,472.9,05.1076,0.57446,02.9297
2026-07-09T02:36:46.774980,473.9,05.1118,0.62475,03.1924
2026-07-09T02:36:47.776571,474.9,05.1073,0.62610,03.1931
2026-07-09T02:36:48.781222,475.9,05.1139,1.05538,05.3929
2026-07-09T02:36:49.791106,476.9,05.1112,1.16217,05.9386
2026-07-09T02:36:50.797627,477.9,05.1130,0.69335,03.5430
2026-07-09T02:36:51.799090,478.9,05.1084,0.66685,03.4009
2026-07-09T02:36:52.807215,479.9,05.1055,0.65065,03.3183
2026-07-09T02:36:53.816687,481.0,05.1078,0.57181,02.9162
2026-07-09T02:36:54.824253,482.0,05.1123,0.63616,03.2507
2026-07-09T02:36:55.826142,483.0,05.1106,0.62674,03.2026
2026-07-09T02:36:56.829923,484.0,05.1125,0.67158,03.4317
2026-07-09T02:36:57.839628,485.0,05.1248,1.13290,05.8004
2026-07-09T02:36:58.849486,486.0,05.1136,0.65423,03.3431
2026-07-09T02:36:59.859234,487.0,05.1147,0.73639,03.7629
2026-07-09T02:37:00.869358,488.0,05.1053,0.66248,03.3786
2026-07-09T02:37:01.874047,489.0,05.1186,0.77720,03.9714
2026-07-09T02:37:02.874753,490.0,05.1112,1.16019,05.9285
2026-07-09T02:37:03.883334,491.0,05.1189,0.66864,03.4167
2026-07-09T02:37:04.884565,492.0,05.1098,0.79436,04.0512
2026-07-09T02:37:05.894584,493.0,05.1155,0.64686,03.3054
2026-07-09T02:37:06.898942,494.0,05.1206,0.77397,03.9627
2026-07-09T02:37:07.900816,495.0,05.1126,0.64927,03.3177
2026-07-09T02:37:08.910575,496.0,05.1108,0.57260,02.9259
2026-07-09T02:37:09.920098,497.1,05.1145,0.64230,03.2821
2026-07-09T02:37:10.920917,498.1,05.1141,0.58536,02.9911
2026-07-09T02:37:11.929803,499.1,05.1042,0.55551,02.8331
2026-07-09T02:37:12.930030,500.1,05.1126,0.60843,03.1090
2026-07-09T02:37:13.936288,501.1,05.1105,0.61912,03.1637
2026-07-09T02:37:14.939118,502.1,05.1047,0.64714,03.3004
2026-07-09T02:37:15.945607,503.1,05.1103,0.55970,02.8600
2026-07-09T02:37:16.951780,504.1,05.1086,0.55185,02.8144
2026-07-09T02:37:17.954021,505.1,05.1083,0.66273,03.3799
2026-07-09T02:37:18.956212,506.1,05.1134,0.66436,03.3948
2026-07-09T02:37:19.962759,507.1,05.1081,0.59067,03.0124
2026-07-09T02:37:20.972894,508.1,05.1064,0.63887,03.2582
2026-07-09T02:37:21.982464,509.1,05.1167,0.79474,04.0611
2026-07-09T02:37:22.984481,510.1,05.1151,0.63936,03.2671
2026-07-09T02:37:23.990764,511.1,05.1125,0.67432,03.4457
2026-07-09T02:37:25.000777,512.1,05.1161,0.65437,03.3438
2026-07-09T02:37:26.001408,513.1,05.1172,0.59518,03.0413
2026-07-09T02:37:27.010560,514.1,05.1130,1.26088,06.4430
2026-07-09T02:37:28.020522,515.2,05.1101,0.96443,04.9282
2026-07-09T02:37:29.026067,516.2,05.1108,0.64312,03.2863
2026-07-09T02:37:30.035391,517.2,05.1101,0.79457,04.0602
2026-07-09T02:37:31.041188,518.2,05.1187,0.64457,03.2937
2026-07-09T02:37:32.046276,519.2,05.1123,0.57099,02.9177
2026-07-09T02:37:33.056317,520.2,05.1102,0.58692,02.9991
2026-07-09T02:37:34.063853,521.2,05.1133,0.62448,03.1910
2026-07-09T02:37:35.066825,522.2,05.1110,0.57676,02.9472
2026-07-09T02:37:36.071650,523.2,05.0992,1.31595,06.6981
2026-07-09T02:37:37.078183,524.2,05.1100,1.19820,06.1228
2026-07-09T02:37:38.078750,525.2,05.1016,1.25531,06.4020
2026-07-09T02:37:39.086903,526.2,05.1092,1.19800,06.1098
2026-07-09T02:37:40.097132,527.2,05.1036,1.13063,05.7662
2026-07-09T02:37:41.101238,528.2,05.1086,1.18775,06.0575
2026-07-09T02:37:42.106064,529.2,05.1151,1.22821,06.2761
2026-07-09T02:37:43.110227,530.2,05.1119,0.66217,03.3836
2026-07-09T02:37:44.111919,531.3,05.1175,0.79507,04.0628
2026-07-09T02:37:45.121003,532.3,05.1206,0.65143,03.3353
2026-07-09T02:37:46.131016,533.3,05.1092,0.57938,02.9548
2026-07-09T02:37:47.136350,534.3,05.1128,0.61368,03.1359
2026-07-09T02:37:48.138203,535.3,05.1119,0.62918,03.2151
2026-07-09T02:37:49.144715,536.3,05.1083,0.55739,02.8426
2026-07-09T02:37:50.147990,537.3,05.1113,0.55468,02.8344
2026-07-09T02:37:51.157633,538.3,05.1113,0.63076,03.2231
2026-07-09T02:37:52.161163,539.3,05.1095,0.53532,02.7301
2026-07-09T02:37:53.162573,540.3,05.1081,0.62679,03.1966
2026-07-09T02:37:54.164508,541.3,05.1158,0.57224,02.9241
2026-07-09T02:37:55.166916,542.3,05.1113,0.53661,02.7420
2026-07-09T02:37:56.173684,543.3,05.1109,0.59973,03.0646
2026-07-09T02:37:57.183636,544.3,05.1187,0.61147,03.1246
2026-07-09T02:37:58.184493,545.3,05.1124,0.57571,02.9418
2026-07-09T02:37:59.191459,546.3,05.1098,1.24980,06.3739
2026-07-09T02:38:00.201719,547.3,05.1129,0.68890,03.5202
2026-07-09T02:38:01.206143,548.3,05.1162,0.64274,03.2844
2026-07-09T02:38:02.209488,549.3,05.1151,0.64421,03.2919
2026-07-09T02:38:03.210136,550.3,05.1206,0.63713,03.2621
2026-07-09T02:38:04.220625,551.4,05.1078,0.71808,03.6622
2026-07-09T02:38:05.225665,552.4,05.1108,0.76637,03.9161
2026-07-09T02:38:06.232471,553.4,05.1166,0.64302,03.2858
2026-07-09T02:38:07.233032,554.4,05.1023,0.64111,03.2696
2026-07-09T02:38:08.242669,555.4,05.1094,0.79375,04.0481
2026-07-09T02:38:09.252723,556.4,05.1016,1.08871,05.5524
2026-07-09T02:38:10.258714,557.4,05.1089,0.55420,02.8264
2026-07-09T02:38:11.266826,558.4,05.1098,0.58636,02.9904
2026-07-09T02:38:12.274619,559.4,05.1118,0.53371,02.7272
2026-07-09T02:38:13.284660,560.4,05.1134,0.51597,02.6366
2026-07-09T02:38:14.285073,561.4,05.1183,0.60889,03.1114
2026-07-09T02:38:15.294535,562.4,05.1158,0.53589,02.7383
2026-07-09T02:38:16.303239,563.4,05.1106,1.23183,06.2946
2026-07-09T02:38:17.303611,564.4,05.1172,0.74522,03.8080
2026-07-09T02:38:18.313780,565.5,05.1200,0.64059,03.2798
2026-07-09T02:38:19.316732,566.5,05.1089,0.64106,03.2694
2026-07-09T02:38:20.316994,567.5,05.1172,0.78774,04.0253
2026-07-09T02:38:21.327066,568.5,05.1089,0.52222,02.6633
2026-07-09T02:38:22.332568,569.5,05.1098,0.78294,03.9929
2026-07-09T02:38:23.340863,570.5,05.1151,0.64146,03.2778
2026-07-09T02:38:24.341387,571.5,05.1112,0.78382,04.0053
2026-07-09T02:38:25.348150,572.5,05.1092,0.79089,04.0335
2026-07-09T02:38:26.355126,573.5,05.1025,0.64205,03.2744
2026-07-09T02:38:27.359396,574.5,05.1137,0.54606,02.7903
2026-07-09T02:38:28.362631,575.5,05.1102,1.29943,06.6400
2026-07-09T02:38:29.370782,576.5,05.1070,0.67369,03.4358
2026-07-09T02:38:30.380029,577.5,05.1166,0.68858,03.5186
2026-07-09T02:38:31.390121,578.5,05.1120,0.65249,03.3342
2026-07-09T02:38:32.398333,579.5,05.1026,0.74961,03.8230
2026-07-09T02:38:33.407769,580.5,05.1156,0.69261,03.5392
2026-07-09T02:38:34.416707,581.6,05.1103,0.52989,02.7077
2026-07-09T02:38:35.420597,582.6,05.1092,0.52871,02.6964
2026-07-09T02:38:36.425177,583.6,05.1131,0.64061,03.2735
2026-07-09T02:38:37.432019,584.6,05.1083,0.84067,04.2874
2026-07-09T02:38:38.437267,585.6,05.1023,0.77326,03.9436
2026-07-09T02:38:39.444371,586.6,05.1130,0.66196,03.3826
2026-07-09T02:38:40.451930,587.6,05.1070,0.77676,03.9614
2026-07-09T02:38:41.452752,588.6,05.1159,0.77805,03.9758
2026-07-09T02:38:42.458306,589.6,05.1053,1.18242,06.0303
2026-07-09T02:38:43.465680,590.6,05.1050,0.76160,03.8841
2026-07-09T02:38:44.465991,591.6,05.1184,0.64973,03.3201
2026-07-09T02:38:45.476149,592.6,05.1133,0.68551,03.5029
2026-07-09T02:38:46.478239,593.6,05.1133,0.71411,03.6491
2026-07-09T02:38:47.479598,594.6,05.1017,1.13286,05.7775
2026-07-09T02:38:48.488373,595.6,05.1198,0.78570,04.0149
2026-07-09T02:38:49.498351,596.6,05.1148,0.64378,03.2897
2026-07-09T02:38:50.503971,597.6,05.1134,0.69817,03.5676
2026-07-09T02:38:51.513941,598.7,05.1110,0.69176,03.5348
2026-07-09T02:38:52.516726,599.7,05.1145,0.64280,03.2847
2026-07-09T02:38:53.520632,600.7,05.1164,1.04895,05.3601
2026-07-09T02:38:54.524410,601.7,05.1116,1.22920,06.2812
2026-07-09T02:38:55.530626,602.7,05.1117,0.67349,03.4415
2026-07-09T02:38:56.539444,603.7,05.1205,0.66244,03.3916
2026-07-09T02:38:57.539679,604.7,05.1202,0.64248,03.2894
2026-07-09T02:38:58.550068,605.7,05.1108,0.78375,04.0049
2026-07-09T02:38:59.559823,606.7,05.1169,0.53356,02.7264
2026-07-09T02:39:00.566951,607.7,05.1164,0.57485,02.9374
2026-07-09T02:39:01.570816,608.7,05.1118,0.60117,03.0719
2026-07-09T02:39:02.580033,609.7,05.1105,1.16518,05.9540
2026-07-09T02:39:03.590090,610.7,05.1097,1.11844,05.7040
2026-07-09T02:39:04.593919,611.7,05.1103,0.80618,04.1195
2026-07-09T02:39:05.602181,612.7,05.1150,0.65135,03.3283
2026-07-09T02:39:06.605889,613.7,05.1208,0.64664,03.3107
2026-07-09T02:39:07.609392,614.7,05.1181,0.59427,03.0367
2026-07-09T02:39:08.618953,615.8,05.1136,0.63836,03.2620
2026-07-09T02:39:09.620556,616.8,05.1131,0.64201,03.2806
2026-07-09T02:39:10.630383,617.8,05.1089,0.54090,02.7585
2026-07-09T02:39:11.639227,618.8,05.1091,0.76397,03.8962
2026-07-09T02:39:12.641325,619.8,05.1205,0.64354,03.2949
2026-07-09T02:39:13.649317,620.8,05.1070,0.64128,03.2705
2026-07-09T02:39:14.654510,621.8,05.1112,0.69088,03.5303
2026-07-09T02:39:15.661499,622.8,05.1070,0.73255,03.7360
2026-07-09T02:39:16.671405,623.8,05.1083,1.12541,05.7395
2026-07-09T02:39:17.680889,624.8,05.1122,0.50424,02.5766
2026-07-09T02:39:18.681634,625.8,05.1103,0.59758,03.0536
2026-07-09T02:39:19.684664,626.8,05.1121,0.58825,03.0059
2026-07-09T02:39:20.693765,627.8,05.1098,1.12647,05.7449
2026-07-09T02:39:21.703804,628.8,05.1051,0.67651,03.4502
2026-07-09T02:39:22.712915,629.9,05.1050,0.67564,03.4457
2026-07-09T02:39:23.714337,630.9,05.1103,0.69319,03.5422
2026-07-09T02:39:24.722494,631.9,05.1072,1.25731,06.4122
2026-07-09T02:39:25.732526,632.9,05.1113,0.64302,03.2858
2026-07-09T02:39:26.737016,633.9,05.1086,0.53484,02.7276
2026-07-09T02:39:27.744265,634.9,05.1062,0.64262,03.2773
2026-07-09T02:39:28.753996,635.9,05.1159,0.60876,03.1107
2026-07-09T02:39:29.762308,636.9,05.1186,0.55216,02.8215
2026-07-09T02:39:30.771222,637.9,05.1107,0.56681,02.8963
2026-07-09T02:39:31.779773,638.9,05.1159,0.63811,03.2607
2026-07-09T02:39:32.789738,639.9,05.1178,0.58109,02.9693
2026-07-09T02:39:33.792525,640.9,05.1104,0.96947,04.9539
2026-07-09T02:39:34.801648,641.9,05.1097,0.63885,03.2581
2026-07-09T02:39:35.811697,643.0,05.1026,0.69586,03.5488
2026-07-09T02:39:36.821653,644.0,05.1051,0.71042,03.6231
2026-07-09T02:39:37.829225,645.0,05.1216,0.65660,03.3617
2026-07-09T02:39:38.835498,646.0,05.1086,0.74276,03.7880
2026-07-09T02:39:39.837703,647.0,05.1111,1.31669,06.7282
2026-07-09T02:39:40.840725,648.0,05.1047,0.64497,03.2893
2026-07-09T02:39:41.847150,649.0,05.1062,0.64392,03.2839
2026-07-09T02:39:42.856871,650.0,05.1044,0.79689,04.0641
2026-07-09T02:39:43.858737,651.0,05.1092,0.75990,03.8754
2026-07-09T02:39:44.868390,652.0,05.1075,0.64878,03.3087
2026-07-09T02:39:45.870488,653.0,05.1109,0.59506,03.0407
2026-07-09T02:39:46.880482,654.0,05.1064,0.55306,02.8206
2026-07-09T02:39:47.888352,655.0,05.1100,0.62368,03.1870
2026-07-09T02:39:48.894334,656.0,05.1130,0.55898,02.8563
2026-07-09T02:39:49.900249,657.0,05.1102,1.17486,06.0035
2026-07-09T02:39:50.910234,658.1,05.1131,0.79292,04.0518
2026-07-09T02:39:51.912848,659.1,05.1076,0.63963,03.2621
2026-07-09T02:39:52.920664,660.1,05.1064,0.67345,03.4345
2026-07-09T02:39:53.927512,661.1,05.1030,0.64824,03.3060
2026-07-09T02:39:54.937597,662.1,05.1066,0.64794,03.3044
2026-07-09T02:39:55.942823,663.1,05.1158,0.85859,04.3873
2026-07-09T02:39:56.950431,664.1,05.1102,0.70956,03.6258
2026-07-09T02:39:57.953065,665.1,05.1141,0.79357,04.0551
2026-07-09T02:39:58.962901,666.1,05.1064,0.64260,03.2772
2026-07-09T02:39:59.969893,667.1,05.1022,1.28024,06.5292
2026-07-09T02:40:00.971979,668.1,05.1048,0.65387,03.3347
2026-07-09T02:40:01.981723,669.1,05.1066,0.63610,03.2441
2026-07-09T02:40:02.985400,670.1,05.1147,0.53981,02.7584
2026-07-09T02:40:03.989420,671.1,05.1130,0.58156,02.9717
2026-07-09T02:40:04.998418,672.1,05.1101,0.61753,03.1555
2026-07-09T02:40:06.006218,673.1,05.1120,0.62120,03.1743
2026-07-09T02:40:07.008026,674.1,05.1072,0.54362,02.7724
2026-07-09T02:40:08.008338,675.1,05.1141,0.87525,04.4725
2026-07-09T02:40:09.012533,676.2,05.1102,1.13632,05.8065
2026-07-09T02:40:10.018606,677.2,05.1097,1.13987,05.8133
2026-07-09T02:40:11.024037,678.2,05.1098,0.70679,03.6046
2026-07-09T02:40:12.033409,679.2,05.1055,0.74938,03.8218
2026-07-09T02:40:13.043570,680.2,05.1048,0.73935,03.7706
2026-07-09T02:40:14.054330,681.2,05.1130,0.54266,02.7729
2026-07-09T02:40:15.056400,682.2,05.1147,0.62019,03.1691
2026-07-09T02:40:16.061674,683.2,05.1126,0.61631,03.1493
2026-07-09T02:40:17.063155,684.2,05.1101,1.06432,05.4386
2026-07-09T02:40:18.070209,685.2,05.1155,0.64416,03.2916
2026-07-09T02:40:19.078981,686.2,05.1070,1.21357,06.1892
2026-07-09T02:40:20.089016,687.2,05.1147,0.79574,04.0662
2026-07-09T02:40:21.099125,688.2,05.1198,0.65191,03.3312
2026-07-09T02:40:22.107417,689.2,05.1133,0.56704,02.8975
2026-07-09T02:40:23.111540,690.3,05.1045,1.32659,06.7656
2026-07-09T02:40:24.119702,691.3,05.1189,0.64791,03.3108
2026-07-09T02:40:25.120092,692.3,05.1076,0.67119,03.4230
2026-07-09T02:40:26.129071,693.3,05.1106,0.69001,03.5259
2026-07-09T02:40:27.136779,694.3,05.1089,0.67566,03.4458
2026-07-09T02:40:28.147312,695.3,05.1173,0.59721,03.0517
2026-07-09T02:40:29.156787,696.3,05.1175,1.11183,05.6814
2026-07-09T02:40:30.166967,697.3,05.1012,0.90742,04.6278
2026-07-09T02:40:31.168160,698.3,05.1097,1.16251,05.9288
2026-07-09T02:40:32.177001,699.3,05.1189,1.07236,05.4797
2026-07-09T02:40:33.181753,700.3,05.1080,1.28988,06.5783
2026-07-09T02:40:34.191740,701.3,05.1067,1.22430,06.2439
2026-07-09T02:40:35.201871,702.3,05.1139,1.25398,06.4078
2026-07-09T02:40:36.203294,703.3,05.1177,1.28210,06.5515
2026-07-09T02:40:37.203154,704.3,05.1158,1.09182,05.5792
2026-07-09T02:40:38.209504,705.4,05.1110,0.80282,04.1024
2026-07-09T02:40:39.219589,706.4,05.1120,0.70312,03.5929
2026-07-09T02:40:40.229415,707.4,05.1169,0.75670,03.8667
2026-07-09T02:40:41.238316,708.4,05.1133,0.75573,03.8617
2026-07-09T02:40:42.241502,709.4,05.1081,1.17474,05.9911
2026-07-09T02:40:43.251852,710.4,05.1111,0.68058,03.4777
2026-07-09T02:40:44.252204,711.4,05.1108,0.67517,03.4501
2026-07-09T02:40:45.253577,712.4,05.1084,0.60064,03.0632
2026-07-09T02:40:46.259032,713.4,05.1072,0.61600,03.1416
2026-07-09T02:40:47.261836,714.4,05.1067,0.59067,03.0124
2026-07-09T02:40:48.265075,715.4,05.1106,1.23678,06.3199
2026-07-09T02:40:49.273870,716.4,05.1109,1.19729,06.1181
2026-07-09T02:40:50.283955,717.4,05.1111,1.24169,06.3450
2026-07-09T02:40:51.286181,718.4,05.1144,0.75141,03.8397
2026-07-09T02:40:52.292863,719.4,05.1053,0.70377,03.5892
2026-07-09T02:40:53.303018,720.4,05.1045,0.66572,03.3951
2026-07-09T02:40:54.310863,721.5,05.1066,0.74275,03.7880
2026-07-09T02:40:55.312817,722.5,05.1116,0.70559,03.6055
2026-07-09T02:40:56.318099,723.5,05.1098,0.72854,03.7155
2026-07-09T02:40:57.328240,724.5,05.1139,0.64950,03.3189
2026-07-09T02:40:58.335679,725.5,05.1089,0.53698,02.7385
2026-07-09T02:40:59.338215,726.5,05.1089,0.65214,03.3259
2026-07-09T02:41:00.339350,727.5,05.1156,0.60704,03.1019
2026-07-09T02:41:01.344460,728.5,05.1184,0.64888,03.3157
2026-07-09T02:41:02.354438,729.5,05.1111,0.64691,03.3057
2026-07-09T02:41:03.354471,730.5,05.1145,0.76599,03.9142
2026-07-09T02:41:04.364140,731.5,05.1112,0.64529,03.2974
2026-07-09T02:41:05.373422,732.5,05.1155,0.64655,03.3038
2026-07-09T02:41:06.374923,733.5,05.1086,0.91060,04.6440
2026-07-09T02:41:07.383932,734.5,05.1111,0.77371,03.9536
2026-07-09T02:41:08.384839,735.5,05.1108,0.78478,04.0102
2026-07-09T02:41:09.395599,736.5,05.1048,0.64804,03.3050
2026-07-09T02:41:10.399107,737.5,05.1072,0.64545,03.2917
2026-07-09T02:41:11.408966,738.6,05.1136,0.67201,03.4339
2026-07-09T02:41:12.418989,739.6,05.1095,1.16912,05.9625
2026-07-09T02:41:13.424876,740.6,05.1072,1.25221,06.3862
2026-07-09T02:41:14.432051,741.6,05.1103,1.09090,05.5744
2026-07-09T02:41:15.437498,742.6,05.1117,1.18566,06.0587
2026-07-09T02:41:16.445954,743.6,05.1175,1.19755,06.1194
2026-07-09T02:41:17.455907,744.6,05.1121,0.68015,03.4755
2026-07-09T02:41:18.462971,745.6,05.1076,0.80293,04.0949
2026-07-09T02:41:19.470610,746.6,05.1109,0.65566,03.3504
2026-07-09T02:41:20.473841,747.6,05.1066,1.18099,06.0230
2026-07-09T02:41:21.479448,748.6,05.1103,1.16002,05.9277
2026-07-09T02:41:22.487082,749.6,05.1061,0.61143,03.1182
2026-07-09T02:41:23.497092,750.6,05.1131,0.63812,03.2607
2026-07-09T02:41:24.505861,751.6,05.1075,0.55715,02.8414
2026-07-09T02:41:25.515962,752.7,05.1091,0.62095,03.1668
2026-07-09T02:41:26.524005,753.7,05.1042,0.56975,02.9057
2026-07-09T02:41:27.525748,754.7,05.1101,1.05552,05.3937
2026-07-09T02:41:28.529044,755.7,05.1189,0.74054,03.7841
2026-07-09T02:41:29.536227,756.7,05.1028,0.65803,03.3559
2026-07-09T02:41:30.546256,757.7,05.1094,0.64639,03.2965
2026-07-09T02:41:31.553615,758.7,05.1098,0.78841,04.0208
2026-07-09T02:41:32.563338,759.7,05.1078,0.60830,03.1023
2026-07-09T02:41:33.564328,760.7,05.1078,0.57262,02.9203
2026-07-09T02:41:34.565591,761.7,05.1087,0.54830,02.7963
2026-07-09T02:41:35.566394,762.7,05.1048,1.18077,06.0219
2026-07-09T02:41:36.576560,763.7,05.1042,0.65426,03.3367
2026-07-09T02:41:37.586821,764.7,05.1105,0.64534,03.2976
2026-07-09T02:41:38.594519,765.7,05.1095,0.78085,03.9823
2026-07-09T02:41:39.595169,766.7,05.1058,0.67786,03.4570
2026-07-09T02:41:40.605258,767.7,05.1120,0.67356,03.4418
2026-07-09T02:41:41.614144,768.8,05.1148,0.57039,02.9146
2026-07-09T02:41:42.619060,769.8,05.1133,0.58341,02.9812
2026-07-09T02:41:43.627767,770.8,05.1111,0.67998,03.4746
2026-07-09T02:41:44.633733,771.8,05.1142,0.62162,03.1764
2026-07-09T02:41:45.635175,772.8,05.1086,0.54935,02.8016
2026-07-09T02:41:46.642453,773.8,05.1200,0.62249,03.1871
2026-07-09T02:41:47.652558,774.8,05.1197,0.54729,02.7966
2026-07-09T02:41:48.661611,775.8,05.1121,0.59059,03.0179
2026-07-09T02:41:49.671636,776.8,05.1147,0.56110,02.8672
2026-07-09T02:41:50.675223,777.8,05.1022,0.80863,04.1240
2026-07-09T02:41:51.679630,778.8,05.1127,0.77993,03.9854
2026-07-09T02:41:52.681268,779.8,05.1167,0.63968,03.2687
2026-07-09T02:41:53.688457,780.8,05.1158,0.71761,03.6669
2026-07-09T02:41:54.698641,781.8,05.1197,0.63919,03.2662
2026-07-09T02:41:55.698930,782.8,05.1125,1.07493,05.4928
2026-07-09T02:41:56.708038,783.9,05.1156,0.80542,04.1156
2026-07-09T02:41:57.711600,784.9,05.1053,0.65418,03.3363
2026-07-09T02:41:58.716523,785.9,05.1184,0.78132,03.9925
2026-07-09T02:41:59.721305,786.9,05.1137,0.64488,03.2953
2026-07-09T02:42:00.725494,787.9,05.1118,0.59506,03.0407
2026-07-09T02:42:01.732945,788.9,05.1120,0.64273,03.2843
2026-07-09T02:42:02.743188,789.9,05.1131,1.11548,05.7001
2026-07-09T02:42:03.744102,790.9,05.1178,0.81151,04.1468
2026-07-09T02:42:04.745004,791.9,05.1101,0.69258,03.5390
2026-07-09T02:42:05.754529,792.9,05.1042,0.64135,03.2708
2026-07-09T02:42:06.755988,793.9,05.1180,0.64652,03.3037
2026-07-09T02:42:07.763050,794.9,05.1173,0.56455,02.8848
2026-07-09T02:42:08.766185,795.9,05.1125,0.64381,03.2898
2026-07-09T02:42:09.773139,796.9,05.1139,0.64339,03.2877
2026-07-09T02:42:10.774482,797.9,05.1028,0.78496,04.0032
