Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-09T04:31:35.554325,397.5,05.1114,1.80252,09.2108
2026-07-09T04:31:36.557452,398.5,05.1083,1.77475,09.0512
2026-07-09T04:31:37.558872,399.5,05.1125,1.74034,08.8931
2026-07-09T04:31:38.561326,400.5,05.1033,1.54110,07.8596
2026-07-09T04:31:39.564700,401.5,05.1055,1.07971,05.5065
2026-07-09T04:31:40.572018,402.5,05.0975,1.03556,05.2710
2026-07-09T04:31:41.573013,403.5,05.1062,1.90108,09.6955
2026-07-09T04:31:42.578308,404.5,05.1025,1.85152,09.4427
2026-07-09T04:31:43.583615,405.5,05.1172,1.02976,05.2620
2026-07-09T04:31:44.586829,406.5,05.0958,1.12287,05.7154
2026-07-09T04:31:45.595599,407.5,05.1008,1.12510,05.7380
2026-07-09T04:31:46.600547,408.5,05.1089,1.07827,05.4991
2026-07-09T04:31:47.605536,409.5,05.1059,1.64103,08.3692
2026-07-09T04:31:48.615586,410.5,05.1206,1.74683,08.9437
2026-07-09T04:31:49.619476,411.5,05.1100,1.15460,05.9000
2026-07-09T04:31:50.620972,412.5,05.1012,1.05721,05.3917
2026-07-09T04:31:51.626576,413.5,05.1116,1.05726,05.4025
2026-07-09T04:31:52.633386,414.5,05.1091,0.98255,05.0110
2026-07-09T04:31:53.641226,415.5,05.1051,1.10169,05.6186
2026-07-09T04:31:54.644637,416.5,05.1105,1.81003,09.2492
2026-07-09T04:31:55.646155,417.5,05.1023,1.59604,08.1398
2026-07-09T04:31:56.649331,418.5,05.1081,1.07323,05.4734
2026-07-09T04:31:57.657447,419.6,05.1116,0.99882,05.1039
2026-07-09T04:31:58.660623,420.6,05.1106,1.13605,05.8052
2026-07-09T04:31:59.667926,421.6,05.1162,1.11533,05.6993
2026-07-09T04:32:00.677995,422.6,05.0976,1.07952,05.4947
2026-07-09T04:32:01.688123,423.6,05.1069,0.89871,04.5834
2026-07-09T04:32:02.694411,424.6,05.1037,0.93953,04.7916
2026-07-09T04:32:03.698253,425.6,05.1134,1.07360,05.4860
2026-07-09T04:32:04.702566,426.6,05.0967,1.00161,05.0981
2026-07-09T04:32:05.703360,427.6,05.0991,1.04772,05.3328
2026-07-09T04:32:06.712809,428.6,05.1136,1.03793,05.3038
2026-07-09T04:32:07.720545,429.6,05.1086,0.99214,05.0599
2026-07-09T04:32:08.729462,430.6,05.1041,1.09479,05.5834
2026-07-09T04:32:09.738614,431.6,05.1094,1.51920,07.7479
2026-07-09T04:32:10.739520,432.6,05.1169,1.76221,09.0048
2026-07-09T04:32:11.746808,433.6,05.1017,1.01599,05.1815
2026-07-09T04:32:12.752216,434.7,05.1083,1.05444,05.3776
2026-07-09T04:32:13.755093,435.7,05.1119,1.06350,05.4344
2026-07-09T04:32:14.758468,436.7,05.1111,1.01831,05.2035
2026-07-09T04:32:15.759166,437.7,05.0973,1.75068,08.9109
2026-07-09T04:32:16.766721,438.7,05.0976,1.66486,08.4741
2026-07-09T04:32:17.776892,439.7,05.0967,1.84451,09.3885
2026-07-09T04:32:18.777873,440.7,05.1155,1.05601,05.3962
2026-07-09T04:32:19.787910,441.7,05.1134,1.06845,05.4597
2026-07-09T04:32:20.792508,442.7,05.1051,1.01854,05.1945
2026-07-09T04:32:21.798438,443.7,05.1069,1.06590,05.4360
2026-07-09T04:32:22.806451,444.7,05.1148,1.06261,05.4299
2026-07-09T04:32:23.808050,445.7,05.1020,1.24348,06.3417
2026-07-09T04:32:24.817485,446.7,05.1058,1.71668,08.7550
2026-07-09T04:32:25.825587,447.7,05.1145,1.69029,08.6373
2026-07-09T04:32:26.835472,448.7,05.1092,1.82138,09.2890
2026-07-09T04:32:27.845057,449.7,05.1126,1.83141,09.3585
2026-07-09T04:32:28.852557,450.8,05.0970,1.69549,08.6300
2026-07-09T04:32:29.856084,451.8,05.1022,1.87613,09.5682
2026-07-09T04:32:30.865106,452.8,05.0961,1.29261,06.5793
2026-07-09T04:32:31.866882,453.8,05.1026,1.71171,08.7297
2026-07-09T04:32:32.872199,454.8,05.1029,1.93702,09.8788
2026-07-09T04:32:33.882115,455.8,05.1062,1.85842,09.4779
2026-07-09T04:32:34.889275,456.8,05.0989,1.84118,09.3716
2026-07-09T04:32:35.890182,457.8,05.1194,1.18912,06.0764
2026-07-09T04:32:36.900173,458.8,05.0981,1.08638,05.5296
2026-07-09T04:32:37.900991,459.8,05.1062,1.10148,05.6175
2026-07-09T04:32:38.903727,460.8,05.1114,1.08554,05.5471
2026-07-09T04:32:39.912419,461.8,05.1011,1.08425,05.5296
2026-07-09T04:32:40.917874,462.8,05.1112,1.69813,08.6774
2026-07-09T04:32:41.920830,463.8,05.1016,1.82169,09.2906
2026-07-09T04:32:42.930939,464.8,05.1122,1.75720,08.9792
2026-07-09T04:32:43.936454,465.8,05.1070,1.74331,08.8908
2026-07-09T04:32:44.943910,466.8,05.1106,1.82674,09.3346
2026-07-09T04:32:45.949813,467.9,05.1120,1.81917,09.2959
2026-07-09T04:32:46.955379,468.9,05.1147,1.66030,08.4841
2026-07-09T04:32:47.958789,469.9,05.0984,1.78673,09.0944
2026-07-09T04:32:48.960932,470.9,05.1003,1.79066,09.1323
2026-07-09T04:32:49.970892,471.9,05.1070,1.68782,08.6078
2026-07-09T04:32:50.972352,472.9,05.1022,1.91757,09.7796
2026-07-09T04:32:51.977169,473.9,05.1077,1.82065,09.2853
2026-07-09T04:32:52.980480,474.9,05.1050,1.85710,09.4712
2026-07-09T04:32:53.986050,475.9,05.1016,1.97355,10.0651
2026-07-09T04:32:54.988899,476.9,05.1098,1.74983,08.9241
2026-07-09T04:32:55.997792,477.9,05.1081,1.70644,08.7028
2026-07-09T04:32:56.999223,478.9,05.0961,1.72168,08.7633
2026-07-09T04:32:58.006108,479.9,05.1033,1.84655,09.4174
2026-07-09T04:32:59.016089,480.9,05.1101,1.79774,09.1864
2026-07-09T04:33:00.025035,481.9,05.1094,1.75819,08.9667
2026-07-09T04:33:01.025397,482.9,05.1086,1.81673,09.2653
2026-07-09T04:33:02.034028,483.9,05.1086,2.00986,10.2502
2026-07-09T04:33:03.041833,484.9,05.1077,1.66444,08.4886
2026-07-09T04:33:04.046188,485.9,05.1148,1.76262,09.0069
2026-07-09T04:33:05.046752,486.9,05.1009,1.80324,09.1965
2026-07-09T04:33:06.053101,488.0,05.1037,1.78150,09.0856
2026-07-09T04:33:07.061608,489.0,05.1036,1.82115,09.2878
2026-07-09T04:33:08.066997,490.0,05.1094,1.57216,08.0180
2026-07-09T04:33:09.070978,491.0,05.1067,1.77183,09.0363
2026-07-09T04:33:10.075757,492.0,05.1072,1.60748,08.1981
2026-07-09T04:33:11.081816,493.0,05.1158,1.80407,09.2187
2026-07-09T04:33:12.090087,494.0,05.1116,1.83156,09.3592
2026-07-09T04:33:13.096845,495.0,05.1008,1.83793,09.3734
2026-07-09T04:33:14.106917,496.0,05.1106,1.56565,08.0004
2026-07-09T04:33:15.110318,497.0,05.0941,1.71185,08.7133
2026-07-09T04:33:16.118827,498.0,05.1070,1.76020,08.9770
2026-07-09T04:33:17.125247,499.0,05.1162,1.65704,08.4674
2026-07-09T04:33:18.127797,500.0,05.1128,1.74703,08.9273
2026-07-09T04:33:19.136686,501.0,05.1106,1.75172,08.9512
2026-07-09T04:33:20.146711,502.0,05.0989,1.81159,09.2209
2026-07-09T04:33:21.151048,503.1,05.1014,1.81919,09.2778
2026-07-09T04:33:22.160218,504.1,05.1014,1.71244,08.7334
2026-07-09T04:33:23.170386,505.1,05.1114,1.60259,08.1892
2026-07-09T04:33:24.170714,506.1,05.1075,1.73978,08.8728
2026-07-09T04:33:25.173459,507.1,05.1227,1.25481,06.4246
2026-07-09T04:33:26.177520,508.1,05.1142,1.90283,09.7234
2026-07-09T04:33:27.183509,509.1,05.1078,1.74894,08.9195
2026-07-09T04:33:28.185442,510.1,05.1091,1.87233,09.5488
2026-07-09T04:33:29.186229,511.1,05.1073,1.81616,09.2624
2026-07-09T04:33:30.188013,512.1,05.0989,1.70333,08.6699
2026-07-09T04:33:31.197776,513.1,05.1151,1.73662,08.8741
2026-07-09T04:33:32.199426,514.1,05.1101,1.85522,09.4801
2026-07-09T04:33:33.201224,515.1,05.1145,1.68642,08.6176
2026-07-09T04:33:34.209068,516.1,05.1051,1.84295,09.3990
2026-07-09T04:33:35.217722,517.1,05.0976,1.50899,07.6807
2026-07-09T04:33:36.218113,518.1,05.1019,1.65823,08.4569
2026-07-09T04:33:37.223537,519.1,05.1198,1.68366,08.6035
2026-07-09T04:33:38.232031,520.1,05.1050,1.51200,07.7112
2026-07-09T04:33:39.232225,521.1,05.1042,1.86043,09.4881
2026-07-09T04:33:40.236271,522.1,05.1050,1.78201,09.0882
2026-07-09T04:33:41.243221,523.1,05.0986,1.73310,08.8214
2026-07-09T04:33:42.244476,524.1,05.0959,1.81179,09.2220
2026-07-09T04:33:43.253777,525.2,05.1055,1.71782,08.7608
2026-07-09T04:33:44.261070,526.2,05.1036,1.74016,08.8748
2026-07-09T04:33:45.266939,527.2,05.1066,1.73969,08.8724
2026-07-09T04:33:46.271048,528.2,05.1126,1.86030,09.5061
2026-07-09T04:33:47.278997,529.2,05.1161,1.90964,09.7582
2026-07-09T04:33:48.288930,530.2,05.1114,1.56892,08.0171
2026-07-09T04:33:49.298114,531.2,05.1117,1.80372,09.2170
2026-07-09T04:33:50.301472,532.2,05.0995,1.71785,08.7438
2026-07-09T04:33:51.307526,533.2,05.1042,1.84959,09.4329
2026-07-09T04:33:52.315156,534.2,05.1006,1.57254,08.0199
2026-07-09T04:33:53.321886,535.2,05.1123,1.52247,07.7798
2026-07-09T04:33:54.324903,536.2,05.1069,1.77810,09.0683
2026-07-09T04:33:55.329811,537.2,05.1187,1.74100,08.8965
2026-07-09T04:33:56.335605,538.2,05.1000,1.72367,08.7907
2026-07-09T04:33:57.339514,539.2,05.1011,1.63498,08.3383
2026-07-09T04:33:58.349552,540.3,05.1183,1.42851,07.2996
2026-07-09T04:33:59.358669,541.3,05.1006,1.67151,08.5247
2026-07-09T04:34:00.362473,542.3,05.0966,1.80098,09.1669
2026-07-09T04:34:01.372571,543.3,05.1050,1.83688,09.3680
2026-07-09T04:34:02.382624,544.3,05.1094,1.78922,09.1250
2026-07-09T04:34:03.392684,545.3,05.1175,1.61556,08.2555
2026-07-09T04:34:04.394815,546.3,05.1048,1.56827,07.9981
2026-07-09T04:34:05.403554,547.3,05.1066,1.78808,09.1192
2026-07-09T04:34:06.413650,548.3,05.0895,1.83240,09.3085
2026-07-09T04:34:07.417613,549.3,05.0939,1.87046,09.5206
2026-07-09T04:34:08.421298,550.3,05.1077,1.50115,07.6558
2026-07-09T04:34:09.424331,551.3,05.1116,1.67602,08.5644
2026-07-09T04:34:10.431106,552.3,05.1094,1.86875,09.5306
2026-07-09T04:34:11.439863,553.3,05.1047,1.69903,08.6650
2026-07-09T04:34:12.446573,554.3,05.1011,1.75159,08.9331
2026-07-09T04:34:13.450977,555.4,05.1159,1.69265,08.6494
2026-07-09T04:34:14.460930,556.4,05.1019,1.69450,08.6419
2026-07-09T04:34:15.466985,557.4,05.1089,1.74482,08.8985
2026-07-09T04:34:16.476964,558.4,05.1060,1.61947,08.2592
2026-07-09T04:34:17.481456,559.4,05.1064,1.54608,07.8850
2026-07-09T04:34:18.491359,560.4,05.1009,1.64989,08.4144
2026-07-09T04:34:19.499768,561.4,05.1111,1.80262,09.2113
2026-07-09T04:34:20.506992,562.4,05.1241,1.89607,09.7078
2026-07-09T04:34:21.513687,563.4,05.1170,1.67046,08.5360
2026-07-09T04:34:22.519322,564.4,05.1059,1.66071,08.4696
2026-07-09T04:34:23.525419,565.4,05.1070,1.70015,08.6707
2026-07-09T04:34:24.532525,566.4,05.1028,1.79773,09.1684
2026-07-09T04:34:25.534449,567.4,05.1108,1.65070,08.4350
2026-07-09T04:34:26.544595,568.4,05.1008,1.63533,08.3401
2026-07-09T04:34:27.554506,569.5,05.1169,1.47863,07.5557
2026-07-09T04:34:28.560491,570.5,05.1025,1.72343,08.7894
2026-07-09T04:34:29.569404,571.5,05.1051,1.69322,08.6354
2026-07-09T04:34:30.573472,572.5,05.1055,1.55756,07.9435
2026-07-09T04:34:31.582655,573.5,05.1080,1.42782,07.2818
2026-07-09T04:34:32.585920,574.5,05.1177,1.68778,08.6245
2026-07-09T04:34:33.594873,575.5,05.1006,1.79503,09.1546
2026-07-09T04:34:34.595584,576.5,05.1006,1.71901,08.7669
2026-07-09T04:34:35.599066,577.5,05.1117,1.49205,07.6243
2026-07-09T04:34:36.602077,578.5,05.1047,1.70274,08.6839
2026-07-09T04:34:37.608273,579.5,05.1031,1.63300,08.3283
2026-07-09T04:34:38.608983,580.5,05.1019,1.08227,05.5195
2026-07-09T04:34:39.616708,581.5,05.1130,1.14464,05.8491
2026-07-09T04:34:40.619069,582.5,05.0976,1.87587,09.5481
2026-07-09T04:34:41.626976,583.5,05.1041,1.79394,09.1490
2026-07-09T04:34:42.633152,584.5,05.1103,1.78981,09.1459
2026-07-09T04:34:43.637351,585.5,05.1101,1.77669,09.0788
2026-07-09T04:34:44.644765,586.5,05.1134,1.76860,09.0375
2026-07-09T04:34:45.653909,587.6,05.1144,1.69578,08.6654
2026-07-09T04:34:46.656347,588.6,05.0984,1.84575,09.3948
2026-07-09T04:34:47.658353,589.6,05.1017,1.62727,08.2990
2026-07-09T04:34:48.665780,590.6,05.1050,1.66870,08.5103
2026-07-09T04:34:49.675803,591.6,05.1053,1.72961,08.8210
2026-07-09T04:34:50.681010,592.6,05.1069,1.82748,09.3201
2026-07-09T04:34:51.689866,593.6,05.1161,1.49977,07.6638
2026-07-09T04:34:52.699931,594.6,05.0995,1.80703,09.1977
2026-07-09T04:34:53.700125,595.6,05.0958,1.74019,08.8575
2026-07-09T04:34:54.707110,596.6,05.1078,1.56531,07.9830
2026-07-09T04:34:55.710911,597.6,05.1158,1.85063,09.4567
2026-07-09T04:34:56.720928,598.6,05.1075,1.79753,09.1674
2026-07-09T04:34:57.729858,599.6,05.0994,1.70423,08.6745
2026-07-09T04:34:58.729908,600.6,05.1062,1.79226,09.1405
2026-07-09T04:34:59.734263,601.6,05.1053,1.71742,08.7588
2026-07-09T04:35:00.737484,602.6,05.1106,1.66840,08.5255
2026-07-09T04:35:01.737930,603.6,05.1070,1.54281,07.8683
2026-07-09T04:35:02.746145,604.6,05.1205,1.77660,09.0961
2026-07-09T04:35:03.750892,605.7,05.0992,1.80559,09.1904
2026-07-09T04:35:04.751228,606.7,05.1083,1.51368,07.7197
2026-07-09T04:35:05.761408,607.7,05.1014,1.68435,08.5901
2026-07-09T04:35:06.762190,608.7,05.1108,1.63434,08.3514
2026-07-09T04:35:07.770555,609.7,05.1062,1.54614,07.8853
2026-07-09T04:35:08.776418,610.7,05.1100,1.61804,08.2681
2026-07-09T04:35:09.777028,611.7,05.0958,1.58814,08.0836
2026-07-09T04:35:10.783159,612.7,05.1156,1.74541,08.9190
2026-07-09T04:35:11.792514,613.7,05.1045,1.63197,08.3230
2026-07-09T04:35:12.795587,614.7,05.1086,1.64014,08.3647
2026-07-09T04:35:13.803593,615.7,05.1059,1.55854,07.9485
2026-07-09T04:35:14.812890,616.7,05.1083,1.82263,09.2954
2026-07-09T04:35:15.819424,617.7,05.1128,1.72559,08.8177
2026-07-09T04:35:16.828543,618.7,05.1065,1.83684,09.3678
2026-07-09T04:35:17.837264,619.7,05.0939,1.64972,08.3970
2026-07-09T04:35:18.846408,620.8,05.0984,1.62023,08.2469
2026-07-09T04:35:19.856501,621.8,05.1016,1.47813,07.5384
2026-07-09T04:35:20.860031,622.8,05.1089,1.68298,08.5831
2026-07-09T04:35:21.870031,623.8,05.1041,1.61768,08.2501
2026-07-09T04:35:22.872559,624.8,05.1086,1.57723,08.0438
2026-07-09T04:35:23.879340,625.8,05.1005,1.85377,09.4542
2026-07-09T04:35:24.880081,626.8,05.0948,1.51709,07.7219
2026-07-09T04:35:25.881892,627.8,05.1034,1.83708,09.3691
2026-07-09T04:35:26.888635,628.8,05.0992,1.69578,08.6315
2026-07-09T04:35:27.892743,629.8,05.1039,1.80122,09.1862
2026-07-09T04:35:28.900871,630.8,05.1070,1.83724,09.3699
2026-07-09T04:35:29.910572,631.8,05.1078,1.82674,09.3163
2026-07-09T04:35:30.915393,632.8,05.1078,1.67521,08.5435
2026-07-09T04:35:31.922209,633.8,05.1042,1.85677,09.4695
2026-07-09T04:35:32.926709,634.8,05.1094,1.74066,08.8773
2026-07-09T04:35:33.932170,635.8,05.1031,1.74972,08.9235
2026-07-09T04:35:34.937663,636.8,05.0975,1.74329,08.8733
2026-07-09T04:35:35.945927,637.9,05.1034,1.21618,06.2025
2026-07-09T04:35:36.955883,638.9,05.1034,1.78144,09.0853
2026-07-09T04:35:37.962801,639.9,05.1172,1.78121,09.1019
2026-07-09T04:35:38.967038,640.9,05.1022,1.90064,09.6932
2026-07-09T04:35:39.967969,641.9,05.0937,1.66232,08.4612
2026-07-09T04:35:40.973586,642.9,05.1078,1.87794,09.5774
2026-07-09T04:35:41.977864,643.9,05.1073,1.77944,09.0751
2026-07-09T04:35:42.988074,644.9,05.1178,1.60072,08.1796
2026-07-09T04:35:43.988859,645.9,05.1076,1.29767,06.6181
2026-07-09T04:35:44.991871,646.9,05.1097,1.11938,05.7088
2026-07-09T04:35:45.995626,647.9,05.1000,1.13214,05.7739
2026-07-09T04:35:47.003975,648.9,05.0970,1.76431,08.9803
2026-07-09T04:35:48.013545,649.9,05.1068,1.86783,09.5259
2026-07-09T04:35:49.016231,650.9,05.1076,1.87592,09.5671
2026-07-09T04:35:50.023946,651.9,05.1125,1.90083,09.7132
2026-07-09T04:35:51.028825,652.9,05.0989,1.72175,08.7637
2026-07-09T04:35:52.029010,653.9,05.0983,1.18954,06.0547
2026-07-09T04:35:53.031102,654.9,05.1089,1.12078,05.7159
2026-07-09T04:35:54.040127,655.9,05.1020,1.75635,08.9573
2026-07-09T04:35:55.049813,657.0,05.1114,1.73936,08.8881
2026-07-09T04:35:56.049955,658.0,05.1091,1.70335,08.6870
2026-07-09T04:35:57.059676,659.0,05.1091,1.29399,06.5993
2026-07-09T04:35:58.066069,660.0,05.1091,1.74614,08.9053
2026-07-09T04:35:59.074404,661.0,05.1109,1.67159,08.5418
2026-07-09T04:36:00.074877,662.0,05.1117,1.09846,05.6131
2026-07-09T04:36:01.081152,663.0,05.1114,1.12333,05.7402
2026-07-09T04:36:02.081562,664.0,05.1086,1.06988,05.4563
2026-07-09T04:36:03.091539,665.0,05.1081,1.07254,05.4699
2026-07-09T04:36:04.097284,666.0,05.1170,1.06321,05.4330
2026-07-09T04:36:05.100660,667.0,05.1042,1.14519,05.8404
2026-07-09T04:36:06.112084,668.0,05.1030,1.78242,09.0903
2026-07-09T04:36:07.114216,669.0,05.1076,1.74284,08.8884
2026-07-09T04:36:08.124238,670.0,05.1062,1.84999,09.4349
2026-07-09T04:36:09.125662,671.0,05.0986,1.87579,09.5477
2026-07-09T04:36:10.130533,672.0,05.1081,1.77429,09.0488
2026-07-09T04:36:11.131906,673.0,05.1126,1.78882,09.1408
2026-07-09T04:36:12.141786,674.0,05.1137,1.79195,09.1568
2026-07-09T04:36:13.150032,675.1,05.1148,1.81534,09.2763
2026-07-09T04:36:14.160074,676.1,05.1056,1.69693,08.6543
2026-07-09T04:36:15.170097,677.1,05.1112,1.80796,09.2386
2026-07-09T04:36:16.178679,678.1,05.1091,1.79741,09.1667
2026-07-09T04:36:17.179308,679.1,05.1084,1.83584,09.3627
2026-07-09T04:36:18.179718,680.1,05.1091,1.85393,09.4550
2026-07-09T04:36:19.184032,681.1,05.1036,1.49600,07.6296
2026-07-09T04:36:20.193130,682.1,05.1012,1.76056,08.9788
2026-07-09T04:36:21.195059,683.1,05.1141,1.44064,07.3616
2026-07-09T04:36:22.196103,684.1,05.1045,1.75661,08.9587
2026-07-09T04:36:23.202291,685.1,05.1028,1.43689,07.3281
2026-07-09T04:36:24.211918,686.1,05.1100,1.64847,08.4236
2026-07-09T04:36:25.217719,687.1,05.1008,1.85145,09.4423
2026-07-09T04:36:26.220957,688.1,05.1177,1.80430,09.2199
2026-07-09T04:36:27.231074,689.1,05.1126,1.88084,09.6110
2026-07-09T04:36:28.235657,690.1,05.0969,1.49119,07.5901
2026-07-09T04:36:29.241620,691.1,05.1064,1.64014,08.3647
2026-07-09T04:36:30.245637,692.2,05.1109,1.51600,07.7467
2026-07-09T04:36:31.255538,693.2,05.1183,1.76928,09.0410
2026-07-09T04:36:32.256803,694.2,05.1205,1.83363,09.3881
2026-07-09T04:36:33.265794,695.2,05.1134,1.64969,08.4299
2026-07-09T04:36:34.269067,696.2,05.1106,1.67663,08.5675
2026-07-09T04:36:35.279049,697.2,05.1151,1.87035,09.5574
2026-07-09T04:36:36.285834,698.2,05.1114,1.80756,09.2366
2026-07-09T04:36:37.291568,699.2,05.1097,1.53257,07.8161
2026-07-09T04:36:38.300002,700.2,05.1017,1.62781,08.3018
2026-07-09T04:36:39.302471,701.2,05.1095,1.54014,07.8547
2026-07-09T04:36:40.303296,702.2,05.1105,1.86022,09.5057
2026-07-09T04:36:41.310883,703.2,05.1033,1.73161,08.8312
2026-07-09T04:36:42.321316,704.2,05.1170,1.65631,08.4637
2026-07-09T04:36:43.330992,705.2,05.1117,1.60512,08.2021
2026-07-09T04:36:44.334650,706.2,05.1076,1.72947,08.8202
2026-07-09T04:36:45.344790,707.3,05.1084,1.81469,09.2549
2026-07-09T04:36:46.347838,708.3,05.1206,1.57968,08.0879
2026-07-09T04:36:47.349845,709.3,05.1044,1.72319,08.7882
2026-07-09T04:36:48.353576,710.3,05.1012,1.65011,08.4155
2026-07-09T04:36:49.361958,711.3,05.1097,1.59447,08.1317
2026-07-09T04:36:50.363339,712.3,05.1170,1.70074,08.6907
2026-07-09T04:36:51.367533,713.3,05.0897,1.66479,08.4571
2026-07-09T04:36:52.369619,714.3,05.1028,1.75306,08.9406
2026-07-09T04:36:53.379741,715.3,05.1008,1.60765,08.1990
2026-07-09T04:36:54.384654,716.3,05.1067,1.65857,08.4587
2026-07-09T04:36:55.384624,717.3,05.0994,1.83787,09.3547
2026-07-09T04:36:56.392082,718.3,05.1048,1.84300,09.3993
2026-07-09T04:36:57.401005,719.3,05.1175,1.54149,07.8770
2026-07-09T04:36:58.411262,720.3,05.1106,1.85579,09.4830
2026-07-09T04:36:59.419652,721.3,05.1161,1.74779,08.9312
2026-07-09T04:37:00.424466,722.3,05.1071,1.61526,08.2378
2026-07-09T04:37:01.431010,723.3,05.1017,1.74389,08.8938
2026-07-09T04:37:02.441219,724.3,05.1059,1.54547,07.8818
2026-07-09T04:37:03.449989,725.4,05.1055,1.66215,08.4769
2026-07-09T04:37:04.459938,726.4,05.1167,1.92037,09.8130
2026-07-09T04:37:05.463821,727.4,05.1170,1.74490,08.9164
2026-07-09T04:37:06.470206,728.4,05.1134,1.82988,09.3506
2026-07-09T04:37:07.474027,729.4,05.0986,1.61565,08.2236
2026-07-09T04:37:08.484094,730.4,05.1069,1.55763,07.9439
2026-07-09T04:37:09.486243,731.4,05.0998,1.63719,08.3332
2026-07-09T04:37:10.494861,732.4,05.1037,1.61033,08.2126
2026-07-09T04:37:11.500914,733.4,05.1025,1.67059,08.5200
2026-07-09T04:37:12.501582,734.4,05.1076,1.79935,09.1766
2026-07-09T04:37:13.505158,735.4,05.1055,1.82974,09.3316
2026-07-09T04:37:14.510568,736.4,05.1105,1.54887,07.9147
2026-07-09T04:37:15.512315,737.4,05.1084,1.81317,09.2471
2026-07-09T04:37:16.516551,738.4,05.1087,1.80163,09.1883
2026-07-09T04:37:17.518142,739.4,05.1056,1.81417,09.2522
2026-07-09T04:37:18.527740,740.4,05.1078,1.87885,09.5821
2026-07-09T04:37:19.533833,741.4,05.0992,1.58582,08.0718
2026-07-09T04:37:20.536786,742.4,05.1069,1.75719,08.9616
2026-07-09T04:37:21.540341,743.4,05.1053,1.75876,08.9696
2026-07-09T04:37:22.549208,744.5,05.1051,1.78944,09.1261
2026-07-09T04:37:23.559177,745.5,05.1080,1.69072,08.6226
2026-07-09T04:37:24.562720,746.5,05.1045,1.82571,09.3111
2026-07-09T04:37:25.568314,747.5,05.1092,1.51267,07.7146
2026-07-09T04:37:26.574676,748.5,05.1092,1.88037,09.5898
2026-07-09T04:37:27.581875,749.5,05.1116,1.79951,09.1954
2026-07-09T04:37:28.591508,750.5,05.1136,1.49825,07.6560
2026-07-09T04:37:29.598304,751.5,05.1119,1.58609,08.1049
2026-07-09T04:37:30.606347,752.5,05.1006,1.60112,08.1657
2026-07-09T04:37:31.612885,753.5,05.0966,1.78868,09.1043
2026-07-09T04:37:32.617000,754.5,05.1076,1.60820,08.2018
2026-07-09T04:37:33.626814,755.5,05.1159,1.78021,09.0968
2026-07-09T04:37:34.636772,756.5,05.1080,1.48119,07.5540
2026-07-09T04:37:35.636961,757.5,05.1111,1.52636,07.7996
2026-07-09T04:37:36.637815,758.5,05.1044,1.70791,08.7103
2026-07-09T04:37:37.642221,759.6,05.0961,1.86127,09.4738
2026-07-09T04:37:38.652261,760.6,05.1014,1.72580,08.8015
2026-07-09T04:37:39.660794,761.6,05.1062,1.49021,07.6000
2026-07-09T04:37:40.670474,762.6,05.1047,1.59176,08.1179
2026-07-09T04:37:41.675018,763.6,05.1108,1.73074,08.8440
2026-07-09T04:37:42.680495,764.6,05.1076,1.63124,08.3193
2026-07-09T04:37:43.688806,765.6,05.1045,1.99850,10.1923
2026-07-09T04:37:44.689094,766.6,05.1016,1.73640,08.8556
2026-07-09T04:37:45.692850,767.6,05.0978,1.74694,08.8919
2026-07-09T04:37:46.697517,768.6,05.1053,1.55729,07.9421
2026-07-09T04:37:47.704313,769.6,05.1173,1.64024,08.3816
2026-07-09T04:37:48.707682,770.6,05.1047,1.93222,09.8543
2026-07-09T04:37:49.713544,771.6,05.1051,1.68756,08.6065
2026-07-09T04:37:50.714937,772.6,05.1031,1.78224,09.0894
2026-07-09T04:37:51.722440,773.6,05.1101,1.62193,08.2880
2026-07-09T04:37:52.728866,774.6,05.1050,1.78056,09.0808
2026-07-09T04:37:53.733530,775.6,05.1041,1.82170,09.2906
2026-07-09T04:37:54.734985,776.6,05.1134,1.62609,08.3093
2026-07-09T04:37:55.737827,777.6,05.1091,1.60090,08.1645
2026-07-09T04:37:56.737853,778.6,05.1080,1.73905,08.8691
2026-07-09T04:37:57.744797,779.7,05.1080,1.67279,08.5312
2026-07-09T04:37:58.747536,780.7,05.1139,1.73251,08.8531
2026-07-09T04:37:59.755665,781.7,05.1178,1.79790,09.1872
2026-07-09T04:38:00.764134,782.7,05.1053,1.68940,08.6159
2026-07-09T04:38:01.769163,783.7,05.1025,1.61764,08.2499
2026-07-09T04:38:02.778047,784.7,05.1066,1.65098,08.4199
2026-07-09T04:38:03.782308,785.7,05.1130,1.63971,08.3789
2026-07-09T04:38:04.788218,786.7,05.0973,1.78688,09.0952
2026-07-09T04:38:05.788570,787.7,05.1061,1.66706,08.5020
2026-07-09T04:38:06.794192,788.7,05.1114,1.79273,09.1608
2026-07-09T04:38:07.804356,789.7,05.1091,1.80819,09.2217
2026-07-09T04:38:08.814455,790.7,05.1016,1.53695,07.8384
2026-07-09T04:38:09.818727,791.7,05.1060,1.79152,09.1367
2026-07-09T04:38:10.819041,792.7,05.1061,1.84005,09.3842
2026-07-09T04:38:11.829072,793.7,05.1078,1.91847,09.7841
2026-07-09T04:38:12.831633,794.7,05.1044,1.45174,07.4038
2026-07-09T04:38:13.841925,795.8,05.0967,1.62973,08.2953
2026-07-09T04:38:14.845374,796.8,05.1058,1.60623,08.1917
2026-07-09T04:38:15.849838,797.8,05.1123,1.61012,08.2277
