Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-08T16:49:14.623696,397.5,05.1136,0.53524,02.7350
2026-07-08T16:49:15.632246,398.5,05.1039,0.58067,02.9614
2026-07-08T16:49:16.641609,399.5,05.1162,0.49439,02.5263
2026-07-08T16:49:17.649806,400.5,05.1103,1.00681,05.1447
2026-07-08T16:49:18.652636,401.5,05.1103,1.07445,05.4904
2026-07-08T16:49:19.655665,402.5,05.1055,0.64068,03.2674
2026-07-08T16:49:20.656643,403.5,05.1173,0.64057,03.2733
2026-07-08T16:49:21.658556,404.5,05.1108,0.65087,03.3259
2026-07-08T16:49:22.665108,405.5,05.1059,0.75409,03.8458
2026-07-08T16:49:23.675084,406.6,05.1150,0.52334,02.6742
2026-07-08T16:49:24.681755,407.6,05.1034,0.59143,03.0162
2026-07-08T16:49:25.688678,408.6,05.1141,0.53696,02.7438
2026-07-08T16:49:26.698698,409.6,05.1070,0.52173,02.6608
2026-07-08T16:49:27.701710,410.6,05.1158,0.63705,03.2553
2026-07-08T16:49:28.709960,411.6,05.1109,0.64565,03.2992
2026-07-08T16:49:29.714009,412.6,05.1136,0.78301,04.0011
2026-07-08T16:49:30.717765,413.6,05.1123,0.64121,03.2765
2026-07-08T16:49:31.727460,414.6,05.1100,0.64988,03.3208
2026-07-08T16:49:32.735858,415.6,05.1123,0.55427,02.8323
2026-07-08T16:49:33.743294,416.6,05.1119,0.63871,03.2638
2026-07-08T16:49:34.750876,417.6,05.1159,0.63533,03.2465
2026-07-08T16:49:35.754016,418.6,05.1078,0.63650,03.2461
2026-07-08T16:49:36.756122,419.6,05.1177,0.77259,03.9479
2026-07-08T16:49:37.764016,420.6,05.1127,0.64022,03.2715
2026-07-08T16:49:38.770446,421.7,05.1095,0.61354,03.1290
2026-07-08T16:49:39.773317,422.7,05.1166,0.51931,02.6536
2026-07-08T16:49:40.775404,423.7,05.0981,0.96987,04.9366
2026-07-08T16:49:41.785387,424.7,05.1150,0.63643,03.2521
2026-07-08T16:49:42.792863,425.7,05.1112,0.65150,03.3291
2026-07-08T16:49:43.802913,426.7,05.1164,0.77915,03.9814
2026-07-08T16:49:44.808453,427.7,05.1120,0.64260,03.2836
2026-07-08T16:49:45.818508,428.7,05.1183,0.61520,03.1436
2026-07-08T16:49:46.826803,429.7,05.1161,0.54716,02.7959
2026-07-08T16:49:47.833096,430.7,05.1092,0.53025,02.7042
2026-07-08T16:49:48.838008,431.7,05.1125,0.52591,02.6874
2026-07-08T16:49:49.839102,432.7,05.1069,0.59262,03.0223
2026-07-08T16:49:50.842989,433.7,05.1136,0.50371,02.5739
2026-07-08T16:49:51.848642,434.7,05.1106,0.51804,02.6471
2026-07-08T16:49:52.858544,435.7,05.1148,0.58923,03.0109
2026-07-08T16:49:53.863814,436.7,05.1119,0.53158,02.7163
2026-07-08T16:49:54.868917,437.8,05.1081,0.60071,03.0636
2026-07-08T16:49:55.870481,438.8,05.1081,0.52773,02.6914
2026-07-08T16:49:56.875148,439.8,05.1036,0.78612,04.0092
2026-07-08T16:49:57.880248,440.8,05.1075,0.63641,03.2456
2026-07-08T16:49:58.890098,441.8,05.1022,0.73593,03.7532
2026-07-08T16:49:59.898669,442.8,05.1109,0.64631,03.3026
2026-07-08T16:50:00.910829,443.8,05.1050,0.79416,04.0502
2026-07-08T16:50:01.909029,444.8,05.1100,0.55534,02.8377
2026-07-08T16:50:02.916377,445.8,05.1031,0.83470,04.2569
2026-07-08T16:50:03.916946,446.8,05.1086,0.63835,03.2555
2026-07-08T16:50:04.924847,447.8,05.1012,0.65336,03.3321
2026-07-08T16:50:05.935007,448.8,05.1023,0.76347,03.8936
2026-07-08T16:50:06.945116,449.8,05.1147,0.63549,03.2473
2026-07-08T16:50:07.947243,450.8,05.1086,0.57006,02.9073
2026-07-08T16:50:08.957906,451.8,05.1092,0.60813,03.1014
2026-07-08T16:50:09.958230,452.8,05.1026,0.52340,02.6693
2026-07-08T16:50:10.960417,453.8,05.1001,0.92838,04.7347
2026-07-08T16:50:11.962844,454.8,05.1048,0.87309,04.4527
2026-07-08T16:50:12.967427,455.9,05.1048,0.73634,03.7553
2026-07-08T16:50:13.968001,456.9,05.1117,0.63721,03.2561
2026-07-08T16:50:14.969444,457.9,05.1034,0.78025,03.9792
2026-07-08T16:50:15.979336,458.9,05.1131,0.61691,03.1524
2026-07-08T16:50:16.985915,459.9,05.1022,0.53698,02.7385
2026-07-08T16:50:17.993454,460.9,05.1156,0.53233,02.7202
2026-07-08T16:50:18.996932,461.9,05.1083,0.83219,04.2441
2026-07-08T16:50:19.997357,462.9,05.1151,0.64080,03.2744
2026-07-08T16:50:21.006318,463.9,05.1092,0.71216,03.6320
2026-07-08T16:50:22.012442,464.9,05.1192,0.63544,03.2470
2026-07-08T16:50:23.021916,465.9,05.1112,0.63719,03.2560
2026-07-08T16:50:24.032024,466.9,05.1044,0.52492,02.6770
2026-07-08T16:50:25.041522,467.9,05.1125,0.53956,02.7571
2026-07-08T16:50:26.041681,468.9,05.1039,0.55725,02.8419
2026-07-08T16:50:27.049997,469.9,05.1147,0.55743,02.8484
2026-07-08T16:50:28.055924,470.9,05.1048,1.11434,05.6831
2026-07-08T16:50:29.057520,471.9,05.1142,0.63866,03.2635
2026-07-08T16:50:30.062414,472.9,05.1076,0.69242,03.5313
2026-07-08T16:50:31.069962,474.0,05.1076,0.64065,03.2673
2026-07-08T16:50:32.078432,475.0,05.1034,0.63573,03.2422
2026-07-08T16:50:33.088432,476.0,05.1070,0.60052,03.0626
2026-07-08T16:50:34.093358,477.0,05.1081,0.49756,02.5375
2026-07-08T16:50:35.100652,478.0,05.1184,0.78431,04.0078
2026-07-08T16:50:36.109600,479.0,05.1034,1.08513,05.5341
2026-07-08T16:50:37.116434,480.0,05.1142,0.97074,04.9604
2026-07-08T16:50:38.124653,481.0,05.1105,0.67446,03.4464
2026-07-08T16:50:39.130941,482.0,05.1104,0.64371,03.2893
2026-07-08T16:50:40.133018,483.0,05.1084,0.76269,03.8897
2026-07-08T16:50:41.139616,484.0,05.1105,0.50309,02.5707
2026-07-08T16:50:42.147537,485.0,05.1061,0.60923,03.1070
2026-07-08T16:50:43.148423,486.0,05.1116,0.51943,02.6542
2026-07-08T16:50:44.149036,487.0,05.1055,0.54451,02.7770
2026-07-08T16:50:45.153612,488.0,05.1039,0.90092,04.5946
2026-07-08T16:50:46.161525,489.0,05.1064,0.88170,04.4966
2026-07-08T16:50:47.168661,490.1,05.1145,0.63972,03.2689
2026-07-08T16:50:48.170319,491.1,05.1178,0.77744,03.9727
2026-07-08T16:50:49.175648,492.1,05.1156,0.65222,03.3328
2026-07-08T16:50:50.181290,493.1,05.1042,1.17761,06.0058
2026-07-08T16:50:51.188643,494.1,05.1111,0.81218,04.1502
2026-07-08T16:50:52.193336,495.1,05.1080,0.70622,03.6017
2026-07-08T16:50:53.203394,496.1,05.1137,0.65200,03.3317
2026-07-08T16:50:54.210264,497.1,05.1111,0.63890,03.2647
2026-07-08T16:50:55.216044,498.1,05.1169,0.60246,03.0785
2026-07-08T16:50:56.219635,499.1,05.1177,0.50546,02.5829
2026-07-08T16:50:57.228633,500.1,05.1051,0.60784,03.0999
2026-07-08T16:50:58.230222,501.1,05.1130,0.51909,02.6525
2026-07-08T16:50:59.239821,502.1,05.1104,0.58682,02.9986
2026-07-08T16:51:00.249749,503.1,05.1153,0.52264,02.6706
2026-07-08T16:51:01.259013,504.1,05.1125,0.51386,02.6258
2026-07-08T16:51:02.268646,505.2,05.1081,0.54613,02.7852
2026-07-08T16:51:03.277674,506.2,05.1147,0.51742,02.6440
2026-07-08T16:51:04.281754,507.2,05.1047,0.61641,03.1436
2026-07-08T16:51:05.291810,508.2,05.1125,0.52734,02.6947
2026-07-08T16:51:06.296032,509.2,05.1098,0.53816,02.7446
2026-07-08T16:51:07.298748,510.2,05.1112,0.52274,02.6712
2026-07-08T16:51:08.304172,511.2,05.1103,0.63873,03.2639
2026-07-08T16:51:09.309401,512.2,05.1115,0.63554,03.2476
2026-07-08T16:51:10.319425,513.2,05.1139,0.63425,03.2410
2026-07-08T16:51:11.327849,514.2,05.1041,0.79476,04.0532
2026-07-08T16:51:12.330551,515.2,05.1114,0.63633,03.2516
2026-07-08T16:51:13.331753,516.2,05.1017,0.59112,03.0147
2026-07-08T16:51:14.339949,517.2,05.1153,0.82222,04.2015
2026-07-08T16:51:15.343019,518.2,05.1083,0.93999,04.7939
2026-07-08T16:51:16.345422,519.2,05.1187,0.63907,03.2656
2026-07-08T16:51:17.351257,520.2,05.1125,0.64952,03.3190
2026-07-08T16:51:18.361205,521.2,05.1062,0.78299,03.9932
2026-07-08T16:51:19.371297,522.3,05.1130,0.51305,02.6216
2026-07-08T16:51:20.372058,523.3,05.1066,0.51810,02.6423
2026-07-08T16:51:21.381957,524.3,05.1148,0.57361,02.9311
2026-07-08T16:51:22.388631,525.3,05.1134,0.53272,02.7221
2026-07-08T16:51:23.396117,526.3,05.1123,0.98723,05.0447
2026-07-08T16:51:24.404180,527.3,05.1114,0.91661,04.6838
2026-07-08T16:51:25.413983,528.3,05.1159,1.03773,05.3028
2026-07-08T16:51:26.420267,529.3,05.1080,1.09022,05.5601
2026-07-08T16:51:27.421080,530.3,05.1192,0.89159,04.5560
2026-07-08T16:51:28.421841,531.3,05.1141,0.76587,03.9135
2026-07-08T16:51:29.422548,532.3,05.1202,0.98858,05.0615
2026-07-08T16:51:30.429109,533.3,05.1126,0.64820,03.3123
2026-07-08T16:51:31.438190,534.3,05.1006,0.79727,04.0660
2026-07-08T16:51:32.438793,535.3,05.1122,0.64357,03.2886
2026-07-08T16:51:33.439328,536.3,05.1062,0.65775,03.3545
2026-07-08T16:51:34.446932,537.3,05.1141,0.50326,02.5716
2026-07-08T16:51:35.447971,538.3,05.1080,0.56800,02.8968
2026-07-08T16:51:36.449561,539.3,05.1158,0.59775,03.0545
2026-07-08T16:51:37.449707,540.3,05.1082,0.54868,02.7982
2026-07-08T16:51:38.458848,541.3,05.1047,0.59436,03.0312
2026-07-08T16:51:39.464816,542.4,05.1123,0.52894,02.7028
2026-07-08T16:51:40.473158,543.4,05.1031,0.53702,02.7388
2026-07-08T16:51:41.473234,544.4,05.1130,0.54240,02.7716
2026-07-08T16:51:42.479796,545.4,05.1045,0.54628,02.7860
2026-07-08T16:51:43.481693,546.4,05.1091,0.57308,02.9227
2026-07-08T16:51:44.490269,547.4,05.1042,0.54369,02.7728
2026-07-08T16:51:45.500308,548.4,05.1084,0.61464,03.1346
2026-07-08T16:51:46.504651,549.4,05.1096,0.81111,04.1366
2026-07-08T16:51:47.512442,550.4,05.1001,0.65428,03.3368
2026-07-08T16:51:48.520285,551.4,05.1116,0.63739,03.2570
2026-07-08T16:51:49.525525,552.4,05.1022,0.67248,03.4296
2026-07-08T16:51:50.527880,553.4,05.1180,0.63711,03.2556
2026-07-08T16:51:51.538005,554.4,05.1016,0.64044,03.2662
2026-07-08T16:51:52.548165,555.4,05.1081,0.65595,03.3453
2026-07-08T16:51:53.554499,556.4,05.1111,0.51657,02.6396
2026-07-08T16:51:54.555966,557.4,05.1045,0.60284,03.0744
2026-07-08T16:51:55.556222,558.4,05.1136,0.53056,02.7111
2026-07-08T16:51:56.566240,559.5,05.0994,0.63380,03.2260
2026-07-08T16:51:57.576207,560.5,05.1134,0.63784,03.2593
2026-07-08T16:51:58.585745,561.5,05.1092,0.78372,03.9969
2026-07-08T16:51:59.590922,562.5,05.1156,0.63652,03.2526
2026-07-08T16:52:00.591282,563.5,05.1053,0.78867,04.0222
2026-07-08T16:52:01.600162,564.5,05.1178,0.63527,03.2462
2026-07-08T16:52:02.610124,565.5,05.1133,0.55703,02.8464
2026-07-08T16:52:03.617796,566.5,05.1166,0.53046,02.7106
2026-07-08T16:52:04.622805,567.5,05.1125,0.64047,03.2728
2026-07-08T16:52:05.625123,568.5,05.1153,0.77768,03.9739
2026-07-08T16:52:06.631843,569.5,05.1108,0.65573,03.3507
2026-07-08T16:52:07.636586,570.5,05.1008,0.78412,03.9990
2026-07-08T16:52:08.637529,571.5,05.1150,0.56925,02.9088
2026-07-08T16:52:09.642308,572.5,05.1101,0.58359,02.9821
2026-07-08T16:52:10.652005,573.5,05.1216,0.64012,03.2774
2026-07-08T16:52:11.661872,574.6,05.1117,0.63721,03.2561
2026-07-08T16:52:12.668390,575.6,05.1023,0.78234,03.9899
2026-07-08T16:52:13.680384,576.6,05.1125,0.63894,03.2649
2026-07-08T16:52:14.682536,577.6,05.1030,0.73193,03.7328
2026-07-08T16:52:15.691264,578.6,05.1141,0.56735,02.8991
2026-07-08T16:52:16.699889,579.6,05.1041,0.68376,03.4871
2026-07-08T16:52:17.703971,580.6,05.1141,0.65412,03.3425
2026-07-08T16:52:18.708225,581.6,05.1084,0.63603,03.2437
2026-07-08T16:52:19.716385,582.6,05.1116,0.66231,03.3844
2026-07-08T16:52:20.722818,583.6,05.1081,1.07037,05.4588
2026-07-08T16:52:21.730028,584.6,05.1101,0.58251,02.9766
2026-07-08T16:52:22.737797,585.6,05.1119,0.54125,02.7657
2026-07-08T16:52:23.745521,586.6,05.1058,0.58169,02.9666
2026-07-08T16:52:24.749912,587.6,05.1056,0.54589,02.7840
2026-07-08T16:52:25.753765,588.6,05.1116,0.63421,03.2408
2026-07-08T16:52:26.762760,589.7,05.1118,0.78297,04.0009
2026-07-08T16:52:27.772540,590.7,05.1100,0.64217,03.2814
2026-07-08T16:52:28.782760,591.7,05.1116,0.80330,04.1048
2026-07-08T16:52:29.783306,592.7,05.1091,1.04667,05.3380
2026-07-08T16:52:30.791244,593.7,05.1105,0.52391,02.6771
2026-07-08T16:52:31.794016,594.7,05.1108,0.51640,02.6388
2026-07-08T16:52:32.800498,595.7,05.1048,0.56643,02.8887
2026-07-08T16:52:33.810066,596.7,05.1137,0.54401,02.7798
2026-07-08T16:52:34.811659,597.7,05.1051,0.77011,03.9275
2026-07-08T16:52:35.819321,598.7,05.1128,0.64625,03.3023
2026-07-08T16:52:36.825773,599.7,05.1108,0.74890,03.8268
2026-07-08T16:52:37.835357,600.7,05.1110,0.63779,03.2591
2026-07-08T16:52:38.836831,601.7,05.1109,0.63713,03.2557
2026-07-08T16:52:39.838272,602.7,05.1151,0.65906,03.3677
2026-07-08T16:52:40.848548,603.7,05.1137,0.54367,02.7781
2026-07-08T16:52:41.858080,604.7,05.1061,0.94243,04.8063
2026-07-08T16:52:42.863996,605.8,05.1064,1.00581,05.1296
2026-07-08T16:52:43.864109,606.8,05.1125,0.64232,03.2822
2026-07-08T16:52:44.869252,607.8,05.1001,0.64208,03.2746
2026-07-08T16:52:45.873927,608.8,05.1170,0.64335,03.2875
2026-07-08T16:52:46.880152,609.8,05.1037,0.58480,02.9824
2026-07-08T16:52:47.886413,610.8,05.1064,0.59372,03.0279
2026-07-08T16:52:48.892168,611.8,05.1128,0.50207,02.5655
2026-07-08T16:52:49.897286,612.8,05.1030,0.58465,02.9817
2026-07-08T16:52:50.904659,613.8,05.1169,1.09689,05.6051
2026-07-08T16:52:51.909134,614.8,05.1137,1.15552,05.9047
2026-07-08T16:52:52.918675,615.8,05.1147,0.64467,03.2942
2026-07-08T16:52:53.925294,616.8,05.1147,0.79501,04.0625
2026-07-08T16:52:54.935334,617.8,05.1137,0.64098,03.2754
2026-07-08T16:52:55.944925,618.8,05.1025,0.60655,03.0934
2026-07-08T16:52:56.954902,619.8,05.1197,0.52813,02.6987
2026-07-08T16:52:57.965008,620.9,05.1042,0.60137,03.0669
2026-07-08T16:52:58.971121,621.9,05.1126,0.56014,02.8623
2026-07-08T16:52:59.979349,622.9,05.1023,0.94761,04.8328
2026-07-08T16:53:00.981866,623.9,05.1150,0.63909,03.2657
2026-07-08T16:53:01.985910,624.9,05.1109,0.73614,03.7616
2026-07-08T16:53:02.992049,625.9,05.1159,0.64605,03.3013
2026-07-08T16:53:04.002301,626.9,05.1120,0.68690,03.5100
2026-07-08T16:53:05.012055,627.9,05.1187,0.57382,02.9322
2026-07-08T16:53:06.017123,628.9,05.1045,0.54551,02.7821
2026-07-08T16:53:07.023120,629.9,05.1097,0.54235,02.7659
2026-07-08T16:53:08.033271,630.9,05.1120,0.54255,02.7724
2026-07-08T16:53:09.040885,631.9,05.1081,0.80569,04.1090
2026-07-08T16:53:10.049301,632.9,05.1120,0.64293,03.2853
2026-07-08T16:53:11.051194,633.9,05.1041,0.69146,03.5264
2026-07-08T16:53:12.058928,635.0,05.1130,0.63747,03.2574
2026-07-08T16:53:13.067272,636.0,05.1067,0.65755,03.3535
2026-07-08T16:53:14.073451,637.0,05.1097,0.54362,02.7724
2026-07-08T16:53:15.074733,638.0,05.1047,0.53122,02.7092
2026-07-08T16:53:16.083366,639.0,05.1178,0.61581,03.1467
2026-07-08T16:53:17.089482,640.0,05.1094,0.50841,02.5928
2026-07-08T16:53:18.099366,641.0,05.1134,0.53960,02.7573
2026-07-08T16:53:19.104151,642.0,05.1109,0.55281,02.8248
2026-07-08T16:53:20.106869,643.0,05.1045,0.54504,02.7797
2026-07-08T16:53:21.107390,644.0,05.1089,0.89435,04.5611
2026-07-08T16:53:22.111633,645.0,05.1122,0.75907,03.8788
2026-07-08T16:53:23.116897,646.0,05.1136,0.64800,03.3112
2026-07-08T16:53:24.126908,647.0,05.1042,0.78225,03.9894
2026-07-08T16:53:25.135621,648.0,05.1178,0.63715,03.2558
2026-07-08T16:53:26.138774,649.0,05.1008,0.62709,03.1981
2026-07-08T16:53:27.139437,650.0,05.1169,0.93867,04.7966
2026-07-08T16:53:28.149996,651.0,05.1033,0.85728,04.3721
2026-07-08T16:53:29.156372,652.0,05.1117,0.74349,03.7992
2026-07-08T16:53:30.158896,653.1,05.1076,0.64021,03.2650
2026-07-08T16:53:31.165763,654.1,05.1170,0.78647,04.0188
2026-07-08T16:53:32.171854,655.1,05.1148,0.57068,02.9161
2026-07-08T16:53:33.181971,656.1,05.1089,0.59506,03.0348
2026-07-08T16:53:34.191535,657.1,05.1126,0.52715,02.6937
2026-07-08T16:53:35.200917,658.1,05.1064,0.56093,02.8607
2026-07-08T16:53:36.202195,659.1,05.1121,0.58243,02.9762
2026-07-08T16:53:37.210179,660.1,05.1120,0.52122,02.6634
2026-07-08T16:53:38.210128,661.1,05.1148,0.94975,04.8532
2026-07-08T16:53:39.217005,662.1,05.1114,0.64404,03.2910
2026-07-08T16:53:40.217066,663.1,05.1145,0.64159,03.2785
2026-07-08T16:53:41.222334,664.1,05.1119,0.63733,03.2567
2026-07-08T16:53:42.227441,665.1,05.1123,0.64667,03.3044
2026-07-08T16:53:43.236487,666.1,05.1170,0.50095,02.5598
2026-07-08T16:53:44.245691,667.1,05.1034,0.71469,03.6449
2026-07-08T16:53:45.245962,668.1,05.1117,0.64126,03.2768
2026-07-08T16:53:46.255187,669.1,05.1020,0.80496,04.1052
2026-07-08T16:53:47.260285,670.2,05.1125,0.63678,03.2539
2026-07-08T16:53:48.268399,671.2,05.1089,1.03522,05.2796
2026-07-08T16:53:49.272562,672.2,05.1198,0.61393,03.1371
2026-07-08T16:53:50.278439,673.2,05.1137,0.50391,02.5749
2026-07-08T16:53:51.283218,674.2,05.1067,0.60695,03.0954
2026-07-08T16:53:52.293432,675.2,05.1120,0.49754,02.5424
2026-07-08T16:53:53.303122,676.2,05.1048,0.62515,03.1882
2026-07-08T16:53:54.304837,677.2,05.1119,0.52284,02.6717
2026-07-08T16:53:55.309836,678.2,05.1037,0.61459,03.1344
2026-07-08T16:53:56.316491,679.2,05.1094,0.50290,02.5647
2026-07-08T16:53:57.320648,680.2,05.1081,0.85729,04.3721
2026-07-08T16:53:58.329144,681.2,05.1186,0.64333,03.2874
2026-07-08T16:53:59.338152,682.2,05.1022,0.66519,03.3924
2026-07-08T16:54:00.347573,683.2,05.1178,0.69903,03.5720
2026-07-08T16:54:01.351102,684.2,05.1131,0.64124,03.2767
2026-07-08T16:54:02.352636,685.2,05.1062,0.54942,02.8020
2026-07-08T16:54:03.362323,686.3,05.1144,0.56335,02.8787
2026-07-08T16:54:04.366028,687.3,05.1047,0.54193,02.7638
2026-07-08T16:54:05.375224,688.3,05.1147,0.71498,03.6535
2026-07-08T16:54:06.376217,689.3,05.1092,0.78351,03.9959
2026-07-08T16:54:07.385557,690.3,05.1206,1.04572,05.3540
2026-07-08T16:54:08.386051,691.3,05.1114,1.14348,05.8431
2026-07-08T16:54:09.396072,692.3,05.1177,0.64595,03.3008
2026-07-08T16:54:10.406099,693.3,05.1144,0.52986,02.7075
2026-07-08T16:54:11.412303,694.3,05.1069,0.54484,02.7786
2026-07-08T16:54:12.422138,695.3,05.1114,0.64099,03.2754
2026-07-08T16:54:13.432316,696.3,05.1110,0.68636,03.5072
2026-07-08T16:54:14.432830,697.3,05.1139,0.64107,03.2758
2026-07-08T16:54:15.434317,698.3,05.1022,0.78022,03.9791
2026-07-08T16:54:16.444155,699.3,05.1120,0.64081,03.2745
2026-07-08T16:54:17.445834,700.3,05.0972,0.97048,04.9397
2026-07-08T16:54:18.446949,701.3,05.1130,0.76037,03.8854
2026-07-08T16:54:19.457223,702.4,05.1003,0.86598,04.4164
2026-07-08T16:54:20.463740,703.4,05.1189,0.83376,04.2605
2026-07-08T16:54:21.466563,704.4,05.1067,1.15263,05.8784
2026-07-08T16:54:22.470517,705.4,05.1117,1.00663,05.1438
2026-07-08T16:54:23.474869,706.4,05.1011,1.03409,05.2738
2026-07-08T16:54:24.484811,707.4,05.1139,0.79236,04.0489
2026-07-08T16:54:25.494702,708.4,05.1083,0.86955,04.4347
2026-07-08T16:54:26.504047,709.4,05.1116,0.65387,03.3412
2026-07-08T16:54:27.509103,710.4,05.1101,0.70907,03.6233
2026-07-08T16:54:28.519113,711.4,05.1153,0.59943,03.0630
2026-07-08T16:54:29.525067,712.4,05.1112,0.56711,02.8979
2026-07-08T16:54:30.525772,713.4,05.1124,0.54664,02.7933
2026-07-08T16:54:31.535772,714.4,05.1033,0.82687,04.2170
2026-07-08T16:54:32.545568,715.4,05.1037,0.74670,03.8081
2026-07-08T16:54:33.549340,716.4,05.1081,0.64834,03.3065
2026-07-08T16:54:34.558553,717.5,05.1075,0.64877,03.3087
2026-07-08T16:54:35.567352,718.5,05.1111,0.64608,03.3014
2026-07-08T16:54:36.568540,719.5,05.1059,0.96145,04.9033
2026-07-08T16:54:37.576083,720.5,05.1139,1.05200,05.3757
2026-07-08T16:54:38.581994,721.5,05.1072,0.82118,04.1880
2026-07-08T16:54:39.589133,722.5,05.1126,0.82362,04.2086
2026-07-08T16:54:40.595429,723.5,05.1177,0.74605,03.8123
2026-07-08T16:54:41.595994,724.5,05.1123,0.66587,03.4025
2026-07-08T16:54:42.603687,725.5,05.1078,0.61352,03.1289
2026-07-08T16:54:43.612983,726.5,05.1133,0.57778,02.9524
2026-07-08T16:54:44.623082,727.5,05.1033,0.59284,03.0234
2026-07-08T16:54:45.631027,728.5,05.1151,0.58065,02.9671
2026-07-08T16:54:46.635295,729.5,05.1042,0.63546,03.2408
2026-07-08T16:54:47.645326,730.5,05.1139,0.53765,02.7473
2026-07-08T16:54:48.655343,731.6,05.1078,0.59927,03.0562
2026-07-08T16:54:49.665398,732.6,05.1133,0.92019,04.7021
2026-07-08T16:54:50.675375,733.6,05.1080,0.70644,03.6028
2026-07-08T16:54:51.682114,734.6,05.1158,0.64110,03.2760
2026-07-08T16:54:52.692143,735.6,05.1055,0.64985,03.3142
2026-07-08T16:54:53.702175,736.6,05.1167,0.73637,03.7628
2026-07-08T16:54:54.707276,737.6,05.1003,0.66764,03.4049
2026-07-08T16:54:55.716094,738.6,05.1151,1.02941,05.2602
2026-07-08T16:54:56.726102,739.6,05.1122,0.65346,03.3391
2026-07-08T16:54:57.726749,740.6,05.1055,0.74396,03.7941
2026-07-08T16:54:58.736761,741.6,05.1145,0.63855,03.2629
2026-07-08T16:54:59.746813,742.6,05.1014,0.64201,03.2742
2026-07-08T16:55:00.753776,743.6,05.1181,0.55786,02.8506
2026-07-08T16:55:01.755862,744.7,05.1087,0.82958,04.2308
2026-07-08T16:55:02.760315,745.7,05.1189,1.11136,05.6790
2026-07-08T16:55:03.770429,746.7,05.1116,1.09169,05.5785
2026-07-08T16:55:04.773059,747.7,05.1147,1.11104,05.6774
2026-07-08T16:55:05.782292,748.7,05.1119,0.95304,04.8700
2026-07-08T16:55:06.792484,749.7,05.1100,0.54757,02.7980
2026-07-08T16:55:07.800742,750.7,05.1144,0.52066,02.6605
2026-07-08T16:55:08.810974,751.7,05.1116,0.54927,02.8067
2026-07-08T16:55:09.816640,752.7,05.1139,0.66911,03.4191
2026-07-08T16:55:10.817537,753.7,05.0981,0.68085,03.4655
2026-07-08T16:55:11.817857,754.7,05.1131,0.64511,03.2965
2026-07-08T16:55:12.827974,755.7,05.1031,0.64429,03.2858
2026-07-08T16:55:13.834715,756.7,05.1167,0.64443,03.2930
2026-07-08T16:55:14.845024,757.7,05.1062,0.65601,03.3456
2026-07-08T16:55:15.854884,758.8,05.1062,0.57855,02.9506
2026-07-08T16:55:16.857507,759.8,05.1100,0.92892,04.7467
2026-07-08T16:55:17.859706,760.8,05.1097,0.71276,03.6350
2026-07-08T16:55:18.865359,761.8,05.1129,0.64556,03.2988
2026-07-08T16:55:19.875414,762.8,05.1132,0.64564,03.2992
2026-07-08T16:55:20.882686,763.8,05.1132,0.65317,03.3376
2026-07-08T16:55:21.883556,764.8,05.1059,0.57246,02.9195
2026-07-08T16:55:22.885221,765.8,05.1114,0.55154,02.8183
2026-07-08T16:55:23.893497,766.8,05.1047,0.51676,02.6354
2026-07-08T16:55:24.893997,767.8,05.1187,0.64377,03.2896
2026-07-08T16:55:25.902872,768.8,05.1122,0.65746,03.3596
2026-07-08T16:55:26.910466,769.8,05.1133,0.63998,03.2702
2026-07-08T16:55:27.920437,770.8,05.1094,0.64159,03.2721
2026-07-08T16:55:28.928172,771.8,05.1136,0.68750,03.5131
2026-07-08T16:55:29.938158,772.8,05.1145,0.52037,02.6590
2026-07-08T16:55:30.943636,773.8,05.1064,0.60114,03.0658
2026-07-08T16:55:31.952215,774.8,05.1173,0.50546,02.5829
2026-07-08T16:55:32.953652,775.9,05.1048,0.63188,03.2225
2026-07-08T16:55:33.954189,776.9,05.1122,0.51929,02.6535
2026-07-08T16:55:34.955465,777.9,05.1078,0.52375,02.6711
2026-07-08T16:55:35.956717,778.9,05.1113,0.55092,02.8152
2026-07-08T16:55:36.965158,779.9,05.1119,0.52154,02.6650
2026-07-08T16:55:37.974738,780.9,05.1100,0.56708,02.8977
2026-07-08T16:55:38.984701,781.9,05.1145,0.54060,02.7624
2026-07-08T16:55:39.986460,782.9,05.1087,0.63528,03.2399
2026-07-08T16:55:40.995200,783.9,05.1078,0.56339,02.8732
2026-07-08T16:55:42.005270,784.9,05.1056,0.53030,02.7045
2026-07-08T16:55:43.015261,785.9,05.1156,0.53607,02.7393
2026-07-08T16:55:44.023363,786.9,05.1059,0.59426,03.0307
2026-07-08T16:55:45.033403,787.9,05.1134,1.05491,05.3905
2026-07-08T16:55:46.043206,788.9,05.1048,0.78388,03.9977
2026-07-08T16:55:47.050253,789.9,05.1164,0.63930,03.2668
2026-07-08T16:55:48.053048,791.0,05.1139,0.65291,03.3363
2026-07-08T16:55:49.059872,792.0,05.1162,0.63703,03.2552
2026-07-08T16:55:50.062535,793.0,05.1126,0.53329,02.7251
2026-07-08T16:55:51.070915,794.0,05.1078,0.59011,03.0095
2026-07-08T16:55:52.080648,795.0,05.1111,1.06343,05.4341
2026-07-08T16:55:53.090241,796.0,05.1134,0.64473,03.2945
2026-07-08T16:55:54.091221,797.0,05.1122,0.66126,03.3790
2026-07-08T16:55:55.101205,798.0,05.1034,0.64130,03.2706
