Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-13T20:10:01.010069,397.4,05.1120,1.02309,05.2279
2026-07-13T20:10:02.010265,398.4,05.1173,0.75371,03.8514
2026-07-13T20:10:03.018066,399.5,05.0955,0.70464,03.5866
2026-07-13T20:10:04.027183,400.5,05.1198,0.67425,03.4454
2026-07-13T20:10:05.037247,401.5,05.1055,0.69211,03.5297
2026-07-13T20:10:06.039684,402.5,05.1064,1.34797,06.8746
2026-07-13T20:10:07.043266,403.5,05.0876,0.96186,04.8862
2026-07-13T20:10:08.053232,404.5,05.1097,0.76689,03.9111
2026-07-13T20:10:09.054171,405.5,05.1044,0.72916,03.7187
2026-07-13T20:10:10.063895,406.5,05.0987,0.82353,04.1917
2026-07-13T20:10:11.068070,407.5,05.1120,0.65182,03.3308
2026-07-13T20:10:12.068986,408.5,05.1081,0.75398,03.8452
2026-07-13T20:10:13.077030,409.5,05.0883,0.79777,04.0526
2026-07-13T20:10:14.086015,410.5,05.1101,0.84094,04.2972
2026-07-13T20:10:15.093116,411.5,05.1084,0.80690,04.1151
2026-07-13T20:10:16.095201,412.5,05.1039,0.75933,03.8725
2026-07-13T20:10:17.104769,413.5,05.1056,0.87290,04.4517
2026-07-13T20:10:18.113286,414.5,05.1059,0.66685,03.4009
2026-07-13T20:10:19.113892,415.5,05.1203,0.60783,03.1120
2026-07-13T20:10:20.121143,416.6,05.0928,0.68895,03.5067
2026-07-13T20:10:21.128074,417.6,05.1198,0.66057,03.3755
2026-07-13T20:10:22.138374,418.6,05.0792,0.86833,04.4024
2026-07-13T20:10:23.145992,419.6,05.1230,0.71221,03.6465
2026-07-13T20:10:24.146404,420.6,05.1142,0.66076,03.3764
2026-07-13T20:10:25.154790,421.6,05.1181,0.60181,03.0752
2026-07-13T20:10:26.158333,422.6,05.1030,0.71145,03.6283
2026-07-13T20:10:27.159142,423.6,05.1227,0.58790,03.0100
2026-07-13T20:10:28.167868,424.6,05.1076,0.74553,03.8022
2026-07-13T20:10:29.173551,425.6,05.1059,0.67107,03.4224
2026-07-13T20:10:30.176647,426.6,05.0923,0.58671,02.9863
2026-07-13T20:10:31.180748,427.6,05.0976,0.65193,03.3183
2026-07-13T20:10:32.189057,428.6,05.1019,0.67841,03.4598
2026-07-13T20:10:33.190519,429.6,05.1131,0.63954,03.2680
2026-07-13T20:10:34.197250,430.6,05.1128,0.62805,03.2093
2026-07-13T20:10:35.201285,431.6,05.1091,1.21130,06.1776
2026-07-13T20:10:36.205071,432.6,05.1034,0.74737,03.8115
2026-07-13T20:10:37.212916,433.6,05.0975,0.81310,04.1386
2026-07-13T20:10:38.217903,434.7,05.1030,0.81260,04.1442
2026-07-13T20:10:39.228038,435.7,05.1086,0.72104,03.6773
2026-07-13T20:10:40.235306,436.7,05.0970,0.79944,04.0691
2026-07-13T20:10:41.236143,437.7,05.1098,1.30549,06.6579
2026-07-13T20:10:42.246062,438.7,05.1088,0.75612,03.8562
2026-07-13T20:10:43.248951,439.7,05.1030,0.75133,03.8317
2026-07-13T20:10:44.257181,440.7,05.0906,0.94881,04.8294
2026-07-13T20:10:45.265613,441.7,05.1167,0.70077,03.5809
2026-07-13T20:10:46.269506,442.7,05.1151,0.68281,03.4891
2026-07-13T20:10:47.274202,443.7,05.1016,0.70805,03.6110
2026-07-13T20:10:48.283050,444.7,05.1089,0.69015,03.5197
2026-07-13T20:10:49.286142,445.7,05.1034,1.65756,08.4535
2026-07-13T20:10:50.292159,446.7,05.1092,1.37491,07.0120
2026-07-13T20:10:51.302271,447.7,05.1259,0.87200,04.4646
2026-07-13T20:10:52.308609,448.7,05.1184,0.69687,03.5610
2026-07-13T20:10:53.318307,449.8,05.0895,0.95843,04.8688
2026-07-13T20:10:54.319939,450.8,05.0966,0.62552,03.1838
2026-07-13T20:10:55.322201,451.8,05.1050,0.76754,03.9144
2026-07-13T20:10:56.323706,452.8,05.0981,1.52489,07.7616
2026-07-13T20:10:57.324092,453.8,05.1223,0.73952,03.7863
2026-07-13T20:10:58.325814,454.8,05.0922,0.84931,04.3229
2026-07-13T20:10:59.333160,455.8,05.1030,0.68238,03.4801
2026-07-13T20:11:00.333745,456.8,05.1092,0.73857,03.7667
2026-07-13T20:11:01.342533,457.8,05.0972,0.60923,03.1009
2026-07-13T20:11:02.352142,458.8,05.0903,0.86577,04.4067
2026-07-13T20:11:03.359291,459.8,05.1111,0.69637,03.5584
2026-07-13T20:11:04.360180,460.8,05.1208,0.60272,03.0859
2026-07-13T20:11:05.369533,461.8,05.1081,1.40302,07.1554
2026-07-13T20:11:06.376043,462.8,05.1098,1.38730,07.0752
2026-07-13T20:11:07.385733,463.8,05.1178,0.68430,03.4967
2026-07-13T20:11:08.386608,464.8,05.0955,0.68192,03.4709
2026-07-13T20:11:09.391905,465.8,05.1148,0.68116,03.4807
2026-07-13T20:11:10.400314,466.8,05.1108,0.63999,03.2703
2026-07-13T20:11:11.408968,467.8,05.1111,0.67312,03.4396
2026-07-13T20:11:12.418439,468.9,05.0994,0.69603,03.5427
2026-07-13T20:11:13.421475,469.9,05.1031,1.49493,07.6241
2026-07-13T20:11:14.422274,470.9,05.1033,1.58353,08.0760
2026-07-13T20:11:15.426459,471.9,05.0992,1.54744,07.8764
2026-07-13T20:11:16.427278,472.9,05.1169,1.46534,07.4878
2026-07-13T20:11:17.437074,473.9,05.1078,0.69684,03.5538
2026-07-13T20:11:18.446099,474.9,05.1056,0.69299,03.5342
2026-07-13T20:11:19.452028,475.9,05.0933,1.01258,05.1540
2026-07-13T20:11:20.462760,476.9,05.1056,0.68547,03.4958
2026-07-13T20:11:21.466666,477.9,05.1066,0.71836,03.6636
2026-07-13T20:11:22.470515,478.9,05.1045,1.62507,08.2878
2026-07-13T20:11:23.474860,479.9,05.0972,1.48540,07.5606
2026-07-13T20:11:24.481965,480.9,05.1034,0.84481,04.3085
2026-07-13T20:11:25.491566,481.9,05.0833,0.83172,04.2251
2026-07-13T20:11:26.496078,482.9,05.1022,0.68589,03.4980
2026-07-13T20:11:27.500541,483.9,05.1068,1.62154,08.2698
2026-07-13T20:11:28.500867,484.9,05.1120,1.48538,07.5902
2026-07-13T20:11:29.501673,485.9,05.1209,1.16611,05.9704
2026-07-13T20:11:30.504467,486.9,05.1041,0.72093,03.6767
2026-07-13T20:11:31.512956,487.9,05.1214,0.69345,03.5504
2026-07-13T20:11:32.523077,489.0,05.0983,0.73600,03.7462
2026-07-13T20:11:33.526348,490.0,05.1053,0.61207,03.1215
2026-07-13T20:11:34.527391,491.0,05.0944,0.86551,04.4054
2026-07-13T20:11:35.534842,492.0,05.1025,0.69768,03.5581
2026-07-13T20:11:36.543388,493.0,05.1023,0.72708,03.7081
2026-07-13T20:11:37.545914,494.0,05.1126,0.68824,03.5169
2026-07-13T20:11:38.555977,495.0,05.1136,0.65759,03.3602
2026-07-13T20:11:39.562907,496.0,05.1069,0.60741,03.0977
2026-07-13T20:11:40.566695,497.0,05.1081,0.63068,03.2164
2026-07-13T20:11:41.575693,498.0,05.1128,0.67671,03.4579
2026-07-13T20:11:42.576583,499.0,05.1097,0.69710,03.5552
2026-07-13T20:11:43.585887,500.0,05.1008,0.68986,03.5182
2026-07-13T20:11:44.589799,501.0,05.1136,0.64950,03.3189
2026-07-13T20:11:45.600260,502.0,05.1095,1.39743,07.1268
2026-07-13T20:11:46.606207,503.0,05.0909,0.94772,04.8238
2026-07-13T20:11:47.613836,504.0,05.0976,0.79181,04.0303
2026-07-13T20:11:48.623965,505.1,05.1272,0.65867,03.3723
2026-07-13T20:11:49.625925,506.1,05.1009,0.65741,03.3527
2026-07-13T20:11:50.635024,507.1,05.1175,0.73820,03.7722
2026-07-13T20:11:51.638915,508.1,05.0962,1.64253,08.3604
2026-07-13T20:11:52.647878,509.1,05.1089,1.51195,07.7109
2026-07-13T20:11:53.651192,510.1,05.1250,1.09304,05.5963
2026-07-13T20:11:54.659690,511.1,05.1048,0.70820,03.6118
2026-07-13T20:11:55.665499,512.1,05.1109,0.83246,04.2538
2026-07-13T20:11:56.673482,513.1,05.1081,0.81052,04.1336
2026-07-13T20:11:57.682788,514.1,05.1092,0.79829,04.0712
2026-07-13T20:11:58.691295,515.1,05.0961,0.95687,04.8704
2026-07-13T20:11:59.699688,516.1,05.1082,0.82887,04.2272
2026-07-13T20:12:00.702380,517.1,05.0997,1.59473,08.1171
2026-07-13T20:12:01.711504,518.1,05.1103,1.56252,07.9844
2026-07-13T20:12:02.715447,519.2,05.1091,1.48834,07.5905
2026-07-13T20:12:03.721998,520.2,05.1108,1.59289,08.1396
2026-07-13T20:12:04.726453,521.2,05.0981,1.53676,07.8221
2026-07-13T20:12:05.728658,522.2,05.0998,1.46320,07.4476
2026-07-13T20:12:06.734149,523.2,05.1123,1.45498,07.4349
2026-07-13T20:12:07.742237,524.2,05.1086,1.53716,07.8395
2026-07-13T20:12:08.750701,525.2,05.1005,1.66661,08.4997
2026-07-13T20:12:09.755810,526.2,05.1075,1.57659,08.0406
2026-07-13T20:12:10.759609,527.2,05.0901,0.95401,04.8559
2026-07-13T20:12:11.766211,528.2,05.1003,1.05486,05.3797
2026-07-13T20:12:12.769380,529.2,05.1133,0.72486,03.7040
2026-07-13T20:12:13.774997,530.2,05.1091,0.69020,03.5200
2026-07-13T20:12:14.775522,531.2,05.1073,0.91271,04.6548
2026-07-13T20:12:15.779230,532.2,05.1255,0.68916,03.5284
2026-07-13T20:12:16.784981,533.2,05.0991,0.75499,03.8428
2026-07-13T20:12:17.793114,534.2,05.1045,0.73497,03.7483
2026-07-13T20:12:18.799604,535.2,05.1128,0.66058,03.3755
2026-07-13T20:12:19.801908,536.2,05.0926,0.73388,03.7354
2026-07-13T20:12:20.812024,537.2,05.0872,0.68484,03.4789
2026-07-13T20:12:21.820712,538.3,05.1023,0.74217,03.7850
2026-07-13T20:12:22.826194,539.3,05.1136,0.71887,03.6734
2026-07-13T20:12:23.834484,540.3,05.1031,1.39132,07.0957
2026-07-13T20:12:24.838913,541.3,05.1083,0.82704,04.2179
2026-07-13T20:12:25.844524,542.3,05.0912,0.92500,04.7082
2026-07-13T20:12:26.849047,543.3,05.1055,0.83113,04.2387
2026-07-13T20:12:27.857970,544.3,05.1034,0.93159,04.7511
2026-07-13T20:12:28.868136,545.3,05.1070,0.91912,04.6875
2026-07-13T20:12:29.869861,546.3,05.1044,0.80392,04.0999
2026-07-13T20:12:30.871719,547.3,05.0998,0.68366,03.4798
2026-07-13T20:12:31.873465,548.3,05.1173,0.67758,03.4624
2026-07-13T20:12:32.883154,549.3,05.1016,0.68109,03.4735
2026-07-13T20:12:33.885238,550.3,05.1247,0.74402,03.8093
2026-07-13T20:12:34.893566,551.3,05.1039,0.74261,03.7873
2026-07-13T20:12:35.900041,552.3,05.1147,0.69960,03.5749
2026-07-13T20:12:36.906411,553.3,05.0998,0.72175,03.6737
2026-07-13T20:12:37.914689,554.4,05.1192,0.77207,03.9452
2026-07-13T20:12:38.918848,555.4,05.1094,0.58087,02.9624
2026-07-13T20:12:39.918875,556.4,05.1131,1.04565,05.3432
2026-07-13T20:12:40.922414,557.4,05.1317,0.72274,03.7076
2026-07-13T20:12:41.925468,558.4,05.1181,0.66760,03.4114
2026-07-13T20:12:42.934933,559.4,05.0947,0.72463,03.6883
2026-07-13T20:12:43.942671,560.4,05.1023,0.67584,03.4467
2026-07-13T20:12:44.948403,561.4,05.1197,0.73184,03.7397
2026-07-13T20:12:45.955080,562.4,05.1051,1.45776,07.4345
2026-07-13T20:12:46.957803,563.4,05.1073,0.65987,03.3653
2026-07-13T20:12:47.967632,564.4,05.0984,0.84155,04.2834
2026-07-13T20:12:48.974028,565.4,05.1095,0.74355,03.7921
2026-07-13T20:12:49.976405,566.4,05.1205,0.80248,04.1086
2026-07-13T20:12:50.983446,567.4,05.1123,0.58408,02.9846
2026-07-13T20:12:51.989195,568.4,05.1209,0.71849,03.6786
2026-07-13T20:12:52.990315,569.4,05.1137,0.90070,04.6025
2026-07-13T20:12:53.993974,570.4,05.0867,0.83253,04.2292
2026-07-13T20:12:55.005644,571.4,05.1303,0.73169,03.7535
2026-07-13T20:12:56.012457,572.5,05.1212,0.67831,03.4729
2026-07-13T20:12:57.020662,573.5,05.1083,1.42799,07.2827
2026-07-13T20:12:58.030339,574.5,05.1177,0.59272,03.0287
2026-07-13T20:12:59.033491,575.5,05.1159,0.68395,03.4949
2026-07-13T20:13:00.032074,576.5,05.1115,0.73633,03.7626
2026-07-13T20:13:01.033195,577.5,05.1017,1.30949,06.6783
2026-07-13T20:13:02.035282,578.5,05.1053,0.79272,04.0428
2026-07-13T20:13:03.039658,579.5,05.1097,0.67128,03.4235
2026-07-13T20:13:04.049370,580.5,05.1225,0.79984,04.0951
2026-07-13T20:13:05.050012,581.5,05.1101,0.89872,04.5924
2026-07-13T20:13:06.055911,582.5,05.1026,1.27664,06.5108
2026-07-13T20:13:07.056066,583.5,05.1187,0.77167,03.9432
2026-07-13T20:13:08.065778,584.5,05.1069,0.78233,03.9898
2026-07-13T20:13:09.072545,585.5,05.0958,0.79045,04.0233
2026-07-13T20:13:10.082653,586.5,05.1037,1.52173,07.7608
2026-07-13T20:13:11.089275,587.5,05.1126,1.56486,07.9964
2026-07-13T20:13:12.092652,588.5,05.1117,0.68868,03.5191
2026-07-13T20:13:13.100302,589.5,05.1247,0.68656,03.5151
2026-07-13T20:13:14.103280,590.5,05.0986,0.68794,03.5016
2026-07-13T20:13:15.109296,591.5,05.0983,0.72322,03.6811
2026-07-13T20:13:16.113791,592.6,05.0880,0.90726,04.6088
2026-07-13T20:13:17.121296,593.6,05.1103,1.54219,07.8805
2026-07-13T20:13:18.129906,594.6,05.1103,1.57950,08.0712
2026-07-13T20:13:19.139071,595.6,05.1042,1.65254,08.4279
2026-07-13T20:13:20.147065,596.6,05.1147,0.70119,03.5830
2026-07-13T20:13:21.150531,597.6,05.1076,0.81051,04.1336
2026-07-13T20:13:22.157836,598.6,05.1075,0.82885,04.2271
2026-07-13T20:13:23.170296,599.6,05.1172,0.74323,03.7979
2026-07-13T20:13:24.168808,600.6,05.0926,0.68473,03.4852
2026-07-13T20:13:25.176544,601.6,05.1094,1.32663,06.7658
2026-07-13T20:13:26.180734,602.6,05.1091,1.58395,08.0781
2026-07-13T20:13:27.185100,603.6,05.1051,1.43706,07.3290
2026-07-13T20:13:28.194351,604.6,05.1053,1.49129,07.6055
2026-07-13T20:13:29.202531,605.6,05.1150,0.74603,03.8122
2026-07-13T20:13:30.202929,606.6,05.1117,0.69099,03.5309
2026-07-13T20:13:31.204900,607.6,05.1042,0.96593,04.9262
2026-07-13T20:13:32.214845,608.7,05.1141,0.64314,03.2864
2026-07-13T20:13:33.219463,609.7,05.1162,0.75222,03.8438
2026-07-13T20:13:34.219964,610.7,05.1131,0.65313,03.3374
2026-07-13T20:13:35.221997,611.7,05.1187,0.68015,03.4755
2026-07-13T20:13:36.229910,612.7,05.1059,0.82989,04.2324
2026-07-13T20:13:37.234652,613.7,05.1023,0.92462,04.7155
2026-07-13T20:13:38.237063,614.7,05.1186,0.68233,03.4867
2026-07-13T20:13:39.246127,615.7,05.1159,1.49148,07.6214
2026-07-13T20:13:40.249786,616.7,05.1256,0.70809,03.6254
2026-07-13T20:13:41.258016,617.7,05.1187,0.68451,03.4978
2026-07-13T20:13:42.263310,618.7,05.1156,0.69391,03.5458
2026-07-13T20:13:43.270395,619.7,05.1073,1.36606,06.9669
2026-07-13T20:13:44.270652,620.7,05.1051,0.82111,04.1876
2026-07-13T20:13:45.280682,621.7,05.1069,0.63151,03.2207
2026-07-13T20:13:46.288650,622.7,05.1105,0.68613,03.5061
2026-07-13T20:13:47.289327,623.7,05.1214,1.43812,07.3631
2026-07-13T20:13:48.296442,624.7,05.1233,0.84689,04.3360
2026-07-13T20:13:49.298652,625.7,05.1069,0.82608,04.2130
2026-07-13T20:13:50.304703,626.7,05.1169,0.69577,03.5553
2026-07-13T20:13:51.312592,627.8,05.1017,0.72064,03.6752
2026-07-13T20:13:52.319495,628.8,05.1156,0.67066,03.4270
2026-07-13T20:13:53.329420,629.8,05.0989,0.67881,03.4551
2026-07-13T20:13:54.330562,630.8,05.1075,0.63480,03.2374
2026-07-13T20:13:55.336378,631.8,05.1105,0.63827,03.2615
2026-07-13T20:13:56.346360,632.8,05.1044,1.26234,06.4379
2026-07-13T20:13:57.355721,633.8,05.1048,0.88046,04.4903
2026-07-13T20:13:58.365722,634.8,05.1099,0.65928,03.3623
2026-07-13T20:13:59.369243,635.8,05.1173,0.67512,03.4498
2026-07-13T20:14:00.373304,636.8,05.1112,0.72973,03.7289
2026-07-13T20:14:01.383442,637.8,05.1058,1.57018,08.0079
2026-07-13T20:14:02.391158,638.8,05.0983,1.74135,08.8634
2026-07-13T20:14:03.399857,639.8,05.0847,1.13257,05.7534
2026-07-13T20:14:04.409721,640.8,05.1250,0.68703,03.5175
2026-07-13T20:14:05.415103,641.9,05.1111,0.92822,04.7432
2026-07-13T20:14:06.422206,642.9,05.1195,0.66905,03.4188
2026-07-13T20:14:07.431029,643.9,05.1216,0.60791,03.1124
2026-07-13T20:14:08.441080,644.9,05.1070,0.74872,03.8184
2026-07-13T20:14:09.447674,645.9,05.1144,0.69128,03.5324
2026-07-13T20:14:10.449742,646.9,05.1126,0.72611,03.7104
2026-07-13T20:14:11.457939,647.9,05.1191,0.82494,04.2154
2026-07-13T20:14:12.464529,648.9,05.0998,1.29808,06.6072
2026-07-13T20:14:13.474561,649.9,05.1145,0.82856,04.2339
2026-07-13T20:14:14.482822,650.9,05.1130,0.80836,04.1307
2026-07-13T20:14:15.492159,651.9,05.1109,0.76521,03.9102
2026-07-13T20:14:16.499552,652.9,05.1147,0.79433,04.0590
2026-07-13T20:14:17.505450,653.9,05.1142,0.65919,03.3684
2026-07-13T20:14:18.512514,655.0,05.1178,1.49237,07.6260
2026-07-13T20:14:19.514006,656.0,05.1141,0.77796,03.9753
2026-07-13T20:14:20.524092,657.0,05.0964,0.68066,03.4645
2026-07-13T20:14:21.531954,658.0,05.1228,0.68165,03.4900
2026-07-13T20:14:22.537005,659.0,05.0951,0.94186,04.7940
2026-07-13T20:14:23.538972,660.0,05.0955,0.79224,04.0325
2026-07-13T20:14:24.547151,661.0,05.1241,0.62435,03.1966
2026-07-13T20:14:25.547647,662.0,05.1194,0.67523,03.4504
2026-07-13T20:14:26.551269,663.0,05.0916,0.80513,04.0981
2026-07-13T20:14:27.561284,664.0,05.1147,0.76686,03.9186
2026-07-13T20:14:28.566636,665.0,05.1072,0.62141,03.1691
2026-07-13T20:14:29.569963,666.0,05.1047,0.66633,03.3982
2026-07-13T20:14:30.573343,667.0,05.1123,1.48185,07.5722
2026-07-13T20:14:31.573932,668.0,05.1050,1.39992,07.1395
2026-07-13T20:14:32.584024,669.0,05.0912,1.49652,07.6172
2026-07-13T20:14:33.590670,670.0,05.1209,0.74321,03.8052
2026-07-13T20:14:34.595511,671.0,05.1120,0.73067,03.7337
2026-07-13T20:14:35.597064,672.0,05.1050,0.78413,03.9990
2026-07-13T20:14:36.598959,673.0,05.1111,0.79416,04.0581
2026-07-13T20:14:37.599322,674.0,05.1181,0.72554,03.7075
2026-07-13T20:14:38.605119,675.0,05.1036,1.48416,07.5692
2026-07-13T20:14:39.615212,676.1,05.1156,0.69603,03.5567
2026-07-13T20:14:40.615959,677.1,05.1169,1.46721,07.4974
2026-07-13T20:14:41.625507,678.1,05.1053,1.45440,07.4174
2026-07-13T20:14:42.631554,679.1,05.1191,0.80825,04.1301
2026-07-13T20:14:43.641461,680.1,05.1142,0.69501,03.5515
2026-07-13T20:14:44.651070,681.1,05.1250,1.55250,07.9488
2026-07-13T20:14:45.659689,682.1,05.1123,0.85115,04.3493
2026-07-13T20:14:46.662686,683.1,05.1286,0.69757,03.5715
2026-07-13T20:14:47.669879,684.1,05.1151,0.70839,03.6198
2026-07-13T20:14:48.671703,685.1,05.1178,0.79225,04.0483
2026-07-13T20:14:49.678662,686.1,05.1200,0.68168,03.4902
2026-07-13T20:14:50.687183,687.1,05.1104,0.73299,03.7455
2026-07-13T20:14:51.696537,688.1,05.1118,0.92229,04.7129
2026-07-13T20:14:52.704240,689.1,05.1067,1.41679,07.2256
2026-07-13T20:14:53.711517,690.2,05.1019,1.60650,08.1931
2026-07-13T20:14:54.721260,691.2,05.1066,1.58278,08.0721
2026-07-13T20:14:55.729100,692.2,05.1034,1.65567,08.4439
2026-07-13T20:14:56.733410,693.2,05.0972,1.71460,08.7273
2026-07-13T20:14:57.740397,694.2,05.1011,1.51286,07.7155
2026-07-13T20:14:58.750433,695.2,05.1087,1.45328,07.4117
2026-07-13T20:14:59.754816,696.2,05.1236,1.58049,08.0921
2026-07-13T20:15:00.764891,697.2,05.1006,1.73516,08.8493
2026-07-13T20:15:01.769514,698.2,05.1116,1.55706,07.9565
2026-07-13T20:15:02.779602,699.2,05.0976,0.92989,04.7331
2026-07-13T20:15:03.788170,700.2,05.1098,0.73229,03.7346
2026-07-13T20:15:04.798310,701.2,05.1170,0.94179,04.8125
2026-07-13T20:15:05.805470,702.2,05.1050,0.71024,03.6222
2026-07-13T20:15:06.813369,703.3,05.1126,0.77049,03.9372
2026-07-13T20:15:07.816779,704.3,05.1145,0.63632,03.2515
2026-07-13T20:15:08.826852,705.3,05.1130,0.76563,03.9123
2026-07-13T20:15:09.829446,706.3,05.1158,1.57178,08.0317
2026-07-13T20:15:10.839356,707.3,05.1067,1.52756,07.7905
2026-07-13T20:15:11.845291,708.3,05.1111,1.48463,07.5864
2026-07-13T20:15:12.852431,709.3,05.1056,1.51577,07.7304
2026-07-13T20:15:13.862572,710.3,05.1078,1.60793,08.2004
2026-07-13T20:15:14.863227,711.3,05.1098,0.80897,04.1257
2026-07-13T20:15:15.869423,712.3,05.1312,0.72923,03.7409
2026-07-13T20:15:16.870803,713.3,05.1095,0.82049,04.1844
2026-07-13T20:15:17.880206,714.3,05.0939,0.89968,04.5793
2026-07-13T20:15:18.880446,715.3,05.1108,0.70929,03.6244
2026-07-13T20:15:19.885066,716.3,05.1158,0.71766,03.6672
2026-07-13T20:15:20.887132,717.3,05.1042,0.61710,03.1472
2026-07-13T20:15:21.887705,718.3,05.1100,1.40477,07.1783
2026-07-13T20:15:22.893289,719.3,05.1208,0.94869,04.8572
2026-07-13T20:15:23.895756,720.3,05.0861,0.94011,04.7757
2026-07-13T20:15:24.898560,721.3,05.1212,0.68485,03.5064
2026-07-13T20:15:25.904829,722.3,05.1153,0.68973,03.5245
2026-07-13T20:15:26.910639,723.4,05.1023,0.74408,03.7948
2026-07-13T20:15:27.913234,724.4,05.1097,1.02802,05.2429
2026-07-13T20:15:28.918592,725.4,05.1211,0.79563,04.0736
2026-07-13T20:15:29.921531,726.4,05.1134,0.82021,04.1912
2026-07-13T20:15:30.931812,727.4,05.1330,0.69809,03.5812
2026-07-13T20:15:31.940008,728.4,05.1231,0.70789,03.6243
2026-07-13T20:15:32.944515,729.4,05.1031,1.46684,07.4808
2026-07-13T20:15:33.945584,730.4,05.1111,1.49501,07.6395
2026-07-13T20:15:34.950429,731.4,05.1042,1.54295,07.8690
2026-07-13T20:15:35.952895,732.4,05.1026,1.61421,08.2324
2026-07-13T20:15:36.958057,733.4,05.1105,1.46812,07.5020
2026-07-13T20:15:37.960071,734.4,05.1020,1.63072,08.3166
2026-07-13T20:15:38.963768,735.4,05.1086,1.53010,07.8035
2026-07-13T20:15:39.966970,736.4,05.1064,1.55254,07.9179
2026-07-13T20:15:40.968205,737.4,05.1194,0.73501,03.7559
2026-07-13T20:15:41.973269,738.4,05.1039,1.79183,09.1383
2026-07-13T20:15:42.974979,739.4,05.1030,1.54374,07.8730
2026-07-13T20:15:43.975597,740.4,05.1192,1.07220,05.4789
2026-07-13T20:15:44.977409,741.4,05.1194,0.73116,03.7362
2026-07-13T20:15:45.977863,742.4,05.1076,0.93222,04.7543
2026-07-13T20:15:46.983043,743.4,05.1131,0.79746,04.0750
2026-07-13T20:15:47.987915,744.4,05.1137,1.45703,07.4454
2026-07-13T20:15:48.989079,745.4,05.1072,1.46794,07.4864
2026-07-13T20:15:49.993200,746.4,05.1212,0.70072,03.5876
2026-07-13T20:15:50.996177,747.4,05.1272,0.69583,03.5626
2026-07-13T20:15:51.997170,748.4,05.0881,1.00199,05.0901
2026-07-13T20:15:52.997244,749.4,05.1172,0.63513,03.2455
2026-07-13T20:15:53.999093,750.4,05.1086,0.83127,04.2394
2026-07-13T20:15:55.002718,751.4,05.0898,0.83715,04.2527
2026-07-13T20:15:56.007831,752.5,05.1200,0.79533,04.0720
2026-07-13T20:15:57.012304,753.5,05.1253,0.68903,03.5278
2026-07-13T20:15:58.012591,754.5,05.1219,0.82973,04.2482
2026-07-13T20:15:59.015654,755.5,05.1006,0.89171,04.5477
2026-07-13T20:16:00.020381,756.5,05.1231,0.70414,03.6051
2026-07-13T20:16:01.020983,757.5,05.0959,0.68530,03.4881
2026-07-13T20:16:02.022977,758.5,05.1106,0.64464,03.2941
2026-07-13T20:16:03.026695,759.5,05.1223,0.63174,03.2345
2026-07-13T20:16:04.030702,760.5,05.0978,0.72756,03.7032
2026-07-13T20:16:05.033994,761.5,05.1122,0.76657,03.9171
2026-07-13T20:16:06.036482,762.5,05.1056,0.68220,03.4792
2026-07-13T20:16:07.041523,763.5,05.1062,0.71154,03.6288
2026-07-13T20:16:08.046617,764.5,05.1042,0.75960,03.8739
2026-07-13T20:16:09.051584,765.5,05.1156,0.65024,03.3227
2026-07-13T20:16:10.053952,766.5,05.1088,0.92649,04.7250
2026-07-13T20:16:11.054596,767.5,05.1039,0.73082,03.7271
2026-07-13T20:16:12.058241,768.5,05.1080,0.74865,03.8181
2026-07-13T20:16:13.062046,769.5,05.0830,0.92930,04.7208
2026-07-13T20:16:14.067216,770.5,05.1055,0.80942,04.1280
2026-07-13T20:16:15.071497,771.5,05.1094,0.65699,03.3506
2026-07-13T20:16:16.076799,772.5,05.1044,1.39200,07.0992
2026-07-13T20:16:17.079215,773.5,05.1014,0.68475,03.4922
2026-07-13T20:16:18.080556,774.5,05.0909,0.82517,04.2001
2026-07-13T20:16:19.081611,775.5,05.1080,0.73675,03.7574
2026-07-13T20:16:20.083961,776.5,05.1137,0.71440,03.6505
2026-07-13T20:16:21.089134,777.5,05.1089,0.76726,03.9130
2026-07-13T20:16:22.092874,778.5,05.1167,0.77697,03.9703
2026-07-13T20:16:23.097487,779.5,05.1047,1.50708,07.6861
2026-07-13T20:16:24.102368,780.5,05.1123,0.68362,03.4932
2026-07-13T20:16:25.107490,781.6,05.1162,0.67960,03.4727
2026-07-13T20:16:26.112391,782.6,05.1086,0.83286,04.2475
2026-07-13T20:16:27.114790,783.6,05.1092,0.82071,04.1856
2026-07-13T20:16:28.114728,784.6,05.1041,0.75490,03.8499
2026-07-13T20:16:29.119298,785.6,05.1181,0.69810,03.5672
2026-07-13T20:16:30.123330,786.6,05.1106,0.67889,03.4691
2026-07-13T20:16:31.126548,787.6,05.1211,0.67228,03.4420
2026-07-13T20:16:32.131520,788.6,05.1083,0.68211,03.4787
2026-07-13T20:16:33.136333,789.6,05.1187,0.67256,03.4367
2026-07-13T20:16:34.137113,790.6,05.1069,0.81332,04.1479
2026-07-13T20:16:35.142232,791.6,05.1119,0.69154,03.5337
2026-07-13T20:16:36.146439,792.6,05.0984,0.73359,03.7339
2026-07-13T20:16:37.149257,793.6,05.1120,0.72795,03.7198
2026-07-13T20:16:38.150407,794.6,05.1120,0.61237,03.1292
2026-07-13T20:16:39.151118,795.6,05.1053,0.58172,02.9667
2026-07-13T20:16:40.156166,796.6,05.1066,0.66090,03.3705
2026-07-13T20:16:41.157132,797.6,05.0998,0.75434,03.8395
