Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-09T07:28:29.243180,397.6,05.1080,0.80311,04.0958
2026-07-09T07:28:30.248931,398.6,05.0992,0.65628,03.3404
2026-07-09T07:28:31.258977,399.6,05.0969,0.81886,04.1679
2026-07-09T07:28:32.269018,400.6,05.1178,0.60537,03.0934
2026-07-09T07:28:33.270780,401.6,05.1126,0.68031,03.4763
2026-07-09T07:28:34.280629,402.6,05.1203,0.76286,03.9058
2026-07-09T07:28:35.283537,403.6,05.1158,0.62383,03.1877
2026-07-09T07:28:36.292717,404.7,05.1053,1.15819,05.9067
2026-07-09T07:28:37.298506,405.7,05.1136,0.93129,04.7588
2026-07-09T07:28:38.308664,406.7,05.1202,0.65511,03.3541
2026-07-09T07:28:39.318666,407.7,05.1081,0.66330,03.3828
2026-07-09T07:28:40.324387,408.7,05.1084,0.90010,04.5905
2026-07-09T07:28:41.324569,409.7,05.1130,0.71669,03.6622
2026-07-09T07:28:42.326005,410.7,05.1061,0.71982,03.6710
2026-07-09T07:28:43.336147,411.7,05.1062,0.70900,03.6159
2026-07-09T07:28:44.338083,412.7,05.0994,0.66277,03.3734
2026-07-09T07:28:45.348127,413.7,05.1062,0.87385,04.4566
2026-07-09T07:28:46.348893,414.7,05.1076,0.86261,04.3993
2026-07-09T07:28:47.356827,415.7,05.1016,0.64240,03.2762
2026-07-09T07:28:48.366585,416.7,05.1036,0.63466,03.2367
2026-07-09T07:28:49.375888,417.7,05.1191,0.75319,03.8488
2026-07-09T07:28:50.385177,418.7,05.1162,0.66910,03.4191
2026-07-09T07:28:51.386692,419.7,05.1227,0.89989,04.6074
2026-07-09T07:28:52.394849,420.8,05.1223,0.65049,03.3305
2026-07-09T07:28:53.400584,421.8,05.1144,0.71793,03.6686
2026-07-09T07:28:54.404229,422.8,05.1280,0.81182,04.1565
2026-07-09T07:28:55.407682,423.8,05.1178,0.65671,03.3557
2026-07-09T07:28:56.409581,424.8,05.1064,0.58814,02.9995
2026-07-09T07:28:57.412034,425.8,05.1155,0.71545,03.6559
2026-07-09T07:28:58.420996,426.8,05.1156,0.68788,03.5150
2026-07-09T07:28:59.430834,427.8,05.1067,0.77208,03.9376
2026-07-09T07:29:00.440999,428.8,05.1141,0.67682,03.4585
2026-07-09T07:29:01.446186,429.8,05.1084,0.58852,03.0014
2026-07-09T07:29:02.449470,430.8,05.1066,0.72190,03.6816
2026-07-09T07:29:03.451748,431.8,05.1103,0.65695,03.3570
2026-07-09T07:29:04.453720,432.8,05.1061,0.58159,02.9661
2026-07-09T07:29:05.462694,433.8,05.1039,1.43329,07.3097
2026-07-09T07:29:06.469900,434.8,05.1120,0.88830,04.5392
2026-07-09T07:29:07.479067,435.8,05.1053,0.64863,03.3080
2026-07-09T07:29:08.480743,436.8,05.1012,0.84285,04.2985
2026-07-09T07:29:09.490447,437.9,05.1073,0.65665,03.3489
2026-07-09T07:29:10.492736,438.9,05.1081,0.74526,03.8008
2026-07-09T07:29:11.501764,439.9,05.1062,1.51043,07.7031
2026-07-09T07:29:12.507515,440.9,05.1044,0.68931,03.5154
2026-07-09T07:29:13.513694,441.9,05.1044,0.83415,04.2541
2026-07-09T07:29:14.513813,442.9,05.1076,0.65058,03.3179
2026-07-09T07:29:15.515500,443.9,05.1048,0.68421,03.4894
2026-07-09T07:29:16.520641,444.9,05.1202,0.80429,04.1179
2026-07-09T07:29:17.530903,445.9,05.1123,0.67210,03.4344
2026-07-09T07:29:18.536322,446.9,05.1125,0.74891,03.8269
2026-07-09T07:29:19.541469,447.9,05.1041,1.45714,07.4314
2026-07-09T07:29:20.549227,448.9,05.1111,1.43082,07.3114
2026-07-09T07:29:21.556934,449.9,05.1184,0.77412,03.9557
2026-07-09T07:29:22.563737,450.9,05.1106,0.65985,03.3718
2026-07-09T07:29:23.569662,451.9,05.1155,0.87579,04.4752
2026-07-09T07:29:24.577710,452.9,05.1166,0.72041,03.6812
2026-07-09T07:29:25.578129,453.9,05.1217,0.59046,03.0231
2026-07-09T07:29:26.579793,454.9,05.1044,1.42896,07.2876
2026-07-09T07:29:27.589838,456.0,05.1012,1.41947,07.2392
2026-07-09T07:29:28.596922,457.0,05.1012,0.83458,04.2563
2026-07-09T07:29:29.604757,458.0,05.1070,0.80061,04.0831
2026-07-09T07:29:30.613087,459.0,05.1060,0.66518,03.3924
2026-07-09T07:29:31.617202,460.0,05.1139,0.64130,03.2770
2026-07-09T07:29:32.623710,461.0,05.1037,0.75391,03.8449
2026-07-09T07:29:33.633612,462.0,05.1072,0.70090,03.5745
2026-07-09T07:29:34.634141,463.0,05.1058,0.58690,02.9931
2026-07-09T07:29:35.644158,464.0,05.1120,1.25419,06.4089
2026-07-09T07:29:36.646398,465.0,05.1089,1.43950,07.3414
2026-07-09T07:29:37.650901,466.0,05.1049,0.85022,04.3361
2026-07-09T07:29:38.660819,467.0,05.1206,0.80184,04.1054
2026-07-09T07:29:39.668602,468.0,05.1209,0.66468,03.4031
2026-07-09T07:29:40.671709,469.0,05.1164,0.69239,03.5381
2026-07-09T07:29:41.673725,470.0,05.1155,0.78397,04.0060
2026-07-09T07:29:42.679997,471.0,05.1116,0.71302,03.6435
2026-07-09T07:29:43.687694,472.1,05.1095,1.55507,07.9308
2026-07-09T07:29:44.696210,473.1,05.1026,1.47874,07.5415
2026-07-09T07:29:45.697743,474.1,05.1012,1.53689,07.8381
2026-07-09T07:29:46.701789,475.1,05.1078,1.50257,07.6631
2026-07-09T07:29:47.707290,476.1,05.1047,0.84671,04.3182
2026-07-09T07:29:48.717342,477.1,05.1019,0.68823,03.5099
2026-07-09T07:29:49.719837,478.1,05.1033,0.77587,03.9569
2026-07-09T07:29:50.723805,479.1,05.1117,0.92787,04.7414
2026-07-09T07:29:51.727000,480.1,05.1086,0.68070,03.4715
2026-07-09T07:29:52.731971,481.1,05.1092,1.43893,07.3385
2026-07-09T07:29:53.741742,482.1,05.1109,1.41857,07.2488
2026-07-09T07:29:54.742825,483.1,05.1120,0.68852,03.5183
2026-07-09T07:29:55.742137,484.1,05.1055,0.70725,03.6069
2026-07-09T07:29:56.748726,485.1,05.1209,0.68101,03.4867
2026-07-09T07:29:57.758852,486.1,05.1194,1.49947,07.6622
2026-07-09T07:29:58.768840,487.1,05.1089,1.57517,08.0333
2026-07-09T07:29:59.778853,488.1,05.1181,1.55982,07.9706
2026-07-09T07:30:00.788905,489.2,05.1186,0.70107,03.5824
2026-07-09T07:30:01.797039,490.2,05.1080,0.86031,04.3875
2026-07-09T07:30:02.799792,491.2,05.1159,0.82483,04.2148
2026-07-09T07:30:03.805257,492.2,05.1034,0.64650,03.2971
2026-07-09T07:30:04.811616,493.2,05.1023,0.66725,03.4029
2026-07-09T07:30:05.816086,494.2,05.1069,0.73490,03.7479
2026-07-09T07:30:06.820238,495.2,05.1037,0.66736,03.4035
2026-07-09T07:30:07.828700,496.2,05.1059,0.74506,03.7998
2026-07-09T07:30:08.834529,497.2,05.1159,0.69944,03.5741
2026-07-09T07:30:09.841951,498.2,05.1098,0.59663,03.0428
2026-07-09T07:30:10.844037,499.2,05.1083,0.68713,03.5043
2026-07-09T07:30:11.853635,500.2,05.1212,0.72516,03.7128
2026-07-09T07:30:12.863027,501.2,05.1175,0.59148,03.0224
2026-07-09T07:30:13.868640,502.2,05.1075,0.67249,03.4296
2026-07-09T07:30:14.878322,503.2,05.1156,0.80445,04.1107
2026-07-09T07:30:15.882302,504.2,05.0994,1.61716,08.2313
2026-07-09T07:30:16.894107,505.3,05.1116,0.82874,04.2348
2026-07-09T07:30:17.898080,506.3,05.1200,0.66692,03.4146
2026-07-09T07:30:18.903180,507.3,05.1066,0.78775,04.0175
2026-07-09T07:30:19.909565,508.3,05.1017,0.92472,04.7160
2026-07-09T07:30:20.918845,509.3,05.0991,0.60956,03.1026
2026-07-09T07:30:21.925778,510.3,05.1041,1.38868,07.0822
2026-07-09T07:30:22.929649,511.3,05.1069,1.71126,08.7274
2026-07-09T07:30:23.939518,512.3,05.1026,1.48157,07.5560
2026-07-09T07:30:24.949015,513.3,05.1044,0.83253,04.2459
2026-07-09T07:30:25.956178,514.3,05.0992,0.68423,03.4827
2026-07-09T07:30:26.961362,515.3,05.0955,0.86492,04.4024
2026-07-09T07:30:27.967860,516.3,05.1009,0.81890,04.1763
2026-07-09T07:30:28.977692,517.3,05.1045,0.67758,03.4556
2026-07-09T07:30:29.983997,518.3,05.1014,0.83660,04.2666
2026-07-09T07:30:30.994068,519.4,05.1145,1.12207,05.7337
2026-07-09T07:30:32.004079,520.4,05.1173,1.41804,07.2461
2026-07-09T07:30:33.008937,521.4,05.1048,1.49622,07.6307
2026-07-09T07:30:34.017574,522.4,05.1136,1.45472,07.4336
2026-07-09T07:30:35.026430,523.4,05.1134,1.62919,08.3251
2026-07-09T07:30:36.028620,524.4,05.1108,1.63183,08.3386
2026-07-09T07:30:37.038617,525.4,05.1216,1.51498,07.7566
2026-07-09T07:30:38.040308,526.4,05.1170,1.56552,07.9998
2026-07-09T07:30:39.048712,527.4,05.1128,1.65499,08.4569
2026-07-09T07:30:40.052494,528.4,05.1144,1.50539,07.6925
2026-07-09T07:30:41.062380,529.4,05.1086,1.49456,07.6222
2026-07-09T07:30:42.065018,530.4,05.1105,1.01821,05.2030
2026-07-09T07:30:43.072048,531.4,05.1208,0.72074,03.6901
2026-07-09T07:30:44.077281,532.4,05.1050,0.91356,04.6591
2026-07-09T07:30:45.080525,533.4,05.1055,0.72199,03.6821
2026-07-09T07:30:46.089280,534.5,05.1067,0.77961,03.9760
2026-07-09T07:30:47.097672,535.5,05.1117,0.77196,03.9447
2026-07-09T07:30:48.107084,536.5,05.1034,0.63927,03.2602
2026-07-09T07:30:49.112893,537.5,05.0978,0.67757,03.4488
2026-07-09T07:30:50.122791,538.5,05.1017,0.80462,04.1035
2026-07-09T07:30:51.128996,539.5,05.1050,0.65699,03.3506
2026-07-09T07:30:52.138513,540.5,05.0981,0.63553,03.2348
2026-07-09T07:30:53.143394,541.5,05.1020,0.73555,03.7513
2026-07-09T07:30:54.151402,542.5,05.1012,0.70012,03.5706
2026-07-09T07:30:55.153276,543.5,05.0972,0.87276,04.4423
2026-07-09T07:30:56.154981,544.5,05.1083,0.74616,03.8054
2026-07-09T07:30:57.160248,545.5,05.0978,0.74110,03.7721
2026-07-09T07:30:58.163037,546.5,05.0961,0.84685,04.3104
2026-07-09T07:30:59.166158,547.5,05.1048,0.68395,03.4881
2026-07-09T07:31:00.173436,548.5,05.0989,0.72711,03.7009
2026-07-09T07:31:01.178104,549.5,05.1161,0.89739,04.5856
2026-07-09T07:31:02.184513,550.6,05.1123,0.77084,03.9389
2026-07-09T07:31:03.194694,551.6,05.1239,0.85714,04.3885
2026-07-09T07:31:04.204340,552.6,05.1075,1.31340,06.6983
2026-07-09T07:31:05.211983,553.6,05.1130,0.69777,03.5656
2026-07-09T07:31:06.215856,554.6,05.1167,0.79125,04.0432
2026-07-09T07:31:07.226056,555.6,05.1151,0.66597,03.4031
2026-07-09T07:31:08.227822,556.6,05.0992,0.58504,02.9778
2026-07-09T07:31:09.230392,557.6,05.1101,0.73647,03.7633
2026-07-09T07:31:10.238341,558.6,05.1114,0.72087,03.6836
2026-07-09T07:31:11.248162,559.6,05.1047,1.32584,06.7617
2026-07-09T07:31:12.255878,560.6,05.1044,0.70269,03.5837
2026-07-09T07:31:13.256939,561.6,05.1028,0.67254,03.4299
2026-07-09T07:31:14.266485,562.6,05.1012,0.86873,04.4305
2026-07-09T07:31:15.276626,563.6,05.1055,0.77575,03.9563
2026-07-09T07:31:16.284211,564.7,05.1058,0.58769,02.9972
2026-07-09T07:31:17.292715,565.7,05.1026,0.84788,04.3241
2026-07-09T07:31:18.303028,566.7,05.1059,0.83826,04.2751
2026-07-09T07:31:19.306242,567.7,05.1067,0.65179,03.3241
2026-07-09T07:31:20.308160,568.7,05.1051,0.68458,03.4913
2026-07-09T07:31:21.317757,569.7,05.1203,0.64878,03.3217
2026-07-09T07:31:22.326411,570.7,05.1195,0.63262,03.2326
2026-07-09T07:31:23.327816,571.7,05.1114,1.47243,07.5241
2026-07-09T07:31:24.335681,572.7,05.1234,0.66630,03.4114
2026-07-09T07:31:25.342312,573.7,05.1177,0.80879,04.1329
2026-07-09T07:31:26.344140,574.7,05.1153,0.94470,04.8274
2026-07-09T07:31:27.351897,575.7,05.1123,0.92581,04.7308
2026-07-09T07:31:28.363623,576.7,05.1328,0.69774,03.5794
2026-07-09T07:31:29.368732,577.7,05.1192,0.75626,03.8644
2026-07-09T07:31:30.375321,578.7,05.1225,0.58901,03.0157
2026-07-09T07:31:31.385516,579.8,05.1150,0.66324,03.3891
2026-07-09T07:31:32.393440,580.8,05.1064,1.50011,07.6505
2026-07-09T07:31:33.400603,581.8,05.1048,0.78254,03.9909
2026-07-09T07:31:34.407345,582.8,05.1158,0.73464,03.7540
2026-07-09T07:31:35.409073,583.8,05.1258,0.67549,03.4585
2026-07-09T07:31:36.419041,584.8,05.1130,1.18633,06.0621
2026-07-09T07:31:37.421858,585.8,05.1144,1.47145,07.5191
2026-07-09T07:31:38.427599,586.8,05.1208,0.82012,04.1990
2026-07-09T07:31:39.435386,587.8,05.1162,0.86150,04.4022
2026-07-09T07:31:40.435722,588.8,05.1058,0.87162,04.4452
2026-07-09T07:31:41.445281,589.8,05.1144,1.25784,06.4275
2026-07-09T07:31:42.455175,590.8,05.1164,1.33467,06.8201
2026-07-09T07:31:43.465340,591.8,05.1200,0.85746,04.3901
2026-07-09T07:31:44.473453,592.8,05.1209,0.66061,03.3823
2026-07-09T07:31:45.474946,593.8,05.1159,0.86897,04.4404
2026-07-09T07:31:46.485068,594.9,05.1211,0.80377,04.1153
2026-07-09T07:31:47.495041,595.9,05.1186,0.58998,03.0147
2026-07-09T07:31:48.499487,596.9,05.1045,1.63394,08.3330
2026-07-09T07:31:49.505303,597.9,05.1087,1.52217,07.7630
2026-07-09T07:31:50.511817,598.9,05.1047,1.55231,07.9167
2026-07-09T07:31:51.512018,599.9,05.1141,0.83477,04.2656
2026-07-09T07:31:52.521838,600.9,05.1167,0.68542,03.5024
2026-07-09T07:31:53.532035,601.9,05.1075,0.86843,04.4289
2026-07-09T07:31:54.532784,602.9,05.1189,0.76534,03.9108
2026-07-09T07:31:55.542840,603.9,05.1054,0.68281,03.4823
2026-07-09T07:31:56.550600,604.9,05.1131,1.37638,07.0333
2026-07-09T07:31:57.558303,605.9,05.1059,1.57524,08.0337
2026-07-09T07:31:58.564621,606.9,05.1076,1.44816,07.3856
2026-07-09T07:31:59.569360,607.9,05.1067,1.52294,07.7669
2026-07-09T07:32:00.575011,608.9,05.1026,0.68884,03.5130
2026-07-09T07:32:01.584466,610.0,05.1092,0.85824,04.3770
2026-07-09T07:32:02.589850,611.0,05.1072,0.85015,04.3357
2026-07-09T07:32:03.596110,612.0,05.1064,0.61194,03.1208
2026-07-09T07:32:04.601509,613.0,05.1047,0.69016,03.5198
2026-07-09T07:32:05.607448,614.0,05.1111,0.80195,04.0979
2026-07-09T07:32:06.616360,615.0,05.1211,0.75268,03.8537
2026-07-09T07:32:07.626374,616.0,05.1051,0.71691,03.6562
2026-07-09T07:32:08.636279,617.0,05.1230,0.67922,03.4776
2026-07-09T07:32:09.645415,618.0,05.1091,0.77019,03.9279
2026-07-09T07:32:10.655579,619.0,05.1083,1.52820,07.7938
2026-07-09T07:32:11.659012,620.0,05.1177,0.66164,03.3809
2026-07-09T07:32:12.665177,621.0,05.1047,0.77994,03.9776
2026-07-09T07:32:13.674625,622.0,05.1241,0.81793,04.1878
2026-07-09T07:32:14.680025,623.0,05.1008,1.10074,05.6137
2026-07-09T07:32:15.689680,624.1,05.1208,0.85118,04.3580
2026-07-09T07:32:16.693719,625.1,05.1184,0.75706,03.8685
2026-07-09T07:32:17.695027,626.1,05.1095,0.78030,03.9795
2026-07-09T07:32:18.705036,627.1,05.1001,1.53283,07.8174
2026-07-09T07:32:19.715070,628.1,05.1236,0.68195,03.4915
2026-07-09T07:32:20.724999,629.1,05.1144,0.94794,04.8439
2026-07-09T07:32:21.726791,630.1,05.1148,0.75255,03.8455
2026-07-09T07:32:22.735742,631.1,05.1136,0.65485,03.3462
2026-07-09T07:32:23.745909,632.1,05.1094,0.76465,03.8997
2026-07-09T07:32:24.751003,633.1,05.1109,0.68936,03.5226
2026-07-09T07:32:25.760991,634.1,05.1064,0.58993,03.0086
2026-07-09T07:32:26.763219,635.1,05.1085,0.67026,03.4183
2026-07-09T07:32:27.769543,636.1,05.1053,1.34391,06.8539
2026-07-09T07:32:28.779521,637.1,05.1047,0.86099,04.3910
2026-07-09T07:32:29.785522,638.2,05.1148,0.66325,03.3892
2026-07-09T07:32:30.795544,639.2,05.1105,0.76563,03.9123
2026-07-09T07:32:31.805564,640.2,05.1092,0.88676,04.5224
2026-07-09T07:32:32.807161,641.2,05.1133,1.22207,06.2447
2026-07-09T07:32:33.811538,642.2,05.1070,1.43030,07.2945
2026-07-09T07:32:34.815782,643.2,05.1011,0.90253,04.6029
2026-07-09T07:32:35.824276,644.2,05.0980,0.78291,03.9850
2026-07-09T07:32:36.827293,645.2,05.0973,0.91741,04.6696
2026-07-09T07:32:37.835660,646.2,05.1105,0.69065,03.5292
2026-07-09T07:32:38.845319,647.2,05.1133,0.61823,03.1591
2026-07-09T07:32:39.849392,648.2,05.1086,0.78797,04.0186
2026-07-09T07:32:40.853771,649.2,05.1153,0.71843,03.6711
2026-07-09T07:32:41.855929,650.2,05.1164,0.58422,02.9853
2026-07-09T07:32:42.864103,651.2,05.1162,0.69978,03.5758
2026-07-09T07:32:43.872385,652.2,05.1094,1.53952,07.8515
2026-07-09T07:32:44.872733,653.2,05.1123,0.65625,03.3534
2026-07-09T07:32:45.882924,654.3,05.1247,0.65636,03.3605
2026-07-09T07:32:46.889480,655.3,05.1184,0.73838,03.7731
2026-07-09T07:32:47.892856,656.3,05.1211,0.81029,04.1486
2026-07-09T07:32:48.895156,657.3,05.1202,0.58769,03.0089
2026-07-09T07:32:49.895603,658.3,05.1109,1.44638,07.3910
2026-07-09T07:32:50.905867,659.3,05.1172,0.77115,03.9405
2026-07-09T07:32:51.915835,660.3,05.1116,0.65744,03.3595
2026-07-09T07:32:52.916727,661.3,05.1214,0.67237,03.4425
2026-07-09T07:32:53.926589,662.3,05.1061,1.40934,07.1876
2026-07-09T07:32:54.936565,663.3,05.1156,0.76390,03.9035
2026-07-09T07:32:55.946562,664.3,05.1151,0.58831,03.0062
2026-07-09T07:32:56.955925,665.3,05.1086,0.75388,03.8447
2026-07-09T07:32:57.965804,666.3,05.1172,0.66352,03.3905
2026-07-09T07:32:58.966914,667.3,05.1126,0.58475,02.9880
2026-07-09T07:32:59.970756,668.3,05.1173,0.77135,03.9415
2026-07-09T07:33:00.981249,669.4,05.1136,0.73775,03.7699
2026-07-09T07:33:01.990328,670.4,05.1161,1.57446,08.0454
2026-07-09T07:33:03.000451,671.4,05.1073,1.55784,07.9449
2026-07-09T07:33:04.001598,672.4,05.1092,1.43793,07.3334
2026-07-09T07:33:05.003744,673.4,05.1178,0.97737,04.9943
2026-07-09T07:33:06.012368,674.4,05.1212,0.68459,03.5051
2026-07-09T07:33:07.022380,675.4,05.1116,0.79698,04.0725
2026-07-09T07:33:08.027202,676.4,05.1156,0.88157,04.5048
2026-07-09T07:33:09.036879,677.4,05.1227,0.67555,03.4588
2026-07-09T07:33:10.047059,678.4,05.1151,1.55672,07.9548
2026-07-09T07:33:11.052319,679.4,05.1075,1.69162,08.6272
2026-07-09T07:33:12.058025,680.4,05.1020,1.46889,07.4913
2026-07-09T07:33:13.068004,681.4,05.1109,1.55452,07.9435
2026-07-09T07:33:14.078073,682.4,05.1175,1.51250,07.7288
2026-07-09T07:33:15.087653,683.5,05.1075,0.94868,04.8382
2026-07-09T07:33:16.092645,684.5,05.1147,0.83197,04.2513
2026-07-09T07:33:17.102638,685.5,05.1095,1.18702,06.0538
2026-07-09T07:33:18.109749,686.5,05.1141,0.90199,04.6091
2026-07-09T07:33:19.111007,687.5,05.1178,0.78494,04.0110
2026-07-09T07:33:20.111993,688.5,05.1114,0.69993,03.5766
2026-07-09T07:33:21.116731,689.5,05.1042,0.72476,03.6962
2026-07-09T07:33:22.125847,690.5,05.1076,0.71618,03.6525
2026-07-09T07:33:23.135884,691.5,05.1112,1.53891,07.8638
2026-07-09T07:33:24.138609,692.5,05.1059,1.55380,07.9243
2026-07-09T07:33:25.147971,693.5,05.1041,1.42571,07.2711
2026-07-09T07:33:26.150259,694.5,05.1012,1.54065,07.8573
2026-07-09T07:33:27.153913,695.5,05.1119,1.65366,08.4502
2026-07-09T07:33:28.154794,696.5,05.1155,1.44089,07.3629
2026-07-09T07:33:29.160414,697.5,05.1081,1.43528,07.3199
2026-07-09T07:33:30.162648,698.5,05.1101,1.54407,07.8901
2026-07-09T07:33:31.172348,699.5,05.1119,1.57883,08.0678
2026-07-09T07:33:32.181031,700.6,05.1078,1.71466,08.7447
2026-07-09T07:33:33.190829,701.6,05.1070,1.55142,07.9122
2026-07-09T07:33:34.199763,702.6,05.1139,1.43020,07.3083
2026-07-09T07:33:35.203429,703.6,05.1144,1.02066,05.2155
2026-07-09T07:33:36.210888,704.6,05.1100,1.69732,08.6733
2026-07-09T07:33:37.211344,705.6,05.1037,0.73741,03.7607
2026-07-09T07:33:38.215174,706.6,05.1133,0.82238,04.2023
2026-07-09T07:33:39.221669,707.6,05.1142,0.92297,04.7163
2026-07-09T07:33:40.223101,708.6,05.1062,0.90168,04.5985
2026-07-09T07:33:41.222974,709.6,05.1075,1.69472,08.6430
2026-07-09T07:33:42.227305,710.6,05.1101,1.33734,06.8338
2026-07-09T07:33:43.233252,711.6,05.1067,1.48374,07.5670
2026-07-09T07:33:44.234572,712.6,05.0987,1.58758,08.0807
2026-07-09T07:33:45.236032,713.6,05.1117,1.55643,07.9533
2026-07-09T07:33:46.245724,714.6,05.1109,1.53293,07.8332
2026-07-09T07:33:47.255408,715.6,05.1130,0.91526,04.6769
2026-07-09T07:33:48.265115,716.6,05.1053,0.70532,03.5971
2026-07-09T07:33:49.274844,717.7,05.1241,0.75121,03.8461
2026-07-09T07:33:50.284187,718.7,05.1103,0.68598,03.5053
2026-07-09T07:33:51.292623,719.7,05.1026,0.93263,04.7564
2026-07-09T07:33:52.292962,720.7,05.1200,0.74243,03.8012
2026-07-09T07:33:53.302590,721.7,05.1202,0.61096,03.1281
2026-07-09T07:33:54.305104,722.7,05.1089,1.49553,07.6272
2026-07-09T07:33:55.304915,723.7,05.1158,0.90713,04.6354
2026-07-09T07:33:56.312296,724.7,05.1209,0.69701,03.5686
2026-07-09T07:33:57.320990,725.7,05.1170,0.81831,04.1815
2026-07-09T07:33:58.330794,726.7,05.1200,0.67599,03.4610
2026-07-09T07:33:59.338578,727.7,05.1056,0.78197,03.9880
2026-07-09T07:34:00.342405,728.7,05.1225,0.75459,03.8635
2026-07-09T07:34:01.349301,729.7,05.1156,0.67918,03.4706
2026-07-09T07:34:02.359246,730.7,05.1016,0.86511,04.4120
2026-07-09T07:34:03.369242,731.8,05.1070,0.82002,04.1821
2026-07-09T07:34:04.379275,732.8,05.1044,0.66948,03.4143
2026-07-09T07:34:05.379733,733.8,05.1030,1.50814,07.6915
2026-07-09T07:34:06.384866,734.8,05.1039,1.56739,07.9936
2026-07-09T07:34:07.392857,735.8,05.0994,1.46083,07.4356
2026-07-09T07:34:08.393272,736.8,05.0989,1.52034,07.7385
2026-07-09T07:34:09.397434,737.8,05.1056,1.51001,07.7010
2026-07-09T07:34:10.407268,738.8,05.0959,1.58814,08.0836
2026-07-09T07:34:11.414982,739.8,05.0961,1.55642,07.9221
2026-07-09T07:34:12.424923,740.8,05.1016,1.48666,07.5819
2026-07-09T07:34:13.431565,741.8,05.1037,0.92762,04.7308
2026-07-09T07:34:14.432451,742.8,05.1037,1.53520,07.8295
2026-07-09T07:34:15.442173,743.8,05.1055,0.85722,04.3718
2026-07-09T07:34:16.452407,744.8,05.1095,0.98922,05.0450
2026-07-09T07:34:17.460003,745.8,05.0986,0.81907,04.1690
2026-07-09T07:34:18.461957,746.8,05.1091,0.84970,04.3334
2026-07-09T07:34:19.468979,747.9,05.0967,0.68631,03.4933
2026-07-09T07:34:20.474950,748.9,05.0972,1.51181,07.6951
2026-07-09T07:34:21.485016,749.9,05.1056,1.46189,07.4556
2026-07-09T07:34:22.486793,750.9,05.0967,0.77685,03.9541
2026-07-09T07:34:23.489029,751.9,05.1059,0.88538,04.5154
2026-07-09T07:34:24.490791,752.9,05.1019,0.73263,03.7364
2026-07-09T07:34:25.497700,753.9,05.0994,0.81331,04.1397
2026-07-09T07:34:26.499540,754.9,05.1050,0.63848,03.2562
2026-07-09T07:34:27.508382,755.9,05.1081,0.69155,03.5269
2026-07-09T07:34:28.518391,756.9,05.1070,1.15878,05.9097
2026-07-09T07:34:29.523555,757.9,05.0953,0.68441,03.4836
2026-07-09T07:34:30.532564,758.9,05.1039,0.88726,04.5250
2026-07-09T07:34:31.542202,759.9,05.0981,0.72508,03.6906
2026-07-09T07:34:32.552287,760.9,05.0962,0.67573,03.4394
2026-07-09T07:34:33.562483,761.9,05.1141,0.71596,03.6585
2026-07-09T07:34:34.569783,763.0,05.1064,0.62256,03.1750
2026-07-09T07:34:35.578558,764.0,05.1056,0.77548,03.9549
2026-07-09T07:34:36.583315,765.0,05.1195,0.71181,03.6373
2026-07-09T07:34:37.590910,766.0,05.1144,0.59751,03.0532
2026-07-09T07:34:38.600842,767.0,05.1059,0.69573,03.5482
2026-07-09T07:34:39.610889,768.0,05.1214,0.71963,03.6845
2026-07-09T07:34:40.618364,769.0,05.1156,0.61083,03.1213
2026-07-09T07:34:41.628458,770.0,05.1105,0.69288,03.5406
2026-07-09T07:34:42.638524,771.0,05.1159,0.80733,04.1254
2026-07-09T07:34:43.641567,772.0,05.1191,0.65127,03.3279
2026-07-09T07:34:44.641710,773.0,05.1189,0.79401,04.0573
2026-07-09T07:34:45.652151,774.0,05.1233,0.64981,03.3270
2026-07-09T07:34:46.658087,775.0,05.1137,0.93375,04.7714
2026-07-09T07:34:47.668198,776.1,05.1142,0.79501,04.0625
2026-07-09T07:34:48.674904,777.1,05.1128,1.37826,07.0429
2026-07-09T07:34:49.683665,778.1,05.1083,0.87777,04.4766
2026-07-09T07:34:50.693343,779.1,05.1166,0.75383,03.8520
2026-07-09T07:34:51.696794,780.1,05.1048,0.68031,03.4695
2026-07-09T07:34:52.699254,781.1,05.1170,0.96523,04.9323
2026-07-09T07:34:53.708529,782.1,05.1162,0.66887,03.4179
2026-07-09T07:34:54.715141,783.1,05.1101,0.74716,03.8179
2026-07-09T07:34:55.718635,784.1,05.1062,1.55241,07.9172
2026-07-09T07:34:56.723709,785.1,05.1020,0.81361,04.1494
2026-07-09T07:34:57.727663,786.1,05.1078,0.94679,04.8286
2026-07-09T07:34:58.732483,787.1,05.1009,0.65672,03.3492
2026-07-09T07:34:59.739722,788.1,05.1036,0.70532,03.5971
2026-07-09T07:35:00.740602,789.1,05.1090,0.77105,03.9323
2026-07-09T07:35:01.742783,790.1,05.1061,0.68567,03.4969
2026-07-09T07:35:02.743729,791.1,05.1072,0.94688,04.8290
2026-07-09T07:35:03.747688,792.1,05.0987,0.66004,03.3596
2026-07-09T07:35:04.757744,793.1,05.0955,0.79837,04.0637
2026-07-09T07:35:05.767720,794.2,05.1019,0.86590,04.4160
2026-07-09T07:35:06.777565,795.2,05.1170,0.66618,03.4041
2026-07-09T07:35:07.787955,796.2,05.1034,0.63909,03.2593
2026-07-09T07:35:08.792728,797.2,05.1194,0.77675,03.9691
2026-07-09T07:35:09.796393,798.2,05.1096,0.66875,03.4106
