timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-07-08T15:14:18.989502,2.0,47.5,43.6,0.0
2026-07-08T15:14:19.990647,87.6,77.8,87.9,86.0
2026-07-08T15:14:20.998326,99.0,73.5,70.3,90.9
2026-07-08T15:14:21.999318,99.0,74.7,71.0,90.7
2026-07-08T15:14:22.999895,0.0,46.0,0.0,42.6
2026-07-08T15:14:24.000443,0.0,47.0,0.0,43.1
2026-07-08T15:14:25.001013,0.0,47.0,0.0,43.1
2026-07-08T15:14:26.001574,1.0,47.5,0.0,43.1
2026-07-08T15:14:27.002128,0.0,46.5,2.0,41.0
2026-07-08T15:14:28.002698,2.1,47.0,7.1,33.7
2026-07-08T15:14:29.006177,66.0,76.2,72.9,79.0
2026-07-08T15:14:30.007147,75.8,92.1,67.0,100.0
2026-07-08T15:14:31.007665,60.2,48.0,32.7,53.0
2026-07-08T15:14:32.008097,32.3,20.2,1.0,39.6
2026-07-08T15:14:33.008515,10.0,38.8,2.0,41.4
2026-07-08T15:14:34.008931,9.2,41.7,2.9,42.0
2026-07-08T15:14:35.010236,63.4,71.3,52.5,64.0
2026-07-08T15:14:36.012731,76.3,92.9,66.3,100.0
2026-07-08T15:14:37.013552,50.0,19.8,32.7,8.9
2026-07-08T15:14:38.013985,46.9,42.6,0.0,0.0
2026-07-08T15:14:39.014413,47.1,43.1,0.0,0.0
2026-07-08T15:14:40.014837,13.0,43.1,0.0,36.4
2026-07-08T15:14:41.015265,8.2,42.6,0.0,39.0
2026-07-08T15:14:42.016041,74.0,72.4,61.1,88.0
2026-07-08T15:14:43.017372,79.2,64.3,72.4,85.1
2026-07-08T15:14:44.017808,4.0,30.0,46.5,13.0
2026-07-08T15:14:45.018242,8.8,20.6,46.5,19.8
2026-07-08T15:14:46.018676,38.8,2.0,46.5,6.9
2026-07-08T15:14:47.019117,42.0,2.0,47.0,4.0
2026-07-08T15:14:48.019592,57.1,36.4,61.2,58.4
2026-07-08T15:14:49.020254,57.6,65.3,60.2,63.0
2026-07-08T15:14:50.020684,17.0,46.5,4.0,24.2
2026-07-08T15:14:51.021112,43.6,45.9,1.0,0.0
2026-07-08T15:14:52.022365,48.0,50.0,9.1,12.2
2026-07-08T15:14:53.024251,93.1,77.7,77.8,92.9
2026-07-08T15:14:54.025894,99.0,73.5,71.8,92.0
2026-07-08T15:14:55.028934,100.0,76.0,70.0,92.9
2026-07-08T15:14:56.029551,27.3,53.5,50.0,24.5
2026-07-08T15:14:57.031783,2.0,47.5,40.6,2.9
2026-07-08T15:14:58.032970,3.0,47.0,40.8,2.0
2026-07-08T15:14:59.034010,1.0,47.5,40.2,2.9
2026-07-08T15:15:00.034729,1.0,47.5,41.2,3.0
2026-07-08T15:15:01.035441,13.1,47.5,16.3,14.9
2026-07-08T15:15:02.036307,48.5,61.0,36.0,60.6
2026-07-08T15:15:03.037761,94.2,89.9,78.3,76.6
2026-07-08T15:15:04.041433,93.9,78.4,74.5,89.8
2026-07-08T15:15:05.043355,100.0,69.4,74.5,92.0
2026-07-08T15:15:06.044188,100.0,71.0,74.5,92.0
2026-07-08T15:15:07.045061,99.0,70.3,74.5,92.0
2026-07-08T15:15:08.046896,100.0,68.7,75.5,91.0
2026-07-08T15:15:09.047815,99.0,70.4,75.5,92.0
2026-07-08T15:15:10.051012,84.2,72.0,90.8,90.1
2026-07-08T15:15:11.051859,77.6,68.3,91.8,100.0
2026-07-08T15:15:12.053654,67.3,76.0,91.8,99.0
2026-07-08T15:15:13.054209,58.4,71.1,74.5,86.9
2026-07-08T15:15:14.054644,11.9,48.5,13.0,22.8
2026-07-08T15:15:15.055079,30.9,47.0,7.9,7.8
2026-07-08T15:15:16.056231,75.5,74.7,85.7,75.8
2026-07-08T15:15:17.057643,91.1,69.1,100.0,72.4
2026-07-08T15:15:18.058642,91.9,71.0,99.0,72.2
2026-07-08T15:15:19.059254,44.9,38.0,68.7,61.4
2026-07-08T15:15:20.059689,5.9,31.6,9.0,48.5
2026-07-08T15:15:21.060116,9.0,29.9,7.9,47.5
2026-07-08T15:15:22.060549,11.0,9.8,27.0,48.0
2026-07-08T15:15:23.061454,54.0,53.5,51.5,63.6
2026-07-08T15:15:24.067997,91.9,88.9,82.0,77.8
2026-07-08T15:15:25.070537,89.0,81.2,80.0,92.0
2026-07-08T15:15:26.077214,77.8,77.0,91.9,98.0
2026-07-08T15:15:27.078148,68.7,74.2,92.0,100.0
2026-07-08T15:15:28.078789,71.7,74.3,91.8,100.0
2026-07-08T15:15:29.084828,76.2,76.8,91.0,99.0
2026-07-08T15:15:30.086416,97.0,77.6,90.9,76.0
2026-07-08T15:15:31.088347,100.0,74.5,92.9,70.0
2026-07-08T15:15:32.089788,100.0,73.0,91.8,69.7
2026-07-08T15:15:33.090800,21.0,52.0,52.0,15.2
2026-07-08T15:15:34.091237,0.0,45.5,43.1,0.0
2026-07-08T15:15:35.091677,1.0,46.5,41.6,1.0
2026-07-08T15:15:36.096551,45.5,60.8,67.3,31.3
2026-07-08T15:15:37.097635,99.0,76.8,91.8,72.3
2026-07-08T15:15:38.099112,77.6,63.3,71.0,69.0
2026-07-08T15:15:39.099612,3.9,6.1,35.7,46.5
2026-07-08T15:15:40.100046,2.0,3.9,40.8,47.0
2026-07-08T15:15:41.101367,2.0,2.0,41.4,47.5
2026-07-08T15:15:42.101940,1.0,2.0,40.2,47.0
2026-07-08T15:15:43.104015,16.8,13.9,49.0,50.5
2026-07-08T15:15:44.110383,100.0,78.8,91.8,80.0
2026-07-08T15:15:45.111874,99.0,65.3,90.8,76.0
2026-07-08T15:15:46.112590,9.1,43.9,8.0,52.0
2026-07-08T15:15:47.113110,3.0,40.8,0.0,47.5
2026-07-08T15:15:48.113688,5.9,41.2,5.0,47.5
2026-07-08T15:15:49.115799,92.9,74.5,89.1,76.5
2026-07-08T15:15:50.117372,100.0,72.3,92.0,70.0
2026-07-08T15:15:51.118326,26.7,50.0,23.0,53.0
2026-07-08T15:15:52.118808,3.9,38.4,5.9,47.5
2026-07-08T15:15:53.119238,13.0,16.0,17.2,46.0
2026-07-08T15:15:54.119661,15.2,17.3,12.7,46.5
2026-07-08T15:15:55.120173,8.0,28.0,37.0,20.2
2026-07-08T15:15:56.120599,5.9,41.6,37.1,9.0
2026-07-08T15:15:57.121404,73.7,48.0,62.6,51.5
2026-07-08T15:15:58.126406,98.0,90.8,87.0,76.8
2026-07-08T15:15:59.128563,99.0,91.9,71.1,70.6
2026-07-08T15:16:00.129587,100.0,91.7,66.0,76.5
2026-07-08T15:16:01.130293,37.0,40.4,46.1,55.7
2026-07-08T15:16:02.130733,2.0,41.6,2.0,46.5
2026-07-08T15:16:03.131172,0.0,44.7,1.0,44.8
2026-07-08T15:16:04.131624,2.0,42.0,2.9,45.9
2026-07-08T15:16:05.132064,2.0,43.1,0.0,43.7
2026-07-08T15:16:06.132593,1.0,37.0,9.9,45.4
2026-07-08T15:16:07.133312,98.0,89.7,70.1,72.5
2026-07-08T15:16:08.134338,14.0,44.4,12.9,49.5
2026-07-08T15:16:09.134784,1.0,42.4,1.0,47.1
2026-07-08T15:16:10.135221,0.0,43.1,1.0,47.5
2026-07-08T15:16:11.135976,4.0,40.0,12.4,32.7
2026-07-08T15:16:12.136783,4.1,4.0,44.6,38.0
2026-07-08T15:16:13.137316,34.7,34.3,57.4,53.0
2026-07-08T15:16:14.138726,71.1,92.0,100.0,69.4
2026-07-08T15:16:15.139808,61.2,48.0,52.0,57.6
2026-07-08T15:16:16.140239,48.0,4.0,30.6,10.2
2026-07-08T15:16:17.140703,46.5,3.0,40.8,1.0
2026-07-08T15:16:18.141881,47.6,8.0,18.4,18.0
2026-07-08T15:16:19.143173,47.0,0.0,31.6,13.0
2026-07-08T15:16:20.144749,46.5,3.0,41.2,1.0
2026-07-08T15:16:21.147500,51.5,17.5,53.1,13.3
2026-07-08T15:16:22.148404,86.6,80.6,92.9,84.8
2026-07-08T15:16:23.152927,81.6,82.3,85.4,85.0
2026-07-08T15:16:24.156704,92.9,70.0,74.7,100.0
2026-07-08T15:16:25.157524,91.2,70.7,74.0,100.0
2026-07-08T15:16:26.159101,93.0,71.3,72.0,99.0
2026-07-08T15:16:27.161022,91.8,71.0,72.9,100.0
2026-07-08T15:16:28.164744,91.8,70.0,73.5,100.0
2026-07-08T15:16:29.169458,91.0,74.0,76.0,99.0
2026-07-08T15:16:30.173878,89.8,97.0,77.6,78.4
2026-07-08T15:16:31.176528,91.7,100.0,71.9,67.7
2026-07-08T15:16:32.178050,91.7,100.0,74.2,70.0
2026-07-08T15:16:33.179642,92.1,99.0,72.9,67.3
2026-07-08T15:16:34.183555,91.8,100.0,71.9,69.1
2026-07-08T15:16:35.184472,65.3,77.6,65.6,55.6
2026-07-08T15:16:36.185558,22.5,16.7,45.8,11.5
2026-07-08T15:16:37.186112,14.0,20.6,44.2,13.3
2026-07-08T15:16:38.186674,20.6,11.0,39.8,19.6
2026-07-08T15:16:39.187291,19.8,25.0,44.2,4.9
2026-07-08T15:16:40.187910,2.0,43.6,45.9,2.0
2026-07-08T15:16:41.188502,3.9,42.6,43.6,2.0
2026-07-08T15:16:42.189147,3.0,43.7,43.0,3.0
2026-07-08T15:16:43.189813,7.0,32.0,43.0,9.9
2026-07-08T15:16:44.190238,6.9,26.9,42.4,17.6
2026-07-08T15:16:45.190870,45.6,27.3,53.1,32.7
2026-07-08T15:16:46.191982,91.9,99.0,68.0,73.4
2026-07-08T15:16:47.192516,38.6,48.0,50.5,58.2
2026-07-08T15:16:48.192948,3.1,23.0,19.0,46.5
2026-07-08T15:16:49.193384,1.0,41.6,5.1,43.4
2026-07-08T15:16:50.195797,14.1,24.5,40.0,12.0
2026-07-08T15:16:51.198683,86.6,94.2,81.1,86.1
2026-07-08T15:16:52.199259,92.8,70.7,75.0,100.0
2026-07-08T15:16:53.199888,91.5,71.3,75.0,99.0
2026-07-08T15:16:54.200526,86.3,67.7,72.6,93.9
2026-07-08T15:16:55.201033,4.0,40.6,47.5,0.0
2026-07-08T15:16:56.201475,0.0,43.7,47.0,0.0
2026-07-08T15:16:57.203282,74.0,77.8,82.7,71.4
2026-07-08T15:16:58.206079,83.3,78.4,95.1,90.7
2026-07-08T15:16:59.213585,94.9,82.3,79.8,88.0
2026-07-08T15:17:00.218893,84.2,86.7,80.4,85.0
2026-07-08T15:17:01.222905,92.9,84.0,82.5,90.9
2026-07-08T15:17:02.223931,84.5,86.5,91.0,82.3
2026-07-08T15:17:03.225676,70.0,76.0,99.0,92.0
2026-07-08T15:17:04.226754,70.4,75.8,100.0,91.8
2026-07-08T15:17:05.228605,69.4,74.2,100.0,91.8
2026-07-08T15:17:06.229831,77.6,78.8,97.0,89.5
2026-07-08T15:17:07.231217,80.4,90.9,90.8,79.0
2026-07-08T15:17:08.232337,79.6,71.1,99.0,91.4
2026-07-08T15:17:09.233066,75.0,69.7,100.0,91.8
2026-07-08T15:17:10.234795,76.5,68.0,100.0,91.9
2026-07-08T15:17:11.237367,75.3,68.4,99.0,91.9
2026-07-08T15:17:12.238509,75.0,70.7,100.0,92.0
2026-07-08T15:17:13.240342,78.9,74.5,99.0,91.8
2026-07-08T15:17:14.241282,75.0,77.3,99.0,92.7
2026-07-08T15:17:15.242312,69.7,75.3,99.0,91.0
2026-07-08T15:17:16.243068,69.4,76.8,100.0,92.8
2026-07-08T15:17:17.243717,69.4,76.5,100.0,91.9
2026-07-08T15:17:18.244487,71.7,76.5,99.0,91.7
2026-07-08T15:17:19.247870,77.5,85.7,88.8,84.5
2026-07-08T15:17:20.253711,89.4,86.4,90.9,81.8
2026-07-08T15:17:21.256850,84.8,87.6,84.4,83.5
2026-07-08T15:17:22.257607,92.9,72.7,100.0,87.9
2026-07-08T15:17:23.260479,92.2,75.3,99.0,70.2
2026-07-08T15:17:24.262063,91.8,76.5,100.0,70.0
2026-07-08T15:17:25.263325,92.2,79.2,88.7,84.0
2026-07-08T15:17:26.264343,84.5,84.5,88.8,89.1
2026-07-08T15:17:27.265773,90.9,84.7,88.9,91.0
2026-07-08T15:17:28.268701,91.8,72.8,80.0,99.0
2026-07-08T15:17:29.269828,91.6,69.7,81.4,100.0
2026-07-08T15:17:30.271939,91.3,70.6,78.9,99.0
2026-07-08T15:17:31.272609,92.9,71.9,80.2,100.0
2026-07-08T15:17:32.273538,91.8,73.0,78.6,100.0
2026-07-08T15:17:33.276804,91.9,72.3,78.1,99.0
2026-07-08T15:17:34.278678,92.1,71.4,78.6,100.0
2026-07-08T15:17:35.283856,91.8,72.2,79.4,100.0
2026-07-08T15:17:36.286233,90.6,87.6,81.8,93.9
2026-07-08T15:17:37.288400,90.9,78.8,98.0,74.7
2026-07-08T15:17:38.289805,92.8,76.3,100.0,74.7
2026-07-08T15:17:39.292828,92.0,77.0,100.0,73.3
2026-07-08T15:17:40.297202,92.0,79.2,99.0,72.8
2026-07-08T15:17:41.299875,93.1,77.6,100.0,72.2
2026-07-08T15:17:42.300806,91.8,76.6,100.0,72.4
2026-07-08T15:17:43.301850,92.1,77.6,100.0,73.0
2026-07-08T15:17:44.303055,91.8,76.5,99.0,75.0
2026-07-08T15:17:45.303761,92.8,75.8,100.0,74.0
2026-07-08T15:17:46.304815,92.9,74.7,100.0,71.6
2026-07-08T15:17:47.306463,91.8,74.7,99.0,72.7
2026-07-08T15:17:48.308419,92.9,78.2,100.0,73.0
2026-07-08T15:17:49.309081,91.8,75.8,100.0,73.3
2026-07-08T15:17:50.310857,92.1,77.9,99.0,72.9
2026-07-08T15:17:51.312510,92.9,78.0,100.0,73.5
2026-07-08T15:17:52.313430,89.8,80.8,95.9,77.6
2026-07-08T15:17:53.317750,92.1,99.0,74.3,75.8
2026-07-08T15:17:54.318680,92.8,100.0,73.3,77.7
2026-07-08T15:17:55.319213,92.1,99.0,71.7,76.8
2026-07-08T15:17:56.319789,91.7,85.7,79.6,84.5
2026-07-08T15:17:57.324896,88.2,85.9,90.3,87.4
2026-07-08T15:17:58.329626,92.9,78.2,100.0,80.4
2026-07-08T15:17:59.330965,78.1,81.6,96.0,79.4
2026-07-08T15:18:00.332957,76.8,92.0,100.0,76.2
2026-07-08T15:18:01.338489,77.3,93.0,100.0,73.2
2026-07-08T15:18:02.339205,77.3,91.7,99.0,72.9
2026-07-08T15:18:03.340501,75.5,92.9,100.0,74.3
2026-07-08T15:18:04.341816,75.5,92.0,100.0,73.5
2026-07-08T15:18:05.342875,77.8,91.8,99.0,74.7
2026-07-08T15:18:06.345710,77.8,92.1,100.0,74.5
2026-07-08T15:18:07.346672,84.0,88.9,94.0,76.5
2026-07-08T15:18:08.350381,100.0,92.0,78.8,72.7
2026-07-08T15:18:09.351000,99.0,92.2,77.6,73.3
2026-07-08T15:18:10.351717,100.0,90.9,76.0,73.5
2026-07-08T15:18:11.352672,98.0,91.2,80.2,71.4
2026-07-08T15:18:12.353619,95.0,88.0,82.5,76.6
2026-07-08T15:18:13.357684,78.4,91.8,99.0,79.0
2026-07-08T15:18:14.358613,72.7,92.0,100.0,76.0
2026-07-08T15:18:15.360726,77.0,90.8,85.9,86.5
2026-07-08T15:18:16.361635,76.0,92.0,76.3,100.0
2026-07-08T15:18:17.363193,76.3,93.2,77.3,100.0
2026-07-08T15:18:18.363851,76.2,91.9,78.4,99.0
2026-07-08T15:18:19.370512,84.5,92.8,79.2,100.0
2026-07-08T15:18:20.371578,74.5,92.2,86.9,99.0
2026-07-08T15:18:21.372675,77.4,93.1,74.7,99.0
2026-07-08T15:18:22.373637,78.6,92.2,73.5,100.0
2026-07-08T15:18:23.377724,79.4,91.8,73.7,99.0
2026-07-08T15:18:24.382488,91.8,89.9,83.3,88.9
2026-07-08T15:18:25.383286,100.0,91.7,75.8,71.1
2026-07-08T15:18:26.384054,100.0,92.0,77.7,73.3
2026-07-08T15:18:27.385873,99.0,92.0,76.6,72.7
2026-07-08T15:18:28.386837,91.8,100.0,80.6,79.8
2026-07-08T15:18:29.387929,92.2,100.0,76.8,75.8
2026-07-08T15:18:30.388598,92.7,99.0,77.0,73.5
2026-07-08T15:18:31.389228,91.9,100.0,78.8,73.5
2026-07-08T15:18:32.390155,91.6,100.0,81.0,73.3
2026-07-08T15:18:33.390911,75.5,80.8,73.5,67.0
2026-07-08T15:18:34.391418,87.9,85.7,73.2,77.3
2026-07-08T15:18:35.392292,100.0,91.8,71.4,75.8
2026-07-08T15:18:36.393011,70.4,73.5,58.6,71.3
2026-07-08T15:18:37.394131,2.0,44.7,4.0,46.5
2026-07-08T15:18:38.394712,10.8,33.0,5.0,46.4
2026-07-08T15:18:39.395188,44.1,1.0,2.0,46.9
2026-07-08T15:18:40.396904,81.8,64.0,60.2,73.7
2026-07-08T15:18:41.399556,100.0,74.7,71.4,91.3
2026-07-08T15:18:42.405970,100.0,75.3,70.7,91.9
2026-07-08T15:18:43.406741,29.7,32.3,32.7,20.6
2026-07-08T15:18:44.407292,21.2,33.0,24.8,14.0
2026-07-08T15:18:45.408298,35.7,44.0,3.9,9.8
2026-07-08T15:18:46.408875,23.5,48.0,17.0,5.9
2026-07-08T15:18:47.409584,32.7,47.5,6.9,7.1
2026-07-08T15:18:48.410453,51.5,56.1,41.8,39.6
2026-07-08T15:18:49.411780,90.0,78.0,77.3,99.0
2026-07-08T15:18:50.412526,91.9,74.7,71.0,99.0
2026-07-08T15:18:51.413063,66.3,63.3,45.5,61.6
2026-07-08T15:18:52.413487,41.2,47.1,4.9,3.9
2026-07-08T15:18:53.413915,21.8,43.4,8.0,21.0
2026-07-08T15:18:54.414348,14.4,47.0,10.9,19.8
2026-07-08T15:18:55.415751,59.0,66.0,63.6,67.4
2026-07-08T15:18:56.417102,74.0,70.1,99.0,91.9
2026-07-08T15:18:57.417715,63.3,65.0,76.5,73.7
2026-07-08T15:18:58.418158,37.5,10.0,3.0,42.6
2026-07-08T15:18:59.418589,37.1,8.1,2.0,41.6
2026-07-08T15:19:00.419016,31.0,9.1,28.9,21.8
2026-07-08T15:19:01.419435,42.6,9.1,37.1,1.0
2026-07-08T15:19:02.420302,74.0,61.2,85.0,74.0
2026-07-08T15:19:03.422847,92.8,70.7,99.0,73.0
2026-07-08T15:19:04.424552,41.2,59.0,44.4,52.5
2026-07-08T15:19:05.424981,0.0,46.0,0.0,43.1
2026-07-08T15:19:06.425411,2.0,45.9,0.0,42.6
2026-07-08T15:19:07.429630,23.5,53.1,23.5,52.0
2026-07-08T15:19:08.431224,83.5,78.1,87.2,92.1
2026-07-08T15:19:09.433640,85.7,87.9,84.0,90.7
2026-07-08T15:19:10.437306,98.0,76.5,89.8,73.5
2026-07-08T15:19:11.439993,100.0,76.8,92.0,67.7
2026-07-08T15:19:12.441013,100.0,75.5,93.1,67.7
2026-07-08T15:19:13.442344,99.0,76.5,91.1,67.7
2026-07-08T15:19:14.443690,100.0,75.8,92.0,66.3
2026-07-08T15:19:15.445270,100.0,76.2,91.9,66.7
2026-07-08T15:19:16.447004,99.0,76.0,90.8,67.7
2026-07-08T15:19:17.449228,100.0,75.0,91.8,66.7
2026-07-08T15:19:18.450425,100.0,76.5,91.8,66.3
2026-07-08T15:19:19.453217,100.0,75.8,91.8,67.7
2026-07-08T15:19:20.453770,97.0,74.7,89.2,66.0
2026-07-08T15:19:21.454211,40.6,47.0,1.0,4.0
2026-07-08T15:19:22.454645,34.6,48.5,6.1,5.1
2026-07-08T15:19:23.455083,1.0,46.5,0.0,43.1
2026-07-08T15:19:24.455517,1.0,46.5,2.0,43.0
2026-07-08T15:19:25.455951,0.0,45.9,0.0,43.7
2026-07-08T15:19:26.456384,1.0,47.0,2.0,42.2
2026-07-08T15:19:27.456814,10.2,47.0,3.1,30.7
2026-07-08T15:19:28.457268,0.0,47.5,2.0,42.2
2026-07-08T15:19:29.457716,1.0,45.9,1.0,42.2
2026-07-08T15:19:30.461061,70.7,74.0,65.7,67.0
2026-07-08T15:19:31.473793,85.4,89.9,82.1,80.4
2026-07-08T15:19:32.481752,79.2,85.7,91.1,83.7
2026-07-08T15:19:33.482451,89.8,92.9,82.8,76.8
2026-07-08T15:19:34.483455,79.6,99.0,79.0,88.8
2026-07-08T15:19:35.484447,72.7,100.0,72.7,92.1
2026-07-08T15:19:36.486192,72.2,99.0,73.0,92.2
2026-07-08T15:19:37.489636,73.5,100.0,72.4,91.9
2026-07-08T15:19:38.492696,78.2,99.0,74.7,89.0
2026-07-08T15:19:39.493642,92.0,100.0,77.3,79.6
2026-07-08T15:19:40.494257,91.8,99.0,67.0,75.2
2026-07-08T15:19:41.495960,92.2,100.0,68.3,76.5
2026-07-08T15:19:42.496512,91.8,100.0,67.0,75.5
2026-07-08T15:19:43.497928,91.8,100.0,67.7,75.5
2026-07-08T15:19:44.502351,91.9,98.0,70.0,77.1
2026-07-08T15:19:45.503283,92.0,100.0,66.3,75.3
2026-07-08T15:19:46.503830,91.8,99.0,67.7,76.0
2026-07-08T15:19:47.506945,93.1,100.0,66.7,76.5
2026-07-08T15:19:48.509528,85.7,88.7,78.4,85.0
2026-07-08T15:19:49.514011,73.0,75.5,91.6,99.0
2026-07-08T15:19:50.514905,69.0,76.8,91.8,100.0
2026-07-08T15:19:51.516222,67.7,77.3,92.0,100.0
2026-07-08T15:19:52.519855,69.7,81.4,91.8,100.0
2026-07-08T15:19:53.521322,72.4,79.8,92.9,99.0
2026-07-08T15:19:54.522347,71.4,80.2,92.1,100.0
2026-07-08T15:19:55.523104,57.4,73.5,69.0,81.0
2026-07-08T15:19:56.523541,6.1,47.0,12.9,30.4
2026-07-08T15:19:57.523970,2.0,45.4,2.0,43.6
2026-07-08T15:19:58.525538,45.4,62.5,50.5,64.4
2026-07-08T15:19:59.526350,79.2,95.0,90.8,84.8
2026-07-08T15:20:00.530097,72.7,100.0,91.9,71.4
2026-07-08T15:20:01.531264,74.5,100.0,92.0,68.7
2026-07-08T15:20:02.532216,72.6,99.0,92.7,70.0
2026-07-08T15:20:03.532940,74.2,100.0,91.8,69.3
2026-07-08T15:20:04.533598,73.2,87.0,79.8,67.0
2026-07-08T15:20:05.534044,47.5,6.0,15.0,25.3
2026-07-08T15:20:06.534482,47.5,5.0,37.4,4.0
2026-07-08T15:20:07.537855,62.4,48.5,65.3,38.6
2026-07-08T15:20:08.538668,72.7,99.0,91.9,69.5
2026-07-08T15:20:09.539224,69.1,92.9,85.9,70.0
2026-07-08T15:20:10.539663,14.7,30.0,2.0,47.5
2026-07-08T15:20:11.540383,13.1,27.7,6.0,46.5
2026-07-08T15:20:12.541201,0.0,3.0,41.2,47.0
2026-07-08T15:20:13.543473,20.6,28.0,55.1,56.6
2026-07-08T15:20:14.552978,74.0,78.6,91.8,93.9
2026-07-08T15:20:15.554122,70.7,73.5,85.7,94.0
2026-07-08T15:20:16.554632,1.0,48.0,41.4,2.0
2026-07-08T15:20:17.555138,2.0,47.5,41.2,2.0
2026-07-08T15:20:18.555646,3.0,46.5,41.2,3.0
2026-07-08T15:20:19.556166,1.0,47.5,40.8,2.9
2026-07-08T15:20:20.557147,3.0,47.0,42.3,5.0
2026-07-08T15:20:21.557828,91.8,75.5,76.5,93.9
2026-07-08T15:20:22.558827,66.0,61.6,64.0,62.6
2026-07-08T15:20:23.559395,3.0,17.2,46.0,25.0
2026-07-08T15:20:24.559931,2.0,2.0,47.5,40.2
2026-07-08T15:20:25.560357,3.0,2.0,47.0,40.2
2026-07-08T15:20:26.560779,1.0,2.0,46.5,40.8
2026-07-08T15:20:27.561203,3.0,1.0,47.0,40.6
2026-07-08T15:20:28.561652,2.0,2.9,47.5,40.8
2026-07-08T15:20:29.562079,2.0,3.0,47.0,40.8
2026-07-08T15:20:30.562507,1.0,10.1,48.0,31.6
2026-07-08T15:20:31.562933,1.0,40.6,49.5,2.0
2026-07-08T15:20:32.563454,5.1,40.8,38.4,8.0
2026-07-08T15:20:33.563972,8.0,39.6,40.2,3.1
2026-07-08T15:20:34.564402,8.2,41.2,31.6,9.1
2026-07-08T15:20:35.564832,12.1,40.8,30.3,16.0
2026-07-08T15:20:36.566334,70.7,61.9,62.8,67.0
2026-07-08T15:20:37.567332,79.0,63.9,64.3,75.3
2026-07-08T15:20:38.567847,5.9,8.1,40.2,39.0
2026-07-08T15:20:39.568276,4.0,10.3,40.2,36.5
2026-07-08T15:20:40.568820,5.1,10.1,42.6,37.8
2026-07-08T15:20:41.569329,3.0,10.1,46.5,49.0
2026-07-08T15:20:42.573831,76.0,74.7,71.7,82.2
2026-07-08T15:20:43.574574,71.0,100.0,71.7,92.0
2026-07-08T15:20:44.575040,72.2,98.0,72.7,89.3
