Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-08T23:38:50.651858,397.6,05.1286,1.72380,08.8258
2026-07-08T23:38:51.653104,398.6,05.0984,0.83118,04.2307
2026-07-08T23:38:52.653871,399.6,05.1139,0.99128,05.0654
2026-07-08T23:38:53.659143,400.6,05.0889,0.71346,03.6243
2026-07-08T23:38:54.668909,401.6,05.0987,1.22463,06.2333
2026-07-08T23:38:55.672249,402.6,05.1019,1.17631,05.9991
2026-07-08T23:38:56.682457,403.6,05.0942,1.54127,07.8450
2026-07-08T23:38:57.683939,404.6,05.0970,1.61499,08.2202
2026-07-08T23:38:58.688683,405.6,05.1200,0.91262,04.6726
2026-07-08T23:38:59.696105,406.6,05.1248,0.80852,04.1396
2026-07-08T23:39:00.706434,407.6,05.1372,0.97592,05.0064
2026-07-08T23:39:01.712156,408.6,05.1001,0.73571,03.7521
2026-07-08T23:39:02.722143,409.7,05.1244,1.88335,09.6427
2026-07-08T23:39:03.732100,410.7,05.1177,1.61947,08.2754
2026-07-08T23:39:04.739711,411.7,05.1198,0.81594,04.1694
2026-07-08T23:39:05.743069,412.7,05.0919,0.90124,04.5873
2026-07-08T23:39:06.753164,413.7,05.1023,0.92491,04.7170
2026-07-08T23:39:07.755263,414.7,05.0962,0.81035,04.1246
2026-07-08T23:39:08.757401,415.7,05.1058,0.97971,04.9965
2026-07-08T23:39:09.761729,416.7,05.1020,0.63468,03.2368
2026-07-08T23:39:10.763188,417.7,05.1036,1.46127,07.4524
2026-07-08T23:39:11.772119,418.7,05.0961,0.92780,04.7225
2026-07-08T23:39:12.780269,419.7,05.1120,0.92702,04.7370
2026-07-08T23:39:13.790317,420.7,05.1248,0.80849,04.1394
2026-07-08T23:39:14.794719,421.7,05.1325,1.02723,05.2696
2026-07-08T23:39:15.802764,422.7,05.1098,0.64525,03.2907
2026-07-08T23:39:16.808034,423.7,05.1312,0.94304,04.8377
2026-07-08T23:39:17.817670,424.8,05.1008,0.64214,03.2749
2026-07-08T23:39:18.819387,425.8,05.0912,0.87297,04.4434
2026-07-08T23:39:19.828156,426.8,05.1014,0.68571,03.4971
2026-07-08T23:39:20.838134,427.8,05.0956,0.97700,04.9729
2026-07-08T23:39:21.847023,428.8,05.1134,0.68331,03.4917
2026-07-08T23:39:22.856908,429.8,05.0951,0.71715,03.6502
2026-07-08T23:39:23.858973,430.8,05.0900,0.96963,04.9354
2026-07-08T23:39:24.867062,431.8,05.1036,0.68182,03.4772
2026-07-08T23:39:25.876217,432.8,05.1042,1.52527,07.7788
2026-07-08T23:39:26.886324,433.8,05.1122,0.98728,05.0450
2026-07-08T23:39:27.895969,434.8,05.0926,0.66461,03.3828
2026-07-08T23:39:28.905622,435.8,05.1103,0.65946,03.3698
2026-07-08T23:39:29.913048,436.8,05.0875,0.87701,04.4552
2026-07-08T23:39:30.914217,437.9,05.0959,0.89661,04.5637
2026-07-08T23:39:31.916306,438.9,05.1101,1.31253,06.7070
2026-07-08T23:39:32.926238,439.9,05.0953,1.07967,05.4955
2026-07-08T23:39:33.933720,440.9,05.0989,0.79607,04.0519
2026-07-08T23:39:34.943649,441.9,05.0969,0.71962,03.6628
2026-07-08T23:39:35.950514,442.9,05.1055,1.20903,06.1660
2026-07-08T23:39:36.960606,443.9,05.0923,0.83392,04.2446
2026-07-08T23:39:37.962410,444.9,05.0997,0.82413,04.1948
2026-07-08T23:39:38.972213,445.9,05.0916,0.63668,03.2407
2026-07-08T23:39:39.973273,446.9,05.1005,1.73511,08.8490
2026-07-08T23:39:40.975335,447.9,05.1061,1.58107,08.0634
2026-07-08T23:39:41.984506,448.9,05.0883,1.55408,07.8947
2026-07-08T23:39:42.989355,449.9,05.1067,1.73558,08.8514
2026-07-08T23:39:43.999394,450.9,05.0986,0.69587,03.5419
2026-07-08T23:39:45.005007,451.9,05.1133,0.69719,03.5626
2026-07-08T23:39:46.010395,452.9,05.0944,0.87240,04.4405
2026-07-08T23:39:47.010916,453.9,05.1037,1.93123,09.8492
2026-07-08T23:39:48.020853,455.0,05.1069,1.44742,07.3818
2026-07-08T23:39:49.026490,456.0,05.1123,1.74999,08.9424
2026-07-08T23:39:50.036599,457.0,05.1277,0.74959,03.8379
2026-07-08T23:39:51.037360,458.0,05.1047,0.73104,03.7283
2026-07-08T23:39:52.040915,459.0,05.1300,1.11353,05.7124
2026-07-08T23:39:53.043626,460.0,05.1291,0.69382,03.5523
2026-07-08T23:39:54.053638,461.0,05.1234,0.95305,04.8796
2026-07-08T23:39:55.063516,462.0,05.1216,0.63203,03.2359
2026-07-08T23:39:56.069895,463.0,05.1041,1.61416,08.2322
2026-07-08T23:39:57.079965,464.0,05.1083,1.73296,08.8380
2026-07-08T23:39:58.089779,465.0,05.0919,1.39227,07.0866
2026-07-08T23:39:59.099845,466.0,05.1097,1.85573,09.4642
2026-07-08T23:40:00.101499,467.0,05.1286,0.79639,04.0775
2026-07-08T23:40:01.110302,468.0,05.1098,0.85299,04.3502
2026-07-08T23:40:02.118281,469.1,05.1266,0.71625,03.6672
2026-07-08T23:40:03.128212,470.1,05.1195,1.21453,06.2062
2026-07-08T23:40:04.136924,471.1,05.1069,1.75763,08.9639
2026-07-08T23:40:05.138880,472.1,05.1092,1.54568,07.8829
2026-07-08T23:40:06.139438,473.1,05.0942,1.69398,08.6223
2026-07-08T23:40:07.144240,474.1,05.1145,1.66992,08.5332
2026-07-08T23:40:08.153559,475.1,05.1081,1.44751,07.3823
2026-07-08T23:40:09.156650,476.1,05.1053,1.89354,09.6570
2026-07-08T23:40:10.160151,477.1,05.1136,1.42957,07.3051
2026-07-08T23:40:11.166539,478.1,05.1117,1.85224,09.4649
2026-07-08T23:40:12.176694,479.1,05.1153,1.52388,07.7870
2026-07-08T23:40:13.181127,480.1,05.0945,1.95541,09.9530
2026-07-08T23:40:14.191105,481.1,05.1270,1.54991,07.9355
2026-07-08T23:40:15.200616,482.1,05.1128,1.75097,08.9474
2026-07-08T23:40:16.205965,483.1,05.1184,1.81482,09.2737
2026-07-08T23:40:17.216162,484.2,05.0984,0.83147,04.2321
2026-07-08T23:40:18.223066,485.2,05.1169,1.52793,07.8077
2026-07-08T23:40:19.223435,486.2,05.1101,1.76305,09.0091
2026-07-08T23:40:20.229699,487.2,05.1214,1.78392,09.1336
2026-07-08T23:40:21.237660,488.2,05.1184,1.51248,07.7287
2026-07-08T23:40:22.246651,489.2,05.0948,1.77278,09.0234
2026-07-08T23:40:23.250221,490.2,05.0983,0.75123,03.8237
2026-07-08T23:40:24.257313,491.2,05.0875,1.07276,05.4496
2026-07-08T23:40:25.263959,492.2,05.0933,0.93447,04.7564
2026-07-08T23:40:26.273898,493.2,05.0959,0.77961,03.9682
2026-07-08T23:40:27.283798,494.2,05.1028,1.20827,06.1621
2026-07-08T23:40:28.287565,495.2,05.0878,1.03468,05.2561
2026-07-08T23:40:29.289539,496.2,05.0930,1.00673,05.1242
2026-07-08T23:40:30.296978,497.2,05.0941,0.69289,03.5268
2026-07-08T23:40:31.306787,498.2,05.1036,0.96411,04.9169
2026-07-08T23:40:32.313543,499.3,05.0928,0.74565,03.7953
2026-07-08T23:40:33.317447,500.3,05.0892,0.68864,03.4982
2026-07-08T23:40:34.327550,501.3,05.1092,0.99154,05.0568
2026-07-08T23:40:35.337551,502.3,05.0920,0.87102,04.4334
2026-07-08T23:40:36.347540,503.3,05.1037,1.78695,09.1134
2026-07-08T23:40:37.356878,504.3,05.0998,0.71695,03.6492
2026-07-08T23:40:38.358624,505.3,05.1056,1.18294,06.0329
2026-07-08T23:40:39.364158,506.3,05.1041,0.74894,03.8195
2026-07-08T23:40:40.374176,507.3,05.1016,0.79025,04.0302
2026-07-08T23:40:41.378575,508.3,05.0994,1.07904,05.4923
2026-07-08T23:40:42.380182,509.3,05.1030,1.59803,08.1499
2026-07-08T23:40:43.385575,510.3,05.0976,1.47858,07.5259
2026-07-08T23:40:44.394110,511.3,05.1047,1.71279,08.7352
2026-07-08T23:40:45.400580,512.3,05.0991,1.53056,07.7905
2026-07-08T23:40:46.408641,513.3,05.0939,1.69425,08.6237
2026-07-08T23:40:47.416412,514.4,05.0991,1.45560,07.4090
2026-07-08T23:40:48.426649,515.4,05.1034,1.23024,06.2742
2026-07-08T23:40:49.436625,516.4,05.0936,0.72340,03.6821
2026-07-08T23:40:50.436741,517.4,05.1030,1.14134,05.8208
2026-07-08T23:40:51.446897,518.4,05.0978,1.69968,08.6513
2026-07-08T23:40:52.453443,519.4,05.0986,1.56045,07.9426
2026-07-08T23:40:53.460299,520.4,05.1053,1.71152,08.7287
2026-07-08T23:40:54.470351,521.4,05.0991,1.60893,08.1894
2026-07-08T23:40:55.470740,522.4,05.0995,1.75646,08.9403
2026-07-08T23:40:56.480081,523.4,05.1078,1.57326,08.0236
2026-07-08T23:40:57.488281,524.4,05.0989,1.66530,08.4763
2026-07-08T23:40:58.490216,525.4,05.1036,1.73356,08.8411
2026-07-08T23:40:59.498028,526.4,05.0976,1.55886,07.9345
2026-07-08T23:41:00.507229,527.4,05.1011,1.77880,09.0718
2026-07-08T23:41:01.515285,528.5,05.1142,1.82453,09.3233
2026-07-08T23:41:02.515828,529.5,05.1017,1.90329,09.7067
2026-07-08T23:41:03.526150,530.5,05.1056,1.48702,07.5838
2026-07-08T23:41:04.536137,531.5,05.0928,1.81937,09.2605
2026-07-08T23:41:05.540144,532.5,05.1139,1.70837,08.7297
2026-07-08T23:41:06.543130,533.5,05.0992,1.57804,08.0322
2026-07-08T23:41:07.548092,534.5,05.1133,1.81788,09.2893
2026-07-08T23:41:08.554350,535.5,05.1245,1.62441,08.3169
2026-07-08T23:41:09.564348,536.5,05.1158,1.79632,09.1791
2026-07-08T23:41:10.565147,537.5,05.1270,1.51559,07.7598
2026-07-08T23:41:11.574994,538.5,05.1123,1.82649,09.3333
2026-07-08T23:41:12.585167,539.5,05.1162,1.66765,08.5216
2026-07-08T23:41:13.593055,540.5,05.1158,1.50406,07.6857
2026-07-08T23:41:14.603125,541.5,05.1119,1.91783,09.8001
2026-07-08T23:41:15.612700,542.6,05.1317,0.77524,03.9769
2026-07-08T23:41:16.622634,543.6,05.1275,1.08327,05.5463
2026-07-08T23:41:17.632535,544.6,05.1270,0.97657,05.0000
2026-07-08T23:41:18.642677,545.6,05.1094,0.78153,03.9858
2026-07-08T23:41:19.652822,546.6,05.1097,1.35577,06.9144
2026-07-08T23:41:20.662691,547.6,05.1105,1.01444,05.1837
2026-07-08T23:41:21.672893,548.6,05.1336,0.92461,04.7432
2026-07-08T23:41:22.682871,549.6,05.1231,0.66670,03.4135
2026-07-08T23:41:23.685129,550.6,05.1037,0.92681,04.7267
2026-07-08T23:41:24.686865,551.6,05.1147,1.55144,07.9278
2026-07-08T23:41:25.693199,552.6,05.0892,0.88258,04.4835
2026-07-08T23:41:26.699693,553.6,05.1117,1.16442,05.9501
2026-07-08T23:41:27.701628,554.6,05.0900,0.69109,03.5176
2026-07-08T23:41:28.711799,555.7,05.1141,0.78760,04.0246
2026-07-08T23:41:29.721862,556.7,05.1037,0.68123,03.4742
2026-07-08T23:41:30.731745,557.7,05.0945,1.91546,09.7496
2026-07-08T23:41:31.737954,558.7,05.1098,1.51729,07.7381
2026-07-08T23:41:32.738768,559.7,05.0975,0.90462,04.6045
2026-07-08T23:41:33.747950,560.7,05.1056,1.04037,05.3058
2026-07-08T23:41:34.754633,561.7,05.0919,0.69214,03.5229
2026-07-08T23:41:35.760032,562.7,05.0980,1.10526,05.6257
2026-07-08T23:41:36.770078,563.7,05.1025,1.50538,07.6774
2026-07-08T23:41:37.777129,564.7,05.0808,1.51886,07.7158
2026-07-08T23:41:38.780014,565.7,05.0869,0.69647,03.5380
2026-07-08T23:41:39.785043,566.7,05.0806,1.11669,05.6727
2026-07-08T23:41:40.795070,567.7,05.1067,0.78353,03.9960
2026-07-08T23:41:41.800202,568.7,05.0931,0.67760,03.4489
2026-07-08T23:41:42.803620,569.7,05.1064,1.30447,06.6527
2026-07-08T23:41:43.813528,570.8,05.0987,0.86694,04.4127
2026-07-08T23:41:44.816992,571.8,05.1070,0.86719,04.4226
2026-07-08T23:41:45.826989,572.8,05.0889,0.72647,03.6904
2026-07-08T23:41:46.834497,573.8,05.1047,1.13935,05.8106
2026-07-08T23:41:47.840571,574.8,05.1008,1.56646,07.9889
2026-07-08T23:41:48.849003,575.8,05.0823,0.84985,04.3172
2026-07-08T23:41:49.850800,576.8,05.1091,1.16509,05.9419
2026-07-08T23:41:50.858496,577.8,05.0898,0.73947,03.7565
2026-07-08T23:41:51.867727,578.8,05.1109,1.60001,08.1760
2026-07-08T23:41:52.869523,579.8,05.1098,1.08494,05.5331
2026-07-08T23:41:53.877169,580.8,05.0936,0.82654,04.2070
2026-07-08T23:41:54.887087,581.8,05.1044,0.83984,04.2831
2026-07-08T23:41:55.887857,582.8,05.0922,0.62449,03.1786
2026-07-08T23:41:56.898431,583.8,05.0956,1.63498,08.3220
2026-07-08T23:41:57.907982,584.8,05.0942,1.70126,08.6594
2026-07-08T23:41:58.918102,585.9,05.0944,1.53325,07.8042
2026-07-08T23:41:59.928093,586.9,05.1105,1.18013,06.0304
2026-07-08T23:42:00.938169,587.9,05.0972,1.34436,06.8427
2026-07-08T23:42:01.943161,588.9,05.0900,1.50916,07.6816
2026-07-08T23:42:02.946692,589.9,05.0878,1.77904,09.0375
2026-07-08T23:42:03.956859,590.9,05.1025,1.56543,07.9836
2026-07-08T23:42:04.966991,591.9,05.0948,1.16787,05.9444
2026-07-08T23:42:05.976942,592.9,05.0981,0.72829,03.7069
2026-07-08T23:42:06.986981,593.9,05.0887,1.02741,05.2192
2026-07-08T23:42:07.997023,594.9,05.0922,1.83212,09.3254
2026-07-08T23:42:09.000851,595.9,05.0958,1.53710,07.8238
2026-07-08T23:42:10.010832,597.0,05.1055,1.77213,09.0378
2026-07-08T23:42:11.020541,598.0,05.1037,1.86843,09.5289
2026-07-08T23:42:12.022791,599.0,05.0956,1.53394,07.8077
2026-07-08T23:42:13.029721,600.0,05.1170,1.52006,07.7675
2026-07-08T23:42:14.039772,601.0,05.0901,1.59226,08.1046
2026-07-08T23:42:15.049832,602.0,05.1000,0.84273,04.2979
2026-07-08T23:42:16.059178,603.0,05.0887,1.21869,06.1909
2026-07-08T23:42:17.063827,604.0,05.0970,1.87811,09.5595
2026-07-08T23:42:18.073914,605.0,05.0984,1.70432,08.6749
2026-07-08T23:42:19.078756,606.0,05.0944,1.59339,08.1103
2026-07-08T23:42:20.086428,607.0,05.0973,1.87557,09.5466
2026-07-08T23:42:21.093144,608.0,05.0934,1.73719,08.8422
2026-07-08T23:42:22.103318,609.0,05.0983,1.78503,09.0858
2026-07-08T23:42:23.110263,610.1,05.0964,0.92150,04.6904
2026-07-08T23:42:24.114865,611.1,05.1062,1.21937,06.2187
2026-07-08T23:42:25.124727,612.1,05.1225,0.72888,03.7318
2026-07-08T23:42:26.127430,613.1,05.0900,1.64574,08.3768
2026-07-08T23:42:27.138026,614.1,05.1250,0.92492,04.7355
2026-07-08T23:42:28.143085,615.1,05.1019,0.76074,03.8797
2026-07-08T23:42:29.152906,616.1,05.1272,1.13978,05.8356
2026-07-08T23:42:30.160411,617.1,05.1167,1.75807,08.9837
2026-07-08T23:42:31.164998,618.1,05.1064,1.90167,09.6985
2026-07-08T23:42:32.174893,619.1,05.1270,0.70824,03.6261
2026-07-08T23:42:33.177123,620.1,05.1001,1.15334,05.8820
2026-07-08T23:42:34.185395,621.1,05.1119,1.24851,06.3798
2026-07-08T23:42:35.195253,622.1,05.0994,1.53636,07.8200
2026-07-08T23:42:36.205533,623.1,05.1227,1.06254,05.4402
2026-07-08T23:42:37.213487,624.2,05.1283,0.63559,03.2542
2026-07-08T23:42:38.223158,625.2,05.1009,1.71383,08.7405
2026-07-08T23:42:39.224339,626.2,05.1072,1.37050,06.9895
2026-07-08T23:42:40.225315,627.2,05.1230,1.18435,06.0638
2026-07-08T23:42:41.228561,628.2,05.1347,0.71325,03.6589
2026-07-08T23:42:42.238355,629.2,05.1202,0.87901,04.5005
2026-07-08T23:42:43.244114,630.2,05.1173,0.98110,05.0134
2026-07-08T23:42:44.244401,631.2,05.1206,0.65603,03.3588
2026-07-08T23:42:45.254394,632.2,05.1300,0.99140,05.0858
2026-07-08T23:42:46.256342,633.2,05.1172,1.24497,06.3617
2026-07-08T23:42:47.261797,634.2,05.1180,1.79931,09.1944
2026-07-08T23:42:48.271866,635.2,05.1173,1.40631,07.1862
2026-07-08T23:42:49.273997,636.2,05.0989,1.11480,05.6743
2026-07-08T23:42:50.280500,637.2,05.1223,0.79590,04.0750
2026-07-08T23:42:51.290396,638.2,05.0897,0.80489,04.0888
2026-07-08T23:42:52.300508,639.2,05.1216,1.86413,09.5443
2026-07-08T23:42:53.310622,640.3,05.1194,1.46695,07.4961
2026-07-08T23:42:54.314520,641.3,05.1025,1.53737,07.8405
2026-07-08T23:42:55.323292,642.3,05.1105,1.46880,07.5055
2026-07-08T23:42:56.327400,643.3,05.0951,1.07339,05.4635
2026-07-08T23:42:57.327641,644.3,05.0962,0.70256,03.5760
2026-07-08T23:42:58.329181,645.3,05.0892,1.06952,05.4331
2026-07-08T23:42:59.339222,646.3,05.0953,0.79217,04.0321
2026-07-08T23:43:00.349303,647.3,05.0956,0.85475,04.3506
2026-07-08T23:43:01.355321,648.3,05.1041,1.02209,05.2126
2026-07-08T23:43:02.361182,649.3,05.0898,0.93705,04.7602
2026-07-08T23:43:03.371077,650.3,05.0897,1.86021,09.4498
2026-07-08T23:43:04.372427,651.3,05.0962,1.37747,07.0113
2026-07-08T23:43:05.382296,652.3,05.0970,1.19183,06.0664
2026-07-08T23:43:06.392169,653.3,05.1236,0.71554,03.6635
2026-07-08T23:43:07.399130,654.3,05.0991,1.07311,05.4621
2026-07-08T23:43:08.404701,655.3,05.1280,0.87771,04.4938
2026-07-08T23:43:09.412397,656.4,05.0986,1.49145,07.5914
2026-07-08T23:43:10.417165,657.4,05.1091,1.71241,08.7332
2026-07-08T23:43:11.423425,658.4,05.1281,0.70015,03.5847
2026-07-08T23:43:12.429975,659.4,05.1269,0.85772,04.3915
2026-07-08T23:43:13.436328,660.4,05.1175,1.53798,07.8590
2026-07-08T23:43:14.440519,661.4,05.1356,1.17435,06.0244
2026-07-08T23:43:15.450603,662.4,05.1261,0.69607,03.5638
2026-07-08T23:43:16.451291,663.4,05.1320,1.22944,06.3070
2026-07-08T23:43:17.460801,664.4,05.1209,0.75392,03.8600
2026-07-08T23:43:18.460830,665.4,05.1020,0.71065,03.6243
2026-07-08T23:43:19.467754,666.4,05.1267,0.63478,03.2500
2026-07-08T23:43:20.475213,667.4,05.1008,0.92944,04.7401
2026-07-08T23:43:21.481007,668.4,05.1131,1.68389,08.6046
2026-07-08T23:43:22.490047,669.4,05.1098,1.54100,07.8591
2026-07-08T23:43:23.500158,670.4,05.0962,1.84122,09.3718
2026-07-08T23:43:24.501955,671.4,05.1206,1.68679,08.6363
2026-07-08T23:43:25.504791,672.4,05.1109,1.56031,07.9731
2026-07-08T23:43:26.507990,673.5,05.1192,1.91077,09.7640
2026-07-08T23:43:27.517806,674.5,05.1055,1.72972,08.8215
2026-07-08T23:43:28.523517,675.5,05.1111,0.84509,04.3184
2026-07-08T23:43:29.531992,676.5,05.1058,1.63101,08.3181
2026-07-08T23:43:30.535775,677.5,05.0950,1.97183,10.0366
2026-07-08T23:43:31.543462,678.5,05.1050,1.54146,07.8614
2026-07-08T23:43:32.553751,679.5,05.1000,1.74852,08.9174
2026-07-08T23:43:33.562164,680.5,05.1131,1.81395,09.2692
2026-07-08T23:43:34.572169,681.5,05.1091,1.45713,07.4313
2026-07-08T23:43:35.582184,682.5,05.0941,1.62680,08.2804
2026-07-08T23:43:36.588721,683.5,05.1081,1.54676,07.8884
2026-07-08T23:43:37.589587,684.5,05.0976,1.80777,09.2015
2026-07-08T23:43:38.593218,685.5,05.1105,1.69528,08.6628
2026-07-08T23:43:39.599352,686.5,05.1069,1.47102,07.5022
2026-07-08T23:43:40.603002,687.5,05.0942,1.13696,05.7871
2026-07-08T23:43:41.604284,688.5,05.1076,1.75091,08.9296
2026-07-08T23:43:42.606389,689.5,05.0991,1.64925,08.3946
2026-07-08T23:43:43.616233,690.6,05.1103,1.83292,09.3662
2026-07-08T23:43:44.626364,691.6,05.0953,1.90060,09.6740
2026-07-08T23:43:45.636459,692.6,05.1151,1.66498,08.5080
2026-07-08T23:43:46.640138,693.6,05.0926,1.74320,08.8728
2026-07-08T23:43:47.645079,694.6,05.0991,1.88730,09.6063
2026-07-08T23:43:48.654977,695.6,05.0889,1.53401,07.7927
2026-07-08T23:43:49.664389,696.6,05.0934,1.72349,08.7725
2026-07-08T23:43:50.666432,697.6,05.1084,1.63153,08.3208
2026-07-08T23:43:51.675771,698.6,05.0947,1.57138,07.9983
2026-07-08T23:43:52.683098,699.6,05.1133,1.92802,09.8521
2026-07-08T23:43:53.692756,700.6,05.0901,1.72372,08.7737
2026-07-08T23:43:54.702758,701.6,05.0959,1.85845,09.4595
2026-07-08T23:43:55.712860,702.7,05.1067,1.56662,07.9897
2026-07-08T23:43:56.722575,703.7,05.0905,1.77523,09.0359
2026-07-08T23:43:57.724589,704.7,05.0959,1.71238,08.7160
2026-07-08T23:43:58.734363,705.7,05.0831,1.58949,08.0746
2026-07-08T23:43:59.744399,706.7,05.1036,1.96162,10.0042
2026-07-08T23:44:00.752854,707.7,05.0953,1.69625,08.6339
2026-07-08T23:44:01.757899,708.7,05.0945,1.60474,08.1681
2026-07-08T23:44:02.763385,709.7,05.1055,1.58552,08.0861
2026-07-08T23:44:03.771044,710.7,05.0962,1.78024,09.0614
2026-07-08T23:44:04.771204,711.7,05.0986,1.61121,08.2010
2026-07-08T23:44:05.771503,712.7,05.0969,1.56346,07.9580
2026-07-08T23:44:06.780195,713.7,05.0876,1.88231,09.5621
2026-07-08T23:44:07.788220,714.7,05.0973,1.62753,08.2841
2026-07-08T23:44:08.794639,715.7,05.0917,1.77525,09.0360
2026-07-08T23:44:09.804551,716.7,05.1161,1.76810,09.0349
2026-07-08T23:44:10.806790,717.8,05.1034,1.94408,09.9148
2026-07-08T23:44:11.816792,718.8,05.1053,1.60696,08.1954
2026-07-08T23:44:12.825519,719.8,05.1091,1.76417,08.9972
2026-07-08T23:44:13.833132,720.8,05.1081,1.62496,08.2872
2026-07-08T23:44:14.843229,721.8,05.1166,1.57551,08.0508
2026-07-08T23:44:15.852050,722.8,05.1028,1.85888,09.4802
2026-07-08T23:44:16.855499,723.8,05.1167,1.84652,09.4357
2026-07-08T23:44:17.861399,724.8,05.1028,1.52841,07.7948
2026-07-08T23:44:18.870909,725.8,05.1008,1.92186,09.8014
2026-07-08T23:44:19.880919,726.8,05.1153,1.83131,09.3579
2026-07-08T23:44:20.886561,727.8,05.0980,1.77434,09.0313
2026-07-08T23:44:21.892004,728.8,05.1017,1.53905,07.8491
2026-07-08T23:44:22.900401,729.8,05.0942,1.58640,08.0747
2026-07-08T23:44:23.900906,730.8,05.0969,2.01538,10.2582
2026-07-08T23:44:24.903928,731.8,05.0998,1.83942,09.3626
2026-07-08T23:44:25.913880,732.9,05.0962,1.50464,07.6586
2026-07-08T23:44:26.923623,733.9,05.0962,2.01659,10.2644
2026-07-08T23:44:27.931306,734.9,05.1051,1.71081,08.7251
2026-07-08T23:44:28.941374,735.9,05.1005,1.82888,09.3272
2026-07-08T23:44:29.951424,736.9,05.1064,1.59118,08.1150
2026-07-08T23:44:30.952233,737.9,05.0970,1.59697,08.1285
2026-07-08T23:44:31.962350,738.9,05.0864,1.73304,08.8038
2026-07-08T23:44:32.967251,739.9,05.1045,1.59341,08.1263
2026-07-08T23:44:33.977412,740.9,05.0897,1.66229,08.4444
2026-07-08T23:44:34.979428,741.9,05.1103,1.78959,09.1448
2026-07-08T23:44:35.988640,742.9,05.1091,1.56362,07.9744
2026-07-08T23:44:36.997420,743.9,05.1020,1.65031,08.4165
2026-07-08T23:44:38.000650,744.9,05.1112,1.45933,07.4571
2026-07-08T23:44:39.001348,745.9,05.0972,1.97550,10.0552
2026-07-08T23:44:40.002986,746.9,05.1217,1.67204,08.5608
2026-07-08T23:44:41.009683,748.0,05.0994,1.61597,08.2252
2026-07-08T23:44:42.010604,749.0,05.0886,1.94764,09.8940
2026-07-08T23:44:43.013670,750.0,05.1039,1.50635,07.6823
2026-07-08T23:44:44.022767,751.0,05.0984,1.63878,08.3413
2026-07-08T23:44:45.032676,752.0,05.1173,1.91305,09.7756
2026-07-08T23:44:46.042554,753.0,05.0995,1.83231,09.3264
2026-07-08T23:44:47.049030,754.0,05.1086,1.64586,08.3938
2026-07-08T23:44:48.059118,755.0,05.1139,1.50351,07.6829
2026-07-08T23:44:49.061574,756.0,05.0978,1.82693,09.2990
2026-07-08T23:44:50.071623,757.0,05.1228,1.72258,08.8196
2026-07-08T23:44:51.081106,758.0,05.1087,1.48952,07.5965
2026-07-08T23:44:52.090921,759.0,05.1119,1.86107,09.5100
2026-07-08T23:44:53.092280,760.0,05.1187,1.55784,07.9605
2026-07-08T23:44:54.102213,761.0,05.1022,1.50390,07.6698
2026-07-08T23:44:55.112207,762.1,05.1234,1.42773,07.3099
2026-07-08T23:44:56.115540,763.1,05.1111,1.76018,08.9945
2026-07-08T23:44:57.125191,764.1,05.1269,1.73782,08.8976
2026-07-08T23:44:58.128992,765.1,05.1120,0.86039,04.3965
2026-07-08T23:44:59.132988,766.1,05.0903,1.18401,06.0266
2026-07-08T23:45:00.143237,767.1,05.1062,0.80170,04.0886
2026-07-08T23:45:01.151188,768.1,05.0906,0.88352,04.4971
2026-07-08T23:45:02.159033,769.1,05.1231,1.53293,07.8486
2026-07-08T23:45:03.168927,770.1,05.0876,0.75477,03.8342
2026-07-08T23:45:04.178945,771.1,05.0923,1.27557,06.4926
2026-07-08T23:45:05.189027,772.1,05.0956,0.98712,05.0244
2026-07-08T23:45:06.199019,773.1,05.1020,0.98597,05.0284
2026-07-08T23:45:07.207827,774.2,05.1062,1.59247,08.1215
2026-07-08T23:45:08.217710,775.2,05.0944,1.64282,08.3619
2026-07-08T23:45:09.224714,776.2,05.0991,1.81254,09.2258
2026-07-08T23:45:10.231431,777.2,05.0856,0.75974,03.8594
2026-07-08T23:45:11.241694,778.2,05.1030,1.21843,06.2139
2026-07-08T23:45:12.250731,779.2,05.0883,0.77419,03.9328
2026-07-08T23:45:13.258178,780.2,05.1062,0.88085,04.4923
2026-07-08T23:45:14.259615,781.2,05.0987,1.56757,07.9789
2026-07-08T23:45:15.269226,782.2,05.0961,1.64595,08.3778
2026-07-08T23:45:16.275825,783.2,05.0892,1.68896,08.5799
2026-07-08T23:45:17.285125,784.2,05.0894,0.73556,03.7366
2026-07-08T23:45:18.295166,785.2,05.0998,1.13249,05.7643
2026-07-08T23:45:19.299754,786.2,05.0909,0.89821,04.5718
2026-07-08T23:45:20.306267,787.3,05.0891,0.72710,03.6936
2026-07-08T23:45:21.310961,788.3,05.0869,1.77748,09.0295
2026-07-08T23:45:22.320891,789.3,05.0906,0.78136,03.9771
2026-07-08T23:45:23.330918,790.3,05.0922,1.00557,05.1183
2026-07-08T23:45:24.331727,791.3,05.1025,0.63804,03.2540
2026-07-08T23:45:25.341328,792.3,05.1041,1.33787,06.8231
2026-07-08T23:45:26.342791,793.3,05.1006,1.11953,05.7096
2026-07-08T23:45:27.343728,794.3,05.0994,0.69174,03.5209
2026-07-08T23:45:28.350229,795.3,05.0884,0.98031,04.9799
2026-07-08T23:45:29.359733,796.3,05.1100,1.14261,05.8387
2026-07-08T23:45:30.369451,797.3,05.0909,0.64084,03.2618
2026-07-08T23:45:31.376748,798.3,05.0966,0.89871,04.5744
