Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-09T07:57:31.979501,397.8,05.1208,0.83258,04.2628
2026-07-09T07:57:32.981738,398.8,05.0978,0.76834,03.9108
2026-07-09T07:57:33.988102,399.8,05.1031,0.86682,04.4207
2026-07-09T07:57:34.990370,400.8,05.1081,0.87308,04.4527
2026-07-09T07:57:35.997948,401.8,05.1198,0.71772,03.6675
2026-07-09T07:57:37.006872,402.8,05.1253,0.73199,03.7477
2026-07-09T07:57:38.016578,403.8,05.1031,1.50025,07.6512
2026-07-09T07:57:39.023005,404.9,05.1016,0.77539,03.9544
2026-07-09T07:57:40.032531,405.9,05.1120,0.76487,03.9084
2026-07-09T07:57:41.039011,406.9,05.1098,0.77137,03.9339
2026-07-09T07:57:42.040379,407.9,05.1177,0.75316,03.8486
2026-07-09T07:57:43.041406,408.9,05.1094,0.77257,03.9401
2026-07-09T07:57:44.051273,409.9,05.1064,0.90469,04.6139
2026-07-09T07:57:45.055826,410.9,05.1162,0.89251,04.5607
2026-07-09T07:57:46.062485,411.9,05.1055,0.80770,04.1192
2026-07-09T07:57:47.067181,412.9,05.1125,0.83160,04.2494
2026-07-09T07:57:48.072351,413.9,05.1206,0.83411,04.2706
2026-07-09T07:57:49.081262,414.9,05.1197,0.73493,03.7554
2026-07-09T07:57:50.091051,415.9,05.1067,0.68910,03.5144
2026-07-09T07:57:51.101076,416.9,05.1026,0.79077,04.0329
2026-07-09T07:57:52.102063,417.9,05.1023,0.80298,04.0951
2026-07-09T07:57:53.111877,418.9,05.1114,0.92284,04.7157
2026-07-09T07:57:54.119281,420.0,05.1061,0.83293,04.2479
2026-07-09T07:57:55.120467,421.0,05.1230,0.90383,04.6276
2026-07-09T07:57:56.130427,422.0,05.1186,0.90926,04.6463
2026-07-09T07:57:57.139910,423.0,05.1092,0.76388,03.8957
2026-07-09T07:57:58.147999,424.0,05.1044,0.63414,03.2341
2026-07-09T07:57:59.152024,425.0,05.1089,0.71780,03.6607
2026-07-09T07:58:00.162087,426.0,05.1126,0.70434,03.5991
2026-07-09T07:58:01.169099,427.0,05.1158,0.72320,03.6955
2026-07-09T07:58:02.174210,428.0,05.1064,0.66606,03.3969
2026-07-09T07:58:03.180166,429.0,05.1092,0.65804,03.3560
2026-07-09T07:58:04.190170,430.0,05.1147,0.72993,03.7299
2026-07-09T07:58:05.197681,431.0,05.1026,0.73355,03.7411
2026-07-09T07:58:06.202135,432.0,05.1023,0.77613,03.9582
2026-07-09T07:58:07.204034,433.0,05.0925,1.10412,05.6199
2026-07-09T07:58:08.204717,434.0,05.1123,0.90418,04.6203
2026-07-09T07:58:09.206177,435.0,05.0984,0.93841,04.7765
2026-07-09T07:58:10.216194,436.0,05.1161,0.83144,04.2486
2026-07-09T07:58:11.221359,437.1,05.1073,0.87517,04.4633
2026-07-09T07:58:12.231169,438.1,05.1114,0.67662,03.4575
2026-07-09T07:58:13.240171,439.1,05.1066,1.61961,08.2600
2026-07-09T07:58:14.245334,440.1,05.1086,0.68468,03.4918
2026-07-09T07:58:15.253152,441.1,05.1064,0.72196,03.6819
2026-07-09T07:58:16.263212,442.1,05.1108,0.70200,03.5872
2026-07-09T07:58:17.272805,443.1,05.1037,0.75330,03.8418
2026-07-09T07:58:18.280085,444.1,05.1081,0.78799,04.0187
2026-07-09T07:58:19.290117,445.1,05.1017,0.73004,03.7232
2026-07-09T07:58:20.299992,446.1,05.1141,0.64383,03.2899
2026-07-09T07:58:21.309593,447.1,05.1074,1.56321,07.9723
2026-07-09T07:58:22.317268,448.2,05.1136,1.66056,08.4854
2026-07-09T07:58:23.322765,449.2,05.1064,1.65094,08.4197
2026-07-09T07:58:24.323774,450.2,05.0958,0.71139,03.6209
2026-07-09T07:58:25.327127,451.2,05.1042,0.69565,03.5478
2026-07-09T07:58:26.329132,452.2,05.1111,0.78246,03.9983
2026-07-09T07:58:27.331226,453.2,05.1048,0.87432,04.4590
2026-07-09T07:58:28.337421,454.2,05.1077,1.52363,07.7705
2026-07-09T07:58:29.347231,455.2,05.1082,1.61900,08.2569
2026-07-09T07:58:30.355165,456.2,05.1028,0.97444,04.9696
2026-07-09T07:58:31.356973,457.2,05.1162,0.85389,04.3633
2026-07-09T07:58:32.367400,458.2,05.1100,0.92814,04.7427
2026-07-09T07:58:33.376730,459.2,05.1073,0.97049,04.9494
2026-07-09T07:58:34.377901,460.2,05.1133,0.75650,03.8657
2026-07-09T07:58:35.387776,461.2,05.1209,0.78613,04.0249
2026-07-09T07:58:36.397866,462.2,05.1047,0.78727,04.0150
2026-07-09T07:58:37.403482,463.2,05.1067,1.65817,08.4566
2026-07-09T07:58:38.413269,464.2,05.1080,1.44803,07.3849
2026-07-09T07:58:39.423348,465.3,05.1087,1.52590,07.7820
2026-07-09T07:58:40.424488,466.3,05.1061,0.96852,04.9394
2026-07-09T07:58:41.434492,467.3,05.1116,0.96996,04.9564
2026-07-09T07:58:42.444343,468.3,05.0998,0.83298,04.2398
2026-07-09T07:58:43.452136,469.3,05.1198,0.70970,03.6265
2026-07-09T07:58:44.462108,470.3,05.1070,0.84954,04.3326
2026-07-09T07:58:45.470425,471.3,05.1074,1.63163,08.3213
2026-07-09T07:58:46.480596,472.3,05.1119,1.50735,07.7025
2026-07-09T07:58:47.486633,473.3,05.1064,1.54156,07.8619
2026-07-09T07:58:48.490330,474.3,05.0947,1.64659,08.3811
2026-07-09T07:58:49.500475,475.3,05.1041,1.67583,08.5467
2026-07-09T07:58:50.501074,476.3,05.1050,1.61981,08.2610
2026-07-09T07:58:51.503542,477.3,05.1142,0.93710,04.7885
2026-07-09T07:58:52.506154,478.3,05.1211,0.87801,04.4954
2026-07-09T07:58:53.516122,479.4,05.0991,0.82221,04.1850
2026-07-09T07:58:54.518904,480.4,05.1156,1.49598,07.6444
2026-07-09T07:58:55.524068,481.4,05.1094,1.55717,07.9415
2026-07-09T07:58:56.534068,482.4,05.1100,1.60793,08.2165
2026-07-09T07:58:57.544101,483.4,05.0937,1.01742,05.1786
2026-07-09T07:58:58.550578,484.4,05.1203,0.93662,04.7954
2026-07-09T07:58:59.556978,485.4,05.1031,1.58243,08.0703
2026-07-09T07:59:00.563805,486.4,05.1047,1.61225,08.2224
2026-07-09T07:59:01.573599,487.4,05.1092,1.66879,08.5108
2026-07-09T07:59:02.583670,488.4,05.1134,1.52630,07.7993
2026-07-09T07:59:03.593703,489.4,05.1212,0.96678,04.9499
2026-07-09T07:59:04.600415,490.4,05.1156,0.88071,04.5004
2026-07-09T07:59:05.610464,491.4,05.1087,0.91856,04.6846
2026-07-09T07:59:06.613813,492.4,05.1076,0.82491,04.2070
2026-07-09T07:59:07.623504,493.5,05.1144,0.67884,03.4688
2026-07-09T07:59:08.632189,494.5,05.1061,0.71478,03.6453
2026-07-09T07:59:09.642366,495.5,05.1089,0.71116,03.6269
2026-07-09T07:59:10.652479,496.5,05.1059,0.80246,04.0925
2026-07-09T07:59:11.654287,497.5,05.0994,0.81204,04.1332
2026-07-09T07:59:12.661195,498.5,05.1041,0.78941,04.0259
2026-07-09T07:59:13.666816,499.5,05.1077,0.75707,03.8610
2026-07-09T07:59:14.673931,500.5,05.1116,0.69515,03.5522
2026-07-09T07:59:15.679586,501.5,05.1131,0.70323,03.5935
2026-07-09T07:59:16.689622,502.5,05.1106,0.72220,03.6904
2026-07-09T07:59:17.690274,503.5,05.0998,1.50692,07.6702
2026-07-09T07:59:18.695490,504.5,05.1009,0.75910,03.8714
2026-07-09T07:59:19.704698,505.5,05.1076,0.86748,04.4241
2026-07-09T07:59:20.705205,506.5,05.1089,0.91379,04.6603
2026-07-09T07:59:21.706841,507.5,05.1067,0.85536,04.3623
2026-07-09T07:59:22.715346,508.6,05.1022,0.77705,03.9629
2026-07-09T07:59:23.725227,509.6,05.1014,1.57273,08.0209
2026-07-09T07:59:24.730642,510.6,05.1053,1.54749,07.8921
2026-07-09T07:59:25.740459,511.6,05.1106,1.65365,08.4501
2026-07-09T07:59:26.749809,512.6,05.1073,1.68934,08.6156
2026-07-09T07:59:27.754065,513.6,05.1055,0.85367,04.3537
2026-07-09T07:59:28.755790,514.6,05.1217,0.82693,04.2338
2026-07-09T07:59:29.761642,515.6,05.1133,0.81729,04.1763
2026-07-09T07:59:30.770529,516.6,05.1019,0.76912,03.9225
2026-07-09T07:59:31.780660,517.6,05.1076,0.77347,03.9446
2026-07-09T07:59:32.790645,518.6,05.1101,1.61273,08.2410
2026-07-09T07:59:33.798366,519.6,05.1076,1.64887,08.4092
2026-07-09T07:59:34.808781,520.6,05.1158,1.59434,08.1470
2026-07-09T07:59:35.816272,521.7,05.1100,1.64068,08.3838
2026-07-09T07:59:36.821333,522.7,05.1055,1.53923,07.8500
2026-07-09T07:59:37.824333,523.7,05.1020,1.80551,09.2081
2026-07-09T07:59:38.834007,524.7,05.1142,1.58136,08.0807
2026-07-09T07:59:39.834198,525.7,05.0983,1.70305,08.6685
2026-07-09T07:59:40.838343,526.7,05.0983,1.68560,08.5797
2026-07-09T07:59:41.839255,527.7,05.0998,1.58439,08.0645
2026-07-09T07:59:42.846180,528.7,05.1101,1.63871,08.3738
2026-07-09T07:59:43.851782,529.7,05.1175,1.61766,08.2662
2026-07-09T07:59:44.852862,530.7,05.1041,1.71733,08.7583
2026-07-09T07:59:45.862854,531.7,05.1072,1.70839,08.7127
2026-07-09T07:59:46.864687,532.7,05.0980,1.65951,08.4469
2026-07-09T07:59:47.871340,533.7,05.1083,1.61328,08.2277
2026-07-09T07:59:48.872819,534.7,05.1105,1.58576,08.1032
2026-07-09T07:59:49.882850,535.7,05.1023,0.93567,04.7719
2026-07-09T07:59:50.892891,536.7,05.1217,0.88964,04.5549
2026-07-09T07:59:51.897769,537.7,05.1214,0.85470,04.3760
2026-07-09T07:59:52.901399,538.7,05.1028,0.91732,04.6783
2026-07-09T07:59:53.911152,539.7,05.1030,0.76828,03.9182
2026-07-09T07:59:54.916055,540.8,05.1062,0.80354,04.0980
2026-07-09T07:59:55.917921,541.8,05.1031,1.69114,08.6248
2026-07-09T07:59:56.926482,542.8,05.1198,0.73554,03.7586
2026-07-09T07:59:57.932409,543.8,05.1041,0.75893,03.8705
2026-07-09T07:59:58.937214,544.8,05.1036,0.87710,04.4732
2026-07-09T07:59:59.943546,545.8,05.1186,0.97221,04.9679
2026-07-09T08:00:00.951616,546.8,05.1097,1.02068,05.2054
2026-07-09T08:00:01.959845,547.8,05.1105,0.90628,04.6310
2026-07-09T08:00:02.963308,548.8,05.0991,0.84809,04.3167
2026-07-09T08:00:03.966849,549.8,05.1206,0.87192,04.4642
2026-07-09T08:00:04.967260,550.8,05.1028,0.89383,04.5585
2026-07-09T08:00:05.973951,551.8,05.1092,1.50680,07.6846
2026-07-09T08:00:06.978602,552.8,05.0969,0.97403,04.9578
2026-07-09T08:00:07.985171,553.8,05.1125,0.97555,04.9850
2026-07-09T08:00:08.994159,554.8,05.1092,0.92439,04.7143
2026-07-09T08:00:10.002640,555.8,05.1092,0.86579,04.4155
2026-07-09T08:00:11.011583,556.8,05.1183,0.90743,04.6369
2026-07-09T08:00:12.017860,557.9,05.1064,1.54148,07.8615
2026-07-09T08:00:13.027404,558.9,05.1005,1.57703,08.0428
2026-07-09T08:00:14.037359,559.9,05.1128,0.75080,03.8365
2026-07-09T08:00:15.047539,560.9,05.0987,0.72844,03.7077
2026-07-09T08:00:16.050212,561.9,05.1166,0.75146,03.8399
2026-07-09T08:00:17.060149,562.9,05.1100,0.76986,03.9339
2026-07-09T08:00:18.065183,563.9,05.1062,1.29177,06.5880
2026-07-09T08:00:19.070088,564.9,05.1148,0.73275,03.7443
2026-07-09T08:00:20.080064,565.9,05.1009,0.95676,04.8794
2026-07-09T08:00:21.086087,566.9,05.1037,0.92081,04.6961
2026-07-09T08:00:22.092814,567.9,05.1073,0.85249,04.3476
2026-07-09T08:00:23.102761,568.9,05.1166,0.85892,04.3890
2026-07-09T08:00:24.112053,569.9,05.1094,0.73585,03.7528
2026-07-09T08:00:25.117927,571.0,05.1131,1.11073,05.6758
2026-07-09T08:00:26.127361,572.0,05.1072,0.80628,04.1120
2026-07-09T08:00:27.136569,573.0,05.0920,0.81240,04.1351
2026-07-09T08:00:28.137146,574.0,05.1036,0.71090,03.6255
2026-07-09T08:00:29.144195,575.0,05.1086,1.47455,07.5202
2026-07-09T08:00:30.147544,576.0,05.1164,0.83578,04.2708
2026-07-09T08:00:31.159469,577.0,05.0980,0.91515,04.6581
2026-07-09T08:00:32.166132,578.0,05.1177,0.91588,04.6801
2026-07-09T08:00:33.168669,579.0,05.1092,0.94705,04.8299
2026-07-09T08:00:34.178805,580.0,05.1056,1.30444,06.6526
2026-07-09T08:00:35.186685,581.0,05.1073,0.69572,03.5481
2026-07-09T08:00:36.188483,582.0,05.1076,0.67911,03.4634
2026-07-09T08:00:37.197916,583.0,05.1206,0.77164,03.9507
2026-07-09T08:00:38.207353,584.0,05.1050,1.66428,08.4878
2026-07-09T08:00:39.216010,585.1,05.1091,1.56866,08.0001
2026-07-09T08:00:40.218205,586.1,05.1005,0.89241,04.5512
2026-07-09T08:00:41.226276,587.1,05.1077,0.97238,04.9591
2026-07-09T08:00:42.231817,588.1,05.1133,0.83319,04.2576
2026-07-09T08:00:43.233450,589.1,05.1037,1.54582,07.8836
2026-07-09T08:00:44.233963,590.1,05.1078,1.55702,07.9408
2026-07-09T08:00:45.243173,591.1,05.1128,1.20554,06.1603
2026-07-09T08:00:46.248788,592.1,05.1061,0.78742,04.0158
2026-07-09T08:00:47.253643,593.1,05.1036,0.96817,04.9376
2026-07-09T08:00:48.263682,594.1,05.0970,0.97780,04.9770
2026-07-09T08:00:49.265811,595.1,05.1048,1.53777,07.8426
2026-07-09T08:00:50.266178,596.1,05.1087,1.59587,08.1389
2026-07-09T08:00:51.273070,597.1,05.1058,1.59396,08.1291
2026-07-09T08:00:52.276457,598.1,05.1095,1.62990,08.3124
2026-07-09T08:00:53.278683,599.1,05.1009,1.50321,07.6663
2026-07-09T08:00:54.279212,600.1,05.1281,1.01406,05.1919
2026-07-09T08:00:55.287957,601.1,05.1086,0.77350,03.9448
2026-07-09T08:00:56.296149,602.1,05.1022,0.73252,03.7358
2026-07-09T08:00:57.302452,603.1,05.1080,0.74053,03.7767
2026-07-09T08:00:58.310898,604.1,05.1059,1.59972,08.1585
2026-07-09T08:00:59.312275,605.2,05.1048,1.60181,08.1692
2026-07-09T08:01:00.320479,606.2,05.1053,1.49772,07.6383
2026-07-09T08:01:01.329315,607.2,05.1020,1.66639,08.4985
2026-07-09T08:01:02.331354,608.2,05.0956,1.71182,08.7131
2026-07-09T08:01:03.338856,609.2,05.1223,0.87056,04.4572
2026-07-09T08:01:04.348766,610.2,05.1058,0.92672,04.7262
2026-07-09T08:01:05.356923,611.2,05.1017,0.80309,04.0957
2026-07-09T08:01:06.363670,612.2,05.1080,0.87697,04.4725
2026-07-09T08:01:07.365946,613.2,05.0947,1.60512,08.1700
2026-07-09T08:01:08.368114,614.2,05.1056,0.83761,04.2718
2026-07-09T08:01:09.375710,615.2,05.1123,0.74240,03.7936
2026-07-09T08:01:10.382619,616.2,05.1134,0.66004,03.3728
2026-07-09T08:01:11.384805,617.2,05.1056,1.18349,06.0357
2026-07-09T08:01:12.394474,618.2,05.1145,1.49550,07.6420
2026-07-09T08:01:13.396578,619.2,05.1050,0.90885,04.6351
2026-07-09T08:01:14.404017,620.2,05.0976,0.92983,04.7328
2026-07-09T08:01:15.413096,621.3,05.0959,0.95890,04.8808
2026-07-09T08:01:16.422321,622.3,05.0994,1.37642,07.0059
2026-07-09T08:01:17.430096,623.3,05.1086,0.85459,04.3584
2026-07-09T08:01:18.438925,624.3,05.1269,0.92960,04.7595
2026-07-09T08:01:19.446146,625.3,05.1126,1.42605,07.2871
2026-07-09T08:01:20.454965,626.3,05.1131,1.56173,07.9804
2026-07-09T08:01:21.464825,627.3,05.1044,0.81770,04.1702
2026-07-09T08:01:22.464958,628.3,05.1119,0.74650,03.8146
2026-07-09T08:01:23.475834,629.3,05.1064,0.73393,03.7430
2026-07-09T08:01:24.478224,630.3,05.1120,0.73453,03.7534
2026-07-09T08:01:25.478880,631.3,05.1128,0.80677,04.1225
2026-07-09T08:01:26.489045,632.3,05.1089,0.83110,04.2386
2026-07-09T08:01:27.498965,633.3,05.1106,0.76700,03.9193
2026-07-09T08:01:28.509062,634.3,05.1078,1.61472,08.2350
2026-07-09T08:01:29.515295,635.4,05.1144,1.47188,07.5213
2026-07-09T08:01:30.525459,636.4,05.1028,0.78125,03.9843
2026-07-09T08:01:31.529702,637.4,05.1105,1.46076,07.4644
2026-07-09T08:01:32.539842,638.4,05.1098,0.88695,04.5234
2026-07-09T08:01:33.546639,639.4,05.1085,1.48483,07.5726
2026-07-09T08:01:34.556723,640.4,05.1008,1.56086,07.9603
2026-07-09T08:01:35.559174,641.4,05.0970,1.55025,07.8907
2026-07-09T08:01:36.566337,642.4,05.1191,0.92982,04.7513
2026-07-09T08:01:37.575318,643.4,05.0956,0.92630,04.7148
2026-07-09T08:01:38.583579,644.4,05.1128,0.87474,04.4699
2026-07-09T08:01:39.592497,645.4,05.0998,0.96522,04.9129
2026-07-09T08:01:40.596519,646.4,05.1178,0.93134,04.7591
2026-07-09T08:01:41.604906,647.4,05.1045,0.86287,04.4006
2026-07-09T08:01:42.615212,648.5,05.1186,0.97058,04.9596
2026-07-09T08:01:43.624375,649.5,05.1091,0.79390,04.0488
2026-07-09T08:01:44.632170,650.5,05.1031,1.59246,08.1215
2026-07-09T08:01:45.636335,651.5,05.1005,1.63012,08.3136
2026-07-09T08:01:46.643769,652.5,05.1175,0.84676,04.3269
2026-07-09T08:01:47.653132,653.5,05.1209,0.81938,04.1952
2026-07-09T08:01:48.662699,654.5,05.1264,0.81666,04.1812
2026-07-09T08:01:49.672869,655.5,05.1164,0.71994,03.6788
2026-07-09T08:01:50.679489,656.5,05.1091,1.29239,06.5911
2026-07-09T08:01:51.680620,657.5,05.1097,1.54459,07.8774
2026-07-09T08:01:52.685135,658.5,05.1073,0.81871,04.1754
2026-07-09T08:01:53.687706,659.5,05.1189,0.84068,04.2958
2026-07-09T08:01:54.695538,660.5,05.1064,1.09421,05.5804
2026-07-09T08:01:55.701040,661.5,05.1103,0.83795,04.2819
2026-07-09T08:01:56.704578,662.5,05.1159,0.73281,03.7446
2026-07-09T08:01:57.713229,663.6,05.1069,0.75287,03.8396
2026-07-09T08:01:58.719757,664.6,05.1119,0.75539,03.8600
2026-07-09T08:01:59.728581,665.6,05.1120,0.78808,04.0270
2026-07-09T08:02:00.737332,666.6,05.1080,0.82190,04.1916
2026-07-09T08:02:01.745925,667.6,05.1109,0.78714,04.0222
2026-07-09T08:02:02.755909,668.6,05.1109,0.74649,03.8145
2026-07-09T08:02:03.756554,669.6,05.1048,1.62086,08.2663
2026-07-09T08:02:04.765017,670.6,05.0994,1.38129,07.0307
2026-07-09T08:02:05.775160,671.6,05.1047,1.59122,08.1152
2026-07-09T08:02:06.784233,672.6,05.0936,1.66490,08.4743
2026-07-09T08:02:07.794146,673.6,05.1044,0.84272,04.2978
2026-07-09T08:02:08.802136,674.6,05.1195,0.73386,03.7500
2026-07-09T08:02:09.812203,675.7,05.1023,0.78892,04.0234
2026-07-09T08:02:10.821271,676.7,05.1001,1.58610,08.0891
2026-07-09T08:02:11.828010,677.7,05.1098,1.61749,08.2491
2026-07-09T08:02:12.838871,678.7,05.1059,1.58773,08.0974
2026-07-09T08:02:13.847297,679.7,05.1094,1.55407,07.9257
2026-07-09T08:02:14.857026,680.7,05.1122,1.60273,08.1899
2026-07-09T08:02:15.867261,681.7,05.1059,1.38554,07.0662
2026-07-09T08:02:16.876061,682.7,05.1150,1.61742,08.2650
2026-07-09T08:02:17.883687,683.7,05.1080,1.68464,08.5916
2026-07-09T08:02:18.885097,684.7,05.1003,1.25983,06.4251
2026-07-09T08:02:19.885104,685.7,05.1039,0.86783,04.4259
2026-07-09T08:02:20.893236,686.7,05.1219,0.77099,03.9474
2026-07-09T08:02:21.899077,687.7,05.1019,0.81267,04.1446
2026-07-09T08:02:22.904826,688.7,05.1084,0.79447,04.0517
2026-07-09T08:02:23.912567,689.8,05.1008,1.57908,08.0533
2026-07-09T08:02:24.921710,690.8,05.0962,1.60839,08.1867
2026-07-09T08:02:25.931869,691.8,05.1073,1.64363,08.3825
2026-07-09T08:02:26.939788,692.8,05.1001,1.61161,08.2192
2026-07-09T08:02:27.949689,693.8,05.1086,1.57846,08.0501
2026-07-09T08:02:28.959313,694.8,05.1120,1.70187,08.6965
2026-07-09T08:02:29.964313,695.8,05.1019,1.62123,08.2682
2026-07-09T08:02:30.969591,696.8,05.1069,1.56920,08.0029
2026-07-09T08:02:31.979623,697.8,05.1044,1.67276,08.5310
2026-07-09T08:02:32.989626,698.8,05.1063,1.68196,08.5779
2026-07-09T08:02:33.990207,699.8,05.1089,1.59426,08.1307
2026-07-09T08:02:34.999676,700.8,05.1151,1.72413,08.8103
2026-07-09T08:02:36.001032,701.8,05.1026,1.66203,08.4763
2026-07-09T08:02:37.004199,702.8,05.1111,1.64650,08.4136
2026-07-09T08:02:38.006204,703.8,05.1091,1.61761,08.2498
2026-07-09T08:02:39.007916,704.8,05.1075,1.53953,07.8516
2026-07-09T08:02:40.017629,705.9,05.1048,1.59767,08.1481
2026-07-09T08:02:41.027681,706.9,05.1056,1.68904,08.6141
2026-07-09T08:02:42.037565,707.9,05.1089,1.65973,08.4646
2026-07-09T08:02:43.047259,708.9,05.1153,1.69498,08.6613
2026-07-09T08:02:44.057570,709.9,05.1114,1.69569,08.6649
2026-07-09T08:02:45.067552,710.9,05.1076,1.70796,08.7105
2026-07-09T08:02:46.076567,711.9,05.1073,1.51907,07.7472
2026-07-09T08:02:47.085261,712.9,05.0978,1.72668,08.7888
2026-07-09T08:02:48.095222,713.9,05.1126,1.67004,08.5339
2026-07-09T08:02:49.104092,714.9,05.1117,1.70780,08.7268
2026-07-09T08:02:50.106070,715.9,05.1148,1.54542,07.8970
2026-07-09T08:02:51.116003,717.0,05.0973,1.67375,08.5193
2026-07-09T08:02:52.120404,718.0,05.1068,1.77124,09.0333
2026-07-09T08:02:53.129280,719.0,05.1101,1.72692,08.8245
2026-07-09T08:02:54.132850,720.0,05.1003,0.82384,04.2015
2026-07-09T08:02:55.136052,721.0,05.1142,1.62800,08.3190
2026-07-09T08:02:56.144472,722.0,05.1089,1.64120,08.3701
2026-07-09T08:02:57.151473,723.0,05.1017,1.02871,05.2464
2026-07-09T08:02:58.161516,724.0,05.1081,0.92514,04.7182
2026-07-09T08:02:59.169039,725.0,05.0984,0.87167,04.4368
2026-07-09T08:03:00.169459,726.0,05.1071,1.11741,05.6987
2026-07-09T08:03:01.176508,727.0,05.1130,1.05691,05.4008
2026-07-09T08:03:02.178104,728.0,05.1037,0.80839,04.1227
2026-07-09T08:03:03.187040,729.0,05.1070,0.93648,04.7760
2026-07-09T08:03:04.194267,730.0,05.1073,0.79322,04.0454
2026-07-09T08:03:05.196773,731.0,05.1064,0.72199,03.6821
2026-07-09T08:03:06.207644,732.0,05.1112,1.59522,08.1515
2026-07-09T08:03:07.213014,733.1,05.1094,1.57681,08.0417
2026-07-09T08:03:08.214471,734.1,05.1117,1.73203,08.8506
2026-07-09T08:03:09.224511,735.1,05.1036,1.74995,08.9247
2026-07-09T08:03:10.230312,736.1,05.1042,1.67209,08.5276
2026-07-09T08:03:11.237598,737.1,05.1130,1.65982,08.4816
2026-07-09T08:03:12.247589,738.1,05.1134,1.51075,07.7199
2026-07-09T08:03:13.254017,739.1,05.1075,1.56024,07.9572
2026-07-09T08:03:14.255510,740.1,05.1117,1.60013,08.1766
2026-07-09T08:03:15.259690,741.1,05.1078,1.64174,08.3728
2026-07-09T08:03:16.266966,742.1,05.1095,1.62624,08.2938
2026-07-09T08:03:17.277315,743.1,05.1006,1.55040,07.9070
2026-07-09T08:03:18.281640,744.1,05.1003,1.61745,08.2489
2026-07-09T08:03:19.291639,745.1,05.1059,1.58648,08.0910
2026-07-09T08:03:20.301603,746.1,05.1156,1.57814,08.0642
2026-07-09T08:03:21.303956,747.1,05.1095,1.61611,08.2421
2026-07-09T08:03:22.310045,748.2,05.1003,1.60724,08.1969
2026-07-09T08:03:23.318504,749.2,05.1087,1.58223,08.0693
2026-07-09T08:03:24.329657,750.2,05.0966,1.00615,05.1213
2026-07-09T08:03:25.330034,751.2,05.1120,0.94895,04.8491
2026-07-09T08:03:26.340047,752.2,05.1150,0.97758,04.9954
2026-07-09T08:03:27.349470,753.2,05.1005,0.89218,04.5501
2026-07-09T08:03:28.349761,754.2,05.1041,1.02804,05.2430
2026-07-09T08:03:29.357022,755.2,05.1105,1.52388,07.7870
2026-07-09T08:03:30.359407,756.2,05.1105,0.96701,04.9414
2026-07-09T08:03:31.360252,757.2,05.1131,0.75950,03.8810
2026-07-09T08:03:32.369331,758.2,05.1080,0.73386,03.7426
2026-07-09T08:03:33.371308,759.2,05.1164,0.77852,03.9782
2026-07-09T08:03:34.372288,760.2,05.1050,0.77413,03.9480
2026-07-09T08:03:35.380598,761.2,05.1036,0.75179,03.8341
2026-07-09T08:03:36.390669,762.2,05.1217,0.67689,03.4656
2026-07-09T08:03:37.398421,763.2,05.1058,0.67460,03.4404
2026-07-09T08:03:38.406921,764.2,05.1091,0.69742,03.5568
2026-07-09T08:03:39.416064,765.3,05.1078,0.81357,04.1492
2026-07-09T08:03:40.421391,766.3,05.1066,0.78266,03.9915
2026-07-09T08:03:41.431374,767.3,05.1145,0.79709,04.0731
2026-07-09T08:03:42.434518,768.3,05.1134,0.73929,03.7777
2026-07-09T08:03:43.444634,769.3,05.0995,1.43691,07.3138
2026-07-09T08:03:44.454500,770.3,05.1036,0.91710,04.6772
2026-07-09T08:03:45.457255,771.3,05.1153,0.73699,03.7660
2026-07-09T08:03:46.466371,772.3,05.1080,0.86499,04.4114
2026-07-09T08:03:47.472558,773.3,05.1112,0.91578,04.6796
2026-07-09T08:03:48.473615,774.3,05.1242,0.72046,03.6887
2026-07-09T08:03:49.481052,775.3,05.1026,1.46873,07.4905
2026-07-09T08:03:50.484062,776.3,05.1097,1.60624,08.1918
2026-07-09T08:03:51.488500,777.3,05.1184,0.94611,04.8346
2026-07-09T08:03:52.498330,778.3,05.1125,0.76710,03.9198
2026-07-09T08:03:53.499361,779.3,05.1272,0.70008,03.5844
2026-07-09T08:03:54.504974,780.3,05.1050,0.72258,03.6851
2026-07-09T08:03:55.515255,781.4,05.1111,0.73445,03.7530
2026-07-09T08:03:56.521016,782.4,05.1069,1.49981,07.6490
2026-07-09T08:03:57.531047,783.4,05.1028,1.51098,07.7059
2026-07-09T08:03:58.540842,784.4,05.1022,0.99293,05.0639
2026-07-09T08:03:59.550940,785.4,05.1227,0.87718,04.4911
2026-07-09T08:04:00.562629,786.4,05.1178,0.83896,04.2870
2026-07-09T08:04:01.564320,787.4,05.1100,0.69398,03.5462
2026-07-09T08:04:02.572729,788.4,05.1089,1.16916,05.9627
2026-07-09T08:04:03.580455,789.4,05.0969,0.97726,04.9742
2026-07-09T08:04:04.589549,790.4,05.1283,0.84069,04.3043
2026-07-09T08:04:05.590531,791.4,05.1187,0.81523,04.1658
2026-07-09T08:04:06.591438,792.4,05.0967,0.75676,03.8519
2026-07-09T08:04:07.592545,793.4,05.1053,0.68435,03.4901
2026-07-09T08:04:08.594277,794.4,05.1112,0.71561,03.6567
2026-07-09T08:04:09.601472,795.4,05.1166,0.72167,03.6877
2026-07-09T08:04:10.608543,796.4,05.1184,0.69154,03.5337
2026-07-09T08:04:11.617231,797.5,05.1117,0.70420,03.5984
2026-07-09T08:04:12.627371,798.5,05.1083,0.77649,03.9600
