Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-04-29T08:29:33.003840,786.1,05.1133,0.90777,04.6387
2026-04-29T08:29:33.977088,787.1,05.1061,0.87118,04.4430
2026-04-29T08:29:34.994935,788.1,05.1096,0.68640,03.5006
2026-04-29T08:29:36.009901,789.1,05.1095,0.68500,03.4935
2026-04-29T08:29:36.982516,790.1,05.1090,0.68516,03.4943
2026-04-29T08:29:38.002875,791.1,05.1036,0.94626,04.8259
2026-04-29T08:29:39.022025,792.1,05.1123,0.98907,05.0541
2026-04-29T08:29:39.993866,793.1,05.1086,1.06905,05.4521
2026-04-29T08:29:41.012734,794.1,05.1148,1.10006,05.6213
2026-04-29T08:29:41.985645,795.1,05.1076,0.93361,04.7614
2026-04-29T08:29:43.007316,796.1,05.1114,1.20091,06.1366
2026-04-29T08:29:43.979364,797.1,05.1061,1.22113,06.2277
2026-04-29T08:29:45.003530,798.1,05.1103,1.11150,05.6797
2026-04-29T08:29:46.019969,799.1,05.1086,1.01306,05.1666
2026-04-29T08:29:46.993751,800.1,05.1062,1.02544,05.2297
2026-04-29T08:29:48.013875,801.1,05.1084,0.68194,03.4778
2026-04-29T08:29:48.985229,802.1,05.1085,0.62503,03.1876
2026-04-29T08:29:50.005618,803.1,05.1083,0.53402,02.7235
2026-04-29T08:29:51.023051,804.1,05.0998,1.16512,05.9304
2026-04-29T08:29:51.997055,805.1,05.0939,0.97248,04.9499
2026-04-29T08:29:53.020033,806.1,05.1045,1.01627,05.1829
2026-04-29T08:29:53.997618,807.1,05.1062,1.01081,05.1551
2026-04-29T08:29:55.017543,808.1,05.1083,1.03836,05.2956
2026-04-29T08:29:55.991653,809.1,05.1079,1.02091,05.2066
2026-04-29T08:29:57.010198,810.1,05.1076,1.03880,05.2978
2026-04-29T08:29:57.982391,811.1,05.1100,0.98525,05.0346
2026-04-29T08:29:59.004034,812.1,05.1087,0.94004,04.7942
2026-04-29T08:30:00.024655,813.1,05.1059,0.92608,04.7230
2026-04-29T08:30:01.001688,814.1,05.1084,0.92343,04.7094
2026-04-29T08:30:02.020427,815.2,05.1087,0.66620,03.3976
2026-04-29T08:30:02.990556,816.2,05.1090,0.66603,03.3967
2026-04-29T08:30:04.011806,817.2,05.1091,0.66451,03.3890
2026-04-29T08:30:04.987308,818.2,05.1055,0.99536,05.0763
2026-04-29T08:30:06.005340,819.2,05.1088,0.95079,04.8490
2026-04-29T08:30:07.025830,820.2,05.1088,1.09594,05.5892
2026-04-29T08:30:08.001784,821.2,05.1050,1.17471,05.9910
2026-04-29T08:30:09.025596,822.2,05.1137,1.01796,05.2017
2026-04-29T08:30:09.999065,823.2,05.1064,0.95398,04.8652
2026-04-29T08:30:11.017147,824.2,05.0936,0.98349,05.0059
2026-04-29T08:30:11.994408,825.2,05.1122,1.08405,05.5394
2026-04-29T08:30:13.017408,826.2,05.1034,1.15658,05.8985
2026-04-29T08:30:13.992495,827.2,05.1145,1.09903,05.6160
2026-04-29T08:30:15.013675,828.2,05.1119,0.69326,03.5425
2026-04-29T08:30:15.988710,829.2,05.1078,0.66123,03.3722
2026-04-29T08:30:17.007873,830.2,05.1078,0.53510,02.7290
2026-04-29T08:30:18.029377,831.2,05.1106,1.10874,05.6656
2026-04-29T08:30:19.005157,832.2,05.1156,1.04870,05.3588
2026-04-29T08:30:20.025036,833.2,05.1076,1.08906,05.5542
2026-04-29T08:30:21.002085,834.2,05.1091,0.98402,05.0185
2026-04-29T08:30:22.025942,835.2,05.1069,0.97541,04.9745
2026-04-29T08:30:23.001022,836.2,05.1142,1.09351,05.5878
2026-04-29T08:30:24.024261,837.2,05.0998,1.04720,05.3302
2026-04-29T08:30:24.999642,838.2,05.1087,1.03906,05.2992
2026-04-29T08:30:26.018693,839.2,05.1091,0.99378,05.0682
2026-04-29T08:30:26.995842,840.2,05.1047,1.03326,05.2696
2026-04-29T08:30:28.014627,841.2,05.1120,1.05815,05.4071
2026-04-29T08:30:28.989231,842.2,05.1088,0.69033,03.5206
2026-04-29T08:30:30.006029,843.2,05.1085,0.68798,03.5086
2026-04-29T08:30:31.025786,844.2,05.1084,0.68507,03.4938
2026-04-29T08:30:32.002760,845.2,05.1091,0.93440,04.7654
2026-04-29T08:30:33.025777,846.2,05.1058,0.85234,04.3469
2026-04-29T08:30:34.001889,847.2,05.1073,1.00836,05.1426
2026-04-29T08:30:35.021326,848.2,05.1109,0.98619,05.0394
2026-04-29T08:30:35.998585,849.2,05.1089,1.02384,05.2215
2026-04-29T08:30:37.020804,850.2,05.1080,1.13463,05.7866
2026-04-29T08:30:37.994601,851.2,05.1083,1.01163,05.1593
2026-04-29T08:30:39.015918,852.2,05.1014,0.92574,04.7212
2026-04-29T08:30:39.990402,853.2,05.1061,0.91354,04.6590
2026-04-29T08:30:41.012163,854.2,05.1101,0.99761,05.0977
2026-04-29T08:30:42.031231,855.2,05.1055,0.68801,03.5088
2026-04-29T08:30:43.003800,856.2,05.1085,0.66787,03.4061
2026-04-29T08:30:44.021999,857.2,05.1084,0.53509,02.7289
2026-04-29T08:30:44.995288,858.2,05.1088,0.68219,03.4791
2026-04-29T08:30:46.013367,859.2,05.1089,1.41556,07.2193
2026-04-29T08:30:47.032457,860.2,05.1128,1.07946,05.5160
2026-04-29T08:30:48.008163,861.2,05.1136,1.01364,05.1797
2026-04-29T08:30:49.030588,862.2,05.1095,1.14401,05.8344
2026-04-29T08:30:50.008338,863.2,05.1164,0.89087,04.5523
2026-04-29T08:30:51.027461,864.2,05.1014,0.98361,05.0164
2026-04-29T08:30:52.002286,865.2,05.0984,0.99925,05.0861
2026-04-29T08:30:53.023704,866.2,05.1100,0.99205,05.0693
2026-04-29T08:30:53.998102,867.2,05.1103,1.02192,05.2220
2026-04-29T08:30:55.017725,868.2,05.1042,1.16526,05.9428
2026-04-29T08:30:55.991029,869.2,05.1095,0.68623,03.4997
2026-04-29T08:30:57.009817,870.2,05.1091,0.70782,03.6098
2026-04-29T08:30:58.028744,871.2,05.1084,0.67916,03.4637
2026-04-29T08:30:59.004877,872.2,05.1134,0.99362,05.0773
2026-04-29T08:31:00.025465,873.2,05.1106,0.98296,05.0229
2026-04-29T08:31:01.000276,874.2,05.1048,0.98193,05.0078
2026-04-29T08:31:02.021579,875.2,05.1022,0.92830,04.7343
2026-04-29T08:31:03.000951,876.2,05.1044,0.90533,04.6171
2026-04-29T08:31:04.024502,877.2,05.1060,0.95498,04.8703
2026-04-29T08:31:05.000946,878.2,05.1056,0.92190,04.7016
2026-04-29T08:31:06.025856,879.2,05.1051,0.93573,04.7722
2026-04-29T08:31:07.002393,880.2,05.1036,0.87704,04.4729
2026-04-29T08:31:08.025784,881.2,05.1072,0.90902,04.6360
2026-04-29T08:31:09.001617,882.2,05.1120,0.73358,03.7485
2026-04-29T08:31:10.019804,883.2,05.1089,0.66951,03.4145
2026-04-29T08:31:10.995376,884.2,05.1074,0.52981,02.7020
2026-04-29T08:31:12.018477,885.2,05.1080,0.54235,02.7659
2026-04-29T08:31:12.997370,886.2,05.0962,1.15487,05.8782
2026-04-29T08:31:14.021774,887.2,05.1101,1.03072,05.2669
2026-04-29T08:31:14.997617,888.2,05.1017,0.94740,04.8317
2026-04-29T08:31:16.017391,889.2,05.1082,0.98462,05.0215
2026-04-29T08:31:17.038549,890.2,05.1041,0.90710,04.6262
2026-04-29T08:31:18.012257,891.2,05.1076,1.07839,05.4997
2026-04-29T08:31:19.032207,892.2,05.0939,0.98382,05.0076
2026-04-29T08:31:20.009749,893.2,05.1011,0.91901,04.6869
2026-04-29T08:31:21.030403,894.2,05.1055,1.04909,05.3503
2026-04-29T08:31:22.003821,895.2,05.1069,1.10918,05.6568
2026-04-29T08:31:23.021835,896.2,05.1097,0.68565,03.4968
2026-04-29T08:31:24.036518,897.2,05.1098,0.68493,03.4931
2026-04-29T08:31:25.007340,898.2,05.1083,0.67979,03.4669
2026-04-29T08:31:26.025414,899.2,05.1087,1.03773,05.2924
2026-04-29T08:31:27.000419,900.2,05.1031,0.96928,04.9433
2026-04-29T08:31:28.021222,901.2,05.1070,1.06617,05.4374
2026-04-29T08:31:29.041870,902.2,05.1059,0.95224,04.8564
2026-04-29T08:31:30.016987,903.2,05.1084,0.99177,05.0580
2026-04-29T08:31:31.039263,904.2,05.1087,1.18682,06.0527
2026-04-29T08:31:32.014240,905.2,05.1085,1.09119,05.5650
2026-04-29T08:31:33.038209,906.2,05.1087,0.94876,04.8386
2026-04-29T08:31:34.014785,907.2,05.1081,1.05546,05.3828
2026-04-29T08:31:35.037977,908.2,05.1097,0.91474,04.6651
2026-04-29T08:31:36.014925,909.2,05.1086,0.87913,04.4835
2026-04-29T08:31:37.033453,910.2,05.1078,0.68495,03.4932
2026-04-29T08:31:38.005561,911.2,05.1100,0.54189,02.7690
2026-04-29T08:31:39.025861,912.2,05.1081,0.51018,02.6019
2026-04-29T08:31:40.000737,913.2,05.1158,1.15705,05.9125
2026-04-29T08:31:41.021545,914.2,05.1023,0.89704,04.5749
2026-04-29T08:31:42.042334,915.2,05.1066,1.17804,06.0080
2026-04-29T08:31:43.015092,916.2,05.1083,1.18204,06.0284
2026-04-29T08:31:44.035610,917.2,05.1072,1.08537,05.5353
2026-04-29T08:31:45.012946,918.2,05.1082,1.16537,05.9433
2026-04-29T08:31:46.033908,919.2,05.1066,1.13294,05.7779
2026-04-29T08:31:47.008020,920.2,05.1089,1.04508,05.3299
2026-04-29T08:31:48.032569,921.2,05.1053,1.07328,05.4737
2026-04-29T08:31:49.005883,922.2,05.1112,1.08936,05.5666
2026-04-29T08:31:50.024052,923.2,05.1098,0.66835,03.4085
2026-04-29T08:31:51.041602,924.2,05.1091,0.66723,03.4028
2026-04-29T08:31:52.013403,925.2,05.1092,0.66539,03.3934
2026-04-29T08:31:53.030684,926.2,05.1098,0.95631,04.8771
2026-04-29T08:31:54.003402,927.2,05.1096,1.05986,05.4052
2026-04-29T08:31:55.025016,928.2,05.1106,0.93426,04.7740
2026-04-29T08:31:56.044787,929.2,05.1089,0.94121,04.8001
2026-04-29T08:31:57.019055,930.2,05.1101,1.01694,05.1965
2026-04-29T08:31:58.038696,931.2,05.1097,1.22236,06.2340
2026-04-29T08:31:59.012082,932.2,05.1075,0.92563,04.7207
2026-04-29T08:32:00.034064,933.2,05.1097,0.97429,04.9688
2026-04-29T08:32:01.007497,934.2,05.1116,1.15570,05.9056
2026-04-29T08:32:02.027405,935.2,05.1081,0.92999,04.7429
2026-04-29T08:32:03.047733,936.2,05.1114,1.09076,05.5737
2026-04-29T08:32:04.017176,937.2,05.1092,0.66889,03.4113
2026-04-29T08:32:05.035723,938.2,05.1095,0.51555,02.6293
2026-04-29T08:32:06.008397,939.2,05.1095,0.51584,02.6307
2026-04-29T08:32:07.025878,940.2,05.1051,1.03270,05.2667
2026-04-29T08:32:08.048355,941.2,05.1101,1.01427,05.1829
2026-04-29T08:32:09.026651,942.2,05.0964,0.96851,04.9297
2026-04-29T08:32:10.049336,943.2,05.1036,0.94029,04.7954
2026-04-29T08:32:11.024645,944.2,05.1099,1.28964,06.5771
2026-04-29T08:32:12.047540,945.2,05.1070,1.04063,05.3072
2026-04-29T08:32:13.026444,946.2,05.1023,0.90280,04.6042
2026-04-29T08:32:14.049199,947.2,05.0986,0.99242,05.0514
2026-04-29T08:32:15.025460,948.2,05.1085,1.01397,05.1712
2026-04-29T08:32:16.049401,949.2,05.1048,1.14380,05.8333
2026-04-29T08:32:17.025967,950.2,05.1125,0.68870,03.5192
2026-04-29T08:32:18.043373,951.2,05.1077,0.68872,03.5124
2026-04-29T08:32:19.016633,952.2,05.1082,0.68658,03.5015
2026-04-29T08:32:20.036182,953.2,05.0986,1.13379,05.7709
2026-04-29T08:32:21.012679,954.2,05.1112,1.06513,05.4428
2026-04-29T08:32:22.035322,955.2,05.0914,1.07151,05.4539
2026-04-29T08:32:23.010985,956.2,05.1080,1.04935,05.3516
2026-04-29T08:32:24.033969,957.2,05.1164,1.00514,05.1362
2026-04-29T08:32:25.010688,958.2,05.1033,0.95678,04.8795
2026-04-29T08:32:26.030451,959.2,05.1077,1.19519,06.0954
2026-04-29T08:32:27.051370,960.2,05.1083,1.01825,05.1930
2026-04-29T08:32:28.027257,961.2,05.1059,1.00165,05.1084
2026-04-29T08:32:29.048628,962.2,05.1137,1.02608,05.2432
2026-04-29T08:32:30.022933,963.2,05.1081,0.94330,04.8108
2026-04-29T08:32:31.043624,964.2,05.1081,0.72415,03.6931
2026-04-29T08:32:32.015286,965.2,05.1089,0.58014,02.9587
2026-04-29T08:32:33.033100,966.2,05.1092,0.51045,02.6032
2026-04-29T08:32:34.051292,967.2,05.1067,0.96646,04.9289
2026-04-29T08:32:35.026559,968.2,05.1128,0.98480,05.0323
2026-04-29T08:32:36.047978,969.2,05.1059,1.00644,05.1328
2026-04-29T08:32:37.023688,970.2,05.1081,0.92867,04.7362
2026-04-29T08:32:38.044866,971.2,05.1056,0.97272,04.9608
2026-04-29T08:32:39.020411,972.2,05.1090,1.21429,06.1928
2026-04-29T08:32:40.043995,973.2,05.1164,1.16131,05.9342
2026-04-29T08:32:41.018440,974.2,05.1092,0.89930,04.5864
2026-04-29T08:32:42.040084,975.2,05.0959,1.03835,05.2852
2026-04-29T08:32:43.015504,976.2,05.1080,1.13772,05.8023
2026-04-29T08:32:44.034299,977.2,05.1117,0.66776,03.4122
2026-04-29T08:32:45.049642,978.2,05.1089,0.68161,03.4762
2026-04-29T08:32:46.021371,979.2,05.1086,0.66800,03.4068
2026-04-29T08:32:47.038173,980.2,05.1023,1.01354,05.1690
2026-04-29T08:32:48.012626,981.2,05.0972,1.22823,06.2516
2026-04-29T08:32:49.033111,982.2,05.0975,1.04114,05.2994
2026-04-29T08:32:50.052946,983.2,05.1191,0.91613,04.6814
2026-04-29T08:32:51.029346,984.2,05.1087,1.10684,05.6448
2026-04-29T08:32:52.048392,985.2,05.1117,1.00075,05.1138
2026-04-29T08:32:53.019931,986.2,05.1086,1.10996,05.6607
2026-04-29T08:32:54.038197,987.2,05.1116,1.04139,05.3215
2026-04-29T08:32:55.054518,988.2,05.1109,0.99173,05.0677
2026-04-29T08:32:56.029305,989.2,05.1053,1.00675,05.1344
2026-04-29T08:32:57.046144,990.2,05.1062,1.02563,05.2307
2026-04-29T08:32:58.017323,991.2,05.1088,0.68980,03.5179
2026-04-29T08:32:59.033807,992.2,05.1090,0.59979,03.0589
2026-04-29T08:33:00.053077,993.2,05.1092,0.53571,02.7321
2026-04-29T08:33:01.027945,994.2,05.1095,1.10873,05.6545
2026-04-29T08:33:02.048797,995.2,05.1053,1.02637,05.2344
2026-04-29T08:33:03.022041,996.2,05.1055,0.96990,04.9464
2026-04-29T08:33:04.037805,997.2,05.1069,0.94234,04.8059
2026-04-29T08:33:05.055620,998.2,05.1059,0.94949,04.8423
2026-04-29T08:33:06.028994,999.2,05.1134,1.01119,05.1671
2026-04-29T08:33:07.048507,1000.2,05.1123,1.02209,05.2228
2026-04-29T08:33:08.024088,1001.2,05.1117,1.05874,05.4101
2026-04-29T08:33:09.044256,1002.2,05.1088,1.05718,05.3916
2026-04-29T08:33:10.018432,1003.2,05.0922,0.95429,04.8573
2026-04-29T08:33:11.037157,1004.2,05.1125,0.78126,03.9922
2026-04-29T08:33:12.054141,1005.2,05.1099,0.68663,03.5018
2026-04-29T08:33:13.024969,1006.2,05.1103,0.68707,03.5109
2026-04-29T08:33:14.042339,1007.2,05.1066,1.00797,05.1406
2026-04-29T08:33:15.017017,1008.2,05.1095,1.03245,05.2654
2026-04-29T08:33:16.035366,1009.2,05.1108,1.11877,05.7169
2026-04-29T08:33:17.055532,1010.2,05.1022,1.30875,06.6746
2026-04-29T08:33:18.029770,1011.2,05.1142,1.07164,05.4760
2026-04-29T08:33:19.050537,1012.2,05.1009,0.96101,04.9011
2026-04-29T08:33:20.021984,1013.2,05.1101,0.96983,04.9558
2026-04-29T08:33:21.041391,1014.2,05.1089,1.18939,06.0658
2026-04-29T08:33:22.062846,1015.2,05.1094,1.03690,05.2881
2026-04-29T08:33:23.035710,1016.2,05.1172,0.97989,05.0072
2026-04-29T08:33:24.054807,1017.2,05.1105,1.02874,05.2568
2026-04-29T08:33:25.027656,1018.2,05.1105,0.68655,03.5082
2026-04-29T08:33:26.049051,1019.2,05.1083,0.57461,02.9305
2026-04-29T08:33:27.023574,1020.2,05.1095,0.53454,02.7261
2026-04-29T08:33:28.044082,1021.2,05.0987,0.97445,04.9599
2026-04-29T08:33:29.019889,1022.2,05.1087,1.01949,05.1993
2026-04-29T08:33:30.036502,1023.2,05.1091,1.01879,05.1958
2026-04-29T08:33:31.055687,1024.2,05.1112,1.01182,05.1704
2026-04-29T08:33:32.027283,1025.2,05.1069,0.93082,04.7471
2026-04-29T08:33:33.047274,1026.2,05.1086,0.94883,04.8390
2026-04-29T08:33:34.022440,1027.2,05.1088,0.93043,04.7451
2026-04-29T08:33:35.041778,1028.2,05.1145,0.98921,05.0548
2026-04-29T08:33:36.061208,1029.2,05.1033,0.98500,05.0235
2026-04-29T08:33:37.031516,1030.2,05.1078,1.01897,05.1967
2026-04-29T08:33:38.051983,1031.2,05.1086,1.02830,05.2443
2026-04-29T08:33:39.021187,1032.2,05.1095,0.68472,03.4920
2026-04-29T08:33:40.037749,1033.2,05.1095,0.68091,03.4726
2026-04-29T08:33:41.053934,1034.2,05.0962,0.76769,03.9075
2026-04-29T08:33:42.030180,1035.2,05.1030,1.03024,05.2542
2026-04-29T08:33:43.048343,1036.2,05.1031,1.24337,06.3411
2026-04-29T08:33:44.065558,1037.2,05.1031,0.91013,04.6416
2026-04-29T08:33:45.037530,1038.2,05.1087,1.15721,05.9017
2026-04-29T08:33:46.058698,1039.2,05.1153,1.11260,05.6853
2026-04-29T08:33:47.033505,1040.2,05.0945,1.00512,05.1160
2026-04-29T08:33:48.054642,1041.2,05.1067,1.13798,05.8036
2026-04-29T08:33:49.028889,1042.2,05.1036,1.00882,05.1449
2026-04-29T08:33:50.053555,1043.2,05.0994,1.00297,05.1051
2026-04-29T08:33:51.025348,1044.2,05.0997,0.99699,05.0746
2026-04-29T08:33:52.044520,1045.2,05.1086,0.68303,03.4834
2026-04-29T08:33:53.063061,1046.2,05.1080,0.65908,03.3613
2026-04-29T08:33:54.035999,1047.2,05.1087,0.53382,02.7224
2026-04-29T08:33:55.055555,1048.2,05.1098,0.94505,04.8197
2026-04-29T08:33:56.031676,1049.2,05.1047,1.00704,05.1359
2026-04-29T08:33:57.053594,1050.2,05.1025,0.92087,04.6964
2026-04-29T08:33:58.027370,1051.2,05.1048,1.01138,05.1580
2026-04-29T08:33:59.047350,1052.2,05.1053,0.92019,04.6929
2026-04-29T08:34:00.065883,1053.2,05.1108,1.18194,06.0397
2026-04-29T08:34:01.042324,1054.2,05.1081,0.92951,04.7405
2026-04-29T08:34:02.060260,1055.2,05.1076,0.97563,04.9757
2026-04-29T08:34:03.035053,1056.2,05.1106,1.06570,05.4457
2026-04-29T08:34:04.057115,1057.2,05.1070,0.90899,04.6358
2026-04-29T08:34:05.031861,1058.2,05.1095,0.97441,04.9694
2026-04-29T08:34:06.048699,1059.2,05.1097,0.68351,03.4859
2026-04-29T08:34:07.064211,1060.2,05.1096,0.66357,03.3842
2026-04-29T08:34:08.037471,1061.2,05.1091,0.70861,03.6139
2026-04-29T08:34:09.056170,1062.2,05.1095,1.00784,05.1399
2026-04-29T08:34:10.029640,1063.2,05.1051,1.28638,06.5605
2026-04-29T08:34:11.049983,1064.2,05.1191,1.04304,05.3299
2026-04-29T08:34:12.070618,1065.2,05.0947,1.02016,05.1926
2026-04-29T08:34:13.044701,1066.2,05.1089,1.23131,06.2796
2026-04-29T08:34:14.067561,1067.2,05.1051,1.07341,05.4743
2026-04-29T08:34:15.043777,1068.2,05.1166,1.10679,05.6556
2026-04-29T08:34:16.064232,1069.2,05.1066,1.02440,05.2244
2026-04-29T08:34:17.040895,1070.2,05.0980,0.91490,04.6568
2026-04-29T08:34:18.063361,1071.2,05.1164,1.06156,05.4245
2026-04-29T08:34:19.036863,1072.2,05.1079,0.68659,03.5016
2026-04-29T08:34:20.056851,1073.2,05.1114,0.64363,03.2889
2026-04-29T08:34:21.029678,1074.2,05.1114,0.53650,02.7415
2026-04-29T08:34:22.051376,1075.2,05.1091,0.97987,04.9973
2026-04-29T08:34:23.028893,1076.2,05.0973,1.04630,05.3256
2026-04-29T08:34:24.049646,1077.2,05.1145,0.95925,04.9017
2026-04-29T08:34:25.073212,1078.2,05.1073,0.97608,04.9780
2026-04-29T08:34:26.048547,1079.2,05.1081,1.03521,05.2795
2026-04-29T08:34:27.069113,1080.2,05.1128,1.03581,05.2929
2026-04-29T08:34:28.046579,1081.2,05.1056,0.96442,04.9185
2026-04-29T08:34:29.069340,1082.2,05.1041,0.98365,05.0166
2026-04-29T08:34:30.047274,1083.2,05.1034,1.12055,05.7148
2026-04-29T08:34:31.069384,1084.2,05.1090,0.91112,04.6467
2026-04-29T08:34:32.043945,1085.2,05.1120,0.80775,04.1276
2026-04-29T08:34:33.062340,1086.2,05.1091,0.68976,03.5177
2026-04-29T08:34:34.035744,1087.2,05.1092,0.67888,03.4622
2026-04-29T08:34:35.053855,1088.2,05.1092,0.67967,03.4663
2026-04-29T08:34:36.076173,1089.2,05.1093,0.97771,04.9863
2026-04-29T08:34:37.053098,1090.2,05.1061,1.02853,05.2455
2026-04-29T08:34:38.031282,1091.2,05.1073,0.97116,04.9529
2026-04-29T08:34:39.052047,1092.2,05.1048,1.06332,05.4229
2026-04-29T08:34:40.073205,1093.2,05.0992,1.01208,05.1514
2026-04-29T08:34:41.049691,1094.2,05.1050,0.94427,04.8157
2026-04-29T08:34:42.074053,1095.2,05.0934,1.14729,05.8397
2026-04-29T08:34:43.048079,1096.2,05.1141,1.06916,05.4634
2026-04-29T08:34:44.065174,1097.2,05.1130,1.17378,05.9980
2026-04-29T08:34:45.039223,1098.2,05.1089,1.01444,05.1736
2026-04-29T08:34:46.057247,1099.2,05.1075,0.68497,03.4933
2026-04-29T08:34:47.074820,1100.2,05.1080,0.66538,03.3934
2026-04-29T08:34:48.048461,1101.2,05.1089,0.55463,02.8286
2026-04-29T08:34:49.067514,1102.2,05.1059,1.20793,06.1604
2026-04-29T08:34:50.043713,1103.2,05.1087,1.01709,05.1871
2026-04-29T08:34:51.063982,1104.2,05.1042,1.02846,05.2451
2026-04-29T08:34:52.035875,1105.2,05.1056,0.93630,04.7751
2026-04-29T08:34:53.055763,1106.2,05.1073,0.90486,04.6147
2026-04-29T08:34:54.074647,1107.2,05.1100,1.13112,05.7800
2026-04-29T08:34:55.048810,1108.2,05.1083,0.97256,04.9600
2026-04-29T08:34:56.068390,1109.2,05.1069,0.95689,04.8801
2026-04-29T08:34:57.042319,1110.2,05.1062,0.91078,04.6449
2026-04-29T08:34:58.060328,1111.2,05.1031,0.91065,04.6443
2026-04-29T08:34:59.035740,1112.2,05.1062,1.00131,05.1066
2026-04-29T08:35:00.052958,1113.2,05.1066,0.67032,03.4186
2026-04-29T08:35:01.068690,1114.2,05.1070,0.66718,03.4026
2026-04-29T08:35:02.041839,1115.2,05.1074,0.66451,03.3890
2026-04-29T08:35:03.064020,1116.2,05.1114,1.08597,05.5493
2026-04-29T08:35:04.040418,1117.2,05.1047,0.87947,04.4852
2026-04-29T08:35:05.061542,1118.2,05.1086,1.00470,05.1239
2026-04-29T08:35:06.081349,1119.2,05.1100,1.17044,05.9809
2026-04-29T08:35:07.056620,1120.2,05.1137,1.03756,05.3019
2026-04-29T08:35:08.076387,1121.2,05.0998,1.15250,05.8662
2026-04-29T08:35:09.051072,1122.2,05.1041,0.90289,04.6047
2026-04-29T08:35:10.076520,1123.2,05.0980,1.20405,06.1286
2026-04-29T08:35:11.052419,1124.2,05.0978,1.27308,06.4799
2026-04-29T08:35:12.074785,1125.2,05.1064,1.12561,05.7406
2026-04-29T08:35:13.049771,1126.2,05.1125,0.67159,03.4318
2026-04-29T08:35:14.067461,1127.2,05.1106,0.62131,03.1748
2026-04-29T08:35:15.039062,1128.2,05.1106,0.51639,02.6387
2026-04-29T08:35:16.058819,1129.2,05.1053,0.98000,04.9980
2026-04-29T08:35:17.076549,1130.2,05.1075,1.01580,05.1805
2026-04-29T08:35:18.052572,1131.2,05.1042,0.95147,04.8524
2026-04-29T08:35:19.071484,1132.2,05.1167,1.03524,05.2900
2026-04-29T08:35:20.045994,1133.2,05.1034,1.06708,05.4421
2026-04-29T08:35:21.067038,1134.2,05.1080,0.99782,05.0888
2026-04-29T08:35:22.083556,1135.2,05.1109,0.95913,04.9011
2026-04-29T08:35:23.054192,1136.2,05.1069,0.97515,04.9732
2026-04-29T08:35:24.075625,1137.2,05.0980,1.04034,05.2953
2026-04-29T08:35:25.049413,1138.2,05.1123,1.11028,05.6735
2026-04-29T08:35:26.067403,1139.2,05.1056,0.92318,04.7082
2026-04-29T08:35:27.040964,1140.2,05.1074,0.68757,03.5066
2026-04-29T08:35:28.061234,1141.2,05.1073,0.68552,03.4961
2026-04-29T08:35:29.080412,1142.2,05.1083,0.65980,03.3649
2026-04-29T08:35:30.057117,1143.2,05.1082,1.03065,05.2563
2026-04-29T08:35:31.080413,1144.2,05.1076,0.90145,04.5973
2026-04-29T08:35:32.055709,1145.2,05.1048,0.98593,05.0282
2026-04-29T08:35:33.077480,1146.2,05.1091,0.93051,04.7456
2026-04-29T08:35:34.053648,1147.2,05.1116,0.96776,04.9452
2026-04-29T08:35:35.073418,1148.2,05.1126,1.03928,05.3107
2026-04-29T08:35:36.047665,1149.2,05.1081,0.93306,04.7586
2026-04-29T08:35:37.066916,1150.2,05.1082,0.93703,04.7788
2026-04-29T08:35:38.088295,1151.2,05.1067,1.05751,05.3933
2026-04-29T08:35:39.062506,1152.2,05.1056,0.95740,04.8827
2026-04-29T08:35:40.081989,1153.2,05.1128,0.68955,03.5236
2026-04-29T08:35:41.054461,1154.2,05.1086,0.70573,03.5992
2026-04-29T08:35:42.073823,1155.2,05.1091,0.55096,02.8098
2026-04-29T08:35:43.050963,1156.2,05.1042,0.69654,03.5523
2026-04-29T08:35:44.071873,1157.2,05.0984,1.22705,06.2456
2026-04-29T08:35:45.049756,1158.2,05.1089,1.10112,05.6157
2026-04-29T08:35:46.073448,1159.2,05.1048,0.96710,04.9322
2026-04-29T08:35:47.049877,1160.2,05.1070,0.93786,04.7830
2026-04-29T08:35:48.070457,1161.2,05.1050,0.97877,04.9917
2026-04-29T08:35:49.090302,1162.2,05.1141,1.12604,05.7540
2026-04-29T08:35:50.067511,1163.2,05.1080,1.04326,05.3206
2026-04-29T08:35:51.090053,1164.2,05.1056,1.05819,05.3967
2026-04-29T08:35:52.067386,1165.2,05.1092,1.07082,05.4611
2026-04-29T08:35:53.089810,1166.2,05.1095,1.01289,05.1657
2026-04-29T08:35:54.064244,1167.2,05.1074,0.68832,03.5104
2026-04-29T08:35:55.080286,1168.2,05.1077,0.68584,03.4977
2026-04-29T08:35:56.054566,1169.2,05.1082,0.70041,03.5720
2026-04-29T08:35:57.075305,1170.2,05.1016,0.92044,04.6942
2026-04-29T08:35:58.049398,1171.2,05.1086,1.03126,05.2594
2026-04-29T08:35:59.068645,1172.2,05.1083,1.10227,05.6215
2026-04-29T08:36:00.090307,1173.2,05.1058,0.90732,04.6273
2026-04-29T08:36:01.064248,1174.2,05.1074,0.90773,04.6294
2026-04-29T08:36:02.083327,1175.2,05.1062,1.04669,05.3381
2026-04-29T08:36:03.057301,1176.2,05.1019,0.97903,04.9930
2026-04-29T08:36:04.076371,1177.2,05.1039,0.93102,04.7482
2026-04-29T08:36:05.053929,1178.2,05.1070,0.93391,04.7629
2026-04-29T08:36:06.074106,1179.2,05.1067,0.93470,04.7669
