Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-08T11:25:21.269013,397.5,05.1131,0.62479,03.1926
2026-07-08T11:25:22.269743,398.5,05.1089,0.61844,03.1540
2026-07-08T11:25:23.279696,399.5,05.1170,0.62053,03.1709
2026-07-08T11:25:24.287746,400.5,05.1089,0.62268,03.1756
2026-07-08T11:25:25.297788,401.5,05.1014,0.54823,02.7959
2026-07-08T11:25:26.300260,402.6,05.1133,0.48483,02.4774
2026-07-08T11:25:27.302782,403.6,05.1089,0.51938,02.6488
2026-07-08T11:25:28.304701,404.6,05.1090,0.58212,02.9688
2026-07-08T11:25:29.314488,405.6,05.1089,0.49089,02.5035
2026-07-08T11:25:30.321160,406.6,05.1009,0.99436,05.0712
2026-07-08T11:25:31.327769,407.6,05.1126,0.61963,03.1663
2026-07-08T11:25:32.332788,408.6,05.1045,0.69762,03.5578
2026-07-08T11:25:33.342310,409.6,05.1058,0.63583,03.2427
2026-07-08T11:25:34.342597,410.6,05.1089,0.62398,03.1822
2026-07-08T11:25:35.353035,411.6,05.1031,0.74961,03.8230
2026-07-08T11:25:36.362972,412.6,05.1091,0.48466,02.4717
2026-07-08T11:25:37.372519,413.6,05.1094,0.54031,02.7555
2026-07-08T11:25:38.379604,414.6,05.1056,0.58810,02.9993
2026-07-08T11:25:39.388350,415.6,05.1094,0.53695,02.7384
2026-07-08T11:25:40.393915,416.6,05.0981,0.94713,04.8208
2026-07-08T11:25:41.404060,417.7,05.1092,0.84089,04.2885
2026-07-08T11:25:42.410700,418.7,05.1034,0.77301,03.9423
2026-07-08T11:25:43.421179,419.7,05.1155,0.62316,03.1843
2026-07-08T11:25:44.425189,420.7,05.1096,0.62565,03.1908
2026-07-08T11:25:45.433873,421.7,05.1067,0.57487,02.9318
2026-07-08T11:25:46.443812,422.7,05.1092,0.51532,02.6281
2026-07-08T11:25:47.452332,423.7,05.1034,0.52121,02.6581
2026-07-08T11:25:48.460876,424.7,05.1130,0.52013,02.6578
2026-07-08T11:25:49.466441,425.7,05.1022,0.58190,02.9676
2026-07-08T11:25:50.473647,426.7,05.1159,0.76980,03.9336
2026-07-08T11:25:51.483707,427.7,05.1088,0.67157,03.4250
2026-07-08T11:25:52.493724,428.7,05.1037,0.67964,03.4661
2026-07-08T11:25:53.494011,429.7,05.1109,0.62182,03.1775
2026-07-08T11:25:54.503971,430.8,05.0995,0.62170,03.1644
2026-07-08T11:25:55.510455,431.8,05.1144,0.53964,02.7575
2026-07-08T11:25:56.520395,432.8,05.1033,0.49633,02.5312
2026-07-08T11:25:57.529974,433.8,05.1145,0.50472,02.5791
2026-07-08T11:25:58.535647,434.8,05.1090,0.51181,02.6102
2026-07-08T11:25:59.536492,435.8,05.1092,0.54585,02.7838
2026-07-08T11:26:00.546815,436.8,05.1093,0.51563,02.6297
2026-07-08T11:26:01.554114,437.8,05.1088,0.52357,02.6702
2026-07-08T11:26:02.562413,438.8,05.1089,0.51101,02.6061
2026-07-08T11:26:03.564929,439.8,05.1056,0.50667,02.5840
2026-07-08T11:26:04.569290,440.8,05.1114,0.51246,02.6186
2026-07-08T11:26:05.579335,441.8,05.1091,0.48808,02.4892
2026-07-08T11:26:06.587578,442.8,05.1142,0.50866,02.5992
2026-07-08T11:26:07.592592,443.8,05.1098,0.51154,02.6088
2026-07-08T11:26:08.601971,444.9,05.1137,0.51657,02.6396
2026-07-08T11:26:09.609065,445.9,05.1067,0.52003,02.6521
2026-07-08T11:26:10.619141,446.9,05.1100,0.47932,02.4493
2026-07-08T11:26:11.629410,447.9,05.1090,0.49350,02.5168
2026-07-08T11:26:12.630064,448.9,05.1101,0.47990,02.4522
2026-07-08T11:26:13.635185,449.9,05.1089,0.47782,02.4368
2026-07-08T11:26:14.645092,450.9,05.1085,0.49125,02.5053
2026-07-08T11:26:15.654174,451.9,05.1111,0.48494,02.4780
2026-07-08T11:26:16.664042,452.9,05.1070,0.52754,02.6904
2026-07-08T11:26:17.673162,453.9,05.1116,0.51939,02.6540
2026-07-08T11:26:18.682552,454.9,05.1075,0.48121,02.4541
2026-07-08T11:26:19.686992,455.9,05.1092,0.50144,02.5573
2026-07-08T11:26:20.697056,456.9,05.1025,0.47887,02.4422
2026-07-08T11:26:21.706918,458.0,05.1091,0.47739,02.4346
2026-07-08T11:26:22.717091,459.0,05.1097,0.50166,02.5584
2026-07-08T11:26:23.726926,460.0,05.1094,0.47863,02.4410
2026-07-08T11:26:24.735440,461.0,05.1093,0.49256,02.5120
2026-07-08T11:26:25.737008,462.0,05.1147,0.49475,02.5281
2026-07-08T11:26:26.746767,463.0,05.1092,0.48310,02.4638
2026-07-08T11:26:27.753974,464.0,05.1095,0.48998,02.4988
2026-07-08T11:26:28.763967,465.0,05.1094,0.47785,02.4370
2026-07-08T11:26:29.770688,466.0,05.1092,0.47870,02.4413
2026-07-08T11:26:30.775160,467.0,05.1106,0.48257,02.4659
2026-07-08T11:26:31.785027,468.0,05.1092,0.47776,02.4365
2026-07-08T11:26:32.787404,469.0,05.1096,0.47812,02.4384
2026-07-08T11:26:33.797468,470.0,05.1075,0.47991,02.4475
2026-07-08T11:26:34.803923,471.1,05.1098,0.47599,02.4275
2026-07-08T11:26:35.805709,472.1,05.1097,0.62043,03.1641
2026-07-08T11:26:36.806676,473.1,05.1081,0.64295,03.2790
2026-07-08T11:26:37.816635,474.1,05.1096,0.62163,03.1703
2026-07-08T11:26:38.826551,475.1,05.1095,0.62052,03.1646
2026-07-08T11:26:39.827591,476.1,05.1086,0.64332,03.2809
2026-07-08T11:26:40.837027,477.1,05.1111,0.47966,02.4510
2026-07-08T11:26:41.839310,478.1,05.1089,0.48487,02.4728
2026-07-08T11:26:42.845626,479.1,05.1091,0.47829,02.4392
2026-07-08T11:26:43.855640,480.1,05.1091,0.61879,03.1558
2026-07-08T11:26:44.859962,481.1,05.1092,0.62245,03.1744
2026-07-08T11:26:45.868426,482.1,05.1087,0.62339,03.1792
2026-07-08T11:26:46.870595,483.1,05.1095,0.62376,03.1811
2026-07-08T11:26:47.879480,484.1,05.1091,0.62443,03.1845
2026-07-08T11:26:48.887310,485.1,05.1094,0.48023,02.4491
2026-07-08T11:26:49.893160,486.1,05.1093,0.48054,02.4507
2026-07-08T11:26:50.898078,487.2,05.1108,0.48022,02.4539
2026-07-08T11:26:51.903458,488.2,05.1099,0.48033,02.4496
2026-07-08T11:26:52.910430,489.2,05.1180,0.62464,03.1919
2026-07-08T11:26:53.913766,490.2,05.1096,0.62472,03.1860
2026-07-08T11:26:54.920526,491.2,05.1103,0.62355,03.1863
2026-07-08T11:26:55.930603,492.2,05.1094,0.62295,03.1770
2026-07-08T11:26:56.936868,493.2,05.1097,0.62441,03.1844
2026-07-08T11:26:57.943044,494.2,05.1103,0.48144,02.4601
2026-07-08T11:26:58.951575,495.2,05.1091,0.48317,02.4641
2026-07-08T11:26:59.957107,496.2,05.1122,0.47983,02.4519
2026-07-08T11:27:00.959330,497.2,05.1093,0.64620,03.2956
2026-07-08T11:27:01.966290,498.2,05.1089,0.64163,03.2723
2026-07-08T11:27:02.968696,499.2,05.1058,0.64638,03.2965
2026-07-08T11:27:03.970335,500.2,05.1092,0.64520,03.2905
2026-07-08T11:27:04.970240,501.2,05.1089,0.64359,03.2823
2026-07-08T11:27:05.970633,502.2,05.1097,0.50070,02.5535
2026-07-08T11:27:06.980616,503.2,05.1088,0.51679,02.6356
2026-07-08T11:27:07.982603,504.2,05.1097,0.49954,02.5476
2026-07-08T11:27:08.994238,505.2,05.1089,0.50053,02.5527
2026-07-08T11:27:10.002772,506.3,05.1094,0.51549,02.6289
2026-07-08T11:27:11.012768,507.3,05.1088,0.64085,03.2683
2026-07-08T11:27:12.022833,508.3,05.1090,0.64285,03.2785
2026-07-08T11:27:13.031370,509.3,05.1100,0.64502,03.2960
2026-07-08T11:27:14.036881,510.3,05.1092,0.64079,03.2680
2026-07-08T11:27:15.041341,511.3,05.1092,0.64134,03.2708
2026-07-08T11:27:16.047353,512.3,05.1092,0.64835,03.3065
2026-07-08T11:27:17.053568,513.3,05.1092,0.64473,03.2881
2026-07-08T11:27:18.063389,514.3,05.1094,0.64245,03.2764
2026-07-08T11:27:19.071308,515.3,05.1097,0.64285,03.2785
2026-07-08T11:27:20.081236,516.3,05.1098,0.64172,03.2727
2026-07-08T11:27:21.087446,517.3,05.1095,0.50391,02.5699
2026-07-08T11:27:22.097474,518.4,05.1094,0.49825,02.5410
2026-07-08T11:27:23.099626,519.4,05.1095,0.50282,02.5643
2026-07-08T11:27:24.103670,520.4,05.1070,0.51260,02.6142
2026-07-08T11:27:25.113514,521.4,05.1096,0.49701,02.5347
2026-07-08T11:27:26.123623,522.4,05.1098,0.49839,02.5417
2026-07-08T11:27:27.133612,523.4,05.1099,0.49589,02.5290
2026-07-08T11:27:28.143377,524.4,05.1098,0.50689,02.5851
2026-07-08T11:27:29.153460,525.4,05.1100,0.49629,02.5360
2026-07-08T11:27:30.154876,526.4,05.1098,0.49608,02.5300
2026-07-08T11:27:31.155559,527.4,05.1095,0.51004,02.6012
2026-07-08T11:27:32.157379,528.4,05.1096,0.50503,02.5756
2026-07-08T11:27:33.164467,529.4,05.1095,0.49499,02.5244
2026-07-08T11:27:34.165677,530.4,05.1092,0.49386,02.5186
2026-07-08T11:27:35.168079,531.4,05.1096,0.49454,02.5221
2026-07-08T11:27:36.170280,532.4,05.1098,0.49782,02.5388
2026-07-08T11:27:37.180182,533.4,05.1101,0.49555,02.5322
2026-07-08T11:27:38.186058,534.4,05.1103,0.49233,02.5158
2026-07-08T11:27:39.188038,535.4,05.1100,0.56318,02.8778
2026-07-08T11:27:40.197978,536.5,05.1101,0.65149,03.3291
2026-07-08T11:27:41.202293,537.5,05.1104,0.63760,03.2581
2026-07-08T11:27:42.212427,538.5,05.1103,0.63671,03.2535
2026-07-08T11:27:43.217517,539.5,05.1156,0.64647,03.3034
2026-07-08T11:27:44.220046,540.5,05.1102,0.63262,03.2326
2026-07-08T11:27:45.223704,541.5,05.1101,0.49459,02.5273
2026-07-08T11:27:46.228219,542.5,05.1076,0.50214,02.5609
2026-07-08T11:27:47.230511,543.5,05.1097,0.57223,02.9183
2026-07-08T11:27:48.231291,544.5,05.1098,0.62600,03.1926
2026-07-08T11:27:49.235596,545.5,05.1097,0.63513,03.2391
2026-07-08T11:27:50.243277,546.5,05.1095,0.64089,03.2685
2026-07-08T11:27:51.251628,547.5,05.1095,0.64000,03.2640
2026-07-08T11:27:52.253098,548.5,05.1094,0.63931,03.2604
2026-07-08T11:27:53.258298,549.5,05.1092,0.76785,03.9160
2026-07-08T11:27:54.268442,550.5,05.1088,0.83281,04.2473
2026-07-08T11:27:55.270045,551.5,05.1088,0.65050,03.3175
2026-07-08T11:27:56.271126,552.5,05.1088,0.73315,03.7390
2026-07-08T11:27:57.272659,553.5,05.1090,0.63820,03.2548
2026-07-08T11:27:58.279298,554.5,05.1092,0.63822,03.2549
2026-07-08T11:27:59.286924,555.5,05.1093,0.49847,02.5421
2026-07-08T11:28:00.295632,556.5,05.1047,0.57468,02.9308
2026-07-08T11:28:01.297185,557.6,05.1095,0.49779,02.5387
2026-07-08T11:28:02.307434,558.6,05.1094,0.54567,02.7829
2026-07-08T11:28:03.313726,559.6,05.1094,0.50003,02.5501
2026-07-08T11:28:04.319943,560.6,05.1094,0.55980,02.8549
2026-07-08T11:28:05.322921,561.6,05.1094,0.57677,02.9415
2026-07-08T11:28:06.332870,562.6,05.1095,0.50582,02.5796
2026-07-08T11:28:07.342641,563.6,05.1067,0.56719,02.8926
2026-07-08T11:28:08.350903,564.6,05.1097,0.48364,02.4665
2026-07-08T11:28:09.353106,565.6,05.1047,0.59013,03.0096
2026-07-08T11:28:10.353294,566.6,05.1098,0.49589,02.5290
2026-07-08T11:28:11.354056,567.6,05.1042,0.59723,03.0458
2026-07-08T11:28:12.359005,568.6,05.1100,0.95592,04.8847
2026-07-08T11:28:13.362287,569.6,05.1014,0.75242,03.8373
2026-07-08T11:28:14.372078,570.6,05.1136,0.61629,03.1492
2026-07-08T11:28:15.374661,571.6,05.1102,0.73399,03.7506
2026-07-08T11:28:16.377659,572.6,05.1162,0.63324,03.2358
2026-07-08T11:28:17.379658,573.6,05.1102,0.61998,03.1680
2026-07-08T11:28:18.385110,574.6,05.1070,0.61150,03.1186
2026-07-08T11:28:19.386221,575.6,05.1147,0.50695,02.5905
2026-07-08T11:28:20.387447,576.6,05.1028,0.52620,02.6836
2026-07-08T11:28:21.397629,577.7,05.1162,0.47845,02.4448
2026-07-08T11:28:22.403761,578.7,05.1103,0.69217,03.5369
2026-07-08T11:28:23.413058,579.7,05.1139,0.61642,03.1499
2026-07-08T11:28:24.419621,580.7,05.1025,0.73409,03.7438
2026-07-08T11:28:25.428196,581.7,05.1153,0.61704,03.1530
2026-07-08T11:28:26.434666,582.7,05.1101,0.62876,03.2129
2026-07-08T11:28:27.436320,583.7,05.1069,0.54823,02.7959
2026-07-08T11:28:28.446512,584.7,05.1122,0.51554,02.6344
2026-07-08T11:28:29.456432,585.7,05.1037,0.71864,03.6650
2026-07-08T11:28:30.457124,586.7,05.1137,0.61942,03.1652
2026-07-08T11:28:31.465598,587.7,05.1064,0.75243,03.8373
2026-07-08T11:28:32.468029,588.7,05.1167,0.62204,03.1786
2026-07-08T11:28:33.469383,589.7,05.1100,0.62082,03.1723
2026-07-08T11:28:34.470595,590.7,05.1020,0.58886,03.0031
2026-07-08T11:28:35.480344,591.7,05.1123,0.51202,02.6164
2026-07-08T11:28:36.486232,592.7,05.1105,0.51001,02.6061
2026-07-08T11:28:37.486921,593.7,05.1050,0.50654,02.5833
2026-07-08T11:28:38.488915,594.7,05.1162,0.50888,02.6003
2026-07-08T11:28:39.490520,595.7,05.1104,0.49517,02.5303
2026-07-08T11:28:40.494117,596.7,05.1100,0.59457,03.0382
2026-07-08T11:28:41.502223,597.8,05.1101,0.53473,02.7324
2026-07-08T11:28:42.503308,598.8,05.1055,0.51770,02.6402
2026-07-08T11:28:43.513380,599.8,05.1172,0.53834,02.7509
2026-07-08T11:28:44.513965,600.8,05.1059,0.47734,02.4344
2026-07-08T11:28:45.522393,601.8,05.1069,0.53841,02.7458
2026-07-08T11:28:46.528828,602.8,05.1103,0.48844,02.4959
2026-07-08T11:28:47.535792,603.8,05.1102,0.96545,04.9334
2026-07-08T11:28:48.536988,604.8,05.1122,0.61897,03.1629
2026-07-08T11:28:49.547126,605.8,05.1000,0.63618,03.2445
2026-07-08T11:28:50.548121,606.8,05.1153,0.63880,03.2642
2026-07-08T11:28:51.551092,607.8,05.1099,0.63012,03.2136
2026-07-08T11:28:52.558988,608.8,05.1047,0.48273,02.4619
2026-07-08T11:28:53.563193,609.8,05.1097,0.49721,02.5357
2026-07-08T11:28:54.573460,610.8,05.1050,0.58066,02.9613
2026-07-08T11:28:55.583185,611.8,05.1130,0.55178,02.8195
2026-07-08T11:28:56.584230,612.8,05.1100,0.50961,02.6041
2026-07-08T11:28:57.592231,613.8,05.1061,0.79476,04.0532
2026-07-08T11:28:58.602363,614.9,05.1098,0.62421,03.1834
2026-07-08T11:28:59.612326,615.9,05.1006,0.62444,03.1846
2026-07-08T11:29:00.622069,616.9,05.1095,0.63863,03.2570
2026-07-08T11:29:01.626773,617.9,05.1101,0.62171,03.1769
2026-07-08T11:29:02.627742,618.9,05.1048,0.48116,02.4539
2026-07-08T11:29:03.628351,619.9,05.1098,0.62030,03.1635
2026-07-08T11:29:04.629831,620.9,05.1000,0.62505,03.1877
2026-07-08T11:29:05.631681,621.9,05.1094,0.62384,03.1815
2026-07-08T11:29:06.638822,622.9,05.1095,0.62414,03.1831
2026-07-08T11:29:07.642655,623.9,05.1083,0.64556,03.2923
2026-07-08T11:29:08.648489,624.9,05.1128,0.48426,02.4745
2026-07-08T11:29:09.658565,625.9,05.1094,0.47858,02.4407
2026-07-08T11:29:10.668783,626.9,05.1100,0.64597,03.3009
2026-07-08T11:29:11.678916,627.9,05.1017,0.97229,04.9586
2026-07-08T11:29:12.685954,628.9,05.1101,0.64358,03.2886
2026-07-08T11:29:13.690465,629.9,05.1023,0.64281,03.2783
2026-07-08T11:29:14.695955,631.0,05.1098,0.65522,03.3416
2026-07-08T11:29:15.702743,632.0,05.1097,0.50112,02.5557
2026-07-08T11:29:16.703150,633.0,05.1098,0.50681,02.5847
2026-07-08T11:29:17.708772,634.0,05.1101,0.50384,02.5746
2026-07-08T11:29:18.714408,635.0,05.1034,0.64358,03.2822
2026-07-08T11:29:19.719375,636.0,05.1166,0.64357,03.2886
2026-07-08T11:29:20.726438,637.0,05.1105,0.64092,03.2751
2026-07-08T11:29:21.736016,638.0,05.1092,0.65262,03.3283
2026-07-08T11:29:22.741356,639.0,05.1095,0.65163,03.3233
2026-07-08T11:29:23.751413,640.0,05.1058,0.52188,02.6615
2026-07-08T11:29:24.758764,641.0,05.1112,0.50901,02.6010
2026-07-08T11:29:25.763463,642.0,05.1070,0.49755,02.5375
2026-07-08T11:29:26.771636,643.0,05.1093,0.49938,02.5468
2026-07-08T11:29:27.781743,644.0,05.1098,0.49677,02.5335
2026-07-08T11:29:28.785862,645.0,05.1125,0.49737,02.5415
2026-07-08T11:29:29.794673,646.1,05.1111,0.51955,02.6549
2026-07-08T11:29:30.802614,647.1,05.1023,0.49841,02.5418
2026-07-08T11:29:31.806651,648.1,05.1106,0.49793,02.5444
2026-07-08T11:29:32.813285,649.1,05.1108,0.64567,03.2993
2026-07-08T11:29:33.819159,650.1,05.1098,0.64461,03.2875
2026-07-08T11:29:34.829218,651.1,05.1098,0.64347,03.2816
2026-07-08T11:29:35.835948,652.1,05.1101,0.63844,03.2624
2026-07-08T11:29:36.842830,653.1,05.1100,0.63520,03.2458
2026-07-08T11:29:37.852643,654.1,05.1101,0.64053,03.2731
2026-07-08T11:29:38.856565,655.1,05.1103,0.64067,03.2738
2026-07-08T11:29:39.861519,656.1,05.1098,0.64519,03.2904
2026-07-08T11:29:40.871205,657.1,05.1100,0.64178,03.2794
2026-07-08T11:29:41.875801,658.1,05.1098,0.63995,03.2637
2026-07-08T11:29:42.884367,659.1,05.1097,0.49815,02.5405
2026-07-08T11:29:43.884192,660.1,05.1125,0.49785,02.5440
2026-07-08T11:29:44.894233,661.2,05.1097,0.51389,02.6208
2026-07-08T11:29:45.904491,662.2,05.1108,0.49709,02.5401
2026-07-08T11:29:46.914301,663.2,05.1098,0.49566,02.5278
2026-07-08T11:29:47.921512,664.2,05.1119,0.51084,02.6103
2026-07-08T11:29:48.921946,665.2,05.1123,0.49576,02.5333
2026-07-08T11:29:49.922819,666.2,05.1097,0.49765,02.5380
2026-07-08T11:29:50.924246,667.2,05.1128,0.63797,03.2600
2026-07-08T11:29:51.934441,668.2,05.1103,0.64159,03.2785
2026-07-08T11:29:52.937838,669.2,05.1105,0.63983,03.2695
2026-07-08T11:29:53.939813,670.2,05.1100,0.63899,03.2652
2026-07-08T11:29:54.945855,671.2,05.1102,0.63838,03.2621
2026-07-08T11:29:55.952125,672.2,05.1108,0.49837,02.5466
2026-07-08T11:29:56.961992,673.2,05.1105,0.63721,03.2561
2026-07-08T11:29:57.966261,674.2,05.1126,0.64020,03.2714
2026-07-08T11:29:58.967807,675.2,05.1105,0.64126,03.2768
2026-07-08T11:29:59.973924,676.2,05.1105,0.63850,03.2627
2026-07-08T11:30:00.974564,677.2,05.1105,0.63930,03.2668
2026-07-08T11:30:01.984789,678.2,05.1103,0.49544,02.5316
2026-07-08T11:30:02.991946,679.2,05.1116,0.50355,02.5731
2026-07-08T11:30:04.002022,680.3,05.1104,0.50064,02.5582
2026-07-08T11:30:05.002407,681.3,05.1103,0.49336,02.5210
2026-07-08T11:30:06.004253,682.3,05.1095,0.49451,02.5220
2026-07-08T11:30:07.014142,683.3,05.1103,0.49937,02.5517
2026-07-08T11:30:08.020359,684.3,05.1099,0.49678,02.5335
2026-07-08T11:30:09.028723,685.3,05.1097,0.64041,03.2660
2026-07-08T11:30:10.033530,686.3,05.1083,0.63672,03.2472
2026-07-08T11:30:11.034457,687.3,05.1099,0.63761,03.2518
2026-07-08T11:30:12.034582,688.3,05.1099,0.64158,03.2720
2026-07-08T11:30:13.035743,689.3,05.1098,0.63452,03.2360
2026-07-08T11:30:14.045604,690.3,05.1098,0.49660,02.5326
2026-07-08T11:30:15.052245,691.3,05.1069,0.49441,02.5214
2026-07-08T11:30:16.060400,692.3,05.1095,0.49494,02.5241
2026-07-08T11:30:17.068876,693.3,05.1094,0.49258,02.5121
2026-07-08T11:30:18.078418,694.3,05.1094,0.50854,02.5935
2026-07-08T11:30:19.087915,695.3,05.1096,0.47246,02.4095
2026-07-08T11:30:20.092967,696.3,05.1093,0.47350,02.4148
2026-07-08T11:30:21.096180,697.4,05.1095,0.47518,02.4234
2026-07-08T11:30:22.103635,698.4,05.1093,0.48556,02.4763
2026-07-08T11:30:23.104483,699.4,05.1094,0.47531,02.4240
2026-07-08T11:30:24.114550,700.4,05.1093,0.48426,02.4697
2026-07-08T11:30:25.120481,701.4,05.1091,0.47391,02.4169
2026-07-08T11:30:26.130438,702.4,05.1092,0.47718,02.4336
2026-07-08T11:30:27.140339,703.4,05.1094,0.47340,02.4143
2026-07-08T11:30:28.150472,704.4,05.1098,0.47824,02.4390
2026-07-08T11:30:29.151507,705.4,05.1097,0.63132,03.2197
2026-07-08T11:30:30.159892,706.4,05.1099,0.61621,03.1426
2026-07-08T11:30:31.170093,707.4,05.1100,0.63286,03.2339
2026-07-08T11:30:32.177897,708.4,05.1092,0.62275,03.1760
2026-07-08T11:30:33.185959,709.4,05.1100,0.62161,03.1764
2026-07-08T11:30:34.188212,710.4,05.1075,0.49150,02.5066
2026-07-08T11:30:35.190168,711.4,05.1100,0.47723,02.4386
2026-07-08T11:30:36.200194,712.5,05.1097,0.47911,02.4434
2026-07-08T11:30:37.203297,713.5,05.1091,0.47694,02.4323
2026-07-08T11:30:38.213353,714.5,05.1099,0.78332,03.9949
2026-07-08T11:30:39.223511,715.5,05.1105,0.84362,04.3108
2026-07-08T11:30:40.233473,716.5,05.1098,0.62429,03.1838
2026-07-08T11:30:41.243401,717.5,05.1098,0.62222,03.1733
2026-07-08T11:30:42.250735,718.5,05.1097,0.62071,03.1656
2026-07-08T11:30:43.252532,719.5,05.1098,0.49271,02.5128
2026-07-08T11:30:44.253245,720.5,05.1072,0.52092,02.6566
2026-07-08T11:30:45.258111,721.5,05.1096,0.47813,02.4384
2026-07-08T11:30:46.259830,722.5,05.1048,0.56559,02.8845
2026-07-08T11:30:47.260818,723.5,05.1097,0.49434,02.5211
2026-07-08T11:30:48.262662,724.5,05.1096,0.49693,02.5343
2026-07-08T11:30:49.264057,725.5,05.1100,0.47661,02.4354
2026-07-08T11:30:50.270675,726.5,05.1102,0.48029,02.4542
2026-07-08T11:30:51.275511,727.5,05.1000,0.67239,03.4291
2026-07-08T11:30:52.285395,728.5,05.1099,0.71531,03.6480
2026-07-08T11:30:53.285411,729.5,05.1096,0.76615,03.9073
2026-07-08T11:30:54.293534,730.6,05.1095,0.87001,04.4370
2026-07-08T11:30:55.297302,731.6,05.1091,0.88205,04.4984
2026-07-08T11:30:56.302125,732.6,05.1003,1.11067,05.6644
2026-07-08T11:30:57.311359,733.6,05.1088,0.63171,03.2217
2026-07-08T11:30:58.318231,734.6,05.1087,0.64116,03.2699
2026-07-08T11:30:59.328146,735.6,05.1088,0.62483,03.1866
2026-07-08T11:31:00.344374,736.6,05.1122,0.65186,03.3310
2026-07-08T11:31:01.349082,737.6,05.1086,0.55624,02.8368
2026-07-08T11:31:02.359079,738.6,05.1089,0.61261,03.1243
2026-07-08T11:31:03.368624,739.6,05.1064,0.89287,04.5536
2026-07-08T11:31:04.375258,740.6,05.1090,0.79063,04.0322
2026-07-08T11:31:05.385407,741.6,05.1125,0.64119,03.2764
2026-07-08T11:31:06.388114,742.6,05.1042,0.69407,03.5397
2026-07-08T11:31:07.398282,743.7,05.1147,0.64011,03.2709
2026-07-08T11:31:08.401572,744.7,05.1091,0.64137,03.2709
2026-07-08T11:31:09.402570,745.7,05.1093,0.57521,02.9335
2026-07-08T11:31:10.406038,746.7,05.1120,0.76950,03.9321
2026-07-08T11:31:11.407799,747.7,05.1094,0.99400,05.0694
2026-07-08T11:31:12.416981,748.7,05.1126,1.12757,05.7618
2026-07-08T11:31:13.421969,749.7,05.1099,0.67513,03.4431
2026-07-08T11:31:14.425249,750.7,05.1020,0.64186,03.2734
2026-07-08T11:31:15.435453,751.7,05.1136,0.64106,03.2758
2026-07-08T11:31:16.442381,752.7,05.1100,0.59021,03.0159
2026-07-08T11:31:17.442417,753.7,05.1097,0.60779,03.0997
2026-07-08T11:31:18.452529,754.7,05.1136,0.51825,02.6482
2026-07-08T11:31:19.456516,755.7,05.1036,0.58987,03.0083
2026-07-08T11:31:20.456616,756.7,05.1066,0.60195,03.0699
2026-07-08T11:31:21.465439,757.7,05.1098,0.53611,02.7341
2026-07-08T11:31:22.468495,758.7,05.1050,0.54384,02.7735
2026-07-08T11:31:23.469693,759.7,05.1111,0.87851,04.4891
2026-07-08T11:31:24.475527,760.7,05.1099,0.66986,03.4162
2026-07-08T11:31:25.481818,761.7,05.1034,0.73352,03.7409
2026-07-08T11:31:26.491380,762.7,05.1098,0.63796,03.2535
2026-07-08T11:31:27.499841,763.8,05.1014,0.75036,03.8268
2026-07-08T11:31:28.509308,764.8,05.1172,0.57731,02.9500
2026-07-08T11:31:29.510485,765.8,05.1037,1.00656,05.1334
2026-07-08T11:31:30.516209,766.8,05.1006,0.63797,03.2536
2026-07-08T11:31:31.526215,767.8,05.1159,0.63823,03.2613
2026-07-08T11:31:32.535155,768.8,05.1096,0.63703,03.2488
2026-07-08T11:31:33.537187,769.8,05.1097,0.63811,03.2543
2026-07-08T11:31:34.541789,770.8,05.1130,0.58566,02.9927
2026-07-08T11:31:35.546751,771.8,05.1117,1.03754,05.3018
2026-07-08T11:31:36.554521,772.8,05.1073,0.95277,04.8591
2026-07-08T11:31:37.556607,773.8,05.1095,0.90556,04.6183
2026-07-08T11:31:38.559958,774.8,05.1106,0.95026,04.8558
2026-07-08T11:31:39.569815,775.8,05.1093,0.74464,03.7976
2026-07-08T11:31:40.571969,776.8,05.1095,0.51884,02.6460
2026-07-08T11:31:41.580794,777.8,05.1123,0.51133,02.6128
2026-07-08T11:31:42.589667,778.8,05.1022,0.60603,03.0907
2026-07-08T11:31:43.597093,779.9,05.1164,0.52203,02.6675
2026-07-08T11:31:44.607133,780.9,05.1089,0.57586,02.9368
2026-07-08T11:31:45.608796,781.9,05.1145,0.81939,04.1870
2026-07-08T11:31:46.618361,782.9,05.1092,0.64435,03.2861
2026-07-08T11:31:47.619154,783.9,05.1097,0.63826,03.2551
2026-07-08T11:31:48.627345,784.9,05.1114,0.63778,03.2590
2026-07-08T11:31:49.629484,785.9,05.0995,0.64164,03.2659
2026-07-08T11:31:50.636814,786.9,05.1095,0.49741,02.5367
2026-07-08T11:31:51.636832,787.9,05.1031,0.93107,04.7484
2026-07-08T11:31:52.641707,788.9,05.1092,0.64041,03.2660
2026-07-08T11:31:53.651968,789.9,05.1034,0.64206,03.2745
2026-07-08T11:31:54.654553,790.9,05.1092,0.63976,03.2627
2026-07-08T11:31:55.662140,791.9,05.1090,0.63935,03.2606
2026-07-08T11:31:56.668491,792.9,05.1056,0.49842,02.5419
2026-07-08T11:31:57.676328,793.9,05.1091,0.50543,02.5776
2026-07-08T11:31:58.685045,794.9,05.1025,0.53564,02.7317
2026-07-08T11:31:59.691925,796.0,05.1087,0.52671,02.6862
2026-07-08T11:32:00.701447,797.0,05.1091,0.51697,02.6365
2026-07-08T11:32:01.709764,798.0,05.1056,0.52545,02.6797
