Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-09T00:07:47.333006,397.4,05.1033,1.70343,08.6874
2026-07-09T00:07:48.335752,398.4,05.1103,1.80721,09.2348
2026-07-09T00:07:49.337620,399.4,05.1008,1.91167,09.7495
2026-07-09T00:07:50.346400,400.4,05.1164,1.50781,07.7049
2026-07-09T00:07:51.348418,401.4,05.1125,1.12177,05.7322
2026-07-09T00:07:52.356630,402.4,05.1033,1.11784,05.7009
2026-07-09T00:07:53.361180,403.5,05.0991,1.84787,09.4056
2026-07-09T00:07:54.372159,404.5,05.1009,1.77305,09.0425
2026-07-09T00:07:55.382662,405.5,05.1037,1.10919,05.6568
2026-07-09T00:07:56.388424,406.5,05.1001,1.09630,05.5911
2026-07-09T00:07:57.398394,407.5,05.1008,1.06751,05.4443
2026-07-09T00:07:58.408739,408.5,05.1095,0.96813,04.9374
2026-07-09T00:07:59.413934,409.5,05.1006,1.81871,09.2754
2026-07-09T00:08:00.421545,410.5,05.0994,1.88739,09.6068
2026-07-09T00:08:01.431423,411.5,05.1080,1.13536,05.7903
2026-07-09T00:08:02.433864,412.5,05.1100,1.11544,05.6998
2026-07-09T00:08:03.442469,413.5,05.1011,1.06198,05.4160
2026-07-09T00:08:04.453589,414.5,05.1105,0.96911,04.9521
2026-07-09T00:08:05.464713,415.5,05.1062,1.07003,05.4571
2026-07-09T00:08:06.465717,416.5,05.0995,1.86590,09.4974
2026-07-09T00:08:07.474974,417.5,05.1091,1.76569,09.0050
2026-07-09T00:08:08.477161,418.5,05.0951,1.13292,05.7665
2026-07-09T00:08:09.486963,419.6,05.1144,1.06565,05.4454
2026-07-09T00:08:10.495730,420.6,05.1103,1.03382,05.2828
2026-07-09T00:08:11.505413,421.6,05.1130,1.07841,05.5106
2026-07-09T00:08:12.513190,422.6,05.1125,1.00860,05.1539
2026-07-09T00:08:13.516197,423.6,05.1119,1.09664,05.6038
2026-07-09T00:08:14.520603,424.6,05.0961,0.98536,05.0154
2026-07-09T00:08:15.522335,425.6,05.1101,0.98228,05.0194
2026-07-09T00:08:16.529911,426.6,05.1091,0.91880,04.6858
2026-07-09T00:08:17.535327,427.6,05.1061,1.01993,05.2016
2026-07-09T00:08:18.536240,428.6,05.1123,1.01805,05.2022
2026-07-09T00:08:19.544870,429.6,05.1091,1.05738,05.3926
2026-07-09T00:08:20.555200,430.6,05.1028,1.11550,05.6890
2026-07-09T00:08:21.565377,431.6,05.1016,1.43219,07.3041
2026-07-09T00:08:22.573108,432.6,05.1109,1.66734,08.5201
2026-07-09T00:08:23.575412,433.6,05.1122,1.05528,05.3924
2026-07-09T00:08:24.582440,434.6,05.1148,1.06449,05.4395
2026-07-09T00:08:25.593107,435.7,05.0995,0.98163,04.9964
2026-07-09T00:08:26.594756,436.7,05.0978,0.98937,05.0358
2026-07-09T00:08:27.604936,437.7,05.1125,1.66075,08.4864
2026-07-09T00:08:28.609703,438.7,05.0945,1.79575,09.1403
2026-07-09T00:08:29.618879,439.7,05.1084,1.67982,08.5670
2026-07-09T00:08:30.623571,440.7,05.1075,1.04945,05.3521
2026-07-09T00:08:31.633427,441.7,05.1025,0.98790,05.0382
2026-07-09T00:08:32.640753,442.7,05.1056,1.03769,05.2922
2026-07-09T00:08:33.650929,443.7,05.1078,1.05800,05.3958
2026-07-09T00:08:34.651656,444.7,05.1141,1.14060,05.8284
2026-07-09T00:08:35.661808,445.7,05.1128,1.15888,05.9218
2026-07-09T00:08:36.664629,446.7,05.0994,1.55127,07.8959
2026-07-09T00:08:37.674758,447.7,05.1056,1.73126,08.8294
2026-07-09T00:08:38.682624,448.7,05.1108,1.79628,09.1789
2026-07-09T00:08:39.692878,449.8,05.1175,1.83653,09.3846
2026-07-09T00:08:40.702601,450.8,05.1139,1.74912,08.9380
2026-07-09T00:08:41.704215,451.8,05.1001,1.74124,08.8803
2026-07-09T00:08:42.707890,452.8,05.1058,1.22521,06.2485
2026-07-09T00:08:43.717999,453.8,05.1084,1.83752,09.3713
2026-07-09T00:08:44.727419,454.8,05.1062,1.75541,08.9525
2026-07-09T00:08:45.736391,455.8,05.0917,1.70554,08.6811
2026-07-09T00:08:46.741358,456.8,05.1020,1.82439,09.3043
2026-07-09T00:08:47.750347,457.8,05.1083,1.33065,06.7863
2026-07-09T00:08:48.757280,458.8,05.1070,1.08391,05.5279
2026-07-09T00:08:49.763772,459.8,05.1080,1.08677,05.5425
2026-07-09T00:08:50.773003,460.8,05.1073,1.03513,05.2791
2026-07-09T00:08:51.779488,461.8,05.1034,1.10889,05.6553
2026-07-09T00:08:52.785101,462.8,05.1050,1.62759,08.3007
2026-07-09T00:08:53.792324,463.9,05.1072,1.66992,08.5165
2026-07-09T00:08:54.800529,464.9,05.1064,1.92349,09.8097
2026-07-09T00:08:55.804788,465.9,05.0966,1.74940,08.9044
2026-07-09T00:08:56.806652,466.9,05.1000,1.82254,09.2949
2026-07-09T00:08:57.813029,467.9,05.1031,1.83785,09.3730
2026-07-09T00:08:58.815293,468.9,05.1065,1.11633,05.6932
2026-07-09T00:08:59.825629,469.9,05.1033,1.86541,09.5135
2026-07-09T00:09:00.834179,470.9,05.0980,1.82541,09.2913
2026-07-09T00:09:01.839076,471.9,05.1006,1.68776,08.6075
2026-07-09T00:09:02.845812,472.9,05.1053,1.87670,09.5711
2026-07-09T00:09:03.846246,473.9,05.0997,1.88036,09.5710
2026-07-09T00:09:04.846435,474.9,05.0978,1.86777,09.5069
2026-07-09T00:09:05.853177,475.9,05.1042,1.74218,08.8851
2026-07-09T00:09:06.863257,476.9,05.1092,1.89952,09.6875
2026-07-09T00:09:07.870986,477.9,05.1130,1.83332,09.3682
2026-07-09T00:09:08.880521,478.9,05.0961,1.76336,08.9755
2026-07-09T00:09:09.888385,479.9,05.0937,1.81964,09.2619
2026-07-09T00:09:10.897426,481.0,05.1062,1.92867,09.8362
2026-07-09T00:09:11.905357,482.0,05.0956,1.80514,09.1881
2026-07-09T00:09:12.910229,483.0,05.1048,1.75350,08.9428
2026-07-09T00:09:13.920126,484.0,05.0997,1.75073,08.9112
2026-07-09T00:09:14.929868,485.0,05.1083,1.67646,08.5499
2026-07-09T00:09:15.938553,486.0,05.1083,2.01919,10.2978
2026-07-09T00:09:16.944028,487.0,05.0998,1.87072,09.5219
2026-07-09T00:09:17.948743,488.0,05.1016,1.78977,09.1278
2026-07-09T00:09:18.956878,489.0,05.1087,1.75857,08.9687
2026-07-09T00:09:19.963096,490.0,05.1069,1.72979,08.8219
2026-07-09T00:09:20.967555,491.0,05.1126,1.76627,09.0256
2026-07-09T00:09:21.977636,492.0,05.1064,1.81483,09.2556
2026-07-09T00:09:22.980813,493.0,05.1136,1.97610,10.0978
2026-07-09T00:09:23.986996,494.0,05.1089,1.66289,08.4807
2026-07-09T00:09:24.996272,495.1,05.0984,1.81056,09.2157
2026-07-09T00:09:26.003384,496.1,05.1108,1.87546,09.5836
2026-07-09T00:09:27.013325,497.1,05.0941,1.75079,08.9115
2026-07-09T00:09:28.017624,498.1,05.1047,1.71692,08.7562
2026-07-09T00:09:29.026914,499.1,05.1005,1.83701,09.3687
2026-07-09T00:09:30.034852,500.1,05.1049,1.57551,08.0351
2026-07-09T00:09:31.036369,501.1,05.1155,1.87303,09.5711
2026-07-09T00:09:32.040571,502.1,05.1042,1.86421,09.5074
2026-07-09T00:09:33.045539,503.1,05.1086,1.77201,09.0372
2026-07-09T00:09:34.047552,504.1,05.1028,1.91015,09.7417
2026-07-09T00:09:35.053983,505.1,05.0967,1.82341,09.2811
2026-07-09T00:09:36.060831,506.1,05.1009,1.73373,08.8420
2026-07-09T00:09:37.065682,507.1,05.1091,1.31403,06.7015
2026-07-09T00:09:38.069148,508.1,05.0962,1.78217,09.0712
2026-07-09T00:09:39.069930,509.1,05.1095,1.60410,08.1809
2026-07-09T00:09:40.077715,510.1,05.1130,1.77690,09.0799
2026-07-09T00:09:41.081906,511.1,05.1039,1.62661,08.2957
2026-07-09T00:09:42.086174,512.1,05.1039,1.82919,09.3288
2026-07-09T00:09:43.095853,513.2,05.1059,1.88346,09.6056
2026-07-09T00:09:44.102985,514.2,05.1087,1.78961,09.1270
2026-07-09T00:09:45.109295,515.2,05.1051,1.85939,09.4828
2026-07-09T00:09:46.115332,516.2,05.1156,1.65440,08.4539
2026-07-09T00:09:47.122216,517.2,05.0931,1.79222,09.1223
2026-07-09T00:09:48.123390,518.2,05.1046,1.84323,09.4004
2026-07-09T00:09:49.128496,519.2,05.1045,1.67840,08.5598
2026-07-09T00:09:50.130487,520.2,05.1094,1.71614,08.7523
2026-07-09T00:09:51.140611,521.2,05.1037,1.68948,08.6163
2026-07-09T00:09:52.148021,522.2,05.1011,1.79700,09.1647
2026-07-09T00:09:53.155276,523.2,05.1128,1.78206,09.1063
2026-07-09T00:09:54.162901,524.2,05.1036,1.71783,08.7609
2026-07-09T00:09:55.172229,525.2,05.1125,1.74047,08.8938
2026-07-09T00:09:56.180584,526.2,05.1011,1.56748,07.9941
2026-07-09T00:09:57.190632,527.3,05.1016,1.76591,09.0061
2026-07-09T00:09:58.200783,528.3,05.1136,1.64216,08.3914
2026-07-09T00:09:59.209286,529.3,05.1172,1.83691,09.3866
2026-07-09T00:10:00.215435,530.3,05.0967,1.87726,09.5552
2026-07-09T00:10:01.218715,531.3,05.1036,1.64514,08.3902
2026-07-09T00:10:02.226530,532.3,05.0978,1.56481,07.9648
2026-07-09T00:10:03.235250,533.3,05.1080,1.51194,07.7108
2026-07-09T00:10:04.238013,534.3,05.1031,1.79773,09.1684
2026-07-09T00:10:05.247232,535.3,05.1006,1.69259,08.6322
2026-07-09T00:10:06.248418,536.3,05.1006,1.78683,09.1128
2026-07-09T00:10:07.258457,537.3,05.1109,1.58788,08.1140
2026-07-09T00:10:08.268395,538.3,05.1087,1.70173,08.6788
2026-07-09T00:10:09.268602,539.3,05.1175,1.73356,08.8584
2026-07-09T00:10:10.272684,540.3,05.0975,1.87840,09.5610
2026-07-09T00:10:11.275466,541.3,05.1111,1.40525,07.1808
2026-07-09T00:10:12.285239,542.3,05.0975,1.71854,08.7473
2026-07-09T00:10:13.295275,543.4,05.1009,1.88368,09.6067
2026-07-09T00:10:14.304111,544.4,05.1031,1.55747,07.9430
2026-07-09T00:10:15.309588,545.4,05.1070,1.51441,07.7234
2026-07-09T00:10:16.318502,546.4,05.1123,1.46829,07.5029
2026-07-09T00:10:17.322507,547.4,05.1011,1.84242,09.3963
2026-07-09T00:10:18.332732,548.4,05.1000,1.82440,09.3044
2026-07-09T00:10:19.340590,549.4,05.1081,1.82764,09.3209
2026-07-09T00:10:20.346664,550.4,05.1064,1.51893,07.7465
2026-07-09T00:10:21.356376,551.4,05.0994,1.74480,08.8810
2026-07-09T00:10:22.363570,552.4,05.1075,1.67041,08.5190
2026-07-09T00:10:23.370930,553.4,05.1001,1.76622,09.0077
2026-07-09T00:10:24.375029,554.4,05.1067,1.66766,08.5050
2026-07-09T00:10:25.379831,555.4,05.0995,1.52414,07.7578
2026-07-09T00:10:26.385651,556.4,05.1055,1.78408,09.0988
2026-07-09T00:10:27.386821,557.4,05.0961,1.91182,09.7311
2026-07-09T00:10:28.388703,558.4,05.1076,1.85544,09.4627
2026-07-09T00:10:29.390323,559.5,05.1041,1.34933,06.8815
2026-07-09T00:10:30.394959,560.5,05.0922,1.81469,09.2367
2026-07-09T00:10:31.397522,561.5,05.1025,1.72769,08.8112
2026-07-09T00:10:32.404207,562.5,05.1128,1.88360,09.6251
2026-07-09T00:10:33.414186,563.5,05.1097,1.78036,09.0798
2026-07-09T00:10:34.420841,564.5,05.1123,1.55731,07.9578
2026-07-09T00:10:35.422800,565.5,05.1084,1.65515,08.4412
2026-07-09T00:10:36.428654,566.5,05.1033,1.89249,09.6516
2026-07-09T00:10:37.437312,567.5,05.0972,1.62161,08.2539
2026-07-09T00:10:38.441269,568.5,05.1057,1.56442,07.9785
2026-07-09T00:10:39.448710,569.5,05.1067,1.88925,09.6351
2026-07-09T00:10:40.458872,570.5,05.1070,1.86038,09.4879
2026-07-09T00:10:41.467592,571.5,05.0937,1.69009,08.6025
2026-07-09T00:10:42.474044,572.5,05.1105,1.86252,09.5174
2026-07-09T00:10:43.478544,573.5,05.1067,1.64777,08.4036
2026-07-09T00:10:44.484577,574.5,05.1062,1.72179,08.7811
2026-07-09T00:10:45.487645,575.5,05.1025,1.65084,08.4192
2026-07-09T00:10:46.496635,576.6,05.1092,1.80559,09.2085
2026-07-09T00:10:47.501824,577.6,05.1091,1.66126,08.4724
2026-07-09T00:10:48.511789,578.6,05.1001,1.68364,08.5865
2026-07-09T00:10:49.520357,579.6,05.1054,1.72739,08.8096
2026-07-09T00:10:50.528216,580.6,05.1089,1.66020,08.4670
2026-07-09T00:10:51.533460,581.6,05.1097,1.12067,05.7154
2026-07-09T00:10:52.535602,582.6,05.1076,1.87389,09.5568
2026-07-09T00:10:53.539233,583.6,05.1025,1.90161,09.6982
2026-07-09T00:10:54.540240,584.6,05.1001,1.85262,09.4483
2026-07-09T00:10:55.545649,585.6,05.1053,1.91483,09.7656
2026-07-09T00:10:56.548702,586.6,05.1072,1.72419,08.7933
2026-07-09T00:10:57.550131,587.6,05.1047,1.75023,08.9261
2026-07-09T00:10:58.553896,588.6,05.1097,1.73110,08.8286
2026-07-09T00:10:59.562337,589.6,05.1011,1.72803,08.8129
2026-07-09T00:11:00.572464,590.6,05.1084,1.68421,08.5894
2026-07-09T00:11:01.578533,591.6,05.1122,1.47824,07.5538
2026-07-09T00:11:02.588579,592.6,05.1080,1.75976,08.9747
2026-07-09T00:11:03.592631,593.7,05.1012,1.62364,08.2805
2026-07-09T00:11:04.599615,594.7,05.1011,1.86310,09.5018
2026-07-09T00:11:05.609653,595.7,05.0973,1.61909,08.2411
2026-07-09T00:11:06.617482,596.7,05.1155,1.73039,08.8422
2026-07-09T00:11:07.627185,597.7,05.1083,1.56376,07.9751
2026-07-09T00:11:08.634489,598.7,05.1022,1.72182,08.7812
2026-07-09T00:11:09.641126,599.7,05.1120,1.56904,08.0177
2026-07-09T00:11:10.643821,600.7,05.1073,1.84164,09.3923
2026-07-09T00:11:11.646883,601.7,05.0984,1.85871,09.4608
2026-07-09T00:11:12.657006,602.7,05.1148,1.54527,07.8963
2026-07-09T00:11:13.658218,603.7,05.1120,1.67179,08.5428
2026-07-09T00:11:14.659163,604.7,05.0991,1.54006,07.8389
2026-07-09T00:11:15.662916,605.7,05.1017,1.84054,09.3867
2026-07-09T00:11:16.667237,606.7,05.1019,1.65065,08.4183
2026-07-09T00:11:17.677194,607.7,05.1139,1.63954,08.3780
2026-07-09T00:11:18.684187,608.7,05.0984,1.45206,07.3909
2026-07-09T00:11:19.691403,609.8,05.1192,1.68031,08.5863
2026-07-09T00:11:20.701600,610.8,05.1031,1.51114,07.7068
2026-07-09T00:11:21.703786,611.8,05.1056,1.61670,08.2451
2026-07-09T00:11:22.713855,612.8,05.1011,1.60688,08.1950
2026-07-09T00:11:23.723871,613.8,05.1086,1.84619,09.4155
2026-07-09T00:11:24.730177,614.8,05.1012,1.60640,08.1926
2026-07-09T00:11:25.737952,615.8,05.1072,1.48294,07.5629
2026-07-09T00:11:26.738683,616.8,05.1108,1.69956,08.6847
2026-07-09T00:11:27.745620,617.8,05.1092,1.88134,09.5948
2026-07-09T00:11:28.754844,618.8,05.1106,1.54266,07.8829
2026-07-09T00:11:29.757488,619.8,05.1050,1.51038,07.7029
2026-07-09T00:11:30.765505,620.8,05.1020,1.63899,08.3588
2026-07-09T00:11:31.775234,621.8,05.1122,1.56869,08.0160
2026-07-09T00:11:32.775583,622.8,05.1044,1.83477,09.3573
2026-07-09T00:11:33.783952,623.8,05.1125,1.64710,08.4166
2026-07-09T00:11:34.785436,624.8,05.1025,1.88509,09.6139
2026-07-09T00:11:35.795324,625.9,05.1001,1.67079,08.5210
2026-07-09T00:11:36.804508,626.9,05.0958,1.86450,09.4903
2026-07-09T00:11:37.812444,627.9,05.1159,1.88395,09.6269
2026-07-09T00:11:38.822394,628.9,05.1073,1.50426,07.6717
2026-07-09T00:11:39.825580,629.9,05.1030,1.61076,08.2148
2026-07-09T00:11:40.829890,630.9,05.0986,1.47564,07.5110
2026-07-09T00:11:41.838194,631.9,05.1092,1.63062,08.3161
2026-07-09T00:11:42.842112,632.9,05.1103,1.59843,08.1679
2026-07-09T00:11:43.851975,633.9,05.1031,1.56577,07.9854
2026-07-09T00:11:44.861976,634.9,05.1045,1.66024,08.4672
2026-07-09T00:11:45.872014,635.9,05.1059,1.54029,07.8554
2026-07-09T00:11:46.882324,636.9,05.1026,1.55034,07.9067
2026-07-09T00:11:47.892097,638.0,05.1012,1.75973,08.9746
2026-07-09T00:11:48.896470,639.0,05.1106,1.65717,08.4681
2026-07-09T00:11:49.901589,640.0,05.0961,1.58268,08.0558
2026-07-09T00:11:50.911680,641.0,05.1147,1.69061,08.6390
2026-07-09T00:11:51.921649,642.0,05.1028,1.87184,09.5463
2026-07-09T00:11:52.929005,643.0,05.1147,1.95007,09.9648
2026-07-09T00:11:53.937430,644.0,05.1080,1.57692,08.0422
2026-07-09T00:11:54.940553,645.0,05.0911,1.77052,09.0119
2026-07-09T00:11:55.941719,646.0,05.1122,1.10394,05.6411
2026-07-09T00:11:56.951362,647.0,05.0972,1.16223,05.9157
2026-07-09T00:11:57.961327,648.0,05.1109,1.11992,05.7227
2026-07-09T00:11:58.965494,649.0,05.1009,1.75440,08.9474
2026-07-09T00:11:59.970616,650.0,05.1061,1.88076,09.5918
2026-07-09T00:12:00.979466,651.0,05.1025,1.86472,09.5100
2026-07-09T00:12:01.985494,652.0,05.1070,1.79923,09.1760
2026-07-09T00:12:02.994981,653.1,05.1064,1.25496,06.4002
2026-07-09T00:12:03.997449,654.1,05.1086,1.14318,05.8302
2026-07-09T00:12:05.002547,655.1,05.1019,1.53318,07.8192
2026-07-09T00:12:06.012650,656.1,05.1026,1.85522,09.4616
2026-07-09T00:12:07.015802,657.1,05.1109,1.62243,08.2906
2026-07-09T00:12:08.020991,658.1,05.1072,1.93326,09.8596
2026-07-09T00:12:09.029059,659.1,05.0936,1.24005,06.3118
2026-07-09T00:12:10.030372,660.1,05.1073,1.83860,09.3768
2026-07-09T00:12:11.037040,661.1,05.1014,1.42365,07.2606
2026-07-09T00:12:12.046199,662.1,05.1048,1.10372,05.6289
2026-07-09T00:12:13.050598,663.1,05.1006,1.14385,05.8336
2026-07-09T00:12:14.056282,664.1,05.1070,1.13133,05.7697
2026-07-09T00:12:15.063081,665.1,05.1042,1.09190,05.5686
2026-07-09T00:12:16.068425,666.1,05.1058,1.03622,05.2847
2026-07-09T00:12:17.075994,667.1,05.1039,1.54474,07.8781
2026-07-09T00:12:18.085594,668.1,05.1011,1.76672,09.0102
2026-07-09T00:12:19.093388,669.2,05.1047,1.80779,09.2197
2026-07-09T00:12:20.099376,670.2,05.1001,1.88182,09.5972
2026-07-09T00:12:21.099851,671.2,05.1033,1.82231,09.2937
2026-07-09T00:12:22.102041,672.2,05.1037,1.90282,09.7043
2026-07-09T00:12:23.111933,673.2,05.1070,1.72052,08.7746
2026-07-09T00:12:24.119335,674.2,05.1091,1.74273,08.8879
2026-07-09T00:12:25.123670,675.2,05.0981,1.77684,09.0441
2026-07-09T00:12:26.133638,676.2,05.1098,1.66145,08.4733
2026-07-09T00:12:27.135526,677.2,05.1103,1.69790,08.6762
2026-07-09T00:12:28.144442,678.2,05.1098,1.61881,08.2559
2026-07-09T00:12:29.154506,679.2,05.0997,1.69881,08.6469
2026-07-09T00:12:30.155939,680.2,05.1051,1.92896,09.8376
2026-07-09T00:12:31.160835,681.2,05.1087,1.78534,09.1052
2026-07-09T00:12:32.167115,682.2,05.1137,1.81255,09.2621
2026-07-09T00:12:33.174088,683.2,05.1005,1.82276,09.2960
2026-07-09T00:12:34.183938,684.2,05.1069,1.59840,08.1518
2026-07-09T00:12:35.187004,685.2,05.1080,1.78921,09.1249
2026-07-09T00:12:36.196857,686.3,05.1050,1.95227,09.9565
2026-07-09T00:12:37.197038,687.3,05.1091,1.84916,09.4307
2026-07-09T00:12:38.200297,688.3,05.0942,1.71769,08.7430
2026-07-09T00:12:39.200495,689.3,05.1009,1.91697,09.7765
2026-07-09T00:12:40.206964,690.3,05.1076,1.64939,08.4118
2026-07-09T00:12:41.210524,691.3,05.1123,1.76386,09.0133
2026-07-09T00:12:42.212773,692.3,05.1186,1.68741,08.6226
2026-07-09T00:12:43.215212,693.3,05.1020,1.74410,08.8949
2026-07-09T00:12:44.225358,694.3,05.0934,1.68171,08.5599
2026-07-09T00:12:45.235705,695.3,05.0975,1.85860,09.4602
2026-07-09T00:12:46.244056,696.3,05.1042,1.88009,09.5884
2026-07-09T00:12:47.251346,697.3,05.1139,1.47967,07.5611
2026-07-09T00:12:48.253276,698.3,05.1044,1.82064,09.2852
2026-07-09T00:12:49.258382,699.3,05.1108,1.61450,08.2500
2026-07-09T00:12:50.263668,700.3,05.1047,1.64013,08.3646
2026-07-09T00:12:51.272631,701.3,05.1078,1.60075,08.1638
2026-07-09T00:12:52.273244,702.3,05.1095,1.81759,09.2697
2026-07-09T00:12:53.276108,703.3,05.1061,1.66326,08.4826
2026-07-09T00:12:54.286270,704.3,05.1031,1.60820,08.2018
2026-07-09T00:12:55.296028,705.4,05.1139,1.73352,08.8582
2026-07-09T00:12:56.298182,706.4,05.1016,1.73869,08.8673
2026-07-09T00:12:57.306453,707.4,05.1087,1.65164,08.4233
2026-07-09T00:12:58.314624,708.4,05.1019,1.63656,08.3464
2026-07-09T00:12:59.323672,709.4,05.1077,1.81696,09.2664
2026-07-09T00:13:00.329095,710.4,05.1030,1.69036,08.6208
2026-07-09T00:13:01.332013,711.4,05.1039,1.79254,09.1419
2026-07-09T00:13:02.333652,712.4,05.1031,1.68833,08.6104
2026-07-09T00:13:03.335135,713.4,05.1025,1.67747,08.5550
2026-07-09T00:13:04.342422,714.4,05.0992,1.82018,09.2647
2026-07-09T00:13:05.351833,715.4,05.1142,1.78543,09.1235
2026-07-09T00:13:06.361834,716.4,05.0926,1.62598,08.2762
2026-07-09T00:13:07.364036,717.4,05.1022,1.77999,09.0779
2026-07-09T00:13:08.373727,718.4,05.1073,1.76005,08.9762
2026-07-09T00:13:09.382738,719.4,05.1023,1.55059,07.9080
2026-07-09T00:13:10.386935,720.4,05.0970,1.73848,08.8488
2026-07-09T00:13:11.394089,721.5,05.1011,1.64365,08.3826
2026-07-09T00:13:12.401282,722.5,05.0976,1.74085,08.8609
2026-07-09T00:13:13.411652,723.5,05.0981,1.78308,09.0758
2026-07-09T00:13:14.421292,724.5,05.1095,1.54431,07.8759
2026-07-09T00:13:15.422666,725.5,05.1105,1.93410,09.8832
2026-07-09T00:13:16.430000,726.5,05.1052,1.63039,08.3149
2026-07-09T00:13:17.437706,727.5,05.0986,1.68459,08.5745
2026-07-09T00:13:18.440946,728.5,05.1081,1.79269,09.1427
2026-07-09T00:13:19.448592,729.5,05.1119,1.55578,07.9500
2026-07-09T00:13:20.449721,730.5,05.0931,1.72427,08.7765
2026-07-09T00:13:21.450009,731.5,05.1109,1.70496,08.7123
2026-07-09T00:13:22.458961,732.5,05.1028,1.86065,09.4893
2026-07-09T00:13:23.460708,733.5,05.1058,1.77298,09.0421
2026-07-09T00:13:24.462555,734.5,05.0944,1.74220,08.8677
2026-07-09T00:13:25.469072,735.5,05.1114,1.72521,08.8158
2026-07-09T00:13:26.476756,736.5,05.1072,1.79643,09.1617
2026-07-09T00:13:27.482591,737.5,05.1050,1.65650,08.4481
2026-07-09T00:13:28.493048,738.6,05.1078,1.81343,09.2484
2026-07-09T00:13:29.502918,739.6,05.1084,1.63097,08.3179
2026-07-09T00:13:30.512781,740.6,05.1147,1.64244,08.3928
2026-07-09T00:13:31.522804,741.6,05.1016,1.60123,08.1662
2026-07-09T00:13:32.532997,742.6,05.1077,1.50648,07.6830
2026-07-09T00:13:33.534090,743.6,05.1081,1.85661,09.4687
2026-07-09T00:13:34.544196,744.6,05.1044,1.53069,07.8065
2026-07-09T00:13:35.552378,745.6,05.1070,1.61670,08.2451
2026-07-09T00:13:36.562470,746.6,05.1045,1.60546,08.1878
2026-07-09T00:13:37.570788,747.6,05.1000,1.45048,07.3974
2026-07-09T00:13:38.581007,748.6,05.1061,1.71719,08.7576
2026-07-09T00:13:39.584286,749.6,05.1083,1.78568,09.1069
2026-07-09T00:13:40.592361,750.7,05.1064,1.57788,08.0471
2026-07-09T00:13:41.594232,751.7,05.1028,1.62786,08.3020
2026-07-09T00:13:42.597460,752.7,05.1091,1.78262,09.0913
2026-07-09T00:13:43.604231,753.7,05.1092,1.68418,08.5893
2026-07-09T00:13:44.612996,754.7,05.1092,1.73416,08.8442
2026-07-09T00:13:45.623274,755.7,05.1067,1.62929,08.3093
2026-07-09T00:13:46.630347,756.7,05.1072,1.55835,07.9475
2026-07-09T00:13:47.638048,757.7,05.0917,1.65536,08.4257
2026-07-09T00:13:48.647665,758.7,05.1123,1.55774,07.9600
2026-07-09T00:13:49.650561,759.7,05.0962,1.52581,07.7663
2026-07-09T00:13:50.660184,760.7,05.1058,1.53951,07.8515
2026-07-09T00:13:51.666280,761.7,05.1128,1.56997,08.0225
2026-07-09T00:13:52.676709,762.7,05.1081,1.62582,08.2916
2026-07-09T00:13:53.682588,763.7,05.1070,1.74797,08.9146
2026-07-09T00:13:54.687305,764.8,05.1198,1.52266,07.7807
2026-07-09T00:13:55.695321,765.8,05.0955,1.72760,08.7934
2026-07-09T00:13:56.695706,766.8,05.0955,1.52645,07.7696
2026-07-09T00:13:57.696399,767.8,05.0995,1.62591,08.2758
2026-07-09T00:13:58.705930,768.8,05.1094,1.76348,08.9937
2026-07-09T00:13:59.712010,769.8,05.1095,1.59369,08.1278
2026-07-09T00:14:00.722040,770.8,05.0959,1.67456,08.5235
2026-07-09T00:14:01.726655,771.8,05.1061,1.75946,08.9732
2026-07-09T00:14:02.732095,772.8,05.1023,1.68180,08.5771
2026-07-09T00:14:03.738035,773.8,05.0976,1.57723,08.0281
2026-07-09T00:14:04.746763,774.8,05.1056,1.51412,07.7220
2026-07-09T00:14:05.752692,775.8,05.1055,1.74970,08.9234
2026-07-09T00:14:06.759312,776.8,05.0980,1.86677,09.5018
2026-07-09T00:14:07.763473,777.8,05.0992,1.78304,09.0756
2026-07-09T00:14:08.773140,778.8,05.0950,1.63686,08.3316
2026-07-09T00:14:09.782567,779.8,05.1120,1.85601,09.4842
2026-07-09T00:14:10.788220,780.9,05.1062,1.77350,09.0448
2026-07-09T00:14:11.797463,781.9,05.1061,1.73681,08.8577
2026-07-09T00:14:12.800843,782.9,05.0972,1.61461,08.2183
2026-07-09T00:14:13.811052,783.9,05.1133,1.66571,08.5117
2026-07-09T00:14:14.816586,784.9,05.1061,1.84541,09.4115
2026-07-09T00:14:15.821350,785.9,05.0987,1.61030,08.1964
2026-07-09T00:14:16.822594,786.9,05.1037,1.65211,08.4257
2026-07-09T00:14:17.831973,787.9,05.1059,1.86265,09.4995
2026-07-09T00:14:18.833706,788.9,05.0995,1.74260,08.8698
2026-07-09T00:14:19.834144,789.9,05.1084,1.78769,09.1172
2026-07-09T00:14:20.844176,790.9,05.1126,1.58431,08.0958
2026-07-09T00:14:21.845369,791.9,05.1177,1.52683,07.8021
2026-07-09T00:14:22.847269,792.9,05.1066,1.63849,08.3562
2026-07-09T00:14:23.850094,793.9,05.0945,1.76512,08.9844
2026-07-09T00:14:24.850614,794.9,05.1059,1.89659,09.6726
2026-07-09T00:14:25.853811,795.9,05.1067,1.62478,08.2863
2026-07-09T00:14:26.856309,796.9,05.1061,1.52502,07.7776
2026-07-09T00:14:27.866213,797.9,05.1075,1.88232,09.5998
