Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-08T17:18:35.645534,397.3,05.1087,0.62976,03.2117
2026-07-08T17:18:36.650225,398.4,05.1073,0.53909,02.7493
2026-07-08T17:18:37.655966,399.4,05.1037,1.00817,05.1416
2026-07-08T17:18:38.664042,400.4,05.1014,0.65929,03.3623
2026-07-08T17:18:39.667012,401.4,05.1056,0.78060,03.9810
2026-07-08T17:18:40.667307,402.4,05.1136,0.64599,03.3010
2026-07-08T17:18:41.669188,403.4,05.1076,0.79743,04.0668
2026-07-08T17:18:42.679210,404.4,05.1109,0.54977,02.8093
2026-07-08T17:18:43.684073,405.4,05.1091,0.56446,02.8787
2026-07-08T17:18:44.693242,406.4,05.1093,0.61672,03.1452
2026-07-08T17:18:45.699618,407.4,05.1062,0.54624,02.7858
2026-07-08T17:18:46.709688,408.4,05.1061,0.76516,03.9023
2026-07-08T17:18:47.714450,409.4,05.1116,0.65581,03.3511
2026-07-08T17:18:48.719625,410.4,05.1147,0.68806,03.5159
2026-07-08T17:18:49.729709,411.4,05.1122,0.65971,03.3711
2026-07-08T17:18:50.739769,412.4,05.1119,0.73684,03.7652
2026-07-08T17:18:51.746082,413.4,05.1148,0.54938,02.8073
2026-07-08T17:18:52.753291,414.5,05.1014,1.11412,05.6820
2026-07-08T17:18:53.760650,415.5,05.1061,0.64640,03.2966
2026-07-08T17:18:54.769626,416.5,05.0995,0.69104,03.5173
2026-07-08T17:18:55.772446,417.5,05.1136,0.77960,03.9837
2026-07-08T17:18:56.781934,418.5,05.1014,0.64286,03.2785
2026-07-08T17:18:57.786951,419.5,05.1059,0.63572,03.2421
2026-07-08T17:18:58.795885,420.5,05.1069,0.58216,02.9690
2026-07-08T17:18:59.806134,421.5,05.1062,0.56956,02.9047
2026-07-08T17:19:00.816308,422.5,05.1158,0.64783,03.3104
2026-07-08T17:19:01.821945,423.5,05.1058,0.67780,03.4567
2026-07-08T17:19:02.830810,424.5,05.1041,0.73329,03.7397
2026-07-08T17:19:03.840791,425.5,05.0997,0.63525,03.2334
2026-07-08T17:19:04.849486,426.6,05.1053,0.75949,03.8733
2026-07-08T17:19:05.859662,427.6,05.1109,0.54873,02.8040
2026-07-08T17:19:06.866442,428.6,05.1081,0.62842,03.2049
2026-07-08T17:19:07.876482,429.6,05.1066,0.53834,02.7455
2026-07-08T17:19:08.881255,430.6,05.1056,0.53909,02.7493
2026-07-08T17:19:09.890450,431.6,05.1048,0.63888,03.2582
2026-07-08T17:19:10.900382,432.6,05.1028,0.54408,02.7748
2026-07-08T17:19:11.906252,433.6,05.1125,0.64876,03.3151
2026-07-08T17:19:12.906281,434.6,05.1089,0.54328,02.7707
2026-07-08T17:19:13.916402,435.6,05.1120,0.51662,02.6399
2026-07-08T17:19:14.926226,436.6,05.1078,0.57649,02.9400
2026-07-08T17:19:15.936355,437.6,05.1109,0.68263,03.4882
2026-07-08T17:19:16.943272,438.6,05.1030,0.76422,03.8975
2026-07-08T17:19:17.943840,439.6,05.1014,0.64247,03.2765
2026-07-08T17:19:18.948477,440.7,05.1034,0.78514,04.0042
2026-07-08T17:19:19.958513,441.7,05.1039,0.65668,03.3490
2026-07-08T17:19:20.968566,442.7,05.1070,0.59702,03.0448
2026-07-08T17:19:21.977478,443.7,05.1167,0.64496,03.2957
2026-07-08T17:19:22.981030,444.7,05.1097,0.64872,03.3084
2026-07-08T17:19:23.991069,445.7,05.1048,0.63747,03.2510
2026-07-08T17:19:24.995640,446.7,05.1067,0.78227,03.9895
2026-07-08T17:19:25.999265,447.7,05.1141,0.72199,03.6893
2026-07-08T17:19:27.002081,448.7,05.1089,0.56900,02.9019
2026-07-08T17:19:28.004065,449.7,05.1103,0.53643,02.7411
2026-07-08T17:19:29.014153,450.7,05.1085,0.59823,03.0509
2026-07-08T17:19:30.024207,451.7,05.1070,1.03995,05.3037
2026-07-08T17:19:31.034241,452.7,05.1106,0.65491,03.3465
2026-07-08T17:19:32.037358,453.7,05.1067,0.68054,03.4707
2026-07-08T17:19:33.040503,454.7,05.1073,0.78001,03.9780
2026-07-08T17:19:34.050706,455.8,05.1076,0.65020,03.3160
2026-07-08T17:19:35.053937,456.8,05.1101,0.68234,03.4867
2026-07-08T17:19:36.063924,457.8,05.1151,0.56527,02.8885
2026-07-08T17:19:37.068649,458.8,05.1070,1.11476,05.6852
2026-07-08T17:19:38.073336,459.8,05.1144,0.78254,03.9987
2026-07-08T17:19:39.073704,460.8,05.1047,0.65033,03.3166
2026-07-08T17:19:40.074130,461.8,05.1137,0.64647,03.3034
2026-07-08T17:19:41.074346,462.8,05.1036,0.78980,04.0279
2026-07-08T17:19:42.079168,463.8,05.1117,0.51056,02.6089
2026-07-08T17:19:43.085825,464.8,05.1045,0.59128,03.0155
2026-07-08T17:19:44.093973,465.8,05.1081,0.57897,02.9527
2026-07-08T17:19:45.095263,466.8,05.1120,0.54817,02.8011
2026-07-08T17:19:46.103809,467.8,05.1111,1.19107,06.0863
2026-07-08T17:19:47.106397,468.8,05.1056,0.64981,03.3140
2026-07-08T17:19:48.111169,469.8,05.1161,0.65063,03.3247
2026-07-08T17:19:49.119765,470.8,05.1112,0.63814,03.2608
2026-07-08T17:19:50.129465,471.8,05.1051,0.67639,03.4495
2026-07-08T17:19:51.130117,472.8,05.1069,0.62684,03.1968
2026-07-08T17:19:52.130439,473.8,05.1053,0.54340,02.7713
2026-07-08T17:19:53.136823,474.8,05.1103,0.64069,03.2739
2026-07-08T17:19:54.146919,475.9,05.1056,1.05257,05.3681
2026-07-08T17:19:55.148241,476.9,05.1155,1.08937,05.5666
2026-07-08T17:19:56.158223,477.9,05.1103,1.13062,05.7774
2026-07-08T17:19:57.166981,478.9,05.1104,0.65087,03.3259
2026-07-08T17:19:58.176660,479.9,05.1112,0.64948,03.3188
2026-07-08T17:19:59.186368,480.9,05.1170,0.60935,03.1137
2026-07-08T17:20:00.196679,481.9,05.1156,0.50974,02.6047
2026-07-08T17:20:01.206696,482.9,05.1170,0.61466,03.1409
2026-07-08T17:20:02.206921,483.9,05.1134,0.56362,02.8800
2026-07-08T17:20:03.216092,484.9,05.1034,0.98414,05.0191
2026-07-08T17:20:04.226111,485.9,05.0986,1.10236,05.6110
2026-07-08T17:20:05.234215,486.9,05.1026,0.77961,03.9760
2026-07-08T17:20:06.244093,487.9,05.1055,0.65015,03.3157
2026-07-08T17:20:07.252174,489.0,05.1070,0.75812,03.8664
2026-07-08T17:20:08.254186,490.0,05.1098,1.04014,05.3047
2026-07-08T17:20:09.254275,491.0,05.1112,1.07413,05.4888
2026-07-08T17:20:10.258243,492.0,05.1103,0.79346,04.0545
2026-07-08T17:20:11.260303,493.0,05.1076,0.65147,03.3224
2026-07-08T17:20:12.270505,494.0,05.1144,0.69288,03.5406
2026-07-08T17:20:13.270780,495.0,05.1048,0.64527,03.2908
2026-07-08T17:20:14.280824,496.0,05.1058,0.64808,03.3052
2026-07-08T17:20:15.282619,497.0,05.1084,0.55868,02.8492
2026-07-08T17:20:16.289375,498.0,05.1100,0.59816,03.0565
2026-07-08T17:20:17.297877,499.0,05.1058,0.64587,03.2939
2026-07-08T17:20:18.307883,500.0,05.1080,0.53954,02.7516
2026-07-08T17:20:19.317335,501.0,05.1075,0.65127,03.3214
2026-07-08T17:20:20.319425,502.0,05.1100,0.55301,02.8258
2026-07-08T17:20:21.325828,503.0,05.1089,0.60393,03.0800
2026-07-08T17:20:22.326123,504.0,05.1094,0.53496,02.7282
2026-07-08T17:20:23.329154,505.0,05.1073,0.58312,02.9739
2026-07-08T17:20:24.330108,506.0,05.1045,0.66166,03.3744
2026-07-08T17:20:25.333297,507.0,05.1091,0.58552,02.9861
2026-07-08T17:20:26.344510,508.0,05.1042,0.67160,03.4251
2026-07-08T17:20:27.347309,509.1,05.1083,0.77993,03.9776
2026-07-08T17:20:28.352025,510.1,05.1017,0.77084,03.9312
2026-07-08T17:20:29.362090,511.1,05.1030,0.66514,03.3922
2026-07-08T17:20:30.362443,512.1,05.1109,0.69740,03.5637
2026-07-08T17:20:31.362776,513.1,05.1159,0.68948,03.5232
2026-07-08T17:20:32.372195,514.1,05.1037,1.09705,05.5949
2026-07-08T17:20:33.382319,515.1,05.1059,1.12723,05.7488
2026-07-08T17:20:34.386972,516.1,05.1030,0.79699,04.0646
2026-07-08T17:20:35.387892,517.1,05.1058,0.64350,03.2818
2026-07-08T17:20:36.388154,518.1,05.1097,0.68476,03.4922
2026-07-08T17:20:37.388404,519.1,05.1058,0.60615,03.0913
2026-07-08T17:20:38.391638,520.1,05.1039,0.59122,03.0152
2026-07-08T17:20:39.401634,521.1,05.1062,0.60794,03.1004
2026-07-08T17:20:40.408359,522.1,05.1091,0.54663,02.7878
2026-07-08T17:20:41.418614,523.1,05.1096,0.56732,02.8933
2026-07-08T17:20:42.429117,524.1,05.1076,0.99877,05.0937
2026-07-08T17:20:43.434748,525.1,05.0989,1.03018,05.2436
2026-07-08T17:20:44.444768,526.1,05.1062,1.17300,05.9823
2026-07-08T17:20:45.451559,527.2,05.1062,1.12657,05.7455
2026-07-08T17:20:46.453755,528.2,05.1064,1.09072,05.5626
2026-07-08T17:20:47.463937,529.2,05.1081,1.08387,05.5277
2026-07-08T17:20:48.470255,530.2,05.1080,1.02526,05.2288
2026-07-08T17:20:49.480349,531.2,05.1051,0.65994,03.3656
2026-07-08T17:20:50.490018,532.2,05.1037,0.78566,04.0068
2026-07-08T17:20:51.500009,533.2,05.1137,0.65317,03.3376
2026-07-08T17:20:52.505784,534.2,05.1066,0.56934,02.9036
2026-07-08T17:20:53.515746,535.2,05.1085,0.54772,02.7933
2026-07-08T17:20:54.520415,536.2,05.1108,0.60191,03.0757
2026-07-08T17:20:55.529584,537.2,05.1114,0.65906,03.3677
2026-07-08T17:20:56.539530,538.2,05.1082,0.51788,02.6411
2026-07-08T17:20:57.549507,539.3,05.1062,0.63723,03.2498
2026-07-08T17:20:58.559670,540.3,05.1150,0.56110,02.8672
2026-07-08T17:20:59.569996,541.3,05.1156,0.60609,03.0971
2026-07-08T17:21:00.579840,542.3,05.1075,0.55327,02.8216
2026-07-08T17:21:01.589140,543.3,05.1141,0.59494,03.0401
2026-07-08T17:21:02.599191,544.3,05.1101,0.54279,02.7736
2026-07-08T17:21:03.607188,545.3,05.1080,0.63267,03.2266
2026-07-08T17:21:04.607689,546.3,05.1136,0.52914,02.7039
2026-07-08T17:21:05.615018,547.3,05.1216,0.65121,03.3341
2026-07-08T17:21:06.625185,548.3,05.1155,0.64843,03.3134
2026-07-08T17:21:07.633571,549.3,05.1033,0.64007,03.2643
2026-07-08T17:21:08.636453,550.3,05.1089,0.64379,03.2833
2026-07-08T17:21:09.646427,551.4,05.1103,0.64236,03.2824
2026-07-08T17:21:10.653347,552.4,05.1003,0.85292,04.3498
2026-07-08T17:21:11.654304,553.4,05.1114,0.65636,03.3539
2026-07-08T17:21:12.657735,554.4,05.1119,0.64059,03.2734
2026-07-08T17:21:13.663627,555.4,05.1119,0.65813,03.3630
2026-07-08T17:21:14.673769,556.4,05.1119,0.77747,03.9728
2026-07-08T17:21:15.674709,557.4,05.1066,0.59879,03.0538
2026-07-08T17:21:16.675962,558.4,05.1094,0.54703,02.7898
2026-07-08T17:21:17.680010,559.4,05.1108,0.55058,02.8134
2026-07-08T17:21:18.680636,560.4,05.1128,0.53652,02.7416
2026-07-08T17:21:19.688545,561.4,05.1125,0.56024,02.8628
2026-07-08T17:21:20.693178,562.4,05.1148,0.53846,02.7515
2026-07-08T17:21:21.697314,563.4,05.1153,0.65986,03.3718
2026-07-08T17:21:22.699034,564.4,05.1148,0.63847,03.2625
2026-07-08T17:21:23.703646,565.4,05.1094,0.68504,03.4937
2026-07-08T17:21:24.711401,566.4,05.1166,0.64714,03.3068
2026-07-08T17:21:25.713725,567.4,05.1105,0.72110,03.6848
2026-07-08T17:21:26.723781,568.4,05.1117,0.60693,03.1014
2026-07-08T17:21:27.728564,569.4,05.1100,0.90735,04.6365
2026-07-08T17:21:28.729661,570.4,05.1120,0.73174,03.7391
2026-07-08T17:21:29.738402,571.4,05.1039,0.64710,03.3002
2026-07-08T17:21:30.748484,572.5,05.1022,0.77677,03.9615
2026-07-08T17:21:31.748437,573.5,05.1064,0.64282,03.2783
2026-07-08T17:21:32.758445,574.5,05.0998,0.78335,03.9872
2026-07-08T17:21:33.768673,575.5,05.1089,0.55409,02.8258
2026-07-08T17:21:34.771215,576.5,05.1097,0.64718,03.3006
2026-07-08T17:21:35.780687,577.5,05.1184,0.64204,03.2808
2026-07-08T17:21:36.790590,578.5,05.1066,0.64752,03.3023
2026-07-08T17:21:37.792989,579.5,05.1036,0.78133,03.9847
2026-07-08T17:21:38.803110,580.5,05.0995,1.05918,05.3912
2026-07-08T17:21:39.810024,581.5,05.1055,0.62988,03.2123
2026-07-08T17:21:40.818382,582.5,05.1026,0.57559,02.9355
2026-07-08T17:21:41.818934,583.5,05.1100,0.53452,02.7313
2026-07-08T17:21:42.824479,584.5,05.1094,0.62877,03.2067
2026-07-08T17:21:43.832669,585.5,05.1133,0.65538,03.3489
2026-07-08T17:21:44.839089,586.5,05.1105,0.64281,03.2847
2026-07-08T17:21:45.839440,587.5,05.1109,0.66582,03.4023
2026-07-08T17:21:46.849490,588.6,05.1164,0.66188,03.3822
2026-07-08T17:21:47.859527,589.6,05.1139,1.08334,05.5358
2026-07-08T17:21:48.869597,590.6,05.1103,0.64188,03.2800
2026-07-08T17:21:49.879429,591.6,05.1184,0.64429,03.2923
2026-07-08T17:21:50.886611,592.6,05.1064,0.64655,03.2974
2026-07-08T17:21:51.895255,593.6,05.1039,0.73727,03.7600
2026-07-08T17:21:52.897643,594.6,05.1125,0.99450,05.0818
2026-07-08T17:21:53.903912,595.6,05.1122,0.65990,03.3720
2026-07-08T17:21:54.913738,596.6,05.1158,0.64263,03.2838
2026-07-08T17:21:55.923835,597.6,05.1158,0.79026,04.0382
2026-07-08T17:21:56.933891,598.6,05.1172,0.64539,03.2979
2026-07-08T17:21:57.943237,599.6,05.1095,0.69288,03.5336
2026-07-08T17:21:58.946830,600.7,05.1101,0.88747,04.5349
2026-07-08T17:21:59.953813,601.7,05.1091,1.02152,05.2097
2026-07-08T17:22:00.962435,602.7,05.1131,0.64822,03.3124
2026-07-08T17:22:01.972234,603.7,05.1125,0.64721,03.3072
2026-07-08T17:22:02.978263,604.7,05.1137,0.78897,04.0316
2026-07-08T17:22:03.983550,605.7,05.1101,0.64895,03.3161
2026-07-08T17:22:04.993614,606.7,05.1083,0.66015,03.3667
2026-07-08T17:22:06.002259,607.7,05.1108,0.62396,03.1884
2026-07-08T17:22:07.012303,608.7,05.1139,0.53561,02.7369
2026-07-08T17:22:08.012807,609.7,05.1141,1.16817,05.9693
2026-07-08T17:22:09.016458,610.7,05.1073,1.07053,05.4597
2026-07-08T17:22:10.024256,611.7,05.1075,0.65245,03.3274
2026-07-08T17:22:11.026708,612.7,05.1119,0.65189,03.3311
2026-07-08T17:22:12.036528,613.7,05.1128,0.64725,03.3074
2026-07-08T17:22:13.037440,614.7,05.1087,0.67112,03.4227
2026-07-08T17:22:14.047243,615.8,05.1136,0.58013,02.9644
2026-07-08T17:22:15.057864,616.8,05.1101,0.62524,03.1949
2026-07-08T17:22:16.067186,617.8,05.1101,0.59838,03.0577
2026-07-08T17:22:17.069404,618.8,05.1078,0.62176,03.1709
2026-07-08T17:22:18.075718,619.8,05.1089,0.64379,03.2833
2026-07-08T17:22:19.080120,620.8,05.1151,0.78734,04.0233
2026-07-08T17:22:20.090314,621.8,05.1147,0.64126,03.2768
2026-07-08T17:22:21.095925,622.8,05.1067,0.66319,03.3822
2026-07-08T17:22:22.105222,623.8,05.1112,1.03528,05.2902
2026-07-08T17:22:23.112463,624.8,05.1076,0.58974,03.0076
2026-07-08T17:22:24.122677,625.8,05.1107,0.63144,03.2266
2026-07-08T17:22:25.123935,626.8,05.1117,0.54757,02.7980
2026-07-08T17:22:26.133234,627.8,05.1083,0.71230,03.6327
2026-07-08T17:22:27.139116,628.8,05.1110,0.64882,03.3154
2026-07-08T17:22:28.148732,629.9,05.1033,0.66061,03.3691
2026-07-08T17:22:29.152829,630.9,05.1047,0.74214,03.7849
2026-07-08T17:22:30.161736,631.9,05.1044,1.14887,05.8592
2026-07-08T17:22:31.172003,632.9,05.1045,0.79243,04.0413
2026-07-08T17:22:32.181857,633.9,05.1147,0.53061,02.7114
2026-07-08T17:22:33.185845,634.9,05.1089,0.57710,02.9432
2026-07-08T17:22:34.190836,635.9,05.1111,0.60661,03.0997
2026-07-08T17:22:35.195112,636.9,05.1080,0.51855,02.6446
2026-07-08T17:22:36.205142,637.9,05.1109,0.59102,03.0201
2026-07-08T17:22:37.206445,638.9,05.1156,0.56226,02.8731
2026-07-08T17:22:38.208648,639.9,05.1041,0.62287,03.1766
2026-07-08T17:22:39.211346,640.9,05.1151,0.92536,04.7285
2026-07-08T17:22:40.218345,641.9,05.1169,0.74310,03.7972
2026-07-08T17:22:41.226042,642.9,05.1191,0.65040,03.3235
2026-07-08T17:22:42.234354,643.9,05.1044,0.64290,03.2787
2026-07-08T17:22:43.234966,644.9,05.1122,0.63988,03.2697
2026-07-08T17:22:44.244807,646.0,05.1092,0.64423,03.2855
2026-07-08T17:22:45.248828,647.0,05.1081,1.12031,05.7135
2026-07-08T17:22:46.253049,648.0,05.1130,0.64561,03.2990
2026-07-08T17:22:47.253692,649.0,05.1131,0.78810,04.0271
2026-07-08T17:22:48.263741,650.0,05.1150,0.64919,03.3173
2026-07-08T17:22:49.270179,651.0,05.1106,0.64077,03.2743
2026-07-08T17:22:50.277072,652.0,05.1167,0.59440,03.0373
2026-07-08T17:22:51.281188,653.0,05.1111,0.57169,02.9213
2026-07-08T17:22:52.288110,654.0,05.1150,0.58140,02.9709
2026-07-08T17:22:53.292342,655.0,05.1103,0.54937,02.8072
2026-07-08T17:22:54.301957,656.0,05.1131,0.58165,02.9722
2026-07-08T17:22:55.303151,657.0,05.1061,0.81413,04.1520
2026-07-08T17:22:56.303481,658.0,05.1056,0.66101,03.3711
2026-07-08T17:22:57.306756,659.0,05.1020,0.64203,03.2743
2026-07-08T17:22:58.309629,660.0,05.1001,0.69990,03.5694
2026-07-08T17:22:59.311449,661.0,05.1142,0.78612,04.0170
2026-07-08T17:23:00.316443,662.0,05.1083,0.64420,03.2854
2026-07-08T17:23:01.315643,663.0,05.1095,0.74916,03.8207
2026-07-08T17:23:02.319636,664.0,05.1103,0.71854,03.6717
2026-07-08T17:23:03.321232,665.0,05.1150,0.64322,03.2868
2026-07-08T17:23:04.326540,666.0,05.1177,0.68201,03.4850
2026-07-08T17:23:05.330786,667.0,05.1083,0.64305,03.2795
2026-07-08T17:23:06.330890,668.0,05.1031,0.79499,04.0544
2026-07-08T17:23:07.333442,669.0,05.1053,0.54033,02.7556
2026-07-08T17:23:08.338592,670.0,05.1073,0.63263,03.2264
2026-07-08T17:23:09.341847,671.0,05.1089,0.59866,03.0531
2026-07-08T17:23:10.343731,672.1,05.1092,0.59626,03.0409
2026-07-08T17:23:11.345024,673.1,05.1086,0.56644,02.8888
2026-07-08T17:23:12.346948,674.1,05.1076,0.55332,02.8219
2026-07-08T17:23:13.362764,675.1,05.1133,0.61642,03.1499
2026-07-08T17:23:14.383062,676.1,05.1073,1.10439,05.6323
2026-07-08T17:23:15.361263,677.1,05.1059,0.75265,03.8385
2026-07-08T17:23:16.360800,678.1,05.1064,0.79008,04.0294
2026-07-08T17:23:17.362802,679.1,05.1045,0.64030,03.2655
2026-07-08T17:23:18.367981,680.1,05.1106,0.74765,03.8204
2026-07-08T17:23:19.372078,681.1,05.1051,0.59207,03.0195
2026-07-08T17:23:20.375029,682.1,05.1158,0.54558,02.7879
2026-07-08T17:23:21.379865,683.1,05.1081,0.56847,02.8991
2026-07-08T17:23:22.385154,684.1,05.1062,1.07918,05.5038
2026-07-08T17:23:23.389322,685.1,05.1177,0.64815,03.3120
2026-07-08T17:23:24.392053,686.1,05.1111,1.09238,05.5820
2026-07-08T17:23:25.397120,687.1,05.1095,0.98181,05.0072
2026-07-08T17:23:26.400306,688.1,05.1189,0.66612,03.4038
2026-07-08T17:23:27.402269,689.1,05.1125,0.55314,02.8265
2026-07-08T17:23:28.407394,690.1,05.1136,0.61026,03.1184
2026-07-08T17:23:29.412359,691.1,05.1150,0.64982,03.3205
2026-07-08T17:23:30.415115,692.1,05.1141,0.70063,03.5802
2026-07-08T17:23:31.416333,693.1,05.1069,0.67976,03.4667
2026-07-08T17:23:32.419983,694.1,05.1051,0.69183,03.5283
2026-07-08T17:23:33.424840,695.1,05.1084,0.79021,04.0300
2026-07-08T17:23:34.429366,696.1,05.1031,0.64195,03.2739
2026-07-08T17:23:35.432847,697.1,05.1148,1.10171,05.6297
2026-07-08T17:23:36.437934,698.1,05.1141,0.64940,03.3184
2026-07-08T17:23:37.441868,699.1,05.1172,1.24149,06.3440
2026-07-08T17:23:38.443933,700.2,05.0978,1.03184,05.2520
2026-07-08T17:23:39.444733,701.2,05.1069,1.11362,05.6794
2026-07-08T17:23:40.445512,702.2,05.1114,1.11255,05.6851
2026-07-08T17:23:41.450465,703.2,05.1142,1.04004,05.3146
2026-07-08T17:23:42.455593,704.2,05.1101,1.09874,05.6145
2026-07-08T17:23:43.457342,705.2,05.1119,0.73272,03.7441
2026-07-08T17:23:44.460134,706.2,05.1112,0.72873,03.7238
2026-07-08T17:23:45.460268,707.2,05.1059,0.58238,02.9701
2026-07-08T17:23:46.465570,708.2,05.1100,0.61427,03.1389
2026-07-08T17:23:47.467078,709.2,05.1098,0.63480,03.2374
2026-07-08T17:23:48.471701,710.2,05.1109,1.14108,05.8309
2026-07-08T17:23:49.473484,711.2,05.1103,0.74533,03.8086
2026-07-08T17:23:50.477243,712.2,05.1123,0.65463,03.3451
2026-07-08T17:23:51.478149,713.2,05.1131,0.79807,04.0781
2026-07-08T17:23:52.482768,714.2,05.1125,0.65335,03.3386
2026-07-08T17:23:53.487558,715.2,05.1055,0.93455,04.7662
2026-07-08T17:23:54.488842,716.2,05.1055,1.03523,05.2796
2026-07-08T17:23:55.492803,717.2,05.1137,1.13348,05.7920
2026-07-08T17:23:56.497769,718.2,05.1137,1.10481,05.6455
2026-07-08T17:23:57.499624,719.2,05.1133,0.66228,03.3842
2026-07-08T17:23:58.503496,720.2,05.1042,0.80320,04.0963
2026-07-08T17:23:59.505044,721.2,05.1098,0.58389,02.9778
2026-07-08T17:24:00.506333,722.2,05.1112,0.53839,02.7511
2026-07-08T17:24:01.511153,723.2,05.1097,0.56253,02.8689
2026-07-08T17:24:02.514027,724.2,05.1155,0.54956,02.8082
2026-07-08T17:24:03.517660,725.2,05.1087,0.53835,02.7455
2026-07-08T17:24:04.522632,726.2,05.1078,0.63116,03.2189
2026-07-08T17:24:05.526304,727.2,05.1116,0.52129,02.6637
2026-07-08T17:24:06.530959,728.2,05.1042,0.88860,04.5318
2026-07-08T17:24:07.536292,729.2,05.1141,0.70267,03.5906
2026-07-08T17:24:08.541979,730.2,05.1000,0.69296,03.5340
2026-07-08T17:24:09.546457,731.3,05.1006,0.64404,03.2846
2026-07-08T17:24:10.551469,732.3,05.1120,0.79189,04.0465
2026-07-08T17:24:11.556447,733.3,05.1061,0.64948,03.3123
2026-07-08T17:24:12.560657,734.3,05.1022,1.21145,06.1783
2026-07-08T17:24:13.563363,735.3,05.1103,0.66209,03.3832
2026-07-08T17:24:14.568436,736.3,05.1101,0.68431,03.4968
2026-07-08T17:24:15.573185,737.3,05.1048,0.74743,03.8118
2026-07-08T17:24:16.575527,738.3,05.1131,0.69530,03.5529
2026-07-08T17:24:17.577130,739.3,05.1045,0.62254,03.1749
2026-07-08T17:24:18.581996,740.3,05.0998,1.11240,05.6621
2026-07-08T17:24:19.582487,741.3,05.1136,1.03459,05.2867
2026-07-08T17:24:20.587481,742.3,05.1142,1.08398,05.5391
2026-07-08T17:24:21.592534,743.3,05.1092,1.07531,05.4840
2026-07-08T17:24:22.594931,744.3,05.1102,1.05399,05.3858
2026-07-08T17:24:23.596763,745.3,05.1103,0.68253,03.4877
2026-07-08T17:24:24.601492,746.3,05.1087,0.69251,03.5318
2026-07-08T17:24:25.606642,747.3,05.1033,0.81463,04.1546
2026-07-08T17:24:26.609609,748.3,05.1030,1.02936,05.2497
2026-07-08T17:24:27.614581,749.3,05.1093,1.01868,05.1952
2026-07-08T17:24:28.619649,750.3,05.1087,0.60999,03.1109
2026-07-08T17:24:29.622835,751.3,05.1096,0.61677,03.1455
2026-07-08T17:24:30.626577,752.3,05.1142,0.58320,02.9801
2026-07-08T17:24:31.631475,753.3,05.1097,0.54819,02.7957
2026-07-08T17:24:32.636694,754.3,05.1062,0.62276,03.1760
2026-07-08T17:24:33.640358,755.3,05.1130,1.09259,05.5831
2026-07-08T17:24:34.643419,756.4,05.1009,0.78005,03.9782
2026-07-08T17:24:35.647238,757.4,05.1089,0.70667,03.6040
2026-07-08T17:24:36.651994,758.4,05.1056,0.69507,03.5448
2026-07-08T17:24:37.654340,759.4,05.1123,0.69740,03.5637
2026-07-08T17:24:38.656064,760.4,05.1072,0.58279,02.9722
2026-07-08T17:24:39.660614,761.4,05.1150,0.63116,03.2252
2026-07-08T17:24:40.665687,762.4,05.1078,0.53451,02.7260
2026-07-08T17:24:41.670452,763.4,05.1059,0.84366,04.3026
2026-07-08T17:24:42.675315,764.4,05.1106,0.71563,03.6568
2026-07-08T17:24:43.680529,765.4,05.1151,0.64514,03.2966
2026-07-08T17:24:44.685305,766.4,05.1117,0.66718,03.4092
2026-07-08T17:24:45.689667,767.4,05.1041,0.64630,03.2961
2026-07-08T17:24:46.689948,768.4,05.1072,0.64501,03.2895
2026-07-08T17:24:47.695191,769.4,05.1048,0.52727,02.6890
2026-07-08T17:24:48.700185,770.4,05.1041,0.63504,03.2387
2026-07-08T17:24:49.701608,771.4,05.1081,0.54958,02.8028
2026-07-08T17:24:50.704481,772.4,05.1087,0.58172,02.9667
2026-07-08T17:24:51.706055,773.4,05.1126,0.59344,03.0324
2026-07-08T17:24:52.708378,774.4,05.1095,0.54260,02.7672
2026-07-08T17:24:53.713520,775.4,05.1058,0.61733,03.1483
2026-07-08T17:24:54.714637,776.4,05.1025,0.57839,02.9497
2026-07-08T17:24:55.715482,777.4,05.1047,0.95180,04.8541
2026-07-08T17:24:56.720330,778.4,05.1105,0.64626,03.3023
2026-07-08T17:24:57.723928,779.4,05.1066,0.66024,03.3672
2026-07-08T17:24:58.727829,780.4,05.1041,0.69017,03.5198
2026-07-08T17:24:59.732677,781.4,05.1030,0.64687,03.2990
2026-07-08T17:25:00.736481,782.4,05.1087,0.71690,03.6561
2026-07-08T17:25:01.740941,783.4,05.1200,1.05412,05.3970
2026-07-08T17:25:02.743598,784.5,05.1117,0.64910,03.3169
2026-07-08T17:25:03.748782,785.5,05.1126,0.78254,03.9987
2026-07-08T17:25:04.753824,786.5,05.1075,0.64717,03.3005
2026-07-08T17:25:05.756038,787.5,05.0997,0.68651,03.4943
2026-07-08T17:25:06.756587,788.5,05.1100,0.63429,03.2412
2026-07-08T17:25:07.761369,789.5,05.1125,0.55910,02.8570
2026-07-08T17:25:08.764147,790.5,05.1128,1.10518,05.6474
2026-07-08T17:25:09.768960,791.5,05.1161,0.64419,03.2918
2026-07-08T17:25:10.769310,792.5,05.1122,0.69351,03.5438
2026-07-08T17:25:11.773277,793.5,05.1178,0.64580,03.3000
2026-07-08T17:25:12.775696,794.5,05.1120,0.64327,03.2871
2026-07-08T17:25:13.780464,795.5,05.1109,0.51961,02.6552
2026-07-08T17:25:14.783679,796.5,05.1095,0.57531,02.9340
2026-07-08T17:25:15.788150,797.5,05.1036,0.64009,03.2644
