Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-09T08:55:24.237349,396.3,05.1061,1.52283,07.7664
2026-07-09T08:55:25.237435,397.3,05.1047,1.81936,09.2787
2026-07-09T08:55:26.238792,398.3,05.1084,1.72011,08.7725
2026-07-09T08:55:27.246132,399.3,05.0994,1.62573,08.2749
2026-07-09T08:55:28.250419,400.3,05.1009,1.53396,07.8231
2026-07-09T08:55:29.252798,401.3,05.1119,1.18499,06.0552
2026-07-09T08:55:30.257618,402.3,05.1026,1.10328,05.6267
2026-07-09T08:55:31.259204,403.3,05.1078,1.93885,09.8881
2026-07-09T08:55:32.262746,404.3,05.1053,1.70559,08.6985
2026-07-09T08:55:33.264451,405.3,05.1131,1.80673,09.2323
2026-07-09T08:55:34.267732,406.4,05.1120,1.08840,05.5617
2026-07-09T08:55:35.268353,407.4,05.1092,1.04123,05.3102
2026-07-09T08:55:36.274474,408.4,05.1142,1.08982,05.5689
2026-07-09T08:55:37.277702,409.4,05.0986,1.77335,09.0263
2026-07-09T08:55:38.288854,410.4,05.1056,1.82543,09.3096
2026-07-09T08:55:39.288409,411.4,05.1083,1.65358,08.4332
2026-07-09T08:55:40.292865,412.4,05.1108,1.08935,05.5665
2026-07-09T08:55:41.298255,413.4,05.1117,1.01652,05.1944
2026-07-09T08:55:42.302273,414.4,05.1102,1.10193,05.6308
2026-07-09T08:55:43.302820,415.4,05.1030,1.12316,05.7281
2026-07-09T08:55:44.305580,416.4,05.1016,1.74898,08.9197
2026-07-09T08:55:45.309912,417.4,05.1220,1.74856,08.9526
2026-07-09T08:55:46.317844,418.4,05.0936,1.08413,05.5182
2026-07-09T08:55:47.317741,419.4,05.1055,1.10688,05.6450
2026-07-09T08:55:48.318113,420.4,05.1123,1.03831,05.3057
2026-07-09T08:55:49.322911,421.4,05.1056,1.02987,05.2523
2026-07-09T08:55:50.326564,422.4,05.1056,1.05965,05.4042
2026-07-09T08:55:51.331721,423.4,05.1056,1.03369,05.2718
2026-07-09T08:55:52.333433,424.4,05.1139,0.97536,04.9840
2026-07-09T08:55:53.334008,425.4,05.1145,1.06589,05.4466
2026-07-09T08:55:54.337859,426.4,05.1166,1.03414,05.2844
2026-07-09T08:55:55.342630,427.4,05.1098,1.00363,05.1185
2026-07-09T08:55:56.342194,428.4,05.1169,1.02751,05.2505
2026-07-09T08:55:57.347174,429.4,05.1103,0.91071,04.6537
2026-07-09T08:55:58.350136,430.4,05.1180,1.00612,05.1412
2026-07-09T08:55:59.350389,431.4,05.1097,1.04169,05.3126
2026-07-09T08:56:00.356639,432.4,05.1131,1.58356,08.0919
2026-07-09T08:56:01.358445,433.4,05.1070,1.06795,05.4465
2026-07-09T08:56:02.362662,434.4,05.1169,1.03531,05.2904
2026-07-09T08:56:03.365038,435.5,05.0986,0.98888,05.0333
2026-07-09T08:56:04.367260,436.5,05.1085,1.06392,05.4259
2026-07-09T08:56:05.368328,437.5,05.1123,1.35363,06.9170
2026-07-09T08:56:06.374148,438.5,05.1020,1.76686,09.0109
2026-07-09T08:56:07.375171,439.5,05.1105,1.76892,09.0391
2026-07-09T08:56:08.378094,440.5,05.1181,1.33178,06.8053
2026-07-09T08:56:09.380150,441.5,05.1087,0.95780,04.8847
2026-07-09T08:56:10.383979,442.5,05.1206,1.10911,05.6786
2026-07-09T08:56:11.387626,443.5,05.1164,1.08342,05.5362
2026-07-09T08:56:12.392223,444.5,05.1019,1.10158,05.6180
2026-07-09T08:56:13.397222,445.5,05.1130,0.98941,05.0558
2026-07-09T08:56:14.397652,446.5,05.1073,1.73782,08.8628
2026-07-09T08:56:15.402972,447.5,05.1098,1.89998,09.6898
2026-07-09T08:56:16.407541,448.5,05.1075,1.84528,09.4109
2026-07-09T08:56:17.409432,449.5,05.1041,1.91422,09.7625
2026-07-09T08:56:18.414335,450.5,05.1114,1.80247,09.2106
2026-07-09T08:56:19.415241,451.5,05.0953,1.77216,09.0202
2026-07-09T08:56:20.419595,452.5,05.1098,1.13483,05.7876
2026-07-09T08:56:21.422703,453.5,05.1019,1.77173,09.0358
2026-07-09T08:56:22.422406,454.5,05.1034,1.80850,09.2233
2026-07-09T08:56:23.426925,455.5,05.1005,1.81928,09.2783
2026-07-09T08:56:24.431289,456.5,05.1173,1.87899,09.6016
2026-07-09T08:56:25.433515,457.5,05.1009,1.71791,08.7613
2026-07-09T08:56:26.433614,458.5,05.1051,1.05017,05.3558
2026-07-09T08:56:27.436507,459.5,05.1078,1.07399,05.4773
2026-07-09T08:56:28.437444,460.5,05.1023,1.12716,05.7485
2026-07-09T08:56:29.446263,461.5,05.1170,1.03477,05.2876
2026-07-09T08:56:30.445069,462.5,05.0933,1.74035,08.8583
2026-07-09T08:56:31.445384,463.5,05.1050,1.91311,09.7568
2026-07-09T08:56:32.449660,464.5,05.1012,1.86604,09.5168
2026-07-09T08:56:33.452987,465.5,05.0942,1.92757,09.8113
2026-07-09T08:56:34.453348,466.5,05.0998,1.88028,09.5706
2026-07-09T08:56:35.455509,467.5,05.1120,1.74221,08.9026
2026-07-09T08:56:36.459575,468.5,05.1103,1.79105,09.1522
2026-07-09T08:56:37.459947,469.5,05.1012,1.73224,08.8344
2026-07-09T08:56:38.465125,470.6,05.1092,1.67485,08.5417
2026-07-09T08:56:39.466241,471.6,05.1062,1.81206,09.2415
2026-07-09T08:56:40.467128,472.6,05.1072,1.62459,08.2854
2026-07-09T08:56:41.472017,473.6,05.1001,1.76378,08.9952
2026-07-09T08:56:42.475921,474.6,05.1017,1.83555,09.3613
2026-07-09T08:56:43.477622,475.6,05.1111,1.69573,08.6651
2026-07-09T08:56:44.477533,476.6,05.1153,1.48120,07.5689
2026-07-09T08:56:45.481763,477.6,05.1080,1.85349,09.4527
2026-07-09T08:56:46.484436,478.6,05.1062,1.68412,08.5890
2026-07-09T08:56:47.486620,479.6,05.1090,1.72915,08.8186
2026-07-09T08:56:48.487712,480.6,05.1136,1.56006,07.9719
2026-07-09T08:56:49.492598,481.6,05.1047,1.73561,08.8516
2026-07-09T08:56:50.492835,482.6,05.0961,1.48155,07.5410
2026-07-09T08:56:51.493075,483.6,05.1086,1.80387,09.1997
2026-07-09T08:56:52.497899,484.6,05.1081,1.74184,08.8833
2026-07-09T08:56:53.502704,485.6,05.1078,1.74565,08.9028
2026-07-09T08:56:54.503012,486.6,05.1008,1.83475,09.3572
2026-07-09T08:56:55.504583,487.6,05.1106,1.58619,08.1054
2026-07-09T08:56:56.509837,488.6,05.1181,1.78995,09.1466
2026-07-09T08:56:57.510853,489.6,05.1087,1.52808,07.7932
2026-07-09T08:56:58.512621,490.6,05.1014,1.75315,08.9410
2026-07-09T08:56:59.517609,491.6,05.1069,1.55261,07.9183
2026-07-09T08:57:00.520743,492.6,05.1009,1.62504,08.2877
2026-07-09T08:57:01.521105,493.6,05.1155,1.62969,08.3277
2026-07-09T08:57:02.522060,494.6,05.1128,1.56705,08.0076
2026-07-09T08:57:03.526881,495.6,05.1066,1.84034,09.3857
2026-07-09T08:57:04.528724,496.6,05.1147,1.61994,08.2778
2026-07-09T08:57:05.533718,497.6,05.1134,1.69720,08.6726
2026-07-09T08:57:06.536861,498.6,05.1098,1.55414,07.9261
2026-07-09T08:57:07.541215,499.6,05.1014,1.78045,09.0802
2026-07-09T08:57:08.546288,500.6,05.1158,1.51166,07.7245
2026-07-09T08:57:09.545758,501.6,05.1067,1.53567,07.8319
2026-07-09T08:57:10.549512,502.6,05.1106,1.81346,09.2667
2026-07-09T08:57:11.556356,503.6,05.1072,1.85750,09.4732
2026-07-09T08:57:12.555109,504.6,05.1119,1.62277,08.2923
2026-07-09T08:57:13.556475,505.6,05.1126,1.78534,09.1230
2026-07-09T08:57:14.561337,506.6,05.1023,1.63330,08.3298
2026-07-09T08:57:15.564782,507.7,05.1064,1.70685,08.7049
2026-07-09T08:57:16.569087,508.7,05.1097,1.67023,08.5181
2026-07-09T08:57:17.573125,509.7,05.1247,1.61012,08.2438
2026-07-09T08:57:18.579693,510.7,05.1117,1.79731,09.1842
2026-07-09T08:57:19.579171,511.7,05.1030,1.68170,08.5766
2026-07-09T08:57:20.581107,512.7,05.1102,1.98694,10.1532
2026-07-09T08:57:21.581820,513.7,05.1075,1.73383,08.8425
2026-07-09T08:57:22.586925,514.7,05.1016,1.83300,09.3483
2026-07-09T08:57:23.586894,515.7,05.1105,1.62468,08.3021
2026-07-09T08:57:24.591951,516.7,05.1100,1.64467,08.4042
2026-07-09T08:57:25.595591,517.7,05.1175,1.57905,08.0689
2026-07-09T08:57:26.595496,518.7,05.1178,1.62826,08.3204
2026-07-09T08:57:27.600742,519.7,05.1078,1.75580,08.9545
2026-07-09T08:57:28.604213,520.7,05.0917,1.81123,09.2191
2026-07-09T08:57:29.607593,521.7,05.1008,1.79192,09.1387
2026-07-09T08:57:30.610725,522.7,05.1025,1.73657,08.8565
2026-07-09T08:57:31.614183,523.7,05.1203,1.71653,08.7886
2026-07-09T08:57:32.616019,524.7,05.1034,1.54021,07.8550
2026-07-09T08:57:33.619189,525.7,05.1050,1.67373,08.5360
2026-07-09T08:57:34.619750,526.7,05.1095,1.45824,07.4370
2026-07-09T08:57:35.624950,527.7,05.1037,1.73430,08.8449
2026-07-09T08:57:36.628987,528.7,05.0962,1.82509,09.2897
2026-07-09T08:57:37.629159,529.7,05.1042,1.56937,08.0037
2026-07-09T08:57:38.635186,530.7,05.0992,1.80402,09.1824
2026-07-09T08:57:39.643087,531.7,05.1075,1.86998,09.5368
2026-07-09T08:57:40.644286,532.7,05.1056,1.54344,07.8715
2026-07-09T08:57:41.646073,533.7,05.1097,1.72698,08.8075
2026-07-09T08:57:42.649195,534.7,05.1061,1.45931,07.4424
2026-07-09T08:57:43.650123,535.7,05.1025,1.67133,08.5237
2026-07-09T08:57:44.650729,536.7,05.1034,1.62075,08.2658
2026-07-09T08:57:45.655450,537.7,05.1061,1.65177,08.4240
2026-07-09T08:57:46.658289,538.7,05.1111,1.57727,08.0598
2026-07-09T08:57:47.662757,539.8,05.1095,1.73462,08.8465
2026-07-09T08:57:48.667642,540.8,05.1134,1.39148,07.1104
2026-07-09T08:57:49.672661,541.8,05.0978,1.79041,09.1131
2026-07-09T08:57:50.677661,542.8,05.0966,1.49957,07.6328
2026-07-09T08:57:51.682858,543.8,05.1037,1.62456,08.2852
2026-07-09T08:57:52.686264,544.8,05.1131,1.52730,07.8045
2026-07-09T08:57:53.691341,545.8,05.1081,1.50198,07.6600
2026-07-09T08:57:54.692615,546.8,05.1030,1.63546,08.3408
2026-07-09T08:57:55.692512,547.8,05.1130,1.52039,07.7691
2026-07-09T08:57:56.696160,548.8,05.1042,1.56393,07.9760
2026-07-09T08:57:57.698330,549.8,05.1184,1.80228,09.2096
2026-07-09T08:57:58.698258,550.8,05.1112,1.76728,09.0308
2026-07-09T08:57:59.700501,551.8,05.0920,1.55409,07.9103
2026-07-09T08:58:00.706219,552.8,05.1095,1.47477,07.5213
2026-07-09T08:58:01.706722,553.8,05.1083,1.85580,09.4645
2026-07-09T08:58:02.710197,554.8,05.1050,1.48546,07.5758
2026-07-09T08:58:03.712501,555.8,05.0994,1.79842,09.1539
2026-07-09T08:58:04.714445,556.8,05.1080,1.42443,07.2645
2026-07-09T08:58:05.714349,557.8,05.1103,1.75406,08.9632
2026-07-09T08:58:06.715025,558.8,05.1156,1.69682,08.6707
2026-07-09T08:58:07.715700,559.8,05.1062,1.43669,07.3271
2026-07-09T08:58:08.720729,560.8,05.1122,1.86016,09.5054
2026-07-09T08:58:09.722415,561.8,05.1074,1.56959,08.0049
2026-07-09T08:58:10.725403,562.8,05.1159,1.55609,07.9516
2026-07-09T08:58:11.730657,563.8,05.1030,1.55757,07.9436
2026-07-09T08:58:12.735571,564.8,05.1056,1.78000,09.0780
2026-07-09T08:58:13.739805,565.8,05.1128,1.58600,08.1044
2026-07-09T08:58:14.740333,566.8,05.1025,1.67296,08.5320
2026-07-09T08:58:15.742780,567.8,05.1025,1.49985,07.6492
2026-07-09T08:58:16.745373,568.8,05.1122,1.67770,08.5730
2026-07-09T08:58:17.746139,569.8,05.1036,1.56350,07.9738
2026-07-09T08:58:18.756392,570.8,05.1047,1.94502,09.9196
2026-07-09T08:58:19.755045,571.8,05.1072,1.84560,09.4125
2026-07-09T08:58:20.757707,572.8,05.0967,1.57107,07.9967
2026-07-09T08:58:21.759252,573.8,05.1101,1.68399,08.6051
2026-07-09T08:58:22.761732,574.8,05.1159,1.91531,09.7872
2026-07-09T08:58:23.763303,575.9,05.1075,1.67604,08.5478
2026-07-09T08:58:24.765901,576.9,05.1061,1.59367,08.1277
2026-07-09T08:58:25.771666,577.9,05.1153,1.72061,08.7923
2026-07-09T08:58:26.775721,578.9,05.1086,1.87898,09.5827
2026-07-09T08:58:27.778756,579.9,05.1072,1.56878,08.0007
2026-07-09T08:58:28.780059,580.9,05.1006,1.77943,09.0750
2026-07-09T08:58:29.783804,581.9,05.0998,1.44372,07.3485
2026-07-09T08:58:30.788607,582.9,05.1016,1.48572,07.5771
2026-07-09T08:58:31.793542,583.9,05.0970,1.84908,09.4118
2026-07-09T08:58:32.798384,584.9,05.1156,1.45045,07.4117
2026-07-09T08:58:33.802493,585.9,05.0917,1.65159,08.4065
2026-07-09T08:58:34.807442,586.9,05.0964,1.64153,08.3553
2026-07-09T08:58:35.812384,587.9,05.1095,1.57703,08.0428
2026-07-09T08:58:36.813551,588.9,05.0983,1.71196,08.7138
2026-07-09T08:58:37.815481,589.9,05.1076,1.66637,08.4984
2026-07-09T08:58:38.820410,590.9,05.1078,1.72688,08.8070
2026-07-09T08:58:39.823673,591.9,05.1028,1.54591,07.8841
2026-07-09T08:58:40.825030,592.9,05.1130,1.47795,07.5523
2026-07-09T08:58:41.827117,593.9,05.1106,1.66969,08.5321
2026-07-09T08:58:42.829595,594.9,05.1073,1.70835,08.7125
2026-07-09T08:58:43.832888,595.9,05.0926,1.52138,07.7438
2026-07-09T08:58:44.839952,596.9,05.1009,1.58230,08.0697
2026-07-09T08:58:45.843322,597.9,05.1056,1.63560,08.3415
2026-07-09T08:58:46.848144,598.9,05.1048,1.53332,07.8199
2026-07-09T08:58:47.850123,599.9,05.0995,1.65394,08.4185
2026-07-09T08:58:48.853698,600.9,05.1028,1.71093,08.7257
2026-07-09T08:58:49.854368,601.9,05.1062,1.53553,07.8312
2026-07-09T08:58:50.855428,602.9,05.1070,1.59739,08.1466
2026-07-09T08:58:51.857851,603.9,05.1089,1.66104,08.4713
2026-07-09T08:58:52.859631,604.9,05.1041,1.79373,09.1480
2026-07-09T08:58:53.864707,606.0,05.1042,1.64474,08.3881
2026-07-09T08:58:54.867056,607.0,05.0983,1.77675,09.0436
2026-07-09T08:58:55.871601,608.0,05.1114,1.67309,08.5494
2026-07-09T08:58:56.875588,609.0,05.1045,1.50189,07.6596
2026-07-09T08:58:57.877666,610.0,05.1005,1.82347,09.2996
2026-07-09T08:58:58.881936,611.0,05.1053,1.61796,08.2515
2026-07-09T08:58:59.886239,612.0,05.1078,1.54040,07.8560
2026-07-09T08:59:00.891087,613.0,05.0941,1.69691,08.6372
2026-07-09T08:59:01.895252,614.0,05.1195,1.51565,07.7449
2026-07-09T08:59:02.900129,615.0,05.1022,1.55105,07.9103
2026-07-09T08:59:03.904975,616.0,05.1105,1.56596,08.0020
2026-07-09T08:59:04.909981,617.0,05.1047,1.85027,09.4363
2026-07-09T08:59:05.916786,618.0,05.1055,1.74774,08.9134
2026-07-09T08:59:06.918435,619.0,05.1072,1.51374,07.7200
2026-07-09T08:59:07.919463,620.0,05.1192,1.70324,08.7035
2026-07-09T08:59:08.923663,621.0,05.1020,1.49290,07.6137
2026-07-09T08:59:09.928538,622.0,05.0989,1.67480,08.5247
2026-07-09T08:59:10.929543,623.0,05.1036,1.57698,08.0425
2026-07-09T08:59:11.933739,624.0,05.1183,1.78458,09.1192
2026-07-09T08:59:12.938748,625.0,05.1061,1.48008,07.5484
2026-07-09T08:59:13.943356,626.0,05.1075,1.60607,08.1909
2026-07-09T08:59:14.948892,627.0,05.1009,1.59880,08.1538
2026-07-09T08:59:15.949910,628.0,05.1041,1.80811,09.2213
2026-07-09T08:59:16.954096,629.0,05.1008,1.80780,09.2197
2026-07-09T08:59:17.955580,630.0,05.1061,1.84173,09.3928
2026-07-09T08:59:18.958005,631.0,05.1058,1.62728,08.2991
2026-07-09T08:59:19.963341,632.1,05.1028,1.77289,09.0417
2026-07-09T08:59:20.968027,633.1,05.1153,1.47892,07.5572
2026-07-09T08:59:21.973241,634.1,05.1048,1.58262,08.0713
2026-07-09T08:59:22.974971,635.1,05.1089,1.49971,07.6485
2026-07-09T08:59:23.979427,636.1,05.1053,1.70363,08.6885
2026-07-09T08:59:24.983068,637.1,05.1114,1.69901,08.6819
2026-07-09T08:59:25.986319,638.1,05.0964,2.01757,10.2694
2026-07-09T08:59:26.989236,639.1,05.1062,1.70835,08.7125
2026-07-09T08:59:27.993886,640.1,05.1111,1.53413,07.8394
2026-07-09T08:59:29.003462,641.1,05.1177,1.70055,08.6898
2026-07-09T08:59:30.001259,642.1,05.1044,1.51368,07.7197
2026-07-09T08:59:31.006361,643.1,05.1044,1.65464,08.4386
2026-07-09T08:59:32.017642,644.1,05.1017,1.65155,08.4229
2026-07-09T08:59:33.015674,645.1,05.1103,1.72435,08.8114
2026-07-09T08:59:34.017207,646.1,05.1144,1.46973,07.5103
2026-07-09T08:59:35.020258,647.1,05.1016,1.64668,08.3980
2026-07-09T08:59:36.025133,648.1,05.1047,1.53645,07.8358
2026-07-09T08:59:37.030482,649.1,05.1248,1.61364,08.2618
2026-07-09T08:59:38.033954,650.1,05.1061,1.82192,09.2917
2026-07-09T08:59:39.038889,651.1,05.1095,1.90050,09.6925
2026-07-09T08:59:40.040229,652.1,05.1133,1.45479,07.4339
2026-07-09T08:59:41.042184,653.1,05.1069,1.59618,08.1405
2026-07-09T08:59:42.046753,654.1,05.1055,1.13806,05.8041
2026-07-09T08:59:43.050589,655.1,05.0966,1.63598,08.3271
2026-07-09T08:59:44.052906,656.1,05.1036,1.83972,09.3825
2026-07-09T08:59:45.054965,657.1,05.1017,1.76144,08.9833
2026-07-09T08:59:46.057284,658.1,05.1019,1.78052,09.0806
2026-07-09T08:59:47.060730,659.1,05.1019,1.21040,06.1730
2026-07-09T08:59:48.063943,660.2,05.1101,1.81678,09.2837
2026-07-09T08:59:49.063611,661.2,05.1099,1.42144,07.2493
2026-07-09T08:59:50.070670,662.2,05.1094,1.11647,05.6939
2026-07-09T08:59:51.073559,663.2,05.1016,1.14405,05.8346
2026-07-09T08:59:52.079117,664.2,05.1158,1.17174,05.9875
2026-07-09T08:59:53.078914,665.2,05.1142,1.10702,05.6568
2026-07-09T08:59:54.080913,666.2,05.1150,1.12799,05.7640
2026-07-09T08:59:55.083142,667.2,05.1116,1.14771,05.8647
2026-07-09T08:59:56.084855,668.2,05.1023,1.87919,09.5838
2026-07-09T08:59:57.085198,669.2,05.0922,1.73951,08.8541
2026-07-09T08:59:58.086132,670.2,05.0987,1.85278,09.4306
2026-07-09T08:59:59.090779,671.2,05.1011,1.81700,09.2667
2026-07-09T09:00:00.094623,672.2,05.1055,1.89499,09.6644
2026-07-09T09:00:01.098345,673.2,05.0991,1.68433,08.5732
2026-07-09T09:00:02.103397,674.2,05.0942,1.60921,08.1908
2026-07-09T09:00:03.107500,675.2,05.0930,1.65763,08.4373
2026-07-09T09:00:04.110852,676.2,05.1033,1.69718,08.6556
2026-07-09T09:00:05.115602,677.2,05.1016,1.63196,08.3229
2026-07-09T09:00:06.121541,678.2,05.1019,1.75324,08.9415
2026-07-09T09:00:07.128005,679.2,05.1069,1.95515,09.9712
2026-07-09T09:00:08.129977,680.2,05.1112,1.64043,08.3825
2026-07-09T09:00:09.134611,681.2,05.1012,1.82809,09.3232
2026-07-09T09:00:10.134855,682.2,05.1123,1.67765,08.5727
2026-07-09T09:00:11.140525,683.2,05.1081,1.78023,09.0791
2026-07-09T09:00:12.145173,684.2,05.0992,1.74957,08.9053
2026-07-09T09:00:13.152337,685.2,05.1041,1.57347,08.0246
2026-07-09T09:00:14.153792,686.2,05.1059,1.66283,08.4804
2026-07-09T09:00:15.159502,687.2,05.1091,1.52853,07.7955
2026-07-09T09:00:16.160285,688.2,05.1145,1.64757,08.4190
2026-07-09T09:00:17.162895,689.3,05.0969,1.69835,08.6446
2026-07-09T09:00:18.165420,690.3,05.1011,1.72087,08.7764
2026-07-09T09:00:19.169049,691.3,05.1095,1.79233,09.1408
2026-07-09T09:00:20.173452,692.3,05.1125,1.56410,07.9925
2026-07-09T09:00:21.178600,693.3,05.1047,1.78001,09.0780
2026-07-09T09:00:22.184203,694.3,05.1205,1.51514,07.7575
2026-07-09T09:00:23.189958,695.3,05.0945,1.53292,07.8025
2026-07-09T09:00:24.192612,696.3,05.1066,1.59385,08.1286
2026-07-09T09:00:25.196851,697.3,05.1125,1.65502,08.4571
2026-07-09T09:00:26.199460,698.3,05.1108,1.80388,09.2178
2026-07-09T09:00:27.204827,699.3,05.1044,1.55642,07.9377
2026-07-09T09:00:28.210858,700.3,05.0980,1.67510,08.5262
2026-07-09T09:00:29.213494,701.3,05.1073,1.51782,07.7408
2026-07-09T09:00:30.217563,702.3,05.0984,1.63114,08.3025
2026-07-09T09:00:31.222748,703.3,05.0917,1.73656,08.8390
2026-07-09T09:00:32.227641,704.3,05.1058,1.80736,09.2175
2026-07-09T09:00:33.233057,705.3,05.1052,1.46143,07.4532
2026-07-09T09:00:34.233198,706.3,05.1037,1.61487,08.2358
2026-07-09T09:00:35.235349,707.3,05.1089,1.44938,07.3918
2026-07-09T09:00:36.237820,708.3,05.1095,1.69464,08.6426
2026-07-09T09:00:37.242332,709.3,05.0989,1.82321,09.2801
2026-07-09T09:00:38.244020,710.3,05.1067,1.60892,08.2054
2026-07-09T09:00:39.245676,711.3,05.1031,1.51121,07.7071
2026-07-09T09:00:40.248858,712.3,05.1103,1.78887,09.1411
2026-07-09T09:00:41.251199,713.3,05.0948,1.91078,09.7258
2026-07-09T09:00:42.256311,714.3,05.1167,1.52567,07.7961
2026-07-09T09:00:43.261017,715.3,05.1001,1.75282,08.9393
2026-07-09T09:00:44.260145,716.4,05.1040,1.59348,08.1267
2026-07-09T09:00:45.269055,717.4,05.1001,1.55916,07.9517
2026-07-09T09:00:46.266686,718.4,05.0920,1.61198,08.2049
2026-07-09T09:00:47.269112,719.4,05.0914,1.59784,08.1330
2026-07-09T09:00:48.273835,720.4,05.1139,1.54838,07.9122
2026-07-09T09:00:49.275351,721.4,05.1061,1.64135,08.3708
2026-07-09T09:00:50.280541,722.4,05.1167,1.64489,08.4053
2026-07-09T09:00:51.280603,723.4,05.1148,1.72808,08.8304
2026-07-09T09:00:52.283495,724.4,05.1045,1.68529,08.5949
2026-07-09T09:00:53.285041,725.4,05.1051,1.74768,08.9131
2026-07-09T09:00:54.285536,726.4,05.1141,1.55620,07.9521
2026-07-09T09:00:55.287057,727.4,05.1161,1.49683,07.6488
2026-07-09T09:00:56.291211,728.4,05.1092,1.64995,08.4147
2026-07-09T09:00:57.292763,729.4,05.1033,1.68048,08.5704
2026-07-09T09:00:58.297686,730.4,05.1064,1.70874,08.7145
2026-07-09T09:00:59.302466,731.4,05.1054,1.68914,08.6146
2026-07-09T09:01:00.306770,732.4,05.1161,1.67702,08.5695
2026-07-09T09:01:01.309010,733.4,05.0995,1.60288,08.1586
2026-07-09T09:01:02.308652,734.4,05.1050,1.56333,07.9729
2026-07-09T09:01:03.313431,735.4,05.1069,1.70485,08.6947
2026-07-09T09:01:04.313662,736.4,05.1164,1.51413,07.7372
2026-07-09T09:01:05.314724,737.4,05.1016,1.85832,09.4774
2026-07-09T09:01:06.319745,738.4,05.0962,1.68518,08.5775
2026-07-09T09:01:07.320305,739.4,05.1050,1.72236,08.7840
2026-07-09T09:01:08.322952,740.4,05.1034,1.66523,08.4926
2026-07-09T09:01:09.324297,741.4,05.0973,1.91683,09.7566
2026-07-09T09:01:10.328352,742.4,05.0944,1.50458,07.6583
2026-07-09T09:01:11.331283,743.4,05.1097,1.71021,08.7220
2026-07-09T09:01:12.335919,744.4,05.1106,1.47898,07.5575
2026-07-09T09:01:13.340745,745.4,05.1105,1.78417,09.1171
2026-07-09T09:01:14.341690,746.4,05.0983,1.64352,08.3655
2026-07-09T09:01:15.343431,747.4,05.1109,1.56888,08.0169
2026-07-09T09:01:16.347173,748.4,05.1006,1.55480,07.9294
2026-07-09T09:01:17.353711,749.4,05.1061,1.80201,09.1902
2026-07-09T09:01:18.355492,750.4,05.1098,1.59638,08.1415
2026-07-09T09:01:19.360257,751.5,05.0959,1.69246,08.6146
2026-07-09T09:01:20.362224,752.5,05.1169,1.88591,09.6370
2026-07-09T09:01:21.365180,753.5,05.1042,1.49983,07.6491
2026-07-09T09:01:22.369858,754.5,05.1062,1.82587,09.3119
2026-07-09T09:01:23.370532,755.5,05.1075,1.68664,08.6018
2026-07-09T09:01:24.384228,756.5,05.1044,1.50564,07.6787
2026-07-09T09:01:25.392778,757.5,05.1112,1.80939,09.2459
2026-07-09T09:01:26.395365,758.5,05.1122,1.87862,09.5997
2026-07-09T09:01:27.399018,759.5,05.1089,1.73437,08.8452
2026-07-09T09:01:28.402759,760.5,05.1043,1.79251,09.1418
2026-07-09T09:01:29.407597,761.5,05.1111,1.69504,08.6616
2026-07-09T09:01:30.408081,762.5,05.0978,1.47782,07.5221
2026-07-09T09:01:31.408239,763.5,05.1105,1.79344,09.1644
2026-07-09T09:01:32.416087,764.5,05.1137,1.50759,07.7037
2026-07-09T09:01:33.420562,765.5,05.1156,1.60669,08.2101
2026-07-09T09:01:34.426140,766.5,05.1069,1.74435,08.8961
2026-07-09T09:01:35.431546,767.5,05.0970,1.57216,08.0022
2026-07-09T09:01:36.437474,768.5,05.1009,1.79255,09.1420
2026-07-09T09:01:37.439678,769.5,05.1037,1.56740,07.9937
2026-07-09T09:01:38.446795,770.5,05.1108,1.64745,08.4184
2026-07-09T09:01:39.449862,771.5,05.1105,1.56881,08.0166
2026-07-09T09:01:40.455172,772.5,05.1170,1.72310,08.8050
2026-07-09T09:01:41.454741,773.5,05.1125,1.67682,08.5685
2026-07-09T09:01:42.455881,774.5,05.0975,1.68461,08.5746
2026-07-09T09:01:43.461057,775.6,05.0962,1.58343,08.0596
2026-07-09T09:01:44.464083,776.6,05.1039,1.59027,08.1103
2026-07-09T09:01:45.465570,777.6,05.1128,1.53293,07.8332
2026-07-09T09:01:46.469119,778.6,05.1058,1.63919,08.3598
2026-07-09T09:01:47.470580,779.6,05.1134,1.92743,09.8491
2026-07-09T09:01:48.473584,780.6,05.1156,1.50154,07.6728
2026-07-09T09:01:49.475276,781.6,05.1030,1.76563,09.0047
2026-07-09T09:01:50.480374,782.6,05.1101,1.55914,07.9672
2026-07-09T09:01:51.485422,783.6,05.0925,1.78694,09.0955
2026-07-09T09:01:52.489605,784.6,05.1073,1.47764,07.5359
2026-07-09T09:01:53.492217,785.6,05.1025,1.62330,08.2788
2026-07-09T09:01:54.499559,786.6,05.1030,1.87361,09.5554
2026-07-09T09:01:55.500749,787.6,05.0948,1.57400,08.0116
2026-07-09T09:01:56.505686,788.6,05.1085,1.53408,07.8238
2026-07-09T09:01:57.511163,789.6,05.1119,1.60096,08.1809
2026-07-09T09:01:58.515821,790.6,05.1056,1.53233,07.8148
2026-07-09T09:01:59.520919,791.6,05.1083,1.65265,08.4285
2026-07-09T09:02:00.525908,792.6,05.1075,1.56430,07.9779
2026-07-09T09:02:01.526662,793.6,05.1142,1.83873,09.3959
2026-07-09T09:02:02.530299,794.6,05.1109,1.63320,08.3456
2026-07-09T09:02:03.534581,795.6,05.0942,1.48694,07.5685
