Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-08T12:25:19.560375,397.5,05.1137,0.52504,02.6829
2026-07-08T12:25:20.565927,398.5,05.1033,0.56161,02.8642
2026-07-08T12:25:21.575705,399.5,05.1070,0.54726,02.7910
2026-07-08T12:25:22.577131,400.5,05.1087,0.53191,02.7127
2026-07-08T12:25:23.584849,401.5,05.1039,0.84694,04.3193
2026-07-08T12:25:24.586936,402.5,05.1105,0.63794,03.2598
2026-07-08T12:25:25.590966,403.5,05.1076,0.77775,03.9665
2026-07-08T12:25:26.599190,404.6,05.1153,0.63924,03.2665
2026-07-08T12:25:27.603431,405.6,05.1026,0.68298,03.4831
2026-07-08T12:25:28.610078,406.6,05.1061,0.53922,02.7500
2026-07-08T12:25:29.619950,407.6,05.1105,0.52509,02.6832
2026-07-08T12:25:30.629663,408.6,05.1037,0.61193,03.1208
2026-07-08T12:25:31.629618,409.6,05.1112,0.53871,02.7528
2026-07-08T12:25:32.630946,410.6,05.1012,0.67061,03.4201
2026-07-08T12:25:33.641172,411.6,05.1169,0.64268,03.2840
2026-07-08T12:25:34.649233,412.6,05.1062,0.70531,03.5970
2026-07-08T12:25:35.650249,413.6,05.1026,0.63662,03.2467
2026-07-08T12:25:36.649653,414.6,05.1105,0.63409,03.2401
2026-07-08T12:25:37.659582,415.6,05.1041,0.62410,03.1829
2026-07-08T12:25:38.669778,416.6,05.1155,0.75082,03.8366
2026-07-08T12:25:39.678629,417.6,05.1047,0.70388,03.5897
2026-07-08T12:25:40.681812,418.6,05.1126,0.68503,03.5005
2026-07-08T12:25:41.683287,419.6,05.1073,0.63485,03.2377
2026-07-08T12:25:42.682542,420.6,05.1009,0.78653,04.0113
2026-07-08T12:25:43.691880,421.6,05.1070,0.58513,02.9841
2026-07-08T12:25:44.699948,422.7,05.1031,0.57079,02.9110
2026-07-08T12:25:45.700505,423.7,05.1039,0.67740,03.4547
2026-07-08T12:25:46.710385,424.7,05.1100,0.63849,03.2626
2026-07-08T12:25:47.720679,425.7,05.1101,0.68408,03.4956
2026-07-08T12:25:48.721978,426.7,05.1123,0.64009,03.2708
2026-07-08T12:25:49.732415,427.7,05.1100,0.67238,03.4358
2026-07-08T12:25:50.738599,428.7,05.1050,0.68012,03.4686
2026-07-08T12:25:51.746517,429.7,05.1072,0.52325,02.6685
2026-07-08T12:25:52.748657,430.7,05.1051,0.63138,03.2200
2026-07-08T12:25:53.758571,431.7,05.1125,0.51878,02.6509
2026-07-08T12:25:54.765311,432.7,05.1106,0.53175,02.7172
2026-07-08T12:25:55.770154,433.7,05.1078,0.56336,02.8731
2026-07-08T12:25:56.773308,434.7,05.1151,0.53373,02.7273
2026-07-08T12:25:57.782442,435.7,05.1111,0.55239,02.8227
2026-07-08T12:25:58.788133,436.7,05.1133,0.57255,02.9257
2026-07-08T12:25:59.796648,437.8,05.1112,0.54927,02.8067
2026-07-08T12:26:00.805433,438.8,05.1078,0.52089,02.6565
2026-07-08T12:26:01.815104,439.8,05.1175,0.68408,03.4956
2026-07-08T12:26:02.820173,440.8,05.1128,0.63762,03.2582
2026-07-08T12:26:03.828770,441.8,05.1061,0.78908,04.0243
2026-07-08T12:26:04.828896,442.8,05.1139,0.64022,03.2715
2026-07-08T12:26:05.838570,443.8,05.1086,0.68213,03.4788
2026-07-08T12:26:06.839067,444.8,05.1089,0.57238,02.9191
2026-07-08T12:26:07.848968,445.8,05.1011,1.05458,05.3783
2026-07-08T12:26:08.854215,446.8,05.1012,0.63300,03.2283
2026-07-08T12:26:09.862951,447.8,05.1093,0.73324,03.7395
2026-07-08T12:26:10.868792,448.8,05.1170,0.63931,03.2668
2026-07-08T12:26:11.869462,449.8,05.1053,0.65074,03.3187
2026-07-08T12:26:12.878185,450.8,05.1131,0.59786,03.0550
2026-07-08T12:26:13.882061,451.8,05.1078,0.58505,02.9837
2026-07-08T12:26:14.885898,452.8,05.1103,0.55940,02.8585
2026-07-08T12:26:15.895886,453.8,05.1107,0.55259,02.8237
2026-07-08T12:26:16.905922,454.9,05.1042,0.92120,04.6981
2026-07-08T12:26:17.907846,455.9,05.1208,0.63683,03.2605
2026-07-08T12:26:18.912585,456.9,05.1012,0.63773,03.2524
2026-07-08T12:26:19.921648,457.9,05.1173,0.77678,03.9693
2026-07-08T12:26:20.929531,458.9,05.1170,0.62233,03.1801
2026-07-08T12:26:21.937181,459.9,05.1047,0.56664,02.8898
2026-07-08T12:26:22.937410,460.9,05.1059,0.54294,02.7689
2026-07-08T12:26:23.941954,461.9,05.1094,0.99026,05.0503
2026-07-08T12:26:24.948194,462.9,05.1095,0.70528,03.5969
2026-07-08T12:26:25.954851,463.9,05.1111,0.64084,03.2746
2026-07-08T12:26:26.963731,464.9,05.1166,0.80086,04.0923
2026-07-08T12:26:27.964849,465.9,05.1147,0.64980,03.3204
2026-07-08T12:26:28.973412,466.9,05.1048,0.55077,02.8089
2026-07-08T12:26:29.982812,467.9,05.1101,0.54988,02.8098
2026-07-08T12:26:30.985883,468.9,05.1076,0.53158,02.7110
2026-07-08T12:26:31.995154,469.9,05.1012,0.61480,03.1354
2026-07-08T12:26:32.999507,471.0,05.1162,0.83197,04.2513
2026-07-08T12:26:34.000751,472.0,05.1119,0.77308,03.9504
2026-07-08T12:26:35.006108,473.0,05.1147,0.63549,03.2473
2026-07-08T12:26:36.015959,474.0,05.1030,0.68652,03.5012
2026-07-08T12:26:37.020918,475.0,05.1048,0.69480,03.5434
2026-07-08T12:26:38.023740,476.0,05.1108,0.54610,02.7905
2026-07-08T12:26:39.032840,477.0,05.1072,0.60948,03.1083
2026-07-08T12:26:40.037975,478.0,05.1134,0.55124,02.8168
2026-07-08T12:26:41.053827,479.0,05.1070,1.04444,05.3266
2026-07-08T12:26:42.059643,480.0,05.1078,1.06615,05.4373
2026-07-08T12:26:43.069475,481.0,05.1061,0.79425,04.0506
2026-07-08T12:26:44.078459,482.0,05.1151,0.63666,03.2533
2026-07-08T12:26:45.083289,483.0,05.1041,0.69456,03.5422
2026-07-08T12:26:46.090992,484.0,05.1134,0.57911,02.9592
2026-07-08T12:26:47.099982,485.1,05.1122,0.52060,02.6602
2026-07-08T12:26:48.109194,486.1,05.1144,0.58952,03.0124
2026-07-08T12:26:49.113599,487.1,05.1126,0.51210,02.6168
2026-07-08T12:26:50.118654,488.1,05.1076,0.98014,04.9987
2026-07-08T12:26:51.123397,489.1,05.1088,1.04721,05.3407
2026-07-08T12:26:52.132227,490.1,05.0986,0.68568,03.4901
2026-07-08T12:26:53.133208,491.1,05.1178,0.63731,03.2566
2026-07-08T12:26:54.133849,492.1,05.1095,0.63819,03.2547
2026-07-08T12:26:55.141087,493.1,05.1147,0.94760,04.8422
2026-07-08T12:26:56.148068,494.1,05.1088,1.05299,05.3702
2026-07-08T12:26:57.148297,495.1,05.1031,0.69706,03.5550
2026-07-08T12:26:58.151905,496.1,05.1117,0.64481,03.2949
2026-07-08T12:26:59.152393,497.1,05.1017,0.68800,03.5088
2026-07-08T12:27:00.162653,498.1,05.1139,0.62424,03.1898
2026-07-08T12:27:01.172518,499.1,05.1085,0.52748,02.6901
2026-07-08T12:27:02.180687,500.1,05.1069,0.59973,03.0586
2026-07-08T12:27:03.180753,501.1,05.1095,0.52667,02.6860
2026-07-08T12:27:04.185237,502.1,05.1069,0.60557,03.0884
2026-07-08T12:27:05.190603,503.1,05.1133,0.54711,02.7957
2026-07-08T12:27:06.191416,504.1,05.1094,0.55301,02.8203
2026-07-08T12:27:07.202563,505.2,05.1186,0.54210,02.7701
2026-07-08T12:27:08.211613,506.2,05.1099,0.52306,02.6676
2026-07-08T12:27:09.221399,507.2,05.1056,0.61406,03.1317
2026-07-08T12:27:10.226592,508.2,05.1120,0.52254,02.6701
2026-07-08T12:27:11.235223,509.2,05.1067,0.61420,03.1324
2026-07-08T12:27:12.243690,510.2,05.1126,0.56290,02.8764
2026-07-08T12:27:13.253516,511.2,05.1041,0.59432,03.0310
2026-07-08T12:27:14.261846,512.2,05.1181,0.66278,03.3868
2026-07-08T12:27:15.263981,513.2,05.1050,0.64483,03.2886
2026-07-08T12:27:16.266485,514.2,05.1116,0.65602,03.3522
2026-07-08T12:27:17.273959,515.2,05.1120,0.64392,03.2904
2026-07-08T12:27:18.278591,516.2,05.1181,0.69267,03.5395
2026-07-08T12:27:19.280660,517.2,05.1031,1.03271,05.2668
2026-07-08T12:27:20.280973,518.2,05.1112,1.02746,05.2503
2026-07-08T12:27:21.290333,519.2,05.1132,0.64820,03.3123
2026-07-08T12:27:22.297090,520.3,05.1121,0.71999,03.6791
2026-07-08T12:27:23.304555,521.3,05.1167,0.64123,03.2766
2026-07-08T12:27:24.312776,522.3,05.1019,0.58911,03.0044
2026-07-08T12:27:25.316155,523.3,05.1126,0.54661,02.7931
2026-07-08T12:27:26.325743,524.3,05.1123,0.55575,02.8398
2026-07-08T12:27:27.330340,525.3,05.1155,0.53832,02.7508
2026-07-08T12:27:28.338516,526.3,05.1097,0.51943,02.6490
2026-07-08T12:27:29.348593,527.3,05.1153,0.81073,04.1428
2026-07-08T12:27:30.355361,528.3,05.1084,0.85096,04.3398
2026-07-08T12:27:31.363866,529.3,05.1012,0.97254,04.9599
2026-07-08T12:27:32.363836,530.3,05.1094,0.99043,05.0511
2026-07-08T12:27:33.372020,531.3,05.1120,1.10757,05.6596
2026-07-08T12:27:34.375760,532.3,05.1044,1.06650,05.4391
2026-07-08T12:27:35.381574,533.3,05.1187,0.80311,04.1038
2026-07-08T12:27:36.389229,534.3,05.1076,0.66329,03.3827
2026-07-08T12:27:37.396981,535.4,05.1012,0.78203,03.9883
2026-07-08T12:27:38.398879,536.4,05.1156,0.64700,03.3061
2026-07-08T12:27:39.401840,537.4,05.1034,0.53507,02.7288
2026-07-08T12:27:40.408623,538.4,05.1084,0.61114,03.1168
2026-07-08T12:27:41.411398,539.4,05.1083,0.54446,02.7767
2026-07-08T12:27:42.419290,540.4,05.1017,0.57376,02.9261
2026-07-08T12:27:43.422584,541.4,05.1177,0.53304,02.7238
2026-07-08T12:27:44.426775,542.4,05.1083,0.56627,02.8879
2026-07-08T12:27:45.432905,543.4,05.1086,0.52740,02.6897
2026-07-08T12:27:46.440089,544.4,05.1036,0.55038,02.8069
2026-07-08T12:27:47.446971,545.4,05.1064,0.62897,03.2077
2026-07-08T12:27:48.447423,546.4,05.1045,0.55640,02.8376
2026-07-08T12:27:49.450616,547.4,05.1022,0.57289,02.9217
2026-07-08T12:27:50.456783,548.4,05.1150,0.52960,02.7062
2026-07-08T12:27:51.464738,549.4,05.1094,0.61379,03.1303
2026-07-08T12:27:52.474102,550.4,05.1136,0.65573,03.3507
2026-07-08T12:27:53.480574,551.4,05.1000,0.71666,03.6549
2026-07-08T12:27:54.486996,552.4,05.1056,0.64059,03.2670
2026-07-08T12:27:55.495788,553.5,05.1122,0.64476,03.2947
2026-07-08T12:27:56.505701,554.5,05.1014,0.73290,03.7377
2026-07-08T12:27:57.508375,555.5,05.1131,0.54275,02.7734
2026-07-08T12:27:58.516273,556.5,05.1116,0.57445,02.9354
2026-07-08T12:27:59.520741,557.5,05.1075,0.60662,03.0937
2026-07-08T12:28:00.530181,558.5,05.1169,0.54315,02.7754
2026-07-08T12:28:01.536648,559.5,05.1033,0.57258,02.9201
2026-07-08T12:28:02.546087,560.5,05.1130,0.63801,03.2602
2026-07-08T12:28:03.548708,561.5,05.1056,0.71248,03.6336
2026-07-08T12:28:04.552985,562.5,05.1125,0.63682,03.2541
2026-07-08T12:28:05.563124,563.5,05.1142,0.63618,03.2508
2026-07-08T12:28:06.566591,564.5,05.1020,0.66589,03.3960
2026-07-08T12:28:07.570368,565.5,05.1092,0.60899,03.1058
2026-07-08T12:28:08.579659,566.5,05.1112,0.64338,03.2876
2026-07-08T12:28:09.585849,567.5,05.1131,0.79394,04.0570
2026-07-08T12:28:10.596091,568.6,05.1130,0.64567,03.2993
2026-07-08T12:28:11.601111,569.6,05.1023,0.64639,03.2965
2026-07-08T12:28:12.611222,570.6,05.1183,0.63732,03.2567
2026-07-08T12:28:13.611440,571.6,05.1044,0.64108,03.2695
2026-07-08T12:28:14.621378,572.6,05.1064,0.56780,02.8957
2026-07-08T12:28:15.631388,573.6,05.1094,0.63670,03.2471
2026-07-08T12:28:16.641715,574.6,05.1101,0.78740,04.0236
2026-07-08T12:28:17.648796,575.6,05.1151,0.65426,03.3432
2026-07-08T12:28:18.658748,576.6,05.1051,0.68870,03.5123
2026-07-08T12:28:19.660740,577.6,05.1162,0.64590,03.3005
2026-07-08T12:28:20.669095,578.6,05.1036,0.57654,02.9403
2026-07-08T12:28:21.677640,579.6,05.1112,0.78789,04.0261
2026-07-08T12:28:22.679713,580.6,05.1078,0.66468,03.3898
2026-07-08T12:28:23.682049,581.6,05.1136,0.72117,03.6851
2026-07-08T12:28:24.684048,582.6,05.1104,0.64220,03.2816
2026-07-08T12:28:25.694118,583.7,05.1136,1.19877,06.1257
2026-07-08T12:28:26.700668,584.7,05.1162,0.52744,02.6952
2026-07-08T12:28:27.702351,585.7,05.1091,0.54390,02.7738
2026-07-08T12:28:28.704221,586.7,05.1106,0.57143,02.9200
2026-07-08T12:28:29.705559,587.7,05.1103,0.52106,02.6626
2026-07-08T12:28:30.707737,588.7,05.1144,0.65566,03.3504
2026-07-08T12:28:31.713075,589.7,05.1097,0.64487,03.2888
2026-07-08T12:28:32.717038,590.7,05.1145,0.64192,03.2802
2026-07-08T12:28:33.722487,591.7,05.1109,0.63293,03.2342
2026-07-08T12:28:34.724647,592.7,05.0994,1.11273,05.6637
2026-07-08T12:28:35.729600,593.7,05.1151,0.63086,03.2236
2026-07-08T12:28:36.730782,594.7,05.1080,0.55727,02.8420
2026-07-08T12:28:37.736035,595.7,05.1145,0.59904,03.0610
2026-07-08T12:28:38.740983,596.7,05.1108,0.53074,02.7120
2026-07-08T12:28:39.745179,597.7,05.1109,0.61668,03.1512
2026-07-08T12:28:40.745162,598.7,05.1086,1.03664,05.2868
2026-07-08T12:28:41.747548,599.7,05.1030,0.68436,03.4902
2026-07-08T12:28:42.752494,600.7,05.1122,0.65970,03.3710
2026-07-08T12:28:43.755925,601.7,05.1005,0.77275,03.9410
2026-07-08T12:28:44.761494,602.7,05.1097,0.63679,03.2476
2026-07-08T12:28:45.764633,603.7,05.1116,0.54151,02.7671
2026-07-08T12:28:46.768445,604.7,05.1141,0.94723,04.8403
2026-07-08T12:28:47.773365,605.7,05.1056,1.09123,05.5652
2026-07-08T12:28:48.778495,606.7,05.1155,0.64091,03.2750
2026-07-08T12:28:49.781630,607.7,05.1106,0.66017,03.3734
2026-07-08T12:28:50.784518,608.7,05.1044,0.65836,03.3576
2026-07-08T12:28:51.784749,609.7,05.1047,0.64657,03.2975
2026-07-08T12:28:52.789866,610.7,05.1069,0.57706,02.9430
2026-07-08T12:28:53.794522,611.8,05.1161,0.54567,02.7883
2026-07-08T12:28:54.796871,612.8,05.1067,0.60160,03.0681
2026-07-08T12:28:55.797259,613.8,05.1120,1.00230,05.1217
2026-07-08T12:28:56.802216,614.8,05.1061,0.87973,04.4866
2026-07-08T12:28:57.807089,615.8,05.1156,0.64834,03.3130
2026-07-08T12:28:58.807445,616.8,05.1003,0.64139,03.2710
2026-07-08T12:28:59.811008,617.8,05.1014,0.73722,03.7598
2026-07-08T12:29:00.811980,618.8,05.1133,0.54511,02.7855
2026-07-08T12:29:01.814752,619.8,05.1033,0.60781,03.0998
2026-07-08T12:29:02.815373,620.8,05.1141,0.51160,02.6142
2026-07-08T12:29:03.815329,621.8,05.1091,0.51440,02.6234
2026-07-08T12:29:04.819821,622.8,05.1156,0.50347,02.5727
2026-07-08T12:29:05.824671,623.8,05.1000,0.71227,03.6325
2026-07-08T12:29:06.825628,624.8,05.1156,0.63725,03.2563
2026-07-08T12:29:07.828559,625.8,05.1106,0.65521,03.3481
2026-07-08T12:29:08.829702,626.8,05.1037,0.68924,03.5151
2026-07-08T12:29:09.834583,627.8,05.1125,0.93482,04.7769
2026-07-08T12:29:10.835968,628.8,05.1056,0.53360,02.7213
2026-07-08T12:29:11.839661,629.8,05.1145,0.50738,02.5927
2026-07-08T12:29:12.844182,630.8,05.1019,0.60012,03.0606
2026-07-08T12:29:13.849113,631.8,05.1119,0.54691,02.7947
2026-07-08T12:29:14.854208,632.8,05.1036,0.78338,03.9952
2026-07-08T12:29:15.857408,633.8,05.1159,0.63956,03.2681
2026-07-08T12:29:16.862423,634.8,05.1108,0.64044,03.2726
2026-07-08T12:29:17.863994,635.8,05.1186,0.82512,04.2163
2026-07-08T12:29:18.868672,636.8,05.1108,0.63881,03.2643
2026-07-08T12:29:19.873440,637.8,05.1058,0.62184,03.1713
2026-07-08T12:29:20.878474,638.8,05.1116,0.54600,02.7900
2026-07-08T12:29:21.880000,639.8,05.1044,0.59532,03.0361
2026-07-08T12:29:22.885091,640.8,05.1106,0.50758,02.5937
2026-07-08T12:29:23.888873,641.8,05.1026,0.53152,02.7107
2026-07-08T12:29:24.893834,642.9,05.1144,0.57598,02.9432
2026-07-08T12:29:25.897645,643.9,05.1055,0.58451,02.9810
2026-07-08T12:29:26.899700,644.9,05.1122,0.65861,03.3654
2026-07-08T12:29:27.904019,645.9,05.1067,0.72580,03.7015
2026-07-08T12:29:28.908176,646.9,05.1067,0.63926,03.2602
2026-07-08T12:29:29.913153,647.9,05.1100,0.64939,03.3183
2026-07-08T12:29:30.915580,648.9,05.1037,0.64412,03.2850
2026-07-08T12:29:31.915956,649.9,05.1116,0.58330,02.9806
2026-07-08T12:29:32.921327,650.9,05.0983,0.86595,04.4076
2026-07-08T12:29:33.926023,651.9,05.1091,0.64674,03.2983
2026-07-08T12:29:34.929192,652.9,05.0986,0.77504,03.9449
2026-07-08T12:29:35.929750,653.9,05.1064,0.63672,03.2472
2026-07-08T12:29:36.929973,654.9,05.1112,0.65410,03.3424
2026-07-08T12:29:37.930375,655.9,05.1044,0.53797,02.7436
2026-07-08T12:29:38.933015,656.9,05.1125,0.52967,02.7066
2026-07-08T12:29:39.937980,657.9,05.1033,0.52328,02.6687
2026-07-08T12:29:40.943114,658.9,05.1034,0.61747,03.1490
2026-07-08T12:29:41.944263,659.9,05.1119,0.55147,02.8180
2026-07-08T12:29:42.944958,660.9,05.1037,0.96640,04.9286
2026-07-08T12:29:43.945930,661.9,05.1128,0.64387,03.2901
2026-07-08T12:29:44.951049,662.9,05.0995,0.64235,03.2695
2026-07-08T12:29:45.953281,663.9,05.1058,0.64256,03.2770
2026-07-08T12:29:46.953811,664.9,05.1083,0.63935,03.2606
2026-07-08T12:29:47.958720,665.9,05.1069,0.61165,03.1194
2026-07-08T12:29:48.960103,666.9,05.1155,0.53265,02.7218
2026-07-08T12:29:49.964916,667.9,05.1005,0.64090,03.2685
2026-07-08T12:29:50.970197,668.9,05.1137,0.64165,03.2788
2026-07-08T12:29:51.975206,669.9,05.1103,0.65069,03.3250
2026-07-08T12:29:52.977011,670.9,05.1095,0.64597,03.2944
2026-07-08T12:29:53.982068,671.9,05.1128,0.64564,03.2992
2026-07-08T12:29:54.982691,672.9,05.1134,0.54863,02.8034
2026-07-08T12:29:55.987745,673.9,05.1081,0.58448,02.9808
2026-07-08T12:29:56.991463,675.0,05.1111,0.55011,02.8110
2026-07-08T12:29:57.996331,676.0,05.1111,0.58840,03.0067
2026-07-08T12:29:59.001115,677.0,05.1092,0.54349,02.7717
2026-07-08T12:30:00.005981,678.0,05.1123,0.53295,02.7233
2026-07-08T12:30:01.009890,679.0,05.1086,0.58949,03.0063
2026-07-08T12:30:02.014910,680.0,05.1050,0.90667,04.6240
2026-07-08T12:30:03.018639,681.0,05.1095,0.86372,04.4049
2026-07-08T12:30:04.020924,682.0,05.1130,0.64327,03.2871
2026-07-08T12:30:05.025369,683.0,05.1112,0.66664,03.4065
2026-07-08T12:30:06.030837,684.0,05.1148,0.74004,03.7816
2026-07-08T12:30:07.035729,685.0,05.1139,0.55290,02.8253
2026-07-08T12:30:08.037405,686.0,05.1078,0.53697,02.7385
2026-07-08T12:30:09.039554,687.0,05.1116,0.60385,03.0856
2026-07-08T12:30:10.043856,688.0,05.1108,0.93774,04.7918
2026-07-08T12:30:11.045508,689.0,05.1141,0.77539,03.9622
2026-07-08T12:30:12.050404,690.0,05.1100,1.03811,05.3047
2026-07-08T12:30:13.050533,691.0,05.1036,1.15733,05.9023
2026-07-08T12:30:14.055279,692.0,05.1073,0.66265,03.3795
2026-07-08T12:30:15.057146,693.0,05.1128,0.51609,02.6372
2026-07-08T12:30:16.059758,694.0,05.1011,0.67078,03.4209
2026-07-08T12:30:17.064118,695.0,05.1227,0.68772,03.5211
2026-07-08T12:30:18.065231,696.0,05.1005,0.64871,03.3084
2026-07-08T12:30:19.067189,697.0,05.1036,0.78130,03.9846
2026-07-08T12:30:20.072283,698.0,05.1098,0.64023,03.2651
2026-07-08T12:30:21.076082,699.0,05.1084,0.66621,03.3976
2026-07-08T12:30:22.080058,700.0,05.1083,0.62888,03.2072
2026-07-08T12:30:23.082159,701.0,05.1030,0.81166,04.1394
2026-07-08T12:30:24.087087,702.0,05.1001,0.78597,04.0084
2026-07-08T12:30:25.088102,703.0,05.1103,0.88997,04.5477
2026-07-08T12:30:26.093292,704.1,05.1073,0.96363,04.9145
2026-07-08T12:30:27.093197,705.1,05.1217,1.02797,05.2632
2026-07-08T12:30:28.096990,706.1,05.1089,1.00488,05.1248
2026-07-08T12:30:29.098284,707.1,05.1123,1.14229,05.8371
2026-07-08T12:30:30.102706,708.1,05.0986,1.08775,05.5366
2026-07-08T12:30:31.103994,709.1,05.1167,0.74227,03.7929
2026-07-08T12:30:32.104050,710.1,05.1075,0.65445,03.3376
2026-07-08T12:30:33.109259,711.1,05.1067,0.60954,03.1086
2026-07-08T12:30:34.113141,712.1,05.1122,0.54633,02.7917
2026-07-08T12:30:35.118245,713.1,05.1039,0.61239,03.1231
2026-07-08T12:30:36.123145,714.1,05.1151,1.01857,05.2048
2026-07-08T12:30:37.126712,715.1,05.0992,0.64873,03.3020
2026-07-08T12:30:38.131717,716.1,05.1170,0.65852,03.3650
2026-07-08T12:30:39.136811,717.1,05.1014,0.67713,03.4533
2026-07-08T12:30:40.141790,718.1,05.1039,0.74319,03.7902
2026-07-08T12:30:41.142939,719.1,05.1133,0.52169,02.6658
2026-07-08T12:30:42.144660,720.1,05.1025,1.18795,06.0585
2026-07-08T12:30:43.149700,721.1,05.1127,1.06564,05.4454
2026-07-08T12:30:44.154862,722.1,05.1022,1.04137,05.3109
2026-07-08T12:30:45.156207,723.1,05.1191,0.88922,04.5439
2026-07-08T12:30:46.157791,724.1,05.1092,0.65669,03.3491
2026-07-08T12:30:47.159813,725.1,05.1066,0.67091,03.4216
2026-07-08T12:30:48.162339,726.1,05.1092,0.52138,02.6590
2026-07-08T12:30:49.166610,727.1,05.1044,0.61950,03.1594
2026-07-08T12:30:50.168133,728.1,05.1148,0.54969,02.8089
2026-07-08T12:30:51.172289,729.1,05.1050,0.56418,02.8773
2026-07-08T12:30:52.175505,730.1,05.1084,0.52628,02.6840
2026-07-08T12:30:53.180563,731.1,05.1128,0.52595,02.6876
2026-07-08T12:30:54.185501,732.1,05.1062,0.61166,03.1194
2026-07-08T12:30:55.190908,733.2,05.1144,1.04506,05.3402
2026-07-08T12:30:56.193603,734.2,05.1014,0.77430,03.9489
2026-07-08T12:30:57.195992,735.2,05.1134,0.64658,03.3040
2026-07-08T12:30:58.197355,736.2,05.1139,0.64458,03.2938
2026-07-08T12:30:59.201264,737.2,05.1139,0.64686,03.3054
2026-07-08T12:31:00.206284,738.2,05.1142,0.50490,02.5800
2026-07-08T12:31:01.211377,739.2,05.1009,0.66838,03.4087
2026-07-08T12:31:02.215931,740.2,05.1141,0.64205,03.2808
2026-07-08T12:31:03.216272,741.2,05.1098,0.75129,03.8315
2026-07-08T12:31:04.221073,742.2,05.1125,0.65370,03.3404
2026-07-08T12:31:05.226106,743.2,05.1206,0.64773,03.3163
2026-07-08T12:31:06.229727,744.2,05.0989,1.02083,05.1960
2026-07-08T12:31:07.234821,745.2,05.1158,0.82521,04.2168
2026-07-08T12:31:08.239438,746.2,05.1076,0.81060,04.1340
2026-07-08T12:31:09.243063,747.2,05.1053,0.98847,05.0411
2026-07-08T12:31:10.248144,748.2,05.1130,0.93361,04.7707
2026-07-08T12:31:11.248602,749.2,05.1017,1.15164,05.8733
2026-07-08T12:31:12.251175,750.2,05.1080,0.56038,02.8579
2026-07-08T12:31:13.256177,751.2,05.1119,0.56205,02.8720
2026-07-08T12:31:14.261246,752.2,05.1059,0.54998,02.8048
2026-07-08T12:31:15.262757,753.2,05.1106,0.95359,04.8728
2026-07-08T12:31:16.267193,754.2,05.1105,0.65623,03.3533
2026-07-08T12:31:17.270406,755.2,05.1058,0.72234,03.6839
2026-07-08T12:31:18.271499,756.2,05.1144,0.64807,03.3116
2026-07-08T12:31:19.276186,757.2,05.1101,0.66926,03.4199
2026-07-08T12:31:20.281133,758.2,05.1133,0.60818,03.1077
2026-07-08T12:31:21.282795,759.2,05.1120,0.52847,02.7004
2026-07-08T12:31:22.287888,760.3,05.1084,0.91561,04.6696
2026-07-08T12:31:23.292986,761.3,05.1111,0.66434,03.3947
2026-07-08T12:31:24.298151,762.3,05.1114,0.65243,03.3339
2026-07-08T12:31:25.302948,763.3,05.1145,0.79035,04.0386
2026-07-08T12:31:26.308297,764.3,05.1106,0.63447,03.2421
2026-07-08T12:31:27.310171,765.3,05.1116,0.55515,02.8368
2026-07-08T12:31:28.315166,766.3,05.1144,0.52895,02.7029
2026-07-08T12:31:29.320251,767.3,05.1139,0.53067,02.7117
2026-07-08T12:31:30.325206,768.3,05.1169,0.74241,03.7937
2026-07-08T12:31:31.330204,769.3,05.1139,0.64220,03.2816
2026-07-08T12:31:32.330103,770.3,05.1139,0.80207,04.0985
2026-07-08T12:31:33.335348,771.3,05.1097,0.64186,03.2734
2026-07-08T12:31:34.340344,772.3,05.1073,0.70277,03.5841
2026-07-08T12:31:35.344152,773.3,05.1137,0.54826,02.8016
2026-07-08T12:31:36.348737,774.3,05.1123,0.53953,02.7569
2026-07-08T12:31:37.349549,775.3,05.1073,0.55288,02.8196
2026-07-08T12:31:38.352847,776.3,05.1122,0.53740,02.7461
2026-07-08T12:31:39.355085,777.3,05.1109,0.54429,02.7813
2026-07-08T12:31:40.358051,778.3,05.1164,0.59596,03.0453
2026-07-08T12:31:41.363277,779.3,05.1133,0.50458,02.5784
2026-07-08T12:31:42.366437,780.3,05.1053,0.63391,03.2329
2026-07-08T12:31:43.371395,781.3,05.1083,0.53017,02.7038
2026-07-08T12:31:44.374806,782.3,05.1020,0.53809,02.7442
2026-07-08T12:31:45.375966,783.3,05.1100,0.61099,03.1221
2026-07-08T12:31:46.377741,784.3,05.1175,0.54370,02.7783
2026-07-08T12:31:47.378067,785.3,05.1059,0.54418,02.7753
2026-07-08T12:31:48.383157,786.3,05.1086,0.61931,03.1584
2026-07-08T12:31:49.388073,787.4,05.1064,0.51637,02.6334
2026-07-08T12:31:50.388624,788.4,05.1056,0.78211,03.9887
2026-07-08T12:31:51.392828,789.4,05.1155,0.64174,03.2792
2026-07-08T12:31:52.395729,790.4,05.1030,0.65545,03.3427
2026-07-08T12:31:53.400830,791.4,05.1011,0.79006,04.0293
2026-07-08T12:31:54.404711,792.4,05.1100,0.64024,03.2716
2026-07-08T12:31:55.406698,793.4,05.1014,0.57323,02.9234
2026-07-08T12:31:56.407922,794.4,05.1126,0.54434,02.7815
2026-07-08T12:31:57.413063,795.4,05.1041,1.10171,05.6187
2026-07-08T12:31:58.417937,796.4,05.1158,0.64013,03.2710
2026-07-08T12:31:59.420697,797.4,05.1005,0.65011,03.3155
