Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-09T05:00:47.599472,397.4,05.1095,0.61877,03.1557
2026-07-09T05:00:48.601251,398.4,05.1112,0.63650,03.2525
2026-07-09T05:00:49.610212,399.4,05.1110,0.62160,03.1763
2026-07-09T05:00:50.618181,400.4,05.1100,0.62162,03.1764
2026-07-09T05:00:51.628214,401.4,05.1103,0.49849,02.5472
2026-07-09T05:00:52.633373,402.4,05.1114,0.47916,02.4485
2026-07-09T05:00:53.640154,403.4,05.1105,0.49000,02.5039
2026-07-09T05:00:54.650045,404.4,05.1113,0.48070,02.4563
2026-07-09T05:00:55.654832,405.4,05.1108,0.47904,02.4478
2026-07-09T05:00:56.662670,406.4,05.1102,0.48149,02.4604
2026-07-09T05:00:57.672679,407.5,05.1100,0.62223,03.1795
2026-07-09T05:00:58.682204,408.5,05.1102,0.61899,03.1630
2026-07-09T05:00:59.689438,409.5,05.1101,0.63724,03.2562
2026-07-09T05:01:00.694682,410.5,05.1103,0.62486,03.1930
2026-07-09T05:01:01.697343,411.5,05.1104,0.62343,03.1857
2026-07-09T05:01:02.705295,412.5,05.1116,0.49252,02.5167
2026-07-09T05:01:03.705864,413.5,05.1107,0.48056,02.4556
2026-07-09T05:01:04.715888,414.5,05.1108,0.48309,02.4685
2026-07-09T05:01:05.726053,415.5,05.1110,0.47976,02.4515
2026-07-09T05:01:06.728623,416.5,05.1110,0.47768,02.4409
2026-07-09T05:01:07.737314,417.5,05.1106,0.62048,03.1706
2026-07-09T05:01:08.744580,418.5,05.1110,0.62329,03.1850
2026-07-09T05:01:09.746251,419.5,05.1106,0.62296,03.1833
2026-07-09T05:01:10.747585,420.5,05.1103,0.62269,03.1819
2026-07-09T05:01:11.749953,421.5,05.1102,0.62162,03.1764
2026-07-09T05:01:12.759906,422.5,05.1106,0.47994,02.4524
2026-07-09T05:01:13.766976,423.5,05.1107,0.49059,02.5069
2026-07-09T05:01:14.770619,424.6,05.1107,0.47930,02.4492
2026-07-09T05:01:15.777884,425.6,05.1106,0.47817,02.4434
2026-07-09T05:01:16.784827,426.6,05.1107,0.47983,02.4519
2026-07-09T05:01:17.786529,427.6,05.1084,0.62216,03.1730
2026-07-09T05:01:18.796174,428.6,05.1105,0.62275,03.1822
2026-07-09T05:01:19.806084,429.6,05.1103,0.61960,03.1661
2026-07-09T05:01:20.808886,430.6,05.1102,0.62105,03.1735
2026-07-09T05:01:21.817226,431.6,05.1100,0.63265,03.2328
2026-07-09T05:01:22.821703,432.6,05.1101,0.48297,02.4679
2026-07-09T05:01:23.831724,433.6,05.1101,0.47878,02.4465
2026-07-09T05:01:24.839856,434.6,05.1105,0.48045,02.4550
2026-07-09T05:01:25.845827,435.6,05.1109,0.53300,02.7236
2026-07-09T05:01:26.848561,436.6,05.1155,0.48134,02.4596
2026-07-09T05:01:27.856923,437.6,05.1110,0.55101,02.8156
2026-07-09T05:01:28.864468,438.6,05.1110,0.47987,02.4521
2026-07-09T05:01:29.874649,439.7,05.1106,0.48214,02.4637
2026-07-09T05:01:30.876799,440.7,05.1106,0.48460,02.4763
2026-07-09T05:01:31.883366,441.7,05.1159,0.47742,02.4396
2026-07-09T05:01:32.890493,442.7,05.1106,0.50695,02.5905
2026-07-09T05:01:33.896854,443.7,05.1062,0.54895,02.7996
2026-07-09T05:01:34.901535,444.7,05.1106,0.47988,02.4521
2026-07-09T05:01:35.907244,445.7,05.1108,0.60262,03.0793
2026-07-09T05:01:36.912830,446.7,05.1137,0.53313,02.7242
2026-07-09T05:01:37.913359,447.7,05.1108,0.47940,02.4497
2026-07-09T05:01:38.922152,448.7,05.1110,0.48458,02.4762
2026-07-09T05:01:39.930126,449.7,05.1111,0.47716,02.4382
2026-07-09T05:01:40.939693,450.7,05.1058,0.56508,02.8819
2026-07-09T05:01:41.948958,451.7,05.1142,0.48169,02.4614
2026-07-09T05:01:42.958889,452.7,05.1107,0.51325,02.6227
2026-07-09T05:01:43.965818,453.7,05.1106,0.56584,02.8914
2026-07-09T05:01:44.973766,454.8,05.1103,0.50186,02.5645
2026-07-09T05:01:45.978931,455.8,05.1048,0.59525,03.0357
2026-07-09T05:01:46.980161,456.8,05.1139,0.52913,02.7038
2026-07-09T05:01:47.989639,457.8,05.1101,0.48617,02.4843
2026-07-09T05:01:48.997080,458.8,05.1055,0.55021,02.8060
2026-07-09T05:01:50.006982,459.8,05.1103,0.48503,02.4785
2026-07-09T05:01:51.017090,460.8,05.1106,0.49580,02.5335
2026-07-09T05:01:52.027182,461.8,05.1104,0.56004,02.8618
2026-07-09T05:01:53.031369,462.8,05.1106,0.47590,02.4318
2026-07-09T05:01:54.034225,463.8,05.1106,0.52173,02.6660
2026-07-09T05:01:55.036022,464.8,05.1108,0.59695,03.0504
2026-07-09T05:01:56.046239,465.8,05.1153,0.53325,02.7249
2026-07-09T05:01:57.053041,466.8,05.1106,0.50976,02.6048
2026-07-09T05:01:58.061462,467.8,05.1104,0.49168,02.5124
2026-07-09T05:01:59.070593,468.9,05.1126,0.47846,02.4449
2026-07-09T05:02:00.070766,469.9,05.1047,0.59180,03.0181
2026-07-09T05:02:01.076444,470.9,05.1142,0.47956,02.4505
2026-07-09T05:02:02.082790,471.9,05.1073,0.93911,04.7894
2026-07-09T05:02:03.090486,472.9,05.1050,0.66278,03.3801
2026-07-09T05:02:04.093378,473.9,05.1134,0.62149,03.1758
2026-07-09T05:02:05.099746,474.9,05.1104,0.62782,03.2081
2026-07-09T05:02:06.109289,475.9,05.1189,0.63511,03.2454
2026-07-09T05:02:07.114979,476.9,05.1105,0.61854,03.1607
2026-07-09T05:02:08.121787,477.9,05.1092,0.56161,02.8642
2026-07-09T05:02:09.121996,478.9,05.1103,0.59398,03.0352
2026-07-09T05:02:10.129353,479.9,05.1072,0.90641,04.6226
2026-07-09T05:02:11.139268,480.9,05.1025,0.64917,03.3107
2026-07-09T05:02:12.142661,481.9,05.1136,0.62289,03.1829
2026-07-09T05:02:13.152476,482.9,05.1102,0.62265,03.1817
2026-07-09T05:02:14.161967,483.9,05.1094,0.61907,03.1572
2026-07-09T05:02:15.168768,484.9,05.1136,0.48139,02.4599
2026-07-09T05:02:16.178679,486.0,05.1098,0.52940,02.6999
2026-07-09T05:02:17.186017,487.0,05.1072,0.57533,02.9341
2026-07-09T05:02:18.190311,488.0,05.1134,0.52812,02.6986
2026-07-09T05:02:19.193897,489.0,05.1042,0.99907,05.0952
2026-07-09T05:02:20.203469,490.0,05.1099,0.62559,03.1905
2026-07-09T05:02:21.213771,491.0,05.1134,0.62402,03.1887
2026-07-09T05:02:22.218084,492.0,05.1042,0.62275,03.1760
2026-07-09T05:02:23.226685,493.0,05.1172,0.62043,03.1703
2026-07-09T05:02:24.236437,494.0,05.1102,0.48605,02.4837
2026-07-09T05:02:25.245815,495.0,05.1036,0.48113,02.4537
2026-07-09T05:02:26.253122,496.0,05.1106,0.47986,02.4520
2026-07-09T05:02:27.255625,497.0,05.1100,0.61972,03.1667
2026-07-09T05:02:28.260446,498.0,05.1011,0.96171,04.9047
2026-07-09T05:02:29.270623,499.1,05.1130,0.75619,03.8641
2026-07-09T05:02:30.271968,500.1,05.1108,0.62229,03.1799
2026-07-09T05:02:31.278165,501.1,05.1105,0.62390,03.1881
2026-07-09T05:02:32.287254,502.1,05.1151,0.50845,02.5981
2026-07-09T05:02:33.287724,503.1,05.1142,0.49992,02.5545
2026-07-09T05:02:34.292496,504.1,05.1120,0.47811,02.4431
2026-07-09T05:02:35.303058,505.1,05.1078,0.47984,02.4471
2026-07-09T05:02:36.309205,506.1,05.1101,0.51358,02.6243
2026-07-09T05:02:37.308911,507.1,05.0978,0.97485,04.9619
2026-07-09T05:02:38.310101,508.1,05.1164,0.62084,03.1724
2026-07-09T05:02:39.314601,509.1,05.1099,0.63210,03.2237
2026-07-09T05:02:40.322907,510.1,05.1014,0.62076,03.1658
2026-07-09T05:02:41.328024,511.1,05.1103,0.62164,03.1765
2026-07-09T05:02:42.333705,512.1,05.1142,0.52952,02.7058
2026-07-09T05:02:43.341800,513.1,05.1100,0.48031,02.4543
2026-07-09T05:02:44.346316,514.1,05.1101,0.48446,02.4755
2026-07-09T05:02:45.352972,515.2,05.1066,0.47999,02.4479
2026-07-09T05:02:46.360489,516.2,05.1097,0.52932,02.6995
2026-07-09T05:02:47.368053,517.2,05.1133,0.48614,02.4841
2026-07-09T05:02:48.370294,518.2,05.1098,0.48059,02.4510
2026-07-09T05:02:49.378588,519.2,05.1123,0.47860,02.4456
2026-07-09T05:02:50.378479,520.2,05.1123,0.49376,02.5231
2026-07-09T05:02:51.386002,521.2,05.1108,0.48175,02.4617
2026-07-09T05:02:52.390875,522.2,05.1148,0.47666,02.4357
2026-07-09T05:02:53.393536,523.2,05.1106,0.49004,02.5041
2026-07-09T05:02:54.399092,524.2,05.1108,0.47989,02.4522
2026-07-09T05:02:55.400110,525.2,05.1101,0.47940,02.4497
2026-07-09T05:02:56.402513,526.2,05.1120,0.47815,02.4433
2026-07-09T05:02:57.408169,527.2,05.1144,0.47803,02.4427
2026-07-09T05:02:58.417710,528.2,05.1104,0.48048,02.4552
2026-07-09T05:02:59.427156,529.2,05.1100,0.47727,02.4388
2026-07-09T05:03:00.432678,530.2,05.1123,0.48215,02.4637
2026-07-09T05:03:01.438485,531.3,05.1106,0.49333,02.5209
2026-07-09T05:03:02.439233,532.3,05.1117,0.47877,02.4465
2026-07-09T05:03:03.445877,533.3,05.1105,0.48026,02.4541
2026-07-09T05:03:04.451393,534.3,05.1073,0.47823,02.4389
2026-07-09T05:03:05.453321,535.3,05.1103,0.49122,02.5101
2026-07-09T05:03:06.460230,536.3,05.1098,0.61861,03.1549
2026-07-09T05:03:07.461022,537.3,05.1108,0.62081,03.1723
2026-07-09T05:03:08.463541,538.3,05.1080,0.62042,03.1641
2026-07-09T05:03:09.469437,539.3,05.1097,0.62151,03.1697
2026-07-09T05:03:10.476760,540.3,05.1123,0.62088,03.1726
2026-07-09T05:03:11.481171,541.3,05.1098,0.48080,02.4520
2026-07-09T05:03:12.490895,542.3,05.1098,0.48002,02.4481
2026-07-09T05:03:13.500671,543.3,05.1100,0.47647,02.4347
2026-07-09T05:03:14.510310,544.3,05.1100,0.47976,02.4515
2026-07-09T05:03:15.516946,545.3,05.1097,0.63039,03.2149
2026-07-09T05:03:16.522927,546.3,05.1100,0.62256,03.1812
2026-07-09T05:03:17.530080,547.3,05.1106,0.62598,03.1987
2026-07-09T05:03:18.531182,548.3,05.1102,0.62567,03.1971
2026-07-09T05:03:19.540930,549.4,05.1101,0.62389,03.1880
2026-07-09T05:03:20.544034,550.4,05.1106,0.64966,03.3197
2026-07-09T05:03:21.554105,551.4,05.1103,0.64718,03.3070
2026-07-09T05:03:22.555945,552.4,05.1106,0.64663,03.3042
2026-07-09T05:03:23.560441,553.4,05.1103,0.64529,03.2974
2026-07-09T05:03:24.563596,554.4,05.1092,0.64342,03.2814
2026-07-09T05:03:25.565294,555.4,05.1108,0.50137,02.5620
2026-07-09T05:03:26.570278,556.4,05.1101,0.50513,02.5812
2026-07-09T05:03:27.575989,557.4,05.1102,0.49993,02.5546
2026-07-09T05:03:28.584265,558.4,05.1101,0.49694,02.5393
2026-07-09T05:03:29.594187,559.4,05.1108,0.50149,02.5626
2026-07-09T05:03:30.602010,560.4,05.1094,0.49925,02.5461
2026-07-09T05:03:31.608902,561.4,05.1104,0.49505,02.5297
2026-07-09T05:03:32.612262,562.4,05.1095,0.49942,02.5470
2026-07-09T05:03:33.612897,563.4,05.1104,0.49867,02.5482
2026-07-09T05:03:34.618373,564.4,05.1104,0.50847,02.5982
2026-07-09T05:03:35.624405,565.4,05.1105,0.49411,02.5249
2026-07-09T05:03:36.629380,566.4,05.1106,0.49664,02.5378
2026-07-09T05:03:37.636537,567.5,05.1105,0.49512,02.5300
2026-07-09T05:03:38.638651,568.5,05.1102,0.49428,02.5257
2026-07-09T05:03:39.648851,569.5,05.1100,0.63741,03.2571
2026-07-09T05:03:40.657824,570.5,05.1096,0.63708,03.2491
2026-07-09T05:03:41.660483,571.5,05.1105,0.63689,03.2545
2026-07-09T05:03:42.663986,572.5,05.1097,0.63560,03.2415
2026-07-09T05:03:43.670283,573.5,05.1109,0.63733,03.2567
2026-07-09T05:03:44.671668,574.5,05.1096,0.49673,02.5333
2026-07-09T05:03:45.679097,575.5,05.1097,0.51212,02.6118
2026-07-09T05:03:46.681492,576.5,05.1106,0.49566,02.5328
2026-07-09T05:03:47.683430,577.5,05.1102,0.49609,02.5350
2026-07-09T05:03:48.692192,578.5,05.1075,0.49437,02.5212
2026-07-09T05:03:49.702184,579.5,05.1103,0.63490,03.2443
2026-07-09T05:03:50.710871,580.5,05.1096,0.63554,03.2412
2026-07-09T05:03:51.714941,581.5,05.1097,0.63670,03.2471
2026-07-09T05:03:52.723610,582.5,05.1094,0.63641,03.2456
2026-07-09T05:03:53.726128,583.5,05.1099,0.63643,03.2457
2026-07-09T05:03:54.731929,584.6,05.1097,0.50186,02.5594
2026-07-09T05:03:55.734897,585.6,05.1101,0.49888,02.5492
2026-07-09T05:03:56.736269,586.6,05.1095,0.65081,03.3191
2026-07-09T05:03:57.737094,587.6,05.1104,0.63624,03.2511
2026-07-09T05:03:58.745528,588.6,05.1103,0.63201,03.2295
2026-07-09T05:03:59.749477,589.6,05.1101,0.64929,03.3178
2026-07-09T05:04:00.755562,590.6,05.1103,0.63706,03.2553
2026-07-09T05:04:01.761089,591.6,05.1101,0.49673,02.5382
2026-07-09T05:04:02.762753,592.6,05.1103,0.49683,02.5388
2026-07-09T05:04:03.770131,593.6,05.1105,0.49477,02.5282
2026-07-09T05:04:04.773160,594.6,05.1106,0.49433,02.5260
2026-07-09T05:04:05.783186,595.6,05.1107,0.47909,02.4481
2026-07-09T05:04:06.789019,596.6,05.1108,0.47265,02.4152
2026-07-09T05:04:07.789756,597.6,05.1106,0.46977,02.4005
2026-07-09T05:04:08.796912,598.6,05.1101,0.47635,02.4341
2026-07-09T05:04:09.804578,599.6,05.1108,0.47225,02.4131
2026-07-09T05:04:10.814594,600.6,05.1134,0.48941,02.5008
2026-07-09T05:04:11.822123,601.6,05.1107,0.47178,02.4107
2026-07-09T05:04:12.827870,602.6,05.1107,0.47352,02.4196
2026-07-09T05:04:13.831005,603.7,05.1109,0.53713,02.7447
2026-07-09T05:04:14.831170,604.7,05.1106,0.66345,03.3902
2026-07-09T05:04:15.839125,605.7,05.1131,0.61598,03.1476
2026-07-09T05:04:16.847022,606.7,05.1105,0.61606,03.1480
2026-07-09T05:04:17.851274,607.7,05.1053,0.61579,03.1405
2026-07-09T05:04:18.857360,608.7,05.1104,0.61875,03.1618
2026-07-09T05:04:19.863822,609.7,05.1103,0.47539,02.4292
2026-07-09T05:04:20.864580,610.7,05.1101,0.49845,02.5470
2026-07-09T05:04:21.874674,611.7,05.1101,0.47948,02.4501
2026-07-09T05:04:22.881887,612.7,05.1076,0.55325,02.8215
2026-07-09T05:04:23.887119,613.7,05.1100,0.66039,03.3745
2026-07-09T05:04:24.890438,614.7,05.1069,0.73743,03.7608
2026-07-09T05:04:25.892415,615.7,05.1101,0.61721,03.1539
2026-07-09T05:04:26.898957,616.7,05.1102,0.61659,03.1507
2026-07-09T05:04:27.899536,617.7,05.1023,0.66297,03.3811
2026-07-09T05:04:28.909698,618.7,05.1105,0.61729,03.1543
2026-07-09T05:04:29.919036,619.7,05.1080,0.58709,02.9941
2026-07-09T05:04:30.924074,620.7,05.1105,0.61780,03.1569
2026-07-09T05:04:31.925989,621.7,05.1102,0.61828,03.1594
2026-07-09T05:04:32.928273,622.7,05.1022,0.75712,03.8613
2026-07-09T05:04:33.931691,623.8,05.1105,0.62111,03.1738
2026-07-09T05:04:34.940369,624.8,05.1105,0.61935,03.1648
2026-07-09T05:04:35.940773,625.8,05.1105,0.52966,02.7065
2026-07-09T05:04:36.950778,626.8,05.1073,0.54786,02.7940
2026-07-09T05:04:37.952403,627.8,05.0987,0.92555,04.7110
2026-07-09T05:04:38.955146,628.8,05.1104,0.62725,03.2052
2026-07-09T05:04:39.958046,629.8,05.1101,0.67695,03.4592
2026-07-09T05:04:40.964015,630.8,05.1099,0.68695,03.5034
2026-07-09T05:04:41.969692,631.8,05.1131,0.60989,03.1165
2026-07-09T05:04:42.972690,632.8,05.1100,0.54354,02.7774
2026-07-09T05:04:43.976919,633.8,05.1075,0.54685,02.7889
2026-07-09T05:04:44.981367,634.8,05.1100,0.59089,03.0194
2026-07-09T05:04:45.990119,635.8,05.1106,0.99139,05.0660
2026-07-09T05:04:46.995127,636.8,05.1136,0.99610,05.0900
2026-07-09T05:04:48.005270,637.8,05.1101,0.62696,03.2037
2026-07-09T05:04:49.008996,638.8,05.1006,0.76542,03.9036
2026-07-09T05:04:50.015978,639.8,05.1103,0.60824,03.1081
2026-07-09T05:04:51.016611,640.8,05.1104,0.53252,02.7211
2026-07-09T05:04:52.026543,641.8,05.1036,0.55750,02.8432
2026-07-09T05:04:53.027082,642.8,05.1108,0.48007,02.4531
2026-07-09T05:04:54.028939,643.9,05.1122,0.50205,02.5654
2026-07-09T05:04:55.036751,644.9,05.1064,0.56482,02.8805
2026-07-09T05:04:56.043227,645.9,05.1158,0.52766,02.6963
2026-07-09T05:04:57.043385,646.9,05.1087,0.54534,02.7812
2026-07-09T05:04:58.050225,647.9,05.1108,0.52315,02.6732
2026-07-09T05:04:59.058095,648.9,05.1072,0.97152,04.9547
2026-07-09T05:05:00.058824,649.9,05.1037,0.62171,03.1707
2026-07-09T05:05:01.069437,650.9,05.1164,0.61939,03.1650
2026-07-09T05:05:02.077072,651.9,05.1128,0.63049,03.2218
2026-07-09T05:05:03.087259,652.9,05.1045,0.76351,03.8939
2026-07-09T05:05:04.093768,653.9,05.1104,0.93023,04.7534
2026-07-09T05:05:05.095040,654.9,05.1014,0.74522,03.8006
2026-07-09T05:05:06.105366,655.9,05.1158,0.63739,03.2570
2026-07-09T05:05:07.106783,656.9,05.1104,0.62253,03.1811
2026-07-09T05:05:08.116396,657.9,05.1030,0.88003,04.4881
2026-07-09T05:05:09.123753,658.9,05.1151,0.52452,02.6802
2026-07-09T05:05:10.133747,660.0,05.1131,0.47999,02.4527
2026-07-09T05:05:11.134038,661.0,05.1076,0.55842,02.8479
2026-07-09T05:05:12.142819,662.0,05.1133,0.53284,02.7228
2026-07-09T05:05:13.152260,663.0,05.1061,0.55900,02.8509
2026-07-09T05:05:14.160265,664.0,05.1169,0.52654,02.6906
2026-07-09T05:05:15.168073,665.0,05.1108,0.51171,02.6148
2026-07-09T05:05:16.177462,666.0,05.1072,0.51969,02.6504
2026-07-09T05:05:17.180161,667.0,05.1076,0.78279,03.9922
2026-07-09T05:05:18.182985,668.0,05.1034,0.62341,03.1793
2026-07-09T05:05:19.189279,669.0,05.1158,0.62401,03.1886
2026-07-09T05:05:20.195610,670.0,05.1105,0.65148,03.3290
2026-07-09T05:05:21.205688,671.0,05.1047,0.62431,03.1839
2026-07-09T05:05:22.211498,672.0,05.1137,0.50942,02.6031
2026-07-09T05:05:23.213159,673.0,05.1016,0.95907,04.8912
2026-07-09T05:05:24.215884,674.0,05.1175,0.66970,03.4221
2026-07-09T05:05:25.224413,675.0,05.1106,0.62384,03.1878
2026-07-09T05:05:26.226903,676.1,05.1167,0.62491,03.1932
2026-07-09T05:05:27.235004,677.1,05.1105,0.62505,03.1940
2026-07-09T05:05:28.236130,678.1,05.1031,0.64986,03.3142
2026-07-09T05:05:29.243505,679.1,05.1109,0.51098,02.6111
2026-07-09T05:05:30.249255,680.1,05.1039,0.50483,02.5746
2026-07-09T05:05:31.255833,681.1,05.1105,0.51971,02.6557
2026-07-09T05:05:32.261899,682.1,05.1110,0.49395,02.5240
2026-07-09T05:05:33.267284,683.1,05.1084,0.48510,02.4740
2026-07-09T05:05:34.271503,684.1,05.1112,0.48927,02.5001
2026-07-09T05:05:35.271905,685.1,05.1141,0.62926,03.2155
2026-07-09T05:05:36.272848,686.1,05.1115,0.62771,03.2075
2026-07-09T05:05:37.277937,687.1,05.1014,0.61888,03.1562
2026-07-09T05:05:38.287441,688.1,05.1158,0.61949,03.1655
2026-07-09T05:05:39.293040,689.1,05.1112,0.64214,03.2813
2026-07-09T05:05:40.300358,690.1,05.1191,0.48584,02.4826
2026-07-09T05:05:41.309772,691.1,05.1113,0.47965,02.4510
2026-07-09T05:05:42.319739,692.1,05.1053,0.49462,02.5225
2026-07-09T05:05:43.328121,693.2,05.1109,0.47681,02.4364
2026-07-09T05:05:44.336908,694.2,05.1108,0.47978,02.4516
2026-07-09T05:05:45.339116,695.2,05.1166,0.51786,02.6462
2026-07-09T05:05:46.344597,696.2,05.1111,0.50507,02.5809
2026-07-09T05:05:47.347779,697.2,05.1081,0.49062,02.5021
2026-07-09T05:05:48.357614,698.2,05.1111,0.51068,02.6095
2026-07-09T05:05:49.361723,699.2,05.1107,0.47724,02.4386
2026-07-09T05:05:50.365443,700.2,05.1103,0.49461,02.5274
2026-07-09T05:05:51.371531,701.2,05.1109,0.47657,02.4352
2026-07-09T05:05:52.376688,702.2,05.1109,0.47929,02.4491
2026-07-09T05:05:53.379591,703.2,05.1120,0.48069,02.4563
2026-07-09T05:05:54.380273,704.2,05.1108,0.50539,02.5825
2026-07-09T05:05:55.385656,705.2,05.1126,0.61857,03.1608
2026-07-09T05:05:56.386510,706.2,05.1105,0.61982,03.1672
2026-07-09T05:05:57.396714,707.2,05.1098,0.62379,03.1813
2026-07-09T05:05:58.400364,708.2,05.1106,0.62321,03.1846
2026-07-09T05:05:59.410569,709.2,05.1104,0.61968,03.1665
2026-07-09T05:06:00.415546,710.2,05.1117,0.48341,02.4702
2026-07-09T05:06:01.419485,711.2,05.1092,0.49287,02.5136
2026-07-09T05:06:02.426868,712.3,05.1106,0.48570,02.4819
2026-07-09T05:06:03.431496,713.3,05.1102,0.48405,02.4734
2026-07-09T05:06:04.436733,714.3,05.1080,0.62015,03.1627
2026-07-09T05:06:05.446215,715.3,05.1100,0.61929,03.1645
2026-07-09T05:06:06.455556,716.3,05.1100,0.62219,03.1793
2026-07-09T05:06:07.457287,717.3,05.1102,0.62317,03.1843
2026-07-09T05:06:08.460730,718.3,05.1103,0.62244,03.1806
2026-07-09T05:06:09.466632,719.3,05.1116,0.48501,02.4784
2026-07-09T05:06:10.469800,720.3,05.1102,0.48208,02.4634
2026-07-09T05:06:11.479393,721.3,05.1104,0.48204,02.4632
2026-07-09T05:06:12.489267,722.3,05.1131,0.50101,02.5601
2026-07-09T05:06:13.497928,723.3,05.1119,0.48195,02.4627
2026-07-09T05:06:14.499392,724.3,05.1105,0.48014,02.4535
2026-07-09T05:06:15.501048,725.3,05.1109,0.47909,02.4481
2026-07-09T05:06:16.501689,726.3,05.1111,0.47970,02.4512
2026-07-09T05:06:17.508928,727.3,05.1112,0.62220,03.1794
2026-07-09T05:06:18.511618,728.3,05.1098,0.62163,03.1703
2026-07-09T05:06:19.515025,729.3,05.1110,0.62024,03.1694
2026-07-09T05:06:20.525169,730.3,05.1097,0.62722,03.1988
2026-07-09T05:06:21.535151,731.4,05.1120,0.62319,03.1845
2026-07-09T05:06:22.536121,732.4,05.1108,0.62300,03.1835
2026-07-09T05:06:23.541509,733.4,05.1110,0.63757,03.2579
2026-07-09T05:06:24.545438,734.4,05.1112,0.65251,03.3343
2026-07-09T05:06:25.554443,735.4,05.1108,0.64799,03.3112
2026-07-09T05:06:26.555971,736.4,05.1100,0.64334,03.2874
2026-07-09T05:06:27.562207,737.4,05.1120,0.50030,02.5565
2026-07-09T05:06:28.569806,738.4,05.1112,0.52150,02.6648
2026-07-09T05:06:29.579823,739.4,05.1117,0.50150,02.5626
2026-07-09T05:06:30.580172,740.4,05.1110,0.64058,03.2733
2026-07-09T05:06:31.585374,741.4,05.1103,0.64053,03.2731
2026-07-09T05:06:32.595336,742.4,05.1097,0.64869,03.3083
2026-07-09T05:06:33.596329,743.4,05.1102,0.64392,03.2904
2026-07-09T05:06:34.601591,744.4,05.1097,0.65428,03.3368
2026-07-09T05:06:35.609357,745.4,05.1105,0.50068,02.5584
2026-07-09T05:06:36.618951,746.4,05.1112,0.50077,02.5589
2026-07-09T05:06:37.624902,747.5,05.1105,0.63897,03.2651
2026-07-09T05:06:38.627382,748.5,05.1097,0.64249,03.2766
2026-07-09T05:06:39.629474,749.5,05.1107,0.64496,03.2957
2026-07-09T05:06:40.638534,750.5,05.1103,0.64460,03.2939
2026-07-09T05:06:41.648520,751.5,05.1103,0.63979,03.2693
2026-07-09T05:06:42.657217,752.5,05.1104,0.49995,02.5547
2026-07-09T05:06:43.659104,753.5,05.1102,0.49655,02.5373
2026-07-09T05:06:44.662747,754.5,05.1103,0.49647,02.5369
2026-07-09T05:06:45.670583,755.5,05.1101,0.51284,02.6206
2026-07-09T05:06:46.677391,756.5,05.1112,0.49653,02.5372
2026-07-09T05:06:47.679324,757.5,05.1101,0.50233,02.5669
2026-07-09T05:06:48.680718,758.5,05.1101,0.52068,02.6606
2026-07-09T05:06:49.681809,759.5,05.1101,0.49502,02.5295
2026-07-09T05:06:50.688979,760.5,05.1101,0.63514,03.2455
2026-07-09T05:06:51.695512,761.5,05.1101,0.63758,03.2580
2026-07-09T05:06:52.699510,762.5,05.1100,0.63763,03.2582
2026-07-09T05:06:53.700764,763.5,05.1098,0.63829,03.2552
2026-07-09T05:06:54.703038,764.5,05.1100,0.63855,03.2629
2026-07-09T05:06:55.712790,765.5,05.1125,0.49782,02.5438
2026-07-09T05:06:56.722965,766.5,05.1108,0.63464,03.2430
2026-07-09T05:06:57.732570,767.6,05.1106,0.63417,03.2406
2026-07-09T05:06:58.733530,768.6,05.1110,0.63521,03.2459
2026-07-09T05:06:59.742238,769.6,05.1111,0.64100,03.2755
2026-07-09T05:07:00.745472,770.6,05.1111,0.63964,03.2685
2026-07-09T05:07:01.755490,771.6,05.1113,0.49965,02.5532
2026-07-09T05:07:02.763049,772.6,05.1112,0.63869,03.2637
2026-07-09T05:07:03.772481,773.6,05.1114,0.64085,03.2747
2026-07-09T05:07:04.781445,774.6,05.1101,0.73748,03.7685
2026-07-09T05:07:05.790144,775.6,05.1110,0.79382,04.0564
2026-07-09T05:07:06.793668,776.6,05.1101,0.63975,03.2691
2026-07-09T05:07:07.803917,777.6,05.1110,0.49868,02.5482
2026-07-09T05:07:08.809050,778.6,05.1117,0.49766,02.5430
2026-07-09T05:07:09.815097,779.6,05.1100,0.49431,02.5259
2026-07-09T05:07:10.823800,780.7,05.1103,0.49572,02.5331
2026-07-09T05:07:11.831077,781.7,05.1113,0.50684,02.5899
2026-07-09T05:07:12.838856,782.7,05.1153,0.68362,03.4932
2026-07-09T05:07:13.847774,783.7,05.1110,0.63685,03.2543
2026-07-09T05:07:14.855819,784.7,05.1110,0.63615,03.2507
2026-07-09T05:07:15.863242,785.7,05.1108,0.63490,03.2443
2026-07-09T05:07:16.867109,786.7,05.1111,0.63689,03.2545
2026-07-09T05:07:17.875823,787.7,05.1073,0.49861,02.5429
2026-07-09T05:07:18.876551,788.7,05.1106,0.64971,03.3200
2026-07-09T05:07:19.877026,789.7,05.1028,0.77718,03.9636
2026-07-09T05:07:20.882948,790.7,05.1110,0.63609,03.2504
2026-07-09T05:07:21.892992,791.7,05.1110,0.73261,03.7436
2026-07-09T05:07:22.902903,792.7,05.1106,0.63522,03.2459
2026-07-09T05:07:23.913174,793.7,05.1102,0.50226,02.5665
2026-07-09T05:07:24.917829,794.7,05.1047,0.49266,02.5125
2026-07-09T05:07:25.920988,795.7,05.1103,0.49663,02.5377
2026-07-09T05:07:26.926068,796.8,05.1102,0.52022,02.6583
2026-07-09T05:07:27.936085,797.8,05.1070,0.50238,02.5621
