timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-05-27T12:05:56.530688,17002643456,15769796608,1232846848,7.3,15020457984,1353940992,345505792,40058880,827244544
2026-05-27T12:05:57.531871,17002643456,15372156928,1630486528,9.6,14622818304,1666301952,345505792,40058880,827244544
2026-05-27T12:05:58.532836,17002643456,15372156928,1630486528,9.6,14622818304,1666301952,345505792,40058880,827244544
2026-05-27T12:05:59.533782,17002643456,15372156928,1630486528,9.6,14622818304,1666301952,345505792,40058880,827244544
2026-05-27T12:06:00.535367,17002643456,15792259072,1210384384,7.1,15042920448,1182679040,345505792,40058880,827244544
2026-05-27T12:06:01.541523,17002643456,15795634176,1207009280,7.1,15046295552,1199161344,345505792,40058880,827244544
2026-05-27T12:06:02.542961,17002643456,15799205888,1203437568,7.1,15049867264,1199161344,345505792,40058880,827244544
2026-05-27T12:06:03.544867,17002643456,15809249280,1193394176,7.0,15059910656,1201700864,345505792,40058880,827244544
2026-05-27T12:06:04.548013,17002643456,15829647360,1172996096,6.9,15080308736,1203732480,345505792,40058880,827244544
2026-05-27T12:06:05.550872,17002643456,15843098624,1159544832,6.8,15093760000,1203732480,345505792,40058880,827244544
2026-05-27T12:06:06.555237,17002643456,15857942528,1144700928,6.7,15108603904,1203732480,345505792,40058880,827244544
2026-05-27T12:06:07.557182,17002643456,15875981312,1126662144,6.6,15126642688,1203732480,345505792,40058880,827244544
2026-05-27T12:06:08.559441,17002643456,15889793024,1112850432,6.5,15140454400,1203732480,345505792,40058880,827244544
2026-05-27T12:06:09.561762,17002643456,15907192832,1095450624,6.4,15157854208,1204240384,345505792,40058880,827244544
2026-05-27T12:06:10.565523,17002643456,15888187392,1114456064,6.6,15138848768,1265041408,345505792,40058880,827244544
2026-05-27T12:06:11.567656,17002643456,15433531392,1569112064,9.2,14684192768,1634287616,345505792,40058880,827244544
2026-05-27T12:06:12.569964,17002643456,15384870912,1617772544,9.5,14635532288,1666285568,345505792,40058880,827244544
2026-05-27T12:06:13.570940,17002643456,15384870912,1617772544,9.5,14635532288,1666285568,345505792,40058880,827244544
2026-05-27T12:06:14.571888,17002643456,15384870912,1617772544,9.5,14635532288,1666285568,345505792,40058880,827244544
2026-05-27T12:06:15.573938,17002643456,15811510272,1191133184,7.0,15062171648,1183776768,345505792,40058880,827244544
2026-05-27T12:06:16.576724,17002643456,15812182016,1190461440,7.0,15062843392,1200537600,345505792,40058880,827244544
2026-05-27T12:06:17.579153,17002643456,15822290944,1180352512,6.9,15072952320,1200947200,345505792,40058880,827244544
2026-05-27T12:06:18.580412,17002643456,15834185728,1168457728,6.9,15084847104,1201487872,345505792,40058880,827244544
2026-05-27T12:06:19.581537,17002643456,15847063552,1155579904,6.8,15097724928,1203486720,345505792,40058880,827244544
2026-05-27T12:06:20.582953,17002643456,15861268480,1141374976,6.7,15111929856,1203486720,345505792,40058880,827244544
2026-05-27T12:06:21.585472,17002643456,15878373376,1124270080,6.6,15129034752,1203486720,345505792,40058880,827244544
2026-05-27T12:06:22.587397,17002643456,15889711104,1112932352,6.5,15140372480,1203994624,345505792,40058880,827244544
2026-05-27T12:06:23.590172,17002643456,15902113792,1100529664,6.5,15152775168,1203994624,345505792,40058880,827244544
2026-05-27T12:06:24.592505,17002643456,15920758784,1081884672,6.4,15171420160,1203994624,345505792,40058880,827244544
2026-05-27T12:06:25.594917,17002643456,15932162048,1070481408,6.3,15182823424,1203994624,345505792,40058880,827244544
2026-05-27T12:06:26.597811,17002643456,15419785216,1582858240,9.3,14670446592,1612234752,345505792,40058880,827244544
2026-05-27T12:06:27.600132,17002643456,15392751616,1609891840,9.5,14643412992,1665056768,345505792,40058880,827244544
2026-05-27T12:06:28.601120,17002643456,15392751616,1609891840,9.5,14643412992,1665056768,345505792,40058880,827244544
2026-05-27T12:06:29.602081,17002643456,15394471936,1608171520,9.5,14645133312,1665056768,345505792,40058880,827244544
2026-05-27T12:06:30.603345,17002643456,15799615488,1203027968,7.1,15050276864,1182744576,345505792,40058880,827244544
2026-05-27T12:06:31.605218,17002643456,15782903808,1219739648,7.2,15033565184,1197785088,345505792,40058880,827244544
2026-05-27T12:06:32.606483,17002643456,15784919040,1217724416,7.2,15035580416,1199308800,345505792,40058880,827244544
2026-05-27T12:06:33.608679,17002643456,15792603136,1210040320,7.1,15043264512,1200832512,345505792,40058880,827244544
2026-05-27T12:06:34.610176,17002643456,15809740800,1192902656,7.0,15060402176,1203372032,345505792,40058880,827244544
2026-05-27T12:06:35.611817,17002643456,15828566016,1174077440,6.9,15079227392,1203798016,345505792,40058880,827244544
2026-05-27T12:06:36.614038,17002643456,15856156672,1146486784,6.7,15106818048,1203798016,345505792,40058880,827244544
2026-05-27T12:06:37.616534,17002643456,15871868928,1130774528,6.7,15122530304,1203798016,345505792,40058880,827244544
2026-05-27T12:06:38.619024,17002643456,15890251776,1112391680,6.5,15140913152,1205813248,345505792,40058880,827244544
