Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-09T04:02:39.173044,397.7,05.0987,1.78810,09.1014
2026-07-09T04:02:40.181083,398.7,05.1334,0.69815,03.5815
2026-07-09T04:02:41.182220,399.7,05.1126,1.16785,05.9677
2026-07-09T04:02:42.192090,400.7,05.1323,0.79019,04.0536
2026-07-09T04:02:43.202038,401.7,05.1009,0.75889,03.8703
2026-07-09T04:02:44.211210,402.8,05.1228,1.17655,06.0239
2026-07-09T04:02:45.218677,403.8,05.1237,1.57883,08.0836
2026-07-09T04:02:46.226463,404.8,05.0989,0.85322,04.3428
2026-07-09T04:02:47.232163,405.8,05.1317,0.69061,03.5428
2026-07-09T04:02:48.240142,406.8,05.1039,1.16936,05.9637
2026-07-09T04:02:49.249822,407.8,05.1331,0.69290,03.5545
2026-07-09T04:02:50.257769,408.8,05.1222,0.82928,04.2459
2026-07-09T04:02:51.265018,409.8,05.1080,1.75083,08.9292
2026-07-09T04:02:52.270533,410.8,05.1108,1.07428,05.4895
2026-07-09T04:02:53.280604,411.8,05.1073,0.99114,05.0548
2026-07-09T04:02:54.290725,412.8,05.0900,0.72974,03.7143
2026-07-09T04:02:55.293968,413.8,05.1023,1.11994,05.7116
2026-07-09T04:02:56.301947,414.8,05.1001,1.04737,05.3415
2026-07-09T04:02:57.304350,415.8,05.1145,0.67011,03.4242
2026-07-09T04:02:58.306333,416.8,05.0928,1.17556,05.9836
2026-07-09T04:02:59.307492,417.8,05.1181,1.19810,06.1222
2026-07-09T04:03:00.309579,418.8,05.1031,0.71023,03.6221
2026-07-09T04:03:01.319290,419.9,05.1270,1.18147,06.0491
2026-07-09T04:03:02.328381,420.9,05.1187,0.68355,03.4929
2026-07-09T04:03:03.285350,421.9,05.1275,0.72469,03.7104
2026-07-09T04:03:04.292512,422.9,05.1155,0.82483,04.2148
2026-07-09T04:03:05.299184,423.9,05.1289,0.89377,04.5761
2026-07-09T04:03:06.308846,424.9,05.1212,0.62433,03.1965
2026-07-09T04:03:07.311223,425.9,05.1339,0.97452,04.9992
2026-07-09T04:03:08.320884,426.9,05.1123,0.75257,03.8456
2026-07-09T04:03:09.322896,427.9,05.0936,0.79024,04.0223
2026-07-09T04:03:10.330148,428.9,05.1066,0.62989,03.2124
2026-07-09T04:03:11.339814,429.9,05.0939,0.95617,04.8669
2026-07-09T04:03:12.350055,430.9,05.1098,0.66128,03.3725
2026-07-09T04:03:13.360088,432.0,05.0969,0.69100,03.5171
2026-07-09T04:03:14.368388,433.0,05.0883,1.82809,09.2866
2026-07-09T04:03:15.378567,434.0,05.0839,0.66020,03.3538
2026-07-09T04:03:16.387959,435.0,05.1023,1.16833,05.9584
2026-07-09T04:03:17.389312,436.0,05.0975,0.66511,03.3854
2026-07-09T04:03:18.393111,437.0,05.1078,1.02183,05.2113
2026-07-09T04:03:19.401210,438.0,05.0975,1.71827,08.7459
2026-07-09T04:03:20.407630,439.0,05.0950,1.77911,09.0556
2026-07-09T04:03:21.411930,440.0,05.1119,0.74098,03.7864
2026-07-09T04:03:22.419507,441.0,05.1031,0.92591,04.7221
2026-07-09T04:03:23.429551,442.0,05.1053,1.15896,05.9106
2026-07-09T04:03:24.436295,443.0,05.1019,0.66493,03.3911
2026-07-09T04:03:25.445978,444.0,05.1150,0.94248,04.8160
2026-07-09T04:03:26.453321,445.0,05.1206,0.73341,03.7550
2026-07-09T04:03:27.459176,446.1,05.1031,1.01998,05.2018
2026-07-09T04:03:28.462110,447.1,05.1095,1.66865,08.5101
2026-07-09T04:03:29.463440,448.1,05.1075,1.55240,07.9172
2026-07-09T04:03:30.467393,449.1,05.0978,1.75317,08.9236
2026-07-09T04:03:31.476808,450.1,05.1219,1.07357,05.4966
2026-07-09T04:03:32.485295,451.1,05.1105,1.08393,05.5388
2026-07-09T04:03:33.495046,452.1,05.1214,0.85899,04.3980
2026-07-09T04:03:34.504930,453.1,05.0992,1.03197,05.2527
2026-07-09T04:03:35.512189,454.1,05.1080,1.76085,08.9803
2026-07-09T04:03:36.522293,455.1,05.1183,1.78968,09.1452
2026-07-09T04:03:37.529764,456.1,05.1075,1.92854,09.8355
2026-07-09T04:03:38.539839,457.1,05.1336,0.70280,03.6053
2026-07-09T04:03:39.540988,458.1,05.1078,1.18630,06.0501
2026-07-09T04:03:40.545434,459.1,05.1330,0.84321,04.3256
2026-07-09T04:03:41.549678,460.1,05.1051,0.79839,04.0717
2026-07-09T04:03:42.559612,461.2,05.1369,0.99641,05.1115
2026-07-09T04:03:43.569657,462.2,05.1233,0.65616,03.3595
2026-07-09T04:03:44.580181,463.2,05.1100,1.52710,07.8034
2026-07-09T04:03:45.589729,464.2,05.1237,1.44348,07.3906
2026-07-09T04:03:46.593479,465.2,05.1139,1.79790,09.1872
2026-07-09T04:03:47.593457,466.2,05.1073,1.66305,08.4815
2026-07-09T04:03:48.595373,467.2,05.1083,1.00054,05.1027
2026-07-09T04:03:49.596020,468.2,05.1378,0.94342,04.8397
2026-07-09T04:03:50.598510,469.2,05.1028,0.73892,03.7684
2026-07-09T04:03:51.600927,470.2,05.1112,1.79944,09.1951
2026-07-09T04:03:52.608445,471.2,05.1230,1.68002,08.6017
2026-07-09T04:03:53.615114,472.2,05.1170,1.86018,09.5055
2026-07-09T04:03:54.623827,473.2,05.1248,1.55502,07.9617
2026-07-09T04:03:55.623600,474.2,05.1180,1.56552,07.9998
2026-07-09T04:03:56.633734,475.2,05.1197,1.74881,08.9364
2026-07-09T04:03:57.640903,476.2,05.1084,1.72216,08.7830
2026-07-09T04:03:58.650902,477.2,05.1103,1.57322,08.0391
2026-07-09T04:03:59.652104,478.2,05.1122,1.86696,09.5401
2026-07-09T04:04:00.662407,479.3,05.1139,1.68932,08.6324
2026-07-09T04:04:01.665983,480.3,05.0950,1.75958,08.9562
2026-07-09T04:04:02.675803,481.3,05.1031,1.68938,08.6158
2026-07-09T04:04:03.676997,482.3,05.0876,1.59825,08.1191
2026-07-09T04:04:04.680556,483.3,05.0972,1.84769,09.4047
2026-07-09T04:04:05.686613,484.3,05.1222,0.76071,03.8948
2026-07-09T04:04:06.694124,485.3,05.1050,1.60361,08.1784
2026-07-09T04:04:07.701248,486.3,05.0962,1.78642,09.0928
2026-07-09T04:04:08.701627,487.3,05.0905,1.51931,07.7332
2026-07-09T04:04:09.709059,488.3,05.1006,1.64063,08.3672
2026-07-09T04:04:10.711766,489.3,05.1145,1.95117,09.9704
2026-07-09T04:04:11.722247,490.3,05.1078,1.17848,06.0102
2026-07-09T04:04:12.723779,491.3,05.1202,0.73890,03.7831
2026-07-09T04:04:13.732776,492.3,05.1044,1.07752,05.4953
2026-07-09T04:04:14.733379,493.3,05.1327,0.86984,04.4622
2026-07-09T04:04:15.743640,494.3,05.1072,0.80013,04.0806
2026-07-09T04:04:16.753557,495.4,05.1345,1.12318,05.7619
2026-07-09T04:04:17.763695,496.4,05.1216,0.69447,03.5556
2026-07-09T04:04:18.771014,497.4,05.1312,0.79232,04.0646
2026-07-09T04:04:19.781051,498.4,05.1219,0.74979,03.8389
2026-07-09T04:04:20.786180,499.4,05.1130,1.04512,05.3405
2026-07-09T04:04:21.789753,500.4,05.1187,0.70714,03.6134
2026-07-09T04:04:22.799474,501.4,05.1183,0.75410,03.8534
2026-07-09T04:04:23.809610,502.4,05.1331,0.87458,04.4865
2026-07-09T04:04:24.819491,503.4,05.1183,1.42073,07.2599
2026-07-09T04:04:25.828296,504.4,05.1302,1.20369,06.1749
2026-07-09T04:04:26.834705,505.4,05.1044,0.69168,03.5275
2026-07-09T04:04:27.841120,506.4,05.0920,0.88402,04.4996
2026-07-09T04:04:28.847515,507.4,05.1109,0.69372,03.5449
2026-07-09T04:04:29.853048,508.5,05.1153,1.31964,06.7433
2026-07-09T04:04:30.853627,509.5,05.1181,1.82451,09.3232
2026-07-09T04:04:31.859007,510.5,05.1142,1.48502,07.5884
2026-07-09T04:04:32.865371,511.5,05.1172,1.70563,08.7157
2026-07-09T04:04:33.870613,512.5,05.0997,1.42262,07.2411
2026-07-09T04:04:34.872791,513.5,05.1000,1.61848,08.2542
2026-07-09T04:04:35.875402,514.5,05.1223,1.41476,07.2435
2026-07-09T04:04:36.876300,515.5,05.0945,1.18701,06.0418
2026-07-09T04:04:37.877262,516.5,05.0991,0.72480,03.6892
2026-07-09T04:04:38.879290,517.5,05.0962,1.18100,06.0112
2026-07-09T04:04:39.889432,518.5,05.1106,1.63184,08.3387
2026-07-09T04:04:40.896943,519.5,05.0881,1.46642,07.4494
2026-07-09T04:04:41.897007,520.5,05.1083,1.93612,09.8742
2026-07-09T04:04:42.897750,521.5,05.0967,1.76764,08.9972
2026-07-09T04:04:43.906389,522.5,05.0948,1.77854,09.0527
2026-07-09T04:04:44.912746,523.5,05.1026,1.49263,07.6124
2026-07-09T04:04:45.920123,524.5,05.1008,1.66184,08.4753
2026-07-09T04:04:46.930042,525.5,05.0944,1.69707,08.6380
2026-07-09T04:04:47.931155,526.5,05.0967,1.50546,07.6627
2026-07-09T04:04:48.933510,527.5,05.1080,1.71842,08.7639
2026-07-09T04:04:49.943645,528.5,05.1055,1.82440,09.3044
2026-07-09T04:04:50.948027,529.5,05.0972,1.59595,08.1233
2026-07-09T04:04:51.950353,530.5,05.1086,1.89530,09.6660
2026-07-09T04:04:52.951212,531.6,05.1009,1.57328,08.0237
2026-07-09T04:04:53.957677,532.6,05.1026,1.91396,09.7611
2026-07-09T04:04:54.961237,533.6,05.1184,1.66994,08.5333
2026-07-09T04:04:55.961450,534.6,05.1008,1.56607,07.9869
2026-07-09T04:04:56.967719,535.6,05.1248,1.75833,09.0026
2026-07-09T04:04:57.977500,536.6,05.1141,1.58355,08.0919
2026-07-09T04:04:58.979877,537.6,05.0980,1.65606,08.4293
2026-07-09T04:04:59.983961,538.6,05.1183,1.53404,07.8389
2026-07-09T04:05:00.991278,539.6,05.1008,1.71230,08.7327
2026-07-09T04:05:02.000917,540.6,05.1203,1.77898,09.1083
2026-07-09T04:05:03.006101,541.6,05.1078,1.54138,07.8610
2026-07-09T04:05:04.008672,542.6,05.0933,1.15522,05.8800
2026-07-09T04:05:05.013848,543.6,05.0986,0.74439,03.7889
2026-07-09T04:05:06.024160,544.6,05.0966,1.16141,05.9115
2026-07-09T04:05:07.033950,545.6,05.0842,0.75757,03.8484
2026-07-09T04:05:08.041689,546.6,05.0939,1.58577,08.0715
2026-07-09T04:05:09.047467,547.6,05.0856,0.74458,03.7824
2026-07-09T04:05:10.056823,548.7,05.1086,1.02691,05.2372
2026-07-09T04:05:11.061995,549.7,05.1184,0.67434,03.4458
2026-07-09T04:05:12.064810,550.7,05.1017,0.89097,04.5439
2026-07-09T04:05:13.074879,551.7,05.1061,1.68695,08.6034
2026-07-09T04:05:14.074765,552.7,05.1051,0.83558,04.2614
2026-07-09T04:05:15.084857,553.7,05.1323,1.05546,05.4145
2026-07-09T04:05:16.092524,554.7,05.1223,0.69139,03.5399
2026-07-09T04:05:17.098045,555.7,05.1325,0.69432,03.5618
2026-07-09T04:05:18.104232,556.7,05.1156,0.80693,04.1234
2026-07-09T04:05:19.107668,557.7,05.1094,1.97498,10.0723
2026-07-09T04:05:20.107884,558.7,05.1200,1.43529,07.3486
2026-07-09T04:05:21.116096,559.7,05.1375,1.19370,06.1236
2026-07-09T04:05:22.123163,560.7,05.1062,0.70162,03.5782
2026-07-09T04:05:23.125638,561.7,05.0934,0.85389,04.3463
2026-07-09T04:05:24.135676,562.7,05.1153,0.70627,03.6090
2026-07-09T04:05:25.144759,563.7,05.1067,1.85209,09.4456
2026-07-09T04:05:26.145933,564.7,05.1209,0.71185,03.6446
2026-07-09T04:05:27.156012,565.8,05.0839,0.93818,04.7659
2026-07-09T04:05:28.166254,566.8,05.0981,0.94670,04.8187
2026-07-09T04:05:29.173544,567.8,05.0903,0.65705,03.3443
2026-07-09T04:05:30.174014,568.8,05.1025,0.99161,05.0572
2026-07-09T04:05:31.183000,569.8,05.0951,1.81949,09.2612
2026-07-09T04:05:32.192929,570.8,05.0837,1.02003,05.1817
2026-07-09T04:05:33.202226,571.8,05.0987,0.74414,03.7876
2026-07-09T04:05:34.202990,572.8,05.1081,1.15100,05.8701
2026-07-09T04:05:35.213196,573.8,05.1227,0.69692,03.5682
2026-07-09T04:05:36.223124,574.8,05.0947,1.37026,06.9746
2026-07-09T04:05:37.231581,575.8,05.1117,0.93358,04.7705
2026-07-09T04:05:38.239658,576.8,05.0991,0.71360,03.6322
2026-07-09T04:05:39.239127,577.8,05.1123,1.16228,05.9392
2026-07-09T04:05:40.249151,578.8,05.1198,1.72154,08.7970
2026-07-09T04:05:41.259200,579.9,05.1081,1.10017,05.6108
2026-07-09T04:05:42.268508,580.9,05.1192,0.63204,03.2297
2026-07-09T04:05:43.277864,581.9,05.0981,0.88707,04.5151
2026-07-09T04:05:44.278117,582.9,05.1228,0.82586,04.2284
2026-07-09T04:05:45.283727,583.9,05.1139,1.24030,06.3379
2026-07-09T04:05:46.286500,584.9,05.1047,1.78933,09.1255
2026-07-09T04:05:47.296496,585.9,05.1175,1.33169,06.8049
2026-07-09T04:05:48.301787,586.9,05.1078,0.85547,04.3628
2026-07-09T04:05:49.305103,587.9,05.1028,1.88366,09.6066
2026-07-09T04:05:50.314198,588.9,05.0906,1.68666,08.5850
2026-07-09T04:05:51.315823,589.9,05.1097,1.80798,09.2206
2026-07-09T04:05:52.325942,590.9,05.1167,1.44918,07.4053
2026-07-09T04:05:53.334897,591.9,05.1203,1.23480,06.3221
2026-07-09T04:05:54.343648,592.9,05.1369,0.74793,03.8368
2026-07-09T04:05:55.347066,593.9,05.1212,1.12660,05.7681
2026-07-09T04:05:56.356093,595.0,05.1106,1.88748,09.6450
2026-07-09T04:05:57.366288,596.0,05.1084,1.63093,08.3177
2026-07-09T04:05:58.373371,597.0,05.1173,1.65669,08.4656
2026-07-09T04:05:59.378774,598.0,05.1181,1.55622,07.9522
2026-07-09T04:06:00.389196,599.0,05.1223,1.93959,09.9307
2026-07-09T04:06:01.392372,600.0,05.1244,1.48038,07.5795
2026-07-09T04:06:02.402312,601.0,05.1048,1.65702,08.4508
2026-07-09T04:06:03.412192,602.0,05.1147,0.78501,04.0114
2026-07-09T04:06:04.421096,603.0,05.1056,1.55688,07.9400
2026-07-09T04:06:05.431112,604.0,05.1186,1.91631,09.7923
2026-07-09T04:06:06.441413,605.0,05.1044,1.44654,07.3773
2026-07-09T04:06:07.451196,606.1,05.1261,1.70077,08.7079
2026-07-09T04:06:08.455570,607.1,05.1058,1.51864,07.7450
2026-07-09T04:06:09.459826,608.1,05.0914,1.81176,09.2218
2026-07-09T04:06:10.469949,609.1,05.1062,1.58630,08.0901
2026-07-09T04:06:11.479908,610.1,05.0964,1.22858,06.2534
2026-07-09T04:06:12.483727,611.1,05.0950,0.73722,03.7524
2026-07-09T04:06:13.490282,612.1,05.1006,1.16146,05.9234
2026-07-09T04:06:14.497909,613.1,05.1241,0.99122,05.0750
2026-07-09T04:06:15.503282,614.1,05.1136,1.02601,05.2429
2026-07-09T04:06:16.507152,615.1,05.1344,0.73157,03.7529
2026-07-09T04:06:17.516973,616.1,05.1311,1.08041,05.5425
2026-07-09T04:06:18.527042,617.1,05.1180,1.56919,08.0185
2026-07-09T04:06:19.534155,618.1,05.1066,1.62095,08.2668
2026-07-09T04:06:20.537874,619.1,05.1264,0.89603,04.5876
2026-07-09T04:06:21.545509,620.1,05.0987,0.75818,03.8591
2026-07-09T04:06:22.554971,621.2,05.1061,1.33343,06.8004
2026-07-09T04:06:23.564857,622.2,05.1169,1.62828,08.3205
2026-07-09T04:06:24.567381,623.2,05.1355,0.86948,04.4604
2026-07-09T04:06:25.574285,624.2,05.1061,0.72698,03.7075
2026-07-09T04:06:26.579006,625.2,05.1042,1.67954,08.5656
2026-07-09T04:06:27.580992,626.2,05.1183,1.42897,07.3020
2026-07-09T04:06:28.581576,627.2,05.0919,1.10493,05.6240
2026-07-09T04:06:29.586216,628.2,05.0995,0.85051,04.3290
2026-07-09T04:06:30.596344,629.2,05.0945,0.66836,03.4019
2026-07-09T04:06:31.600720,630.2,05.1041,0.63450,03.2359
2026-07-09T04:06:32.609978,631.2,05.1028,0.89543,04.5666
2026-07-09T04:06:33.612682,632.2,05.1005,0.77871,03.9714
2026-07-09T04:06:34.622736,633.2,05.0900,1.09863,05.5920
2026-07-09T04:06:35.628679,634.2,05.0942,1.65074,08.4022
2026-07-09T04:06:36.638615,635.2,05.1031,0.76166,03.8844
2026-07-09T04:06:37.648471,636.3,05.1011,0.93141,04.7501
2026-07-09T04:06:38.650757,637.3,05.1142,1.08138,05.5258
2026-07-09T04:06:39.656293,638.3,05.0958,1.20909,06.1542
2026-07-09T04:06:40.661175,639.3,05.1028,1.73188,08.8325
2026-07-09T04:06:41.665797,640.3,05.0914,1.48576,07.5625
2026-07-09T04:06:42.668097,641.3,05.0953,1.95572,09.9546
2026-07-09T04:06:43.672969,642.3,05.1173,1.45024,07.4107
2026-07-09T04:06:44.681658,643.3,05.1109,1.22040,06.2362
2026-07-09T04:06:45.683545,644.3,05.1277,0.70325,03.6006
2026-07-09T04:06:46.688726,645.3,05.1036,1.12738,05.7496
2026-07-09T04:06:47.691298,646.3,05.1297,0.69780,03.5727
2026-07-09T04:06:48.692240,647.3,05.1126,1.29348,06.6096
2026-07-09T04:06:49.700513,648.3,05.1309,0.70263,03.6044
2026-07-09T04:06:50.704223,649.3,05.1078,0.76386,03.8956
2026-07-09T04:06:51.714203,650.3,05.1067,1.76301,08.9913
2026-07-09T04:06:52.719035,651.3,05.1248,1.50767,07.7192
2026-07-09T04:06:53.720535,652.3,05.1208,0.96259,04.9284
2026-07-09T04:06:54.726880,653.3,05.1378,1.01507,05.2073
2026-07-09T04:06:55.733062,654.3,05.1173,1.16183,05.9369
2026-07-09T04:06:56.733633,655.3,05.1386,0.69749,03.5781
2026-07-09T04:06:57.743200,656.3,05.1225,1.52983,07.8327
2026-07-09T04:06:58.757036,657.4,05.1192,1.81069,09.2526
2026-07-09T04:06:59.757324,658.4,05.1062,0.72117,03.6779
2026-07-09T04:07:00.767694,659.4,05.1375,1.16962,06.0001
2026-07-09T04:07:01.768966,660.4,05.1208,1.51684,07.7662
2026-07-09T04:07:02.775857,661.4,05.0948,0.86949,04.4257
2026-07-09T04:07:03.782902,662.4,05.1008,0.75137,03.8319
2026-07-09T04:07:04.788436,663.4,05.0928,1.13349,05.7694
2026-07-09T04:07:05.798429,664.4,05.1003,0.69095,03.5238
2026-07-09T04:07:06.808305,665.4,05.0884,0.88255,04.4833
2026-07-09T04:07:07.813651,666.4,05.1050,0.84547,04.3118
2026-07-09T04:07:08.815216,667.4,05.0941,0.64275,03.2715
2026-07-09T04:07:09.815236,668.4,05.1003,1.74193,08.8838
2026-07-09T04:07:10.824691,669.4,05.0953,1.52413,07.7578
2026-07-09T04:07:11.834303,670.4,05.0900,1.80610,09.1930
2026-07-09T04:07:12.835316,671.4,05.0975,1.49334,07.6011
2026-07-09T04:07:13.843844,672.4,05.1016,1.80732,09.2173
2026-07-09T04:07:14.849129,673.5,05.1045,1.51745,07.7389
2026-07-09T04:07:15.855465,674.5,05.0983,1.20350,06.1258
2026-07-09T04:07:16.857820,675.5,05.1309,0.83106,04.2633
2026-07-09T04:07:17.865743,676.5,05.0986,1.42236,07.2398
2026-07-09T04:07:18.875328,677.5,05.1053,1.83630,09.3651
2026-07-09T04:07:19.879627,678.5,05.0958,1.81074,09.2166
2026-07-09T04:07:20.887590,679.5,05.1125,1.89612,09.6891
2026-07-09T04:07:21.894127,680.5,05.1116,1.50701,07.7008
2026-07-09T04:07:22.905104,681.5,05.1084,1.77616,09.0584
2026-07-09T04:07:23.914167,682.5,05.1166,1.73825,08.8824
2026-07-09T04:07:24.922712,683.5,05.1189,1.63706,08.3653
2026-07-09T04:07:25.932015,684.5,05.1167,1.83779,09.3911
2026-07-09T04:07:26.942145,685.5,05.1139,1.50216,07.6760
2026-07-09T04:07:27.952100,686.6,05.1158,1.57936,08.0705
2026-07-09T04:07:28.953225,687.6,05.1014,1.10770,05.6492
2026-07-09T04:07:29.962995,688.6,05.1256,1.90783,09.7680
2026-07-09T04:07:30.969442,689.6,05.1116,1.59877,08.1697
2026-07-09T04:07:31.971510,690.6,05.0975,1.93229,09.8353
2026-07-09T04:07:32.974495,691.6,05.1105,1.55610,07.9516
2026-07-09T04:07:33.982137,692.6,05.0937,1.68514,08.5773
2026-07-09T04:07:34.987364,693.6,05.0975,1.65995,08.4491
2026-07-09T04:07:35.994132,694.6,05.0941,1.85029,09.4179
2026-07-09T04:07:37.003229,695.6,05.0916,1.65961,08.4474
2026-07-09T04:07:38.004737,696.6,05.1055,1.92331,09.8088
2026-07-09T04:07:39.014750,697.6,05.1169,1.53721,07.8551
2026-07-09T04:07:40.017071,698.6,05.1044,1.82539,09.3094
2026-07-09T04:07:41.027072,699.6,05.1206,1.48969,07.6272
2026-07-09T04:07:42.031595,700.6,05.1061,1.74168,08.8825
2026-07-09T04:07:43.039481,701.6,05.1159,1.83279,09.3655
2026-07-09T04:07:44.039778,702.6,05.1083,1.82868,09.3262
2026-07-09T04:07:45.044227,703.6,05.1212,1.51801,07.7722
2026-07-09T04:07:46.054022,704.7,05.1067,1.81244,09.2434
2026-07-09T04:07:47.054084,705.7,05.1219,1.66998,08.5502
2026-07-09T04:07:48.060317,706.7,05.1183,1.60826,08.2182
2026-07-09T04:07:49.069563,707.7,05.1256,1.73548,08.8856
2026-07-09T04:07:50.075853,708.7,05.1184,1.73363,08.8588
2026-07-09T04:07:51.076212,709.7,05.0995,1.69890,08.6474
2026-07-09T04:07:52.085389,710.7,05.1164,1.50096,07.6699
2026-07-09T04:07:53.092184,711.7,05.0975,1.81419,09.2342
2026-07-09T04:07:54.100146,712.7,05.1144,1.56414,07.9927
2026-07-09T04:07:55.109949,713.7,05.0948,1.68245,08.5636
2026-07-09T04:07:56.120152,714.7,05.1125,1.79187,09.1564
2026-07-09T04:07:57.128916,715.7,05.0998,1.47253,07.4951
2026-07-09T04:07:58.133474,716.7,05.0958,1.77410,09.0301
2026-07-09T04:07:59.133671,717.7,05.1123,1.80543,09.2257
2026-07-09T04:08:00.140901,718.7,05.1026,1.84413,09.4050
2026-07-09T04:08:01.151017,719.8,05.1203,1.76019,09.0121
2026-07-09T04:08:02.157229,720.8,05.1081,1.55348,07.9227
2026-07-09T04:08:03.165014,721.8,05.0884,1.77662,09.0252
2026-07-09T04:08:04.167441,722.8,05.0998,1.60952,08.1924
2026-07-09T04:08:05.175814,723.8,05.0831,1.90776,09.6914
2026-07-09T04:08:06.180889,724.8,05.1009,1.71555,08.7493
2026-07-09T04:08:07.188851,725.8,05.0925,1.61033,08.1965
2026-07-09T04:08:08.196482,726.8,05.1050,1.74115,08.8798
2026-07-09T04:08:09.200521,727.8,05.1017,1.75888,08.9702
2026-07-09T04:08:10.202844,728.8,05.1126,1.47966,07.5610
2026-07-09T04:08:11.207041,729.8,05.1075,1.72489,08.7969
2026-07-09T04:08:12.216502,730.8,05.1192,1.68228,08.5964
2026-07-09T04:08:13.218900,731.8,05.0967,1.66768,08.4884
2026-07-09T04:08:14.219901,732.8,05.1031,1.96584,10.0257
2026-07-09T04:08:15.229238,733.8,05.1131,1.64068,08.3838
2026-07-09T04:08:16.234229,734.8,05.1119,1.94795,09.9540
2026-07-09T04:08:17.238477,735.8,05.1166,1.55246,07.9330
2026-07-09T04:08:18.241493,736.8,05.1151,1.84248,09.4150
2026-07-09T04:08:19.242273,737.8,05.1175,1.51719,07.7528
2026-07-09T04:08:20.245181,738.9,05.1028,1.63807,08.3541
2026-07-09T04:08:21.247002,739.9,05.1151,1.89223,09.6692
2026-07-09T04:08:22.253667,740.9,05.1208,1.43949,07.3701
2026-07-09T04:08:23.262069,741.9,05.1259,1.52053,07.7851
2026-07-09T04:08:24.267647,742.9,05.1153,1.67201,08.5439
2026-07-09T04:08:25.271130,743.9,05.1184,1.89657,09.6914
2026-07-09T04:08:26.271942,744.9,05.1091,1.62531,08.2890
2026-07-09T04:08:27.272129,745.9,05.1081,1.89958,09.6878
2026-07-09T04:08:28.280991,746.9,05.1100,1.61368,08.2459
2026-07-09T04:08:29.289448,747.9,05.0989,1.64603,08.3782
2026-07-09T04:08:30.299469,748.9,05.1155,1.75222,08.9538
2026-07-09T04:08:31.308211,749.9,05.0995,1.66911,08.4957
2026-07-09T04:08:32.314146,750.9,05.1044,1.58240,08.0702
2026-07-09T04:08:33.319621,751.9,05.1001,1.71106,08.7264
2026-07-09T04:08:34.328393,752.9,05.0881,1.81413,09.2157
2026-07-09T04:08:35.338307,753.9,05.1003,1.52030,07.7535
2026-07-09T04:08:36.342612,754.9,05.1011,1.87782,09.5768
2026-07-09T04:08:37.348736,756.0,05.1053,1.67712,08.5533
2026-07-09T04:08:38.357172,757.0,05.0909,1.52907,07.7829
2026-07-09T04:08:39.357243,758.0,05.0853,1.84504,09.3728
2026-07-09T04:08:40.367314,759.0,05.0998,1.63370,08.3155
2026-07-09T04:08:41.367892,760.0,05.0914,1.91264,09.7353
2026-07-09T04:08:42.377341,761.0,05.0959,1.51909,07.7321
2026-07-09T04:08:43.386983,762.0,05.0930,1.86247,09.4799
2026-07-09T04:08:44.396514,763.0,05.1026,1.61983,08.2611
2026-07-09T04:08:45.399119,764.0,05.0898,1.50401,07.6403
2026-07-09T04:08:46.401198,765.0,05.1047,1.88552,09.6161
2026-07-09T04:08:47.411208,766.0,05.1044,0.81121,04.1371
2026-07-09T04:08:48.419267,767.0,05.1220,0.76108,03.8967
2026-07-09T04:08:49.419543,768.0,05.1087,1.25063,06.3782
2026-07-09T04:08:50.429490,769.0,05.1328,1.36150,06.9844
2026-07-09T04:08:51.433154,770.0,05.1079,0.99038,05.0509
2026-07-09T04:08:52.441540,771.0,05.1328,0.99091,05.0833
2026-07-09T04:08:53.446137,772.1,05.1025,0.77757,03.9656
2026-07-09T04:08:54.448121,773.1,05.1244,1.05176,05.3850
2026-07-09T04:08:55.458137,774.1,05.1100,1.55071,07.9241
2026-07-09T04:08:56.460436,775.1,05.1208,1.77108,09.0679
2026-07-09T04:08:57.463113,776.1,05.1025,1.42459,07.2654
2026-07-09T04:08:58.463418,777.1,05.0964,0.95483,04.8600
2026-07-09T04:08:59.469093,778.1,05.0959,0.78279,03.9844
2026-07-09T04:09:00.480102,779.1,05.0969,1.26443,06.4359
2026-07-09T04:09:01.483672,780.1,05.0959,0.72252,03.6776
2026-07-09T04:09:02.493850,781.1,05.1103,1.79668,09.1810
2026-07-09T04:09:03.494846,782.1,05.1187,1.59955,08.1737
2026-07-09T04:09:04.500008,783.1,05.1006,1.88804,09.6290
2026-07-09T04:09:05.510137,784.1,05.1369,0.74698,03.8320
2026-07-09T04:09:06.512243,785.1,05.1211,1.23882,06.3427
2026-07-09T04:09:07.522489,786.1,05.1356,0.70686,03.6261
2026-07-09T04:09:08.529869,787.1,05.1167,1.00314,05.1260
2026-07-09T04:09:09.532430,788.1,05.1212,1.62696,08.3300
2026-07-09T04:09:10.539547,789.1,05.0973,0.70063,03.5662
2026-07-09T04:09:11.547709,790.2,05.1237,0.64414,03.2979
2026-07-09T04:09:12.549882,791.2,05.0980,0.93143,04.7409
2026-07-09T04:09:13.559734,792.2,05.1037,1.85951,09.4835
2026-07-09T04:09:14.568292,793.2,05.1033,0.75118,03.8310
2026-07-09T04:09:15.577290,794.2,05.0912,1.15795,05.8939
2026-07-09T04:09:16.578719,795.2,05.0858,0.69525,03.5318
2026-07-09T04:09:17.581404,796.2,05.0934,1.12364,05.7193
2026-07-09T04:09:18.585064,797.2,05.0892,0.96268,04.8904
2026-07-09T04:09:19.591560,798.2,05.0976,0.85801,04.3672
