timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-06-23T16:36:36.377476,15.2,12.1,2.0,2.0
2026-06-23T16:36:37.379377,12.0,31.0,27.3,1.0
2026-06-23T16:36:38.379884,5.1,0.0,18.8,13.9
2026-06-23T16:36:39.380259,4.0,0.0,3.0,0.0
2026-06-23T16:36:40.380626,3.0,0.0,3.1,0.0
2026-06-23T16:36:41.381001,2.0,1.0,1.0,0.0
2026-06-23T16:36:42.381433,3.0,3.0,2.0,4.9
2026-06-23T16:36:43.381942,3.0,4.0,2.0,1.0
2026-06-23T16:36:44.382460,0.0,3.0,4.0,2.0
2026-06-23T16:36:45.382931,1.0,3.0,4.0,1.0
2026-06-23T16:36:46.383416,0.0,6.9,4.0,0.0
2026-06-23T16:36:47.383945,1.0,1.0,4.0,5.0
2026-06-23T16:36:48.384413,3.9,18.2,0.0,18.8
2026-06-23T16:36:49.384877,3.0,0.0,1.0,2.0
2026-06-23T16:36:50.385299,2.0,2.0,0.0,0.0
2026-06-23T16:36:51.385711,1.0,4.0,0.0,1.0
2026-06-23T16:36:52.386095,2.0,4.0,2.0,0.0
2026-06-23T16:36:53.386529,0.0,4.0,1.0,2.0
2026-06-23T16:36:54.387023,5.0,2.0,2.0,0.0
2026-06-23T16:36:55.387516,5.0,2.0,0.0,3.0
2026-06-23T16:36:56.387998,7.0,2.0,2.0,0.0
2026-06-23T16:36:57.388484,5.0,3.0,2.0,0.0
2026-06-23T16:36:58.388970,0.0,4.0,3.0,2.0
2026-06-23T16:36:59.389452,4.0,5.0,0.0,2.0
2026-06-23T16:37:00.390010,0.0,5.1,2.0,2.0
2026-06-23T16:37:01.390504,3.0,2.0,1.0,1.0
2026-06-23T16:37:02.391087,1.0,1.0,5.0,5.0
2026-06-23T16:37:03.391629,3.0,4.0,0.0,2.0
2026-06-23T16:37:04.392118,4.0,4.0,0.0,2.0
2026-06-23T16:37:05.392550,20.0,3.0,1.0,15.0
2026-06-23T16:37:06.392926,4.0,3.0,1.0,0.0
2026-06-23T16:37:07.393310,1.0,2.0,0.0,3.0
2026-06-23T16:37:08.394051,10.1,3.0,1.0,9.1
2026-06-23T16:37:09.394800,18.2,3.0,14.0,29.1
2026-06-23T16:37:10.395720,9.0,3.0,1.0,5.9
2026-06-23T16:37:11.396487,13.0,4.0,1.0,7.0
2026-06-23T16:37:12.397116,10.0,2.0,1.0,7.0
2026-06-23T16:37:13.397490,3.0,3.0,0.0,1.0
2026-06-23T16:37:14.397885,2.0,2.0,1.0,1.0
2026-06-23T16:37:15.398286,3.0,4.0,1.0,1.0
2026-06-23T16:37:16.398738,3.0,3.0,1.0,1.0
2026-06-23T16:37:17.399234,5.9,4.0,1.0,0.0
2026-06-23T16:37:18.399730,5.1,1.0,3.0,0.0
2026-06-23T16:37:19.400221,5.0,4.0,1.0,1.0
2026-06-23T16:37:20.400847,6.9,5.1,1.0,9.1
2026-06-23T16:37:21.402502,4.0,10.1,1.0,11.0
2026-06-23T16:37:22.402864,4.0,2.0,1.0,2.0
2026-06-23T16:37:23.403235,2.0,0.0,2.0,0.0
2026-06-23T16:37:24.403602,3.0,0.0,3.0,0.0
2026-06-23T16:37:25.403965,1.0,0.0,2.0,3.0
2026-06-23T16:37:26.404508,0.0,1.0,9.0,10.1
2026-06-23T16:37:27.406565,4.0,1.0,11.1,13.9
2026-06-23T16:37:28.407048,0.0,3.0,0.0,1.0
2026-06-23T16:37:29.407465,0.0,2.0,4.0,3.0
2026-06-23T16:37:30.514796,1.8,17.3,11.1,12.6
2026-06-23T16:37:31.515600,3.0,2.0,2.0,4.0
2026-06-23T16:37:32.516083,0.0,0.0,3.0,1.0
2026-06-23T16:37:33.516577,1.0,5.0,1.0,4.0
2026-06-23T16:37:34.517189,2.0,17.3,4.0,13.0
2026-06-23T16:37:35.517927,2.0,6.0,0.0,4.0
2026-06-23T16:37:36.518462,0.0,4.0,1.0,2.0
2026-06-23T16:37:37.519669,0.0,3.0,2.0,0.0
2026-06-23T16:37:38.520271,3.0,2.0,2.0,1.0
2026-06-23T16:37:39.521093,1.0,3.0,0.0,2.0
2026-06-23T16:37:40.521642,16.8,5.0,1.0,19.0
2026-06-23T16:37:41.522055,1.0,0.0,1.0,1.0
2026-06-23T16:37:42.522466,3.0,2.0,0.0,3.0
2026-06-23T16:37:43.522859,4.0,0.0,1.0,2.0
2026-06-23T16:37:44.523431,12.0,16.7,1.0,4.0
2026-06-23T16:37:45.524067,2.0,4.0,1.0,1.0
2026-06-23T16:37:46.524535,0.0,4.0,0.0,2.0
2026-06-23T16:37:47.525065,1.0,6.0,1.0,4.0
2026-06-23T16:37:48.525553,1.0,5.0,2.0,2.0
2026-06-23T16:37:49.526035,3.0,6.0,0.0,2.0
2026-06-23T16:37:50.526504,0.0,5.0,4.0,0.0
2026-06-23T16:37:51.526967,2.0,5.9,2.0,0.0
2026-06-23T16:37:52.527457,0.0,3.0,2.0,0.0
2026-06-23T16:37:53.527952,1.0,6.0,2.0,0.0
2026-06-23T16:37:54.528415,0.0,4.0,3.0,3.0
2026-06-23T16:37:55.528860,2.0,3.0,5.0,0.0
2026-06-23T16:37:56.529311,1.0,0.0,5.1,3.0
2026-06-23T16:37:57.529766,4.0,2.0,5.0,0.0
2026-06-23T16:37:58.530170,16.0,17.0,4.0,3.0
2026-06-23T16:37:59.530515,1.0,3.0,3.0,1.0
2026-06-23T16:38:00.530861,1.0,2.0,3.0,0.0
2026-06-23T16:38:01.531247,2.0,1.0,1.0,0.0
2026-06-23T16:38:02.531667,1.0,2.0,1.0,3.0
2026-06-23T16:38:03.532127,2.0,3.0,0.0,3.0
2026-06-23T16:38:04.532714,4.0,3.0,1.0,2.0
2026-06-23T16:38:05.533304,5.0,2.0,0.0,2.0
2026-06-23T16:38:06.533863,6.1,0.0,2.0,3.0
2026-06-23T16:38:07.534573,14.9,4.0,3.0,9.0
2026-06-23T16:38:08.535214,7.0,2.0,0.0,8.0
2026-06-23T16:38:09.535634,1.0,2.0,0.0,1.0
2026-06-23T16:38:10.536060,1.0,2.0,2.0,1.0
2026-06-23T16:38:11.536474,2.0,2.0,3.0,0.0
2026-06-23T16:38:12.536913,3.0,1.0,2.0,1.0
2026-06-23T16:38:13.537383,0.0,4.0,4.0,2.0
2026-06-23T16:38:14.537843,5.1,0.0,2.0,2.0
2026-06-23T16:38:15.538311,5.0,1.0,2.9,2.0
2026-06-23T16:38:16.538771,6.1,2.0,2.0,0.0
2026-06-23T16:38:17.541366,4.0,0.0,1.0,1.0
2026-06-23T16:38:18.541870,3.0,1.0,2.0,4.0
2026-06-23T16:38:19.542407,2.0,3.0,3.0,1.0
2026-06-23T16:38:20.542907,1.0,2.0,4.0,2.0
2026-06-23T16:38:21.543388,3.0,0.0,6.0,2.0
2026-06-23T16:38:22.544579,11.0,1.0,6.9,9.0
2026-06-23T16:38:23.545411,9.9,1.0,4.0,9.0
2026-06-23T16:38:24.545838,2.0,1.0,3.0,0.0
2026-06-23T16:38:25.546220,1.0,0.0,2.0,1.0
2026-06-23T16:38:26.546623,0.0,1.0,4.0,1.0
2026-06-23T16:38:27.547007,2.0,0.0,4.0,1.0
2026-06-23T16:38:28.547516,2.0,3.0,6.9,0.0
2026-06-23T16:38:29.548105,27.3,23.0,3.0,1.0
2026-06-23T16:38:30.551338,23.0,10.0,11.9,17.2
2026-06-23T16:38:31.551818,17.0,19.0,9.1,0.0
2026-06-23T16:38:32.552198,3.0,1.0,1.0,1.0
2026-06-23T16:38:33.552574,3.0,1.0,4.0,0.0
2026-06-23T16:38:34.553060,3.0,2.0,2.0,2.0
2026-06-23T16:38:35.553587,2.0,3.0,0.0,0.0
2026-06-23T16:38:36.554072,0.0,6.0,5.0,0.0
2026-06-23T16:38:37.554553,0.0,5.1,0.0,4.0
2026-06-23T16:38:38.555048,4.0,5.0,2.0,0.0
2026-06-23T16:38:39.555535,2.0,5.9,2.0,0.0
2026-06-23T16:38:40.556044,4.0,4.0,3.0,0.0
2026-06-23T16:38:41.556571,2.0,3.0,4.0,0.0
2026-06-23T16:38:42.557079,3.0,3.0,3.0,0.0
2026-06-23T16:38:43.557580,5.0,1.0,5.9,1.0
2026-06-23T16:38:44.558088,2.0,2.0,2.0,2.0
2026-06-23T16:38:45.558585,2.0,0.0,5.0,3.0
2026-06-23T16:38:46.559091,0.0,2.0,6.0,2.0
2026-06-23T16:38:47.559593,2.0,2.0,5.1,0.0
2026-06-23T16:38:48.560112,4.0,3.0,0.0,2.0
2026-06-23T16:38:49.560642,4.0,3.0,2.0,0.0
2026-06-23T16:38:50.561168,4.0,3.9,3.9,1.0
2026-06-23T16:38:51.561685,4.0,2.0,0.0,3.0
2026-06-23T16:38:52.562351,4.0,3.0,6.1,5.0
2026-06-23T16:38:53.566718,4.0,17.0,28.3,20.2
2026-06-23T16:38:54.567454,4.1,15.7,27.0,16.0
2026-06-23T16:38:55.568233,9.8,16.2,27.3,8.1
2026-06-23T16:38:56.569025,9.0,1.0,13.0,0.0
2026-06-23T16:38:57.569433,0.0,2.0,3.0,0.0
2026-06-23T16:38:58.569934,4.0,0.0,5.1,0.0
2026-06-23T16:38:59.570463,5.0,5.0,0.0,0.0
2026-06-23T16:39:00.570973,5.1,0.0,2.0,2.0
2026-06-23T16:39:01.571587,4.9,4.0,3.0,7.1
2026-06-23T16:39:02.572224,12.1,2.0,3.0,14.0
2026-06-23T16:39:03.572646,2.0,1.0,1.0,3.0
2026-06-23T16:39:04.573082,0.0,1.0,1.0,2.0
2026-06-23T16:39:05.573455,1.0,1.0,3.0,3.0
2026-06-23T16:39:06.573818,1.0,3.0,2.0,2.0
2026-06-23T16:39:07.574267,2.0,2.0,4.0,2.0
2026-06-23T16:39:08.574792,0.0,1.0,4.0,4.0
2026-06-23T16:39:09.575314,0.0,2.0,2.0,2.0
2026-06-23T16:39:10.575903,1.0,1.0,3.0,3.0
2026-06-23T16:39:11.576499,1.0,2.0,4.0,5.0
2026-06-23T16:39:12.577018,1.0,4.0,3.0,0.0
2026-06-23T16:39:13.577462,1.0,19.2,4.0,13.3
2026-06-23T16:39:14.577865,0.0,3.0,2.0,2.0
2026-06-23T16:39:15.578242,0.0,3.0,1.0,0.0
2026-06-23T16:39:16.578616,0.0,1.0,3.0,4.0
2026-06-23T16:39:17.578976,0.0,1.0,3.0,2.0
2026-06-23T16:39:18.579425,0.0,2.0,3.0,4.0
2026-06-23T16:39:19.579940,2.0,3.0,3.0,0.0
2026-06-23T16:39:20.580452,2.0,3.0,4.0,1.0
2026-06-23T16:39:21.580999,3.0,5.0,0.0,2.0
2026-06-23T16:39:22.581534,1.0,6.0,4.0,0.0
2026-06-23T16:39:23.582792,2.0,3.0,4.0,2.0
2026-06-23T16:39:24.584654,18.2,0.0,19.8,31.7
2026-06-23T16:39:25.585331,3.0,3.0,12.1,12.9
2026-06-23T16:39:26.585708,3.0,4.0,0.0,1.0
2026-06-23T16:39:27.586144,1.0,0.0,2.0,1.0
2026-06-23T16:39:28.586600,3.0,0.0,2.0,1.0
2026-06-23T16:39:29.587163,5.9,4.0,0.0,1.0
2026-06-23T16:39:30.587725,5.1,1.0,1.0,2.0
2026-06-23T16:39:31.588395,5.0,4.0,1.0,1.0
