Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-13T20:41:52.881818,396.6,05.1119,0.84675,04.3268
2026-07-13T20:41:53.891837,397.6,05.1061,0.76569,03.9050
2026-07-13T20:41:54.896825,398.6,05.0858,0.89092,04.5258
2026-07-13T20:41:55.898345,399.6,05.1156,0.65966,03.3708
2026-07-13T20:41:56.899337,400.6,05.0983,0.66023,03.3605
2026-07-13T20:41:57.907756,401.6,05.1041,0.75289,03.8397
2026-07-13T20:41:58.913342,402.6,05.1083,1.42806,07.2831
2026-07-13T20:41:59.918005,403.6,05.1072,0.98220,05.0092
2026-07-13T20:42:00.919681,404.6,05.1105,0.67674,03.4581
2026-07-13T20:42:01.920788,405.6,05.1033,0.77498,03.9523
2026-07-13T20:42:02.929943,406.6,05.1128,0.67846,03.4669
2026-07-13T20:42:03.939989,407.6,05.1083,0.68183,03.4773
2026-07-13T20:42:04.948222,408.6,05.1039,0.80285,04.0945
2026-07-13T20:42:05.958330,409.7,05.1039,0.69154,03.5268
2026-07-13T20:42:06.968129,410.7,05.1108,0.73354,03.7483
2026-07-13T20:42:07.969099,411.7,05.0973,0.93057,04.7366
2026-07-13T20:42:08.977814,412.7,05.1116,0.85384,04.3631
2026-07-13T20:42:09.980407,413.7,05.1067,0.71910,03.6674
2026-07-13T20:42:10.981503,414.7,05.1031,0.59731,03.0462
2026-07-13T20:42:11.990472,415.7,05.1109,0.70164,03.5853
2026-07-13T20:42:12.996408,416.7,05.1134,0.71760,03.6669
2026-07-13T20:42:14.003536,417.7,05.1153,0.67634,03.4560
2026-07-13T20:42:15.012695,418.7,05.1101,0.88624,04.5286
2026-07-13T20:42:16.016976,419.7,05.1147,0.89200,04.5581
2026-07-13T20:42:17.024852,420.7,05.1164,0.66864,03.4167
2026-07-13T20:42:18.028876,421.7,05.1128,0.70010,03.5775
2026-07-13T20:42:19.032766,422.7,05.1095,0.58692,02.9932
2026-07-13T20:42:20.038181,423.7,05.1053,0.71610,03.6521
2026-07-13T20:42:21.041691,424.7,05.1039,0.62141,03.1691
2026-07-13T20:42:22.051736,425.8,05.1162,0.58708,02.9999
2026-07-13T20:42:23.055921,426.8,05.1216,0.68672,03.5160
2026-07-13T20:42:24.056454,427.8,05.1072,0.60278,03.0741
2026-07-13T20:42:25.062583,428.8,05.1097,0.73526,03.7498
2026-07-13T20:42:26.068300,429.8,05.1184,0.71287,03.6427
2026-07-13T20:42:27.076210,430.8,05.1083,0.62911,03.2084
2026-07-13T20:42:28.081333,431.8,05.1114,0.81688,04.1742
2026-07-13T20:42:29.091166,432.8,05.1244,0.65357,03.3462
2026-07-13T20:42:30.097960,433.8,05.1025,0.94758,04.8326
2026-07-13T20:42:31.107382,434.8,05.1145,0.67205,03.4341
2026-07-13T20:42:32.117516,435.8,05.1025,0.80960,04.1289
2026-07-13T20:42:33.122834,436.8,05.1200,0.69566,03.5617
2026-07-13T20:42:34.129434,437.8,05.1065,1.03285,05.2675
2026-07-13T20:42:35.133170,438.8,05.1123,0.70581,03.6066
2026-07-13T20:42:36.143191,439.8,05.0976,0.65812,03.3498
2026-07-13T20:42:37.146271,440.8,05.1181,0.71927,03.6754
2026-07-13T20:42:38.147800,441.8,05.1284,0.80947,04.1444
2026-07-13T20:42:39.155418,442.9,05.1084,0.73857,03.7667
2026-07-13T20:42:40.155540,443.9,05.0995,0.67573,03.4394
2026-07-13T20:42:41.161237,444.9,05.1078,0.66086,03.3703
2026-07-13T20:42:42.166867,445.9,05.1052,1.44244,07.3564
2026-07-13T20:42:43.167070,446.9,05.1098,1.43140,07.3001
2026-07-13T20:42:44.169639,447.9,05.1016,0.75922,03.8720
2026-07-13T20:42:45.178338,448.9,05.1159,0.68343,03.4923
2026-07-13T20:42:46.182713,449.9,05.0851,0.71350,03.6245
2026-07-13T20:42:47.190348,450.9,05.1050,0.72412,03.6930
2026-07-13T20:42:48.199802,451.9,05.1026,0.65948,03.3633
2026-07-13T20:42:49.209650,452.9,05.1039,1.41409,07.2118
2026-07-13T20:42:50.218312,453.9,05.1076,0.71407,03.6417
2026-07-13T20:42:51.226757,454.9,05.1059,0.82694,04.2173
2026-07-13T20:42:52.235695,455.9,05.1139,0.68062,03.4779
2026-07-13T20:42:53.238954,456.9,05.1116,0.67763,03.4626
2026-07-13T20:42:54.247388,457.9,05.1030,0.66130,03.3726
2026-07-13T20:42:55.256082,459.0,05.0900,0.81032,04.1245
2026-07-13T20:42:56.265816,460.0,05.1195,0.63479,03.2437
2026-07-13T20:42:57.271046,461.0,05.1236,0.60506,03.0979
2026-07-13T20:42:58.280130,462.0,05.1141,1.49296,07.6290
2026-07-13T20:42:59.281937,463.0,05.1141,1.05162,05.3737
2026-07-13T20:43:00.287718,464.0,05.0991,0.85979,04.3763
2026-07-13T20:43:01.297059,465.0,05.1003,0.90797,04.6306
2026-07-13T20:43:02.306695,466.0,05.1333,0.68317,03.5046
2026-07-13T20:43:03.312978,467.0,05.1067,0.68856,03.5116
2026-07-13T20:43:04.323121,468.0,05.0930,0.84631,04.3077
2026-07-13T20:43:05.330899,469.0,05.1126,0.92300,04.7165
2026-07-13T20:43:06.337410,470.0,05.1073,1.37463,07.0106
2026-07-13T20:43:07.341211,471.0,05.1069,1.53738,07.8406
2026-07-13T20:43:08.347141,472.0,05.1069,1.53962,07.8520
2026-07-13T20:43:09.350124,473.1,05.1050,1.50593,07.6802
2026-07-13T20:43:10.359390,474.1,05.1014,0.85004,04.3352
2026-07-13T20:43:11.364404,475.1,05.1167,0.68856,03.5185
2026-07-13T20:43:12.374398,476.1,05.1087,0.85618,04.3665
2026-07-13T20:43:13.376999,477.1,05.1137,0.73560,03.7589
2026-07-13T20:43:14.386850,478.1,05.1164,0.86044,04.3968
2026-07-13T20:43:15.395518,479.1,05.1041,1.30328,06.6467
2026-07-13T20:43:16.403458,480.1,05.1158,1.35063,06.9017
2026-07-13T20:43:17.411956,481.1,05.1084,0.85495,04.3602
2026-07-13T20:43:18.413190,482.1,05.1180,0.86760,04.4334
2026-07-13T20:43:19.420485,483.1,05.1050,0.87759,04.4757
2026-07-13T20:43:20.429384,484.1,05.1141,1.56017,07.9724
2026-07-13T20:43:21.437292,485.1,05.1080,1.44242,07.3563
2026-07-13T20:43:22.438969,486.1,05.1158,0.80783,04.1280
2026-07-13T20:43:23.445880,487.1,05.1209,0.85373,04.3710
2026-07-13T20:43:24.448535,488.2,05.0892,0.96445,04.8994
2026-07-13T20:43:25.453502,489.2,05.0956,0.68703,03.4969
2026-07-13T20:43:26.463586,490.2,05.0912,0.72873,03.7092
2026-07-13T20:43:27.471672,491.2,05.1200,0.60864,03.1162
2026-07-13T20:43:28.477811,492.2,05.1122,0.61185,03.1265
2026-07-13T20:43:29.480370,493.2,05.1116,0.63546,03.2472
2026-07-13T20:43:30.490173,494.2,05.1098,0.67799,03.4577
2026-07-13T20:43:31.495844,495.2,05.1072,0.77332,03.9439
2026-07-13T20:43:32.505542,496.2,05.1255,0.60674,03.1065
2026-07-13T20:43:33.513553,497.2,05.1017,0.60275,03.0740
2026-07-13T20:43:34.514207,498.2,05.1105,0.66217,03.3836
2026-07-13T20:43:35.520472,499.2,05.1131,0.58629,02.9959
2026-07-13T20:43:36.529831,500.2,05.1058,0.66826,03.4081
2026-07-13T20:43:37.537350,501.2,05.1106,0.67190,03.4334
2026-07-13T20:43:38.547425,502.2,05.1012,1.55602,07.9357
2026-07-13T20:43:39.557466,503.3,05.1253,0.66124,03.3855
2026-07-13T20:43:40.565436,504.3,05.1144,0.80643,04.1208
2026-07-13T20:43:41.565217,505.3,05.1022,0.95632,04.8772
2026-07-13T20:43:42.566719,506.3,05.1194,0.69886,03.5711
2026-07-13T20:43:43.576672,507.3,05.1116,0.86660,04.4283
2026-07-13T20:43:44.586739,508.3,05.0984,1.54640,07.8711
2026-07-13T20:43:45.596585,509.3,05.1094,1.67614,08.5483
2026-07-13T20:43:46.599278,510.3,05.1156,0.79608,04.0679
2026-07-13T20:43:47.607628,511.3,05.0903,0.92658,04.7162
2026-07-13T20:43:48.613429,512.3,05.1064,0.75848,03.8682
2026-07-13T20:43:49.620182,513.3,05.1066,0.93624,04.7748
2026-07-13T20:43:50.624596,514.3,05.1105,0.84095,04.2972
2026-07-13T20:43:51.633267,515.3,05.1228,0.68408,03.5024
2026-07-13T20:43:52.638766,516.3,05.1092,0.87825,04.4790
2026-07-13T20:43:53.642108,517.3,05.1217,1.36698,06.9989
2026-07-13T20:43:54.651740,518.4,05.1085,1.52455,07.7752
2026-07-13T20:43:55.661347,519.4,05.1125,1.45389,07.4293
2026-07-13T20:43:56.668832,520.4,05.1170,1.49357,07.6321
2026-07-13T20:43:57.675331,521.4,05.1105,1.47603,07.5425
2026-07-13T20:43:58.680455,522.4,05.1158,1.45068,07.4129
2026-07-13T20:43:59.684021,523.4,05.1116,1.55296,07.9356
2026-07-13T20:44:00.685701,524.4,05.1109,1.54768,07.9086
2026-07-13T20:44:01.687085,525.4,05.1062,1.53680,07.8376
2026-07-13T20:44:02.696069,526.4,05.1092,1.50042,07.6521
2026-07-13T20:44:03.697939,527.4,05.1183,0.84927,04.3397
2026-07-13T20:44:04.704219,528.4,05.0978,0.81742,04.1606
2026-07-13T20:44:05.710141,529.4,05.1026,0.91285,04.6555
2026-07-13T20:44:06.714353,530.4,05.1033,0.88414,04.5091
2026-07-13T20:44:07.719093,531.4,05.1169,0.69370,03.5448
2026-07-13T20:44:08.727008,532.4,05.1214,0.70299,03.5993
2026-07-13T20:44:09.727113,533.4,05.1081,0.81201,04.1412
2026-07-13T20:44:10.736127,534.4,05.1081,0.68008,03.4684
2026-07-13T20:44:11.739309,535.4,05.1151,0.61185,03.1265
2026-07-13T20:44:12.744878,536.4,05.1089,0.77952,03.9755
2026-07-13T20:44:13.751538,537.5,05.1036,0.61718,03.1476
2026-07-13T20:44:14.753887,538.5,05.1059,0.70118,03.5760
2026-07-13T20:44:15.761326,539.5,05.1142,0.69041,03.5279
2026-07-13T20:44:16.761890,540.5,05.1161,1.34829,06.8897
2026-07-13T20:44:17.770707,541.5,05.1130,0.68406,03.4955
2026-07-13T20:44:18.775264,542.5,05.0905,1.06008,05.3958
2026-07-13T20:44:19.777396,543.5,05.1061,0.68183,03.4773
2026-07-13T20:44:20.778808,544.5,05.1159,0.99622,05.0906
2026-07-13T20:44:21.783923,545.5,05.1036,1.37580,07.0165
2026-07-13T20:44:22.787425,546.5,05.1000,0.68628,03.5000
2026-07-13T20:44:23.798341,547.5,05.0992,0.95858,04.8791
2026-07-13T20:44:24.805739,548.5,05.1202,0.67701,03.4662
2026-07-13T20:44:25.814497,549.5,05.1123,0.81837,04.1818
2026-07-13T20:44:26.816386,550.5,05.1087,0.69748,03.5571
2026-07-13T20:44:27.826478,551.5,05.1195,0.62512,03.1943
2026-07-13T20:44:28.829706,552.5,05.1122,0.71293,03.6430
2026-07-13T20:44:29.835807,553.5,05.1194,0.68324,03.4913
2026-07-13T20:44:30.845910,554.5,05.1130,0.75087,03.8369
2026-07-13T20:44:31.851035,555.6,05.1080,0.75021,03.8260
2026-07-13T20:44:32.855184,556.6,05.0873,1.59298,08.0923
2026-07-13T20:44:33.863680,557.6,05.1006,0.81423,04.1525
2026-07-13T20:44:34.864219,558.6,05.1178,0.81192,04.1489
2026-07-13T20:44:35.872990,559.6,05.1136,0.73242,03.7426
2026-07-13T20:44:36.875454,560.6,05.1053,0.84678,04.3185
2026-07-13T20:44:37.877666,561.6,05.1078,0.63326,03.2296
2026-07-13T20:44:38.881318,562.6,05.1080,1.03093,05.2577
2026-07-13T20:44:39.883456,563.6,05.1017,0.80535,04.1072
2026-07-13T20:44:40.884570,564.6,05.1045,0.70545,03.5977
2026-07-13T20:44:41.885963,565.6,05.1056,0.66087,03.3704
2026-07-13T20:44:42.894282,566.6,05.1089,0.80073,04.0837
2026-07-13T20:44:43.894973,567.6,05.0997,0.67166,03.4187
2026-07-13T20:44:44.895535,568.6,05.1144,1.29964,06.6411
2026-07-13T20:44:45.903057,569.6,05.1203,0.82061,04.2015
2026-07-13T20:44:46.908135,570.6,05.1181,0.70683,03.6119
2026-07-13T20:44:47.917522,571.6,05.1045,0.77414,03.9481
2026-07-13T20:44:48.918091,572.6,05.1191,0.66556,03.4010
2026-07-13T20:44:49.924439,573.6,05.1048,1.06957,05.4548
2026-07-13T20:44:50.928051,574.6,05.1225,0.59962,03.0700
2026-07-13T20:44:51.932945,575.6,05.1036,0.61770,03.1502
2026-07-13T20:44:52.936802,576.6,05.1106,0.63360,03.2376
2026-07-13T20:44:53.944867,577.6,05.1136,1.55123,07.9267
2026-07-13T20:44:54.949131,578.7,05.1097,0.66780,03.4057
2026-07-13T20:44:55.958745,579.7,05.1208,0.65985,03.3784
2026-07-13T20:44:56.961578,580.7,05.1125,0.65670,03.3557
2026-07-13T20:44:57.971439,581.7,05.1092,0.70700,03.6057
2026-07-13T20:44:58.977373,582.7,05.1097,1.23201,06.2832
2026-07-13T20:44:59.985440,583.7,05.0897,0.88663,04.5040
2026-07-13T20:45:00.990042,584.7,05.1044,0.78006,03.9783
2026-07-13T20:45:02.000295,585.7,05.1091,0.92271,04.7058
2026-07-13T20:45:03.002328,586.7,05.1026,1.73442,08.8455
2026-07-13T20:45:04.008627,587.7,05.1058,1.41270,07.2047
2026-07-13T20:45:05.009102,588.7,05.1162,0.68572,03.5040
2026-07-13T20:45:06.013160,589.7,05.1177,0.81862,04.1831
2026-07-13T20:45:07.018309,590.7,05.1241,0.68262,03.4950
2026-07-13T20:45:08.025576,591.7,05.1195,0.69748,03.5641
2026-07-13T20:45:09.032584,592.7,05.1028,0.74820,03.8158
2026-07-13T20:45:10.035987,593.7,05.1074,1.55988,07.9553
2026-07-13T20:45:11.045928,594.7,05.1061,1.38538,07.0654
2026-07-13T20:45:12.054156,595.8,05.0956,1.48293,07.5481
2026-07-13T20:45:13.063199,596.8,05.1058,0.83298,04.2481
2026-07-13T20:45:14.065166,597.8,05.1011,0.89656,04.5724
2026-07-13T20:45:15.067946,598.8,05.0887,0.98707,05.0143
2026-07-13T20:45:16.071689,599.8,05.1042,0.86270,04.3997
2026-07-13T20:45:17.078606,600.8,05.1091,0.68093,03.4727
2026-07-13T20:45:18.087194,601.8,05.1209,1.45600,07.4547
2026-07-13T20:45:19.095366,602.8,05.1076,1.48276,07.5620
2026-07-13T20:45:20.099709,603.8,05.1033,1.56654,07.9893
2026-07-13T20:45:21.105846,604.8,05.1126,0.72423,03.7008
2026-07-13T20:45:22.111867,605.8,05.1055,0.86308,04.4017
2026-07-13T20:45:23.116356,606.8,05.1078,0.69443,03.5415
2026-07-13T20:45:24.120825,607.8,05.1139,0.77044,03.9369
2026-07-13T20:45:25.129756,608.8,05.1173,0.62134,03.1750
2026-07-13T20:45:26.138251,609.8,05.1131,0.71227,03.6396
2026-07-13T20:45:27.138500,610.8,05.1119,0.66604,03.4034
2026-07-13T20:45:28.145748,611.8,05.1012,0.68824,03.5100
2026-07-13T20:45:29.151819,612.9,05.1331,0.68176,03.4974
2026-07-13T20:45:30.160255,613.9,05.1141,0.79154,04.0447
2026-07-13T20:45:31.165263,614.9,05.1166,0.67818,03.4654
2026-07-13T20:45:32.171573,615.9,05.1112,1.55705,07.9565
2026-07-13T20:45:33.172672,616.9,05.1248,0.69074,03.5365
2026-07-13T20:45:34.181845,617.9,05.1181,0.68953,03.5234
2026-07-13T20:45:35.191031,618.9,05.1041,0.72989,03.7224
2026-07-13T20:45:36.197118,619.9,05.1056,1.45006,07.3953
2026-07-13T20:45:37.202982,620.9,05.1212,0.68222,03.4929
2026-07-13T20:45:38.211332,621.9,05.1192,0.83214,04.2522
2026-07-13T20:45:39.218528,622.9,05.1200,0.68165,03.4900
2026-07-13T20:45:40.226792,623.9,05.1080,1.10315,05.6260
2026-07-13T20:45:41.231042,624.9,05.0964,0.82452,04.1968
2026-07-13T20:45:42.239457,625.9,05.1055,0.87091,04.4416
2026-07-13T20:45:43.245305,626.9,05.1172,0.68095,03.4796
2026-07-13T20:45:44.248213,628.0,05.1177,0.74837,03.8241
2026-07-13T20:45:45.250021,629.0,05.1119,0.62217,03.1792
2026-07-13T20:45:46.257118,630.0,05.1019,0.67821,03.4588
2026-07-13T20:45:47.266437,631.0,05.1169,0.62928,03.2156
2026-07-13T20:45:48.274200,632.0,05.1078,1.41249,07.2036
2026-07-13T20:45:49.284162,633.0,05.1016,1.14624,05.8458
2026-07-13T20:45:50.293257,634.0,05.0972,0.70866,03.6070
2026-07-13T20:45:51.300585,635.0,05.1070,0.82072,04.1856
2026-07-13T20:45:52.302128,636.0,05.1223,0.67962,03.4796
2026-07-13T20:45:53.311892,637.0,05.1173,0.76319,03.8999
2026-07-13T20:45:54.312613,638.0,05.0969,1.57128,07.9978
2026-07-13T20:45:55.318812,639.0,05.1101,1.54560,07.8980
2026-07-13T20:45:56.326408,640.0,05.0747,0.81983,04.1565
2026-07-13T20:45:57.335256,641.0,05.1091,0.72512,03.6981
2026-07-13T20:45:58.344436,642.0,05.0939,1.02971,05.2412
2026-07-13T20:45:59.348489,643.1,05.1039,0.70744,03.6079
2026-07-13T20:46:00.357154,644.1,05.1041,0.62193,03.1718
2026-07-13T20:46:01.363934,645.1,05.1084,0.75556,03.8533
2026-07-13T20:46:02.364596,646.1,05.1092,0.66773,03.4054
2026-07-13T20:46:03.367581,647.1,05.1031,0.66101,03.3711
2026-07-13T20:46:04.368018,648.1,05.1020,1.31673,06.7153
2026-07-13T20:46:05.377558,649.1,05.1111,0.93725,04.7893
2026-07-13T20:46:06.377683,650.1,05.1108,0.77271,03.9485
2026-07-13T20:46:07.379218,651.1,05.1150,0.74294,03.7964
2026-07-13T20:46:08.385290,652.1,05.1061,0.80747,04.1180
2026-07-13T20:46:09.392992,653.1,05.1133,0.65219,03.3326
2026-07-13T20:46:10.394864,654.1,05.1008,0.60254,03.0729
2026-07-13T20:46:11.404725,655.1,05.1073,1.56991,08.0065
2026-07-13T20:46:12.414614,656.1,05.1108,0.93335,04.7694
2026-07-13T20:46:13.424143,657.1,05.1044,0.68355,03.4861
2026-07-13T20:46:14.426325,658.1,05.1103,0.82872,04.2347
2026-07-13T20:46:15.434612,659.1,05.1025,0.91290,04.6557
2026-07-13T20:46:16.443512,660.1,05.1126,0.64075,03.2742
2026-07-13T20:46:17.452243,661.2,05.1089,0.62178,03.1710
2026-07-13T20:46:18.458414,662.2,05.1100,0.75151,03.8402
2026-07-13T20:46:19.467923,663.2,05.1017,0.69542,03.5466
2026-07-13T20:46:20.476426,664.2,05.1039,0.82210,04.1927
2026-07-13T20:46:21.478392,665.2,05.1045,0.66120,03.3721
2026-07-13T20:46:22.481155,666.2,05.1031,0.75329,03.8417
2026-07-13T20:46:23.487916,667.2,05.1100,1.43640,07.3400
2026-07-13T20:46:24.496345,668.2,05.0950,1.54129,07.8451
2026-07-13T20:46:25.498014,669.2,05.0937,1.58723,08.0790
2026-07-13T20:46:26.498820,670.2,05.1019,0.71822,03.6629
2026-07-13T20:46:27.502681,671.2,05.1048,0.89613,04.5702
2026-07-13T20:46:28.510513,672.2,05.1014,0.91677,04.6755
2026-07-13T20:46:29.516485,673.2,05.0812,0.68114,03.4601
2026-07-13T20:46:30.523694,674.2,05.1144,0.82832,04.2327
2026-07-13T20:46:31.524862,675.2,05.1037,1.58461,08.0815
2026-07-13T20:46:32.534890,676.2,05.1020,1.00660,05.1336
2026-07-13T20:46:33.543436,677.2,05.0983,1.56673,07.9746
2026-07-13T20:46:34.548927,678.3,05.1037,1.50888,07.6952
2026-07-13T20:46:35.552033,679.3,05.0998,0.89314,04.5460
2026-07-13T20:46:36.561361,680.3,05.0798,0.99495,05.0443
2026-07-13T20:46:37.562634,681.3,05.1103,1.46303,07.4760
2026-07-13T20:46:38.570379,682.3,05.1147,0.79864,04.0810
2026-07-13T20:46:39.580766,683.3,05.0866,1.02395,05.2016
2026-07-13T20:46:40.590287,684.3,05.1087,1.04647,05.3369
2026-07-13T20:46:41.599952,685.3,05.0814,0.83891,04.2616
2026-07-13T20:46:42.606277,686.3,05.0981,0.78372,03.9891
2026-07-13T20:46:43.611315,687.3,05.1119,0.91634,04.6824
2026-07-13T20:46:44.621173,688.3,05.1020,1.01958,05.1998
2026-07-13T20:46:45.629757,689.3,05.1155,1.53283,07.8327
2026-07-13T20:46:46.631539,690.3,05.1026,1.51579,07.7305
2026-07-13T20:46:47.632830,691.3,05.1064,1.52328,07.7687
2026-07-13T20:46:48.639496,692.3,05.1108,1.46781,07.5005
2026-07-13T20:46:49.648912,693.4,05.0981,1.69063,08.6053
2026-07-13T20:46:50.648767,694.4,05.1019,1.79672,09.1632
2026-07-13T20:46:51.657364,695.4,05.1059,1.63959,08.3619
2026-07-13T20:46:52.660459,696.4,05.1005,1.62730,08.2992
2026-07-13T20:46:53.670239,697.4,05.0986,1.56904,07.9864
2026-07-13T20:46:54.673727,698.4,05.1167,1.67202,08.5440
2026-07-13T20:46:55.677872,699.4,05.1106,0.73565,03.7591
2026-07-13T20:46:56.683020,700.4,05.1080,0.73352,03.7409
2026-07-13T20:46:57.685947,701.4,05.1194,0.73028,03.7317
2026-07-13T20:46:58.694471,702.4,05.1231,0.63570,03.2547
2026-07-13T20:46:59.702645,703.4,05.1133,0.70192,03.5868
2026-07-13T20:47:00.703300,704.4,05.1147,0.67094,03.4285
2026-07-13T20:47:01.703930,705.4,05.1137,1.22133,06.2409
2026-07-13T20:47:02.709691,706.4,05.1012,1.45864,07.4390
2026-07-13T20:47:03.717846,707.4,05.1072,1.48224,07.5594
2026-07-13T20:47:04.728088,708.4,05.1044,1.59962,08.1580
2026-07-13T20:47:05.732240,709.4,05.1084,1.48215,07.5589
2026-07-13T20:47:06.740458,710.4,05.0973,1.57173,08.0001
2026-07-13T20:47:07.745957,711.5,05.1042,0.81851,04.1744
2026-07-13T20:47:08.752196,712.5,05.1003,0.88273,04.5019
2026-07-13T20:47:09.757723,713.5,05.1083,0.71659,03.6546
2026-07-13T20:47:10.767124,714.5,05.1042,0.84450,04.3069
2026-07-13T20:47:11.768619,715.5,05.1087,0.62398,03.1822
2026-07-13T20:47:12.772546,716.5,05.1026,0.77919,03.9738
2026-07-13T20:47:13.776347,717.5,05.1108,0.63913,03.2659
2026-07-13T20:47:14.784455,718.5,05.1076,1.47385,07.5166
2026-07-13T20:47:15.794447,719.5,05.1206,0.77421,03.9639
2026-07-13T20:47:16.795754,720.5,05.1206,0.81186,04.1567
2026-07-13T20:47:17.803035,721.5,05.1217,0.68611,03.5128
2026-07-13T20:47:18.810060,722.5,05.1244,0.82758,04.2372
2026-07-13T20:47:19.811335,723.5,05.1156,0.61708,03.1532
2026-07-13T20:47:20.817743,724.5,05.1191,0.79116,04.0428
2026-07-13T20:47:21.817927,725.5,05.1225,0.68598,03.5122
2026-07-13T20:47:22.828136,726.5,05.1150,0.72198,03.6893
2026-07-13T20:47:23.837129,727.5,05.1311,0.81120,04.1614
2026-07-13T20:47:24.839013,728.5,05.1028,0.76819,03.9177
2026-07-13T20:47:25.845615,729.6,05.1097,1.44136,07.3509
2026-07-13T20:47:26.855791,730.6,05.1189,1.39449,07.1258
2026-07-13T20:47:27.860816,731.6,05.0992,1.59926,08.1402
2026-07-13T20:47:28.867625,732.6,05.0983,1.50495,07.6601
2026-07-13T20:47:29.873211,733.6,05.1114,1.47245,07.5242
2026-07-13T20:47:30.882747,734.6,05.1095,1.79613,09.1602
2026-07-13T20:47:31.888150,735.6,05.1184,1.54863,07.9134
2026-07-13T20:47:32.895846,736.6,05.0973,1.53675,07.8220
2026-07-13T20:47:33.905487,737.6,05.1177,0.73917,03.7771
2026-07-13T20:47:34.915084,738.6,05.1081,1.57546,08.0348
2026-07-13T20:47:35.915643,739.6,05.0980,1.58157,08.0501
2026-07-13T20:47:36.925262,740.6,05.1033,0.96339,04.9132
2026-07-13T20:47:37.926350,741.6,05.0928,1.01767,05.1799
2026-07-13T20:47:38.926990,742.6,05.1166,0.71921,03.6751
2026-07-13T20:47:39.930384,743.6,05.1117,0.87625,04.4776
2026-07-13T20:47:40.931130,744.6,05.1017,1.46021,07.4470
2026-07-13T20:47:41.938044,745.6,05.1178,1.55394,07.9406
2026-07-13T20:47:42.946871,746.7,05.1039,0.98487,05.0228
2026-07-13T20:47:43.947577,747.7,05.1269,0.69575,03.5622
2026-07-13T20:47:44.955419,748.7,05.1292,0.69192,03.5426
2026-07-13T20:47:45.959180,749.7,05.1011,0.84642,04.3167
2026-07-13T20:47:46.964313,750.7,05.1137,0.61850,03.1605
2026-07-13T20:47:47.973751,751.7,05.1026,0.64808,03.3052
2026-07-13T20:47:48.975269,752.7,05.1000,1.46114,07.4518
2026-07-13T20:47:49.982417,753.7,05.1067,0.68640,03.5006
2026-07-13T20:47:50.985367,754.7,05.1134,0.69417,03.5472
2026-07-13T20:47:51.989288,755.7,05.1051,0.83260,04.2462
2026-07-13T20:47:52.996896,756.7,05.1125,0.92639,04.7338
2026-07-13T20:47:54.005986,757.7,05.1108,0.61275,03.1311
2026-07-13T20:47:55.006472,758.7,05.1208,0.60692,03.1074
2026-07-13T20:47:56.015867,759.7,05.1272,0.69891,03.5784
2026-07-13T20:47:57.017999,760.7,05.1008,0.72750,03.7102
2026-07-13T20:47:58.026564,761.7,05.0978,0.67862,03.4541
2026-07-13T20:47:59.036678,762.7,05.0964,0.63298,03.2218
2026-07-13T20:48:00.043788,763.7,05.1050,0.68914,03.5146
2026-07-13T20:48:01.052695,764.8,05.0972,0.69160,03.5202
2026-07-13T20:48:02.059989,765.8,05.1095,0.73511,03.7490
2026-07-13T20:48:03.061866,766.8,05.0939,1.43615,07.3100
2026-07-13T20:48:04.067280,767.8,05.1059,0.67771,03.4563
2026-07-13T20:48:05.075285,768.8,05.0873,1.08584,05.5160
2026-07-13T20:48:06.076248,769.8,05.1119,0.78809,04.0271
2026-07-13T20:48:07.081063,770.8,05.0966,0.85421,04.3479
2026-07-13T20:48:08.081984,771.8,05.1141,0.78802,04.0267
2026-07-13T20:48:09.084805,772.8,05.1155,1.51936,07.7639
2026-07-13T20:48:10.093544,773.8,05.1184,0.68355,03.4929
2026-07-13T20:48:11.099617,774.8,05.0981,0.82751,04.2120
2026-07-13T20:48:12.101396,775.8,05.1012,0.80995,04.1307
2026-07-13T20:48:13.110324,776.8,05.1223,0.80941,04.1441
2026-07-13T20:48:14.119090,777.8,05.1059,0.75338,03.8422
2026-07-13T20:48:15.123891,778.8,05.0986,0.78757,04.0087
2026-07-13T20:48:16.127843,779.8,05.1059,1.47834,07.5395
2026-07-13T20:48:17.135427,780.8,05.1120,0.68614,03.5061
2026-07-13T20:48:18.143628,781.8,05.1120,0.82463,04.2138
2026-07-13T20:48:19.143883,782.9,05.1051,0.86710,04.4222
2026-07-13T20:48:20.153210,783.9,05.1087,0.73617,03.7544
2026-07-13T20:48:21.158082,784.9,05.1056,0.63917,03.2597
2026-07-13T20:48:22.158438,785.9,05.1094,1.24009,06.3244
2026-07-13T20:48:23.168504,786.9,05.1042,0.77360,03.9453
2026-07-13T20:48:24.178593,787.9,05.1003,0.72478,03.6963
2026-07-13T20:48:25.185512,788.9,05.1120,0.67287,03.4383
2026-07-13T20:48:26.193620,789.9,05.1159,0.85034,04.3452
2026-07-13T20:48:27.203953,790.9,05.1005,0.77295,03.9420
2026-07-13T20:48:28.213432,791.9,05.1070,0.66485,03.3907
2026-07-13T20:48:29.216758,792.9,05.1030,0.77701,03.9627
2026-07-13T20:48:30.227100,793.9,05.1227,0.76009,03.8916
2026-07-13T20:48:31.234745,794.9,05.1175,0.55562,02.8392
2026-07-13T20:48:32.243366,795.9,05.1103,0.68201,03.4850
2026-07-13T20:48:33.244586,797.0,05.1122,0.62777,03.2079
