Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-08T12:54:41.762398,397.5,05.1061,0.57035,02.9087
2026-07-08T12:54:42.764689,398.6,05.1144,0.68459,03.4982
2026-07-08T12:54:43.765061,399.6,05.1083,1.12100,05.7171
2026-07-08T12:54:44.765462,400.6,05.1153,0.63918,03.2662
2026-07-08T12:54:45.770188,401.6,05.1034,0.63833,03.2554
2026-07-08T12:54:46.780188,402.6,05.1083,0.64396,03.2841
2026-07-08T12:54:47.783587,403.6,05.1092,0.68264,03.4814
2026-07-08T12:54:48.791721,404.6,05.1066,0.59931,03.0564
2026-07-08T12:54:49.800569,405.6,05.1145,0.57389,02.9325
2026-07-08T12:54:50.803235,406.6,05.1062,0.55394,02.8250
2026-07-08T12:54:51.807134,407.6,05.1084,0.57275,02.9210
2026-07-08T12:54:52.812411,408.6,05.1166,0.66259,03.3858
2026-07-08T12:54:53.815664,409.6,05.1064,0.69215,03.5299
2026-07-08T12:54:54.822017,410.6,05.1108,0.63955,03.2681
2026-07-08T12:54:55.821759,411.6,05.1069,0.64124,03.2703
2026-07-08T12:54:56.826936,412.6,05.1134,0.76132,03.8903
2026-07-08T12:54:57.834170,413.6,05.1044,0.62773,03.2014
2026-07-08T12:54:58.842393,414.6,05.1178,0.63923,03.2664
2026-07-08T12:54:59.852417,415.6,05.1164,0.67324,03.4402
2026-07-08T12:55:00.858006,416.6,05.1151,0.66179,03.3817
2026-07-08T12:55:01.860195,417.6,05.1036,0.66655,03.3994
2026-07-08T12:55:02.866775,418.7,05.1061,0.63657,03.2465
2026-07-08T12:55:03.870331,419.7,05.1136,0.60852,03.1095
2026-07-08T12:55:04.878220,420.7,05.1104,0.55637,02.8430
2026-07-08T12:55:05.883376,421.7,05.1055,0.95043,04.8471
2026-07-08T12:55:06.893309,422.7,05.1086,0.63849,03.2562
2026-07-08T12:55:07.902579,423.7,05.1055,0.73032,03.7246
2026-07-08T12:55:08.905312,424.7,05.1031,0.78728,04.0151
2026-07-08T12:55:09.905885,425.7,05.1131,0.63871,03.2638
2026-07-08T12:55:10.914680,426.7,05.1147,0.56247,02.8742
2026-07-08T12:55:11.915919,427.7,05.1105,0.60367,03.0847
2026-07-08T12:55:12.926052,428.7,05.1048,0.54117,02.7599
2026-07-08T12:55:13.932465,429.7,05.1114,0.63099,03.2243
2026-07-08T12:55:14.933710,430.7,05.1156,0.53138,02.7153
2026-07-08T12:55:15.934553,431.7,05.1084,0.63867,03.2572
2026-07-08T12:55:16.941430,432.7,05.1148,0.54022,02.7605
2026-07-08T12:55:17.949816,433.7,05.1070,0.64117,03.2699
2026-07-08T12:55:18.954216,434.7,05.1137,0.52594,02.6875
2026-07-08T12:55:19.957384,435.7,05.1066,0.61275,03.1250
2026-07-08T12:55:20.957712,436.7,05.1072,0.94689,04.8291
2026-07-08T12:55:21.962033,437.8,05.1105,0.61743,03.1550
2026-07-08T12:55:22.963756,438.8,05.1094,0.66366,03.3846
2026-07-08T12:55:23.967150,439.8,05.1112,0.61535,03.1444
2026-07-08T12:55:24.968170,440.8,05.1148,0.75263,03.8459
2026-07-08T12:55:25.978008,441.8,05.1139,0.60992,03.1166
2026-07-08T12:55:26.985334,442.8,05.1061,0.90762,04.6288
2026-07-08T12:55:27.992830,443.8,05.1087,0.62338,03.1792
2026-07-08T12:55:28.994117,444.8,05.1098,0.63461,03.2365
2026-07-08T12:55:30.001230,445.8,05.1178,0.61949,03.1655
2026-07-08T12:55:31.004770,446.8,05.1109,0.63920,03.2663
2026-07-08T12:55:32.014283,447.8,05.1109,0.62163,03.1765
2026-07-08T12:55:33.024479,448.8,05.1111,0.52195,02.6671
2026-07-08T12:55:34.024395,449.8,05.1048,0.57418,02.9283
2026-07-08T12:55:35.030586,450.8,05.1094,0.51961,02.6500
2026-07-08T12:55:36.033515,451.8,05.1044,1.05650,05.3881
2026-07-08T12:55:37.040106,452.8,05.1034,0.65666,03.3489
2026-07-08T12:55:38.044204,453.8,05.1041,0.78332,03.9949
2026-07-08T12:55:39.054230,454.8,05.1000,0.63922,03.2600
2026-07-08T12:55:40.062894,455.9,05.1008,0.78005,03.9782
2026-07-08T12:55:41.066161,456.9,05.1109,0.56591,02.8918
2026-07-08T12:55:42.069695,457.9,05.1061,0.63616,03.2444
2026-07-08T12:55:43.079816,458.9,05.1064,1.11134,05.6678
2026-07-08T12:55:44.080566,459.9,05.1025,0.64390,03.2838
2026-07-08T12:55:45.082173,460.9,05.1123,0.78092,03.9905
2026-07-08T12:55:46.085024,461.9,05.1151,0.67279,03.4379
2026-07-08T12:55:47.094986,462.9,05.1150,0.64215,03.2813
2026-07-08T12:55:48.095383,463.9,05.1158,0.54730,02.7967
2026-07-08T12:55:49.099980,464.9,05.1101,0.57121,02.9188
2026-07-08T12:55:50.109815,465.9,05.1097,0.62460,03.1854
2026-07-08T12:55:51.117140,466.9,05.1112,0.55135,02.8173
2026-07-08T12:55:52.125444,467.9,05.1159,0.97429,04.9786
2026-07-08T12:55:53.131903,468.9,05.1106,0.65218,03.3326
2026-07-08T12:55:54.138824,469.9,05.1122,0.63930,03.2668
2026-07-08T12:55:55.142702,470.9,05.1020,0.80059,04.0830
2026-07-08T12:55:56.151936,471.9,05.1153,0.73411,03.7513
2026-07-08T12:55:57.151874,472.9,05.1111,0.53802,02.7492
2026-07-08T12:55:58.161821,474.0,05.1111,0.56768,02.9008
2026-07-08T12:55:59.171842,475.0,05.1123,0.61014,03.1178
2026-07-08T12:56:00.173052,476.0,05.1080,1.07355,05.4751
2026-07-08T12:56:01.183188,477.0,05.1111,1.11872,05.7166
2026-07-08T12:56:02.183870,478.0,05.1011,1.16348,05.9337
2026-07-08T12:56:03.189121,479.0,05.1117,0.74090,03.7859
2026-07-08T12:56:04.195819,480.0,05.1033,0.66257,03.3791
2026-07-08T12:56:05.196654,481.0,05.1073,0.61621,03.1426
2026-07-08T12:56:06.205921,482.0,05.1114,0.54638,02.7920
2026-07-08T12:56:07.206192,483.0,05.1112,0.50704,02.5909
2026-07-08T12:56:08.214036,484.0,05.1111,0.61773,03.1566
2026-07-08T12:56:09.224060,485.0,05.1050,1.01785,05.1910
2026-07-08T12:56:10.230111,486.0,05.1109,0.68798,03.5155
2026-07-08T12:56:11.237897,487.0,05.1151,0.64203,03.2807
2026-07-08T12:56:12.238810,488.0,05.1041,0.79760,04.0677
2026-07-08T12:56:13.248276,489.0,05.1106,0.64249,03.2831
2026-07-08T12:56:14.248423,490.0,05.1045,1.14435,05.8361
2026-07-08T12:56:15.249861,491.0,05.1094,1.06544,05.4337
2026-07-08T12:56:16.259618,492.1,05.1045,0.72763,03.7109
2026-07-08T12:56:17.268956,493.1,05.1105,0.78950,04.0343
2026-07-08T12:56:18.279024,494.1,05.1177,0.68726,03.5118
2026-07-08T12:56:19.288962,495.1,05.1080,0.68134,03.4748
2026-07-08T12:56:20.298708,496.1,05.1062,0.56903,02.9020
2026-07-08T12:56:21.308347,497.1,05.1044,0.61844,03.1540
2026-07-08T12:56:22.315953,498.1,05.1116,0.54674,02.7938
2026-07-08T12:56:23.325991,499.1,05.1083,0.60247,03.0725
2026-07-08T12:56:24.332928,500.1,05.1055,0.63291,03.2278
2026-07-08T12:56:25.333806,501.1,05.1069,0.60430,03.0819
2026-07-08T12:56:26.341155,502.1,05.1103,0.56641,02.8943
2026-07-08T12:56:27.349911,503.1,05.1091,0.58259,02.9712
2026-07-08T12:56:28.354203,504.1,05.1075,0.58556,02.9863
2026-07-08T12:56:29.356035,505.1,05.1075,0.53842,02.7459
2026-07-08T12:56:30.363727,506.2,05.1090,0.57952,02.9555
2026-07-08T12:56:31.372534,507.2,05.1051,0.63380,03.2323
2026-07-08T12:56:32.380633,508.2,05.1047,0.93273,04.7569
2026-07-08T12:56:33.385891,509.2,05.1084,0.67121,03.4231
2026-07-08T12:56:34.395904,510.2,05.1169,0.63702,03.2551
2026-07-08T12:56:35.405111,511.2,05.1037,0.63640,03.2456
2026-07-08T12:56:36.409757,512.2,05.1047,0.63589,03.2430
2026-07-08T12:56:37.413678,513.2,05.1056,0.70538,03.5974
2026-07-08T12:56:38.413995,514.2,05.1037,1.10184,05.6193
2026-07-08T12:56:39.420730,515.2,05.1159,1.02325,05.2288
2026-07-08T12:56:40.428344,516.2,05.1172,0.68403,03.4953
2026-07-08T12:56:41.430617,517.2,05.1125,0.64227,03.2819
2026-07-08T12:56:42.431541,518.2,05.1020,0.63756,03.2515
2026-07-08T12:56:43.434532,519.2,05.1126,0.61103,03.1223
2026-07-08T12:56:44.444505,520.2,05.1111,0.54775,02.7990
2026-07-08T12:56:45.447829,521.2,05.1082,0.61105,03.1163
2026-07-08T12:56:46.457021,522.2,05.1141,0.53688,02.7434
2026-07-08T12:56:47.465182,523.3,05.1086,0.72106,03.6774
2026-07-08T12:56:48.475095,524.3,05.1053,1.09550,05.5870
2026-07-08T12:56:49.482798,525.3,05.1177,1.11495,05.6973
2026-07-08T12:56:50.484776,526.3,05.1053,1.03432,05.2750
2026-07-08T12:56:51.488638,527.3,05.1017,1.07765,05.4960
2026-07-08T12:56:52.498339,528.3,05.1101,1.06513,05.4428
2026-07-08T12:56:53.507999,529.3,05.1084,1.08885,05.5531
2026-07-08T12:56:54.518099,530.3,05.1110,0.73353,03.7483
2026-07-08T12:56:55.527860,531.3,05.1115,0.64776,03.3100
2026-07-08T12:56:56.536558,532.3,05.1056,0.75549,03.8529
2026-07-08T12:56:57.546458,533.3,05.1036,0.62523,03.1886
2026-07-08T12:56:58.556446,534.3,05.0994,0.57939,02.9490
2026-07-08T12:56:59.566567,535.4,05.1055,0.65072,03.3186
2026-07-08T12:57:00.568942,536.4,05.1107,0.54251,02.7722
2026-07-08T12:57:01.571667,537.4,05.1094,0.50575,02.5793
2026-07-08T12:57:02.581640,538.4,05.1117,0.54333,02.7764
2026-07-08T12:57:03.591118,539.4,05.1034,0.62260,03.1752
2026-07-08T12:57:04.600864,540.4,05.1133,0.54386,02.7791
2026-07-08T12:57:05.601866,541.4,05.1096,0.57000,02.9070
2026-07-08T12:57:06.610253,542.4,05.1092,0.58752,02.9963
2026-07-08T12:57:07.613748,543.4,05.1092,0.54208,02.7646
2026-07-08T12:57:08.621705,544.4,05.1062,0.56026,02.8573
2026-07-08T12:57:09.621810,545.4,05.1100,0.54598,02.7899
2026-07-08T12:57:10.630935,546.4,05.1086,0.60736,03.0975
2026-07-08T12:57:11.640776,547.4,05.1061,0.63988,03.2633
2026-07-08T12:57:12.649851,548.4,05.1020,0.64944,03.3121
2026-07-08T12:57:13.651475,549.4,05.1030,0.77849,03.9702
2026-07-08T12:57:14.661548,550.5,05.0997,0.63632,03.2388
2026-07-08T12:57:15.664667,551.5,05.1047,0.77397,03.9472
2026-07-08T12:57:16.674103,552.5,05.1111,0.64281,03.2847
2026-07-08T12:57:17.684002,553.5,05.1088,0.78581,04.0076
2026-07-08T12:57:18.691675,554.5,05.1158,0.65274,03.3355
2026-07-08T12:57:19.699449,555.5,05.1125,0.63825,03.2614
2026-07-08T12:57:20.704672,556.5,05.1070,0.74182,03.7832
2026-07-08T12:57:21.710902,557.5,05.1076,0.55347,02.8226
2026-07-08T12:57:22.719920,558.5,05.1106,0.61591,03.1473
2026-07-08T12:57:23.729845,559.5,05.1041,0.51502,02.6266
2026-07-08T12:57:24.739887,560.5,05.1103,0.63006,03.2196
2026-07-08T12:57:25.742805,561.5,05.1131,0.50558,02.5835
2026-07-08T12:57:26.749739,562.5,05.1069,0.60000,03.0600
2026-07-08T12:57:27.759743,563.6,05.1148,1.10669,05.6551
2026-07-08T12:57:28.763191,564.6,05.1045,0.63527,03.2398
2026-07-08T12:57:29.768737,565.6,05.1078,0.64097,03.2689
2026-07-08T12:57:30.776615,566.6,05.1187,0.63522,03.2459
2026-07-08T12:57:31.786590,567.6,05.1048,0.75261,03.8383
2026-07-08T12:57:32.791561,568.6,05.1139,0.54187,02.7689
2026-07-08T12:57:33.795258,569.6,05.1045,0.63432,03.2350
2026-07-08T12:57:34.795478,570.6,05.1130,0.78059,03.9888
2026-07-08T12:57:35.804424,571.6,05.1053,0.73789,03.7632
2026-07-08T12:57:36.813872,572.6,05.1194,0.63971,03.2689
2026-07-08T12:57:37.821688,573.6,05.1122,0.64680,03.3051
2026-07-08T12:57:38.831207,574.6,05.1078,0.58595,02.9883
2026-07-08T12:57:39.839385,575.6,05.1137,0.54800,02.8002
2026-07-08T12:57:40.845991,576.6,05.1033,0.63248,03.2256
2026-07-08T12:57:41.845223,577.6,05.1142,0.77580,03.9643
2026-07-08T12:57:42.851768,578.6,05.1084,0.64045,03.2662
2026-07-08T12:57:43.858100,579.7,05.1150,0.64426,03.2921
2026-07-08T12:57:44.868036,580.7,05.1111,0.69991,03.5765
2026-07-08T12:57:45.878024,581.7,05.1094,0.57249,02.9196
2026-07-08T12:57:46.885819,582.7,05.1111,0.55244,02.8229
2026-07-08T12:57:47.893547,583.7,05.1122,0.56825,02.9037
2026-07-08T12:57:48.901815,584.7,05.1155,0.65710,03.3577
2026-07-08T12:57:49.911753,585.7,05.1117,0.63891,03.2648
2026-07-08T12:57:50.911968,586.7,05.1069,0.66290,03.3807
2026-07-08T12:57:51.920368,587.7,05.1047,0.73020,03.7240
2026-07-08T12:57:52.930442,588.7,05.1106,0.63831,03.2617
2026-07-08T12:57:53.940353,589.7,05.1131,1.00748,05.1482
2026-07-08T12:57:54.949038,590.7,05.1126,0.65728,03.3587
2026-07-08T12:57:55.953623,591.7,05.1141,0.79003,04.0370
2026-07-08T12:57:56.963404,592.8,05.1162,0.64020,03.2714
2026-07-08T12:57:57.969507,593.8,05.1062,0.73776,03.7625
2026-07-08T12:57:58.975068,594.8,05.1134,1.01059,05.1641
2026-07-08T12:57:59.983882,595.8,05.1105,0.66613,03.4039
2026-07-08T12:58:00.992551,596.8,05.1112,0.70402,03.5975
2026-07-08T12:58:02.000783,597.8,05.1122,0.73071,03.7339
2026-07-08T12:58:03.004468,598.8,05.1131,0.78725,04.0228
2026-07-08T12:58:04.012058,599.8,05.1175,0.63999,03.2703
2026-07-08T12:58:05.016394,600.8,05.1202,1.09383,05.6004
2026-07-08T12:58:06.026219,601.8,05.1062,1.13530,05.7900
2026-07-08T12:58:07.027818,602.8,05.1108,0.64418,03.2917
2026-07-08T12:58:08.032012,603.8,05.1134,0.78831,04.0282
2026-07-08T12:58:09.037722,604.8,05.1131,0.72262,03.6925
2026-07-08T12:58:10.046026,605.8,05.1101,0.58184,02.9732
2026-07-08T12:58:11.054757,606.8,05.1087,0.61928,03.1583
2026-07-08T12:58:12.063176,607.9,05.1128,0.54745,02.7974
2026-07-08T12:58:13.071398,608.9,05.1041,0.61261,03.1243
2026-07-08T12:58:14.072127,609.9,05.1151,1.03022,05.2644
2026-07-08T12:58:15.080044,610.9,05.0975,1.18048,06.0086
2026-07-08T12:58:16.086557,611.9,05.1148,0.73843,03.7733
2026-07-08T12:58:17.094343,612.9,05.1112,0.70365,03.5956
2026-07-08T12:58:18.104349,613.9,05.1036,0.64555,03.2923
2026-07-08T12:58:19.114609,614.9,05.1148,0.62442,03.1907
2026-07-08T12:58:20.117265,615.9,05.1148,0.54313,02.7753
2026-07-08T12:58:21.127288,616.9,05.1096,0.58729,02.9951
2026-07-08T12:58:22.137099,617.9,05.1114,0.53251,02.7211
2026-07-08T12:58:23.139050,618.9,05.1089,0.57154,02.9148
2026-07-08T12:58:24.139243,619.9,05.1066,0.78032,03.9796
2026-07-08T12:58:25.141965,620.9,05.1126,0.64934,03.3181
2026-07-08T12:58:26.142959,621.9,05.1181,0.71814,03.6696
2026-07-08T12:58:27.146926,622.9,05.1167,0.64953,03.3190
2026-07-08T12:58:28.148822,623.9,05.1069,1.13883,05.8080
2026-07-08T12:58:29.154963,625.0,05.1066,0.53380,02.7223
2026-07-08T12:58:30.162699,626.0,05.1100,0.52805,02.6983
2026-07-08T12:58:31.163360,627.0,05.1103,0.58352,02.9817
2026-07-08T12:58:32.169589,628.0,05.1116,1.05412,05.3865
2026-07-08T12:58:33.174127,629.0,05.1009,0.65173,03.3238
2026-07-08T12:58:34.183779,630.0,05.1093,0.77567,03.9559
2026-07-08T12:58:35.193612,631.0,05.1111,0.63425,03.2410
2026-07-08T12:58:36.195372,632.0,05.1017,0.64226,03.2755
2026-07-08T12:58:37.202713,633.0,05.1019,0.65524,03.3417
2026-07-08T12:58:38.208390,634.0,05.1087,0.54483,02.7786
2026-07-08T12:58:39.216745,635.0,05.1086,0.61911,03.1574
2026-07-08T12:58:40.226969,636.0,05.1112,0.59282,03.0293
2026-07-08T12:58:41.233253,637.0,05.1050,0.54672,02.7882
2026-07-08T12:58:42.242391,638.0,05.1056,0.60723,03.0968
2026-07-08T12:58:43.250343,639.0,05.1130,0.57544,02.9404
2026-07-08T12:58:44.259643,640.1,05.1098,0.56047,02.8583
2026-07-08T12:58:45.269072,641.1,05.1116,0.61979,03.1671
2026-07-08T12:58:46.275542,642.1,05.1126,0.70866,03.6212
2026-07-08T12:58:47.284045,643.1,05.1091,0.63062,03.2161
2026-07-08T12:58:48.291326,644.1,05.1125,0.63161,03.2275
2026-07-08T12:58:49.295392,645.1,05.1108,0.63224,03.2307
2026-07-08T12:58:50.305496,646.1,05.1087,1.14045,05.8162
2026-07-08T12:58:51.313555,647.1,05.1211,1.03372,05.2926
2026-07-08T12:58:52.315858,648.1,05.1167,0.67933,03.4713
2026-07-08T12:58:53.319011,649.1,05.1067,0.73476,03.7472
2026-07-08T12:58:54.328971,650.1,05.1061,0.76654,03.9093
2026-07-08T12:58:55.329707,651.1,05.1087,0.55849,02.8482
2026-07-08T12:58:56.339345,652.1,05.1070,0.54144,02.7613
2026-07-08T12:58:57.339985,653.1,05.1091,0.62158,03.1700
2026-07-08T12:58:58.345955,654.1,05.1091,0.57085,02.9113
2026-07-08T12:58:59.352700,655.1,05.1112,0.54954,02.8081
2026-07-08T12:59:00.356199,656.2,05.1095,0.53767,02.7421
2026-07-08T12:59:01.363145,657.2,05.1031,1.14878,05.8587
2026-07-08T12:59:02.369004,658.2,05.1130,0.78279,04.0000
2026-07-08T12:59:03.375406,659.2,05.1109,0.63929,03.2667
2026-07-08T12:59:04.382962,660.2,05.1025,0.64509,03.2899
2026-07-08T12:59:05.389060,661.2,05.1147,0.76789,03.9239
2026-07-08T12:59:06.389484,662.2,05.1097,0.61696,03.1464
2026-07-08T12:59:07.389763,663.2,05.1056,0.95119,04.8510
2026-07-08T12:59:08.394580,664.2,05.1150,0.63557,03.2477
2026-07-08T12:59:09.403537,665.2,05.1159,0.64240,03.2826
2026-07-08T12:59:10.406644,666.2,05.1042,0.64008,03.2644
2026-07-08T12:59:11.416262,667.2,05.1037,1.10990,05.6604
2026-07-08T12:59:12.416803,668.2,05.1066,0.59918,03.0558
2026-07-08T12:59:13.420043,669.2,05.1069,0.54054,02.7567
2026-07-08T12:59:14.423051,670.2,05.1080,0.56977,02.9058
2026-07-08T12:59:15.432519,671.2,05.1044,0.60210,03.0707
2026-07-08T12:59:16.434590,672.2,05.1117,0.60934,03.1137
2026-07-08T12:59:17.443146,673.2,05.1123,0.61441,03.1396
2026-07-08T12:59:18.445484,674.2,05.1089,0.52865,02.6961
2026-07-08T12:59:19.446985,675.2,05.1042,0.73974,03.7726
2026-07-08T12:59:20.448250,676.2,05.1067,1.07922,05.5040
2026-07-08T12:59:21.457958,677.3,05.1086,0.67281,03.4313
2026-07-08T12:59:22.464112,678.3,05.1123,0.73686,03.7653
2026-07-08T12:59:23.471434,679.3,05.1047,0.65275,03.3290
2026-07-08T12:59:24.478235,680.3,05.1003,0.65395,03.3351
2026-07-08T12:59:25.478713,681.3,05.1144,0.56821,02.9035
2026-07-08T12:59:26.488681,682.3,05.1119,0.52342,02.6746
2026-07-08T12:59:27.497542,683.3,05.1136,0.59944,03.0631
2026-07-08T12:59:28.507718,684.3,05.1045,1.09817,05.6006
2026-07-08T12:59:29.508065,685.3,05.1128,1.21554,06.2114
2026-07-08T12:59:30.517010,686.3,05.1008,1.04993,05.3546
2026-07-08T12:59:31.524447,687.3,05.1037,0.68856,03.5116
2026-07-08T12:59:32.526751,688.3,05.1181,0.64384,03.2900
2026-07-08T12:59:33.535835,689.3,05.1112,0.54349,02.7772
2026-07-08T12:59:34.543920,690.3,05.1170,0.75102,03.8377
2026-07-08T12:59:35.544200,691.3,05.1116,0.64136,03.2773
2026-07-08T12:59:36.549338,692.3,05.1059,0.73831,03.7653
2026-07-08T12:59:37.555515,693.4,05.1064,0.63952,03.2615
2026-07-08T12:59:38.565488,694.4,05.1058,0.67954,03.4656
2026-07-08T12:59:39.574005,695.4,05.1122,0.62695,03.2037
2026-07-08T12:59:40.575016,696.4,05.1084,1.04233,05.3158
2026-07-08T12:59:41.581084,697.4,05.1050,0.85292,04.3498
2026-07-08T12:59:42.591026,698.4,05.1050,1.03382,05.2724
2026-07-08T12:59:43.600933,699.4,05.1028,1.18509,06.0439
2026-07-08T12:59:44.605481,700.4,05.1067,1.01436,05.1732
2026-07-08T12:59:45.612272,701.4,05.1156,0.97762,04.9956
2026-07-08T12:59:46.613766,702.4,05.1133,1.07047,05.4701
2026-07-08T12:59:47.624165,703.4,05.1097,1.02121,05.2081
2026-07-08T12:59:48.632575,704.4,05.1045,1.13353,05.7810
2026-07-08T12:59:49.642515,705.4,05.1125,0.65598,03.3520
2026-07-08T12:59:50.651302,706.4,05.1050,0.77939,03.9748
2026-07-08T12:59:51.661261,707.5,05.1173,0.55805,02.8516
2026-07-08T12:59:52.666113,708.5,05.1111,0.54050,02.7619
2026-07-08T12:59:53.671487,709.5,05.1097,0.96638,04.9285
2026-07-08T12:59:54.681572,710.5,05.1133,1.00415,05.1312
2026-07-08T12:59:55.690246,711.5,05.1137,0.64768,03.3096
2026-07-08T12:59:56.691532,712.5,05.1101,0.68751,03.5131
2026-07-08T12:59:57.700028,713.5,05.1055,0.69216,03.5300
2026-07-08T12:59:58.709982,714.5,05.1137,0.56700,02.8973
2026-07-08T12:59:59.710221,715.5,05.1137,1.03509,05.2893
2026-07-08T13:00:00.720321,716.5,05.1072,1.09329,05.5757
2026-07-08T13:00:01.730016,717.5,05.1147,1.08681,05.5535
2026-07-08T13:00:02.739918,718.5,05.1058,1.06644,05.4388
2026-07-08T13:00:03.750046,719.5,05.1103,0.67487,03.4485
2026-07-08T13:00:04.760011,720.6,05.1091,0.60083,03.0642
2026-07-08T13:00:05.770085,721.6,05.1117,0.55283,02.8249
2026-07-08T13:00:06.770229,722.6,05.1137,0.63871,03.2638
2026-07-08T13:00:07.780213,723.6,05.1150,0.58923,03.0109
2026-07-08T13:00:08.790342,724.6,05.1112,0.61903,03.1632
2026-07-08T13:00:09.793467,725.6,05.1072,0.61601,03.1416
2026-07-08T13:00:10.800805,726.6,05.1155,0.55022,02.8116
2026-07-08T13:00:11.808610,727.6,05.1105,0.55131,02.8171
2026-07-08T13:00:12.812216,728.6,05.1101,1.10191,05.6307
2026-07-08T13:00:13.816239,729.6,05.1075,0.64142,03.2712
2026-07-08T13:00:14.817096,730.6,05.1091,0.73078,03.7269
2026-07-08T13:00:15.818201,731.6,05.1137,0.74947,03.8297
2026-07-08T13:00:16.823248,732.6,05.1137,0.73610,03.7614
2026-07-08T13:00:17.832577,733.6,05.1047,0.64895,03.3096
2026-07-08T13:00:18.833351,734.6,05.1095,0.65131,03.3216
2026-07-08T13:00:19.838581,735.6,05.1039,0.78977,04.0278
2026-07-08T13:00:20.848444,736.6,05.1114,0.64027,03.2717
2026-07-08T13:00:21.858561,737.7,05.1056,0.64876,03.3086
2026-07-08T13:00:22.868275,738.7,05.1020,0.64028,03.2654
2026-07-08T13:00:23.877375,739.7,05.1001,1.09918,05.6058
2026-07-08T13:00:24.879658,740.7,05.1151,1.06565,05.4454
2026-07-08T13:00:25.882339,741.7,05.1097,1.01043,05.1531
2026-07-08T13:00:26.892144,742.7,05.1086,1.08937,05.5557
2026-07-08T13:00:27.901743,743.7,05.0997,1.16048,05.9068
2026-07-08T13:00:28.911965,744.7,05.0984,1.09067,05.5515
2026-07-08T13:00:29.921865,745.7,05.1033,0.71009,03.6214
2026-07-08T13:00:30.931919,746.7,05.1083,0.71962,03.6700
2026-07-08T13:00:31.940968,747.7,05.1106,0.64854,03.3140
2026-07-08T13:00:32.940962,748.7,05.1064,1.11139,05.6680
2026-07-08T13:00:33.945432,749.7,05.1147,0.79426,04.0586
2026-07-08T13:00:34.955405,750.8,05.1059,0.64366,03.2826
2026-07-08T13:00:35.960621,751.8,05.1078,0.73120,03.7291
2026-07-08T13:00:36.964804,752.8,05.1095,0.64934,03.3116
2026-07-08T13:00:37.965758,753.8,05.1119,0.64984,03.3206
2026-07-08T13:00:38.971109,754.8,05.1131,1.22742,06.2721
2026-07-08T13:00:39.972073,755.8,05.1123,0.81538,04.1665
2026-07-08T13:00:40.982082,756.8,05.1100,0.69978,03.5758
2026-07-08T13:00:41.990424,757.8,05.1045,0.73902,03.7690
2026-07-08T13:00:42.999323,758.8,05.1133,0.64855,03.3140
2026-07-08T13:00:44.003360,759.8,05.1064,0.58428,02.9798
2026-07-08T13:00:45.003672,760.8,05.1114,0.57325,02.9293
2026-07-08T13:00:46.013673,761.8,05.1080,0.60641,03.0926
2026-07-08T13:00:47.020867,762.8,05.1085,0.61127,03.1174
2026-07-08T13:00:48.029836,763.8,05.1177,0.63971,03.2689
2026-07-08T13:00:49.031431,764.8,05.1033,0.64439,03.2863
2026-07-08T13:00:50.038781,765.8,05.1039,0.77709,03.9631
2026-07-08T13:00:51.046271,766.8,05.1050,0.64316,03.2801
2026-07-08T13:00:52.049866,767.9,05.1120,0.70066,03.5803
2026-07-08T13:00:53.059857,768.9,05.1072,0.56114,02.8618
2026-07-08T13:00:54.069852,769.9,05.1081,0.60302,03.0754
2026-07-08T13:00:55.079890,770.9,05.1100,0.53323,02.7248
2026-07-08T13:00:56.086059,771.9,05.1102,0.55442,02.8330
2026-07-08T13:00:57.090867,772.9,05.1122,0.54023,02.7605
2026-07-08T13:00:58.100737,773.9,05.1100,0.62038,03.1701
2026-07-08T13:00:59.109629,774.9,05.1177,0.57942,02.9608
2026-07-08T13:01:00.117991,775.9,05.1110,0.51028,02.6075
2026-07-08T13:01:01.127837,776.9,05.1098,0.56364,02.8745
2026-07-08T13:01:02.130295,777.9,05.1141,0.78706,04.0218
2026-07-08T13:01:03.139617,778.9,05.1158,0.64867,03.3147
2026-07-08T13:01:04.141282,779.9,05.1198,0.71196,03.6381
2026-07-08T13:01:05.148490,780.9,05.1184,0.63891,03.2648
2026-07-08T13:01:06.156205,782.0,05.1055,0.79170,04.0376
2026-07-08T13:01:07.161802,783.0,05.1081,1.00819,05.1417
2026-07-08T13:01:08.171763,784.0,05.1136,0.63997,03.2702
2026-07-08T13:01:09.177215,785.0,05.1142,0.78861,04.0297
2026-07-08T13:01:10.187286,786.0,05.1156,0.63867,03.2636
2026-07-08T13:01:11.192178,787.0,05.1169,0.71518,03.6545
2026-07-08T13:01:12.195348,788.0,05.1098,0.59951,03.0575
2026-07-08T13:01:13.205484,789.0,05.1141,0.51073,02.6098
2026-07-08T13:01:14.215527,790.0,05.1159,0.93845,04.7954
2026-07-08T13:01:15.225534,791.0,05.1158,0.64276,03.2845
2026-07-08T13:01:16.235666,792.0,05.1045,0.65345,03.3325
2026-07-08T13:01:17.245595,793.0,05.1067,0.73555,03.7513
2026-07-08T13:01:18.255580,794.1,05.1126,0.64339,03.2877
2026-07-08T13:01:19.262786,795.1,05.1112,0.69026,03.5272
2026-07-08T13:01:20.271416,796.1,05.1117,0.60979,03.1160
2026-07-08T13:01:21.277440,797.1,05.1034,0.64328,03.2807
2026-07-08T13:01:22.287365,798.1,05.1034,0.73527,03.7498
