Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-08T15:49:19.468861,397.6,05.1083,0.62413,03.1830
2026-07-08T15:49:20.478160,398.6,05.1103,0.62389,03.1880
2026-07-08T15:49:21.488492,399.6,05.1105,0.62268,03.1818
2026-07-08T15:49:22.498241,400.6,05.1139,0.65097,03.3264
2026-07-08T15:49:23.508314,401.6,05.1104,0.50141,02.5622
2026-07-08T15:49:24.512604,402.6,05.1103,0.50149,02.5626
2026-07-08T15:49:25.513593,403.6,05.1148,0.50166,02.5634
2026-07-08T15:49:26.516180,404.6,05.1102,0.50115,02.5608
2026-07-08T15:49:27.523635,405.6,05.1061,0.58878,03.0027
2026-07-08T15:49:28.524697,406.6,05.1101,0.66697,03.4082
2026-07-08T15:49:29.526468,407.6,05.1102,0.63835,03.2619
2026-07-08T15:49:30.536332,408.6,05.1105,0.64033,03.2720
2026-07-08T15:49:31.546562,409.7,05.1104,0.63800,03.2601
2026-07-08T15:49:32.556781,410.7,05.1125,0.64059,03.2734
2026-07-08T15:49:33.563619,411.7,05.1107,0.73654,03.7637
2026-07-08T15:49:34.567175,412.7,05.1094,0.52156,02.6599
2026-07-08T15:49:35.572537,413.7,05.1137,0.50085,02.5593
2026-07-08T15:49:36.579207,414.7,05.1108,0.52633,02.6895
2026-07-08T15:49:37.589257,415.7,05.1080,0.60810,03.1013
2026-07-08T15:49:38.599306,416.7,05.1105,0.78769,04.0250
2026-07-08T15:49:39.609320,417.7,05.1103,1.02294,05.2272
2026-07-08T15:49:40.618540,418.7,05.1183,0.64158,03.2784
2026-07-08T15:49:41.620941,419.7,05.1105,0.63848,03.2626
2026-07-08T15:49:42.623371,420.7,05.1019,0.76991,03.9265
2026-07-08T15:49:43.632222,421.7,05.1104,0.64065,03.2737
2026-07-08T15:49:44.642277,422.7,05.1114,0.49983,02.5541
2026-07-08T15:49:45.646579,423.8,05.1064,0.60983,03.1101
2026-07-08T15:49:46.655161,424.8,05.1102,0.54375,02.7785
2026-07-08T15:49:47.660172,425.8,05.1101,0.53058,02.7112
2026-07-08T15:49:48.666112,426.8,05.1100,0.98559,05.0363
2026-07-08T15:49:49.673465,427.8,05.1142,0.64904,03.3165
2026-07-08T15:49:50.676309,428.8,05.1101,0.64032,03.2720
2026-07-08T15:49:51.676885,429.8,05.1044,0.73567,03.7519
2026-07-08T15:49:52.685666,430.8,05.1126,0.63822,03.2613
2026-07-08T15:49:53.693434,431.8,05.0998,0.75002,03.8176
2026-07-08T15:49:54.697623,432.8,05.1097,0.58538,02.9854
2026-07-08T15:49:55.704268,433.8,05.1102,0.52861,02.7011
2026-07-08T15:49:56.704442,434.8,05.1100,0.58704,02.9997
2026-07-08T15:49:57.712974,435.8,05.1099,0.54720,02.7907
2026-07-08T15:49:58.721036,436.8,05.1130,0.55772,02.8499
2026-07-08T15:49:59.724219,437.8,05.1098,0.59850,03.0523
2026-07-08T15:50:00.731486,438.8,05.1100,0.55995,02.8613
2026-07-08T15:50:01.741212,439.8,05.1141,0.49874,02.5485
2026-07-08T15:50:02.746387,440.9,05.1047,0.61491,03.1360
2026-07-08T15:50:03.754259,441.9,05.1170,0.53595,02.7387
2026-07-08T15:50:04.761747,442.9,05.1130,0.51772,02.6455
2026-07-08T15:50:05.769041,443.9,05.1067,0.51716,02.6375
2026-07-08T15:50:06.772354,444.9,05.1108,0.51965,02.6554
2026-07-08T15:50:07.778892,445.9,05.1025,0.49753,02.5374
2026-07-08T15:50:08.780985,446.9,05.1078,0.58163,02.9663
2026-07-08T15:50:09.785420,447.9,05.1131,0.50375,02.5741
2026-07-08T15:50:10.789545,448.9,05.1072,0.57411,02.9279
2026-07-08T15:50:11.797670,449.9,05.1137,0.54809,02.8007
2026-07-08T15:50:12.805910,450.9,05.1136,0.50855,02.5986
2026-07-08T15:50:13.816066,451.9,05.1034,0.51074,02.6047
2026-07-08T15:50:14.826191,452.9,05.1177,0.50582,02.5847
2026-07-08T15:50:15.831122,453.9,05.1105,0.50842,02.5980
2026-07-08T15:50:16.841310,454.9,05.1061,0.51650,02.6341
2026-07-08T15:50:17.851395,456.0,05.1109,0.49252,02.5167
2026-07-08T15:50:18.857700,457.0,05.1031,0.60015,03.0607
2026-07-08T15:50:19.859670,458.0,05.1081,0.60170,03.0686
2026-07-08T15:50:20.862821,459.0,05.1102,0.54471,02.7834
2026-07-08T15:50:21.862785,460.0,05.1055,0.51174,02.6098
2026-07-08T15:50:22.872616,461.0,05.1119,0.50825,02.5971
2026-07-08T15:50:23.882623,462.0,05.1120,0.48710,02.4890
2026-07-08T15:50:24.892618,463.0,05.1105,0.50085,02.5593
2026-07-08T15:50:25.903073,464.0,05.1145,0.50672,02.5893
2026-07-08T15:50:26.912389,465.0,05.1137,0.47594,02.4320
2026-07-08T15:50:27.920922,466.0,05.1100,0.48001,02.4528
2026-07-08T15:50:28.926129,467.0,05.1102,0.52907,02.7035
2026-07-08T15:50:29.931129,468.0,05.1103,0.50916,02.6018
2026-07-08T15:50:30.933197,469.0,05.1011,0.51819,02.6427
2026-07-08T15:50:31.941891,470.0,05.1131,0.54016,02.7602
2026-07-08T15:50:32.949646,471.1,05.1100,0.50244,02.5674
2026-07-08T15:50:33.959736,472.1,05.1072,0.63908,03.2593
2026-07-08T15:50:34.965440,473.1,05.1100,0.61797,03.1578
2026-07-08T15:50:35.973761,474.1,05.1122,0.61851,03.1605
2026-07-08T15:50:36.980248,475.1,05.1097,0.61708,03.1471
2026-07-08T15:50:37.988471,476.1,05.1105,0.61788,03.1573
2026-07-08T15:50:38.995961,477.1,05.1104,0.47734,02.4392
2026-07-08T15:50:39.999040,478.1,05.1106,0.51186,02.6156
2026-07-08T15:50:41.008683,479.1,05.1104,0.49091,02.5085
2026-07-08T15:50:42.018834,480.1,05.1101,0.66523,03.3993
2026-07-08T15:50:43.023849,481.1,05.1097,0.61526,03.1378
2026-07-08T15:50:44.032963,482.1,05.1136,0.62477,03.1925
2026-07-08T15:50:45.037238,483.1,05.1098,0.63575,03.2423
2026-07-08T15:50:46.045866,484.2,05.1030,0.61933,03.1585
2026-07-08T15:50:47.054248,485.2,05.1095,0.48026,02.4493
2026-07-08T15:50:48.060963,486.2,05.1097,0.47923,02.4440
2026-07-08T15:50:49.064586,487.2,05.1100,0.47792,02.4421
2026-07-08T15:50:50.069518,488.2,05.1097,0.50337,02.5671
2026-07-08T15:50:51.073219,489.2,05.1066,0.62100,03.1671
2026-07-08T15:50:52.083044,490.2,05.1097,0.61880,03.1558
2026-07-08T15:50:53.091875,491.2,05.1105,0.61924,03.1643
2026-07-08T15:50:54.101098,492.2,05.1103,0.62700,03.2039
2026-07-08T15:50:55.101965,493.2,05.1095,0.62508,03.1879
2026-07-08T15:50:56.104308,494.2,05.1122,0.49064,02.5071
2026-07-08T15:50:57.110709,495.2,05.1095,0.47848,02.4402
2026-07-08T15:50:58.114161,496.2,05.1091,0.47994,02.4476
2026-07-08T15:50:59.124115,497.2,05.1100,0.62239,03.1804
2026-07-08T15:51:00.129251,498.2,05.1097,0.62314,03.1780
2026-07-08T15:51:01.139547,499.2,05.1133,0.62213,03.1790
2026-07-08T15:51:02.146189,500.3,05.1101,0.63124,03.2256
2026-07-08T15:51:03.148337,501.3,05.1098,0.62754,03.2004
2026-07-08T15:51:04.150037,502.3,05.1098,0.48034,02.4497
2026-07-08T15:51:05.150156,503.3,05.1111,0.49034,02.5056
2026-07-08T15:51:06.154950,504.3,05.1105,0.48194,02.4627
2026-07-08T15:51:07.157358,505.3,05.1112,0.48031,02.4543
2026-07-08T15:51:08.160128,506.3,05.1106,0.47896,02.4474
2026-07-08T15:51:09.164114,507.3,05.1103,0.62096,03.1731
2026-07-08T15:51:10.172719,508.3,05.1126,0.61930,03.1646
2026-07-08T15:51:11.180296,509.3,05.1101,0.62074,03.1719
2026-07-08T15:51:12.187860,510.3,05.1094,0.62150,03.1696
2026-07-08T15:51:13.197660,511.3,05.1106,0.62134,03.1750
2026-07-08T15:51:14.200678,512.3,05.1105,0.62061,03.1713
2026-07-08T15:51:15.210860,513.3,05.1104,0.62442,03.1907
2026-07-08T15:51:16.212182,514.3,05.1106,0.62545,03.1960
2026-07-08T15:51:17.218753,515.3,05.1091,0.62534,03.1892
2026-07-08T15:51:18.225387,516.3,05.1098,0.62724,03.1989
2026-07-08T15:51:19.228062,517.3,05.1105,0.48547,02.4807
2026-07-08T15:51:20.237511,518.3,05.1104,0.48487,02.4776
2026-07-08T15:51:21.247628,519.4,05.1101,0.48208,02.4634
2026-07-08T15:51:22.254245,520.4,05.1102,0.47877,02.4465
2026-07-08T15:51:23.259346,521.4,05.1105,0.47881,02.4467
2026-07-08T15:51:24.260803,522.4,05.1106,0.48068,02.4562
2026-07-08T15:51:25.270791,523.4,05.1100,0.48145,02.4602
2026-07-08T15:51:26.278994,524.4,05.1104,0.48148,02.4603
2026-07-08T15:51:27.282238,525.4,05.1101,0.48117,02.4587
2026-07-08T15:51:28.283133,526.4,05.1111,0.48073,02.4565
2026-07-08T15:51:29.291670,527.4,05.1106,0.49736,02.5415
2026-07-08T15:51:30.291968,528.4,05.1109,0.48416,02.4740
2026-07-08T15:51:31.298268,529.4,05.1084,0.48393,02.4680
2026-07-08T15:51:32.303919,530.4,05.1109,0.47949,02.4501
2026-07-08T15:51:33.312648,531.4,05.1105,0.48790,02.4931
2026-07-08T15:51:34.321193,532.4,05.1108,0.47924,02.4489
2026-07-08T15:51:35.325266,533.4,05.1106,0.48574,02.4821
2026-07-08T15:51:36.331882,534.4,05.1111,0.47918,02.4486
2026-07-08T15:51:37.341973,535.4,05.1104,0.47866,02.4459
2026-07-08T15:51:38.346321,536.5,05.1098,0.62165,03.1704
2026-07-08T15:51:39.356540,537.5,05.1104,0.62111,03.1738
2026-07-08T15:51:40.356725,538.5,05.1105,0.64402,03.2909
2026-07-08T15:51:41.366037,539.5,05.1107,0.62139,03.1753
2026-07-08T15:51:42.376249,540.5,05.1108,0.62138,03.1752
2026-07-08T15:51:43.379985,541.5,05.1112,0.48266,02.4663
2026-07-08T15:51:44.387212,542.5,05.1109,0.48066,02.4561
2026-07-08T15:51:45.387853,543.5,05.1111,0.48002,02.4529
2026-07-08T15:51:46.396335,544.5,05.1109,0.48304,02.4683
2026-07-08T15:51:47.405393,545.5,05.1106,0.62185,03.1776
2026-07-08T15:51:48.415387,546.5,05.1103,0.62371,03.1871
2026-07-08T15:51:49.421018,547.5,05.1105,0.64844,03.3135
2026-07-08T15:51:50.424530,548.5,05.1030,0.64620,03.2956
2026-07-08T15:51:51.434385,549.5,05.1105,0.66531,03.3997
2026-07-08T15:51:52.435787,550.5,05.1105,0.64642,03.3032
2026-07-08T15:51:53.444565,551.5,05.1104,0.69486,03.5507
2026-07-08T15:51:54.453360,552.6,05.1104,0.64733,03.3078
2026-07-08T15:51:55.463225,553.6,05.1108,0.64639,03.3030
2026-07-08T15:51:56.469920,554.6,05.1104,0.64185,03.2798
2026-07-08T15:51:57.470560,555.6,05.1104,0.50078,02.5589
2026-07-08T15:51:58.473092,556.6,05.1106,0.50168,02.5635
2026-07-08T15:51:59.482957,557.6,05.1105,0.49857,02.5476
2026-07-08T15:52:00.491772,558.6,05.1105,0.49767,02.5430
2026-07-08T15:52:01.498034,559.6,05.1105,0.55018,02.8114
2026-07-08T15:52:02.508251,560.6,05.1103,0.58527,02.9907
2026-07-08T15:52:03.513382,561.6,05.1103,0.51185,02.6155
2026-07-08T15:52:04.521015,562.6,05.1105,0.59705,03.0509
2026-07-08T15:52:05.526295,563.6,05.1097,0.50510,02.5760
2026-07-08T15:52:06.533466,564.6,05.1106,0.49853,02.5474
2026-07-08T15:52:07.535607,565.6,05.1039,0.50399,02.5703
2026-07-08T15:52:08.544738,566.6,05.1105,0.49869,02.5483
2026-07-08T15:52:09.554724,567.7,05.1108,0.49678,02.5385
2026-07-08T15:52:10.564789,568.7,05.1112,0.59222,03.0262
2026-07-08T15:52:11.567469,569.7,05.1109,0.63985,03.2696
2026-07-08T15:52:12.572589,570.7,05.1110,0.65010,03.3220
2026-07-08T15:52:13.582905,571.7,05.1108,0.79017,04.0377
2026-07-08T15:52:14.591662,572.7,05.1148,0.63811,03.2607
2026-07-08T15:52:15.601787,573.7,05.1108,0.63875,03.2640
2026-07-08T15:52:16.611773,574.7,05.1104,0.50107,02.5604
2026-07-08T15:52:17.615490,575.7,05.1158,0.49848,02.5472
2026-07-08T15:52:18.625486,576.7,05.1105,0.49643,02.5367
2026-07-08T15:52:19.634972,577.7,05.1084,0.56804,02.8970
2026-07-08T15:52:20.643738,578.7,05.1106,0.67377,03.4429
2026-07-08T15:52:21.644350,579.7,05.1011,0.77933,03.9745
2026-07-08T15:52:22.654389,580.8,05.1155,0.64146,03.2778
2026-07-08T15:52:23.659339,581.8,05.1103,0.74284,03.7959
2026-07-08T15:52:24.669081,582.8,05.1126,0.64670,03.3046
2026-07-08T15:52:25.670583,583.8,05.1103,0.63634,03.2516
2026-07-08T15:52:26.673160,584.8,05.1041,0.58547,02.9858
2026-07-08T15:52:27.674513,585.8,05.1155,0.65158,03.3295
2026-07-08T15:52:28.680170,586.8,05.1102,0.70790,03.6173
2026-07-08T15:52:29.682840,587.8,05.1126,0.63855,03.2629
2026-07-08T15:52:30.691238,588.8,05.1103,0.63800,03.2601
2026-07-08T15:52:31.697532,589.8,05.1005,0.74081,03.7781
2026-07-08T15:52:32.707265,590.8,05.1183,0.53305,02.7238
2026-07-08T15:52:33.707162,591.8,05.1103,0.53032,02.7099
2026-07-08T15:52:34.717403,592.8,05.1099,0.57085,02.9113
2026-07-08T15:52:35.724134,593.8,05.1099,0.52000,02.6520
2026-07-08T15:52:36.734337,594.8,05.1061,0.63218,03.2241
2026-07-08T15:52:37.741882,595.8,05.1098,0.57914,02.9536
2026-07-08T15:52:38.751790,596.9,05.1134,0.55685,02.8455
2026-07-08T15:52:39.761800,597.9,05.1098,0.56024,02.8572
2026-07-08T15:52:40.770897,598.9,05.1097,0.52142,02.6592
2026-07-08T15:52:41.776472,599.9,05.1120,0.54893,02.8050
2026-07-08T15:52:42.782925,600.9,05.1045,0.52155,02.6599
2026-07-08T15:52:43.792949,601.9,05.1103,0.49328,02.5206
2026-07-08T15:52:44.794934,602.9,05.1107,0.47279,02.4159
2026-07-08T15:52:45.801434,603.9,05.1039,0.91421,04.6624
2026-07-08T15:52:46.802923,604.9,05.1136,0.61832,03.1596
2026-07-08T15:52:47.809264,605.9,05.1102,0.61982,03.1672
2026-07-08T15:52:48.809231,606.9,05.1045,0.62212,03.1728
2026-07-08T15:52:49.809474,607.9,05.1148,0.61793,03.1576
2026-07-08T15:52:50.819509,608.9,05.1076,0.48386,02.4676
2026-07-08T15:52:51.824372,609.9,05.1096,0.47867,02.4412
2026-07-08T15:52:52.829381,610.9,05.1103,0.50790,02.5953
2026-07-08T15:52:53.839224,611.9,05.1031,0.60178,03.0690
2026-07-08T15:52:54.846347,613.0,05.1181,0.50988,02.6054
2026-07-08T15:52:55.854109,614.0,05.1099,0.99610,05.0801
2026-07-08T15:52:56.857953,615.0,05.1073,0.61767,03.1501
2026-07-08T15:52:57.868072,616.0,05.1142,0.63271,03.2331
2026-07-08T15:52:58.869101,617.0,05.1051,0.62172,03.1707
2026-07-08T15:52:59.872105,618.0,05.1095,0.62023,03.1631
2026-07-08T15:53:00.876685,619.0,05.1136,0.48076,02.4566
2026-07-08T15:53:01.886751,620.0,05.1006,1.11334,05.6780
2026-07-08T15:53:02.895237,621.0,05.1184,0.62831,03.2106
2026-07-08T15:53:03.905383,622.0,05.1101,0.62357,03.1864
2026-07-08T15:53:04.915379,623.0,05.1097,0.62182,03.1712
2026-07-08T15:53:05.923390,624.0,05.1172,0.62181,03.1774
2026-07-08T15:53:06.933622,625.0,05.1123,0.48101,02.4579
2026-07-08T15:53:07.943482,626.0,05.1116,0.49271,02.5177
2026-07-08T15:53:08.953648,627.1,05.1144,0.63737,03.2569
2026-07-08T15:53:09.957735,628.1,05.1126,0.62413,03.1893
2026-07-08T15:53:10.967665,629.1,05.0998,0.62301,03.1711
2026-07-08T15:53:11.977699,630.1,05.1095,0.61963,03.1601
2026-07-08T15:53:12.985478,631.1,05.1098,0.62088,03.1664
2026-07-08T15:53:13.991727,632.1,05.1023,0.49402,02.5195
2026-07-08T15:53:15.001409,633.1,05.1097,0.51439,02.6233
2026-07-08T15:53:16.005621,634.1,05.1099,0.50544,02.5777
2026-07-08T15:53:17.010860,635.1,05.1144,0.62477,03.1925
2026-07-08T15:53:18.014217,636.1,05.1094,0.62734,03.1994
2026-07-08T15:53:19.022589,637.1,05.1103,0.62319,03.1845
2026-07-08T15:53:20.031838,638.1,05.1103,0.62467,03.1920
2026-07-08T15:53:21.036961,639.1,05.1123,0.62507,03.1941
2026-07-08T15:53:22.039045,640.1,05.1091,0.48403,02.4685
2026-07-08T15:53:23.048802,641.2,05.1133,0.52103,02.6624
2026-07-08T15:53:24.057012,642.2,05.1102,0.50191,02.5647
2026-07-08T15:53:25.059055,643.2,05.1098,0.50617,02.5814
2026-07-08T15:53:26.065921,644.2,05.1166,0.47974,02.4514
2026-07-08T15:53:27.067553,645.2,05.1101,0.48525,02.4796
2026-07-08T15:53:28.074067,646.2,05.1101,0.48014,02.4535
2026-07-08T15:53:29.081660,647.2,05.1103,0.47880,02.4466
2026-07-08T15:53:30.082122,648.2,05.1094,0.48851,02.4914
2026-07-08T15:53:31.086063,649.2,05.1095,0.65751,03.3533
2026-07-08T15:53:32.091979,650.2,05.1097,0.62162,03.1702
2026-07-08T15:53:33.098332,651.2,05.1187,0.62263,03.1816
2026-07-08T15:53:34.105387,652.2,05.1101,0.62344,03.1857
2026-07-08T15:53:35.113498,653.2,05.1103,0.62662,03.2020
2026-07-08T15:53:36.123575,654.2,05.1139,0.62124,03.1745
2026-07-08T15:53:37.133668,655.2,05.1097,0.62447,03.1847
2026-07-08T15:53:38.135992,656.2,05.1108,0.62403,03.1887
2026-07-08T15:53:39.140820,657.2,05.1098,0.65142,03.3222
2026-07-08T15:53:40.148163,658.3,05.1103,0.64581,03.3000
2026-07-08T15:53:41.151080,659.3,05.1101,0.50094,02.5598
2026-07-08T15:53:42.160959,660.3,05.1103,0.51143,02.6134
2026-07-08T15:53:43.165291,661.3,05.1103,0.49909,02.5503
2026-07-08T15:53:44.175574,662.3,05.1103,0.50059,02.5580
2026-07-08T15:53:45.182762,663.3,05.1105,0.49824,02.5460
2026-07-08T15:53:46.183753,664.3,05.1098,0.49802,02.5399
2026-07-08T15:53:47.190167,665.3,05.1099,0.50632,02.5822
2026-07-08T15:53:48.198383,666.3,05.1103,0.49788,02.5441
2026-07-08T15:53:49.199004,667.3,05.1098,0.63878,03.2577
2026-07-08T15:53:50.206743,668.3,05.1098,0.63985,03.2632
2026-07-08T15:53:51.216815,669.3,05.1098,0.64247,03.2765
2026-07-08T15:53:52.226914,670.3,05.1103,0.64065,03.2737
2026-07-08T15:53:53.232734,671.3,05.1101,0.65269,03.3352
2026-07-08T15:53:54.239946,672.3,05.1097,0.50053,02.5527
2026-07-08T15:53:55.250011,673.4,05.1099,0.63758,03.2516
2026-07-08T15:53:56.256912,674.4,05.1099,0.63986,03.2632
2026-07-08T15:53:57.258585,675.4,05.1100,0.64302,03.2858
2026-07-08T15:53:58.259481,676.4,05.1089,0.64167,03.2725
2026-07-08T15:53:59.262716,677.4,05.1098,0.63691,03.2482
2026-07-08T15:54:00.272794,678.4,05.1109,0.49824,02.5460
2026-07-08T15:54:01.279370,679.4,05.1103,0.49982,02.5540
2026-07-08T15:54:02.287927,680.4,05.1097,0.49947,02.5472
2026-07-08T15:54:03.298755,681.4,05.1098,0.49565,02.5278
2026-07-08T15:54:04.305432,682.4,05.1122,0.51373,02.6251
2026-07-08T15:54:05.311779,683.4,05.1111,0.50289,02.5697
2026-07-08T15:54:06.320625,684.4,05.1100,0.49602,02.5346
2026-07-08T15:54:07.330771,685.4,05.1100,0.63942,03.2674
2026-07-08T15:54:08.331781,686.4,05.1098,0.63872,03.2574
2026-07-08T15:54:09.333216,687.4,05.1101,0.63889,03.2647
2026-07-08T15:54:10.341696,688.4,05.1097,0.64404,03.2846
2026-07-08T15:54:11.350630,689.5,05.1101,0.63571,03.2484
2026-07-08T15:54:12.359015,690.5,05.1100,0.49932,02.5515
2026-07-08T15:54:13.360376,691.5,05.1097,0.49637,02.5314
2026-07-08T15:54:14.368988,692.5,05.1098,0.49431,02.5209
2026-07-08T15:54:15.370468,693.5,05.1123,0.50698,02.5906
2026-07-08T15:54:16.373402,694.5,05.1101,0.49581,02.5335
2026-07-08T15:54:17.374534,695.5,05.1101,0.49496,02.5292
2026-07-08T15:54:18.380972,696.5,05.1123,0.50306,02.5706
2026-07-08T15:54:19.383192,697.5,05.1102,0.49547,02.5318
2026-07-08T15:54:20.393256,698.5,05.1106,0.49342,02.5213
2026-07-08T15:54:21.403475,699.5,05.1104,0.49322,02.5203
2026-07-08T15:54:22.413464,700.5,05.1105,0.49801,02.5448
2026-07-08T15:54:23.423503,701.5,05.1101,0.49708,02.5400
2026-07-08T15:54:24.433776,702.5,05.1103,0.49320,02.5202
2026-07-08T15:54:25.442525,703.5,05.1103,0.47109,02.4072
2026-07-08T15:54:26.446469,704.6,05.1101,0.49604,02.5347
2026-07-08T15:54:27.456658,705.6,05.1099,0.64898,03.3097
2026-07-08T15:54:28.466733,706.6,05.1092,0.61834,03.1535
2026-07-08T15:54:29.473292,707.6,05.1097,0.62691,03.1972
2026-07-08T15:54:30.479357,708.6,05.1094,0.61973,03.1606
2026-07-08T15:54:31.482092,709.6,05.1097,0.61841,03.1538
2026-07-08T15:54:32.492311,710.6,05.1099,0.47734,02.4344
2026-07-08T15:54:33.502330,711.6,05.1099,0.47870,02.4413
2026-07-08T15:54:34.511793,712.6,05.1100,0.48204,02.4632
2026-07-08T15:54:35.520668,713.6,05.1101,0.49724,02.5408
2026-07-08T15:54:36.528855,714.6,05.1106,0.68206,03.4853
2026-07-08T15:54:37.530869,715.6,05.1051,0.84365,04.3026
2026-07-08T15:54:38.540949,716.6,05.1091,0.62421,03.1834
2026-07-08T15:54:39.541635,717.6,05.1011,0.62359,03.1803
2026-07-08T15:54:40.551700,718.7,05.1105,0.62236,03.1802
2026-07-08T15:54:41.560209,719.7,05.1104,0.48128,02.4593
2026-07-08T15:54:42.569022,720.7,05.1030,0.51076,02.6048
2026-07-08T15:54:43.579004,721.7,05.1103,0.47998,02.4526
2026-07-08T15:54:44.588888,722.7,05.1141,0.49197,02.5139
2026-07-08T15:54:45.598938,723.7,05.1106,0.57015,02.9134
2026-07-08T15:54:46.604446,724.7,05.1105,0.51199,02.6162
2026-07-08T15:54:47.614372,725.7,05.1108,0.49195,02.5138
2026-07-08T15:54:48.624342,726.7,05.1109,0.48776,02.4924
2026-07-08T15:54:49.632606,727.7,05.1148,0.61910,03.1636
2026-07-08T15:54:50.633627,728.7,05.1108,0.63381,03.2387
2026-07-08T15:54:51.634023,729.7,05.1055,0.73170,03.7316
2026-07-08T15:54:52.634667,730.7,05.1136,0.77800,03.9755
2026-07-08T15:54:53.641738,731.7,05.1105,0.92444,04.7238
2026-07-08T15:54:54.643296,732.7,05.1153,0.95420,04.8759
2026-07-08T15:54:55.652974,733.8,05.1101,0.99913,05.1055
2026-07-08T15:54:56.655189,734.8,05.1005,1.22524,06.2487
2026-07-08T15:54:57.664353,735.8,05.1181,0.64960,03.3194
2026-07-08T15:54:58.670496,736.8,05.1103,0.64873,03.3150
2026-07-08T15:54:59.677130,737.8,05.1044,0.60906,03.1062
2026-07-08T15:55:00.680631,738.8,05.1105,0.57465,02.9364
2026-07-08T15:55:01.688554,739.8,05.1019,0.72904,03.7181
2026-07-08T15:55:02.689206,740.8,05.1028,0.78021,03.9790
2026-07-08T15:55:03.698058,741.8,05.1167,0.64135,03.2772
2026-07-08T15:55:04.703257,742.8,05.1103,0.64065,03.2737
2026-07-08T15:55:05.713357,743.8,05.1101,0.65069,03.3250
2026-07-08T15:55:06.719779,744.8,05.1134,0.54512,02.7855
2026-07-08T15:55:07.725579,745.8,05.1102,0.56866,02.9058
2026-07-08T15:55:08.724550,746.8,05.1101,0.64419,03.2918
2026-07-08T15:55:09.731085,747.8,05.1100,0.94842,04.8464
2026-07-08T15:55:10.731457,748.8,05.1000,1.18949,06.0663
2026-07-08T15:55:11.729787,749.9,05.1178,0.64046,03.2727
2026-07-08T15:55:12.729134,750.9,05.1101,0.64008,03.2708
2026-07-08T15:55:13.731952,751.9,05.1016,0.74061,03.7771
2026-07-08T15:55:14.730741,752.9,05.1159,0.52870,02.7016
2026-07-08T15:55:15.739005,753.9,05.1125,0.49794,02.5444
2026-07-08T15:55:16.747374,754.9,05.1076,0.57402,02.9275
2026-07-08T15:55:17.755954,755.9,05.1102,0.49736,02.5415
2026-07-08T15:55:18.756102,756.9,05.1078,0.58203,02.9683
2026-07-08T15:55:19.761760,757.9,05.1103,0.54410,02.7803
2026-07-08T15:55:20.770624,758.9,05.1102,0.54917,02.8062
2026-07-08T15:55:21.771437,759.9,05.1104,0.94059,04.8064
2026-07-08T15:55:22.775092,760.9,05.1107,0.63703,03.2552
2026-07-08T15:55:23.784021,761.9,05.1041,0.64069,03.2675
2026-07-08T15:55:24.783266,762.9,05.1139,0.63811,03.2607
2026-07-08T15:55:25.788870,763.9,05.1105,0.70055,03.5798
2026-07-08T15:55:26.797968,764.9,05.1083,0.63616,03.2444
2026-07-08T15:55:27.807165,765.9,05.1128,0.94022,04.8045
2026-07-08T15:55:28.810338,767.0,05.1019,0.68139,03.4750
2026-07-08T15:55:29.814535,768.0,05.1106,0.63705,03.2553
2026-07-08T15:55:30.815837,769.0,05.1103,0.63945,03.2675
2026-07-08T15:55:31.816178,770.0,05.1019,0.63832,03.2554
2026-07-08T15:55:32.823800,771.0,05.1130,0.51688,02.6412
2026-07-08T15:55:33.832753,772.0,05.1102,0.92244,04.7136
2026-07-08T15:55:34.840407,773.0,05.1098,1.05027,05.3563
2026-07-08T15:55:35.843973,774.0,05.1067,1.07691,05.4922
2026-07-08T15:55:36.848727,775.0,05.1098,0.96033,04.8976
2026-07-08T15:55:37.856445,776.0,05.1126,0.86157,04.4026
2026-07-08T15:55:38.859491,777.0,05.1033,0.53895,02.7486
2026-07-08T15:55:39.867780,778.0,05.1099,0.51321,02.6173
2026-07-08T15:55:40.868796,779.0,05.1125,0.50949,02.6034
2026-07-08T15:55:41.869852,780.0,05.1103,0.50429,02.5769
2026-07-08T15:55:42.878199,781.0,05.1155,0.53547,02.7362
2026-07-08T15:55:43.883259,782.0,05.1033,1.08964,05.5571
2026-07-08T15:55:44.883142,783.0,05.1104,0.63636,03.2517
2026-07-08T15:55:45.883400,784.0,05.1106,0.63833,03.2618
2026-07-08T15:55:46.893186,785.0,05.1108,0.65179,03.3306
2026-07-08T15:55:47.902129,786.1,05.1147,0.63992,03.2699
2026-07-08T15:55:48.909060,787.1,05.1114,0.49710,02.5401
2026-07-08T15:55:49.912284,788.1,05.1106,0.63942,03.2674
2026-07-08T15:55:50.922286,789.1,05.1106,0.63889,03.2647
2026-07-08T15:55:51.925636,790.1,05.1033,0.63440,03.2354
2026-07-08T15:55:52.935546,791.1,05.1170,0.63769,03.2585
2026-07-08T15:55:53.945431,792.1,05.1104,0.63661,03.2530
2026-07-08T15:55:54.950697,793.1,05.1051,0.55882,02.8499
2026-07-08T15:55:55.953042,794.1,05.1100,0.53556,02.7367
2026-07-08T15:55:56.959265,795.1,05.1101,0.51037,02.6079
2026-07-08T15:55:57.968957,796.1,05.1097,0.49626,02.5309
2026-07-08T15:55:58.974081,797.1,05.1139,0.49248,02.5165
2026-07-08T15:55:59.975376,798.1,05.1042,0.49470,02.5229
