Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-09T06:30:06.496216,397.3,05.1076,0.57054,02.9097
2026-07-09T06:30:07.499436,398.3,05.1136,0.56660,02.8953
2026-07-09T06:30:08.505801,399.3,05.0969,1.11701,05.6855
2026-07-09T06:30:09.515784,400.3,05.1005,0.78231,03.9897
2026-07-09T06:30:10.523498,401.3,05.1031,0.64007,03.2643
2026-07-09T06:30:11.528955,402.3,05.1087,0.68072,03.4716
2026-07-09T06:30:12.534450,403.3,05.1108,0.66216,03.3836
2026-07-09T06:30:13.535253,404.3,05.1047,0.57656,02.9404
2026-07-09T06:30:14.544386,405.3,05.1042,0.56977,02.9058
2026-07-09T06:30:15.548730,406.3,05.1137,0.52268,02.6708
2026-07-09T06:30:16.556387,407.3,05.1101,0.56415,02.8828
2026-07-09T06:30:17.558428,408.3,05.1203,0.74748,03.8270
2026-07-09T06:30:18.567438,409.3,05.1116,0.67169,03.4323
2026-07-09T06:30:19.572606,410.3,05.1126,0.63899,03.2652
2026-07-09T06:30:20.580459,411.4,05.1031,0.63432,03.2350
2026-07-09T06:30:21.582123,412.4,05.1012,0.68873,03.5125
2026-07-09T06:30:22.582871,413.4,05.1166,0.55816,02.8521
2026-07-09T06:30:23.583161,414.4,05.1183,1.08604,05.5496
2026-07-09T06:30:24.590662,415.4,05.1097,0.64294,03.2789
2026-07-09T06:30:25.596933,416.4,05.1119,0.63631,03.2515
2026-07-09T06:30:26.603306,417.4,05.1039,0.73818,03.7647
2026-07-09T06:30:27.607491,418.4,05.1037,0.63463,03.2366
2026-07-09T06:30:28.617873,419.4,05.1036,0.58392,02.9779
2026-07-09T06:30:29.622671,420.4,05.1120,0.63429,03.2412
2026-07-09T06:30:30.629701,421.4,05.1086,0.58605,02.9888
2026-07-09T06:30:31.639340,422.4,05.1092,0.63706,03.2490
2026-07-09T06:30:32.641011,423.4,05.1116,0.64975,03.3202
2026-07-09T06:30:33.643289,424.4,05.1062,0.73298,03.7381
2026-07-09T06:30:34.650956,425.4,05.1045,0.63691,03.2482
2026-07-09T06:30:35.658806,426.4,05.1000,0.69790,03.5592
2026-07-09T06:30:36.665852,427.4,05.1144,0.63197,03.2293
2026-07-09T06:30:37.668552,428.4,05.1100,0.51755,02.6446
2026-07-09T06:30:38.678158,429.5,05.1104,0.50871,02.5995
2026-07-09T06:30:39.685106,430.5,05.1109,0.54273,02.7733
2026-07-09T06:30:40.694330,431.5,05.1105,0.57065,02.9160
2026-07-09T06:30:41.694917,432.5,05.1081,0.57275,02.9210
2026-07-09T06:30:42.698119,433.5,05.1110,0.53412,02.7293
2026-07-09T06:30:43.708104,434.5,05.1108,0.52406,02.6779
2026-07-09T06:30:44.711637,435.5,05.1114,0.60451,03.0890
2026-07-09T06:30:45.718447,436.5,05.1076,0.47266,02.4105
2026-07-09T06:30:46.719003,437.5,05.1133,0.77865,03.9789
2026-07-09T06:30:47.728958,438.5,05.1062,0.75470,03.8489
2026-07-09T06:30:48.739086,439.5,05.1073,0.61808,03.1522
2026-07-09T06:30:49.741680,440.5,05.1087,0.65529,03.3419
2026-07-09T06:30:50.746299,441.5,05.1103,0.63787,03.2595
2026-07-09T06:30:51.746578,442.5,05.1125,0.59547,03.0428
2026-07-09T06:30:52.750444,443.5,05.1078,0.61853,03.1545
2026-07-09T06:30:53.752461,444.5,05.1169,0.67825,03.4658
2026-07-09T06:30:54.752870,445.5,05.1086,0.61680,03.1456
2026-07-09T06:30:55.754937,446.5,05.1130,0.62089,03.1727
2026-07-09T06:30:56.765239,447.5,05.1156,0.61996,03.1679
2026-07-09T06:30:57.769087,448.5,05.1103,0.52913,02.7038
2026-07-09T06:30:58.771475,449.5,05.1062,0.52487,02.6768
2026-07-09T06:30:59.776536,450.6,05.1123,0.59956,03.0637
2026-07-09T06:31:00.779718,451.6,05.1183,0.98962,05.0569
2026-07-09T06:31:01.781827,452.6,05.1091,0.79299,04.0442
2026-07-09T06:31:02.791932,453.6,05.1178,0.64204,03.2808
2026-07-09T06:31:03.802077,454.6,05.1151,0.67854,03.4673
2026-07-09T06:31:04.808281,455.6,05.1056,0.67009,03.4174
2026-07-09T06:31:05.818104,456.6,05.1028,0.58315,02.9740
2026-07-09T06:31:06.824980,457.6,05.1110,0.61095,03.1219
2026-07-09T06:31:07.832984,458.6,05.1048,1.12274,05.7259
2026-07-09T06:31:08.836647,459.6,05.1137,0.69057,03.5288
2026-07-09T06:31:09.844523,460.6,05.1175,0.65027,03.3228
2026-07-09T06:31:10.854636,461.6,05.1022,0.63606,03.2439
2026-07-09T06:31:11.859350,462.6,05.1041,0.73554,03.7512
2026-07-09T06:31:12.860903,463.6,05.1095,0.62660,03.1956
2026-07-09T06:31:13.861548,464.6,05.1078,0.61549,03.1389
2026-07-09T06:31:14.868793,465.6,05.1069,0.62027,03.1633
2026-07-09T06:31:15.877656,466.7,05.1039,0.54325,02.7705
2026-07-09T06:31:16.881636,467.7,05.0961,0.93642,04.7663
2026-07-09T06:31:17.890138,468.7,05.1056,0.98920,05.0449
2026-07-09T06:31:18.898293,469.7,05.1048,0.73052,03.7256
2026-07-09T06:31:19.901513,470.7,05.1048,0.79365,04.0476
2026-07-09T06:31:20.909711,471.7,05.1103,0.64099,03.2754
2026-07-09T06:31:21.909854,472.7,05.1172,0.58459,02.9872
2026-07-09T06:31:22.917860,473.7,05.1076,0.55210,02.8157
2026-07-09T06:31:23.927905,474.7,05.1064,0.63694,03.2483
2026-07-09T06:31:24.937918,475.7,05.1136,1.04641,05.3471
2026-07-09T06:31:25.947140,476.7,05.1078,1.10635,05.6423
2026-07-09T06:31:26.956413,477.7,05.1122,1.05367,05.3842
2026-07-09T06:31:27.961050,478.7,05.1070,0.64393,03.2840
2026-07-09T06:31:28.970449,479.7,05.1126,0.77200,03.9449
2026-07-09T06:31:29.978777,480.8,05.1145,0.55094,02.8153
2026-07-09T06:31:30.985061,481.8,05.1151,0.54781,02.7993
2026-07-09T06:31:31.994870,482.8,05.1141,0.61654,03.1505
2026-07-09T06:31:32.999344,483.8,05.1172,0.58202,02.9741
2026-07-09T06:31:34.006220,484.8,05.1096,0.58298,02.9731
2026-07-09T06:31:35.016138,485.8,05.1100,1.09760,05.6087
2026-07-09T06:31:36.024028,486.8,05.1109,0.64216,03.2814
2026-07-09T06:31:37.032581,487.8,05.1099,0.67042,03.4191
2026-07-09T06:31:38.036228,488.8,05.1111,0.63977,03.2692
2026-07-09T06:31:39.044895,489.8,05.1020,0.99791,05.0893
2026-07-09T06:31:40.045166,490.8,05.1103,1.07568,05.4967
2026-07-09T06:31:41.054723,491.8,05.1084,0.64367,03.2827
2026-07-09T06:31:42.065061,492.8,05.1011,0.77332,03.9439
2026-07-09T06:31:43.064943,493.8,05.1080,0.64192,03.2737
2026-07-09T06:31:44.068159,494.8,05.1044,0.75760,03.8637
2026-07-09T06:31:45.078465,495.9,05.1147,0.55786,02.8506
2026-07-09T06:31:46.081965,496.9,05.1081,0.56078,02.8599
2026-07-09T06:31:47.091857,497.9,05.1045,0.56192,02.8657
2026-07-09T06:31:48.096859,498.9,05.1106,0.55248,02.8231
2026-07-09T06:31:49.101405,499.9,05.1098,0.57768,02.9461
2026-07-09T06:31:50.108644,500.9,05.1128,0.59329,03.0317
2026-07-09T06:31:51.109209,501.9,05.1142,0.53349,02.7261
2026-07-09T06:31:52.112940,502.9,05.1075,0.62276,03.1760
2026-07-09T06:31:53.119631,503.9,05.1156,0.53055,02.7111
2026-07-09T06:31:54.129001,504.9,05.1128,0.55597,02.8410
2026-07-09T06:31:55.138181,505.9,05.1116,0.53441,02.7308
2026-07-09T06:31:56.139427,506.9,05.1106,0.60033,03.0676
2026-07-09T06:31:57.146118,507.9,05.0978,0.76338,03.8856
2026-07-09T06:31:58.150460,508.9,05.1159,0.63485,03.2440
2026-07-09T06:31:59.154176,509.9,05.1167,0.66968,03.4220
2026-07-09T06:32:00.158364,510.9,05.1086,0.78172,03.9867
2026-07-09T06:32:01.162825,511.9,05.1108,0.64113,03.2761
2026-07-09T06:32:02.172623,512.9,05.1078,0.63767,03.2521
2026-07-09T06:32:03.178145,514.0,05.1139,1.11463,05.6957
2026-07-09T06:32:04.185461,515.0,05.1078,1.09247,05.5715
2026-07-09T06:32:05.195407,516.0,05.1177,0.64079,03.2744
2026-07-09T06:32:06.203788,517.0,05.1175,0.71452,03.6511
2026-07-09T06:32:07.208084,518.0,05.1106,0.65628,03.3535
2026-07-09T06:32:08.216568,519.0,05.1126,0.61541,03.1447
2026-07-09T06:32:09.224112,520.0,05.1133,0.53803,02.7493
2026-07-09T06:32:10.232346,521.0,05.1161,0.60793,03.1065
2026-07-09T06:32:11.240588,522.0,05.1119,0.55716,02.8470
2026-07-09T06:32:12.248310,523.0,05.1095,0.58599,02.9885
2026-07-09T06:32:13.258610,524.0,05.1075,1.05229,05.3666
2026-07-09T06:32:14.264997,525.0,05.1159,1.15072,05.8801
2026-07-09T06:32:15.272475,526.0,05.1089,1.08289,05.5227
2026-07-09T06:32:16.276960,527.1,05.1126,1.00172,05.1187
2026-07-09T06:32:17.279775,528.1,05.1092,1.08958,05.5568
2026-07-09T06:32:18.282350,529.1,05.1123,0.99697,05.0945
2026-07-09T06:32:19.286408,530.1,05.1086,1.07966,05.5062
2026-07-09T06:32:20.296380,531.1,05.1058,0.64796,03.3045
2026-07-09T06:32:21.306460,532.1,05.1048,0.79105,04.0343
2026-07-09T06:32:22.314816,533.1,05.1016,0.69528,03.5459
2026-07-09T06:32:23.318658,534.1,05.1111,0.58602,02.9945
2026-07-09T06:32:24.322409,535.1,05.1137,0.60119,03.0720
2026-07-09T06:32:25.323496,536.1,05.1087,0.50582,02.5796
2026-07-09T06:32:26.332414,537.1,05.1059,0.62475,03.1862
2026-07-09T06:32:27.333149,538.1,05.1167,0.55139,02.8176
2026-07-09T06:32:28.336495,539.1,05.1110,0.57054,02.9154
2026-07-09T06:32:29.343920,540.1,05.1133,0.61991,03.1677
2026-07-09T06:32:30.344431,541.1,05.1134,0.57984,02.9629
2026-07-09T06:32:31.345531,542.1,05.1120,0.54290,02.7742
2026-07-09T06:32:32.347496,543.1,05.1161,0.53525,02.7351
2026-07-09T06:32:33.350285,544.1,05.1103,0.53797,02.7490
2026-07-09T06:32:34.356625,545.1,05.1112,0.58863,03.0078
2026-07-09T06:32:35.356808,546.1,05.1144,0.53009,02.7087
2026-07-09T06:32:36.359896,547.1,05.1175,0.78929,04.0332
2026-07-09T06:32:37.363287,548.1,05.1139,0.73532,03.7574
2026-07-09T06:32:38.373042,549.1,05.1177,0.63579,03.2488
2026-07-09T06:32:39.379458,550.2,05.1070,0.73204,03.7334
2026-07-09T06:32:40.383908,551.2,05.1122,0.65457,03.3448
2026-07-09T06:32:41.391758,552.2,05.1114,0.94212,04.8142
2026-07-09T06:32:42.401711,553.2,05.1184,0.64334,03.2874
2026-07-09T06:32:43.405213,554.2,05.1189,0.65557,03.3499
2026-07-09T06:32:44.415350,555.2,05.1078,0.72964,03.7211
2026-07-09T06:32:45.421217,556.2,05.1050,0.77906,03.9732
2026-07-09T06:32:46.430127,557.2,05.1051,0.53695,02.7384
2026-07-09T06:32:47.435747,558.2,05.1086,0.60868,03.1042
2026-07-09T06:32:48.437490,559.2,05.1105,0.58223,02.9751
2026-07-09T06:32:49.447917,560.2,05.1051,0.61409,03.1318
2026-07-09T06:32:50.457803,561.2,05.1120,0.56916,02.9084
2026-07-09T06:32:51.467763,562.2,05.1051,0.62165,03.1704
2026-07-09T06:32:52.478016,563.3,05.1076,0.58053,02.9607
2026-07-09T06:32:53.483361,564.3,05.1175,0.63441,03.2418
2026-07-09T06:32:54.487737,565.3,05.1111,0.66262,03.3859
2026-07-09T06:32:55.497917,566.3,05.1072,0.69348,03.5367
2026-07-09T06:32:56.504896,567.3,05.1034,0.63352,03.2309
2026-07-09T06:32:57.514940,568.3,05.1031,0.76075,03.8798
2026-07-09T06:32:58.517464,569.3,05.1067,0.53792,02.7433
2026-07-09T06:32:59.526475,570.3,05.1153,0.71179,03.6372
2026-07-09T06:33:00.532457,571.3,05.1187,0.63704,03.2552
2026-07-09T06:33:01.538260,572.3,05.1023,0.63453,03.2361
2026-07-09T06:33:02.545158,573.3,05.1075,0.78712,04.0143
2026-07-09T06:33:03.554992,574.3,05.1055,0.63060,03.2160
2026-07-09T06:33:04.556625,575.3,05.1109,0.64173,03.2792
2026-07-09T06:33:05.563601,576.3,05.1169,0.63477,03.2436
2026-07-09T06:33:06.567207,577.3,05.1064,0.64745,03.3019
2026-07-09T06:33:07.576378,578.4,05.1111,0.68226,03.4863
2026-07-09T06:33:08.579219,579.4,05.1016,0.63399,03.2333
2026-07-09T06:33:09.582311,580.4,05.1061,0.95857,04.8887
2026-07-09T06:33:10.590871,581.4,05.1061,0.61590,03.1410
2026-07-09T06:33:11.599324,582.4,05.1089,0.52884,02.6970
2026-07-09T06:33:12.608775,583.4,05.1055,0.62017,03.1628
2026-07-09T06:33:13.615726,584.4,05.1059,0.58148,02.9655
2026-07-09T06:33:14.622445,585.4,05.1034,0.63955,03.2617
2026-07-09T06:33:15.629409,586.4,05.1153,0.75461,03.8560
2026-07-09T06:33:16.634883,587.4,05.1178,0.65168,03.3300
2026-07-09T06:33:17.636911,588.4,05.1072,0.63782,03.2528
2026-07-09T06:33:18.646918,589.4,05.1025,1.04663,05.3378
2026-07-09T06:33:19.656433,590.4,05.1053,0.62512,03.1881
2026-07-09T06:33:20.666809,591.4,05.1084,0.60254,03.0729
2026-07-09T06:33:21.667756,592.4,05.1066,0.51417,02.6222
2026-07-09T06:33:22.677291,593.5,05.1072,0.59388,03.0287
2026-07-09T06:33:23.686626,594.5,05.1116,1.08348,05.5365
2026-07-09T06:33:24.695621,595.5,05.1158,0.66149,03.3802
2026-07-09T06:33:25.696250,596.5,05.1117,0.64360,03.2887
2026-07-09T06:33:26.702198,597.5,05.1097,0.63895,03.2586
2026-07-09T06:33:27.704121,598.5,05.1070,0.69943,03.5670
2026-07-09T06:33:28.704434,599.5,05.1044,0.56736,02.8935
2026-07-09T06:33:29.707606,600.5,05.1051,0.71464,03.6446
2026-07-09T06:33:30.715556,601.5,05.1073,1.04409,05.3248
2026-07-09T06:33:31.722667,602.5,05.1211,1.04574,05.3541
2026-07-09T06:33:32.730905,603.5,05.1087,0.69767,03.5581
2026-07-09T06:33:33.732224,604.5,05.1119,0.64096,03.2753
2026-07-09T06:33:34.733757,605.5,05.1131,0.63846,03.2625
2026-07-09T06:33:35.739594,606.5,05.1166,0.64972,03.3200
2026-07-09T06:33:36.743948,607.5,05.1147,0.53979,02.7583
2026-07-09T06:33:37.747527,608.5,05.1158,0.60497,03.0913
2026-07-09T06:33:38.750795,609.5,05.1101,1.08695,05.5543
2026-07-09T06:33:39.760538,610.5,05.1101,1.12634,05.7555
2026-07-09T06:33:40.766877,611.5,05.1100,1.01618,05.1926
2026-07-09T06:33:41.767821,612.5,05.1105,0.64574,03.2997
2026-07-09T06:33:42.775202,613.6,05.1128,0.65362,03.3399
2026-07-09T06:33:43.781820,614.6,05.1094,0.53488,02.7278
2026-07-09T06:33:44.791718,615.6,05.1142,0.62272,03.1820
2026-07-09T06:33:45.801814,616.6,05.1083,0.57465,02.9307
2026-07-09T06:33:46.804721,617.6,05.1059,0.61042,03.1131
2026-07-09T06:33:47.815216,618.6,05.1089,0.57211,02.9177
2026-07-09T06:33:48.825254,619.6,05.1012,0.78365,03.9966
2026-07-09T06:33:49.834819,620.6,05.1111,0.63522,03.2459
2026-07-09T06:33:50.844956,621.6,05.1122,0.63746,03.2574
2026-07-09T06:33:51.854807,622.6,05.1050,0.76585,03.9058
2026-07-09T06:33:52.858120,623.6,05.1009,1.03979,05.3029
2026-07-09T06:33:53.866208,624.6,05.1030,0.62794,03.2024
2026-07-09T06:33:54.876217,625.7,05.1097,0.55779,02.8447
2026-07-09T06:33:55.885490,626.7,05.1100,0.56587,02.8915
2026-07-09T06:33:56.891164,627.7,05.1094,0.61451,03.1340
2026-07-09T06:33:57.891508,628.7,05.1073,0.66808,03.4072
2026-07-09T06:33:58.901663,629.7,05.1048,0.77839,03.9697
2026-07-09T06:33:59.904549,630.7,05.1045,0.63732,03.2503
2026-07-09T06:34:00.909502,631.7,05.1045,1.13327,05.7796
2026-07-09T06:34:01.919420,632.7,05.1100,0.64990,03.3209
2026-07-09T06:34:02.928544,633.7,05.1100,0.56718,02.8982
2026-07-09T06:34:03.938579,634.7,05.1112,0.54135,02.7662
2026-07-09T06:34:04.938987,635.7,05.1055,0.60432,03.0820
2026-07-09T06:34:05.942121,636.7,05.1070,0.59200,03.0192
2026-07-09T06:34:06.942779,637.7,05.1064,0.52221,02.6632
2026-07-09T06:34:07.945659,638.7,05.1061,0.62764,03.2009
2026-07-09T06:34:08.955959,639.7,05.1097,0.55112,02.8107
2026-07-09T06:34:09.962451,640.7,05.1072,0.98219,05.0091
2026-07-09T06:34:10.970642,641.7,05.1045,0.76340,03.8933
2026-07-09T06:34:11.980262,642.8,05.1120,0.61669,03.1512
2026-07-09T06:34:12.984150,643.8,05.1120,0.72214,03.6901
2026-07-09T06:34:13.992814,644.8,05.1159,0.61725,03.1541
2026-07-09T06:34:14.995276,645.8,05.1117,0.97011,04.9572
2026-07-09T06:34:16.003667,646.8,05.1144,1.08683,05.5537
2026-07-09T06:34:17.009236,647.8,05.1134,0.68929,03.5222
2026-07-09T06:34:18.009904,648.8,05.1203,0.63971,03.2753
2026-07-09T06:34:19.017529,649.8,05.1067,0.64362,03.2824
2026-07-09T06:34:20.026681,650.8,05.1109,0.60160,03.0741
2026-07-09T06:34:21.035533,651.8,05.1131,0.54155,02.7673
2026-07-09T06:34:22.037503,652.8,05.1111,0.55519,02.8370
2026-07-09T06:34:23.047674,653.8,05.1123,0.53847,02.7515
2026-07-09T06:34:24.053479,654.8,05.1136,0.61723,03.1540
2026-07-09T06:34:25.063516,655.8,05.1064,0.53538,02.7304
2026-07-09T06:34:26.070218,656.8,05.1153,0.88170,04.5054
2026-07-09T06:34:27.073352,657.9,05.1053,0.63720,03.2497
2026-07-09T06:34:28.076318,658.9,05.1033,0.74316,03.7901
2026-07-09T06:34:29.086411,659.9,05.1030,0.68036,03.4698
2026-07-09T06:34:30.095903,660.9,05.1047,0.77865,03.9711
2026-07-09T06:34:31.105640,661.9,05.1019,0.65269,03.3287
2026-07-09T06:34:32.115431,662.9,05.1122,0.63954,03.2680
2026-07-09T06:34:33.121230,663.9,05.1070,0.64168,03.2725
2026-07-09T06:34:34.130212,664.9,05.1044,0.78447,04.0007
2026-07-09T06:34:35.136750,665.9,05.1131,0.63485,03.2440
2026-07-09T06:34:36.145424,666.9,05.1056,0.67579,03.4465
2026-07-09T06:34:37.155382,667.9,05.1162,0.77567,03.9636
2026-07-09T06:34:38.159357,668.9,05.1158,0.53219,02.7194
2026-07-09T06:34:39.165674,669.9,05.1123,0.50060,02.5580
2026-07-09T06:34:40.175592,671.0,05.1137,0.59119,03.0209
2026-07-09T06:34:41.181604,672.0,05.1139,0.60156,03.0739
2026-07-09T06:34:42.185083,673.0,05.1139,0.54208,02.7700
2026-07-09T06:34:43.191875,674.0,05.1092,0.52544,02.6797
2026-07-09T06:34:44.196745,675.0,05.1119,0.56294,02.8766
2026-07-09T06:34:45.197549,676.0,05.1069,1.12411,05.7329
2026-07-09T06:34:46.198656,677.0,05.1069,1.06064,05.4092
2026-07-09T06:34:47.208966,678.0,05.1066,0.72836,03.7146
2026-07-09T06:34:48.215210,679.0,05.1053,0.64084,03.2682
2026-07-09T06:34:49.216091,680.0,05.1045,0.68382,03.4874
2026-07-09T06:34:50.226106,681.0,05.1161,0.60701,03.1018
2026-07-09T06:34:51.227114,682.0,05.1083,0.54353,02.7720
2026-07-09T06:34:52.232046,683.0,05.1072,0.60871,03.1044
2026-07-09T06:34:53.233237,684.0,05.1134,1.15231,05.8883
2026-07-09T06:34:54.242036,685.0,05.1120,0.64221,03.2816
2026-07-09T06:34:55.243090,686.0,05.1009,1.06992,05.4565
2026-07-09T06:34:56.252890,687.0,05.1103,1.06632,05.4488
2026-07-09T06:34:57.263024,688.0,05.1170,0.64806,03.3115
2026-07-09T06:34:58.263163,689.0,05.1064,0.53392,02.7229
2026-07-09T06:34:59.271355,690.0,05.1095,0.62444,03.1846
2026-07-09T06:35:00.279676,691.1,05.1098,0.64170,03.2726
2026-07-09T06:35:01.280645,692.1,05.1086,0.80058,04.0829
2026-07-09T06:35:02.284941,693.1,05.1059,0.72944,03.7201
2026-07-09T06:35:03.291017,694.1,05.1058,0.78081,03.9821
2026-07-09T06:35:04.294409,695.1,05.1145,0.65630,03.3536
2026-07-09T06:35:05.304454,696.1,05.1086,0.75882,03.8699
2026-07-09T06:35:06.313822,697.1,05.1088,1.02161,05.2102
2026-07-09T06:35:07.321653,698.1,05.1177,0.70012,03.5776
2026-07-09T06:35:08.327521,699.1,05.1142,1.05634,05.3978
2026-07-09T06:35:09.337464,700.1,05.1130,0.98733,05.0452
2026-07-09T06:35:10.347389,701.1,05.1166,1.02416,05.2334
2026-07-09T06:35:11.349914,702.1,05.1122,1.12119,05.7292
2026-07-09T06:35:12.358235,703.1,05.1123,1.05400,05.3859
2026-07-09T06:35:13.367022,704.1,05.1062,1.15932,05.9125
2026-07-09T06:35:14.372072,705.2,05.1106,0.66286,03.3872
2026-07-09T06:35:15.374552,706.2,05.1092,0.68699,03.5036
2026-07-09T06:35:16.376363,707.2,05.1076,0.55016,02.8058
2026-07-09T06:35:17.385884,708.2,05.1095,0.53379,02.7223
2026-07-09T06:35:18.395899,709.2,05.1045,0.61398,03.1312
2026-07-09T06:35:19.403808,710.2,05.1087,1.06248,05.4186
2026-07-09T06:35:20.410128,711.2,05.1026,0.80891,04.1254
2026-07-09T06:35:21.410412,712.2,05.1047,0.64730,03.3012
2026-07-09T06:35:22.420183,713.2,05.1047,0.73957,03.7718
2026-07-09T06:35:23.420187,714.2,05.1104,0.78590,04.0159
2026-07-09T06:35:24.423080,715.2,05.1087,1.23199,06.2831
2026-07-09T06:35:25.424786,716.2,05.1101,1.16972,05.9772
2026-07-09T06:35:26.433407,717.2,05.1103,1.10033,05.6226
2026-07-09T06:35:27.439150,718.2,05.1180,1.05437,05.3878
2026-07-09T06:35:28.441709,719.2,05.1156,0.69192,03.5357
2026-07-09T06:35:29.445916,720.2,05.1200,0.59246,03.0333
2026-07-09T06:35:30.447422,721.2,05.1102,0.58327,02.9805
2026-07-09T06:35:31.452300,722.2,05.1109,0.54955,02.8082
2026-07-09T06:35:32.458810,723.2,05.1158,0.63156,03.2272
2026-07-09T06:35:33.467838,724.2,05.1166,0.52250,02.6699
2026-07-09T06:35:34.473619,725.3,05.1142,0.59513,03.0411
2026-07-09T06:35:35.478593,726.3,05.1109,0.58366,02.9825
2026-07-09T06:35:36.479391,727.3,05.1117,0.62338,03.1854
2026-07-09T06:35:37.482656,728.3,05.1030,1.09009,05.5594
2026-07-09T06:35:38.491498,729.3,05.1061,0.64066,03.2673
2026-07-09T06:35:39.495761,730.3,05.1134,0.78290,04.0006
2026-07-09T06:35:40.498783,731.3,05.1141,0.63987,03.2697
2026-07-09T06:35:41.500192,732.3,05.1141,0.64228,03.2820
2026-07-09T06:35:42.504358,733.3,05.1048,0.77304,03.9425
2026-07-09T06:35:43.513629,734.3,05.1016,1.10918,05.6568
2026-07-09T06:35:44.523442,735.3,05.1058,0.64276,03.2780
2026-07-09T06:35:45.531426,736.3,05.1095,0.77848,03.9702
2026-07-09T06:35:46.540101,737.3,05.1017,0.63816,03.2546
2026-07-09T06:35:47.541453,738.3,05.1053,0.78395,03.9981
2026-07-09T06:35:48.544674,739.3,05.1086,0.62210,03.1727
2026-07-09T06:35:49.554301,740.3,05.1130,1.17982,06.0288
2026-07-09T06:35:50.564520,741.3,05.1101,1.07170,05.4763
2026-07-09T06:35:51.573057,742.4,05.1030,1.07784,05.4969
2026-07-09T06:35:52.581676,743.4,05.1166,1.05545,05.3933
2026-07-09T06:35:53.591122,744.4,05.1094,1.14210,05.8247
2026-07-09T06:35:54.593016,745.4,05.1137,0.65210,03.3322
2026-07-09T06:35:55.602148,746.4,05.1147,0.78590,04.0159
2026-07-09T06:35:56.608192,747.4,05.1150,0.74445,03.8041
2026-07-09T06:35:57.618283,748.4,05.1166,0.88198,04.5069
2026-07-09T06:35:58.626465,749.4,05.1006,1.05639,05.3875
2026-07-09T06:35:59.633182,750.4,05.1078,0.61759,03.1497
2026-07-09T06:36:00.633797,751.4,05.1167,0.53909,02.7547
2026-07-09T06:36:01.639676,752.4,05.1055,0.62216,03.1730
2026-07-09T06:36:02.645214,753.4,05.1098,0.54072,02.7576
2026-07-09T06:36:03.651934,754.4,05.1041,0.55980,02.8549
2026-07-09T06:36:04.659369,755.4,05.1059,1.06005,05.4062
2026-07-09T06:36:05.663945,756.4,05.1059,0.78223,03.9893
2026-07-09T06:36:06.664746,757.4,05.1051,0.64352,03.2819
2026-07-09T06:36:07.665785,758.4,05.1072,0.78529,04.0049
2026-07-09T06:36:08.675050,759.5,05.1155,0.64126,03.2768
2026-07-09T06:36:09.676502,760.5,05.1069,0.51962,02.6500
2026-07-09T06:36:10.685815,761.5,05.1161,0.63859,03.2631
2026-07-09T06:36:11.688300,762.5,05.1161,0.53294,02.7233
2026-07-09T06:36:12.693649,763.5,05.1141,0.79047,04.0393
2026-07-09T06:36:13.702274,764.5,05.1119,0.75811,03.8739
2026-07-09T06:36:14.709806,765.5,05.1189,0.64338,03.2876
2026-07-09T06:36:15.710046,766.5,05.1118,0.64809,03.3117
2026-07-09T06:36:16.716957,767.5,05.1209,0.72246,03.6989
2026-07-09T06:36:17.720528,768.5,05.1125,0.61335,03.1342
2026-07-09T06:36:18.723365,769.5,05.1087,0.55516,02.8313
2026-07-09T06:36:19.724965,770.5,05.1142,0.54165,02.7678
2026-07-09T06:36:20.733103,771.5,05.1153,0.59500,03.0404
2026-07-09T06:36:21.741420,772.5,05.1170,0.58480,02.9883
2026-07-09T06:36:22.747434,773.5,05.1111,0.55527,02.8374
2026-07-09T06:36:23.747427,774.5,05.1107,0.55156,02.8184
2026-07-09T06:36:24.748265,775.5,05.1131,0.60980,03.1160
2026-07-09T06:36:25.748823,776.5,05.1089,0.52778,02.6916
2026-07-09T06:36:26.755685,777.5,05.1105,0.93757,04.7909
2026-07-09T06:36:27.762617,778.5,05.1086,0.63680,03.2476
2026-07-09T06:36:28.772732,779.6,05.1184,0.63848,03.2626
2026-07-09T06:36:29.782747,780.6,05.1120,0.63760,03.2581
2026-07-09T06:36:30.792975,781.6,05.1100,0.65065,03.3248
2026-07-09T06:36:31.801900,782.6,05.1120,0.67150,03.4313
2026-07-09T06:36:32.807765,783.6,05.0978,1.06329,05.4121
2026-07-09T06:36:33.814104,784.6,05.1159,0.77236,03.9467
2026-07-09T06:36:34.821557,785.6,05.1128,0.63890,03.2647
2026-07-09T06:36:35.822957,786.6,05.1037,0.78793,04.0184
2026-07-09T06:36:36.830344,787.6,05.1116,0.64936,03.3182
2026-07-09T06:36:37.838924,788.6,05.1097,0.55184,02.8143
2026-07-09T06:36:38.848587,789.6,05.1133,0.59180,03.0240
2026-07-09T06:36:39.858303,790.6,05.1006,1.08391,05.5279
2026-07-09T06:36:40.868034,791.6,05.1053,0.78587,04.0079
2026-07-09T06:36:41.876986,792.7,05.1047,0.63713,03.2493
2026-07-09T06:36:42.880460,793.7,05.1014,0.78852,04.0214
2026-07-09T06:36:43.881928,794.7,05.1073,0.70567,03.5989
2026-07-09T06:36:44.883741,795.7,05.1095,0.54730,02.7912
2026-07-09T06:36:45.893933,796.7,05.1067,0.62707,03.1980
2026-07-09T06:36:46.897357,797.7,05.1066,0.64440,03.2864
