Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-08T18:17:02.276575,397.5,05.0961,0.81213,04.1337
2026-07-08T18:17:03.286634,398.5,05.1011,0.83231,04.2447
2026-07-08T18:17:04.293272,399.5,05.0992,0.67990,03.4606
2026-07-08T18:17:05.294670,400.5,05.0998,0.88971,04.5286
2026-07-08T18:17:06.299433,401.5,05.1022,0.68069,03.4715
2026-07-08T18:17:07.306645,402.5,05.1034,0.61268,03.1246
2026-07-08T18:17:08.311361,403.5,05.1033,0.61162,03.1192
2026-07-08T18:17:09.320035,404.5,05.1025,0.70755,03.6085
2026-07-08T18:17:10.328362,405.5,05.1069,0.66444,03.3886
2026-07-08T18:17:11.330679,406.5,05.1142,0.73440,03.7527
2026-07-08T18:17:12.340546,407.5,05.1048,0.88828,04.5302
2026-07-08T18:17:13.346417,408.6,05.1023,0.65430,03.3369
2026-07-08T18:17:14.346944,409.6,05.1145,0.90485,04.6237
2026-07-08T18:17:15.356998,410.6,05.1153,0.64921,03.3174
2026-07-08T18:17:16.367053,411.6,05.1001,1.40194,07.1498
2026-07-08T18:17:17.377122,412.6,05.1181,0.66868,03.4169
2026-07-08T18:17:18.385488,413.6,05.1241,0.90328,04.6247
2026-07-08T18:17:19.386579,414.6,05.1183,0.65730,03.3588
2026-07-08T18:17:20.388146,415.6,05.1173,0.84022,04.2935
2026-07-08T18:17:21.392821,416.6,05.1153,0.64180,03.2795
2026-07-08T18:17:22.402297,417.6,05.1064,0.64729,03.3011
2026-07-08T18:17:23.410829,418.6,05.0964,1.25877,06.4071
2026-07-08T18:17:24.420163,419.6,05.0964,0.92708,04.7188
2026-07-08T18:17:25.422641,420.6,05.1117,0.72552,03.7074
2026-07-08T18:17:26.430024,421.6,05.0966,0.72189,03.6744
2026-07-08T18:17:27.440091,422.6,05.1005,0.78113,03.9837
2026-07-08T18:17:28.447399,423.7,05.1014,0.59703,03.0448
2026-07-08T18:17:29.450403,424.7,05.1044,0.74912,03.8205
2026-07-08T18:17:30.453124,425.7,05.1008,0.60878,03.1047
2026-07-08T18:17:31.461017,426.7,05.0997,0.65769,03.3476
2026-07-08T18:17:32.461260,427.7,05.1012,0.59329,03.0257
2026-07-08T18:17:33.467346,428.7,05.1094,0.72109,03.6775
2026-07-08T18:17:34.476566,429.7,05.1019,0.65814,03.3565
2026-07-08T18:17:35.486741,430.7,05.1053,0.63722,03.2498
2026-07-08T18:17:36.496951,431.7,05.1083,0.74739,03.8116
2026-07-08T18:17:37.506864,432.7,05.1106,0.58558,02.9923
2026-07-08T18:17:38.513375,433.7,05.1019,1.51544,07.7287
2026-07-08T18:17:39.522929,434.7,05.1220,0.65367,03.3467
2026-07-08T18:17:40.526175,435.7,05.1147,0.79756,04.0755
2026-07-08T18:17:41.536177,436.7,05.1245,0.65137,03.3350
2026-07-08T18:17:42.546297,437.8,05.1091,0.91111,04.6466
2026-07-08T18:17:43.548315,438.8,05.1195,0.60623,03.0978
2026-07-08T18:17:44.555508,439.8,05.1116,1.48606,07.5937
2026-07-08T18:17:45.560658,440.8,05.1125,0.67826,03.4659
2026-07-08T18:17:46.564595,441.8,05.1076,0.67882,03.4619
2026-07-08T18:17:47.574089,442.8,05.1192,0.87665,04.4796
2026-07-08T18:17:48.574768,443.8,05.1094,0.79802,04.0699
2026-07-08T18:17:49.582253,444.8,05.1158,0.75550,03.8606
2026-07-08T18:17:50.584115,445.8,05.1184,0.59031,03.0164
2026-07-08T18:17:51.584945,446.8,05.1053,0.72096,03.6768
2026-07-08T18:17:52.593258,447.8,05.1125,0.94941,04.8514
2026-07-08T18:17:53.603326,448.8,05.1134,1.28667,06.5748
2026-07-08T18:17:54.610408,449.8,05.1217,0.91982,04.7094
2026-07-08T18:17:55.611906,450.8,05.1061,0.71235,03.6329
2026-07-08T18:17:56.616361,451.8,05.1017,0.71404,03.6416
2026-07-08T18:17:57.626450,452.8,05.1151,0.67638,03.4563
2026-07-08T18:17:58.635921,453.8,05.1091,0.76922,03.9230
2026-07-08T18:17:59.645999,454.9,05.1158,0.88847,04.5400
2026-07-08T18:18:00.652786,455.9,05.1148,1.46160,07.4687
2026-07-08T18:18:01.660945,456.9,05.0973,0.87612,04.4594
2026-07-08T18:18:02.670495,457.9,05.1070,0.68962,03.5170
2026-07-08T18:18:03.677132,458.9,05.0953,0.82310,04.1895
2026-07-08T18:18:04.679056,459.9,05.1156,0.78586,04.0157
2026-07-08T18:18:05.685391,460.9,05.1080,0.71475,03.6452
2026-07-08T18:18:06.695457,461.9,05.1147,0.68814,03.5163
2026-07-08T18:18:07.696855,462.9,05.1126,0.61059,03.1201
2026-07-08T18:18:08.704083,463.9,05.1094,0.80490,04.1049
2026-07-08T18:18:09.707043,464.9,05.1112,1.59418,08.1462
2026-07-08T18:18:10.711229,465.9,05.1058,0.79409,04.0498
2026-07-08T18:18:11.711885,466.9,05.1025,0.84257,04.2971
2026-07-08T18:18:12.721961,467.9,05.0987,0.67814,03.4517
2026-07-08T18:18:13.732012,468.9,05.1076,0.87687,04.4720
2026-07-08T18:18:14.732446,469.9,05.1039,0.64063,03.2672
2026-07-08T18:18:15.737110,470.9,05.1025,0.78669,04.0121
2026-07-08T18:18:16.739962,471.9,05.1070,1.42599,07.2725
2026-07-08T18:18:17.749079,473.0,05.0975,1.51536,07.7131
2026-07-08T18:18:18.757852,474.0,05.1128,1.62241,08.2905
2026-07-08T18:18:19.762622,475.0,05.0981,1.36499,06.9477
2026-07-08T18:18:20.766994,476.0,05.0970,1.05456,05.3677
2026-07-08T18:18:21.767705,477.0,05.0992,0.90806,04.6220
2026-07-08T18:18:22.775196,478.0,05.1020,0.78485,04.0027
2026-07-08T18:18:23.777357,479.0,05.1009,0.69805,03.5600
2026-07-08T18:18:24.787454,480.0,05.0994,0.93881,04.7785
2026-07-08T18:18:25.796936,481.0,05.1155,0.76803,03.9246
2026-07-08T18:18:26.798875,482.0,05.1045,1.47923,07.5440
2026-07-08T18:18:27.799916,483.0,05.1055,0.90746,04.6280
2026-07-08T18:18:28.802207,484.0,05.0939,0.70362,03.5814
2026-07-08T18:18:29.812344,485.0,05.1040,0.78315,03.9940
2026-07-08T18:18:30.812485,486.0,05.0975,0.90391,04.6009
2026-07-08T18:18:31.822449,487.0,05.1041,1.56516,07.9823
2026-07-08T18:18:32.832584,488.0,05.1086,1.42709,07.2781
2026-07-08T18:18:33.842659,489.0,05.1028,0.84390,04.3038
2026-07-08T18:18:34.848516,490.1,05.1091,0.98155,05.0059
2026-07-08T18:18:35.848415,491.1,05.0951,0.68888,03.5063
2026-07-08T18:18:36.854634,492.1,05.1098,0.70650,03.6031
2026-07-08T18:18:37.862576,493.1,05.1042,0.79601,04.0596
2026-07-08T18:18:38.872561,494.1,05.1019,0.77372,03.9459
2026-07-08T18:18:39.877422,495.1,05.1039,0.71656,03.6544
2026-07-08T18:18:40.885724,496.1,05.1023,0.60732,03.0973
2026-07-08T18:18:41.894809,497.1,05.1042,0.76018,03.8769
2026-07-08T18:18:42.898343,498.1,05.1019,0.70397,03.5902
2026-07-08T18:18:43.908302,499.1,05.1028,0.60502,03.0856
2026-07-08T18:18:44.917456,500.1,05.1009,0.72657,03.7055
2026-07-08T18:18:45.920942,501.1,05.1047,0.71883,03.6660
2026-07-08T18:18:46.923100,502.1,05.0995,0.58513,02.9783
2026-07-08T18:18:47.923412,503.1,05.0984,0.72541,03.6923
2026-07-08T18:18:48.929131,504.1,05.1045,0.62939,03.2098
2026-07-08T18:18:49.940128,505.1,05.1001,0.94381,04.8134
2026-07-08T18:18:50.944448,506.1,05.0980,0.65401,03.3289
2026-07-08T18:18:51.948652,507.2,05.0976,0.94642,04.8172
2026-07-08T18:18:52.952404,508.2,05.1016,0.80271,04.0938
2026-07-08T18:18:53.960602,509.2,05.1012,0.65285,03.3295
2026-07-08T18:18:54.960921,510.2,05.1012,1.51360,07.7193
2026-07-08T18:18:55.967185,511.2,05.1028,1.47735,07.5344
2026-07-08T18:18:56.973007,512.2,05.0970,1.62802,08.2866
2026-07-08T18:18:57.982014,513.2,05.0976,0.69271,03.5258
2026-07-08T18:18:58.987061,514.2,05.1036,0.97723,04.9838
2026-07-08T18:18:59.992220,515.2,05.1134,0.68224,03.4862
2026-07-08T18:19:01.000149,516.2,05.1038,0.85329,04.3517
2026-07-08T18:19:02.010256,517.2,05.1036,0.83250,04.2457
2026-07-08T18:19:03.019776,518.2,05.1017,0.67979,03.4669
2026-07-08T18:19:04.027505,519.2,05.1047,0.84397,04.3042
2026-07-08T18:19:05.036746,520.2,05.1008,1.76305,08.9915
2026-07-08T18:19:06.046505,521.3,05.1019,1.57725,08.0439
2026-07-08T18:19:07.056778,522.3,05.0992,1.48163,07.5414
2026-07-08T18:19:08.064288,523.3,05.0984,1.48880,07.5779
2026-07-08T18:19:09.074262,524.3,05.0991,1.73898,08.8514
2026-07-08T18:19:10.082321,525.3,05.0975,1.32091,06.7234
2026-07-08T18:19:11.085192,526.3,05.1073,1.53251,07.8158
2026-07-08T18:19:12.090300,527.3,05.1059,1.71128,08.7275
2026-07-08T18:19:13.097148,528.3,05.0987,1.70250,08.6657
2026-07-08T18:19:14.107358,529.3,05.1053,1.42126,07.2484
2026-07-08T18:19:15.117315,530.3,05.1044,0.91703,04.6768
2026-07-08T18:19:16.121052,531.3,05.1166,0.79263,04.0503
2026-07-08T18:19:17.125940,532.3,05.1161,0.72000,03.6792
2026-07-08T18:19:18.132985,533.3,05.1205,0.88688,04.5408
2026-07-08T18:19:19.142566,534.3,05.1172,0.68907,03.5211
2026-07-08T18:19:20.151268,535.4,05.1073,0.68876,03.5126
2026-07-08T18:19:21.160749,536.4,05.1137,0.75940,03.8805
2026-07-08T18:19:22.169608,537.4,05.1144,0.62139,03.1753
2026-07-08T18:19:23.178714,538.4,05.1150,0.68883,03.5199
2026-07-08T18:19:24.188786,539.4,05.1097,0.66204,03.3764
2026-07-08T18:19:25.189402,540.4,05.1166,0.74858,03.8252
2026-07-08T18:19:26.191912,541.4,05.1109,0.61609,03.1482
2026-07-08T18:19:27.192751,542.4,05.1166,0.76420,03.9050
2026-07-08T18:19:28.195110,543.4,05.1126,0.72889,03.7246
2026-07-08T18:19:29.200864,544.4,05.1003,0.74915,03.8206
2026-07-08T18:19:30.210924,545.4,05.1158,0.67637,03.4562
2026-07-08T18:19:31.217295,546.4,05.0994,0.85506,04.3522
2026-07-08T18:19:32.224088,547.4,05.1134,0.72357,03.6974
2026-07-08T18:19:33.224227,548.4,05.1134,0.77949,03.9831
2026-07-08T18:19:34.233322,549.4,05.1059,0.86140,04.3931
2026-07-08T18:19:35.237362,550.4,05.1008,0.68348,03.4857
2026-07-08T18:19:36.243682,551.4,05.0998,0.86158,04.3854
2026-07-08T18:19:37.249843,552.5,05.0992,1.31949,06.7162
2026-07-08T18:19:38.254574,553.5,05.0959,0.74640,03.7991
2026-07-08T18:19:39.264566,554.5,05.1016,0.61947,03.1592
2026-07-08T18:19:40.273090,555.5,05.1022,0.67732,03.4543
2026-07-08T18:19:41.283264,556.5,05.0986,0.73476,03.7399
2026-07-08T18:19:42.291979,557.5,05.1066,0.64185,03.2734
2026-07-08T18:19:43.298161,558.5,05.1042,0.62338,03.1792
2026-07-08T18:19:44.302113,559.5,05.0941,1.53901,07.8335
2026-07-08T18:19:45.311950,560.5,05.1031,0.65738,03.3526
2026-07-08T18:19:46.316091,561.5,05.1001,0.85753,04.3734
2026-07-08T18:19:47.320376,562.5,05.1056,0.67268,03.4306
2026-07-08T18:19:48.322601,563.5,05.1016,0.83068,04.2364
2026-07-08T18:19:49.328988,564.5,05.1191,0.66291,03.3874
2026-07-08T18:19:50.331971,565.5,05.1141,1.29098,06.5969
2026-07-08T18:19:51.341960,566.5,05.0995,0.93909,04.7799
2026-07-08T18:19:52.350230,567.6,05.1151,0.75355,03.8506
2026-07-08T18:19:53.357889,568.6,05.1039,0.70401,03.5904
2026-07-08T18:19:54.366240,569.6,05.1216,0.81151,04.1549
2026-07-08T18:19:55.372720,570.6,05.1095,0.64172,03.2727
2026-07-08T18:19:56.382857,571.6,05.1101,1.26259,06.4518
2026-07-08T18:19:57.388577,572.6,05.1045,0.69707,03.5550
2026-07-08T18:19:58.389409,573.6,05.0986,0.85780,04.3662
2026-07-08T18:19:59.398594,574.6,05.1178,0.77015,03.9354
2026-07-08T18:20:00.406498,575.6,05.1064,0.68529,03.4949
2026-07-08T18:20:01.415310,576.6,05.1139,0.82489,04.2151
2026-07-08T18:20:02.419582,577.6,05.1134,0.66993,03.4233
2026-07-08T18:20:03.425357,578.6,05.1072,0.59850,03.0523
2026-07-08T18:20:04.430789,579.6,05.1169,0.73742,03.7682
2026-07-08T18:20:05.434532,580.6,05.1005,0.92367,04.7107
2026-07-08T18:20:06.442431,581.6,05.1125,0.92323,04.7177
2026-07-08T18:20:07.452535,582.7,05.1147,0.80113,04.0937
2026-07-08T18:20:08.462600,583.7,05.1191,0.65770,03.3608
2026-07-08T18:20:09.464679,584.7,05.1206,0.88904,04.5518
2026-07-08T18:20:10.469519,585.7,05.1081,1.48027,07.5493
2026-07-08T18:20:11.469645,586.7,05.1103,0.78781,04.0257
2026-07-08T18:20:12.479764,587.7,05.1228,0.90965,04.6574
2026-07-08T18:20:13.488831,588.7,05.1161,0.68029,03.4762
2026-07-08T18:20:14.489492,589.7,05.1212,0.68100,03.4867
2026-07-08T18:20:15.498396,590.7,05.1087,1.32059,06.7350
2026-07-08T18:20:16.499227,591.7,05.1151,0.93134,04.7591
2026-07-08T18:20:17.509309,592.7,05.1245,0.69473,03.5570
2026-07-08T18:20:18.517018,593.7,05.1159,0.74128,03.7879
2026-07-08T18:20:19.518046,594.7,05.1198,0.89004,04.5481
2026-07-08T18:20:20.525564,595.7,05.1156,0.66775,03.4122
2026-07-08T18:20:21.531823,596.7,05.1147,1.46248,07.4732
2026-07-08T18:20:22.533359,597.7,05.1161,1.49066,07.6172
2026-07-08T18:20:23.536037,598.7,05.1114,1.65464,08.4552
2026-07-08T18:20:24.542663,599.7,05.1244,0.70154,03.5918
2026-07-08T18:20:25.545059,600.8,05.1100,0.82897,04.2360
2026-07-08T18:20:26.550937,601.8,05.1205,0.86781,04.4431
2026-07-08T18:20:27.552579,602.8,05.1076,0.69782,03.5588
2026-07-08T18:20:28.559389,603.8,05.1131,0.85466,04.3673
2026-07-08T18:20:29.563484,604.8,05.1183,0.77838,03.9775
2026-07-08T18:20:30.568251,605.8,05.1020,1.49045,07.6012
2026-07-08T18:20:31.578527,606.8,05.1066,1.43289,07.3077
2026-07-08T18:20:32.581032,607.8,05.1033,1.52950,07.8004
2026-07-08T18:20:33.591059,608.8,05.1158,0.80177,04.0970
2026-07-08T18:20:34.599422,609.8,05.1062,0.73428,03.7448
2026-07-08T18:20:35.604275,610.8,05.1206,0.99434,05.0910
2026-07-08T18:20:36.608877,611.8,05.1067,0.66490,03.3909
2026-07-08T18:20:37.616073,612.8,05.0994,0.66958,03.4081
2026-07-08T18:20:38.625779,613.8,05.1092,0.62048,03.1644
2026-07-08T18:20:39.633773,614.8,05.1081,1.47838,07.5397
2026-07-08T18:20:40.634874,615.8,05.1083,0.76943,03.9240
2026-07-08T18:20:41.645040,616.9,05.1041,0.71815,03.6625
2026-07-08T18:20:42.645544,617.9,05.0939,0.91215,04.6428
2026-07-08T18:20:43.654473,618.9,05.0976,1.58065,08.0455
2026-07-08T18:20:44.661018,619.9,05.0989,0.75128,03.8240
2026-07-08T18:20:45.661565,620.9,05.1142,0.89526,04.5747
2026-07-08T18:20:46.668092,621.9,05.1026,0.68761,03.5068
2026-07-08T18:20:47.670727,622.9,05.1183,0.78226,03.9973
2026-07-08T18:20:48.677732,623.9,05.1214,1.02679,05.2571
2026-07-08T18:20:49.678632,624.9,05.0998,0.76169,03.8770
2026-07-08T18:20:50.688675,625.9,05.1170,0.67964,03.4729
2026-07-08T18:20:51.689326,626.9,05.1053,1.20941,06.1679
2026-07-08T18:20:52.699310,627.9,05.1170,0.93034,04.7540
2026-07-08T18:20:53.708291,628.9,05.1031,0.67787,03.4571
2026-07-08T18:20:54.713715,629.9,05.1000,0.70628,03.6020
2026-07-08T18:20:55.723827,630.9,05.1208,0.68988,03.5321
2026-07-08T18:20:56.725814,631.9,05.1062,0.82013,04.1826
2026-07-08T18:20:57.732495,632.9,05.1191,0.75611,03.8637
2026-07-08T18:20:58.740672,633.9,05.1181,0.60572,03.0952
2026-07-08T18:20:59.747678,635.0,05.1066,0.68292,03.4828
2026-07-08T18:21:00.750486,636.0,05.1133,1.57913,08.0693
2026-07-08T18:21:01.753565,637.0,05.1136,0.66114,03.3784
2026-07-08T18:21:02.763299,638.0,05.1169,0.79415,04.0581
2026-07-08T18:21:03.764226,639.0,05.1248,0.85675,04.3865
2026-07-08T18:21:04.771955,640.0,05.1159,0.66362,03.3910
2026-07-08T18:21:05.780773,641.0,05.0981,1.26405,06.4340
2026-07-08T18:21:06.788412,642.0,05.1144,1.43437,07.3296
2026-07-08T18:21:07.790538,643.0,05.1178,1.11996,05.7229
2026-07-08T18:21:08.794390,644.0,05.1133,0.69498,03.5513
2026-07-08T18:21:09.798551,645.0,05.1080,0.80727,04.1170
2026-07-08T18:21:10.808604,646.0,05.1189,0.73452,03.7533
2026-07-08T18:21:11.816507,647.0,05.1162,0.62211,03.1789
2026-07-08T18:21:12.824363,648.0,05.1059,0.71112,03.6267
2026-07-08T18:21:13.829316,649.0,05.1209,0.60712,03.1084
2026-07-08T18:21:14.837815,650.0,05.1097,0.78156,03.9859
2026-07-08T18:21:15.840352,651.0,05.1156,0.66135,03.3794
2026-07-08T18:21:16.849726,652.1,05.1075,1.38191,07.0477
2026-07-08T18:21:17.859717,653.1,05.1191,0.89562,04.5766
2026-07-08T18:21:18.864887,654.1,05.1136,0.71034,03.6298
2026-07-08T18:21:19.872458,655.1,05.1103,0.65972,03.3711
2026-07-08T18:21:20.882610,656.1,05.1123,0.86233,04.4065
2026-07-08T18:21:21.891424,657.1,05.1078,0.76335,03.8930
2026-07-08T18:21:22.892842,658.1,05.0969,0.75936,03.8651
2026-07-08T18:21:23.902914,659.1,05.0919,1.30201,06.6272
2026-07-08T18:21:24.910424,660.1,05.1059,0.70151,03.5777
2026-07-08T18:21:25.920455,661.1,05.1033,0.98467,05.0218
2026-07-08T18:21:26.930475,662.1,05.1056,1.11727,05.6980
2026-07-08T18:21:27.940549,663.1,05.0969,0.66102,03.3645
2026-07-08T18:21:28.950663,664.2,05.0986,0.82492,04.1988
2026-07-08T18:21:29.954274,665.2,05.1028,0.65810,03.3563
2026-07-08T18:21:30.962815,666.2,05.1103,0.62304,03.1837
2026-07-08T18:21:31.972932,667.2,05.1061,0.77194,03.9368
2026-07-08T18:21:32.973711,668.2,05.1051,0.63409,03.2338
2026-07-08T18:21:33.975109,669.2,05.0980,0.74238,03.7787
2026-07-08T18:21:34.983070,670.2,05.1045,0.67763,03.4559
2026-07-08T18:21:35.993136,671.2,05.1037,1.45573,07.4242
2026-07-08T18:21:37.001638,672.2,05.1019,1.72650,08.8051
2026-07-08T18:21:38.001939,673.2,05.1033,1.01956,05.1997
2026-07-08T18:21:39.010206,674.2,05.1050,0.99128,05.0555
2026-07-08T18:21:40.011694,675.2,05.0934,0.69133,03.5188
2026-07-08T18:21:41.018826,676.2,05.1000,0.89922,04.5860
2026-07-08T18:21:42.028782,677.2,05.1023,0.67699,03.4526
2026-07-08T18:21:43.031035,678.2,05.0945,0.84932,04.3230
2026-07-08T18:21:44.033868,679.2,05.1064,1.62550,08.2900
2026-07-08T18:21:45.034594,680.2,05.1008,1.38312,07.0539
2026-07-08T18:21:46.044598,681.3,05.0981,1.66738,08.4869
2026-07-08T18:21:47.054753,682.3,05.1051,1.54025,07.8552
2026-07-08T18:21:48.056924,683.3,05.1055,0.87338,04.4542
2026-07-08T18:21:49.059034,684.3,05.1030,0.92990,04.7424
2026-07-08T18:21:50.061311,685.3,05.1022,1.58424,08.0796
2026-07-08T18:21:51.061526,686.3,05.1156,0.70192,03.5868
2026-07-08T18:21:52.068385,687.3,05.1052,0.79039,04.0309
2026-07-08T18:21:53.078454,688.3,05.1053,0.96697,04.9315
2026-07-08T18:21:54.082951,689.3,05.1062,0.68637,03.5004
2026-07-08T18:21:55.092604,690.3,05.1089,0.92808,04.7332
2026-07-08T18:21:56.096094,691.3,05.1064,1.48677,07.5825
2026-07-08T18:21:57.106122,692.3,05.0997,1.66380,08.4687
2026-07-08T18:21:58.115254,693.3,05.1095,1.58416,08.0792
2026-07-08T18:21:59.121482,694.3,05.1045,1.47769,07.5362
2026-07-08T18:22:00.131556,695.3,05.1005,1.71833,08.7634
2026-07-08T18:22:01.139020,696.3,05.1055,1.55364,07.9235
2026-07-08T18:22:02.149089,697.4,05.1005,1.55150,07.9126
2026-07-08T18:22:03.154523,698.4,05.0901,1.78355,09.0782
2026-07-08T18:22:04.158743,699.4,05.1012,1.47563,07.5257
2026-07-08T18:22:05.167912,700.4,05.0997,1.51008,07.6863
2026-07-08T18:22:06.168795,701.4,05.0991,1.66337,08.4665
2026-07-08T18:22:07.175666,702.4,05.1012,1.64851,08.4074
2026-07-08T18:22:08.177747,703.4,05.1047,0.86778,04.4256
2026-07-08T18:22:09.187558,704.4,05.1095,1.54933,07.9015
2026-07-08T18:22:10.195055,705.4,05.1067,1.53048,07.8054
2026-07-08T18:22:11.196579,706.4,05.1066,0.87359,04.4553
2026-07-08T18:22:12.201806,707.4,05.0975,0.72457,03.6880
2026-07-08T18:22:13.203235,708.4,05.0970,0.95858,04.8791
2026-07-08T18:22:14.205382,709.4,05.0991,0.96954,04.9349
2026-07-08T18:22:15.212236,710.4,05.1014,1.62739,08.2996
2026-07-08T18:22:16.220715,711.4,05.1058,1.57952,08.0555
2026-07-08T18:22:17.226340,712.4,05.1119,1.47728,07.5489
2026-07-08T18:22:18.229387,713.4,05.1041,1.58397,08.0782
2026-07-08T18:22:19.235259,714.4,05.1108,1.46380,07.4800
2026-07-08T18:22:20.240795,715.4,05.0987,0.91299,04.6471
2026-07-08T18:22:21.248230,716.5,05.1072,0.86877,04.4307
2026-07-08T18:22:22.258027,717.5,05.0989,0.71805,03.6548
2026-07-08T18:22:23.267167,718.5,05.1039,1.00760,05.1387
2026-07-08T18:22:24.277073,719.5,05.1026,0.80521,04.1065
2026-07-08T18:22:25.287175,720.5,05.1019,0.83276,04.2470
2026-07-08T18:22:26.294289,721.5,05.1042,0.61693,03.1463
2026-07-08T18:22:27.296834,722.5,05.0987,1.50205,07.6454
2026-07-08T18:22:28.300306,723.5,05.1076,0.70859,03.6138
2026-07-08T18:22:29.305410,724.5,05.1051,0.82916,04.2287
2026-07-08T18:22:30.306210,725.5,05.1031,0.92658,04.7255
2026-07-08T18:22:31.310806,726.5,05.1042,0.89771,04.5783
2026-07-08T18:22:32.319103,727.5,05.1105,0.69963,03.5751
2026-07-08T18:22:33.324618,728.5,05.0981,1.27791,06.5045
2026-07-08T18:22:34.333198,729.5,05.1064,0.96229,04.9076
2026-07-08T18:22:35.341775,730.5,05.1216,0.69613,03.5641
2026-07-08T18:22:36.346482,731.6,05.1100,0.92880,04.7461
2026-07-08T18:22:37.354531,732.6,05.1169,0.67862,03.4677
2026-07-08T18:22:38.360155,733.6,05.1020,1.48062,07.5511
2026-07-08T18:22:39.360409,734.6,05.1034,1.61238,08.2231
2026-07-08T18:22:40.370591,735.6,05.1006,1.45857,07.4387
2026-07-08T18:22:41.378906,736.6,05.1087,1.64633,08.3962
2026-07-08T18:22:42.381539,737.6,05.1055,1.37279,07.0012
2026-07-08T18:22:43.390012,738.6,05.1019,1.56247,07.9685
2026-07-08T18:22:44.397962,739.6,05.1050,1.66615,08.4973
2026-07-08T18:22:45.401718,740.6,05.0958,1.49320,07.6003
2026-07-08T18:22:46.409014,741.6,05.1211,1.00918,05.1670
2026-07-08T18:22:47.417480,742.6,05.1103,1.59593,08.1552
2026-07-08T18:22:48.417396,743.6,05.0992,1.64247,08.3601
2026-07-08T18:22:49.427663,744.6,05.1214,0.72913,03.7331
2026-07-08T18:22:50.435827,745.6,05.1147,1.01694,05.1965
2026-07-08T18:22:51.439523,746.6,05.1103,0.76799,03.9244
2026-07-08T18:22:52.449560,747.7,05.1155,0.73313,03.7462
2026-07-08T18:22:53.451908,748.7,05.1089,1.49566,07.6278
2026-07-08T18:22:54.458676,749.7,05.1048,1.51250,07.7137
2026-07-08T18:22:55.468658,750.7,05.1187,0.88664,04.5307
2026-07-08T18:22:56.478388,751.7,05.1150,0.70190,03.5867
2026-07-08T18:22:57.488456,752.7,05.1222,0.94256,04.8259
2026-07-08T18:22:58.493349,753.7,05.1087,0.67743,03.4548
2026-07-08T18:22:59.496732,754.7,05.1048,0.72256,03.6850
2026-07-08T18:23:00.500430,755.7,05.1150,0.65762,03.3604
2026-07-08T18:23:01.501744,756.7,05.1042,0.64886,03.3091
2026-07-08T18:23:02.502134,757.7,05.1123,0.78111,03.9914
2026-07-08T18:23:03.510146,758.7,05.0989,0.70591,03.5930
2026-07-08T18:23:04.519091,759.7,05.1058,0.95986,04.8952
2026-07-08T18:23:05.529173,760.7,05.0953,0.75099,03.8225
2026-07-08T18:23:06.535684,761.7,05.0941,0.87244,04.4407
2026-07-08T18:23:07.537727,762.7,05.1011,0.60938,03.1078
2026-07-08T18:23:08.539564,763.7,05.1072,0.74964,03.8231
2026-07-08T18:23:09.549527,764.8,05.1000,0.63354,03.2310
2026-07-08T18:23:10.551759,765.8,05.0937,0.68902,03.5071
2026-07-08T18:23:11.558793,766.8,05.1128,0.71133,03.6348
2026-07-08T18:23:12.568178,767.8,05.1055,0.72030,03.6735
2026-07-08T18:23:13.574798,768.8,05.1009,0.62143,03.1692
2026-07-08T18:23:14.576375,769.8,05.1003,0.64633,03.2962
2026-07-08T18:23:15.585050,770.8,05.1045,0.76089,03.8805
2026-07-08T18:23:16.595040,771.8,05.1128,0.65713,03.3579
2026-07-08T18:23:17.603559,772.8,05.1092,0.85001,04.3350
2026-07-08T18:23:18.613614,773.8,05.1158,0.64970,03.3199
2026-07-08T18:23:19.615415,774.8,05.1169,0.75354,03.8505
2026-07-08T18:23:20.620215,775.8,05.1145,0.84786,04.3325
2026-07-08T18:23:21.624723,776.8,05.1092,1.14418,05.8353
2026-07-08T18:23:22.630845,777.8,05.0986,1.59234,08.1050
2026-07-08T18:23:23.640846,778.8,05.1080,0.79648,04.0620
2026-07-08T18:23:24.644904,779.9,05.1167,0.80798,04.1287
2026-07-08T18:23:25.654930,780.9,05.1150,0.65700,03.3572
2026-07-08T18:23:26.659660,781.9,05.1223,0.78627,04.0257
2026-07-08T18:23:27.664703,782.9,05.1195,0.66539,03.4001
2026-07-08T18:23:28.674670,783.9,05.1069,1.38848,07.0812
2026-07-08T18:23:29.678055,784.9,05.1194,1.45502,07.4351
2026-07-08T18:23:30.686814,785.9,05.0950,0.92363,04.7012
2026-07-08T18:23:31.696061,786.9,05.1116,0.68435,03.4970
2026-07-08T18:23:32.704446,787.9,05.0964,0.82234,04.1857
2026-07-08T18:23:33.714679,788.9,05.1039,0.78625,04.0098
2026-07-08T18:23:34.716938,789.9,05.1012,0.60823,03.1019
2026-07-08T18:23:35.726047,790.9,05.1014,0.90747,04.6280
2026-07-08T18:23:36.728348,791.9,05.1022,0.67690,03.4521
2026-07-08T18:23:37.735600,792.9,05.1003,0.92509,04.7179
2026-07-08T18:23:38.741968,793.9,05.0962,0.67968,03.4595
2026-07-08T18:23:39.752100,795.0,05.1170,1.35213,06.9093
2026-07-08T18:23:40.759082,796.0,05.1117,0.61033,03.1187
2026-07-08T18:23:41.764275,797.0,05.1057,0.72311,03.6878
2026-07-08T18:23:42.774437,798.0,05.1066,0.75387,03.8447
