Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-08T23:09:53.509921,397.5,05.1025,0.89875,04.5836
2026-07-08T23:09:54.511383,398.5,05.1059,0.96922,04.9430
2026-07-08T23:09:55.518513,399.5,05.1087,0.90718,04.6266
2026-07-08T23:09:56.520483,400.5,05.1192,0.73029,03.7317
2026-07-08T23:09:57.530578,401.5,05.1030,0.78388,03.9977
2026-07-08T23:09:58.537795,402.5,05.1034,0.79941,04.0769
2026-07-08T23:09:59.540890,403.5,05.0892,1.42702,07.2492
2026-07-08T23:10:00.548784,404.5,05.1065,1.39775,07.1285
2026-07-08T23:10:01.550029,405.5,05.1141,0.75694,03.8679
2026-07-08T23:10:02.554181,406.5,05.1048,0.81465,04.1547
2026-07-08T23:10:03.560240,407.6,05.1072,0.80016,04.0808
2026-07-08T23:10:04.565273,408.6,05.1111,0.73358,03.7485
2026-07-08T23:10:05.565866,409.6,05.1056,0.66789,03.4062
2026-07-08T23:10:06.574924,410.6,05.1055,1.56303,07.9714
2026-07-08T23:10:07.581320,411.6,05.1198,0.92283,04.7156
2026-07-08T23:10:08.584378,412.6,05.1131,0.83495,04.2665
2026-07-08T23:10:09.594326,413.6,05.1097,0.89146,04.5464
2026-07-08T23:10:10.604365,414.6,05.1055,0.95246,04.8575
2026-07-08T23:10:11.609988,415.6,05.1081,0.73252,03.7358
2026-07-08T23:10:12.615668,416.6,05.1072,0.76070,03.8795
2026-07-08T23:10:13.618957,417.6,05.1087,1.56327,07.9726
2026-07-08T23:10:14.627766,418.6,05.1220,0.84495,04.3261
2026-07-08T23:10:15.627502,419.6,05.1256,0.81608,04.1783
2026-07-08T23:10:16.627978,420.6,05.1162,0.73927,03.7776
2026-07-08T23:10:17.636968,421.6,05.1023,0.84896,04.3296
2026-07-08T23:10:18.646915,422.6,05.1016,0.75903,03.8710
2026-07-08T23:10:19.655705,423.7,05.1095,0.72197,03.6820
2026-07-08T23:10:20.665713,424.7,05.1009,0.68209,03.4786
2026-07-08T23:10:21.675785,425.7,05.1175,0.67724,03.4606
2026-07-08T23:10:22.685040,426.7,05.1067,0.73089,03.7275
2026-07-08T23:10:23.690413,427.7,05.1095,0.72654,03.7053
2026-07-08T23:10:24.694415,428.7,05.1169,0.75474,03.8567
2026-07-08T23:10:25.700039,429.7,05.1106,0.73477,03.7546
2026-07-08T23:10:26.710143,430.7,05.1094,0.77026,03.9283
2026-07-08T23:10:27.712866,431.7,05.1137,0.71720,03.6648
2026-07-08T23:10:28.723298,432.7,05.1034,1.66329,08.4827
2026-07-08T23:10:29.724090,433.7,05.0998,0.75867,03.8616
2026-07-08T23:10:30.729637,434.7,05.1041,0.85705,04.3709
2026-07-08T23:10:31.739393,435.7,05.0908,0.94454,04.8077
2026-07-08T23:10:32.740936,436.7,05.1091,0.92836,04.7346
2026-07-08T23:10:33.750312,437.7,05.1056,0.75984,03.8751
2026-07-08T23:10:34.757817,438.8,05.0970,1.46148,07.4389
2026-07-08T23:10:35.762894,439.8,05.1202,0.89347,04.5745
2026-07-08T23:10:36.764551,440.8,05.1136,0.72301,03.6945
2026-07-08T23:10:37.771760,441.8,05.1069,0.77149,03.9345
2026-07-08T23:10:38.779225,442.8,05.0914,0.90191,04.5907
2026-07-08T23:10:39.787420,443.8,05.1064,0.76980,03.9259
2026-07-08T23:10:40.787390,444.8,05.1067,0.78010,03.9785
2026-07-08T23:10:41.791795,445.8,05.1037,0.69833,03.5614
2026-07-08T23:10:42.791036,446.8,05.0959,1.55958,07.9382
2026-07-08T23:10:43.796474,447.8,05.1086,1.43226,07.3045
2026-07-08T23:10:44.794739,448.8,05.1050,1.43622,07.3247
2026-07-08T23:10:45.794173,449.8,05.1156,0.77812,03.9761
2026-07-08T23:10:46.802154,450.8,05.1033,0.80758,04.1186
2026-07-08T23:10:47.808419,451.8,05.1050,0.80551,04.1081
2026-07-08T23:10:48.807642,452.8,05.1106,0.88268,04.5104
2026-07-08T23:10:49.813945,453.8,05.1025,1.43820,07.3348
2026-07-08T23:10:50.820561,454.8,05.1047,1.51503,07.7266
2026-07-08T23:10:51.819465,455.8,05.0991,0.91096,04.6367
2026-07-08T23:10:52.822859,456.8,05.1116,0.72057,03.6821
2026-07-08T23:10:53.822800,457.8,05.1139,0.74771,03.8207
2026-07-08T23:10:54.828770,458.9,05.1094,0.75921,03.8719
2026-07-08T23:10:55.836344,459.9,05.1079,0.76513,03.9021
2026-07-08T23:10:56.840524,460.9,05.1009,0.75567,03.8539
2026-07-08T23:10:57.849631,461.9,05.1041,0.74717,03.8105
2026-07-08T23:10:58.853150,462.9,05.1030,1.25695,06.4104
2026-07-08T23:10:59.860133,463.9,05.1026,1.60452,08.1830
2026-07-08T23:11:00.860293,464.9,05.1056,1.45230,07.4067
2026-07-08T23:11:01.865641,465.9,05.1119,1.49163,07.6222
2026-07-08T23:11:02.875027,466.9,05.1108,0.74128,03.7879
2026-07-08T23:11:03.882381,467.9,05.0970,0.71744,03.6517
2026-07-08T23:11:04.885759,468.9,05.1175,0.74297,03.7965
2026-07-08T23:11:05.888292,469.9,05.1078,0.77892,03.9724
2026-07-08T23:11:06.893022,470.9,05.1116,1.52655,07.8006
2026-07-08T23:11:07.893781,471.9,05.1017,1.56755,07.9945
2026-07-08T23:11:08.898537,472.9,05.1086,1.67770,08.5562
2026-07-08T23:11:09.898698,473.9,05.1019,1.60817,08.2016
2026-07-08T23:11:10.904008,474.9,05.1073,1.62006,08.2623
2026-07-08T23:11:11.913647,476.0,05.0955,1.79186,09.1205
2026-07-08T23:11:12.915952,477.0,05.1066,1.64680,08.3986
2026-07-08T23:11:13.916752,478.0,05.1181,0.89103,04.5531
2026-07-08T23:11:14.918069,479.0,05.1155,0.87647,04.4787
2026-07-08T23:11:15.918569,480.0,05.1059,1.41871,07.2354
2026-07-08T23:11:16.925264,481.0,05.0986,1.58990,08.0925
2026-07-08T23:11:17.929841,482.0,05.1051,1.70502,08.6956
2026-07-08T23:11:18.934118,483.0,05.1020,1.03237,05.2650
2026-07-08T23:11:19.936116,484.0,05.1026,0.90445,04.6126
2026-07-08T23:11:20.938819,485.0,05.1173,1.54772,07.9088
2026-07-08T23:11:21.946313,486.0,05.1041,1.68158,08.5760
2026-07-08T23:11:22.956249,487.0,05.1081,1.67527,08.5438
2026-07-08T23:11:23.957952,488.0,05.1003,1.72731,08.8092
2026-07-08T23:11:24.961664,489.0,05.1241,0.84042,04.3029
2026-07-08T23:11:25.962503,490.0,05.1105,0.85166,04.3519
2026-07-08T23:11:26.969548,491.0,05.1156,0.72872,03.7237
2026-07-08T23:11:27.978237,492.0,05.1051,0.80273,04.0939
2026-07-08T23:11:28.979909,493.0,05.1008,0.83136,04.2399
2026-07-08T23:11:29.990032,494.0,05.1030,0.80282,04.0943
2026-07-08T23:11:30.999439,495.0,05.1067,0.75198,03.8350
2026-07-08T23:11:32.003371,496.0,05.1133,0.74095,03.7862
2026-07-08T23:11:33.008511,497.1,05.1177,0.79505,04.0627
2026-07-08T23:11:34.009307,498.1,05.1094,0.77996,03.9777
2026-07-08T23:11:35.018147,499.1,05.1084,0.73242,03.7353
2026-07-08T23:11:36.028111,500.1,05.1008,0.80426,04.1017
2026-07-08T23:11:37.036758,501.1,05.1100,0.74662,03.8152
2026-07-08T23:11:38.046677,502.1,05.1033,0.74494,03.7991
2026-07-08T23:11:39.056210,503.1,05.1134,1.09292,05.5848
2026-07-08T23:11:40.063431,504.1,05.1003,0.93307,04.7586
2026-07-08T23:11:41.069558,505.1,05.1230,0.92759,04.7492
2026-07-08T23:11:42.070208,506.1,05.1103,0.81333,04.1561
2026-07-08T23:11:43.078151,507.1,05.0970,0.93013,04.7343
2026-07-08T23:11:44.087978,508.1,05.1014,0.91991,04.6915
2026-07-08T23:11:45.089511,509.1,05.0962,1.59816,08.1346
2026-07-08T23:11:46.090887,510.1,05.1136,1.55888,07.9658
2026-07-08T23:11:47.100703,511.1,05.1122,1.59098,08.1299
2026-07-08T23:11:48.102596,512.1,05.1071,1.49796,07.6395
2026-07-08T23:11:49.110416,513.2,05.0942,1.03567,05.2715
2026-07-08T23:11:50.112570,514.2,05.1222,0.94340,04.8302
2026-07-08T23:11:51.118834,515.2,05.1092,0.92015,04.6927
2026-07-08T23:11:52.128754,516.2,05.1225,0.83556,04.2780
2026-07-08T23:11:53.138947,517.2,05.0983,0.97618,04.9687
2026-07-08T23:11:54.140187,518.2,05.0947,0.87509,04.4542
2026-07-08T23:11:55.141860,519.2,05.1050,1.68519,08.5944
2026-07-08T23:11:56.145737,520.2,05.1050,1.66038,08.4679
2026-07-08T23:11:57.151921,521.2,05.1119,1.67974,08.5834
2026-07-08T23:11:58.161117,522.2,05.1109,1.58252,08.0866
2026-07-08T23:11:59.171108,523.2,05.1059,1.66621,08.4976
2026-07-08T23:12:00.178684,524.2,05.1039,1.58233,08.0698
2026-07-08T23:12:01.187850,525.2,05.1061,1.58157,08.0660
2026-07-08T23:12:02.189878,526.2,05.1009,1.50850,07.6933
2026-07-08T23:12:03.199639,527.2,05.1156,1.51239,07.7283
2026-07-08T23:12:04.209679,528.3,05.1037,1.45229,07.4066
2026-07-08T23:12:05.213928,529.3,05.1141,1.67451,08.5567
2026-07-08T23:12:06.215219,530.3,05.1036,1.73396,08.8431
2026-07-08T23:12:07.218347,531.3,05.1049,1.59867,08.1532
2026-07-08T23:12:08.219797,532.3,05.1084,1.64195,08.3739
2026-07-08T23:12:09.223884,533.3,05.1089,1.52293,07.7669
2026-07-08T23:12:10.224181,534.3,05.0984,1.61955,08.2435
2026-07-08T23:12:11.234202,535.3,05.1105,0.82523,04.2169
2026-07-08T23:12:12.244243,536.3,05.1112,0.90827,04.6412
2026-07-08T23:12:13.251523,537.3,05.1070,0.89917,04.5857
2026-07-08T23:12:14.258620,538.3,05.0995,0.87888,04.4734
2026-07-08T23:12:15.261505,539.3,05.1097,0.72017,03.6728
2026-07-08T23:12:16.271437,540.3,05.1145,0.74539,03.8089
2026-07-08T23:12:17.271661,541.3,05.1095,1.10203,05.6203
2026-07-08T23:12:18.275278,542.3,05.1044,1.68275,08.5820
2026-07-08T23:12:19.283476,543.3,05.1045,0.97070,04.9505
2026-07-08T23:12:20.293487,544.3,05.1083,0.96716,04.9325
2026-07-08T23:12:21.296444,545.3,05.1048,0.88257,04.5011
2026-07-08T23:12:22.301786,546.3,05.1103,0.92770,04.7405
2026-07-08T23:12:23.311154,547.4,05.1072,1.20190,06.1296
2026-07-08T23:12:24.315368,548.4,05.1116,0.96693,04.9410
2026-07-08T23:12:25.321134,549.4,05.1089,0.91340,04.6583
2026-07-08T23:12:26.321283,550.4,05.1270,0.81001,04.1472
2026-07-08T23:12:27.329610,551.4,05.0959,1.11830,05.6921
2026-07-08T23:12:28.339016,552.4,05.1175,0.72673,03.7135
2026-07-08T23:12:29.349140,553.4,05.1025,0.74856,03.8176
2026-07-08T23:12:30.358203,554.4,05.1083,0.73470,03.7469
2026-07-08T23:12:31.363387,555.4,05.1033,0.74007,03.7743
2026-07-08T23:12:32.368080,556.4,05.1081,0.73844,03.7660
2026-07-08T23:12:33.371679,557.4,05.1062,0.71646,03.6539
2026-07-08T23:12:34.376661,558.4,05.1036,1.50294,07.6649
2026-07-08T23:12:35.380243,559.4,05.0959,1.59799,08.1337
2026-07-08T23:12:36.390711,560.4,05.1059,0.79685,04.0639
2026-07-08T23:12:37.400077,561.4,05.0948,0.96232,04.8982
2026-07-08T23:12:38.405738,562.5,05.0950,0.94910,04.8309
2026-07-08T23:12:39.411932,563.5,05.1094,0.75738,03.8626
2026-07-08T23:12:40.421865,564.5,05.1055,1.52592,07.7821
2026-07-08T23:12:41.432234,565.5,05.0978,0.69177,03.5211
2026-07-08T23:12:42.437198,566.5,05.1047,0.79863,04.0730
2026-07-08T23:12:43.440512,567.5,05.0923,0.91220,04.6430
2026-07-08T23:12:44.446041,568.5,05.1136,0.81940,04.1871
2026-07-08T23:12:45.452918,569.5,05.1048,0.73453,03.7461
2026-07-08T23:12:46.460524,570.5,05.0973,1.30175,06.6259
2026-07-08T23:12:47.470623,571.5,05.1028,0.87113,04.4427
2026-07-08T23:12:48.471176,572.5,05.1045,0.86058,04.3889
2026-07-08T23:12:49.476519,573.5,05.1200,0.90079,04.6120
2026-07-08T23:12:50.480402,574.5,05.1111,1.02972,05.2618
2026-07-08T23:12:51.488312,575.5,05.1111,1.24869,06.3808
2026-07-08T23:12:52.498147,576.5,05.1014,0.96295,04.9110
2026-07-08T23:12:53.498203,577.5,05.1103,0.95586,04.8844
2026-07-08T23:12:54.508316,578.6,05.0983,0.91987,04.6821
2026-07-08T23:12:55.517242,579.6,05.1109,1.43958,07.3562
2026-07-08T23:12:56.527428,580.6,05.1105,0.72979,03.7292
2026-07-08T23:12:57.537374,581.6,05.1097,0.70458,03.5933
2026-07-08T23:12:58.547354,582.6,05.1220,0.79262,04.0582
2026-07-08T23:12:59.557187,583.6,05.1111,1.22849,06.2775
2026-07-08T23:13:00.567229,584.6,05.1060,1.67292,08.5318
2026-07-08T23:13:01.575355,585.6,05.1058,1.69168,08.6275
2026-07-08T23:13:02.583202,586.6,05.0973,0.97282,04.9516
2026-07-08T23:13:03.587478,587.6,05.1158,0.92388,04.7210
2026-07-08T23:13:04.591217,588.6,05.1144,1.46131,07.4672
2026-07-08T23:13:05.598530,589.6,05.1053,1.60949,08.2083
2026-07-08T23:13:06.600320,590.6,05.1197,1.59071,08.1285
2026-07-08T23:13:07.603272,591.6,05.0948,0.84486,04.3003
2026-07-08T23:13:08.613025,592.7,05.1051,0.83350,04.2508
2026-07-08T23:13:09.622923,593.7,05.1084,0.93440,04.7654
2026-07-08T23:13:10.632538,594.7,05.1009,0.99867,05.0932
2026-07-08T23:13:11.642577,595.7,05.1031,1.62453,08.2851
2026-07-08T23:13:12.649539,596.7,05.1166,1.53143,07.8256
2026-07-08T23:13:13.653815,597.7,05.1048,1.53231,07.8147
2026-07-08T23:13:14.662270,598.7,05.1023,1.65504,08.4407
2026-07-08T23:13:15.665382,599.7,05.1095,1.44298,07.3591
2026-07-08T23:13:16.675246,600.7,05.0939,0.86978,04.4271
2026-07-08T23:13:17.681491,601.7,05.1097,0.71334,03.6380
2026-07-08T23:13:18.688285,602.7,05.1005,0.69386,03.5386
2026-07-08T23:13:19.692106,603.7,05.1119,1.40041,07.1560
2026-07-08T23:13:20.700792,604.7,05.1068,1.55993,07.9556
2026-07-08T23:13:21.710181,605.8,05.1045,1.59160,08.1171
2026-07-08T23:13:22.713000,606.8,05.1019,1.71349,08.7387
2026-07-08T23:13:23.721422,607.8,05.1086,1.65057,08.4179
2026-07-08T23:13:24.722257,608.8,05.1114,0.95934,04.9022
2026-07-08T23:13:25.732935,609.8,05.1045,0.84331,04.3008
2026-07-08T23:13:26.740301,610.8,05.1050,0.87488,04.4618
2026-07-08T23:13:27.748118,611.8,05.0953,0.83198,04.2347
2026-07-08T23:13:28.758190,612.8,05.1047,0.92291,04.7068
2026-07-08T23:13:29.767588,613.8,05.1039,1.25400,06.3954
2026-07-08T23:13:30.777715,614.8,05.1006,0.76628,03.9080
2026-07-08T23:13:31.783021,615.8,05.1166,0.64346,03.2880
2026-07-08T23:13:32.786117,616.8,05.1088,0.67704,03.4529
2026-07-08T23:13:33.788891,617.8,05.1147,1.59769,08.1641
2026-07-08T23:13:34.798242,618.8,05.1097,1.14874,05.8585
2026-07-08T23:13:35.802542,619.9,05.1096,0.91359,04.6593
2026-07-08T23:13:36.810954,620.9,05.1022,0.84757,04.3226
2026-07-08T23:13:37.813016,621.9,05.1164,1.67021,08.5347
2026-07-08T23:13:38.820381,622.9,05.1150,1.10225,05.6324
2026-07-08T23:13:39.830369,623.9,05.1253,0.71392,03.6552
2026-07-08T23:13:40.833959,624.9,05.1039,0.82666,04.2159
2026-07-08T23:13:41.836841,625.9,05.1064,1.49423,07.6205
2026-07-08T23:13:42.846942,626.9,05.1093,0.93786,04.7830
2026-07-08T23:13:43.857143,627.9,05.1044,0.78118,03.9840
2026-07-08T23:13:44.861824,628.9,05.1131,0.74875,03.8261
2026-07-08T23:13:45.870050,629.9,05.1087,0.71216,03.6320
2026-07-08T23:13:46.880122,630.9,05.1105,0.72026,03.6805
2026-07-08T23:13:47.888834,631.9,05.1166,0.76188,03.8932
2026-07-08T23:13:48.896885,632.9,05.1153,0.71256,03.6411
2026-07-08T23:13:49.906738,634.0,05.1055,0.93496,04.7682
2026-07-08T23:13:50.907580,635.0,05.1055,1.46453,07.4691
2026-07-08T23:13:51.911074,636.0,05.1055,0.94222,04.8053
2026-07-08T23:13:52.920658,637.0,05.1109,0.87474,04.4699
2026-07-08T23:13:53.929379,638.0,05.1219,0.94054,04.8155
2026-07-08T23:13:54.937638,639.0,05.1073,0.79955,04.0777
2026-07-08T23:13:55.941055,640.0,05.1044,1.46858,07.4897
2026-07-08T23:13:56.943813,641.0,05.1056,1.58142,08.0652
2026-07-08T23:13:57.948239,642.0,05.1009,1.69337,08.6361
2026-07-08T23:13:58.954595,643.0,05.1091,0.98585,05.0278
2026-07-08T23:13:59.957399,644.0,05.1082,0.84956,04.3327
2026-07-08T23:14:00.967637,645.0,05.1061,0.71941,03.6689
2026-07-08T23:14:01.976399,646.0,05.1147,0.74196,03.7914
2026-07-08T23:14:02.982555,647.0,05.1050,0.76538,03.9034
2026-07-08T23:14:03.991534,648.0,05.0967,0.84193,04.2854
2026-07-08T23:14:05.000498,649.0,05.1064,0.83885,04.2781
2026-07-08T23:14:06.009415,650.1,05.1145,0.76129,03.8901
2026-07-08T23:14:07.012168,651.1,05.1061,1.52505,07.7777
2026-07-08T23:14:08.012751,652.1,05.1306,0.77229,03.9618
2026-07-08T23:14:09.021676,653.1,05.1116,0.77236,03.9467
2026-07-08T23:14:10.031778,654.1,05.1170,0.96730,04.9429
2026-07-08T23:14:11.041003,655.1,05.1136,0.94172,04.8121
2026-07-08T23:14:12.050725,656.1,05.1131,0.78136,03.9927
2026-07-08T23:14:13.058164,657.1,05.1066,1.64929,08.4113
2026-07-08T23:14:14.067662,658.1,05.1034,0.71792,03.6613
2026-07-08T23:14:15.077078,659.1,05.1105,0.92564,04.7300
2026-07-08T23:14:16.087077,660.1,05.1187,0.75346,03.8501
2026-07-08T23:14:17.089227,661.1,05.1030,1.51070,07.7045
2026-07-08T23:14:18.091568,662.1,05.1130,0.76196,03.8936
2026-07-08T23:14:19.093502,663.1,05.1089,0.81100,04.1361
2026-07-08T23:14:20.101026,664.1,05.1062,0.75345,03.8425
2026-07-08T23:14:21.110874,665.2,05.1028,0.74953,03.8226
2026-07-08T23:14:22.121085,666.2,05.1062,0.66819,03.4077
2026-07-08T23:14:23.124313,667.2,05.1073,0.77141,03.9341
2026-07-08T23:14:24.134427,668.2,05.1133,0.70281,03.5913
2026-07-08T23:14:25.144508,669.2,05.1058,1.53138,07.8100
2026-07-08T23:14:26.154418,670.2,05.1116,1.63297,08.3444
2026-07-08T23:14:27.164457,671.2,05.1017,1.48365,07.5666
2026-07-08T23:14:28.174656,672.2,05.1034,1.65799,08.4557
2026-07-08T23:14:29.183063,673.2,05.1071,0.92146,04.6994
2026-07-08T23:14:30.185309,674.2,05.0986,0.86001,04.3774
2026-07-08T23:14:31.194365,675.2,05.1178,0.81202,04.1494
2026-07-08T23:14:32.195784,676.2,05.1105,0.76855,03.9272
2026-07-08T23:14:33.205888,677.3,05.1170,1.56924,08.0188
2026-07-08T23:14:34.208273,678.3,05.1006,1.53809,07.8442
2026-07-08T23:14:35.218484,679.3,05.1119,1.65495,08.4567
2026-07-08T23:14:36.219039,680.3,05.1016,1.68607,08.5989
2026-07-08T23:14:37.220942,681.3,05.1105,1.53871,07.8628
2026-07-08T23:14:38.230925,682.3,05.1026,1.57684,08.0418
2026-07-08T23:14:39.239914,683.3,05.1066,1.63084,08.3172
2026-07-08T23:14:40.240346,684.3,05.1056,1.53332,07.8199
2026-07-08T23:14:41.250505,685.3,05.1108,0.77941,03.9827
2026-07-08T23:14:42.259666,686.3,05.1105,0.82168,04.1987
2026-07-08T23:14:43.262700,687.3,05.0997,0.99162,05.0473
2026-07-08T23:14:44.268186,688.3,05.0981,0.98828,05.0303
2026-07-08T23:14:45.278211,689.3,05.1005,1.55321,07.9213
2026-07-08T23:14:46.288210,690.3,05.1137,1.55778,07.9602
2026-07-08T23:14:47.294548,691.3,05.1008,1.71099,08.7260
2026-07-08T23:14:48.304573,692.4,05.1123,1.65723,08.4684
2026-07-08T23:14:49.314443,693.4,05.1033,1.72325,08.7885
2026-07-08T23:14:50.323582,694.4,05.0969,1.57340,08.0086
2026-07-08T23:14:51.324881,695.4,05.1080,1.57284,08.0214
2026-07-08T23:14:52.334746,696.4,05.1005,1.71367,08.7397
2026-07-08T23:14:53.336498,697.4,05.1041,1.60024,08.1612
2026-07-08T23:14:54.346289,698.4,05.1054,1.57404,08.0276
2026-07-08T23:14:55.355643,699.4,05.1111,1.59104,08.1302
2026-07-08T23:14:56.365383,700.4,05.1030,1.47941,07.5449
2026-07-08T23:14:57.375389,701.4,05.1089,1.64918,08.4108
2026-07-08T23:14:58.380664,702.4,05.1033,1.78650,09.1111
2026-07-08T23:14:59.389020,703.4,05.1175,1.64104,08.3857
2026-07-08T23:15:00.391048,704.4,05.0947,1.56906,07.9865
2026-07-08T23:15:01.401113,705.5,05.1081,1.66396,08.4861
2026-07-08T23:15:02.409989,706.5,05.1070,1.52605,07.7828
2026-07-08T23:15:03.419955,707.5,05.1095,1.52585,07.7818
2026-07-08T23:15:04.422891,708.5,05.1100,1.64913,08.4270
2026-07-08T23:15:05.428559,709.5,05.1033,1.58081,08.0621
2026-07-08T23:15:06.431348,710.5,05.1046,1.80518,09.2064
2026-07-08T23:15:07.435829,711.5,05.1036,1.62752,08.3003
2026-07-08T23:15:08.443645,712.5,05.1150,1.65176,08.4404
2026-07-08T23:15:09.452699,713.5,05.1036,1.60293,08.1749
2026-07-08T23:15:10.460789,714.5,05.1028,1.68839,08.6107
2026-07-08T23:15:11.461929,715.5,05.0976,1.64492,08.3726
2026-07-08T23:15:12.464561,716.5,05.1117,1.74898,08.9372
2026-07-08T23:15:13.474191,717.5,05.1103,1.65336,08.4486
2026-07-08T23:15:14.480934,718.5,05.1134,1.71008,08.7385
2026-07-08T23:15:15.490725,719.5,05.1000,1.74236,08.8860
2026-07-08T23:15:16.500854,720.6,05.1005,1.51177,07.7100
2026-07-08T23:15:17.507222,721.6,05.1056,1.54692,07.8892
2026-07-08T23:15:18.517287,722.6,05.1158,1.03267,05.2769
2026-07-08T23:15:19.527306,723.6,05.1216,0.93403,04.7822
2026-07-08T23:15:20.530355,724.6,05.1023,0.87083,04.4412
2026-07-08T23:15:21.533949,725.6,05.1239,0.77647,03.9755
2026-07-08T23:15:22.534307,726.6,05.1000,1.56433,07.9780
2026-07-08T23:15:23.544018,727.6,05.1020,0.86213,04.3968
2026-07-08T23:15:24.554060,728.6,05.1202,0.97079,04.9704
2026-07-08T23:15:25.563972,729.6,05.1125,0.79600,04.0675
2026-07-08T23:15:26.574106,730.6,05.1089,0.78122,03.9842
2026-07-08T23:15:27.583428,731.6,05.0997,1.21657,06.1923
2026-07-08T23:15:28.588400,732.6,05.1105,1.58720,08.1105
2026-07-08T23:15:29.592301,733.6,05.0992,1.63079,08.3007
2026-07-08T23:15:30.597712,734.6,05.1159,1.63866,08.3735
2026-07-08T23:15:31.603967,735.7,05.1053,1.68292,08.5828
2026-07-08T23:15:32.608235,736.7,05.1053,1.77553,09.0552
2026-07-08T23:15:33.610544,737.7,05.0962,1.58233,08.0540
2026-07-08T23:15:34.620774,738.7,05.1083,1.67912,08.5635
2026-07-08T23:15:35.630265,739.7,05.1098,1.64407,08.3847
2026-07-08T23:15:36.637671,740.7,05.1080,1.72568,08.8009
2026-07-08T23:15:37.647617,741.7,05.0956,1.58342,08.0596
2026-07-08T23:15:38.654504,742.7,05.1014,1.59928,08.1563
2026-07-08T23:15:39.663121,743.7,05.1147,1.66310,08.4984
2026-07-08T23:15:40.672984,744.7,05.1056,1.56490,07.9809
2026-07-08T23:15:41.680133,745.7,05.1097,1.72327,08.7886
2026-07-08T23:15:42.689108,746.7,05.1022,1.65056,08.4178
2026-07-08T23:15:43.692747,747.7,05.1064,1.56309,07.9717
2026-07-08T23:15:44.694713,748.7,05.1147,1.64514,08.4066
2026-07-08T23:15:45.703645,749.8,05.1142,1.65427,08.4533
2026-07-08T23:15:46.705211,750.8,05.1281,0.96653,04.9486
2026-07-08T23:15:47.707141,751.8,05.1095,0.98766,05.0370
2026-07-08T23:15:48.714622,752.8,05.1003,0.98321,05.0143
2026-07-08T23:15:49.720008,753.8,05.1069,0.96615,04.9273
2026-07-08T23:15:50.723017,754.8,05.1116,1.01921,05.2081
2026-07-08T23:15:51.727247,755.8,05.1192,0.83183,04.2506
2026-07-08T23:15:52.736316,756.8,05.1119,0.71669,03.6622
2026-07-08T23:15:53.745812,757.8,05.1074,0.73529,03.7499
2026-07-08T23:15:54.749291,758.8,05.1080,0.78797,04.0186
2026-07-08T23:15:55.759489,759.8,05.1081,0.82486,04.2067
2026-07-08T23:15:56.769321,760.8,05.1145,0.75156,03.8404
2026-07-08T23:15:57.779247,761.8,05.1148,0.64355,03.2885
2026-07-08T23:15:58.788226,762.8,05.1142,0.65932,03.3691
2026-07-08T23:15:59.798150,763.9,05.1094,0.77267,03.9406
2026-07-08T23:16:00.800643,764.9,05.1034,0.79595,04.0593
2026-07-08T23:16:01.804062,765.9,05.1094,0.74717,03.8105
2026-07-08T23:16:02.813141,766.9,05.1041,0.77725,03.9639
2026-07-08T23:16:03.823272,767.9,05.1066,0.77020,03.9280
2026-07-08T23:16:04.831386,768.9,05.1195,0.65847,03.3647
2026-07-08T23:16:05.839252,769.9,05.1094,0.76363,03.8945
2026-07-08T23:16:06.846983,770.9,05.1095,0.78521,04.0045
2026-07-08T23:16:07.856820,771.9,05.1098,0.87337,04.4541
2026-07-08T23:16:08.862885,772.9,05.0926,0.80616,04.1033
2026-07-08T23:16:09.867837,773.9,05.1216,0.89994,04.6076
2026-07-08T23:16:10.873857,774.9,05.1012,1.50747,07.6880
2026-07-08T23:16:11.876803,775.9,05.1133,1.51824,07.7582
2026-07-08T23:16:12.886848,776.9,05.1062,0.89359,04.5573
2026-07-08T23:16:13.896424,777.9,05.0947,0.82468,04.1976
2026-07-08T23:16:14.904766,779.0,05.0994,0.82617,04.2052
2026-07-08T23:16:15.911033,780.0,05.1116,0.74282,03.7958
2026-07-08T23:16:16.915400,781.0,05.1037,0.72483,03.6966
2026-07-08T23:16:17.920794,782.0,05.1064,1.58038,08.0599
2026-07-08T23:16:18.924707,783.0,05.1130,1.51801,07.7570
2026-07-08T23:16:19.932623,784.0,05.1047,0.91384,04.6605
2026-07-08T23:16:20.934018,785.0,05.1028,0.79145,04.0363
2026-07-08T23:16:21.942141,786.0,05.1133,0.72335,03.6963
2026-07-08T23:16:22.947753,787.0,05.1075,0.72120,03.6781
2026-07-08T23:16:23.954047,788.0,05.1111,0.69401,03.5463
2026-07-08T23:16:24.962128,789.0,05.1036,1.32914,06.7786
2026-07-08T23:16:25.970821,790.0,05.0947,0.71104,03.6191
2026-07-08T23:16:26.970938,791.0,05.0964,0.80139,04.0790
2026-07-08T23:16:27.980886,792.0,05.1025,0.81905,04.1771
2026-07-08T23:16:28.991151,793.0,05.1070,1.43364,07.3115
2026-07-08T23:16:30.001089,794.1,05.1005,0.77305,03.9425
2026-07-08T23:16:31.011065,795.1,05.1114,0.75635,03.8649
2026-07-08T23:16:32.019590,796.1,05.1153,0.78051,03.9884
2026-07-08T23:16:33.029462,797.1,05.1008,0.72108,03.6775
2026-07-08T23:16:34.038371,798.1,05.1075,0.66582,03.3956
