Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-08T13:53:06.147831,396.6,05.1139,1.31101,06.6992
2026-07-08T13:53:07.152719,397.6,05.1231,0.92235,04.7224
2026-07-08T13:53:08.153188,398.6,05.1203,0.71924,03.6825
2026-07-08T13:53:09.163308,399.6,05.1177,0.86710,04.4308
2026-07-08T13:53:10.171048,400.6,05.1262,0.65854,03.3717
2026-07-08T13:53:11.173188,401.6,05.1148,0.59839,03.0577
2026-07-08T13:53:12.179962,402.6,05.1061,0.79039,04.0309
2026-07-08T13:53:13.187714,403.6,05.1141,0.66728,03.4098
2026-07-08T13:53:14.189759,404.6,05.1008,0.61707,03.1470
2026-07-08T13:53:15.196601,405.6,05.1017,0.90369,04.6088
2026-07-08T13:53:16.203237,406.6,05.1123,0.67557,03.4521
2026-07-08T13:53:17.206472,407.6,05.1092,0.91247,04.6535
2026-07-08T13:53:18.214901,408.6,05.1041,0.70032,03.5716
2026-07-08T13:53:19.223192,409.6,05.1005,0.78808,04.0192
2026-07-08T13:53:20.229487,410.7,05.1101,0.75050,03.8350
2026-07-08T13:53:21.239462,411.7,05.1162,0.88458,04.5202
2026-07-08T13:53:22.243049,412.7,05.1041,0.81922,04.1780
2026-07-08T13:53:23.244595,413.7,05.1148,0.80073,04.0917
2026-07-08T13:53:24.254362,414.7,05.1120,0.65026,03.3228
2026-07-08T13:53:25.263311,415.7,05.1025,0.80719,04.1166
2026-07-08T13:53:26.264917,416.7,05.0975,0.66221,03.3706
2026-07-08T13:53:27.273090,417.7,05.1049,0.75640,03.8576
2026-07-08T13:53:28.276739,418.7,05.0951,1.54112,07.8443
2026-07-08T13:53:29.277592,419.7,05.1017,0.82226,04.1935
2026-07-08T13:53:30.281495,420.7,05.1125,0.79693,04.0723
2026-07-08T13:53:31.282030,421.7,05.1019,0.65126,03.3214
2026-07-08T13:53:32.282638,422.7,05.1131,0.81606,04.1700
2026-07-08T13:53:33.292705,423.7,05.1112,0.70754,03.6155
2026-07-08T13:53:34.296541,424.7,05.1039,0.74899,03.8198
2026-07-08T13:53:35.306419,425.7,05.1055,0.69631,03.5511
2026-07-08T13:53:36.306589,426.7,05.1061,0.63109,03.2185
2026-07-08T13:53:37.314937,427.7,05.1055,0.66262,03.3793
2026-07-08T13:53:38.318837,428.7,05.1026,0.68420,03.4894
2026-07-08T13:53:39.321766,429.7,05.1062,0.58586,02.9878
2026-07-08T13:53:40.331044,430.8,05.1044,0.68036,03.4698
2026-07-08T13:53:41.339702,431.8,05.1123,0.75505,03.8583
2026-07-08T13:53:42.349723,432.8,05.1069,0.63989,03.2634
2026-07-08T13:53:43.351712,433.8,05.1087,1.37665,07.0209
2026-07-08T13:53:44.358961,434.8,05.1228,0.66093,03.3839
2026-07-08T13:53:45.365337,435.8,05.1156,0.72011,03.6797
2026-07-08T13:53:46.366600,436.8,05.1256,0.85527,04.3789
2026-07-08T13:53:47.373012,437.8,05.1225,0.66865,03.4234
2026-07-08T13:53:48.380978,438.8,05.1070,0.69328,03.5357
2026-07-08T13:53:49.385907,439.8,05.1061,1.47968,07.5463
2026-07-08T13:53:50.386596,440.8,05.1194,0.65464,03.3452
2026-07-08T13:53:51.396633,441.8,05.1177,0.69309,03.5416
2026-07-08T13:53:52.406450,442.8,05.1234,0.65596,03.3585
2026-07-08T13:53:53.414050,443.8,05.1095,0.87502,04.4626
2026-07-08T13:53:54.424196,444.8,05.1056,0.76006,03.8763
2026-07-08T13:53:55.434460,445.9,05.1139,0.58839,03.0066
2026-07-08T13:53:56.438456,446.9,05.1022,0.68905,03.5141
2026-07-08T13:53:57.439724,447.9,05.1131,0.85691,04.3788
2026-07-08T13:53:58.448596,448.9,05.0987,1.50092,07.6396
2026-07-08T13:53:59.458079,449.9,05.1181,0.84711,04.3287
2026-07-08T13:54:00.461501,450.9,05.1147,0.81740,04.1769
2026-07-08T13:54:01.470237,451.9,05.1009,0.87037,04.4388
2026-07-08T13:54:02.480328,452.9,05.1145,0.67767,03.4628
2026-07-08T13:54:03.487703,453.9,05.1086,0.69844,03.5620
2026-07-08T13:54:04.489192,454.9,05.1139,0.88954,04.5455
2026-07-08T13:54:05.496463,455.9,05.1131,1.29812,06.6333
2026-07-08T13:54:06.501896,456.9,05.1161,0.94548,04.8314
2026-07-08T13:54:07.509250,457.9,05.1212,0.66079,03.3832
2026-07-08T13:54:08.511485,458.9,05.1150,0.83528,04.2682
2026-07-08T13:54:09.517683,459.9,05.1200,0.68167,03.4901
2026-07-08T13:54:10.522890,460.9,05.1169,0.77471,03.9587
2026-07-08T13:54:11.532155,462.0,05.1164,0.63193,03.2291
2026-07-08T13:54:12.533621,463.0,05.1147,0.61311,03.1329
2026-07-08T13:54:13.540802,464.0,05.1184,0.69231,03.5377
2026-07-08T13:54:14.548059,465.0,05.1158,1.51402,07.7366
2026-07-08T13:54:15.557631,466.0,05.1131,0.99994,05.1096
2026-07-08T13:54:16.563319,467.0,05.1194,0.81393,04.1591
2026-07-08T13:54:17.570107,468.0,05.1016,0.73096,03.7278
2026-07-08T13:54:18.578874,469.0,05.1227,0.67732,03.4678
2026-07-08T13:54:19.587638,470.0,05.1144,0.67847,03.4669
2026-07-08T13:54:20.588287,471.0,05.1136,0.77688,03.9698
2026-07-08T13:54:21.593943,472.0,05.1131,1.42157,07.2642
2026-07-08T13:54:22.603115,473.0,05.1130,1.41682,07.2399
2026-07-08T13:54:23.607023,474.0,05.1142,1.64988,08.4308
2026-07-08T13:54:24.610091,475.0,05.1109,1.38720,07.0885
2026-07-08T13:54:25.616186,476.0,05.1153,1.08227,05.5303
2026-07-08T13:54:26.622928,477.0,05.1175,0.72784,03.7192
2026-07-08T13:54:27.631346,478.1,05.1236,0.89024,04.5580
2026-07-08T13:54:28.640614,479.1,05.1228,0.73458,03.7610
2026-07-08T13:54:29.646008,480.1,05.1198,0.67785,03.4638
2026-07-08T13:54:30.651735,481.1,05.1177,0.91054,04.6528
2026-07-08T13:54:31.656111,482.1,05.1051,1.57655,08.0404
2026-07-08T13:54:32.663517,483.1,05.0909,0.69341,03.5294
2026-07-08T13:54:33.672804,484.1,05.1162,0.97673,04.9910
2026-07-08T13:54:34.672888,485.1,05.1123,0.77995,03.9855
2026-07-08T13:54:35.677901,486.1,05.1119,0.90783,04.6390
2026-07-08T13:54:36.688043,487.1,05.1070,1.46680,07.4806
2026-07-08T13:54:37.697897,488.1,05.1117,1.50355,07.6831
2026-07-08T13:54:38.703154,489.1,05.1108,0.93317,04.7684
2026-07-08T13:54:39.706309,490.1,05.1180,0.69102,03.5311
2026-07-08T13:54:40.716215,491.1,05.1072,0.86336,04.4031
2026-07-08T13:54:41.720794,492.1,05.1102,0.76641,03.9163
2026-07-08T13:54:42.722868,493.1,05.0976,0.62462,03.1793
2026-07-08T13:54:43.726646,494.2,05.1059,0.65466,03.3387
2026-07-08T13:54:44.735173,495.2,05.1009,0.77452,03.9500
2026-07-08T13:54:45.743022,496.2,05.0991,0.78073,03.9739
2026-07-08T13:54:46.751778,497.2,05.1072,0.73970,03.7724
2026-07-08T13:54:47.754887,498.2,05.1039,0.58683,02.9928
2026-07-08T13:54:48.759060,499.2,05.1022,0.77074,03.9307
2026-07-08T13:54:49.766001,500.2,05.1044,0.65681,03.3497
2026-07-08T13:54:50.776015,501.2,05.1081,0.60171,03.0687
2026-07-08T13:54:51.779917,502.2,05.1083,0.71460,03.6444
2026-07-08T13:54:52.783594,503.2,05.1062,0.64138,03.2710
2026-07-08T13:54:53.790651,504.2,05.1019,0.75901,03.8709
2026-07-08T13:54:54.797852,505.2,05.1103,0.65851,03.3649
2026-07-08T13:54:55.798097,506.2,05.0947,0.83788,04.2648
2026-07-08T13:54:56.806620,507.2,05.1026,0.80265,04.0935
2026-07-08T13:54:57.816452,508.2,05.1012,0.65546,03.3428
2026-07-08T13:54:58.825247,509.2,05.1033,0.95081,04.8491
2026-07-08T13:54:59.825437,510.2,05.1034,1.63704,08.3489
2026-07-08T13:55:00.833874,511.3,05.1086,1.40021,07.1410
2026-07-08T13:55:01.839421,512.3,05.1036,1.53393,07.8230
2026-07-08T13:55:02.844788,513.3,05.1097,0.89755,04.5775
2026-07-08T13:55:03.845537,514.3,05.1039,0.74392,03.7939
2026-07-08T13:55:04.855616,515.3,05.1069,0.71305,03.6365
2026-07-08T13:55:05.863446,516.3,05.1065,0.99993,05.0996
2026-07-08T13:55:06.873165,517.3,05.0948,0.67802,03.4511
2026-07-08T13:55:07.874467,518.3,05.1067,0.77305,03.9425
2026-07-08T13:55:08.874604,519.3,05.1056,0.87129,04.4435
2026-07-08T13:55:09.882560,520.3,05.1083,1.36678,06.9705
2026-07-08T13:55:10.890487,521.3,05.1045,1.54260,07.8672
2026-07-08T13:55:11.897345,522.3,05.1078,1.41869,07.2353
2026-07-08T13:55:12.906072,523.3,05.0973,1.63546,08.3244
2026-07-08T13:55:13.909864,524.3,05.1128,1.47038,07.5136
2026-07-08T13:55:14.919892,525.3,05.0995,1.51094,07.6906
2026-07-08T13:55:15.922766,526.3,05.1083,1.74007,08.8743
2026-07-08T13:55:16.923996,527.3,05.1031,1.34577,06.8634
2026-07-08T13:55:17.929126,528.4,05.1069,1.61858,08.2547
2026-07-08T13:55:18.937020,529.4,05.1023,1.53059,07.8060
2026-07-08T13:55:19.945716,530.4,05.1145,0.88399,04.5171
2026-07-08T13:55:20.954522,531.4,05.1200,0.72938,03.7344
2026-07-08T13:55:21.964581,532.4,05.1181,0.93875,04.7970
2026-07-08T13:55:22.971185,533.4,05.1139,0.71770,03.6674
2026-07-08T13:55:23.977434,534.4,05.1131,0.79285,04.0514
2026-07-08T13:55:24.984685,535.4,05.1192,0.77437,03.9570
2026-07-08T13:55:25.988284,536.4,05.1123,0.62103,03.1734
2026-07-08T13:55:26.996562,537.4,05.1184,0.66614,03.4039
2026-07-08T13:55:28.004884,538.4,05.1151,0.65560,03.3501
2026-07-08T13:55:29.006139,539.4,05.1159,0.82355,04.2083
2026-07-08T13:55:30.008201,540.4,05.1189,0.61655,03.1505
2026-07-08T13:55:31.016016,541.4,05.1067,0.71668,03.6550
2026-07-08T13:55:32.016286,542.4,05.1164,0.72595,03.7096
2026-07-08T13:55:33.024878,543.4,05.1172,0.67829,03.4660
2026-07-08T13:55:34.031086,544.5,05.1217,0.86534,04.4305
2026-07-08T13:55:35.039215,545.5,05.1062,0.83663,04.2668
2026-07-08T13:55:36.040691,546.5,05.1170,0.74920,03.8284
2026-07-08T13:55:37.043138,547.5,05.0973,0.74905,03.8126
2026-07-08T13:55:38.051625,548.5,05.1017,1.19049,06.0714
2026-07-08T13:55:39.060614,549.5,05.0956,0.66990,03.4097
2026-07-08T13:55:40.070686,550.5,05.1025,0.83116,04.2389
2026-07-08T13:55:41.076028,551.5,05.0978,0.70119,03.5690
2026-07-08T13:55:42.083250,552.5,05.0995,1.16021,05.9054
2026-07-08T13:55:43.086044,553.5,05.1069,0.76181,03.8852
2026-07-08T13:55:44.090069,554.5,05.1061,0.65264,03.3284
2026-07-08T13:55:45.098590,555.5,05.1003,0.72481,03.6965
2026-07-08T13:55:46.108698,556.5,05.1066,0.60104,03.0653
2026-07-08T13:55:47.117774,557.5,05.1041,0.69747,03.5570
2026-07-08T13:55:48.125759,558.6,05.1037,0.69537,03.5463
2026-07-08T13:55:49.135777,559.6,05.1055,1.51427,07.7227
2026-07-08T13:55:50.139210,560.6,05.1034,0.87752,04.4753
2026-07-08T13:55:51.149218,561.6,05.0992,0.70573,03.5921
2026-07-08T13:55:52.157033,562.6,05.0991,0.86064,04.3806
2026-07-08T13:55:53.160704,563.6,05.1026,0.65438,03.3373
2026-07-08T13:55:54.165248,564.6,05.1074,0.72650,03.7051
2026-07-08T13:55:55.173831,565.6,05.1037,1.49961,07.6480
2026-07-08T13:55:56.179958,566.6,05.1073,0.71055,03.6238
2026-07-08T13:55:57.183072,567.6,05.1042,0.91006,04.6413
2026-07-08T13:55:58.189336,568.6,05.1076,0.65524,03.3417
2026-07-08T13:55:59.190969,569.6,05.1019,0.76584,03.9057
2026-07-08T13:56:00.193248,570.6,05.1059,0.77377,03.9462
2026-07-08T13:56:01.201320,571.6,05.0981,0.78055,03.9729
2026-07-08T13:56:02.206004,572.6,05.1003,0.80034,04.0817
2026-07-08T13:56:03.208867,573.6,05.1003,0.67448,03.4398
2026-07-08T13:56:04.210128,574.6,05.1063,0.90926,04.6372
2026-07-08T13:56:05.220308,575.6,05.0994,0.69868,03.5562
2026-07-08T13:56:06.220804,576.6,05.1100,0.73665,03.7642
2026-07-08T13:56:07.222677,577.6,05.1034,0.75896,03.8706
2026-07-08T13:56:08.231610,578.7,05.1001,0.66464,03.3896
2026-07-08T13:56:09.237849,579.7,05.0984,0.74472,03.7906
2026-07-08T13:56:10.246582,580.7,05.1050,0.88175,04.4969
2026-07-08T13:56:11.248214,581.7,05.1076,0.83455,04.2562
2026-07-08T13:56:12.256495,582.7,05.1020,0.70571,03.5991
2026-07-08T13:56:13.266062,583.7,05.0984,0.68317,03.4773
2026-07-08T13:56:14.276032,584.7,05.1067,0.93224,04.7544
2026-07-08T13:56:15.281539,585.7,05.1066,1.29678,06.6135
2026-07-08T13:56:16.287477,586.7,05.1044,0.86338,04.4032
2026-07-08T13:56:17.296997,587.7,05.1169,0.82429,04.2121
2026-07-08T13:56:18.300146,588.7,05.1130,0.90979,04.6490
2026-07-08T13:56:19.300691,589.7,05.1076,0.72326,03.6886
2026-07-08T13:56:20.308179,590.7,05.1036,1.33464,06.8066
2026-07-08T13:56:21.310613,591.7,05.0992,0.97535,04.9645
2026-07-08T13:56:22.318214,592.7,05.1092,0.70909,03.6163
2026-07-08T13:56:23.325952,593.8,05.1030,0.77738,03.9646
2026-07-08T13:56:24.331328,594.8,05.1051,0.83968,04.2823
2026-07-08T13:56:25.341259,595.8,05.1026,0.89915,04.5856
2026-07-08T13:56:26.342912,596.8,05.1055,1.50769,07.6892
2026-07-08T13:56:27.346170,597.8,05.1084,1.60450,08.1829
2026-07-08T13:56:28.352988,598.8,05.1067,1.53304,07.8185
2026-07-08T13:56:29.355810,599.8,05.1173,0.68860,03.5187
2026-07-08T13:56:30.358284,600.8,05.1073,0.89342,04.5564
2026-07-08T13:56:31.368144,601.8,05.1256,0.73034,03.7393
2026-07-08T13:56:32.372645,602.8,05.1081,0.79819,04.0707
2026-07-08T13:56:33.380484,603.8,05.1217,0.68209,03.4923
2026-07-08T13:56:34.381831,604.8,05.1073,0.85984,04.3851
2026-07-08T13:56:35.386348,605.8,05.1094,1.56092,07.9606
2026-07-08T13:56:36.389097,606.8,05.1077,1.51636,07.7334
2026-07-08T13:56:37.398979,607.8,05.1053,1.44303,07.3594
2026-07-08T13:56:38.409130,608.8,05.1081,0.69087,03.5234
2026-07-08T13:56:39.414493,609.8,05.1206,0.92833,04.7530
2026-07-08T13:56:40.416281,610.8,05.1087,0.68500,03.4935
2026-07-08T13:56:41.421304,611.8,05.1062,0.62830,03.2043
2026-07-08T13:56:42.423037,612.8,05.1202,0.60903,03.1182
2026-07-08T13:56:43.423409,613.8,05.1058,0.76348,03.8937
2026-07-08T13:56:44.426597,614.9,05.0967,1.69318,08.6182
2026-07-08T13:56:45.432908,615.9,05.1037,0.69057,03.5219
2026-07-08T13:56:46.440811,616.9,05.1175,0.89858,04.5917
2026-07-08T13:56:47.450824,617.9,05.1066,0.67696,03.4524
2026-07-08T13:56:48.456912,618.9,05.1045,1.41990,07.2414
2026-07-08T13:56:49.464933,619.9,05.1153,0.77014,03.9354
2026-07-08T13:56:50.472838,620.9,05.1095,0.88643,04.5207
2026-07-08T13:56:51.481116,621.9,05.0984,0.65952,03.3569
2026-07-08T13:56:52.489749,622.9,05.1101,0.86086,04.3989
2026-07-08T13:56:53.494642,623.9,05.1051,1.07219,05.4681
2026-07-08T13:56:54.502586,624.9,05.1151,0.61343,03.1346
2026-07-08T13:56:55.512646,625.9,05.1054,0.73823,03.7649
2026-07-08T13:56:56.515065,626.9,05.0981,1.25158,06.3705
2026-07-08T13:56:57.523002,627.9,05.1057,0.70236,03.5820
2026-07-08T13:56:58.532356,629.0,05.1014,0.70397,03.5902
2026-07-08T13:56:59.541030,630.0,05.1017,0.90054,04.5927
2026-07-08T13:57:00.545426,631.0,05.1158,0.65217,03.3325
2026-07-08T13:57:01.553366,632.0,05.1041,0.74476,03.7982
2026-07-08T13:57:02.555693,633.0,05.1123,0.74395,03.8015
2026-07-08T13:57:03.565684,634.0,05.1081,0.58814,02.9995
2026-07-08T13:57:04.575684,635.0,05.1075,0.72438,03.6943
2026-07-08T13:57:05.584350,636.0,05.1033,1.66130,08.4726
2026-07-08T13:57:06.592878,637.0,05.1008,0.90856,04.6336
2026-07-08T13:57:07.602925,638.0,05.1222,0.65460,03.3515
2026-07-08T13:57:08.611721,639.0,05.1108,0.98227,05.0193
2026-07-08T13:57:09.621990,640.0,05.1058,0.91562,04.6696
2026-07-08T13:57:10.627455,641.1,05.1225,1.11278,05.6974
2026-07-08T13:57:11.627888,642.1,05.1005,1.58308,08.0737
2026-07-08T13:57:12.631048,643.1,05.1134,0.98420,05.0292
2026-07-08T13:57:13.638986,644.1,05.1120,0.68496,03.5001
2026-07-08T13:57:14.648964,645.1,05.1145,0.87478,04.4701
2026-07-08T13:57:15.650871,646.1,05.1164,0.68026,03.4761
2026-07-08T13:57:16.652096,647.1,05.1052,0.78151,03.9857
2026-07-08T13:57:17.659835,648.1,05.1148,0.59111,03.0205
2026-07-08T13:57:18.664803,649.1,05.0992,0.68767,03.5002
2026-07-08T13:57:19.672627,650.1,05.1038,0.74621,03.8056
2026-07-08T13:57:20.679180,651.1,05.1011,0.58616,02.9894
2026-07-08T13:57:21.686933,652.1,05.1147,1.29388,06.6117
2026-07-08T13:57:22.690685,653.1,05.1175,0.84898,04.3382
2026-07-08T13:57:23.695899,654.1,05.1095,0.89108,04.5445
2026-07-08T13:57:24.697665,655.1,05.1066,0.65951,03.3635
2026-07-08T13:57:25.704542,656.1,05.1034,0.67654,03.4503
2026-07-08T13:57:26.708780,657.1,05.1050,0.77529,03.9539
2026-07-08T13:57:27.711804,658.1,05.1137,0.66857,03.4163
2026-07-08T13:57:28.721030,659.1,05.0991,1.03740,05.2803
2026-07-08T13:57:29.722889,660.1,05.1044,0.87838,04.4797
2026-07-08T13:57:30.723495,661.2,05.1095,0.65807,03.3561
2026-07-08T13:57:31.723981,662.2,05.1126,1.16366,05.9463
2026-07-08T13:57:32.732299,663.2,05.1074,0.66306,03.3816
2026-07-08T13:57:33.739618,664.2,05.1016,0.70203,03.5803
2026-07-08T13:57:34.747341,665.2,05.1034,0.76109,03.8815
2026-07-08T13:57:35.755958,666.2,05.1055,0.59234,03.0209
2026-07-08T13:57:36.758256,667.2,05.1001,0.70374,03.5890
2026-07-08T13:57:37.759656,668.2,05.1142,0.78576,04.0152
2026-07-08T13:57:38.769725,669.2,05.1073,0.59390,03.0288
2026-07-08T13:57:39.779007,670.2,05.0973,0.86155,04.3852
2026-07-08T13:57:40.787798,671.2,05.1136,1.43696,07.3428
2026-07-08T13:57:41.792768,672.2,05.1058,1.57619,08.0385
2026-07-08T13:57:42.797815,673.2,05.1105,1.50593,07.6953
2026-07-08T13:57:43.803428,674.2,05.1081,0.72412,03.6930
2026-07-08T13:57:44.813133,675.2,05.0986,0.92315,04.6988
2026-07-08T13:57:45.819874,676.2,05.1203,0.77537,03.9698
2026-07-08T13:57:46.821379,677.2,05.1134,0.67905,03.4699
2026-07-08T13:57:47.823186,678.3,05.1126,0.91780,04.6899
2026-07-08T13:57:48.825902,679.3,05.1108,1.58577,08.1032
2026-07-08T13:57:49.833660,680.3,05.1100,1.34783,06.8874
2026-07-08T13:57:50.838793,681.3,05.1111,1.63334,08.3463
2026-07-08T13:57:51.840054,682.3,05.1120,1.41454,07.2282
2026-07-08T13:57:52.847725,683.3,05.0925,0.85617,04.3579
2026-07-08T13:57:53.854674,684.3,05.1155,0.71537,03.6555
2026-07-08T13:57:54.855367,685.3,05.1097,1.51544,07.7287
2026-07-08T13:57:55.862044,686.3,05.1134,0.93180,04.7614
2026-07-08T13:57:56.862566,687.3,05.1203,0.68470,03.5056
2026-07-08T13:57:57.869851,688.3,05.1051,0.83912,04.2795
2026-07-08T13:57:58.878876,689.3,05.1056,0.68471,03.4920
2026-07-08T13:57:59.888707,690.3,05.1136,0.87547,04.4736
2026-07-08T13:58:00.891909,691.3,05.1169,1.49106,07.6193
2026-07-08T13:58:01.898534,692.3,05.1048,1.39034,07.0907
2026-07-08T13:58:02.899684,693.3,05.1073,1.49206,07.6095
2026-07-08T13:58:03.901029,694.3,05.1072,1.70789,08.7102
2026-07-08T13:58:04.905004,695.3,05.1044,1.53864,07.8470
2026-07-08T13:58:05.910044,696.3,05.1019,1.51256,07.7140
2026-07-08T13:58:06.912275,697.3,05.1099,1.69243,08.6313
2026-07-08T13:58:07.920192,698.3,05.1028,1.51054,07.7037
2026-07-08T13:58:08.926659,699.4,05.0998,1.62989,08.2961
2026-07-08T13:58:09.936714,700.4,05.1023,1.48400,07.5684
2026-07-08T13:58:10.944011,701.4,05.1026,1.53339,07.8202
2026-07-08T13:58:11.951745,702.4,05.1005,1.64626,08.3959
2026-07-08T13:58:12.959675,703.4,05.1094,0.74129,03.7805
2026-07-08T13:58:13.962224,704.4,05.1064,1.48650,07.5811
2026-07-08T13:58:14.967228,705.4,05.1094,1.60465,08.1837
2026-07-08T13:58:15.977232,706.4,05.0970,0.75395,03.8376
2026-07-08T13:58:16.987221,707.4,05.1030,0.72895,03.7176
2026-07-08T13:58:17.990914,708.4,05.0969,0.74201,03.7768
2026-07-08T13:58:18.993680,709.4,05.0933,1.09071,05.5517
2026-07-08T13:58:19.998269,710.4,05.1169,1.60590,08.2061
2026-07-08T13:58:21.003882,711.4,05.1080,1.40663,07.1738
2026-07-08T13:58:22.005486,712.4,05.1105,1.50339,07.6823
2026-07-08T13:58:23.015405,713.4,05.1098,1.51360,07.7193
2026-07-08T13:58:24.024241,714.5,05.1076,1.57665,08.0409
2026-07-08T13:58:25.026225,715.5,05.1041,0.75900,03.8709
2026-07-08T13:58:26.036387,716.5,05.1023,0.91943,04.6890
2026-07-08T13:58:27.044869,717.5,05.1097,0.71224,03.6324
2026-07-08T13:58:28.054489,718.5,05.1008,0.76627,03.9079
2026-07-08T13:58:29.064150,719.5,05.0969,0.93460,04.7571
2026-07-08T13:58:30.074080,720.5,05.1039,0.68424,03.4896
2026-07-08T13:58:31.075144,721.5,05.1047,0.65325,03.3315
2026-07-08T13:58:32.085126,722.5,05.1103,1.39245,07.1154
2026-07-08T13:58:33.089688,723.5,05.1202,0.77959,03.9915
2026-07-08T13:58:34.090614,724.5,05.0981,0.75179,03.8266
2026-07-08T13:58:35.100533,725.5,05.1147,0.69304,03.5414
2026-07-08T13:58:36.110524,726.5,05.1094,0.80144,04.0873
2026-07-08T13:58:37.113230,727.5,05.1189,0.73521,03.7569
2026-07-08T13:58:38.119206,728.5,05.1162,1.47615,07.5431
2026-07-08T13:58:39.125688,729.6,05.1075,0.77517,03.9533
2026-07-08T13:58:40.136338,730.6,05.1212,0.89779,04.5966
2026-07-08T13:58:41.139537,731.6,05.1158,0.67691,03.4590
2026-07-08T13:58:42.140761,732.6,05.1145,0.86331,04.4115
2026-07-08T13:58:43.143426,733.6,05.1075,0.96731,04.9332
2026-07-08T13:58:44.153138,734.6,05.1075,1.69340,08.6363
2026-07-08T13:58:45.155754,735.6,05.1106,1.66783,08.5226
2026-07-08T13:58:46.162023,736.6,05.1109,1.41110,07.2107
2026-07-08T13:58:47.166888,737.6,05.1053,1.46787,07.4861
2026-07-08T13:58:48.171487,738.6,05.1086,1.53352,07.8209
2026-07-08T13:58:49.181383,739.6,05.1009,1.39579,07.1185
2026-07-08T13:58:50.188376,740.6,05.1005,1.53899,07.8488
2026-07-08T13:58:51.193788,741.6,05.1106,0.88277,04.5109
2026-07-08T13:58:52.201860,742.6,05.1055,1.57399,08.0273
2026-07-08T13:58:53.205074,743.6,05.1047,1.57189,08.0166
2026-07-08T13:58:54.207118,744.6,05.0969,0.73557,03.7440
2026-07-08T13:58:55.217219,745.6,05.1091,0.94415,04.8151
2026-07-08T13:58:56.222155,746.7,05.1037,0.70167,03.5785
2026-07-08T13:58:57.231343,747.7,05.1026,0.69487,03.5438
2026-07-08T13:58:58.239614,748.7,05.1092,1.24188,06.3335
2026-07-08T13:58:59.249619,749.7,05.1155,1.62037,08.2800
2026-07-08T13:59:00.258374,750.7,05.1026,0.72921,03.7189
2026-07-08T13:59:01.267314,751.7,05.1019,0.89049,04.5414
2026-07-08T13:59:02.275980,752.7,05.0987,0.83154,04.2325
2026-07-08T13:59:03.281134,753.7,05.1058,0.96865,04.9401
2026-07-08T13:59:04.288397,754.7,05.1100,0.69273,03.5398
2026-07-08T13:59:05.298414,755.7,05.1066,0.62447,03.1847
2026-07-08T13:59:06.306221,756.7,05.1030,0.79254,04.0419
2026-07-08T13:59:07.316080,757.7,05.1175,0.77030,03.9362
2026-07-08T13:59:08.321747,758.8,05.1051,0.70615,03.6013
2026-07-08T13:59:09.325797,759.8,05.1228,0.98419,05.0390
2026-07-08T13:59:10.328378,760.8,05.1205,0.82210,04.2091
2026-07-08T13:59:11.338259,761.8,05.1108,0.67627,03.4557
2026-07-08T13:59:12.345134,762.8,05.1158,0.66124,03.3789
2026-07-08T13:59:13.347641,763.8,05.1166,0.59826,03.0571
2026-07-08T13:59:14.350890,764.8,05.1134,0.74729,03.8186
2026-07-08T13:59:15.357190,765.8,05.1183,0.66975,03.4224
2026-07-08T13:59:16.361796,766.8,05.1106,0.58512,02.9899
2026-07-08T13:59:17.371623,767.8,05.1033,0.71117,03.6269
2026-07-08T13:59:18.380657,768.8,05.1122,0.67322,03.4401
2026-07-08T13:59:19.390473,769.8,05.1122,0.62105,03.1735
2026-07-08T13:59:20.400592,770.8,05.1093,0.66028,03.3674
2026-07-08T13:59:21.407459,771.8,05.1069,0.88823,04.5299
2026-07-08T13:59:22.408583,772.8,05.1031,0.92363,04.7105
2026-07-08T13:59:23.409620,773.8,05.1001,0.70341,03.5873
2026-07-08T13:59:24.417911,774.8,05.0962,0.67581,03.4398
2026-07-08T13:59:25.422145,775.9,05.1020,0.82094,04.1867
2026-07-08T13:59:26.428368,776.9,05.1008,1.37441,07.0094
2026-07-08T13:59:27.429385,777.9,05.1017,1.41518,07.2174
2026-07-08T13:59:28.429649,778.9,05.1025,0.90647,04.6229
2026-07-08T13:59:29.436937,779.9,05.1009,0.71892,03.6664
2026-07-08T13:59:30.446552,780.9,05.0981,0.84851,04.3189
2026-07-08T13:59:31.452992,781.9,05.1109,0.69110,03.5315
2026-07-08T13:59:32.457990,782.9,05.1101,0.60983,03.1162
2026-07-08T13:59:33.460163,783.9,05.1091,1.45174,07.4038
2026-07-08T13:59:34.463415,784.9,05.1112,1.24776,06.3760
2026-07-08T13:59:35.470946,785.9,05.0981,0.76259,03.8815
2026-07-08T13:59:36.474684,786.9,05.1112,0.83210,04.2520
2026-07-08T13:59:37.476322,787.9,05.1048,0.68688,03.5030
2026-07-08T13:59:38.478632,788.9,05.1223,0.73414,03.7587
2026-07-08T13:59:39.482517,789.9,05.1107,0.59440,03.0373
2026-07-08T13:59:40.487425,790.9,05.1119,1.50083,07.6692
2026-07-08T13:59:41.493903,791.9,05.1153,0.75355,03.8506
2026-07-08T13:59:42.496587,792.9,05.0991,0.70342,03.5804
2026-07-08T13:59:43.503066,793.9,05.1167,0.94796,04.8440
2026-07-08T13:59:44.505124,794.9,05.1044,1.42237,07.2540
2026-07-08T13:59:45.506646,795.9,05.1097,0.61954,03.1596
2026-07-08T13:59:46.514373,796.9,05.1139,0.64216,03.2814
