Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-09T06:59:18.331149,397.4,05.1080,0.63508,03.2389
2026-07-09T06:59:19.334950,398.4,05.0944,1.40586,07.1558
2026-07-09T06:59:20.339970,399.4,05.1086,0.64195,03.2739
2026-07-09T06:59:21.345869,400.4,05.1047,0.76424,03.8976
2026-07-09T06:59:22.356017,401.4,05.1041,0.62592,03.1921
2026-07-09T06:59:23.365921,402.4,05.1073,0.74972,03.8235
2026-07-09T06:59:24.375625,403.4,05.1109,0.59484,03.0396
2026-07-09T06:59:25.376587,404.4,05.1092,0.62534,03.1892
2026-07-09T06:59:26.376449,405.4,05.1147,0.53421,02.7298
2026-07-09T06:59:27.382293,406.4,05.1147,0.53973,02.7580
2026-07-09T06:59:28.383218,407.4,05.1114,0.77115,03.9405
2026-07-09T06:59:29.389838,408.4,05.1055,0.63089,03.2175
2026-07-09T06:59:30.399337,409.4,05.1097,0.78309,03.9937
2026-07-09T06:59:31.414359,410.4,05.1170,0.63685,03.2543
2026-07-09T06:59:32.410858,411.4,05.1062,0.76259,03.8892
2026-07-09T06:59:33.413150,412.4,05.1148,0.62574,03.1975
2026-07-09T06:59:34.420437,413.4,05.1145,0.58999,03.0148
2026-07-09T06:59:35.430004,414.5,05.1101,0.62363,03.1867
2026-07-09T06:59:36.431800,415.5,05.1026,0.76192,03.8857
2026-07-09T06:59:37.440657,416.5,05.1170,0.72112,03.6849
2026-07-09T06:59:38.449725,417.5,05.1131,0.66613,03.4039
2026-07-09T06:59:39.453165,418.5,05.1208,0.75460,03.8635
2026-07-09T06:59:40.457911,419.5,05.1111,0.53631,02.7405
2026-07-09T06:59:41.464062,420.5,05.1156,0.58997,03.0147
2026-07-09T06:59:42.473094,421.5,05.1058,0.86775,04.4255
2026-07-09T06:59:43.480342,422.5,05.1050,0.65369,03.3338
2026-07-09T06:59:44.486668,423.5,05.1042,0.62056,03.1648
2026-07-09T06:59:45.496113,424.5,05.1030,0.67073,03.4207
2026-07-09T06:59:46.501964,425.5,05.1131,0.71463,03.6517
2026-07-09T06:59:47.511795,426.5,05.1091,0.54169,02.7626
2026-07-09T06:59:48.518858,427.5,05.1089,0.59908,03.0553
2026-07-09T06:59:49.524812,428.5,05.1084,0.56198,02.8660
2026-07-09T06:59:50.533230,429.6,05.1078,0.62141,03.1691
2026-07-09T06:59:51.539166,430.6,05.1101,0.56892,02.9071
2026-07-09T06:59:52.549186,431.6,05.1075,0.52096,02.6568
2026-07-09T06:59:53.549917,432.6,05.1059,0.64795,03.3045
2026-07-09T06:59:54.552979,433.6,05.1096,0.51692,02.6362
2026-07-09T06:59:55.553380,434.6,05.1101,0.57883,02.9578
2026-07-09T06:59:56.557623,435.6,05.1059,0.81215,04.1419
2026-07-09T06:59:57.559859,436.6,05.0997,0.97224,04.9487
2026-07-09T06:59:58.562516,437.6,05.1169,0.71375,03.6472
2026-07-09T06:59:59.563439,438.6,05.1178,0.62690,03.2034
2026-07-09T07:00:00.570613,439.6,05.1117,0.63574,03.2486
2026-07-09T07:00:01.578393,440.6,05.1151,0.57772,02.9521
2026-07-09T07:00:02.588262,441.6,05.1087,0.53008,02.7034
2026-07-09T07:00:03.594069,442.6,05.1156,0.99870,05.1033
2026-07-09T07:00:04.603717,443.6,05.1150,0.73474,03.7545
2026-07-09T07:00:05.610458,444.6,05.1089,0.67354,03.4350
2026-07-09T07:00:06.618980,445.6,05.1187,0.62294,03.1832
2026-07-09T07:00:07.626479,446.7,05.1131,0.63863,03.2633
2026-07-09T07:00:08.634634,447.7,05.1172,0.75653,03.8658
2026-07-09T07:00:09.641663,448.7,05.1173,0.51302,02.6215
2026-07-09T07:00:10.651884,449.7,05.1100,0.55118,02.8165
2026-07-09T07:00:11.658970,450.7,05.1125,0.59552,03.0431
2026-07-09T07:00:12.664514,451.7,05.1169,1.22626,06.2661
2026-07-09T07:00:13.674312,452.7,05.1089,0.66720,03.4027
2026-07-09T07:00:14.678490,453.7,05.1142,0.65577,03.3509
2026-07-09T07:00:15.686416,454.7,05.1042,0.66137,03.3729
2026-07-09T07:00:16.692082,455.7,05.1169,0.64299,03.2856
2026-07-09T07:00:17.702589,456.7,05.1145,0.59067,03.0183
2026-07-09T07:00:18.711350,457.7,05.1123,0.67712,03.4600
2026-07-09T07:00:19.714292,458.7,05.1170,1.15757,05.9151
2026-07-09T07:00:20.721060,459.7,05.1122,0.66853,03.4161
2026-07-09T07:00:21.726008,460.8,05.1137,0.64631,03.3026
2026-07-09T07:00:22.729200,461.8,05.1033,0.64321,03.2803
2026-07-09T07:00:23.738621,462.8,05.1164,0.74804,03.8224
2026-07-09T07:00:24.740167,463.8,05.1124,0.62113,03.1739
2026-07-09T07:00:25.748053,464.8,05.1109,0.61414,03.1382
2026-07-09T07:00:26.753190,465.8,05.1123,0.57303,02.9281
2026-07-09T07:00:27.756197,466.8,05.1130,0.54875,02.8041
2026-07-09T07:00:28.766402,467.8,05.1120,1.16487,05.9524
2026-07-09T07:00:29.770587,468.8,05.1045,0.64853,03.3075
2026-07-09T07:00:30.778503,469.8,05.1106,0.70835,03.6196
2026-07-09T07:00:31.781464,470.8,05.1041,0.64922,03.3110
2026-07-09T07:00:32.791950,471.8,05.1047,0.69073,03.5227
2026-07-09T07:00:33.798919,472.8,05.1136,0.59272,03.0287
2026-07-09T07:00:34.808606,473.8,05.1125,0.58455,02.9870
2026-07-09T07:00:35.810614,474.8,05.1155,0.55269,02.8242
2026-07-09T07:00:36.816511,475.8,05.1006,1.26863,06.4700
2026-07-09T07:00:37.822016,476.8,05.1022,1.14605,05.8448
2026-07-09T07:00:38.826321,477.9,05.1095,0.66120,03.3721
2026-07-09T07:00:39.830554,478.9,05.1066,0.71282,03.6353
2026-07-09T07:00:40.831667,479.9,05.1117,0.70106,03.5824
2026-07-09T07:00:41.839058,480.9,05.1110,0.57165,02.9211
2026-07-09T07:00:42.848683,481.9,05.1150,0.60691,03.1013
2026-07-09T07:00:43.858765,482.9,05.1067,0.57228,02.9186
2026-07-09T07:00:44.805061,483.9,05.1047,0.64421,03.2854
2026-07-09T07:00:45.807962,484.9,05.1050,1.21708,06.2071
2026-07-09T07:00:46.815013,485.9,05.1011,0.69934,03.5666
2026-07-09T07:00:47.822239,486.9,05.1151,0.78734,04.0233
2026-07-09T07:00:48.824062,487.9,05.1034,0.66332,03.3829
2026-07-09T07:00:49.831810,488.9,05.1087,0.78295,03.9930
2026-07-09T07:00:50.832992,489.9,05.1030,1.16577,05.9454
2026-07-09T07:00:51.839431,490.9,05.1123,1.10797,05.6617
2026-07-09T07:00:52.849100,491.9,05.1056,0.65644,03.3478
2026-07-09T07:00:53.859158,492.9,05.1075,0.69591,03.5491
2026-07-09T07:00:54.867697,494.0,05.1092,0.66010,03.3665
2026-07-09T07:00:55.875997,495.0,05.1058,0.57805,02.9480
2026-07-09T07:00:56.886046,496.0,05.1118,0.65073,03.3252
2026-07-09T07:00:57.893558,497.0,05.1086,0.59217,03.0200
2026-07-09T07:00:58.897769,498.0,05.1075,0.64463,03.2876
2026-07-09T07:00:59.900550,499.0,05.1067,0.62335,03.1790
2026-07-09T07:01:00.903800,500.0,05.1081,0.56963,02.9051
2026-07-09T07:01:01.905580,501.0,05.1073,0.62401,03.1824
2026-07-09T07:01:02.906497,502.0,05.1108,0.54589,02.7894
2026-07-09T07:01:03.916569,503.0,05.1084,0.58591,02.9881
2026-07-09T07:01:04.920418,504.0,05.1119,0.58996,03.0146
2026-07-09T07:01:05.930489,505.0,05.1078,0.61667,03.1450
2026-07-09T07:01:06.938403,506.0,05.1058,0.58777,02.9976
2026-07-09T07:01:07.946368,507.0,05.1083,0.61783,03.1509
2026-07-09T07:01:08.956842,508.0,05.1089,1.12126,05.7184
2026-07-09T07:01:09.966496,509.1,05.1136,0.65141,03.3287
2026-07-09T07:01:10.976212,510.1,05.1039,0.65593,03.3452
2026-07-09T07:01:11.982268,511.1,05.1022,0.77219,03.9381
2026-07-09T07:01:12.984841,512.1,05.1139,0.73324,03.7468
2026-07-09T07:01:13.994881,513.1,05.1113,0.57463,02.9363
2026-07-09T07:01:14.997735,514.1,05.1158,1.31460,06.7176
2026-07-09T07:01:16.001511,515.1,05.1114,0.88761,04.5356
2026-07-09T07:01:17.011670,516.1,05.1112,0.66335,03.3897
2026-07-09T07:01:18.017521,517.1,05.1026,0.64569,03.2930
2026-07-09T07:01:19.018104,518.1,05.1017,0.78825,04.0200
2026-07-09T07:01:20.028484,519.1,05.1180,0.60936,03.1138
2026-07-09T07:01:21.030518,520.1,05.1145,0.59352,03.0328
2026-07-09T07:01:22.035435,521.1,05.1112,0.62198,03.1783
2026-07-09T07:01:23.039319,522.1,05.1159,0.60796,03.1066
2026-07-09T07:01:24.042084,523.1,05.1030,1.19324,06.0855
2026-07-09T07:01:25.043585,524.1,05.1058,1.19555,06.0973
2026-07-09T07:01:26.050014,525.1,05.1012,1.21487,06.1958
2026-07-09T07:01:27.050949,526.1,05.1155,1.20368,06.1508
2026-07-09T07:01:28.056391,527.1,05.1110,1.18607,06.0608
2026-07-09T07:01:29.062908,528.2,05.1133,1.31099,06.6991
2026-07-09T07:01:30.063261,529.2,05.1106,1.16196,05.9376
2026-07-09T07:01:31.072995,530.2,05.1037,0.65985,03.3652
2026-07-09T07:01:32.083164,531.2,05.1161,0.79300,04.0522
2026-07-09T07:01:33.088564,532.2,05.1156,0.71670,03.6623
2026-07-09T07:01:34.094061,533.2,05.1153,0.67898,03.4695
2026-07-09T07:01:35.102395,534.2,05.1120,0.59834,03.0575
2026-07-09T07:01:36.111681,535.2,05.1134,0.57405,02.9333
2026-07-09T07:01:37.121734,536.2,05.1098,0.63871,03.2574
2026-07-09T07:01:38.127668,537.2,05.1116,0.53289,02.7230
2026-07-09T07:01:39.137682,538.2,05.1119,0.52296,02.6723
2026-07-09T07:01:40.138498,539.2,05.1096,0.60515,03.0862
2026-07-09T07:01:41.140424,540.2,05.1136,0.59840,03.0578
2026-07-09T07:01:42.148633,541.2,05.1093,0.64853,03.3075
2026-07-09T07:01:43.158929,542.2,05.1181,0.55917,02.8573
2026-07-09T07:01:44.164571,543.3,05.1137,0.53507,02.7342
2026-07-09T07:01:45.167151,544.3,05.1128,0.59574,03.0442
2026-07-09T07:01:46.169054,545.3,05.1122,0.54353,02.7774
2026-07-09T07:01:47.177006,546.3,05.1122,0.86147,04.4021
2026-07-09T07:01:48.185742,547.3,05.1099,0.77140,03.9341
2026-07-09T07:01:49.195742,548.3,05.1133,0.63912,03.2659
2026-07-09T07:01:50.196925,549.3,05.1208,0.76108,03.8967
2026-07-09T07:01:51.200669,550.3,05.1096,0.63844,03.2560
2026-07-09T07:01:52.210120,551.3,05.1078,0.77572,03.9561
2026-07-09T07:01:53.218035,552.3,05.1092,0.64066,03.2673
2026-07-09T07:01:54.222809,553.3,05.1070,0.70347,03.5876
2026-07-09T07:01:55.231042,554.3,05.1076,0.80455,04.1032
2026-07-09T07:01:56.235322,555.3,05.1025,0.64122,03.2702
2026-07-09T07:01:57.239757,556.3,05.1059,1.19380,06.0883
2026-07-09T07:01:58.247624,557.3,05.1136,0.60237,03.0781
2026-07-09T07:01:59.256804,558.3,05.1080,0.56173,02.8648
2026-07-09T07:02:00.260211,559.3,05.1078,0.62406,03.1827
2026-07-09T07:02:01.269986,560.4,05.1084,0.54651,02.7872
2026-07-09T07:02:02.273812,561.4,05.1047,0.60098,03.0649
2026-07-09T07:02:03.280426,562.4,05.1033,0.60515,03.0862
2026-07-09T07:02:04.289048,563.4,05.1022,1.22992,06.2725
2026-07-09T07:02:05.295819,564.4,05.1048,0.68724,03.5049
2026-07-09T07:02:06.305848,565.4,05.1084,0.69250,03.5317
2026-07-09T07:02:07.307568,566.4,05.1058,0.64682,03.2987
2026-07-09T07:02:08.317418,567.4,05.1012,0.78394,03.9980
2026-07-09T07:02:09.321680,568.4,05.1125,0.59195,03.0248
2026-07-09T07:02:10.331647,569.4,05.1069,0.76535,03.9032
2026-07-09T07:02:11.339067,570.4,05.1089,0.69361,03.5374
2026-07-09T07:02:12.343289,571.4,05.1110,0.64058,03.2733
2026-07-09T07:02:13.352413,572.4,05.1086,0.73878,03.7677
2026-07-09T07:02:14.360117,573.4,05.1187,0.63609,03.2504
2026-07-09T07:02:15.364461,574.5,05.1144,0.53490,02.7333
2026-07-09T07:02:16.373499,575.5,05.1181,1.02278,05.2264
2026-07-09T07:02:17.378031,576.5,05.1080,0.69776,03.5585
2026-07-09T07:02:18.388139,577.5,05.1109,0.63762,03.2582
2026-07-09T07:02:19.391253,578.5,05.1202,0.63932,03.2733
2026-07-09T07:02:20.392752,579.5,05.1198,0.65551,03.3496
2026-07-09T07:02:21.402706,580.5,05.1086,0.85987,04.3853
2026-07-09T07:02:22.410256,581.5,05.1123,0.51823,02.6481
2026-07-09T07:02:23.416410,582.5,05.1166,0.53764,02.7473
2026-07-09T07:02:24.424744,583.5,05.1131,0.60707,03.1021
2026-07-09T07:02:25.430226,584.5,05.1130,0.64873,03.3150
2026-07-09T07:02:26.440036,585.5,05.1086,0.64354,03.2820
2026-07-09T07:02:27.450059,586.5,05.1044,0.78639,04.0105
2026-07-09T07:02:28.452538,587.5,05.1161,0.64975,03.3202
2026-07-09T07:02:29.459015,588.5,05.1076,0.69736,03.5565
2026-07-09T07:02:30.468480,589.6,05.1205,1.04355,05.3429
2026-07-09T07:02:31.469182,590.6,05.1056,0.74651,03.8072
2026-07-09T07:02:32.471146,591.6,05.1090,0.78937,04.0257
2026-07-09T07:02:33.476678,592.6,05.1058,0.64184,03.2733
2026-07-09T07:02:34.485567,593.6,05.1047,0.67804,03.4580
2026-07-09T07:02:35.495478,594.6,05.1059,1.14481,05.8385
2026-07-09T07:02:36.501683,595.6,05.1062,0.79064,04.0322
2026-07-09T07:02:37.511766,596.6,05.1089,0.68962,03.5170
2026-07-09T07:02:38.515237,597.6,05.1048,0.67019,03.4179
2026-07-09T07:02:39.520779,598.6,05.1186,0.70875,03.6217
2026-07-09T07:02:40.530741,599.6,05.1033,0.68937,03.5157
2026-07-09T07:02:41.540912,600.6,05.1108,0.76126,03.8900
2026-07-09T07:02:42.547601,601.6,05.1122,1.21862,06.2271
2026-07-09T07:02:43.549773,602.6,05.0983,0.70411,03.5839
2026-07-09T07:02:44.559911,603.7,05.1064,0.65826,03.3571
2026-07-09T07:02:45.565536,604.7,05.1044,0.70744,03.6079
2026-07-09T07:02:46.575608,605.7,05.1034,0.69212,03.5298
2026-07-09T07:02:47.581452,606.7,05.1044,0.66073,03.3697
2026-07-09T07:02:48.585635,607.7,05.1120,0.53478,02.7327
2026-07-09T07:02:49.595649,608.7,05.1089,0.54368,02.7727
2026-07-09T07:02:50.603793,609.7,05.1047,1.31263,06.6944
2026-07-09T07:02:51.604114,610.7,05.1070,1.10312,05.6259
2026-07-09T07:02:52.614227,611.7,05.1044,0.69783,03.5589
2026-07-09T07:02:53.624361,612.7,05.1183,0.79222,04.0482
2026-07-09T07:02:54.631400,613.7,05.1116,0.64398,03.2907
2026-07-09T07:02:55.641360,614.7,05.1097,0.56287,02.8706
2026-07-09T07:02:56.651353,615.7,05.1158,0.53755,02.7468
2026-07-09T07:02:57.652940,616.7,05.1137,0.55786,02.8506
2026-07-09T07:02:58.656967,617.7,05.1098,0.64356,03.2821
2026-07-09T07:02:59.664673,618.8,05.1133,0.59519,03.0414
2026-07-09T07:03:00.665766,619.8,05.1120,0.64399,03.2907
2026-07-09T07:03:01.674362,620.8,05.1177,0.80339,04.1053
2026-07-09T07:03:02.676952,621.8,05.1187,0.64251,03.2832
2026-07-09T07:03:03.679174,622.8,05.1094,0.68779,03.5077
2026-07-09T07:03:04.682853,623.8,05.1212,1.17120,05.9965
2026-07-09T07:03:05.691016,624.8,05.1034,0.63256,03.2260
2026-07-09T07:03:06.697377,625.8,05.1022,0.61969,03.1604
2026-07-09T07:03:07.704762,626.8,05.1173,0.54491,02.7844
2026-07-09T07:03:08.713930,627.8,05.1103,0.71035,03.6298
2026-07-09T07:03:09.724301,628.8,05.1197,0.63894,03.2649
2026-07-09T07:03:10.733635,629.8,05.1091,0.64063,03.2672
2026-07-09T07:03:11.742774,630.8,05.1150,0.72141,03.6864
2026-07-09T07:03:12.746269,631.8,05.1202,1.04691,05.3601
2026-07-09T07:03:13.750660,632.8,05.1058,0.74219,03.7851
2026-07-09T07:03:14.759727,633.9,05.1177,0.53175,02.7172
2026-07-09T07:03:15.760250,634.9,05.1119,0.57964,02.9619
2026-07-09T07:03:16.767511,635.9,05.1120,0.58159,02.9719
2026-07-09T07:03:17.768889,636.9,05.1120,0.54790,02.7997
2026-07-09T07:03:18.777282,637.9,05.1069,0.61704,03.1469
2026-07-09T07:03:19.782829,638.9,05.1069,0.64682,03.2987
2026-07-09T07:03:20.792417,639.9,05.1086,0.53973,02.7526
2026-07-09T07:03:21.800744,640.9,05.1114,0.76221,03.8948
2026-07-09T07:03:22.808795,641.9,05.1090,0.64079,03.2680
2026-07-09T07:03:23.813862,642.9,05.1092,0.72320,03.6883
2026-07-09T07:03:24.814577,643.9,05.1194,0.64042,03.2725
2026-07-09T07:03:25.828056,644.9,05.1053,0.78108,03.9835
2026-07-09T07:03:26.833730,645.9,05.1109,0.59407,03.0356
2026-07-09T07:03:27.842215,646.9,05.1078,1.24790,06.3642
2026-07-09T07:03:28.843979,647.9,05.1162,0.77236,03.9467
2026-07-09T07:03:29.844142,648.9,05.1167,0.64261,03.2837
2026-07-09T07:03:30.845265,649.9,05.1051,0.73636,03.7554
2026-07-09T07:03:31.852237,650.9,05.1116,0.63863,03.2633
2026-07-09T07:03:32.860038,652.0,05.1097,0.60173,03.0688
2026-07-09T07:03:33.869322,653.0,05.1103,0.63887,03.2646
2026-07-09T07:03:34.870372,654.0,05.1092,0.65180,03.3241
2026-07-09T07:03:35.879258,655.0,05.1095,0.53408,02.7238
2026-07-09T07:03:36.887347,656.0,05.1126,0.62386,03.1879
2026-07-09T07:03:37.891313,657.0,05.1107,1.13791,05.8147
2026-07-09T07:03:38.899685,658.0,05.1094,0.74027,03.7753
2026-07-09T07:03:39.906502,659.0,05.1094,0.77770,03.9662
2026-07-09T07:03:40.915041,660.0,05.1031,0.77690,03.9621
2026-07-09T07:03:41.916466,661.0,05.1066,0.73200,03.7332
2026-07-09T07:03:42.926509,662.0,05.1167,0.57015,02.9134
2026-07-09T07:03:43.934010,663.0,05.1030,0.84352,04.3019
2026-07-09T07:03:44.942562,664.0,05.1128,0.64201,03.2806
2026-07-09T07:03:45.943611,665.0,05.1048,0.65511,03.3410
2026-07-09T07:03:46.948115,666.0,05.1037,0.78190,03.9876
2026-07-09T07:03:47.954658,667.0,05.1105,0.71086,03.6324
2026-07-09T07:03:48.964699,668.1,05.1175,0.77515,03.9610
2026-07-09T07:03:49.972251,669.1,05.1084,0.60555,03.0883
2026-07-09T07:03:50.982263,670.1,05.1085,0.53893,02.7485
2026-07-09T07:03:51.983722,671.1,05.1062,0.64888,03.3092
2026-07-09T07:03:52.983982,672.1,05.1150,0.56275,02.8756
2026-07-09T07:03:53.989108,673.1,05.1116,0.58747,03.0019
2026-07-09T07:03:54.994214,674.1,05.1178,0.62562,03.1969
2026-07-09T07:03:56.003181,675.1,05.1133,0.66634,03.4049
2026-07-09T07:03:57.010334,676.1,05.1067,1.29480,06.6034
2026-07-09T07:03:58.013915,677.1,05.1089,1.22024,06.2232
2026-07-09T07:03:59.022016,678.1,05.1144,0.70548,03.6050
2026-07-09T07:04:00.026316,679.1,05.1116,0.66007,03.3729
2026-07-09T07:04:01.030285,680.1,05.1134,0.64245,03.2829
2026-07-09T07:04:02.034298,681.1,05.1073,0.63367,03.2317
2026-07-09T07:04:03.037468,682.1,05.1148,0.63840,03.2622
2026-07-09T07:04:04.044817,683.1,05.1173,0.53052,02.7109
2026-07-09T07:04:05.052237,684.1,05.1130,1.19123,06.0871
2026-07-09T07:04:06.052244,685.1,05.1128,0.64219,03.2815
2026-07-09T07:04:07.058097,686.2,05.1106,1.18948,06.0782
2026-07-09T07:04:08.067849,687.2,05.1156,0.68757,03.5134
2026-07-09T07:04:09.072613,688.2,05.1088,0.78271,03.9918
2026-07-09T07:04:10.080925,689.2,05.1100,0.59909,03.0613
2026-07-09T07:04:11.083793,690.2,05.1080,1.19041,06.0710
2026-07-09T07:04:12.092219,691.2,05.1097,0.64849,03.3072
2026-07-09T07:04:13.099001,692.2,05.1089,0.74859,03.8178
2026-07-09T07:04:14.105727,693.2,05.1151,0.64218,03.2815
2026-07-09T07:04:15.107242,694.2,05.1189,0.64967,03.3198
2026-07-09T07:04:16.112609,695.2,05.1120,0.62559,03.1967
2026-07-09T07:04:17.122122,696.2,05.1028,1.20129,06.1265
2026-07-09T07:04:18.127478,697.2,05.1106,1.11366,05.6908
2026-07-09T07:04:19.128604,698.2,05.1091,1.05973,05.4046
2026-07-09T07:04:20.134297,699.2,05.1084,1.18114,06.0238
2026-07-09T07:04:21.136379,700.2,05.1123,1.13977,05.8242
2026-07-09T07:04:22.139104,701.2,05.1080,1.06641,05.4386
2026-07-09T07:04:23.141549,702.2,05.1062,1.27851,06.5204
2026-07-09T07:04:24.145032,703.2,05.1062,1.24754,06.3624
2026-07-09T07:04:25.145724,704.2,05.1091,1.27638,06.5095
2026-07-09T07:04:26.153953,705.2,05.1048,0.67691,03.4522
2026-07-09T07:04:27.159471,706.3,05.1086,0.59859,03.0528
2026-07-09T07:04:28.168320,707.3,05.1128,0.65485,03.3462
2026-07-09T07:04:29.175907,708.3,05.1069,0.56903,02.9020
2026-07-09T07:04:30.185886,709.3,05.1058,1.24860,06.3678
2026-07-09T07:04:31.186789,710.3,05.1128,0.81284,04.1536
2026-07-09T07:04:32.190698,711.3,05.1033,0.70794,03.6104
2026-07-09T07:04:33.194050,712.3,05.1053,0.80896,04.1256
2026-07-09T07:04:34.196403,713.3,05.1075,0.64816,03.3056
2026-07-09T07:04:35.204040,714.3,05.1156,0.63101,03.2244
2026-07-09T07:04:36.213830,715.3,05.1175,1.07881,05.5127
2026-07-09T07:04:37.223650,716.3,05.1030,1.09952,05.6075
2026-07-09T07:04:38.228265,717.3,05.1064,1.19228,06.0806
2026-07-09T07:04:39.237048,718.3,05.1061,0.66237,03.3780
2026-07-09T07:04:40.241897,719.3,05.1041,0.66522,03.3926
2026-07-09T07:04:41.244744,720.3,05.1062,0.57651,02.9402
2026-07-09T07:04:42.250840,721.3,05.1047,0.67115,03.4228
2026-07-09T07:04:43.253257,722.3,05.1086,0.55044,02.8072
2026-07-09T07:04:44.260511,723.4,05.1081,0.58009,02.9584
2026-07-09T07:04:45.269569,724.4,05.1064,0.58430,02.9799
2026-07-09T07:04:46.279524,725.4,05.1125,0.60984,03.1162
2026-07-09T07:04:47.288955,726.4,05.1088,0.54310,02.7698
2026-07-09T07:04:48.290664,727.4,05.1086,0.61447,03.1337
2026-07-09T07:04:49.294389,728.4,05.1044,1.22684,06.2568
2026-07-09T07:04:50.296558,729.4,05.1087,0.69669,03.5531
2026-07-09T07:04:51.306552,730.4,05.1048,0.64189,03.2736
2026-07-09T07:04:52.316694,731.4,05.1047,0.70027,03.5713
2026-07-09T07:04:53.326623,732.4,05.1172,0.66660,03.4063
2026-07-09T07:04:54.331917,733.4,05.1050,0.77649,03.9600
2026-07-09T07:04:55.341797,734.4,05.1075,0.80033,04.0816
2026-07-09T07:04:56.347401,735.4,05.1066,0.69267,03.5326
2026-07-09T07:04:57.353851,736.4,05.1047,0.66766,03.4050
2026-07-09T07:04:58.354336,737.4,05.1044,0.70615,03.6013
2026-07-09T07:04:59.354897,738.4,05.1028,0.69009,03.5194
2026-07-09T07:05:00.357366,739.5,05.1086,1.25658,06.4085
2026-07-09T07:05:01.363409,740.5,05.1114,1.22184,06.2436
2026-07-09T07:05:02.373237,741.5,05.1037,1.41672,07.2252
2026-07-09T07:05:03.375344,742.5,05.1031,1.12132,05.7187
2026-07-09T07:05:04.376187,743.5,05.1136,1.17021,05.9797
2026-07-09T07:05:05.380647,744.5,05.1070,0.78246,03.9905
2026-07-09T07:05:06.387639,745.5,05.1036,0.71824,03.6630
2026-07-09T07:05:07.390488,746.5,05.1030,0.79074,04.0327
2026-07-09T07:05:08.396111,747.5,05.1116,0.65130,03.3281
2026-07-09T07:05:09.403499,748.5,05.1019,1.29654,06.6123
2026-07-09T07:05:10.404689,749.5,05.1062,0.57947,02.9552
2026-07-09T07:05:11.414858,750.5,05.1109,0.62969,03.2177
2026-07-09T07:05:12.421706,751.5,05.1109,0.54697,02.7950
2026-07-09T07:05:13.424825,752.5,05.1093,0.66497,03.3913
2026-07-09T07:05:14.425716,753.5,05.1136,0.57667,02.9467
2026-07-09T07:05:15.427111,754.5,05.1148,1.26800,06.4794
2026-07-09T07:05:16.430115,755.5,05.1164,0.65146,03.3289
2026-07-09T07:05:17.433546,756.5,05.1061,0.79218,04.0401
2026-07-09T07:05:18.442047,757.5,05.1178,0.74709,03.8176
2026-07-09T07:05:19.447838,758.5,05.1184,0.64448,03.2932
2026-07-09T07:05:20.449883,759.5,05.1084,0.57553,02.9352
2026-07-09T07:05:21.457554,760.6,05.1148,0.64416,03.2916
2026-07-09T07:05:22.459782,761.6,05.1119,0.55312,02.8264
2026-07-09T07:05:23.466573,762.6,05.1106,0.77967,03.9841
2026-07-09T07:05:24.473343,763.6,05.1091,0.64537,03.2913
2026-07-09T07:05:25.474108,764.6,05.1076,0.79762,04.0678
2026-07-09T07:05:26.483507,765.6,05.1091,0.77252,03.9398
2026-07-09T07:05:27.483663,766.6,05.1164,0.64440,03.2928
2026-07-09T07:05:28.492864,767.6,05.1175,0.70201,03.5872
2026-07-09T07:05:29.502680,768.6,05.1114,0.58968,03.0132
2026-07-09T07:05:30.511686,769.6,05.1041,0.54753,02.7924
2026-07-09T07:05:31.516250,770.6,05.1092,0.63664,03.2468
2026-07-09T07:05:32.525832,771.6,05.1088,0.64479,03.2884
2026-07-09T07:05:33.535806,772.6,05.1055,0.62726,03.1990
2026-07-09T07:05:34.539907,773.6,05.1086,0.54124,02.7603
2026-07-09T07:05:35.540421,774.6,05.1120,0.51795,02.6467
2026-07-09T07:05:36.550420,775.6,05.1112,0.61546,03.1450
2026-07-09T07:05:37.551924,776.6,05.1094,0.53836,02.7456
2026-07-09T07:05:38.556208,777.7,05.1095,0.73763,03.7619
2026-07-09T07:05:39.562485,778.7,05.1075,0.80302,04.0954
2026-07-09T07:05:40.571748,779.7,05.1003,0.78718,04.0146
2026-07-09T07:05:41.576466,780.7,05.1089,0.77867,03.9712
2026-07-09T07:05:42.581349,781.7,05.1047,0.64023,03.2651
2026-07-09T07:05:43.583290,782.7,05.1101,1.20944,06.1802
2026-07-09T07:05:44.586431,783.7,05.1100,0.64417,03.2917
2026-07-09T07:05:45.594231,784.7,05.1055,0.64331,03.2808
2026-07-09T07:05:46.605722,785.7,05.1039,0.78024,03.9792
2026-07-09T07:05:47.613924,786.7,05.1112,0.71302,03.6435
2026-07-09T07:05:48.617375,787.7,05.1066,0.55494,02.8301
2026-07-09T07:05:49.625628,788.7,05.1067,0.57854,02.9505
2026-07-09T07:05:50.632933,789.7,05.1017,1.23867,06.3172
2026-07-09T07:05:51.634739,790.7,05.1031,0.74040,03.7760
2026-07-09T07:05:52.641085,791.7,05.1056,0.64529,03.2909
2026-07-09T07:05:53.651119,792.7,05.1030,0.78911,04.0244
2026-07-09T07:05:54.651624,793.7,05.1089,0.78218,03.9891
2026-07-09T07:05:55.658116,794.8,05.1072,0.52952,02.7005
2026-07-09T07:05:56.664043,795.8,05.1094,0.58420,02.9794
2026-07-09T07:05:57.672557,796.8,05.1094,0.64286,03.2785
2026-07-09T07:05:58.673224,797.8,05.1053,0.78083,03.9822
