Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-08T13:23:55.377681,397.6,05.1089,0.58374,02.9770
2026-07-08T13:23:56.387766,398.6,05.0969,1.20432,06.1299
2026-07-08T13:23:57.397698,399.6,05.1020,0.78725,04.0149
2026-07-08T13:23:58.407748,400.6,05.1097,0.64328,03.2807
2026-07-08T13:23:59.416982,401.6,05.1095,0.74119,03.7800
2026-07-08T13:24:00.426919,402.6,05.1023,0.69202,03.5293
2026-07-08T13:24:01.434451,403.6,05.1070,0.58495,02.9832
2026-07-08T13:24:02.437007,404.6,05.1076,0.55794,02.8454
2026-07-08T13:24:03.447055,405.6,05.1166,0.57385,02.9323
2026-07-08T13:24:04.457088,406.6,05.1094,0.55961,02.8540
2026-07-08T13:24:05.458067,407.6,05.1078,1.20072,06.1236
2026-07-08T13:24:06.463168,408.6,05.1112,0.63978,03.2692
2026-07-08T13:24:07.463230,409.6,05.1119,0.70178,03.5860
2026-07-08T13:24:08.466225,410.6,05.1067,0.68835,03.5105
2026-07-08T13:24:09.475764,411.7,05.1194,0.64644,03.3033
2026-07-08T13:24:10.485632,412.7,05.1086,0.53383,02.7225
2026-07-08T13:24:11.491268,413.7,05.1086,1.28979,06.5779
2026-07-08T13:24:12.501277,414.7,05.1180,0.64106,03.2758
2026-07-08T13:24:13.504746,415.7,05.1073,0.78658,04.0115
2026-07-08T13:24:14.514810,416.7,05.1066,0.65489,03.3399
2026-07-08T13:24:15.524886,417.7,05.1053,0.66441,03.3884
2026-07-08T13:24:16.529511,418.7,05.1042,0.81694,04.1663
2026-07-08T13:24:17.535228,419.7,05.1099,0.61947,03.1592
2026-07-08T13:24:18.545238,420.7,05.1097,0.54871,02.7984
2026-07-08T13:24:19.551720,421.7,05.1147,0.73073,03.7340
2026-07-08T13:24:20.552435,422.7,05.1045,0.64043,03.2661
2026-07-08T13:24:21.559755,423.7,05.1023,0.65191,03.3247
2026-07-08T13:24:22.561185,424.7,05.1023,0.79378,04.0482
2026-07-08T13:24:23.571174,425.8,05.1083,0.68626,03.4999
2026-07-08T13:24:24.579331,426.8,05.1055,0.65871,03.3594
2026-07-08T13:24:25.589350,427.8,05.1139,0.62294,03.1832
2026-07-08T13:24:26.599410,428.8,05.1136,0.52984,02.7074
2026-07-08T13:24:27.607565,429.8,05.1148,0.60058,03.0689
2026-07-08T13:24:28.610943,430.8,05.1109,0.61858,03.1609
2026-07-08T13:24:29.611627,431.8,05.1128,0.56600,02.8922
2026-07-08T13:24:30.621883,432.8,05.1181,0.64895,03.3161
2026-07-08T13:24:31.626753,433.8,05.1175,0.63812,03.2607
2026-07-08T13:24:32.632371,434.8,05.1117,0.57293,02.9276
2026-07-08T13:24:33.637857,435.8,05.1062,0.62671,03.1962
2026-07-08T13:24:34.643249,436.8,05.1111,0.83300,04.2566
2026-07-08T13:24:35.652924,437.8,05.1069,0.77323,03.9434
2026-07-08T13:24:36.661016,438.8,05.1108,0.63903,03.2654
2026-07-08T13:24:37.663609,439.8,05.1187,0.64226,03.2819
2026-07-08T13:24:38.667380,440.8,05.1081,0.71861,03.6649
2026-07-08T13:24:39.669005,441.8,05.1117,0.63666,03.2533
2026-07-08T13:24:40.678056,442.9,05.1105,0.91333,04.6671
2026-07-08T13:24:41.683125,443.9,05.1073,0.64416,03.2852
2026-07-08T13:24:42.685329,444.9,05.1025,0.64063,03.2672
2026-07-08T13:24:43.691113,445.9,05.1103,0.65636,03.3539
2026-07-08T13:24:44.701231,446.9,05.1072,0.67194,03.4268
2026-07-08T13:24:45.707234,447.9,05.1117,0.61926,03.1644
2026-07-08T13:24:46.717149,448.9,05.1122,0.62096,03.1731
2026-07-08T13:24:47.723532,449.9,05.1081,0.50836,02.5926
2026-07-08T13:24:48.732095,450.9,05.1075,0.86351,04.4039
2026-07-08T13:24:49.742058,451.9,05.1103,0.68955,03.5236
2026-07-08T13:24:50.750122,452.9,05.1106,0.78486,04.0106
2026-07-08T13:24:51.750920,453.9,05.1081,0.70919,03.6168
2026-07-08T13:24:52.753311,454.9,05.1133,0.67177,03.4327
2026-07-08T13:24:53.763562,455.9,05.1045,0.69735,03.5564
2026-07-08T13:24:54.773563,457.0,05.1058,0.62711,03.1982
2026-07-08T13:24:55.783712,458.0,05.1086,0.76793,03.9164
2026-07-08T13:24:56.793630,459.0,05.1095,0.85162,04.3432
2026-07-08T13:24:57.797603,460.0,05.1050,0.68873,03.5125
2026-07-08T13:24:58.797728,461.0,05.1050,0.73362,03.7414
2026-07-08T13:24:59.801284,462.0,05.1048,0.65911,03.3614
2026-07-08T13:25:00.810911,463.0,05.1039,0.72151,03.6797
2026-07-08T13:25:01.820864,464.0,05.1064,0.62096,03.1668
2026-07-08T13:25:02.830955,465.0,05.1012,0.59168,03.0175
2026-07-08T13:25:03.833367,466.0,05.1101,0.58337,02.9810
2026-07-08T13:25:04.833463,467.0,05.1075,0.59109,03.0145
2026-07-08T13:25:05.839724,468.0,05.1078,1.24617,06.3554
2026-07-08T13:25:06.848217,469.0,05.1098,0.64601,03.2946
2026-07-08T13:25:07.858280,470.0,05.1095,0.77646,03.9599
2026-07-08T13:25:08.868393,471.0,05.1075,0.64411,03.2849
2026-07-08T13:25:09.877470,472.1,05.1058,0.75057,03.8279
2026-07-08T13:25:10.881783,473.1,05.1106,0.62369,03.1870
2026-07-08T13:25:11.891702,474.1,05.1120,0.57260,02.9259
2026-07-08T13:25:12.901861,475.1,05.1114,1.03526,05.2901
2026-07-08T13:25:13.909630,476.1,05.1148,1.15199,05.8866
2026-07-08T13:25:14.912087,477.1,05.1094,1.19447,06.0917
2026-07-08T13:25:15.916055,478.1,05.1173,0.65068,03.3249
2026-07-08T13:25:16.926153,479.1,05.1093,0.79252,04.0418
2026-07-08T13:25:17.929294,480.1,05.1133,0.64869,03.3148
2026-07-08T13:25:18.929778,481.1,05.1117,0.62136,03.1751
2026-07-08T13:25:19.938088,482.1,05.1141,0.61378,03.1364
2026-07-08T13:25:20.943995,483.1,05.1125,0.57056,02.9155
2026-07-08T13:25:21.944924,484.1,05.1125,0.54648,02.7925
2026-07-08T13:25:22.955057,485.1,05.1110,1.20943,06.1801
2026-07-08T13:25:23.965177,486.1,05.1151,0.64722,03.3072
2026-07-08T13:25:24.974275,487.2,05.1206,0.66733,03.4167
2026-07-08T13:25:25.984741,488.2,05.1192,0.65505,03.3473
2026-07-08T13:25:26.994427,489.2,05.1094,0.74390,03.7938
2026-07-08T13:25:27.996397,490.2,05.1091,1.19955,06.1177
2026-07-08T13:25:29.004692,491.2,05.1162,0.65171,03.3302
2026-07-08T13:25:30.010474,492.2,05.1087,0.76013,03.8766
2026-07-08T13:25:31.012226,493.2,05.1200,0.67855,03.4741
2026-07-08T13:25:32.013506,494.2,05.1113,0.66245,03.3851
2026-07-08T13:25:33.023577,495.2,05.1116,0.60201,03.0762
2026-07-08T13:25:34.031324,496.2,05.1064,0.65615,03.3463
2026-07-08T13:25:35.033814,497.2,05.1066,0.57164,02.9153
2026-07-08T13:25:36.043831,498.2,05.1075,0.62370,03.1808
2026-07-08T13:25:37.048519,499.2,05.1092,0.52356,02.6701
2026-07-08T13:25:38.053819,500.2,05.1045,0.59821,03.0508
2026-07-08T13:25:39.060301,501.2,05.1092,0.55058,02.8079
2026-07-08T13:25:40.070375,502.3,05.1097,0.53492,02.7280
2026-07-08T13:25:41.073639,503.3,05.1070,0.55019,02.8059
2026-07-08T13:25:42.074616,504.3,05.1098,0.62674,03.1963
2026-07-08T13:25:43.084450,505.3,05.1099,0.54136,02.7609
2026-07-08T13:25:44.088300,506.3,05.1150,0.60901,03.1120
2026-07-08T13:25:45.098329,507.3,05.1064,0.53202,02.7133
2026-07-08T13:25:46.108366,508.3,05.1033,0.78691,04.0132
2026-07-08T13:25:47.110389,509.3,05.1148,0.75122,03.8387
2026-07-08T13:25:48.119003,510.3,05.1109,0.66619,03.4042
2026-07-08T13:25:49.124590,511.3,05.1198,0.76452,03.9066
2026-07-08T13:25:50.134270,512.3,05.1111,0.64575,03.2997
2026-07-08T13:25:51.141343,513.3,05.0994,0.94847,04.8277
2026-07-08T13:25:52.143427,514.3,05.0991,1.22975,06.2594
2026-07-08T13:25:53.153252,515.3,05.1131,0.79655,04.0703
2026-07-08T13:25:54.162432,516.3,05.1125,0.73739,03.7680
2026-07-08T13:25:55.172459,517.4,05.1050,0.69106,03.5244
2026-07-08T13:25:56.182562,518.4,05.1023,0.76462,03.8995
2026-07-08T13:25:57.192580,519.4,05.1130,0.55969,02.8600
2026-07-08T13:25:58.196676,520.4,05.1073,0.56462,02.8795
2026-07-08T13:25:59.204219,521.4,05.1120,0.62079,03.1722
2026-07-08T13:26:00.211560,522.4,05.1153,0.60392,03.0860
2026-07-08T13:26:01.213196,523.4,05.1037,1.08901,05.5539
2026-07-08T13:26:02.223204,524.4,05.1145,1.14622,05.8571
2026-07-08T13:26:03.228799,525.4,05.1064,1.22858,06.2657
2026-07-08T13:26:04.231040,526.4,05.1109,1.24715,06.3729
2026-07-08T13:26:05.235383,527.4,05.1031,1.24508,06.3499
2026-07-08T13:26:06.245515,528.4,05.0976,1.11646,05.6827
2026-07-08T13:26:07.255537,529.4,05.1079,1.17323,05.9834
2026-07-08T13:26:08.265824,530.4,05.1045,0.73075,03.7268
2026-07-08T13:26:09.275696,531.5,05.1137,0.73707,03.7664
2026-07-08T13:26:10.285388,532.5,05.1044,0.78623,04.0097
2026-07-08T13:26:11.286808,533.5,05.1122,0.61655,03.1505
2026-07-08T13:26:12.296840,534.5,05.1091,0.58123,02.9642
2026-07-08T13:26:13.303145,535.5,05.1139,0.60930,03.1135
2026-07-08T13:26:14.303899,536.5,05.1123,0.61095,03.1219
2026-07-08T13:26:15.310582,537.5,05.1120,0.59367,03.0336
2026-07-08T13:26:16.311810,538.5,05.1076,0.54610,02.7851
2026-07-08T13:26:17.318954,539.5,05.1126,0.56718,02.8982
2026-07-08T13:26:18.324994,540.5,05.1106,0.62166,03.1766
2026-07-08T13:26:19.332872,541.5,05.1033,0.53806,02.7441
2026-07-08T13:26:20.335007,542.5,05.1053,0.64689,03.2991
2026-07-08T13:26:21.343251,543.5,05.1045,0.54637,02.7864
2026-07-08T13:26:22.344645,544.5,05.1028,0.64487,03.2888
2026-07-08T13:26:23.345083,545.5,05.1019,0.60247,03.0725
2026-07-08T13:26:24.355143,546.5,05.1084,1.01223,05.1623
2026-07-08T13:26:25.361785,547.5,05.1042,0.64276,03.2780
2026-07-08T13:26:26.364579,548.5,05.1142,0.66077,03.3765
2026-07-08T13:26:27.374503,549.6,05.1067,0.63937,03.2607
2026-07-08T13:26:28.384548,550.6,05.1041,0.79516,04.0553
2026-07-08T13:26:29.393027,551.6,05.1120,0.56883,02.9067
2026-07-08T13:26:30.394226,552.6,05.1055,0.78358,03.9962
2026-07-08T13:26:31.404243,553.6,05.1134,0.80291,04.1028
2026-07-08T13:26:32.410029,554.6,05.1158,0.64320,03.2867
2026-07-08T13:26:33.419183,555.6,05.1156,0.67390,03.4436
2026-07-08T13:26:34.428008,556.6,05.1177,0.77403,03.9552
2026-07-08T13:26:35.429096,557.6,05.1141,0.56107,02.8670
2026-07-08T13:26:36.439639,558.6,05.1108,0.63546,03.2472
2026-07-08T13:26:37.439152,559.6,05.1103,0.69126,03.5323
2026-07-08T13:26:38.442409,560.6,05.1111,0.59705,03.0509
2026-07-08T13:26:39.444453,561.6,05.1019,0.63057,03.2159
2026-07-08T13:26:40.451213,562.6,05.1008,0.54506,02.7798
2026-07-08T13:26:41.459557,563.6,05.1114,0.90476,04.6233
2026-07-08T13:26:42.463673,564.6,05.1186,0.66237,03.3847
2026-07-08T13:26:43.473708,565.7,05.1096,0.64193,03.2738
2026-07-08T13:26:44.480675,566.7,05.1044,0.73821,03.7648
2026-07-08T13:26:45.483166,567.7,05.1087,0.78090,03.9825
2026-07-08T13:26:46.493373,568.7,05.1087,0.53503,02.7286
2026-07-08T13:26:47.498918,569.7,05.1141,0.64797,03.3111
2026-07-08T13:26:48.502151,570.7,05.1011,0.63878,03.2577
2026-07-08T13:26:49.508355,571.7,05.1059,0.78422,03.9995
2026-07-08T13:26:50.516906,572.7,05.1083,0.68878,03.5127
2026-07-08T13:26:51.526517,573.7,05.1048,0.70683,03.6048
2026-07-08T13:26:52.533504,574.7,05.1087,0.59805,03.0500
2026-07-08T13:26:53.543534,575.7,05.1053,0.92180,04.7011
2026-07-08T13:26:54.554771,576.7,05.1025,0.68167,03.4765
2026-07-08T13:26:55.559697,577.7,05.1056,0.77944,03.9751
2026-07-08T13:26:56.562581,578.7,05.1119,0.76973,03.9333
2026-07-08T13:26:57.569737,579.8,05.1126,0.67985,03.4740
2026-07-08T13:26:58.579923,580.8,05.1148,0.57104,02.9180
2026-07-08T13:26:59.584257,581.8,05.1067,0.57178,02.9160
2026-07-08T13:27:00.592112,582.8,05.1020,0.65610,03.3461
2026-07-08T13:27:01.592512,583.8,05.1123,0.56590,02.8917
2026-07-08T13:27:02.596907,584.8,05.1045,1.27128,06.4835
2026-07-08T13:27:03.606813,585.8,05.1125,0.78136,03.9927
2026-07-08T13:27:04.616990,586.8,05.1126,0.70633,03.6093
2026-07-08T13:27:05.627134,587.8,05.1055,0.68828,03.5102
2026-07-08T13:27:06.637151,588.8,05.1187,0.64471,03.2944
2026-07-08T13:27:07.644258,589.8,05.1117,1.09119,05.5759
2026-07-08T13:27:08.653921,590.8,05.1153,0.78648,04.0189
2026-07-08T13:27:09.659346,591.8,05.1139,0.64243,03.2828
2026-07-08T13:27:10.665236,592.8,05.1053,0.73486,03.7477
2026-07-08T13:27:11.674873,593.9,05.1203,0.73769,03.7769
2026-07-08T13:27:12.675810,594.9,05.1070,1.20764,06.1589
2026-07-08T13:27:13.685862,595.9,05.1162,0.75564,03.8613
2026-07-08T13:27:14.692544,596.9,05.1133,0.64830,03.3128
2026-07-08T13:27:15.699477,597.9,05.1036,0.64730,03.3012
2026-07-08T13:27:16.699908,598.9,05.1172,0.65176,03.3304
2026-07-08T13:27:17.709634,599.9,05.1161,0.65096,03.3264
2026-07-08T13:27:18.712040,600.9,05.1059,1.27806,06.5181
2026-07-08T13:27:19.721071,601.9,05.1082,1.15454,05.8881
2026-07-08T13:27:20.730458,602.9,05.1106,0.65150,03.3291
2026-07-08T13:27:21.735105,603.9,05.1172,0.79750,04.0752
2026-07-08T13:27:22.736680,604.9,05.1044,0.65026,03.3163
2026-07-08T13:27:23.737587,605.9,05.1183,0.64524,03.2971
2026-07-08T13:27:24.746399,606.9,05.1148,0.57705,02.9487
2026-07-08T13:27:25.752729,607.9,05.1088,0.61751,03.1493
2026-07-08T13:27:26.759942,608.9,05.1103,0.64518,03.2968
2026-07-08T13:27:27.769458,610.0,05.1136,1.15234,05.8884
2026-07-08T13:27:28.773573,611.0,05.1177,1.25565,06.4163
2026-07-08T13:27:29.775558,612.0,05.1147,0.65701,03.3573
2026-07-08T13:27:30.777527,613.0,05.1166,0.75085,03.8368
2026-07-08T13:27:31.782859,614.0,05.1091,0.72825,03.7140
2026-07-08T13:27:32.786966,615.0,05.1091,0.64648,03.2970
2026-07-08T13:27:33.792152,616.0,05.1094,0.65385,03.3346
2026-07-08T13:27:34.794993,617.0,05.1151,0.57556,02.9411
2026-07-08T13:27:35.799739,618.0,05.1119,0.57960,02.9617
2026-07-08T13:27:36.808959,619.0,05.1112,1.25488,06.4124
2026-07-08T13:27:37.814488,620.0,05.1090,0.66545,03.3937
2026-07-08T13:27:38.815930,621.0,05.1062,0.70478,03.5943
2026-07-08T13:27:39.821780,622.0,05.1093,0.65828,03.3572
2026-07-08T13:27:40.827814,623.0,05.1081,0.78908,04.0243
2026-07-08T13:27:41.827901,624.0,05.1161,0.62082,03.1723
2026-07-08T13:27:42.837110,625.0,05.1108,0.57747,02.9508
2026-07-08T13:27:43.841682,626.0,05.1105,0.63712,03.2556
2026-07-08T13:27:44.851712,627.0,05.1097,0.54875,02.7986
2026-07-08T13:27:45.858819,628.0,05.1058,1.28405,06.5486
2026-07-08T13:27:46.868501,629.1,05.1089,0.79654,04.0623
2026-07-08T13:27:47.874505,630.1,05.1030,0.64386,03.2836
2026-07-08T13:27:48.884590,631.1,05.1086,0.65784,03.3549
2026-07-08T13:27:49.886058,632.1,05.1094,0.79283,04.0434
2026-07-08T13:27:50.890285,633.1,05.1169,0.63645,03.2522
2026-07-08T13:27:51.900119,634.1,05.1069,0.63013,03.2136
2026-07-08T13:27:52.905422,635.1,05.1170,0.53286,02.7229
2026-07-08T13:27:53.911318,636.1,05.1097,0.51721,02.6377
2026-07-08T13:27:54.921309,637.1,05.1055,0.62182,03.1712
2026-07-08T13:27:55.929741,638.1,05.1103,0.62043,03.1703
2026-07-08T13:27:56.937674,639.1,05.1153,0.57880,02.9576
2026-07-08T13:27:57.939477,640.1,05.1106,0.75517,03.8589
2026-07-08T13:27:58.949484,641.1,05.1059,0.73542,03.7506
2026-07-08T13:27:59.959570,642.1,05.1130,0.65405,03.3421
2026-07-08T13:28:00.969580,643.2,05.1191,0.64500,03.2959
2026-07-08T13:28:01.972034,644.2,05.1198,0.65180,03.3306
2026-07-08T13:28:02.976421,645.2,05.1058,0.74189,03.7836
2026-07-08T13:28:03.980307,646.2,05.1069,1.20319,06.1362
2026-07-08T13:28:04.984880,647.2,05.1148,0.91853,04.6936
2026-07-08T13:28:05.991549,648.2,05.1022,0.64724,03.3009
2026-07-08T13:28:06.999597,649.2,05.1069,0.77756,03.9655
2026-07-08T13:28:08.008389,650.2,05.1059,0.69434,03.5411
2026-07-08T13:28:09.012927,651.2,05.1058,0.52402,02.6725
2026-07-08T13:28:10.020694,652.2,05.1073,0.59878,03.0537
2026-07-08T13:28:11.021025,653.2,05.1156,0.56709,02.8978
2026-07-08T13:28:12.029860,654.2,05.1116,0.55536,02.8378
2026-07-08T13:28:13.033343,655.2,05.1158,0.61961,03.1662
2026-07-08T13:28:14.040616,656.2,05.1181,0.53698,02.7439
2026-07-08T13:28:15.042586,657.2,05.1039,1.25211,06.3857
2026-07-08T13:28:16.048330,658.2,05.1164,0.74668,03.8155
2026-07-08T13:28:17.049611,659.2,05.1177,0.64359,03.2887
2026-07-08T13:28:18.050881,660.2,05.1080,0.74766,03.8130
2026-07-08T13:28:19.057894,661.2,05.1119,0.64692,03.3057
2026-07-08T13:28:20.064952,662.2,05.1116,0.61680,03.1518
2026-07-08T13:28:21.070715,663.3,05.1030,1.24042,06.3261
2026-07-08T13:28:22.079644,664.3,05.1150,0.72322,03.6956
2026-07-08T13:28:23.082407,665.3,05.1091,0.67545,03.4447
2026-07-08T13:28:24.086329,666.3,05.1091,0.64866,03.3081
2026-07-08T13:28:25.092527,667.3,05.1045,0.97507,04.9728
2026-07-08T13:28:26.095981,668.3,05.1169,0.62634,03.2005
2026-07-08T13:28:27.096907,669.3,05.1119,0.57138,02.9197
2026-07-08T13:28:28.099205,670.3,05.1142,0.60117,03.0719
2026-07-08T13:28:29.103129,671.3,05.1103,0.55970,02.8600
2026-07-08T13:28:30.107509,672.3,05.1042,0.60835,03.1025
2026-07-08T13:28:31.108760,673.3,05.1025,0.64115,03.2698
2026-07-08T13:28:32.115558,674.3,05.1075,0.51882,02.6459
2026-07-08T13:28:33.122277,675.3,05.1067,1.27016,06.4778
2026-07-08T13:28:34.124969,676.3,05.1150,1.18244,06.0422
2026-07-08T13:28:35.127140,677.3,05.1067,0.90109,04.5955
2026-07-08T13:28:36.132092,678.3,05.1087,0.66115,03.3718
2026-07-08T13:28:37.141770,679.3,05.1134,0.68641,03.5075
2026-07-08T13:28:38.151926,680.3,05.1116,0.69029,03.5273
2026-07-08T13:28:39.162143,681.3,05.1130,0.58770,03.0031
2026-07-08T13:28:40.171735,682.4,05.1076,0.52544,02.6797
2026-07-08T13:28:41.181689,683.4,05.1089,0.77913,03.9735
2026-07-08T13:28:42.188180,684.4,05.1133,0.79543,04.0646
2026-07-08T13:28:43.198091,685.4,05.1033,1.21274,06.1849
2026-07-08T13:28:44.208369,686.4,05.1070,1.21918,06.2178
2026-07-08T13:28:45.217233,687.4,05.1006,0.81298,04.1461
2026-07-08T13:28:46.218732,688.4,05.1089,0.78345,03.9955
2026-07-08T13:28:47.219300,689.4,05.1075,0.58436,02.9802
2026-07-08T13:28:48.219990,690.4,05.1006,1.23891,06.3184
2026-07-08T13:28:49.223191,691.4,05.1019,0.79091,04.0336
2026-07-08T13:28:50.229329,692.4,05.1128,0.64620,03.3020
2026-07-08T13:28:51.239436,693.4,05.1104,0.68596,03.5052
2026-07-08T13:28:52.241499,694.4,05.1123,0.75138,03.8395
2026-07-08T13:28:53.250125,695.4,05.1078,0.57478,02.9313
2026-07-08T13:28:54.260144,696.4,05.1119,1.23648,06.3184
2026-07-08T13:28:55.270157,697.5,05.1184,0.65896,03.3672
2026-07-08T13:28:56.274706,698.5,05.1123,1.29666,06.6259
2026-07-08T13:28:57.277691,699.5,05.1120,1.22588,06.2642
2026-07-08T13:28:58.279996,700.5,05.1150,1.16420,05.9490
2026-07-08T13:28:59.281131,701.5,05.1189,1.24429,06.3583
2026-07-08T13:29:00.291307,702.5,05.1073,1.32999,06.7829
2026-07-08T13:29:01.295937,703.5,05.1023,1.24766,06.3630
2026-07-08T13:29:02.296597,704.5,05.1139,1.23369,06.3041
2026-07-08T13:29:03.304309,705.5,05.1177,0.68211,03.4855
2026-07-08T13:29:04.305371,706.5,05.1051,0.80466,04.1037
2026-07-08T13:29:05.306445,707.5,05.1137,0.67637,03.4562
2026-07-08T13:29:06.316414,708.5,05.1098,0.81464,04.1546
2026-07-08T13:29:07.319366,709.5,05.1105,1.29156,06.5998
2026-07-08T13:29:08.326086,710.5,05.1183,0.67647,03.4567
2026-07-08T13:29:09.332837,711.5,05.1081,0.60913,03.1065
2026-07-08T13:29:10.341265,712.5,05.1111,0.65049,03.3240
2026-07-08T13:29:11.343732,713.5,05.1048,0.58528,02.9849
2026-07-08T13:29:12.350160,714.5,05.1091,0.61377,03.1302
2026-07-08T13:29:13.356123,715.5,05.1126,1.12746,05.7613
2026-07-08T13:29:14.362300,716.5,05.1119,1.25231,06.3993
2026-07-08T13:29:15.371258,717.6,05.1178,1.17948,06.0271
2026-07-08T13:29:16.378801,718.6,05.1109,0.67050,03.4262
2026-07-08T13:29:17.388183,719.6,05.1080,0.80619,04.1115
2026-07-08T13:29:18.394251,720.6,05.1167,0.65378,03.3408
2026-07-08T13:29:19.399536,721.6,05.1100,0.79590,04.0670
2026-07-08T13:29:20.399780,722.6,05.1091,0.69736,03.5565
2026-07-08T13:29:21.404707,723.6,05.1056,0.67754,03.4554
2026-07-08T13:29:22.411302,724.6,05.1045,0.72358,03.6902
2026-07-08T13:29:23.413545,725.6,05.1059,0.65093,03.3197
2026-07-08T13:29:24.420536,726.6,05.1091,0.54886,02.7991
2026-07-08T13:29:25.423684,727.6,05.1041,0.90920,04.6369
2026-07-08T13:29:26.430537,728.6,05.1042,0.69998,03.5698
2026-07-08T13:29:27.440037,729.6,05.1050,0.65180,03.3241
2026-07-08T13:29:28.449944,730.6,05.1030,0.71218,03.6321
2026-07-08T13:29:29.456536,731.6,05.1161,0.69835,03.5685
2026-07-08T13:29:30.463169,732.6,05.1120,0.64580,03.3000
2026-07-08T13:29:31.468939,733.7,05.1095,1.42357,07.2602
2026-07-08T13:29:32.478975,734.7,05.1139,0.64864,03.3145
2026-07-08T13:29:33.481965,735.7,05.1145,0.68828,03.5171
2026-07-08T13:29:34.492044,736.7,05.1070,0.76643,03.9087
2026-07-08T13:29:35.498853,737.7,05.1189,0.65262,03.3348
2026-07-08T13:29:36.499986,738.7,05.1120,0.64789,03.3107
2026-07-08T13:29:37.506080,739.7,05.1148,1.26825,06.4807
2026-07-08T13:29:38.511342,740.7,05.1055,1.24049,06.3264
2026-07-08T13:29:39.519656,741.7,05.1089,1.21856,06.2146
2026-07-08T13:29:40.529857,742.7,05.1085,1.16834,05.9585
2026-07-08T13:29:41.536372,743.7,05.1086,1.19828,06.1112
2026-07-08T13:29:42.546058,744.7,05.1059,0.80417,04.1012
2026-07-08T13:29:43.554323,745.7,05.1119,0.68521,03.5014
2026-07-08T13:29:44.564368,746.7,05.1164,0.67364,03.4423
2026-07-08T13:29:45.570165,747.8,05.1120,1.26335,06.4557
2026-07-08T13:29:46.576880,748.8,05.1037,0.80732,04.1173
2026-07-08T13:29:47.581444,749.8,05.1075,0.58767,02.9971
2026-07-08T13:29:48.582607,750.8,05.1117,0.62682,03.2030
2026-07-08T13:29:49.588422,751.8,05.1142,0.58013,02.9644
2026-07-08T13:29:50.591201,752.8,05.1101,0.64144,03.2777
2026-07-08T13:29:51.593247,753.8,05.1128,0.65250,03.3342
2026-07-08T13:29:52.600156,754.8,05.1153,1.20366,06.1507
2026-07-08T13:29:53.606161,755.8,05.1050,0.65205,03.3254
2026-07-08T13:29:54.610274,756.8,05.1056,0.79887,04.0742
2026-07-08T13:29:55.617756,757.8,05.1197,0.65143,03.3288
2026-07-08T13:29:56.619028,758.8,05.1075,0.65188,03.3245
2026-07-08T13:29:57.627889,759.8,05.1101,0.60174,03.0748
2026-07-08T13:29:58.635183,760.8,05.1075,0.57357,02.9252
2026-07-08T13:29:59.639920,761.8,05.1076,0.58838,03.0007
2026-07-08T13:30:00.643373,762.8,05.1087,1.08226,05.5195
2026-07-08T13:30:01.646944,763.8,05.1091,0.65556,03.3433
2026-07-08T13:30:02.657010,764.8,05.1051,0.67455,03.4402
2026-07-08T13:30:03.667093,765.9,05.1034,0.69759,03.5577
2026-07-08T13:30:04.668882,766.9,05.1028,0.64808,03.3052
2026-07-08T13:30:05.678902,767.9,05.1061,0.59706,03.0450
2026-07-08T13:30:06.688933,768.9,05.1170,0.57922,02.9598
2026-07-08T13:30:07.690042,769.9,05.1116,0.57512,02.9388
2026-07-08T13:30:08.699961,770.9,05.1097,0.62083,03.1662
2026-07-08T13:30:09.706037,771.9,05.1147,0.52117,02.6631
2026-07-08T13:30:10.716079,772.9,05.1148,0.57726,02.9497
2026-07-08T13:30:11.720423,773.9,05.1108,0.64424,03.2920
2026-07-08T13:30:12.724234,774.9,05.1112,0.64248,03.2830
2026-07-08T13:30:13.727695,775.9,05.1044,0.53055,02.7058
2026-07-08T13:30:14.730383,776.9,05.1100,1.08952,05.5674
2026-07-08T13:30:15.734429,777.9,05.1155,0.64058,03.2733
2026-07-08T13:30:16.742004,778.9,05.1155,0.69166,03.5343
2026-07-08T13:30:17.750724,779.9,05.1142,0.64237,03.2825
2026-07-08T13:30:18.759834,780.9,05.1051,0.77848,03.9702
2026-07-08T13:30:19.768992,782.0,05.1097,0.68766,03.5070
2026-07-08T13:30:20.778059,783.0,05.1128,1.23173,06.2941
2026-07-08T13:30:21.788056,784.0,05.1081,0.66851,03.4094
2026-07-08T13:30:22.793596,785.0,05.1066,0.70359,03.5883
2026-07-08T13:30:23.803589,786.0,05.1151,0.66377,03.3918
2026-07-08T13:30:24.803744,787.0,05.1091,0.78860,04.0218
2026-07-08T13:30:25.807071,788.0,05.1022,0.72421,03.6934
2026-07-08T13:30:26.814382,789.0,05.1050,0.61836,03.1536
2026-07-08T13:30:27.815472,790.0,05.1050,1.23714,06.3094
2026-07-08T13:30:28.815849,791.0,05.1142,0.65213,03.3323
2026-07-08T13:30:29.822239,792.0,05.1128,0.77233,03.9466
2026-07-08T13:30:30.832074,793.0,05.1026,0.64833,03.3064
2026-07-08T13:30:31.842162,794.0,05.1061,0.64777,03.3036
2026-07-08T13:30:32.852157,795.0,05.1070,0.65298,03.3301
2026-07-08T13:30:33.857886,796.0,05.1131,0.62758,03.2069
2026-07-08T13:30:34.861363,797.0,05.1017,0.66666,03.3999
2026-07-08T13:30:35.871441,798.1,05.1181,0.78957,04.0347
