timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-06-18T12:06:27.122747,17006837760,15684206592,1322631168,7.8,13432979456,2072231936,1190297600,44630016,2530820096
2026-06-18T12:06:28.123055,17006837760,15682093056,1324744704,7.8,13430865920,2072231936,1190297600,44630016,2530820096
2026-06-18T12:06:29.123417,17006837760,15684255744,1322582016,7.8,13433028608,2072231936,1190297600,44630016,2530820096
2026-06-18T12:06:30.124367,17006837760,15687073792,1319763968,7.8,13435846656,2072231936,1190297600,44630016,2530820096
2026-06-18T12:06:31.124947,17006837760,15685697536,1321140224,7.8,13434470400,2072739840,1190297600,44630016,2530820096
2026-06-18T12:06:32.126247,17006837760,15683223552,1323614208,7.8,13431996416,2072739840,1190297600,44630016,2530820096
2026-06-18T12:06:33.128787,17006837760,15687073792,1319763968,7.8,13435846656,2072739840,1190297600,44630016,2530820096
2026-06-18T12:06:34.129054,17006837760,15688040448,1318797312,7.8,13436813312,2072739840,1190297600,44630016,2530820096
2026-06-18T12:06:35.129314,17006837760,15687712768,1319124992,7.8,13436485632,2073247744,1190297600,44630016,2530820096
2026-06-18T12:06:36.129577,17006837760,15688744960,1318092800,7.8,13437517824,2073247744,1190297600,44630016,2530820096
2026-06-18T12:06:37.129869,17006837760,15690792960,1316044800,7.7,13439565824,2073247744,1190297600,44630016,2530820096
2026-06-18T12:06:38.130170,17006837760,15689580544,1317257216,7.7,13438353408,2073247744,1190297600,44630016,2530820096
2026-06-18T12:06:39.130447,17006837760,15687827456,1319010304,7.8,13436600320,2073247744,1190297600,44630016,2530820096
2026-06-18T12:06:40.130709,17006837760,15689007104,1317830656,7.7,13437779968,2073755648,1190297600,44630016,2530820096
2026-06-18T12:06:41.130952,17006837760,15689515008,1317322752,7.7,13438287872,2073755648,1190297600,44630016,2530820096
2026-06-18T12:06:42.131227,17006837760,15690104832,1316732928,7.7,13438877696,2073755648,1190297600,44630016,2530820096
2026-06-18T12:06:43.131490,17006837760,15691907072,1314930688,7.7,13440679936,2073755648,1190297600,44630016,2530820096
2026-06-18T12:06:44.131846,17006837760,15691677696,1315160064,7.7,13440450560,2073755648,1190297600,44630016,2530820096
2026-06-18T12:06:45.133488,17006837760,15689252864,1317584896,7.7,13438025728,2074771456,1190297600,44630016,2530820096
2026-06-18T12:06:46.135548,17006837760,15690334208,1316503552,7.7,13439107072,2074771456,1190297600,44630016,2530820096
2026-06-18T12:06:47.136121,17006837760,15691005952,1315831808,7.7,13439778816,2074771456,1190297600,44630016,2530820096
2026-06-18T12:06:48.137479,17006837760,15693479936,1313357824,7.7,13442252800,2074771456,1190297600,44630016,2530820096
2026-06-18T12:06:49.137779,17006837760,15693053952,1313783808,7.7,13441826816,2074771456,1190297600,44630016,2530820096
2026-06-18T12:06:50.138110,17006837760,15693168640,1313669120,7.7,13441941504,2074771456,1190297600,44630016,2530820096
2026-06-18T12:06:51.138456,17006837760,15688941568,1317896192,7.7,13437714432,2074771456,1190297600,44630016,2530820096
2026-06-18T12:06:52.138797,17006837760,15674114048,1332723712,7.8,13422886912,2074771456,1190297600,44630016,2530820096
2026-06-18T12:06:53.139195,17006837760,15675179008,1331658752,7.8,13423951872,2075279360,1190297600,44630016,2530820096
2026-06-18T12:06:54.139563,17006837760,15675703296,1331134464,7.8,13424476160,2075279360,1190297600,44630016,2530820096
2026-06-18T12:06:55.139929,17006837760,15675195392,1331642368,7.8,13423968256,2075787264,1190297600,44630016,2530820096
2026-06-18T12:06:56.140259,17006837760,15662923776,1343913984,7.9,13411696640,2087469056,1190297600,44630016,2530820096
2026-06-18T12:06:57.144972,17006837760,15666036736,1340801024,7.9,13414809600,2087469056,1190297600,44630016,2530820096
2026-06-18T12:06:58.145319,17006837760,15669690368,1337147392,7.9,13418463232,2087469056,1190297600,44630016,2530820096
2026-06-18T12:06:59.145578,17006837760,15669460992,1337376768,7.9,13418233856,2087469056,1190297600,44630016,2530820096
2026-06-18T12:07:00.147134,17006837760,15671017472,1335820288,7.9,13419790336,2087469056,1190297600,44630016,2530820096
2026-06-18T12:07:01.147451,17006837760,15675555840,1331281920,7.8,13424328704,2087469056,1190297600,44630016,2530820096
2026-06-18T12:07:02.147728,17006837760,15673524224,1333313536,7.8,13422297088,2087469056,1190297600,44630016,2530820096
2026-06-18T12:07:03.148072,17006837760,15672426496,1334411264,7.8,13421199360,2087976960,1190297600,44630016,2530820096
2026-06-18T12:07:04.148711,17006837760,15670722560,1336115200,7.9,13419495424,2087976960,1190297600,44630016,2530820096
2026-06-18T12:07:05.150357,17006837760,15671508992,1335328768,7.9,13420281856,2087976960,1190297600,44630016,2530820096
2026-06-18T12:07:06.150749,17006837760,15672754176,1334083584,7.8,13421527040,2087976960,1190297600,44630016,2530820096
2026-06-18T12:07:07.151056,17006837760,15673720832,1333116928,7.8,13422493696,2087976960,1190297600,44630016,2530820096
2026-06-18T12:07:08.151824,17006837760,15673737216,1333100544,7.8,13422510080,2087976960,1190297600,44630016,2530820096
2026-06-18T12:07:09.152887,17006837760,15675080704,1331757056,7.8,13423853568,2087976960,1190297600,44630016,2530820096
2026-06-18T12:07:10.153153,17006837760,15677833216,1329004544,7.8,13426606080,2087976960,1190297600,44630016,2530820096
2026-06-18T12:07:11.153457,17006837760,15678291968,1328545792,7.8,13427064832,2088484864,1190297600,44630016,2530820096
2026-06-18T12:07:12.153772,17006837760,15674343424,1332494336,7.8,13423116288,2088484864,1190297600,44630016,2530820096
2026-06-18T12:07:13.154141,17006837760,15675015168,1331822592,7.8,13423788032,2088484864,1190297600,44630016,2530820096
2026-06-18T12:07:14.154490,17006837760,15682027520,1324810240,7.8,13430800384,2079129600,1190297600,44630016,2530820096
2026-06-18T12:07:15.154860,17006837760,15676833792,1330003968,7.8,13425606656,2084208640,1190297600,44630016,2530820096
2026-06-18T12:07:16.155193,17006837760,15673409536,1333428224,7.8,13422182400,2086748160,1190297600,44630016,2530820096
2026-06-18T12:07:17.157973,17006837760,15674867712,1331970048,7.8,13423640576,2086748160,1190297600,44630016,2530820096
2026-06-18T12:07:18.161539,17006837760,15679520768,1327316992,7.8,13428293632,2086748160,1190297600,44630016,2530820096
2026-06-18T12:07:19.162484,17006837760,15678996480,1327841280,7.8,13427769344,2086748160,1190297600,44630016,2530820096
2026-06-18T12:07:20.162840,17006837760,15674064896,1332772864,7.8,13422837760,2087763968,1190297600,44630016,2530820096
2026-06-18T12:07:21.163254,17006837760,15677489152,1329348608,7.8,13426262016,2087763968,1190297600,44630016,2530820096
