timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-07-09T01:31:22.032753,6.0,1.0,5.1,0.0
2026-07-09T01:31:23.033227,6.9,2.0,5.9,0.0
2026-07-09T01:31:24.033752,5.1,2.0,4.1,1.0
2026-07-09T01:31:25.034190,5.0,16.0,20.2,1.0
2026-07-09T01:31:26.034559,4.0,1.0,4.0,0.0
2026-07-09T01:31:27.034923,4.0,0.0,4.0,1.0
2026-07-09T01:31:28.035297,2.0,1.0,4.0,2.0
2026-07-09T01:31:29.038538,0.0,1.0,4.0,4.0
2026-07-09T01:31:30.038994,0.0,1.0,5.9,5.1
2026-07-09T01:31:31.039494,0.0,1.0,5.1,6.0
2026-07-09T01:31:32.040002,0.0,1.0,5.9,6.0
2026-07-09T01:31:33.040521,1.0,1.0,6.0,6.0
2026-07-09T01:31:34.041043,0.0,2.0,5.9,6.9
2026-07-09T01:31:35.041558,1.0,1.0,5.1,5.1
2026-07-09T01:31:36.042064,0.0,1.0,5.0,6.0
2026-07-09T01:31:37.042555,0.0,2.0,5.0,6.0
2026-07-09T01:31:38.042969,1.0,14.1,19.2,6.0
2026-07-09T01:31:39.043359,0.0,1.0,4.0,5.0
2026-07-09T01:31:40.043724,0.0,1.0,4.0,4.0
2026-07-09T01:31:41.044087,1.0,1.0,4.0,4.0
2026-07-09T01:31:42.044453,0.0,1.0,5.0,3.0
2026-07-09T01:31:43.044901,0.0,1.0,4.0,5.0
2026-07-09T01:31:44.045555,3.0,3.0,7.0,5.9
2026-07-09T01:31:45.046066,2.0,14.9,18.0,3.0
2026-07-09T01:31:46.046436,0.0,1.0,4.0,4.0
2026-07-09T01:31:47.046800,0.0,1.0,3.0,4.0
2026-07-09T01:31:48.047168,0.0,1.0,4.0,5.0
2026-07-09T01:31:49.047537,0.0,14.1,18.8,3.0
2026-07-09T01:31:50.047964,1.0,7.0,2.0,3.0
2026-07-09T01:31:51.048459,1.0,6.1,0.0,6.0
2026-07-09T01:31:52.048973,0.0,6.1,0.0,6.0
2026-07-09T01:31:53.049497,1.0,6.0,0.0,6.0
2026-07-09T01:31:54.050000,0.0,6.1,0.0,5.1
2026-07-09T01:31:55.050478,0.0,6.9,0.0,6.0
2026-07-09T01:31:56.050976,3.0,6.1,4.0,1.0
2026-07-09T01:31:57.051481,0.0,6.9,6.0,0.0
2026-07-09T01:31:58.051990,0.0,7.0,6.0,1.0
2026-07-09T01:31:59.052516,2.0,36.0,35.0,4.0
2026-07-09T01:32:00.052926,4.0,25.5,24.8,2.0
2026-07-09T01:32:01.053301,5.0,5.0,0.0,0.0
2026-07-09T01:32:02.053665,5.0,5.0,0.0,0.0
2026-07-09T01:32:03.054030,4.0,5.0,0.0,1.0
2026-07-09T01:32:04.054596,5.0,6.0,0.0,0.0
2026-07-09T01:32:05.055273,6.0,6.1,0.0,0.0
2026-07-09T01:32:06.055815,5.0,23.0,18.8,2.9
2026-07-09T01:32:07.056265,0.0,14.0,11.1,3.0
2026-07-09T01:32:08.056636,3.0,4.0,2.0,2.0
2026-07-09T01:32:09.057004,2.0,4.9,3.0,0.0
2026-07-09T01:32:10.057391,0.0,5.0,4.0,0.0
2026-07-09T01:32:11.057827,0.0,5.9,5.0,0.0
2026-07-09T01:32:12.058405,5.0,9.0,3.0,3.0
2026-07-09T01:32:13.059089,1.0,30.0,27.3,3.1
2026-07-09T01:32:14.059558,1.0,4.0,0.0,5.0
2026-07-09T01:32:15.060028,1.0,5.0,0.0,4.0
2026-07-09T01:32:16.060418,1.0,5.0,0.0,5.0
2026-07-09T01:32:17.060784,0.0,4.0,1.0,4.0
2026-07-09T01:32:18.061223,0.0,7.0,0.0,6.0
2026-07-09T01:32:19.061742,0.0,6.9,0.0,6.0
2026-07-09T01:32:20.062194,3.0,32.3,30.0,5.0
2026-07-09T01:32:21.062681,1.0,8.1,5.0,5.0
2026-07-09T01:32:22.063257,2.0,30.7,27.0,4.0
2026-07-09T01:32:23.064041,0.0,13.9,10.1,5.0
2026-07-09T01:32:24.064431,0.0,5.0,0.0,4.0
2026-07-09T01:32:25.064863,1.0,6.0,0.0,5.1
2026-07-09T01:32:26.065632,1.0,24.2,20.0,5.9
2026-07-09T01:32:27.066737,1.0,13.0,10.0,4.0
2026-07-09T01:32:28.067125,0.0,5.0,0.0,4.0
2026-07-09T01:32:29.067513,0.0,5.0,1.0,5.0
2026-07-09T01:32:30.067902,1.0,5.0,0.0,4.0
2026-07-09T01:32:31.068343,0.0,4.0,0.0,4.0
2026-07-09T01:32:32.068831,0.0,7.0,0.0,6.0
2026-07-09T01:32:33.069348,2.0,25.0,20.2,5.9
2026-07-09T01:32:34.069785,0.0,13.9,10.0,4.0
2026-07-09T01:32:35.070175,0.0,4.0,0.0,4.0
2026-07-09T01:32:36.070564,2.0,5.0,1.0,5.0
2026-07-09T01:32:37.070954,1.0,4.0,0.0,5.0
2026-07-09T01:32:38.071380,0.0,5.0,0.0,5.0
2026-07-09T01:32:39.071859,0.0,6.0,0.0,6.0
2026-07-09T01:32:40.072345,0.0,7.0,1.0,6.0
2026-07-09T01:32:41.072769,2.0,20.8,16.2,5.0
2026-07-09T01:32:42.073161,0.0,5.0,0.0,4.0
2026-07-09T01:32:43.073559,0.0,4.0,1.0,5.0
2026-07-09T01:32:44.073951,0.0,4.0,0.0,4.0
2026-07-09T01:32:45.074322,1.0,5.0,1.0,4.0
2026-07-09T01:32:46.074709,1.0,20.0,16.0,4.0
2026-07-09T01:32:47.075097,1.0,5.0,2.0,3.0
2026-07-09T01:32:48.075487,0.0,4.0,3.0,2.0
2026-07-09T01:32:49.075872,1.0,5.0,1.0,2.0
2026-07-09T01:32:50.076336,0.0,4.0,5.0,1.0
2026-07-09T01:32:51.076762,0.0,5.1,5.9,0.0
2026-07-09T01:32:52.077270,5.0,7.8,2.0,0.0
2026-07-09T01:32:53.077787,2.0,7.0,0.0,4.0
2026-07-09T01:32:54.078293,0.0,6.0,0.0,6.0
2026-07-09T01:32:55.078731,2.0,33.0,34.7,1.0
2026-07-09T01:32:56.079125,1.0,4.0,5.0,0.0
2026-07-09T01:32:57.079531,1.0,4.0,0.0,3.0
2026-07-09T01:32:58.079914,5.0,5.0,0.0,1.0
2026-07-09T01:32:59.080280,4.0,4.0,0.0,0.0
2026-07-09T01:33:00.080702,5.9,6.0,0.0,0.0
2026-07-09T01:33:01.081186,6.9,6.9,0.0,0.0
2026-07-09T01:33:02.081739,4.0,6.1,2.0,0.0
2026-07-09T01:33:03.082260,6.0,7.0,0.0,0.0
2026-07-09T01:33:04.082872,2.0,11.9,8.9,2.0
2026-07-09T01:33:05.083379,0.0,15.0,15.8,0.0
2026-07-09T01:33:06.083756,0.0,5.0,4.0,1.0
2026-07-09T01:33:07.084122,1.0,5.0,3.0,1.0
2026-07-09T01:33:08.084485,0.0,5.0,4.0,1.0
2026-07-09T01:33:09.084849,0.0,4.0,4.0,1.0
2026-07-09T01:33:10.085314,0.0,7.0,6.9,1.0
2026-07-09T01:33:11.085767,1.0,20.2,21.0,0.0
2026-07-09T01:33:12.086140,1.0,5.0,4.0,0.0
2026-07-09T01:33:13.086504,0.0,5.0,5.0,0.0
2026-07-09T01:33:14.086869,0.0,4.0,4.0,0.0
2026-07-09T01:33:15.087231,0.0,5.0,4.0,0.0
2026-07-09T01:33:16.087678,1.0,5.1,5.0,0.0
2026-07-09T01:33:17.088190,0.0,6.9,6.0,1.0
2026-07-09T01:33:18.088677,0.0,7.0,6.0,1.0
2026-07-09T01:33:19.089327,2.0,11.0,11.0,0.0
2026-07-09T01:33:20.089985,2.0,46.0,48.5,0.0
2026-07-09T01:33:21.090487,2.0,36.7,39.4,0.0
2026-07-09T01:33:22.090874,0.0,5.0,4.0,1.0
2026-07-09T01:33:23.091259,0.0,4.0,4.0,0.0
2026-07-09T01:33:24.091646,0.0,4.0,5.0,0.0
2026-07-09T01:33:25.092081,0.0,6.9,6.0,1.0
2026-07-09T01:33:26.092552,2.0,7.0,5.9,0.0
2026-07-09T01:33:27.093142,1.0,10.2,11.9,1.0
2026-07-09T01:33:28.093731,0.0,27.0,29.0,0.0
2026-07-09T01:33:29.094118,0.0,4.0,4.0,0.0
2026-07-09T01:33:30.094507,0.0,5.0,4.0,0.0
2026-07-09T01:33:31.094896,0.0,5.0,4.0,1.0
2026-07-09T01:33:32.095293,0.0,4.0,3.0,1.0
2026-07-09T01:33:33.095744,0.0,7.0,6.0,0.0
2026-07-09T01:33:34.096220,1.0,7.0,6.0,0.0
2026-07-09T01:33:35.096711,0.0,6.1,5.1,0.0
2026-07-09T01:33:36.097220,1.0,6.9,6.0,1.0
2026-07-09T01:33:37.097739,1.0,7.0,5.1,0.0
2026-07-09T01:33:38.098214,0.0,7.0,6.0,1.0
2026-07-09T01:33:39.098677,2.0,7.0,5.1,0.0
2026-07-09T01:33:40.099166,0.0,6.0,6.0,1.0
2026-07-09T01:33:41.099657,0.0,7.0,6.0,0.0
2026-07-09T01:33:42.100144,0.0,7.0,5.1,1.0
2026-07-09T01:33:43.100620,0.0,6.1,6.0,0.0
2026-07-09T01:33:44.101047,2.0,18.4,20.2,0.0
2026-07-09T01:33:45.101438,0.0,4.0,4.0,1.0
2026-07-09T01:33:46.101825,0.0,5.0,4.0,0.0
2026-07-09T01:33:47.102209,1.0,5.0,4.0,0.0
2026-07-09T01:33:48.102596,0.0,4.0,5.0,0.0
2026-07-09T01:33:49.103457,2.0,11.9,11.0,2.0
2026-07-09T01:33:50.104040,1.0,25.5,27.7,0.0
2026-07-09T01:33:51.104415,0.0,5.0,4.0,0.0
2026-07-09T01:33:52.104810,0.0,5.9,5.0,0.0
2026-07-09T01:33:53.105174,0.0,4.0,4.0,0.0
2026-07-09T01:33:54.105547,1.0,5.0,4.0,0.0
2026-07-09T01:33:55.106059,0.0,12.9,12.9,0.0
2026-07-09T01:33:56.106625,3.0,45.5,48.0,0.0
2026-07-09T01:33:57.107168,4.0,42.4,46.0,0.0
2026-07-09T01:33:58.108039,2.0,43.0,45.0,0.0
2026-07-09T01:33:59.109024,3.0,43.0,45.5,0.0
2026-07-09T01:34:00.109666,3.0,43.0,45.5,1.0
2026-07-09T01:34:01.110443,0.0,12.1,13.0,1.0
2026-07-09T01:34:02.110954,5.0,6.0,1.0,0.0
2026-07-09T01:34:03.111461,1.0,6.9,5.0,1.0
2026-07-09T01:34:04.111966,0.0,7.0,6.0,0.0
2026-07-09T01:34:05.112494,2.0,28.0,28.3,1.0
2026-07-09T01:34:06.112941,1.0,23.0,24.0,0.0
2026-07-09T01:34:07.113339,0.0,5.0,4.0,0.0
2026-07-09T01:34:08.113722,0.0,4.0,3.1,0.0
2026-07-09T01:34:09.114084,1.0,4.0,5.0,0.0
2026-07-09T01:34:10.114499,1.0,5.1,4.0,0.0
2026-07-09T01:34:11.114962,0.0,6.0,6.0,2.0
2026-07-09T01:34:12.115386,2.0,21.2,18.8,2.0
2026-07-09T01:34:13.115753,3.0,3.0,0.0,2.0
2026-07-09T01:34:14.116189,2.0,2.0,1.0,3.1
2026-07-09T01:34:15.116554,0.0,5.0,0.0,4.0
2026-07-09T01:34:16.116918,0.0,4.0,2.0,4.0
2026-07-09T01:34:17.117531,8.9,12.0,1.0,5.9
2026-07-09T01:34:18.118144,44.6,46.0,1.0,4.0
2026-07-09T01:34:19.118675,42.4,43.4,2.0,3.0
2026-07-09T01:34:20.119111,8.1,22.0,0.0,15.2
2026-07-09T01:34:21.119467,1.0,4.0,2.0,5.0
2026-07-09T01:34:22.119849,0.0,4.0,1.0,4.0
2026-07-09T01:34:23.120332,1.0,5.0,1.0,6.0
2026-07-09T01:34:24.120856,0.0,29.0,1.0,30.0
2026-07-09T01:34:25.121444,0.0,43.4,2.0,46.0
2026-07-09T01:34:26.121881,7.0,21.2,0.0,16.2
2026-07-09T01:34:27.122243,1.0,4.0,1.0,5.0
2026-07-09T01:34:28.122608,1.0,3.0,1.0,4.0
2026-07-09T01:34:29.123042,0.0,4.0,0.0,5.0
2026-07-09T01:34:30.123577,0.0,5.9,1.0,6.0
2026-07-09T01:34:31.124071,0.0,6.0,1.0,6.9
2026-07-09T01:34:32.124602,1.0,5.1,1.0,6.1
2026-07-09T01:34:33.125097,0.0,5.9,1.0,6.0
2026-07-09T01:34:34.125578,1.0,5.1,1.0,6.0
2026-07-09T01:34:35.125980,2.0,21.6,1.0,19.2
2026-07-09T01:34:36.126340,0.0,4.0,1.0,4.0
2026-07-09T01:34:37.126705,0.0,4.0,1.0,5.9
2026-07-09T01:34:38.127070,0.0,4.0,0.0,5.0
2026-07-09T01:34:39.127426,0.0,3.0,2.0,4.0
2026-07-09T01:34:40.127860,0.0,5.9,1.0,6.0
2026-07-09T01:34:41.128382,0.0,6.0,1.0,6.0
2026-07-09T01:34:42.128874,1.0,5.1,1.0,6.0
2026-07-09T01:34:43.129360,0.0,5.0,2.0,6.0
2026-07-09T01:34:44.129816,0.0,6.0,1.0,6.0
2026-07-09T01:34:45.130272,0.0,5.9,1.0,6.1
2026-07-09T01:34:46.130755,0.0,6.0,1.0,6.0
2026-07-09T01:34:47.131296,0.0,6.0,2.0,6.9
2026-07-09T01:34:48.131775,1.0,5.0,2.0,6.0
2026-07-09T01:34:49.132231,0.0,6.0,2.0,6.0
2026-07-09T01:34:50.132688,0.0,5.0,1.0,6.0
2026-07-09T01:34:51.133560,2.0,15.0,2.0,14.1
2026-07-09T01:34:52.134323,0.0,10.0,1.0,12.0
2026-07-09T01:34:53.134782,0.0,4.0,1.0,5.0
2026-07-09T01:34:54.135161,1.0,3.0,1.0,5.0
2026-07-09T01:34:55.135670,0.0,26.3,1.0,27.0
2026-07-09T01:34:56.136229,0.0,33.3,1.0,36.4
2026-07-09T01:34:57.136708,2.0,6.0,2.0,4.0
2026-07-09T01:34:58.137249,0.0,19.8,5.0,17.0
2026-07-09T01:34:59.137695,0.0,4.0,2.0,4.0
2026-07-09T01:35:00.138068,0.0,4.0,0.0,5.0
2026-07-09T01:35:01.138438,2.0,3.0,2.0,4.0
2026-07-09T01:35:02.138808,5.0,4.0,1.0,0.0
2026-07-09T01:35:03.139239,3.0,5.0,3.0,0.0
2026-07-09T01:35:04.139707,6.1,6.0,1.0,0.0
2026-07-09T01:35:05.140281,3.9,6.0,4.0,1.0
2026-07-09T01:35:06.140943,0.0,15.0,6.0,10.9
2026-07-09T01:35:07.141466,0.0,10.0,4.0,7.1
2026-07-09T01:35:08.141835,0.0,4.0,4.0,1.0
2026-07-09T01:35:09.142204,1.0,5.0,5.0,1.0
2026-07-09T01:35:10.142571,0.0,4.0,4.0,1.0
2026-07-09T01:35:11.145724,1.0,14.0,14.0,1.0
2026-07-09T01:35:12.146219,0.0,4.0,24.0,19.0
2026-07-09T01:35:13.146587,1.0,5.0,4.0,1.0
2026-07-09T01:35:14.146949,1.0,3.0,4.0,1.0
2026-07-09T01:35:15.147390,2.0,3.0,18.0,13.1
2026-07-09T01:35:16.147828,3.0,0.0,4.0,1.0
2026-07-09T01:35:17.148316,6.0,0.0,6.0,1.0
2026-07-09T01:35:18.148804,5.1,0.0,6.9,2.0
2026-07-09T01:35:19.149231,5.0,0.0,22.0,17.0
2026-07-09T01:35:20.149599,3.0,0.0,4.0,1.0
2026-07-09T01:35:21.149954,4.0,0.0,4.0,1.0
2026-07-09T01:35:22.150312,4.0,0.0,4.0,1.0
2026-07-09T01:35:23.150673,4.0,1.0,3.1,2.0
2026-07-09T01:35:24.151147,5.9,4.0,15.8,14.0
2026-07-09T01:35:25.151644,6.0,6.1,0.0,1.0
2026-07-09T01:35:26.152132,5.9,6.0,0.0,2.0
2026-07-09T01:35:27.152599,5.1,6.0,1.0,1.0
2026-07-09T01:35:28.153009,5.0,5.0,16.2,16.0
2026-07-09T01:35:29.153387,5.0,0.0,5.0,2.0
2026-07-09T01:35:30.153744,4.0,3.0,0.0,2.0
2026-07-09T01:35:31.154168,4.0,4.0,1.0,0.0
2026-07-09T01:35:32.154614,5.0,4.0,0.0,2.0
2026-07-09T01:35:33.155123,4.0,4.0,1.0,1.0
2026-07-09T01:35:34.155672,5.0,6.9,10.0,12.0
2026-07-09T01:35:35.156132,5.0,4.0,6.1,6.1
2026-07-09T01:35:36.156496,3.0,4.0,0.0,1.0
2026-07-09T01:35:37.156859,4.0,4.0,1.0,1.0
2026-07-09T01:35:38.157221,4.0,4.0,0.0,1.0
2026-07-09T01:35:39.157680,3.1,4.0,0.0,1.0
2026-07-09T01:35:40.158169,5.1,6.9,0.0,1.0
2026-07-09T01:35:41.158576,16.2,4.0,17.0,5.0
2026-07-09T01:35:42.158947,4.0,5.0,0.0,1.0
2026-07-09T01:35:43.159313,4.0,4.0,0.0,1.0
2026-07-09T01:35:44.159675,4.0,4.0,0.0,1.0
2026-07-09T01:35:45.160036,4.0,4.0,0.0,1.0
2026-07-09T01:35:46.160483,4.1,5.0,0.0,1.0
2026-07-09T01:35:47.160972,5.9,5.1,0.0,2.0
2026-07-09T01:35:48.161460,6.9,7.0,0.0,1.0
2026-07-09T01:35:49.162278,16.0,6.9,10.9,1.0
2026-07-09T01:35:50.163078,9.0,4.0,6.0,1.0
2026-07-09T01:35:51.163438,4.0,4.0,0.0,2.0
2026-07-09T01:35:52.163875,3.0,4.0,0.0,0.0
2026-07-09T01:35:53.164238,3.0,4.0,0.0,2.0
2026-07-09T01:35:54.164600,5.0,4.0,1.0,2.0
2026-07-09T01:35:55.165020,5.1,6.0,0.0,0.0
2026-07-09T01:35:56.165433,20.0,1.0,22.5,2.0
2026-07-09T01:35:57.165762,4.0,0.0,4.0,0.0
2026-07-09T01:35:58.166125,4.0,1.0,4.0,1.0
2026-07-09T01:35:59.166488,4.0,1.0,4.0,1.0
2026-07-09T01:36:00.166848,4.0,0.0,4.0,1.0
2026-07-09T01:36:01.167272,5.0,0.0,5.0,1.0
2026-07-09T01:36:02.167739,5.9,1.0,6.0,2.0
2026-07-09T01:36:03.168153,20.2,1.0,21.0,1.0
2026-07-09T01:36:04.168526,4.0,1.0,4.0,1.0
2026-07-09T01:36:05.168894,4.0,0.0,5.0,1.0
2026-07-09T01:36:06.169266,4.0,0.0,4.0,1.0
2026-07-09T01:36:07.169638,4.0,1.0,4.0,1.0
2026-07-09T01:36:08.170059,4.0,1.0,4.0,1.0
2026-07-09T01:36:09.170678,11.0,2.0,47.0,34.0
2026-07-09T01:36:10.171469,4.0,2.0,45.0,39.4
2026-07-09T01:36:11.171925,3.0,1.0,19.2,15.0
2026-07-09T01:36:12.172290,4.0,1.0,4.0,1.0
2026-07-09T01:36:13.172656,5.0,0.0,4.0,1.0
2026-07-09T01:36:14.173087,5.0,0.0,5.1,2.0
2026-07-09T01:36:15.173571,6.0,3.0,4.0,2.0
2026-07-09T01:36:16.174034,5.1,6.9,0.0,1.0
2026-07-09T01:36:17.174506,6.0,6.0,0.0,1.0
2026-07-09T01:36:18.174970,5.0,5.0,2.0,2.0
2026-07-09T01:36:19.175461,5.0,0.0,5.0,1.0
2026-07-09T01:36:20.175956,5.9,2.0,4.0,2.0
2026-07-09T01:36:21.176426,5.1,0.0,6.0,1.0
2026-07-09T01:36:22.176887,5.0,0.0,4.1,1.0
2026-07-09T01:36:23.177356,5.1,0.0,5.9,1.0
2026-07-09T01:36:24.177830,5.0,0.0,6.0,2.0
2026-07-09T01:36:25.178297,6.1,0.0,6.0,1.0
2026-07-09T01:36:26.178754,5.1,1.0,6.0,2.0
2026-07-09T01:36:27.179210,5.9,0.0,6.0,2.0
2026-07-09T01:36:28.179670,5.1,0.0,6.0,1.0
2026-07-09T01:36:29.180127,6.0,0.0,6.9,1.0
2026-07-09T01:36:30.180583,6.9,1.0,6.0,2.0
2026-07-09T01:36:31.181431,5.1,1.0,18.0,12.0
2026-07-09T01:36:32.182288,4.0,4.0,46.5,42.0
2026-07-09T01:36:33.183118,4.0,1.0,46.0,39.0
2026-07-09T01:36:34.183703,4.0,3.0,44.4,39.0
2026-07-09T01:36:35.184161,4.0,5.0,14.1,14.0
2026-07-09T01:36:36.184574,4.0,1.0,2.0,1.0
2026-07-09T01:36:37.185035,6.0,5.0,0.0,1.0
2026-07-09T01:36:38.185503,4.0,6.0,2.0,2.0
2026-07-09T01:36:39.185971,7.0,5.9,0.0,1.0
2026-07-09T01:36:40.186389,4.0,5.1,20.0,20.8
2026-07-09T01:36:41.186761,4.0,5.0,0.0,0.0
2026-07-09T01:36:42.187125,4.0,4.0,1.0,2.0
2026-07-09T01:36:43.187488,0.0,4.0,5.0,0.0
2026-07-09T01:36:44.187852,0.0,5.0,2.0,1.0
2026-07-09T01:36:45.188272,0.0,5.0,4.0,2.0
2026-07-09T01:36:46.188736,1.0,6.0,5.9,1.0
2026-07-09T01:36:47.189211,0.0,6.0,6.0,3.0
2026-07-09T01:36:48.189726,1.0,5.1,5.0,1.0
2026-07-09T01:36:49.190248,2.0,5.0,5.0,1.0
2026-07-09T01:36:50.190710,2.0,3.0,22.0,16.8
2026-07-09T01:36:51.191110,0.0,4.0,4.0,1.0
2026-07-09T01:36:52.191499,0.0,4.0,2.0,2.0
2026-07-09T01:36:53.191873,3.0,2.0,3.0,1.0
2026-07-09T01:36:54.192239,4.0,1.0,4.0,2.0
2026-07-09T01:36:55.192684,4.0,0.0,5.0,1.0
2026-07-09T01:36:56.193166,4.0,5.0,2.0,3.0
2026-07-09T01:36:57.193642,6.0,0.0,1.0,7.0
2026-07-09T01:36:58.194196,5.0,1.0,0.0,7.0
2026-07-09T01:36:59.194745,4.1,0.0,0.0,6.1
2026-07-09T01:37:00.195286,6.0,1.0,30.0,33.3
2026-07-09T01:37:01.195673,5.0,0.0,27.3,30.3
2026-07-09T01:37:02.196107,3.0,1.0,0.0,5.0
2026-07-09T01:37:03.196528,5.0,0.0,4.0,1.0
2026-07-09T01:37:04.196883,3.0,1.0,4.0,2.0
2026-07-09T01:37:05.197314,4.0,5.0,0.0,1.0
2026-07-09T01:37:06.197782,5.1,4.0,0.0,4.0
2026-07-09T01:37:07.198344,6.9,1.0,5.1,0.0
2026-07-09T01:37:08.198859,6.0,2.0,5.9,1.0
2026-07-09T01:37:09.199431,7.0,1.0,19.0,13.0
2026-07-09T01:37:10.199944,0.0,2.0,21.0,18.0
2026-07-09T01:37:11.200414,1.0,4.0,5.0,0.0
2026-07-09T01:37:12.200876,0.0,2.0,4.0,4.0
2026-07-09T01:37:13.201354,0.0,0.0,4.0,4.0
2026-07-09T01:37:14.201889,1.0,1.0,4.0,4.0
2026-07-09T01:37:15.202390,0.0,1.0,6.0,6.0
2026-07-09T01:37:16.202838,1.0,1.0,20.2,19.2
2026-07-09T01:37:17.203242,0.0,0.0,4.0,4.0
2026-07-09T01:37:18.203647,0.0,1.0,5.0,4.0
2026-07-09T01:37:19.204116,1.0,1.0,4.0,4.0
2026-07-09T01:37:20.204514,0.0,1.0,3.0,5.0
2026-07-09T01:37:21.204973,0.0,1.0,5.9,5.0
2026-07-09T01:37:22.205500,1.0,2.9,6.0,6.0
2026-07-09T01:37:23.205952,2.0,1.0,21.0,19.4
2026-07-09T01:37:24.206354,0.0,1.0,4.0,5.0
2026-07-09T01:37:25.206751,0.0,0.0,3.0,4.0
2026-07-09T01:37:26.207149,0.0,1.0,4.0,4.0
2026-07-09T01:37:27.207546,1.0,1.0,3.0,5.0
2026-07-09T01:37:28.207985,0.0,1.0,5.0,5.0
2026-07-09T01:37:29.208485,0.0,1.0,6.0,6.0
2026-07-09T01:37:30.208995,0.0,2.0,5.1,6.0
2026-07-09T01:37:31.209492,1.0,2.0,5.9,6.0
2026-07-09T01:37:32.209988,0.0,2.0,6.0,6.0
2026-07-09T01:37:33.210477,0.0,1.0,6.0,6.0
2026-07-09T01:37:34.210965,0.0,1.0,5.9,6.0
2026-07-09T01:37:35.211455,1.0,3.0,5.1,4.0
2026-07-09T01:37:36.211942,2.0,6.9,5.0,1.0
2026-07-09T01:37:37.212422,6.0,6.1,0.0,0.0
2026-07-09T01:37:38.212905,6.0,7.0,0.0,0.0
2026-07-09T01:37:39.213336,6.0,20.8,16.0,1.0
