Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-08T19:43:55.557509,397.1,05.0942,1.56951,07.9888
2026-07-08T19:43:56.562445,398.1,05.1047,1.61269,08.2247
2026-07-08T19:43:57.567116,399.1,05.1036,1.77910,09.0734
2026-07-08T19:43:58.572252,400.1,05.0978,1.71507,08.7297
2026-07-08T19:43:59.576988,401.1,05.1039,1.67058,08.5199
2026-07-08T19:44:00.576777,402.1,05.1036,1.18338,06.0352
2026-07-08T19:44:01.579800,403.1,05.1095,1.78974,09.1276
2026-07-08T19:44:02.580548,404.1,05.1089,1.52183,07.7613
2026-07-08T19:44:03.585518,405.1,05.0959,1.89490,09.6450
2026-07-08T19:44:04.586583,406.1,05.1042,1.19302,06.0844
2026-07-08T19:44:05.588235,407.1,05.1069,1.08517,05.5343
2026-07-08T19:44:06.590304,408.1,05.1112,1.15296,05.8916
2026-07-08T19:44:07.592246,409.2,05.1048,1.81120,09.2371
2026-07-08T19:44:08.597360,410.2,05.1078,1.74007,08.8743
2026-07-08T19:44:09.600524,411.2,05.1105,1.75236,08.9545
2026-07-08T19:44:10.609436,412.2,05.1054,1.10182,05.6192
2026-07-08T19:44:11.605944,413.2,05.1095,1.08818,05.5497
2026-07-08T19:44:12.608976,414.2,05.0981,1.05338,05.3617
2026-07-08T19:44:13.612881,415.2,05.1112,1.10122,05.6272
2026-07-08T19:44:14.617602,416.2,05.1112,1.02999,05.2632
2026-07-08T19:44:15.622604,417.2,05.1095,1.76996,09.0267
2026-07-08T19:44:16.626436,418.2,05.1042,1.70198,08.6800
2026-07-08T19:44:17.631838,419.2,05.1083,1.12302,05.7274
2026-07-08T19:44:18.633164,420.2,05.1125,1.11265,05.6856
2026-07-08T19:44:19.633836,421.2,05.1125,1.04717,05.3510
2026-07-08T19:44:20.638922,422.2,05.1120,1.04394,05.3345
2026-07-08T19:44:21.642860,423.2,05.1112,1.06208,05.4272
2026-07-08T19:44:22.644759,424.2,05.1051,1.13008,05.7634
2026-07-08T19:44:23.648342,425.2,05.1076,1.13456,05.7862
2026-07-08T19:44:24.651259,426.2,05.1141,1.10825,05.6631
2026-07-08T19:44:25.655517,427.2,05.1109,1.09612,05.6011
2026-07-08T19:44:26.658140,428.2,05.0967,1.05110,05.3500
2026-07-08T19:44:27.661132,429.2,05.1003,1.08239,05.5201
2026-07-08T19:44:28.664205,430.2,05.1042,1.06919,05.4528
2026-07-08T19:44:29.664754,431.2,05.1092,1.04187,05.3135
2026-07-08T19:44:30.671018,432.2,05.1095,1.60084,08.1642
2026-07-08T19:44:31.674682,433.2,05.1170,1.62785,08.3183
2026-07-08T19:44:32.678604,434.2,05.1084,1.09329,05.5757
2026-07-08T19:44:33.682928,435.2,05.1059,1.11445,05.6836
2026-07-08T19:44:34.685763,436.2,05.0901,1.05175,05.3534
2026-07-08T19:44:35.690450,437.2,05.1016,1.02495,05.2272
2026-07-08T19:44:36.693583,438.3,05.0964,1.85821,09.4582
2026-07-08T19:44:37.694092,439.3,05.1022,1.85348,09.4527
2026-07-08T19:44:38.699331,440.3,05.1019,1.81428,09.2528
2026-07-08T19:44:39.699207,441.3,05.1112,1.06077,05.4205
2026-07-08T19:44:40.704250,442.3,05.1072,1.05118,05.3610
2026-07-08T19:44:41.707874,443.3,05.1105,1.06322,05.4330
2026-07-08T19:44:42.710498,444.3,05.1125,1.05266,05.3790
2026-07-08T19:44:43.712893,445.3,05.1058,1.11918,05.7078
2026-07-08T19:44:44.716210,446.3,05.0972,1.76899,09.0041
2026-07-08T19:44:45.720930,447.3,05.1161,1.65653,08.4648
2026-07-08T19:44:46.723121,448.3,05.1122,1.91772,09.7995
2026-07-08T19:44:47.727069,449.3,05.1044,1.71015,08.7217
2026-07-08T19:44:48.730371,450.3,05.1008,1.72502,08.7976
2026-07-08T19:44:49.731671,451.3,05.1161,1.90682,09.7438
2026-07-08T19:44:50.736770,452.3,05.0936,1.82352,09.2817
2026-07-08T19:44:51.742222,453.3,05.1067,1.74101,08.8791
2026-07-08T19:44:52.742492,454.3,05.0980,1.84295,09.3806
2026-07-08T19:44:53.743029,455.3,05.1009,1.77881,09.0719
2026-07-08T19:44:54.745749,456.3,05.1095,1.85976,09.4847
2026-07-08T19:44:55.750425,457.3,05.1061,1.76075,08.9798
2026-07-08T19:44:56.753529,458.3,05.1048,1.27877,06.5217
2026-07-08T19:44:57.756685,459.3,05.1032,1.16369,05.9348
2026-07-08T19:44:58.761810,460.3,05.1145,1.20189,06.1416
2026-07-08T19:44:59.766772,461.3,05.1069,1.05288,05.3696
2026-07-08T19:45:00.772382,462.3,05.0994,1.60655,08.1773
2026-07-08T19:45:01.770971,463.3,05.1050,2.02287,10.3166
2026-07-08T19:45:02.774561,464.3,05.1048,1.81794,09.2714
2026-07-08T19:45:03.778560,465.3,05.1019,1.76460,08.9994
2026-07-08T19:45:04.778884,466.3,05.1000,1.79311,09.1448
2026-07-08T19:45:05.783809,467.3,05.1087,1.79022,09.1301
2026-07-08T19:45:06.786929,468.3,05.1037,1.87217,09.5480
2026-07-08T19:45:07.789394,469.3,05.1114,1.26617,06.4701
2026-07-08T19:45:08.793149,470.4,05.0989,1.77646,09.0421
2026-07-08T19:45:09.797976,471.4,05.1005,1.67990,08.5674
2026-07-08T19:45:10.801318,472.4,05.1009,1.61811,08.2523
2026-07-08T19:45:11.806342,473.4,05.1008,1.59386,08.1286
2026-07-08T19:45:12.809435,474.4,05.1033,1.88520,09.6145
2026-07-08T19:45:13.814410,475.4,05.1005,1.57790,08.0472
2026-07-08T19:45:14.819460,476.4,05.0976,1.89200,09.6302
2026-07-08T19:45:15.824779,477.4,05.0928,1.60387,08.1636
2026-07-08T19:45:16.826717,478.4,05.1066,1.51096,07.7058
2026-07-08T19:45:17.831348,479.4,05.1059,1.54971,07.9035
2026-07-08T19:45:18.832611,480.4,05.1216,1.56384,08.0068
2026-07-08T19:45:19.837757,481.4,05.1139,1.83373,09.3703
2026-07-08T19:45:20.841459,482.4,05.0966,1.58428,08.0639
2026-07-08T19:45:21.842513,483.4,05.1001,1.89111,09.6446
2026-07-08T19:45:22.847452,484.4,05.1092,1.47444,07.5196
2026-07-08T19:45:23.848409,485.4,05.1145,1.63229,08.3410
2026-07-08T19:45:24.851574,486.4,05.1037,1.66247,08.4785
2026-07-08T19:45:25.851713,487.4,05.0884,1.79307,09.1087
2026-07-08T19:45:26.856842,488.4,05.1125,1.45413,07.4306
2026-07-08T19:45:27.858926,489.4,05.1059,1.73551,08.8511
2026-07-08T19:45:28.863912,490.4,05.1053,1.53766,07.8420
2026-07-08T19:45:29.868930,491.4,05.1028,1.60370,08.1788
2026-07-08T19:45:30.873885,492.4,05.1080,1.56650,07.9891
2026-07-08T19:45:31.875667,493.4,05.0980,1.73923,08.8526
2026-07-08T19:45:32.880520,494.4,05.1066,1.69430,08.6409
2026-07-08T19:45:33.881335,495.4,05.1048,1.79985,09.1792
2026-07-08T19:45:34.882025,496.4,05.1044,1.46456,07.4692
2026-07-08T19:45:35.886607,497.4,05.1056,1.39140,07.0961
2026-07-08T19:45:36.886561,498.4,05.1053,1.62193,08.2718
2026-07-08T19:45:37.888724,499.4,05.1083,1.87469,09.5609
2026-07-08T19:45:38.891933,500.5,05.1062,1.64335,08.3810
2026-07-08T19:45:39.894962,501.5,05.0986,1.61133,08.2016
2026-07-08T19:45:40.898076,502.5,05.1055,1.47524,07.5237
2026-07-08T19:45:41.904322,503.5,05.1125,1.56833,08.0141
2026-07-08T19:45:42.908771,504.5,05.0995,1.62395,08.2659
2026-07-08T19:45:43.913051,505.5,05.1016,1.60800,08.2008
2026-07-08T19:45:44.917802,506.5,05.1217,1.80516,09.2424
2026-07-08T19:45:45.922588,507.5,05.1064,1.44200,07.3542
2026-07-08T19:45:46.927073,508.5,05.1066,1.64458,08.3873
2026-07-08T19:45:47.929629,509.5,05.1012,1.64077,08.3679
2026-07-08T19:45:48.933982,510.5,05.0992,1.68684,08.5860
2026-07-08T19:45:49.938508,511.5,05.1026,1.68105,08.5733
2026-07-08T19:45:50.942658,512.5,05.0992,1.64975,08.3972
2026-07-08T19:45:51.944214,513.5,05.1119,1.91566,09.7890
2026-07-08T19:45:52.943995,514.5,05.0973,1.76596,08.9887
2026-07-08T19:45:53.946735,515.5,05.1066,1.86026,09.4873
2026-07-08T19:45:54.950147,516.5,05.1075,1.85192,09.4447
2026-07-08T19:45:55.950871,517.5,05.1012,1.57894,08.0525
2026-07-08T19:45:56.952307,518.5,05.1114,1.59000,08.1249
2026-07-08T19:45:57.957499,519.5,05.1172,1.53401,07.8387
2026-07-08T19:45:58.961964,520.5,05.1020,1.51113,07.7067
2026-07-08T19:45:59.967199,521.5,05.1067,1.57130,08.0136
2026-07-08T19:46:00.971661,522.5,05.1045,1.32093,06.7367
2026-07-08T19:46:01.975866,523.5,05.1005,1.66230,08.4777
2026-07-08T19:46:02.979683,524.5,05.1109,1.80924,09.2452
2026-07-08T19:46:03.980581,525.5,05.1078,1.61857,08.2547
2026-07-08T19:46:04.985201,526.5,05.0962,1.58947,08.0904
2026-07-08T19:46:05.990866,527.6,05.1142,1.59916,08.1717
2026-07-08T19:46:06.995408,528.6,05.1170,1.50731,07.7023
2026-07-08T19:46:07.997282,529.6,05.1031,1.49407,07.6197
2026-07-08T19:46:08.997583,530.6,05.1023,1.61062,08.2141
2026-07-08T19:46:09.997855,531.6,05.1078,1.73757,08.8616
2026-07-08T19:46:10.998190,532.6,05.1020,1.53552,07.8311
2026-07-08T19:46:11.998700,533.6,05.1064,1.62512,08.2881
2026-07-08T19:46:13.000287,534.6,05.0950,1.81444,09.2354
2026-07-08T19:46:14.003855,535.6,05.1142,1.43224,07.3187
2026-07-08T19:46:15.004021,536.6,05.1081,1.56562,07.9846
2026-07-08T19:46:16.006734,537.6,05.1022,1.48115,07.5538
2026-07-08T19:46:17.011731,538.6,05.1164,1.65992,08.4821
2026-07-08T19:46:18.014645,539.6,05.0997,1.52393,07.7568
2026-07-08T19:46:19.019259,540.6,05.0975,1.74055,08.8593
2026-07-08T19:46:20.020217,541.6,05.1053,1.61335,08.2280
2026-07-08T19:46:21.024712,542.6,05.1061,1.52171,07.7607
2026-07-08T19:46:22.026127,543.6,05.1233,1.50884,07.7252
2026-07-08T19:46:23.027907,544.6,05.0973,1.60727,08.1810
2026-07-08T19:46:24.029263,545.6,05.1150,1.76259,09.0068
2026-07-08T19:46:25.034178,546.6,05.1056,1.64611,08.3951
2026-07-08T19:46:26.037362,547.6,05.1136,1.58126,08.0802
2026-07-08T19:46:27.041682,548.6,05.1036,1.51646,07.7339
2026-07-08T19:46:28.046976,549.6,05.1089,1.66972,08.5155
2026-07-08T19:46:29.051678,550.6,05.1033,1.73346,08.8406
2026-07-08T19:46:30.056755,551.6,05.1022,1.66773,08.5054
2026-07-08T19:46:31.057910,552.6,05.1008,1.48049,07.5504
2026-07-08T19:46:32.059649,553.6,05.0978,1.57268,08.0049
2026-07-08T19:46:33.061818,554.6,05.1217,1.58919,08.1366
2026-07-08T19:46:34.066645,555.6,05.1042,1.71020,08.7220
2026-07-08T19:46:35.068337,556.6,05.1076,1.89484,09.6636
2026-07-08T19:46:36.072330,557.6,05.1037,1.67637,08.5494
2026-07-08T19:46:37.073252,558.6,05.1038,1.45472,07.4190
2026-07-08T19:46:38.078487,559.6,05.1136,1.43262,07.3206
2026-07-08T19:46:39.079644,560.6,05.1059,1.49977,07.6488
2026-07-08T19:46:40.084643,561.6,05.0997,1.58839,08.0849
2026-07-08T19:46:41.092468,562.7,05.1019,1.78441,09.1004
2026-07-08T19:46:42.092215,563.7,05.1092,1.48460,07.5714
2026-07-08T19:46:43.096556,564.7,05.1033,1.62501,08.2875
2026-07-08T19:46:44.101516,565.7,05.1003,1.58945,08.1061
2026-07-08T19:46:45.105613,566.7,05.0939,1.67288,08.5149
2026-07-08T19:46:46.106346,567.7,05.1051,1.53939,07.8508
2026-07-08T19:46:47.111353,568.7,05.1083,1.55531,07.9320
2026-07-08T19:46:48.115676,569.7,05.1136,1.51409,07.7369
2026-07-08T19:46:49.120560,570.7,05.0987,1.77000,09.0093
2026-07-08T19:46:50.121110,571.7,05.1094,1.54760,07.8927
2026-07-08T19:46:51.124704,572.7,05.1089,1.59355,08.1271
2026-07-08T19:46:52.129430,573.7,05.0970,1.58767,08.0812
2026-07-08T19:46:53.129827,574.7,05.0930,1.71624,08.7356
2026-07-08T19:46:54.135920,575.7,05.1001,1.49990,07.6494
2026-07-08T19:46:55.138659,576.7,05.1069,1.61087,08.2154
2026-07-08T19:46:56.141070,577.7,05.0922,1.52667,07.7707
2026-07-08T19:46:57.145628,578.7,05.1069,1.42946,07.2902
2026-07-08T19:46:58.146991,579.7,05.1005,1.56036,07.9578
2026-07-08T19:46:59.151159,580.7,05.0983,1.71378,08.7231
2026-07-08T19:47:00.155745,581.7,05.1006,1.58881,08.1029
2026-07-08T19:47:01.156718,582.7,05.1028,1.60879,08.2048
2026-07-08T19:47:02.157594,583.7,05.1006,1.67642,08.5497
2026-07-08T19:47:03.162498,584.7,05.1117,1.71493,08.7632
2026-07-08T19:47:04.166452,585.7,05.1122,1.66235,08.4946
2026-07-08T19:47:05.171472,586.7,05.1237,1.41919,07.2662
2026-07-08T19:47:06.174772,587.7,05.0973,1.63006,08.2970
2026-07-08T19:47:07.176280,588.7,05.0923,1.75631,08.9396
2026-07-08T19:47:08.180040,589.7,05.0969,1.73012,08.8063
2026-07-08T19:47:09.184091,590.7,05.0998,1.58815,08.0836
2026-07-08T19:47:10.184986,591.7,05.1064,1.55049,07.9074
2026-07-08T19:47:11.188140,592.8,05.0950,1.54558,07.8670
2026-07-08T19:47:12.188944,593.8,05.0989,1.72872,08.7991
2026-07-08T19:47:13.190411,594.8,05.1064,1.73145,08.8303
2026-07-08T19:47:14.195405,595.8,05.1153,1.50894,07.7106
2026-07-08T19:47:15.196835,596.8,05.0930,1.62015,08.2465
2026-07-08T19:47:16.200725,597.8,05.1047,1.58807,08.0991
2026-07-08T19:47:17.205760,598.8,05.1080,1.73738,08.8606
2026-07-08T19:47:18.206943,599.8,05.0945,1.59923,08.1400
2026-07-08T19:47:19.212080,600.8,05.1047,1.34888,06.8792
2026-07-08T19:47:20.216952,601.8,05.1033,1.71437,08.7432
2026-07-08T19:47:21.221905,602.8,05.1036,1.51225,07.7124
2026-07-08T19:47:22.227038,603.8,05.1148,1.56324,07.9881
2026-07-08T19:47:23.231989,604.8,05.1089,1.86474,09.5101
2026-07-08T19:47:24.236971,605.8,05.1089,1.78219,09.0891
2026-07-08T19:47:25.237255,606.8,05.0997,1.74651,08.8897
2026-07-08T19:47:26.239271,607.8,05.1081,1.64989,08.4144
2026-07-08T19:47:27.244048,608.8,05.0942,1.64288,08.3622
2026-07-08T19:47:28.246955,609.8,05.1094,1.62161,08.2702
2026-07-08T19:47:29.251314,610.8,05.1022,1.55933,07.9525
2026-07-08T19:47:30.254940,611.8,05.1066,1.68029,08.5694
2026-07-08T19:47:31.255052,612.8,05.1101,1.43620,07.3389
2026-07-08T19:47:32.259989,613.8,05.0986,1.44754,07.3679
2026-07-08T19:47:33.262542,614.8,05.1170,1.66189,08.4922
2026-07-08T19:47:34.264183,615.8,05.1159,1.40478,07.1784
2026-07-08T19:47:35.268003,616.8,05.1130,1.58596,08.1042
2026-07-08T19:47:36.272999,617.8,05.1059,1.54077,07.8579
2026-07-08T19:47:37.278099,618.8,05.1014,1.76559,09.0045
2026-07-08T19:47:38.282988,619.8,05.1083,1.60373,08.1790
2026-07-08T19:47:39.287357,620.9,05.1119,1.47990,07.5622
2026-07-08T19:47:40.287234,621.9,05.1061,1.72936,08.8197
2026-07-08T19:47:41.287401,622.9,05.1003,1.66215,08.4769
2026-07-08T19:47:42.290079,623.9,05.0983,1.60344,08.1615
2026-07-08T19:47:43.293607,624.9,05.1123,1.64264,08.3938
2026-07-08T19:47:44.294050,625.9,05.1078,1.38016,07.0388
2026-07-08T19:47:45.294452,626.9,05.1069,1.45661,07.4287
2026-07-08T19:47:46.298882,627.9,05.1089,1.60844,08.2030
2026-07-08T19:47:47.301089,628.9,05.1067,1.38875,07.0826
2026-07-08T19:47:48.304223,629.9,05.1112,1.50827,07.7072
2026-07-08T19:47:49.309506,630.9,05.1006,1.59423,08.1305
2026-07-08T19:47:50.313446,631.9,05.1073,1.67762,08.5558
2026-07-08T19:47:51.318155,632.9,05.1116,1.51362,07.7345
2026-07-08T19:47:52.322108,633.9,05.1055,1.84505,09.4097
2026-07-08T19:47:53.324225,634.9,05.1131,1.53815,07.8599
2026-07-08T19:47:54.328906,635.9,05.1130,1.52363,07.7857
2026-07-08T19:47:55.333834,636.9,05.1130,1.64168,08.3889
2026-07-08T19:47:56.336932,637.9,05.1045,1.36815,06.9775
2026-07-08T19:47:57.337809,638.9,05.1089,1.54320,07.8703
2026-07-08T19:47:58.339500,639.9,05.1031,1.54961,07.9030
2026-07-08T19:47:59.343078,640.9,05.1181,1.42458,07.2796
2026-07-08T19:48:00.344846,641.9,05.1170,1.60913,08.2226
2026-07-08T19:48:01.347754,642.9,05.0939,1.57949,08.0396
2026-07-08T19:48:02.350645,643.9,05.1006,1.77047,09.0293
2026-07-08T19:48:03.354152,644.9,05.1000,1.52594,07.7822
2026-07-08T19:48:04.359345,645.9,05.1069,1.57080,08.0110
2026-07-08T19:48:05.363829,646.9,05.1055,1.45515,07.4212
2026-07-08T19:48:06.369003,647.9,05.0986,1.53236,07.7997
2026-07-08T19:48:07.369740,648.9,05.1100,1.45304,07.4250
2026-07-08T19:48:08.371407,649.9,05.1012,1.74358,08.8922
2026-07-08T19:48:09.371529,650.9,05.0914,1.62694,08.2811
2026-07-08T19:48:10.374149,651.9,05.1042,1.72165,08.7804
2026-07-08T19:48:11.378754,652.9,05.0998,1.43149,07.2862
2026-07-08T19:48:12.383586,653.9,05.0997,1.64816,08.3891
2026-07-08T19:48:13.387398,655.0,05.1137,1.41508,07.2310
2026-07-08T19:48:14.392300,656.0,05.0955,1.64652,08.3807
2026-07-08T19:48:15.394984,657.0,05.1058,1.66200,08.4762
2026-07-08T19:48:16.395793,658.0,05.1070,1.51229,07.7126
2026-07-08T19:48:17.400746,659.0,05.0992,1.65935,08.4460
2026-07-08T19:48:18.404354,660.0,05.1017,1.43996,07.3437
2026-07-08T19:48:19.408874,661.0,05.1081,1.56850,07.9993
2026-07-08T19:48:20.409303,662.0,05.1080,1.44593,07.3742
2026-07-08T19:48:21.412700,663.0,05.1010,1.50219,07.6611
2026-07-08T19:48:22.417830,664.0,05.0997,1.86831,09.5096
2026-07-08T19:48:23.421563,665.0,05.1183,1.14949,05.8738
2026-07-08T19:48:24.426310,666.0,05.0926,1.13272,05.7655
2026-07-08T19:48:25.431252,667.0,05.1094,1.07009,05.4574
2026-07-08T19:48:26.436454,668.0,05.1061,1.76815,09.0175
2026-07-08T19:48:27.437018,669.0,05.1087,1.69218,08.6301
2026-07-08T19:48:28.442009,670.0,05.1034,1.54852,07.8974
2026-07-08T19:48:29.446649,671.0,05.1126,1.60951,08.2245
2026-07-08T19:48:30.452801,672.0,05.1053,1.81571,09.2601
2026-07-08T19:48:31.453495,673.0,05.1059,1.73926,08.8702
2026-07-08T19:48:32.458633,674.0,05.1133,1.73616,08.8717
2026-07-08T19:48:33.461456,675.0,05.1142,1.54127,07.8758
2026-07-08T19:48:34.462763,676.0,05.1067,1.76503,09.0016
2026-07-08T19:48:35.467730,677.0,05.1126,1.52710,07.8034
2026-07-08T19:48:36.472428,678.0,05.1131,1.42976,07.3060
2026-07-08T19:48:37.477499,679.0,05.1050,1.73634,08.8553
2026-07-08T19:48:38.482295,680.0,05.1051,1.69254,08.6319
2026-07-08T19:48:39.486920,681.1,05.1139,1.58356,08.0919
2026-07-08T19:48:40.486984,682.1,05.1150,1.42038,07.2581
2026-07-08T19:48:41.486832,683.1,05.0939,1.72072,08.7584
2026-07-08T19:48:42.491991,684.1,05.1064,1.48348,07.5657
2026-07-08T19:48:43.492307,685.1,05.0976,1.76909,09.0046
2026-07-08T19:48:44.497309,686.1,05.1105,1.64306,08.3960
2026-07-08T19:48:45.499377,687.1,05.1106,1.58098,08.0788
2026-07-08T19:48:46.504410,688.1,05.1101,1.39040,07.1049
2026-07-08T19:48:47.507729,689.1,05.1114,1.63547,08.3572
2026-07-08T19:48:48.512759,690.1,05.1123,1.48782,07.6027
2026-07-08T19:48:49.517790,691.1,05.1014,1.38088,07.0424
2026-07-08T19:48:50.520565,692.1,05.0998,1.70879,08.6977
2026-07-08T19:48:51.525594,693.1,05.1103,1.55468,07.9444
2026-07-08T19:48:52.529708,694.1,05.1095,1.74303,08.8894
2026-07-08T19:48:53.533157,695.1,05.1017,1.47699,07.5326
2026-07-08T19:48:54.536899,696.1,05.1053,1.51018,07.7019
2026-07-08T19:48:55.538530,697.1,05.1026,1.64549,08.3919
2026-07-08T19:48:56.537722,698.1,05.1162,1.56796,08.0122
2026-07-08T19:48:57.541842,699.1,05.0994,1.80921,09.2088
2026-07-08T19:48:58.546947,700.1,05.1092,1.42369,07.2608
2026-07-08T19:48:59.549451,701.1,05.1023,1.53303,07.8184
2026-07-08T19:49:00.552727,702.1,05.1016,1.73243,08.8353
2026-07-08T19:49:01.553031,703.1,05.1078,1.82099,09.2870
2026-07-08T19:49:02.557978,704.1,05.1030,1.70925,08.7171
2026-07-08T19:49:03.563311,705.1,05.1091,1.59448,08.1318
2026-07-08T19:49:04.564261,706.1,05.1022,1.67211,08.5277
2026-07-08T19:49:05.569310,707.1,05.1076,1.56581,07.9856
2026-07-08T19:49:06.574247,708.1,05.1076,1.49030,07.6005
2026-07-08T19:49:07.577588,709.1,05.1048,1.59009,08.1094
2026-07-08T19:49:08.582679,710.1,05.1041,1.70667,08.7040
2026-07-08T19:49:09.586134,711.2,05.1133,1.47849,07.5550
2026-07-08T19:49:10.590014,712.2,05.1101,1.53476,07.8426
2026-07-08T19:49:11.593260,713.2,05.1161,1.46466,07.4844
2026-07-08T19:49:12.593438,714.2,05.0997,1.55554,07.9176
2026-07-08T19:49:13.597444,715.2,05.1019,1.49990,07.6494
2026-07-08T19:49:14.602497,716.2,05.0997,1.64642,08.3802
2026-07-08T19:49:15.604128,717.2,05.1108,1.70335,08.7041
2026-07-08T19:49:16.607442,718.2,05.1076,1.54633,07.8862
2026-07-08T19:49:17.608350,719.2,05.1025,1.55417,07.9262
2026-07-08T19:49:18.613284,720.2,05.1000,1.87361,09.5554
2026-07-08T19:49:19.616893,721.2,05.0914,1.75451,08.9304
2026-07-08T19:49:20.619746,722.2,05.1184,1.83609,09.3824
2026-07-08T19:49:21.621573,723.2,05.1054,1.52964,07.8011
2026-07-08T19:49:22.625120,724.2,05.1089,1.54598,07.8844
2026-07-08T19:49:23.629941,725.2,05.0869,1.44157,07.3231
2026-07-08T19:49:24.633751,726.2,05.1095,1.64779,08.4037
2026-07-08T19:49:25.634521,727.2,05.1126,1.61334,08.2441
2026-07-08T19:49:26.635622,728.2,05.1056,1.55061,07.9081
2026-07-08T19:49:27.639257,729.2,05.1023,1.55101,07.9101
2026-07-08T19:49:28.641580,730.2,05.1119,1.60317,08.1921
2026-07-08T19:49:29.642055,731.2,05.1131,1.55614,07.9518
2026-07-08T19:49:30.648730,732.2,05.1031,1.60057,08.1629
2026-07-08T19:49:31.647692,733.2,05.1033,1.51331,07.7178
2026-07-08T19:49:32.648603,734.2,05.1081,1.64568,08.3929
2026-07-08T19:49:33.651110,735.2,05.1076,1.56176,07.9649
2026-07-08T19:49:34.652103,736.2,05.0994,1.85571,09.4455
2026-07-08T19:49:35.657094,737.2,05.1006,1.59783,08.1489
2026-07-08T19:49:36.657573,738.2,05.1125,1.66145,08.4900
2026-07-08T19:49:37.660115,739.2,05.1111,1.44156,07.3663
2026-07-08T19:49:38.665003,740.2,05.1050,1.72464,08.7956
2026-07-08T19:49:39.669085,741.2,05.1072,1.52067,07.7554
2026-07-08T19:49:40.671470,742.2,05.1141,1.41362,07.2235
2026-07-08T19:49:41.676569,743.2,05.1030,1.65445,08.4376
2026-07-08T19:49:42.677401,744.2,05.1037,1.52507,07.7778
2026-07-08T19:49:43.683278,745.2,05.1081,1.53372,07.8219
2026-07-08T19:49:44.682147,746.2,05.1094,1.45164,07.4033
2026-07-08T19:49:45.684975,747.3,05.0976,1.56051,07.9429
2026-07-08T19:49:46.687581,748.3,05.1076,1.50914,07.6966
2026-07-08T19:49:47.691613,749.3,05.1061,1.82574,09.3112
2026-07-08T19:49:48.695287,750.3,05.0947,1.82217,09.2748
2026-07-08T19:49:49.700069,751.3,05.0947,1.78542,09.0877
2026-07-08T19:49:50.700403,752.3,05.1080,1.64737,08.4015
2026-07-08T19:49:51.703898,753.3,05.0998,1.50564,07.6637
2026-07-08T19:49:52.708666,754.3,05.1026,1.58027,08.0593
2026-07-08T19:49:53.713706,755.3,05.1159,1.62723,08.3151
2026-07-08T19:49:54.719484,756.3,05.1080,1.70562,08.6986
2026-07-08T19:49:55.723864,757.3,05.1022,1.61279,08.2252
2026-07-08T19:49:56.728873,758.3,05.1030,1.57868,08.0512
2026-07-08T19:49:57.733182,759.3,05.1091,1.48251,07.5608
2026-07-08T19:49:58.735092,760.3,05.1097,1.53155,07.8109
2026-07-08T19:49:59.739653,761.3,05.0992,1.74790,08.8968
2026-07-08T19:50:00.744692,762.3,05.0964,1.56675,07.9747
2026-07-08T19:50:01.749667,763.3,05.1122,1.52010,07.7677
2026-07-08T19:50:02.752632,764.3,05.1014,1.58805,08.0990
2026-07-08T19:50:03.752173,765.3,05.1028,1.52454,07.7751
2026-07-08T19:50:04.752861,766.3,05.0994,1.51622,07.7175
2026-07-08T19:50:05.758005,767.3,05.0975,1.70299,08.6682
2026-07-08T19:50:06.825917,768.3,05.1067,1.68029,08.5694
2026-07-08T19:50:07.829932,769.3,05.1019,1.56029,07.9574
2026-07-08T19:50:08.828197,770.3,05.1008,1.58431,08.0799
2026-07-08T19:50:09.833498,771.3,05.0909,1.66848,08.4925
2026-07-08T19:50:10.836445,772.3,05.0964,1.54660,07.8721
2026-07-08T19:50:11.839738,773.3,05.1080,1.52188,07.7615
2026-07-08T19:50:12.844698,774.3,05.1105,1.69085,08.6402
2026-07-08T19:50:13.845949,775.3,05.1120,1.52332,07.7841
2026-07-08T19:50:14.849469,776.3,05.1078,1.55521,07.9315
2026-07-08T19:50:15.853647,777.4,05.0976,1.68066,08.5545
2026-07-08T19:50:16.858467,778.4,05.0933,1.51948,07.7341
2026-07-08T19:50:17.858587,779.4,05.1005,1.40548,07.1679
2026-07-08T19:50:18.860708,780.4,05.1103,1.60065,08.1793
2026-07-08T19:50:19.861340,781.4,05.0980,1.49669,07.6181
2026-07-08T19:50:20.864300,782.4,05.1214,1.49038,07.6307
2026-07-08T19:50:21.868365,783.4,05.0959,1.75659,08.9410
2026-07-08T19:50:22.872044,784.4,05.1076,1.66293,08.4809
2026-07-08T19:50:23.875338,785.4,05.1011,1.55189,07.9146
2026-07-08T19:50:24.880763,786.4,05.1100,1.48406,07.5835
2026-07-08T19:50:25.884146,787.4,05.1100,1.56017,07.9724
2026-07-08T19:50:26.887274,788.4,05.1022,1.58403,08.0785
2026-07-08T19:50:27.892078,789.4,05.1023,1.73543,08.8506
2026-07-08T19:50:28.896899,790.4,05.0909,1.59344,08.1106
2026-07-08T19:50:29.901839,791.4,05.1064,1.56029,07.9574
2026-07-08T19:50:30.902194,792.4,05.1035,1.60073,08.1637
2026-07-08T19:50:31.904254,793.4,05.1095,1.58909,08.1043
2026-07-08T19:50:32.909994,794.4,05.1069,1.42805,07.2830
2026-07-08T19:50:33.914181,795.4,05.1151,1.50458,07.6884
2026-07-08T19:50:34.917859,796.4,05.1025,1.56863,08.0000
