Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-09T00:37:01.708927,397.4,05.1099,0.63752,03.2513
2026-07-09T00:37:02.709212,398.4,05.1100,0.64520,03.2969
2026-07-09T00:37:03.718715,399.4,05.1092,0.64286,03.2785
2026-07-09T00:37:04.728654,400.4,05.1097,0.63901,03.2589
2026-07-09T00:37:05.736219,401.4,05.1100,0.49466,02.5277
2026-07-09T00:37:06.746192,402.4,05.1095,0.49546,02.5268
2026-07-09T00:37:07.756062,403.4,05.1092,0.49657,02.5325
2026-07-09T00:37:08.756901,404.4,05.1100,0.49408,02.5247
2026-07-09T00:37:09.757764,405.4,05.1094,0.49500,02.5245
2026-07-09T00:37:10.759680,406.4,05.1098,0.50156,02.5579
2026-07-09T00:37:11.761562,407.4,05.1090,0.63657,03.2465
2026-07-09T00:37:12.768181,408.4,05.1095,0.63537,03.2403
2026-07-09T00:37:13.777742,409.4,05.1089,0.65193,03.3248
2026-07-09T00:37:14.782323,410.4,05.1076,0.63641,03.2456
2026-07-09T00:37:15.789690,411.4,05.1091,0.63636,03.2454
2026-07-09T00:37:16.793929,412.4,05.1095,0.50102,02.5552
2026-07-09T00:37:17.800996,413.4,05.1091,0.49108,02.5045
2026-07-09T00:37:18.802891,414.5,05.1122,0.49795,02.5445
2026-07-09T00:37:19.811748,415.5,05.1100,0.49372,02.5229
2026-07-09T00:37:20.821781,416.5,05.1098,0.49309,02.5147
2026-07-09T00:37:21.823527,417.5,05.1098,0.64845,03.3070
2026-07-09T00:37:22.829398,418.5,05.1098,0.63739,03.2506
2026-07-09T00:37:23.833516,419.5,05.1097,0.63754,03.2514
2026-07-09T00:37:24.833353,420.5,05.1098,0.65274,03.3289
2026-07-09T00:37:25.843449,421.5,05.1092,0.63436,03.2352
2026-07-09T00:37:26.851576,422.5,05.1100,0.49444,02.5265
2026-07-09T00:37:27.856603,423.5,05.1096,0.50111,02.5556
2026-07-09T00:37:28.860457,424.5,05.1098,0.49477,02.5233
2026-07-09T00:37:29.869214,425.5,05.1098,0.49395,02.5191
2026-07-09T00:37:30.876043,426.5,05.1099,0.49822,02.5409
2026-07-09T00:37:31.878010,427.5,05.1098,0.63289,03.2277
2026-07-09T00:37:32.887979,428.5,05.1097,0.64971,03.3135
2026-07-09T00:37:33.895466,429.5,05.1099,0.63258,03.2261
2026-07-09T00:37:34.899821,430.5,05.1096,0.63409,03.2338
2026-07-09T00:37:35.906811,431.6,05.1097,0.65018,03.3159
2026-07-09T00:37:36.916435,432.6,05.1099,0.49690,02.5341
2026-07-09T00:37:37.919685,433.6,05.1099,0.49238,02.5111
2026-07-09T00:37:38.928181,434.6,05.1100,0.47223,02.4130
2026-07-09T00:37:39.938678,435.6,05.1099,0.47349,02.4147
2026-07-09T00:37:40.938530,436.6,05.1097,0.47356,02.4151
2026-07-09T00:37:41.947286,437.6,05.1096,0.47055,02.3998
2026-07-09T00:37:42.952734,438.6,05.1096,0.47262,02.4103
2026-07-09T00:37:43.953755,439.6,05.1109,0.47502,02.4273
2026-07-09T00:37:44.963408,440.6,05.1097,0.47560,02.4255
2026-07-09T00:37:45.968711,441.6,05.1098,0.47411,02.4179
2026-07-09T00:37:46.971707,442.6,05.1100,0.47399,02.4220
2026-07-09T00:37:47.972525,443.6,05.1109,0.47100,02.4068
2026-07-09T00:37:48.972577,444.6,05.1099,0.47361,02.4154
2026-07-09T00:37:49.976560,445.6,05.1096,0.47443,02.4195
2026-07-09T00:37:50.980372,446.6,05.1098,0.47080,02.4010
2026-07-09T00:37:51.980869,447.6,05.1097,0.47128,02.4035
2026-07-09T00:37:52.981112,448.6,05.1095,0.47520,02.4235
2026-07-09T00:37:53.983363,449.6,05.1101,0.47240,02.4139
2026-07-09T00:37:54.993017,450.6,05.1100,0.47113,02.4074
2026-07-09T00:37:56.003047,451.7,05.1092,0.47527,02.4238
2026-07-09T00:37:57.003267,452.7,05.1099,0.47273,02.4109
2026-07-09T00:37:58.004150,453.7,05.1097,0.47025,02.3982
2026-07-09T00:37:59.012725,454.7,05.1098,0.47130,02.4036
2026-07-09T00:38:00.013443,455.7,05.1096,0.47044,02.3992
2026-07-09T00:38:01.020651,456.7,05.1097,0.47117,02.4029
2026-07-09T00:38:02.024844,457.7,05.1098,0.47415,02.4181
2026-07-09T00:38:03.025420,458.7,05.1097,0.47557,02.4254
2026-07-09T00:38:04.026444,459.7,05.1100,0.47505,02.4275
2026-07-09T00:38:05.035787,460.7,05.1102,0.47219,02.4128
2026-07-09T00:38:06.045910,461.7,05.1102,0.47116,02.4076
2026-07-09T00:38:07.055766,462.7,05.1103,0.47064,02.4049
2026-07-09T00:38:08.057735,463.7,05.1100,0.47579,02.4312
2026-07-09T00:38:09.064233,464.7,05.1099,0.54001,02.7540
2026-07-09T00:38:10.068407,465.7,05.1073,0.53557,02.7314
2026-07-09T00:38:11.076081,466.7,05.1099,0.47413,02.4180
2026-07-09T00:38:12.082348,467.7,05.1101,0.47099,02.4067
2026-07-09T00:38:13.087403,468.7,05.1103,0.47269,02.4154
2026-07-09T00:38:14.093275,469.7,05.1100,0.47161,02.4099
2026-07-09T00:38:15.102452,470.8,05.1017,0.47306,02.4126
2026-07-09T00:38:16.107803,471.8,05.1100,0.47032,02.4033
2026-07-09T00:38:17.116848,472.8,05.1095,0.61452,03.1340
2026-07-09T00:38:18.124745,473.8,05.1097,0.74573,03.8032
2026-07-09T00:38:19.134742,474.8,05.1095,0.63037,03.2148
2026-07-09T00:38:20.144764,475.8,05.1116,0.61707,03.1532
2026-07-09T00:38:21.149275,476.8,05.1096,0.61652,03.1442
2026-07-09T00:38:22.155897,477.8,05.1076,0.47725,02.4339
2026-07-09T00:38:23.159480,478.8,05.1096,0.47544,02.4247
2026-07-09T00:38:24.165181,479.8,05.1128,0.47513,02.4279
2026-07-09T00:38:25.170454,480.8,05.1172,0.61669,03.1512
2026-07-09T00:38:26.180269,481.8,05.1101,0.61864,03.1612
2026-07-09T00:38:27.189325,482.8,05.1006,0.74740,03.8117
2026-07-09T00:38:28.197847,483.8,05.1104,0.63387,03.2390
2026-07-09T00:38:29.207137,484.9,05.1105,0.62063,03.1714
2026-07-09T00:38:30.214821,485.9,05.1104,0.53872,02.7528
2026-07-09T00:38:31.219328,486.9,05.1104,0.49200,02.5141
2026-07-09T00:38:32.226083,487.9,05.1147,0.47539,02.4292
2026-07-09T00:38:33.229943,488.9,05.1101,0.54113,02.7651
2026-07-09T00:38:34.238982,489.9,05.1181,0.61840,03.1600
2026-07-09T00:38:35.247574,490.9,05.1126,0.61922,03.1642
2026-07-09T00:38:36.247826,491.9,05.1100,0.75454,03.8556
2026-07-09T00:38:37.257806,492.9,05.1097,0.62424,03.1836
2026-07-09T00:38:38.264636,493.9,05.1094,0.61074,03.1147
2026-07-09T00:38:39.274952,494.9,05.1075,0.56770,02.8952
2026-07-09T00:38:40.285072,495.9,05.1073,0.62137,03.1689
2026-07-09T00:38:41.295277,496.9,05.1096,0.47773,02.4364
2026-07-09T00:38:42.305094,498.0,05.0989,0.83536,04.2519
2026-07-09T00:38:43.313256,499.0,05.1095,0.85253,04.3479
2026-07-09T00:38:44.323321,500.0,05.1097,0.64358,03.2822
2026-07-09T00:38:45.324847,501.0,05.1041,0.73697,03.7585
2026-07-09T00:38:46.334940,502.0,05.1099,0.63112,03.2187
2026-07-09T00:38:47.337646,503.0,05.1058,0.61536,03.1383
2026-07-09T00:38:48.338149,504.0,05.1100,0.55842,02.8535
2026-07-09T00:38:49.339731,505.0,05.1102,0.52721,02.6940
2026-07-09T00:38:50.349492,506.0,05.1072,0.54758,02.7926
2026-07-09T00:38:51.351798,507.0,05.1144,0.59479,03.0393
2026-07-09T00:38:52.362001,508.0,05.1080,0.71555,03.6493
2026-07-09T00:38:53.370733,509.0,05.1175,0.65247,03.3341
2026-07-09T00:38:54.376092,510.0,05.1126,0.63669,03.2534
2026-07-09T00:38:55.377223,511.0,05.1017,0.77947,03.9752
2026-07-09T00:38:56.384210,512.0,05.1133,0.96880,04.9505
2026-07-09T00:38:57.386506,513.0,05.1102,0.63872,03.2638
2026-07-09T00:38:58.396011,514.0,05.1026,0.63934,03.2606
2026-07-09T00:38:59.400002,515.1,05.1130,0.64141,03.2776
2026-07-09T00:39:00.407343,516.1,05.1108,0.63876,03.2640
2026-07-09T00:39:01.417388,517.1,05.1130,0.63914,03.2660
2026-07-09T00:39:02.424969,518.1,05.1122,0.52533,02.6844
2026-07-09T00:39:03.429367,519.1,05.1042,0.59803,03.0499
2026-07-09T00:39:04.439058,520.1,05.1142,0.51727,02.6432
2026-07-09T00:39:05.443914,521.1,05.1105,0.55523,02.8372
2026-07-09T00:39:06.444149,522.1,05.1058,0.53017,02.7038
2026-07-09T00:39:07.454220,523.1,05.1148,0.55912,02.8571
2026-07-09T00:39:08.458210,524.1,05.1104,0.50562,02.5837
2026-07-09T00:39:09.458769,525.1,05.1058,0.48163,02.4563
2026-07-09T00:39:10.467067,526.1,05.1147,0.49815,02.5455
2026-07-09T00:39:11.477160,527.1,05.1099,0.53303,02.7184
2026-07-09T00:39:12.482420,528.1,05.1097,0.50646,02.5829
2026-07-09T00:39:13.484191,529.1,05.1125,0.52026,02.6585
2026-07-09T00:39:14.492179,530.1,05.1051,0.49769,02.5382
2026-07-09T00:39:15.492920,531.1,05.1141,0.52347,02.6749
2026-07-09T00:39:16.495849,532.1,05.1102,0.47814,02.4432
2026-07-09T00:39:17.506082,533.2,05.1097,0.47346,02.4146
2026-07-09T00:39:18.508309,534.2,05.1139,0.51883,02.6512
2026-07-09T00:39:19.517911,535.2,05.1128,0.50296,02.5701
2026-07-09T00:39:20.526075,536.2,05.1008,0.92510,04.7180
2026-07-09T00:39:21.536076,537.2,05.1104,0.62451,03.1912
2026-07-09T00:39:22.545110,538.2,05.1095,0.61664,03.1448
2026-07-09T00:39:23.551037,539.2,05.1172,0.61617,03.1486
2026-07-09T00:39:24.552108,540.2,05.1103,0.61510,03.1431
2026-07-09T00:39:25.561558,541.2,05.1020,0.47723,02.4338
2026-07-09T00:39:26.570378,542.2,05.1102,0.47387,02.4214
2026-07-09T00:39:27.574095,543.2,05.1104,0.47575,02.4310
2026-07-09T00:39:28.577548,544.2,05.1051,0.50516,02.5763
2026-07-09T00:39:29.578946,545.2,05.1103,0.91067,04.6535
2026-07-09T00:39:30.582102,546.2,05.1105,0.71153,03.6359
2026-07-09T00:39:31.587129,547.2,05.1100,0.66685,03.4076
2026-07-09T00:39:32.588072,548.2,05.1101,0.61991,03.1677
2026-07-09T00:39:33.592846,549.2,05.1080,0.62175,03.1709
2026-07-09T00:39:34.596247,550.2,05.1120,0.62529,03.1952
2026-07-09T00:39:35.604683,551.3,05.1159,0.62282,03.1826
2026-07-09T00:39:36.608469,552.3,05.1099,0.62257,03.1751
2026-07-09T00:39:37.613821,553.3,05.1100,0.61980,03.1671
2026-07-09T00:39:38.623858,554.3,05.1162,0.62042,03.1703
2026-07-09T00:39:39.626285,555.3,05.1102,0.50472,02.5791
2026-07-09T00:39:40.627480,556.3,05.1044,0.47809,02.4382
2026-07-09T00:39:41.636903,557.3,05.1105,0.47950,02.4502
2026-07-09T00:39:42.644369,558.3,05.1110,0.48286,02.4674
2026-07-09T00:39:43.648760,559.3,05.1095,0.48616,02.4794
2026-07-09T00:39:44.654931,560.3,05.1106,0.47987,02.4521
2026-07-09T00:39:45.663884,561.3,05.1109,0.47860,02.4456
2026-07-09T00:39:46.669627,562.3,05.1117,0.47664,02.4356
2026-07-09T00:39:47.678733,563.3,05.1103,0.47934,02.4494
2026-07-09T00:39:48.688772,564.3,05.1105,0.49755,02.5424
2026-07-09T00:39:49.696363,565.3,05.1097,0.51718,02.6376
2026-07-09T00:39:50.704404,566.4,05.1145,0.47542,02.4293
2026-07-09T00:39:51.707381,567.4,05.1101,0.48137,02.4598
2026-07-09T00:39:52.709610,568.4,05.1095,0.47666,02.4309
2026-07-09T00:39:53.710284,569.4,05.1102,0.61614,03.1484
2026-07-09T00:39:54.719800,570.4,05.1094,0.61712,03.1473
2026-07-09T00:39:55.727803,571.4,05.1092,0.61785,03.1510
2026-07-09T00:39:56.737842,572.4,05.1098,0.63067,03.2164
2026-07-09T00:39:57.744337,573.4,05.1098,0.61781,03.1508
2026-07-09T00:39:58.752023,574.4,05.1103,0.47871,02.4462
2026-07-09T00:39:59.752382,575.4,05.1100,0.49460,02.5274
2026-07-09T00:40:00.756582,576.4,05.1098,0.47803,02.4379
2026-07-09T00:40:01.765137,577.4,05.1097,0.47824,02.4390
2026-07-09T00:40:02.773619,578.4,05.1097,0.47502,02.4226
2026-07-09T00:40:03.776975,579.4,05.1109,0.62106,03.1736
2026-07-09T00:40:04.786410,580.4,05.1098,0.61932,03.1585
2026-07-09T00:40:05.789945,581.4,05.1097,0.61988,03.1613
2026-07-09T00:40:06.798477,582.5,05.1101,0.61965,03.1664
2026-07-09T00:40:07.808575,583.5,05.1097,0.63747,03.2510
2026-07-09T00:40:08.812738,584.5,05.1105,0.47975,02.4515
2026-07-09T00:40:09.818632,585.5,05.1097,0.47870,02.4413
2026-07-09T00:40:10.825608,586.5,05.1166,0.63736,03.2569
2026-07-09T00:40:11.835656,587.5,05.1092,0.61998,03.1618
2026-07-09T00:40:12.837168,588.5,05.1095,0.61927,03.1582
2026-07-09T00:40:13.847482,589.5,05.1094,0.62025,03.1632
2026-07-09T00:40:14.856332,590.5,05.1098,0.62076,03.1658
2026-07-09T00:40:15.863927,591.5,05.1100,0.47956,02.4505
2026-07-09T00:40:16.871314,592.5,05.1095,0.47868,02.4412
2026-07-09T00:40:17.879127,593.5,05.1096,0.48242,02.4603
2026-07-09T00:40:18.886888,594.5,05.1098,0.47800,02.4378
2026-07-09T00:40:19.896421,595.5,05.1096,0.47597,02.4274
2026-07-09T00:40:20.897299,596.5,05.1092,0.48074,02.4517
2026-07-09T00:40:21.899002,597.6,05.1116,0.49459,02.5273
2026-07-09T00:40:22.904766,598.6,05.1095,0.48299,02.4632
2026-07-09T00:40:23.914746,599.6,05.1098,0.47870,02.4413
2026-07-09T00:40:24.915370,600.6,05.1092,0.47635,02.4293
2026-07-09T00:40:25.923581,601.6,05.1101,0.47703,02.4376
2026-07-09T00:40:26.929003,602.6,05.1097,0.47686,02.4319
2026-07-09T00:40:27.931878,603.6,05.1098,0.47882,02.4419
2026-07-09T00:40:28.940280,604.6,05.1097,0.62269,03.1757
2026-07-09T00:40:29.948618,605.6,05.1095,0.62133,03.1687
2026-07-09T00:40:30.952241,606.6,05.1098,0.62097,03.1669
2026-07-09T00:40:31.958615,607.6,05.1097,0.62412,03.1830
2026-07-09T00:40:32.961581,608.6,05.1096,0.63454,03.2361
2026-07-09T00:40:33.968753,609.6,05.1123,0.47657,02.4352
2026-07-09T00:40:34.969451,610.6,05.1100,0.47664,02.4356
2026-07-09T00:40:35.977184,611.6,05.1098,0.48948,02.4963
2026-07-09T00:40:36.986461,612.6,05.1097,0.47906,02.4432
2026-07-09T00:40:37.988565,613.6,05.1097,0.48013,02.4486
2026-07-09T00:40:38.991495,614.6,05.1087,0.62080,03.1660
2026-07-09T00:40:39.992647,615.6,05.1096,0.62022,03.1631
2026-07-09T00:40:41.002712,616.7,05.1099,0.62009,03.1624
2026-07-09T00:40:42.010411,617.7,05.1098,0.62514,03.1882
2026-07-09T00:40:43.017970,618.7,05.1099,0.62132,03.1687
2026-07-09T00:40:44.024050,619.7,05.1098,0.49624,02.5308
2026-07-09T00:40:45.031338,620.7,05.1098,0.62703,03.1978
2026-07-09T00:40:46.041439,621.7,05.1098,0.64094,03.2687
2026-07-09T00:40:47.051687,622.7,05.1095,0.61918,03.1578
2026-07-09T00:40:48.056624,623.7,05.1094,0.61995,03.1617
2026-07-09T00:40:49.060237,624.7,05.1097,0.64026,03.2653
2026-07-09T00:40:50.070080,625.7,05.1101,0.48401,02.4732
2026-07-09T00:40:51.080079,626.7,05.1103,0.47790,02.4420
2026-07-09T00:40:52.084288,627.7,05.1103,0.62292,03.1831
2026-07-09T00:40:53.091283,628.7,05.1039,0.64599,03.2945
2026-07-09T00:40:54.093027,629.7,05.1099,0.64302,03.2794
2026-07-09T00:40:55.096045,630.7,05.1096,0.65472,03.3390
2026-07-09T00:40:56.099673,631.8,05.1097,0.64231,03.2757
2026-07-09T00:40:57.105646,632.8,05.1096,0.51437,02.6232
2026-07-09T00:40:58.115714,633.8,05.1056,0.57107,02.9124
2026-07-09T00:40:59.116460,634.8,05.1098,0.49886,02.5441
2026-07-09T00:41:00.126667,635.8,05.1076,0.63769,03.2522
2026-07-09T00:41:01.134442,636.8,05.1095,0.63924,03.2601
2026-07-09T00:41:02.144471,637.8,05.1096,0.64171,03.2727
2026-07-09T00:41:03.154417,638.8,05.1096,0.68923,03.5150
2026-07-09T00:41:04.164412,639.8,05.1095,0.64040,03.2660
2026-07-09T00:41:05.174225,640.8,05.1070,0.57034,02.9087
2026-07-09T00:41:06.176067,641.8,05.1095,0.56083,02.8602
2026-07-09T00:41:07.183158,642.8,05.1095,0.52914,02.6986
2026-07-09T00:41:08.191164,643.8,05.1078,0.55689,02.8401
2026-07-09T00:41:09.196381,644.8,05.1096,0.49961,02.5480
2026-07-09T00:41:10.196633,645.9,05.1150,0.49721,02.5407
2026-07-09T00:41:11.200168,646.9,05.1096,0.49907,02.5452
2026-07-09T00:41:12.210189,647.9,05.1078,0.56737,02.8935
2026-07-09T00:41:13.220295,648.9,05.1098,0.60633,03.0922
2026-07-09T00:41:14.230392,649.9,05.1098,0.74699,03.8096
2026-07-09T00:41:15.235123,650.9,05.1183,0.63582,03.2490
2026-07-09T00:41:16.238417,651.9,05.1098,0.63585,03.2428
2026-07-09T00:41:17.240419,652.9,05.1056,0.78135,03.9848
2026-07-09T00:41:18.249517,653.9,05.1098,0.63690,03.2481
2026-07-09T00:41:19.257388,654.9,05.1096,0.63677,03.2475
2026-07-09T00:41:20.267353,655.9,05.1034,0.77697,03.9625
2026-07-09T00:41:21.273843,656.9,05.1096,0.63648,03.2460
2026-07-09T00:41:22.276088,657.9,05.1095,0.91233,04.6528
2026-07-09T00:41:23.286147,658.9,05.1106,0.78633,04.0181
2026-07-09T00:41:24.296046,659.9,05.1094,0.59336,03.0261
2026-07-09T00:41:25.302330,661.0,05.1120,0.53140,02.7154
2026-07-09T00:41:26.312364,662.0,05.1100,0.59107,03.0203
2026-07-09T00:41:27.312527,663.0,05.1080,0.54034,02.7557
2026-07-09T00:41:28.313529,664.0,05.1099,0.51627,02.6329
2026-07-09T00:41:29.323302,665.0,05.1070,0.56397,02.8762
2026-07-09T00:41:30.331283,666.0,05.1151,0.49395,02.5240
2026-07-09T00:41:31.334136,667.0,05.1072,0.91888,04.6862
2026-07-09T00:41:32.342850,668.0,05.1166,0.63501,03.2449
2026-07-09T00:41:33.351831,669.0,05.1101,0.63630,03.2514
2026-07-09T00:41:34.362090,670.0,05.1019,0.72990,03.7224
2026-07-09T00:41:35.368149,671.0,05.1151,0.63492,03.2444
2026-07-09T00:41:36.370541,672.0,05.1100,0.54105,02.7647
2026-07-09T00:41:37.374483,673.0,05.1000,1.01483,05.1756
2026-07-09T00:41:38.377241,674.0,05.1097,0.95041,04.8470
2026-07-09T00:41:39.386397,675.0,05.1099,0.65196,03.3249
2026-07-09T00:41:40.390138,676.0,05.1044,0.77278,03.9411
2026-07-09T00:41:41.397938,677.1,05.1158,0.63796,03.2599
2026-07-09T00:41:42.400158,678.1,05.1098,0.55936,02.8527
2026-07-09T00:41:43.407189,679.1,05.1056,0.55125,02.8113
2026-07-09T00:41:44.414744,680.1,05.1101,0.53653,02.7416
2026-07-09T00:41:45.424569,681.1,05.1125,0.50601,02.5857
2026-07-09T00:41:46.425273,682.1,05.1047,0.50755,02.5885
2026-07-09T00:41:47.426421,683.1,05.1177,0.53294,02.7233
2026-07-09T00:41:48.433094,684.1,05.1102,0.48937,02.5006
2026-07-09T00:41:49.439224,685.1,05.1020,1.00928,05.1473
2026-07-09T00:41:50.445419,686.1,05.1125,0.63209,03.2299
2026-07-09T00:41:51.451607,687.1,05.1100,0.61535,03.1444
2026-07-09T00:41:52.461625,688.1,05.1028,0.61429,03.1328
2026-07-09T00:41:53.464703,689.1,05.1153,0.61554,03.1454
2026-07-09T00:41:54.471454,690.1,05.1096,0.52237,02.6640
2026-07-09T00:41:55.480289,691.1,05.1098,0.49619,02.5305
2026-07-09T00:41:56.490303,692.1,05.1139,0.48148,02.4603
2026-07-09T00:41:57.499906,693.2,05.1062,0.57891,02.9524
2026-07-09T00:41:58.509723,694.2,05.1080,0.52876,02.6966
2026-07-09T00:41:59.517442,695.2,05.1133,0.50574,02.5843
2026-07-09T00:42:00.524504,696.2,05.1098,0.52004,02.6522
2026-07-09T00:42:01.532566,697.2,05.1073,0.51295,02.6160
2026-07-09T00:42:02.535465,698.2,05.1098,0.51859,02.6448
2026-07-09T00:42:03.537003,699.2,05.1023,0.51170,02.6096
2026-07-09T00:42:04.543180,700.2,05.1169,0.49567,02.5328
2026-07-09T00:42:05.546216,701.2,05.1122,0.49268,02.5175
2026-07-09T00:42:06.549717,702.2,05.1042,0.55381,02.8244
2026-07-09T00:42:07.559088,703.2,05.1080,0.51961,02.6500
2026-07-09T00:42:08.567230,704.2,05.1099,0.51187,02.6105
2026-07-09T00:42:09.571366,705.2,05.1098,0.78770,04.0172
2026-07-09T00:42:10.573052,706.2,05.1148,0.62111,03.1738
2026-07-09T00:42:11.579091,707.2,05.0989,0.62022,03.1569
2026-07-09T00:42:12.584583,708.2,05.1089,0.63912,03.2595
2026-07-09T00:42:13.594628,709.2,05.1128,0.61951,03.1656
2026-07-09T00:42:14.603398,710.3,05.1111,0.48080,02.4568
2026-07-09T00:42:15.611952,711.3,05.1089,0.47998,02.4478
2026-07-09T00:42:16.621700,712.3,05.1145,0.51751,02.6444
2026-07-09T00:42:17.630695,713.3,05.1098,0.51824,02.6430
2026-07-09T00:42:18.640708,714.3,05.1125,0.69208,03.5365
2026-07-09T00:42:19.650394,715.3,05.1096,0.61540,03.1385
2026-07-09T00:42:20.651767,716.3,05.1089,0.62131,03.1686
2026-07-09T00:42:21.659568,717.3,05.1128,0.61978,03.1670
2026-07-09T00:42:22.661694,718.3,05.1092,0.61968,03.1603
2026-07-09T00:42:23.666880,719.3,05.1028,0.49479,02.5234
2026-07-09T00:42:24.676562,720.3,05.1093,0.47737,02.4345
2026-07-09T00:42:25.677101,721.3,05.1097,0.47753,02.4354
2026-07-09T00:42:26.684800,722.3,05.1095,0.53841,02.7458
2026-07-09T00:42:27.693713,723.3,05.1089,0.49460,02.5224
2026-07-09T00:42:28.696055,724.4,05.1126,0.49759,02.5426
2026-07-09T00:42:29.702428,725.4,05.1106,0.49314,02.5199
2026-07-09T00:42:30.712276,726.4,05.1098,0.49195,02.5089
2026-07-09T00:42:31.721029,727.4,05.1087,0.61888,03.1562
2026-07-09T00:42:32.731121,728.4,05.1089,0.61955,03.1597
2026-07-09T00:42:33.741202,729.4,05.1120,0.61933,03.1647
2026-07-09T00:42:34.745038,730.4,05.1126,0.62636,03.2006
2026-07-09T00:42:35.748657,731.4,05.1092,0.62126,03.1684
2026-07-09T00:42:36.755345,732.4,05.1092,0.61966,03.1602
2026-07-09T00:42:37.764999,733.4,05.1111,0.62377,03.1874
2026-07-09T00:42:38.773640,734.4,05.1106,0.62298,03.1834
2026-07-09T00:42:39.783959,735.4,05.1087,0.62355,03.1801
2026-07-09T00:42:40.789247,736.4,05.1087,0.62455,03.1852
2026-07-09T00:42:41.792583,737.4,05.1087,0.47921,02.4439
2026-07-09T00:42:42.796232,738.5,05.1089,0.47948,02.4453
2026-07-09T00:42:43.800548,739.5,05.1062,0.47674,02.4313
2026-07-09T00:42:44.806844,740.5,05.1092,0.62268,03.1756
2026-07-09T00:42:45.813783,741.5,05.1080,0.62372,03.1809
2026-07-09T00:42:46.823668,742.5,05.1087,0.62396,03.1821
2026-07-09T00:42:47.833660,743.5,05.1094,0.62256,03.1750
2026-07-09T00:42:48.843746,744.5,05.1095,0.62122,03.1682
2026-07-09T00:42:49.849361,745.5,05.1097,0.48199,02.4581
2026-07-09T00:42:50.856119,746.5,05.1089,0.47810,02.4383
2026-07-09T00:42:51.866119,747.5,05.1119,0.62188,03.1778
2026-07-09T00:42:52.874517,748.5,05.1098,0.62429,03.1838
2026-07-09T00:42:53.877992,749.5,05.1092,0.62437,03.1842
2026-07-09T00:42:54.885362,750.5,05.1097,0.62411,03.1829
2026-07-09T00:42:55.886602,751.5,05.1097,0.62326,03.1786
2026-07-09T00:42:56.889415,752.5,05.1097,0.49035,02.5007
2026-07-09T00:42:57.895345,753.6,05.1100,0.47831,02.4441
2026-07-09T00:42:58.902028,754.6,05.1100,0.47801,02.4426
2026-07-09T00:42:59.903731,755.6,05.1099,0.47925,02.4441
2026-07-09T00:43:00.914088,756.6,05.1101,0.48127,02.4592
2026-07-09T00:43:01.914545,757.6,05.1100,0.48067,02.4562
2026-07-09T00:43:02.921723,758.6,05.1100,0.47680,02.4364
2026-07-09T00:43:03.927367,759.6,05.1101,0.47993,02.4524
2026-07-09T00:43:04.930813,760.6,05.1099,0.61907,03.1572
2026-07-09T00:43:05.933040,761.6,05.1098,0.62061,03.1651
2026-07-09T00:43:06.942168,762.6,05.1098,0.62270,03.1757
2026-07-09T00:43:07.950292,763.6,05.1098,0.63938,03.2608
2026-07-09T00:43:08.960391,764.6,05.1097,0.61954,03.1596
2026-07-09T00:43:09.969283,765.6,05.1098,0.47879,02.4418
2026-07-09T00:43:10.979039,766.6,05.1095,0.62163,03.1703
2026-07-09T00:43:11.985491,767.6,05.1096,0.62658,03.1955
2026-07-09T00:43:12.991278,768.6,05.1095,0.62101,03.1671
2026-07-09T00:43:14.001343,769.7,05.1086,0.62102,03.1672
2026-07-09T00:43:15.011410,770.7,05.1095,0.62313,03.1779
2026-07-09T00:43:16.020474,771.7,05.1094,0.48169,02.4566
2026-07-09T00:43:17.029749,772.7,05.1092,0.62487,03.1868
2026-07-09T00:43:18.039951,773.7,05.1094,0.62458,03.1853
2026-07-09T00:43:19.049940,774.7,05.1089,0.64067,03.2674
2026-07-09T00:43:20.058408,775.7,05.1095,0.62400,03.1824
2026-07-09T00:43:21.065169,776.7,05.1096,0.64981,03.3140
2026-07-09T00:43:22.073181,777.7,05.1097,0.51929,02.6483
2026-07-09T00:43:23.081631,778.7,05.1097,0.50169,02.5586
2026-07-09T00:43:24.087071,779.7,05.1094,0.50201,02.5602
2026-07-09T00:43:25.094807,780.8,05.1091,0.55236,02.8170
2026-07-09T00:43:26.097014,781.8,05.1067,0.57817,02.9486
2026-07-09T00:43:27.105888,782.8,05.1085,0.64130,03.2706
2026-07-09T00:43:28.115699,783.8,05.1084,0.64059,03.2670
2026-07-09T00:43:29.120056,784.8,05.1086,0.64074,03.2677
2026-07-09T00:43:30.129987,785.8,05.1084,0.65967,03.3643
2026-07-09T00:43:31.140134,786.8,05.1095,0.64540,03.2915
2026-07-09T00:43:32.143299,787.8,05.1091,0.54434,02.7761
2026-07-09T00:43:33.151116,788.8,05.1097,0.64816,03.3056
2026-07-09T00:43:34.158436,789.8,05.1098,0.64524,03.2907
2026-07-09T00:43:35.165114,790.8,05.1097,0.63803,03.2539
2026-07-09T00:43:36.169957,791.8,05.1097,0.63960,03.2619
2026-07-09T00:43:37.174963,792.8,05.1095,0.64054,03.2667
2026-07-09T00:43:38.183472,793.8,05.1131,0.49870,02.5483
2026-07-09T00:43:39.187683,794.8,05.1096,0.56633,02.8882
2026-07-09T00:43:40.189005,795.8,05.1073,0.57415,02.9281
2026-07-09T00:43:41.198530,796.9,05.1096,0.51973,02.6506
2026-07-09T00:43:42.202487,797.9,05.1096,0.58556,02.9863
