Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-08T16:19:39.309486,397.5,05.1100,0.63498,03.2447
2026-07-08T16:19:40.317483,398.5,05.1106,0.63775,03.2589
2026-07-08T16:19:41.326711,399.6,05.1121,0.63847,03.2625
2026-07-08T16:19:42.336511,400.6,05.1034,0.64320,03.2803
2026-07-08T16:19:43.340009,401.6,05.1136,0.57914,02.9594
2026-07-08T16:19:44.347270,402.6,05.1112,0.53664,02.7422
2026-07-08T16:19:45.357374,403.6,05.1111,0.55087,02.8149
2026-07-08T16:19:46.364184,404.6,05.1117,0.53956,02.7571
2026-07-08T16:19:47.372704,405.6,05.1116,0.67368,03.4425
2026-07-08T16:19:48.381401,406.6,05.1145,0.63872,03.2638
2026-07-08T16:19:49.391367,407.6,05.1055,0.63732,03.2503
2026-07-08T16:19:50.397069,408.6,05.1112,0.63965,03.2686
2026-07-08T16:19:51.406581,409.6,05.1116,0.63945,03.2675
2026-07-08T16:19:52.410547,410.6,05.1105,0.52778,02.6969
2026-07-08T16:19:53.419114,411.7,05.1126,0.50015,02.5557
2026-07-08T16:19:54.419589,412.7,05.1116,0.52286,02.6718
2026-07-08T16:19:55.429146,413.7,05.1091,0.51945,02.6491
2026-07-08T16:19:56.439121,414.7,05.1117,0.63619,03.2509
2026-07-08T16:19:57.449201,415.7,05.1101,0.63759,03.2580
2026-07-08T16:19:58.459256,416.7,05.1167,0.63853,03.2628
2026-07-08T16:19:59.465178,417.7,05.1123,0.70689,03.6122
2026-07-08T16:20:00.470845,418.7,05.1172,0.63863,03.2633
2026-07-08T16:20:01.480468,419.7,05.1156,0.50611,02.5862
2026-07-08T16:20:02.485114,420.7,05.1037,0.54061,02.7571
2026-07-08T16:20:03.486366,421.7,05.1158,0.63817,03.2610
2026-07-08T16:20:04.493650,422.7,05.1124,0.63881,03.2643
2026-07-08T16:20:05.501534,423.7,05.1164,0.69582,03.5556
2026-07-08T16:20:06.505106,424.7,05.1100,0.64199,03.2805
2026-07-08T16:20:07.513467,425.7,05.1041,0.77884,03.9720
2026-07-08T16:20:08.517278,426.8,05.1122,0.49749,02.5421
2026-07-08T16:20:09.523503,427.8,05.1118,0.59618,03.0464
2026-07-08T16:20:10.530383,428.8,05.1083,0.56444,02.8786
2026-07-08T16:20:11.534393,429.8,05.1139,0.49329,02.5207
2026-07-08T16:20:12.543640,430.8,05.1078,0.52118,02.6580
2026-07-08T16:20:13.545274,431.8,05.1109,0.50417,02.5763
2026-07-08T16:20:14.553744,432.8,05.1080,0.57653,02.9403
2026-07-08T16:20:15.563803,433.8,05.1110,0.50078,02.5589
2026-07-08T16:20:16.573144,434.8,05.1117,0.51962,02.6552
2026-07-08T16:20:17.581238,435.8,05.1081,0.59152,03.0167
2026-07-08T16:20:18.588354,436.8,05.1133,0.49858,02.5477
2026-07-08T16:20:19.597353,437.8,05.1084,0.53511,02.7290
2026-07-08T16:20:20.606678,438.8,05.1115,0.49332,02.5208
2026-07-08T16:20:21.607312,439.8,05.1076,0.57019,02.9079
2026-07-08T16:20:22.609072,440.8,05.1131,0.49953,02.5525
2026-07-08T16:20:23.616713,441.8,05.1037,0.57836,02.9496
2026-07-08T16:20:24.622166,442.9,05.1172,0.52599,02.6878
2026-07-08T16:20:25.628083,443.9,05.1114,1.03929,05.3107
2026-07-08T16:20:26.638098,444.9,05.1169,0.63466,03.2431
2026-07-08T16:20:27.646687,445.9,05.1106,0.63449,03.2422
2026-07-08T16:20:28.654932,446.9,05.1105,0.63218,03.2304
2026-07-08T16:20:29.664268,447.9,05.1145,0.63417,03.2406
2026-07-08T16:20:30.667855,448.9,05.1026,0.78189,03.9876
2026-07-08T16:20:31.671661,449.9,05.1136,0.83090,04.2458
2026-07-08T16:20:32.675791,450.9,05.1100,0.78599,04.0164
2026-07-08T16:20:33.677794,451.9,05.1173,0.63605,03.2502
2026-07-08T16:20:34.679778,452.9,05.1105,0.63750,03.2576
2026-07-08T16:20:35.687383,453.9,05.1059,0.71051,03.6236
2026-07-08T16:20:36.689886,454.9,05.1131,0.64125,03.2767
2026-07-08T16:20:37.696398,455.9,05.1055,0.58406,02.9787
2026-07-08T16:20:38.704813,456.9,05.1148,0.51878,02.6509
2026-07-08T16:20:39.713595,457.9,05.1062,0.60596,03.0903
2026-07-08T16:20:40.723319,459.0,05.1134,0.94274,04.8174
2026-07-08T16:20:41.723542,460.0,05.1101,0.63806,03.2604
2026-07-08T16:20:42.731420,461.0,05.1170,0.63774,03.2588
2026-07-08T16:20:43.739978,462.0,05.1110,0.63820,03.2612
2026-07-08T16:20:44.745355,463.0,05.1033,0.77835,03.9695
2026-07-08T16:20:45.746842,464.0,05.1159,0.58712,03.0001
2026-07-08T16:20:46.756008,465.0,05.1107,0.61311,03.1329
2026-07-08T16:20:47.766054,466.0,05.1087,0.87561,04.4656
2026-07-08T16:20:48.767763,467.0,05.1120,0.63667,03.2533
2026-07-08T16:20:49.777492,468.0,05.1026,0.65372,03.3339
2026-07-08T16:20:50.785004,469.0,05.1155,0.63757,03.2579
2026-07-08T16:20:51.795257,470.0,05.1108,0.63631,03.2515
2026-07-08T16:20:52.800238,471.0,05.1162,0.63650,03.2525
2026-07-08T16:20:53.805828,472.0,05.1101,0.51467,02.6299
2026-07-08T16:20:54.814956,473.0,05.1080,0.58052,02.9606
2026-07-08T16:20:55.823933,474.1,05.1102,0.54047,02.7618
2026-07-08T16:20:56.828341,475.1,05.1097,0.52462,02.6755
2026-07-08T16:20:57.832374,476.1,05.1144,0.73910,03.7768
2026-07-08T16:20:58.838354,477.1,05.1100,0.63758,03.2580
2026-07-08T16:20:59.846551,478.1,05.1162,0.63687,03.2544
2026-07-08T16:21:00.855915,479.1,05.1104,0.65358,03.3397
2026-07-08T16:21:01.864711,480.1,05.1097,0.63288,03.2276
2026-07-08T16:21:02.873931,481.1,05.1110,0.57057,02.9156
2026-07-08T16:21:03.878890,482.1,05.1086,0.54252,02.7668
2026-07-08T16:21:04.888951,483.1,05.1111,0.83048,04.2437
2026-07-08T16:21:05.889924,484.1,05.1112,0.69310,03.5417
2026-07-08T16:21:06.898581,485.1,05.1055,0.64345,03.2815
2026-07-08T16:21:07.908530,486.1,05.1112,0.64222,03.2817
2026-07-08T16:21:08.918262,487.2,05.1101,0.63612,03.2505
2026-07-08T16:21:09.920428,488.2,05.1136,0.49816,02.5455
2026-07-08T16:21:10.930187,489.2,05.1097,0.57425,02.9286
2026-07-08T16:21:11.934535,490.2,05.1148,0.50653,02.5883
2026-07-08T16:21:12.942492,491.2,05.1106,0.52959,02.7062
2026-07-08T16:21:13.947577,492.2,05.1142,0.52746,02.6953
2026-07-08T16:21:14.951003,493.2,05.1070,0.63800,03.2538
2026-07-08T16:21:15.960383,494.2,05.1097,0.63693,03.2483
2026-07-08T16:21:16.968574,495.2,05.1111,0.67548,03.4517
2026-07-08T16:21:17.975374,496.2,05.1100,0.64039,03.2723
2026-07-08T16:21:18.982217,497.2,05.1130,0.63852,03.2628
2026-07-08T16:21:19.990397,498.2,05.1134,0.64712,03.3067
2026-07-08T16:21:20.994338,499.2,05.1119,0.63877,03.2641
2026-07-08T16:21:22.002571,500.2,05.1104,0.63947,03.2676
2026-07-08T16:21:23.012704,501.2,05.1095,0.64242,03.2763
2026-07-08T16:21:24.021121,502.3,05.1109,0.74126,03.7878
2026-07-08T16:21:25.022565,503.3,05.1105,0.58974,03.0135
2026-07-08T16:21:26.023382,504.3,05.1108,0.53882,02.7533
2026-07-08T16:21:27.024864,505.3,05.1106,0.50076,02.5588
2026-07-08T16:21:28.025851,506.3,05.1159,0.49475,02.5281
2026-07-08T16:21:29.032711,507.3,05.1115,0.49604,02.5347
2026-07-08T16:21:30.041827,508.3,05.1092,0.49230,02.5107
2026-07-08T16:21:31.050558,509.3,05.1083,0.51775,02.6405
2026-07-08T16:21:32.058709,510.3,05.1098,0.57494,02.9321
2026-07-08T16:21:33.068313,511.3,05.1112,0.48322,02.4692
2026-07-08T16:21:34.075578,512.3,05.1108,0.59435,03.0371
2026-07-08T16:21:35.076672,513.3,05.1119,0.50240,02.5672
2026-07-08T16:21:36.080248,514.3,05.1095,0.58496,02.9832
2026-07-08T16:21:37.087990,515.3,05.1109,0.48994,02.5035
2026-07-08T16:21:38.094430,516.3,05.1111,0.61750,03.1554
2026-07-08T16:21:39.097074,517.3,05.1098,0.75741,03.8627
2026-07-08T16:21:40.105977,518.3,05.1141,0.61799,03.1579
2026-07-08T16:21:41.112550,519.3,05.1108,0.75586,03.8624
2026-07-08T16:21:42.120918,520.4,05.1172,0.61885,03.1623
2026-07-08T16:21:43.131093,521.4,05.1120,0.51471,02.6301
2026-07-08T16:21:44.135423,522.4,05.1091,1.08878,05.5527
2026-07-08T16:21:45.137104,523.4,05.1130,0.63973,03.2690
2026-07-08T16:21:46.143541,524.4,05.1105,0.79655,04.0703
2026-07-08T16:21:47.152417,525.4,05.1161,0.63892,03.2648
2026-07-08T16:21:48.155273,526.4,05.1115,0.68008,03.4752
2026-07-08T16:21:49.156730,527.4,05.1086,0.59580,03.0385
2026-07-08T16:21:50.164972,528.4,05.1150,0.52939,02.7051
2026-07-08T16:21:51.167248,529.4,05.1111,0.60674,03.1004
2026-07-08T16:21:52.169869,530.4,05.1167,0.53907,02.7546
2026-07-08T16:21:53.176775,531.4,05.1033,0.99118,05.0550
2026-07-08T16:21:54.179743,532.4,05.1130,0.84121,04.2985
2026-07-08T16:21:55.187600,533.4,05.1133,1.00618,05.1415
2026-07-08T16:21:56.190795,534.4,05.1064,1.05913,05.4015
2026-07-08T16:21:57.198244,535.4,05.1139,1.00095,05.1148
2026-07-08T16:21:58.207716,536.4,05.1109,1.15645,05.9094
2026-07-08T16:21:59.213891,537.4,05.1059,1.01730,05.1882
2026-07-08T16:22:00.214374,538.4,05.1100,0.66657,03.4061
2026-07-08T16:22:01.214813,539.4,05.1166,0.64760,03.3092
2026-07-08T16:22:02.224940,540.5,05.1111,0.64783,03.3104
2026-07-08T16:22:03.231043,541.5,05.1022,0.78450,04.0009
2026-07-08T16:22:04.231438,542.5,05.1156,0.55184,02.8199
2026-07-08T16:22:05.240040,543.5,05.1091,0.59666,03.0429
2026-07-08T16:22:06.244161,544.5,05.1080,0.57583,02.9367
2026-07-08T16:22:07.247533,545.5,05.1142,0.53752,02.7467
2026-07-08T16:22:08.249531,546.5,05.1058,0.52173,02.6608
2026-07-08T16:22:09.255598,547.5,05.1142,0.55156,02.8184
2026-07-08T16:22:10.263506,548.5,05.1123,0.57251,02.9255
2026-07-08T16:22:11.272507,549.5,05.1051,0.60552,03.0881
2026-07-08T16:22:12.274860,550.5,05.1130,0.53504,02.7340
2026-07-08T16:22:13.284956,551.5,05.1037,0.58173,02.9668
2026-07-08T16:22:14.294838,552.5,05.1156,0.54166,02.7678
2026-07-08T16:22:15.304111,553.5,05.1098,0.53125,02.7093
2026-07-08T16:22:16.314218,554.5,05.1094,0.50497,02.5753
2026-07-08T16:22:17.320512,555.6,05.1104,0.63503,03.2450
2026-07-08T16:22:18.324731,556.6,05.1012,0.65074,03.3187
2026-07-08T16:22:19.333651,557.6,05.1141,0.63639,03.2519
2026-07-08T16:22:20.343567,558.6,05.1117,0.68762,03.5137
2026-07-08T16:22:21.352399,559.6,05.1191,0.64052,03.2730
2026-07-08T16:22:22.355531,560.6,05.1108,0.96029,04.9070
2026-07-08T16:22:23.365400,561.6,05.1050,0.63737,03.2505
2026-07-08T16:22:24.365720,562.6,05.1144,0.64659,03.3040
2026-07-08T16:22:25.374423,563.6,05.1026,0.63654,03.2463
2026-07-08T16:22:26.381564,564.6,05.1167,0.63723,03.2562
2026-07-08T16:22:27.390834,565.6,05.1133,0.51136,02.6130
2026-07-08T16:22:28.400860,566.6,05.1062,0.56406,02.8767
2026-07-08T16:22:29.408310,567.6,05.1120,0.52885,02.7024
2026-07-08T16:22:30.409389,568.6,05.1109,0.51774,02.6456
2026-07-08T16:22:31.416958,569.7,05.1078,0.53208,02.7136
2026-07-08T16:22:32.425463,570.7,05.1145,0.52488,02.6821
2026-07-08T16:22:33.430246,571.7,05.1117,0.52161,02.6654
2026-07-08T16:22:34.437990,572.7,05.1087,0.63776,03.2525
2026-07-08T16:22:35.446292,573.7,05.1114,0.63651,03.2525
2026-07-08T16:22:36.446826,574.7,05.1109,0.72286,03.6938
2026-07-08T16:22:37.456581,575.7,05.1137,0.63477,03.2436
2026-07-08T16:22:38.459708,576.7,05.1115,0.64500,03.2959
2026-07-08T16:22:39.468102,577.7,05.1114,0.53867,02.7526
2026-07-08T16:22:40.476782,578.7,05.1150,0.56165,02.8700
2026-07-08T16:22:41.485153,579.7,05.1120,0.49480,02.5284
2026-07-08T16:22:42.495362,580.7,05.1081,0.56415,02.8771
2026-07-08T16:22:43.497443,581.7,05.1142,0.50015,02.5557
2026-07-08T16:22:44.503805,582.7,05.1017,0.56893,02.9015
2026-07-08T16:22:45.508399,583.7,05.1083,0.51004,02.6012
2026-07-08T16:22:46.513965,584.7,05.1116,0.51266,02.6196
2026-07-08T16:22:47.519356,585.8,05.1089,0.57642,02.9397
2026-07-08T16:22:48.526895,586.8,05.1108,0.48144,02.4601
2026-07-08T16:22:49.530985,587.8,05.1112,0.47199,02.4118
2026-07-08T16:22:50.540923,588.8,05.1107,0.48678,02.4874
2026-07-08T16:22:51.544329,589.8,05.1103,0.61640,03.1498
2026-07-08T16:22:52.551678,590.8,05.1023,0.75388,03.8447
2026-07-08T16:22:53.552560,591.8,05.1098,0.61612,03.1422
2026-07-08T16:22:54.558098,592.8,05.1122,0.62925,03.2154
2026-07-08T16:22:55.562856,593.8,05.1098,0.70794,03.6104
2026-07-08T16:22:56.566590,594.8,05.1148,0.51626,02.6380
2026-07-08T16:22:57.571494,595.8,05.1105,0.47879,02.4466
2026-07-08T16:22:58.579182,596.8,05.1098,0.48217,02.4590
2026-07-08T16:22:59.587622,597.8,05.1128,0.47510,02.4277
2026-07-08T16:23:00.597756,598.8,05.1109,0.59914,03.0616
2026-07-08T16:23:01.605208,599.8,05.1184,0.62592,03.1984
2026-07-08T16:23:02.612209,600.8,05.1130,0.64128,03.2769
2026-07-08T16:23:03.616942,601.9,05.1048,0.75890,03.8703
2026-07-08T16:23:04.625574,602.9,05.1159,0.61706,03.1531
2026-07-08T16:23:05.625821,603.9,05.1113,1.00470,05.1340
2026-07-08T16:23:06.633996,604.9,05.1072,0.63845,03.2560
2026-07-08T16:23:07.638285,605.9,05.1103,0.62066,03.1715
2026-07-08T16:23:08.640809,606.9,05.1016,0.76966,03.9252
2026-07-08T16:23:09.648300,607.9,05.1180,0.62383,03.1877
2026-07-08T16:23:10.654344,608.9,05.1101,0.65687,03.3566
2026-07-08T16:23:11.661688,609.9,05.1066,0.59944,03.0571
2026-07-08T16:23:12.670110,610.9,05.1106,0.89742,04.5858
2026-07-08T16:23:13.676645,611.9,05.0995,1.06810,05.4366
2026-07-08T16:23:14.681382,612.9,05.1128,0.65876,03.3662
2026-07-08T16:23:15.685295,613.9,05.1067,0.72129,03.6785
2026-07-08T16:23:16.693861,614.9,05.1167,0.66330,03.3894
2026-07-08T16:23:17.703841,615.9,05.1112,0.66629,03.4047
2026-07-08T16:23:18.710677,616.9,05.1056,0.57086,02.9113
2026-07-08T16:23:19.719193,618.0,05.1128,0.50887,02.6003
2026-07-08T16:23:20.719706,619.0,05.1034,0.56525,02.8827
2026-07-08T16:23:21.729474,620.0,05.1133,0.96804,04.9466
2026-07-08T16:23:22.737462,621.0,05.1064,0.82312,04.1979
2026-07-08T16:23:23.742710,622.0,05.1177,0.64159,03.2785
2026-07-08T16:23:24.749658,623.0,05.1098,0.64135,03.2708
2026-07-08T16:23:25.758658,624.0,05.1009,0.77732,03.9643
2026-07-08T16:23:26.767468,625.0,05.1151,0.52918,02.7041
2026-07-08T16:23:27.773936,626.0,05.1062,0.62890,03.2073
2026-07-08T16:23:28.779937,627.0,05.1123,0.52916,02.7040
2026-07-08T16:23:29.784696,628.0,05.1085,0.53923,02.7500
2026-07-08T16:23:30.793722,629.0,05.1078,0.53100,02.7081
2026-07-08T16:23:31.795115,630.0,05.1119,0.53577,02.7377
2026-07-08T16:23:32.796317,631.0,05.1075,0.60025,03.0612
2026-07-08T16:23:33.805716,632.0,05.1134,0.55182,02.8198
2026-07-08T16:23:34.813125,633.0,05.1064,0.57429,02.9288
2026-07-08T16:23:35.823136,634.1,05.1098,0.92555,04.7203
2026-07-08T16:23:36.829848,635.1,05.1105,0.63774,03.2588
2026-07-08T16:23:37.832503,636.1,05.1130,0.63819,03.2611
2026-07-08T16:23:38.834593,637.1,05.1109,0.63847,03.2625
2026-07-08T16:23:39.844728,638.1,05.1178,0.63870,03.2637
2026-07-08T16:23:40.846101,639.1,05.1067,0.72251,03.6848
2026-07-08T16:23:41.854165,640.1,05.1186,0.64337,03.2876
2026-07-08T16:23:42.862693,641.1,05.1109,0.63769,03.2585
2026-07-08T16:23:43.865734,642.1,05.1081,0.85784,04.3749
2026-07-08T16:23:44.867978,643.1,05.1130,0.64394,03.2905
2026-07-08T16:23:45.875872,644.1,05.1112,0.50237,02.5671
2026-07-08T16:23:46.884570,645.1,05.1112,0.51119,02.6121
2026-07-08T16:23:47.885920,646.1,05.1030,0.50428,02.5718
2026-07-08T16:23:48.887496,647.1,05.1101,0.50337,02.5722
2026-07-08T16:23:49.890984,648.1,05.1104,0.55937,02.8583
2026-07-08T16:23:50.894558,649.1,05.1101,0.54247,02.7720
2026-07-08T16:23:51.901123,650.1,05.1100,0.52551,02.6853
2026-07-08T16:23:52.911891,651.1,05.1189,0.66159,03.3807
2026-07-08T16:23:53.919948,652.2,05.1106,0.63497,03.2446
2026-07-08T16:23:54.921915,653.2,05.1045,0.63727,03.2500
2026-07-08T16:23:55.923961,654.2,05.1108,0.65773,03.3610
2026-07-08T16:23:56.930974,655.2,05.1031,0.63724,03.2499
2026-07-08T16:23:57.936498,656.2,05.1131,0.56055,02.8644
2026-07-08T16:23:58.946731,657.2,05.1041,0.73259,03.7362
2026-07-08T16:23:59.956677,658.2,05.1164,0.65274,03.3355
2026-07-08T16:24:00.964194,659.2,05.1000,0.65556,03.3433
2026-07-08T16:24:01.965205,660.2,05.1173,0.63940,03.2673
2026-07-08T16:24:02.970266,661.2,05.1072,0.67740,03.4547
2026-07-08T16:24:03.980094,662.2,05.1070,0.56851,02.8994
2026-07-08T16:24:04.987071,663.2,05.1103,0.50069,02.5585
2026-07-08T16:24:05.993906,664.2,05.1095,0.52414,02.6731
2026-07-08T16:24:07.003710,665.2,05.1088,0.51429,02.6228
2026-07-08T16:24:08.013771,666.2,05.1084,0.52763,02.6909
2026-07-08T16:24:09.022761,667.3,05.1089,0.49600,02.5296
2026-07-08T16:24:10.032189,668.3,05.1108,0.63571,03.2484
2026-07-08T16:24:11.042203,669.3,05.1011,0.69594,03.5492
2026-07-08T16:24:12.043972,670.3,05.1098,0.65000,03.3150
2026-07-08T16:24:13.054063,671.3,05.1073,0.74566,03.8028
2026-07-08T16:24:14.063580,672.3,05.1089,0.63657,03.2465
2026-07-08T16:24:15.066889,673.3,05.1122,0.52592,02.6874
2026-07-08T16:24:16.077031,674.3,05.1044,0.49516,02.5253
2026-07-08T16:24:17.082504,675.3,05.1098,0.63696,03.2484
2026-07-08T16:24:18.091406,676.3,05.1069,0.72001,03.6720
2026-07-08T16:24:19.101419,677.3,05.1108,0.63812,03.2607
2026-07-08T16:24:20.110651,678.3,05.1125,0.63839,03.2621
2026-07-08T16:24:21.120414,679.4,05.1111,0.73101,03.7354
2026-07-08T16:24:22.130229,680.4,05.1167,0.53439,02.7307
2026-07-08T16:24:23.136601,681.4,05.1023,0.58977,03.0078
2026-07-08T16:24:24.146718,682.4,05.1081,0.49730,02.5362
2026-07-08T16:24:25.148360,683.4,05.1123,0.50504,02.5807
2026-07-08T16:24:26.155182,684.4,05.1109,0.57593,02.9430
2026-07-08T16:24:27.156195,685.4,05.1153,0.49594,02.5342
2026-07-08T16:24:28.165062,686.4,05.1081,0.53870,02.7473
2026-07-08T16:24:29.174982,687.4,05.1105,0.83328,04.2580
2026-07-08T16:24:30.185112,688.4,05.1109,1.02766,05.2513
2026-07-08T16:24:31.191897,689.4,05.1101,1.13290,05.7891
2026-07-08T16:24:32.199077,690.4,05.1115,0.63712,03.2556
2026-07-08T16:24:33.208943,691.4,05.1020,0.63927,03.2602
2026-07-08T16:24:34.217940,692.5,05.1166,0.65330,03.3383
2026-07-08T16:24:35.228016,693.5,05.1114,0.53077,02.7122
2026-07-08T16:24:36.231780,694.5,05.1114,0.57075,02.9165
2026-07-08T16:24:37.239267,695.5,05.1114,0.52549,02.6852
2026-07-08T16:24:38.240494,696.5,05.1053,1.13366,05.7816
2026-07-08T16:24:39.244693,697.5,05.1061,0.99702,05.0848
2026-07-08T16:24:40.245464,698.5,05.1019,0.95948,04.8933
2026-07-08T16:24:41.253866,699.5,05.1156,0.64191,03.2801
2026-07-08T16:24:42.263246,700.5,05.1056,0.75548,03.8529
2026-07-08T16:24:43.266402,701.5,05.1108,0.55369,02.8293
2026-07-08T16:24:44.266675,702.5,05.1023,1.00393,05.1200
2026-07-08T16:24:45.276764,703.5,05.1084,0.66540,03.3935
2026-07-08T16:24:46.277816,704.5,05.1134,0.63768,03.2585
2026-07-08T16:24:47.282389,705.5,05.1014,0.64326,03.2806
2026-07-08T16:24:48.288909,706.5,05.1147,0.64244,03.2828
2026-07-08T16:24:49.299396,707.5,05.1105,0.51653,02.6394
2026-07-08T16:24:50.301430,708.5,05.1130,0.69150,03.5335
2026-07-08T16:24:51.307480,709.5,05.1075,0.98374,05.0170
2026-07-08T16:24:52.312066,710.5,05.1153,1.12651,05.7564
2026-07-08T16:24:53.320649,711.6,05.1084,1.01585,05.1808
2026-07-08T16:24:54.330789,712.6,05.1106,0.92199,04.7113
2026-07-08T16:24:55.337165,713.6,05.1092,0.69916,03.5657
2026-07-08T16:24:56.345040,714.6,05.1025,0.72756,03.7105
2026-07-08T16:24:57.350341,715.6,05.1166,0.64513,03.2966
2026-07-08T16:24:58.358415,716.6,05.1056,1.19262,06.0823
2026-07-08T16:24:59.360263,717.6,05.1151,0.65463,03.3451
2026-07-08T16:25:00.369214,718.6,05.1078,0.64387,03.2837
2026-07-08T16:25:01.369531,719.6,05.1115,0.53730,02.7456
2026-07-08T16:25:02.371648,720.6,05.1119,0.54325,02.7760
2026-07-08T16:25:03.380331,721.6,05.1037,0.49800,02.5398
2026-07-08T16:25:04.388886,722.6,05.1159,0.65432,03.3435
2026-07-08T16:25:05.397015,723.6,05.1009,0.64464,03.2876
2026-07-08T16:25:06.403527,724.6,05.1116,0.64321,03.2868
2026-07-08T16:25:07.413629,725.6,05.1023,0.64890,03.3093
2026-07-08T16:25:08.423664,726.7,05.1156,0.63728,03.2565
2026-07-08T16:25:09.427303,727.7,05.1112,0.57350,02.9305
2026-07-08T16:25:10.433165,728.7,05.1080,0.74652,03.8072
2026-07-08T16:25:11.441559,729.7,05.1155,0.64155,03.2783
2026-07-08T16:25:12.450815,730.7,05.1044,0.64444,03.2866
2026-07-08T16:25:13.459534,731.7,05.1122,0.67847,03.4669
2026-07-08T16:25:14.462042,732.7,05.1178,0.64129,03.2769
2026-07-08T16:25:15.470287,733.7,05.1131,0.55779,02.8503
2026-07-08T16:25:16.480322,734.7,05.1106,0.52586,02.6871
2026-07-08T16:25:17.484076,735.7,05.1147,0.54729,02.7966
2026-07-08T16:25:18.494168,736.7,05.1105,0.53003,02.7084
2026-07-08T16:25:19.504058,737.7,05.1150,0.49808,02.5451
2026-07-08T16:25:20.506763,738.7,05.1118,0.52809,02.6985
2026-07-08T16:25:21.510823,739.7,05.1116,0.49838,02.5467
2026-07-08T16:25:22.518095,740.8,05.1114,0.64251,03.2832
2026-07-08T16:25:23.523465,741.8,05.1103,0.64008,03.2708
2026-07-08T16:25:24.529183,742.8,05.1126,0.63861,03.2632
2026-07-08T16:25:25.537281,743.8,05.1100,0.64170,03.2790
2026-07-08T16:25:26.540258,744.8,05.1100,0.64101,03.2755
2026-07-08T16:25:27.542024,745.8,05.1105,0.63623,03.2511
2026-07-08T16:25:28.551224,746.8,05.1078,0.57771,02.9463
2026-07-08T16:25:29.560031,747.8,05.1016,0.68979,03.5179
2026-07-08T16:25:30.564969,748.8,05.1101,0.63805,03.2604
2026-07-08T16:25:31.571877,749.8,05.1022,0.77449,03.9498
2026-07-08T16:25:32.580768,750.8,05.1105,0.63878,03.2641
2026-07-08T16:25:33.588067,751.8,05.1081,0.68346,03.4856
2026-07-08T16:25:34.594144,752.8,05.1081,0.69666,03.5529
2026-07-08T16:25:35.597111,753.8,05.1073,0.79745,04.0669
2026-07-08T16:25:36.597410,754.8,05.1031,0.89968,04.5883
2026-07-08T16:25:37.604433,755.8,05.1144,1.08318,05.5350
2026-07-08T16:25:38.604673,756.8,05.1187,1.04660,05.3481
2026-07-08T16:25:39.608715,757.8,05.1116,0.53846,02.7515
2026-07-08T16:25:40.612931,758.8,05.1128,0.54372,02.7784
2026-07-08T16:25:41.614061,759.9,05.1111,0.50519,02.5815
2026-07-08T16:25:42.623383,760.9,05.1075,0.53939,02.7508
2026-07-08T16:25:43.629133,761.9,05.1156,0.71706,03.6641
2026-07-08T16:25:44.638378,762.9,05.1037,0.70428,03.5918
2026-07-08T16:25:45.645455,763.9,05.1131,0.63956,03.2681
2026-07-08T16:25:46.653635,764.9,05.1106,0.79332,04.0538
2026-07-08T16:25:47.662109,765.9,05.1162,0.64768,03.3096
2026-07-08T16:25:48.667336,766.9,05.1126,0.64304,03.2859
2026-07-08T16:25:49.673275,767.9,05.1058,0.68659,03.5016
2026-07-08T16:25:50.676235,768.9,05.1141,0.95739,04.8922
2026-07-08T16:25:51.682101,769.9,05.1020,0.81081,04.1351
2026-07-08T16:25:52.691382,770.9,05.1155,0.64130,03.2770
2026-07-08T16:25:53.693335,771.9,05.1104,0.72844,03.7223
2026-07-08T16:25:54.703210,772.9,05.1183,0.61353,03.1351
2026-07-08T16:25:55.705757,773.9,05.1111,0.55217,02.8215
2026-07-08T16:25:56.715811,775.0,05.1039,0.61466,03.1347
2026-07-08T16:25:57.725333,776.0,05.1158,0.54457,02.7827
2026-07-08T16:25:58.730791,777.0,05.1126,0.50337,02.5722
2026-07-08T16:25:59.739052,778.0,05.1042,0.59905,03.0551
2026-07-08T16:26:00.747299,779.0,05.1144,0.54434,02.7815
2026-07-08T16:26:01.748976,780.0,05.1093,0.56190,02.8656
2026-07-08T16:26:02.749409,781.0,05.1093,0.52019,02.6529
2026-07-08T16:26:03.750846,782.0,05.1126,0.57086,02.9170
2026-07-08T16:26:04.759692,783.0,05.1084,0.53850,02.7463
2026-07-08T16:26:05.762740,784.0,05.1101,0.49398,02.5242
2026-07-08T16:26:06.770373,785.0,05.1048,0.57771,02.9463
2026-07-08T16:26:07.778639,786.0,05.1158,0.54607,02.7904
2026-07-08T16:26:08.783218,787.0,05.1125,0.56473,02.8857
2026-07-08T16:26:09.790122,788.0,05.1066,0.58759,02.9967
2026-07-08T16:26:10.800088,789.0,05.1158,0.54762,02.7983
2026-07-08T16:26:11.808948,790.0,05.1036,0.54602,02.7847
2026-07-08T16:26:12.811343,791.0,05.1153,0.47670,02.4359
2026-07-08T16:26:13.812726,792.0,05.1086,0.53281,02.7173
2026-07-08T16:26:14.820392,793.1,05.1096,0.55581,02.8346
2026-07-08T16:26:15.829033,794.1,05.1139,0.48877,02.4976
2026-07-08T16:26:16.834430,795.1,05.1089,0.52713,02.6883
2026-07-08T16:26:17.842057,796.1,05.1091,0.51409,02.6218
2026-07-08T16:26:18.842059,797.1,05.1055,0.84711,04.3202
2026-07-08T16:26:19.851981,798.1,05.1134,0.61523,03.1438
