timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-05-27T10:16:51.447963,17002643456,13913587712,3089055744,18.2,13136265216,3286728704,368164864,42745856,853753856
2026-05-27T10:16:52.483685,17002643456,13884588032,3118055424,18.3,13107265536,3324297216,368164864,42745856,853753856
2026-05-27T10:16:53.530659,17002643456,14047805440,2954838016,17.4,13270482944,3087482880,368164864,42745856,853753856
2026-05-27T10:16:54.542190,17002643456,14049820672,2952822784,17.4,13272498176,3089006592,368164864,42745856,853753856
2026-05-27T10:16:55.603512,17002643456,14056603648,2946039808,17.3,13279281152,3089006592,368164864,42745856,853753856
2026-05-27T10:16:56.617950,17002643456,13992460288,3010183168,17.7,13215137792,3161587712,368164864,42745856,853753856
2026-05-27T10:16:57.628315,17002643456,13966655488,3035987968,17.9,13189332992,3195617280,368164864,42745856,853753856
2026-05-27T10:16:58.637903,17002643456,13894156288,3108487168,18.3,13116833792,3256893440,368164864,42745856,853753856
2026-05-27T10:16:59.640764,17002643456,13888258048,3114385408,18.3,13110935552,3284828160,368164864,42745856,853753856
2026-05-27T10:17:00.644780,17002643456,13852131328,3150512128,18.5,13074808832,3297034240,368164864,42745856,853753856
2026-05-27T10:17:01.646464,17002643456,13838614528,3164028928,18.6,13061292032,3321004032,368164864,42745856,853753856
2026-05-27T10:17:02.648392,17002643456,13862961152,3139682304,18.5,13085605888,3295985664,368197632,42762240,853770240
2026-05-27T10:17:03.651275,17002643456,13892239360,3110404096,18.3,13114884096,3273752576,368197632,42762240,853770240
2026-05-27T10:17:04.657568,17002643456,13886652416,3115991040,18.3,13109297152,3288449024,368197632,42762240,853770240
2026-05-27T10:17:05.660238,17002643456,14005895168,2996748288,17.6,13228539904,3142647808,368197632,42762240,853770240
2026-05-27T10:17:06.670832,17002643456,13994098688,3008544768,17.7,13216743424,3158736896,368197632,42762240,853770240
2026-05-27T10:17:07.677269,17002643456,13930446848,3072196608,18.1,13153091584,3225059328,368197632,42762240,853770240
2026-05-27T10:17:08.690518,17002643456,13930446848,3072196608,18.1,13153091584,3225796608,368197632,42762240,853770240
2026-05-27T10:17:09.695649,17002643456,13921763328,3080880128,18.1,13144408064,3249668096,368197632,42762240,853770240
2026-05-27T10:17:10.704464,17002643456,13922074624,3080568832,18.1,13144719360,3265150976,368197632,42762240,853770240
2026-05-27T10:17:11.713857,17002643456,13881769984,3120873472,18.4,13104414720,3297656832,368197632,42762240,853770240
