Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-09T01:36:58.084416,397.7,05.1133,0.48770,02.4921
2026-07-09T01:36:59.094598,398.7,05.1026,0.52185,02.6614
2026-07-09T01:37:00.096658,399.7,05.1151,0.54853,02.8029
2026-07-09T01:37:01.102496,400.7,05.1006,0.93693,04.7783
2026-07-09T01:37:02.112486,401.7,05.1113,0.97100,04.9618
2026-07-09T01:37:03.118974,402.7,05.1183,0.61911,03.1636
2026-07-09T01:37:04.125018,403.7,05.0997,0.62450,03.1787
2026-07-09T01:37:05.133066,404.7,05.1151,0.71500,03.6536
2026-07-09T01:37:06.137727,405.7,05.1144,0.49821,02.5458
2026-07-09T01:37:07.146763,406.7,05.1094,0.56426,02.8777
2026-07-09T01:37:08.154769,407.7,05.1098,0.50479,02.5744
2026-07-09T01:37:09.156255,408.7,05.1025,0.50032,02.5516
2026-07-09T01:37:10.157407,409.7,05.1142,0.58969,03.0133
2026-07-09T01:37:11.158772,410.7,05.1131,0.62021,03.1692
2026-07-09T01:37:12.168713,411.7,05.1042,0.69565,03.5478
2026-07-09T01:37:13.172854,412.7,05.1147,0.62922,03.2153
2026-07-09T01:37:14.175808,413.7,05.1080,0.61974,03.1606
2026-07-09T01:37:15.178898,414.7,05.1008,0.72884,03.7170
2026-07-09T01:37:16.186634,415.8,05.1124,0.52148,02.6647
2026-07-09T01:37:17.196478,416.8,05.1014,0.69210,03.5297
2026-07-09T01:37:18.203559,417.8,05.1125,0.61815,03.1587
2026-07-09T01:37:19.210647,418.8,05.1072,0.61990,03.1614
2026-07-09T01:37:20.213373,419.8,05.1028,0.71491,03.6460
2026-07-09T01:37:21.214679,420.8,05.1122,0.63015,03.2200
2026-07-09T01:37:22.219754,421.8,05.1101,0.54626,02.7913
2026-07-09T01:37:23.225472,422.8,05.1080,0.59873,03.0535
2026-07-09T01:37:24.235346,423.8,05.1051,0.62997,03.2128
2026-07-09T01:37:25.237412,424.8,05.1025,0.75710,03.8612
2026-07-09T01:37:26.246345,425.8,05.1117,0.63425,03.2410
2026-07-09T01:37:27.248119,426.8,05.1112,0.61955,03.1659
2026-07-09T01:37:28.254814,427.8,05.1036,0.72357,03.6902
2026-07-09T01:37:29.264778,428.8,05.1151,0.50935,02.6027
2026-07-09T01:37:30.272421,429.8,05.1066,0.59525,03.0357
2026-07-09T01:37:31.273541,430.8,05.1148,0.56170,02.8702
2026-07-09T01:37:32.283495,431.9,05.1097,0.50980,02.5999
2026-07-09T01:37:33.284752,432.9,05.1036,0.52947,02.7002
2026-07-09T01:37:34.294424,433.9,05.1164,0.52425,02.6789
2026-07-09T01:37:35.296468,434.9,05.1116,0.54732,02.7968
2026-07-09T01:37:36.306512,435.9,05.1147,0.52022,02.6583
2026-07-09T01:37:37.316134,436.9,05.1122,0.53794,02.7488
2026-07-09T01:37:38.326197,437.9,05.1076,0.58216,02.9690
2026-07-09T01:37:39.336507,438.9,05.1156,0.53144,02.7156
2026-07-09T01:37:40.341776,439.9,05.1092,0.61939,03.1588
2026-07-09T01:37:41.350783,440.9,05.1050,0.66869,03.4103
2026-07-09T01:37:42.360929,441.9,05.1136,0.62552,03.1964
2026-07-09T01:37:43.368828,442.9,05.1130,0.62382,03.1877
2026-07-09T01:37:44.372951,443.9,05.1178,0.62321,03.1846
2026-07-09T01:37:45.379596,444.9,05.1125,0.54977,02.8093
2026-07-09T01:37:46.383840,446.0,05.1134,0.70155,03.5849
2026-07-09T01:37:47.390009,447.0,05.1162,0.61986,03.1674
2026-07-09T01:37:48.398308,448.0,05.1150,0.62301,03.1835
2026-07-09T01:37:49.408475,449.0,05.1044,0.65081,03.3191
2026-07-09T01:37:50.418538,450.0,05.1219,0.62887,03.2198
2026-07-09T01:37:51.427094,451.0,05.1108,0.49417,02.5252
2026-07-09T01:37:52.436560,452.0,05.1111,0.57268,02.9263
2026-07-09T01:37:53.436947,453.0,05.1153,0.52660,02.6909
2026-07-09T01:37:54.446816,454.0,05.1075,0.96417,04.9172
2026-07-09T01:37:55.457034,455.0,05.1262,0.89620,04.5885
2026-07-09T01:37:56.466497,456.0,05.1041,0.62516,03.1883
2026-07-09T01:37:57.476112,457.0,05.1110,0.76959,03.9326
2026-07-09T01:37:58.486420,458.1,05.1147,0.62582,03.1979
2026-07-09T01:37:59.489610,459.1,05.1026,0.54612,02.7852
2026-07-09T01:38:00.499674,460.1,05.1083,0.57610,02.9381
2026-07-09T01:38:01.507934,461.1,05.1097,0.87936,04.4847
2026-07-09T01:38:02.515007,462.1,05.1080,0.76888,03.9212
2026-07-09T01:38:03.517608,463.1,05.1122,0.64598,03.3009
2026-07-09T01:38:04.524513,464.1,05.0989,0.74003,03.7667
2026-07-09T01:38:05.531720,465.1,05.1194,0.64314,03.2864
2026-07-09T01:38:06.537032,466.1,05.1017,0.64233,03.2758
2026-07-09T01:38:07.543134,467.1,05.1103,0.57312,02.9286
2026-07-09T01:38:08.553211,468.1,05.1109,0.53958,02.7572
2026-07-09T01:38:09.563339,469.1,05.1061,0.62985,03.2122
2026-07-09T01:38:10.565497,470.1,05.1172,0.91693,04.6855
2026-07-09T01:38:11.571861,471.1,05.0992,0.96726,04.9233
2026-07-09T01:38:12.583553,472.2,05.1170,0.64645,03.3033
2026-07-09T01:38:13.585438,473.2,05.1003,0.65846,03.3581
2026-07-09T01:38:14.586786,474.2,05.1075,0.64259,03.2772
2026-07-09T01:38:15.588905,475.2,05.1137,0.64065,03.2737
2026-07-09T01:38:16.599110,476.2,05.1087,0.56822,02.8979
2026-07-09T01:38:17.609184,477.2,05.1081,0.58522,02.9846
2026-07-09T01:38:18.619136,478.2,05.1084,0.95112,04.8507
2026-07-09T01:38:19.624055,479.2,05.1169,1.01120,05.1672
2026-07-09T01:38:20.630274,480.2,05.1133,0.82112,04.1959
2026-07-09T01:38:21.637788,481.2,05.1025,0.80236,04.0920
2026-07-09T01:38:22.638799,482.2,05.1178,0.64361,03.2888
2026-07-09T01:38:23.647729,483.2,05.1086,0.67933,03.4645
2026-07-09T01:38:24.656316,484.2,05.1073,0.62094,03.1667
2026-07-09T01:38:25.663601,485.2,05.1129,0.53477,02.7326
2026-07-09T01:38:26.673546,486.2,05.1106,0.52439,02.6796
2026-07-09T01:38:27.675023,487.2,05.1078,0.56855,02.8996
2026-07-09T01:38:28.685028,488.3,05.1091,0.82621,04.2136
2026-07-09T01:38:29.694954,489.3,05.1028,0.72968,03.7213
2026-07-09T01:38:30.700771,490.3,05.1167,0.68952,03.5234
2026-07-09T01:38:31.707374,491.3,05.1061,0.76188,03.8855
2026-07-09T01:38:32.712586,492.3,05.0995,0.66057,03.3623
2026-07-09T01:38:33.716303,493.3,05.1144,0.99414,05.0800
2026-07-09T01:38:34.726160,494.3,05.1017,0.94878,04.8387
2026-07-09T01:38:35.726460,495.3,05.1124,0.64316,03.2865
2026-07-09T01:38:36.730706,496.3,05.1051,0.64433,03.2860
2026-07-09T01:38:37.731645,497.3,05.1033,0.68867,03.5122
2026-07-09T01:38:38.735063,498.3,05.1136,0.52393,02.6772
2026-07-09T01:38:39.735866,499.3,05.1031,0.63155,03.2209
2026-07-09T01:38:40.740549,500.3,05.1119,0.52323,02.6737
2026-07-09T01:38:41.745672,501.3,05.1103,0.54338,02.7766
2026-07-09T01:38:42.746321,502.3,05.1095,0.56121,02.8621
2026-07-09T01:38:43.755322,503.3,05.1151,0.53573,02.7375
2026-07-09T01:38:44.764516,504.3,05.1108,0.58307,02.9794
2026-07-09T01:38:45.766268,505.3,05.1148,0.57193,02.9225
2026-07-09T01:38:46.776383,506.3,05.1020,0.53899,02.7488
2026-07-09T01:38:47.783878,507.4,05.1150,0.55076,02.8143
2026-07-09T01:38:48.792029,508.4,05.1112,0.54804,02.8004
2026-07-09T01:38:49.793688,509.4,05.1051,0.54706,02.7900
2026-07-09T01:38:50.803603,510.4,05.1122,0.53795,02.7489
2026-07-09T01:38:51.808029,511.4,05.1048,0.82790,04.2222
2026-07-09T01:38:52.814495,512.4,05.1106,0.63407,03.2400
2026-07-09T01:38:53.820738,513.4,05.1009,0.67231,03.4287
2026-07-09T01:38:54.828317,514.4,05.1047,0.71618,03.6525
2026-07-09T01:38:55.838221,515.4,05.1108,0.63802,03.2602
2026-07-09T01:38:56.844421,516.4,05.1026,0.61563,03.1397
2026-07-09T01:38:57.854438,517.4,05.1105,0.80718,04.1246
2026-07-09T01:38:58.860311,518.4,05.1009,0.77809,03.9682
2026-07-09T01:38:59.865331,519.4,05.1148,0.63926,03.2666
2026-07-09T01:39:00.872013,520.4,05.1055,0.74563,03.8027
2026-07-09T01:39:01.878084,521.4,05.1158,0.64038,03.2723
2026-07-09T01:39:02.887888,522.5,05.1045,0.51002,02.6011
2026-07-09T01:39:03.890973,523.5,05.1050,0.58071,02.9616
2026-07-09T01:39:04.896535,524.5,05.1114,0.52414,02.6783
2026-07-09T01:39:05.899491,525.5,05.1039,0.61493,03.1361
2026-07-09T01:39:06.905244,526.5,05.1155,0.93415,04.7735
2026-07-09T01:39:07.912109,527.5,05.1011,1.11695,05.6964
2026-07-09T01:39:08.922242,528.5,05.1220,0.99428,05.0907
2026-07-09T01:39:09.923715,529.5,05.1025,1.12697,05.7475
2026-07-09T01:39:10.932573,530.5,05.1122,1.09505,05.5957
2026-07-09T01:39:11.941366,531.5,05.1076,1.00772,05.1393
2026-07-09T01:39:12.949133,532.5,05.1053,0.94334,04.8110
2026-07-09T01:39:13.959114,533.5,05.1103,0.64805,03.3115
2026-07-09T01:39:14.969184,534.5,05.0984,0.79861,04.0649
2026-07-09T01:39:15.972811,535.5,05.1155,0.64185,03.2798
2026-07-09T01:39:16.982463,536.6,05.1051,0.74128,03.7805
2026-07-09T01:39:17.984712,537.6,05.1131,0.52752,02.6956
2026-07-09T01:39:18.988291,538.6,05.1128,0.53941,02.7563
2026-07-09T01:39:19.989530,539.6,05.1075,0.51711,02.6372
2026-07-09T01:39:20.993785,540.6,05.1151,0.60083,03.0702
2026-07-09T01:39:21.998115,541.6,05.1051,0.57649,02.9400
2026-07-09T01:39:23.005027,542.6,05.1103,0.51575,02.6354
2026-07-09T01:39:24.015108,543.6,05.1106,0.50112,02.5607
2026-07-09T01:39:25.022439,544.6,05.1067,0.55090,02.8095
2026-07-09T01:39:26.026744,545.6,05.1136,0.49884,02.5490
2026-07-09T01:39:27.036864,546.6,05.1137,0.51061,02.6092
2026-07-09T01:39:28.038135,547.6,05.1055,0.51559,02.6295
2026-07-09T01:39:29.047889,548.6,05.1141,0.58132,02.9705
2026-07-09T01:39:30.053914,549.6,05.1075,0.91709,04.6771
2026-07-09T01:39:31.064018,550.6,05.1187,0.63311,03.2351
2026-07-09T01:39:32.069275,551.6,05.1119,0.61931,03.1646
2026-07-09T01:39:33.075239,552.6,05.1064,0.66709,03.4021
2026-07-09T01:39:34.085284,553.7,05.1036,0.61961,03.1600
2026-07-09T01:39:35.089365,554.7,05.1139,0.56991,02.9122
2026-07-09T01:39:36.099483,555.7,05.1028,0.52184,02.6613
2026-07-09T01:39:37.100418,556.7,05.1164,0.57469,02.9366
2026-07-09T01:39:38.102142,557.7,05.1125,0.50189,02.5646
2026-07-09T01:39:39.111423,558.7,05.1094,0.53335,02.7200
2026-07-09T01:39:40.115589,559.7,05.1109,0.55107,02.8159
2026-07-09T01:39:41.119998,560.7,05.1126,0.61638,03.1497
2026-07-09T01:39:42.129935,561.7,05.1159,0.61822,03.1591
2026-07-09T01:39:43.139985,562.7,05.1109,0.61804,03.1581
2026-07-09T01:39:44.148510,563.7,05.1067,0.71550,03.6490
2026-07-09T01:39:45.158712,564.7,05.1116,0.61871,03.1616
2026-07-09T01:39:46.161448,565.7,05.1122,0.50189,02.5646
2026-07-09T01:39:47.164448,566.7,05.1083,1.03448,05.2758
2026-07-09T01:39:48.174475,567.7,05.1137,0.62239,03.1804
2026-07-09T01:39:49.177250,568.7,05.1101,0.71987,03.6785
2026-07-09T01:39:50.185336,569.8,05.1142,0.62456,03.1915
2026-07-09T01:39:51.195542,570.8,05.1120,0.61876,03.1618
2026-07-09T01:39:52.198571,571.8,05.1170,0.66405,03.3932
2026-07-09T01:39:53.205973,572.8,05.1133,0.64165,03.2788
2026-07-09T01:39:54.215864,573.8,05.1098,0.68573,03.4972
2026-07-09T01:39:55.223402,574.8,05.1197,0.62888,03.2135
2026-07-09T01:39:56.233416,575.8,05.1119,0.61851,03.1605
2026-07-09T01:39:57.237520,576.8,05.1177,0.76822,03.9256
2026-07-09T01:39:58.247129,577.8,05.1147,0.59942,03.0630
2026-07-09T01:39:59.255225,578.8,05.1092,0.55216,02.8160
2026-07-09T01:40:00.260656,579.8,05.1195,0.62492,03.1933
2026-07-09T01:40:01.270242,580.8,05.1122,0.65016,03.3223
2026-07-09T01:40:02.273487,581.8,05.1073,0.76509,03.9019
2026-07-09T01:40:03.275609,582.8,05.1156,0.62440,03.1906
2026-07-09T01:40:04.285511,583.9,05.1025,1.03052,05.2556
2026-07-09T01:40:05.295718,584.9,05.1097,0.56359,02.8743
2026-07-09T01:40:06.305223,585.9,05.1144,0.52510,02.6832
2026-07-09T01:40:07.311996,586.9,05.1059,0.51089,02.6055
2026-07-09T01:40:08.320995,587.9,05.1089,0.57141,02.9141
2026-07-09T01:40:09.326883,588.9,05.1026,0.62287,03.1766
2026-07-09T01:40:10.331926,589.9,05.1011,0.76369,03.8948
2026-07-09T01:40:11.335807,590.9,05.1172,0.62367,03.1869
2026-07-09T01:40:12.345604,591.9,05.1114,0.64264,03.2838
2026-07-09T01:40:13.355279,592.9,05.1011,1.07543,05.4846
2026-07-09T01:40:14.365423,593.9,05.1145,0.64982,03.3205
2026-07-09T01:40:15.371331,594.9,05.1059,0.64388,03.2837
2026-07-09T01:40:16.376007,595.9,05.1097,0.78683,04.0128
2026-07-09T01:40:17.382934,597.0,05.1112,0.64529,03.2974
2026-07-09T01:40:18.390417,598.0,05.1011,1.19661,06.1027
2026-07-09T01:40:19.398128,599.0,05.1150,0.65199,03.3316
2026-07-09T01:40:20.408265,600.0,05.1044,0.69058,03.5219
2026-07-09T01:40:21.410269,601.0,05.1019,0.64137,03.2709
2026-07-09T01:40:22.416760,602.0,05.1119,0.64382,03.2899
2026-07-09T01:40:23.426780,603.0,05.1011,0.67975,03.4667
2026-07-09T01:40:24.434714,604.0,05.1158,0.58615,02.9952
2026-07-09T01:40:25.443970,605.0,05.1108,0.85602,04.3742
2026-07-09T01:40:26.447353,606.0,05.1005,1.09024,05.5602
2026-07-09T01:40:27.455378,607.0,05.1108,0.64449,03.2933
2026-07-09T01:40:28.465509,608.0,05.1033,0.64115,03.2698
2026-07-09T01:40:29.475163,609.0,05.1117,0.64832,03.3129
2026-07-09T01:40:30.485188,610.1,05.1042,0.53217,02.7140
2026-07-09T01:40:31.492365,611.1,05.1083,0.58391,02.9779
2026-07-09T01:40:32.500470,612.1,05.1091,0.51979,02.6509
2026-07-09T01:40:33.505547,613.1,05.1050,0.78970,04.0274
2026-07-09T01:40:34.515463,614.1,05.1034,1.06571,05.4351
2026-07-09T01:40:35.525550,615.1,05.1051,1.10642,05.6427
2026-07-09T01:40:36.534520,616.1,05.1078,0.65341,03.3323
2026-07-09T01:40:37.542404,617.1,05.1094,0.77882,03.9719
2026-07-09T01:40:38.544247,618.1,05.1122,0.65318,03.3377
2026-07-09T01:40:39.549561,619.1,05.1066,0.53785,02.7430
2026-07-09T01:40:40.549594,620.1,05.1078,0.58385,02.9776
2026-07-09T01:40:41.554166,621.1,05.1055,0.52750,02.6902
2026-07-09T01:40:42.554374,622.1,05.1084,0.62074,03.1657
2026-07-09T01:40:43.558890,623.1,05.1119,0.64321,03.2868
2026-07-09T01:40:44.568618,624.1,05.1034,0.78385,03.9976
2026-07-09T01:40:45.578794,625.2,05.1139,0.66391,03.3925
2026-07-09T01:40:46.584786,626.2,05.1019,0.67364,03.4355
2026-07-09T01:40:47.592076,627.2,05.1041,0.97882,04.9919
2026-07-09T01:40:48.597301,628.2,05.1117,0.53683,02.7432
2026-07-09T01:40:49.603818,629.2,05.1083,0.60020,03.0610
2026-07-09T01:40:50.613928,630.2,05.1133,0.49595,02.5343
2026-07-09T01:40:51.619344,631.2,05.1014,0.52802,02.6929
2026-07-09T01:40:52.625991,632.2,05.1139,0.63417,03.2406
2026-07-09T01:40:53.631867,633.2,05.1045,0.73611,03.7541
2026-07-09T01:40:54.641239,634.2,05.1167,0.64059,03.2734
2026-07-09T01:40:55.651077,635.2,05.1111,1.02541,05.2398
2026-07-09T01:40:56.661265,636.2,05.1042,0.74910,03.8204
2026-07-09T01:40:57.665737,637.2,05.1120,0.56846,02.9048
2026-07-09T01:40:58.673134,638.2,05.1039,0.54124,02.7603
2026-07-09T01:40:59.683249,639.3,05.1158,0.55859,02.8543
2026-07-09T01:41:00.683608,640.3,05.1094,0.52660,02.6856
2026-07-09T01:41:01.693071,641.3,05.1087,0.52752,02.6903
2026-07-09T01:41:02.703211,642.3,05.1103,0.53902,02.7543
2026-07-09T01:41:03.704175,643.3,05.1091,0.58224,02.9694
2026-07-09T01:41:04.714204,644.3,05.1117,1.00721,05.1468
2026-07-09T01:41:05.722914,645.3,05.1094,0.63523,03.2396
2026-07-09T01:41:06.733114,646.3,05.1120,0.64049,03.2729
2026-07-09T01:41:07.742856,647.3,05.1075,0.63669,03.2471
2026-07-09T01:41:08.747687,648.3,05.1101,0.77589,03.9647
2026-07-09T01:41:09.750819,649.3,05.1126,0.58922,03.0109
2026-07-09T01:41:10.752354,650.3,05.1087,0.93582,04.7726
2026-07-09T01:41:11.754858,651.3,05.1137,0.64592,03.3006
2026-07-09T01:41:12.762170,652.3,05.1153,0.64012,03.2710
2026-07-09T01:41:13.771355,653.3,05.1101,0.64274,03.2844
2026-07-09T01:41:14.776284,654.4,05.1120,0.63926,03.2666
2026-07-09T01:41:15.783291,655.4,05.1028,0.56147,02.8634
2026-07-09T01:41:16.790540,656.4,05.1150,0.57863,02.9567
2026-07-09T01:41:17.800634,657.4,05.1130,0.52833,02.6997
2026-07-09T01:41:18.810785,658.4,05.1080,0.59073,03.0127
2026-07-09T01:41:19.816641,659.4,05.1166,0.49839,02.5467
2026-07-09T01:41:20.826682,660.4,05.1080,0.51910,02.6474
2026-07-09T01:41:21.832027,661.4,05.1151,0.83346,04.2589
2026-07-09T01:41:22.841662,662.4,05.1122,0.63693,03.2547
2026-07-09T01:41:23.846843,663.4,05.1095,0.72180,03.6811
2026-07-09T01:41:24.855732,664.4,05.1177,0.63698,03.2549
2026-07-09T01:41:25.860400,665.4,05.1031,0.63118,03.2190
2026-07-09T01:41:26.864344,666.4,05.1066,0.60564,03.0887
2026-07-09T01:41:27.868762,667.4,05.1156,0.63533,03.2465
2026-07-09T01:41:28.879038,668.5,05.1094,0.63619,03.2445
2026-07-09T01:41:29.882649,669.5,05.1169,0.65184,03.3309
2026-07-09T01:41:30.888181,670.5,05.1014,0.63464,03.2366
2026-07-09T01:41:31.898194,671.5,05.1064,0.78804,04.0190
2026-07-09T01:41:32.901140,672.5,05.1148,0.57820,02.9546
2026-07-09T01:41:33.910056,673.5,05.1045,0.60278,03.0741
2026-07-09T01:41:34.920041,674.5,05.1062,0.60714,03.0964
2026-07-09T01:41:35.928405,675.5,05.1023,0.59516,03.0353
2026-07-09T01:41:36.938561,676.5,05.1073,0.59509,03.0349
2026-07-09T01:41:37.939967,677.5,05.1108,0.55493,02.8356
2026-07-09T01:41:38.948221,678.5,05.1034,0.62375,03.1811
2026-07-09T01:41:39.953486,679.5,05.1141,0.65169,03.3301
2026-07-09T01:41:40.961015,680.5,05.0975,1.01059,05.1439
2026-07-09T01:41:41.968624,681.5,05.1080,1.00729,05.1371
2026-07-09T01:41:42.970270,682.5,05.1116,0.63275,03.2333
2026-07-09T01:41:43.980162,683.6,05.1011,0.71518,03.6474
2026-07-09T01:41:44.982606,684.6,05.1156,0.57690,02.9479
2026-07-09T01:41:45.992646,685.6,05.1133,0.52336,02.6743
2026-07-09T01:41:47.001375,686.6,05.1064,0.47658,02.4305
2026-07-09T01:41:48.005280,687.6,05.1070,0.87339,04.4542
2026-07-09T01:41:49.015434,688.6,05.1041,0.75320,03.8413
2026-07-09T01:41:50.025242,689.6,05.1070,1.07028,05.4584
2026-07-09T01:41:51.031467,690.6,05.1076,1.05725,05.3919
2026-07-09T01:41:52.034532,691.6,05.1034,0.65613,03.3462
2026-07-09T01:41:53.036565,692.6,05.1136,0.59339,03.0322
2026-07-09T01:41:54.042982,693.6,05.1103,0.52998,02.7081
2026-07-09T01:41:55.052932,694.6,05.0978,0.97867,04.9814
2026-07-09T01:41:56.063084,695.6,05.1116,0.64185,03.2798
2026-07-09T01:41:57.073218,696.6,05.1033,0.78124,03.9843
2026-07-09T01:41:58.077651,697.7,05.1134,0.63789,03.2596
2026-07-09T01:41:59.080877,698.7,05.1098,0.71525,03.6477
2026-07-09T01:42:00.090950,699.7,05.1056,0.52312,02.6679
2026-07-09T01:42:01.100951,700.7,05.1136,0.88124,04.5031
2026-07-09T01:42:02.110906,701.7,05.1012,0.64635,03.2963
2026-07-09T01:42:03.117136,702.7,05.1164,0.81773,04.1786
2026-07-09T01:42:04.125320,703.7,05.1101,0.86057,04.3975
2026-07-09T01:42:05.129414,704.7,05.1006,1.03829,05.2952
2026-07-09T01:42:06.132919,705.7,05.1087,1.03396,05.2731
2026-07-09T01:42:07.135869,706.7,05.1050,1.04123,05.3102
2026-07-09T01:42:08.142068,707.7,05.1144,0.84957,04.3413
2026-07-09T01:42:09.152035,708.7,05.1012,0.90297,04.6051
2026-07-09T01:42:10.158546,709.7,05.1159,0.65450,03.3444
2026-07-09T01:42:11.168557,710.7,05.1012,0.51958,02.6498
2026-07-09T01:42:12.178569,711.8,05.1051,0.58662,02.9917
2026-07-09T01:42:13.188636,712.8,05.1112,0.53653,02.7416
2026-07-09T01:42:14.194947,713.8,05.1031,1.16094,05.9207
2026-07-09T01:42:15.202129,714.8,05.1123,0.88797,04.5375
2026-07-09T01:42:16.205457,715.8,05.1003,0.70375,03.5891
2026-07-09T01:42:17.209921,716.8,05.1178,0.64822,03.3124
2026-07-09T01:42:18.214167,717.8,05.1025,0.64040,03.2660
2026-07-09T01:42:19.219711,718.8,05.1053,0.58698,02.9935
2026-07-09T01:42:20.225082,719.8,05.1081,1.07940,05.5049
2026-07-09T01:42:21.234966,720.8,05.1017,1.14321,05.8303
2026-07-09T01:42:22.242194,721.8,05.1126,1.07252,05.4805
2026-07-09T01:42:23.250714,722.8,05.0987,0.97596,04.9676
2026-07-09T01:42:24.252315,723.8,05.1106,0.64478,03.2948
2026-07-09T01:42:25.262306,724.8,05.1050,0.58172,02.9667
2026-07-09T01:42:26.270276,725.8,05.1075,0.51136,02.6079
2026-07-09T01:42:27.273005,726.8,05.1112,0.55942,02.8586
2026-07-09T01:42:28.280984,727.9,05.1095,0.58202,02.9683
2026-07-09T01:42:29.288513,728.9,05.1142,0.51578,02.6356
2026-07-09T01:42:30.298488,729.9,05.1142,0.54008,02.7598
2026-07-09T01:42:31.307783,730.9,05.1128,0.50472,02.5791
2026-07-09T01:42:32.318039,731.9,05.1144,0.58707,02.9999
2026-07-09T01:42:33.324989,732.9,05.1144,1.03076,05.2671
2026-07-09T01:42:34.334608,733.9,05.1017,0.77580,03.9565
2026-07-09T01:42:35.336567,734.9,05.1169,0.64178,03.2794
2026-07-09T01:42:36.345177,735.9,05.1106,0.66146,03.3800
2026-07-09T01:42:37.355097,736.9,05.1106,0.63960,03.2683
2026-07-09T01:42:38.365268,737.9,05.1137,0.57002,02.9128
2026-07-09T01:42:39.368868,738.9,05.1008,0.64865,03.3081
2026-07-09T01:42:40.370671,739.9,05.1148,0.64590,03.3005
2026-07-09T01:42:41.380739,741.0,05.1089,0.70388,03.5897
2026-07-09T01:42:42.391131,742.0,05.1186,0.63759,03.2580
2026-07-09T01:42:43.398582,743.0,05.1111,0.64082,03.2745
2026-07-09T01:42:44.403274,744.0,05.1044,0.90049,04.5924
2026-07-09T01:42:45.405646,745.0,05.1125,0.83646,04.2743
2026-07-09T01:42:46.415870,746.0,05.0997,0.86117,04.3833
2026-07-09T01:42:47.425887,747.0,05.1101,0.78842,04.0288
2026-07-09T01:42:48.430360,748.0,05.1044,0.88715,04.5244
2026-07-09T01:42:49.440409,749.0,05.1134,0.99794,05.0994
2026-07-09T01:42:50.444568,750.0,05.1130,0.52179,02.6663
2026-07-09T01:42:51.449122,751.0,05.1117,0.52760,02.6960
2026-07-09T01:42:52.455307,752.0,05.1155,0.53005,02.7085
2026-07-09T01:42:53.459257,753.0,05.1047,0.92592,04.7221
2026-07-09T01:42:54.460411,754.0,05.1206,0.79028,04.0462
2026-07-09T01:42:55.460707,755.0,05.1109,0.65437,03.3438
2026-07-09T01:42:56.470139,756.0,05.1041,0.75060,03.8280
2026-07-09T01:42:57.479686,757.1,05.1116,0.64413,03.2915
2026-07-09T01:42:58.489637,758.1,05.1079,0.63131,03.2196
2026-07-09T01:42:59.494740,759.1,05.1150,0.56310,02.8774
2026-07-09T01:43:00.496966,760.1,05.1009,0.80322,04.0964
2026-07-09T01:43:01.497558,761.1,05.1019,0.76048,03.8784
2026-07-09T01:43:02.507259,762.1,05.1114,0.64164,03.2787
2026-07-09T01:43:03.517288,763.1,05.1047,0.75035,03.8267
2026-07-09T01:43:04.517904,764.1,05.1126,0.64007,03.2707
2026-07-09T01:43:05.518919,765.1,05.1130,0.54757,02.7980
2026-07-09T01:43:06.524401,766.1,05.1130,0.52922,02.7043
2026-07-09T01:43:07.529343,767.1,05.1114,0.52799,02.6980
2026-07-09T01:43:08.538072,768.1,05.1064,0.71401,03.6414
2026-07-09T01:43:09.548158,769.1,05.1139,0.65348,03.3392
2026-07-09T01:43:10.553056,770.1,05.1119,0.64933,03.3180
2026-07-09T01:43:11.562606,771.1,05.1044,0.74511,03.8000
2026-07-09T01:43:12.572539,772.1,05.1173,0.63688,03.2544
2026-07-09T01:43:13.582481,773.2,05.1161,0.53214,02.7192
2026-07-09T01:43:14.584432,774.2,05.1080,0.59550,03.0370
2026-07-09T01:43:15.591888,775.2,05.1145,0.55217,02.8215
2026-07-09T01:43:16.600096,776.2,05.1026,0.53616,02.7344
2026-07-09T01:43:17.601056,777.2,05.1041,0.59187,03.0185
2026-07-09T01:43:18.610322,778.2,05.1136,0.56632,02.8938
2026-07-09T01:43:19.620443,779.2,05.1036,0.56044,02.8582
2026-07-09T01:43:20.630891,780.2,05.1080,0.62592,03.1921
2026-07-09T01:43:21.634532,781.2,05.1125,0.51314,02.6221
2026-07-09T01:43:22.641197,782.2,05.1083,0.57226,02.9185
2026-07-09T01:43:23.651338,783.2,05.1083,0.52898,02.6977
2026-07-09T01:43:24.658048,784.2,05.1156,0.50534,02.5822
2026-07-09T01:43:25.665557,785.2,05.1081,0.51221,02.6122
2026-07-09T01:43:26.671438,786.2,05.1153,0.58780,03.0036
2026-07-09T01:43:27.679259,787.3,05.1150,0.47419,02.4231
2026-07-09T01:43:28.687511,788.3,05.1005,0.76217,03.8870
2026-07-09T01:43:29.691723,789.3,05.1153,0.61587,03.1470
2026-07-09T01:43:30.700793,790.3,05.1106,0.61990,03.1676
2026-07-09T01:43:31.708744,791.3,05.1055,0.62371,03.1809
2026-07-09T01:43:32.718667,792.3,05.1148,0.61832,03.1596
2026-07-09T01:43:33.728816,793.3,05.1111,0.51536,02.6334
2026-07-09T01:43:34.736781,794.3,05.1061,0.58366,02.9766
2026-07-09T01:43:35.746818,795.3,05.1131,0.62485,03.1929
2026-07-09T01:43:36.757028,796.3,05.1019,0.76361,03.8944
2026-07-09T01:43:37.766856,797.3,05.1162,0.63002,03.2194
2026-07-09T01:43:38.771324,798.3,05.1158,0.61847,03.1603
