Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-08T18:46:02.560317,397.6,05.0991,0.79045,04.0233
2026-07-08T18:46:03.570227,398.6,05.1044,0.88411,04.5089
2026-07-08T18:46:04.570950,399.6,05.1286,0.97195,04.9763
2026-07-08T18:46:05.571994,400.6,05.1244,0.90361,04.6264
2026-07-08T18:46:06.578505,401.6,05.1086,0.86700,04.4217
2026-07-08T18:46:07.584660,402.6,05.0926,0.92554,04.7109
2026-07-08T18:46:08.585880,403.6,05.0905,1.25208,06.3730
2026-07-08T18:46:09.588582,404.6,05.0969,1.08077,05.5011
2026-07-08T18:46:10.590535,405.6,05.1105,0.69476,03.5502
2026-07-08T18:46:11.600018,406.6,05.1080,0.69542,03.5466
2026-07-08T18:46:12.610135,407.6,05.1087,0.76692,03.9112
2026-07-08T18:46:13.619152,408.6,05.1045,0.78301,03.9933
2026-07-08T18:46:14.625037,409.6,05.1089,0.90801,04.6308
2026-07-08T18:46:15.631657,410.6,05.1064,1.54655,07.8874
2026-07-08T18:46:16.639220,411.7,05.0964,0.86683,04.4121
2026-07-08T18:46:17.645855,412.7,05.1012,0.93813,04.7844
2026-07-08T18:46:18.651063,413.7,05.1033,0.87219,04.4481
2026-07-08T18:46:19.656305,414.7,05.1162,0.88257,04.5099
2026-07-08T18:46:20.662347,415.7,05.1109,0.73694,03.7657
2026-07-08T18:46:21.671593,416.7,05.1084,0.81531,04.1580
2026-07-08T18:46:22.670974,417.7,05.1084,1.14505,05.8397
2026-07-08T18:46:23.680373,418.7,05.1020,0.83422,04.2545
2026-07-08T18:46:24.689915,419.7,05.1112,0.91827,04.6923
2026-07-08T18:46:25.691138,420.7,05.1022,0.83076,04.2368
2026-07-08T18:46:26.700592,421.7,05.1150,0.79869,04.0813
2026-07-08T18:46:27.708623,422.7,05.1111,0.71304,03.6436
2026-07-08T18:46:28.717099,423.7,05.1091,0.79273,04.0429
2026-07-08T18:46:29.722201,424.7,05.1026,0.73001,03.7230
2026-07-08T18:46:30.728885,425.8,05.1062,0.78107,03.9834
2026-07-08T18:46:31.728910,426.8,05.1137,0.74262,03.7947
2026-07-08T18:46:32.737013,427.8,05.1125,0.76553,03.9118
2026-07-08T18:46:33.740451,428.8,05.1076,0.70831,03.6123
2026-07-08T18:46:34.742572,429.8,05.1078,0.71157,03.6290
2026-07-08T18:46:35.750302,430.8,05.0998,0.78022,03.9713
2026-07-08T18:46:36.759070,431.8,05.1144,0.70205,03.5874
2026-07-08T18:46:37.768831,432.8,05.1036,1.54640,07.8866
2026-07-08T18:46:38.778556,433.8,05.0973,0.73483,03.7402
2026-07-08T18:46:39.788434,434.8,05.0984,0.75621,03.8491
2026-07-08T18:46:40.795819,435.8,05.1030,0.85884,04.3800
2026-07-08T18:46:41.805018,436.8,05.1281,0.94534,04.8401
2026-07-08T18:46:42.810292,437.8,05.1081,0.79304,04.0445
2026-07-08T18:46:43.820172,438.8,05.1076,1.60574,08.1892
2026-07-08T18:46:44.830137,439.9,05.1061,0.78952,04.0265
2026-07-08T18:46:45.833770,440.9,05.1158,0.85041,04.3455
2026-07-08T18:46:46.838856,441.9,05.0978,0.80664,04.1057
2026-07-08T18:46:47.843399,442.9,05.1037,0.86384,04.4055
2026-07-08T18:46:48.853452,443.9,05.1133,0.77454,03.9578
2026-07-08T18:46:49.858139,444.9,05.1095,0.78746,04.0160
2026-07-08T18:46:50.861499,445.9,05.1078,0.72228,03.6836
2026-07-08T18:46:51.870145,446.9,05.0948,1.40970,07.1753
2026-07-08T18:46:52.879804,447.9,05.1111,1.61052,08.2297
2026-07-08T18:46:53.882713,448.9,05.1059,1.50401,07.6704
2026-07-08T18:46:54.884592,449.9,05.1197,0.84369,04.3112
2026-07-08T18:46:55.894495,450.9,05.1145,0.76665,03.9175
2026-07-08T18:46:56.898171,451.9,05.1042,0.77712,03.9633
2026-07-08T18:46:57.907124,452.9,05.1117,0.74048,03.7838
2026-07-08T18:46:58.917178,453.9,05.1088,1.62145,08.2693
2026-07-08T18:46:59.918728,454.9,05.1103,1.55892,07.9660
2026-07-08T18:47:00.921559,455.9,05.1053,0.87660,04.4706
2026-07-08T18:47:01.921946,456.9,05.1214,0.79196,04.0548
2026-07-08T18:47:02.923061,458.0,05.1158,0.72454,03.7023
2026-07-08T18:47:03.923764,459.0,05.1050,0.90006,04.5903
2026-07-08T18:47:04.933821,460.0,05.0939,0.96756,04.9248
2026-07-08T18:47:05.935551,461.0,05.1209,0.94447,04.8356
2026-07-08T18:47:06.945551,462.0,05.1089,0.75542,03.8526
2026-07-08T18:47:07.946600,463.0,05.1055,1.43764,07.3319
2026-07-08T18:47:08.956566,464.0,05.1055,1.56480,07.9804
2026-07-08T18:47:09.966534,465.0,05.1111,1.63043,08.3314
2026-07-08T18:47:10.973821,466.0,05.1062,0.95670,04.8791
2026-07-08T18:47:11.975860,467.0,05.1198,0.88201,04.5070
2026-07-08T18:47:12.984825,468.0,05.1101,0.87682,04.4805
2026-07-08T18:47:13.989702,469.0,05.0920,0.80810,04.1132
2026-07-08T18:47:14.997395,470.0,05.0980,0.96771,04.9256
2026-07-08T18:47:16.005461,471.0,05.1062,1.50509,07.6759
2026-07-08T18:47:17.010387,472.0,05.1055,1.49825,07.6410
2026-07-08T18:47:18.020502,473.0,05.1106,1.60170,08.1846
2026-07-08T18:47:19.030417,474.1,05.0987,1.54070,07.8421
2026-07-08T18:47:20.040526,475.1,05.1048,1.58301,08.0733
2026-07-08T18:47:21.046970,476.1,05.1014,1.56966,08.0052
2026-07-08T18:47:22.057075,477.1,05.1161,1.57675,08.0571
2026-07-08T18:47:23.060257,478.1,05.1087,0.91940,04.6889
2026-07-08T18:47:24.069863,479.1,05.1042,0.81785,04.1710
2026-07-08T18:47:25.074629,480.1,05.0970,1.57145,07.9986
2026-07-08T18:47:26.080815,481.1,05.1117,1.55218,07.9316
2026-07-08T18:47:27.081579,482.1,05.1137,1.57956,08.0715
2026-07-08T18:47:28.091523,483.1,05.1156,0.91776,04.6897
2026-07-08T18:47:29.099819,484.1,05.1011,0.89058,04.5419
2026-07-08T18:47:30.104263,485.1,05.1128,1.56361,07.9900
2026-07-08T18:47:31.112611,486.1,05.1050,1.59727,08.1460
2026-07-08T18:47:32.113005,487.1,05.1042,1.69965,08.6682
2026-07-08T18:47:33.117948,488.1,05.1150,1.59935,08.1726
2026-07-08T18:47:34.121221,489.2,05.0987,0.97495,04.9624
2026-07-08T18:47:35.131395,490.2,05.1142,0.89865,04.5921
2026-07-08T18:47:36.141722,491.2,05.1177,0.89030,04.5494
2026-07-08T18:47:37.151408,492.2,05.1122,0.79040,04.0389
2026-07-08T18:47:38.161331,493.2,05.1009,0.81268,04.1446
2026-07-08T18:47:39.163146,494.2,05.1119,0.77002,03.9348
2026-07-08T18:47:40.173212,495.2,05.1055,0.74871,03.8184
2026-07-08T18:47:41.178967,496.2,05.1005,0.75550,03.8530
2026-07-08T18:47:42.185266,497.2,05.1141,0.73109,03.7358
2026-07-08T18:47:43.193912,498.2,05.1072,0.72906,03.7182
2026-07-08T18:47:44.203846,499.2,05.1119,0.75343,03.8500
2026-07-08T18:47:45.208721,500.2,05.1100,0.75581,03.8621
2026-07-08T18:47:46.218996,501.2,05.1100,0.72516,03.7055
2026-07-08T18:47:47.229043,502.3,05.1022,0.77724,03.9639
2026-07-08T18:47:48.231346,503.3,05.1103,1.36002,06.9497
2026-07-08T18:47:49.238155,504.3,05.1050,0.98012,04.9986
2026-07-08T18:47:50.249608,505.3,05.1084,0.87687,04.4720
2026-07-08T18:47:51.257638,506.3,05.1219,0.76577,03.9207
2026-07-08T18:47:52.266823,507.3,05.1141,0.75046,03.8348
2026-07-08T18:47:53.268690,508.3,05.1075,0.75691,03.8602
2026-07-08T18:47:54.273324,509.3,05.1017,1.54295,07.8690
2026-07-08T18:47:55.274636,510.3,05.1017,1.68356,08.5861
2026-07-08T18:47:56.284834,511.3,05.1048,1.57869,08.0513
2026-07-08T18:47:57.294817,512.3,05.1159,1.53480,07.8428
2026-07-08T18:47:58.298238,513.3,05.1062,0.92746,04.7300
2026-07-08T18:47:59.303628,514.3,05.1162,0.87787,04.4859
2026-07-08T18:48:00.313656,515.3,05.1133,0.81749,04.1773
2026-07-08T18:48:01.323564,516.4,05.1050,0.82120,04.1881
2026-07-08T18:48:02.326277,517.4,05.1094,0.79287,04.0436
2026-07-08T18:48:03.331843,518.4,05.1012,1.64923,08.4110
2026-07-08T18:48:04.341755,519.4,05.1020,1.67395,08.5371
2026-07-08T18:48:05.346846,520.4,05.1214,1.54403,07.9054
2026-07-08T18:48:06.355232,521.4,05.1048,1.75945,08.9731
2026-07-08T18:48:07.360752,522.4,05.1068,1.68053,08.5707
2026-07-08T18:48:08.366731,523.4,05.1106,1.60847,08.2192
2026-07-08T18:48:09.377062,524.4,05.1089,1.56926,08.0032
2026-07-08T18:48:10.377734,525.4,05.0980,1.65902,08.4444
2026-07-08T18:48:11.387776,526.4,05.1058,1.62353,08.2800
2026-07-08T18:48:12.396843,527.4,05.1086,1.72877,08.8167
2026-07-08T18:48:13.403723,528.4,05.0939,1.52126,07.7432
2026-07-08T18:48:14.408072,529.4,05.0980,1.64559,08.3760
2026-07-08T18:48:15.416749,530.4,05.1009,1.73500,08.8485
2026-07-08T18:48:16.418753,531.4,05.1091,1.55071,07.9086
2026-07-08T18:48:17.428993,532.5,05.1045,1.66243,08.4783
2026-07-08T18:48:18.436774,533.5,05.1028,1.53178,07.8120
2026-07-08T18:48:19.446754,534.5,05.0986,1.81623,09.2446
2026-07-08T18:48:20.456636,535.5,05.0966,0.81626,04.1547
2026-07-08T18:48:21.465239,536.5,05.1000,0.74696,03.8094
2026-07-08T18:48:22.473292,537.5,05.1014,0.87218,04.4481
2026-07-08T18:48:23.480486,538.5,05.1194,1.00930,05.1575
2026-07-08T18:48:24.487030,539.5,05.1148,0.81571,04.1682
2026-07-08T18:48:25.487945,540.5,05.1105,0.73167,03.7388
2026-07-08T18:48:26.494136,541.5,05.0956,1.22713,06.2460
2026-07-08T18:48:27.504242,542.5,05.1062,0.98807,05.0391
2026-07-08T18:48:28.514334,543.5,05.1059,0.93589,04.7730
2026-07-08T18:48:29.515287,544.5,05.1191,0.73288,03.7450
2026-07-08T18:48:30.520753,545.6,05.1003,0.72261,03.6853
2026-07-08T18:48:31.524707,546.6,05.1022,0.71222,03.6323
2026-07-08T18:48:32.531512,547.6,05.1030,0.89404,04.5596
2026-07-08T18:48:33.541288,548.6,05.1097,0.89751,04.5773
2026-07-08T18:48:34.542235,549.6,05.1003,0.93551,04.7711
2026-07-08T18:48:35.543991,550.6,05.1101,0.95987,04.9049
2026-07-08T18:48:36.554092,551.6,05.1000,1.60320,08.1763
2026-07-08T18:48:37.561028,552.6,05.1123,0.76155,03.8915
2026-07-08T18:48:38.570949,553.6,05.1059,0.76155,03.8839
2026-07-08T18:48:39.571497,554.6,05.1044,0.79297,04.0441
2026-07-08T18:48:40.581622,555.6,05.0991,0.74762,03.8053
2026-07-08T18:48:41.589636,556.6,05.0972,0.78051,03.9727
2026-07-08T18:48:42.590761,557.6,05.1059,0.76479,03.9004
2026-07-08T18:48:43.600150,558.6,05.1087,1.41122,07.1972
2026-07-08T18:48:44.610099,559.6,05.1058,0.89063,04.5422
2026-07-08T18:48:45.617126,560.6,05.1137,0.82990,04.2407
2026-07-08T18:48:46.619422,561.6,05.1206,0.84695,04.3363
2026-07-08T18:48:47.626960,562.7,05.0942,0.77940,03.9671
2026-07-08T18:48:48.634528,563.7,05.1037,0.73308,03.7387
2026-07-08T18:48:49.644522,564.7,05.1214,0.78547,04.0216
2026-07-08T18:48:50.654356,565.7,05.1048,0.91632,04.6732
2026-07-08T18:48:51.664465,566.7,05.0926,0.98323,05.0046
2026-07-08T18:48:52.674540,567.7,05.1161,0.93539,04.7798
2026-07-08T18:48:53.684678,568.7,05.1094,0.95520,04.8715
2026-07-08T18:48:54.692221,569.7,05.1105,0.71640,03.6608
2026-07-08T18:48:55.693304,570.7,05.1028,1.52132,07.7587
2026-07-08T18:48:56.703309,571.7,05.1155,0.85621,04.3752
2026-07-08T18:48:57.708600,572.7,05.1069,0.85365,04.3536
2026-07-08T18:48:58.716571,573.7,05.1087,0.84479,04.3084
2026-07-08T18:48:59.726423,574.8,05.0991,1.61437,08.2171
2026-07-08T18:49:00.727329,575.8,05.0981,1.15169,05.8621
2026-07-08T18:49:01.730716,576.8,05.1048,0.85516,04.3613
2026-07-08T18:49:02.735346,577.8,05.1211,0.89251,04.5696
2026-07-08T18:49:03.745424,578.8,05.1128,0.86559,04.4231
2026-07-08T18:49:04.755397,579.8,05.1075,1.64107,08.3694
2026-07-08T18:49:05.759177,580.8,05.1008,0.71954,03.6696
2026-07-08T18:49:06.769240,581.8,05.1070,0.78261,03.9913
2026-07-08T18:49:07.779458,582.8,05.1148,0.77225,03.9461
2026-07-08T18:49:08.784982,583.8,05.0989,1.50847,07.6781
2026-07-08T18:49:09.787977,584.8,05.1116,1.61855,08.2707
2026-07-08T18:49:10.789064,585.8,05.1245,1.28389,06.5735
2026-07-08T18:49:11.792685,586.8,05.1042,0.97478,04.9713
2026-07-08T18:49:12.802672,587.8,05.0995,0.83408,04.2454
2026-07-08T18:49:13.807582,588.8,05.1039,1.62294,08.2769
2026-07-08T18:49:14.809474,589.8,05.0973,1.49817,07.6256
2026-07-08T18:49:15.816273,590.8,05.0966,1.53538,07.8150
2026-07-08T18:49:16.822032,591.9,05.1111,0.78323,04.0023
2026-07-08T18:49:17.831787,592.9,05.1042,0.88321,04.5043
2026-07-08T18:49:18.838421,593.9,05.0986,0.97341,04.9546
2026-07-08T18:49:19.845008,594.9,05.1145,1.22051,06.2368
2026-07-08T18:49:20.855037,595.9,05.0966,1.64200,08.3577
2026-07-08T18:49:21.860835,596.9,05.1112,1.57900,08.0686
2026-07-08T18:49:22.865210,597.9,05.1086,1.54314,07.8700
2026-07-08T18:49:23.875390,598.9,05.1061,1.69375,08.6381
2026-07-08T18:49:24.884319,599.9,05.1083,0.93969,04.7924
2026-07-08T18:49:25.891333,600.9,05.0972,1.00590,05.1200
2026-07-08T18:49:26.895029,601.9,05.1147,1.02025,05.2134
2026-07-08T18:49:27.895315,602.9,05.1208,0.93841,04.8046
2026-07-08T18:49:28.904793,603.9,05.1156,1.62043,08.2803
2026-07-08T18:49:29.909846,604.9,05.1080,1.72891,08.8174
2026-07-08T18:49:30.918189,605.9,05.1170,1.60335,08.1931
2026-07-08T18:49:31.928434,607.0,05.1051,1.55387,07.9247
2026-07-08T18:49:32.935041,608.0,05.1016,1.46058,07.4489
2026-07-08T18:49:33.941600,609.0,05.1225,0.95780,04.9039
2026-07-08T18:49:34.948938,610.0,05.0945,1.01182,05.1501
2026-07-08T18:49:35.958976,611.0,05.0976,1.01647,05.1738
2026-07-08T18:49:36.967172,612.0,05.1219,0.96626,04.9472
2026-07-08T18:49:37.969810,613.0,05.1125,0.99673,05.0932
2026-07-08T18:49:38.980012,614.0,05.1125,0.73992,03.7809
2026-07-08T18:49:39.990172,615.0,05.1056,0.76798,03.9166
2026-07-08T18:49:40.996253,616.0,05.1005,0.78956,04.0267
2026-07-08T18:49:42.005910,617.0,05.1116,0.77648,03.9678
2026-07-08T18:49:43.007496,618.0,05.0942,1.71852,08.7472
2026-07-08T18:49:44.009348,619.0,05.1047,0.87959,04.4859
2026-07-08T18:49:45.019076,620.0,05.1223,0.81886,04.1925
2026-07-08T18:49:46.024753,621.1,05.1078,0.81581,04.1606
2026-07-08T18:49:47.034960,622.1,05.1045,1.66692,08.5012
2026-07-08T18:49:48.037916,623.1,05.1048,0.76064,03.8792
2026-07-08T18:49:49.047877,624.1,05.0956,0.71544,03.6415
2026-07-08T18:49:50.053646,625.1,05.0928,0.78581,03.9997
2026-07-08T18:49:51.061659,626.1,05.1106,1.46210,07.4713
2026-07-08T18:49:52.065457,627.1,05.1150,0.87037,04.4475
2026-07-08T18:49:53.067026,628.1,05.1118,0.75067,03.8359
2026-07-08T18:49:54.068705,629.1,05.1059,0.69850,03.5623
2026-07-08T18:49:55.078668,630.1,05.1056,0.77144,03.9343
2026-07-08T18:49:56.080819,631.1,05.1167,0.71209,03.6387
2026-07-08T18:49:57.087516,632.1,05.0989,0.70147,03.5704
2026-07-08T18:49:58.090550,633.1,05.1100,0.73211,03.7410
2026-07-08T18:49:59.100532,634.1,05.1072,1.51947,07.7492
2026-07-08T18:50:00.109566,635.1,05.1077,1.53709,07.8391
2026-07-08T18:50:01.116515,636.1,05.1053,0.77552,03.9551
2026-07-08T18:50:02.126411,637.2,05.0992,1.04897,05.3392
2026-07-08T18:50:03.134465,638.2,05.1175,0.77374,03.9538
2026-07-08T18:50:04.134704,639.2,05.1028,0.87079,04.4410
2026-07-08T18:50:05.144694,640.2,05.1056,1.58843,08.1009
2026-07-08T18:50:06.154832,641.2,05.1122,1.63622,08.3610
2026-07-08T18:50:07.164671,642.2,05.1006,1.58031,08.0595
2026-07-08T18:50:08.174499,643.2,05.1055,0.98576,05.0273
2026-07-08T18:50:09.184756,644.2,05.1070,0.75574,03.8542
2026-07-08T18:50:10.192594,645.2,05.1161,0.75160,03.8406
2026-07-08T18:50:11.199319,646.2,05.1019,0.83546,04.2608
2026-07-08T18:50:12.205301,647.2,05.1026,0.87611,04.4681
2026-07-08T18:50:13.212351,648.2,05.0930,0.97586,04.9671
2026-07-08T18:50:14.217362,649.2,05.1147,0.85297,04.3586
2026-07-08T18:50:15.223657,650.3,05.0961,1.52549,07.7647
2026-07-08T18:50:16.229900,651.3,05.1094,1.60405,08.1806
2026-07-08T18:50:17.239543,652.3,05.1114,0.73010,03.7308
2026-07-08T18:50:18.246656,653.3,05.1041,0.85284,04.3494
2026-07-08T18:50:19.255131,654.3,05.1203,0.87992,04.5051
2026-07-08T18:50:20.258458,655.3,05.1136,0.76930,03.9311
2026-07-08T18:50:21.259530,656.3,05.1091,0.77312,03.9429
2026-07-08T18:50:22.267486,657.3,05.1042,1.69418,08.6403
2026-07-08T18:50:23.267950,658.3,05.1059,0.86207,04.3965
2026-07-08T18:50:24.272959,659.3,05.1120,0.83870,04.2857
2026-07-08T18:50:25.281423,660.3,05.0983,1.01559,05.1693
2026-07-08T18:50:26.282435,661.3,05.1178,0.97321,04.9731
2026-07-08T18:50:27.292294,662.3,05.1072,0.68193,03.4778
2026-07-08T18:50:28.295423,663.3,05.1111,0.73964,03.7795
2026-07-08T18:50:29.305229,664.3,05.1064,0.80862,04.1239
2026-07-08T18:50:30.315663,665.3,05.1114,0.73806,03.7714
2026-07-08T18:50:31.316971,666.3,05.1030,0.73644,03.7558
2026-07-08T18:50:32.322228,667.4,05.1045,0.73775,03.7625
2026-07-08T18:50:33.324459,668.4,05.1059,0.69146,03.5264
2026-07-08T18:50:34.334463,669.4,05.1144,1.58630,08.1059
2026-07-08T18:50:35.343028,670.4,05.1048,1.58442,08.0805
2026-07-08T18:50:36.351541,671.4,05.1056,1.63709,08.3491
2026-07-08T18:50:37.351610,672.4,05.1094,1.73136,08.8299
2026-07-08T18:50:38.360935,673.4,05.1000,0.85725,04.3719
2026-07-08T18:50:39.366716,674.4,05.1011,0.84183,04.2933
2026-07-08T18:50:40.366779,675.4,05.1076,0.78929,04.0253
2026-07-08T18:50:41.369602,676.4,05.1033,0.88519,04.5144
2026-07-08T18:50:42.370607,677.4,05.1114,1.63714,08.3657
2026-07-08T18:50:43.380717,678.4,05.1001,1.56500,07.9815
2026-07-08T18:50:44.388543,679.4,05.1025,1.68824,08.6100
2026-07-08T18:50:45.398546,680.4,05.1044,1.72883,08.8170
2026-07-08T18:50:46.404149,681.4,05.1084,1.63069,08.3165
2026-07-08T18:50:47.410668,682.4,05.1178,1.54936,07.9172
2026-07-08T18:50:48.414199,683.4,05.0973,1.68961,08.6001
2026-07-08T18:50:49.424079,684.5,05.1039,1.69620,08.6506
2026-07-08T18:50:50.434257,685.5,05.1058,0.87942,04.4850
2026-07-08T18:50:51.443684,686.5,05.0964,0.91231,04.6436
2026-07-08T18:50:52.450998,687.5,05.0987,0.97700,04.9729
2026-07-08T18:50:53.457491,688.5,05.1114,0.85377,04.3627
2026-07-08T18:50:54.467532,689.5,05.1023,1.53294,07.8179
2026-07-08T18:50:55.477583,690.5,05.1061,1.61253,08.2239
2026-07-08T18:50:56.487533,691.5,05.1192,1.55699,07.9562
2026-07-08T18:50:57.494342,692.5,05.1055,1.57594,08.0372
2026-07-08T18:50:58.502459,693.5,05.1131,1.62549,08.3062
2026-07-08T18:50:59.504073,694.5,05.0976,1.78685,09.0950
2026-07-08T18:51:00.513574,695.5,05.1025,1.64605,08.3948
2026-07-08T18:51:01.522935,696.6,05.1084,1.63355,08.3311
2026-07-08T18:51:02.531408,697.6,05.1047,1.62019,08.2629
2026-07-08T18:51:03.539449,698.6,05.1106,1.68225,08.5962
2026-07-08T18:51:04.549501,699.6,05.1144,1.71732,08.7755
2026-07-08T18:51:05.559617,700.6,05.1037,1.54848,07.8972
2026-07-08T18:51:06.569680,701.6,05.1083,1.52591,07.7821
2026-07-08T18:51:07.577558,702.6,05.0970,1.77004,09.0095
2026-07-08T18:51:08.586187,703.6,05.1064,1.65136,08.4219
2026-07-08T18:51:09.596096,704.6,05.1062,1.70208,08.6806
2026-07-08T18:51:10.603867,705.6,05.0964,1.64720,08.3842
2026-07-08T18:51:11.609829,706.6,05.1084,1.64908,08.4103
2026-07-08T18:51:12.616078,707.6,05.1080,1.70087,08.6744
2026-07-08T18:51:13.626084,708.7,05.1080,1.58553,08.0862
2026-07-08T18:51:14.636175,709.7,05.1078,1.70201,08.6802
2026-07-08T18:51:15.637837,710.7,05.1055,1.57383,08.0265
2026-07-08T18:51:16.639344,711.7,05.1078,1.56531,07.9830
2026-07-08T18:51:17.649450,712.7,05.1069,1.70299,08.6852
2026-07-08T18:51:18.659413,713.7,05.0975,1.58622,08.0738
2026-07-08T18:51:19.669313,714.7,05.1011,1.67479,08.5414
2026-07-08T18:51:20.670208,715.7,05.1086,1.73736,08.8605
2026-07-08T18:51:21.678190,716.7,05.1167,1.70849,08.7303
2026-07-08T18:51:22.688119,717.7,05.1031,1.56492,07.9810
2026-07-08T18:51:23.698129,718.7,05.1062,1.54029,07.8554
2026-07-08T18:51:24.708034,719.7,05.1066,1.80663,09.2138
2026-07-08T18:51:25.714525,720.7,05.1056,1.79016,09.1298
2026-07-08T18:51:26.721637,721.8,05.1097,1.67043,08.5191
2026-07-08T18:51:27.731129,722.8,05.1134,0.84002,04.2925
2026-07-08T18:51:28.738736,723.8,05.1039,0.82034,04.1837
2026-07-08T18:51:29.748764,724.8,05.1023,0.92258,04.7051
2026-07-08T18:51:30.758903,725.8,05.1025,0.86249,04.3986
2026-07-08T18:51:31.769032,726.8,05.1006,1.57489,08.0319
2026-07-08T18:51:32.778083,727.8,05.1044,0.94410,04.8149
2026-07-08T18:51:33.785117,728.8,05.1144,0.93105,04.7576
2026-07-08T18:51:34.795064,729.8,05.1012,0.83766,04.2720
2026-07-08T18:51:35.800859,730.8,05.1084,0.79170,04.0376
2026-07-08T18:51:36.805992,731.8,05.0989,1.63015,08.2974
2026-07-08T18:51:37.815993,732.8,05.1089,1.61558,08.2394
2026-07-08T18:51:38.819449,733.9,05.0998,1.56345,07.9579
2026-07-08T18:51:39.827153,734.9,05.1130,1.61967,08.2765
2026-07-08T18:51:40.836371,735.9,05.1086,1.61388,08.2307
2026-07-08T18:51:41.844747,736.9,05.1078,1.75177,08.9340
2026-07-08T18:51:42.845350,737.9,05.1025,1.56732,07.9933
2026-07-08T18:51:43.853790,738.9,05.1053,1.62521,08.2885
2026-07-08T18:51:44.863378,739.9,05.0975,1.70078,08.6569
2026-07-08T18:51:45.864169,740.9,05.1076,1.71315,08.7370
2026-07-08T18:51:46.872350,741.9,05.0948,1.73444,08.8282
2026-07-08T18:51:47.882375,742.9,05.1001,1.58346,08.0756
2026-07-08T18:51:48.892037,743.9,05.1119,1.78278,09.1100
2026-07-08T18:51:49.901788,744.9,05.1016,1.56318,07.9722
2026-07-08T18:51:50.911684,745.9,05.1094,1.53844,07.8460
2026-07-08T18:51:51.915286,746.9,05.1091,1.63260,08.3262
2026-07-08T18:51:52.917026,747.9,05.1058,1.76858,09.0197
2026-07-08T18:51:53.927083,749.0,05.1097,1.63005,08.3132
2026-07-08T18:51:54.930658,750.0,05.0975,1.63380,08.3160
2026-07-08T18:51:55.940724,751.0,05.1100,0.92636,04.7336
2026-07-08T18:51:56.949451,752.0,05.1225,0.79683,04.0797
2026-07-08T18:51:57.957065,753.0,05.1005,0.76545,03.9037
2026-07-08T18:51:58.967063,754.0,05.1036,0.88873,04.5325
2026-07-08T18:51:59.976145,755.0,05.0980,1.74334,08.8736
2026-07-08T18:52:00.985307,756.0,05.1116,0.84592,04.3226
2026-07-08T18:52:01.995308,757.0,05.1095,0.79484,04.0536
2026-07-08T18:52:03.003068,758.0,05.1045,0.84503,04.3096
2026-07-08T18:52:04.009885,759.0,05.1062,0.79086,04.0333
2026-07-08T18:52:05.017610,760.1,05.1094,0.74720,03.8107
2026-07-08T18:52:06.019416,761.1,05.1142,0.77303,03.9501
2026-07-08T18:52:07.027833,762.1,05.1100,0.78880,04.0307
2026-07-08T18:52:08.031322,763.1,05.1062,0.74047,03.7763
2026-07-08T18:52:09.036095,764.1,05.1003,0.74827,03.8161
2026-07-08T18:52:10.045619,765.1,05.1142,0.67597,03.4542
2026-07-08T18:52:11.046225,766.1,05.1108,0.79435,04.0591
2026-07-08T18:52:12.054304,767.1,05.1105,0.74424,03.8030
2026-07-08T18:52:13.064301,768.1,05.1214,0.79608,04.0759
2026-07-08T18:52:14.071528,769.1,05.1134,0.87933,04.4933
2026-07-08T18:52:15.079583,770.1,05.1050,0.79971,04.0785
2026-07-08T18:52:16.088377,771.1,05.1008,0.80978,04.1298
2026-07-08T18:52:17.092276,772.1,05.1191,0.72291,03.6940
2026-07-08T18:52:18.100383,773.1,05.0991,0.74055,03.7693
2026-07-08T18:52:19.101318,774.1,05.1123,0.82747,04.2283
2026-07-08T18:52:20.105337,775.1,05.1070,1.64454,08.3871
2026-07-08T18:52:21.114107,776.1,05.1083,1.64818,08.4057
2026-07-08T18:52:22.117417,777.2,05.1056,0.96499,04.9214
2026-07-08T18:52:23.127500,778.2,05.1109,0.89983,04.5981
2026-07-08T18:52:24.128569,779.2,05.1292,0.81289,04.1619
2026-07-08T18:52:25.131049,780.2,05.1075,0.71112,03.6267
2026-07-08T18:52:26.136989,781.2,05.1103,0.70839,03.6198
2026-07-08T18:52:27.139672,782.2,05.1130,1.70429,08.7089
2026-07-08T18:52:28.149763,783.2,05.1028,1.71785,08.7610
2026-07-08T18:52:29.155711,784.2,05.1019,0.92927,04.7392
2026-07-08T18:52:30.164192,785.2,05.1167,0.91822,04.6921
2026-07-08T18:52:31.174214,786.2,05.1094,0.88930,04.5354
2026-07-08T18:52:32.175302,787.2,05.1151,0.82778,04.2299
2026-07-08T18:52:33.177983,788.2,05.1079,0.89672,04.5732
2026-07-08T18:52:34.182949,789.2,05.1114,0.92853,04.7447
2026-07-08T18:52:35.192467,790.2,05.1039,0.89192,04.5487
2026-07-08T18:52:36.196711,791.2,05.1061,0.96986,04.9462
2026-07-08T18:52:37.202848,792.2,05.1039,0.91338,04.6582
2026-07-08T18:52:38.212921,793.2,05.1064,1.23742,06.3108
2026-07-08T18:52:39.215631,794.2,05.1036,0.79846,04.0721
2026-07-08T18:52:40.223597,795.3,05.1105,0.76262,03.8969
2026-07-08T18:52:41.233511,796.3,05.1037,0.80941,04.1279
2026-07-08T18:52:42.234187,797.3,05.1131,0.76884,03.9287
2026-07-08T18:52:43.238688,798.3,05.1085,0.75935,03.8726
