timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-07-08T14:17:03.340059,2.0,7.0,24.0,25.0
2026-07-08T14:17:04.340525,1.0,6.0,25.3,25.5
2026-07-08T14:17:05.340986,2.0,6.0,25.7,26.3
2026-07-08T14:17:06.341527,10.1,21.0,40.0,33.0
2026-07-08T14:17:07.342607,37.6,91.8,100.0,48.0
2026-07-08T14:17:08.343387,35.4,91.9,100.0,38.5
2026-07-08T14:17:09.344101,35.4,92.9,99.0,35.1
2026-07-08T14:17:10.344543,24.8,38.6,45.5,30.4
2026-07-08T14:17:11.344926,1.0,2.0,20.4,23.8
2026-07-08T14:17:12.345318,1.0,2.0,19.4,23.2
2026-07-08T14:17:13.345700,3.0,4.0,18.0,24.5
2026-07-08T14:17:14.346179,24.2,79.0,87.9,40.8
2026-07-08T14:17:15.346618,21.2,24.8,37.0,18.2
2026-07-08T14:17:16.347047,5.1,12.0,18.4,10.9
2026-07-08T14:17:17.347511,1.0,27.0,24.5,6.1
2026-07-08T14:17:18.347987,2.0,24.7,25.0,6.9
2026-07-08T14:17:19.348461,2.0,26.3,25.7,6.9
2026-07-08T14:17:20.349037,28.3,69.3,73.0,26.0
2026-07-08T14:17:21.349783,27.6,76.5,79.8,34.0
2026-07-08T14:17:22.350268,18.4,21.0,0.0,5.0
2026-07-08T14:17:23.350644,19.8,21.8,1.0,5.0
2026-07-08T14:17:24.351020,19.2,19.4,1.0,4.0
2026-07-08T14:17:25.351446,23.5,23.2,1.0,6.0
2026-07-08T14:17:26.351922,26.5,21.0,6.0,9.0
2026-07-08T14:17:27.352609,35.0,21.2,29.0,24.8
2026-07-08T14:17:28.353044,36.4,70.1,25.5,72.4
2026-07-08T14:17:29.355129,36.0,63.0,17.3,58.8
2026-07-08T14:17:30.356220,43.0,91.8,35.4,100.0
2026-07-08T14:17:31.359262,27.3,28.7,15.2,41.6
2026-07-08T14:17:32.359776,23.0,0.0,0.0,23.3
2026-07-08T14:17:33.360971,22.4,0.0,1.0,21.8
2026-07-08T14:17:34.363502,47.5,90.8,30.0,99.0
2026-07-08T14:17:35.368237,13.0,20.4,24.0,12.9
2026-07-08T14:17:36.368760,2.0,15.0,21.0,7.1
2026-07-08T14:17:37.369350,3.0,0.0,24.5,20.2
2026-07-08T14:17:38.370083,17.0,9.8,22.2,12.0
2026-07-08T14:17:39.370735,9.1,3.0,28.3,16.2
2026-07-08T14:17:40.372986,8.1,12.1,33.3,28.0
2026-07-08T14:17:41.374193,77.8,76.0,32.0,43.0
2026-07-08T14:17:42.374653,20.0,0.0,1.0,24.2
2026-07-08T14:17:43.375081,21.2,0.0,1.0,24.8
2026-07-08T14:17:44.375502,20.2,0.0,2.9,22.2
2026-07-08T14:17:45.376045,20.2,1.0,2.0,24.0
2026-07-08T14:17:46.376695,26.3,1.0,0.0,29.3
2026-07-08T14:17:47.377415,27.0,0.0,1.0,28.6
2026-07-08T14:17:48.378205,79.2,67.0,31.0,33.7
2026-07-08T14:17:49.378756,23.2,24.0,22.4,25.3
2026-07-08T14:17:50.379229,9.2,8.1,9.1,17.8
2026-07-08T14:17:51.379651,19.8,0.0,3.0,23.2
2026-07-08T14:17:52.380082,22.0,2.0,4.0,20.0
2026-07-08T14:17:53.383083,68.3,55.4,24.2,30.3
2026-07-08T14:17:54.383645,35.4,36.3,29.0,21.6
2026-07-08T14:17:55.384167,10.1,9.1,9.0,17.6
2026-07-08T14:17:56.384700,5.1,15.0,23.0,2.0
2026-07-08T14:17:57.385121,0.0,20.2,24.0,0.0
2026-07-08T14:17:58.385593,2.0,18.2,27.7,6.0
2026-07-08T14:17:59.386106,2.0,24.0,29.3,5.0
2026-07-08T14:18:00.386637,2.0,26.0,29.0,1.0
2026-07-08T14:18:01.389697,8.0,20.8,29.3,15.0
2026-07-08T14:18:02.391414,100.0,39.2,42.0,91.9
2026-07-08T14:18:03.391891,60.6,24.5,25.3,47.5
2026-07-08T14:18:04.392315,13.3,9.9,22.0,0.0
2026-07-08T14:18:05.392750,20.2,0.0,23.2,2.0
2026-07-08T14:18:06.393175,22.8,1.0,22.2,1.0
2026-07-08T14:18:07.393663,26.7,1.0,27.6,0.0
2026-07-08T14:18:08.394208,26.7,0.0,27.8,0.0
2026-07-08T14:18:09.394715,27.0,1.0,29.3,1.0
2026-07-08T14:18:10.395202,27.7,1.0,27.8,0.0
2026-07-08T14:18:11.395727,60.6,19.0,32.7,44.6
2026-07-08T14:18:12.396204,7.0,19.0,22.0,3.0
2026-07-08T14:18:13.396628,1.0,21.0,23.0,1.0
2026-07-08T14:18:14.397051,1.0,20.2,24.8,0.0
2026-07-08T14:18:15.397477,1.0,19.4,23.0,1.0
2026-07-08T14:18:16.397949,2.0,23.0,26.0,2.0
2026-07-08T14:18:17.398463,1.0,2.0,29.7,25.0
2026-07-08T14:18:18.398936,34.7,80.0,36.7,77.8
2026-07-08T14:18:19.399371,2.0,20.2,24.0,0.0
2026-07-08T14:18:20.399798,2.0,18.0,24.8,2.0
2026-07-08T14:18:21.400222,1.0,17.2,23.0,4.9
2026-07-08T14:18:22.400643,2.0,18.4,23.8,3.0
2026-07-08T14:18:23.401112,1.0,2.0,28.0,25.0
2026-07-08T14:18:24.401639,3.0,1.0,28.6,26.7
2026-07-08T14:18:25.402153,1.0,0.0,28.6,27.7
2026-07-08T14:18:26.403083,24.5,63.3,40.0,76.8
2026-07-08T14:18:27.404567,52.0,92.0,34.7,99.0
2026-07-08T14:18:28.405552,41.0,91.9,35.6,100.0
2026-07-08T14:18:29.406385,36.4,92.0,34.7,100.0
2026-07-08T14:18:30.406890,33.0,80.6,34.0,87.1
2026-07-08T14:18:31.407318,23.2,1.0,11.2,10.0
2026-07-08T14:18:32.407744,11.1,7.8,20.2,8.1
2026-07-08T14:18:33.408164,0.0,23.0,22.5,0.0
2026-07-08T14:18:34.408673,63.6,34.3,37.1,64.0
2026-07-08T14:18:35.409155,63.0,26.0,31.0,53.5
2026-07-08T14:18:36.409642,22.0,6.0,25.0,2.0
2026-07-08T14:18:37.410143,24.8,5.1,20.2,8.1
2026-07-08T14:18:38.410723,24.2,8.9,17.2,8.1
2026-07-08T14:18:39.411237,25.0,7.9,24.5,4.0
2026-07-08T14:18:40.411746,25.0,7.1,20.0,7.0
2026-07-08T14:18:41.412247,25.7,6.9,25.3,1.0
2026-07-08T14:18:42.412749,26.7,6.9,27.0,1.0
2026-07-08T14:18:43.413356,25.7,7.9,26.5,0.0
2026-07-08T14:18:44.413881,19.4,14.0,15.2,7.1
2026-07-08T14:18:45.414395,18.2,10.0,23.2,6.1
2026-07-08T14:18:46.414900,26.3,6.1,25.7,1.0
2026-07-08T14:18:47.415400,25.5,6.9,25.0,2.0
2026-07-08T14:18:48.415914,24.5,6.9,26.5,0.0
2026-07-08T14:18:49.416438,26.5,6.1,26.0,1.0
2026-07-08T14:18:50.417328,73.0,22.0,33.7,57.8
2026-07-08T14:18:51.417758,1.0,5.0,19.2,22.2
2026-07-08T14:18:52.418130,1.0,5.0,19.2,21.0
2026-07-08T14:18:53.418506,2.0,19.2,19.0,6.0
2026-07-08T14:18:54.418996,11.0,13.3,20.8,1.0
2026-07-08T14:18:55.421559,50.0,24.5,13.0,46.0
2026-07-08T14:18:56.422305,99.0,43.3,28.9,91.8
2026-07-08T14:18:57.422771,41.4,24.5,25.7,38.0
2026-07-08T14:18:58.423145,3.0,20.2,21.8,2.0
2026-07-08T14:18:59.423514,0.0,23.0,19.8,1.0
2026-07-08T14:19:00.423939,2.0,25.0,23.0,0.0
2026-07-08T14:19:01.424489,23.2,35.6,27.3,21.2
2026-07-08T14:19:02.426134,100.0,52.5,36.1,91.8
2026-07-08T14:19:03.426773,100.0,52.5,37.0,91.0
2026-07-08T14:19:04.427565,99.0,53.5,36.6,92.9
2026-07-08T14:19:05.428289,100.0,53.0,35.7,91.8
2026-07-08T14:19:06.429069,100.0,53.0,35.7,92.0
2026-07-08T14:19:07.429793,99.0,37.4,36.6,92.0
2026-07-08T14:19:08.431304,100.0,36.4,35.0,92.0
2026-07-08T14:19:09.432121,100.0,36.4,37.0,91.9
2026-07-08T14:19:10.432666,100.0,35.1,36.0,92.0
2026-07-08T14:19:11.433390,99.0,48.5,36.0,91.8
2026-07-08T14:19:12.436345,100.0,39.2,35.4,91.8
2026-07-08T14:19:13.437796,100.0,35.4,36.0,93.1
2026-07-08T14:19:14.443050,100.0,37.0,36.0,90.9
2026-07-08T14:19:15.446234,99.0,36.6,35.4,92.9
2026-07-08T14:19:16.450036,86.9,36.6,31.6,79.2
2026-07-08T14:19:17.450600,18.2,8.2,4.0,14.0
2026-07-08T14:19:18.451557,32.7,39.6,80.0,81.1
2026-07-08T14:19:19.453011,17.8,9.0,25.5,15.0
2026-07-08T14:19:20.453648,3.0,16.2,17.2,8.0
2026-07-08T14:19:21.454478,21.2,25.0,1.0,1.0
2026-07-08T14:19:22.455155,27.0,27.0,2.0,4.0
2026-07-08T14:19:23.456381,40.0,43.3,42.0,28.7
2026-07-08T14:19:24.458675,99.0,38.0,91.7,50.0
2026-07-08T14:19:25.459320,100.0,37.4,91.6,49.5
2026-07-08T14:19:26.460230,100.0,36.7,92.1,35.0
2026-07-08T14:19:27.461041,100.0,35.6,90.9,34.7
2026-07-08T14:19:28.463246,99.0,37.4,91.8,35.0
2026-07-08T14:19:29.463692,58.6,27.7,60.6,22.8
2026-07-08T14:19:30.465205,87.8,54.5,79.4,35.4
2026-07-08T14:19:31.466677,45.4,99.0,92.1,41.4
2026-07-08T14:19:32.468207,35.6,100.0,91.8,38.2
2026-07-08T14:19:33.469118,31.3,100.0,91.6,38.1
2026-07-08T14:19:34.469956,27.8,100.0,91.9,40.4
2026-07-08T14:19:35.470589,21.2,25.0,37.4,16.0
2026-07-08T14:19:36.471022,17.0,2.9,18.0,9.0
2026-07-08T14:19:37.471454,10.0,14.1,20.2,1.0
2026-07-08T14:19:38.471945,27.5,3.0,20.8,1.0
2026-07-08T14:19:39.472466,29.7,1.0,24.5,2.0
2026-07-08T14:19:40.473745,38.6,16.2,48.0,30.0
2026-07-08T14:19:41.475163,35.4,33.7,71.4,77.8
2026-07-08T14:19:42.475597,23.2,6.1,14.0,0.0
2026-07-08T14:19:43.476067,24.8,4.0,16.5,0.0
2026-07-08T14:19:44.476496,24.8,1.0,21.0,0.0
2026-07-08T14:19:45.476971,24.0,1.0,20.4,1.0
2026-07-08T14:19:46.477500,30.7,22.0,3.0,5.0
2026-07-08T14:19:47.478019,30.0,25.3,2.0,2.0
2026-07-08T14:19:48.478538,30.7,26.0,1.0,2.0
2026-07-08T14:19:49.479044,28.6,7.0,15.8,8.9
2026-07-08T14:19:50.479550,32.4,23.5,2.0,2.0
2026-07-08T14:19:51.480057,28.3,15.8,4.0,9.0
2026-07-08T14:19:52.480576,30.7,10.9,18.8,2.0
2026-07-08T14:19:53.481076,28.6,4.0,22.0,5.9
2026-07-08T14:19:54.481608,31.0,24.2,1.0,3.0
2026-07-08T14:19:55.482125,30.0,25.3,2.0,1.0
2026-07-08T14:19:56.482644,29.0,25.5,0.0,1.0
2026-07-08T14:19:57.483519,46.5,31.3,81.8,87.1
2026-07-08T14:19:58.484033,18.0,23.5,21.0,33.7
2026-07-08T14:19:59.484468,4.0,20.8,10.1,10.0
2026-07-08T14:20:00.485089,11.2,24.7,29.3,9.0
2026-07-08T14:20:01.489581,92.1,99.0,34.0,51.5
2026-07-08T14:20:02.490114,36.7,94.9,35.4,93.0
2026-07-08T14:20:03.493537,35.0,99.0,35.7,90.8
2026-07-08T14:20:04.493998,30.9,64.6,32.0,59.6
2026-07-08T14:20:05.494431,6.0,8.1,24.0,7.1
2026-07-08T14:20:06.494942,2.0,20.6,22.4,1.0
2026-07-08T14:20:07.495447,2.0,20.4,23.0,1.0
2026-07-08T14:20:08.495870,1.0,20.2,23.8,2.0
2026-07-08T14:20:09.496295,1.0,20.2,24.8,1.0
2026-07-08T14:20:10.496730,4.0,6.0,23.0,15.0
2026-07-08T14:20:11.497156,1.0,18.2,23.2,4.0
2026-07-08T14:20:12.499789,29.0,70.0,39.6,64.6
2026-07-08T14:20:13.500256,14.1,18.2,26.0,11.8
2026-07-08T14:20:14.500682,9.2,8.9,23.2,6.0
2026-07-08T14:20:15.501110,1.0,21.8,22.2,0.0
2026-07-08T14:20:16.505775,1.0,26.5,23.0,5.0
2026-07-08T14:20:17.506315,99.0,56.9,43.0,69.4
2026-07-08T14:20:18.506789,11.0,27.7,25.5,6.0
2026-07-08T14:20:19.507214,0.0,20.4,25.5,1.0
2026-07-08T14:20:20.507638,78.0,30.3,70.4,35.1
2026-07-08T14:20:21.508132,13.0,7.1,18.4,6.9
2026-07-08T14:20:22.508658,15.2,2.0,23.2,9.9
2026-07-08T14:20:23.509442,8.1,18.0,24.0,17.2
2026-07-08T14:20:24.510014,79.0,28.0,73.3,38.0
2026-07-08T14:20:25.510526,8.1,9.0,5.0,24.0
2026-07-08T14:20:26.510946,0.0,19.4,1.0,23.0
2026-07-08T14:20:27.511864,1.0,20.2,1.0,24.0
2026-07-08T14:20:28.512851,38.4,24.2,35.6,33.3
2026-07-08T14:20:29.514161,73.7,27.3,68.0,37.4
2026-07-08T14:20:30.515483,2.9,20.0,0.0,23.5
2026-07-08T14:20:31.516372,2.0,20.0,1.0,24.2
2026-07-08T14:20:32.518602,20.6,22.0,19.6,26.5
2026-07-08T14:20:33.521463,50.0,24.5,47.5,18.2
2026-07-08T14:20:34.522201,13.1,27.3,13.3,1.0
2026-07-08T14:20:35.523216,26.0,25.3,8.0,0.0
2026-07-08T14:20:36.524106,26.3,23.5,6.1,1.0
2026-07-08T14:20:37.524984,24.5,24.2,7.9,3.0
2026-07-08T14:20:38.525945,31.0,28.7,15.7,8.1
2026-07-08T14:20:39.527094,34.0,84.0,38.0,78.6
2026-07-08T14:20:40.527613,19.8,1.0,22.0,4.0
2026-07-08T14:20:41.528773,20.8,2.0,23.8,1.0
2026-07-08T14:20:42.529310,21.2,0.0,24.0,0.0
2026-07-08T14:20:43.529922,21.8,0.0,25.5,0.0
2026-07-08T14:20:44.530690,15.2,11.0,30.0,4.0
2026-07-08T14:20:45.532036,34.7,93.9,39.6,85.9
2026-07-08T14:20:46.532695,27.0,40.0,25.0,33.0
2026-07-08T14:20:47.533120,2.0,23.3,7.1,15.0
2026-07-08T14:20:48.533559,2.0,22.4,9.0,11.1
2026-07-08T14:20:49.534059,2.0,21.4,19.6,1.0
2026-07-08T14:20:50.535363,1.0,28.0,26.5,2.0
2026-07-08T14:20:51.536031,25.0,29.3,5.0,2.0
2026-07-08T14:20:52.536871,8.0,29.3,21.2,0.0
2026-07-08T14:20:53.537775,30.7,35.6,56.9,50.5
2026-07-08T14:20:54.538489,27.6,35.7,75.0,68.7
2026-07-08T14:20:55.539009,20.0,24.5,0.0,0.0
2026-07-08T14:20:56.539520,19.2,25.5,0.0,2.0
2026-07-08T14:20:57.539946,18.4,21.0,0.0,4.0
2026-07-08T14:20:58.540422,22.0,24.8,0.0,6.0
2026-07-08T14:20:59.540921,24.5,27.0,0.0,6.9
2026-07-08T14:21:00.541894,34.7,73.7,79.2,36.7
2026-07-08T14:21:01.542477,13.9,18.2,31.6,16.8
2026-07-08T14:21:02.542915,1.0,20.8,18.2,6.1
2026-07-08T14:21:03.543346,0.0,22.5,19.0,4.0
2026-07-08T14:21:04.543774,9.2,16.2,14.1,5.9
2026-07-08T14:21:05.544246,23.0,19.8,6.9,5.1
2026-07-08T14:21:06.544749,24.7,7.0,2.0,25.5
2026-07-08T14:21:07.545430,38.0,83.0,91.9,38.8
2026-07-08T14:21:08.546251,23.2,3.0,8.0,18.0
2026-07-08T14:21:09.546689,24.0,0.0,7.0,13.3
2026-07-08T14:21:10.547126,23.2,13.0,4.0,6.0
2026-07-08T14:21:11.547560,23.0,20.2,1.0,1.0
2026-07-08T14:21:12.548354,34.0,47.5,35.0,16.0
2026-07-08T14:21:13.550767,35.4,92.0,99.0,50.5
2026-07-08T14:21:14.551883,36.7,91.9,100.0,49.5
2026-07-08T14:21:15.552727,38.0,91.8,100.0,35.6
2026-07-08T14:21:16.553446,36.0,93.1,100.0,34.3
2026-07-08T14:21:17.554155,35.1,91.3,99.0,36.0
2026-07-08T14:21:18.554886,13.0,31.3,19.0,23.0
2026-07-08T14:21:19.555322,4.0,20.2,0.0,21.6
2026-07-08T14:21:20.555770,4.0,19.4,0.0,20.6
2026-07-08T14:21:21.556218,4.0,20.2,1.0,21.6
2026-07-08T14:21:22.556735,5.1,22.2,1.0,21.8
2026-07-08T14:21:23.557370,4.1,24.0,8.0,21.0
2026-07-08T14:21:24.557921,10.0,21.6,21.8,8.0
2026-07-08T14:21:25.558508,23.5,22.8,8.0,5.9
2026-07-08T14:21:26.559060,28.6,25.7,4.0,0.0
2026-07-08T14:21:27.559600,28.6,2.0,24.0,3.0
2026-07-08T14:21:28.560136,28.6,2.0,27.0,1.0
2026-07-08T14:21:29.560659,29.6,1.0,27.0,2.0
2026-07-08T14:21:30.561172,28.3,1.0,26.7,1.0
2026-07-08T14:21:31.561748,28.1,2.0,27.0,2.0
2026-07-08T14:21:32.562293,29.0,9.0,13.7,6.1
2026-07-08T14:21:33.562838,28.6,9.9,5.0,14.0
2026-07-08T14:21:34.563346,28.1,1.0,22.0,6.9
2026-07-08T14:21:35.564069,33.3,67.3,72.0,38.8
2026-07-08T14:21:36.564967,37.6,91.9,100.0,47.9
2026-07-08T14:21:37.566534,36.6,91.7,100.0,51.5
2026-07-08T14:21:38.568134,35.4,91.9,99.0,44.9
2026-07-08T14:21:39.569310,33.7,92.0,100.0,36.4
2026-07-08T14:21:40.570062,35.6,91.8,100.0,35.1
2026-07-08T14:21:41.570610,33.7,92.2,100.0,37.0
2026-07-08T14:21:42.571196,33.7,91.9,99.0,37.6
2026-07-08T14:21:43.572189,27.7,60.2,63.0,38.4
2026-07-08T14:21:44.573457,28.0,74.3,76.5,33.3
2026-07-08T14:21:45.573896,3.0,20.2,0.0,23.8
2026-07-08T14:21:46.574324,2.0,20.2,1.0,22.2
2026-07-08T14:21:47.574750,3.9,20.2,2.0,24.0
2026-07-08T14:21:48.575649,5.0,28.6,10.0,22.4
2026-07-08T14:21:49.576457,18.2,42.0,46.5,23.8
2026-07-08T14:21:50.576936,17.0,24.0,10.9,6.1
2026-07-08T14:21:51.577463,24.2,22.7,4.0,6.9
2026-07-08T14:21:52.577984,17.3,24.0,10.0,6.0
2026-07-08T14:21:53.578682,23.5,68.0,72.4,27.3
2026-07-08T14:21:54.579188,23.5,33.7,47.0,14.9
2026-07-08T14:21:55.579619,19.0,6.0,19.8,4.0
2026-07-08T14:21:56.580047,20.0,5.1,3.0,17.8
2026-07-08T14:21:57.580478,20.8,5.0,2.0,20.4
2026-07-08T14:21:58.580968,23.8,5.1,8.9,16.3
2026-07-08T14:21:59.581497,25.7,5.1,26.0,1.0
2026-07-08T14:22:00.582017,25.7,5.1,20.0,8.9
2026-07-08T14:22:01.582544,17.0,28.0,8.0,6.1
2026-07-08T14:22:02.583061,26.3,20.4,1.0,9.0
2026-07-08T14:22:03.584727,61.0,52.1,28.3,34.7
2026-07-08T14:22:04.585306,100.0,90.9,31.7,48.5
2026-07-08T14:22:05.585864,99.0,91.8,30.3,40.0
2026-07-08T14:22:06.586347,26.3,13.0,21.8,13.0
2026-07-08T14:22:07.586773,9.0,9.1,19.0,5.2
2026-07-08T14:22:08.587292,12.4,7.9,14.0,10.1
2026-07-08T14:22:09.587727,20.8,22.5,0.0,0.0
2026-07-08T14:22:10.588163,19.1,11.0,12.0,1.0
2026-07-08T14:22:11.588602,19.8,2.0,22.5,2.0
2026-07-08T14:22:12.589112,24.7,24.0,57.4,35.7
2026-07-08T14:22:13.590248,23.7,23.8,58.0,52.0
2026-07-08T14:22:14.590798,9.0,23.0,23.2,3.0
2026-07-08T14:22:15.591347,12.9,0.0,24.2,22.2
2026-07-08T14:22:16.591891,6.1,23.5,27.7,1.0
2026-07-08T14:22:17.592771,6.9,24.0,26.0,2.0
2026-07-08T14:22:18.596195,15.7,29.6,46.0,24.0
2026-07-08T14:22:19.597379,32.7,31.0,74.3,65.0
2026-07-08T14:22:20.598129,25.0,13.0,8.0,0.0
2026-07-08T14:22:21.599402,23.0,21.8,0.0,1.0
2026-07-08T14:22:22.600844,24.0,19.6,1.0,1.0
2026-07-08T14:22:23.602058,24.8,21.0,2.9,3.0
2026-07-08T14:22:24.603002,29.3,25.5,1.0,2.0
2026-07-08T14:22:25.603899,31.0,26.3,1.0,1.0
2026-07-08T14:22:26.604706,31.3,34.3,63.6,59.8
2026-07-08T14:22:27.605284,20.2,23.2,0.0,2.0
2026-07-08T14:22:28.605844,21.0,22.2,1.0,2.0
2026-07-08T14:22:29.606396,20.4,24.8,1.0,0.0
2026-07-08T14:22:30.606945,19.4,23.8,1.0,2.0
2026-07-08T14:22:31.607544,26.0,29.0,0.0,1.0
2026-07-08T14:22:32.608189,26.0,27.8,1.0,1.0
2026-07-08T14:22:33.608813,28.4,28.6,1.0,2.0
2026-07-08T14:22:34.609476,26.3,29.3,2.0,1.0
2026-07-08T14:22:35.610099,26.0,26.0,3.0,4.0
2026-07-08T14:22:36.611096,17.2,24.2,11.9,6.1
2026-07-08T14:22:37.612714,5.9,18.6,23.5,14.1
2026-07-08T14:22:38.613374,7.1,20.4,0.0,28.6
2026-07-08T14:22:39.614042,9.0,18.8,2.0,29.3
2026-07-08T14:22:40.614683,2.0,26.0,2.0,27.8
2026-07-08T14:22:41.616526,51.5,30.0,59.0,40.0
2026-07-08T14:22:42.617045,6.1,4.0,21.2,24.8
2026-07-08T14:22:43.617477,1.0,2.0,21.6,22.4
2026-07-08T14:22:44.617902,1.0,15.0,8.0,24.0
2026-07-08T14:22:45.618333,0.0,22.5,1.0,22.4
2026-07-08T14:22:46.618816,1.0,24.0,0.0,26.7
2026-07-08T14:22:47.621724,62.6,33.3,66.0,39.0
2026-07-08T14:22:48.622333,42.0,25.3,50.5,26.3
