timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-05-27T14:09:42.597774,17002643456,15986573312,1016070144,6.0,15237365760,1198374912,345604096,40157184,826998784
2026-05-27T14:09:43.599062,17002643456,15991734272,1010909184,5.9,15242526720,1198374912,345604096,40157184,826998784
2026-05-27T14:09:44.601888,17002643456,16009707520,992935936,5.8,15260499968,1180483584,345604096,40157184,826998784
2026-05-27T14:09:45.604187,17002643456,16010608640,992034816,5.8,15261401088,1179500544,345604096,40157184,826998784
2026-05-27T14:09:46.605814,17002643456,15994945536,1007697920,5.9,15245737984,1180581888,345604096,40157184,826998784
2026-05-27T14:09:47.608150,17002643456,15993077760,1009565696,5.9,15243870208,1181040640,345604096,40157184,826998784
2026-05-27T14:09:48.609729,17002643456,15964651520,1037991936,6.1,15215443968,1181122560,345604096,40157184,826998784
2026-05-27T14:09:49.611423,17002643456,15952379904,1050263552,6.2,15203172352,1179435008,345604096,40157184,826998784
2026-05-27T14:09:50.612919,17002643456,15939436544,1063206912,6.3,15190228992,1199243264,345604096,40157184,826998784
2026-05-27T14:09:51.614741,17002643456,15938125824,1064517632,6.3,15188918272,1199751168,345604096,40157184,826998784
2026-05-27T14:09:52.616375,17002643456,15970910208,1031733248,6.1,15221702656,1178288128,345604096,40157184,826998784
2026-05-27T14:09:53.618561,17002643456,15952592896,1050050560,6.2,15203385344,1198604288,345604096,40157184,826998784
2026-05-27T14:09:54.619808,17002643456,15952592896,1050050560,6.2,15203385344,1198604288,345604096,40157184,826998784
2026-05-27T14:09:55.621034,17002643456,15954018304,1048625152,6.2,15204810752,1198604288,345604096,40157184,826998784
2026-05-27T14:09:56.622401,17002643456,15958343680,1044299776,6.1,15209136128,1198604288,345604096,40157184,826998784
2026-05-27T14:09:57.624793,17002643456,16006905856,995737600,5.9,15257698304,1178796032,345604096,40157184,826998784
2026-05-27T14:09:58.627101,17002643456,16004333568,998309888,5.9,15255126016,1181057024,345604096,40157184,826998784
2026-05-27T14:09:59.630063,17002643456,15991128064,1011515392,5.9,15241920512,1174618112,345604096,40157184,826998784
2026-05-27T14:10:00.631966,17002643456,15965601792,1037041664,6.1,15216394240,1201029120,345604096,40157184,826998784
2026-05-27T14:10:01.634226,17002643456,15982395392,1020248064,6.0,15233187840,1182023680,345604096,40157184,826998784
2026-05-27T14:10:02.636087,17002643456,15972483072,1030160384,6.1,15223275520,1178255360,345604096,40157184,826998784
2026-05-27T14:10:03.637882,17002643456,15983689728,1018953728,6.0,15234482176,1178353664,345604096,40157184,826998784
2026-05-27T14:10:04.639401,17002643456,15961079808,1041563648,6.1,15211872256,1200701440,345604096,40157184,826998784
2026-05-27T14:10:05.643589,17002643456,15994191872,1008451584,5.9,15244984320,1175126016,345604096,40157184,826998784
2026-05-27T14:10:06.645579,17002643456,15972564992,1030078464,6.1,15223357440,1200521216,345604096,40157184,826998784
2026-05-27T14:10:07.648239,17002643456,15966928896,1035714560,6.1,15217721344,1182646272,345604096,40157184,826998784
2026-05-27T14:10:08.649546,17002643456,15949479936,1053163520,6.2,15200272384,1198391296,345604096,40157184,826998784
2026-05-27T14:10:09.650573,17002643456,15949578240,1053065216,6.2,15200370688,1198391296,345604096,40157184,826998784
