Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-09T06:00:44.753291,397.7,05.1123,0.56956,02.9104
2026-07-09T06:00:45.763352,398.7,05.1122,0.56431,02.8836
2026-07-09T06:00:46.767994,399.7,05.1148,0.57913,02.9593
2026-07-09T06:00:47.775885,400.7,05.1061,0.99313,05.0649
2026-07-09T06:00:48.782490,401.7,05.1103,1.00950,05.1585
2026-07-09T06:00:49.784849,402.7,05.1055,0.63442,03.2355
2026-07-09T06:00:50.795068,403.7,05.1044,0.68434,03.4901
2026-07-09T06:00:51.799657,404.7,05.1128,0.63791,03.2597
2026-07-09T06:00:52.809177,405.7,05.1098,0.55354,02.8230
2026-07-09T06:00:53.815608,406.7,05.1144,0.58727,03.0009
2026-07-09T06:00:54.825529,407.7,05.1097,0.54319,02.7702
2026-07-09T06:00:55.827862,408.7,05.1044,0.61835,03.1535
2026-07-09T06:00:56.837992,409.7,05.1105,0.53265,02.7218
2026-07-09T06:00:57.847350,410.8,05.1023,0.68094,03.4727
2026-07-09T06:00:58.854864,411.8,05.1126,0.63613,03.2506
2026-07-09T06:00:59.864956,412.8,05.1076,0.72214,03.6829
2026-07-09T06:01:00.869949,413.8,05.1094,0.63792,03.2533
2026-07-09T06:01:01.876086,414.8,05.1019,0.62853,03.2055
2026-07-09T06:01:02.886135,415.8,05.1091,0.60257,03.0731
2026-07-09T06:01:03.896219,416.8,05.1125,0.64861,03.3143
2026-07-09T06:01:04.904510,417.8,05.1112,0.63484,03.2440
2026-07-09T06:01:05.914607,418.8,05.1041,0.68684,03.5028
2026-07-09T06:01:06.924632,419.8,05.1139,0.65251,03.3343
2026-07-09T06:01:07.932429,420.8,05.1123,0.74539,03.8089
2026-07-09T06:01:08.941950,421.8,05.1147,0.60565,03.0948
2026-07-09T06:01:09.951850,422.9,05.1144,0.49724,02.5408
2026-07-09T06:01:10.955161,423.9,05.1041,0.77611,03.9581
2026-07-09T06:01:11.957143,424.9,05.1123,0.63769,03.2585
2026-07-09T06:01:12.960664,425.9,05.1053,0.68237,03.4800
2026-07-09T06:01:13.964871,426.9,05.1203,0.63492,03.2507
2026-07-09T06:01:14.974954,427.9,05.1112,0.63500,03.2448
2026-07-09T06:01:15.984535,428.9,05.1051,0.56759,02.8947
2026-07-09T06:01:16.993112,429.9,05.1159,0.49691,02.5392
2026-07-09T06:01:18.003175,430.9,05.1105,0.54842,02.8024
2026-07-09T06:01:19.013377,431.9,05.1081,0.57832,02.9494
2026-07-09T06:01:20.022008,432.9,05.1159,0.51381,02.6255
2026-07-09T06:01:21.031019,433.9,05.1119,0.51803,02.6471
2026-07-09T06:01:22.032419,434.9,05.1133,0.51853,02.6496
2026-07-09T06:01:23.033147,435.9,05.1126,0.53146,02.7157
2026-07-09T06:01:24.035185,436.9,05.1067,0.54912,02.8005
2026-07-09T06:01:25.041747,437.9,05.1148,0.49534,02.5311
2026-07-09T06:01:26.045455,439.0,05.1083,0.59571,03.0381
2026-07-09T06:01:27.054597,440.0,05.1162,0.61323,03.1336
2026-07-09T06:01:28.064549,441.0,05.1139,0.62565,03.1970
2026-07-09T06:01:29.071477,442.0,05.1139,0.62504,03.1939
2026-07-09T06:01:30.076028,443.0,05.1136,0.61489,03.1420
2026-07-09T06:01:31.086347,444.0,05.1008,0.62088,03.1664
2026-07-09T06:01:32.095219,445.0,05.1081,0.60915,03.1066
2026-07-09T06:01:33.100765,446.0,05.1147,0.61755,03.1556
2026-07-09T06:01:34.104381,447.0,05.1051,0.76042,03.8781
2026-07-09T06:01:35.114356,448.0,05.1202,0.61796,03.1639
2026-07-09T06:01:36.123076,449.0,05.1016,0.61846,03.1541
2026-07-09T06:01:37.123869,450.0,05.1151,0.61861,03.1610
2026-07-09T06:01:38.128439,451.0,05.1115,0.52576,02.6866
2026-07-09T06:01:39.133829,452.0,05.1062,0.58451,02.9810
2026-07-09T06:01:40.143910,453.1,05.1153,0.52557,02.6856
2026-07-09T06:01:41.153757,454.1,05.1153,1.10086,05.6253
2026-07-09T06:01:42.158782,455.1,05.1142,0.62153,03.1760
2026-07-09T06:01:43.162349,456.1,05.1047,0.76535,03.9032
2026-07-09T06:01:44.172411,457.1,05.1133,0.61931,03.1646
2026-07-09T06:01:45.182121,458.1,05.1111,0.62126,03.1746
2026-07-09T06:01:46.186547,459.1,05.1162,0.58430,02.9857
2026-07-09T06:01:47.193915,460.1,05.1119,0.49826,02.5461
2026-07-09T06:01:48.201180,461.1,05.1087,0.79699,04.0646
2026-07-09T06:01:49.211414,462.1,05.1150,0.64480,03.2949
2026-07-09T06:01:50.216343,463.1,05.1014,0.78187,03.9875
2026-07-09T06:01:51.226354,464.1,05.1119,0.65432,03.3435
2026-07-09T06:01:52.229969,465.1,05.1116,0.75697,03.8681
2026-07-09T06:01:53.230535,466.1,05.1139,0.64385,03.2900
2026-07-09T06:01:54.236089,467.1,05.1111,0.50818,02.5967
2026-07-09T06:01:55.240575,468.1,05.1033,0.57971,02.9565
2026-07-09T06:01:56.248074,469.2,05.1158,0.51964,02.6553
2026-07-09T06:01:57.257148,470.2,05.1086,0.99745,05.0869
2026-07-09T06:01:58.260706,471.2,05.1102,0.99391,05.0788
2026-07-09T06:01:59.269541,472.2,05.1109,0.64002,03.2705
2026-07-09T06:02:00.278655,473.2,05.1023,0.63586,03.2428
2026-07-09T06:02:01.285440,474.2,05.1137,0.64141,03.2776
2026-07-09T06:02:02.287111,475.2,05.1009,0.79632,04.0612
2026-07-09T06:02:03.297259,476.2,05.1189,0.52052,02.6598
2026-07-09T06:02:04.305026,477.2,05.1110,0.58769,03.0030
2026-07-09T06:02:05.314383,478.2,05.1130,0.96764,04.9446
2026-07-09T06:02:06.314790,479.2,05.1083,0.98098,05.0029
2026-07-09T06:02:07.326351,480.2,05.1139,0.91324,04.6666
2026-07-09T06:02:08.333112,481.2,05.1123,0.64318,03.2866
2026-07-09T06:02:09.340856,482.2,05.1036,0.77907,03.9732
2026-07-09T06:02:10.350881,483.3,05.1144,0.64988,03.3208
2026-07-09T06:02:11.351653,484.3,05.1084,0.60028,03.0614
2026-07-09T06:02:12.353941,485.3,05.1115,0.54399,02.7797
2026-07-09T06:02:13.363855,486.3,05.1105,0.53573,02.7375
2026-07-09T06:02:14.373912,487.3,05.1084,0.53659,02.7366
2026-07-09T06:02:15.379049,488.3,05.1122,0.82578,04.2197
2026-07-09T06:02:16.388929,489.3,05.1158,0.79083,04.0411
2026-07-09T06:02:17.390385,490.3,05.1125,0.63939,03.2672
2026-07-09T06:02:18.396455,491.3,05.1037,0.73458,03.7463
2026-07-09T06:02:19.401102,492.3,05.1214,0.63548,03.2536
2026-07-09T06:02:20.411065,493.3,05.1025,1.01597,05.1814
2026-07-09T06:02:21.412800,494.3,05.1131,0.84581,04.3220
2026-07-09T06:02:22.422900,495.3,05.1047,0.63850,03.2563
2026-07-09T06:02:23.426244,496.3,05.1170,0.78130,03.9924
2026-07-09T06:02:24.430679,497.3,05.1145,0.64010,03.2709
2026-07-09T06:02:25.437266,498.3,05.1105,0.61663,03.1509
2026-07-09T06:02:26.439420,499.3,05.1147,0.55924,02.8577
2026-07-09T06:02:27.445098,500.4,05.1033,0.55253,02.8179
2026-07-09T06:02:28.453562,501.4,05.1173,0.52806,02.6983
2026-07-09T06:02:29.463503,502.4,05.1130,0.54238,02.7715
2026-07-09T06:02:30.465516,503.4,05.1092,0.58041,02.9600
2026-07-09T06:02:31.469675,504.4,05.1167,0.47801,02.4426
2026-07-09T06:02:32.475539,505.4,05.1092,0.57444,02.9296
2026-07-09T06:02:33.482091,506.4,05.1092,0.52407,02.6727
2026-07-09T06:02:34.482629,507.4,05.1070,0.50687,02.5850
2026-07-09T06:02:35.492385,508.4,05.1159,0.51227,02.6176
2026-07-09T06:02:36.493051,509.4,05.1139,0.48764,02.4918
2026-07-09T06:02:37.502090,510.4,05.1092,0.56950,02.9044
2026-07-09T06:02:38.512127,511.4,05.1137,0.66893,03.4182
2026-07-09T06:02:39.517791,512.4,05.1036,0.65997,03.3658
2026-07-09T06:02:40.522132,513.4,05.1104,0.73090,03.7348
2026-07-09T06:02:41.526419,514.4,05.1141,0.61903,03.1632
2026-07-09T06:02:42.536503,515.4,05.1141,0.61920,03.1641
2026-07-09T06:02:43.539574,516.4,05.1169,0.48941,02.5008
2026-07-09T06:02:44.549685,517.5,05.1026,0.83404,04.2536
2026-07-09T06:02:45.559680,518.5,05.1231,0.65759,03.3668
2026-07-09T06:02:46.562387,519.5,05.1130,0.64957,03.3193
2026-07-09T06:02:47.563854,520.5,05.1105,0.78657,04.0193
2026-07-09T06:02:48.564450,521.5,05.1144,0.64204,03.2808
2026-07-09T06:02:49.572261,522.5,05.1076,0.62826,03.2041
2026-07-09T06:02:50.573936,523.5,05.1158,0.53322,02.7247
2026-07-09T06:02:51.574558,524.5,05.1044,0.52664,02.6858
2026-07-09T06:02:52.584491,525.5,05.1073,0.59633,03.0412
2026-07-09T06:02:53.593023,526.5,05.1120,0.97692,04.9920
2026-07-09T06:02:54.593022,527.5,05.0997,1.16444,05.9269
2026-07-09T06:02:55.601904,528.5,05.1181,1.02631,05.2444
2026-07-09T06:02:56.609850,529.5,05.1070,1.23354,06.2910
2026-07-09T06:02:57.618025,530.5,05.1070,0.96655,04.9294
2026-07-09T06:02:58.628117,531.5,05.1026,0.96841,04.9388
2026-07-09T06:02:59.628999,532.5,05.1094,0.91249,04.6536
2026-07-09T06:03:00.630428,533.5,05.1009,0.79293,04.0439
2026-07-09T06:03:01.630416,534.5,05.1090,0.64336,03.2811
2026-07-09T06:03:02.633430,535.5,05.1006,0.77648,03.9600
2026-07-09T06:03:03.643455,536.6,05.1102,0.55626,02.8424
2026-07-09T06:03:04.653479,537.6,05.1019,0.53709,02.7391
2026-07-09T06:03:05.663466,538.6,05.1150,0.52558,02.6857
2026-07-09T06:03:06.668330,539.6,05.1106,0.53963,02.7575
2026-07-09T06:03:07.674563,540.6,05.1103,0.52802,02.6981
2026-07-09T06:03:08.684717,541.6,05.1122,0.52740,02.6950
2026-07-09T06:03:09.692427,542.6,05.1084,0.61080,03.1150
2026-07-09T06:03:10.693515,543.6,05.1147,0.54169,02.7680
2026-07-09T06:03:11.700915,544.6,05.1081,0.56562,02.8846
2026-07-09T06:03:12.710776,545.6,05.1116,0.55115,02.8163
2026-07-09T06:03:13.720761,546.6,05.1073,0.61297,03.1261
2026-07-09T06:03:14.724750,547.6,05.1119,0.51902,02.6521
2026-07-09T06:03:15.734541,548.6,05.1050,0.54886,02.7991
2026-07-09T06:03:16.741719,549.7,05.1164,0.87175,04.4546
2026-07-09T06:03:17.751616,550.7,05.1128,0.61691,03.1524
2026-07-09T06:03:18.757524,551.7,05.1158,0.61848,03.1604
2026-07-09T06:03:19.757822,552.7,05.1091,0.63434,03.2351
2026-07-09T06:03:20.764158,553.7,05.1166,0.75872,03.8770
2026-07-09T06:03:21.772142,554.7,05.1105,0.59058,03.0178
2026-07-09T06:03:22.774064,555.7,05.1033,0.60806,03.1011
2026-07-09T06:03:23.782828,556.7,05.1141,0.52728,02.6944
2026-07-09T06:03:24.791741,557.7,05.1076,0.50508,02.5759
2026-07-09T06:03:25.792656,558.7,05.1099,0.51794,02.6414
2026-07-09T06:03:26.798535,559.7,05.1033,0.53141,02.7101
2026-07-09T06:03:27.798795,560.7,05.1145,0.66939,03.4205
2026-07-09T06:03:28.805303,561.7,05.1070,0.61805,03.1520
2026-07-09T06:03:29.805679,562.7,05.1020,0.75067,03.8284
2026-07-09T06:03:30.808586,563.7,05.1119,0.63464,03.2430
2026-07-09T06:03:31.815947,564.7,05.1125,0.61757,03.1557
2026-07-09T06:03:32.822973,565.7,05.1177,0.55735,02.8480
2026-07-09T06:03:33.823812,566.7,05.1119,0.77179,03.9438
2026-07-09T06:03:34.830864,567.7,05.1084,0.62079,03.1660
2026-07-09T06:03:35.840508,568.8,05.1081,0.61895,03.1566
2026-07-09T06:03:36.850222,569.8,05.1012,0.76276,03.8900
2026-07-09T06:03:37.854342,570.8,05.1119,0.62178,03.1772
2026-07-09T06:03:38.859320,571.8,05.1116,0.53328,02.7250
2026-07-09T06:03:39.866291,572.8,05.1106,0.98364,05.0264
2026-07-09T06:03:40.876204,573.8,05.1042,0.61901,03.1569
2026-07-09T06:03:41.885956,574.8,05.1047,0.78138,03.9850
2026-07-09T06:03:42.886229,575.8,05.1111,0.62191,03.1779
2026-07-09T06:03:43.897152,576.8,05.1100,0.66905,03.4188
2026-07-09T06:03:44.905931,577.8,05.1186,0.61485,03.1418
2026-07-09T06:03:45.912257,578.8,05.1147,0.52714,02.6936
2026-07-09T06:03:46.919055,579.8,05.1020,0.76782,03.9158
2026-07-09T06:03:47.928906,580.8,05.1114,0.62862,03.2122
2026-07-09T06:03:48.937714,581.9,05.1016,0.62612,03.1932
2026-07-09T06:03:49.938041,582.9,05.1091,0.62516,03.1883
2026-07-09T06:03:50.941419,583.9,05.1073,0.96444,04.9186
2026-07-09T06:03:51.945870,584.9,05.1126,0.60738,03.1037
2026-07-09T06:03:52.951515,585.9,05.1131,0.55391,02.8304
2026-07-09T06:03:53.951560,586.9,05.1078,0.64849,03.3072
2026-07-09T06:03:54.960852,587.9,05.1108,0.57293,02.9276
2026-07-09T06:03:55.966236,588.9,05.1009,0.64153,03.2718
2026-07-09T06:03:56.967316,589.9,05.1141,0.64139,03.2775
2026-07-09T06:03:57.977325,590.9,05.1009,0.76741,03.9137
2026-07-09T06:03:58.986034,591.9,05.1144,0.65158,03.3295
2026-07-09T06:03:59.996136,592.9,05.1037,1.17889,06.0123
2026-07-09T06:04:01.004526,593.9,05.1159,0.64542,03.2980
2026-07-09T06:04:02.004563,594.9,05.1014,0.64808,03.3052
2026-07-09T06:04:03.005515,595.9,05.1178,0.64688,03.3055
2026-07-09T06:04:04.007268,596.9,05.1103,0.65592,03.3517
2026-07-09T06:04:05.015473,597.9,05.1045,0.97896,04.9926
2026-07-09T06:04:06.024503,598.9,05.1136,0.64770,03.3097
2026-07-09T06:04:07.032683,600.0,05.1003,0.78815,04.0195
2026-07-09T06:04:08.042678,601.0,05.1145,0.64046,03.2727
2026-07-09T06:04:09.052653,602.0,05.1125,0.64124,03.2767
2026-07-09T06:04:10.059855,603.0,05.1169,0.63939,03.2672
2026-07-09T06:04:11.069206,604.0,05.1116,0.53179,02.7174
2026-07-09T06:04:12.073389,605.0,05.1078,0.92518,04.7184
2026-07-09T06:04:13.075400,606.0,05.1112,0.84635,04.3248
2026-07-09T06:04:14.086178,607.0,05.1064,0.80906,04.1262
2026-07-09T06:04:15.094018,608.0,05.1108,0.66234,03.3845
2026-07-09T06:04:16.094276,609.0,05.1067,0.64227,03.2755
2026-07-09T06:04:17.099804,610.0,05.1133,0.55377,02.8297
2026-07-09T06:04:18.105069,611.0,05.1067,0.54540,02.7815
2026-07-09T06:04:19.115238,612.0,05.1095,0.59752,03.0473
2026-07-09T06:04:20.116937,613.0,05.1119,0.63559,03.2478
2026-07-09T06:04:21.121728,614.0,05.0998,1.10402,05.6194
2026-07-09T06:04:22.125529,615.0,05.1133,1.03855,05.3069
2026-07-09T06:04:23.128903,616.1,05.1080,0.64190,03.2736
2026-07-09T06:04:24.139348,617.1,05.1137,0.64389,03.2902
2026-07-09T06:04:25.146533,618.1,05.1001,0.64936,03.3117
2026-07-09T06:04:26.156675,619.1,05.1048,0.61851,03.1544
2026-07-09T06:04:27.166256,620.1,05.1150,0.51426,02.6278
2026-07-09T06:04:28.174917,621.1,05.1089,0.58431,02.9799
2026-07-09T06:04:29.181736,622.1,05.1145,0.50163,02.5633
2026-07-09T06:04:30.191826,623.1,05.1106,0.63808,03.2605
2026-07-09T06:04:31.201842,624.1,05.1034,0.73415,03.7441
2026-07-09T06:04:32.210299,625.1,05.1091,0.63983,03.2631
2026-07-09T06:04:33.214666,626.1,05.1034,0.77782,03.9668
2026-07-09T06:04:34.222893,627.1,05.1119,0.86319,04.4109
2026-07-09T06:04:35.227946,628.2,05.1105,0.52498,02.6826
2026-07-09T06:04:36.234424,629.2,05.1056,0.57009,02.9074
2026-07-09T06:04:37.241415,630.2,05.1162,0.55531,02.8376
2026-07-09T06:04:38.246026,631.2,05.1033,0.56681,02.8907
2026-07-09T06:04:39.256166,632.2,05.1073,0.64154,03.2718
2026-07-09T06:04:40.256743,633.2,05.1080,0.63860,03.2568
2026-07-09T06:04:41.259675,634.2,05.1106,0.63846,03.2625
2026-07-09T06:04:42.263473,635.2,05.1086,0.89465,04.5627
2026-07-09T06:04:43.268037,636.2,05.1099,0.64283,03.2784
2026-07-09T06:04:44.269815,637.2,05.1116,0.53773,02.7478
2026-07-09T06:04:45.275584,638.2,05.1086,0.60337,03.0771
2026-07-09T06:04:46.282235,639.2,05.1102,0.53910,02.7548
2026-07-09T06:04:47.287754,640.2,05.1073,0.54192,02.7637
2026-07-09T06:04:48.297413,641.2,05.1110,0.52661,02.6909
2026-07-09T06:04:49.304420,642.2,05.1030,0.58950,03.0064
2026-07-09T06:04:50.314387,643.2,05.1114,0.52867,02.7015
2026-07-09T06:04:51.324465,644.2,05.1069,1.14803,05.8549
2026-07-09T06:04:52.324938,645.2,05.1147,0.63654,03.2527
2026-07-09T06:04:53.335024,646.3,05.1000,0.63451,03.2360
2026-07-09T06:04:54.343221,647.3,05.1056,0.64516,03.2903
2026-07-09T06:04:55.347590,648.3,05.1108,0.63701,03.2551
2026-07-09T06:04:56.349005,649.3,05.1081,0.60333,03.0769
2026-07-09T06:04:57.356452,650.3,05.1144,1.05573,05.3947
2026-07-09T06:04:58.365286,651.3,05.1050,0.78072,03.9816
2026-07-09T06:04:59.369121,652.3,05.1131,0.65829,03.3638
2026-07-09T06:05:00.369110,653.3,05.1079,0.63855,03.2566
2026-07-09T06:05:01.379243,654.3,05.1106,0.64073,03.2741
2026-07-09T06:05:02.388756,655.3,05.1045,0.53454,02.7261
2026-07-09T06:05:03.389920,656.3,05.1122,0.59772,03.0543
2026-07-09T06:05:04.399926,657.3,05.1090,0.61189,03.1206
2026-07-09T06:05:05.408574,658.3,05.1083,0.52024,02.6532
2026-07-09T06:05:06.412863,659.3,05.1133,0.52728,02.6944
2026-07-09T06:05:07.415463,660.3,05.1019,0.53688,02.7380
2026-07-09T06:05:08.425505,661.3,05.1117,0.85743,04.3814
2026-07-09T06:05:09.430848,662.4,05.1095,0.77976,03.9767
2026-07-09T06:05:10.436755,663.4,05.1095,0.64741,03.3017
2026-07-09T06:05:11.446810,664.4,05.1148,0.78478,04.0102
2026-07-09T06:05:12.454765,665.4,05.1172,0.62216,03.1792
2026-07-09T06:05:13.464330,666.4,05.1047,0.57493,02.9321
2026-07-09T06:05:14.471019,667.4,05.1073,0.87869,04.4813
2026-07-09T06:05:15.471332,668.4,05.1042,0.63394,03.2330
2026-07-09T06:05:16.481379,669.4,05.1101,0.77534,03.9619
2026-07-09T06:05:17.491451,670.4,05.1106,0.63572,03.2485
2026-07-09T06:05:18.493418,671.4,05.1066,0.76438,03.8983
2026-07-09T06:05:19.499340,672.4,05.1113,0.54981,02.8095
2026-07-09T06:05:20.507476,673.4,05.1062,0.54651,02.7872
2026-07-09T06:05:21.512542,674.4,05.1103,0.52036,02.6590
2026-07-09T06:05:22.517882,675.4,05.1022,0.53070,02.7065
2026-07-09T06:05:23.524825,676.4,05.1130,0.62405,03.1888
2026-07-09T06:05:24.524995,677.4,05.1150,0.48318,02.4690
2026-07-09T06:05:25.528081,678.5,05.1069,0.58963,03.0071
2026-07-09T06:05:26.528749,679.5,05.1081,0.69335,03.5360
2026-07-09T06:05:27.528857,680.5,05.1023,1.08978,05.5578
2026-07-09T06:05:28.534373,681.5,05.1053,1.12287,05.7266
2026-07-09T06:05:29.534204,682.5,05.1017,0.62022,03.1631
2026-07-09T06:05:30.544698,683.5,05.1066,0.75773,03.8644
2026-07-09T06:05:31.554471,684.5,05.1173,0.62038,03.1701
2026-07-09T06:05:32.563052,685.5,05.1056,0.54557,02.7824
2026-07-09T06:05:33.569749,686.5,05.1059,0.59255,03.0220
2026-07-09T06:05:34.577773,687.5,05.1106,0.94987,04.8538
2026-07-09T06:05:35.582053,688.5,05.0995,0.78380,03.9895
2026-07-09T06:05:36.592077,689.5,05.1136,1.03927,05.3106
2026-07-09T06:05:37.599048,690.5,05.0989,1.00118,05.0960
2026-07-09T06:05:38.605127,691.5,05.1144,0.67435,03.4459
2026-07-09T06:05:39.613553,692.5,05.1108,0.63472,03.2434
2026-07-09T06:05:40.622915,693.5,05.1092,0.59205,03.0194
2026-07-09T06:05:41.630903,694.6,05.1103,0.86949,04.4430
2026-07-09T06:05:42.630921,695.6,05.1126,0.63770,03.2586
2026-07-09T06:05:43.635931,696.6,05.1028,0.79460,04.0524
2026-07-09T06:05:44.637575,697.6,05.1102,0.63893,03.2649
2026-07-09T06:05:45.641272,698.6,05.1098,0.63737,03.2505
2026-07-09T06:05:46.641942,699.6,05.1089,0.57425,02.9286
2026-07-09T06:05:47.648090,700.6,05.1139,0.88681,04.5315
2026-07-09T06:05:48.658110,701.6,05.1025,0.78535,04.0052
2026-07-09T06:05:49.662346,702.6,05.1111,1.01227,05.1726
2026-07-09T06:05:50.663486,703.6,05.1098,1.01846,05.1941
2026-07-09T06:05:51.669074,704.6,05.1053,1.11938,05.7088
2026-07-09T06:05:52.672037,705.6,05.1117,1.01290,05.1759
2026-07-09T06:05:53.678766,706.6,05.1051,1.00911,05.1464
2026-07-09T06:05:54.681187,707.6,05.1083,0.78387,03.9977
2026-07-09T06:05:55.685996,708.6,05.1030,1.09470,05.5829
2026-07-09T06:05:56.695658,709.6,05.1170,0.65310,03.3373
2026-07-09T06:05:57.699229,710.6,05.1101,0.57952,02.9613
2026-07-09T06:05:58.707612,711.6,05.1033,0.63892,03.2584
2026-07-09T06:05:59.707744,712.6,05.1166,0.50776,02.5946
2026-07-09T06:06:00.709330,713.6,05.1108,0.92042,04.7033
2026-07-09T06:06:01.718456,714.6,05.1156,0.97828,04.9990
2026-07-09T06:06:02.724690,715.6,05.1130,0.64547,03.2983
2026-07-09T06:06:03.734595,716.7,05.1112,0.64448,03.2932
2026-07-09T06:06:04.739299,717.7,05.1142,0.64400,03.2908
2026-07-09T06:06:05.745805,718.7,05.1022,0.74870,03.8183
2026-07-09T06:06:06.746587,719.7,05.1067,1.12349,05.7297
2026-07-09T06:06:07.753190,720.7,05.1056,0.91769,04.6802
2026-07-09T06:06:08.762901,721.7,05.1131,0.80595,04.1184
2026-07-09T06:06:09.767687,722.7,05.1092,0.82201,04.1922
2026-07-09T06:06:10.777985,723.7,05.0997,0.79892,04.0665
2026-07-09T06:06:11.785610,724.7,05.1106,0.58175,02.9727
2026-07-09T06:06:12.795655,725.7,05.1033,0.62455,03.1852
2026-07-09T06:06:13.805690,726.7,05.1134,0.54315,02.7754
2026-07-09T06:06:14.812568,727.7,05.1109,0.55681,02.8452
2026-07-09T06:06:15.818327,728.7,05.1098,0.51899,02.6468
2026-07-09T06:06:16.828379,729.8,05.1133,0.55768,02.8497
2026-07-09T06:06:17.830848,730.8,05.1130,0.57417,02.9340
2026-07-09T06:06:18.840852,731.8,05.1073,0.62238,03.1741
2026-07-09T06:06:19.844334,732.8,05.1025,0.99273,05.0629
2026-07-09T06:06:20.849790,733.8,05.1106,0.68419,03.4962
2026-07-09T06:06:21.859831,734.8,05.1128,0.63729,03.2565
2026-07-09T06:06:22.867002,735.8,05.1116,0.64556,03.2988
2026-07-09T06:06:23.868350,736.8,05.1156,0.73200,03.7405
2026-07-09T06:06:24.871369,737.8,05.1170,0.55998,02.8614
2026-07-09T06:06:25.872860,738.8,05.1089,0.68042,03.4701
2026-07-09T06:06:26.882827,739.8,05.1128,0.64685,03.3054
2026-07-09T06:06:27.884110,740.8,05.1105,0.65498,03.3469
2026-07-09T06:06:28.894108,741.8,05.1125,0.78288,04.0005
2026-07-09T06:06:29.894654,742.8,05.1106,0.63697,03.2549
2026-07-09T06:06:30.894838,743.8,05.1148,0.98804,05.0488
2026-07-09T06:06:31.903407,744.8,05.1173,0.73796,03.7709
2026-07-09T06:06:32.906407,745.8,05.1128,0.84996,04.3432
2026-07-09T06:06:33.906546,746.8,05.1144,0.94465,04.8271
2026-07-09T06:06:34.908732,747.8,05.1073,1.05538,05.3824
2026-07-09T06:06:35.913392,748.8,05.1144,0.99762,05.0978
2026-07-09T06:06:36.919240,749.8,05.1122,0.64434,03.2925
2026-07-09T06:06:37.921030,750.8,05.1042,0.68891,03.5134
2026-07-09T06:06:38.926632,751.9,05.1133,0.64393,03.2904
2026-07-09T06:06:39.930790,752.9,05.1017,0.96202,04.9063
2026-07-09T06:06:40.937061,753.9,05.1120,0.64678,03.3050
2026-07-09T06:06:41.947191,754.9,05.1086,0.58961,03.0070
2026-07-09T06:06:42.952186,755.9,05.1153,0.61859,03.1609
2026-07-09T06:06:43.957112,756.9,05.1136,0.56039,02.8635
2026-07-09T06:06:44.967120,757.9,05.1070,0.54710,02.7902
2026-07-09T06:06:45.969469,758.9,05.1166,0.52540,02.6847
2026-07-09T06:06:46.975402,759.9,05.1108,0.86944,04.4428
2026-07-09T06:06:47.985285,760.9,05.1128,0.65022,03.3226
2026-07-09T06:06:48.994930,761.9,05.1120,0.64362,03.2888
2026-07-09T06:06:50.004865,762.9,05.1056,0.67241,03.4292
2026-07-09T06:06:51.014895,763.9,05.1139,0.63910,03.2658
2026-07-09T06:06:52.025103,765.0,05.1091,0.54294,02.7689
2026-07-09T06:06:53.033909,766.0,05.1217,0.54535,02.7921
2026-07-09T06:06:54.040046,767.0,05.1101,0.52705,02.6932
2026-07-09T06:06:55.041539,768.0,05.1106,0.78413,04.0069
2026-07-09T06:06:56.048042,769.0,05.1109,0.65934,03.3692
2026-07-09T06:06:57.057058,770.0,05.1142,0.63699,03.2550
2026-07-09T06:06:58.062152,771.0,05.1123,0.63917,03.2661
2026-07-09T06:06:59.071360,772.0,05.1033,0.64042,03.2661
2026-07-09T06:07:00.080902,773.0,05.1081,0.52390,02.6718
2026-07-09T06:07:01.086214,774.0,05.1034,0.55399,02.8253
2026-07-09T06:07:02.094467,775.0,05.1120,0.60432,03.0880
2026-07-09T06:07:03.098821,776.0,05.1103,0.51421,02.6276
2026-07-09T06:07:04.106989,777.0,05.1098,0.59082,03.0131
2026-07-09T06:07:05.113291,778.0,05.1148,0.51441,02.6286
2026-07-09T06:07:06.123241,779.0,05.1075,0.52360,02.6703
2026-07-09T06:07:07.129904,780.1,05.1086,0.51151,02.6087
2026-07-09T06:07:08.130334,781.1,05.1086,0.50843,02.5929
2026-07-09T06:07:09.136161,782.1,05.1037,0.56204,02.8664
2026-07-09T06:07:10.145483,783.1,05.1130,0.51612,02.6373
2026-07-09T06:07:11.152326,784.1,05.1034,0.55991,02.8555
2026-07-09T06:07:12.156887,785.1,05.1069,0.59524,03.0357
2026-07-09T06:07:13.159551,786.1,05.1117,0.48464,02.4765
2026-07-09T06:07:14.162647,787.1,05.1083,0.49307,02.5146
2026-07-09T06:07:15.167879,788.1,05.1169,0.83351,04.2592
2026-07-09T06:07:16.175425,789.1,05.1017,0.63274,03.2269
2026-07-09T06:07:17.182431,790.1,05.1137,0.66972,03.4222
2026-07-09T06:07:18.186511,791.1,05.1076,0.61705,03.1469
2026-07-09T06:07:19.196465,792.1,05.1025,0.71578,03.6504
2026-07-09T06:07:20.206614,793.1,05.1159,0.57811,02.9541
2026-07-09T06:07:21.209463,794.1,05.1148,0.47720,02.4384
2026-07-09T06:07:22.215083,795.1,05.1031,1.16666,05.9499
2026-07-09T06:07:23.220617,796.1,05.1126,0.61852,03.1606
2026-07-09T06:07:24.229261,797.2,05.1108,0.64678,03.3050
2026-07-09T06:07:25.236121,798.2,05.1156,0.74891,03.8269
