timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-04-26T15:50:45.739569,17002643456,13876871168,3125772288,18.4,13099646976,3162537984,368033792,42614784,853704704
2026-04-26T15:50:46.742715,17002643456,13852852224,3149791232,18.5,13075628032,3165077504,368033792,42614784,853704704
2026-04-26T15:50:47.747170,17002643456,14135296000,2867347456,16.9,13358071808,2914926592,368033792,42614784,853704704
2026-04-26T15:50:48.749982,17002643456,14152679424,2849964032,16.8,13375455232,2914500608,368033792,42614784,853704704
2026-04-26T15:50:49.751593,17002643456,14339276800,2663366656,15.7,13562052608,2781577216,368033792,42614784,853704704
2026-04-26T15:50:50.754437,17002643456,14339276800,2663366656,15.7,13562052608,2781577216,368033792,42614784,853704704
2026-04-26T15:50:51.756674,17002643456,14321336320,2681307136,15.8,13544112128,2799353856,368033792,42614784,853704704
2026-04-26T15:50:52.758767,17002643456,14174109696,2828533760,16.6,13396885504,2898395136,368033792,42614784,853704704
2026-04-26T15:50:53.762178,17002643456,14052687872,2949955584,17.3,13275463680,3058024448,368033792,42614784,853704704
2026-04-26T15:50:54.763707,17002643456,14033764352,2968879104,17.5,13256540160,3089661952,368033792,42614784,853704704
2026-04-26T15:50:55.764892,17002643456,13768589312,3234054144,19.0,12991365120,3317202944,368033792,42614784,853704704
2026-04-26T15:50:56.766020,17002643456,13768589312,3234054144,19.0,12991365120,3317202944,368033792,42614784,853704704
2026-04-26T15:50:57.767569,17002643456,13768589312,3234054144,19.0,12991365120,3317202944,368033792,42614784,853704704
2026-04-26T15:50:58.770883,17002643456,13772029952,3230613504,19.0,12994805760,3317202944,368033792,42614784,853704704
2026-04-26T15:50:59.773551,17002643456,13884112896,3118530560,18.3,13106888704,3158736896,368033792,42614784,853704704
2026-04-26T15:51:00.776161,17002643456,13776355328,3226288128,19.0,12999131136,3204890624,368033792,42614784,853704704
2026-04-26T15:51:01.777737,17002643456,13807616000,3195027456,18.8,13030391808,3258417152,368033792,42614784,853704704
2026-04-26T15:51:02.780361,17002643456,13808074752,3194568704,18.8,13030850560,3258417152,368033792,42614784,853704704
2026-04-26T15:51:03.783135,17002643456,13811204096,3191439360,18.8,13033979904,3258417152,368033792,42614784,853704704
2026-04-26T15:51:04.785882,17002643456,13920370688,3082272768,18.1,13143146496,3140583424,368033792,42614784,853704704
2026-04-26T15:51:05.787696,17002643456,14083948544,2918694912,17.2,13306724352,2976989184,368033792,42614784,853704704
2026-04-26T15:51:06.790618,17002643456,14094663680,2907979776,17.1,13317439488,2976989184,368033792,42614784,853704704
2026-04-26T15:51:07.793657,17002643456,14114570240,2888073216,17.0,13337346048,2977038336,368033792,42614784,853704704
2026-04-26T15:51:08.795112,17002643456,14120206336,2882437120,17.0,13342982144,2977038336,368033792,42614784,853704704
2026-04-26T15:51:09.796289,17002643456,14126202880,2876440576,16.9,13348978688,2977038336,368033792,42614784,853704704
2026-04-26T15:51:10.797883,17002643456,14138327040,2864316416,16.8,13361102848,2977038336,368033792,42614784,853704704
2026-04-26T15:51:11.800713,17002643456,14149156864,2853486592,16.8,13371932672,2982100992,368033792,42614784,853704704
2026-04-26T15:51:12.804731,17002643456,14151663616,2850979840,16.8,13374423040,2982100992,368033792,42614784,853721088
2026-04-26T15:51:13.807841,17002643456,14158151680,2844491776,16.7,13380911104,2982100992,368033792,42614784,853737472
2026-04-26T15:51:14.809725,17002643456,14187249664,2815393792,16.6,13410009088,2982592512,368033792,42614784,853737472
2026-04-26T15:51:15.811599,17002643456,14187249664,2815393792,16.6,13410009088,2982592512,368033792,42614784,853737472
2026-04-26T15:51:16.813852,17002643456,14221672448,2780971008,16.4,13444431872,2951184384,368033792,42614784,853737472
2026-04-26T15:51:17.817302,17002643456,14228979712,2773663744,16.3,13451739136,2951184384,368033792,42614784,853737472
2026-04-26T15:51:18.819840,17002643456,14068989952,2933653504,17.3,13291749376,3110453248,368033792,42614784,853737472
2026-04-26T15:51:19.822927,17002643456,14068989952,2933653504,17.3,13291749376,3110453248,368033792,42614784,853737472
2026-04-26T15:51:20.824838,17002643456,14108868608,2893774848,17.0,13331628032,3071787008,368033792,42614784,853737472
2026-04-26T15:51:21.827388,17002643456,13773406208,3229237248,19.0,12996165632,3333341184,368033792,42614784,853737472
2026-04-26T15:51:22.828673,17002643456,13773406208,3229237248,19.0,12996165632,3333341184,368033792,42614784,853737472
2026-04-26T15:51:23.830208,17002643456,13773406208,3229237248,19.0,12996165632,3333341184,368033792,42614784,853737472
2026-04-26T15:51:24.833606,17002643456,13760380928,3242262528,19.1,12983140352,3351625728,368033792,42614784,853737472
2026-04-26T15:51:25.838335,17002643456,13616365568,3386277888,19.9,12839124992,3453239296,368033792,42614784,853737472
2026-04-26T15:51:26.840032,17002643456,13599637504,3403005952,20.0,12822396928,3480862720,368033792,42614784,853737472
2026-04-26T15:51:27.842396,17002643456,14013071360,2989572096,17.6,13235830784,3097690112,368033792,42614784,853737472
2026-04-26T15:51:28.845500,17002643456,14016544768,2986098688,17.6,13239304192,3097690112,368033792,42614784,853737472
2026-04-26T15:51:29.852352,17002643456,13899137024,3103506432,18.3,13121896448,3203170304,368033792,42614784,853737472
2026-04-26T15:51:30.857789,17002643456,13885374464,3117268992,18.3,13108133888,3237134336,368033792,42614784,853737472
2026-04-26T15:51:31.861648,17002643456,13852688384,3149955072,18.5,13075447808,3290628096,368033792,42614784,853737472
2026-04-26T15:51:32.863436,17002643456,13849493504,3153149952,18.5,13072252928,3256631296,368033792,42614784,853737472
2026-04-26T15:51:33.864735,17002643456,13837451264,3165192192,18.6,13060210688,3256631296,368033792,42614784,853737472
2026-04-26T15:51:34.866153,17002643456,13801668608,3200974848,18.8,13024428032,3318202368,368033792,42614784,853737472
2026-04-26T15:51:35.867436,17002643456,13801668608,3200974848,18.8,13024428032,3318202368,368033792,42614784,853737472
2026-04-26T15:51:36.868937,17002643456,13801668608,3200974848,18.8,13024428032,3318202368,368033792,42614784,853737472
2026-04-26T15:51:37.871189,17002643456,13803520000,3199123456,18.8,13026279424,3318202368,368033792,42614784,853737472
2026-04-26T15:51:38.873755,17002643456,13859143680,3143499776,18.5,13081903104,3259547648,368033792,42614784,853737472
2026-04-26T15:51:39.877497,17002643456,13866598400,3136045056,18.4,13089357824,3261792256,368033792,42614784,853737472
2026-04-26T15:51:40.880169,17002643456,13962346496,3040296960,17.9,13185105920,3194650624,368033792,42614784,853737472
2026-04-26T15:51:41.882421,17002643456,13895303168,3107340288,18.3,13118062592,3258155008,368033792,42614784,853737472
2026-04-26T15:51:42.885584,17002643456,13841907712,3160735744,18.6,13064667136,3292020736,368033792,42614784,853737472
2026-04-26T15:51:43.887986,17002643456,13833895936,3168747520,18.6,13056655360,3323183104,368033792,42614784,853737472
2026-04-26T15:51:44.890248,17002643456,13900840960,3101802496,18.2,13123600384,3202940928,368033792,42614784,853737472
2026-04-26T15:51:45.893797,17002643456,14100086784,2902556672,17.1,13322846208,3015294976,368033792,42614784,853737472
2026-04-26T15:51:46.895887,17002643456,13998145536,3004497920,17.7,13220904960,3158147072,368033792,42614784,853737472
2026-04-26T15:51:47.897424,17002643456,13720535040,3282108416,19.3,12943294464,3413491712,368033792,42614784,853737472
2026-04-26T15:51:48.898743,17002643456,13720535040,3282108416,19.3,12943294464,3413491712,368033792,42614784,853737472
2026-04-26T15:51:49.900282,17002643456,13720535040,3282108416,19.3,12943294464,3413491712,368033792,42614784,853737472
2026-04-26T15:51:50.902226,17002643456,13722255360,3280388096,19.3,12945014784,3363192832,368033792,42614784,853737472
2026-04-26T15:51:51.905154,17002643456,13724712960,3277930496,19.3,12947472384,3324952576,368033792,42614784,853737472
2026-04-26T15:51:52.908922,17002643456,13724712960,3277930496,19.3,12947472384,3330031616,368033792,42614784,853737472
2026-04-26T15:51:53.911097,17002643456,13726433280,3276210176,19.3,12949192704,3330031616,368033792,42614784,853737472
2026-04-26T15:51:54.913026,17002643456,13887979520,3114663936,18.3,13110738944,3198369792,368033792,42614784,853737472
2026-04-26T15:51:55.914711,17002643456,13891354624,3111288832,18.3,13114114048,3198369792,368033792,42614784,853737472
2026-04-26T15:51:56.918212,17002643456,13923926016,3078717440,18.1,13146685440,3226206208,368033792,42614784,853737472
2026-04-26T15:51:57.922233,17002643456,13930250240,3072393216,18.1,13153009664,3225944064,368033792,42614784,853737472
2026-04-26T15:51:58.923935,17002643456,13794836480,3207806976,18.9,13017595904,3348905984,368033792,42614784,853737472
2026-04-26T15:51:59.925712,17002643456,13773193216,3229450240,19.0,12995952640,3337748480,368033792,42614784,853737472
2026-04-26T15:52:00.927253,17002643456,13535789056,3466854400,20.4,12758548480,3477487616,368033792,42614784,853737472
2026-04-26T15:52:01.928395,17002643456,13538131968,3464511488,20.4,12760891392,3477487616,368033792,42614784,853737472
2026-04-26T15:52:02.929914,17002643456,13538131968,3464511488,20.4,12760891392,3477487616,368033792,42614784,853737472
2026-04-26T15:52:03.931545,17002643456,13547978752,3454664704,20.3,12770738176,3477487616,368033792,42614784,853737472
2026-04-26T15:52:04.933408,17002643456,13549699072,3452944384,20.3,12772458496,3477487616,368033792,42614784,853737472
2026-04-26T15:52:05.935156,17002643456,13565444096,3437199360,20.2,12788203520,3477487616,368033792,42614784,853737472
2026-04-26T15:52:06.937720,17002643456,13685653504,3316989952,19.5,12908412928,3346694144,368033792,42614784,853737472
2026-04-26T15:52:07.940456,17002643456,13717078016,3285565440,19.3,12939837440,3347382272,368033792,42614784,853737472
2026-04-26T15:52:08.942685,17002643456,13921943552,3080699904,18.1,13144702976,3161587712,368033792,42614784,853737472
2026-04-26T15:52:09.946249,17002643456,13931806720,3070836736,18.1,13154566144,3161587712,368033792,42614784,853737472
2026-04-26T15:52:10.948303,17002643456,13945012224,3057631232,18.0,13167771648,3161587712,368033792,42614784,853737472
2026-04-26T15:52:11.950883,17002643456,13931347968,3071295488,18.1,13154107392,3227385856,368033792,42614784,853737472
2026-04-26T15:52:12.954823,17002643456,13795442688,3207200768,18.9,13018202112,3349037056,368033792,42614784,853737472
2026-04-26T15:52:13.956889,17002643456,13534691328,3467952128,20.4,12757450752,3546054656,368033792,42614784,853737472
2026-04-26T15:52:14.958218,17002643456,13534691328,3467952128,20.4,12757450752,3546054656,368033792,42614784,853737472
2026-04-26T15:52:15.959750,17002643456,13534691328,3467952128,20.4,12757450752,3546054656,368033792,42614784,853737472
2026-04-26T15:52:16.962446,17002643456,13536755712,3465887744,20.4,12759515136,3546054656,368033792,42614784,853737472
2026-04-26T15:52:17.965325,17002643456,13844496384,3158147072,18.6,13067239424,3167076352,368033792,42614784,853753856
2026-04-26T15:52:18.967694,17002643456,13838827520,3163815936,18.6,13061570560,3196551168,368033792,42614784,853753856
2026-04-26T15:52:19.970016,17002643456,13842464768,3160178688,18.6,13065207808,3196551168,368033792,42614784,853753856
2026-04-26T15:52:20.971927,17002643456,13862060032,3140583424,18.5,13084803072,3196551168,368033792,42614784,853753856
2026-04-26T15:52:21.973410,17002643456,13889421312,3113222144,18.3,13112164352,3204202496,368033792,42614784,853753856
2026-04-26T15:52:22.975562,17002643456,13882359808,3120283648,18.4,13105102848,3232907264,368033792,42614784,853753856
2026-04-26T15:52:23.979027,17002643456,13882687488,3119955968,18.3,13105430528,3232907264,368033792,42614784,853753856
2026-04-26T15:52:24.981885,17002643456,13945847808,3056795648,18.0,13168590848,3195158528,368033792,42614784,853753856
2026-04-26T15:52:25.983906,17002643456,13953204224,3049439232,17.9,13175947264,3195158528,368033792,42614784,853753856
2026-04-26T15:52:26.985119,17002643456,13771030528,3231612928,19.0,12993773568,3386556416,368033792,42614784,853753856
2026-04-26T15:52:27.986469,17002643456,13771030528,3231612928,19.0,12993773568,3386556416,368033792,42614784,853753856
2026-04-26T15:52:28.988050,17002643456,13771030528,3231612928,19.0,12993773568,3386556416,368033792,42614784,853753856
2026-04-26T15:52:29.990401,17002643456,13777993728,3224649728,19.0,13000736768,3357507584,368033792,42614784,853753856
2026-04-26T15:52:30.993390,17002643456,13783171072,3219472384,18.9,13005914112,3357507584,368033792,42614784,853753856
2026-04-26T15:52:31.995176,17002643456,13787987968,3214655488,18.9,13010731008,3357507584,368033792,42614784,853753856
2026-04-26T15:52:32.997202,17002643456,13998522368,3004121088,17.7,13221265408,3167109120,368033792,42614784,853753856
2026-04-26T15:52:33.998869,17002643456,14002323456,3000320000,17.6,13225066496,3167109120,368033792,42614784,853753856
2026-04-26T15:52:35.001146,17002643456,13942947840,3059695616,18.0,13165690880,3231825920,368033792,42614784,853753856
2026-04-26T15:52:36.003150,17002643456,13871595520,3131047936,18.4,13094338560,3283238912,368033792,42614784,853753856
2026-04-26T15:52:37.004914,17002643456,13872971776,3129671680,18.4,13095714816,3283238912,368033792,42614784,853753856
2026-04-26T15:52:38.007044,17002643456,13932265472,3070377984,18.1,13155008512,3198861312,368033792,42614784,853753856
2026-04-26T15:52:39.009843,17002643456,13897187328,3105456128,18.3,13119930368,3235102720,368033792,42614784,853753856
2026-04-26T15:52:40.012068,17002643456,13679198208,3323445248,19.5,12901941248,3463479296,368033792,42614784,853753856
2026-04-26T15:52:41.013240,17002643456,13679198208,3323445248,19.5,12901941248,3463479296,368033792,42614784,853753856
2026-04-26T15:52:42.014780,17002643456,13679198208,3323445248,19.5,12901941248,3463479296,368033792,42614784,853753856
2026-04-26T15:52:43.016554,17002643456,13682638848,3320004608,19.5,12905381888,3463479296,368033792,42614784,853753856
2026-04-26T15:52:44.018762,17002643456,13711327232,3291316224,19.4,12934070272,3398156288,368033792,42614784,853753856
2026-04-26T15:52:45.021785,17002643456,13717618688,3285024768,19.3,12940361728,3398156288,368033792,42614784,853753856
2026-04-26T15:52:46.023206,17002643456,13719339008,3283304448,19.3,12942082048,3398156288,368033792,42614784,853753856
2026-04-26T15:52:47.024889,17002643456,13729136640,3273506816,19.3,12951879680,3398156288,368033792,42614784,853753856
2026-04-26T15:52:48.026480,17002643456,13793869824,3208773632,18.9,13016612864,3365699584,368033792,42614784,853753856
2026-04-26T15:52:49.028211,17002643456,13784252416,3218391040,18.9,13006995456,3395862528,368033792,42614784,853753856
2026-04-26T15:52:50.030268,17002643456,13784776704,3217866752,18.9,13007519744,3395862528,368033792,42614784,853753856
2026-04-26T15:52:51.031624,17002643456,13786742784,3215900672,18.9,13009485824,3395862528,368033792,42614784,853753856
2026-04-26T15:52:52.033643,17002643456,13791281152,3211362304,18.9,13014024192,3395911680,368033792,42614784,853753856
2026-04-26T15:52:53.035314,17002643456,13793492992,3209150464,18.9,13016236032,3395911680,368033792,42614784,853753856
2026-04-26T15:52:54.036417,17002643456,13795885056,3206758400,18.9,13018628096,3395911680,368033792,42614784,853753856
2026-04-26T15:52:55.037497,17002643456,13800390656,3202252800,18.8,13023133696,3395911680,368033792,42614784,853753856
2026-04-26T15:52:56.039084,17002643456,13804634112,3198009344,18.8,13027377152,3395911680,368033792,42614784,853753856
2026-04-26T15:52:57.041674,17002643456,13807992832,3194650624,18.8,13030735872,3395911680,368033792,42614784,853753856
2026-04-26T15:52:58.043510,17002643456,13729349632,3273293824,19.3,12952092672,3467395072,368033792,42614784,853753856
2026-04-26T15:52:59.045606,17002643456,13693517824,3309125632,19.5,12916260864,3467411456,368033792,42614784,853753856
2026-04-26T15:53:00.047789,17002643456,13625180160,3377463296,19.9,12847923200,3512664064,368033792,42614784,853753856
2026-04-26T15:53:01.049474,17002643456,13625180160,3377463296,19.9,12847923200,3512664064,368033792,42614784,853753856
2026-04-26T15:53:02.051248,17002643456,13626769408,3375874048,19.9,12849512448,3513024512,368033792,42614784,853753856
2026-04-26T15:53:03.053817,17002643456,13768982528,3233660928,19.0,12991725568,3391897600,368033792,42614784,853753856
2026-04-26T15:53:04.055796,17002643456,13769981952,3232661504,19.0,12992724992,3391897600,368033792,42614784,853753856
2026-04-26T15:53:05.058422,17002643456,13606109184,3396534272,20.0,12828852224,3575922688,368033792,42614784,853753856
2026-04-26T15:53:06.059676,17002643456,13285638144,3717005312,21.9,12508381184,3769221120,368033792,42614784,853753856
2026-04-26T15:53:07.060750,17002643456,13285638144,3717005312,21.9,12508381184,3769221120,368033792,42614784,853753856
2026-04-26T15:53:08.061863,17002643456,13296680960,3705962496,21.8,12519424000,3769221120,368033792,42614784,853753856
2026-04-26T15:53:09.063412,17002643456,13313277952,3689365504,21.7,12536020992,3769221120,368033792,42614784,853753856
2026-04-26T15:53:10.065792,17002643456,13322665984,3679977472,21.6,12545409024,3769221120,368033792,42614784,853753856
2026-04-26T15:53:11.067677,17002643456,13331120128,3671523328,21.6,12553863168,3769221120,368033792,42614784,853753856
2026-04-26T15:53:12.069923,17002643456,13640548352,3362095104,19.8,12863291392,3443326976,368033792,42614784,853753856
2026-04-26T15:53:13.071816,17002643456,13651656704,3350986752,19.7,12874399744,3443359744,368033792,42614784,853753856
2026-04-26T15:53:14.073483,17002643456,13659537408,3343106048,19.7,12882280448,3443359744,368033792,42614784,853753856
2026-04-26T15:53:15.075060,17002643456,13653917696,3348725760,19.7,12876660736,3477815296,368033792,42614784,853753856
2026-04-26T15:53:16.076354,17002643456,13641433088,3361210368,19.8,12864176128,3513073664,368033792,42614784,853753856
2026-04-26T15:53:17.078355,17002643456,13643317248,3359326208,19.8,12866060288,3513073664,368033792,42614784,853753856
2026-04-26T15:53:18.080117,17002643456,13650624512,3352018944,19.7,12873351168,3513073664,368050176,42631168,853753856
2026-04-26T15:53:19.081401,17002643456,13592870912,3409772544,20.1,12815597568,3584819200,368050176,42631168,853753856
2026-04-26T15:53:20.082939,17002643456,13592870912,3409772544,20.1,12815597568,3584819200,368050176,42631168,853753856
2026-04-26T15:53:21.084435,17002643456,13592870912,3409772544,20.1,12815597568,3584819200,368050176,42631168,853753856
2026-04-26T15:53:22.086331,17002643456,13601718272,3400925184,20.0,12824444928,3585097728,368050176,42631168,853753856
2026-04-26T15:53:23.088162,17002643456,13601308672,3401334784,20.0,12824035328,3586621440,368050176,42631168,853753856
2026-04-26T15:53:24.090156,17002643456,13628325888,3374317568,19.8,12851052544,3551199232,368050176,42631168,853753856
2026-04-26T15:53:25.093511,17002643456,13570260992,3432382464,20.2,12792987648,3588030464,368050176,42631168,853753856
2026-04-26T15:53:26.096233,17002643456,13623427072,3379216384,19.9,12846153728,3515088896,368050176,42631168,853753856
2026-04-26T15:53:27.099318,17002643456,13632339968,3370303488,19.8,12855066624,3515088896,368050176,42631168,853753856
2026-04-26T15:53:28.100586,17002643456,13637500928,3365142528,19.8,12860227584,3515088896,368050176,42631168,853753856
2026-04-26T15:53:29.103458,17002643456,13638696960,3363946496,19.8,12861423616,3515088896,368050176,42631168,853753856
2026-04-26T15:53:30.105359,17002643456,13652508672,3350134784,19.7,12875235328,3515088896,368050176,42631168,853753856
2026-04-26T15:53:31.106734,17002643456,13656408064,3346235392,19.7,12879134720,3515138048,368050176,42631168,853753856
2026-04-26T15:53:32.107916,17002643456,13656408064,3346235392,19.7,12879134720,3515138048,368050176,42631168,853753856
2026-04-26T15:53:33.109002,17002643456,13661650944,3340992512,19.6,12884377600,3515138048,368050176,42631168,853753856
2026-04-26T15:53:34.110077,17002643456,13668270080,3334373376,19.6,12890996736,3515138048,368050176,42631168,853753856
2026-04-26T15:53:35.111764,17002643456,13673578496,3329064960,19.6,12896305152,3515138048,368050176,42631168,853753856
2026-04-26T15:53:36.115201,17002643456,13739065344,3263578112,19.2,12961792000,3448766464,368050176,42631168,853753856
2026-04-26T15:53:37.117528,17002643456,13745143808,3257499648,19.2,12967870464,3448766464,368050176,42631168,853753856
2026-04-26T15:53:38.119777,17002643456,13748273152,3254370304,19.1,12970999808,3448766464,368050176,42631168,853753856
2026-04-26T15:53:39.121771,17002643456,13754679296,3247964160,19.1,12977405952,3448766464,368050176,42631168,853753856
2026-04-26T15:53:40.123663,17002643456,13759660032,3242983424,19.1,12982386688,3448766464,368050176,42631168,853753856
2026-04-26T15:53:41.125480,17002643456,13760086016,3242557440,19.1,12982812672,3448766464,368050176,42631168,853753856
2026-04-26T15:53:42.127575,17002643456,13762609152,3240034304,19.1,12985335808,3448766464,368050176,42631168,853753856
2026-04-26T15:53:43.130023,17002643456,13763985408,3238658048,19.0,12986712064,3448766464,368050176,42631168,853753856
2026-04-26T15:53:44.132086,17002643456,13604814848,3397828608,20.0,12827541504,3600924672,368050176,42631168,853753856
2026-04-26T15:53:45.133956,17002643456,13486735360,3515908096,20.7,12709462016,3560488960,368050176,42631168,853753856
2026-04-26T15:53:46.135055,17002643456,13489471488,3513171968,20.7,12712198144,3560488960,368050176,42631168,853753856
2026-04-26T15:53:47.136132,17002643456,13495025664,3507617792,20.6,12717752320,3560488960,368050176,42631168,853753856
2026-04-26T15:53:48.137544,17002643456,13552189440,3450454016,20.3,12774916096,3494690816,368050176,42631168,853753856
2026-04-26T15:53:49.139610,17002643456,13597163520,3405479936,20.0,12819890176,3496165376,368050176,42631168,853753856
2026-04-26T15:53:50.141715,17002643456,13597605888,3405037568,20.0,12820332544,3496165376,368050176,42631168,853753856
2026-04-26T15:53:51.144261,17002643456,13703446528,3299196928,19.4,12926173184,3429138432,368050176,42631168,853753856
2026-04-26T15:53:52.146712,17002643456,13724680192,3277963264,19.3,12947406848,3395567616,368050176,42631168,853753856
2026-04-26T15:53:53.148644,17002643456,13729792000,3272851456,19.2,12952518656,3395567616,368050176,42631168,853753856
2026-04-26T15:53:54.150374,17002643456,13713309696,3289333760,19.3,12936036352,3435331584,368050176,42631168,853753856
2026-04-26T15:53:55.152640,17002643456,13669662720,3332980736,19.6,12892389376,3483041792,368050176,42631168,853753856
2026-04-26T15:53:56.155827,17002643456,13656326144,3346317312,19.7,12879052800,3513237504,368050176,42631168,853753856
2026-04-26T15:53:57.157410,17002643456,13656522752,3346120704,19.7,12879249408,3513368576,368050176,42631168,853753856
2026-04-26T15:53:58.159199,17002643456,13657751552,3344891904,19.7,12880478208,3513368576,368050176,42631168,853753856
2026-04-26T15:53:59.160768,17002643456,13662502912,3340140544,19.6,12885229568,3513368576,368050176,42631168,853753856
2026-04-26T15:54:00.162316,17002643456,13663240192,3339403264,19.6,12885966848,3513368576,368050176,42631168,853753856
2026-04-26T15:54:01.163957,17002643456,13664927744,3337715712,19.6,12887654400,3513368576,368050176,42631168,853753856
2026-04-26T15:54:02.165608,17002643456,13657096192,3345547264,19.7,12879822848,3513876480,368050176,42631168,853753856
2026-04-26T15:54:03.167107,17002643456,13699956736,3302686720,19.4,12922683392,3468230656,368050176,42631168,853753856
2026-04-26T15:54:04.168615,17002643456,13653098496,3349544960,19.7,12875825152,3515006976,368050176,42631168,853753856
2026-04-26T15:54:05.170323,17002643456,13653344256,3349299200,19.7,12876070912,3483156480,368050176,42631168,853753856
2026-04-26T15:54:06.171628,17002643456,13648183296,3354460160,19.7,12870909952,3483156480,368050176,42631168,853753856
2026-04-26T15:54:07.173052,17002643456,13705953280,3296690176,19.4,12928679936,3417096192,368050176,42631168,853753856
2026-04-26T15:54:08.175342,17002643456,13716848640,3285794816,19.3,12939575296,3417096192,368050176,42631168,853753856
2026-04-26T15:54:09.177829,17002643456,13725597696,3277045760,19.3,12948324352,3417096192,368050176,42631168,853753856
2026-04-26T15:54:10.180300,17002643456,13732560896,3270082560,19.2,12955287552,3417096192,368050176,42631168,853753856
2026-04-26T15:54:11.181722,17002643456,13737279488,3265363968,19.2,12960006144,3417096192,368050176,42631168,853753856
