Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-08T22:40:53.065604,397.0,05.1095,1.70258,08.6831
2026-07-08T22:40:54.067199,398.0,05.1161,0.65928,03.3689
2026-07-08T22:40:55.074995,399.0,05.1098,0.81123,04.1372
2026-07-08T22:40:56.085110,400.0,05.1133,0.89844,04.5910
2026-07-08T22:40:57.090487,401.0,05.1177,0.59072,03.0185
2026-07-08T22:40:58.090603,402.0,05.1097,0.60456,03.0832
2026-07-08T22:40:59.100552,403.0,05.1045,0.75328,03.8417
2026-07-08T22:41:00.107755,404.0,05.1178,0.67632,03.4559
2026-07-08T22:41:01.118169,405.0,05.0984,1.43685,07.3135
2026-07-08T22:41:02.121435,406.0,05.1051,0.70161,03.5782
2026-07-08T22:41:03.128512,407.0,05.1094,0.69077,03.5229
2026-07-08T22:41:04.136501,408.0,05.1033,0.87016,04.4378
2026-07-08T22:41:05.137182,409.0,05.1105,0.70327,03.5937
2026-07-08T22:41:06.146849,410.1,05.1042,0.58490,02.9829
2026-07-08T22:41:07.153077,411.1,05.1039,1.43115,07.2988
2026-07-08T22:41:08.161773,412.1,05.1042,0.76819,03.9177
2026-07-08T22:41:09.170008,413.1,05.0947,0.65369,03.3272
2026-07-08T22:41:10.178575,414.1,05.1033,0.85103,04.3402
2026-07-08T22:41:11.185484,415.1,05.1048,0.68947,03.5162
2026-07-08T22:41:12.187098,416.1,05.1031,0.69645,03.5518
2026-07-08T22:41:13.187529,417.1,05.1147,0.72225,03.6906
2026-07-08T22:41:14.196979,418.1,05.1139,0.63318,03.2355
2026-07-08T22:41:15.203042,419.1,05.1066,0.81670,04.1651
2026-07-08T22:41:16.208897,420.1,05.1202,0.89183,04.5661
2026-07-08T22:41:17.215691,421.1,05.1166,0.65686,03.3565
2026-07-08T22:41:18.224211,422.1,05.1145,0.79660,04.0706
2026-07-08T22:41:19.227259,423.1,05.1219,0.74533,03.8160
2026-07-08T22:41:20.227804,424.1,05.1083,0.59448,03.0318
2026-07-08T22:41:21.237813,425.1,05.1097,0.70565,03.5988
2026-07-08T22:41:22.245186,426.1,05.1219,0.58489,02.9946
2026-07-08T22:41:23.251384,427.2,05.1097,0.68874,03.5125
2026-07-08T22:41:24.261395,428.2,05.1111,0.65974,03.3712
2026-07-08T22:41:25.266699,429.2,05.1089,0.59990,03.0594
2026-07-08T22:41:26.272158,430.2,05.1094,0.77226,03.9385
2026-07-08T22:41:27.279945,431.2,05.1112,0.67137,03.4307
2026-07-08T22:41:28.284398,432.2,05.1041,0.58720,02.9947
2026-07-08T22:41:29.293058,433.2,05.1128,0.61169,03.1257
2026-07-08T22:41:30.298609,434.2,05.0997,0.68459,03.4845
2026-07-08T22:41:31.308654,435.2,05.1123,0.90668,04.6331
2026-07-08T22:41:32.312331,436.2,05.1147,0.66346,03.3902
2026-07-08T22:41:33.317189,437.2,05.1058,0.68566,03.4968
2026-07-08T22:41:34.322652,438.2,05.0989,0.88782,04.5190
2026-07-08T22:41:35.325012,439.2,05.1045,0.67802,03.4579
2026-07-08T22:41:36.326475,440.2,05.1025,0.70011,03.5705
2026-07-08T22:41:37.335835,441.2,05.1105,0.87057,04.4486
2026-07-08T22:41:38.340849,442.2,05.0955,0.77411,03.9402
2026-07-08T22:41:39.350840,443.3,05.1023,0.85781,04.3748
2026-07-08T22:41:40.351402,444.3,05.1076,0.65636,03.3474
2026-07-08T22:41:41.352976,445.3,05.1066,0.60775,03.0995
2026-07-08T22:41:42.362033,446.3,05.1009,0.77919,03.9738
2026-07-08T22:41:43.369601,447.3,05.1159,0.66211,03.3833
2026-07-08T22:41:44.376403,448.3,05.1116,1.31833,06.7366
2026-07-08T22:41:45.384803,449.3,05.1117,1.24653,06.3697
2026-07-08T22:41:46.389973,450.3,05.1089,0.65982,03.3650
2026-07-08T22:41:47.393177,451.3,05.1028,0.71282,03.6353
2026-07-08T22:41:48.403243,452.3,05.1194,0.65476,03.3458
2026-07-08T22:41:49.406984,453.3,05.1122,0.68946,03.5231
2026-07-08T22:41:50.417128,454.3,05.1072,0.77544,03.9547
2026-07-08T22:41:51.425911,455.3,05.1097,1.43723,07.3298
2026-07-08T22:41:52.436130,456.3,05.1114,0.87969,04.4952
2026-07-08T22:41:53.444735,457.3,05.1133,0.89800,04.5887
2026-07-08T22:41:54.447118,458.4,05.1195,0.67678,03.4583
2026-07-08T22:41:55.455971,459.4,05.1037,0.72857,03.7157
2026-07-08T22:41:56.466827,460.4,05.1095,0.73301,03.7383
2026-07-08T22:41:57.465757,461.4,05.1166,0.66719,03.4093
2026-07-08T22:41:58.472636,462.4,05.1051,0.71901,03.6669
2026-07-08T22:41:59.482710,463.4,05.1101,0.61273,03.1310
2026-07-08T22:42:00.485787,464.4,05.1059,1.48784,07.5879
2026-07-08T22:42:01.487518,465.4,05.1008,1.49909,07.6453
2026-07-08T22:42:02.488609,466.4,05.1036,0.67350,03.4348
2026-07-08T22:42:03.496439,467.4,05.1011,0.78173,03.9868
2026-07-08T22:42:04.502775,468.4,05.1108,0.88540,04.5243
2026-07-08T22:42:05.511427,469.4,05.0981,0.69790,03.5523
2026-07-08T22:42:06.512592,470.4,05.0964,0.72557,03.6931
2026-07-08T22:42:07.522834,471.4,05.1048,0.62243,03.1743
2026-07-08T22:42:08.530036,472.4,05.1091,1.48081,07.5521
2026-07-08T22:42:09.539512,473.4,05.1026,1.59051,08.1116
2026-07-08T22:42:10.546079,474.5,05.1072,1.48961,07.5970
2026-07-08T22:42:11.555901,475.5,05.1005,1.57682,08.0417
2026-07-08T22:42:12.566016,476.5,05.1058,0.81527,04.1578
2026-07-08T22:42:13.573752,477.5,05.1030,0.69168,03.5275
2026-07-08T22:42:14.573916,478.5,05.0983,0.81151,04.1305
2026-07-08T22:42:15.577255,479.5,05.1101,0.69396,03.5461
2026-07-08T22:42:16.587320,480.5,05.1051,0.77527,03.9538
2026-07-08T22:42:17.588403,481.5,05.1130,1.51823,07.7581
2026-07-08T22:42:18.591085,482.5,05.1106,1.47609,07.5428
2026-07-08T22:42:19.594366,483.5,05.1119,0.77869,03.9791
2026-07-08T22:42:20.602849,484.5,05.1169,0.88689,04.5320
2026-07-08T22:42:21.613010,485.5,05.1131,0.77361,03.9531
2026-07-08T22:42:22.619433,486.5,05.0997,1.39835,07.1176
2026-07-08T22:42:23.624198,487.5,05.1116,1.54527,07.8963
2026-07-08T22:42:24.634278,488.5,05.1162,0.83685,04.2763
2026-07-08T22:42:25.644158,489.5,05.1044,0.86855,04.4296
2026-07-08T22:42:26.654387,490.6,05.1111,0.68472,03.4989
2026-07-08T22:42:27.664251,491.6,05.1017,0.71672,03.6552
2026-07-08T22:42:28.672204,492.6,05.1100,0.78923,04.0329
2026-07-08T22:42:29.676282,493.6,05.1066,0.72841,03.7148
2026-07-08T22:42:30.685705,494.6,05.1030,0.60736,03.0975
2026-07-08T22:42:31.690962,495.6,05.1028,0.73597,03.7534
2026-07-08T22:42:32.697060,496.6,05.1103,0.75298,03.8477
2026-07-08T22:42:33.698553,497.6,05.1047,0.59087,03.0134
2026-07-08T22:42:34.707564,498.6,05.1014,0.66374,03.3850
2026-07-08T22:42:35.707399,499.6,05.1151,0.58813,03.0053
2026-07-08T22:42:36.716491,500.6,05.1125,0.69993,03.5766
2026-07-08T22:42:37.725628,501.6,05.1128,0.75344,03.8500
2026-07-08T22:42:38.725802,502.6,05.1192,0.58491,02.9888
2026-07-08T22:42:39.733722,503.6,05.1184,0.69223,03.5372
2026-07-08T22:42:40.737150,504.6,05.1125,1.19771,06.1202
2026-07-08T22:42:41.739043,505.6,05.1095,0.66161,03.3742
2026-07-08T22:42:42.744582,506.6,05.1223,0.66438,03.4016
2026-07-08T22:42:43.747750,507.7,05.1205,0.71848,03.6786
2026-07-08T22:42:44.752397,508.7,05.1167,0.91817,04.6918
2026-07-08T22:42:45.752640,509.7,05.1198,0.59283,03.0293
2026-07-08T22:42:46.762517,510.7,05.1125,1.43429,07.3292
2026-07-08T22:42:47.772990,511.7,05.1067,1.52833,07.7944
2026-07-08T22:42:48.774213,512.7,05.1111,0.90768,04.6382
2026-07-08T22:42:49.783373,513.7,05.1189,0.87980,04.4957
2026-07-08T22:42:50.790202,514.7,05.1087,0.68641,03.5006
2026-07-08T22:42:51.799369,515.7,05.1236,0.82151,04.2061
2026-07-08T22:42:52.799903,516.7,05.1162,0.67885,03.4689
2026-07-08T22:42:53.802741,517.7,05.1037,0.92105,04.6973
2026-07-08T22:42:54.809411,518.7,05.1236,0.82852,04.2420
2026-07-08T22:42:55.819314,519.7,05.1186,1.43192,07.3171
2026-07-08T22:42:56.827617,520.7,05.1051,1.57258,08.0201
2026-07-08T22:42:57.837796,521.7,05.1142,1.56650,08.0048
2026-07-08T22:42:58.847391,522.8,05.1122,1.46022,07.4617
2026-07-08T22:42:59.857700,523.8,05.1150,1.61295,08.2421
2026-07-08T22:43:00.867724,524.8,05.1178,1.50172,07.6737
2026-07-08T22:43:01.869465,525.8,05.1023,1.61477,08.2353
2026-07-08T22:43:02.876128,526.8,05.1151,1.50065,07.6683
2026-07-08T22:43:03.886119,527.8,05.1108,1.56738,08.0093
2026-07-08T22:43:04.896232,528.8,05.1105,1.57913,08.0693
2026-07-08T22:43:05.905282,529.8,05.1073,1.44414,07.3651
2026-07-08T22:43:06.911827,530.8,05.1075,0.75310,03.8408
2026-07-08T22:43:07.921607,531.8,05.1062,0.91632,04.6732
2026-07-08T22:43:08.922863,532.8,05.1136,0.73830,03.7727
2026-07-08T22:43:09.924268,533.8,05.1083,0.84432,04.3060
2026-07-08T22:43:10.924452,534.8,05.1200,0.69023,03.5339
2026-07-08T22:43:11.935066,535.8,05.1048,0.72515,03.6982
2026-07-08T22:43:12.944502,536.8,05.1081,0.75897,03.8707
2026-07-08T22:43:13.954372,537.9,05.1070,0.63684,03.2478
2026-07-08T22:43:14.956310,538.9,05.1068,0.71840,03.6638
2026-07-08T22:43:15.965432,539.9,05.1100,0.74585,03.8112
2026-07-08T22:43:16.970395,540.9,05.1061,0.61210,03.1217
2026-07-08T22:43:17.980404,541.9,05.1074,0.66811,03.4073
2026-07-08T22:43:18.990447,542.9,05.1131,1.33870,06.8407
2026-07-08T22:43:19.990937,543.9,05.1020,0.81778,04.1706
2026-07-08T22:43:20.992392,544.9,05.1011,0.76009,03.8764
2026-07-08T22:43:22.000734,545.9,05.1031,0.66018,03.3669
2026-07-08T22:43:23.009400,546.9,05.1101,0.77972,03.9843
2026-07-08T22:43:24.017571,547.9,05.1045,1.01956,05.1997
2026-07-08T22:43:25.023197,548.9,05.1006,0.65872,03.3594
2026-07-08T22:43:26.033316,549.9,05.1016,0.80671,04.1142
2026-07-08T22:43:27.035897,550.9,05.0983,0.76684,03.9032
2026-07-08T22:43:28.038456,551.9,05.0981,0.94487,04.8093
2026-07-08T22:43:29.044577,553.0,05.1155,1.02948,05.2606
2026-07-08T22:43:30.046624,554.0,05.1058,0.63427,03.2347
2026-07-08T22:43:31.049858,555.0,05.1041,0.71998,03.6718
2026-07-08T22:43:32.051300,556.0,05.1177,0.70663,03.6108
2026-07-08T22:43:33.064163,557.0,05.1122,0.59124,03.0212
2026-07-08T22:43:34.069220,558.0,05.1151,0.68182,03.4841
2026-07-08T22:43:35.070090,559.0,05.1151,1.21520,06.2096
2026-07-08T22:43:36.072857,560.0,05.1200,0.66054,03.3819
2026-07-08T22:43:37.078668,561.0,05.1170,0.76032,03.8852
2026-07-08T22:43:38.085993,562.0,05.1184,0.65390,03.3414
2026-07-08T22:43:39.090083,563.0,05.1108,0.93218,04.7634
2026-07-08T22:43:40.092233,564.0,05.1137,0.72513,03.7054
2026-07-08T22:43:41.094548,565.0,05.1031,0.95370,04.8638
2026-07-08T22:43:42.104205,566.0,05.1070,0.79949,04.0773
2026-07-08T22:43:43.104106,567.0,05.1059,0.93801,04.7838
2026-07-08T22:43:44.114123,568.0,05.0972,0.65809,03.3496
2026-07-08T22:43:45.122028,569.0,05.1058,0.72060,03.6750
2026-07-08T22:43:46.126923,570.0,05.1087,0.72585,03.7018
2026-07-08T22:43:47.138766,571.0,05.1056,0.63143,03.2202
2026-07-08T22:43:48.145205,572.1,05.1134,0.91467,04.6739
2026-07-08T22:43:49.152439,573.1,05.1072,0.65820,03.3568
2026-07-08T22:43:50.160665,574.1,05.0992,0.70040,03.5650
2026-07-08T22:43:51.166941,575.1,05.0973,0.85333,04.3434
2026-07-08T22:43:52.172696,576.1,05.1066,1.53767,07.8421
2026-07-08T22:43:53.176495,577.1,05.1108,0.60335,03.0831
2026-07-08T22:43:54.185711,578.1,05.1155,0.72729,03.7164
2026-07-08T22:43:55.195692,579.1,05.1164,0.76381,03.9030
2026-07-08T22:43:56.200099,580.1,05.1166,0.58558,02.9923
2026-07-08T22:43:57.210114,581.1,05.1236,0.84508,04.3268
2026-07-08T22:43:58.221020,582.1,05.1036,0.70517,03.5963
2026-07-08T22:43:59.230429,583.1,05.1069,0.73298,03.7381
2026-07-08T22:44:00.239710,584.1,05.1022,0.90549,04.6179
2026-07-08T22:44:01.249513,585.2,05.1003,1.53326,07.8196
2026-07-08T22:44:02.252538,586.2,05.1044,1.00734,05.1374
2026-07-08T22:44:03.261275,587.2,05.1092,0.95038,04.8469
2026-07-08T22:44:04.269469,588.2,05.1006,0.70582,03.5996
2026-07-08T22:44:05.277087,589.2,05.0939,0.65641,03.3411
2026-07-08T22:44:06.283927,590.2,05.0994,1.43606,07.3095
2026-07-08T22:44:07.285321,591.2,05.1122,1.42015,07.2569
2026-07-08T22:44:08.285681,592.2,05.0973,0.96551,04.9144
2026-07-08T22:44:09.288277,593.2,05.1116,0.70845,03.6201
2026-07-08T22:44:10.295047,594.2,05.0966,0.70577,03.5923
2026-07-08T22:44:11.302649,595.2,05.1231,0.86622,04.4350
2026-07-08T22:44:12.312307,596.2,05.0995,1.44279,07.3438
2026-07-08T22:44:13.317320,597.2,05.1095,1.50900,07.6959
2026-07-08T22:44:14.320329,598.2,05.1064,1.51781,07.7408
2026-07-08T22:44:15.330215,599.2,05.1167,1.40866,07.1982
2026-07-08T22:44:16.340221,600.2,05.1159,0.89323,04.5644
2026-07-08T22:44:17.350613,601.3,05.1169,0.82675,04.2246
2026-07-08T22:44:18.353341,602.3,05.1264,0.68482,03.5062
2026-07-08T22:44:19.361945,603.3,05.1098,0.87088,04.4414
2026-07-08T22:44:20.369160,604.3,05.1098,0.90283,04.6044
2026-07-08T22:44:21.372046,605.3,05.1156,1.42181,07.2654
2026-07-08T22:44:22.372557,606.3,05.1101,1.38939,07.0997
2026-07-08T22:44:23.375536,607.3,05.1012,1.41361,07.2094
2026-07-08T22:44:24.381687,608.3,05.1144,0.84747,04.3305
2026-07-08T22:44:25.382197,609.3,05.1092,0.93522,04.7696
2026-07-08T22:44:26.391006,610.3,05.1092,0.69764,03.5579
2026-07-08T22:44:27.392627,611.3,05.1087,0.69519,03.5454
2026-07-08T22:44:28.402249,612.3,05.1072,0.74038,03.7759
2026-07-08T22:44:29.408329,613.3,05.1166,0.78013,03.9864
2026-07-08T22:44:30.409657,614.3,05.1019,1.13086,05.7673
2026-07-08T22:44:31.412816,615.3,05.1041,0.71981,03.6710
2026-07-08T22:44:32.421330,616.3,05.1039,0.88654,04.5213
2026-07-08T22:44:33.425031,617.3,05.1144,0.82308,04.2059
2026-07-08T22:44:34.435323,618.3,05.1016,0.94259,04.8072
2026-07-08T22:44:35.439870,619.3,05.1047,1.43985,07.3432
2026-07-08T22:44:36.440167,620.3,05.0947,0.71966,03.6630
2026-07-08T22:44:37.450122,621.4,05.1031,0.84634,04.3163
2026-07-08T22:44:38.450129,622.4,05.1001,0.81664,04.1648
2026-07-08T22:44:39.460025,623.4,05.1047,1.47296,07.5120
2026-07-08T22:44:40.468798,624.4,05.1006,0.79753,04.0674
2026-07-08T22:44:41.478775,625.4,05.1094,0.69825,03.5610
2026-07-08T22:44:42.484485,626.4,05.1014,0.58555,02.9863
2026-07-08T22:44:43.491314,627.4,05.1001,1.14328,05.8307
2026-07-08T22:44:44.494576,628.4,05.1050,0.67764,03.4559
2026-07-08T22:44:45.504272,629.4,05.1001,0.85323,04.3514
2026-07-08T22:44:46.508125,630.4,05.1095,0.70844,03.6130
2026-07-08T22:44:47.515775,631.4,05.1005,0.71741,03.6587
2026-07-08T22:44:48.520774,632.4,05.1022,0.72740,03.7097
2026-07-08T22:44:49.521548,633.4,05.1183,0.68904,03.5209
2026-07-08T22:44:50.525059,634.4,05.1097,0.59670,03.0431
2026-07-08T22:44:51.532829,635.4,05.1181,1.45499,07.4349
2026-07-08T22:44:52.542189,636.4,05.1189,0.88493,04.5219
2026-07-08T22:44:53.546238,637.5,05.1219,0.85666,04.3860
2026-07-08T22:44:54.546770,638.5,05.1186,0.65397,03.3417
2026-07-08T22:44:55.549819,639.5,05.1122,0.69831,03.5683
2026-07-08T22:44:56.560052,640.5,05.1122,0.77644,03.9676
2026-07-08T22:44:57.570010,641.5,05.1130,1.56246,07.9841
2026-07-08T22:44:58.575636,642.5,05.0969,1.41818,07.2185
2026-07-08T22:44:59.578498,643.5,05.1219,0.92245,04.7229
2026-07-08T22:45:00.590140,644.5,05.1194,0.68196,03.4848
2026-07-08T22:45:01.598730,645.5,05.1187,0.74338,03.7986
2026-07-08T22:45:02.601953,646.5,05.1133,0.61143,03.1244
2026-07-08T22:45:03.611862,647.5,05.1081,0.73794,03.7634
2026-07-08T22:45:04.618709,648.5,05.1141,0.68953,03.5234
2026-07-08T22:45:05.625004,649.5,05.1162,0.59618,03.0464
2026-07-08T22:45:06.635809,650.5,05.1112,0.76972,03.9332
2026-07-08T22:45:07.645014,651.6,05.1095,0.67376,03.4361
2026-07-08T22:45:08.651814,652.6,05.0976,1.31061,06.6710
2026-07-08T22:45:09.655770,653.6,05.1142,0.96235,04.9176
2026-07-08T22:45:10.664090,654.6,05.1208,0.65902,03.3741
2026-07-08T22:45:11.668448,655.6,05.1058,0.85370,04.3538
2026-07-08T22:45:12.675344,656.6,05.1148,0.65367,03.3402
2026-07-08T22:45:13.684434,657.6,05.1067,0.66746,03.4040
2026-07-08T22:45:14.693493,658.6,05.1017,1.64980,08.4139
2026-07-08T22:45:15.699799,659.6,05.1209,0.66065,03.3825
2026-07-08T22:45:16.703712,660.6,05.1036,0.75230,03.8367
2026-07-08T22:45:17.713765,661.6,05.1061,0.87654,04.4703
2026-07-08T22:45:18.724001,662.6,05.1022,0.66838,03.4087
2026-07-08T22:45:19.733912,663.6,05.1031,0.62835,03.2045
2026-07-08T22:45:20.743292,664.7,05.1011,0.81209,04.1416
2026-07-08T22:45:21.745799,665.7,05.1031,0.69675,03.5534
2026-07-08T22:45:22.747391,666.7,05.1034,0.80139,04.0870
2026-07-08T22:45:23.754519,667.7,05.1120,0.67642,03.4565
2026-07-08T22:45:24.760868,668.7,05.1131,0.58470,02.9878
2026-07-08T22:45:25.762539,669.7,05.1075,0.73457,03.7463
2026-07-08T22:45:26.768538,670.7,05.1068,1.63841,08.3558
2026-07-08T22:45:27.778196,671.7,05.1108,1.32881,06.7902
2026-07-08T22:45:28.785305,672.7,05.1092,1.40418,07.1613
2026-07-08T22:45:29.788617,673.7,05.1164,0.79826,04.0791
2026-07-08T22:45:30.797638,674.7,05.1044,0.88559,04.5165
2026-07-08T22:45:31.801870,675.7,05.1234,0.69796,03.5735
2026-07-08T22:45:32.808592,676.7,05.1137,0.70015,03.5777
2026-07-08T22:45:33.818182,677.7,05.1044,0.92668,04.7260
2026-07-08T22:45:34.828191,678.7,05.1055,1.51063,07.7042
2026-07-08T22:45:35.838317,679.7,05.0989,0.84530,04.3025
2026-07-08T22:45:36.846271,680.8,05.1012,1.52142,07.7592
2026-07-08T22:45:37.851786,681.8,05.0978,1.59915,08.1396
2026-07-08T22:45:38.861289,682.8,05.1025,1.51600,07.7316
2026-07-08T22:45:39.870143,683.8,05.1033,0.74027,03.7753
2026-07-08T22:45:40.881000,684.8,05.1075,0.85522,04.3616
2026-07-08T22:45:41.881467,685.8,05.1094,0.88132,04.4947
2026-07-08T22:45:42.886350,686.8,05.1047,0.70494,03.5951
2026-07-08T22:45:43.892811,687.8,05.0987,0.74621,03.7982
2026-07-08T22:45:44.901752,688.8,05.1112,0.94881,04.8484
2026-07-08T22:45:45.910410,689.8,05.0976,0.72666,03.6986
2026-07-08T22:45:46.919133,690.8,05.1022,1.40212,07.1508
2026-07-08T22:45:47.922027,691.8,05.1049,1.52530,07.7790
2026-07-08T22:45:48.925870,692.8,05.1011,1.55428,07.9268
2026-07-08T22:45:49.934942,693.8,05.1057,1.47444,07.5196
2026-07-08T22:45:50.945054,694.9,05.1086,1.47050,07.4995
2026-07-08T22:45:51.950896,695.9,05.1051,1.50372,07.6689
2026-07-08T22:45:52.958434,696.9,05.1050,1.60374,08.1790
2026-07-08T22:45:53.965073,697.9,05.1098,1.53296,07.8180
2026-07-08T22:45:54.968178,698.9,05.1051,1.59049,08.1114
2026-07-08T22:45:55.973523,699.9,05.1039,1.56514,07.9822
2026-07-08T22:45:56.983498,700.9,05.1026,1.55806,07.9461
2026-07-08T22:45:57.993620,701.9,05.0997,1.54953,07.8871
2026-07-08T22:45:58.998174,702.9,05.1094,0.84946,04.3322
2026-07-08T22:46:00.008090,703.9,05.1033,1.54581,07.8836
2026-07-08T22:46:01.009804,704.9,05.1106,1.55023,07.9216
2026-07-08T22:46:02.011990,705.9,05.0989,0.81891,04.1682
2026-07-08T22:46:03.012482,706.9,05.1066,0.91320,04.6573
2026-07-08T22:46:04.016607,707.9,05.0986,0.68701,03.4968
2026-07-08T22:46:05.017327,708.9,05.1083,0.83803,04.2739
2026-07-08T22:46:06.025167,709.9,05.1098,1.39175,07.0979
2026-07-08T22:46:07.035123,710.9,05.1067,1.52524,07.7787
2026-07-08T22:46:08.043490,712.0,05.1164,1.53222,07.8296
2026-07-08T22:46:09.054435,713.0,05.1050,1.53465,07.8267
2026-07-08T22:46:10.063361,714.0,05.0948,1.59545,08.1208
2026-07-08T22:46:11.065731,715.0,05.1072,0.73642,03.7557
2026-07-08T22:46:12.067795,716.0,05.1012,0.91027,04.6423
2026-07-08T22:46:13.072906,717.0,05.0978,0.76977,03.9181
2026-07-08T22:46:14.081319,718.0,05.1044,0.74493,03.7991
2026-07-08T22:46:15.088039,719.0,05.1061,0.98247,05.0105
2026-07-08T22:46:16.088367,720.0,05.0976,0.78052,03.9728
2026-07-08T22:46:17.088535,721.0,05.1030,0.78765,04.0170
2026-07-08T22:46:18.096704,722.0,05.1167,0.69212,03.5367
2026-07-08T22:46:19.101723,723.0,05.1094,1.38168,07.0465
2026-07-08T22:46:20.104791,724.0,05.1206,0.97797,05.0072
2026-07-08T22:46:21.106441,725.0,05.1145,0.78324,04.0023
2026-07-08T22:46:22.114356,726.0,05.1072,0.69289,03.5337
2026-07-08T22:46:23.115666,727.0,05.1130,0.72593,03.7095
2026-07-08T22:46:24.121360,728.0,05.1041,1.39277,07.1031
2026-07-08T22:46:25.131078,729.0,05.1209,0.87544,04.4822
2026-07-08T22:46:26.136791,730.0,05.1144,0.72458,03.7026
2026-07-08T22:46:27.140551,731.0,05.1208,0.69276,03.5469
2026-07-08T22:46:28.145249,732.1,05.1166,0.87783,04.4857
2026-07-08T22:46:29.155286,733.1,05.1070,0.76418,03.8973
2026-07-08T22:46:30.159111,734.1,05.1034,1.52968,07.8013
2026-07-08T22:46:31.168476,735.1,05.1067,1.52939,07.7998
2026-07-08T22:46:32.175142,736.1,05.1073,1.54390,07.8738
2026-07-08T22:46:33.183110,737.1,05.1008,1.54669,07.8881
2026-07-08T22:46:34.184811,738.1,05.0962,1.62947,08.2940
2026-07-08T22:46:35.186929,739.1,05.1047,1.53874,07.8475
2026-07-08T22:46:36.191922,740.1,05.1053,1.46163,07.4543
2026-07-08T22:46:37.197194,741.1,05.0984,1.64391,08.3675
2026-07-08T22:46:38.201673,742.1,05.0950,1.43523,07.3053
2026-07-08T22:46:39.208259,743.1,05.0944,1.52181,07.7460
2026-07-08T22:46:40.213888,744.1,05.1061,0.85152,04.3427
2026-07-08T22:46:41.221849,745.1,05.1028,0.92376,04.7111
2026-07-08T22:46:42.224669,746.1,05.1067,0.69377,03.5382
2026-07-08T22:46:43.231672,747.1,05.1031,0.75958,03.8738
2026-07-08T22:46:44.241604,748.1,05.1087,0.89934,04.5866
2026-07-08T22:46:45.251354,749.2,05.1076,1.58161,08.0662
2026-07-08T22:46:46.254847,750.2,05.1070,1.36585,06.9658
2026-07-08T22:46:47.261345,751.2,05.1183,0.86332,04.4115
2026-07-08T22:46:48.263248,752.2,05.1158,0.74453,03.8045
2026-07-08T22:46:49.273513,753.2,05.1033,0.75075,03.8288
2026-07-08T22:46:50.277068,754.2,05.1192,0.62227,03.1797
2026-07-08T22:46:51.284932,755.2,05.1114,0.71275,03.6421
2026-07-08T22:46:52.291551,756.2,05.1084,0.76989,03.9264
2026-07-08T22:46:53.300829,757.2,05.1005,1.58035,08.0597
2026-07-08T22:46:54.301891,758.2,05.1234,0.70308,03.5997
2026-07-08T22:46:55.308233,759.2,05.1025,0.86263,04.3994
2026-07-08T22:46:56.316961,760.2,05.1153,0.77134,03.9415
2026-07-08T22:46:57.326196,761.2,05.1036,0.68467,03.4918
2026-07-08T22:46:58.334251,762.2,05.1058,0.75550,03.8530
2026-07-08T22:46:59.334963,763.2,05.1086,0.71171,03.6297
2026-07-08T22:47:00.344816,764.3,05.1008,0.75797,03.8656
2026-07-08T22:47:01.354813,765.3,05.0994,0.69929,03.5593
2026-07-08T22:47:02.364720,766.3,05.1055,0.59275,03.0230
2026-07-08T22:47:03.370208,767.3,05.1001,0.71289,03.6357
2026-07-08T22:47:04.377379,768.3,05.0969,0.74290,03.7813
2026-07-08T22:47:05.386757,769.3,05.1051,0.63722,03.2498
2026-07-08T22:47:06.395268,770.3,05.1023,0.65986,03.3652
2026-07-08T22:47:07.401082,771.3,05.1028,1.33659,06.8166
2026-07-08T22:47:08.402186,772.3,05.1020,0.66490,03.3909
2026-07-08T22:47:09.412015,773.3,05.1034,0.79964,04.0781
2026-07-08T22:47:10.418758,774.3,05.1011,0.69784,03.5589
2026-07-08T22:47:11.420812,775.3,05.1019,0.93357,04.7612
2026-07-08T22:47:12.430675,776.3,05.1191,0.74357,03.7996
2026-07-08T22:47:13.434799,777.3,05.1045,1.45588,07.4249
2026-07-08T22:47:14.442107,778.4,05.1061,0.80566,04.1088
2026-07-08T22:47:15.443281,779.4,05.1209,0.88390,04.5255
2026-07-08T22:47:16.451690,780.4,05.1153,0.65263,03.3349
2026-07-08T22:47:17.458082,781.4,05.1148,0.80613,04.1193
2026-07-08T22:47:18.468154,782.4,05.1148,0.70011,03.5775
2026-07-08T22:47:19.478129,783.4,05.1078,1.31747,06.7190
2026-07-08T22:47:20.487804,784.4,05.0986,1.57457,08.0145
2026-07-08T22:47:21.495127,785.4,05.1206,0.68303,03.4971
2026-07-08T22:47:22.500786,786.4,05.1080,0.94672,04.8282
2026-07-08T22:47:23.501332,787.4,05.1139,0.77701,03.9705
2026-07-08T22:47:24.504907,788.4,05.1125,0.65953,03.3701
2026-07-08T22:47:25.514885,789.4,05.1041,0.74955,03.8227
2026-07-08T22:47:26.524332,790.4,05.0978,1.48196,07.5431
2026-07-08T22:47:27.531583,791.4,05.1055,0.65550,03.3430
2026-07-08T22:47:28.541529,792.4,05.1031,0.81759,04.1697
2026-07-08T22:47:29.551363,793.5,05.1100,0.65653,03.3548
2026-07-08T22:47:30.561448,794.5,05.0997,0.81300,04.1381
2026-07-08T22:47:31.563606,795.5,05.1161,0.76195,03.8935
2026-07-08T22:47:32.568055,796.5,05.1112,0.67057,03.4266
2026-07-08T22:47:33.573066,797.5,05.1100,0.60043,03.0681
