Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-08T14:51:05.604885,397.6,05.1119,1.58967,08.1232
2026-07-08T14:51:06.613967,398.6,05.1047,1.41684,07.2258
2026-07-08T14:51:07.622025,399.6,05.1153,0.69851,03.5693
2026-07-08T14:51:08.626197,400.6,05.0931,1.11934,05.6974
2026-07-08T14:51:09.627385,401.6,05.1261,0.95462,04.8876
2026-07-08T14:51:10.637576,402.6,05.1094,0.70178,03.5790
2026-07-08T14:51:11.643033,403.6,05.0920,1.13421,05.7731
2026-07-08T14:51:12.645837,404.6,05.1120,1.76054,08.9963
2026-07-08T14:51:13.655846,405.6,05.1216,0.74870,03.8333
2026-07-08T14:51:14.665266,406.6,05.1348,1.21440,06.2298
2026-07-08T14:51:15.669775,407.6,05.1050,0.74200,03.7842
2026-07-08T14:51:16.670573,408.6,05.0908,0.87348,04.4460
2026-07-08T14:51:17.680598,409.6,05.1209,0.69768,03.5721
2026-07-08T14:51:18.686410,410.7,05.1294,1.52700,07.8182
2026-07-08T14:51:19.694910,411.7,05.1081,1.72928,08.8193
2026-07-08T14:51:20.703899,412.7,05.1161,0.69368,03.5447
2026-07-08T14:51:21.713138,413.7,05.1298,1.11673,05.7176
2026-07-08T14:51:22.723170,414.7,05.1297,0.90811,04.6495
2026-07-08T14:51:23.728258,415.7,05.1066,0.67567,03.4459
2026-07-08T14:51:24.737225,416.7,05.1319,0.62924,03.2280
2026-07-08T14:51:25.745144,417.7,05.0998,0.93576,04.7630
2026-07-08T14:51:26.753409,418.7,05.1195,1.63611,08.3605
2026-07-08T14:51:27.759339,419.7,05.1109,0.69647,03.5589
2026-07-08T14:51:28.765393,420.7,05.0866,1.19555,06.0733
2026-07-08T14:51:29.769135,421.7,05.1192,0.79207,04.0474
2026-07-08T14:51:30.771343,422.7,05.0986,0.77019,03.9202
2026-07-08T14:51:31.772813,423.7,05.1212,0.95125,04.8704
2026-07-08T14:51:32.773465,424.7,05.1037,0.61969,03.1604
2026-07-08T14:51:33.781507,425.7,05.0908,0.89894,04.5756
2026-07-08T14:51:34.782852,426.7,05.1053,0.66306,03.3816
2026-07-08T14:51:35.785121,427.8,05.0905,0.99636,05.0714
2026-07-08T14:51:36.795179,428.8,05.1053,0.64904,03.3101
2026-07-08T14:51:37.800299,429.8,05.0905,0.82566,04.2026
2026-07-08T14:51:38.808292,430.8,05.1067,0.86527,04.4128
2026-07-08T14:51:39.818343,431.8,05.0930,0.62483,03.1803
2026-07-08T14:51:40.828322,432.8,05.1105,0.98481,05.0323
2026-07-08T14:51:41.837904,433.8,05.0951,1.53411,07.8086
2026-07-08T14:51:42.838308,434.8,05.1023,0.85471,04.3590
2026-07-08T14:51:43.845529,435.8,05.0962,0.71623,03.6456
2026-07-08T14:51:44.853082,436.8,05.0989,1.18914,06.0527
2026-07-08T14:51:45.862620,437.8,05.1061,0.70196,03.5799
2026-07-08T14:51:46.872678,438.8,05.0983,0.84034,04.2773
2026-07-08T14:51:47.874464,439.8,05.1053,1.62991,08.3125
2026-07-08T14:51:48.880180,440.8,05.0784,0.69477,03.5224
2026-07-08T14:51:49.886462,441.9,05.0969,0.97747,04.9753
2026-07-08T14:51:50.887937,442.9,05.0914,0.69621,03.5437
2026-07-08T14:51:51.891219,443.9,05.1025,1.07847,05.5001
2026-07-08T14:51:52.895229,444.9,05.1078,0.80335,04.0970
2026-07-08T14:51:53.897000,445.9,05.1050,0.64625,03.2958
2026-07-08T14:51:54.903863,446.9,05.1066,0.99884,05.0940
2026-07-08T14:51:55.907513,447.9,05.1039,1.65172,08.4237
2026-07-08T14:51:56.907996,448.9,05.0972,1.43072,07.2823
2026-07-08T14:51:57.911821,449.9,05.0975,1.78201,09.0704
2026-07-08T14:51:58.917513,450.9,05.0986,1.64968,08.3968
2026-07-08T14:51:59.919614,451.9,05.1008,0.95052,04.8476
2026-07-08T14:52:00.929842,452.9,05.1014,0.78366,03.9966
2026-07-08T14:52:01.935170,453.9,05.1009,1.21855,06.2146
2026-07-08T14:52:02.942007,454.9,05.1109,1.60994,08.2267
2026-07-08T14:52:03.945160,455.9,05.0909,1.45117,07.3864
2026-07-08T14:52:04.954196,456.9,05.1020,1.69028,08.6204
2026-07-08T14:52:05.957054,457.9,05.0964,1.02638,05.2242
2026-07-08T14:52:06.962142,458.9,05.1058,0.98319,05.0142
2026-07-08T14:52:07.962610,459.9,05.1022,0.71852,03.6644
2026-07-08T14:52:08.971271,460.9,05.0984,1.21194,06.1687
2026-07-08T14:52:09.981059,461.9,05.1173,0.74198,03.7915
2026-07-08T14:52:10.991062,463.0,05.1011,0.80077,04.0839
2026-07-08T14:52:11.995766,464.0,05.1005,1.89402,09.6595
2026-07-08T14:52:12.998420,465.0,05.0933,1.54113,07.8443
2026-07-08T14:52:14.001567,466.0,05.1098,1.52808,07.7932
2026-07-08T14:52:15.009375,467.0,05.1148,1.97188,10.0763
2026-07-08T14:52:16.014687,468.0,05.1106,1.11354,05.6901
2026-07-08T14:52:17.024227,469.0,05.1083,0.74748,03.8121
2026-07-08T14:52:18.030668,470.0,05.0983,0.87804,04.4692
2026-07-08T14:52:19.035949,471.0,05.1048,1.91585,09.7708
2026-07-08T14:52:20.045527,472.0,05.0936,1.63654,08.3299
2026-07-08T14:52:21.049092,473.0,05.0995,1.52804,07.7777
2026-07-08T14:52:22.059137,474.0,05.1058,1.78447,09.1007
2026-07-08T14:52:23.065730,475.0,05.0978,1.66911,08.4957
2026-07-08T14:52:24.076115,476.0,05.0941,1.93227,09.8352
2026-07-08T14:52:25.086409,477.1,05.1120,1.52458,07.7906
2026-07-08T14:52:26.096559,478.1,05.0961,1.75182,08.9167
2026-07-08T14:52:27.103471,479.1,05.0922,1.84834,09.4080
2026-07-08T14:52:28.108226,480.1,05.0975,1.54699,07.8741
2026-07-08T14:52:29.118222,481.1,05.0945,1.81681,09.2475
2026-07-08T14:52:30.127490,482.1,05.1047,1.45052,07.3976
2026-07-08T14:52:31.137520,483.1,05.0939,1.72309,08.7705
2026-07-08T14:52:32.141976,484.1,05.1062,1.88376,09.6071
2026-07-08T14:52:33.144331,485.1,05.1003,1.21231,06.1827
2026-07-08T14:52:34.153376,486.1,05.0950,1.66462,08.4729
2026-07-08T14:52:35.163580,487.1,05.0919,1.54680,07.8732
2026-07-08T14:52:36.165303,488.1,05.1086,1.96031,09.9975
2026-07-08T14:52:37.172771,489.1,05.1300,1.51620,07.7781
2026-07-08T14:52:38.179755,490.1,05.1025,1.79464,09.1526
2026-07-08T14:52:39.187684,491.2,05.1308,0.84474,04.3335
2026-07-08T14:52:40.193121,492.2,05.1089,0.93051,04.7456
2026-07-08T14:52:41.203169,493.2,05.1283,1.17208,06.0010
2026-07-08T14:52:42.213117,494.2,05.1186,1.23597,06.3158
2026-07-08T14:52:43.214529,495.2,05.1244,0.83049,04.2521
2026-07-08T14:52:44.217085,496.2,05.1161,0.86942,04.4427
2026-07-08T14:52:45.221544,497.2,05.1394,1.04375,05.3544
2026-07-08T14:52:46.224218,498.2,05.1031,0.75557,03.8534
2026-07-08T14:52:47.233491,499.2,05.1342,0.99574,05.1081
2026-07-08T14:52:48.235378,500.2,05.1147,0.73556,03.7587
2026-07-08T14:52:49.245398,501.2,05.0989,0.73672,03.7499
2026-07-08T14:52:50.245819,502.2,05.1219,0.62587,03.2044
2026-07-08T14:52:51.249131,503.2,05.1003,0.96189,04.9056
2026-07-08T14:52:52.257567,504.2,05.1187,1.74103,08.8966
2026-07-08T14:52:53.267154,505.2,05.0998,0.76616,03.8997
2026-07-08T14:52:54.276899,506.2,05.1312,1.22754,06.2972
2026-07-08T14:52:55.276575,507.2,05.1070,0.68686,03.5029
2026-07-08T14:52:56.286454,508.3,05.0945,0.83128,04.2312
2026-07-08T14:52:57.293851,509.3,05.1189,0.68995,03.5256
2026-07-08T14:52:58.303880,510.3,05.1216,1.56812,08.0287
2026-07-08T14:52:59.312510,511.3,05.1137,1.84162,09.4106
2026-07-08T14:53:00.313209,512.3,05.1183,1.45820,07.4514
2026-07-08T14:53:01.322293,513.3,05.1016,1.59962,08.1580
2026-07-08T14:53:02.329772,514.3,05.1237,1.62153,08.3022
2026-07-08T14:53:03.340076,515.3,05.1114,1.14629,05.8575
2026-07-08T14:53:04.345124,516.3,05.1286,1.19105,06.0981
2026-07-08T14:53:05.347026,517.3,05.1012,0.72558,03.7004
2026-07-08T14:53:06.348923,518.3,05.0972,0.96858,04.9300
2026-07-08T14:53:07.358797,519.3,05.1150,1.44889,07.4038
2026-07-08T14:53:08.361935,520.3,05.1030,1.68500,08.5935
2026-07-08T14:53:09.365280,521.3,05.1209,1.79048,09.1672
2026-07-08T14:53:10.370782,522.3,05.1191,1.45068,07.4129
2026-07-08T14:53:11.380822,523.3,05.1136,1.77109,09.0502
2026-07-08T14:53:12.390910,524.4,05.1187,1.76526,09.0204
2026-07-08T14:53:13.400897,525.4,05.1194,1.58084,08.0780
2026-07-08T14:53:14.408008,526.4,05.1178,1.75431,08.9645
2026-07-08T14:53:15.412255,527.4,05.1159,1.72238,08.8013
2026-07-08T14:53:16.422104,528.4,05.1080,1.94050,09.8965
2026-07-08T14:53:17.425527,529.4,05.1216,1.44844,07.4160
2026-07-08T14:53:18.435245,530.4,05.1076,1.76655,09.0094
2026-07-08T14:53:19.437109,531.4,05.1228,1.78018,09.1145
2026-07-08T14:53:20.447224,532.4,05.1261,1.47083,07.5306
2026-07-08T14:53:21.453860,533.4,05.1137,1.69506,08.6617
2026-07-08T14:53:22.454854,534.4,05.1192,1.61973,08.2768
2026-07-08T14:53:23.461419,535.4,05.1061,1.58134,08.0648
2026-07-08T14:53:24.466538,536.4,05.1133,1.61178,08.2361
2026-07-08T14:53:25.476313,537.4,05.1145,1.72343,08.8067
2026-07-08T14:53:26.477448,538.4,05.1212,1.79254,09.1778
2026-07-08T14:53:27.479554,539.4,05.1120,1.61108,08.2326
2026-07-08T14:53:28.484815,540.5,05.1191,1.89601,09.6886
2026-07-08T14:53:29.491145,541.5,05.1096,1.50272,07.6638
2026-07-08T14:53:30.501233,542.5,05.1008,1.73165,08.8314
2026-07-08T14:53:31.506031,543.5,05.1055,0.81660,04.1646
2026-07-08T14:53:32.516258,544.5,05.0905,1.29348,06.5838
2026-07-08T14:53:33.517976,545.5,05.0848,0.74955,03.8077
2026-07-08T14:53:34.523377,546.5,05.1044,1.25861,06.4189
2026-07-08T14:53:35.526522,547.5,05.1145,1.58259,08.0870
2026-07-08T14:53:36.536071,548.5,05.1183,1.23882,06.3303
2026-07-08T14:53:37.543994,549.5,05.1259,0.66865,03.4234
2026-07-08T14:53:38.552940,550.5,05.1128,0.83499,04.2667
2026-07-08T14:53:39.554157,551.5,05.1292,0.65422,03.3496
2026-07-08T14:53:40.561140,552.5,05.1203,1.75767,08.9992
2026-07-08T14:53:41.569792,553.5,05.1166,0.71009,03.6285
2026-07-08T14:53:42.579777,554.5,05.0914,1.20716,06.1444
2026-07-08T14:53:43.581101,555.5,05.1106,0.78603,04.0166
2026-07-08T14:53:44.591188,556.6,05.0861,0.95379,04.8452
2026-07-08T14:53:45.601248,557.6,05.1131,0.87274,04.4597
2026-07-08T14:53:46.608165,558.6,05.1076,1.33677,06.8175
2026-07-08T14:53:47.617977,559.6,05.0939,1.71822,08.7457
2026-07-08T14:53:48.622520,560.6,05.0873,0.94230,04.7868
2026-07-08T14:53:49.627817,561.6,05.0991,1.05055,05.3472
2026-07-08T14:53:50.630039,562.6,05.0828,0.69053,03.5078
2026-07-08T14:53:51.639239,563.6,05.1058,0.95247,04.8575
2026-07-08T14:53:52.645105,564.6,05.1101,1.71630,08.7702
2026-07-08T14:53:53.647855,565.6,05.0861,0.89116,04.5270
2026-07-08T14:53:54.649251,566.6,05.1092,1.09331,05.5758
2026-07-08T14:53:55.659330,567.6,05.0956,1.16390,05.9242
2026-07-08T14:53:56.659810,568.6,05.1001,0.87880,04.4818
2026-07-08T14:53:57.661978,569.6,05.1048,0.67678,03.4515
2026-07-08T14:53:58.664709,570.6,05.1058,1.35514,06.9112
2026-07-08T14:53:59.673915,571.6,05.1155,0.91335,04.6672
2026-07-08T14:54:00.676136,572.6,05.1071,0.85085,04.3393
2026-07-08T14:54:01.685111,573.7,05.1055,1.10257,05.6231
2026-07-08T14:54:02.692065,574.7,05.0933,0.68216,03.4721
2026-07-08T14:54:03.696030,575.7,05.1119,1.41035,07.2068
2026-07-08T14:54:04.705396,576.7,05.0845,0.80211,04.0747
2026-07-08T14:54:05.705000,577.7,05.1120,1.21133,06.1898
2026-07-08T14:54:06.715108,578.7,05.1222,0.68575,03.5110
2026-07-08T14:54:07.716960,579.7,05.1287,1.73559,08.8862
2026-07-08T14:54:08.722900,580.7,05.1322,0.72545,03.7215
2026-07-08T14:54:09.724559,581.7,05.1117,0.70916,03.6238
2026-07-08T14:54:10.731880,582.7,05.1284,0.94152,04.8205
2026-07-08T14:54:11.742016,583.7,05.1117,0.83293,04.2562
2026-07-08T14:54:12.746588,584.7,05.1087,1.72092,08.7766
2026-07-08T14:54:13.752506,585.7,05.1181,1.51253,07.7290
2026-07-08T14:54:14.761700,586.7,05.1255,1.92094,09.8352
2026-07-08T14:54:15.771755,587.7,05.1153,0.70549,03.6050
2026-07-08T14:54:16.778705,588.7,05.1352,1.43375,07.3551
2026-07-08T14:54:17.779713,589.7,05.1330,1.73989,08.9256
2026-07-08T14:54:18.789546,590.8,05.1170,1.52418,07.7885
2026-07-08T14:54:19.792693,591.8,05.1159,1.56795,08.0122
2026-07-08T14:54:20.802758,592.8,05.1112,0.97214,04.9676
2026-07-08T14:54:21.812556,593.8,05.1241,1.14617,05.8683
2026-07-08T14:54:22.822760,594.8,05.1275,0.69047,03.5352
2026-07-08T14:54:23.826400,595.8,05.1192,1.58148,08.0813
2026-07-08T14:54:24.835214,596.8,05.1095,1.74463,08.8976
2026-07-08T14:54:25.844050,597.8,05.1261,1.73131,08.8643
2026-07-08T14:54:26.853385,598.8,05.1080,1.60035,08.1617
2026-07-08T14:54:27.855108,599.8,05.1142,1.85414,09.4746
2026-07-08T14:54:28.862245,600.8,05.1134,1.58179,08.0829
2026-07-08T14:54:29.872282,601.8,05.1039,1.90354,09.7080
2026-07-08T14:54:30.877668,602.8,05.1284,0.74878,03.8337
2026-07-08T14:54:31.887590,603.9,05.1231,1.47506,07.5523
2026-07-08T14:54:32.894934,604.9,05.1150,1.66289,08.4973
2026-07-08T14:54:33.905031,605.9,05.1237,1.60834,08.2347
2026-07-08T14:54:34.915007,606.9,05.1076,1.87352,09.5549
2026-07-08T14:54:35.921708,607.9,05.1234,1.59228,08.1524
2026-07-08T14:54:36.925836,608.9,05.1103,1.64533,08.4076
2026-07-08T14:54:37.929831,609.9,05.1116,1.79562,09.1756
2026-07-08T14:54:38.932771,610.9,05.0922,1.34052,06.8232
2026-07-08T14:54:39.939729,611.9,05.1348,0.73924,03.7923
2026-07-08T14:54:40.942585,612.9,05.0978,1.15058,05.8564
2026-07-08T14:54:41.946255,613.9,05.1198,1.93289,09.8770
2026-07-08T14:54:42.953531,614.9,05.1206,0.72440,03.7089
2026-07-08T14:54:43.955121,615.9,05.1355,1.20124,06.1623
2026-07-08T14:54:44.965332,616.9,05.1183,0.74561,03.8100
2026-07-08T14:54:45.975278,617.9,05.1084,1.44411,07.3649
2026-07-08T14:54:46.981717,619.0,05.1227,1.49129,07.6354
2026-07-08T14:54:47.991807,620.0,05.0900,1.22337,06.2269
2026-07-08T14:54:48.999219,621.0,05.1025,0.70513,03.5961
2026-07-08T14:54:50.007298,622.0,05.0867,1.36438,06.9310
2026-07-08T14:54:51.017367,623.0,05.0959,1.84888,09.4107
2026-07-08T14:54:52.020549,624.0,05.0922,0.70262,03.5763
2026-07-08T14:54:53.023267,625.0,05.0942,1.11334,05.6669
2026-07-08T14:54:54.023592,626.0,05.1159,1.83455,09.3745
2026-07-08T14:54:55.030140,627.0,05.1019,1.85701,09.4707
2026-07-08T14:54:56.039549,628.0,05.0981,0.70307,03.5786
2026-07-08T14:54:57.043244,629.0,05.0944,0.93372,04.7526
2026-07-08T14:54:58.050437,630.0,05.1080,0.81934,04.1786
2026-07-08T14:54:59.056566,631.0,05.0898,0.66136,03.3597
2026-07-08T14:55:00.063702,632.0,05.1078,0.95499,04.8704
2026-07-08T14:55:01.073728,633.0,05.0917,0.65408,03.3292
2026-07-08T14:55:02.076520,634.0,05.1073,1.27178,06.4860
2026-07-08T14:55:03.086163,635.1,05.1044,1.78965,09.1272
2026-07-08T14:55:04.093622,636.1,05.1030,1.68629,08.6000
2026-07-08T14:55:05.103703,637.1,05.1119,0.74303,03.7968
2026-07-08T14:55:06.106306,638.1,05.1011,0.98386,05.0176
2026-07-08T14:55:07.110318,639.1,05.1062,1.12100,05.7171
2026-07-08T14:55:08.110654,640.1,05.0755,1.45535,07.3786
2026-07-08T14:55:09.112330,641.1,05.0955,1.77160,09.0174
2026-07-08T14:55:10.117171,642.1,05.1148,1.76518,09.0200
2026-07-08T14:55:11.127034,643.1,05.0961,1.73569,08.8346
2026-07-08T14:55:12.133804,644.1,05.1298,0.73531,03.7647
2026-07-08T14:55:13.138399,645.1,05.1050,1.22521,06.2485
2026-07-08T14:55:14.141586,646.1,05.1306,0.76979,03.9490
2026-07-08T14:55:15.148632,647.1,05.1325,0.72456,03.7169
2026-07-08T14:55:16.155620,648.1,05.1223,1.21980,06.2453
2026-07-08T14:55:17.157755,649.1,05.1262,0.70816,03.6257
2026-07-08T14:55:18.160614,650.1,05.1048,0.73809,03.7642
2026-07-08T14:55:19.161468,651.1,05.1058,1.67008,08.5174
2026-07-08T14:55:20.168518,652.1,05.0909,1.38830,07.0664
2026-07-08T14:55:21.173384,653.1,05.1097,1.06180,05.4151
2026-07-08T14:55:22.180118,654.1,05.1350,0.69388,03.5596
2026-07-08T14:55:23.183425,655.2,05.1066,1.17911,06.0134
2026-07-08T14:55:24.184519,656.2,05.1220,0.87536,04.4818
2026-07-08T14:55:25.186475,657.2,05.0967,1.43670,07.3128
2026-07-08T14:55:26.188813,658.2,05.1020,1.69734,08.6564
2026-07-08T14:55:27.195546,659.2,05.1245,0.76573,03.9205
2026-07-08T14:55:28.204466,660.2,05.1059,1.17063,05.9702
2026-07-08T14:55:29.204919,661.2,05.1159,1.50348,07.6827
2026-07-08T14:55:30.206133,662.2,05.0970,0.96188,04.8959
2026-07-08T14:55:31.213972,663.2,05.1076,1.04726,05.3410
2026-07-08T14:55:32.218989,664.2,05.0962,0.69959,03.5609
2026-07-08T14:55:33.226039,665.2,05.0950,0.97516,04.9635
2026-07-08T14:55:34.226589,666.2,05.1075,0.92569,04.7210
2026-07-08T14:55:35.227089,667.2,05.0933,1.04127,05.3000
2026-07-08T14:55:36.234090,668.2,05.1064,0.77022,03.9281
2026-07-08T14:55:37.239833,669.2,05.1008,1.47782,07.5368
2026-07-08T14:55:38.249264,670.2,05.0978,1.83100,09.3197
2026-07-08T14:55:39.255529,671.2,05.1050,1.94004,09.8942
2026-07-08T14:55:40.256211,672.2,05.1073,1.53066,07.8063
2026-07-08T14:55:41.256339,673.2,05.1033,1.50512,07.6761
2026-07-08T14:55:42.261273,674.2,05.1180,1.81966,09.2984
2026-07-08T14:55:43.261584,675.2,05.1172,1.43550,07.3354
2026-07-08T14:55:44.263625,676.2,05.0851,0.97075,04.9314
2026-07-08T14:55:45.266573,677.2,05.1241,1.49777,07.6685
2026-07-08T14:55:46.271987,678.2,05.1050,1.69058,08.6219
2026-07-08T14:55:47.279430,679.2,05.1258,1.75818,09.0018
2026-07-08T14:55:48.289312,680.3,05.1162,1.60437,08.1983
2026-07-08T14:55:49.290668,681.3,05.1195,1.89161,09.6661
2026-07-08T14:55:50.293984,682.3,05.1181,1.62070,08.2817
2026-07-08T14:55:51.295668,683.3,05.0981,1.58898,08.0879
2026-07-08T14:55:52.300811,684.3,05.1203,1.56633,08.0196
2026-07-08T14:55:53.309962,685.3,05.1070,1.84071,09.3876
2026-07-08T14:55:54.312307,686.3,05.1272,1.83182,09.3789
2026-07-08T14:55:55.322102,687.3,05.1108,1.48924,07.6100
2026-07-08T14:55:56.331895,688.3,05.0966,1.09087,05.5525
2026-07-08T14:55:57.338922,689.3,05.1044,1.74358,08.8922
2026-07-08T14:55:58.343024,690.3,05.1000,1.65731,08.4522
2026-07-08T14:55:59.353026,691.3,05.1212,1.81936,09.3151
2026-07-08T14:56:00.353278,692.3,05.1105,1.65693,08.4669
2026-07-08T14:56:01.360012,693.3,05.1231,1.66587,08.5292
2026-07-08T14:56:02.366667,694.3,05.1105,1.56810,08.0129
2026-07-08T14:56:03.376386,695.3,05.1017,1.85806,09.4761
2026-07-08T14:56:04.378918,696.3,05.1236,1.86887,09.5686
2026-07-08T14:56:05.382001,697.4,05.1175,1.62254,08.2911
2026-07-08T14:56:06.384408,698.4,05.1133,1.73572,08.8695
2026-07-08T14:56:07.387758,699.4,05.1219,1.75266,08.9736
2026-07-08T14:56:08.388742,700.4,05.1217,1.49756,07.6675
2026-07-08T14:56:09.398915,701.4,05.1177,1.67217,08.5447
2026-07-08T14:56:10.400643,702.4,05.1151,1.56676,08.0061
2026-07-08T14:56:11.406306,703.4,05.1016,1.90535,09.7172
2026-07-08T14:56:12.410053,704.4,05.1111,1.55411,07.9415
2026-07-08T14:56:13.411484,705.4,05.1166,1.52228,07.7788
2026-07-08T14:56:14.411948,706.4,05.1144,1.87380,09.5751
2026-07-08T14:56:15.413818,707.4,05.1159,1.57148,08.0302
2026-07-08T14:56:16.421480,708.4,05.0933,1.62654,08.2790
2026-07-08T14:56:17.430176,709.4,05.1025,1.56528,07.9829
2026-07-08T14:56:18.440214,710.4,05.1078,1.66859,08.5098
2026-07-08T14:56:19.441603,711.4,05.0919,2.06430,10.5072
2026-07-08T14:56:20.451718,712.4,05.1177,1.61960,08.2761
2026-07-08T14:56:21.453786,713.4,05.0953,1.64503,08.3732
2026-07-08T14:56:22.455270,714.4,05.1134,1.88104,09.6121
2026-07-08T14:56:23.461224,715.4,05.0953,1.50694,07.6703
2026-07-08T14:56:24.471482,716.4,05.0950,1.61200,08.2050
2026-07-08T14:56:25.481487,717.5,05.0934,1.82156,09.2717
2026-07-08T14:56:26.488890,718.5,05.0991,1.60780,08.1837
2026-07-08T14:56:27.497012,719.5,05.0889,1.95684,09.9407
2026-07-08T14:56:28.507037,720.5,05.0972,1.60169,08.1526
2026-07-08T14:56:29.517141,721.5,05.0944,1.70676,08.6874
2026-07-08T14:56:30.520403,722.5,05.0950,1.67378,08.5195
2026-07-08T14:56:31.530253,723.5,05.0911,1.61259,08.2080
2026-07-08T14:56:32.538531,724.5,05.1030,1.83692,09.3682
2026-07-08T14:56:33.540830,725.5,05.0987,1.54070,07.8421
2026-07-08T14:56:34.549649,726.5,05.0942,1.57755,08.0297
2026-07-08T14:56:35.556036,727.5,05.1022,1.92415,09.8131
2026-07-08T14:56:36.558027,728.5,05.0939,1.79978,09.1608
2026-07-08T14:56:37.566946,729.5,05.0991,1.69533,08.6292
2026-07-08T14:56:38.571399,730.5,05.0917,1.56290,07.9551
2026-07-08T14:56:39.578045,731.5,05.1017,1.89574,09.6682
2026-07-08T14:56:40.580805,732.6,05.0992,1.71223,08.7152
2026-07-08T14:56:41.586642,733.6,05.0956,1.60092,08.1486
2026-07-08T14:56:42.589887,734.6,05.1022,1.97316,10.0631
2026-07-08T14:56:43.594675,735.6,05.1081,1.62453,08.2851
2026-07-08T14:56:44.601218,736.6,05.0948,1.79611,09.1421
2026-07-08T14:56:45.607100,737.6,05.1069,1.50919,07.6968
2026-07-08T14:56:46.613301,738.6,05.0953,1.66459,08.4727
2026-07-08T14:56:47.616319,739.6,05.0967,1.80952,09.2104
2026-07-08T14:56:48.626348,740.6,05.1126,1.54825,07.9115
2026-07-08T14:56:49.630757,741.6,05.0986,1.70751,08.6912
2026-07-08T14:56:50.635092,742.6,05.1189,1.94321,09.9298
2026-07-08T14:56:51.645133,743.6,05.0991,1.39893,07.1205
2026-07-08T14:56:52.653450,744.6,05.0941,1.70653,08.6862
2026-07-08T14:56:53.660478,745.6,05.1184,1.61518,08.2535
2026-07-08T14:56:54.666625,746.6,05.1020,1.82107,09.2874
2026-07-08T14:56:55.673266,747.6,05.1239,1.93799,09.9225
2026-07-08T14:56:56.681927,748.7,05.1081,1.54613,07.8852
2026-07-08T14:56:57.686024,749.7,05.0984,1.92948,09.8210
2026-07-08T14:56:58.692518,750.7,05.1141,1.60178,08.1850
2026-07-08T14:56:59.701422,751.7,05.1070,1.67214,08.5279
2026-07-08T14:57:00.707255,752.7,05.1123,1.92029,09.8126
2026-07-08T14:57:01.710596,753.7,05.1079,1.69058,08.6219
2026-07-08T14:57:02.713538,754.7,05.1142,1.76483,09.0182
2026-07-08T14:57:03.717415,755.7,05.1058,1.63723,08.3498
2026-07-08T14:57:04.721201,756.7,05.1055,1.76160,08.9841
2026-07-08T14:57:05.723076,757.7,05.1162,1.77186,09.0542
2026-07-08T14:57:06.724142,758.7,05.1161,1.56801,08.0125
2026-07-08T14:57:07.726887,759.7,05.1078,1.66267,08.4796
2026-07-08T14:57:08.728463,760.7,05.1242,1.97368,10.1052
2026-07-08T14:57:09.729391,761.7,05.1147,1.51814,07.7576
2026-07-08T14:57:10.739387,762.7,05.1214,1.87488,09.5993
2026-07-08T14:57:11.740344,763.7,05.1177,1.55280,07.9348
2026-07-08T14:57:12.742930,764.7,05.1291,1.12810,05.7758
2026-07-08T14:57:13.753015,765.7,05.1247,0.74397,03.8091
2026-07-08T14:57:14.759131,766.7,05.1286,1.30166,06.6644
2026-07-08T14:57:15.764118,767.7,05.1126,0.73881,03.7753
2026-07-08T14:57:16.770389,768.7,05.0908,0.92272,04.6966
2026-07-08T14:57:17.779020,769.8,05.1186,1.51517,07.7425
2026-07-08T14:57:18.783160,770.8,05.0884,1.25184,06.3593
2026-07-08T14:57:19.788604,771.8,05.1028,0.72840,03.7148
2026-07-08T14:57:20.798687,772.8,05.0973,1.03512,05.2687
2026-07-08T14:57:21.803263,773.8,05.1000,0.88369,04.5068
2026-07-08T14:57:22.813435,774.8,05.0905,1.31854,06.7113
2026-07-08T14:57:23.823348,775.8,05.0898,1.82760,09.2842
2026-07-08T14:57:24.830370,776.8,05.1001,1.50012,07.6506
2026-07-08T14:57:25.836413,777.8,05.0884,1.06893,05.4301
2026-07-08T14:57:26.844818,778.8,05.0941,0.75517,03.8438
2026-07-08T14:57:27.850181,779.8,05.1001,1.24941,06.3719
2026-07-08T14:57:28.860388,780.8,05.1289,0.69148,03.5403
2026-07-08T14:57:29.869338,781.8,05.1148,1.44772,07.3978
2026-07-08T14:57:30.873912,782.8,05.1033,1.70974,08.7196
2026-07-08T14:57:31.874983,783.8,05.1019,1.52882,07.7969
2026-07-08T14:57:32.878958,784.9,05.1087,1.07377,05.4762
2026-07-08T14:57:33.888975,785.9,05.1189,0.94229,04.8151
2026-07-08T14:57:34.898055,786.9,05.0950,1.20620,06.1395
2026-07-08T14:57:35.901358,787.9,05.1112,0.74027,03.7827
2026-07-08T14:57:36.908930,788.9,05.1025,1.53303,07.8184
2026-07-08T14:57:37.918078,789.9,05.1114,0.96095,04.9104
2026-07-08T14:57:38.919617,790.9,05.1105,0.69188,03.5355
2026-07-08T14:57:39.929126,791.9,05.1056,0.72573,03.7012
2026-07-08T14:57:40.937582,792.9,05.1111,1.23463,06.3089
2026-07-08T14:57:41.945065,793.9,05.0826,0.69347,03.5228
2026-07-08T14:57:42.945384,794.9,05.1128,1.17506,06.0045
2026-07-08T14:57:43.947129,795.9,05.1302,0.78602,04.0322
2026-07-08T14:57:44.954934,796.9,05.1078,1.19209,06.0796
2026-07-08T14:57:45.956474,797.9,05.1156,0.69084,03.5301
