timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-07-09T05:55:48.689749,1.0,4.0,4.0,0.0
2026-07-09T05:55:49.690111,2.0,4.0,1.0,3.0
2026-07-09T05:55:50.690541,2.0,6.0,2.0,2.0
2026-07-09T05:55:51.691024,2.0,6.9,6.0,0.0
2026-07-09T05:55:52.691533,18.2,24.2,7.1,0.0
2026-07-09T05:55:53.691951,0.0,15.0,11.0,3.0
2026-07-09T05:55:54.692389,3.0,1.0,4.0,1.0
2026-07-09T05:55:55.692746,4.0,1.0,4.0,0.0
2026-07-09T05:55:56.693107,2.0,1.0,4.0,3.0
2026-07-09T05:55:57.693530,3.0,2.0,5.9,3.0
2026-07-09T05:55:58.697598,4.0,4.0,6.0,5.0
2026-07-09T05:55:59.698065,0.0,26.3,32.3,3.0
2026-07-09T05:56:00.698433,1.0,5.0,4.0,0.0
2026-07-09T05:56:01.698906,0.0,5.0,5.0,0.0
2026-07-09T05:56:02.699265,1.0,3.1,4.0,0.0
2026-07-09T05:56:03.699622,1.0,4.0,4.0,0.0
2026-07-09T05:56:04.700035,1.0,6.9,5.0,1.0
2026-07-09T05:56:05.700519,1.0,5.1,5.1,0.0
2026-07-09T05:56:06.700944,2.0,31.6,34.7,0.0
2026-07-09T05:56:07.702155,2.0,8.1,8.0,1.0
2026-07-09T05:56:08.703067,3.0,29.7,32.0,0.0
2026-07-09T05:56:09.703742,1.0,13.0,13.0,0.0
2026-07-09T05:56:10.704095,1.0,4.0,4.0,0.0
2026-07-09T05:56:11.704508,2.0,5.0,5.0,0.0
2026-07-09T05:56:12.705006,2.0,25.0,25.7,0.0
2026-07-09T05:56:13.705418,2.0,13.0,14.0,2.0
2026-07-09T05:56:14.705773,0.0,5.0,3.0,0.0
2026-07-09T05:56:15.706128,1.0,4.0,5.0,1.0
2026-07-09T05:56:16.706486,1.0,4.0,4.0,0.0
2026-07-09T05:56:17.706897,1.0,4.0,4.0,0.0
2026-07-09T05:56:18.707353,2.0,5.0,5.0,1.0
2026-07-09T05:56:19.707885,2.0,25.7,26.7,1.0
2026-07-09T05:56:20.708564,1.0,12.1,13.0,0.0
2026-07-09T05:56:21.708917,1.0,4.0,5.0,0.0
2026-07-09T05:56:22.709277,0.0,5.0,3.0,1.0
2026-07-09T05:56:23.709631,1.0,5.0,3.0,0.0
2026-07-09T05:56:24.710065,0.0,5.0,4.0,0.0
2026-07-09T05:56:25.710559,2.0,6.9,6.0,1.0
2026-07-09T05:56:26.711033,0.0,6.0,6.0,0.0
2026-07-09T05:56:27.711428,3.0,18.2,20.0,1.0
2026-07-09T05:56:28.711784,0.0,5.0,4.0,0.0
2026-07-09T05:56:29.712134,0.0,5.0,4.0,0.0
2026-07-09T05:56:30.712486,1.0,4.0,4.0,0.0
2026-07-09T05:56:31.712839,1.0,4.0,4.0,0.0
2026-07-09T05:56:32.713193,2.0,20.0,20.0,0.0
2026-07-09T05:56:33.713559,0.0,5.0,4.0,0.0
2026-07-09T05:56:34.713910,1.0,4.0,4.0,0.0
2026-07-09T05:56:35.714260,1.0,4.0,4.0,1.0
2026-07-09T05:56:36.714605,1.0,4.0,4.0,0.0
2026-07-09T05:56:37.715007,1.0,5.0,5.0,0.0
2026-07-09T05:56:38.715474,1.0,6.0,5.1,1.0
2026-07-09T05:56:39.715963,1.0,5.1,6.0,0.0
2026-07-09T05:56:40.716453,1.0,6.0,5.9,0.0
2026-07-09T05:56:41.716864,3.0,32.3,34.3,0.0
2026-07-09T05:56:42.717217,0.0,2.0,3.0,3.0
2026-07-09T05:56:43.717591,1.0,3.0,2.0,3.0
2026-07-09T05:56:44.717955,1.0,4.0,0.0,3.0
2026-07-09T05:56:45.718313,1.0,4.0,1.0,4.0
2026-07-09T05:56:46.718761,1.0,5.0,0.0,5.1
2026-07-09T05:56:47.719273,1.0,6.0,1.0,6.0
2026-07-09T05:56:48.719753,1.0,5.9,0.0,6.0
2026-07-09T05:56:49.720207,2.0,6.0,0.0,6.0
2026-07-09T05:56:50.720796,2.0,10.0,5.9,6.9
2026-07-09T05:56:51.721276,2.0,15.0,12.0,4.0
2026-07-09T05:56:52.721637,0.0,4.0,0.0,4.0
2026-07-09T05:56:53.721994,1.0,4.0,0.0,4.0
2026-07-09T05:56:54.722355,1.0,5.0,0.0,4.0
2026-07-09T05:56:55.722712,1.0,3.0,1.0,4.0
2026-07-09T05:56:56.723121,2.0,6.0,0.0,6.0
2026-07-09T05:56:57.723536,1.0,20.0,17.0,5.0
2026-07-09T05:56:58.723903,3.0,4.0,2.0,0.0
2026-07-09T05:56:59.724338,1.0,3.0,5.0,0.0
2026-07-09T05:57:00.724697,1.0,5.9,2.0,0.0
2026-07-09T05:57:01.725050,1.0,4.0,3.1,1.0
2026-07-09T05:57:02.725496,2.0,4.0,5.0,0.0
2026-07-09T05:57:03.725974,1.0,6.0,7.0,1.0
2026-07-09T05:57:04.726525,0.0,6.0,6.1,0.0
2026-07-09T05:57:05.727224,0.0,10.0,12.9,2.0
2026-07-09T05:57:06.727998,0.0,45.5,48.5,3.0
2026-07-09T05:57:07.728544,4.0,34.3,36.0,4.0
2026-07-09T05:57:08.728906,4.0,0.0,1.0,4.0
2026-07-09T05:57:09.729269,5.0,0.0,1.0,4.0
2026-07-09T05:57:10.729622,3.0,0.0,1.0,4.0
2026-07-09T05:57:11.730131,6.9,1.0,2.0,6.0
2026-07-09T05:57:12.730603,5.1,0.0,3.0,4.0
2026-07-09T05:57:13.731223,6.0,6.0,6.0,6.1
2026-07-09T05:57:14.731716,4.0,25.7,25.3,3.0
2026-07-09T05:57:15.732075,4.0,4.0,1.0,0.0
2026-07-09T05:57:16.732427,4.0,2.0,2.0,0.0
2026-07-09T05:57:17.732854,4.0,4.0,1.0,0.0
2026-07-09T05:57:18.733296,4.0,4.0,0.0,0.0
2026-07-09T05:57:19.733809,6.0,6.0,2.0,1.0
2026-07-09T05:57:20.734281,5.1,6.0,1.0,0.0
2026-07-09T05:57:21.734769,5.0,6.1,2.0,0.0
2026-07-09T05:57:22.735258,4.1,6.9,1.0,1.0
2026-07-09T05:57:23.735759,5.1,6.1,2.0,0.0
2026-07-09T05:57:24.736258,5.0,6.0,1.0,1.0
2026-07-09T05:57:25.736717,6.0,6.0,2.0,0.0
2026-07-09T05:57:26.737194,5.0,2.0,1.0,4.0
2026-07-09T05:57:27.737708,5.1,6.9,2.0,0.0
2026-07-09T05:57:28.738189,6.1,6.0,0.0,0.0
2026-07-09T05:57:29.738675,6.9,6.0,0.0,0.0
2026-07-09T05:57:30.739099,5.1,20.8,0.0,17.0
2026-07-09T05:57:31.739459,4.0,4.0,0.0,0.0
2026-07-09T05:57:32.739815,6.0,4.0,0.0,0.0
2026-07-09T05:57:33.740243,4.0,4.0,0.0,1.0
2026-07-09T05:57:34.740662,5.0,5.0,0.0,0.0
2026-07-09T05:57:35.741457,11.1,11.1,0.0,1.0
2026-07-09T05:57:36.741967,28.3,24.2,2.0,0.0
2026-07-09T05:57:37.742325,4.0,3.0,2.0,0.0
2026-07-09T05:57:38.742707,5.0,4.0,0.0,0.0
2026-07-09T05:57:39.743057,5.0,5.0,0.0,0.0
2026-07-09T05:57:40.743410,5.0,4.0,0.0,0.0
2026-07-09T05:57:41.743948,7.0,10.9,8.0,2.0
2026-07-09T05:57:42.744801,5.0,41.6,47.0,3.0
2026-07-09T05:57:43.745401,4.0,37.8,45.5,2.0
2026-07-09T05:57:44.746082,5.9,38.0,45.5,2.0
2026-07-09T05:57:45.746674,4.0,38.6,42.6,5.0
2026-07-09T05:57:46.747260,6.0,39.0,42.9,4.0
2026-07-09T05:57:47.747727,4.0,6.9,11.9,0.0
2026-07-09T05:57:48.748084,4.0,1.0,4.0,0.0
2026-07-09T05:57:49.748539,4.0,0.0,5.9,1.0
2026-07-09T05:57:50.748989,2.0,0.0,5.0,3.0
2026-07-09T05:57:51.749798,1.0,20.8,5.0,25.5
2026-07-09T05:57:52.750547,2.0,20.2,28.0,5.0
2026-07-09T05:57:53.750901,0.0,0.0,5.0,4.0
2026-07-09T05:57:54.751262,0.0,0.0,5.0,5.0
2026-07-09T05:57:55.751621,0.0,1.0,4.0,4.0
2026-07-09T05:57:56.751976,1.0,0.0,5.0,4.0
2026-07-09T05:57:57.752445,1.0,0.0,6.0,5.9
2026-07-09T05:57:58.752870,1.0,15.0,4.1,22.0
2026-07-09T05:57:59.753232,0.0,1.0,5.0,4.0
2026-07-09T05:58:00.753616,1.0,0.0,5.0,4.0
2026-07-09T05:58:01.753971,0.0,1.0,5.0,4.0
2026-07-09T05:58:02.754323,0.0,0.0,5.0,4.0
2026-07-09T05:58:03.757504,0.0,8.9,5.0,12.9
2026-07-09T05:58:04.760799,23.8,43.0,5.0,25.3
2026-07-09T05:58:05.761385,0.0,39.0,6.0,44.4
2026-07-09T05:58:06.761835,0.0,17.2,5.0,23.0
2026-07-09T05:58:07.762192,0.0,0.0,5.0,5.0
2026-07-09T05:58:08.762545,0.0,0.0,4.0,5.0
2026-07-09T05:58:09.762966,0.0,0.0,7.0,6.0
2026-07-09T05:58:10.764166,0.0,24.5,7.0,30.0
2026-07-09T05:58:11.764754,2.0,38.4,6.1,46.5
2026-07-09T05:58:12.765304,0.0,17.0,24.0,5.0
2026-07-09T05:58:13.765670,0.0,0.0,4.0,4.0
2026-07-09T05:58:14.766025,0.0,1.0,5.0,5.0
2026-07-09T05:58:15.766459,0.0,1.0,5.1,5.0
2026-07-09T05:58:16.766952,1.0,1.0,6.9,6.0
2026-07-09T05:58:17.767442,0.0,0.0,6.1,6.0
2026-07-09T05:58:18.767922,1.0,0.0,7.0,7.0
2026-07-09T05:58:19.768392,0.0,0.0,6.9,6.0
2026-07-09T05:58:20.768855,0.0,1.0,6.1,6.0
2026-07-09T05:58:21.769269,0.0,15.2,6.9,22.5
2026-07-09T05:58:22.769634,0.0,0.0,4.0,4.0
2026-07-09T05:58:23.770004,0.0,0.0,4.0,5.0
2026-07-09T05:58:24.770391,1.0,0.0,4.0,4.0
2026-07-09T05:58:25.770770,1.0,0.0,5.9,4.0
2026-07-09T05:58:26.771198,0.0,0.0,5.1,5.0
2026-07-09T05:58:27.771658,0.0,0.0,6.0,6.0
2026-07-09T05:58:28.772118,0.0,1.0,6.1,6.0
2026-07-09T05:58:29.772581,0.0,0.0,6.1,6.0
2026-07-09T05:58:30.773050,0.0,0.0,7.8,6.0
2026-07-09T05:58:31.773518,0.0,1.0,6.1,6.9
2026-07-09T05:58:32.773974,1.0,0.0,7.0,6.9
2026-07-09T05:58:33.774434,0.0,0.0,6.1,6.0
2026-07-09T05:58:34.774896,0.0,1.0,7.0,6.0
2026-07-09T05:58:35.775350,2.0,0.0,6.0,4.0
2026-07-09T05:58:36.775828,0.0,0.0,7.0,6.9
2026-07-09T05:58:37.776366,0.0,8.0,6.1,16.0
2026-07-09T05:58:38.776800,1.0,5.1,5.0,10.0
2026-07-09T05:58:39.777182,0.0,3.0,5.0,2.0
2026-07-09T05:58:40.777572,2.0,2.0,5.0,0.0
2026-07-09T05:58:41.778046,0.0,22.8,6.1,28.0
2026-07-09T05:58:42.778559,3.0,29.6,1.0,35.0
2026-07-09T05:58:43.779069,2.0,4.0,2.0,4.0
2026-07-09T05:58:44.779616,5.9,17.0,1.0,21.0
2026-07-09T05:58:45.780079,3.0,1.0,1.0,3.0
2026-07-09T05:58:46.780526,1.0,1.0,3.0,4.0
2026-07-09T05:58:47.780967,0.0,1.0,4.0,4.0
2026-07-09T05:58:48.781340,1.0,2.0,4.0,3.0
2026-07-09T05:58:49.781762,0.0,0.0,5.0,4.0
2026-07-09T05:58:50.782230,1.0,2.0,6.0,5.9
2026-07-09T05:58:51.782711,0.0,1.0,5.1,5.1
2026-07-09T05:58:52.783363,0.0,10.1,7.9,15.0
2026-07-09T05:58:53.783875,2.0,9.1,0.0,11.1
2026-07-09T05:58:54.784301,2.0,3.0,3.0,2.0
2026-07-09T05:58:55.784652,3.0,2.0,5.0,0.0
2026-07-09T05:58:56.785076,4.0,1.0,4.0,0.0
2026-07-09T05:58:57.785653,3.0,10.9,5.9,10.1
2026-07-09T05:58:58.786210,4.0,21.0,5.1,21.0
2026-07-09T05:58:59.786575,4.0,0.0,4.0,1.0
2026-07-09T05:59:00.786935,2.0,0.0,5.0,2.0
2026-07-09T05:59:01.787296,2.0,13.9,5.0,17.0
2026-07-09T05:59:02.787657,0.0,4.0,5.0,0.0
2026-07-09T05:59:03.788073,0.0,2.0,6.0,4.0
2026-07-09T05:59:04.788531,0.0,0.0,7.0,6.0
2026-07-09T05:59:05.788934,0.0,16.0,5.1,21.0
2026-07-09T05:59:06.789310,0.0,2.0,5.0,3.0
2026-07-09T05:59:07.789672,0.0,4.0,4.0,0.0
2026-07-09T05:59:08.790040,0.0,3.0,4.0,2.0
2026-07-09T05:59:09.790408,1.0,0.0,4.0,4.0
2026-07-09T05:59:10.790862,1.0,15.2,6.9,15.0
2026-07-09T05:59:11.791353,0.0,6.0,7.0,0.0
2026-07-09T05:59:12.791910,2.0,4.0,3.0,4.0
2026-07-09T05:59:13.792474,3.0,4.0,2.0,6.0
2026-07-09T05:59:14.792875,2.0,18.0,3.0,20.2
2026-07-09T05:59:15.793320,0.0,1.0,4.0,4.0
2026-07-09T05:59:16.793761,1.0,5.0,1.0,4.0
2026-07-09T05:59:17.794129,0.0,4.0,1.0,3.0
2026-07-09T05:59:18.794495,0.0,5.0,1.0,4.0
2026-07-09T05:59:19.794944,0.0,5.0,1.0,4.0
2026-07-09T05:59:20.795528,5.0,12.1,0.0,15.2
2026-07-09T05:59:21.796240,4.0,6.0,1.0,9.1
2026-07-09T05:59:22.796607,5.0,1.0,0.0,4.0
2026-07-09T05:59:23.796967,5.0,0.0,1.0,3.0
2026-07-09T05:59:24.797336,4.0,1.0,0.0,4.0
2026-07-09T05:59:25.797696,5.0,2.0,0.0,4.0
2026-07-09T05:59:26.798105,2.0,3.0,2.0,6.0
2026-07-09T05:59:27.798506,1.0,20.2,1.0,20.0
2026-07-09T05:59:28.798933,0.0,5.0,0.0,5.0
2026-07-09T05:59:29.799365,2.0,1.0,2.0,3.0
2026-07-09T05:59:30.799723,5.0,1.0,0.0,4.0
2026-07-09T05:59:31.800157,4.0,1.0,0.0,4.0
2026-07-09T05:59:32.800570,5.9,2.0,2.0,5.0
2026-07-09T05:59:33.801044,5.1,1.0,0.0,4.1
2026-07-09T05:59:34.801494,5.1,2.0,1.0,5.1
2026-07-09T05:59:35.802113,1.0,13.1,5.0,17.0
2026-07-09T05:59:36.802779,0.0,8.0,2.0,10.0
2026-07-09T05:59:37.803142,1.0,5.0,0.0,4.0
2026-07-09T05:59:38.803501,1.0,5.0,1.0,4.0
2026-07-09T05:59:39.803933,0.0,5.0,1.0,4.0
2026-07-09T05:59:40.804391,0.0,4.0,0.0,4.0
2026-07-09T05:59:41.804889,1.0,7.0,0.0,5.0
2026-07-09T05:59:42.805406,1.0,20.0,0.0,19.2
2026-07-09T05:59:43.805764,0.0,5.0,1.0,4.0
2026-07-09T05:59:44.806190,1.0,1.0,5.0,4.0
2026-07-09T05:59:45.806544,0.0,1.0,4.0,4.0
2026-07-09T05:59:46.806911,0.0,1.0,4.0,4.0
2026-07-09T05:59:47.807322,0.0,1.0,4.0,3.0
2026-07-09T05:59:48.807784,1.0,1.0,6.0,6.0
2026-07-09T05:59:49.808189,1.0,16.0,6.9,21.8
2026-07-09T05:59:50.808552,2.0,1.0,3.0,3.0
2026-07-09T05:59:51.808921,0.0,1.0,4.0,4.0
2026-07-09T05:59:52.809296,0.0,1.0,5.0,4.0
2026-07-09T05:59:53.809658,0.0,2.0,5.0,4.0
2026-07-09T05:59:54.810071,0.0,1.0,5.0,5.0
2026-07-09T05:59:55.810748,2.0,43.4,2.0,46.5
2026-07-09T05:59:56.811356,2.0,42.4,0.0,45.0
2026-07-09T05:59:57.811839,2.0,15.0,4.0,19.0
2026-07-09T05:59:58.812281,1.0,0.0,3.0,5.0
2026-07-09T05:59:59.812642,0.0,5.0,0.0,5.0
2026-07-09T06:00:00.813054,0.0,5.0,1.0,6.0
2026-07-09T06:00:01.813486,1.0,6.9,1.0,6.9
2026-07-09T06:00:02.814056,1.0,3.0,3.0,7.0
2026-07-09T06:00:03.814650,1.0,1.0,6.0,5.0
2026-07-09T06:00:04.815141,0.0,5.0,5.1,1.0
2026-07-09T06:00:05.815597,1.0,6.0,5.1,2.0
2026-07-09T06:00:06.816055,0.0,6.0,5.9,2.0
2026-07-09T06:00:07.816532,2.0,6.0,6.0,1.0
2026-07-09T06:00:08.816990,1.0,5.0,5.1,2.0
2026-07-09T06:00:09.817446,4.0,5.9,3.0,1.0
2026-07-09T06:00:10.817904,0.0,6.0,5.9,2.0
2026-07-09T06:00:11.818360,0.0,6.0,5.1,1.0
2026-07-09T06:00:12.818814,0.0,6.1,6.0,1.0
2026-07-09T06:00:13.819271,4.0,0.0,6.0,4.0
2026-07-09T06:00:14.819757,5.0,0.0,5.9,3.0
2026-07-09T06:00:15.820256,0.0,5.0,5.1,2.0
2026-07-09T06:00:16.820731,0.0,2.0,5.0,5.0
2026-07-09T06:00:17.821523,13.9,13.0,6.9,6.1
2026-07-09T06:00:18.822091,36.0,40.4,5.1,14.9
2026-07-09T06:00:19.822738,5.0,44.0,2.0,41.6
2026-07-09T06:00:20.823373,5.0,39.8,4.0,40.8
2026-07-09T06:00:21.823826,4.0,14.1,3.0,14.0
2026-07-09T06:00:22.824231,4.0,3.0,2.0,0.0
2026-07-09T06:00:23.824715,5.1,1.0,5.1,0.0
2026-07-09T06:00:24.825182,6.0,1.0,7.0,0.0
2026-07-09T06:00:25.825646,5.0,1.0,6.0,0.0
2026-07-09T06:00:26.826042,5.0,17.8,5.0,17.0
2026-07-09T06:00:27.826409,4.0,1.0,1.0,3.0
2026-07-09T06:00:28.826774,4.0,0.0,2.0,2.0
2026-07-09T06:00:29.827206,5.0,1.0,3.0,1.0
2026-07-09T06:00:30.827643,0.0,1.0,4.0,4.0
2026-07-09T06:00:31.828148,2.0,1.0,4.0,4.0
2026-07-09T06:00:32.828617,5.0,2.0,3.0,5.1
2026-07-09T06:00:33.829079,6.9,1.0,0.0,5.9
2026-07-09T06:00:34.829571,6.0,1.0,0.0,5.1
2026-07-09T06:00:35.830042,6.0,2.0,0.0,5.0
2026-07-09T06:00:36.830448,6.0,16.2,0.0,21.2
2026-07-09T06:00:37.830816,4.0,1.0,1.0,4.0
2026-07-09T06:00:38.831182,4.0,1.0,2.0,4.0
2026-07-09T06:00:39.831545,4.0,0.0,0.0,3.0
2026-07-09T06:00:40.831902,4.0,1.0,0.0,4.0
2026-07-09T06:00:41.832316,5.9,1.0,0.0,5.0
2026-07-09T06:00:42.832795,6.0,2.0,1.0,5.9
2026-07-09T06:00:43.833282,6.0,1.0,1.0,5.1
2026-07-09T06:00:44.833747,6.0,1.0,1.0,5.0
2026-07-09T06:00:45.834219,6.0,1.0,1.0,6.0
2026-07-09T06:00:46.834685,1.0,30.0,4.0,34.3
2026-07-09T06:00:47.835065,2.0,26.0,4.0,31.7
2026-07-09T06:00:48.835429,0.0,1.0,5.9,3.0
2026-07-09T06:00:49.835795,1.0,0.0,4.0,5.0
2026-07-09T06:00:50.836178,0.0,1.0,4.0,3.0
2026-07-09T06:00:51.836610,0.0,2.0,5.0,5.0
2026-07-09T06:00:52.837091,0.0,1.0,6.0,5.0
2026-07-09T06:00:53.837606,0.0,2.0,6.0,6.0
2026-07-09T06:00:54.838088,0.0,2.0,6.0,5.1
2026-07-09T06:00:55.838772,1.0,14.0,6.9,19.8
2026-07-09T06:00:56.839280,1.0,16.8,4.0,20.0
2026-07-09T06:00:57.839654,0.0,1.0,4.0,3.0
2026-07-09T06:00:58.840021,0.0,4.0,0.0,4.0
2026-07-09T06:00:59.840383,1.0,5.0,0.0,4.0
2026-07-09T06:01:00.840813,0.0,5.0,0.0,3.0
2026-07-09T06:01:01.841295,0.0,6.1,1.0,6.9
2026-07-09T06:01:02.841703,2.0,22.0,0.0,23.0
2026-07-09T06:01:03.842063,0.0,4.0,0.0,4.0
2026-07-09T06:01:04.842423,0.0,5.0,0.0,5.0
2026-07-09T06:01:05.842779,1.0,4.0,1.0,5.0
2026-07-09T06:01:06.843135,1.0,5.9,0.0,4.0
2026-07-09T06:01:07.843564,0.0,4.1,0.0,5.0
2026-07-09T06:01:08.844025,0.0,6.1,1.0,6.0
2026-07-09T06:01:09.844422,1.0,21.8,0.0,21.2
2026-07-09T06:01:10.844779,0.0,4.0,1.0,5.0
2026-07-09T06:01:11.845134,2.0,5.0,0.0,4.0
2026-07-09T06:01:12.845573,0.0,4.0,1.0,4.0
2026-07-09T06:01:13.846000,0.0,4.0,0.0,5.0
2026-07-09T06:01:14.846420,2.0,5.1,0.0,4.0
2026-07-09T06:01:15.846895,4.0,6.9,1.0,2.0
2026-07-09T06:01:16.847371,1.0,6.1,6.0,0.0
2026-07-09T06:01:17.847861,0.0,6.1,6.0,0.0
2026-07-09T06:01:18.848355,1.0,6.9,6.0,1.0
2026-07-09T06:01:19.848835,0.0,5.1,6.9,0.0
2026-07-09T06:01:20.849323,0.0,6.1,6.1,1.0
2026-07-09T06:01:21.849809,0.0,7.0,6.9,0.0
2026-07-09T06:01:22.850299,1.0,6.1,6.0,0.0
2026-07-09T06:01:23.850778,0.0,7.0,6.0,1.0
2026-07-09T06:01:24.851248,0.0,6.9,7.0,0.0
2026-07-09T06:01:25.851659,1.0,20.2,5.0,16.8
