Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-08T22:11:43.232948,397.4,05.1056,0.59182,03.0182
2026-07-08T22:11:44.233490,398.4,05.1073,1.26933,06.4735
2026-07-08T22:11:45.238313,399.4,05.1142,0.75459,03.8559
2026-07-08T22:11:46.248227,400.5,05.1012,0.63928,03.2603
2026-07-08T22:11:47.248450,401.5,05.1101,0.77360,03.9530
2026-07-08T22:11:48.256882,402.5,05.1045,0.65893,03.3605
2026-07-08T22:11:49.259430,403.5,05.1073,0.61347,03.1286
2026-07-08T22:11:50.260620,404.5,05.1162,0.58431,02.9858
2026-07-08T22:11:51.261660,405.5,05.1153,0.55967,02.8599
2026-07-08T22:11:52.263852,406.5,05.1091,0.55337,02.8221
2026-07-08T22:11:53.265662,407.5,05.1039,1.26472,06.4500
2026-07-08T22:11:54.271082,408.5,05.1020,0.64207,03.2745
2026-07-08T22:11:55.281197,409.5,05.1189,0.76621,03.9153
2026-07-08T22:11:56.283037,410.5,05.1186,0.68974,03.5245
2026-07-08T22:11:57.293099,411.5,05.1098,0.64171,03.2727
2026-07-08T22:11:58.303354,412.5,05.1098,0.69364,03.5375
2026-07-08T22:11:59.312824,413.5,05.1120,0.63712,03.2556
2026-07-08T22:12:00.320001,414.5,05.1084,0.63936,03.2607
2026-07-08T22:12:01.327911,415.5,05.1087,0.77823,03.9689
2026-07-08T22:12:02.337056,416.5,05.1078,0.63825,03.2550
2026-07-08T22:12:03.344497,417.5,05.1061,0.66138,03.3730
2026-07-08T22:12:04.348129,418.6,05.1058,0.77704,03.9629
2026-07-08T22:12:05.350560,419.6,05.1101,0.62938,03.2161
2026-07-08T22:12:06.360570,420.6,05.1084,0.53083,02.7072
2026-07-08T22:12:07.361308,421.6,05.1012,0.69778,03.5586
2026-07-08T22:12:08.370060,422.6,05.1089,0.64135,03.2708
2026-07-08T22:12:09.370725,423.6,05.1123,0.76211,03.8943
2026-07-08T22:12:10.378024,424.6,05.1109,0.65767,03.3606
2026-07-08T22:12:11.387715,425.6,05.1119,0.64143,03.2777
2026-07-08T22:12:12.389644,426.6,05.1064,0.64973,03.3136
2026-07-08T22:12:13.397930,427.6,05.1158,0.60245,03.0785
2026-07-08T22:12:14.398298,428.6,05.1156,0.56167,02.8701
2026-07-08T22:12:15.401157,429.6,05.1100,0.50469,02.5789
2026-07-08T22:12:16.405540,430.6,05.1090,0.60630,03.0921
2026-07-08T22:12:17.409807,431.6,05.1067,0.54218,02.7651
2026-07-08T22:12:18.412410,432.6,05.1133,0.62878,03.2130
2026-07-08T22:12:19.417342,433.6,05.1136,0.57032,02.9143
2026-07-08T22:12:20.426881,434.6,05.1059,0.55278,02.8191
2026-07-08T22:12:21.430373,435.6,05.1051,0.58040,02.9600
2026-07-08T22:12:22.437186,436.6,05.1017,0.87556,04.4653
2026-07-08T22:12:23.446971,437.7,05.1016,0.62371,03.1809
2026-07-08T22:12:24.455995,438.7,05.1094,0.75834,03.8675
2026-07-08T22:12:25.459105,439.7,05.1058,0.64658,03.2975
2026-07-08T22:12:26.469253,440.7,05.1087,0.62031,03.1635
2026-07-08T22:12:27.474706,441.7,05.1067,0.65462,03.3385
2026-07-08T22:12:28.484598,442.7,05.1117,1.15334,05.8935
2026-07-08T22:12:29.492859,443.7,05.1026,0.77753,03.9654
2026-07-08T22:12:30.497082,444.7,05.1114,0.62156,03.1761
2026-07-08T22:12:31.498058,445.7,05.1051,0.62092,03.1666
2026-07-08T22:12:32.508124,446.7,05.1139,0.71663,03.6619
2026-07-08T22:12:33.518184,447.7,05.1091,0.57118,02.9130
2026-07-08T22:12:34.522873,448.7,05.1087,0.54402,02.7745
2026-07-08T22:12:35.522957,449.7,05.1134,0.53416,02.7295
2026-07-08T22:12:36.523212,450.7,05.1131,0.53541,02.7359
2026-07-08T22:12:37.533148,451.7,05.1159,1.13502,05.7999
2026-07-08T22:12:38.543011,452.7,05.1072,0.64609,03.2950
2026-07-08T22:12:39.551035,453.8,05.1056,0.78603,04.0087
2026-07-08T22:12:40.559406,454.8,05.1173,0.74853,03.8249
2026-07-08T22:12:41.563622,455.8,05.1159,0.66665,03.4065
2026-07-08T22:12:42.573697,456.8,05.1126,0.55526,02.8373
2026-07-08T22:12:43.573833,457.8,05.1151,0.74877,03.8262
2026-07-08T22:12:44.574771,458.8,05.1181,1.25850,06.4309
2026-07-08T22:12:45.585218,459.8,05.1167,0.64634,03.3027
2026-07-08T22:12:46.587396,460.8,05.1133,0.73437,03.7526
2026-07-08T22:12:47.594703,461.8,05.1191,0.72476,03.7035
2026-07-08T22:12:48.599588,462.8,05.1209,0.64678,03.3115
2026-07-08T22:12:49.605722,463.8,05.1094,0.53987,02.7533
2026-07-08T22:12:50.614497,464.8,05.1164,0.61781,03.1570
2026-07-08T22:12:51.619604,465.8,05.1172,0.56118,02.8676
2026-07-08T22:12:52.626535,466.8,05.1127,0.60786,03.1061
2026-07-08T22:12:53.629777,467.8,05.1130,1.18115,06.0356
2026-07-08T22:12:54.636951,468.8,05.1122,0.82675,04.2246
2026-07-08T22:12:55.642527,469.8,05.1108,0.79060,04.0399
2026-07-08T22:12:56.646356,470.9,05.1150,0.64076,03.2742
2026-07-08T22:12:57.654651,471.9,05.1194,0.76224,03.8950
2026-07-08T22:12:58.660643,472.9,05.1127,0.60878,03.1108
2026-07-08T22:12:59.670198,473.9,05.1022,0.57725,02.9439
2026-07-08T22:13:00.676011,474.9,05.1033,0.93954,04.7916
2026-07-08T22:13:01.679957,475.9,05.1116,1.15960,05.9255
2026-07-08T22:13:02.686025,476.9,05.1155,1.15940,05.9245
2026-07-08T22:13:03.686640,477.9,05.1183,0.65316,03.3376
2026-07-08T22:13:04.687697,478.9,05.1091,0.66394,03.3860
2026-07-08T22:13:05.689812,479.9,05.1080,0.75352,03.8429
2026-07-08T22:13:06.700133,480.9,05.1042,0.54627,02.7859
2026-07-08T22:13:07.709972,481.9,05.1112,0.60753,03.1044
2026-07-08T22:13:08.715021,482.9,05.1123,0.60286,03.0806
2026-07-08T22:13:09.724694,483.9,05.1051,0.65615,03.3463
2026-07-08T22:13:10.734040,484.9,05.1181,1.20774,06.1715
2026-07-08T22:13:11.738454,485.9,05.1119,0.71709,03.6643
2026-07-08T22:13:12.742876,486.9,05.1116,0.64452,03.2934
2026-07-08T22:13:13.746453,488.0,05.1178,0.66479,03.3970
2026-07-08T22:13:14.748454,489.0,05.1091,0.75863,03.8690
2026-07-08T22:13:15.758498,490.0,05.1051,1.16547,05.9438
2026-07-08T22:13:16.768520,491.0,05.1056,0.65051,03.3176
2026-07-08T22:13:17.770261,492.0,05.1158,0.79098,04.0419
2026-07-08T22:13:18.772931,493.0,05.1083,0.69362,03.5374
2026-07-08T22:13:19.781108,494.0,05.1208,0.65980,03.3781
2026-07-08T22:13:20.788823,495.0,05.1126,0.59122,03.0211
2026-07-08T22:13:21.791862,496.0,05.1017,0.66333,03.3829
2026-07-08T22:13:22.799063,497.0,05.1076,0.61277,03.1251
2026-07-08T22:13:23.807480,498.0,05.1055,0.53373,02.7220
2026-07-08T22:13:24.810646,499.0,05.1091,0.54289,02.7687
2026-07-08T22:13:25.817737,500.0,05.1092,0.59134,03.0158
2026-07-08T22:13:26.824268,501.0,05.1070,0.61505,03.1367
2026-07-08T22:13:27.824518,502.0,05.1062,0.57796,02.9475
2026-07-08T22:13:28.831753,503.0,05.1089,0.57840,02.9498
2026-07-08T22:13:29.836068,504.0,05.1078,0.62676,03.1964
2026-07-08T22:13:30.846926,505.0,05.1119,0.61793,03.1576
2026-07-08T22:13:31.847474,506.1,05.1048,0.57308,02.9227
2026-07-08T22:13:32.851865,507.1,05.1081,0.58437,02.9802
2026-07-08T22:13:33.862073,508.1,05.1095,0.64031,03.2655
2026-07-08T22:13:34.871913,509.1,05.1023,0.63913,03.2595
2026-07-08T22:13:35.881845,510.1,05.1022,0.78760,04.0167
2026-07-08T22:13:36.888789,511.1,05.1116,0.65274,03.3355
2026-07-08T22:13:37.893107,512.1,05.1050,0.79158,04.0370
2026-07-08T22:13:38.895642,513.1,05.1144,0.66014,03.3733
2026-07-08T22:13:39.897508,514.1,05.1050,1.15572,05.8941
2026-07-08T22:13:40.907369,515.1,05.1033,1.03955,05.3017
2026-07-08T22:13:41.909362,516.1,05.1198,0.65672,03.3558
2026-07-08T22:13:42.912900,517.1,05.1119,0.64732,03.3078
2026-07-08T22:13:43.913225,518.1,05.1184,0.78336,04.0029
2026-07-08T22:13:44.921823,519.1,05.1109,0.62754,03.2067
2026-07-08T22:13:45.928571,520.1,05.1091,0.62644,03.1948
2026-07-08T22:13:46.938622,521.1,05.1097,0.61723,03.1478
2026-07-08T22:13:47.948636,522.2,05.1055,0.54384,02.7735
2026-07-08T22:13:48.954868,523.2,05.1112,1.16680,05.9623
2026-07-08T22:13:49.961952,524.2,05.1103,1.12528,05.7501
2026-07-08T22:13:50.969156,525.2,05.1133,1.02330,05.2290
2026-07-08T22:13:51.970184,526.2,05.1126,1.18634,06.0621
2026-07-08T22:13:52.974687,527.2,05.1107,1.30933,06.6906
2026-07-08T22:13:53.974925,528.2,05.1094,1.26521,06.4525
2026-07-08T22:13:54.983808,529.2,05.1053,1.16981,05.9660
2026-07-08T22:13:55.990568,530.2,05.1026,0.66285,03.3805
2026-07-08T22:13:56.992573,531.2,05.1073,0.79714,04.0654
2026-07-08T22:13:57.999349,532.2,05.1084,0.70095,03.5748
2026-07-08T22:13:59.004973,533.2,05.1158,0.61399,03.1374
2026-07-08T22:14:00.009661,534.2,05.1086,0.59579,03.0385
2026-07-08T22:14:01.014124,535.2,05.1123,0.62802,03.2091
2026-07-08T22:14:02.021370,536.2,05.1123,0.50771,02.5943
2026-07-08T22:14:03.026139,537.2,05.1059,0.55718,02.8416
2026-07-08T22:14:04.036321,538.2,05.1137,0.53846,02.7515
2026-07-08T22:14:05.046271,539.3,05.1098,0.60372,03.0789
2026-07-08T22:14:06.047967,540.3,05.1120,0.62820,03.2101
2026-07-08T22:14:07.050026,541.3,05.1097,0.55339,02.8222
2026-07-08T22:14:08.054485,542.3,05.1101,0.54277,02.7735
2026-07-08T22:14:09.054472,543.3,05.1148,0.63721,03.2561
2026-07-08T22:14:10.058755,544.3,05.1151,0.53446,02.7310
2026-07-08T22:14:11.063575,545.3,05.1097,0.55765,02.8440
2026-07-08T22:14:12.067297,546.3,05.1064,1.25105,06.3803
2026-07-08T22:14:13.068814,547.3,05.1091,0.76503,03.9016
2026-07-08T22:14:14.069341,548.3,05.1086,0.78922,04.0250
2026-07-08T22:14:15.074383,549.3,05.1162,0.64030,03.2719
2026-07-08T22:14:16.076290,550.3,05.1084,0.64179,03.2731
2026-07-08T22:14:17.081606,551.3,05.1112,0.65501,03.3471
2026-07-08T22:14:18.600852,552.3,05.1073,0.64189,03.2736
2026-07-08T22:14:19.137184,553.3,05.1078,0.77716,03.9635
2026-07-08T22:14:20.140788,554.3,05.1047,0.79533,04.0561
2026-07-08T22:14:21.149474,555.3,05.1047,0.64102,03.2692
2026-07-08T22:14:22.148953,556.4,05.1144,1.17557,06.0071
2026-07-08T22:14:23.155138,557.4,05.1073,0.55752,02.8433
2026-07-08T22:14:24.158178,558.4,05.1123,0.60986,03.1163
2026-07-08T22:14:25.158502,559.4,05.1119,0.54913,02.8060
2026-07-08T22:14:26.159412,560.4,05.1076,0.59690,03.0441
2026-07-08T22:14:27.163277,561.4,05.1080,0.59427,03.0307
2026-07-08T22:14:28.168558,562.4,05.1022,0.62008,03.1624
2026-07-08T22:14:29.171771,563.4,05.1012,0.94901,04.8399
2026-07-08T22:14:30.176776,564.4,05.1071,0.78515,04.0042
2026-07-08T22:14:31.180263,565.4,05.1166,0.71560,03.6567
2026-07-08T22:14:32.185174,566.4,05.1076,0.64168,03.2725
2026-07-08T22:14:33.190849,567.4,05.1022,0.63951,03.2615
2026-07-08T22:14:34.192838,568.4,05.1056,0.68819,03.5097
2026-07-08T22:14:35.197529,569.4,05.1108,0.78233,03.9977
2026-07-08T22:14:36.202620,570.4,05.1056,0.64224,03.2754
2026-07-08T22:14:37.207263,571.4,05.1166,0.71603,03.6589
2026-07-08T22:14:38.212244,572.4,05.1037,0.64626,03.2959
2026-07-08T22:14:39.213419,573.4,05.1039,0.78029,03.9794
2026-07-08T22:14:40.215886,574.4,05.1147,0.57277,02.9268
2026-07-08T22:14:41.220672,575.4,05.1059,1.01094,05.1557
2026-07-08T22:14:42.223199,576.4,05.1050,0.68130,03.4746
2026-07-08T22:14:43.224857,577.4,05.1073,0.67136,03.4239
2026-07-08T22:14:44.226964,578.4,05.1033,0.63944,03.2611
2026-07-08T22:14:45.228278,579.4,05.1158,0.80245,04.1005
2026-07-08T22:14:46.229083,580.4,05.1123,0.96769,04.9448
2026-07-08T22:14:47.232290,581.4,05.1123,0.60820,03.1079
2026-07-08T22:14:48.233645,582.4,05.1131,0.55295,02.8255
2026-07-08T22:14:49.238766,583.4,05.1064,0.62789,03.2022
2026-07-08T22:14:50.239805,584.4,05.1151,0.66524,03.3993
2026-07-08T22:14:51.240604,585.4,05.1130,0.63986,03.2696
2026-07-08T22:14:52.245815,586.5,05.1059,0.67388,03.4367
2026-07-08T22:14:53.249955,587.5,05.1202,0.64487,03.3017
2026-07-08T22:14:54.255011,588.5,05.1128,0.64057,03.2733
2026-07-08T22:14:55.257358,589.5,05.1175,1.09776,05.6095
2026-07-08T22:14:56.258661,590.5,05.1126,0.74750,03.8197
2026-07-08T22:14:57.259763,591.5,05.1209,0.77150,03.9500
2026-07-08T22:14:58.264838,592.5,05.1166,0.64690,03.3056
2026-07-08T22:14:59.265667,593.5,05.1078,0.63783,03.2529
2026-07-08T22:15:00.269377,594.5,05.1117,1.24888,06.3817
2026-07-08T22:15:01.274715,595.5,05.1133,0.64592,03.3006
2026-07-08T22:15:02.278657,596.5,05.1161,0.67522,03.4503
2026-07-08T22:15:03.282666,597.5,05.1191,0.64733,03.3078
2026-07-08T22:15:04.286050,598.5,05.1039,0.74334,03.7910
2026-07-08T22:15:05.290323,599.5,05.1061,0.80398,04.1002
2026-07-08T22:15:06.294684,600.5,05.1096,0.68922,03.5150
2026-07-08T22:15:07.299679,601.5,05.1105,1.16572,05.9568
2026-07-08T22:15:08.304665,602.5,05.1231,0.70816,03.6257
2026-07-08T22:15:09.309419,603.5,05.1078,0.65117,03.3209
2026-07-08T22:15:10.313960,604.5,05.1078,0.74007,03.7743
2026-07-08T22:15:11.315942,605.5,05.1033,0.64666,03.2979
2026-07-08T22:15:12.320700,606.5,05.1082,0.59641,03.0416
2026-07-08T22:15:13.323952,607.5,05.1045,0.61484,03.1356
2026-07-08T22:15:14.326535,608.5,05.1134,0.55082,02.8146
2026-07-08T22:15:15.331500,609.5,05.1059,1.25206,06.3855
2026-07-08T22:15:16.333746,610.5,05.1005,1.04461,05.3275
2026-07-08T22:15:17.338570,611.5,05.1092,0.65388,03.3347
2026-07-08T22:15:18.340308,612.5,05.1025,0.71163,03.6293
2026-07-08T22:15:19.341192,613.5,05.1091,0.68167,03.4765
2026-07-08T22:15:20.342703,614.5,05.1092,0.66690,03.4011
2026-07-08T22:15:21.344723,615.5,05.1142,0.63419,03.2407
2026-07-08T22:15:22.348929,616.6,05.1053,0.53159,02.7111
2026-07-08T22:15:23.352862,617.6,05.1156,0.64792,03.3108
2026-07-08T22:15:24.353034,618.6,05.1161,0.58206,02.9743
2026-07-08T22:15:25.354490,619.6,05.1098,0.69867,03.5632
2026-07-08T22:15:26.358124,620.6,05.1200,0.64720,03.3136
2026-07-08T22:15:27.359914,621.6,05.1119,0.66495,03.3978
2026-07-08T22:15:28.360603,622.6,05.1158,0.78225,03.9972
2026-07-08T22:15:29.365685,623.6,05.1034,1.23915,06.3196
2026-07-08T22:15:30.367491,624.6,05.1139,0.61204,03.1275
2026-07-08T22:15:31.370094,625.6,05.1126,0.65639,03.3541
2026-07-08T22:15:32.374121,626.6,05.1114,0.64064,03.2736
2026-07-08T22:15:33.375668,627.6,05.1070,0.64042,03.2661
2026-07-08T22:15:34.380052,628.6,05.1131,0.64963,03.3196
2026-07-08T22:15:35.380929,629.6,05.1191,0.78027,03.9871
2026-07-08T22:15:36.385784,630.6,05.1181,0.63997,03.2702
2026-07-08T22:15:37.390942,631.6,05.1100,1.24426,06.3581
2026-07-08T22:15:38.392316,632.6,05.1095,0.70556,03.5983
2026-07-08T22:15:39.394901,633.6,05.1098,0.63062,03.2161
2026-07-08T22:15:40.399054,634.6,05.1092,0.55484,02.8296
2026-07-08T22:15:41.404228,635.6,05.1128,0.57978,02.9626
2026-07-08T22:15:42.407605,636.6,05.1128,0.60383,03.0855
2026-07-08T22:15:43.410012,637.6,05.1026,0.63928,03.2603
2026-07-08T22:15:44.414880,638.6,05.1050,0.57637,02.9394
2026-07-08T22:15:45.419887,639.6,05.1092,0.54801,02.7948
2026-07-08T22:15:46.423511,640.6,05.1058,1.18615,06.0493
2026-07-08T22:15:47.428480,641.6,05.1017,0.64080,03.2680
2026-07-08T22:15:48.430353,642.6,05.1064,0.64218,03.2751
2026-07-08T22:15:49.431905,643.6,05.1109,0.78324,04.0023
2026-07-08T22:15:50.436896,644.6,05.1186,0.73854,03.7739
2026-07-08T22:15:51.440540,645.6,05.1041,0.60875,03.1046
2026-07-08T22:15:52.442442,646.6,05.1076,1.15146,05.8724
2026-07-08T22:15:53.447554,647.7,05.1042,0.78986,04.0282
2026-07-08T22:15:54.452729,648.7,05.1084,0.75496,03.8502
2026-07-08T22:15:55.457431,649.7,05.1101,0.64612,03.3016
2026-07-08T22:15:56.460702,650.7,05.1103,0.76981,03.9337
2026-07-08T22:15:57.465712,651.7,05.1098,0.56997,02.9068
2026-07-08T22:15:58.469381,652.7,05.1072,0.56393,02.8760
2026-07-08T22:15:59.474367,653.7,05.1144,0.53564,02.7371
2026-07-08T22:16:00.475913,654.7,05.1070,0.65980,03.3649
2026-07-08T22:16:01.477209,655.7,05.1141,0.65224,03.3329
2026-07-08T22:16:02.477895,656.7,05.1037,1.21450,06.1939
2026-07-08T22:16:03.481547,657.7,05.1089,0.79151,04.0367
2026-07-08T22:16:04.486546,658.7,05.1033,0.64288,03.2786
2026-07-08T22:16:05.490852,659.7,05.1036,0.69730,03.5562
2026-07-08T22:16:06.493213,660.7,05.1166,0.75465,03.8562
2026-07-08T22:16:07.497046,661.7,05.1016,0.76211,03.8867
2026-07-08T22:16:08.497470,662.7,05.1110,0.61737,03.1547
2026-07-08T22:16:09.501900,663.7,05.1073,0.64523,03.2906
2026-07-08T22:16:10.503867,664.7,05.1087,0.77597,03.9574
2026-07-08T22:16:11.506728,665.7,05.1033,0.65265,03.3285
2026-07-08T22:16:12.507215,666.7,05.1055,0.66721,03.4027
2026-07-08T22:16:13.511802,667.7,05.1070,0.79523,04.0556
2026-07-08T22:16:14.515381,668.7,05.1050,0.60999,03.1109
2026-07-08T22:16:15.515676,669.7,05.1106,0.60367,03.0847
2026-07-08T22:16:16.517765,670.7,05.1076,0.54137,02.7609
2026-07-08T22:16:17.522980,671.7,05.1070,0.55074,02.8087
2026-07-08T22:16:18.527080,672.7,05.1084,0.55763,02.8439
2026-07-08T22:16:19.527520,673.7,05.1056,0.52315,02.6680
2026-07-08T22:16:20.532401,674.7,05.1055,0.65956,03.3637
2026-07-08T22:16:21.536248,675.7,05.1104,1.11288,05.6868
2026-07-08T22:16:22.541260,676.7,05.1100,1.24197,06.3464
2026-07-08T22:16:23.546333,677.8,05.1101,0.64975,03.3202
2026-07-08T22:16:24.551303,678.8,05.1083,0.80142,04.0872
2026-07-08T22:16:25.556348,679.8,05.1092,0.64684,03.2988
2026-07-08T22:16:26.561925,680.8,05.1066,0.56519,02.8824
2026-07-08T22:16:27.566705,681.8,05.1067,0.66581,03.3956
2026-07-08T22:16:28.571624,682.8,05.1056,0.58395,02.9781
2026-07-08T22:16:29.575369,683.8,05.1055,1.23049,06.2754
2026-07-08T22:16:30.580187,684.8,05.1053,0.65341,03.3323
2026-07-08T22:16:31.585366,685.8,05.1094,1.40773,07.1794
2026-07-08T22:16:32.586254,686.8,05.1125,1.20547,06.1599
2026-07-08T22:16:33.591073,687.8,05.1109,0.67576,03.4531
2026-07-08T22:16:34.591216,688.8,05.1087,0.66484,03.3906
2026-07-08T22:16:35.595445,689.8,05.1072,0.63183,03.2223
2026-07-08T22:16:36.597055,690.8,05.1081,0.64644,03.2968
2026-07-08T22:16:37.602036,691.8,05.1081,0.73715,03.7594
2026-07-08T22:16:38.602420,692.8,05.1073,0.72882,03.7169
2026-07-08T22:16:39.602371,693.8,05.1045,0.65042,03.3171
2026-07-08T22:16:40.607148,694.8,05.1045,0.64570,03.2930
2026-07-08T22:16:41.608685,695.8,05.1016,1.00072,05.1036
2026-07-08T22:16:42.613763,696.8,05.1088,1.27321,06.4933
2026-07-08T22:16:43.615778,697.8,05.1047,1.20347,06.1376
2026-07-08T22:16:44.617367,698.8,05.1080,1.30207,06.6405
2026-07-08T22:16:45.622417,699.8,05.1003,1.25502,06.4006
2026-07-08T22:16:46.622731,700.8,05.1091,1.31342,06.6984
2026-07-08T22:16:47.627749,701.8,05.1093,1.17770,06.0062
2026-07-08T22:16:48.632920,702.8,05.1108,1.15705,05.9125
2026-07-08T22:16:49.637932,703.8,05.1039,1.22152,06.2297
2026-07-08T22:16:50.640931,704.8,05.1042,0.68292,03.4828
2026-07-08T22:16:51.644892,705.9,05.1048,0.71393,03.6410
2026-07-08T22:16:52.646256,706.9,05.1084,0.70335,03.5870
2026-07-08T22:16:53.651506,707.9,05.1034,0.82548,04.2099
2026-07-08T22:16:54.651810,708.9,05.1156,0.67090,03.4282
2026-07-08T22:16:55.655330,709.9,05.1130,1.20366,06.1507
2026-07-08T22:16:56.658083,710.9,05.1195,0.70915,03.6237
2026-07-08T22:16:57.659172,711.9,05.1105,0.64292,03.2853
2026-07-08T22:16:58.664125,712.9,05.1037,0.54745,02.7919
2026-07-08T22:16:59.667784,713.9,05.1169,0.63685,03.2543
2026-07-08T22:17:00.671084,714.9,05.1083,1.14840,05.8568
2026-07-08T22:17:01.674171,715.9,05.1097,1.13863,05.8070
2026-07-08T22:17:02.674936,716.9,05.1120,1.11112,05.6778
2026-07-08T22:17:03.676533,717.9,05.1025,1.27509,06.5029
2026-07-08T22:17:04.681614,718.9,05.1041,0.79293,04.0439
2026-07-08T22:17:05.686568,719.9,05.1075,0.56592,02.8861
2026-07-08T22:17:06.691050,720.9,05.1169,0.64714,03.3068
2026-07-08T22:17:07.696161,721.9,05.1144,0.52741,02.6950
2026-07-08T22:17:08.699074,722.9,05.1101,0.57808,02.9539
2026-07-08T22:17:09.703965,723.9,05.1156,0.53550,02.7364
2026-07-08T22:17:10.707056,724.9,05.1108,0.65996,03.3723
2026-07-08T22:17:11.708162,725.9,05.1114,0.64003,03.2705
2026-07-08T22:17:12.711700,726.9,05.1101,0.62138,03.1752
2026-07-08T22:17:13.716040,727.9,05.1048,1.22759,06.2607
2026-07-08T22:17:14.720224,728.9,05.1117,0.77532,03.9618
2026-07-08T22:17:15.724877,729.9,05.1170,0.64911,03.3169
2026-07-08T22:17:16.729497,730.9,05.1042,0.64612,03.2952
2026-07-08T22:17:17.731057,731.9,05.1066,0.76893,03.9215
2026-07-08T22:17:18.734045,732.9,05.1091,0.60385,03.0796
2026-07-08T22:17:19.738926,733.9,05.1103,0.76671,03.9178
2026-07-08T22:17:20.741136,734.9,05.1069,0.64520,03.2905
2026-07-08T22:17:21.746101,736.0,05.1011,0.64249,03.2766
2026-07-08T22:17:22.751231,737.0,05.1051,0.78445,04.0006
2026-07-08T22:17:23.754663,738.0,05.1101,0.68271,03.4886
2026-07-08T22:17:24.758388,739.0,05.1009,1.18726,06.0550
2026-07-08T22:17:25.760189,740.0,05.1091,1.25074,06.3787
2026-07-08T22:17:26.765242,741.0,05.1089,1.26099,06.4310
2026-07-08T22:17:27.766701,742.0,05.1084,1.21220,06.1822
2026-07-08T22:17:28.767094,743.0,05.1014,1.18387,06.0377
2026-07-08T22:17:29.767806,744.0,05.1087,1.17432,05.9890
2026-07-08T22:17:30.768538,745.0,05.1081,0.70544,03.5977
2026-07-08T22:17:31.771276,746.0,05.1056,0.74899,03.8198
2026-07-08T22:17:32.775069,747.0,05.1055,0.78699,04.0136
2026-07-08T22:17:33.780148,748.0,05.1108,1.24340,06.3537
2026-07-08T22:17:34.780254,749.0,05.1048,0.62680,03.1966
2026-07-08T22:17:35.782195,750.0,05.1041,0.57571,02.9361
2026-07-08T22:17:36.784434,751.0,05.1097,0.65348,03.3327
2026-07-08T22:17:37.788764,752.0,05.1047,0.58943,03.0060
2026-07-08T22:17:38.791811,753.0,05.1067,0.61116,03.1169
2026-07-08T22:17:39.795622,754.0,05.1001,1.24783,06.3639
2026-07-08T22:17:40.795951,755.0,05.1109,1.27060,06.4927
2026-07-08T22:17:41.796940,756.0,05.1141,0.65315,03.3375
2026-07-08T22:17:42.801915,757.0,05.1016,0.65114,03.3208
2026-07-08T22:17:43.806965,758.0,05.1094,0.79657,04.0625
2026-07-08T22:17:44.808352,759.0,05.1117,0.64668,03.3045
2026-07-08T22:17:45.811023,760.0,05.1071,0.60088,03.0644
2026-07-08T22:17:46.816167,761.0,05.1073,0.63024,03.2142
2026-07-08T22:17:47.821193,762.0,05.1050,0.56197,02.8660
2026-07-08T22:17:48.825589,763.0,05.1084,0.65573,03.3442
2026-07-08T22:17:49.826068,764.0,05.1061,0.74823,03.8159
2026-07-08T22:17:50.828223,765.0,05.1181,0.66260,03.3858
2026-07-08T22:17:51.830791,766.0,05.1147,0.68074,03.4785
2026-07-08T22:17:52.835407,767.0,05.1187,0.74723,03.8183
2026-07-08T22:17:53.837292,768.0,05.1089,0.58800,02.9988
2026-07-08T22:17:54.841925,769.0,05.1116,0.53686,02.7433
2026-07-08T22:17:55.846786,770.1,05.1098,0.60899,03.1058
2026-07-08T22:17:56.849924,771.1,05.1055,0.55614,02.8363
2026-07-08T22:17:57.850327,772.1,05.1096,0.60910,03.1064
2026-07-08T22:17:58.855291,773.1,05.1097,0.58493,02.9831
2026-07-08T22:17:59.859012,774.1,05.1011,0.61639,03.1435
2026-07-08T22:18:00.864014,775.1,05.1081,0.65585,03.3448
2026-07-08T22:18:01.868994,776.1,05.1066,0.56791,02.8963
2026-07-08T22:18:02.873994,777.1,05.1022,0.67130,03.4236
2026-07-08T22:18:03.876232,778.1,05.1055,0.67908,03.4633
2026-07-08T22:18:04.877330,779.1,05.1130,0.76358,03.9018
2026-07-08T22:18:05.882184,780.1,05.1144,0.67617,03.4552
2026-07-08T22:18:06.886768,781.1,05.1039,0.65561,03.3436
2026-07-08T22:18:07.891329,782.1,05.1003,0.65385,03.3346
2026-07-08T22:18:08.892034,783.1,05.1076,1.08042,05.5101
2026-07-08T22:18:09.893123,784.1,05.1055,0.65140,03.3221
2026-07-08T22:18:10.894888,785.1,05.1112,0.75992,03.8831
2026-07-08T22:18:11.899955,786.1,05.1034,0.67307,03.4326
2026-07-08T22:18:12.901905,787.1,05.1020,0.78603,04.0087
2026-07-08T22:18:13.902285,788.1,05.1144,0.62531,03.1953
2026-07-08T22:18:14.903224,789.1,05.1130,0.57607,02.9437
2026-07-08T22:18:15.903911,790.1,05.1055,1.18528,06.0449
2026-07-08T22:18:16.904919,791.1,05.1080,0.64651,03.2972
2026-07-08T22:18:17.908868,792.1,05.1031,0.64484,03.2886
2026-07-08T22:18:18.913480,793.1,05.1128,0.77636,03.9671
2026-07-08T22:18:19.918542,794.1,05.1164,0.69710,03.5621
2026-07-08T22:18:20.923597,795.1,05.1122,0.64485,03.2951
2026-07-08T22:18:21.925537,796.1,05.1106,0.61450,03.1400
2026-07-08T22:18:22.930695,797.1,05.1108,0.64280,03.2847
