Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-05-27T09:23:20.006396,3581.7,05.1055,0.99877,05.0937
2026-05-27T09:23:20.984069,3582.7,05.1120,0.97091,04.9613
2026-05-27T09:23:22.003672,3583.7,05.1091,1.08766,05.5470
2026-05-27T09:23:23.023181,3584.7,05.1014,1.03586,05.2828
2026-05-27T09:23:23.994699,3585.7,05.1087,1.50684,07.6848
2026-05-27T09:23:25.013142,3586.7,05.1158,1.23508,06.3112
2026-05-27T09:23:26.027895,3587.7,05.1086,0.77701,03.9627
2026-05-27T09:23:26.997097,3588.7,05.1085,0.88005,04.4882
2026-05-27T09:23:28.014667,3589.7,05.1119,1.02866,05.2564
2026-05-27T09:23:28.985819,3590.7,05.1067,1.07696,05.4924
2026-05-27T09:23:30.006139,3591.7,05.1050,1.03019,05.2539
2026-05-27T09:23:31.025289,3592.7,05.1156,1.01737,05.1987
2026-05-27T09:23:31.998199,3593.7,05.1033,1.12410,05.7329
2026-05-27T09:23:33.018405,3594.7,05.1080,1.19729,06.1061
2026-05-27T09:23:33.993588,3595.7,05.1083,1.01864,05.1950
2026-05-27T09:23:35.012260,3596.7,05.1087,1.00880,05.1448
2026-05-27T09:23:36.029055,3597.7,05.1088,1.04721,05.3407
2026-05-27T09:23:37.002697,3598.7,05.0911,1.49308,07.5997
2026-05-27T09:23:38.023501,3599.7,05.1073,1.36689,06.9711
2026-05-27T09:23:38.995623,3600.7,05.1073,0.77863,03.9710
2026-05-27T09:23:40.015552,3601.7,05.1044,0.96906,04.9422
2026-05-27T09:23:40.993454,3602.7,05.1114,1.04617,05.3459
2026-05-27T09:23:42.014829,3603.7,05.1095,1.06416,05.4272
2026-05-27T09:23:43.032881,3604.7,05.1030,1.00872,05.1444
2026-05-27T09:23:44.008423,3605.7,05.1080,1.06008,05.4064
2026-05-27T09:23:45.028784,3606.7,05.1016,1.10148,05.6175
2026-05-27T09:23:46.002313,3607.7,05.1081,1.24270,06.3377
2026-05-27T09:23:47.022705,3608.7,05.1064,1.14295,05.8290
2026-05-27T09:23:48.000486,3609.7,05.1142,1.02676,05.2467
2026-05-27T09:23:49.024099,3610.7,05.1081,1.02049,05.2044
2026-05-27T09:23:49.998718,3611.7,05.1108,1.24921,06.3834
2026-05-27T09:23:51.019599,3612.7,05.1023,1.19899,06.1148
2026-05-27T09:23:51.991743,3613.7,05.1061,0.77531,03.9540
2026-05-27T09:23:53.010061,3614.7,05.1084,1.14758,05.8526
2026-05-27T09:23:54.031555,3615.7,05.1084,1.16279,05.9302
2026-05-27T09:23:55.008852,3616.7,05.1072,1.06976,05.4557
2026-05-27T09:23:56.030894,3617.7,05.1062,1.00005,05.1002
2026-05-27T09:23:57.006082,3618.7,05.1005,0.98687,05.0330
2026-05-27T09:23:58.030413,3619.7,05.1037,1.02916,05.2487
2026-05-27T09:23:59.006496,3620.7,05.1048,1.10260,05.6232
2026-05-27T09:24:00.029480,3621.7,05.1064,1.27691,06.5122
2026-05-27T09:24:01.005967,3622.7,05.0920,1.20132,06.1147
2026-05-27T09:24:02.030874,3623.7,05.1094,1.06445,05.4286
2026-05-27T09:24:03.007125,3624.7,05.1073,1.13961,05.8120
2026-05-27T09:24:04.029563,3625.7,05.1142,1.20171,06.1407
2026-05-27T09:24:05.003191,3626.7,05.1085,0.77948,03.9753
2026-05-27T09:24:06.024116,3627.7,05.1088,0.85741,04.3727
2026-05-27T09:24:07.001116,3628.7,05.1094,1.25360,06.3933
2026-05-27T09:24:08.024923,3629.7,05.1089,1.05963,05.4041
2026-05-27T09:24:09.000613,3630.7,05.1066,0.99666,05.0829
2026-05-27T09:24:10.021479,3631.7,05.1061,1.01969,05.2004
2026-05-27T09:24:10.996197,3632.7,05.1105,1.02281,05.2265
2026-05-27T09:24:12.017900,3633.7,05.1103,1.09604,05.6007
2026-05-27T09:24:13.037410,3634.7,05.1088,1.21223,06.1823
2026-05-27T09:24:14.010521,3635.7,05.1078,1.19303,06.0844
2026-05-27T09:24:15.032867,3636.7,05.0961,1.10989,05.6493
2026-05-27T09:24:16.005333,3637.7,05.1097,1.22206,06.2325
2026-05-27T09:24:17.021477,3638.7,05.1045,1.51662,07.7347
2026-05-27T09:24:18.039249,3639.7,05.1087,0.78189,03.9876
2026-05-27T09:24:19.011603,3640.7,05.1047,1.02086,05.2063
2026-05-27T09:24:20.031397,3641.7,05.1047,1.13247,05.7755
2026-05-27T09:24:21.006099,3642.7,05.1073,1.24225,06.3354
2026-05-27T09:24:22.027268,3643.7,05.0983,1.18081,06.0103
2026-05-27T09:24:23.002606,3644.7,05.1072,1.13611,05.7941
2026-05-27T09:24:24.023738,3645.7,05.1108,1.08306,05.5344
2026-05-27T09:24:25.042232,3646.7,05.1076,1.01724,05.1879
2026-05-27T09:24:26.016388,3647.7,05.1069,1.01416,05.1722
2026-05-27T09:24:27.038771,3648.7,05.1044,1.08146,05.5154
2026-05-27T09:24:28.011680,3649.7,05.1078,1.14235,05.8259
2026-05-27T09:24:29.030701,3650.7,05.0962,1.56746,07.9783
2026-05-27T09:24:30.002407,3651.7,05.1008,1.31197,06.6910
2026-05-27T09:24:31.019805,3652.7,05.1077,0.77617,03.9584
2026-05-27T09:24:32.039881,3653.7,05.1083,0.77051,03.9296
2026-05-27T09:24:33.016752,3654.7,05.1047,1.01313,05.1669
2026-05-27T09:24:34.036117,3655.7,05.1085,1.01449,05.1738
2026-05-27T09:24:35.009406,3656.7,05.1088,1.16869,05.9603
2026-05-27T09:24:36.028908,3657.7,05.1016,1.04234,05.3159
2026-05-27T09:24:37.004221,3658.7,05.1067,1.04465,05.3277
2026-05-27T09:24:38.025860,3659.7,05.1000,1.02496,05.2272
2026-05-27T09:24:39.003124,3660.7,05.1055,1.04768,05.3431
2026-05-27T09:24:40.023885,3661.7,05.1070,1.05598,05.3854
2026-05-27T09:24:41.045187,3662.7,05.1048,1.07543,05.4846
2026-05-27T09:24:42.019766,3663.7,05.0970,1.37311,06.9891
2026-05-27T09:24:43.038606,3664.7,05.1042,1.06886,05.4511
2026-05-27T09:24:44.011523,3665.7,05.1048,0.78143,03.9852
2026-05-27T09:24:45.028812,3666.7,05.0926,0.86654,04.4106
2026-05-27T09:24:46.005571,3667.7,05.1072,1.07208,05.4676
2026-05-27T09:24:47.026741,3668.7,05.1095,1.04820,05.3458
2026-05-27T09:24:48.046589,3669.7,05.1061,1.07453,05.4801
2026-05-27T09:24:49.020522,3670.7,05.1076,1.25044,06.3772
2026-05-27T09:24:50.042595,3671.7,05.1071,1.11767,05.7001
2026-05-27T09:24:51.016560,3672.7,05.1028,1.03268,05.2666
2026-05-27T09:24:52.039588,3673.7,05.1073,1.00605,05.1308
2026-05-27T09:24:53.014472,3674.7,05.1081,0.99231,05.0607
2026-05-27T09:24:54.038765,3675.7,05.1042,0.96140,04.9031
2026-05-27T09:24:55.015175,3676.7,05.1066,1.62325,08.2785
2026-05-27T09:24:56.034900,3677.7,05.1092,1.20630,06.1521
2026-05-27T09:24:57.008814,3678.7,05.1066,0.82642,04.2147
2026-05-27T09:24:58.029260,3679.7,05.1071,0.68746,03.5060
2026-05-27T09:24:59.008135,3680.7,05.1072,1.03210,05.2637
2026-05-27T09:25:00.030132,3681.7,05.1083,1.00425,05.1216
2026-05-27T09:25:01.006669,3682.7,05.1067,1.07510,05.4830
2026-05-27T09:25:02.029254,3683.7,05.1069,1.10887,05.6552
2026-05-27T09:25:03.050698,3684.7,05.1101,0.97122,04.9629
2026-05-27T09:25:04.027171,3685.7,05.1034,1.01711,05.1872
2026-05-27T09:25:05.051886,3686.7,05.1098,0.98222,05.0093
2026-05-27T09:25:06.025615,3687.7,05.0955,0.99894,05.0846
2026-05-27T09:25:07.048302,3688.8,05.1073,1.05065,05.3583
2026-05-27T09:25:08.027004,3689.8,05.1142,1.59003,08.1250
2026-05-27T09:25:09.047290,3690.8,05.1170,1.27098,06.4947
2026-05-27T09:25:10.019435,3691.8,05.1075,0.77959,03.9759
2026-05-27T09:25:11.037456,3692.8,05.1074,0.87190,04.4466
2026-05-27T09:25:12.015964,3693.8,05.1091,1.05108,05.3605
2026-05-27T09:25:13.038690,3694.8,05.1050,0.99196,05.0589
2026-05-27T09:25:14.017102,3695.8,05.1070,1.14599,05.8445
2026-05-27T09:25:15.040023,3696.8,05.1081,1.08021,05.5090
2026-05-27T09:25:16.014825,3697.8,05.1097,0.97656,04.9804
2026-05-27T09:25:17.037408,3698.8,05.1047,1.02104,05.2073
2026-05-27T09:25:18.012188,3699.8,05.1048,1.01202,05.1613
2026-05-27T09:25:19.031957,3700.8,05.1112,1.16347,05.9453
2026-05-27T09:25:20.053255,3701.8,05.1071,1.02525,05.2287
2026-05-27T09:25:21.026289,3702.8,05.1070,1.29915,06.6256
2026-05-27T09:25:22.048485,3703.8,05.1128,1.19608,06.1119
2026-05-27T09:25:23.020173,3704.8,05.1070,0.78036,03.9798
2026-05-27T09:25:24.037729,3705.8,05.1073,0.65511,03.3410
2026-05-27T09:25:25.013180,3706.8,05.1070,1.03097,05.2579
2026-05-27T09:25:26.034253,3707.8,05.1091,1.09457,05.5823
2026-05-27T09:25:27.055302,3708.8,05.0966,1.00488,05.1148
2026-05-27T09:25:28.028451,3709.8,05.1045,1.03227,05.2645
2026-05-27T09:25:29.049902,3710.8,05.1041,1.05668,05.3890
2026-05-27T09:25:30.023288,3711.8,05.1117,1.17567,06.0076
2026-05-27T09:25:31.042989,3712.8,05.1025,1.03731,05.2902
2026-05-27T09:25:32.016832,3713.8,05.1047,1.08728,05.5451
2026-05-27T09:25:33.034770,3714.8,05.1092,0.97873,04.9915
2026-05-27T09:25:34.054547,3715.8,05.1125,1.40360,07.1723
2026-05-27T09:25:35.028002,3716.8,05.1189,1.26450,06.4615
2026-05-27T09:25:36.050126,3717.8,05.1076,0.77887,03.9722
2026-05-27T09:25:37.021401,3718.8,05.1074,0.77695,03.9624
2026-05-27T09:25:38.044233,3719.8,05.1081,1.06556,05.4343
2026-05-27T09:25:39.019266,3720.8,05.1041,1.00489,05.1249
2026-05-27T09:25:40.043753,3721.8,05.1050,1.08263,05.5214
2026-05-27T09:25:41.017511,3722.8,05.1048,1.00033,05.1016
2026-05-27T09:25:42.037659,3723.8,05.1084,1.01720,05.1877
2026-05-27T09:25:43.059606,3724.8,05.1080,1.01639,05.1835
2026-05-27T09:25:44.034740,3725.8,05.1097,1.01159,05.1591
2026-05-27T09:25:45.058838,3726.8,05.1050,1.15941,05.9129
2026-05-27T09:25:46.035304,3727.8,05.1061,0.97925,04.9941
2026-05-27T09:25:47.054043,3728.8,05.1125,1.22628,06.2662
2026-05-27T09:25:48.028311,3729.8,05.1126,1.23313,06.3012
2026-05-27T09:25:49.045122,3730.8,05.1078,0.77921,03.9739
2026-05-27T09:25:50.017679,3731.8,05.1031,1.05350,05.3728
2026-05-27T09:25:51.038708,3732.8,05.1084,1.05266,05.3685
2026-05-27T09:25:52.060339,3733.8,05.1011,1.01305,05.1665
2026-05-27T09:25:53.035576,3734.8,05.1084,1.09010,05.5595
2026-05-27T09:25:54.057115,3735.8,05.1095,0.99574,05.0782
2026-05-27T09:25:55.032710,3736.8,05.1084,0.95195,04.8549
2026-05-27T09:25:56.051523,3737.8,05.1078,1.03887,05.2982
2026-05-27T09:25:57.027491,3738.8,05.1070,1.00888,05.1452
2026-05-27T09:25:58.047461,3739.8,05.1055,1.02328,05.2187
2026-05-27T09:25:59.024065,3740.8,05.1086,1.02192,05.2117
2026-05-27T09:26:00.044798,3741.8,05.1076,1.03921,05.2999
2026-05-27T09:26:01.020270,3742.8,05.1097,1.32543,06.7596
2026-05-27T09:26:02.039328,3743.8,05.1078,0.78011,03.9785
2026-05-27T09:26:03.054957,3744.8,05.1076,0.95104,04.8503
2026-05-27T09:26:04.031756,3745.8,05.1014,1.03831,05.2953
2026-05-27T09:26:05.053755,3746.8,05.1044,1.02235,05.2139
2026-05-27T09:26:06.030077,3747.8,05.1075,1.13124,05.7693
2026-05-27T09:26:07.050238,3748.8,05.1075,1.06754,05.4444
2026-05-27T09:26:08.026058,3749.8,05.1078,1.04750,05.3422
2026-05-27T09:26:09.048676,3750.8,05.1068,1.01451,05.1740
2026-05-27T09:26:10.023052,3751.8,05.1101,0.99131,05.0655
2026-05-27T09:26:11.045502,3752.8,05.1020,1.02958,05.2508
2026-05-27T09:26:12.022103,3753.8,05.1048,1.02728,05.2391
2026-05-27T09:26:13.046251,3754.8,05.0972,1.06200,05.4055
2026-05-27T09:26:14.065862,3755.8,05.1131,1.17539,06.0062
2026-05-27T09:26:15.040288,3756.8,05.1075,0.78022,03.9791
2026-05-27T09:26:16.058103,3757.8,05.1078,0.74818,03.8157
2026-05-27T09:26:17.034959,3758.8,05.1075,1.09206,05.5695
2026-05-27T09:26:18.057329,3759.8,05.1039,1.18622,06.0497
2026-05-27T09:26:19.032992,3760.8,05.1048,1.03039,05.2549
2026-05-27T09:26:20.056409,3761.8,05.1067,1.05187,05.3645
2026-05-27T09:26:21.033280,3762.8,05.1045,1.02633,05.2342
2026-05-27T09:26:22.056590,3763.8,05.1087,1.03583,05.2827
2026-05-27T09:26:23.032302,3764.8,05.1036,1.06266,05.4195
2026-05-27T09:26:24.054926,3765.8,05.1041,1.08055,05.5108
2026-05-27T09:26:25.029227,3766.8,05.1023,1.17568,05.9959
2026-05-27T09:26:26.051674,3767.8,05.1033,1.00266,05.1135
2026-05-27T09:26:27.029510,3768.8,05.1042,1.08568,05.5369
2026-05-27T09:26:28.047190,3769.8,05.1075,0.77668,03.9610
2026-05-27T09:26:29.066190,3770.8,05.1059,0.88818,04.5297
2026-05-27T09:26:30.042724,3771.8,05.0983,1.08121,05.5033
2026-05-27T09:26:31.066837,3772.8,05.1061,0.98284,05.0124
2026-05-27T09:26:32.044758,3773.8,05.1064,1.04431,05.3259
2026-05-27T09:26:33.065445,3774.8,05.1065,1.07598,05.4874
2026-05-27T09:26:34.042582,3775.8,05.1063,1.14886,05.8591
2026-05-27T09:26:35.063730,3776.8,05.1061,1.00151,05.1077
2026-05-27T09:26:36.039075,3777.8,05.1037,1.01585,05.1808
2026-05-27T09:26:37.059605,3778.8,05.1062,1.05517,05.3813
2026-05-27T09:26:38.037793,3779.8,05.1094,1.09017,05.5598
2026-05-27T09:26:39.061915,3780.8,05.1031,1.00987,05.1503
2026-05-27T09:26:40.037261,3781.8,05.1095,1.22079,06.2260
2026-05-27T09:26:41.056511,3782.8,05.1059,0.80029,04.0814
2026-05-27T09:26:42.031082,3783.8,05.1077,0.70238,03.5821
2026-05-27T09:26:43.054889,3784.8,05.1091,1.04862,05.3479
2026-05-27T09:26:44.031883,3785.8,05.1039,1.10964,05.6591
2026-05-27T09:26:45.056424,3786.8,05.1074,1.07496,05.4822
2026-05-27T09:26:46.032760,3787.8,05.1006,1.02146,05.2094
2026-05-27T09:26:47.057316,3788.8,05.1080,1.04195,05.3139
2026-05-27T09:26:48.035958,3789.8,05.1062,1.06967,05.4553
2026-05-27T09:26:49.058516,3790.8,05.1105,0.95844,04.8976
2026-05-27T09:26:50.037310,3791.8,05.1041,1.00509,05.1259
2026-05-27T09:26:51.059515,3792.8,05.1103,1.07174,05.4765
2026-05-27T09:26:52.037330,3793.8,05.1055,1.04154,05.3118
2026-05-27T09:26:53.060034,3794.8,05.1020,1.19884,06.1140
2026-05-27T09:26:54.032133,3795.8,05.1086,0.78085,03.9823
2026-05-27T09:26:55.051715,3796.8,05.1086,0.86362,04.4044
2026-05-27T09:26:56.073017,3797.8,05.1095,0.96931,04.9434
2026-05-27T09:26:57.047712,3798.8,05.1051,1.03325,05.2695
2026-05-27T09:26:58.069061,3799.8,05.1103,1.17397,05.9989
2026-05-27T09:26:59.044154,3800.8,05.1075,1.11486,05.6857
2026-05-27T09:27:00.064802,3801.8,05.1047,0.97219,04.9581
2026-05-27T09:27:01.038577,3802.8,05.1061,0.98877,05.0427
2026-05-27T09:27:02.060875,3803.8,05.1074,0.99791,05.0893
2026-05-27T09:27:03.034779,3804.8,05.1056,1.00225,05.1114
2026-05-27T09:27:04.056099,3805.8,05.1059,1.00672,05.1342
2026-05-27T09:27:05.076687,3806.8,05.1050,1.12689,05.7471
2026-05-27T09:27:06.050657,3807.8,05.1105,1.27117,06.4956
2026-05-27T09:27:07.066534,3808.8,05.1077,0.77976,03.9767
2026-05-27T09:27:08.038426,3809.8,05.1074,0.70418,03.5913
2026-05-27T09:27:09.062083,3810.8,05.1069,1.02521,05.2285
2026-05-27T09:27:10.039445,3811.8,05.1087,1.07429,05.4788
2026-05-27T09:27:11.062587,3812.8,05.1073,1.02312,05.2179
2026-05-27T09:27:12.038006,3813.8,05.1069,1.17037,05.9688
2026-05-27T09:27:13.055877,3814.8,05.1037,1.07568,05.4859
2026-05-27T09:27:14.075186,3815.8,05.1120,1.08730,05.5561
2026-05-27T09:27:15.051221,3816.8,05.1065,1.08685,05.5429
2026-05-27T09:27:16.073168,3817.8,05.1080,1.22309,06.2377
2026-05-27T09:27:17.049550,3818.8,05.1056,0.96202,04.9063
2026-05-27T09:27:18.070016,3819.8,05.1041,1.18587,06.0479
2026-05-27T09:27:19.041398,3820.8,05.1022,1.50528,07.6769
2026-05-27T09:27:20.059091,3821.8,05.1087,0.77744,03.9649
2026-05-27T09:27:21.075429,3822.8,05.1087,0.80190,04.0896
2026-05-27T09:27:22.051153,3823.8,05.1039,1.03807,05.2941
2026-05-27T09:27:23.068228,3824.8,05.1095,1.00429,05.1218
2026-05-27T09:27:24.042765,3825.8,05.1041,1.16380,05.9353
2026-05-27T09:27:25.065160,3826.8,05.1070,1.04846,05.3471
2026-05-27T09:27:26.042416,3827.8,05.0992,1.01721,05.1775
2026-05-27T09:27:27.063661,3828.8,05.1108,1.21311,06.1989
2026-05-27T09:27:28.040923,3829.8,05.1073,1.02653,05.2353
2026-05-27T09:27:29.062280,3830.8,05.1058,1.03859,05.2968
2026-05-27T09:27:30.041852,3831.8,05.1044,1.01553,05.1792
2026-05-27T09:27:31.066071,3832.8,05.1042,1.31423,06.7025
2026-05-27T09:27:32.041974,3833.8,05.1089,1.18535,06.0452
2026-05-27T09:27:33.062794,3834.8,05.1058,0.77836,03.9696
2026-05-27T09:27:34.080937,3835.8,05.1068,0.69275,03.5330
2026-05-27T09:27:35.058147,3836.8,05.1061,1.04744,05.3419
2026-05-27T09:27:36.080582,3837.8,05.1064,1.08729,05.5451
2026-05-27T09:27:37.056160,3838.8,05.1017,1.02852,05.2454
2026-05-27T09:27:38.078176,3839.8,05.1072,1.01658,05.1845
2026-05-27T09:27:39.054947,3840.8,05.1087,1.09145,05.5663
2026-05-27T09:27:40.078230,3841.8,05.0983,1.03319,05.2589
2026-05-27T09:27:41.053800,3842.8,05.1069,1.01299,05.1662
2026-05-27T09:27:42.075734,3843.8,05.1062,1.12936,05.7597
2026-05-27T09:27:43.054741,3844.8,05.1064,1.02279,05.2162
2026-05-27T09:27:44.080757,3845.8,05.1045,1.14344,05.8315
2026-05-27T09:27:45.056779,3846.8,05.0983,1.24068,06.3150
2026-05-27T09:27:46.076127,3847.8,05.1070,0.77961,03.9760
2026-05-27T09:27:47.046516,3848.8,05.1065,0.77781,03.9668
2026-05-27T09:27:48.066492,3849.8,05.1066,1.11288,05.6756
2026-05-27T09:27:49.086155,3850.8,05.1083,1.05220,05.3662
2026-05-27T09:27:50.060942,3851.8,05.1067,1.01531,05.1780
2026-05-27T09:27:51.082910,3852.8,05.1100,1.03326,05.2799
2026-05-27T09:27:52.058269,3853.8,05.1117,1.14888,05.8707
2026-05-27T09:27:53.079388,3854.8,05.1105,1.07112,05.4734
2026-05-27T09:27:54.052271,3855.8,05.1087,1.17358,05.9852
2026-05-27T09:27:55.074588,3856.8,05.1087,1.13572,05.7921
2026-05-27T09:27:56.050756,3857.8,05.1070,1.14617,05.8454
2026-05-27T09:27:57.072904,3858.8,05.1026,1.22392,06.2419
2026-05-27T09:27:58.049622,3859.8,05.0920,1.40216,07.1369
2026-05-27T09:27:59.070726,3860.8,05.1073,0.78267,03.9916
2026-05-27T09:28:00.089282,3861.8,05.1071,0.62711,03.1982
2026-05-27T09:28:01.064527,3862.8,05.1033,1.01221,05.1622
2026-05-27T09:28:02.084714,3863.8,05.1075,1.13505,05.7887
2026-05-27T09:28:03.058773,3864.8,05.1084,1.13870,05.8073
2026-05-27T09:28:04.081082,3865.8,05.1073,1.01857,05.1947
2026-05-27T09:28:05.056409,3866.8,05.1066,1.09584,05.5887
2026-05-27T09:28:06.076830,3867.8,05.1095,1.13957,05.8118
2026-05-27T09:28:07.051149,3868.8,05.1031,1.02360,05.2203
2026-05-27T09:28:08.073105,3869.8,05.1087,1.04749,05.3421
2026-05-27T09:28:09.047956,3870.8,05.1087,0.97539,04.9744
2026-05-27T09:28:10.068588,3871.8,05.1116,1.04893,05.3600
2026-05-27T09:28:11.088786,3872.8,05.1050,1.13895,05.8086
2026-05-27T09:28:12.061335,3873.8,05.1098,0.80694,04.1153
2026-05-27T09:28:13.080457,3874.8,05.1044,0.77654,03.9603
2026-05-27T09:28:14.056237,3875.8,05.1014,1.03398,05.2732
2026-05-27T09:28:15.079747,3876.8,05.1089,1.13348,05.7807
2026-05-27T09:28:16.055803,3877.8,05.1000,1.14101,05.8191
2026-05-27T09:28:17.076460,3878.8,05.1055,1.09492,05.5840
2026-05-27T09:28:18.052619,3879.8,05.1009,1.01811,05.1923
2026-05-27T09:28:19.074177,3880.8,05.1055,1.07865,05.5011
2026-05-27T09:28:20.093604,3881.8,05.1053,1.04207,05.3145
2026-05-27T09:28:21.069333,3882.8,05.1067,1.08770,05.5472
2026-05-27T09:28:22.089071,3883.8,05.1081,1.17596,05.9973
2026-05-27T09:28:23.064181,3884.8,05.1031,1.23577,06.3024
2026-05-27T09:28:24.082568,3885.8,05.1142,1.27199,06.4998
2026-05-27T09:28:25.055569,3886.8,05.1069,0.78073,03.9817
2026-05-27T09:28:26.073213,3887.8,05.1076,0.71984,03.6711
2026-05-27T09:28:27.096069,3888.8,05.1089,1.07370,05.4758
2026-05-27T09:28:28.070317,3889.8,05.1072,1.15999,05.9159
2026-05-27T09:28:29.092237,3890.8,05.1076,1.07600,05.4876
2026-05-27T09:28:30.067705,3891.8,05.1087,1.05149,05.3625
2026-05-27T09:28:31.089075,3892.8,05.1087,1.25149,06.3825
2026-05-27T09:28:32.065609,3893.8,05.1101,1.05341,05.3829
2026-05-27T09:28:33.088071,3894.8,05.1074,1.04506,05.3298
2026-05-27T09:28:34.063633,3895.8,05.1078,1.17079,05.9710
2026-05-27T09:28:35.084674,3896.8,05.1072,1.06007,05.4063
2026-05-27T09:28:36.061551,3897.8,05.1044,1.05973,05.4046
2026-05-27T09:28:37.086687,3898.8,05.1092,1.20722,06.1568
2026-05-27T09:28:38.062789,3899.8,05.1064,0.78268,03.9916
2026-05-27T09:28:39.083780,3900.8,05.1072,0.88555,04.5163
2026-05-27T09:28:40.058702,3901.8,05.1092,1.09935,05.6066
2026-05-27T09:28:41.081175,3902.8,05.1125,1.16250,05.9403
2026-05-27T09:28:42.056854,3903.8,05.1017,1.10181,05.6192
2026-05-27T09:28:43.079630,3904.8,05.1106,1.03860,05.3072
2026-05-27T09:28:44.099684,3905.8,05.1116,1.20593,06.1623
2026-05-27T09:28:45.076084,3906.8,05.1114,1.21000,06.1831
2026-05-27T09:28:46.098214,3907.8,05.1086,0.95603,04.8757
2026-05-27T09:28:47.073301,3908.8,05.1070,1.13655,05.7964
2026-05-27T09:28:48.096937,3909.8,05.1073,1.05840,05.3978
2026-05-27T09:28:49.073976,3910.8,05.1076,1.08657,05.5415
2026-05-27T09:28:50.097820,3911.8,05.0978,1.25230,06.3742
2026-05-27T09:28:51.072740,3912.8,05.1076,0.81125,04.1373
2026-05-27T09:28:52.088116,3913.8,05.1078,0.65193,03.3248
2026-05-27T09:28:53.062078,3914.8,05.1066,1.06030,05.4075
2026-05-27T09:28:54.081717,3915.8,05.1086,1.07723,05.4938
2026-05-27T09:28:55.057028,3916.8,05.1103,1.12610,05.7543
2026-05-27T09:28:56.077588,3917.8,05.1055,1.18038,06.0199
2026-05-27T09:28:57.097051,3918.8,05.1080,1.16757,05.9546
2026-05-27T09:28:58.072490,3919.8,05.1083,1.05624,05.3868
2026-05-27T09:28:59.094802,3920.8,05.1069,1.08281,05.5223
2026-05-27T09:29:00.071700,3921.8,05.1041,1.10901,05.6559
2026-05-27T09:29:01.093077,3922.8,05.1078,1.08849,05.5512
2026-05-27T09:29:02.070377,3923.8,05.1019,1.11374,05.6800
2026-05-27T09:29:03.088748,3924.8,05.1058,1.19840,06.1118
2026-05-27T09:29:04.065330,3925.8,05.1073,0.78063,03.9812
2026-05-27T09:29:05.083262,3926.8,05.1065,0.77927,03.9742
2026-05-27T09:29:06.103384,3927.8,05.0995,1.05265,05.3579
2026-05-27T09:29:07.080291,3928.8,05.1070,1.16140,05.9231
2026-05-27T09:29:08.101779,3929.8,05.1083,1.09364,05.5775
2026-05-27T09:29:09.075910,3930.8,05.1053,1.06143,05.4132
2026-05-27T09:29:10.098063,3931.8,05.1080,1.07770,05.4962
2026-05-27T09:29:11.076906,3932.8,05.1062,1.10451,05.6330
2026-05-27T09:29:12.098818,3933.8,05.1086,1.04841,05.3468
2026-05-27T09:29:13.074756,3934.8,05.1064,1.08201,05.5182
2026-05-27T09:29:14.095836,3935.8,05.1008,1.13784,05.8029
2026-05-27T09:29:15.068634,3936.8,05.1034,1.07217,05.4680
2026-05-27T09:29:16.090023,3937.8,05.1069,1.24743,06.3618
2026-05-27T09:29:17.065086,3938.8,05.1065,0.77897,03.9727
2026-05-27T09:29:18.082285,3939.8,05.1077,0.65075,03.3188
2026-05-27T09:29:19.104465,3940.8,05.1082,1.25824,06.4170
2026-05-27T09:29:20.079341,3941.8,05.1020,1.20985,06.1702
2026-05-27T09:29:21.099174,3942.8,05.1089,1.08148,05.5155
2026-05-27T09:29:22.076323,3943.8,05.1058,1.15823,05.9069
2026-05-27T09:29:23.098531,3944.8,05.1045,1.05427,05.3767
2026-05-27T09:29:24.075390,3945.8,05.1069,1.06063,05.4092
2026-05-27T09:29:25.098317,3946.8,05.1117,0.99799,05.0997
2026-05-27T09:29:26.071403,3947.8,05.1100,1.26127,06.4450
2026-05-27T09:29:27.094592,3948.8,05.1084,1.10438,05.6323
2026-05-27T09:29:28.070272,3949.8,05.1028,1.08578,05.5374
2026-05-27T09:29:29.091999,3950.8,05.1055,1.34799,06.8747
2026-05-27T09:29:30.067161,3951.8,05.1073,0.77922,03.9740
2026-05-27T09:29:31.084905,3952.8,05.1097,0.77713,03.9633
2026-05-27T09:29:32.109165,3953.8,05.1062,1.03384,05.2725
2026-05-27T09:29:33.087224,3954.8,05.1062,1.19815,06.1105
2026-05-27T09:29:34.066428,3955.8,05.1078,1.05940,05.4029
2026-05-27T09:29:35.090040,3956.8,05.0984,1.05089,05.3490
2026-05-27T09:29:36.066595,3957.8,05.1097,1.10787,05.6501
2026-05-27T09:29:37.087980,3958.8,05.1073,1.01996,05.2017
2026-05-27T09:29:38.108994,3959.8,05.1042,1.10893,05.6555
2026-05-27T09:29:39.086102,3960.8,05.1050,1.02306,05.2176
2026-05-27T09:29:40.109017,3961.8,05.1039,1.10504,05.6357
2026-05-27T09:29:41.084333,3962.8,05.1016,1.02767,05.2411
2026-05-27T09:29:42.103915,3963.8,05.1048,1.34525,06.8607
2026-05-27T09:29:43.079585,3964.8,05.1058,0.78143,03.9852
2026-05-27T09:29:44.097963,3965.8,05.1071,0.62312,03.1779
2026-05-27T09:29:45.074558,3966.8,05.1020,1.14434,05.8361
2026-05-27T09:29:46.099057,3967.8,05.1062,1.14817,05.8556
2026-05-27T09:29:47.076785,3968.8,05.1020,1.12781,05.7518
