Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-09T02:06:18.512780,397.2,05.1109,0.53407,02.7290
2026-07-09T02:06:19.521630,398.2,05.1139,0.52014,02.6579
2026-07-09T02:06:20.526060,399.2,05.0980,1.17544,05.9829
2026-07-09T02:06:21.535520,400.2,05.1169,0.71490,03.6531
2026-07-09T02:06:22.544559,401.2,05.1178,0.61967,03.1665
2026-07-09T02:06:23.554462,402.2,05.1125,0.62130,03.1748
2026-07-09T02:06:24.558310,403.2,05.1158,0.77350,03.9525
2026-07-09T02:06:25.566743,404.2,05.1129,0.52990,02.7077
2026-07-09T02:06:26.573554,405.2,05.1101,0.55189,02.8201
2026-07-09T02:06:27.578920,406.2,05.1106,0.60997,03.1169
2026-07-09T02:06:28.583751,407.2,05.1164,0.55284,02.8250
2026-07-09T02:06:29.585025,408.3,05.1051,1.07277,05.4711
2026-07-09T02:06:30.586552,409.3,05.1164,0.62269,03.1819
2026-07-09T02:06:31.590440,410.3,05.1059,0.62262,03.1753
2026-07-09T02:06:32.598558,411.3,05.1091,0.76199,03.8861
2026-07-09T02:06:33.607376,412.3,05.1078,0.62961,03.2110
2026-07-09T02:06:34.613276,413.3,05.1121,0.53823,02.7503
2026-07-09T02:06:35.621837,414.3,05.0992,1.12125,05.7071
2026-07-09T02:06:36.630228,415.3,05.1031,0.66627,03.3979
2026-07-09T02:06:37.640238,416.3,05.1128,0.64730,03.3077
2026-07-09T02:06:38.646767,417.3,05.1145,0.77771,03.9740
2026-07-09T02:06:39.656822,418.3,05.1173,0.62463,03.1918
2026-07-09T02:06:40.668204,419.3,05.1109,0.57449,02.9356
2026-07-09T02:06:41.676643,420.3,05.1116,0.62029,03.1696
2026-07-09T02:06:42.686524,421.4,05.1145,0.49697,02.5395
2026-07-09T02:06:43.694524,422.4,05.1178,0.72651,03.7124
2026-07-09T02:06:44.694774,423.4,05.1175,0.62353,03.1862
2026-07-09T02:06:45.698860,424.4,05.1056,0.76094,03.8807
2026-07-09T02:06:46.706066,425.4,05.1147,0.63342,03.2367
2026-07-09T02:06:47.713532,426.4,05.1078,0.64531,03.2910
2026-07-09T02:06:48.718152,427.4,05.1061,0.55847,02.8481
2026-07-09T02:06:49.721937,428.4,05.1084,0.60670,03.0941
2026-07-09T02:06:50.730660,429.4,05.1058,0.50939,02.5978
2026-07-09T02:06:51.736456,430.4,05.1124,0.51231,02.6179
2026-07-09T02:06:52.744502,431.4,05.1047,0.55175,02.8139
2026-07-09T02:06:53.750890,432.4,05.1147,0.63571,03.2484
2026-07-09T02:06:54.754958,433.4,05.1122,0.52445,02.6799
2026-07-09T02:06:55.760123,434.4,05.1094,0.52924,02.6991
2026-07-09T02:06:56.769399,435.4,05.1145,0.51289,02.6208
2026-07-09T02:06:57.776925,436.4,05.1084,0.61317,03.1271
2026-07-09T02:06:58.785433,437.5,05.1125,0.62625,03.2001
2026-07-09T02:06:59.788570,438.5,05.1097,0.62747,03.2000
2026-07-09T02:07:00.788775,439.5,05.1141,0.62779,03.2080
2026-07-09T02:07:01.793824,440.5,05.1173,0.71749,03.6663
2026-07-09T02:07:02.800172,441.5,05.1206,0.62340,03.1918
2026-07-09T02:07:03.805074,442.5,05.1097,0.51187,02.6105
2026-07-09T02:07:04.815076,443.5,05.1080,0.76536,03.9033
2026-07-09T02:07:05.821699,444.5,05.1153,0.62481,03.1927
2026-07-09T02:07:06.824015,445.5,05.1136,0.62143,03.1755
2026-07-09T02:07:07.834058,446.5,05.1081,0.67457,03.4403
2026-07-09T02:07:08.834755,447.5,05.1028,0.62474,03.1861
2026-07-09T02:07:09.841342,448.5,05.1109,0.61560,03.1457
2026-07-09T02:07:10.842590,449.5,05.1164,0.52467,02.6810
2026-07-09T02:07:11.845805,450.5,05.1045,0.58521,02.9845
2026-07-09T02:07:12.848362,451.5,05.1122,1.08342,05.5362
2026-07-09T02:07:13.856579,452.5,05.1101,0.66033,03.3742
2026-07-09T02:07:14.856773,453.5,05.1161,0.64619,03.3020
2026-07-09T02:07:15.857472,454.5,05.1050,0.64645,03.2968
2026-07-09T02:07:16.864578,455.5,05.1059,0.78642,04.0107
2026-07-09T02:07:17.869441,456.5,05.1162,0.53944,02.7565
2026-07-09T02:07:18.879414,457.5,05.1100,0.61072,03.1207
2026-07-09T02:07:19.886494,458.6,05.1145,1.04914,05.3611
2026-07-09T02:07:20.895440,459.6,05.1186,0.72415,03.7004
2026-07-09T02:07:21.904042,460.6,05.1156,0.74496,03.8067
2026-07-09T02:07:22.914134,461.6,05.1178,0.64726,03.3074
2026-07-09T02:07:23.921582,462.6,05.1056,0.69516,03.5453
2026-07-09T02:07:24.926636,463.6,05.1142,0.54465,02.7831
2026-07-09T02:07:25.934364,464.6,05.1119,0.62136,03.1751
2026-07-09T02:07:26.944100,465.6,05.1161,0.59437,03.0372
2026-07-09T02:07:27.951010,466.6,05.1116,0.53948,02.7567
2026-07-09T02:07:28.954051,467.6,05.1025,0.99048,05.0514
2026-07-09T02:07:29.959852,468.6,05.1055,0.93400,04.7634
2026-07-09T02:07:30.969923,469.6,05.1055,0.66101,03.3711
2026-07-09T02:07:31.979382,470.6,05.1153,0.77804,03.9757
2026-07-09T02:07:32.989192,471.7,05.1192,0.72079,03.6832
2026-07-09T02:07:33.996065,472.7,05.1128,0.65616,03.3529
2026-07-09T02:07:35.003469,473.7,05.1075,0.50175,02.5589
2026-07-09T02:07:36.008240,474.7,05.1051,0.61610,03.1421
2026-07-09T02:07:37.010739,475.7,05.1109,1.14287,05.8400
2026-07-09T02:07:38.012074,476.7,05.1036,1.12875,05.7566
2026-07-09T02:07:39.019861,477.7,05.1151,1.08476,05.5431
2026-07-09T02:07:40.021173,478.7,05.1080,0.64856,03.3076
2026-07-09T02:07:41.022030,479.7,05.1020,0.78497,04.0033
2026-07-09T02:07:42.026279,480.7,05.1169,0.58375,02.9829
2026-07-09T02:07:43.036476,481.7,05.1098,0.52533,02.6791
2026-07-09T02:07:44.042062,482.7,05.1059,0.54905,02.8001
2026-07-09T02:07:45.042528,483.7,05.1048,0.61654,03.1443
2026-07-09T02:07:46.047338,484.7,05.1105,0.61143,03.1244
2026-07-09T02:07:47.055604,485.7,05.1114,1.15571,05.9056
2026-07-09T02:07:48.060688,486.7,05.1122,0.64512,03.2965
2026-07-09T02:07:49.062489,487.7,05.1051,0.64222,03.2753
2026-07-09T02:07:50.063416,488.7,05.1033,0.78119,03.9840
2026-07-09T02:07:51.065124,489.7,05.1105,0.65628,03.3535
2026-07-09T02:07:52.072000,490.7,05.1109,1.13548,05.8023
2026-07-09T02:07:53.076523,491.7,05.1120,0.64761,03.3092
2026-07-09T02:07:54.085551,492.8,05.1012,0.64918,03.3108
2026-07-09T02:07:55.095941,493.8,05.1155,0.78042,03.9879
2026-07-09T02:07:56.105400,494.8,05.1044,0.64546,03.2918
2026-07-09T02:07:57.107196,495.8,05.1091,0.60826,03.1021
2026-07-09T02:07:58.115186,496.8,05.1101,0.56030,02.8631
2026-07-09T02:07:59.122580,497.8,05.1104,0.54202,02.7697
2026-07-09T02:08:00.125778,498.8,05.1137,0.59987,03.0653
2026-07-09T02:08:01.133912,499.8,05.1073,0.54924,02.8011
2026-07-09T02:08:02.143080,500.8,05.1041,0.61927,03.1582
2026-07-09T02:08:03.150868,501.8,05.1156,0.54574,02.7887
2026-07-09T02:08:04.153920,502.8,05.1105,0.56975,02.9114
2026-07-09T02:08:05.160507,503.8,05.1144,0.62483,03.1928
2026-07-09T02:08:06.166799,504.8,05.1111,0.58316,02.9799
2026-07-09T02:08:07.176369,505.8,05.1101,0.54327,02.7761
2026-07-09T02:08:08.177814,506.8,05.1126,0.54720,02.7961
2026-07-09T02:08:09.187717,507.9,05.1108,0.56616,02.8930
2026-07-09T02:08:10.191399,508.9,05.1119,0.63890,03.2647
2026-07-09T02:08:11.201301,509.9,05.1125,0.63605,03.2502
2026-07-09T02:08:12.209619,510.9,05.1094,0.78725,04.0149
2026-07-09T02:08:13.211718,511.9,05.1184,0.66638,03.4052
2026-07-09T02:08:14.220073,512.9,05.1194,0.63629,03.2514
2026-07-09T02:08:15.230006,513.9,05.1117,1.12201,05.7334
2026-07-09T02:08:16.240095,514.9,05.1116,1.05890,05.4109
2026-07-09T02:08:17.249424,515.9,05.1075,0.78158,03.9860
2026-07-09T02:08:18.252251,516.9,05.1159,0.65945,03.3697
2026-07-09T02:08:19.253540,517.9,05.1189,0.63936,03.2671
2026-07-09T02:08:20.255108,518.9,05.1059,0.59519,03.0354
2026-07-09T02:08:21.261626,519.9,05.1053,0.61160,03.1191
2026-07-09T02:08:22.269180,520.9,05.1078,0.53736,02.7405
2026-07-09T02:08:23.272890,521.9,05.1076,0.56354,02.8740
2026-07-09T02:08:24.275393,522.9,05.1075,0.61044,03.1132
2026-07-09T02:08:25.285665,524.0,05.1073,1.18152,06.0257
2026-07-09T02:08:26.293903,525.0,05.1088,1.04598,05.3344
2026-07-09T02:08:27.298553,526.0,05.1141,1.05853,05.4090
2026-07-09T02:08:28.302455,527.0,05.1126,1.01931,05.2086
2026-07-09T02:08:29.311688,528.0,05.1119,1.05189,05.3751
2026-07-09T02:08:30.320777,529.0,05.1089,1.05955,05.4037
2026-07-09T02:08:31.327207,530.0,05.1028,1.06907,05.4522
2026-07-09T02:08:32.329301,531.0,05.1037,0.65163,03.3233
2026-07-09T02:08:33.332858,532.0,05.1178,0.65095,03.3263
2026-07-09T02:08:34.341927,533.0,05.1048,0.78486,04.0027
2026-07-09T02:08:35.342144,534.0,05.1100,0.60354,03.0840
2026-07-09T02:08:36.351524,535.0,05.1117,0.55452,02.8335
2026-07-09T02:08:37.356807,536.0,05.1098,0.62243,03.1743
2026-07-09T02:08:38.362728,537.0,05.1136,0.54911,02.8059
2026-07-09T02:08:39.362995,538.0,05.1100,0.56896,02.9073
2026-07-09T02:08:40.370865,539.0,05.1112,0.58766,03.0029
2026-07-09T02:08:41.374375,540.0,05.1139,0.49848,02.5472
2026-07-09T02:08:42.383502,541.1,05.1131,0.62770,03.2075
2026-07-09T02:08:43.383902,542.1,05.1110,0.59621,03.0466
2026-07-09T02:08:44.390217,543.1,05.1075,0.52469,02.6759
2026-07-09T02:08:45.393893,544.1,05.1112,0.58857,03.0075
2026-07-09T02:08:46.397057,545.1,05.1120,0.53312,02.7242
2026-07-09T02:08:47.406965,546.1,05.1061,0.59550,03.0370
2026-07-09T02:08:48.408371,547.1,05.1203,0.64163,03.2851
2026-07-09T02:08:49.412296,548.1,05.1133,0.65357,03.3397
2026-07-09T02:08:50.416433,549.1,05.1091,0.71137,03.6279
2026-07-09T02:08:51.421653,550.1,05.1070,0.78018,03.9789
2026-07-09T02:08:52.427558,551.1,05.1126,0.78343,04.0033
2026-07-09T02:08:53.435970,552.1,05.1111,0.70141,03.5842
2026-07-09T02:08:54.444897,553.1,05.1126,0.65253,03.3344
2026-07-09T02:08:55.453051,554.1,05.1041,0.78202,03.9883
2026-07-09T02:08:56.463039,555.1,05.1122,0.64835,03.3130
2026-07-09T02:08:57.471530,556.1,05.1041,0.73631,03.7551
2026-07-09T02:08:58.481454,557.2,05.1109,0.66289,03.3873
2026-07-09T02:08:59.484327,558.2,05.1092,0.54642,02.7867
2026-07-09T02:09:00.484990,559.2,05.1091,0.58315,02.9740
2026-07-09T02:09:01.493508,560.2,05.1105,0.53510,02.7343
2026-07-09T02:09:02.502807,561.2,05.1075,0.63284,03.2274
2026-07-09T02:09:03.512898,562.2,05.1084,0.53218,02.7141
2026-07-09T02:09:04.522931,563.2,05.1055,0.60024,03.0612
2026-07-09T02:09:05.525347,564.2,05.1133,0.74201,03.7916
2026-07-09T02:09:06.533832,565.2,05.1187,0.63571,03.2484
2026-07-09T02:09:07.539704,566.2,05.1081,0.66009,03.3664
2026-07-09T02:09:08.540417,567.2,05.1076,0.77935,03.9746
2026-07-09T02:09:09.546001,568.2,05.1033,0.77758,03.9656
2026-07-09T02:09:10.555468,569.2,05.1058,0.54694,02.7893
2026-07-09T02:09:11.558987,570.2,05.1066,0.63664,03.2468
2026-07-09T02:09:12.569087,571.2,05.1042,0.68436,03.4902
2026-07-09T02:09:13.569191,572.2,05.1022,0.79539,04.0564
2026-07-09T02:09:14.575686,573.2,05.1111,0.63679,03.2539
2026-07-09T02:09:15.576218,574.2,05.1061,0.63691,03.2482
2026-07-09T02:09:16.583022,575.3,05.1139,0.64038,03.2723
2026-07-09T02:09:17.589967,576.3,05.1084,0.64023,03.2651
2026-07-09T02:09:18.598352,577.3,05.1016,0.77866,03.9711
2026-07-09T02:09:19.604600,578.3,05.1103,0.68533,03.5020
2026-07-09T02:09:20.605358,579.3,05.1119,0.63706,03.2553
2026-07-09T02:09:21.606281,580.3,05.1122,1.07544,05.4954
2026-07-09T02:09:22.607570,581.3,05.1117,0.53814,02.7498
2026-07-09T02:09:23.610217,582.3,05.1100,0.57936,02.9605
2026-07-09T02:09:24.614014,583.3,05.1123,0.63285,03.2338
2026-07-09T02:09:25.623493,584.3,05.1148,0.54432,02.7814
2026-07-09T02:09:26.633442,585.3,05.1155,0.77191,03.9444
2026-07-09T02:09:27.640323,586.3,05.1167,0.70017,03.5778
2026-07-09T02:09:28.648426,587.3,05.1145,0.63604,03.2501
2026-07-09T02:09:29.657545,588.3,05.1062,0.73075,03.7268
2026-07-09T02:09:30.659735,589.3,05.1120,1.05020,05.3665
2026-07-09T02:09:31.665071,590.3,05.1133,0.78156,03.9937
2026-07-09T02:09:32.673211,591.3,05.1166,0.64179,03.2795
2026-07-09T02:09:33.678853,592.4,05.1041,0.63926,03.2602
2026-07-09T02:09:34.682384,593.4,05.1058,0.68457,03.4913
2026-07-09T02:09:35.688348,594.4,05.1058,1.12125,05.7183
2026-07-09T02:09:36.694418,595.4,05.1056,1.00291,05.1148
2026-07-09T02:09:37.695786,596.4,05.1170,0.63914,03.2660
2026-07-09T02:09:38.703205,597.4,05.1053,0.64050,03.2665
2026-07-09T02:09:39.712942,598.4,05.1047,0.74422,03.7955
2026-07-09T02:09:40.717896,599.4,05.1155,0.63841,03.2622
2026-07-09T02:09:41.724434,600.4,05.1081,0.60838,03.1027
2026-07-09T02:09:42.731903,601.4,05.1087,1.07972,05.5065
2026-07-09T02:09:43.738849,602.4,05.1119,0.94487,04.8282
2026-07-09T02:09:44.744580,603.4,05.1178,0.70637,03.6095
2026-07-09T02:09:45.750337,604.4,05.1148,0.64283,03.2848
2026-07-09T02:09:46.752256,605.4,05.1033,0.79652,04.0622
2026-07-09T02:09:47.756619,606.4,05.1050,0.55154,02.8128
2026-07-09T02:09:48.766603,607.4,05.1122,0.61682,03.1519
2026-07-09T02:09:49.776585,608.4,05.1098,0.56682,02.8907
2026-07-09T02:09:50.777170,609.4,05.1037,0.90952,04.6385
2026-07-09T02:09:51.786456,610.5,05.1064,1.07299,05.4722
2026-07-09T02:09:52.787129,611.5,05.1051,0.80281,04.0943
2026-07-09T02:09:53.795758,612.5,05.1011,0.77757,03.9656
2026-07-09T02:09:54.798843,613.5,05.1155,0.64097,03.2753
2026-07-09T02:09:55.804435,614.5,05.1080,0.58068,02.9614
2026-07-09T02:09:56.813082,615.5,05.1075,0.54925,02.8011
2026-07-09T02:09:57.814738,616.5,05.1075,0.63166,03.2214
2026-07-09T02:09:58.823485,617.5,05.1133,0.61206,03.1276
2026-07-09T02:09:59.833949,618.5,05.1075,0.53487,02.7278
2026-07-09T02:10:00.837551,619.5,05.1116,0.78085,03.9901
2026-07-09T02:10:01.838277,620.5,05.1126,0.63727,03.2564
2026-07-09T02:10:02.842990,621.5,05.1122,0.67470,03.4477
2026-07-09T02:10:03.849897,622.5,05.1136,0.64255,03.2834
2026-07-09T02:10:04.856069,623.5,05.1082,0.99677,05.0835
2026-07-09T02:10:05.864755,624.5,05.1166,0.64232,03.2822
2026-07-09T02:10:06.874864,625.5,05.1094,0.54575,02.7833
2026-07-09T02:10:07.878537,626.6,05.1134,0.53097,02.7132
2026-07-09T02:10:08.888639,627.6,05.1106,0.61583,03.1468
2026-07-09T02:10:09.898518,628.6,05.1172,0.64127,03.2768
2026-07-09T02:10:10.899599,629.6,05.1148,0.64917,03.3172
2026-07-09T02:10:11.900581,630.6,05.1089,0.72968,03.7213
2026-07-09T02:10:12.910893,631.6,05.1056,1.09823,05.6009
2026-07-09T02:10:13.919092,632.6,05.1158,0.75871,03.8770
2026-07-09T02:10:14.927431,633.6,05.1081,0.61216,03.1220
2026-07-09T02:10:15.935859,634.6,05.1053,0.54525,02.7807
2026-07-09T02:10:16.945877,635.6,05.1126,0.59066,03.0182
2026-07-09T02:10:17.950764,636.6,05.1108,0.63551,03.2474
2026-07-09T02:10:18.960837,637.6,05.1121,0.54131,02.7660
2026-07-09T02:10:19.968432,638.6,05.1121,0.60445,03.0887
2026-07-09T02:10:20.974266,639.6,05.1112,0.56920,02.9086
2026-07-09T02:10:21.984366,640.7,05.1167,0.91623,04.6819
2026-07-09T02:10:22.992996,641.7,05.1034,0.63813,03.2544
2026-07-09T02:10:23.998806,642.7,05.1159,0.63645,03.2522
2026-07-09T02:10:25.007938,643.7,05.1169,0.65986,03.3718
2026-07-09T02:10:26.015134,644.7,05.1078,0.74712,03.8103
2026-07-09T02:10:27.015840,645.7,05.1094,1.01530,05.1780
2026-07-09T02:10:28.025766,646.7,05.1076,1.12078,05.7159
2026-07-09T02:10:29.028168,647.7,05.1155,0.77152,03.9424
2026-07-09T02:10:30.030041,648.7,05.1128,0.64107,03.2758
2026-07-09T02:10:31.033196,649.7,05.1178,0.72915,03.7259
2026-07-09T02:10:32.037348,650.7,05.1100,0.62556,03.1966
2026-07-09T02:10:33.047482,651.7,05.1094,0.60940,03.1079
2026-07-09T02:10:34.057405,652.7,05.1139,0.53868,02.7526
2026-07-09T02:10:35.062068,653.7,05.1142,0.52719,02.6939
2026-07-09T02:10:36.065471,654.7,05.1109,0.54065,02.7627
2026-07-09T02:10:37.070689,655.7,05.1078,0.60989,03.1104
2026-07-09T02:10:38.080789,656.8,05.1078,0.74033,03.7756
2026-07-09T02:10:39.090278,657.8,05.1094,0.71161,03.6292
2026-07-09T02:10:40.096552,658.8,05.1120,0.63683,03.2542
2026-07-09T02:10:41.104421,659.8,05.1144,0.63515,03.2456
2026-07-09T02:10:42.114421,660.8,05.1141,0.65306,03.3371
2026-07-09T02:10:43.124499,661.8,05.1161,0.70092,03.5817
2026-07-09T02:10:44.128353,662.8,05.1108,0.62018,03.1691
2026-07-09T02:10:45.133093,663.8,05.1117,0.64066,03.2737
2026-07-09T02:10:46.142240,664.8,05.1081,0.77284,03.9414
2026-07-09T02:10:47.148628,665.8,05.1131,0.63986,03.2696
2026-07-09T02:10:48.155207,666.8,05.1180,0.75890,03.8779
2026-07-09T02:10:49.156936,667.8,05.1172,0.72729,03.7164
2026-07-09T02:10:50.163085,668.8,05.1080,0.55975,02.8547
2026-07-09T02:10:51.166278,669.8,05.1116,0.61327,03.1338
2026-07-09T02:10:52.170682,670.8,05.1153,0.51549,02.6341
2026-07-09T02:10:53.171796,671.8,05.1147,0.63644,03.2522
2026-07-09T02:10:54.173890,672.8,05.1114,0.54544,02.7871
2026-07-09T02:10:55.179120,673.9,05.1073,0.52758,02.6906
2026-07-09T02:10:56.182156,674.9,05.1076,0.59086,03.0133
2026-07-09T02:10:57.190598,675.9,05.1073,1.09950,05.6074
2026-07-09T02:10:58.200047,676.9,05.1073,1.09572,05.5881
2026-07-09T02:10:59.200869,677.9,05.1169,0.75829,03.8748
2026-07-09T02:11:00.207544,678.9,05.1139,0.72083,03.6834
2026-07-09T02:11:01.215032,679.9,05.1098,0.64218,03.2751
2026-07-09T02:11:02.219180,680.9,05.1098,0.55067,02.8084
2026-07-09T02:11:03.222744,681.9,05.1153,0.58683,02.9987
2026-07-09T02:11:04.224649,682.9,05.1126,0.61464,03.1408
2026-07-09T02:11:05.231304,683.9,05.1134,0.99376,05.0781
2026-07-09T02:11:06.232073,684.9,05.1026,0.65068,03.3184
2026-07-09T02:11:07.240801,685.9,05.1087,1.08046,05.5103
2026-07-09T02:11:08.250734,686.9,05.1139,1.16682,05.9624
2026-07-09T02:11:09.257599,687.9,05.1053,0.64219,03.2751
2026-07-09T02:11:10.258807,688.9,05.1162,0.54636,02.7918
2026-07-09T02:11:11.268827,689.9,05.1072,0.59489,03.0339
2026-07-09T02:11:12.272911,690.9,05.1084,0.69340,03.5363
2026-07-09T02:11:13.279168,692.0,05.1061,0.63775,03.2525
2026-07-09T02:11:14.288730,693.0,05.1055,0.77479,03.9514
2026-07-09T02:11:15.295357,694.0,05.1094,0.69100,03.5241
2026-07-09T02:11:16.302100,695.0,05.1198,0.64161,03.2786
2026-07-09T02:11:17.305866,696.0,05.1095,0.53962,02.7520
2026-07-09T02:11:18.315603,697.0,05.1119,1.03955,05.3121
2026-07-09T02:11:19.320918,698.0,05.1041,0.73864,03.7670
2026-07-09T02:11:20.324779,699.0,05.1095,1.05744,05.3929
2026-07-09T02:11:21.334246,700.0,05.1064,1.05161,05.3632
2026-07-09T02:11:22.344084,701.0,05.1094,1.06699,05.4416
2026-07-09T02:11:23.351832,702.0,05.1101,1.19760,06.1197
2026-07-09T02:11:24.352976,703.0,05.1134,1.13067,05.7777
2026-07-09T02:11:25.362791,704.0,05.1084,1.04996,05.3547
2026-07-09T02:11:26.368544,705.0,05.1172,0.93226,04.7638
2026-07-09T02:11:27.378507,706.1,05.1177,0.67967,03.4731
2026-07-09T02:11:28.381343,707.1,05.1122,0.62723,03.2051
2026-07-09T02:11:29.391479,708.1,05.1048,0.52216,02.6630
2026-07-09T02:11:30.393056,709.1,05.1156,0.59927,03.0622
2026-07-09T02:11:31.394044,710.1,05.1172,1.04484,05.3391
2026-07-09T02:11:32.395423,711.1,05.1191,0.69053,03.5286
2026-07-09T02:11:33.400394,712.1,05.1116,0.64418,03.2917
2026-07-09T02:11:34.403919,713.1,05.1042,0.64469,03.2879
2026-07-09T02:11:35.405193,714.1,05.1081,0.74539,03.8014
2026-07-09T02:11:36.405325,715.1,05.1058,0.86624,04.4178
2026-07-09T02:11:37.409481,716.1,05.1067,1.15133,05.8717
2026-07-09T02:11:38.418599,717.1,05.1131,1.05745,05.4035
2026-07-09T02:11:39.421560,718.1,05.1078,1.05631,05.3871
2026-07-09T02:11:40.426625,719.1,05.1147,0.65923,03.3686
2026-07-09T02:11:41.431394,720.1,05.1161,0.79952,04.0855
2026-07-09T02:11:42.437709,721.1,05.1109,0.55228,02.8221
2026-07-09T02:11:43.444330,722.1,05.1101,0.57562,02.9414
2026-07-09T02:11:44.450498,723.1,05.1101,0.65355,03.3396
2026-07-09T02:11:45.452182,724.1,05.1162,0.54439,02.7818
2026-07-09T02:11:46.458188,725.1,05.1073,0.57636,02.9394
2026-07-09T02:11:47.462058,726.1,05.1172,0.63623,03.2511
2026-07-09T02:11:48.471203,727.1,05.1112,0.63704,03.2552
2026-07-09T02:11:49.478504,728.2,05.1103,0.72787,03.7194
2026-07-09T02:11:50.486072,729.2,05.1173,0.66829,03.4149
2026-07-09T02:11:51.496096,730.2,05.1075,0.69022,03.5201
2026-07-09T02:11:52.501096,731.2,05.1133,0.64306,03.2860
2026-07-09T02:11:53.507174,732.2,05.1069,0.64082,03.2681
2026-07-09T02:11:54.515458,733.2,05.1145,0.68945,03.5230
2026-07-09T02:11:55.521221,734.2,05.1158,0.78034,03.9875
2026-07-09T02:11:56.524610,735.2,05.1191,0.64023,03.2715
2026-07-09T02:11:57.527019,736.2,05.1197,0.64526,03.2972
2026-07-09T02:11:58.536697,737.2,05.1119,0.63871,03.2638
2026-07-09T02:11:59.546777,738.2,05.1131,0.64869,03.3148
2026-07-09T02:12:00.552842,739.2,05.1056,0.58480,02.9824
2026-07-09T02:12:01.562831,740.2,05.1130,0.98712,05.0441
2026-07-09T02:12:02.568687,741.2,05.1025,1.12911,05.7584
2026-07-09T02:12:03.579005,742.3,05.1100,1.10792,05.6614
2026-07-09T02:12:04.587187,743.3,05.1001,1.05544,05.3827
2026-07-09T02:12:05.597123,744.3,05.0986,1.04772,05.3328
2026-07-09T02:12:06.600019,745.3,05.1064,0.69602,03.5497
2026-07-09T02:12:07.607783,746.3,05.1020,0.78092,03.9826
2026-07-09T02:12:08.612128,747.3,05.1114,0.64440,03.2928
2026-07-09T02:12:09.619764,748.3,05.1115,1.04301,05.3297
2026-07-09T02:12:10.620117,749.3,05.1095,0.96811,04.9373
2026-07-09T02:12:11.624286,750.3,05.1064,0.64810,03.3053
2026-07-09T02:12:12.625905,751.3,05.1070,0.64785,03.3040
2026-07-09T02:12:13.635905,752.3,05.1037,0.71272,03.6348
2026-07-09T02:12:14.644860,753.3,05.1045,0.78351,03.9959
2026-07-09T02:12:15.651615,754.3,05.1037,0.64454,03.2871
2026-07-09T02:12:16.661861,755.3,05.1059,1.11857,05.7047
2026-07-09T02:12:17.665279,756.3,05.1081,0.64615,03.2953
2026-07-09T02:12:18.674261,757.4,05.1109,0.77668,03.9688
2026-07-09T02:12:19.684008,758.4,05.1150,0.64656,03.3039
2026-07-09T02:12:20.694065,759.4,05.1050,0.64364,03.2825
2026-07-09T02:12:21.698595,760.4,05.1089,0.55674,02.8393
2026-07-09T02:12:22.704004,761.4,05.1073,0.57796,02.9475
2026-07-09T02:12:23.708270,762.4,05.1131,0.62735,03.2057
2026-07-09T02:12:24.709177,763.4,05.1081,0.75182,03.8342
2026-07-09T02:12:25.712412,764.4,05.1155,0.76103,03.8888
2026-07-09T02:12:26.713464,765.4,05.1191,0.64347,03.2881
2026-07-09T02:12:27.719380,766.4,05.1083,0.64064,03.2672
2026-07-09T02:12:28.726617,767.4,05.1177,0.75141,03.8397
2026-07-09T02:12:29.727917,768.4,05.1101,0.61528,03.1440
2026-07-09T02:12:30.736436,769.4,05.1130,0.59965,03.0642
2026-07-09T02:12:31.746438,770.4,05.1122,0.54806,02.8005
2026-07-09T02:12:32.755245,771.4,05.1092,0.63893,03.2585
2026-07-09T02:12:33.762104,772.4,05.1161,0.54155,02.7673
2026-07-09T02:12:34.772330,773.4,05.1081,0.55356,02.8231
2026-07-09T02:12:35.776804,774.5,05.1091,0.59359,03.0273
2026-07-09T02:12:36.781509,775.5,05.1094,0.59544,03.0367
2026-07-09T02:12:37.791771,776.5,05.1091,0.61378,03.1302
2026-07-09T02:12:38.793903,777.5,05.1016,0.86686,04.4209
2026-07-09T02:12:39.799703,778.5,05.1076,0.77273,03.9409
2026-07-09T02:12:40.808532,779.5,05.1142,0.63679,03.2539
2026-07-09T02:12:41.809260,780.5,05.1145,0.63890,03.2647
2026-07-09T02:12:42.816130,781.5,05.1186,0.77901,03.9807
2026-07-09T02:12:43.824710,782.5,05.1116,0.57758,02.9514
2026-07-09T02:12:44.835022,783.5,05.1150,1.14951,05.8739
2026-07-09T02:12:45.840495,784.5,05.1095,0.63972,03.2625
2026-07-09T02:12:46.844420,785.5,05.1123,0.64064,03.2736
2026-07-09T02:12:47.854183,786.5,05.1136,0.64066,03.2737
2026-07-09T02:12:48.855174,787.5,05.1136,0.63682,03.2541
2026-07-09T02:12:49.858874,788.5,05.1159,0.61949,03.1655
2026-07-09T02:12:50.866357,789.5,05.1105,0.53578,02.7378
2026-07-09T02:12:51.868252,790.5,05.1083,1.10816,05.6516
2026-07-09T02:12:52.875518,791.6,05.1069,0.64166,03.2724
2026-07-09T02:12:53.876233,792.6,05.1075,0.71904,03.6671
2026-07-09T02:12:54.886253,793.6,05.1123,0.64358,03.2886
2026-07-09T02:12:55.891593,794.6,05.1131,0.63964,03.2685
2026-07-09T02:12:56.895618,795.6,05.1156,0.60821,03.1079
2026-07-09T02:12:57.896864,796.6,05.1147,0.54841,02.8023
2026-07-09T02:12:58.907048,797.6,05.1081,0.73683,03.7578
