Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-08T11:55:41.987291,397.5,05.1175,0.63673,03.2536
2026-07-08T11:55:42.989118,398.5,05.1120,0.63793,03.2598
2026-07-08T11:55:43.991186,399.5,05.1012,0.77436,03.9492
2026-07-08T11:55:45.001180,400.6,05.1112,0.54252,02.7722
2026-07-08T11:55:46.008777,401.6,05.1105,0.55789,02.8508
2026-07-08T11:55:47.019922,402.6,05.1105,0.56484,02.8863
2026-07-08T11:55:48.020341,403.6,05.1125,0.49714,02.5403
2026-07-08T11:55:49.022556,404.6,05.1075,0.61895,03.1566
2026-07-08T11:55:50.025471,405.6,05.1084,1.03045,05.2552
2026-07-08T11:55:51.029580,406.6,05.1056,0.73491,03.7480
2026-07-08T11:55:52.035388,407.6,05.1100,0.64733,03.3078
2026-07-08T11:55:53.044867,408.6,05.1011,0.63842,03.2559
2026-07-08T11:55:54.045112,409.6,05.1150,0.63941,03.2673
2026-07-08T11:55:55.054917,410.6,05.1050,0.61307,03.1266
2026-07-08T11:55:56.055535,411.6,05.1161,0.51439,02.6285
2026-07-08T11:55:57.061429,412.6,05.1078,0.59983,03.0591
2026-07-08T11:55:58.066531,413.6,05.1116,0.54111,02.7650
2026-07-08T11:55:59.070262,414.6,05.1098,1.02264,05.2154
2026-07-08T11:56:00.076675,415.6,05.1169,0.65096,03.3264
2026-07-08T11:56:01.082282,416.6,05.1087,0.63919,03.2598
2026-07-08T11:56:02.091292,417.6,05.1048,0.70070,03.5735
2026-07-08T11:56:03.096558,418.7,05.1120,0.63809,03.2606
2026-07-08T11:56:04.103638,419.7,05.1008,0.76148,03.8835
2026-07-08T11:56:05.105362,420.7,05.1164,0.53561,02.7369
2026-07-08T11:56:06.108996,421.7,05.1100,0.63801,03.2602
2026-07-08T11:56:07.119058,422.7,05.1147,0.64047,03.2728
2026-07-08T11:56:08.124849,423.7,05.1095,0.63747,03.2510
2026-07-08T11:56:09.132333,424.7,05.1173,0.63777,03.2590
2026-07-08T11:56:10.139878,425.7,05.1104,0.63876,03.2640
2026-07-08T11:56:11.148241,426.7,05.1031,0.63574,03.2422
2026-07-08T11:56:12.152861,427.7,05.1155,0.55997,02.8614
2026-07-08T11:56:13.161267,428.7,05.1103,0.52576,02.6866
2026-07-08T11:56:14.171047,429.7,05.1148,0.51220,02.6173
2026-07-08T11:56:15.174626,430.7,05.1072,0.54341,02.7713
2026-07-08T11:56:16.180605,431.7,05.1072,0.57204,02.9174
2026-07-08T11:56:17.186174,432.7,05.1112,0.51822,02.6481
2026-07-08T11:56:18.186811,433.7,05.1078,0.57040,02.9090
2026-07-08T11:56:19.190127,434.7,05.1133,0.54080,02.7634
2026-07-08T11:56:20.200141,435.8,05.1100,0.52179,02.6663
2026-07-08T11:56:21.204169,436.8,05.1162,0.51567,02.6350
2026-07-08T11:56:22.214100,437.8,05.1105,0.55875,02.8552
2026-07-08T11:56:23.221664,438.8,05.1101,0.51920,02.6531
2026-07-08T11:56:24.229273,439.8,05.1150,0.57063,02.9159
2026-07-08T11:56:25.233868,440.8,05.1076,0.50689,02.5851
2026-07-08T11:56:26.243575,441.8,05.1083,0.49310,02.5148
2026-07-08T11:56:27.243910,442.8,05.1103,0.49621,02.5356
2026-07-08T11:56:28.252120,443.8,05.1069,0.56592,02.8861
2026-07-08T11:56:29.261949,444.8,05.1131,0.63263,03.2327
2026-07-08T11:56:30.270789,445.8,05.1081,0.63262,03.2263
2026-07-08T11:56:31.274682,446.8,05.1173,0.63620,03.2509
2026-07-08T11:56:32.281424,447.8,05.1116,0.63532,03.2464
2026-07-08T11:56:33.289810,448.8,05.1059,0.64893,03.3095
2026-07-08T11:56:34.289897,449.8,05.1147,0.49392,02.5239
2026-07-08T11:56:35.290001,450.8,05.1022,0.77319,03.9432
2026-07-08T11:56:36.290663,451.9,05.1175,0.63581,03.2489
2026-07-08T11:56:37.295793,452.9,05.1116,0.63617,03.2508
2026-07-08T11:56:38.305288,453.9,05.1011,0.63241,03.2252
2026-07-08T11:56:39.309294,454.9,05.1106,0.63619,03.2509
2026-07-08T11:56:40.318734,455.9,05.1098,0.49543,02.5266
2026-07-08T11:56:41.327359,456.9,05.1070,0.50023,02.5511
2026-07-08T11:56:42.337671,457.9,05.1122,0.47152,02.4094
2026-07-08T11:56:43.339382,458.9,05.1055,0.56867,02.9002
2026-07-08T11:56:44.347561,459.9,05.1164,0.62995,03.2190
2026-07-08T11:56:45.357641,460.9,05.1025,0.73675,03.7574
2026-07-08T11:56:46.366374,461.9,05.1117,0.61919,03.1640
2026-07-08T11:56:47.376576,462.9,05.1114,0.61740,03.1549
2026-07-08T11:56:48.386752,463.9,05.1025,0.61817,03.1526
2026-07-08T11:56:49.396185,465.0,05.1117,0.47697,02.4373
2026-07-08T11:56:50.402362,466.0,05.1087,0.50356,02.5681
2026-07-08T11:56:51.410644,467.0,05.1112,0.72892,03.7247
2026-07-08T11:56:52.420342,468.0,05.1141,0.62328,03.1849
2026-07-08T11:56:53.422515,469.0,05.1102,0.77626,03.9666
2026-07-08T11:56:54.427005,470.0,05.1161,0.61872,03.1616
2026-07-08T11:56:55.431850,471.0,05.1126,0.60246,03.0785
2026-07-08T11:56:56.432461,472.0,05.1095,0.48321,02.4643
2026-07-08T11:56:57.437227,473.0,05.1122,0.52554,02.6855
2026-07-08T11:56:58.447110,474.0,05.1106,0.49608,02.5349
2026-07-08T11:56:59.454150,475.0,05.1041,0.54915,02.8006
2026-07-08T11:57:00.454913,476.0,05.1107,0.92788,04.7414
2026-07-08T11:57:01.464639,477.0,05.0986,0.74604,03.7973
2026-07-08T11:57:02.472092,478.0,05.1158,0.61972,03.1667
2026-07-08T11:57:03.473127,479.0,05.1110,0.62125,03.1745
2026-07-08T11:57:04.477801,480.0,05.1059,0.71695,03.6564
2026-07-08T11:57:05.480550,481.0,05.1075,0.52273,02.6659
2026-07-08T11:57:06.484408,482.0,05.1109,0.49622,02.5356
2026-07-08T11:57:07.493025,483.1,05.1016,0.70156,03.5779
2026-07-08T11:57:08.503161,484.1,05.1098,0.95890,04.8903
2026-07-08T11:57:09.511463,485.1,05.1059,1.07969,05.5064
2026-07-08T11:57:10.518548,486.1,05.1091,0.64494,03.2891
2026-07-08T11:57:11.527125,487.1,05.1092,0.70492,03.5950
2026-07-08T11:57:12.537062,488.1,05.1131,0.58253,02.9767
2026-07-08T11:57:13.547181,489.1,05.1131,0.54182,02.7687
2026-07-08T11:57:14.556463,490.1,05.1016,0.59917,03.0557
2026-07-08T11:57:15.566589,491.1,05.1095,0.53426,02.7247
2026-07-08T11:57:16.570503,492.1,05.1094,0.58651,02.9912
2026-07-08T11:57:17.573774,493.1,05.1137,0.93509,04.7783
2026-07-08T11:57:18.576472,494.1,05.1100,0.64329,03.2872
2026-07-08T11:57:19.580231,495.1,05.1014,0.65598,03.3454
2026-07-08T11:57:20.587051,496.1,05.1117,0.64084,03.2746
2026-07-08T11:57:21.587788,497.1,05.0986,0.64098,03.2625
2026-07-08T11:57:22.591196,498.2,05.1120,0.63842,03.2623
2026-07-08T11:57:23.594541,499.2,05.0978,1.18969,06.0555
2026-07-08T11:57:24.595680,500.2,05.1142,0.64484,03.2951
2026-07-08T11:57:25.605725,501.2,05.0987,0.74210,03.7772
2026-07-08T11:57:26.615853,502.2,05.1147,0.64668,03.3045
2026-07-08T11:57:27.618139,503.2,05.1112,0.64080,03.2744
2026-07-08T11:57:28.618607,504.2,05.1064,0.57721,02.9437
2026-07-08T11:57:29.621311,505.2,05.1097,0.52586,02.6818
2026-07-08T11:57:30.620319,506.2,05.1044,0.61844,03.1540
2026-07-08T11:57:31.621903,507.2,05.1147,0.54696,02.7949
2026-07-08T11:57:32.632127,508.2,05.1064,0.59846,03.0521
2026-07-08T11:57:33.641943,509.2,05.1089,0.54223,02.7653
2026-07-08T11:57:34.652330,510.2,05.1094,0.52140,02.6591
2026-07-08T11:57:35.662102,511.2,05.1073,0.54496,02.7792
2026-07-08T11:57:36.670100,512.2,05.1093,0.52569,02.6810
2026-07-08T11:57:37.671492,513.2,05.1039,0.50840,02.5928
2026-07-08T11:57:38.676309,514.2,05.1155,0.50756,02.5936
2026-07-08T11:57:39.684711,515.2,05.1117,0.54645,02.7923
2026-07-08T11:57:40.690872,516.3,05.1098,0.95569,04.8740
2026-07-08T11:57:41.691151,517.3,05.1080,0.63656,03.2464
2026-07-08T11:57:42.694634,518.3,05.1036,0.63756,03.2515
2026-07-08T11:57:43.703408,519.3,05.1148,0.63814,03.2608
2026-07-08T11:57:44.708534,520.3,05.1014,0.63572,03.2421
2026-07-08T11:57:45.717991,521.3,05.1189,0.49844,02.5470
2026-07-08T11:57:46.727872,522.3,05.1097,0.63972,03.2625
2026-07-08T11:57:47.732856,523.3,05.1028,1.01049,05.1534
2026-07-08T11:57:48.742992,524.3,05.1092,0.63994,03.2636
2026-07-08T11:57:49.743533,525.3,05.0994,0.63725,03.2436
2026-07-08T11:57:50.753292,526.3,05.1142,0.65979,03.3715
2026-07-08T11:57:51.763378,527.3,05.1026,0.50984,02.6001
2026-07-08T11:57:52.768933,528.3,05.1106,0.50848,02.5983
2026-07-08T11:57:53.770156,529.3,05.1112,0.49977,02.5538
2026-07-08T11:57:54.779857,530.3,05.1020,0.51786,02.6410
2026-07-08T11:57:55.787977,531.3,05.1103,0.56382,02.8811
2026-07-08T11:57:56.798093,532.4,05.1017,0.91243,04.6533
2026-07-08T11:57:57.808204,533.4,05.1141,0.80206,04.0985
2026-07-08T11:57:58.809437,534.4,05.1108,0.64429,03.2923
2026-07-08T11:57:59.811591,535.4,05.1037,0.64502,03.2896
2026-07-08T11:58:00.821779,536.4,05.1145,0.64414,03.2915
2026-07-08T11:58:01.830414,537.4,05.1022,0.70998,03.6208
2026-07-08T11:58:02.836501,538.4,05.1151,0.64490,03.2954
2026-07-08T11:58:03.846364,539.4,05.1014,0.75776,03.8645
2026-07-08T11:58:04.855166,540.4,05.1139,0.65424,03.3431
2026-07-08T11:58:05.859496,541.4,05.1028,0.64401,03.2844
2026-07-08T11:58:06.865783,542.4,05.1156,0.53446,02.7310
2026-07-08T11:58:07.869766,543.4,05.1100,0.53561,02.7369
2026-07-08T11:58:08.871840,544.4,05.1063,0.50641,02.5826
2026-07-08T11:58:09.881299,545.4,05.1067,0.49649,02.5320
2026-07-08T11:58:10.882391,546.4,05.1062,0.57456,02.9302
2026-07-08T11:58:11.886073,547.4,05.1139,0.52454,02.6803
2026-07-08T11:58:12.888609,548.5,05.1086,0.58856,03.0016
2026-07-08T11:58:13.894468,549.5,05.1082,0.53629,02.7350
2026-07-08T11:58:14.903093,550.5,05.1114,0.49324,02.5204
2026-07-08T11:58:15.911886,551.5,05.1075,0.51916,02.6477
2026-07-08T11:58:16.918063,552.5,05.1100,0.50328,02.5717
2026-07-08T11:58:17.919689,553.5,05.1088,0.58793,02.9984
2026-07-08T11:58:18.926722,554.5,05.1061,0.49523,02.5256
2026-07-08T11:58:19.936389,555.5,05.1098,0.70158,03.5780
2026-07-08T11:58:20.942564,556.5,05.1139,0.68818,03.5165
2026-07-08T11:58:21.952671,557.5,05.1092,0.64350,03.2818
2026-07-08T11:58:22.959771,558.5,05.1001,0.68687,03.5030
2026-07-08T11:58:23.969787,559.5,05.1101,0.63984,03.2695
2026-07-08T11:58:24.969637,560.5,05.1053,0.64399,03.2843
2026-07-08T11:58:25.977542,561.5,05.1151,0.64099,03.2754
2026-07-08T11:58:26.988508,562.6,05.1096,0.65791,03.3553
2026-07-08T11:58:27.989395,563.6,05.1055,0.63885,03.2581
2026-07-08T11:58:28.999448,564.6,05.1089,0.63889,03.2583
2026-07-08T11:58:30.000302,565.6,05.1019,0.68999,03.5189
2026-07-08T11:58:31.003795,566.6,05.1096,0.52180,02.6611
2026-07-08T11:58:32.010834,567.6,05.1097,0.52199,02.6621
2026-07-08T11:58:33.011857,568.6,05.1051,0.57713,02.9433
2026-07-08T11:58:34.021884,569.6,05.1092,0.52831,02.6943
2026-07-08T11:58:35.029391,570.6,05.1023,0.62010,03.1625
2026-07-08T11:58:36.039294,571.6,05.1094,0.52712,02.6883
2026-07-08T11:58:37.049337,572.6,05.1095,0.63153,03.2208
2026-07-08T11:58:38.059117,573.6,05.1031,0.64517,03.2903
2026-07-08T11:58:39.069401,574.6,05.1128,0.64214,03.2813
2026-07-08T11:58:40.069444,575.6,05.1011,0.63731,03.2502
2026-07-08T11:58:41.077112,576.6,05.1099,0.63956,03.2617
2026-07-08T11:58:42.086282,577.6,05.1102,0.49810,02.5452
2026-07-08T11:58:43.092782,578.7,05.1025,0.59619,03.0405
2026-07-08T11:58:44.102957,579.7,05.1155,0.54070,02.7629
2026-07-08T11:58:45.112788,580.7,05.1102,0.53552,02.7365
2026-07-08T11:58:46.119446,581.7,05.1089,0.59059,03.0120
2026-07-08T11:58:47.127313,582.7,05.1145,0.54927,02.8067
2026-07-08T11:58:48.135651,583.7,05.1084,0.54262,02.7673
2026-07-08T11:58:49.145559,584.7,05.1073,0.49210,02.5097
2026-07-08T11:58:50.151859,585.7,05.1099,0.52086,02.6563
2026-07-08T11:58:51.162141,586.7,05.1023,0.61412,03.1320
2026-07-08T11:58:52.169407,587.7,05.1145,0.54184,02.7688
2026-07-08T11:58:53.179281,588.7,05.1090,0.51942,02.6490
2026-07-08T11:58:54.181298,589.7,05.1079,0.84924,04.3311
2026-07-08T11:58:55.191406,590.8,05.1108,0.64212,03.2812
2026-07-08T11:58:56.201585,591.8,05.1037,0.64366,03.2826
2026-07-08T11:58:57.206415,592.8,05.1130,0.64104,03.2757
2026-07-08T11:58:58.214647,593.8,05.1092,0.63747,03.2510
2026-07-08T11:58:59.219750,594.8,05.1130,0.62057,03.1711
2026-07-08T11:59:00.223622,595.8,05.1109,0.54506,02.7852
2026-07-08T11:59:01.225604,596.8,05.1050,0.56095,02.8608
2026-07-08T11:59:02.225697,597.8,05.1126,0.52389,02.6770
2026-07-08T11:59:03.231628,598.8,05.1092,0.51379,02.6203
2026-07-08T11:59:04.239787,599.8,05.1192,0.63710,03.2555
2026-07-08T11:59:05.249658,600.8,05.1077,0.63242,03.2253
2026-07-08T11:59:06.259659,601.8,05.1039,0.63650,03.2461
2026-07-08T11:59:07.260231,602.8,05.1083,0.63612,03.2442
2026-07-08T11:59:08.267015,603.8,05.1047,0.69899,03.5648
2026-07-08T11:59:09.269145,604.8,05.1131,0.78332,04.0027
2026-07-08T11:59:10.275625,605.8,05.1092,0.63909,03.2593
2026-07-08T11:59:11.284769,606.8,05.1159,0.63383,03.2388
2026-07-08T11:59:12.285752,607.8,05.1069,0.64890,03.3093
2026-07-08T11:59:13.286643,608.9,05.1155,0.63393,03.2393
2026-07-08T11:59:14.292104,609.9,05.1117,0.49617,02.5354
2026-07-08T11:59:15.296050,610.9,05.1053,0.56698,02.8915
2026-07-08T11:59:16.305972,611.9,05.1105,0.78804,04.0268
2026-07-08T11:59:17.307069,612.9,05.1095,0.78276,03.9920
2026-07-08T11:59:18.317031,613.9,05.1037,0.63710,03.2492
2026-07-08T11:59:19.327076,614.9,05.1104,0.66120,03.3787
2026-07-08T11:59:20.335684,615.9,05.1178,0.63570,03.2484
2026-07-08T11:59:21.345637,616.9,05.1144,0.49793,02.5444
2026-07-08T11:59:22.350491,617.9,05.1062,0.56729,02.8931
2026-07-08T11:59:23.352354,618.9,05.1134,0.50244,02.5674
2026-07-08T11:59:24.362288,619.9,05.1092,0.99438,05.0713
2026-07-08T11:59:25.368717,620.9,05.1056,1.01363,05.1695
2026-07-08T11:59:26.368979,621.9,05.1101,0.63873,03.2639
2026-07-08T11:59:27.379044,622.9,05.1122,0.63818,03.2610
2026-07-08T11:59:28.385950,623.9,05.1107,0.67345,03.4413
2026-07-08T11:59:29.395883,625.0,05.1062,0.55914,02.8516
2026-07-08T11:59:30.402321,626.0,05.1125,0.53126,02.7147
2026-07-08T11:59:31.407647,627.0,05.1094,0.57293,02.9219
2026-07-08T11:59:32.412941,628.0,05.1128,0.52230,02.6689
2026-07-08T11:59:33.423105,629.0,05.1098,0.51337,02.6181
2026-07-08T11:59:34.426939,630.0,05.1144,0.49533,02.5311
2026-07-08T11:59:35.429811,631.0,05.1119,0.52830,02.6996
2026-07-08T11:59:36.435549,632.0,05.1084,0.57023,02.9081
2026-07-08T11:59:37.438676,633.0,05.1116,0.49484,02.5286
2026-07-08T11:59:38.445923,634.0,05.1064,0.97869,04.9913
2026-07-08T11:59:39.452128,635.0,05.1128,0.64038,03.2723
2026-07-08T11:59:40.459861,636.0,05.1100,0.72111,03.6848
2026-07-08T11:59:41.461922,637.0,05.1070,0.65620,03.3466
2026-07-08T11:59:42.464504,638.0,05.1139,0.63522,03.2459
2026-07-08T11:59:43.468851,639.0,05.1100,0.59481,03.0394
2026-07-08T11:59:44.471097,640.0,05.1099,0.50395,02.5701
2026-07-08T11:59:45.472822,641.0,05.1094,0.51272,02.6148
2026-07-08T11:59:46.476840,642.0,05.1034,0.78663,04.0118
2026-07-08T11:59:47.486910,643.1,05.1095,0.65418,03.3363
2026-07-08T11:59:48.487140,644.1,05.1011,0.76663,03.9098
2026-07-08T11:59:49.489396,645.1,05.1150,0.63474,03.2435
2026-07-08T11:59:50.492630,646.1,05.1076,0.64836,03.3066
2026-07-08T11:59:51.493113,647.1,05.1011,0.72506,03.6978
2026-07-08T11:59:52.504702,648.1,05.1116,0.52453,02.6803
2026-07-08T11:59:53.510229,649.1,05.1082,0.61236,03.1230
2026-07-08T11:59:54.517979,650.1,05.1123,0.53220,02.7195
2026-07-08T11:59:55.518154,651.1,05.1073,0.90004,04.5902
2026-07-08T11:59:56.519570,652.1,05.1137,0.63334,03.2363
2026-07-08T11:59:57.527120,653.1,05.1100,0.63451,03.2423
2026-07-08T11:59:58.534478,654.1,05.1008,0.63528,03.2399
2026-07-08T11:59:59.535366,655.1,05.1103,0.63547,03.2472
2026-07-08T12:00:00.545486,656.1,05.1100,0.71298,03.6433
2026-07-08T12:00:01.551644,657.1,05.1101,0.97080,04.9607
2026-07-08T12:00:02.561258,658.1,05.1075,1.02278,05.2161
2026-07-08T12:00:03.568921,659.1,05.1012,0.70422,03.5915
2026-07-08T12:00:04.578896,660.1,05.1100,0.63811,03.2607
2026-07-08T12:00:05.585301,661.2,05.1034,0.63777,03.2526
2026-07-08T12:00:06.595086,662.2,05.1092,0.52904,02.6981
2026-07-08T12:00:07.601957,663.2,05.1137,0.50468,02.5789
2026-07-08T12:00:08.603537,664.2,05.1061,0.59543,03.0366
2026-07-08T12:00:09.613634,665.2,05.1164,0.52029,02.6586
2026-07-08T12:00:10.618066,666.2,05.1070,0.60632,03.0922
2026-07-08T12:00:11.620627,667.2,05.1137,0.52633,02.6895
2026-07-08T12:00:12.622386,668.2,05.1067,0.97746,04.9850
2026-07-08T12:00:13.626386,669.2,05.1147,0.63618,03.2508
2026-07-08T12:00:14.636418,670.2,05.1125,0.65610,03.3526
2026-07-08T12:00:15.638558,671.2,05.1009,0.63443,03.2355
2026-07-08T12:00:16.638992,672.2,05.1083,0.63563,03.2417
2026-07-08T12:00:17.643467,673.2,05.1115,0.69727,03.5630
2026-07-08T12:00:18.643552,674.2,05.1075,0.58520,02.9845
2026-07-08T12:00:19.643919,675.2,05.1120,0.63553,03.2475
2026-07-08T12:00:20.654325,676.2,05.0995,0.63859,03.2504
2026-07-08T12:00:21.664150,677.2,05.1147,0.63873,03.2639
2026-07-08T12:00:22.668373,678.2,05.1094,0.63948,03.2613
2026-07-08T12:00:23.678435,679.2,05.1080,0.66952,03.4145
2026-07-08T12:00:24.680724,680.2,05.1119,0.49841,02.5468
2026-07-08T12:00:25.687368,681.3,05.1039,0.61201,03.1212
2026-07-08T12:00:26.691172,682.3,05.1162,0.53310,02.7241
2026-07-08T12:00:27.699674,683.3,05.1112,0.54347,02.7771
2026-07-08T12:00:28.701590,684.3,05.1105,0.54714,02.7958
2026-07-08T12:00:29.710005,685.3,05.1139,0.51795,02.6467
2026-07-08T12:00:30.719567,686.3,05.1087,0.52428,02.6738
2026-07-08T12:00:31.724508,687.3,05.1086,0.49446,02.5217
2026-07-08T12:00:32.725630,688.3,05.1131,0.63756,03.2579
2026-07-08T12:00:33.734961,689.3,05.1106,0.63764,03.2583
2026-07-08T12:00:34.740131,690.3,05.1134,0.64600,03.3010
2026-07-08T12:00:35.742281,691.3,05.1101,0.63468,03.2432
2026-07-08T12:00:36.751661,692.3,05.1162,0.64636,03.3028
2026-07-08T12:00:37.757414,693.3,05.1096,0.50932,02.5975
2026-07-08T12:00:38.767374,694.3,05.1067,0.51101,02.6061
2026-07-08T12:00:39.771465,695.3,05.1126,0.49602,02.5346
2026-07-08T12:00:40.781389,696.3,05.1094,0.63148,03.2205
2026-07-08T12:00:41.791033,697.4,05.1172,0.67464,03.4474
2026-07-08T12:00:42.799346,698.4,05.1122,0.93691,04.7876
2026-07-08T12:00:43.808182,699.4,05.1139,0.80943,04.1361
2026-07-08T12:00:44.809940,700.4,05.1105,0.63889,03.2647
2026-07-08T12:00:45.815941,701.4,05.1087,0.51419,02.6223
2026-07-08T12:00:46.826428,702.4,05.1134,0.52406,02.6779
2026-07-08T12:00:47.834860,703.4,05.1097,0.65465,03.3387
2026-07-08T12:00:48.837317,704.4,05.1147,0.63739,03.2570
2026-07-08T12:00:49.843018,705.4,05.1105,0.78356,04.0039
2026-07-08T12:00:50.844615,706.4,05.1142,0.63699,03.2550
2026-07-08T12:00:51.854558,707.4,05.1114,0.63721,03.2561
2026-07-08T12:00:52.860921,708.4,05.1126,0.51131,02.6127
2026-07-08T12:00:53.871137,709.4,05.1116,0.63716,03.2558
2026-07-08T12:00:54.881190,710.4,05.1091,0.64180,03.2731
2026-07-08T12:00:55.890843,711.5,05.1094,0.82887,04.2272
2026-07-08T12:00:56.901003,712.5,05.1105,0.87230,04.4574
2026-07-08T12:00:57.905529,713.5,05.1058,0.89401,04.5594
2026-07-08T12:00:58.909936,714.5,05.1133,1.07280,05.4820
2026-07-08T12:00:59.918674,715.5,05.1070,0.64773,03.3034
2026-07-08T12:01:00.929522,716.5,05.1025,0.64402,03.2845
2026-07-08T12:01:01.933990,717.5,05.1169,0.65547,03.3494
2026-07-08T12:01:02.940902,718.5,05.1020,0.79955,04.0777
2026-07-08T12:01:03.942971,719.5,05.1119,0.51078,02.6100
2026-07-08T12:01:04.952521,720.5,05.1103,0.56611,02.8928
2026-07-08T12:01:05.953670,721.5,05.1116,0.58899,03.0097
2026-07-08T12:01:06.954837,722.5,05.1099,1.05732,05.3923
2026-07-08T12:01:07.956840,723.5,05.1036,0.77857,03.9707
2026-07-08T12:01:08.966159,724.5,05.1089,0.64125,03.2703
2026-07-08T12:01:09.974121,725.5,05.1025,0.77224,03.9384
2026-07-08T12:01:10.984103,726.6,05.1106,0.64058,03.2733
2026-07-08T12:01:11.991165,727.6,05.1086,0.57133,02.9137
2026-07-08T12:01:12.999051,728.6,05.1145,1.02398,05.2325
2026-07-08T12:01:14.008684,729.6,05.1081,1.07454,05.4801
2026-07-08T12:01:15.017871,730.6,05.1084,1.09753,05.5974
2026-07-08T12:01:16.021776,731.6,05.1153,0.64183,03.2797
2026-07-08T12:01:17.030360,732.6,05.1175,0.68621,03.5065
2026-07-08T12:01:18.034402,733.6,05.1134,0.51530,02.6331
2026-07-08T12:01:19.036333,734.6,05.1083,0.60376,03.0791
2026-07-08T12:01:20.044863,735.6,05.1139,0.53140,02.7154
2026-07-08T12:01:21.051055,736.6,05.1039,0.64797,03.3046
2026-07-08T12:01:22.059529,737.6,05.1159,0.52980,02.7072
2026-07-08T12:01:23.068532,738.6,05.1086,0.49909,02.5453
2026-07-08T12:01:24.070548,739.6,05.1100,0.55284,02.8250
2026-07-08T12:01:25.074297,740.6,05.1107,0.56566,02.8905
2026-07-08T12:01:26.084193,741.7,05.1022,1.04636,05.3364
2026-07-08T12:01:27.085010,742.7,05.1118,0.63887,03.2646
2026-07-08T12:01:28.095073,743.7,05.1012,0.78319,03.9942
2026-07-08T12:01:29.100528,744.7,05.1144,0.63717,03.2559
2026-07-08T12:01:30.100878,745.7,05.1061,0.63716,03.2495
2026-07-08T12:01:31.110867,746.7,05.1106,0.52564,02.6860
2026-07-08T12:01:32.117576,747.7,05.1089,0.65295,03.3300
2026-07-08T12:01:33.127474,748.7,05.1175,0.65666,03.3555
2026-07-08T12:01:34.134262,749.7,05.1126,0.63493,03.2444
2026-07-08T12:01:35.138110,750.7,05.1050,0.79100,04.0341
2026-07-08T12:01:36.148089,751.7,05.1144,0.66061,03.3757
2026-07-08T12:01:37.148459,752.7,05.1153,0.93613,04.7836
2026-07-08T12:01:38.157092,753.7,05.1130,0.88290,04.5116
2026-07-08T12:01:39.157769,754.7,05.1000,0.82843,04.2249
2026-07-08T12:01:40.167476,755.7,05.1055,0.64623,03.2957
2026-07-08T12:01:41.176511,756.7,05.1005,1.20614,06.1513
2026-07-08T12:01:42.183955,757.8,05.1059,1.10125,05.6163
2026-07-08T12:01:43.194085,758.8,05.1017,0.69046,03.5213
2026-07-08T12:01:44.200704,759.8,05.1103,0.64181,03.2796
2026-07-08T12:01:45.206975,760.8,05.1118,0.64353,03.2884
2026-07-08T12:01:46.215275,761.8,05.1159,0.64798,03.3111
2026-07-08T12:01:47.225201,762.8,05.1101,0.58519,02.9903
2026-07-08T12:01:48.227223,763.8,05.1044,0.54222,02.7653
2026-07-08T12:01:49.237354,764.8,05.1105,0.50276,02.5691
2026-07-08T12:01:50.245923,765.8,05.1120,0.54127,02.7658
2026-07-08T12:01:51.250652,766.8,05.1092,0.54169,02.7626
2026-07-08T12:01:52.258873,767.8,05.1107,0.52389,02.6770
2026-07-08T12:01:53.268909,768.8,05.1030,0.80880,04.1248
2026-07-08T12:01:54.271139,769.8,05.1094,0.64645,03.2968
2026-07-08T12:01:55.273319,770.8,05.1019,0.65193,03.3248
2026-07-08T12:01:56.274324,771.8,05.1106,0.64027,03.2717
2026-07-08T12:01:57.283910,772.9,05.1053,0.68452,03.4910
2026-07-08T12:01:58.287878,773.9,05.1109,0.49676,02.5384
2026-07-08T12:01:59.289613,774.9,05.1108,0.54020,02.7604
2026-07-08T12:02:00.298299,775.9,05.1096,0.49740,02.5367
2026-07-08T12:02:01.308311,776.9,05.1111,0.54054,02.7621
2026-07-08T12:02:02.317839,777.9,05.1076,0.50562,02.5786
2026-07-08T12:02:03.328038,778.9,05.1098,0.49305,02.5145
2026-07-08T12:02:04.337212,779.9,05.1108,0.51538,02.6335
2026-07-08T12:02:05.347305,780.9,05.1117,0.55907,02.8568
2026-07-08T12:02:06.356860,781.9,05.1144,0.51874,02.6507
2026-07-08T12:02:07.360194,782.9,05.1042,0.52826,02.6941
2026-07-08T12:02:08.361572,783.9,05.1105,0.52681,02.6919
2026-07-08T12:02:09.371577,784.9,05.1094,0.49179,02.5081
2026-07-08T12:02:10.381834,786.0,05.1119,0.49264,02.5173
2026-07-08T12:02:11.386518,787.0,05.1107,0.52498,02.6826
2026-07-08T12:02:12.390434,788.0,05.1098,0.53704,02.7389
2026-07-08T12:02:13.394210,789.0,05.1144,0.49557,02.5323
2026-07-08T12:02:14.403932,790.0,05.1106,0.57732,02.9501
2026-07-08T12:02:15.405377,791.0,05.1104,0.48782,02.4927
2026-07-08T12:02:16.407508,792.0,05.1110,0.56265,02.8751
2026-07-08T12:02:17.416891,793.0,05.1117,0.55160,02.8186
2026-07-08T12:02:18.423341,794.0,05.1128,0.49935,02.5516
2026-07-08T12:02:19.428728,795.0,05.1103,0.56290,02.8764
2026-07-08T12:02:20.435849,796.0,05.1151,0.49395,02.5240
2026-07-08T12:02:21.445548,797.0,05.1108,0.64657,03.3039
2026-07-08T12:02:22.454764,798.0,05.1105,0.61743,03.1550
