Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-13T21:13:47.808441,397.3,05.1212,0.68034,03.4833
2026-07-13T21:13:48.813170,398.3,05.0970,0.82882,04.2186
2026-07-13T21:13:49.815864,399.3,05.1044,0.84192,04.2937
2026-07-13T21:13:50.818486,400.3,05.1166,0.60683,03.1009
2026-07-13T21:13:51.820831,401.3,05.1186,0.71638,03.6607
2026-07-13T21:13:52.823247,402.3,05.1081,0.92881,04.7369
2026-07-13T21:13:53.826070,403.3,05.1197,0.96056,04.9084
2026-07-13T21:13:54.832801,404.3,05.1114,0.78895,04.0315
2026-07-13T21:13:55.841235,405.3,05.1147,0.69477,03.5502
2026-07-13T21:13:56.844834,406.4,05.1128,0.85382,04.3630
2026-07-13T21:13:57.848152,407.4,05.1227,0.74832,03.8313
2026-07-13T21:13:58.856963,408.4,05.1142,0.64642,03.3032
2026-07-13T21:13:59.861477,409.4,05.0933,0.97872,04.9816
2026-07-13T21:14:00.865564,410.4,05.1036,0.72107,03.6774
2026-07-13T21:14:01.875786,411.4,05.1050,0.83463,04.2566
2026-07-13T21:14:02.885528,412.4,05.0997,0.90939,04.6287
2026-07-13T21:14:03.888511,413.4,05.1076,0.78990,04.0284
2026-07-13T21:14:04.898647,414.4,05.1122,0.67051,03.4263
2026-07-13T21:14:05.903499,415.4,05.1028,0.59361,03.0274
2026-07-13T21:14:06.905733,416.4,05.1098,0.91748,04.6791
2026-07-13T21:14:07.908304,417.4,05.1034,0.80853,04.1235
2026-07-13T21:14:08.908987,418.4,05.1144,0.67885,03.4689
2026-07-13T21:14:09.919127,419.4,05.0975,0.87638,04.4607
2026-07-13T21:14:10.923816,420.4,05.1253,0.65580,03.3576
2026-07-13T21:14:11.933689,421.4,05.1025,0.67556,03.4453
2026-07-13T21:14:12.939010,422.4,05.1116,0.58735,03.0013
2026-07-13T21:14:13.940704,423.4,05.1234,0.58690,03.0049
2026-07-13T21:14:14.950402,424.5,05.1111,0.67340,03.4410
2026-07-13T21:14:15.959034,425.5,05.1108,0.59189,03.0245
2026-07-13T21:14:16.959217,426.5,05.1223,0.59200,03.0310
2026-07-13T21:14:17.968484,427.5,05.1136,0.76422,03.9051
2026-07-13T21:14:18.975385,428.5,05.0909,0.75472,03.8415
2026-07-13T21:14:19.982365,429.5,05.1187,0.58411,02.9848
2026-07-13T21:14:20.985127,430.5,05.0920,0.79582,04.0507
2026-07-13T21:14:21.987505,431.5,05.1178,1.39387,07.1226
2026-07-13T21:14:22.995451,432.5,05.1019,0.94580,04.8235
2026-07-13T21:14:24.001140,433.5,05.0973,0.85453,04.3495
2026-07-13T21:14:25.010852,434.5,05.0933,0.92086,04.6871
2026-07-13T21:14:26.015173,435.5,05.1070,0.66697,03.4015
2026-07-13T21:14:27.025300,436.5,05.0970,0.73399,03.7360
2026-07-13T21:14:28.033838,437.5,05.1041,1.07635,05.4893
2026-07-13T21:14:29.043822,438.6,05.1075,0.72368,03.6907
2026-07-13T21:14:30.052774,439.6,05.1225,0.89755,04.5954
2026-07-13T21:14:31.059162,440.6,05.0939,0.86238,04.3895
2026-07-13T21:14:32.063462,441.6,05.1244,0.66568,03.4082
2026-07-13T21:14:33.065097,442.6,05.1203,0.59008,03.0212
2026-07-13T21:14:34.067919,443.6,05.1033,0.70702,03.6058
2026-07-13T21:14:35.073159,444.6,05.1142,0.74236,03.7934
2026-07-13T21:14:36.073000,445.6,05.0980,1.47547,07.5101
2026-07-13T21:14:37.078311,446.6,05.1136,1.35328,06.9152
2026-07-13T21:14:38.077922,447.6,05.1126,0.78895,04.0315
2026-07-13T21:14:39.084535,448.6,05.1136,0.69817,03.5676
2026-07-13T21:14:40.092119,449.6,05.0975,1.06147,05.4028
2026-07-13T21:14:41.097091,450.6,05.0980,0.77049,03.9217
2026-07-13T21:14:42.101046,451.6,05.0925,0.72005,03.6650
2026-07-13T21:14:43.109261,452.6,05.0981,1.39922,07.1220
2026-07-13T21:14:44.108602,453.6,05.1144,0.69496,03.5512
2026-07-13T21:14:45.112189,454.6,05.1172,0.83551,04.2694
2026-07-13T21:14:46.116130,455.6,05.1053,0.82473,04.2061
2026-07-13T21:14:47.123623,456.6,05.1066,0.82158,04.1900
2026-07-13T21:14:48.131344,457.7,05.1036,0.76896,03.9216
2026-07-13T21:14:49.140887,458.7,05.1194,0.61115,03.1229
2026-07-13T21:14:50.149207,459.7,05.1097,0.62143,03.1692
2026-07-13T21:14:51.157310,460.7,05.1126,0.61659,03.1507
2026-07-13T21:14:52.165032,461.7,05.0975,1.53627,07.8196
2026-07-13T21:14:53.172739,462.7,05.0997,1.42598,07.2582
2026-07-13T21:14:54.180148,463.7,05.1155,0.68840,03.5177
2026-07-13T21:14:55.180087,464.7,05.1005,0.80204,04.0904
2026-07-13T21:14:56.189834,465.7,05.1075,0.75776,03.8645
2026-07-13T21:14:57.195565,466.7,05.1194,0.70909,03.6234
2026-07-13T21:14:58.205483,467.7,05.1036,0.65266,03.3285
2026-07-13T21:14:59.214550,468.7,05.1106,0.63577,03.2487
2026-07-13T21:15:00.222881,469.8,05.1086,1.52244,07.7644
2026-07-13T21:15:01.228274,470.8,05.1008,1.80798,09.2206
2026-07-13T21:15:02.232301,471.8,05.1080,1.50220,07.6612
2026-07-13T21:15:03.239282,472.8,05.1119,1.42202,07.2665
2026-07-13T21:15:04.242079,473.8,05.1222,0.74905,03.8351
2026-07-13T21:15:05.250957,474.8,05.1083,0.79026,04.0303
2026-07-13T21:15:06.254876,475.8,05.1252,0.68734,03.5191
2026-07-13T21:15:07.258221,476.8,05.1053,0.84253,04.2969
2026-07-13T21:15:08.261187,477.8,05.0975,0.97488,04.9621
2026-07-13T21:15:09.267874,478.8,05.1062,1.44566,07.3728
2026-07-13T21:15:10.277196,479.8,05.1067,1.62620,08.2936
2026-07-13T21:15:11.285967,480.8,05.1306,0.69156,03.5477
2026-07-13T21:15:12.291317,481.8,05.0862,0.98783,05.0181
2026-07-13T21:15:13.299363,482.8,05.0992,0.93917,04.7803
2026-07-13T21:15:14.300651,483.8,05.1119,1.60291,08.1908
2026-07-13T21:15:15.303796,484.8,05.1128,1.45921,07.4565
2026-07-13T21:15:16.313723,485.8,05.0945,1.38178,07.0332
2026-07-13T21:15:17.316433,486.9,05.1098,0.79403,04.0495
2026-07-13T21:15:18.325410,487.9,05.1133,0.85692,04.3788
2026-07-13T21:15:19.331542,488.9,05.1087,0.84433,04.3060
2026-07-13T21:15:20.340023,489.9,05.1101,0.76537,03.9110
2026-07-13T21:15:21.348963,490.9,05.1186,0.67084,03.4279
2026-07-13T21:15:22.356539,491.9,05.1036,0.78411,03.9989
2026-07-13T21:15:23.365627,492.9,05.1180,0.60531,03.0931
2026-07-13T21:15:24.367641,493.9,05.1014,0.67314,03.4330
2026-07-13T21:15:25.377680,494.9,05.1151,0.60673,03.1003
2026-07-13T21:15:26.381383,495.9,05.1114,0.60316,03.0821
2026-07-13T21:15:27.389499,496.9,05.1170,0.65275,03.3355
2026-07-13T21:15:28.390788,497.9,05.1142,0.70153,03.5848
2026-07-13T21:15:29.393035,498.9,05.1094,0.63144,03.2203
2026-07-13T21:15:30.402788,499.9,05.1114,0.67864,03.4678
2026-07-13T21:15:31.410093,500.9,05.1062,0.78103,03.9832
2026-07-13T21:15:32.419152,502.0,05.0998,1.59493,08.1181
2026-07-13T21:15:33.424568,503.0,05.1144,0.66657,03.4061
2026-07-13T21:15:34.429196,504.0,05.1209,0.70932,03.6317
2026-07-13T21:15:35.432113,505.0,05.0958,0.86756,04.4158
2026-07-13T21:15:36.441513,506.0,05.1192,0.81202,04.1494
2026-07-13T21:15:37.449548,507.0,05.1045,0.62242,03.1743
2026-07-13T21:15:38.449838,508.0,05.1112,1.61046,08.2294
2026-07-13T21:15:39.460007,509.0,05.1014,1.63586,08.3428
2026-07-13T21:15:40.463034,510.0,05.1180,1.34473,06.8715
2026-07-13T21:15:41.472704,511.0,05.1026,0.82972,04.2315
2026-07-13T21:15:42.474740,512.0,05.1137,0.83317,04.2574
2026-07-13T21:15:43.482477,513.0,05.0931,0.97676,04.9717
2026-07-13T21:15:44.489305,514.0,05.1072,0.83129,04.2395
2026-07-13T21:15:45.499353,515.0,05.1100,0.83913,04.2879
2026-07-13T21:15:46.509254,516.0,05.0987,0.78897,04.0158
2026-07-13T21:15:47.509511,517.0,05.1036,1.52679,07.7866
2026-07-13T21:15:48.510095,518.0,05.0948,1.55969,07.9388
2026-07-13T21:15:49.515097,519.1,05.1014,1.50979,07.6999
2026-07-13T21:15:50.523066,520.1,05.1087,1.53200,07.8132
2026-07-13T21:15:51.524102,521.1,05.1122,1.37709,07.0369
2026-07-13T21:15:52.526894,522.1,05.1017,1.53076,07.8068
2026-07-13T21:15:53.536885,523.1,05.1073,1.54415,07.8751
2026-07-13T21:15:54.541215,524.1,05.1076,1.73494,08.8481
2026-07-13T21:15:55.544969,525.1,05.0945,1.61197,08.2049
2026-07-13T21:15:56.546954,526.1,05.1167,1.51363,07.7346
2026-07-13T21:15:57.549639,527.1,05.1076,0.92138,04.6990
2026-07-13T21:15:58.557951,528.1,05.0980,0.82809,04.2149
2026-07-13T21:15:59.568083,529.1,05.0994,0.92106,04.6881
2026-07-13T21:16:00.572864,530.1,05.1151,0.70194,03.5869
2026-07-13T21:16:01.579788,531.1,05.1109,0.97840,04.9996
2026-07-13T21:16:02.589803,532.1,05.1247,0.69489,03.5578
2026-07-13T21:16:03.591487,533.1,05.0875,0.63239,03.2125
2026-07-13T21:16:04.592602,534.1,05.1078,0.66122,03.3722
2026-07-13T21:16:05.602787,535.1,05.1172,0.61257,03.1302
2026-07-13T21:16:06.608861,536.1,05.1022,0.72038,03.6739
2026-07-13T21:16:07.612283,537.1,05.1145,0.62423,03.1898
2026-07-13T21:16:08.622145,538.2,05.0942,0.73264,03.7291
2026-07-13T21:16:09.631458,539.2,05.1148,0.60842,03.1090
2026-07-13T21:16:10.635106,540.2,05.1044,1.58149,08.0655
2026-07-13T21:16:11.641446,541.2,05.1047,0.68155,03.4759
2026-07-13T21:16:12.643291,542.2,05.1103,0.81414,04.1602
2026-07-13T21:16:13.647814,543.2,05.1084,0.82364,04.2005
2026-07-13T21:16:14.655483,544.2,05.1097,0.82686,04.2169
2026-07-13T21:16:15.662842,545.2,05.1114,0.65988,03.3719
2026-07-13T21:16:16.673433,546.2,05.1051,0.83870,04.2773
2026-07-13T21:16:17.683077,547.2,05.0984,0.80513,04.0981
2026-07-13T21:16:18.683776,548.2,05.1098,0.67654,03.4503
2026-07-13T21:16:19.691040,549.2,05.1134,0.71456,03.6514
2026-07-13T21:16:20.692357,550.2,05.1231,0.74731,03.8262
2026-07-13T21:16:21.699883,551.2,05.1148,0.60687,03.1011
2026-07-13T21:16:22.710182,552.2,05.1048,0.75253,03.8379
2026-07-13T21:16:23.711160,553.2,05.1078,0.63429,03.2348
2026-07-13T21:16:24.712518,554.2,05.1048,0.74837,03.8166
2026-07-13T21:16:25.716920,555.3,05.1128,0.69270,03.5396
2026-07-13T21:16:26.719398,556.3,05.1092,1.19954,06.1176
2026-07-13T21:16:27.722744,557.3,05.1053,0.68114,03.4738
2026-07-13T21:16:28.728785,558.3,05.1148,0.82144,04.1975
2026-07-13T21:16:29.736035,559.3,05.0995,0.72428,03.6865
2026-07-13T21:16:30.741644,560.3,05.1119,0.67576,03.4531
2026-07-13T21:16:31.742591,561.3,05.1192,0.84975,04.3422
2026-07-13T21:16:32.753255,562.3,05.1122,1.02686,05.2472
2026-07-13T21:16:33.758765,563.3,05.1255,0.68299,03.4969
2026-07-13T21:16:34.763048,564.3,05.0950,0.87052,04.4309
2026-07-13T21:16:35.772232,565.3,05.1012,0.71674,03.6553
2026-07-13T21:16:36.782175,566.3,05.1119,0.75569,03.8615
2026-07-13T21:16:37.792331,567.3,05.1117,0.60511,03.0921
2026-07-13T21:16:38.798394,568.3,05.1075,0.76359,03.8943
2026-07-13T21:16:39.808457,569.3,05.1072,0.76554,03.9042
2026-07-13T21:16:40.818002,570.4,05.1095,0.67592,03.4471
2026-07-13T21:16:41.822873,571.4,05.0987,0.97650,04.9703
2026-07-13T21:16:42.832973,572.4,05.0994,0.69073,03.5158
2026-07-13T21:16:43.840473,573.4,05.1076,1.48180,07.5571
2026-07-13T21:16:44.848175,574.4,05.1191,0.60849,03.1093
2026-07-13T21:16:45.852075,575.4,05.1087,0.59155,03.0169
2026-07-13T21:16:46.860652,576.4,05.1083,0.73267,03.7366
2026-07-13T21:16:47.861476,577.4,05.1083,1.05122,05.3612
2026-07-13T21:16:48.865046,578.4,05.1105,0.71044,03.6303
2026-07-13T21:16:49.866243,579.4,05.1047,0.84875,04.3286
2026-07-13T21:16:50.874259,580.4,05.1136,0.75816,03.8741
2026-07-13T21:16:51.883566,581.4,05.0850,0.94579,04.8046
2026-07-13T21:16:52.889442,582.4,05.1089,1.48800,07.5888
2026-07-13T21:16:53.898179,583.4,05.1097,0.71188,03.6305
2026-07-13T21:16:54.904775,584.4,05.0976,0.80471,04.0959
2026-07-13T21:16:55.914709,585.4,05.1200,0.80084,04.1003
2026-07-13T21:16:56.925044,586.5,05.1156,0.97119,04.9627
2026-07-13T21:16:57.931520,587.5,05.0986,1.31518,06.6942
2026-07-13T21:16:58.940288,588.5,05.1101,0.84589,04.3224
2026-07-13T21:16:59.949943,589.5,05.0992,0.82982,04.2237
2026-07-13T21:17:00.959562,590.5,05.1062,0.70520,03.5965
2026-07-13T21:17:01.966926,591.5,05.1180,0.67946,03.4720
2026-07-13T21:17:02.973928,592.5,05.0864,0.87154,04.4274
2026-07-13T21:17:03.977005,593.5,05.1069,1.65296,08.4300
2026-07-13T21:17:04.982437,594.5,05.0917,1.62587,08.2756
2026-07-13T21:17:05.982550,595.5,05.1083,1.45607,07.4259
2026-07-13T21:17:06.992711,596.5,05.1148,0.87072,04.4493
2026-07-13T21:17:07.993486,597.5,05.1148,0.72913,03.7258
2026-07-13T21:17:08.999430,598.5,05.1114,0.82946,04.2385
2026-07-13T21:17:10.008635,599.5,05.0909,0.85286,04.3410
2026-07-13T21:17:11.015520,600.6,05.1028,0.75148,03.8325
2026-07-13T21:17:12.023758,601.6,05.0953,1.22766,06.2487
2026-07-13T21:17:13.032174,602.6,05.1055,1.52294,07.7669
2026-07-13T21:17:14.042141,603.6,05.0973,1.51396,07.7060
2026-07-13T21:17:15.049500,604.6,05.0994,0.85778,04.3661
2026-07-13T21:17:16.058836,605.6,05.1186,0.78847,04.0290
2026-07-13T21:17:17.062790,606.6,05.1005,1.00886,05.1451
2026-07-13T21:17:18.067161,607.6,05.1050,0.91244,04.6534
2026-07-13T21:17:19.077091,608.6,05.1008,0.71200,03.6312
2026-07-13T21:17:20.085212,609.6,05.1067,0.68287,03.4826
2026-07-13T21:17:21.090884,610.6,05.1006,0.81932,04.1785
2026-07-13T21:17:22.095672,611.6,05.0969,0.91327,04.6485
2026-07-13T21:17:23.103612,612.6,05.1225,0.68683,03.5165
2026-07-13T21:17:24.103711,613.6,05.0950,0.82091,04.1784
2026-07-13T21:17:25.113705,614.6,05.0972,0.67664,03.4440
2026-07-13T21:17:26.117484,615.7,05.1078,1.49953,07.6476
2026-07-13T21:17:27.124213,616.7,05.1097,0.91342,04.6584
2026-07-13T21:17:28.134075,617.7,05.1011,0.76316,03.8921
2026-07-13T21:17:29.142276,618.7,05.0834,1.03385,05.2519
2026-07-13T21:17:30.143562,619.7,05.0922,1.05845,05.3875
2026-07-13T21:17:31.151619,620.7,05.0942,0.82061,04.1769
2026-07-13T21:17:32.160547,621.7,05.1062,0.78712,04.0143
2026-07-13T21:17:33.162912,622.7,05.1030,0.76867,03.9202
2026-07-13T21:17:34.173215,623.7,05.1098,1.41938,07.2388
2026-07-13T21:17:35.180183,624.7,05.1150,0.68125,03.4811
2026-07-13T21:17:36.184794,625.7,05.1130,0.67792,03.4641
2026-07-13T21:17:37.190308,626.7,05.1148,0.89545,04.5757
2026-07-13T21:17:38.198754,627.7,05.1155,0.81886,04.1843
2026-07-13T21:17:39.199179,628.7,05.1119,0.60665,03.0999
2026-07-13T21:17:40.209496,629.7,05.1123,0.70419,03.5984
2026-07-13T21:17:41.219221,630.8,05.1144,0.65120,03.3276
2026-07-13T21:17:42.229323,631.8,05.1159,1.05368,05.3843
2026-07-13T21:17:43.230154,632.8,05.1125,0.68331,03.4917
2026-07-13T21:17:44.239214,633.8,05.1109,0.83127,04.2477
2026-07-13T21:17:45.244836,634.8,05.1125,0.96853,04.9491
2026-07-13T21:17:46.246793,635.8,05.1133,0.77379,03.9540
2026-07-13T21:17:47.250746,636.8,05.1105,0.67557,03.4521
2026-07-13T21:17:48.253066,637.8,05.1114,1.45163,07.4178
2026-07-13T21:17:49.258554,638.8,05.1098,1.44345,07.3615
2026-07-13T21:17:50.263347,639.8,05.1209,0.83049,04.2521
2026-07-13T21:17:51.272406,640.8,05.1072,0.80292,04.0948
2026-07-13T21:17:52.279254,641.8,05.1047,0.97618,04.9785
2026-07-13T21:17:53.289233,642.8,05.1045,0.68506,03.4938
2026-07-13T21:17:54.295897,643.8,05.1136,0.61391,03.1370
2026-07-13T21:17:55.298836,644.8,05.0966,0.77446,03.9420
2026-07-13T21:17:56.307008,645.8,05.1156,0.64982,03.3205
2026-07-13T21:17:57.316952,646.9,05.1166,0.68954,03.5235
2026-07-13T21:17:58.318873,647.9,05.1059,0.57899,02.9528
2026-07-13T21:17:59.326194,648.9,05.1169,1.47626,07.5436
2026-07-13T21:18:00.327693,649.9,05.1231,0.79671,04.0791
2026-07-13T21:18:01.333788,650.9,05.1136,0.66138,03.3796
2026-07-13T21:18:02.341613,651.9,05.1097,0.80935,04.1276
2026-07-13T21:18:03.342628,652.9,05.1137,0.65967,03.3709
2026-07-13T21:18:04.349524,653.9,05.1091,0.68619,03.4995
2026-07-13T21:18:05.359341,654.9,05.1011,1.50667,07.6840
2026-07-13T21:18:06.364955,655.9,05.1144,0.75866,03.8767
2026-07-13T21:18:07.371663,656.9,05.1087,0.76506,03.9018
2026-07-13T21:18:08.380027,657.9,05.1209,0.66215,03.3902
2026-07-13T21:18:09.390141,658.9,05.1033,0.87661,04.4707
2026-07-13T21:18:10.398936,659.9,05.0933,0.78846,04.0132
2026-07-13T21:18:11.402888,660.9,05.1242,0.59325,03.0374
2026-07-13T21:18:12.410063,661.9,05.1162,0.59062,03.0180
2026-07-13T21:18:13.415100,662.9,05.0997,0.74525,03.7933
2026-07-13T21:18:14.422290,664.0,05.1033,0.64027,03.2653
2026-07-13T21:18:15.429615,665.0,05.1039,0.74909,03.8203
2026-07-13T21:18:16.432385,666.0,05.0966,0.79271,04.0348
2026-07-13T21:18:17.440868,667.0,05.1062,1.42873,07.2865
2026-07-13T21:18:18.443207,668.0,05.1036,1.48397,07.5682
2026-07-13T21:18:19.449812,669.0,05.1036,1.60920,08.2069
2026-07-13T21:18:20.451404,670.0,05.1042,0.69421,03.5404
2026-07-13T21:18:21.458003,671.0,05.1125,0.70251,03.5898
2026-07-13T21:18:22.468438,672.0,05.1183,0.68849,03.5181
2026-07-13T21:18:23.476069,673.0,05.1022,0.72645,03.7048
2026-07-13T21:18:24.483268,674.0,05.1030,0.95492,04.8700
2026-07-13T21:18:25.492472,675.0,05.1012,1.45055,07.3978
2026-07-13T21:18:26.502440,676.0,05.1106,1.36128,06.9561
2026-07-13T21:18:27.508868,677.0,05.1001,1.52051,07.7546
2026-07-13T21:18:28.519083,678.1,05.1020,1.57368,08.0257
2026-07-13T21:18:29.529175,679.1,05.1117,1.19280,06.0952
2026-07-13T21:18:30.537023,680.1,05.1198,0.79651,04.0701
2026-07-13T21:18:31.540917,681.1,05.0766,1.31567,06.6704
2026-07-13T21:18:32.549567,682.1,05.0928,0.89032,04.5317
2026-07-13T21:18:33.549675,683.1,05.0942,0.86394,04.3974
2026-07-13T21:18:34.559660,684.1,05.1236,0.69099,03.5378
2026-07-13T21:18:35.564072,685.1,05.1197,0.68828,03.5171
2026-07-13T21:18:36.574207,686.1,05.0939,0.68471,03.4851
2026-07-13T21:18:37.576239,687.1,05.1089,0.98493,05.0231
2026-07-13T21:18:38.582008,688.1,05.1097,0.71646,03.6539
2026-07-13T21:18:39.592362,689.1,05.1003,1.64463,08.3876
2026-07-13T21:18:40.592409,690.1,05.1178,1.43328,07.3240
2026-07-13T21:18:41.601253,691.1,05.1014,1.48492,07.5730
2026-07-13T21:18:42.604936,692.1,05.1072,1.54940,07.9019
2026-07-13T21:18:43.606902,693.1,05.1155,1.48274,07.5768
2026-07-13T21:18:44.607438,694.1,05.1120,1.58149,08.0814
2026-07-13T21:18:45.615876,695.2,05.1022,1.53591,07.8331
2026-07-13T21:18:46.625887,696.2,05.1030,1.60443,08.1825
2026-07-13T21:18:47.632607,697.2,05.1011,1.62726,08.2990
2026-07-13T21:18:48.640901,698.2,05.0991,1.45232,07.3923
2026-07-13T21:18:49.649856,699.2,05.0995,0.97991,04.9877
2026-07-13T21:18:50.651398,700.2,05.1094,0.72635,03.7043
2026-07-13T21:18:51.659880,701.2,05.1001,1.06087,05.4104
2026-07-13T21:18:52.662299,702.2,05.1056,0.72577,03.7014
2026-07-13T21:18:53.672248,703.2,05.1142,0.69023,03.5270
2026-07-13T21:18:54.674319,704.2,05.1083,0.63458,03.2363
2026-07-13T21:18:55.679756,705.2,05.0976,1.38947,07.0724
2026-07-13T21:18:56.680876,706.2,05.1055,1.56458,07.9793
2026-07-13T21:18:57.691183,707.2,05.1031,1.59729,08.1461
2026-07-13T21:18:58.699695,708.2,05.0984,1.61618,08.2263
2026-07-13T21:18:59.706582,709.2,05.1045,1.65804,08.4560
2026-07-13T21:19:00.709872,710.2,05.1081,1.58855,08.1016
2026-07-13T21:19:01.715100,711.2,05.1095,0.87451,04.4600
2026-07-13T21:19:02.725277,712.3,05.1001,0.96548,04.9239
2026-07-13T21:19:03.728958,713.3,05.1091,0.71863,03.6650
2026-07-13T21:19:04.735980,714.3,05.1119,0.75217,03.8435
2026-07-13T21:19:05.742280,715.3,05.1070,0.97979,04.9969
2026-07-13T21:19:06.750247,716.3,05.1084,0.78761,04.0168
2026-07-13T21:19:07.759481,717.3,05.1109,0.67263,03.4371
2026-07-13T21:19:08.762860,718.3,05.1067,1.47789,07.5372
2026-07-13T21:19:09.767445,719.3,05.1017,0.88916,04.5347
2026-07-13T21:19:10.768861,720.3,05.0970,0.88029,04.4806
2026-07-13T21:19:11.776714,721.3,05.1267,0.76496,03.9165
2026-07-13T21:19:12.779696,722.3,05.1230,0.69384,03.5524
2026-07-13T21:19:13.781479,723.3,05.0973,0.78317,03.9863
2026-07-13T21:19:14.791595,724.3,05.0956,1.08605,05.5279
2026-07-13T21:19:15.800066,725.3,05.1245,0.73807,03.7789
2026-07-13T21:19:16.807850,726.3,05.1092,0.84264,04.2974
2026-07-13T21:19:17.816739,727.4,05.1142,0.71991,03.6787
2026-07-13T21:19:18.823631,728.4,05.1223,0.68072,03.4852
2026-07-13T21:19:19.832497,729.4,05.1087,1.55714,07.9414
2026-07-13T21:19:20.832620,730.4,05.1020,1.57448,08.0298
2026-07-13T21:19:21.841787,731.4,05.1039,1.57019,08.0079
2026-07-13T21:19:22.851863,732.4,05.1055,1.42046,07.2443
2026-07-13T21:19:23.857925,733.4,05.1025,1.48670,07.5821
2026-07-13T21:19:24.866836,734.4,05.1056,1.47748,07.5351
2026-07-13T21:19:25.876658,735.4,05.0950,1.73979,08.8555
2026-07-13T21:19:26.882429,736.4,05.1055,1.56035,07.9577
2026-07-13T21:19:27.892642,737.4,05.1156,1.07092,05.4724
2026-07-13T21:19:28.900561,738.4,05.1100,1.58720,08.1105
2026-07-13T21:19:29.910269,739.4,05.1139,0.96390,04.9255
2026-07-13T21:19:30.912338,740.4,05.1139,0.73168,03.7388
2026-07-13T21:19:31.919276,741.5,05.0970,0.96101,04.8915
2026-07-13T21:19:32.924943,742.5,05.1006,0.82117,04.1879
2026-07-13T21:19:33.929476,743.5,05.1178,0.82097,04.1951
2026-07-13T21:19:34.932803,744.5,05.1000,1.60109,08.1655
2026-07-13T21:19:35.941675,745.5,05.1078,1.43383,07.3125
2026-07-13T21:19:36.951320,746.5,05.0817,1.03103,05.2376
2026-07-13T21:19:37.959480,747.5,05.1173,0.74825,03.8235
2026-07-13T21:19:38.967441,748.5,05.1189,0.72931,03.7267
2026-07-13T21:19:39.976333,749.5,05.1173,0.77824,03.9768
2026-07-13T21:19:40.976990,750.5,05.1044,0.74157,03.7820
2026-07-13T21:19:41.977002,751.5,05.1034,0.71041,03.6230
2026-07-13T21:19:42.983852,752.5,05.0987,1.55506,07.9152
2026-07-13T21:19:43.993475,753.5,05.1150,0.73737,03.7679
2026-07-13T21:19:44.999193,754.5,05.1034,0.70319,03.5862
2026-07-13T21:19:46.009361,755.5,05.1083,0.97818,04.9887
2026-07-13T21:19:47.012995,756.5,05.1050,0.74925,03.8211
2026-07-13T21:19:48.013758,757.5,05.1103,0.77348,03.9524
2026-07-13T21:19:49.021101,758.6,05.1142,0.68038,03.4767
2026-07-13T21:19:50.028177,759.6,05.1203,0.62208,03.1850
2026-07-13T21:19:51.038063,760.6,05.1055,0.78209,03.9886
2026-07-13T21:19:52.041096,761.6,05.1091,0.70653,03.6033
2026-07-13T21:19:53.050394,762.6,05.1061,0.77028,03.9284
2026-07-13T21:19:54.060596,763.6,05.1023,0.71865,03.6651
2026-07-13T21:19:55.070490,764.6,05.1055,0.60048,03.0624
2026-07-13T21:19:56.077011,765.6,05.1101,0.78660,04.0195
2026-07-13T21:19:57.079257,766.6,05.1101,0.93289,04.7670
2026-07-13T21:19:58.079684,767.6,05.1080,0.96393,04.9160
2026-07-13T21:19:59.080152,768.6,05.1072,0.65860,03.3588
2026-07-13T21:20:00.082379,769.6,05.1083,0.66051,03.3686
2026-07-13T21:20:01.092720,770.6,05.1056,0.67661,03.4507
2026-07-13T21:20:02.100586,771.6,05.1114,0.67105,03.4290
2026-07-13T21:20:03.103983,772.6,05.0976,1.47766,07.5212
2026-07-13T21:20:04.108152,773.6,05.1117,0.66732,03.4100
2026-07-13T21:20:05.115956,774.7,05.1175,0.79427,04.0587
2026-07-13T21:20:06.122554,775.7,05.1034,0.90709,04.6261
2026-07-13T21:20:07.132741,776.7,05.1244,0.70908,03.6304
2026-07-13T21:20:08.142823,777.7,05.1092,0.68513,03.4941
2026-07-13T21:20:09.143186,778.7,05.1005,0.61627,03.1429
2026-07-13T21:20:10.144774,779.7,05.1009,1.38523,07.0646
2026-07-13T21:20:11.154868,780.7,05.1012,0.73213,03.7338
2026-07-13T21:20:12.162855,781.7,05.1183,0.78644,04.0187
2026-07-13T21:20:13.170049,782.7,05.1139,0.81890,04.1845
2026-07-13T21:20:14.180078,783.7,05.1073,0.68071,03.4716
2026-07-13T21:20:15.190209,784.7,05.1066,0.72326,03.6886
2026-07-13T21:20:16.197838,785.7,05.0998,1.08985,05.5473
2026-07-13T21:20:17.201356,786.7,05.1025,0.81489,04.1559
2026-07-13T21:20:18.211288,787.7,05.1164,0.80943,04.1361
2026-07-13T21:20:19.220069,788.8,05.1151,0.72026,03.6805
2026-07-13T21:20:20.230247,789.8,05.1195,0.83781,04.2812
2026-07-13T21:20:21.237599,790.8,05.1116,0.67220,03.4349
2026-07-13T21:20:22.244115,791.8,05.1075,0.70601,03.6006
2026-07-13T21:20:23.250445,792.8,05.1026,0.72974,03.7216
2026-07-13T21:20:24.260474,793.8,05.1209,0.76504,03.9170
2026-07-13T21:20:25.267404,794.8,05.1112,0.62025,03.1694
2026-07-13T21:20:26.268777,795.8,05.1066,0.66081,03.3701
2026-07-13T21:20:27.270043,796.8,05.0919,0.69034,03.5138
2026-07-13T21:20:28.277473,797.8,05.1091,0.70684,03.6048
