timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-07-08T12:54:13.062657,0.0,8.0,2.0,7.1
2026-07-08T12:54:14.063181,2.0,59.4,0.0,62.6
2026-07-08T12:54:15.063918,3.0,56.1,0.0,60.4
2026-07-08T12:54:16.064663,2.0,55.7,1.0,61.0
2026-07-08T12:54:17.065150,1.0,20.0,0.0,20.8
2026-07-08T12:54:18.065575,1.0,6.0,0.0,5.0
2026-07-08T12:54:19.066009,0.0,7.1,1.0,8.0
2026-07-08T12:54:20.066497,0.0,8.9,0.0,8.9
2026-07-08T12:54:21.066974,0.0,8.1,0.0,8.9
2026-07-08T12:54:22.067403,2.0,33.0,0.0,35.4
2026-07-08T12:54:23.067808,1.0,6.0,0.0,5.1
2026-07-08T12:54:24.068190,0.0,6.0,0.0,6.0
2026-07-08T12:54:25.068548,0.0,6.0,0.0,5.9
2026-07-08T12:54:26.068903,0.0,5.1,0.0,6.9
2026-07-08T12:54:27.069338,0.0,9.0,0.0,7.0
2026-07-08T12:54:28.069811,0.0,9.0,0.0,7.1
2026-07-08T12:54:29.070280,1.0,9.0,1.0,8.0
2026-07-08T12:54:30.070744,0.0,9.0,0.0,8.0
2026-07-08T12:54:31.071236,2.0,8.9,1.0,6.9
2026-07-08T12:54:32.071689,2.0,36.0,4.0,33.0
2026-07-08T12:54:33.072093,0.0,6.9,1.0,5.1
2026-07-08T12:54:34.072464,0.0,5.1,0.0,6.9
2026-07-08T12:54:35.072826,1.0,6.0,2.0,5.0
2026-07-08T12:54:36.073187,1.0,5.1,0.0,4.0
2026-07-08T12:54:37.073637,6.1,8.0,2.0,1.0
2026-07-08T12:54:38.074147,8.9,9.0,0.0,0.0
2026-07-08T12:54:39.074670,5.1,9.9,3.0,0.0
2026-07-08T12:54:40.075156,8.0,8.1,1.0,1.0
2026-07-08T12:54:41.075609,8.0,9.1,0.0,1.0
2026-07-08T12:54:42.076150,7.0,29.0,3.0,34.3
2026-07-08T12:54:43.076693,5.1,40.0,4.0,46.0
2026-07-08T12:54:44.077115,0.0,1.0,6.0,5.0
2026-07-08T12:54:45.077516,3.0,2.0,2.0,5.1
2026-07-08T12:54:46.077879,0.0,2.0,6.0,5.9
2026-07-08T12:54:47.078293,0.0,2.0,5.1,5.0
2026-07-08T12:54:48.078762,0.0,2.0,8.9,8.0
2026-07-08T12:54:49.079238,3.0,1.0,6.9,7.9
2026-07-08T12:54:50.079694,1.0,2.0,8.9,7.0
2026-07-08T12:54:51.080359,0.0,14.9,8.0,19.2
2026-07-08T12:54:52.080855,1.0,17.0,6.0,21.2
2026-07-08T12:54:53.081252,4.0,1.0,2.0,5.9
2026-07-08T12:54:54.081701,1.0,1.0,5.1,5.0
2026-07-08T12:54:55.082062,1.0,1.0,5.9,5.0
2026-07-08T12:54:56.082492,2.0,1.0,6.0,4.1
2026-07-08T12:54:57.082958,0.0,2.0,7.1,8.8
2026-07-08T12:54:58.083391,4.0,28.0,4.0,34.3
2026-07-08T12:54:59.083950,0.0,1.0,5.1,6.0
2026-07-08T12:55:00.084446,3.0,3.0,4.0,1.0
2026-07-08T12:55:01.084890,6.0,1.0,5.9,0.0
2026-07-08T12:55:02.085348,6.9,1.0,5.9,0.0
2026-07-08T12:55:03.085845,4.0,3.0,7.0,2.0
2026-07-08T12:55:04.086313,1.0,10.8,5.0,2.0
2026-07-08T12:55:05.086726,3.0,22.0,4.0,17.8
2026-07-08T12:55:06.087093,1.0,6.0,6.9,0.0
2026-07-08T12:55:07.087459,0.0,6.9,5.9,0.0
2026-07-08T12:55:08.087827,2.9,6.0,5.1,1.0
2026-07-08T12:55:09.088221,1.0,6.1,5.1,0.0
2026-07-08T12:55:10.088665,1.0,6.1,5.1,0.0
2026-07-08T12:55:11.089132,1.0,9.0,7.1,1.0
2026-07-08T12:55:12.089629,2.9,9.0,7.1,0.0
2026-07-08T12:55:13.090129,0.0,9.0,8.0,1.0
2026-07-08T12:55:14.090610,0.0,9.0,7.1,0.0
2026-07-08T12:55:15.091092,0.0,9.8,8.9,0.0
2026-07-08T12:55:16.091585,1.0,9.0,7.1,1.0
2026-07-08T12:55:17.092073,1.0,9.1,8.0,0.0
2026-07-08T12:55:18.092557,0.0,8.0,7.1,0.0
2026-07-08T12:55:19.093026,2.0,9.1,8.0,0.0
2026-07-08T12:55:20.093590,1.0,21.4,8.1,14.9
2026-07-08T12:55:21.094036,2.0,21.0,3.0,14.1
2026-07-08T12:55:22.094404,2.0,5.0,5.9,2.0
2026-07-08T12:55:23.094775,4.0,4.0,4.0,1.0
