Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-08T19:14:59.310259,397.3,05.0970,1.72516,08.7810
2026-07-08T19:15:00.315394,398.3,05.1212,1.01428,05.1931
2026-07-08T19:15:01.319439,399.3,05.1298,0.73217,03.7487
2026-07-08T19:15:02.319855,400.3,05.1058,1.16857,05.9597
2026-07-08T19:15:03.320786,401.3,05.1103,0.98904,05.0539
2026-07-08T19:15:04.325727,402.3,05.0962,0.69486,03.5368
2026-07-08T19:15:05.330710,403.3,05.1139,1.63190,08.3390
2026-07-08T19:15:06.335946,404.3,05.0926,1.38484,07.0488
2026-07-08T19:15:07.340242,405.3,05.0995,1.17035,05.9570
2026-07-08T19:15:08.344486,406.3,05.1064,0.76447,03.8987
2026-07-08T19:15:09.349489,407.3,05.0930,0.82451,04.1967
2026-07-08T19:15:10.350280,408.3,05.1080,1.10290,05.6247
2026-07-08T19:15:11.355444,409.3,05.0942,0.92350,04.7006
2026-07-08T19:15:12.356801,410.3,05.0926,1.62782,08.2856
2026-07-08T19:15:13.356966,411.3,05.1178,0.89197,04.5579
2026-07-08T19:15:14.361790,412.3,05.0961,1.33363,06.7881
2026-07-08T19:15:15.363914,413.3,05.1256,0.74911,03.8354
2026-07-08T19:15:16.367522,414.3,05.0981,1.05586,05.3743
2026-07-08T19:15:17.368396,415.3,05.1156,0.89882,04.5929
2026-07-08T19:15:18.373012,416.3,05.1053,0.63085,03.2173
2026-07-08T19:15:19.373475,417.3,05.0911,1.69702,08.6378
2026-07-08T19:15:20.378417,418.3,05.1158,0.85626,04.3754
2026-07-08T19:15:21.384614,419.3,05.1017,1.14148,05.8215
2026-07-08T19:15:22.387941,420.3,05.1164,0.75209,03.8431
2026-07-08T19:15:23.389464,421.3,05.0976,0.96177,04.8954
2026-07-08T19:15:24.391180,422.3,05.1041,0.97740,04.9847
2026-07-08T19:15:25.394820,423.3,05.0976,0.63103,03.2119
2026-07-08T19:15:26.398796,424.3,05.0955,0.90321,04.5973
2026-07-08T19:15:27.403678,425.3,05.1078,0.93700,04.7787
2026-07-08T19:15:28.407149,426.4,05.1019,0.64987,03.3143
2026-07-08T19:15:29.408150,427.4,05.1097,0.72335,03.6890
2026-07-08T19:15:30.410089,428.4,05.0980,0.64424,03.2791
2026-07-08T19:15:31.414429,429.4,05.0973,1.04267,05.3071
2026-07-08T19:15:32.419458,430.4,05.1195,0.65139,03.3286
2026-07-08T19:15:33.422721,431.4,05.1056,0.72255,03.6850
2026-07-08T19:15:34.426072,432.4,05.0930,1.85918,09.4632
2026-07-08T19:15:35.429130,433.4,05.0916,0.77921,03.9661
2026-07-08T19:15:36.431490,434.4,05.1008,0.75021,03.8260
2026-07-08T19:15:37.436562,435.4,05.1044,1.13533,05.7901
2026-07-08T19:15:38.437575,436.4,05.0905,0.92683,04.7175
2026-07-08T19:15:39.441674,437.4,05.0951,0.98602,05.0188
2026-07-08T19:15:40.443545,438.4,05.1095,1.54551,07.8821
2026-07-08T19:15:41.444661,439.4,05.0936,1.68168,08.5597
2026-07-08T19:15:42.445618,440.4,05.0897,0.88924,04.5173
2026-07-08T19:15:43.450889,441.4,05.0873,0.81975,04.1643
2026-07-08T19:15:44.455772,442.4,05.1008,1.22369,06.2408
2026-07-08T19:15:45.457560,443.4,05.0962,0.81929,04.1701
2026-07-08T19:15:46.462588,444.4,05.1033,0.91348,04.6587
2026-07-08T19:15:47.467452,445.4,05.1030,0.63857,03.2567
2026-07-08T19:15:48.468721,446.4,05.1100,1.45789,07.4498
2026-07-08T19:15:49.473056,447.4,05.1212,1.94414,09.9539
2026-07-08T19:15:50.475536,448.4,05.1006,1.46213,07.4568
2026-07-08T19:15:51.480276,449.4,05.0972,1.56307,07.9560
2026-07-08T19:15:52.483609,450.4,05.1066,0.72002,03.6721
2026-07-08T19:15:53.485879,451.4,05.0878,1.21463,06.1703
2026-07-08T19:15:54.490926,452.4,05.1045,0.70042,03.5721
2026-07-08T19:15:55.492786,453.4,05.1044,1.55963,07.9541
2026-07-08T19:15:56.497049,454.4,05.0956,1.66959,08.4982
2026-07-08T19:15:57.502018,455.4,05.1079,1.56944,08.0041
2026-07-08T19:15:58.506315,456.5,05.0875,1.00756,05.1184
2026-07-08T19:15:59.509678,457.5,05.1125,1.10872,05.6655
2026-07-08T19:16:00.513634,458.5,05.0873,0.70371,03.5748
2026-07-08T19:16:01.514395,459.5,05.1156,0.80348,04.1057
2026-07-08T19:16:02.515629,460.5,05.0987,0.78390,03.9900
2026-07-08T19:16:03.520545,461.5,05.0881,1.02864,05.2254
2026-07-08T19:16:04.525564,462.5,05.1023,1.75936,08.9727
2026-07-08T19:16:05.527364,463.5,05.1030,1.46301,07.4613
2026-07-08T19:16:06.529140,464.5,05.1148,1.80602,09.2287
2026-07-08T19:16:07.534266,465.5,05.1108,1.79907,09.1932
2026-07-08T19:16:08.535095,466.5,05.1068,0.84445,04.3066
2026-07-08T19:16:09.540139,467.5,05.1273,0.73749,03.7759
2026-07-08T19:16:10.541431,468.5,05.0970,1.14763,05.8414
2026-07-08T19:16:11.543731,469.5,05.1317,1.01646,05.2144
2026-07-08T19:16:12.548843,470.5,05.1092,1.62116,08.2679
2026-07-08T19:16:13.551358,471.5,05.1098,1.58159,08.0661
2026-07-08T19:16:14.556448,472.5,05.1130,1.83532,09.3784
2026-07-08T19:16:15.558078,473.5,05.1198,1.62399,08.2985
2026-07-08T19:16:16.560735,474.5,05.1039,1.68351,08.5859
2026-07-08T19:16:17.561417,475.5,05.1076,1.64147,08.3714
2026-07-08T19:16:18.566477,476.5,05.0964,1.55671,07.9236
2026-07-08T19:16:19.568562,477.5,05.0953,1.83225,09.3261
2026-07-08T19:16:20.572716,478.5,05.1098,1.54674,07.8883
2026-07-08T19:16:21.577705,479.5,05.0947,1.67989,08.5506
2026-07-08T19:16:22.579015,480.5,05.1026,2.05204,10.4654
2026-07-08T19:16:23.580414,481.5,05.0992,1.60034,08.1457
2026-07-08T19:16:24.585481,482.5,05.0878,1.58027,08.0277
2026-07-08T19:16:25.590107,483.5,05.0858,1.55444,07.8965
2026-07-08T19:16:26.594514,484.5,05.1072,1.73608,08.8540
2026-07-08T19:16:27.598886,485.5,05.1066,1.89365,09.6576
2026-07-08T19:16:28.603813,486.5,05.1100,1.72783,08.8292
2026-07-08T19:16:29.607174,487.6,05.1156,1.40691,07.1893
2026-07-08T19:16:30.611707,488.6,05.1112,1.98132,10.1245
2026-07-08T19:16:31.614038,489.6,05.1180,1.68027,08.5861
2026-07-08T19:16:32.614811,490.6,05.0920,0.94133,04.7913
2026-07-08T19:16:33.618622,491.6,05.1136,0.77890,03.9801
2026-07-08T19:16:34.623520,492.6,05.0894,1.27180,06.4607
2026-07-08T19:16:35.624810,493.6,05.1137,0.80128,04.0945
2026-07-08T19:16:36.626246,494.6,05.0873,0.96534,04.9039
2026-07-08T19:16:37.629272,495.6,05.1122,1.14095,05.8302
2026-07-08T19:16:38.634453,496.6,05.0912,0.73080,03.7197
2026-07-08T19:16:39.638335,497.6,05.0901,0.97621,04.9689
2026-07-08T19:16:40.643328,498.6,05.1047,0.68068,03.4714
2026-07-08T19:16:41.646518,499.6,05.0873,1.03108,05.2378
2026-07-08T19:16:42.646927,500.6,05.0987,0.70037,03.5648
2026-07-08T19:16:43.652108,501.6,05.0958,0.80269,04.0856
2026-07-08T19:16:44.655888,502.6,05.1034,1.48329,07.5647
2026-07-08T19:16:45.660885,503.6,05.1084,1.44825,07.3860
2026-07-08T19:16:46.666395,504.6,05.0926,1.18475,06.0303
2026-07-08T19:16:47.668052,505.6,05.0834,0.74843,03.8020
2026-07-08T19:16:48.672971,506.6,05.0997,0.89200,04.5402
2026-07-08T19:16:49.677483,507.6,05.0870,0.69571,03.5342
2026-07-08T19:16:50.681023,508.6,05.0887,1.87313,09.5155
2026-07-08T19:16:51.685945,509.6,05.0950,1.76034,08.9601
2026-07-08T19:16:52.688941,510.6,05.0962,1.55101,07.8946
2026-07-08T19:16:53.693889,511.6,05.0814,1.96959,10.0055
2026-07-08T19:16:54.698148,512.6,05.0903,1.67825,08.5422
2026-07-08T19:16:55.702426,513.6,05.0872,1.55967,07.9231
2026-07-08T19:16:56.707475,514.7,05.1103,1.18117,06.0357
2026-07-08T19:16:57.711172,515.7,05.0901,0.92411,04.7037
2026-07-08T19:16:58.716143,516.7,05.0941,1.08019,05.4981
2026-07-08T19:16:59.718015,517.7,05.0906,0.73038,03.7176
2026-07-08T19:17:00.723253,518.7,05.0951,1.56336,07.9575
2026-07-08T19:17:01.723469,519.7,05.1089,1.87478,09.5613
2026-07-08T19:17:02.728633,520.7,05.1148,1.57137,08.0297
2026-07-08T19:17:03.733407,521.7,05.1095,1.58313,08.0739
2026-07-08T19:17:04.733484,522.7,05.1130,1.82153,09.3080
2026-07-08T19:17:05.737859,523.7,05.1142,1.67420,08.5551
2026-07-08T19:17:06.738551,524.7,05.1070,1.76930,09.0234
2026-07-08T19:17:07.743534,525.7,05.1100,1.67465,08.5574
2026-07-08T19:17:08.748216,526.7,05.1172,1.49665,07.6478
2026-07-08T19:17:09.753244,527.7,05.1028,1.92887,09.8372
2026-07-08T19:17:10.758029,528.7,05.1164,1.70632,08.7192
2026-07-08T19:17:11.762912,529.7,05.1148,1.60101,08.1811
2026-07-08T19:17:12.765500,530.7,05.1117,2.10071,10.7346
2026-07-08T19:17:13.770558,531.7,05.1133,1.65503,08.4572
2026-07-08T19:17:14.772181,532.7,05.1058,1.92731,09.8292
2026-07-08T19:17:15.774415,533.7,05.1067,1.52398,07.7722
2026-07-08T19:17:16.779398,534.7,05.0989,1.67197,08.5103
2026-07-08T19:17:17.783068,535.7,05.0953,1.93116,09.8296
2026-07-08T19:17:18.784948,536.7,05.0922,1.57203,08.0016
2026-07-08T19:17:19.789240,537.7,05.1011,1.57035,08.0087
2026-07-08T19:17:20.789974,538.7,05.0897,2.00810,10.2011
2026-07-08T19:17:21.794198,539.7,05.0981,1.66215,08.4603
2026-07-08T19:17:22.797804,540.7,05.0953,1.94900,09.9204
2026-07-08T19:17:23.800395,541.7,05.1019,1.51835,07.7435
2026-07-08T19:17:24.805400,542.8,05.0931,1.55868,07.9336
2026-07-08T19:17:25.808516,543.8,05.0961,1.11289,05.6646
2026-07-08T19:17:26.813093,544.8,05.0891,0.78151,03.9700
2026-07-08T19:17:27.814005,545.8,05.0959,1.20122,06.1142
2026-07-08T19:17:28.818826,546.8,05.1120,1.76154,09.0014
2026-07-08T19:17:29.823727,547.8,05.0950,0.81067,04.1263
2026-07-08T19:17:30.825398,548.8,05.0992,0.69946,03.5602
2026-07-08T19:17:31.829339,549.8,05.0986,0.95088,04.8399
2026-07-08T19:17:32.833737,550.8,05.0911,1.46641,07.4640
2026-07-08T19:17:33.838589,551.8,05.0911,1.05814,05.3859
2026-07-08T19:17:34.842765,552.8,05.1030,1.18082,06.0221
2026-07-08T19:17:35.845868,553.8,05.0997,0.74258,03.7797
2026-07-08T19:17:36.853385,554.8,05.1045,1.22269,06.2357
2026-07-08T19:17:37.855014,555.8,05.0923,0.89343,04.5475
2026-07-08T19:17:38.855581,556.8,05.1111,0.98350,05.0256
2026-07-08T19:17:39.856504,557.8,05.1003,1.57534,08.0342
2026-07-08T19:17:40.857965,558.8,05.0970,1.53935,07.8352
2026-07-08T19:17:41.861780,559.8,05.1320,0.86973,04.4617
2026-07-08T19:17:42.866689,560.8,05.1091,0.86932,04.4335
2026-07-08T19:17:43.866996,561.8,05.1189,1.17684,06.0136
2026-07-08T19:17:44.869187,562.8,05.1262,0.63712,03.2620
2026-07-08T19:17:45.873987,563.8,05.1144,1.88184,09.6162
2026-07-08T19:17:46.874729,564.8,05.1164,0.87045,04.4479
2026-07-08T19:17:47.875579,565.8,05.1202,1.20833,06.1866
2026-07-08T19:17:48.880515,566.8,05.1325,0.73569,03.7740
2026-07-08T19:17:49.884788,567.8,05.1220,0.93722,04.7985
2026-07-08T19:17:50.888360,568.8,05.1278,0.93913,04.8083
2026-07-08T19:17:51.893357,569.8,05.1230,1.47528,07.5534
2026-07-08T19:17:52.898248,570.8,05.1406,0.71137,03.6564
2026-07-08T19:17:53.903217,571.9,05.1170,0.91110,04.6557
2026-07-08T19:17:54.904416,572.9,05.1369,1.02055,05.2354
2026-07-08T19:17:55.906157,573.9,05.1011,1.10917,05.6567
2026-07-08T19:17:56.906546,574.9,05.1155,1.62105,08.2835
2026-07-08T19:17:57.908345,575.9,05.1316,0.84847,04.3526
2026-07-08T19:17:58.909393,576.9,05.1006,0.76103,03.8812
2026-07-08T19:17:59.912752,577.9,05.1311,0.69800,03.5807
2026-07-08T19:18:00.917595,578.9,05.1112,1.59889,08.1703
2026-07-08T19:18:01.920678,579.9,05.1284,0.79817,04.0866
2026-07-08T19:18:02.921923,580.9,05.1034,0.67300,03.4323
2026-07-08T19:18:03.925554,581.9,05.1286,1.01756,05.2099
2026-07-08T19:18:04.925850,582.9,05.0942,1.40023,07.1271
2026-07-08T19:18:05.930738,583.9,05.0925,1.56545,07.9681
2026-07-08T19:18:06.935719,584.9,05.1116,1.50852,07.7085
2026-07-08T19:18:07.936178,585.9,05.1075,1.67986,08.5672
2026-07-08T19:18:08.937566,586.9,05.1191,0.85083,04.3477
2026-07-08T19:18:09.939489,587.9,05.0934,1.55635,07.9218
2026-07-08T19:18:10.944191,588.9,05.0923,1.89295,09.6351
2026-07-08T19:18:11.946016,589.9,05.1139,1.57147,08.0302
2026-07-08T19:18:12.951033,590.9,05.1101,1.61446,08.2498
2026-07-08T19:18:13.957072,591.9,05.1233,1.21153,06.2030
2026-07-08T19:18:14.956650,592.9,05.0942,1.16317,05.9205
2026-07-08T19:18:15.961398,593.9,05.1203,0.82516,04.2248
2026-07-08T19:18:16.966063,594.9,05.1150,1.38841,07.0947
2026-07-08T19:18:17.971187,595.9,05.1081,1.84023,09.3851
2026-07-08T19:18:18.972354,596.9,05.1116,1.57872,08.0672
2026-07-08T19:18:19.971441,597.9,05.1139,1.63443,08.3519
2026-07-08T19:18:20.973335,598.9,05.1156,1.85642,09.4863
2026-07-08T19:18:21.978204,599.9,05.1112,1.51622,07.7478
2026-07-08T19:18:22.983300,600.9,05.1203,1.81469,09.2912
2026-07-08T19:18:23.986878,601.9,05.0953,0.83135,04.2315
2026-07-08T19:18:24.987735,602.9,05.1033,1.86019,09.4869
2026-07-08T19:18:25.989207,603.9,05.1195,1.74025,08.8926
2026-07-08T19:18:26.990789,604.9,05.0981,1.64985,08.3977
2026-07-08T19:18:27.995772,605.9,05.1133,1.83761,09.3901
2026-07-08T19:18:28.996132,606.9,05.1044,1.65730,08.4522
2026-07-08T19:18:29.998996,607.9,05.0976,1.73071,08.8093
2026-07-08T19:18:31.003518,609.0,05.0995,1.64798,08.3882
2026-07-08T19:18:32.005842,610.0,05.0928,1.33153,06.7774
2026-07-08T19:18:33.008174,611.0,05.0941,0.76300,03.8836
2026-07-08T19:18:34.011519,612.0,05.0984,1.28750,06.5533
2026-07-08T19:18:35.011367,613.0,05.1076,1.37862,07.0309
2026-07-08T19:18:36.011839,614.0,05.0966,0.87306,04.4438
2026-07-08T19:18:37.015243,615.0,05.1031,1.18099,06.0230
2026-07-08T19:18:38.019549,616.0,05.0944,1.30278,06.6311
2026-07-08T19:18:39.023883,617.0,05.1042,1.69533,08.6461
2026-07-08T19:18:40.028618,618.0,05.0945,1.44264,07.3430
2026-07-08T19:18:41.028080,619.0,05.1150,1.01718,05.1977
2026-07-08T19:18:42.031108,620.0,05.1097,0.76830,03.9183
2026-07-08T19:18:43.030848,621.0,05.1120,1.76266,09.0071
2026-07-08T19:18:44.034309,622.0,05.1111,1.74501,08.9170
2026-07-08T19:18:45.036006,623.0,05.1045,1.18858,06.0617
2026-07-08T19:18:46.041493,624.0,05.1192,0.66887,03.4179
2026-07-08T19:18:47.045892,625.0,05.0909,1.67183,08.5096
2026-07-08T19:18:48.051420,626.0,05.1162,1.81396,09.2693
2026-07-08T19:18:49.056672,627.0,05.1136,0.74075,03.7852
2026-07-08T19:18:50.061259,628.0,05.1134,1.27754,06.5282
2026-07-08T19:18:51.063194,629.0,05.1316,0.72194,03.7035
2026-07-08T19:18:52.064451,630.0,05.1230,0.83303,04.2651
2026-07-08T19:18:53.066989,631.0,05.1242,0.66590,03.4094
2026-07-08T19:18:54.069262,632.0,05.1164,1.03002,05.2634
2026-07-08T19:18:55.072921,633.0,05.1178,0.87875,04.4904
2026-07-08T19:18:56.078058,634.0,05.0953,1.46664,07.4651
2026-07-08T19:18:57.081318,635.0,05.1205,1.63488,08.3705
2026-07-08T19:18:58.083076,636.0,05.1125,0.75300,03.8478
2026-07-08T19:18:59.085736,637.0,05.1333,0.75522,03.8742
2026-07-08T19:19:00.087639,638.0,05.1262,0.76903,03.9374
2026-07-08T19:19:01.093627,639.0,05.1284,1.45263,07.4374
2026-07-08T19:19:02.097716,640.0,05.1134,1.56031,07.9731
2026-07-08T19:19:03.102682,641.1,05.1151,1.55572,07.9497
2026-07-08T19:19:04.103214,642.1,05.1177,1.94606,09.9443
2026-07-08T19:19:05.103643,643.1,05.1092,0.75247,03.8375
2026-07-08T19:19:06.108864,644.1,05.1250,1.28613,06.5849
2026-07-08T19:19:07.110334,645.1,05.1136,0.94612,04.8346
2026-07-08T19:19:08.111985,646.1,05.1292,1.12410,05.7553
2026-07-08T19:19:09.115508,647.1,05.1273,0.73038,03.7395
2026-07-08T19:19:10.120405,648.1,05.0994,1.01859,05.1846
2026-07-08T19:19:11.121500,649.1,05.1212,0.92956,04.7593
2026-07-08T19:19:12.123671,650.1,05.1234,1.43666,07.3556
2026-07-08T19:19:13.126389,651.1,05.1126,1.61718,08.2637
2026-07-08T19:19:14.131243,652.1,05.1070,0.78549,04.0059
2026-07-08T19:19:15.132935,653.1,05.1364,0.90201,04.6273
2026-07-08T19:19:16.135662,654.1,05.1025,0.75553,03.8532
2026-07-08T19:19:17.140635,655.1,05.0928,1.15838,05.8961
2026-07-08T19:19:18.141357,656.1,05.1056,1.53442,07.8255
2026-07-08T19:19:19.146630,657.1,05.0881,1.71881,08.7315
2026-07-08T19:19:20.150946,658.1,05.0841,0.77693,03.9468
2026-07-08T19:19:21.155970,659.1,05.0986,1.07894,05.4918
2026-07-08T19:19:22.158411,660.1,05.0970,1.49860,07.6278
2026-07-08T19:19:23.163547,661.1,05.1044,1.23418,06.2943
2026-07-08T19:19:24.168593,662.1,05.1253,0.70758,03.6228
2026-07-08T19:19:25.169049,663.1,05.1119,1.13149,05.7819
2026-07-08T19:19:26.173699,664.1,05.1233,0.73983,03.7879
2026-07-08T19:19:27.178827,665.1,05.1128,0.69308,03.5416
2026-07-08T19:19:28.183776,666.1,05.1194,0.97482,04.9813
2026-07-08T19:19:29.185447,667.1,05.1305,0.63693,03.2674
2026-07-08T19:19:30.190634,668.1,05.1078,1.89829,09.6812
2026-07-08T19:19:31.191094,669.1,05.1187,1.57039,08.0246
2026-07-08T19:19:32.191545,670.1,05.1133,1.87950,09.6042
2026-07-08T19:19:33.193302,671.1,05.1172,1.58308,08.0895
2026-07-08T19:19:34.198324,672.1,05.1112,1.57093,08.0274
2026-07-08T19:19:35.203419,673.2,05.1241,1.77821,09.1044
2026-07-08T19:19:36.206241,674.2,05.1130,1.55971,07.9701
2026-07-08T19:19:37.210850,675.2,05.1250,0.76417,03.9125
2026-07-08T19:19:38.213732,676.2,05.1011,1.67960,08.5659
2026-07-08T19:19:39.221042,677.2,05.1273,1.78202,09.1239
2026-07-08T19:19:40.222943,678.2,05.1130,1.61891,08.2726
2026-07-08T19:19:41.228086,679.2,05.1202,1.79213,09.1757
2026-07-08T19:19:42.229177,680.2,05.1181,1.66264,08.4960
2026-07-08T19:19:43.228506,681.2,05.1026,1.61846,08.2541
2026-07-08T19:19:44.233499,682.2,05.1131,1.48292,07.5777
2026-07-08T19:19:45.235280,683.2,05.1089,1.67969,08.5664
2026-07-08T19:19:46.237335,684.2,05.1239,1.84684,09.4558
2026-07-08T19:19:47.242181,685.2,05.1122,1.50718,07.7016
2026-07-08T19:19:48.247322,686.2,05.1150,1.67351,08.5516
2026-07-08T19:19:49.252890,687.2,05.1161,1.25962,06.4366
2026-07-08T19:19:50.255237,688.2,05.1169,1.61300,08.2424
2026-07-08T19:19:51.260490,689.2,05.1144,1.63253,08.3422
2026-07-08T19:19:52.264125,690.2,05.1108,1.68293,08.5997
2026-07-08T19:19:53.264500,691.2,05.1194,1.94066,09.9167
2026-07-08T19:19:54.266425,692.2,05.1227,1.58554,08.1179
2026-07-08T19:19:55.271245,693.2,05.1028,1.73333,08.8399
2026-07-08T19:19:56.276226,694.2,05.1172,1.87433,09.5778
2026-07-08T19:19:57.279574,695.2,05.1133,1.50782,07.7049
2026-07-08T19:19:58.284544,696.2,05.1195,1.95270,09.9782
2026-07-08T19:19:59.288924,697.2,05.1112,1.59345,08.1425
2026-07-08T19:20:00.289809,698.2,05.1151,1.91083,09.7643
2026-07-08T19:20:01.294369,699.2,05.1242,1.47156,07.5343
2026-07-08T19:20:02.299348,700.3,05.1045,1.70991,08.7205
2026-07-08T19:20:03.303172,701.3,05.1169,1.72739,08.8269
2026-07-08T19:20:04.305081,702.3,05.1058,1.42363,07.2605
2026-07-08T19:20:05.310211,703.3,05.1095,1.79782,09.1688
2026-07-08T19:20:06.314392,704.3,05.1147,1.44805,07.3995
2026-07-08T19:20:07.314394,705.3,05.0956,1.70830,08.6952
2026-07-08T19:20:08.317504,706.3,05.1173,1.55728,07.9577
2026-07-08T19:20:09.322877,707.3,05.0973,1.94016,09.8754
2026-07-08T19:20:10.324234,708.3,05.1151,1.73827,08.8825
2026-07-08T19:20:11.326354,709.3,05.1048,1.65028,08.4164
2026-07-08T19:20:12.331342,710.3,05.1153,1.76011,08.9941
2026-07-08T19:20:13.336489,711.3,05.1080,1.54730,07.8912
2026-07-08T19:20:14.336528,712.3,05.0869,1.62702,08.2652
2026-07-08T19:20:15.341490,713.3,05.1067,1.59724,08.1459
2026-07-08T19:20:16.346492,714.3,05.1001,1.78721,09.1147
2026-07-08T19:20:17.351522,715.3,05.0972,1.31715,06.7042
2026-07-08T19:20:18.354276,716.3,05.0848,1.80135,09.1508
2026-07-08T19:20:19.358469,717.3,05.0964,1.40928,07.1732
2026-07-08T19:20:20.363026,718.3,05.1036,1.78238,09.0901
2026-07-08T19:20:21.367951,719.3,05.1200,1.70181,08.7132
2026-07-08T19:20:22.372870,720.3,05.1023,1.84933,09.4315
2026-07-08T19:20:23.378103,721.3,05.1142,1.36802,06.9905
2026-07-08T19:20:24.378384,722.3,05.1103,1.86468,09.5285
2026-07-08T19:20:25.382614,723.3,05.1242,1.45726,07.4611
2026-07-08T19:20:26.387925,724.3,05.1109,1.62550,08.3063
2026-07-08T19:20:27.391098,725.3,05.1184,1.73038,08.8422
2026-07-08T19:20:28.393175,726.3,05.1087,1.44862,07.3879
2026-07-08T19:20:29.395296,727.3,05.1317,1.39776,07.1705
2026-07-08T19:20:30.400787,728.4,05.1016,1.77955,09.0757
2026-07-08T19:20:31.405293,729.4,05.1198,1.70093,08.6917
2026-07-08T19:20:32.407959,730.4,05.1058,1.47297,07.5121
2026-07-08T19:20:33.413124,731.4,05.1178,1.68953,08.6334
2026-07-08T19:20:34.419208,732.4,05.1011,1.48525,07.5747
2026-07-08T19:20:35.420193,733.4,05.1048,1.48234,07.5599
2026-07-08T19:20:36.422940,734.4,05.1056,1.53350,07.8208
2026-07-08T19:20:37.427861,735.4,05.0955,1.88723,09.6060
2026-07-08T19:20:38.432691,736.4,05.1055,1.26775,06.4655
2026-07-08T19:20:39.437893,737.4,05.0944,1.67510,08.5262
2026-07-08T19:20:40.441058,738.4,05.1092,1.28891,06.5734
2026-07-08T19:20:41.443982,739.4,05.1109,1.80141,09.2052
2026-07-08T19:20:42.449017,740.4,05.1223,1.70294,08.7190
2026-07-08T19:20:43.453447,741.4,05.1103,1.75095,08.9473
2026-07-08T19:20:44.457212,742.4,05.1180,1.43813,07.3488
2026-07-08T19:20:45.462277,743.4,05.1148,1.99925,10.2161
2026-07-08T19:20:46.463690,744.4,05.1164,1.42949,07.3046
2026-07-08T19:20:47.466898,745.4,05.1108,1.37121,07.0068
2026-07-08T19:20:48.469188,746.4,05.1173,1.63827,08.3715
2026-07-08T19:20:49.474309,747.4,05.1023,1.50366,07.6686
2026-07-08T19:20:50.479275,748.4,05.1169,1.84991,09.4530
2026-07-08T19:20:51.484286,749.4,05.1145,1.59795,08.1655
2026-07-08T19:20:52.486069,750.4,05.1267,1.62653,08.3278
2026-07-08T19:20:53.487026,751.4,05.1216,1.27709,06.5387
2026-07-08T19:20:54.487635,752.4,05.1050,1.59188,08.1185
2026-07-08T19:20:55.489923,753.4,05.1112,1.79250,09.1596
2026-07-08T19:20:56.491355,754.4,05.1100,1.51570,07.7452
2026-07-08T19:20:57.496388,755.4,05.1144,1.84083,09.4066
2026-07-08T19:20:58.501409,756.5,05.1225,1.36998,07.0142
2026-07-08T19:20:59.506693,757.5,05.1137,1.66745,08.5206
2026-07-08T19:21:00.511474,758.5,05.1095,1.59076,08.1128
2026-07-08T19:21:01.516486,759.5,05.1069,1.65203,08.4253
2026-07-08T19:21:02.519883,760.5,05.1125,1.56959,08.0206
2026-07-08T19:21:03.523300,761.5,05.0917,1.44438,07.3518
2026-07-08T19:21:04.528309,762.5,05.1100,1.54714,07.9058
2026-07-08T19:21:05.533216,763.5,05.0944,1.55043,07.8916
2026-07-08T19:21:06.535184,764.5,05.1070,1.73823,08.8649
2026-07-08T19:21:07.540027,765.5,05.0953,1.89894,09.6656
2026-07-08T19:21:08.542568,766.5,05.1241,1.53257,07.8467
2026-07-08T19:21:09.544968,767.5,05.0969,1.67919,08.5470
2026-07-08T19:21:10.547011,768.5,05.1106,1.72792,08.8296
2026-07-08T19:21:11.549035,769.5,05.1001,1.30344,06.6475
2026-07-08T19:21:12.552509,770.5,05.1322,1.16711,05.9872
2026-07-08T19:21:13.556997,771.5,05.1014,0.83719,04.2696
2026-07-08T19:21:14.559763,772.5,05.1289,0.76430,03.9132
2026-07-08T19:21:15.563533,773.5,05.0842,1.24483,06.3237
2026-07-08T19:21:16.568134,774.5,05.1148,1.88769,09.6460
2026-07-08T19:21:17.573335,775.5,05.1053,1.47238,07.5091
2026-07-08T19:21:18.576775,776.5,05.1172,1.87049,09.5582
2026-07-08T19:21:19.579195,777.5,05.0845,0.78929,04.0095
2026-07-08T19:21:20.579950,778.5,05.0956,1.27982,06.5142
2026-07-08T19:21:21.584966,779.5,05.0911,1.24122,06.3178
2026-07-08T19:21:22.586331,780.5,05.1222,0.87015,04.4551
2026-07-08T19:21:23.591245,781.5,05.0851,1.57945,08.0236
2026-07-08T19:21:24.596246,782.6,05.0970,1.94380,09.8939
2026-07-08T19:21:25.603988,783.6,05.0992,0.80835,04.1145
2026-07-08T19:21:26.602099,784.6,05.1195,1.21558,06.2116
2026-07-08T19:21:27.601656,785.6,05.1198,0.75571,03.8616
2026-07-08T19:21:28.604563,786.6,05.1394,0.75363,03.8661
2026-07-08T19:21:29.608284,787.6,05.1072,1.62568,08.2909
2026-07-08T19:21:30.616347,788.6,05.1302,1.04563,05.3640
2026-07-08T19:21:31.617823,789.6,05.0872,1.01322,05.1471
2026-07-08T19:21:32.622686,790.6,05.1012,0.96312,04.9119
2026-07-08T19:21:33.627326,791.6,05.0901,0.80263,04.0853
2026-07-08T19:21:34.632383,792.6,05.1037,1.23937,06.3207
2026-07-08T19:21:35.631495,793.6,05.0925,0.95792,04.8758
2026-07-08T19:21:36.635849,794.6,05.0970,0.95330,04.8522
2026-07-08T19:21:37.639494,795.6,05.0951,0.68970,03.5105
2026-07-08T19:21:38.644435,796.6,05.0937,1.07872,05.4906
