Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-09T05:31:07.407911,397.5,05.1084,0.61630,03.1431
2026-07-09T05:31:08.416870,398.6,05.1111,0.62923,03.2153
2026-07-09T05:31:09.426996,399.6,05.1130,0.62689,03.2034
2026-07-09T05:31:10.436912,400.6,05.1067,0.61650,03.1441
2026-07-09T05:31:11.444103,401.6,05.1111,0.47934,02.4494
2026-07-09T05:31:12.453283,402.6,05.1139,0.53978,02.7582
2026-07-09T05:31:13.461975,403.6,05.1112,0.47636,02.4341
2026-07-09T05:31:14.463886,404.6,05.1150,0.52954,02.7059
2026-07-09T05:31:15.465284,405.6,05.1104,0.47670,02.4359
2026-07-09T05:31:16.472158,406.6,05.1078,0.61990,03.1614
2026-07-09T05:31:17.480368,407.6,05.1128,0.62071,03.1718
2026-07-09T05:31:18.487792,408.6,05.1100,0.62301,03.1835
2026-07-09T05:31:19.493709,409.6,05.1153,0.62532,03.1953
2026-07-09T05:31:20.498360,410.6,05.1116,0.65281,03.3358
2026-07-09T05:31:21.508682,411.6,05.1069,0.60335,03.0770
2026-07-09T05:31:22.516437,412.7,05.1167,0.50807,02.5962
2026-07-09T05:31:23.526483,413.7,05.1117,0.50338,02.5722
2026-07-09T05:31:24.531078,414.7,05.1086,0.48638,02.4805
2026-07-09T05:31:25.532186,415.7,05.1114,0.62361,03.1866
2026-07-09T05:31:26.535277,416.7,05.1009,0.66963,03.4151
2026-07-09T05:31:27.542182,417.7,05.1112,0.62051,03.1708
2026-07-09T05:31:28.549792,418.7,05.1123,0.62134,03.1750
2026-07-09T05:31:29.559833,419.7,05.1028,0.76372,03.8949
2026-07-09T05:31:30.565946,420.7,05.1109,0.53380,02.7277
2026-07-09T05:31:31.571198,421.7,05.1084,0.80160,04.0881
2026-07-09T05:31:32.575071,422.7,05.1109,0.62325,03.1848
2026-07-09T05:31:33.584612,423.7,05.1130,0.62207,03.1787
2026-07-09T05:31:34.587105,424.7,05.1102,0.67531,03.4508
2026-07-09T05:31:35.593103,425.7,05.1187,0.62095,03.1730
2026-07-09T05:31:36.603073,426.7,05.1145,0.62090,03.1727
2026-07-09T05:31:37.613021,427.7,05.1100,0.57976,02.9625
2026-07-09T05:31:38.615762,428.7,05.1075,0.55690,02.8401
2026-07-09T05:31:39.623069,429.8,05.1111,0.51420,02.6275
2026-07-09T05:31:40.633286,430.8,05.1030,0.59627,03.0409
2026-07-09T05:31:41.643334,431.8,05.1103,0.51859,02.6499
2026-07-09T05:31:42.650929,432.8,05.1103,0.48121,02.4589
2026-07-09T05:31:43.655163,433.8,05.1061,0.55765,02.8440
2026-07-09T05:31:44.661275,434.8,05.1101,0.48734,02.4903
2026-07-09T05:31:45.670754,435.8,05.1101,0.52936,02.7050
2026-07-09T05:31:46.676014,436.8,05.1101,0.58182,02.9731
2026-07-09T05:31:47.686196,437.8,05.1144,0.50375,02.5741
2026-07-09T05:31:48.696350,438.8,05.1048,0.61393,03.1310
2026-07-09T05:31:49.701463,439.8,05.1103,0.51253,02.6190
2026-07-09T05:31:50.701733,440.8,05.1108,0.54139,02.7665
2026-07-09T05:31:51.711912,441.8,05.1089,0.53861,02.7469
2026-07-09T05:31:52.717333,442.9,05.1137,0.53716,02.7448
2026-07-09T05:31:53.727161,443.9,05.1067,0.60785,03.1000
2026-07-09T05:31:54.737203,444.9,05.1092,0.87429,04.4588
2026-07-09T05:31:55.747190,445.9,05.1115,0.62593,03.1985
2026-07-09T05:31:56.756777,446.9,05.1103,0.76312,03.8995
2026-07-09T05:31:57.757950,447.9,05.1189,0.61918,03.1640
2026-07-09T05:31:58.767900,448.9,05.1124,0.62135,03.1750
2026-07-09T05:31:59.775570,449.9,05.1023,0.48419,02.4693
2026-07-09T05:32:00.779462,450.9,05.1145,0.78644,04.0187
2026-07-09T05:32:01.781485,451.9,05.1112,0.62629,03.2003
2026-07-09T05:32:02.781824,452.9,05.1050,0.76990,03.9264
2026-07-09T05:32:03.790442,453.9,05.1134,0.63739,03.2570
2026-07-09T05:32:04.800614,454.9,05.1107,0.70505,03.6028
2026-07-09T05:32:05.810513,455.9,05.1212,0.54556,02.7932
2026-07-09T05:32:06.820691,457.0,05.1151,0.51322,02.6225
2026-07-09T05:32:07.827803,458.0,05.1041,0.51404,02.6216
2026-07-09T05:32:08.836667,459.0,05.1164,0.51308,02.6218
2026-07-09T05:32:09.845533,460.0,05.1000,0.84622,04.3157
2026-07-09T05:32:10.849099,461.0,05.1167,0.62129,03.1747
2026-07-09T05:32:11.849972,462.0,05.1139,0.62275,03.1822
2026-07-09T05:32:12.858978,463.0,05.1008,0.67619,03.4485
2026-07-09T05:32:13.862876,464.0,05.1100,0.62604,03.1990
2026-07-09T05:32:14.868526,465.0,05.1122,0.57720,02.9494
2026-07-09T05:32:15.872328,466.0,05.1031,0.50096,02.5548
2026-07-09T05:32:16.872795,467.0,05.1117,0.74682,03.8162
2026-07-09T05:32:17.877422,468.0,05.1076,0.62205,03.1724
2026-07-09T05:32:18.885251,469.0,05.1116,0.63200,03.2295
2026-07-09T05:32:19.891399,470.0,05.1148,0.62990,03.2187
2026-07-09T05:32:20.892082,471.0,05.1112,0.62507,03.1941
2026-07-09T05:32:21.900143,472.0,05.1173,0.52719,02.6939
2026-07-09T05:32:22.907882,473.0,05.1110,0.51694,02.6415
2026-07-09T05:32:23.918244,474.1,05.1112,0.52530,02.6842
2026-07-09T05:32:24.921135,475.1,05.1169,0.48257,02.4659
2026-07-09T05:32:25.930910,476.1,05.1107,0.49600,02.5345
2026-07-09T05:32:26.936169,477.1,05.1133,0.62266,03.1817
2026-07-09T05:32:27.945155,478.1,05.1130,0.64910,03.3169
2026-07-09T05:32:28.951997,479.1,05.1161,0.65126,03.3279
2026-07-09T05:32:29.962113,480.1,05.1131,0.64914,03.3171
2026-07-09T05:32:30.971886,481.1,05.1103,0.64371,03.2893
2026-07-09T05:32:31.971868,482.1,05.1177,0.52425,02.6789
2026-07-09T05:32:32.982094,483.1,05.1104,0.51843,02.6491
2026-07-09T05:32:33.983925,484.1,05.1156,0.63913,03.2659
2026-07-09T05:32:34.993979,485.1,05.1126,0.64588,03.3004
2026-07-09T05:32:35.994848,486.1,05.1075,0.69645,03.5518
2026-07-09T05:32:37.002565,487.1,05.1150,0.64644,03.3033
2026-07-09T05:32:38.012646,488.1,05.1094,0.65425,03.3366
2026-07-09T05:32:39.020265,489.2,05.1166,0.52728,02.6944
2026-07-09T05:32:40.030416,490.2,05.1106,0.49820,02.5458
2026-07-09T05:32:41.040203,491.2,05.1139,0.50572,02.5842
2026-07-09T05:32:42.047955,492.2,05.1139,0.50511,02.5811
2026-07-09T05:32:43.058097,493.2,05.1061,0.57110,02.9126
2026-07-09T05:32:44.064783,494.2,05.1139,0.83032,04.2429
2026-07-09T05:32:45.074948,495.2,05.1108,0.65261,03.3348
2026-07-09T05:32:46.081872,496.2,05.1145,0.63973,03.2690
2026-07-09T05:32:47.090845,497.2,05.1109,0.64144,03.2777
2026-07-09T05:32:48.099302,498.2,05.1141,0.65579,03.3510
2026-07-09T05:32:49.109403,499.2,05.1108,0.68950,03.5233
2026-07-09T05:32:50.119360,500.3,05.1181,0.64432,03.2924
2026-07-09T05:32:51.126841,501.3,05.1095,0.67746,03.4550
2026-07-09T05:32:52.136867,502.3,05.1098,0.64424,03.2856
2026-07-09T05:32:53.140553,503.3,05.1109,0.65371,03.3404
2026-07-09T05:32:54.142856,504.3,05.1112,0.59668,03.0490
2026-07-09T05:32:55.148839,505.3,05.1139,0.54428,02.7812
2026-07-09T05:32:56.155457,506.3,05.1116,0.57416,02.9339
2026-07-09T05:32:57.164994,507.3,05.1153,0.49855,02.5475
2026-07-09T05:32:58.171353,508.3,05.1111,0.52531,02.6843
2026-07-09T05:32:59.175691,509.3,05.1106,0.60699,03.1017
2026-07-09T05:33:00.182506,510.3,05.1150,0.52819,02.6990
2026-07-09T05:33:01.192455,511.3,05.1089,0.60599,03.0905
2026-07-09T05:33:02.202620,512.3,05.1158,0.53868,02.7526
2026-07-09T05:33:03.212621,513.3,05.1111,0.54473,02.7835
2026-07-09T05:33:04.213260,514.3,05.1080,0.54691,02.7892
2026-07-09T05:33:05.217260,515.4,05.1136,0.51422,02.6276
2026-07-09T05:33:06.227296,516.4,05.1101,0.59501,03.0405
2026-07-09T05:33:07.237146,517.4,05.1139,0.64016,03.2712
2026-07-09T05:33:08.247413,518.4,05.1026,0.77554,03.9552
2026-07-09T05:33:09.255251,519.4,05.1175,0.63523,03.2460
2026-07-09T05:33:10.265331,520.4,05.1105,0.65407,03.3422
2026-07-09T05:33:11.274296,521.4,05.1012,0.63919,03.2598
2026-07-09T05:33:12.284481,522.4,05.1158,0.55852,02.8540
2026-07-09T05:33:13.292848,523.4,05.1091,0.81629,04.1630
2026-07-09T05:33:14.294088,524.4,05.1173,0.63833,03.2618
2026-07-09T05:33:15.304114,525.4,05.1120,0.66566,03.4015
2026-07-09T05:33:16.304281,526.4,05.1075,0.64036,03.2658
2026-07-09T05:33:17.312941,527.4,05.1131,0.63957,03.2682
2026-07-09T05:33:18.321860,528.5,05.1103,0.52692,02.6925
2026-07-09T05:33:19.330590,529.5,05.1177,0.52349,02.6750
2026-07-09T05:33:20.340566,530.5,05.1084,0.53068,02.7064
2026-07-09T05:33:21.342032,531.5,05.1084,0.54751,02.7923
2026-07-09T05:33:22.351993,532.5,05.1066,0.71176,03.6299
2026-07-09T05:33:23.361903,533.5,05.1100,1.05676,05.4000
2026-07-09T05:33:24.368087,534.5,05.1103,1.01289,05.1758
2026-07-09T05:33:25.376312,535.5,05.1100,1.03087,05.2677
2026-07-09T05:33:26.381452,536.5,05.1128,0.81863,04.1831
2026-07-09T05:33:27.387151,537.5,05.1041,0.72066,03.6753
2026-07-09T05:33:28.392523,538.5,05.1069,0.64581,03.2936
2026-07-09T05:33:29.402588,539.5,05.1025,0.65217,03.3260
2026-07-09T05:33:30.411081,540.5,05.1098,0.64243,03.2763
2026-07-09T05:33:31.412809,541.5,05.1075,0.69439,03.5413
2026-07-09T05:33:32.412909,542.5,05.1114,0.63277,03.2334
2026-07-09T05:33:33.420163,543.6,05.1116,0.52902,02.7032
2026-07-09T05:33:34.425837,544.6,05.1042,0.55979,02.8549
2026-07-09T05:33:35.432685,545.6,05.1111,0.52611,02.6884
2026-07-09T05:33:36.434332,546.6,05.1117,0.53945,02.7565
2026-07-09T05:33:37.438434,547.6,05.1091,0.49807,02.5401
2026-07-09T05:33:38.445379,548.6,05.1136,0.50165,02.5634
2026-07-09T05:33:39.453143,549.6,05.1111,0.53601,02.7390
2026-07-09T05:33:40.460960,550.6,05.1147,0.52989,02.7077
2026-07-09T05:33:41.461711,551.6,05.1055,0.49872,02.5434
2026-07-09T05:33:42.471560,552.6,05.1112,0.47445,02.4244
2026-07-09T05:33:43.473602,553.6,05.1111,0.50101,02.5601
2026-07-09T05:33:44.480307,554.6,05.1105,0.47805,02.4428
2026-07-09T05:33:45.490227,555.6,05.1134,0.48697,02.4884
2026-07-09T05:33:46.497912,556.6,05.1105,0.66276,03.3867
2026-07-09T05:33:47.498736,557.6,05.1130,0.62045,03.1704
2026-07-09T05:33:48.508796,558.6,05.1101,0.61535,03.1444
2026-07-09T05:33:49.513383,559.7,05.1098,0.61606,03.1419
2026-07-09T05:33:50.516669,560.7,05.1156,0.61777,03.1568
2026-07-09T05:33:51.526935,561.7,05.1100,0.66778,03.4123
2026-07-09T05:33:52.528608,562.7,05.1120,0.61593,03.1474
2026-07-09T05:33:53.538602,563.7,05.1137,0.61743,03.1550
2026-07-09T05:33:54.548689,564.7,05.1019,0.77116,03.9329
2026-07-09T05:33:55.552472,565.7,05.1164,0.79557,04.0653
2026-07-09T05:33:56.553530,566.7,05.1111,0.48088,02.4572
2026-07-09T05:33:57.561598,567.7,05.1086,0.57897,02.9527
2026-07-09T05:33:58.561866,568.7,05.1095,0.50348,02.5677
2026-07-09T05:33:59.569803,569.7,05.1106,0.50246,02.5675
2026-07-09T05:34:00.572006,570.7,05.1050,0.54461,02.7775
2026-07-09T05:34:01.579437,571.7,05.1114,0.48456,02.4761
2026-07-09T05:34:02.580246,572.7,05.1012,0.57376,02.9261
2026-07-09T05:34:03.590140,573.7,05.1100,0.62002,03.1683
2026-07-09T05:34:04.593911,574.7,05.1105,0.61929,03.1645
2026-07-09T05:34:05.598858,575.7,05.1106,0.78318,04.0020
2026-07-09T05:34:06.604672,576.7,05.1178,0.62575,03.1975
2026-07-09T05:34:07.607302,577.7,05.1121,0.62582,03.1979
2026-07-09T05:34:08.617343,578.8,05.1111,0.47742,02.4396
2026-07-09T05:34:09.625164,579.8,05.1155,0.47701,02.4375
2026-07-09T05:34:10.631256,580.8,05.1124,0.55823,02.8525
2026-07-09T05:34:11.633631,581.8,05.1091,0.53666,02.7369
2026-07-09T05:34:12.637632,582.8,05.1139,0.51259,02.6193
2026-07-09T05:34:13.644598,583.8,05.1036,0.59745,03.0469
2026-07-09T05:34:14.654557,584.8,05.1156,0.51104,02.6114
2026-07-09T05:34:15.657071,585.8,05.1103,0.48337,02.4700
2026-07-09T05:34:16.663519,586.8,05.1083,0.50919,02.5968
2026-07-09T05:34:17.673406,587.8,05.1114,0.49025,02.5051
2026-07-09T05:34:18.680406,588.8,05.1076,0.56829,02.8982
2026-07-09T05:34:19.689509,589.8,05.1145,0.49050,02.5064
2026-07-09T05:34:20.696295,590.8,05.0991,0.74457,03.7898
2026-07-09T05:34:21.706102,591.8,05.1147,0.62031,03.1697
2026-07-09T05:34:22.712780,592.9,05.1101,0.64115,03.2762
2026-07-09T05:34:23.722939,593.9,05.1051,0.71614,03.6523
2026-07-09T05:34:24.729590,594.9,05.1147,0.63711,03.2556
2026-07-09T05:34:25.739134,595.9,05.1095,0.52213,02.6628
2026-07-09T05:34:26.740700,596.9,05.1095,0.55171,02.8137
2026-07-09T05:34:27.750752,597.9,05.1114,0.52062,02.6603
2026-07-09T05:34:28.758237,598.9,05.1053,0.56848,02.8992
2026-07-09T05:34:29.768295,599.9,05.1151,0.88311,04.5126
2026-07-09T05:34:30.778343,600.9,05.1017,0.71299,03.6362
2026-07-09T05:34:31.788167,601.9,05.1159,0.61907,03.1634
2026-07-09T05:34:32.798405,602.9,05.1123,0.62843,03.2112
2026-07-09T05:34:33.806908,603.9,05.1147,0.61999,03.1681
2026-07-09T05:34:34.816788,605.0,05.1105,0.70416,03.5982
2026-07-09T05:34:35.822255,606.0,05.0997,1.19001,06.0571
2026-07-09T05:34:36.832334,607.0,05.1169,0.62439,03.1906
2026-07-09T05:34:37.834935,608.0,05.1050,0.72152,03.6797
2026-07-09T05:34:38.841578,609.0,05.1180,0.63914,03.2660
2026-07-09T05:34:39.847282,610.0,05.1103,0.59032,03.0165
2026-07-09T05:34:40.848036,611.0,05.1084,0.51541,02.6285
2026-07-09T05:34:41.856892,612.0,05.1105,0.80800,04.1288
2026-07-09T05:34:42.867009,613.0,05.1044,1.13356,05.7811
2026-07-09T05:34:43.871929,614.0,05.1125,0.64544,03.2981
2026-07-09T05:34:44.873271,615.0,05.1028,0.74024,03.7752
2026-07-09T05:34:45.878394,616.0,05.1133,0.64318,03.2866
2026-07-09T05:34:46.884402,617.0,05.1117,0.59596,03.0453
2026-07-09T05:34:47.891283,618.0,05.1116,0.53865,02.7525
2026-07-09T05:34:48.892634,619.0,05.1141,0.50846,02.5982
2026-07-09T05:34:49.902444,620.0,05.1089,0.50560,02.5785
2026-07-09T05:34:50.912248,621.1,05.1120,0.64300,03.2857
2026-07-09T05:34:51.922305,622.1,05.1111,0.64182,03.2797
2026-07-09T05:34:52.932434,623.1,05.1144,0.64624,03.3022
2026-07-09T05:34:53.942083,624.1,05.1112,0.64366,03.2891
2026-07-09T05:34:54.947274,625.1,05.1173,0.64387,03.2901
2026-07-09T05:34:55.955418,626.1,05.1100,0.56721,02.8984
2026-07-09T05:34:56.960708,627.1,05.1070,0.51983,02.6511
2026-07-09T05:34:57.970471,628.1,05.1155,0.51503,02.6318
2026-07-09T05:34:58.980519,629.1,05.1106,0.50049,02.5575
2026-07-09T05:34:59.980985,630.1,05.1162,0.51238,02.6182
2026-07-09T05:35:00.990347,631.1,05.1114,0.57084,02.9169
2026-07-09T05:35:02.000304,632.1,05.1081,0.52798,02.6926
2026-07-09T05:35:03.010416,633.1,05.1115,0.49549,02.5319
2026-07-09T05:35:04.020580,634.2,05.1073,0.51334,02.6180
2026-07-09T05:35:05.021193,635.2,05.1155,0.63825,03.2614
2026-07-09T05:35:06.029028,636.2,05.1103,0.63967,03.2687
2026-07-09T05:35:07.033701,637.2,05.1162,0.63716,03.2558
2026-07-09T05:35:08.041006,638.2,05.1126,0.70887,03.6223
2026-07-09T05:35:09.050584,639.2,05.1139,0.84172,04.3011
2026-07-09T05:35:10.057731,640.2,05.1117,0.63970,03.2688
2026-07-09T05:35:11.067888,641.2,05.1025,0.63768,03.2521
2026-07-09T05:35:12.072420,642.2,05.1109,0.65464,03.3452
2026-07-09T05:35:13.082343,643.2,05.1122,0.63994,03.2700
2026-07-09T05:35:14.086330,644.2,05.1162,0.63788,03.2595
2026-07-09T05:35:15.090419,645.2,05.1128,0.50390,02.5749
2026-07-09T05:35:16.096319,646.2,05.1069,0.57066,02.9103
2026-07-09T05:35:17.104804,647.2,05.1159,0.56647,02.8946
2026-07-09T05:35:18.115067,648.3,05.1102,0.57116,02.9186
2026-07-09T05:35:19.124980,649.3,05.1096,0.54464,02.7776
2026-07-09T05:35:20.130954,650.3,05.1106,0.49433,02.5260
2026-07-09T05:35:21.140654,651.3,05.1089,0.56907,02.9022
2026-07-09T05:35:22.142399,652.3,05.1083,0.65755,03.3535
2026-07-09T05:35:23.147392,653.3,05.1175,0.65677,03.3560
2026-07-09T05:35:24.151973,654.3,05.1087,0.63922,03.2600
2026-07-09T05:35:25.161902,655.3,05.1019,0.77442,03.9495
2026-07-09T05:35:26.162508,656.3,05.1156,0.63675,03.2537
2026-07-09T05:35:27.162773,657.3,05.1109,0.49366,02.5226
2026-07-09T05:35:28.170195,658.3,05.1108,0.65284,03.3360
2026-07-09T05:35:29.174713,659.3,05.1125,0.63757,03.2579
2026-07-09T05:35:30.178956,660.3,05.1101,0.63875,03.2640
2026-07-09T05:35:31.179696,661.3,05.1126,0.63915,03.2660
2026-07-09T05:35:32.189749,662.3,05.1008,0.77157,03.9350
2026-07-09T05:35:33.199787,663.3,05.1092,0.54050,02.7565
2026-07-09T05:35:34.206588,664.3,05.1096,0.58010,02.9585
2026-07-09T05:35:35.212041,665.4,05.1069,0.58106,02.9634
2026-07-09T05:35:36.215011,666.4,05.1116,0.56615,02.8930
2026-07-09T05:35:37.218309,667.4,05.1025,0.57860,02.9508
2026-07-09T05:35:38.223467,668.4,05.1122,0.50228,02.5666
2026-07-09T05:35:39.232858,669.4,05.1051,1.04195,05.3139
2026-07-09T05:35:40.240279,670.4,05.1158,0.61535,03.1444
2026-07-09T05:35:41.242262,671.4,05.1083,0.61662,03.1447
2026-07-09T05:35:42.242804,672.4,05.1014,0.70434,03.5921
2026-07-09T05:35:43.251308,673.4,05.1150,0.62176,03.1771
2026-07-09T05:35:44.254032,674.4,05.1116,0.47900,02.4476
2026-07-09T05:35:45.260884,675.4,05.1078,0.70014,03.5707
2026-07-09T05:35:46.270747,676.4,05.1095,0.61744,03.1489
2026-07-09T05:35:47.278009,677.4,05.1028,0.73305,03.7385
2026-07-09T05:35:48.288105,678.4,05.1126,0.61756,03.1557
2026-07-09T05:35:49.296987,679.4,05.1126,0.61767,03.1562
2026-07-09T05:35:50.306589,680.4,05.1001,0.63306,03.2286
2026-07-09T05:35:51.314430,681.5,05.1136,0.54447,02.7822
2026-07-09T05:35:52.324354,682.5,05.1112,0.49821,02.5458
2026-07-09T05:35:53.334548,683.5,05.1047,0.57654,02.9403
2026-07-09T05:35:54.338446,684.5,05.1116,0.52380,02.6766
2026-07-09T05:35:55.339878,685.5,05.1064,0.57402,02.9275
2026-07-09T05:35:56.340360,686.5,05.1111,0.55589,02.8405
2026-07-09T05:35:57.345039,687.5,05.1100,0.55177,02.8195
2026-07-09T05:35:58.352797,688.5,05.1083,0.89454,04.5621
2026-07-09T05:35:59.361127,689.5,05.1117,0.82675,04.2246
2026-07-09T05:36:00.363932,690.5,05.1075,0.78737,04.0155
2026-07-09T05:36:01.367481,691.5,05.1173,0.61972,03.1667
2026-07-09T05:36:02.372517,692.5,05.1104,0.61990,03.1676
2026-07-09T05:36:03.380024,693.5,05.1094,0.49624,02.5308
2026-07-09T05:36:04.389923,694.5,05.1145,0.51912,02.6527
2026-07-09T05:36:05.399868,695.5,05.1120,0.53096,02.7132
2026-07-09T05:36:06.409949,696.5,05.1022,0.53703,02.7388
2026-07-09T05:36:07.411197,697.6,05.1128,0.75032,03.8341
2026-07-09T05:36:08.420600,698.6,05.1123,0.75338,03.8497
2026-07-09T05:36:09.425307,699.6,05.1016,0.74349,03.7917
2026-07-09T05:36:10.428383,700.6,05.1097,0.64357,03.2822
2026-07-09T05:36:11.438459,701.6,05.1041,0.64295,03.2790
2026-07-09T05:36:12.445529,702.6,05.1105,0.56813,02.9031
2026-07-09T05:36:13.455707,703.6,05.1119,0.65179,03.3306
2026-07-09T05:36:14.458510,704.6,05.1006,0.64056,03.2668
2026-07-09T05:36:15.458730,705.6,05.1095,0.64339,03.2812
2026-07-09T05:36:16.468603,706.6,05.1104,0.64229,03.2821
2026-07-09T05:36:17.478568,707.6,05.1100,0.64197,03.2804
2026-07-09T05:36:18.482706,708.6,05.1169,0.51441,02.6286
2026-07-09T05:36:19.485014,709.6,05.1025,0.63712,03.2493
2026-07-09T05:36:20.493603,710.6,05.1101,0.64196,03.2804
2026-07-09T05:36:21.503747,711.6,05.1116,0.96240,04.9178
2026-07-09T05:36:22.506412,712.6,05.1108,0.87561,04.4743
2026-07-09T05:36:23.514507,713.7,05.1155,0.73310,03.7461
2026-07-09T05:36:24.515749,714.7,05.1147,0.60066,03.0693
2026-07-09T05:36:25.522782,715.7,05.1131,0.64448,03.2932
2026-07-09T05:36:26.532928,716.7,05.1122,0.64514,03.2966
2026-07-09T05:36:27.533888,717.7,05.1101,0.64595,03.3008
2026-07-09T05:36:28.540775,718.7,05.1120,0.64607,03.3014
2026-07-09T05:36:29.550573,719.7,05.1091,0.80298,04.0951
2026-07-09T05:36:30.560427,720.7,05.1164,0.50328,02.5717
2026-07-09T05:36:31.570526,721.7,05.1115,0.52794,02.6977
2026-07-09T05:36:32.578392,722.7,05.1064,0.53704,02.7389
2026-07-09T05:36:33.582440,723.7,05.1136,0.64574,03.2997
2026-07-09T05:36:34.591718,724.7,05.1076,0.65213,03.3258
2026-07-09T05:36:35.601112,725.7,05.1162,0.63696,03.2548
2026-07-09T05:36:36.609705,726.7,05.1105,0.67823,03.4657
2026-07-09T05:36:37.619586,727.8,05.1159,0.68729,03.5120
2026-07-09T05:36:38.629770,728.8,05.1126,0.74008,03.7818
2026-07-09T05:36:39.635496,729.8,05.1028,1.14752,05.8523
2026-07-09T05:36:40.637329,730.8,05.1142,1.04551,05.3425
2026-07-09T05:36:41.641170,731.8,05.1103,0.63987,03.2697
2026-07-09T05:36:42.647585,732.8,05.1156,0.64077,03.2743
2026-07-09T05:36:43.657729,733.8,05.1100,0.74257,03.7945
2026-07-09T05:36:44.662040,734.8,05.1056,0.60261,03.0733
2026-07-09T05:36:45.666063,735.8,05.1136,0.50435,02.5772
2026-07-09T05:36:46.675837,736.8,05.1017,0.58454,02.9811
2026-07-09T05:36:47.685758,737.8,05.1141,0.54493,02.7845
2026-07-09T05:36:48.695197,738.8,05.1098,0.49483,02.5236
2026-07-09T05:36:49.705672,739.8,05.1089,0.52199,02.6621
2026-07-09T05:36:50.711178,740.9,05.1092,0.49622,02.5307
2026-07-09T05:36:51.717293,741.9,05.1076,0.67952,03.4655
2026-07-09T05:36:52.727131,742.9,05.1112,0.64132,03.2771
2026-07-09T05:36:53.737161,743.9,05.0998,0.75167,03.8260
2026-07-09T05:36:54.747130,744.9,05.1181,0.63899,03.2652
2026-07-09T05:36:55.754509,745.9,05.1098,0.63850,03.2563
2026-07-09T05:36:56.755244,746.9,05.1019,0.70197,03.5800
2026-07-09T05:36:57.763895,747.9,05.1128,0.92234,04.7131
2026-07-09T05:36:58.764237,748.9,05.1064,0.76048,03.8784
2026-07-09T05:36:59.766886,749.9,05.1170,0.63541,03.2469
2026-07-09T05:37:00.776945,750.9,05.1103,0.63568,03.2483
2026-07-09T05:37:01.777442,751.9,05.1006,0.77593,03.9572
2026-07-09T05:37:02.779513,752.9,05.1142,0.61743,03.1550
2026-07-09T05:37:03.789742,753.9,05.1053,1.10940,05.6579
2026-07-09T05:37:04.799694,754.9,05.1090,1.04186,05.3134
2026-07-09T05:37:05.804089,755.9,05.1076,0.90146,04.5974
2026-07-09T05:37:06.809696,757.0,05.1045,0.84477,04.3083
2026-07-09T05:37:07.819731,758.0,05.1126,0.69903,03.5720
2026-07-09T05:37:08.826158,759.0,05.1006,0.79093,04.0337
2026-07-09T05:37:09.827056,760.0,05.1144,0.64211,03.2811
2026-07-09T05:37:10.835940,761.0,05.1114,0.73028,03.7317
2026-07-09T05:37:11.846125,762.0,05.1161,0.63923,03.2664
2026-07-09T05:37:12.851049,763.0,05.1089,0.91968,04.6903
2026-07-09T05:37:13.859569,764.0,05.1037,0.53854,02.7465
2026-07-09T05:37:14.861370,765.0,05.1155,0.53506,02.7341
2026-07-09T05:37:15.871220,766.0,05.1122,0.55732,02.8479
2026-07-09T05:37:16.881331,767.0,05.1059,0.61791,03.1513
2026-07-09T05:37:17.888084,768.0,05.1128,0.54880,02.8043
2026-07-09T05:37:18.896176,769.0,05.1009,0.95152,04.8527
2026-07-09T05:37:19.904976,770.0,05.1086,1.00191,05.1097
2026-07-09T05:37:20.908057,771.0,05.1092,0.63927,03.2602
2026-07-09T05:37:21.912669,772.1,05.1019,0.63535,03.2402
2026-07-09T05:37:22.913624,773.1,05.1155,0.63738,03.2570
2026-07-09T05:37:23.922835,774.1,05.1107,0.51996,02.6569
2026-07-09T05:37:24.931523,775.1,05.1087,0.52050,02.6545
2026-07-09T05:37:25.939126,776.1,05.1087,0.51671,02.6352
2026-07-09T05:37:26.949143,777.1,05.1120,0.52379,02.6765
2026-07-09T05:37:27.959113,778.1,05.1041,0.53921,02.7499
2026-07-09T05:37:28.960431,779.1,05.1153,0.52653,02.6905
2026-07-09T05:37:29.970249,780.1,05.1104,0.50475,02.5792
2026-07-09T05:37:30.977066,781.1,05.1070,0.49897,02.5447
2026-07-09T05:37:31.984537,782.1,05.1103,0.48502,02.4784
2026-07-09T05:37:32.993566,783.1,05.1044,0.47445,02.4196
2026-07-09T05:37:34.003689,784.1,05.1156,0.48024,02.4540
2026-07-09T05:37:35.012098,785.2,05.1055,0.56651,02.8892
2026-07-09T05:37:36.012241,786.2,05.1091,0.51461,02.6245
2026-07-09T05:37:37.022450,787.2,05.1083,0.51383,02.6205
2026-07-09T05:37:38.024517,788.2,05.1055,0.50564,02.5787
2026-07-09T05:37:39.034561,789.2,05.1101,0.52717,02.6938
2026-07-09T05:37:40.044560,790.2,05.1084,0.51673,02.6353
2026-07-09T05:37:41.052919,791.2,05.1083,0.50953,02.5986
2026-07-09T05:37:42.056203,792.2,05.1098,0.47218,02.4081
2026-07-09T05:37:43.066326,793.2,05.1039,0.56200,02.8662
2026-07-09T05:37:44.076329,794.2,05.1082,0.50617,02.5814
2026-07-09T05:37:45.084889,795.2,05.1101,0.47903,02.4478
2026-07-09T05:37:46.090949,796.2,05.1091,0.52990,02.7024
2026-07-09T05:37:47.095515,797.2,05.1128,0.48594,02.4831
2026-07-09T05:37:48.105059,798.2,05.1080,0.61303,03.1264
