timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-06-18T17:32:58.342913,17006837760,16127229952,879607808,5.2,13773242368,1682178048,1251065856,61505536,2615508992
2026-06-18T17:32:59.343614,17006837760,16126017536,880820224,5.2,13772029952,1682178048,1251065856,61505536,2615508992
2026-06-18T17:33:00.345660,17006837760,16125804544,881033216,5.2,13771816960,1682178048,1251065856,61505536,2615508992
2026-06-18T17:33:01.347359,17006837760,16127016960,879820800,5.2,13773029376,1682178048,1251065856,61505536,2615508992
2026-06-18T17:33:02.347656,17006837760,16129589248,877248512,5.2,13775601664,1682178048,1251065856,61505536,2615525376
2026-06-18T17:33:03.347954,17006837760,16129720320,877117440,5.2,13775732736,1682178048,1251065856,61505536,2615525376
2026-06-18T17:33:04.348246,17006837760,16130211840,876625920,5.2,13776224256,1682178048,1251065856,61505536,2615525376
2026-06-18T17:33:05.348559,17006837760,16132276224,874561536,5.1,13778288640,1682178048,1251065856,61505536,2615525376
2026-06-18T17:33:06.348889,17006837760,16132489216,874348544,5.1,13778501632,1682178048,1251065856,61505536,2615525376
2026-06-18T17:33:07.349748,17006837760,16131244032,875593728,5.1,13777256448,1682178048,1251065856,61521920,2615525376
2026-06-18T17:33:08.350076,17006837760,16132046848,874790912,5.1,13778059264,1682178048,1251065856,61521920,2615525376
2026-06-18T17:33:09.350330,17006837760,16131276800,875560960,5.1,13777289216,1682178048,1251065856,61521920,2615541760
2026-06-18T17:33:10.350612,17006837760,16131276800,875560960,5.1,13777289216,1682178048,1251065856,61521920,2615541760
2026-06-18T17:33:11.350886,17006837760,16131719168,875118592,5.1,13777633280,1682374656,1251115008,61521920,2615541760
2026-06-18T17:33:12.351209,17006837760,16130719744,876118016,5.2,13776633856,1682374656,1251115008,61538304,2615541760
2026-06-18T17:33:13.351590,17006837760,16130818048,876019712,5.2,13776732160,1682374656,1251115008,61538304,2615541760
2026-06-18T17:33:14.351891,17006837760,16133111808,873725952,5.1,13779009536,1682866176,1251131392,61538304,2615541760
2026-06-18T17:33:15.352173,17006837760,16131391488,875446272,5.1,13777289216,1682866176,1251131392,61538304,2615541760
2026-06-18T17:33:16.352459,17006837760,16129818624,877019136,5.2,13775716352,1682866176,1251131392,61538304,2615541760
2026-06-18T17:33:17.352753,17006837760,16131473408,875364352,5.1,13777371136,1682866176,1251131392,61554688,2615558144
2026-06-18T17:33:18.353038,17006837760,16132915200,873922560,5.1,13778812928,1682866176,1251131392,61554688,2615558144
2026-06-18T17:33:19.353315,17006837760,16133242880,873594880,5.1,13779124224,1683357696,1251147776,61554688,2615558144
2026-06-18T17:33:20.353564,17006837760,16132308992,874528768,5.1,13778190336,1683357696,1251147776,61554688,2615558144
2026-06-18T17:33:21.353920,17006837760,16129605632,877232128,5.2,13775486976,1683357696,1251147776,61554688,2615558144
2026-06-18T17:33:22.354280,17006837760,16131227648,875610112,5.1,13777092608,1683783680,1251147776,61571072,2615558144
2026-06-18T17:33:23.354646,17006837760,16131293184,875544576,5.1,13777158144,1683783680,1251147776,61571072,2615558144
2026-06-18T17:33:24.354984,17006837760,16128868352,877969408,5.2,13774733312,1683783680,1251147776,61571072,2615558144
2026-06-18T17:33:25.355343,17006837760,16128360448,878477312,5.2,13774225408,1683783680,1251147776,61571072,2615574528
2026-06-18T17:33:26.355693,17006837760,16127934464,878903296,5.2,13773799424,1683783680,1251147776,61571072,2615574528
2026-06-18T17:33:27.356019,17006837760,16129409024,877428736,5.2,13775273984,1683783680,1251147776,61587456,2615574528
2026-06-18T17:33:28.356393,17006837760,16129622016,877215744,5.2,13775486976,1683783680,1251147776,61587456,2615574528
2026-06-18T17:33:29.360758,17006837760,16129867776,876969984,5.2,13775732736,1683783680,1251147776,61587456,2615574528
2026-06-18T17:33:30.361099,17006837760,16128819200,878018560,5.2,13774684160,1683783680,1251147776,61587456,2615574528
2026-06-18T17:33:31.361393,17006837760,16127557632,879280128,5.2,13773422592,1683783680,1251147776,61587456,2615574528
2026-06-18T17:33:32.361664,17006837760,16128507904,878329856,5.2,13774372864,1683783680,1251147776,61587456,2615590912
2026-06-18T17:33:33.361939,17006837760,16129949696,876888064,5.2,13775814656,1683783680,1251147776,61587456,2615590912
2026-06-18T17:33:34.362271,17006837760,16129949696,876888064,5.2,13775814656,1683783680,1251147776,61587456,2615590912
2026-06-18T17:33:35.362621,17006837760,16129441792,877395968,5.2,13775306752,1683783680,1251147776,61587456,2615590912
2026-06-18T17:33:36.363023,17006837760,16129638400,877199360,5.2,13775503360,1683783680,1251147776,61587456,2615590912
2026-06-18T17:33:37.363634,17006837760,16129474560,877363200,5.2,13775339520,1683783680,1251147776,61603840,2615590912
2026-06-18T17:33:38.363909,17006837760,16129130496,877707264,5.2,13774995456,1683783680,1251147776,61603840,2615590912
2026-06-18T17:33:39.364201,17006837760,16128655360,878182400,5.2,13774520320,1683783680,1251147776,61603840,2615590912
2026-06-18T17:33:40.364481,17006837760,16128147456,878690304,5.2,13774012416,1683783680,1251147776,61603840,2615607296
2026-06-18T17:33:41.364837,17006837760,16129638400,877199360,5.2,13775503360,1683783680,1251147776,61603840,2615607296
2026-06-18T17:33:42.365192,17006837760,16126656512,880181248,5.2,13772521472,1683783680,1251147776,61620224,2615607296
2026-06-18T17:33:43.365516,17006837760,16126345216,880492544,5.2,13772210176,1683783680,1251147776,61620224,2615607296
2026-06-18T17:33:44.365833,17006837760,16126623744,880214016,5.2,13772472320,1684275200,1251164160,61620224,2615607296
2026-06-18T17:33:45.366165,17006837760,16127836160,879001600,5.2,13773684736,1684275200,1251164160,61620224,2615607296
2026-06-18T17:33:46.366492,17006837760,16127836160,879001600,5.2,13773684736,1684275200,1251164160,61620224,2615607296
2026-06-18T17:33:47.366825,17006837760,16129441792,877395968,5.2,13775290368,1684275200,1251164160,61636608,2615607296
2026-06-18T17:33:48.367151,17006837760,16128622592,878215168,5.2,13774471168,1684275200,1251164160,61636608,2615623680
2026-06-18T17:33:49.367586,17006837760,16129114112,877723648,5.2,13774962688,1684275200,1251164160,61636608,2615623680
2026-06-18T17:33:50.368259,17006837760,16130736128,876101632,5.2,13776584704,1684275200,1251164160,61636608,2615623680
2026-06-18T17:33:51.368575,17006837760,16130736128,876101632,5.2,13776584704,1684275200,1251164160,61636608,2615623680
2026-06-18T17:33:52.368844,17006837760,16125837312,881000448,5.2,13771669504,1684570112,1251180544,61636608,2615623680
2026-06-18T17:33:53.369131,17006837760,16125853696,880984064,5.2,13771685888,1684570112,1251180544,61636608,2615623680
2026-06-18T17:33:54.369411,17006837760,16125411328,881426432,5.2,13771243520,1684570112,1251180544,61636608,2615623680
2026-06-18T17:33:55.369692,17006837760,16126918656,879919104,5.2,13772750848,1684570112,1251180544,61636608,2615640064
2026-06-18T17:33:56.370401,17006837760,16127361024,879476736,5.2,13773193216,1684570112,1251180544,61636608,2615640064
2026-06-18T17:33:57.371997,17006837760,16124821504,882016256,5.2,13770489856,1684963328,1251295232,61669376,2615640064
2026-06-18T17:33:58.372608,17006837760,16126214144,880623616,5.2,13771882496,1684963328,1251295232,61669376,2615640064
2026-06-18T17:33:59.372937,17006837760,16126689280,880148480,5.2,13772357632,1684963328,1251295232,61669376,2615640064
2026-06-18T17:34:00.373261,17006837760,16129327104,877510656,5.2,13774995456,1684963328,1251295232,61669376,2615640064
2026-06-18T17:34:01.373553,17006837760,16129998848,876838912,5.2,13775667200,1684963328,1251295232,61669376,2615640064
2026-06-18T17:34:02.373883,17006837760,16129261568,877576192,5.2,13774929920,1684963328,1251295232,61669376,2615640064
2026-06-18T17:34:03.374224,17006837760,16130277376,876560384,5.2,13775945728,1684963328,1251295232,61669376,2615656448
2026-06-18T17:34:04.374533,17006837760,16131031040,875806720,5.1,13776699392,1684963328,1251295232,61669376,2615656448
2026-06-18T17:34:05.374838,17006837760,16131424256,875413504,5.1,13777092608,1684963328,1251295232,61669376,2615656448
2026-06-18T17:34:06.375196,17006837760,16132554752,874283008,5.1,13778223104,1684963328,1251295232,61669376,2615656448
2026-06-18T17:34:07.375530,17006837760,16132800512,874037248,5.1,13778468864,1684963328,1251295232,61685760,2615656448
2026-06-18T17:34:08.375816,17006837760,16130621440,876216320,5.2,13776289792,1685471232,1251295232,61685760,2615656448
2026-06-18T17:34:09.376175,17006837760,16130146304,876691456,5.2,13775814656,1685471232,1251295232,61685760,2615656448
2026-06-18T17:34:10.376504,17006837760,16129622016,877215744,5.2,13775290368,1685471232,1251295232,61685760,2615656448
2026-06-18T17:34:11.376879,17006837760,16130473984,876363776,5.2,13776142336,1685471232,1251295232,61685760,2615672832
2026-06-18T17:34:12.377182,17006837760,16129703936,877133824,5.2,13775372288,1685471232,1251295232,61702144,2615672832
2026-06-18T17:34:13.377473,17006837760,16128622592,878215168,5.2,13774290944,1685471232,1251295232,61702144,2615672832
2026-06-18T17:34:14.377762,17006837760,16122232832,884604928,5.2,13767901184,1685471232,1251295232,61702144,2615672832
2026-06-18T17:34:15.378054,17006837760,16120250368,886587392,5.2,13765918720,1685471232,1251295232,61702144,2615672832
2026-06-18T17:34:16.378325,17006837760,16122445824,884391936,5.2,13768114176,1685471232,1251295232,61702144,2615672832
2026-06-18T17:34:17.378669,17006837760,16122920960,883916800,5.2,13768589312,1685471232,1251295232,61718528,2615672832
2026-06-18T17:34:18.379000,17006837760,16122445824,884391936,5.2,13768114176,1685471232,1251295232,61718528,2615672832
2026-06-18T17:34:19.379280,17006837760,16119791616,887046144,5.2,13765459968,1685471232,1251295232,61718528,2615689216
2026-06-18T17:34:20.379547,17006837760,16121266176,885571584,5.2,13766934528,1685471232,1251295232,61718528,2615689216
2026-06-18T17:34:21.379850,17006837760,16122855424,883982336,5.2,13768523776,1685471232,1251295232,61718528,2615689216
2026-06-18T17:34:22.380173,17006837760,16123133952,883703808,5.2,13768802304,1685471232,1251295232,61718528,2615689216
2026-06-18T17:34:23.380569,17006837760,16122806272,884031488,5.2,13768392704,1686126592,1251344384,61718528,2615689216
2026-06-18T17:34:24.380940,17006837760,16123248640,883589120,5.2,13768835072,1686126592,1251344384,61718528,2615689216
2026-06-18T17:34:25.381287,17006837760,16124526592,882311168,5.2,13770113024,1686126592,1251344384,61718528,2615689216
2026-06-18T17:34:26.381802,17006837760,16124772352,882065408,5.2,13770358784,1686126592,1251344384,61718528,2615705600
2026-06-18T17:34:27.382166,17006837760,16125001728,881836032,5.2,13770588160,1686126592,1251344384,61751296,2615705600
2026-06-18T17:34:28.382446,17006837760,16126541824,880295936,5.2,13772111872,1686241280,1251360768,61751296,2615705600
2026-06-18T17:34:29.382727,17006837760,16126754816,880082944,5.2,13772324864,1686241280,1251360768,61751296,2615705600
2026-06-18T17:34:30.383013,17006837760,16126279680,880558080,5.2,13771849728,1686241280,1251360768,61751296,2615705600
2026-06-18T17:34:31.383362,17006837760,16123330560,883507200,5.2,13768900608,1686241280,1251360768,61751296,2615705600
2026-06-18T17:34:32.383803,17006837760,16122789888,884047872,5.2,13768359936,1686241280,1251360768,61751296,2615705600
2026-06-18T17:34:33.384149,17006837760,16123592704,883245056,5.2,13769162752,1686241280,1251360768,61751296,2615705600
2026-06-18T17:34:34.384565,17006837760,16125329408,881508352,5.2,13770899456,1686241280,1251360768,61751296,2615721984
2026-06-18T17:34:35.384894,17006837760,16123346944,883490816,5.2,13768884224,1686732800,1251377152,61751296,2615721984
2026-06-18T17:34:36.385216,17006837760,16123920384,882917376,5.2,13769457664,1686732800,1251377152,61751296,2615721984
2026-06-18T17:34:37.385543,17006837760,16127295488,879542272,5.2,13772832768,1686732800,1251377152,61751296,2615721984
2026-06-18T17:34:38.385894,17006837760,16119988224,886849536,5.2,13765525504,1686732800,1251377152,61767680,2615721984
2026-06-18T17:34:39.386215,17006837760,16120659968,886177792,5.2,13766197248,1686732800,1251377152,61767680,2615721984
2026-06-18T17:34:40.386532,17006837760,16122986496,883851264,5.2,13768523776,1686732800,1251377152,61767680,2615721984
2026-06-18T17:34:41.386864,17006837760,16125116416,881721344,5.2,13770653696,1686732800,1251377152,61767680,2615721984
2026-06-18T17:34:42.387238,17006837760,16124411904,882425856,5.2,13769949184,1686732800,1251377152,61767680,2615721984
2026-06-18T17:34:43.387572,17006837760,16124968960,881868800,5.2,13770506240,1686732800,1251377152,61784064,2615738368
2026-06-18T17:34:44.387852,17006837760,16123412480,883425280,5.2,13768949760,1686732800,1251377152,61784064,2615738368
2026-06-18T17:34:45.388138,17006837760,16123297792,883539968,5.2,13768835072,1686732800,1251377152,61784064,2615738368
2026-06-18T17:34:46.388402,17006837760,16125886464,880951296,5.2,13771423744,1686732800,1251377152,61784064,2615738368
2026-06-18T17:34:47.388671,17006837760,16125313024,881524736,5.2,13770850304,1686732800,1251377152,61784064,2615738368
2026-06-18T17:34:48.389118,17006837760,16124329984,882507776,5.2,13769867264,1686732800,1251377152,61800448,2615738368
2026-06-18T17:34:49.390160,17006837760,16125755392,881082368,5.2,13771292672,1686732800,1251377152,61800448,2615738368
2026-06-18T17:34:50.390645,17006837760,16126738432,880099328,5.2,13772275712,1686732800,1251377152,61800448,2615738368
2026-06-18T17:34:51.391260,17006837760,16125804544,881033216,5.2,13771341824,1686732800,1251377152,61800448,2615754752
2026-06-18T17:34:52.391673,17006837760,16124985344,881852416,5.2,13770522624,1686732800,1251377152,61800448,2615754752
2026-06-18T17:34:53.392304,17006837760,16123887616,882950144,5.2,13769424896,1686732800,1251377152,61800448,2615754752
2026-06-18T17:34:54.393652,17006837760,16124428288,882409472,5.2,13769900032,1687158784,1251393536,61800448,2615754752
2026-06-18T17:34:55.396363,17006837760,16125640704,881197056,5.2,13771112448,1687158784,1251393536,61800448,2615754752
2026-06-18T17:34:56.396846,17006837760,16128000000,878837760,5.2,13773471744,1687158784,1251393536,61800448,2615754752
2026-06-18T17:34:57.398367,17006837760,16126738432,880099328,5.2,13772210176,1687158784,1251393536,61800448,2615754752
2026-06-18T17:34:58.398828,17006837760,16127049728,879788032,5.2,13772521472,1687158784,1251393536,61833216,2615771136
2026-06-18T17:34:59.399206,17006837760,16128655360,878182400,5.2,13774127104,1687158784,1251393536,61833216,2615771136
2026-06-18T17:35:00.399514,17006837760,16126492672,880345088,5.2,13771915264,1687617536,1251442688,61833216,2615771136
2026-06-18T17:35:01.399818,17006837760,16126017536,880820224,5.2,13771440128,1687617536,1251442688,61833216,2615771136
2026-06-18T17:35:02.400093,17006837760,16126345216,880492544,5.2,13771767808,1687617536,1251442688,61833216,2615771136
2026-06-18T17:35:03.400386,17006837760,16127066112,879771648,5.2,13772488704,1687617536,1251442688,61833216,2615771136
2026-06-18T17:35:04.400701,17006837760,16127164416,879673344,5.2,13772587008,1687699456,1251442688,61833216,2615771136
2026-06-18T17:35:05.401034,17006837760,16126476288,880361472,5.2,13771816960,1688125440,1251524608,61833216,2615787520
2026-06-18T17:35:06.401370,17006837760,16126492672,880345088,5.2,13771833344,1688125440,1251524608,61833216,2615787520
2026-06-18T17:35:07.401744,17006837760,16124035072,882802688,5.2,13769375744,1688125440,1251524608,61833216,2615787520
2026-06-18T17:35:08.402109,17006837760,16118693888,888143872,5.2,13764034560,1688125440,1251524608,61849600,2615787520
2026-06-18T17:35:09.402464,17006837760,16118693888,888143872,5.2,13764034560,1688125440,1251524608,61849600,2615787520
2026-06-18T17:35:10.402795,17006837760,16118202368,888635392,5.2,13763543040,1688125440,1251524608,61849600,2615787520
2026-06-18T17:35:11.403177,17006837760,16121217024,885620736,5.2,13766557696,1688125440,1251524608,61849600,2615787520
2026-06-18T17:35:12.403519,17006837760,16120872960,885964800,5.2,13766213632,1688125440,1251524608,61849600,2615787520
2026-06-18T17:35:13.403859,17006837760,16122068992,884768768,5.2,13767409664,1688125440,1251524608,61865984,2615787520
2026-06-18T17:35:14.404209,17006837760,16122494976,884342784,5.2,13767835648,1688125440,1251524608,61865984,2615803904
2026-06-18T17:35:15.404574,17006837760,16123396096,883441664,5.2,13768736768,1688125440,1251524608,61865984,2615803904
2026-06-18T17:35:16.404858,17006837760,16124297216,882540544,5.2,13769637888,1688125440,1251524608,61865984,2615803904
2026-06-18T17:35:17.405191,17006837760,16123609088,883228672,5.2,13768949760,1688125440,1251524608,61865984,2615803904
2026-06-18T17:35:18.405487,17006837760,16122904576,883933184,5.2,13768245248,1688125440,1251524608,61882368,2615803904
2026-06-18T17:35:19.405781,17006837760,16124346368,882491392,5.2,13769687040,1688125440,1251524608,61882368,2615803904
2026-06-18T17:35:20.406099,17006837760,16124870656,881967104,5.2,13770211328,1688125440,1251524608,61882368,2615803904
2026-06-18T17:35:21.406472,17006837760,16126722048,880115712,5.2,13772062720,1688125440,1251524608,61882368,2615803904
2026-06-18T17:35:22.406790,17006837760,16124182528,882655232,5.2,13769523200,1688125440,1251524608,61882368,2615820288
2026-06-18T17:35:23.407069,17006837760,16123461632,883376128,5.2,13768802304,1688125440,1251524608,61882368,2615820288
2026-06-18T17:35:24.407353,17006837760,16125444096,881393664,5.2,13770768384,1688256512,1251524608,61882368,2615820288
2026-06-18T17:35:25.407623,17006837760,16124198912,882638848,5.2,13769523200,1688256512,1251524608,61882368,2615820288
2026-06-18T17:35:26.407895,17006837760,16124051456,882786304,5.2,13769375744,1688256512,1251524608,61882368,2615820288
2026-06-18T17:35:27.408253,17006837760,16125853696,880984064,5.2,13771177984,1688256512,1251524608,61882368,2615820288
2026-06-18T17:35:28.408644,17006837760,16126476288,880361472,5.2,13771800576,1688256512,1251524608,61915136,2615820288
2026-06-18T17:35:29.412621,17006837760,16122150912,884686848,5.2,13767376896,1688715264,1251573760,61915136,2615836672
2026-06-18T17:35:30.413408,17006837760,16121823232,885014528,5.2,13767049216,1688715264,1251573760,61915136,2615836672
