timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-06-23T18:28:43.972962,31.4,9.1,31.3,53.0
2026-06-23T18:28:44.973951,19.0,9.0,1.0,13.0
2026-06-23T18:28:45.974393,3.0,7.8,2.0,1.0
2026-06-23T18:28:46.974826,3.0,8.0,2.0,1.0
2026-06-23T18:28:47.975442,1.0,5.0,2.0,4.0
2026-06-23T18:28:48.976337,0.0,10.0,5.0,4.0
2026-06-23T18:28:49.977680,3.0,8.1,3.0,2.0
2026-06-23T18:28:50.979218,15.0,11.0,19.2,32.7
2026-06-23T18:28:51.980789,1.0,6.1,2.0,5.0
2026-06-23T18:28:52.982376,1.0,6.9,1.0,2.0
2026-06-23T18:28:53.983727,0.0,7.0,0.0,5.9
2026-06-23T18:28:54.985666,3.0,7.9,0.0,2.0
2026-06-23T18:28:55.986370,2.0,4.0,5.9,3.0
2026-06-23T18:28:56.987508,3.0,5.0,7.1,5.0
2026-06-23T18:28:57.988107,16.0,18.2,8.0,34.0
2026-06-23T18:28:58.988546,0.0,3.0,6.1,4.0
2026-06-23T18:28:59.989002,2.0,3.0,2.0,5.9
2026-06-23T18:29:00.989498,3.0,2.0,1.0,4.0
2026-06-23T18:29:01.989948,2.9,3.0,5.0,5.1
2026-06-23T18:29:02.990472,2.0,3.0,5.9,6.9
2026-06-23T18:29:03.991070,5.9,5.0,3.1,8.0
2026-06-23T18:29:04.991680,2.0,7.0,4.0,5.0
2026-06-23T18:29:05.992209,4.0,9.1,17.8,15.3
2026-06-23T18:29:06.992610,30.3,8.0,5.0,27.7
2026-06-23T18:29:07.993057,21.8,6.1,14.1,25.0
2026-06-23T18:29:08.993499,2.0,5.0,2.0,2.0
2026-06-23T18:29:09.993977,5.9,4.0,2.0,1.0
2026-06-23T18:29:10.994549,4.0,7.0,6.0,2.0
2026-06-23T18:29:11.994974,20.2,20.2,4.0,36.7
2026-06-23T18:29:12.995348,4.0,3.0,3.0,6.0
2026-06-23T18:29:13.995750,4.0,1.0,2.0,5.0
2026-06-23T18:29:14.996193,3.0,1.0,4.0,3.0
2026-06-23T18:29:15.996618,2.0,5.9,1.0,6.0
2026-06-23T18:29:16.997141,5.0,4.0,0.0,5.1
2026-06-23T18:29:17.997752,5.1,2.0,8.0,5.0
2026-06-23T18:29:18.998414,5.1,17.0,11.1,17.0
2026-06-23T18:29:19.998969,3.0,3.0,7.0,0.0
2026-06-23T18:29:20.999420,1.0,4.0,8.0,1.0
2026-06-23T18:29:21.999866,2.0,1.0,6.9,1.0
2026-06-23T18:29:23.000285,1.0,3.1,7.9,2.0
2026-06-23T18:29:24.000779,1.0,4.0,6.9,4.0
2026-06-23T18:29:25.001340,1.0,6.1,7.1,5.0
2026-06-23T18:29:26.001882,6.1,3.0,8.9,0.0
2026-06-23T18:29:27.002352,21.2,6.1,15.0,31.7
2026-06-23T18:29:28.002737,6.0,2.0,2.0,4.0
2026-06-23T18:29:29.003115,4.0,3.0,3.0,2.0
2026-06-23T18:29:30.003512,5.1,2.0,5.0,0.0
2026-06-23T18:29:31.003905,7.0,2.0,5.0,0.0
2026-06-23T18:29:32.004353,5.0,2.0,8.1,0.0
2026-06-23T18:29:33.004797,19.0,4.0,20.2,28.0
2026-06-23T18:29:34.005211,0.0,24.5,3.0,1.0
2026-06-23T18:29:35.005632,3.0,7.1,1.0,2.0
2026-06-23T18:29:36.006055,2.0,7.9,2.0,3.0
2026-06-23T18:29:37.006472,3.0,6.1,2.0,3.0
2026-06-23T18:29:38.006976,0.0,9.0,1.0,6.9
2026-06-23T18:29:39.007532,2.0,10.1,2.0,4.0
2026-06-23T18:29:40.008046,3.0,10.1,2.0,3.0
2026-06-23T18:29:41.009038,14.9,16.0,2.0,7.0
2026-06-23T18:29:42.009561,34.3,20.0,18.8,9.0
2026-06-23T18:29:43.010011,0.0,3.0,3.0,7.1
2026-06-23T18:29:44.010474,2.0,2.0,3.0,7.9
2026-06-23T18:29:45.010936,2.0,1.0,2.0,5.1
2026-06-23T18:29:46.011465,1.0,3.0,1.0,8.0
2026-06-23T18:29:47.012094,2.0,5.0,5.0,9.9
2026-06-23T18:29:48.012718,2.0,2.0,4.0,9.2
2026-06-23T18:29:49.013327,1.0,7.1,5.0,6.9
2026-06-23T18:29:50.013858,4.0,10.0,2.0,2.0
2026-06-23T18:29:51.014446,21.8,9.1,3.0,17.8
2026-06-23T18:29:52.014833,2.0,3.0,4.0,3.1
2026-06-23T18:29:53.015276,4.0,2.0,0.0,5.9
2026-06-23T18:29:54.015709,5.1,3.0,0.0,4.0
2026-06-23T18:29:55.016091,6.9,2.0,2.0,5.1
2026-06-23T18:29:56.016620,7.9,3.0,3.0,3.0
2026-06-23T18:29:57.017172,7.0,1.0,3.0,6.1
2026-06-23T18:29:58.017643,21.0,19.0,1.0,10.8
2026-06-23T18:29:59.018056,2.0,1.0,5.0,5.1
2026-06-23T18:30:00.018454,3.0,0.0,1.0,6.9
2026-06-23T18:30:01.018860,2.0,0.0,3.0,7.9
2026-06-23T18:30:02.019243,4.9,1.0,3.0,7.1
2026-06-23T18:30:03.019713,0.0,4.0,3.0,7.1
2026-06-23T18:30:04.020208,3.0,4.0,5.0,9.1
2026-06-23T18:30:05.020776,2.0,10.8,4.0,8.0
2026-06-23T18:30:06.021358,2.0,10.0,2.0,5.9
2026-06-23T18:30:07.021969,35.4,10.0,23.5,45.5
2026-06-23T18:30:08.026819,21.4,27.3,29.0,46.5
2026-06-23T18:30:09.030572,9.0,15.0,2.0,3.0
2026-06-23T18:30:10.030982,3.0,7.0,3.0,1.0
2026-06-23T18:30:11.031355,6.1,2.0,3.0,2.0
2026-06-23T18:30:12.031816,3.0,2.0,3.0,6.0
2026-06-23T18:30:13.032407,5.0,2.0,4.0,7.1
2026-06-23T18:30:14.033028,2.0,7.1,3.0,8.0
2026-06-23T18:30:15.033589,30.3,14.0,20.4,18.2
2026-06-23T18:30:16.034193,10.0,14.0,5.0,4.0
2026-06-23T18:30:17.034638,0.0,6.0,2.0,6.9
2026-06-23T18:30:18.035077,0.0,4.0,2.0,4.0
2026-06-23T18:30:19.035506,4.0,5.0,2.0,3.0
2026-06-23T18:30:20.036103,8.0,2.0,4.0,2.0
2026-06-23T18:30:21.036821,12.0,0.0,6.0,2.0
2026-06-23T18:30:22.037427,7.1,3.0,5.0,4.0
2026-06-23T18:30:23.038157,7.0,3.0,3.1,4.0
2026-06-23T18:30:24.038798,8.0,6.0,7.0,0.0
2026-06-23T18:30:25.039387,7.0,4.0,2.0,6.1
2026-06-23T18:30:26.040011,9.0,2.0,6.0,4.0
2026-06-23T18:30:27.040632,2.0,6.0,7.0,2.0
2026-06-23T18:30:28.041319,7.1,4.0,5.9,3.0
2026-06-23T18:30:29.041966,7.1,4.0,2.0,5.1
2026-06-23T18:30:30.042563,8.8,4.0,3.0,4.0
2026-06-23T18:30:31.043676,8.9,2.0,5.0,4.9
2026-06-23T18:30:32.045148,20.0,2.0,19.0,4.0
2026-06-23T18:30:33.045563,4.0,0.0,2.0,4.0
2026-06-23T18:30:34.046012,6.1,1.0,2.0,4.0
2026-06-23T18:30:35.046444,5.9,0.0,6.0,2.0
2026-06-23T18:30:36.047059,6.0,3.0,0.0,5.0
2026-06-23T18:30:37.047684,29.3,22.0,2.0,22.0
2026-06-23T18:30:38.049113,4.0,2.0,2.0,4.0
2026-06-23T18:30:39.049888,5.0,3.0,5.9,0.0
2026-06-23T18:30:40.054684,2.0,5.1,3.0,1.0
2026-06-23T18:30:41.055416,0.0,7.0,4.0,2.0
2026-06-23T18:30:42.056201,2.0,8.0,4.0,2.0
2026-06-23T18:30:43.057653,4.0,10.9,1.0,2.0
2026-06-23T18:30:44.059547,58.6,10.0,31.7,32.0
2026-06-23T18:30:45.062208,19.2,42.0,15.3,47.1
2026-06-23T18:30:46.063121,36.0,53.5,15.2,18.4
2026-06-23T18:30:47.064494,34.0,53.1,18.0,17.2
2026-06-23T18:30:48.067743,47.5,17.8,4.1,55.6
2026-06-23T18:30:49.068511,6.0,2.0,16.2,19.0
2026-06-23T18:30:50.070243,4.0,0.0,2.0,3.0
2026-06-23T18:30:51.071806,4.0,2.0,3.0,5.0
2026-06-23T18:30:52.074796,2.0,4.0,3.0,5.9
2026-06-23T18:30:53.075882,17.2,3.0,2.9,18.0
2026-06-23T18:30:54.079306,35.0,30.0,7.9,33.3
2026-06-23T18:30:55.081481,5.1,0.0,5.0,2.0
2026-06-23T18:30:56.083323,4.0,2.0,1.0,4.0
2026-06-23T18:30:57.084088,6.9,3.0,2.0,1.0
2026-06-23T18:30:58.084586,3.0,3.0,2.0,6.9
2026-06-23T18:30:59.085325,2.0,4.0,2.0,8.1
2026-06-23T18:31:00.086179,4.0,2.0,2.0,10.0
2026-06-23T18:31:01.086680,18.0,29.0,19.8,9.1
2026-06-23T18:31:02.087141,5.0,2.0,3.0,5.0
2026-06-23T18:31:03.087533,4.0,2.0,2.0,3.0
2026-06-23T18:31:04.087946,6.9,0.0,5.0,3.0
2026-06-23T18:31:05.088368,0.0,5.9,5.1,2.0
2026-06-23T18:31:06.088795,21.2,20.0,6.1,2.0
2026-06-23T18:31:07.089249,53.0,46.0,6.0,18.4
2026-06-23T18:31:08.089717,53.0,32.7,6.1,31.7
2026-06-23T18:31:09.090159,18.0,5.9,13.4,4.0
2026-06-23T18:31:10.090564,3.0,4.0,3.0,1.0
2026-06-23T18:31:11.091014,3.0,5.9,2.0,3.0
2026-06-23T18:31:12.091521,3.0,7.0,3.0,5.0
2026-06-23T18:31:13.092025,22.0,4.0,22.2,3.0
2026-06-23T18:31:14.092495,8.0,41.8,46.1,30.0
2026-06-23T18:31:15.093001,8.0,52.5,36.0,31.0
2026-06-23T18:31:16.093454,1.0,2.0,6.1,3.0
2026-06-23T18:31:17.093848,2.0,5.0,3.0,4.0
2026-06-23T18:31:18.094347,2.0,2.0,3.0,5.0
2026-06-23T18:31:19.094865,6.1,2.0,4.0,8.0
2026-06-23T18:31:20.095424,5.0,4.0,3.0,7.1
2026-06-23T18:31:21.095987,3.1,5.9,2.0,8.8
2026-06-23T18:31:22.096488,5.0,9.0,2.0,4.0
2026-06-23T18:31:23.097005,4.0,10.0,3.0,5.0
2026-06-23T18:31:24.097575,17.2,26.0,3.0,3.0
2026-06-23T18:31:25.099495,13.1,10.0,2.0,19.8
2026-06-23T18:31:26.099889,3.0,7.1,3.0,0.0
2026-06-23T18:31:27.100279,2.0,6.0,0.0,4.0
2026-06-23T18:31:28.100661,0.0,7.0,4.0,2.0
2026-06-23T18:31:29.101144,2.0,7.9,3.0,0.0
2026-06-23T18:31:30.101679,4.0,11.0,3.0,3.0
2026-06-23T18:31:31.102191,5.0,10.0,3.0,2.0
2026-06-23T18:31:32.102685,4.0,10.1,0.0,4.0
2026-06-23T18:31:33.103176,3.0,10.9,2.0,5.0
2026-06-23T18:31:34.103729,3.0,6.0,3.0,8.0
2026-06-23T18:31:35.104313,11.8,8.9,2.0,0.0
2026-06-23T18:31:36.104910,3.0,4.0,6.0,5.0
2026-06-23T18:31:37.105458,1.0,8.0,5.0,6.1
2026-06-23T18:31:38.105984,4.0,9.1,0.0,4.0
2026-06-23T18:31:39.106497,6.1,5.0,1.0,6.1
2026-06-23T18:31:40.107035,2.0,4.0,7.1,5.1
2026-06-23T18:31:41.107657,10.2,27.0,15.0,21.6
2026-06-23T18:31:42.108232,7.9,3.0,6.9,0.0
2026-06-23T18:31:43.108642,7.1,3.0,3.0,0.0
2026-06-23T18:31:44.109058,6.0,4.0,4.0,2.0
2026-06-23T18:31:45.109594,7.0,36.6,29.0,20.4
2026-06-23T18:31:46.110232,4.0,30.0,22.0,19.0
2026-06-23T18:31:47.110772,6.1,1.0,6.0,6.0
2026-06-23T18:31:48.111252,21.2,16.2,7.1,1.0
2026-06-23T18:31:49.111637,5.0,1.0,7.0,1.0
2026-06-23T18:31:50.112022,2.0,3.0,5.1,4.0
2026-06-23T18:31:51.112403,2.0,6.0,2.0,4.0
2026-06-23T18:31:52.112837,3.0,8.1,2.0,1.0
2026-06-23T18:31:53.113329,3.0,6.1,3.0,2.0
2026-06-23T18:31:54.113857,3.0,7.0,6.0,4.0
2026-06-23T18:31:55.114442,3.9,8.0,8.0,3.0
2026-06-23T18:31:56.115126,7.1,12.0,6.0,11.1
2026-06-23T18:31:57.115742,5.0,24.5,17.0,12.9
2026-06-23T18:31:58.116157,5.1,1.0,5.9,2.0
2026-06-23T18:31:59.116567,5.0,4.0,0.0,2.0
2026-06-23T18:32:00.116972,3.0,7.0,1.0,3.0
2026-06-23T18:32:01.117376,0.0,7.0,3.0,3.0
2026-06-23T18:32:02.117834,2.0,36.4,18.0,19.8
2026-06-23T18:32:03.118313,3.0,7.9,1.0,3.0
2026-06-23T18:32:04.118786,2.0,8.0,2.0,1.0
2026-06-23T18:32:05.119284,27.5,21.2,15.2,5.0
2026-06-23T18:32:06.119736,3.0,8.0,2.0,2.0
2026-06-23T18:32:07.120271,1.0,6.9,3.0,2.0
2026-06-23T18:32:08.120853,4.0,8.0,2.0,4.0
2026-06-23T18:32:09.121393,6.1,17.0,4.0,20.4
2026-06-23T18:32:10.121836,4.0,2.0,4.0,6.0
2026-06-23T18:32:11.122306,1.0,3.0,4.0,4.0
2026-06-23T18:32:12.122780,1.0,3.0,3.0,4.0
2026-06-23T18:32:13.123271,4.0,5.0,5.0,3.0
2026-06-23T18:32:14.123831,3.1,5.1,25.0,21.8
2026-06-23T18:32:15.124517,6.1,3.0,14.9,8.0
2026-06-23T18:32:16.124997,2.0,4.0,4.0,0.0
2026-06-23T18:32:17.125464,2.0,5.9,5.1,1.0
2026-06-23T18:32:18.125931,4.0,4.0,6.1,1.0
2026-06-23T18:32:19.126485,16.2,17.2,4.9,31.3
2026-06-23T18:32:20.127070,5.0,2.0,4.0,7.1
2026-06-23T18:32:21.127737,6.1,1.0,6.0,1.0
2026-06-23T18:32:22.128494,4.0,7.0,2.0,6.1
2026-06-23T18:32:23.129075,4.0,7.1,4.0,3.9
2026-06-23T18:32:24.129705,3.0,8.0,5.0,6.1
2026-06-23T18:32:25.130367,2.0,22.2,6.1,21.6
2026-06-23T18:32:26.130816,0.0,6.0,4.0,2.0
2026-06-23T18:32:27.131335,3.0,8.0,2.0,2.0
2026-06-23T18:32:28.131801,2.0,6.1,1.0,4.0
2026-06-23T18:32:29.132268,0.0,4.0,4.0,6.0
2026-06-23T18:32:30.132801,1.0,4.0,5.0,6.0
2026-06-23T18:32:31.133624,5.1,3.0,5.0,8.0
2026-06-23T18:32:32.134874,14.0,20.0,5.0,31.3
2026-06-23T18:32:33.135327,4.0,2.0,1.0,5.1
2026-06-23T18:32:34.135776,4.0,1.0,6.0,5.0
2026-06-23T18:32:35.136224,2.0,1.0,6.0,3.0
2026-06-23T18:32:36.136661,2.0,0.0,8.0,4.0
2026-06-23T18:32:37.137532,3.0,3.0,9.9,4.0
2026-06-23T18:32:38.139450,4.0,2.0,11.0,4.0
2026-06-23T18:32:39.140424,2.0,1.0,9.0,3.0
2026-06-23T18:32:40.142511,6.0,1.0,9.0,4.0
2026-06-23T18:32:41.143282,31.3,6.1,17.0,19.2
2026-06-23T18:32:42.144555,0.0,4.0,3.0,3.0
2026-06-23T18:32:43.145057,1.0,7.0,4.0,4.0
2026-06-23T18:32:44.146248,0.0,5.0,4.1,4.0
2026-06-23T18:32:45.147596,1.0,6.0,3.0,3.0
2026-06-23T18:32:46.150290,3.0,6.0,4.9,5.0
2026-06-23T18:32:47.151920,1.0,7.0,2.0,9.0
2026-06-23T18:32:48.153226,18.0,7.0,1.0,20.0
2026-06-23T18:32:49.155035,5.0,4.0,3.0,2.0
2026-06-23T18:32:50.156087,2.0,3.0,4.0,2.0
2026-06-23T18:32:51.156748,4.9,3.0,5.0,1.0
2026-06-23T18:32:52.157588,1.0,5.1,3.0,3.0
2026-06-23T18:32:53.158579,4.0,7.0,6.0,2.0
2026-06-23T18:32:54.159199,2.0,8.9,6.1,3.0
2026-06-23T18:32:55.159738,18.2,31.0,9.0,19.2
2026-06-23T18:32:56.160126,3.0,1.0,8.0,3.0
2026-06-23T18:32:57.160545,3.0,1.0,7.0,0.0
2026-06-23T18:32:58.160960,2.0,3.0,7.0,1.0
2026-06-23T18:32:59.161344,1.0,3.0,7.9,2.0
2026-06-23T18:33:00.161795,2.0,5.1,6.1,3.0
2026-06-23T18:33:01.162264,32.7,44.4,6.9,22.8
2026-06-23T18:33:02.162704,34.3,54.5,19.4,16.0
2026-06-23T18:33:03.163102,18.0,30.4,3.9,19.0
2026-06-23T18:33:04.163476,4.0,4.0,3.0,3.0
2026-06-23T18:33:05.163855,1.0,5.0,3.0,4.0
2026-06-23T18:33:06.164326,6.9,6.0,3.0,3.0
2026-06-23T18:33:07.164911,6.0,2.0,7.0,0.0
2026-06-23T18:33:08.165486,7.0,2.0,10.0,0.0
2026-06-23T18:33:09.166071,2.0,2.0,11.0,5.9
2026-06-23T18:33:10.166661,2.0,3.0,10.0,5.0
2026-06-23T18:33:11.167225,5.0,1.0,10.1,2.0
2026-06-23T18:33:12.167806,2.0,2.0,10.9,4.0
2026-06-23T18:33:13.168398,10.2,1.0,5.0,2.0
2026-06-23T18:33:14.169003,1.0,4.0,12.0,3.9
2026-06-23T18:33:15.169641,3.0,2.0,11.0,5.0
2026-06-23T18:33:16.170211,2.0,7.0,8.9,3.0
2026-06-23T18:33:17.170744,4.1,9.0,2.0,2.0
2026-06-23T18:33:18.171354,6.0,8.1,0.0,4.0
2026-06-23T18:33:19.171881,8.9,2.0,4.1,4.0
2026-06-23T18:33:20.172372,6.1,4.0,5.9,4.0
2026-06-23T18:33:21.172862,6.1,4.0,5.0,2.0
2026-06-23T18:33:22.173366,7.1,3.0,5.1,4.9
2026-06-23T18:33:23.173900,8.0,4.0,6.0,3.0
2026-06-23T18:33:24.174394,35.6,44.4,10.0,17.0
2026-06-23T18:33:25.174890,44.4,53.1,23.2,2.0
2026-06-23T18:33:26.175702,29.7,53.0,10.0,33.0
2026-06-23T18:33:27.176406,17.2,25.0,9.0,16.3
2026-06-23T18:33:28.176804,2.0,0.0,7.0,3.0
2026-06-23T18:33:29.177323,1.0,3.0,8.1,4.0
2026-06-23T18:33:30.177848,1.0,4.0,10.0,4.0
2026-06-23T18:33:31.178342,5.1,2.0,11.9,1.0
2026-06-23T18:33:32.178897,34.0,30.7,5.1,7.9
2026-06-23T18:33:33.179865,3.0,5.0,2.0,5.1
2026-06-23T18:33:34.180307,0.0,3.0,7.9,5.0
2026-06-23T18:33:35.180755,3.0,2.0,3.0,2.0
2026-06-23T18:33:36.181137,3.0,5.0,4.0,1.0
2026-06-23T18:33:37.181641,3.0,8.0,3.0,0.0
2026-06-23T18:33:38.182245,5.0,4.0,10.0,0.0
2026-06-23T18:33:39.182757,4.0,4.0,10.9,1.0
2026-06-23T18:33:40.183277,3.0,2.0,9.9,3.0
2026-06-23T18:33:41.183807,5.0,6.1,8.0,0.0
2026-06-23T18:33:42.184321,10.0,4.0,3.0,2.0
2026-06-23T18:33:43.184748,18.4,29.7,4.1,21.0
2026-06-23T18:33:44.185148,1.0,1.0,6.1,6.1
2026-06-23T18:33:45.185557,1.0,2.0,5.0,3.0
2026-06-23T18:33:46.185972,4.9,2.0,3.0,5.9
2026-06-23T18:33:47.186430,5.1,2.0,2.0,5.0
2026-06-23T18:33:48.187001,4.0,2.0,3.0,6.1
2026-06-23T18:33:49.187593,4.0,5.0,2.0,8.1
2026-06-23T18:33:50.188246,4.0,6.1,1.0,8.0
2026-06-23T18:33:51.188880,5.1,5.0,2.0,7.9
2026-06-23T18:33:52.189604,4.0,5.0,2.0,7.1
2026-06-23T18:33:53.190349,9.9,8.0,3.0,13.0
2026-06-23T18:33:54.191345,34.0,53.5,6.1,37.0
2026-06-23T18:33:55.192022,6.0,8.0,3.9,11.1
2026-06-23T18:33:56.192544,3.1,2.0,1.0,7.0
2026-06-23T18:33:57.193031,1.0,2.0,1.0,4.0
2026-06-23T18:33:58.193527,4.0,6.0,2.0,3.0
2026-06-23T18:33:59.194120,7.0,9.0,4.0,1.0
2026-06-23T18:34:00.194727,6.9,4.0,7.1,2.0
2026-06-23T18:34:01.195309,7.1,4.0,6.0,2.0
2026-06-23T18:34:02.195885,7.9,5.0,2.0,4.0
2026-06-23T18:34:03.196397,5.1,28.3,29.6,11.0
2026-06-23T18:34:04.196838,2.0,1.0,3.0,8.0
2026-06-23T18:34:05.197333,0.0,0.0,4.0,7.0
2026-06-23T18:34:06.197820,4.0,1.0,4.0,7.1
2026-06-23T18:34:07.198316,3.0,0.0,3.0,8.0
2026-06-23T18:34:08.198874,4.0,1.0,3.0,9.0
2026-06-23T18:34:09.202405,5.9,2.0,6.9,10.1
2026-06-23T18:34:10.202977,30.6,26.7,2.0,9.9
2026-06-23T18:34:11.203458,5.0,0.0,1.0,8.9
2026-06-23T18:34:12.203932,5.0,1.0,1.0,6.0
2026-06-23T18:34:13.204394,4.0,0.0,2.0,8.0
2026-06-23T18:34:14.204878,3.0,0.0,3.0,8.0
2026-06-23T18:34:15.205452,1.0,2.0,5.0,12.0
2026-06-23T18:34:16.206183,5.1,4.0,0.0,11.0
2026-06-23T18:34:17.206756,19.2,19.0,1.0,11.0
2026-06-23T18:34:18.207257,5.0,2.0,1.0,7.1
2026-06-23T18:34:19.207736,3.0,1.0,0.0,6.0
