Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-09T01:07:22.050859,397.4,05.1101,0.61525,03.1439
2026-07-09T01:07:23.061115,398.4,05.1120,0.61619,03.1487
2026-07-09T01:07:24.067423,399.4,05.1006,0.77704,03.9629
2026-07-09T01:07:25.067585,400.4,05.1153,0.52000,02.6572
2026-07-09T01:07:26.067616,401.4,05.1102,0.52403,02.6777
2026-07-09T01:07:27.076284,402.4,05.1101,0.49600,02.5345
2026-07-09T01:07:28.079880,403.4,05.1159,0.50917,02.6018
2026-07-09T01:07:29.089278,404.5,05.1106,0.55477,02.8348
2026-07-09T01:07:30.099498,405.5,05.1086,0.61963,03.1601
2026-07-09T01:07:31.104805,406.5,05.1108,0.61909,03.1635
2026-07-09T01:07:32.114809,407.5,05.1089,0.63260,03.2262
2026-07-09T01:07:33.114852,408.5,05.1150,0.61761,03.1559
2026-07-09T01:07:34.118845,409.5,05.1105,0.61860,03.1610
2026-07-09T01:07:35.123498,410.5,05.1062,0.53968,02.7523
2026-07-09T01:07:36.131766,411.5,05.1103,0.52871,02.7017
2026-07-09T01:07:37.139903,412.5,05.1037,0.50416,02.5712
2026-07-09T01:07:38.150090,413.5,05.1169,0.47709,02.4379
2026-07-09T01:07:39.153628,414.5,05.1061,0.61874,03.1555
2026-07-09T01:07:40.160668,415.5,05.1166,0.61634,03.1494
2026-07-09T01:07:41.164706,416.5,05.1101,0.61896,03.1628
2026-07-09T01:07:42.164889,417.5,05.1045,0.61645,03.1438
2026-07-09T01:07:43.174822,418.5,05.1116,0.61765,03.1561
2026-07-09T01:07:44.176155,419.5,05.1026,0.47977,02.4468
2026-07-09T01:07:45.181794,420.5,05.1090,0.47721,02.4337
2026-07-09T01:07:46.191887,421.6,05.1092,0.63189,03.2226
2026-07-09T01:07:47.201972,422.6,05.1181,0.62019,03.1691
2026-07-09T01:07:48.206347,423.6,05.1117,0.63353,03.2373
2026-07-09T01:07:49.213797,424.6,05.1047,0.69319,03.5352
2026-07-09T01:07:50.223456,425.6,05.1123,0.62027,03.1695
2026-07-09T01:07:51.224892,426.6,05.1064,0.55375,02.8241
2026-07-09T01:07:52.229110,427.6,05.1131,0.54808,02.8006
2026-07-09T01:07:53.235919,428.6,05.1091,0.49382,02.5184
2026-07-09T01:07:54.246436,429.6,05.1089,0.50445,02.5726
2026-07-09T01:07:55.250459,430.6,05.1099,0.51839,02.6437
2026-07-09T01:07:56.260523,431.6,05.1070,0.51311,02.6168
2026-07-09T01:07:57.267281,432.6,05.1098,0.51841,02.6438
2026-07-09T01:07:58.272186,433.6,05.1061,0.50495,02.5752
2026-07-09T01:07:59.279155,434.6,05.1142,0.55468,02.8344
2026-07-09T01:08:00.280534,435.6,05.1095,0.48042,02.4501
2026-07-09T01:08:01.289435,436.7,05.1114,0.48340,02.4701
2026-07-09T01:08:02.296906,437.7,05.1117,0.55646,02.8435
2026-07-09T01:08:03.304445,438.7,05.1128,0.47837,02.4444
2026-07-09T01:08:04.306061,439.7,05.1112,0.57890,02.9581
2026-07-09T01:08:05.307817,440.7,05.1167,0.49306,02.5195
2026-07-09T01:08:06.316507,441.7,05.1095,0.49678,02.5335
2026-07-09T01:08:07.326520,442.7,05.1096,0.49339,02.5162
2026-07-09T01:08:08.332791,443.7,05.1087,0.53979,02.7529
2026-07-09T01:08:09.339041,444.7,05.1098,0.61955,03.1597
2026-07-09T01:08:10.349071,445.7,05.1128,0.61933,03.1647
2026-07-09T01:08:11.354803,446.7,05.1112,0.77196,03.9447
2026-07-09T01:08:12.364763,447.7,05.1158,0.62011,03.1687
2026-07-09T01:08:13.371376,448.7,05.1109,0.60319,03.0823
2026-07-09T01:08:14.381454,449.7,05.1122,0.47898,02.4475
2026-07-09T01:08:15.385334,450.8,05.1116,0.62091,03.1728
2026-07-09T01:08:16.395336,451.8,05.1095,0.76246,03.8885
2026-07-09T01:08:17.405443,452.8,05.1124,0.62013,03.1688
2026-07-09T01:08:18.413392,453.8,05.1084,0.71115,03.6268
2026-07-09T01:08:19.416679,454.8,05.1148,0.59510,03.0409
2026-07-09T01:08:20.424429,455.8,05.1118,0.50871,02.5995
2026-07-09T01:08:21.435422,456.8,05.1106,0.57868,02.9570
2026-07-09T01:08:22.440345,457.8,05.1119,0.52183,02.6665
2026-07-09T01:08:23.445073,458.8,05.1056,0.87168,04.4455
2026-07-09T01:08:24.455723,459.8,05.1147,0.61984,03.1673
2026-07-09T01:08:25.465311,460.8,05.1056,0.76905,03.9221
2026-07-09T01:08:26.475842,461.8,05.1162,0.62816,03.2098
2026-07-09T01:08:27.486348,462.8,05.1105,0.62408,03.1890
2026-07-09T01:08:28.492941,463.9,05.1066,0.63381,03.2324
2026-07-09T01:08:29.503452,464.9,05.1145,0.51524,02.6328
2026-07-09T01:08:30.512966,465.9,05.1017,0.85570,04.3640
2026-07-09T01:08:31.521936,466.9,05.1158,0.62078,03.1721
2026-07-09T01:08:32.524129,467.9,05.1083,0.62269,03.1757
2026-07-09T01:08:33.533846,468.9,05.1173,0.62255,03.1812
2026-07-09T01:08:34.538584,469.9,05.1108,0.62301,03.1835
2026-07-09T01:08:35.548915,470.9,05.1008,0.74807,03.8151
2026-07-09T01:08:36.559184,471.9,05.1167,0.53692,02.7436
2026-07-09T01:08:37.561635,472.9,05.1106,0.51073,02.6098
2026-07-09T01:08:38.567169,473.9,05.1084,0.51291,02.6158
2026-07-09T01:08:39.577431,474.9,05.1120,0.55036,02.8123
2026-07-09T01:08:40.586858,475.9,05.1095,0.69987,03.5693
2026-07-09T01:08:41.597172,477.0,05.1136,0.65926,03.3688
2026-07-09T01:08:42.605942,478.0,05.1100,0.68541,03.5024
2026-07-09T01:08:43.613575,479.0,05.1173,0.66917,03.4194
2026-07-09T01:08:44.624007,480.0,05.1128,0.64324,03.2869
2026-07-09T01:08:45.631041,481.0,05.1109,0.53645,02.7412
2026-07-09T01:08:46.641254,482.0,05.1151,0.52129,02.6637
2026-07-09T01:08:47.641995,483.0,05.1102,0.80721,04.1248
2026-07-09T01:08:48.652268,484.0,05.1153,0.64634,03.3027
2026-07-09T01:08:49.661182,485.0,05.1108,0.65488,03.3464
2026-07-09T01:08:50.666652,486.0,05.1091,0.64400,03.2844
2026-07-09T01:08:51.676029,487.0,05.1112,0.64410,03.2913
2026-07-09T01:08:52.685710,488.0,05.1098,0.60201,03.0702
2026-07-09T01:08:53.695933,489.1,05.1112,0.58703,02.9997
2026-07-09T01:08:54.706032,490.1,05.1147,0.53817,02.7500
2026-07-09T01:08:55.712727,491.1,05.1095,0.50351,02.5679
2026-07-09T01:08:56.722741,492.1,05.1170,0.50370,02.5739
2026-07-09T01:08:57.732880,493.1,05.1208,0.63849,03.2690
2026-07-09T01:08:58.742873,494.1,05.1184,0.64326,03.2870
2026-07-09T01:08:59.748856,495.1,05.1106,0.67826,03.4659
2026-07-09T01:09:00.756627,496.1,05.1045,0.75430,03.8469
2026-07-09T01:09:01.766582,497.1,05.1164,0.65080,03.3255
2026-07-09T01:09:02.776814,498.1,05.0992,0.78029,03.9716
2026-07-09T01:09:03.782598,499.1,05.1108,0.66172,03.3813
2026-07-09T01:09:04.792600,500.1,05.1087,0.64070,03.2675
2026-07-09T01:09:05.794186,501.2,05.1191,0.69040,03.5279
2026-07-09T01:09:06.799394,502.2,05.1108,0.64073,03.2741
2026-07-09T01:09:07.805518,503.2,05.1059,0.61989,03.1614
2026-07-09T01:09:08.814081,504.2,05.1078,0.53018,02.7039
2026-07-09T01:09:09.825743,505.2,05.1101,0.55703,02.8464
2026-07-09T01:09:10.830930,506.2,05.1078,0.57093,02.9117
2026-07-09T01:09:11.830886,507.2,05.1106,0.50936,02.6028
2026-07-09T01:09:12.834050,508.2,05.1108,0.50792,02.5954
2026-07-09T01:09:13.842859,509.2,05.1112,0.51845,02.6492
2026-07-09T01:09:14.852645,510.2,05.1139,0.52043,02.6593
2026-07-09T01:09:15.852688,511.2,05.1050,0.55476,02.8292
2026-07-09T01:09:16.862909,512.2,05.1111,0.50099,02.5600
2026-07-09T01:09:17.870259,513.2,05.1106,0.56951,02.9101
2026-07-09T01:09:18.870599,514.2,05.1126,0.51538,02.6335
2026-07-09T01:09:19.880488,515.2,05.1141,0.49676,02.5384
2026-07-09T01:09:20.890738,516.2,05.1137,0.63281,03.2336
2026-07-09T01:09:21.901047,517.3,05.1150,0.61858,03.1609
2026-07-09T01:09:22.903193,518.3,05.1070,0.73531,03.7500
2026-07-09T01:09:23.913234,519.3,05.1111,0.61957,03.1660
2026-07-09T01:09:24.921350,520.3,05.1130,0.62032,03.1698
2026-07-09T01:09:25.927727,521.3,05.1117,0.60606,03.0969
2026-07-09T01:09:26.937783,522.3,05.1091,1.05081,05.3591
2026-07-09T01:09:27.947899,523.3,05.1053,0.66214,03.3769
2026-07-09T01:09:28.954574,524.3,05.1189,0.62023,03.1693
2026-07-09T01:09:29.964386,525.3,05.1136,0.63470,03.2433
2026-07-09T01:09:30.966312,526.3,05.1095,0.76571,03.9051
2026-07-09T01:09:31.967996,527.3,05.1147,0.52169,02.6658
2026-07-09T01:09:32.971502,528.3,05.1098,0.53551,02.7311
2026-07-09T01:09:33.979951,529.3,05.1056,0.61041,03.1130
2026-07-09T01:09:34.987193,530.3,05.1144,0.52978,02.7071
2026-07-09T01:09:35.993730,531.4,05.1061,0.97844,04.9900
2026-07-09T01:09:37.000412,532.4,05.1144,0.94233,04.8153
2026-07-09T01:09:38.010420,533.4,05.1106,0.81555,04.1674
2026-07-09T01:09:39.020728,534.4,05.1028,1.03082,05.2571
2026-07-09T01:09:40.026345,535.4,05.1156,1.04202,05.3247
2026-07-09T01:09:41.030887,536.4,05.1091,1.03004,05.2532
2026-07-09T01:09:42.036160,537.4,05.1080,1.12398,05.7322
2026-07-09T01:09:43.041893,538.4,05.1125,0.64987,03.3208
2026-07-09T01:09:44.048821,539.4,05.1011,0.66756,03.4045
2026-07-09T01:09:45.054558,540.4,05.1177,0.64738,03.3081
2026-07-09T01:09:46.064743,541.4,05.1133,0.66140,03.3797
2026-07-09T01:09:47.073541,542.4,05.1066,0.50307,02.5656
2026-07-09T01:09:48.083521,543.4,05.1122,0.52197,02.6672
2026-07-09T01:09:49.092621,544.4,05.1150,0.56086,02.8659
2026-07-09T01:09:50.096758,545.5,05.1064,0.61948,03.1593
2026-07-09T01:09:51.102557,546.5,05.1162,0.56015,02.8623
2026-07-09T01:09:52.110789,547.5,05.1128,0.55702,02.8463
2026-07-09T01:09:53.119598,548.5,05.1119,0.52427,02.6790
2026-07-09T01:09:54.120609,549.5,05.1148,0.52530,02.6842
2026-07-09T01:09:55.125098,550.5,05.1107,0.51374,02.6252
2026-07-09T01:09:56.125567,551.5,05.1076,0.52549,02.6799
2026-07-09T01:09:57.126916,552.5,05.1142,0.49362,02.5223
2026-07-09T01:09:58.134017,553.5,05.1036,0.58705,02.9939
2026-07-09T01:09:59.136354,554.5,05.1101,0.55585,02.8403
2026-07-09T01:10:00.142380,555.5,05.1106,0.64315,03.2864
2026-07-09T01:10:01.150980,556.5,05.1006,0.63382,03.2324
2026-07-09T01:10:02.160986,557.5,05.1180,0.63533,03.2465
2026-07-09T01:10:03.164129,558.5,05.1106,0.63844,03.2624
2026-07-09T01:10:04.169088,559.5,05.1034,0.63424,03.2346
2026-07-09T01:10:05.179115,560.5,05.1142,0.63838,03.2621
2026-07-09T01:10:06.179847,561.5,05.1111,0.68195,03.4847
2026-07-09T01:10:07.180079,562.5,05.1114,0.64329,03.2872
2026-07-09T01:10:08.190266,563.5,05.1108,0.64531,03.2975
2026-07-09T01:10:09.190403,564.5,05.1044,0.64136,03.2709
2026-07-09T01:10:10.200438,565.6,05.1108,0.57845,02.9558
2026-07-09T01:10:11.210547,566.6,05.1104,0.51544,02.6338
2026-07-09T01:10:12.220132,567.6,05.1119,0.50512,02.5811
2026-07-09T01:10:13.223054,568.6,05.1126,0.49459,02.5273
2026-07-09T01:10:14.232964,569.6,05.1126,0.54883,02.8045
2026-07-09T01:10:15.239584,570.6,05.1167,0.49932,02.5515
2026-07-09T01:10:16.249549,571.6,05.1114,0.54874,02.8040
2026-07-09T01:10:17.258541,572.6,05.1117,0.63813,03.2608
2026-07-09T01:10:18.267098,573.6,05.1122,0.63184,03.2287
2026-07-09T01:10:19.271974,574.6,05.1117,0.63517,03.2457
2026-07-09T01:10:20.281928,575.6,05.1128,0.63482,03.2439
2026-07-09T01:10:21.284261,576.6,05.1118,0.74844,03.8245
2026-07-09T01:10:22.284989,577.6,05.1191,0.49839,02.5467
2026-07-09T01:10:23.293582,578.7,05.1118,0.52308,02.6729
2026-07-09T01:10:24.301765,579.7,05.1114,0.56485,02.8863
2026-07-09T01:10:25.311749,580.7,05.1137,0.52686,02.6922
2026-07-09T01:10:26.321934,581.7,05.1118,0.56327,02.8783
2026-07-09T01:10:27.325098,582.7,05.1103,0.48971,02.5024
2026-07-09T01:10:28.335230,583.7,05.1162,0.50295,02.5700
2026-07-09T01:10:29.341739,584.7,05.1042,0.57955,02.9557
2026-07-09T01:10:30.347321,585.7,05.1173,0.49581,02.5335
2026-07-09T01:10:31.351597,586.7,05.1107,0.50687,02.5901
2026-07-09T01:10:32.360419,587.7,05.1061,0.56869,02.9003
2026-07-09T01:10:33.365337,588.7,05.1122,0.48801,02.4937
2026-07-09T01:10:34.369098,589.7,05.1022,0.75657,03.8585
2026-07-09T01:10:35.374310,590.7,05.1184,0.61487,03.1419
2026-07-09T01:10:36.384632,591.7,05.1113,0.63229,03.2310
2026-07-09T01:10:37.390704,592.7,05.1012,0.75070,03.8285
2026-07-09T01:10:38.391824,593.7,05.1101,0.63009,03.2197
2026-07-09T01:10:39.396485,594.8,05.1111,0.47852,02.4452
2026-07-09T01:10:40.406183,595.8,05.1103,0.56485,02.8863
2026-07-09T01:10:41.414776,596.8,05.1151,0.49131,02.5105
2026-07-09T01:10:42.420667,597.8,05.1119,0.53664,02.7422
2026-07-09T01:10:43.424649,598.8,05.1114,0.97842,04.9997
2026-07-09T01:10:44.435744,599.8,05.1145,0.61720,03.1538
2026-07-09T01:10:45.444624,600.8,05.1116,0.74842,03.8244
2026-07-09T01:10:46.452544,601.8,05.1184,0.61894,03.1627
2026-07-09T01:10:47.462793,602.8,05.1114,0.61910,03.1636
2026-07-09T01:10:48.472825,603.8,05.1053,0.90923,04.6370
2026-07-09T01:10:49.474782,604.8,05.1139,0.95839,04.8973
2026-07-09T01:10:50.484379,605.8,05.1100,0.71458,03.6515
2026-07-09T01:10:51.494375,606.9,05.1197,0.63206,03.2298
2026-07-09T01:10:52.503732,607.9,05.1124,0.62073,03.1719
2026-07-09T01:10:53.507896,608.9,05.1084,0.59119,03.0150
2026-07-09T01:10:54.510153,609.9,05.1073,0.57973,02.9566
2026-07-09T01:10:55.510748,610.9,05.1109,0.73309,03.7460
2026-07-09T01:10:56.511089,611.9,05.1003,1.06808,05.4472
2026-07-09T01:10:57.521195,612.9,05.1153,0.62451,03.1912
2026-07-09T01:10:58.527487,613.9,05.1112,0.69267,03.5395
2026-07-09T01:10:59.527834,614.9,05.1107,0.61995,03.1679
2026-07-09T01:11:00.537689,615.9,05.1126,0.55403,02.8310
2026-07-09T01:11:01.540059,616.9,05.1101,0.52803,02.6982
2026-07-09T01:11:02.541234,617.9,05.1097,0.55043,02.8071
2026-07-09T01:11:03.549037,618.9,05.1156,0.49929,02.5513
2026-07-09T01:11:04.556145,619.9,05.1003,1.18432,06.0400
2026-07-09T01:11:05.565006,620.9,05.1098,1.05642,05.3877
2026-07-09T01:11:06.575101,621.9,05.1044,0.68417,03.4892
2026-07-09T01:11:07.577866,622.9,05.1109,0.64045,03.2726
2026-07-09T01:11:08.578704,623.9,05.1101,0.64660,03.3041
2026-07-09T01:11:09.582017,624.9,05.1094,0.52829,02.6942
2026-07-09T01:11:10.592133,626.0,05.1147,0.51546,02.6340
2026-07-09T01:11:11.602209,627.0,05.1045,0.60481,03.0845
2026-07-09T01:11:12.602576,628.0,05.1069,0.53525,02.7297
2026-07-09T01:11:13.607700,629.0,05.1123,0.54035,02.7611
2026-07-09T01:11:14.612086,630.0,05.1116,0.54047,02.7618
2026-07-09T01:11:15.622125,631.0,05.1162,0.52373,02.6762
2026-07-09T01:11:16.628391,632.0,05.1026,0.56584,02.8857
2026-07-09T01:11:17.638537,633.0,05.1104,0.52566,02.6861
2026-07-09T01:11:18.640146,634.0,05.1103,0.64204,03.2808
2026-07-09T01:11:19.648556,635.0,05.1103,0.64239,03.2826
2026-07-09T01:11:20.656455,636.0,05.1150,0.64118,03.2764
2026-07-09T01:11:21.660910,637.0,05.1106,0.63900,03.2652
2026-07-09T01:11:22.670786,638.0,05.1125,0.65461,03.3450
2026-07-09T01:11:23.680975,639.0,05.0989,0.63728,03.2437
2026-07-09T01:11:24.691100,640.0,05.1094,0.63813,03.2544
2026-07-09T01:11:25.701184,641.1,05.1106,0.63782,03.2592
2026-07-09T01:11:26.709461,642.1,05.1086,0.64582,03.2936
2026-07-09T01:11:27.717186,643.1,05.1131,0.64819,03.3122
2026-07-09T01:11:28.724011,644.1,05.1109,0.49652,02.5372
2026-07-09T01:11:29.728168,645.1,05.1102,0.57281,02.9270
2026-07-09T01:11:30.732371,646.1,05.1172,0.52677,02.6917
2026-07-09T01:11:31.734082,647.1,05.1103,0.53166,02.7167
2026-07-09T01:11:32.734471,648.1,05.1099,0.50796,02.5905
2026-07-09T01:11:33.744603,649.1,05.1111,0.51075,02.6099
2026-07-09T01:11:34.751439,650.1,05.1091,0.49477,02.5233
2026-07-09T01:11:35.760474,651.1,05.1151,0.63591,03.2495
2026-07-09T01:11:36.765166,652.1,05.1089,0.64862,03.3079
2026-07-09T01:11:37.769237,653.1,05.1005,0.78474,04.0021
2026-07-09T01:11:38.774217,654.1,05.1109,0.64599,03.3010
2026-07-09T01:11:39.784179,655.1,05.1097,0.66331,03.3828
2026-07-09T01:11:40.789910,656.1,05.1119,0.50485,02.5797
2026-07-09T01:11:41.799937,657.2,05.1075,0.64264,03.2774
2026-07-09T01:11:42.809680,658.2,05.1126,0.64007,03.2707
2026-07-09T01:11:43.813522,659.2,05.1108,0.63791,03.2597
2026-07-09T01:11:44.814948,660.2,05.1145,0.63669,03.2534
2026-07-09T01:11:45.817300,661.2,05.1116,0.78943,04.0339
2026-07-09T01:11:46.825720,662.2,05.1114,0.50706,02.5910
2026-07-09T01:11:47.828061,663.2,05.1145,0.51470,02.6301
2026-07-09T01:11:48.828945,664.2,05.1051,0.49870,02.5433
2026-07-09T01:11:49.836363,665.2,05.1103,0.51520,02.6326
2026-07-09T01:11:50.841709,666.2,05.1098,0.49190,02.5086
2026-07-09T01:11:51.842460,667.2,05.1069,0.53159,02.7111
2026-07-09T01:11:52.852631,668.2,05.1092,0.75088,03.8294
2026-07-09T01:11:53.856635,669.2,05.1091,0.74533,03.8011
2026-07-09T01:11:54.866715,670.2,05.1050,0.63495,03.2382
2026-07-09T01:11:55.876837,671.2,05.1133,0.64505,03.2962
2026-07-09T01:11:56.883800,672.2,05.1019,0.77037,03.9288
2026-07-09T01:11:57.891151,673.3,05.1112,0.52817,02.6989
2026-07-09T01:11:58.898856,674.3,05.1103,0.47566,02.4306
2026-07-09T01:11:59.908881,675.3,05.1117,0.66533,03.3998
2026-07-09T01:12:00.909412,676.3,05.1150,0.62016,03.1690
2026-07-09T01:12:01.909733,677.3,05.1091,0.66589,03.3960
2026-07-09T01:12:02.916126,678.3,05.1100,0.61686,03.1521
2026-07-09T01:12:03.926157,679.3,05.1126,0.62437,03.1905
2026-07-09T01:12:04.936249,680.3,05.1096,0.61383,03.1305
2026-07-09T01:12:05.944879,681.3,05.1094,0.52256,02.6650
2026-07-09T01:12:06.947133,682.3,05.1089,0.48935,02.4956
2026-07-09T01:12:07.950694,683.3,05.1081,0.54868,02.7982
2026-07-09T01:12:08.951464,684.3,05.1137,0.48920,02.4998
2026-07-09T01:12:09.961506,685.3,05.1105,0.59073,03.0186
2026-07-09T01:12:10.969073,686.3,05.1106,0.51231,02.6179
2026-07-09T01:12:11.977327,687.3,05.1084,0.80237,04.0920
2026-07-09T01:12:12.986500,688.3,05.1067,1.08873,05.5525
2026-07-09T01:12:13.996186,689.4,05.1142,1.00133,05.1167
2026-07-09T01:12:15.003271,690.4,05.1020,0.61861,03.1549
2026-07-09T01:12:16.013298,691.4,05.1145,0.61867,03.1614
2026-07-09T01:12:17.019050,692.4,05.1086,0.52866,02.6961
2026-07-09T01:12:18.029105,693.4,05.1081,0.56778,02.8956
2026-07-09T01:12:19.038728,694.4,05.1164,0.49645,02.5368
2026-07-09T01:12:20.046040,695.4,05.1106,0.57673,02.9470
2026-07-09T01:12:21.054131,696.4,05.1139,0.98301,05.0231
2026-07-09T01:12:22.063481,697.4,05.1126,0.99401,05.0793
2026-07-09T01:12:23.073544,698.4,05.1028,0.94797,04.8346
2026-07-09T01:12:24.076745,699.4,05.1133,0.62343,03.1857
2026-07-09T01:12:25.084505,700.4,05.1050,0.62250,03.1747
2026-07-09T01:12:26.085790,701.4,05.1117,0.49415,02.5251
2026-07-09T01:12:27.093847,702.5,05.1083,0.90098,04.5949
2026-07-09T01:12:28.103983,703.5,05.1008,0.76426,03.8977
2026-07-09T01:12:29.114001,704.5,05.1156,0.61780,03.1569
2026-07-09T01:12:30.115103,705.5,05.1123,0.62051,03.1708
2026-07-09T01:12:31.125343,706.5,05.1042,0.62189,03.1716
2026-07-09T01:12:32.129270,707.5,05.1155,0.50622,02.5867
2026-07-09T01:12:33.134182,708.5,05.1075,0.77714,03.9634
2026-07-09T01:12:34.135153,709.5,05.1126,0.68656,03.5083
2026-07-09T01:12:35.136232,710.5,05.1120,0.64477,03.2947
2026-07-09T01:12:36.139140,711.5,05.0986,1.22439,06.2321
2026-07-09T01:12:37.144788,712.5,05.1053,0.99192,05.0587
2026-07-09T01:12:38.154970,713.5,05.1120,0.88896,04.5425
2026-07-09T01:12:39.157442,714.5,05.1105,0.89913,04.5945
2026-07-09T01:12:40.167468,715.5,05.1123,0.73299,03.7455
2026-07-09T01:12:41.177572,716.5,05.1098,0.69713,03.5553
2026-07-09T01:12:42.182918,717.5,05.1166,0.64683,03.3053
2026-07-09T01:12:43.189596,718.5,05.1111,0.58110,02.9694
2026-07-09T01:12:44.199015,719.6,05.1086,0.51251,02.6138
2026-07-09T01:12:45.209149,720.6,05.1162,0.54449,02.7823
2026-07-09T01:12:46.212497,721.6,05.1100,0.51990,02.6566
2026-07-09T01:12:47.222300,722.6,05.1069,0.82736,04.2195
2026-07-09T01:12:48.232358,723.6,05.1126,0.63929,03.2667
2026-07-09T01:12:49.239541,724.6,05.1026,0.64248,03.2766
2026-07-09T01:12:50.244635,725.6,05.1167,0.64130,03.2770
2026-07-09T01:12:51.250987,726.6,05.1100,0.64256,03.2834
2026-07-09T01:12:52.259050,727.6,05.1050,0.52782,02.6918
2026-07-09T01:12:53.266010,728.6,05.1166,0.75399,03.8528
2026-07-09T01:12:54.273399,729.6,05.1009,0.87694,04.4723
2026-07-09T01:12:55.276444,730.6,05.1133,0.67820,03.4656
2026-07-09T01:12:56.283366,731.6,05.1016,0.65646,03.3479
2026-07-09T01:12:57.288245,732.6,05.1096,0.64326,03.2806
2026-07-09T01:12:58.298338,733.7,05.1125,0.49774,02.5434
2026-07-09T01:12:59.308179,734.7,05.1055,0.53713,02.7393
2026-07-09T01:13:00.318325,735.7,05.1099,0.50165,02.5584
2026-07-09T01:13:01.328402,736.7,05.1114,0.51975,02.6559
2026-07-09T01:13:02.334038,737.7,05.1044,0.57299,02.9222
2026-07-09T01:13:03.337090,738.7,05.1106,0.52550,02.6853
2026-07-09T01:13:04.347110,739.7,05.1084,0.62426,03.1837
2026-07-09T01:13:05.354841,740.7,05.1101,0.49426,02.5256
2026-07-09T01:13:06.362856,741.7,05.1130,0.64492,03.2955
2026-07-09T01:13:07.365686,742.7,05.1095,0.75017,03.8258
2026-07-09T01:13:08.371683,743.7,05.1130,0.63659,03.2529
2026-07-09T01:13:09.374115,744.7,05.1102,0.76716,03.9201
2026-07-09T01:13:10.384082,745.7,05.1103,0.63630,03.2514
2026-07-09T01:13:11.389910,746.8,05.1081,0.84340,04.3013
2026-07-09T01:13:12.391257,747.8,05.1106,0.78346,04.0034
2026-07-09T01:13:13.401166,748.8,05.1156,0.63901,03.2653
2026-07-09T01:13:14.411181,749.8,05.1110,0.69039,03.5278
2026-07-09T01:13:15.414496,750.8,05.1184,0.63842,03.2623
2026-07-09T01:13:16.421868,751.8,05.1115,0.64034,03.2721
2026-07-09T01:13:17.431673,752.8,05.1097,1.01542,05.1786
2026-07-09T01:13:18.438151,753.8,05.1067,1.09109,05.5645
2026-07-09T01:13:19.443143,754.8,05.1133,0.99796,05.0995
2026-07-09T01:13:20.450128,755.8,05.1159,1.14723,05.8623
2026-07-09T01:13:21.453131,756.8,05.1128,1.04293,05.3293
2026-07-09T01:13:22.463220,757.8,05.1094,0.60589,03.0900
2026-07-09T01:13:23.471775,758.8,05.1155,0.50406,02.5757
2026-07-09T01:13:24.471708,759.8,05.1120,0.54397,02.7796
2026-07-09T01:13:25.477434,760.8,05.1081,0.57463,02.9306
2026-07-09T01:13:26.487375,761.8,05.1075,0.82722,04.2188
2026-07-09T01:13:27.497482,762.9,05.1006,0.78883,04.0230
2026-07-09T01:13:28.502777,763.9,05.1178,0.64293,03.2853
2026-07-09T01:13:29.505999,764.9,05.1103,0.65886,03.3667
2026-07-09T01:13:30.511251,765.9,05.1017,0.63905,03.2591
2026-07-09T01:13:31.521387,766.9,05.1155,0.60337,03.0832
2026-07-09T01:13:32.524549,767.9,05.1098,0.69667,03.5530
2026-07-09T01:13:33.532523,768.9,05.1069,1.04181,05.3132
2026-07-09T01:13:34.536901,769.9,05.1142,0.64195,03.2803
2026-07-09T01:13:35.536713,770.9,05.1026,0.77698,03.9625
2026-07-09T01:13:36.541696,771.9,05.1173,0.63903,03.2654
2026-07-09T01:13:37.546357,772.9,05.1128,0.60886,03.1112
2026-07-09T01:13:38.552412,773.9,05.1093,0.52444,02.6746
2026-07-09T01:13:39.555004,774.9,05.1142,0.53037,02.7101
2026-07-09T01:13:40.564958,775.9,05.1095,0.53943,02.7510
2026-07-09T01:13:41.568849,776.9,05.1048,0.60425,03.0816
2026-07-09T01:13:42.578767,777.9,05.1156,0.52981,02.7073
2026-07-09T01:13:43.578878,778.9,05.1104,0.56807,02.9028
2026-07-09T01:13:44.586525,779.9,05.1058,0.55939,02.8528
2026-07-09T01:13:45.596406,781.0,05.1136,0.51293,02.6210
2026-07-09T01:13:46.600992,782.0,05.1076,0.49903,02.5450
2026-07-09T01:13:47.605979,783.0,05.1103,0.51552,02.6343
2026-07-09T01:13:48.615874,784.0,05.1139,0.51550,02.6342
2026-07-09T01:13:49.619101,785.0,05.1087,0.51343,02.6184
2026-07-09T01:13:50.624679,786.0,05.1083,0.49876,02.5436
2026-07-09T01:13:51.629763,787.0,05.1123,0.54585,02.7892
2026-07-09T01:13:52.633193,788.0,05.1098,0.54497,02.7793
2026-07-09T01:13:53.634266,789.0,05.1120,0.49915,02.5506
2026-07-09T01:13:54.644380,790.0,05.1161,0.50124,02.5613
2026-07-09T01:13:55.645797,791.0,05.1101,0.50772,02.5944
2026-07-09T01:13:56.652673,792.0,05.1089,0.50022,02.5511
2026-07-09T01:13:57.661775,793.0,05.1147,0.48665,02.4867
2026-07-09T01:13:58.664512,794.0,05.1114,0.49377,02.5231
2026-07-09T01:13:59.674689,795.0,05.1097,0.56110,02.8616
2026-07-09T01:14:00.685290,796.0,05.1145,0.51787,02.6463
2026-07-09T01:14:01.694163,797.1,05.1011,0.98213,05.0088
2026-07-09T01:14:02.701205,798.1,05.1167,0.63335,03.2364
