Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-08T17:47:51.123264,396.3,05.1103,0.55181,02.8197
2026-07-08T17:47:52.126628,397.3,05.1028,0.59634,03.0413
2026-07-08T17:47:53.126558,398.3,05.1047,1.09550,05.5870
2026-07-08T17:47:54.127878,399.3,05.1095,0.67025,03.4182
2026-07-08T17:47:55.131153,400.3,05.1034,0.69519,03.5454
2026-07-08T17:47:56.133935,401.4,05.1025,0.70063,03.5732
2026-07-08T17:47:57.137952,402.4,05.1050,0.72455,03.6952
2026-07-08T17:47:58.141917,403.4,05.1075,0.55638,02.8375
2026-07-08T17:47:59.145580,404.4,05.1066,0.67063,03.4202
2026-07-08T17:48:00.145778,405.4,05.1064,0.59923,03.0560
2026-07-08T17:48:01.147134,406.4,05.0995,0.60841,03.0968
2026-07-08T17:48:02.150514,407.4,05.1076,0.60217,03.0710
2026-07-08T17:48:03.153719,408.4,05.1071,0.78669,04.0121
2026-07-08T17:48:04.157862,409.4,05.1083,0.64177,03.2730
2026-07-08T17:48:05.162238,410.4,05.1070,0.78821,04.0198
2026-07-08T17:48:06.166667,411.4,05.1150,0.64210,03.2811
2026-07-08T17:48:07.168044,412.4,05.1187,0.79205,04.0473
2026-07-08T17:48:08.172379,413.4,05.1177,0.64379,03.2897
2026-07-08T17:48:09.172646,414.4,05.1041,0.64773,03.3034
2026-07-08T17:48:10.177188,415.4,05.1161,0.66401,03.3930
2026-07-08T17:48:11.180826,416.4,05.1076,0.79767,04.0681
2026-07-08T17:48:12.184251,417.4,05.1170,0.64376,03.2896
2026-07-08T17:48:13.187596,418.4,05.1071,0.72559,03.7005
2026-07-08T17:48:14.191902,419.4,05.1131,0.63573,03.2485
2026-07-08T17:48:15.192771,420.4,05.1050,0.57008,02.9074
2026-07-08T17:48:16.197147,421.4,05.1100,0.77466,03.9585
2026-07-08T17:48:17.200801,422.4,05.1006,0.64283,03.2784
2026-07-08T17:48:18.204645,423.4,05.1042,0.74254,03.7869
2026-07-08T17:48:19.208684,424.4,05.1042,0.63974,03.2626
2026-07-08T17:48:20.211771,425.4,05.1050,0.78394,03.9980
2026-07-08T17:48:21.216618,426.4,05.1061,0.60945,03.1081
2026-07-08T17:48:22.216580,427.4,05.1137,0.53421,02.7298
2026-07-08T17:48:23.218158,428.5,05.1123,0.60762,03.1049
2026-07-08T17:48:24.221140,429.5,05.1033,0.63130,03.2196
2026-07-08T17:48:25.226040,430.5,05.1100,0.54410,02.7803
2026-07-08T17:48:26.225973,431.5,05.1088,0.57527,02.9338
2026-07-08T17:48:27.231003,432.5,05.1050,0.68185,03.4774
2026-07-08T17:48:28.232762,433.5,05.1044,0.51856,02.6446
2026-07-08T17:48:29.237639,434.5,05.1126,0.58167,02.9723
2026-07-08T17:48:30.242498,435.5,05.1112,0.62562,03.1969
2026-07-08T17:48:31.247490,436.5,05.1109,0.65407,03.3422
2026-07-08T17:48:32.248552,437.5,05.1091,0.64430,03.2859
2026-07-08T17:48:33.253385,438.5,05.1078,0.77531,03.9540
2026-07-08T17:48:34.256850,439.5,05.1039,0.78780,04.0177
2026-07-08T17:48:35.261112,440.5,05.1145,0.64049,03.2729
2026-07-08T17:48:36.261388,441.5,05.1184,0.79307,04.0525
2026-07-08T17:48:37.264099,442.5,05.1111,0.78602,04.0165
2026-07-08T17:48:38.265373,443.5,05.1186,0.64586,03.3003
2026-07-08T17:48:39.266398,444.5,05.1167,0.65002,03.3216
2026-07-08T17:48:40.267925,445.5,05.1145,0.73996,03.7811
2026-07-08T17:48:41.272963,446.5,05.1094,0.64714,03.3004
2026-07-08T17:48:42.274459,447.5,05.1114,0.67149,03.4313
2026-07-08T17:48:43.275746,448.5,05.1130,0.62769,03.2074
2026-07-08T17:48:44.280588,449.5,05.1067,0.52253,02.6649
2026-07-08T17:48:45.282608,450.5,05.1167,0.58978,03.0137
2026-07-08T17:48:46.284736,451.5,05.1078,1.27793,06.5174
2026-07-08T17:48:47.284898,452.5,05.1150,0.74592,03.8116
2026-07-08T17:48:48.285329,453.5,05.1119,0.69269,03.5396
2026-07-08T17:48:49.286343,454.5,05.1023,0.77904,03.9731
2026-07-08T17:48:50.290755,455.5,05.1101,0.64469,03.2943
2026-07-08T17:48:51.295975,456.5,05.1064,0.60497,03.0853
2026-07-08T17:48:52.301109,457.5,05.1042,0.55656,02.8384
2026-07-08T17:48:53.305598,458.5,05.1081,1.15981,05.9150
2026-07-08T17:48:54.310695,459.5,05.1056,0.65619,03.3465
2026-07-08T17:48:55.312975,460.5,05.1151,0.71851,03.6715
2026-07-08T17:48:56.317209,461.6,05.1059,0.64629,03.2960
2026-07-08T17:48:57.321447,462.6,05.1092,0.67447,03.4397
2026-07-08T17:48:58.322288,463.6,05.1098,0.62150,03.1696
2026-07-08T17:48:59.322474,464.6,05.1122,0.54218,02.7705
2026-07-08T17:49:00.326082,465.6,05.1178,0.55012,02.8111
2026-07-08T17:49:01.327589,466.6,05.1103,0.63035,03.2210
2026-07-08T17:49:02.337357,467.6,05.1066,1.12385,05.7316
2026-07-08T17:49:03.339683,468.6,05.1169,0.90315,04.6150
2026-07-08T17:49:04.349642,469.6,05.1094,0.64459,03.2874
2026-07-08T17:49:05.356938,470.6,05.1105,0.65114,03.3273
2026-07-08T17:49:06.357976,471.6,05.1110,0.80405,04.1086
2026-07-08T17:49:07.368002,472.6,05.1041,0.57932,02.9545
2026-07-08T17:49:08.370035,473.6,05.1116,0.64113,03.2761
2026-07-08T17:49:09.376302,474.6,05.1056,0.55396,02.8251
2026-07-08T17:49:10.385766,475.6,05.1089,1.29502,06.6046
2026-07-08T17:49:11.395879,476.6,05.1008,1.13271,05.7768
2026-07-08T17:49:12.396073,477.6,05.1081,1.18918,06.0648
2026-07-08T17:49:13.401066,478.6,05.0992,0.65477,03.3327
2026-07-08T17:49:14.405708,479.6,05.1070,0.65156,03.3229
2026-07-08T17:49:15.407468,480.6,05.1105,0.61714,03.1535
2026-07-08T17:49:16.416109,481.7,05.1095,0.64665,03.2979
2026-07-08T17:49:17.425015,482.7,05.1028,0.54029,02.7554
2026-07-08T17:49:18.433422,483.7,05.1062,0.59388,03.0287
2026-07-08T17:49:19.437959,484.7,05.1047,1.09632,05.5912
2026-07-08T17:49:20.438372,485.7,05.1105,1.04342,05.3318
2026-07-08T17:49:21.443159,486.7,05.1078,0.71723,03.6578
2026-07-08T17:49:22.453174,487.7,05.1184,0.65081,03.3256
2026-07-08T17:49:23.462462,488.7,05.1080,0.79927,04.0762
2026-07-08T17:49:24.469324,489.7,05.1145,1.08935,05.5665
2026-07-08T17:49:25.479208,490.7,05.1128,1.20256,06.1450
2026-07-08T17:49:26.487915,491.7,05.1051,0.75009,03.8254
2026-07-08T17:49:27.493273,492.7,05.1097,0.65219,03.3261
2026-07-08T17:49:28.497834,493.7,05.1150,0.78945,04.0340
2026-07-08T17:49:29.505179,494.7,05.1133,0.61564,03.1459
2026-07-08T17:49:30.514388,495.8,05.1101,0.59222,03.0262
2026-07-08T17:49:31.524746,496.8,05.1131,0.62372,03.1872
2026-07-08T17:49:32.527970,497.8,05.1100,0.57473,02.9368
2026-07-08T17:49:33.534458,498.8,05.1120,0.62902,03.2142
2026-07-08T17:49:34.536001,499.8,05.1137,0.54338,02.7766
2026-07-08T17:49:35.546297,500.8,05.1145,0.66464,03.3963
2026-07-08T17:49:36.555155,501.8,05.1108,0.53761,02.7471
2026-07-08T17:49:37.565009,502.8,05.1106,0.62790,03.2085
2026-07-08T17:49:38.577060,503.8,05.1164,0.59079,03.0189
2026-07-08T17:49:39.581094,504.8,05.1084,0.55874,02.8495
2026-07-08T17:49:40.583771,505.8,05.1178,0.53358,02.7265
2026-07-08T17:49:41.590023,506.8,05.1100,0.59997,03.0658
2026-07-08T17:49:42.600288,507.8,05.1084,1.14918,05.8608
2026-07-08T17:49:43.602954,508.8,05.1036,0.64098,03.2689
2026-07-08T17:49:44.606116,509.8,05.1041,0.68977,03.5178
2026-07-08T17:49:45.612793,510.8,05.1025,0.64138,03.2710
2026-07-08T17:49:46.622805,511.9,05.1026,0.70874,03.6145
2026-07-08T17:49:47.631579,512.9,05.1098,0.61818,03.1527
2026-07-08T17:49:48.639644,513.9,05.1090,1.28525,06.5547
2026-07-08T17:49:49.649534,514.9,05.0987,1.18914,06.0527
2026-07-08T17:49:50.658086,515.9,05.1069,0.79553,04.0572
2026-07-08T17:49:51.664765,516.9,05.1048,0.69933,03.5665
2026-07-08T17:49:52.672996,517.9,05.1078,0.76734,03.9134
2026-07-08T17:49:53.679954,518.9,05.1081,0.63461,03.2365
2026-07-08T17:49:54.689676,519.9,05.1048,0.52945,02.7001
2026-07-08T17:49:55.699638,520.9,05.1056,0.60020,03.0610
2026-07-08T17:49:56.707146,521.9,05.1119,0.57814,02.9542
2026-07-08T17:49:57.711628,522.9,05.1123,0.64343,03.2879
2026-07-08T17:49:58.721751,524.0,05.1162,1.06557,05.4450
2026-07-08T17:49:59.728706,525.0,05.1045,1.23302,06.2884
2026-07-08T17:50:00.735475,526.0,05.1091,1.21425,06.1926
2026-07-08T17:50:01.739613,527.0,05.1067,1.25215,06.3859
2026-07-08T17:50:02.747545,528.0,05.1080,1.17095,05.9718
2026-07-08T17:50:03.755944,529.0,05.1095,1.20114,06.1258
2026-07-08T17:50:04.760292,530.0,05.1089,0.83691,04.2682
2026-07-08T17:50:05.769299,531.0,05.1045,0.80373,04.0990
2026-07-08T17:50:06.779146,532.0,05.1028,0.68093,03.4727
2026-07-08T17:50:07.787770,533.0,05.1041,0.67842,03.4599
2026-07-08T17:50:08.792869,534.0,05.1072,0.64848,03.3072
2026-07-08T17:50:09.793266,535.0,05.1058,0.58598,02.9884
2026-07-08T17:50:10.793733,536.0,05.1045,0.63669,03.2471
2026-07-08T17:50:11.801642,537.0,05.1109,0.65681,03.3562
2026-07-08T17:50:12.802268,538.0,05.1072,0.57489,02.9319
2026-07-08T17:50:13.806251,539.0,05.1114,0.61380,03.1365
2026-07-08T17:50:14.815873,540.1,05.1059,0.60244,03.0724
2026-07-08T17:50:15.825894,541.1,05.1041,0.60960,03.1089
2026-07-08T17:50:16.829980,542.1,05.1070,0.57342,02.9244
2026-07-08T17:50:17.838870,543.1,05.1082,0.65686,03.3499
2026-07-08T17:50:18.846443,544.1,05.1031,0.58792,02.9983
2026-07-08T17:50:19.856420,545.1,05.1108,0.56921,02.9086
2026-07-08T17:50:20.858824,546.1,05.1047,0.82024,04.1832
2026-07-08T17:50:21.864985,547.1,05.1076,0.73149,03.7305
2026-07-08T17:50:22.872697,548.1,05.1077,0.64369,03.2828
2026-07-08T17:50:23.877321,549.1,05.1069,0.78742,04.0158
2026-07-08T17:50:24.887065,550.1,05.1066,0.70631,03.6021
2026-07-08T17:50:25.895665,551.1,05.1111,0.66075,03.3764
2026-07-08T17:50:26.899426,552.1,05.1159,0.79056,04.0397
2026-07-08T17:50:27.903217,553.1,05.1061,0.64277,03.2781
2026-07-08T17:50:28.913072,554.2,05.1183,0.78195,03.9957
2026-07-08T17:50:29.922588,555.2,05.1122,0.74072,03.7850
2026-07-08T17:50:30.930696,556.2,05.1189,0.74653,03.8147
2026-07-08T17:50:31.938149,557.2,05.1137,0.55826,02.8527
2026-07-08T17:50:32.944661,558.2,05.1072,0.64568,03.2929
2026-07-08T17:50:33.954056,559.2,05.1114,0.52650,02.6904
2026-07-08T17:50:34.956141,560.2,05.1076,0.60549,03.0879
2026-07-08T17:50:35.963288,561.2,05.1055,0.57291,02.9218
2026-07-08T17:50:36.963385,562.2,05.1092,0.56555,02.8843
2026-07-08T17:50:37.971952,563.2,05.1011,1.32522,06.7586
2026-07-08T17:50:38.981739,564.2,05.1039,0.72115,03.6778
2026-07-08T17:50:39.989380,565.2,05.1073,0.64496,03.2892
2026-07-08T17:50:40.995527,566.2,05.1014,0.64228,03.2756
2026-07-08T17:50:42.000189,567.2,05.1181,0.64890,03.3158
2026-07-08T17:50:43.006359,568.2,05.1083,0.57535,02.9342
2026-07-08T17:50:44.008924,569.2,05.0986,0.90548,04.6088
2026-07-08T17:50:45.018954,570.3,05.1158,0.66214,03.3835
2026-07-08T17:50:46.021887,571.3,05.1137,0.69224,03.5373
2026-07-08T17:50:47.031792,572.3,05.1177,0.64620,03.3020
2026-07-08T17:50:48.041457,573.3,05.1055,0.75830,03.8673
2026-07-08T17:50:49.045647,574.3,05.1137,0.57631,02.9449
2026-07-08T17:50:50.055341,575.3,05.1005,0.68136,03.4749
2026-07-08T17:50:51.065205,576.3,05.1097,0.69458,03.5423
2026-07-08T17:50:52.072818,577.3,05.1048,0.64453,03.2871
2026-07-08T17:50:53.076921,578.3,05.1125,0.69495,03.5511
2026-07-08T17:50:54.087184,579.3,05.1036,0.64367,03.2827
2026-07-08T17:50:55.096999,580.3,05.1039,0.76617,03.9074
2026-07-08T17:50:56.106968,581.3,05.1105,0.57856,02.9564
2026-07-08T17:50:57.116684,582.4,05.1062,0.66006,03.3663
2026-07-08T17:50:58.125551,583.4,05.1066,0.54546,02.7818
2026-07-08T17:50:59.134898,584.4,05.1066,0.54359,02.7723
2026-07-08T17:51:00.144059,585.4,05.1080,0.72778,03.7116
2026-07-08T17:51:01.153950,586.4,05.1098,0.64448,03.2868
2026-07-08T17:51:02.156426,587.4,05.1080,0.68276,03.4820
2026-07-08T17:51:03.165893,588.4,05.1101,0.64467,03.2942
2026-07-08T17:51:04.172922,589.4,05.1025,1.20131,06.1266
2026-07-08T17:51:05.175838,590.4,05.1012,0.64993,03.3146
2026-07-08T17:51:06.186119,591.4,05.1034,0.64667,03.2980
2026-07-08T17:51:07.196058,592.4,05.1037,0.64621,03.2956
2026-07-08T17:51:08.205146,593.4,05.1042,0.64836,03.3066
2026-07-08T17:51:09.210132,594.4,05.1034,1.12128,05.7185
2026-07-08T17:51:10.211363,595.4,05.1034,0.80943,04.1280
2026-07-08T17:51:11.213280,596.5,05.1133,0.65166,03.3299
2026-07-08T17:51:12.223201,597.5,05.1067,0.79941,04.0769
2026-07-08T17:51:13.225278,598.5,05.1023,0.64725,03.3009
2026-07-08T17:51:14.234920,599.5,05.1041,0.79347,04.0466
2026-07-08T17:51:15.241736,600.5,05.1112,0.57291,02.9275
2026-07-08T17:51:16.242721,601.5,05.1006,1.21713,06.2073
2026-07-08T17:51:17.252540,602.5,05.1089,1.20591,06.1501
2026-07-08T17:51:18.262499,603.5,05.1158,0.66899,03.4185
2026-07-08T17:51:19.269358,604.5,05.1156,0.72886,03.7244
2026-07-08T17:51:20.279296,605.5,05.1061,0.65126,03.3214
2026-07-08T17:51:21.289823,606.5,05.1062,0.54567,02.7829
2026-07-08T17:51:22.299424,607.5,05.1125,0.57241,02.9250
2026-07-08T17:51:23.309136,608.5,05.1101,0.56250,02.8743
2026-07-08T17:51:24.313124,609.6,05.1070,1.07053,05.4597
2026-07-08T17:51:25.322987,610.6,05.0969,1.21093,06.1636
2026-07-08T17:51:26.326905,611.6,05.1120,0.99945,05.1071
2026-07-08T17:51:27.331403,612.6,05.1112,0.74720,03.8181
2026-07-08T17:51:28.341451,613.6,05.1111,0.65838,03.3643
2026-07-08T17:51:29.346381,614.6,05.1045,0.69298,03.5341
2026-07-08T17:51:30.352172,615.6,05.1112,0.58506,02.9896
2026-07-08T17:51:31.362310,616.6,05.1089,0.66789,03.4062
2026-07-08T17:51:32.371998,617.6,05.1139,0.65376,03.3407
2026-07-08T17:51:33.381996,618.6,05.1150,0.53223,02.7196
2026-07-08T17:51:34.389662,619.6,05.1016,0.80954,04.1286
2026-07-08T17:51:35.394712,620.6,05.1155,0.64472,03.2945
2026-07-08T17:51:36.401239,621.6,05.1089,0.72041,03.6740
2026-07-08T17:51:37.405994,622.6,05.1117,0.79908,04.0832
2026-07-08T17:51:38.413207,623.7,05.0992,0.97093,04.9420
2026-07-08T17:51:39.422904,624.7,05.1086,0.59633,03.0412
2026-07-08T17:51:40.433070,625.7,05.1086,0.54092,02.7586
2026-07-08T17:51:41.443078,626.7,05.1033,0.64354,03.2820
2026-07-08T17:51:42.450338,627.7,05.1113,0.56397,02.8818
2026-07-08T17:51:43.457942,628.7,05.1062,0.78467,04.0018
2026-07-08T17:51:44.462228,629.7,05.1062,0.80318,04.0962
2026-07-08T17:51:45.466735,630.7,05.1036,0.65007,03.3153
2026-07-08T17:51:46.475218,631.7,05.1087,1.35498,06.9103
2026-07-08T17:51:47.485242,632.7,05.1045,0.67088,03.4214
2026-07-08T17:51:48.490845,633.7,05.1062,0.62860,03.2058
2026-07-08T17:51:49.500633,634.7,05.1089,0.56518,02.8824
2026-07-08T17:51:50.506244,635.7,05.1061,0.66758,03.4046
2026-07-08T17:51:51.509886,636.7,05.1094,0.63576,03.2423
2026-07-08T17:51:52.519784,637.8,05.1067,0.55715,02.8414
2026-07-08T17:51:53.529363,638.8,05.1058,0.60253,03.0729
2026-07-08T17:51:54.538964,639.8,05.1087,0.54841,02.7968
2026-07-08T17:51:55.543230,640.8,05.1141,0.79662,04.0707
2026-07-08T17:51:56.549946,641.8,05.1072,0.79775,04.0685
2026-07-08T17:51:57.556008,642.8,05.1047,0.79604,04.0598
2026-07-08T17:51:58.556447,643.8,05.1096,0.79426,04.0507
2026-07-08T17:51:59.563259,644.8,05.1141,0.64661,03.3041
2026-07-08T17:52:00.572536,645.8,05.1097,0.62046,03.1643
2026-07-08T17:52:01.579253,646.8,05.1092,1.18974,06.0676
2026-07-08T17:52:02.585314,647.8,05.1166,0.73163,03.7386
2026-07-08T17:52:03.595473,648.8,05.1080,0.77422,03.9485
2026-07-08T17:52:04.605386,649.8,05.1039,0.65203,03.3253
2026-07-08T17:52:05.615298,650.9,05.1073,0.64962,03.3130
2026-07-08T17:52:06.623117,651.9,05.1037,0.55992,02.8555
2026-07-08T17:52:07.632033,652.9,05.1064,0.61300,03.1263
2026-07-08T17:52:08.639610,653.9,05.1095,0.58445,02.9806
2026-07-08T17:52:09.649803,654.9,05.1066,0.52762,02.6908
2026-07-08T17:52:10.651357,655.9,05.1037,0.60937,03.1077
2026-07-08T17:52:11.661236,656.9,05.1051,1.17010,05.9675
2026-07-08T17:52:12.670116,657.9,05.1055,0.64799,03.3047
2026-07-08T17:52:13.675546,658.9,05.1072,0.80760,04.1187
2026-07-08T17:52:14.682908,659.9,05.1087,0.79828,04.0712
2026-07-08T17:52:15.689149,660.9,05.1091,0.64656,03.2974
2026-07-08T17:52:16.697302,661.9,05.1028,0.61148,03.1185
2026-07-08T17:52:17.706549,662.9,05.1064,0.62231,03.1737
2026-07-08T17:52:18.711792,664.0,05.1103,0.65258,03.3346
2026-07-08T17:52:19.714790,665.0,05.1087,0.64827,03.3061
2026-07-08T17:52:20.723212,666.0,05.1064,0.78762,04.0168
2026-07-08T17:52:21.724246,667.0,05.1039,1.07321,05.4733
2026-07-08T17:52:22.728682,668.0,05.1028,0.73692,03.7582
2026-07-08T17:52:23.737203,669.0,05.1095,0.63845,03.2560
2026-07-08T17:52:24.746255,670.0,05.1014,0.66183,03.3753
2026-07-08T17:52:25.747223,671.0,05.1080,0.59628,03.0410
2026-07-08T17:52:26.755743,672.0,05.1084,0.54193,02.7638
2026-07-08T17:52:27.765666,673.0,05.1036,0.60588,03.0899
2026-07-08T17:52:28.774107,674.0,05.1051,0.56709,02.8921
2026-07-08T17:52:29.784006,675.0,05.1070,0.58451,02.9810
2026-07-08T17:52:30.789134,676.0,05.1069,1.22402,06.2425
2026-07-08T17:52:31.798545,677.0,05.1092,1.05753,05.3934
2026-07-08T17:52:32.802963,678.0,05.1148,0.66447,03.3954
2026-07-08T17:52:33.802839,679.0,05.1073,0.65247,03.3275
2026-07-08T17:52:34.804400,680.0,05.1066,0.79237,04.0410
2026-07-08T17:52:35.812900,681.1,05.1112,0.58538,02.9912
2026-07-08T17:52:36.814807,682.1,05.1070,0.65397,03.3352
2026-07-08T17:52:37.820586,683.1,05.1070,0.67686,03.4519
2026-07-08T17:52:38.827215,684.1,05.1084,1.24395,06.3441
2026-07-08T17:52:39.835378,685.1,05.1145,1.03774,05.3028
2026-07-08T17:52:40.840161,686.1,05.1083,1.30337,06.6471
2026-07-08T17:52:41.850011,687.1,05.1173,0.83100,04.2464
2026-07-08T17:52:42.851426,688.1,05.1183,0.65793,03.3620
2026-07-08T17:52:43.861411,689.1,05.1092,0.63860,03.2568
2026-07-08T17:52:44.868711,690.1,05.1062,1.10269,05.6237
2026-07-08T17:52:45.870511,691.1,05.1017,0.65504,03.3407
2026-07-08T17:52:46.880028,692.1,05.1192,0.79097,04.0418
2026-07-08T17:52:47.887118,693.1,05.1173,0.65336,03.3386
2026-07-08T17:52:48.896819,694.1,05.1083,0.78917,04.0247
2026-07-08T17:52:49.905527,695.1,05.1095,0.66592,03.3961
2026-07-08T17:52:50.906593,696.1,05.1089,1.19144,06.0763
2026-07-08T17:52:51.916264,697.2,05.1084,1.26990,06.4764
2026-07-08T17:52:52.924509,698.2,05.1158,1.20373,06.1510
2026-07-08T17:52:53.932338,699.2,05.1147,1.30548,06.6710
2026-07-08T17:52:54.934579,700.2,05.1131,1.26268,06.4522
2026-07-08T17:52:55.936980,701.2,05.1066,1.24373,06.3430
2026-07-08T17:52:56.943912,702.2,05.1084,1.14637,05.8464
2026-07-08T17:52:57.954026,703.2,05.1092,1.28224,06.5394
2026-07-08T17:52:58.959882,704.2,05.1074,1.17357,05.9852
2026-07-08T17:52:59.969400,705.2,05.1108,0.68622,03.5065
2026-07-08T17:53:00.979848,706.2,05.1155,0.85770,04.3828
2026-07-08T17:53:01.988845,707.2,05.1122,0.68039,03.4767
2026-07-08T17:53:02.991999,708.2,05.1080,0.72423,03.6935
2026-07-08T17:53:04.002047,709.2,05.1151,1.12948,05.7716
2026-07-08T17:53:05.012015,710.3,05.1147,0.69585,03.5557
2026-07-08T17:53:06.020190,711.3,05.1080,0.53356,02.7211
2026-07-08T17:53:07.020870,712.3,05.1170,0.58251,02.9766
2026-07-08T17:53:08.029544,713.3,05.1119,0.59437,03.0372
2026-07-08T17:53:09.036017,714.3,05.1098,0.64042,03.2661
2026-07-08T17:53:10.044440,715.3,05.1136,1.14301,05.8407
2026-07-08T17:53:11.045415,716.3,05.1075,1.15113,05.8707
2026-07-08T17:53:12.047776,717.3,05.1128,1.18489,06.0547
2026-07-08T17:53:13.051915,718.3,05.1117,0.69053,03.5286
2026-07-08T17:53:14.059018,719.3,05.1133,0.77261,03.9480
2026-07-08T17:53:15.063252,720.3,05.1173,0.56783,02.9016
2026-07-08T17:53:16.073336,721.3,05.1120,0.66752,03.4110
2026-07-08T17:53:17.083241,722.3,05.1108,0.59759,03.0536
2026-07-08T17:53:18.090820,723.3,05.1022,0.65451,03.3380
2026-07-08T17:53:19.100645,724.3,05.1084,0.65989,03.3654
2026-07-08T17:53:20.110416,725.3,05.1175,0.57555,02.9410
2026-07-08T17:53:21.119922,726.4,05.1085,0.57214,02.9179
2026-07-08T17:53:22.130115,727.4,05.1119,0.59979,03.0649
2026-07-08T17:53:23.139730,728.4,05.1053,0.79658,04.0625
2026-07-08T17:53:24.144806,729.4,05.1075,0.77515,03.9532
2026-07-08T17:53:25.154528,730.4,05.1078,0.76452,03.8990
2026-07-08T17:53:26.163418,731.4,05.1051,0.76137,03.8829
2026-07-08T17:53:27.173362,732.4,05.1089,0.76128,03.8825
2026-07-08T17:53:28.183347,733.4,05.1064,0.65003,03.3151
2026-07-08T17:53:29.189503,734.4,05.1122,0.78267,03.9994
2026-07-08T17:53:30.194083,735.4,05.1141,0.65106,03.3269
2026-07-08T17:53:31.202852,736.4,05.1031,0.66670,03.4001
2026-07-08T17:53:32.206742,737.4,05.1019,0.78379,03.9973
2026-07-08T17:53:33.216667,738.5,05.1111,0.69630,03.5580
2026-07-08T17:53:34.223195,739.5,05.1036,1.24582,06.3536
2026-07-08T17:53:35.232952,740.5,05.1131,1.25133,06.3942
2026-07-08T17:53:36.242978,741.5,05.0991,1.22705,06.2456
2026-07-08T17:53:37.250257,742.5,05.1100,1.30288,06.6577
2026-07-08T17:53:38.258329,743.5,05.1073,1.19492,06.0940
2026-07-08T17:53:39.267715,744.5,05.1061,0.83578,04.2624
2026-07-08T17:53:40.273342,745.5,05.1089,0.78142,03.9852
2026-07-08T17:53:41.282976,746.5,05.1031,0.67999,03.4679
2026-07-08T17:53:42.292324,747.5,05.1022,0.93932,04.7905
2026-07-08T17:53:43.302356,748.5,05.1155,1.31689,06.7293
2026-07-08T17:53:44.306812,749.5,05.1097,0.64526,03.2908
2026-07-08T17:53:45.316389,750.6,05.1120,0.58362,02.9822
2026-07-08T17:53:46.320453,751.6,05.1167,0.57797,02.9534
2026-07-08T17:53:47.323402,752.6,05.1123,0.62973,03.2179
2026-07-08T17:53:48.325042,753.6,05.1125,0.61452,03.1401
2026-07-08T17:53:49.331966,754.6,05.1167,1.16593,05.9579
2026-07-08T17:53:50.339176,755.6,05.1097,0.65536,03.3423
2026-07-08T17:53:51.348217,756.6,05.1047,0.79140,04.0361
2026-07-08T17:53:52.356706,757.6,05.1147,0.65773,03.3610
2026-07-08T17:53:53.365705,758.6,05.1073,0.71239,03.6331
2026-07-08T17:53:54.367382,759.6,05.1097,0.55052,02.8076
2026-07-08T17:53:55.376096,760.6,05.1047,0.57864,02.9510
2026-07-08T17:53:56.377069,761.6,05.1037,0.63072,03.2166
2026-07-08T17:53:57.386420,762.6,05.1050,1.24457,06.3473
2026-07-08T17:53:58.396294,763.6,05.1076,0.79578,04.0584
2026-07-08T17:53:59.404984,764.6,05.1151,0.64994,03.3211
2026-07-08T17:54:00.406348,765.6,05.1183,0.80095,04.0928
2026-07-08T17:54:01.406655,766.6,05.1172,0.78638,04.0184
2026-07-08T17:54:02.416916,767.7,05.1155,0.57847,02.9559
2026-07-08T17:54:03.422003,768.7,05.1117,0.60149,03.0736
2026-07-08T17:54:04.423205,769.7,05.1098,0.55410,02.8259
2026-07-08T17:54:05.433343,770.7,05.1088,0.64196,03.2739
2026-07-08T17:54:06.439912,771.7,05.1147,0.54584,02.7892
2026-07-08T17:54:07.441516,772.7,05.1131,0.61104,03.1224
2026-07-08T17:54:08.444880,773.7,05.1087,0.62934,03.2096
2026-07-08T17:54:09.454066,774.7,05.1102,0.55381,02.8299
2026-07-08T17:54:10.456710,775.7,05.1111,0.59965,03.0642
2026-07-08T17:54:11.457374,776.7,05.1126,0.53771,02.7476
2026-07-08T17:54:12.462278,777.7,05.1092,0.79268,04.0426
2026-07-08T17:54:13.465306,778.7,05.1177,0.64291,03.2852
2026-07-08T17:54:14.473394,779.7,05.1170,0.67584,03.4535
2026-07-08T17:54:15.475746,780.7,05.1119,0.74589,03.8114
2026-07-08T17:54:16.485337,781.7,05.1111,0.64502,03.2960
2026-07-08T17:54:17.488846,782.7,05.1064,1.21230,06.1827
2026-07-08T17:54:18.497701,783.7,05.1092,0.71248,03.6336
2026-07-08T17:54:19.507968,784.7,05.1130,0.79368,04.0557
2026-07-08T17:54:20.512554,785.8,05.1198,0.64766,03.3095
2026-07-08T17:54:21.522669,786.8,05.1178,0.65182,03.3308
2026-07-08T17:54:22.531714,787.8,05.1080,0.62642,03.1947
2026-07-08T17:54:23.538147,788.8,05.1141,0.63009,03.2197
2026-07-08T17:54:24.540597,789.8,05.1034,1.20360,06.1383
2026-07-08T17:54:25.547423,790.8,05.1123,0.79042,04.0390
2026-07-08T17:54:26.556239,791.8,05.1186,0.66681,03.4073
2026-07-08T17:54:27.565042,792.8,05.1080,0.64832,03.3064
2026-07-08T17:54:28.574216,793.8,05.1101,0.65210,03.3322
2026-07-08T17:54:29.582720,794.8,05.1078,0.62689,03.1971
2026-07-08T17:54:30.591253,795.8,05.1055,0.63638,03.2455
2026-07-08T17:54:31.599787,796.8,05.1084,0.64934,03.3116
