Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-09T08:26:28.308202,396.4,05.0987,1.75689,08.9425
2026-07-09T08:26:29.311038,397.4,05.0964,1.93504,09.8493
2026-07-09T08:26:30.316448,398.4,05.0897,0.70340,03.5732
2026-07-09T08:26:31.320793,399.4,05.0972,1.18413,06.0272
2026-07-09T08:26:32.325103,400.4,05.0892,0.76152,03.8685
2026-07-09T08:26:33.332322,401.4,05.0967,0.99086,05.0434
2026-07-09T08:26:34.334763,402.4,05.1228,0.97664,05.0003
2026-07-09T08:26:35.336865,403.4,05.1101,1.45377,07.4287
2026-07-09T08:26:36.341693,404.4,05.1041,1.60715,08.1964
2026-07-09T08:26:37.346823,405.4,05.0966,0.85819,04.3681
2026-07-09T08:26:38.350615,406.4,05.1003,1.13007,05.7633
2026-07-09T08:26:39.350790,407.4,05.0936,0.69166,03.5205
2026-07-09T08:26:40.355884,408.4,05.1058,1.18235,06.0299
2026-07-09T08:26:41.361179,409.4,05.1184,1.18242,06.0421
2026-07-09T08:26:42.365986,410.5,05.0889,1.82245,09.2580
2026-07-09T08:26:43.367955,411.5,05.1148,0.70020,03.5780
2026-07-09T08:26:44.372434,412.5,05.0956,0.92361,04.7011
2026-07-09T08:26:45.375530,413.5,05.1128,1.10556,05.6494
2026-07-09T08:26:46.376979,414.5,05.1241,0.68816,03.5233
2026-07-09T08:26:47.378120,415.5,05.0948,0.83441,04.2471
2026-07-09T08:26:48.382491,416.5,05.1116,0.97672,04.9910
2026-07-09T08:26:49.386592,417.5,05.0951,1.43482,07.3032
2026-07-09T08:26:50.392433,418.5,05.1078,0.87362,04.4554
2026-07-09T08:26:51.396640,419.5,05.0947,0.72078,03.6687
2026-07-09T08:26:52.400577,420.5,05.0964,1.19600,06.0876
2026-07-09T08:26:53.401140,421.5,05.0989,0.87940,04.4761
2026-07-09T08:26:54.402400,422.5,05.0991,0.65440,03.3308
2026-07-09T08:26:55.405771,423.5,05.0966,1.02992,05.2422
2026-07-09T08:26:56.406307,424.5,05.0922,0.72247,03.6773
2026-07-09T08:26:57.406547,425.5,05.1064,0.68962,03.5170
2026-07-09T08:26:58.410183,426.5,05.0978,0.62304,03.1712
2026-07-09T08:26:59.413545,427.5,05.0894,0.88223,04.4817
2026-07-09T08:27:00.416363,428.5,05.1101,0.84972,04.3420
2026-07-09T08:27:01.421782,429.5,05.0986,0.65661,03.3421
2026-07-09T08:27:02.426649,430.5,05.1020,0.85189,04.3446
2026-07-09T08:27:03.429567,431.5,05.1120,0.88060,04.4998
2026-07-09T08:27:04.434518,432.5,05.1094,1.38720,07.0747
2026-07-09T08:27:05.439891,433.5,05.0989,1.19996,06.1077
2026-07-09T08:27:06.444717,434.5,05.0914,0.83787,04.2647
2026-07-09T08:27:07.449566,435.5,05.0961,1.02913,05.2382
2026-07-09T08:27:08.454605,436.5,05.0919,0.69932,03.5595
2026-07-09T08:27:09.458897,437.5,05.0922,0.88585,04.5089
2026-07-09T08:27:10.464134,438.5,05.0978,1.80094,09.1667
2026-07-09T08:27:11.466905,439.6,05.0944,1.37768,07.0123
2026-07-09T08:27:12.471717,440.6,05.1122,1.04755,05.3529
2026-07-09T08:27:13.473645,441.6,05.0880,0.74054,03.7619
2026-07-09T08:27:14.478174,442.6,05.1020,0.92855,04.7356
2026-07-09T08:27:15.481433,443.6,05.0931,0.63390,03.2265
2026-07-09T08:27:16.486543,444.6,05.1005,0.93525,04.7697
2026-07-09T08:27:17.491411,445.6,05.1020,0.74681,03.8087
2026-07-09T08:27:18.495864,446.6,05.0975,1.44857,07.3732
2026-07-09T08:27:19.501010,447.6,05.0967,1.73781,08.8454
2026-07-09T08:27:20.505335,448.6,05.0944,1.55261,07.9027
2026-07-09T08:27:21.509301,449.6,05.0898,1.60950,08.1762
2026-07-09T08:27:22.514748,450.6,05.0956,0.82051,04.1763
2026-07-09T08:27:23.515807,451.6,05.0964,1.19915,06.1036
2026-07-09T08:27:24.516217,452.6,05.1116,0.75420,03.8539
2026-07-09T08:27:25.516053,453.6,05.0916,1.42913,07.2742
2026-07-09T08:27:26.517514,454.6,05.0942,1.86468,09.4912
2026-07-09T08:27:27.522414,455.6,05.0878,1.45652,07.3991
2026-07-09T08:27:28.525568,456.6,05.1072,1.20240,06.1322
2026-07-09T08:27:29.530561,457.6,05.1112,0.95312,04.8704
2026-07-09T08:27:30.533204,458.6,05.1061,1.21464,06.1946
2026-07-09T08:27:31.538272,459.6,05.1098,0.75108,03.8305
2026-07-09T08:27:32.543345,460.6,05.0950,0.89744,04.5679
2026-07-09T08:27:33.544831,461.6,05.1070,0.94416,04.8152
2026-07-09T08:27:34.549138,462.6,05.1122,1.48413,07.5839
2026-07-09T08:27:35.550107,463.6,05.0992,1.80215,09.1729
2026-07-09T08:27:36.555362,464.6,05.1170,1.56258,07.9847
2026-07-09T08:27:37.559576,465.6,05.0995,1.85985,09.4666
2026-07-09T08:27:38.570256,466.7,05.1320,0.86016,04.4126
2026-07-09T08:27:39.566764,467.7,05.1033,1.14371,05.8329
2026-07-09T08:27:40.571880,468.7,05.1253,0.77583,03.9722
2026-07-09T08:27:41.577089,469.7,05.1009,0.76957,03.9248
2026-07-09T08:27:42.581993,470.7,05.0962,1.90275,09.6849
2026-07-09T08:27:43.585140,471.7,05.1211,1.46148,07.4827
2026-07-09T08:27:44.589493,472.7,05.0998,1.95619,09.9570
2026-07-09T08:27:45.591018,473.7,05.1101,1.56570,08.0007
2026-07-09T08:27:46.596113,474.7,05.0873,1.58001,08.0264
2026-07-09T08:27:47.596755,475.7,05.0895,1.70839,08.6786
2026-07-09T08:27:48.598464,476.7,05.1025,1.79010,09.1295
2026-07-09T08:27:49.603633,477.7,05.0947,1.51636,07.7182
2026-07-09T08:27:50.608681,478.7,05.0922,1.80605,09.1927
2026-07-09T08:27:51.610068,479.7,05.1120,1.82765,09.3392
2026-07-09T08:27:52.612227,480.7,05.0917,1.47605,07.5130
2026-07-09T08:27:53.617081,481.7,05.0909,1.78981,09.1101
2026-07-09T08:27:54.617975,482.7,05.1097,1.51099,07.7060
2026-07-09T08:27:55.623685,483.7,05.0892,1.14826,05.8331
2026-07-09T08:27:56.628103,484.7,05.1039,1.72850,08.8153
2026-07-09T08:27:57.633452,485.7,05.1017,1.66486,08.4907
2026-07-09T08:27:58.638258,486.7,05.1219,1.94795,09.9735
2026-07-09T08:27:59.639486,487.7,05.1148,1.57650,08.0559
2026-07-09T08:28:00.641114,488.7,05.1025,1.63599,08.3435
2026-07-09T08:28:01.652819,489.7,05.1178,1.56321,07.9880
2026-07-09T08:28:02.652635,490.7,05.0906,1.25511,06.3885
2026-07-09T08:28:03.657173,491.7,05.1101,0.75818,03.8742
2026-07-09T08:28:04.657351,492.7,05.0903,0.92226,04.6943
2026-07-09T08:28:05.662349,493.7,05.0939,1.15706,05.8894
2026-07-09T08:28:06.666761,494.8,05.0914,0.72607,03.6956
2026-07-09T08:28:07.671722,495.8,05.1006,1.08401,05.5284
2026-07-09T08:28:08.675093,496.8,05.0884,0.92708,04.7095
2026-07-09T08:28:09.679412,497.8,05.1011,0.92891,04.7374
2026-07-09T08:28:10.684482,498.8,05.0970,0.63260,03.2199
2026-07-09T08:28:11.689373,499.8,05.0912,0.83135,04.2315
2026-07-09T08:28:12.694216,500.8,05.0951,1.00715,05.1263
2026-07-09T08:28:13.696785,501.8,05.1008,0.63859,03.2568
2026-07-09T08:28:14.698476,502.8,05.1073,1.42892,07.2874
2026-07-09T08:28:15.703881,503.8,05.1101,1.57656,08.0562
2026-07-09T08:28:16.703613,504.8,05.0881,0.71542,03.6343
2026-07-09T08:28:17.705858,505.8,05.1009,0.71083,03.6252
2026-07-09T08:28:18.707607,506.8,05.0844,0.93756,04.7628
2026-07-09T08:28:19.709675,507.8,05.1014,0.85763,04.3739
2026-07-09T08:28:20.711269,508.8,05.1005,1.51313,07.7169
2026-07-09T08:28:21.716338,509.8,05.0945,1.57855,08.0348
2026-07-09T08:28:22.717298,510.8,05.1145,1.78886,09.1410
2026-07-09T08:28:23.722337,511.8,05.1098,1.47674,07.5313
2026-07-09T08:28:24.727059,512.8,05.0912,1.61425,08.2165
2026-07-09T08:28:25.727797,513.8,05.1139,1.52111,07.7728
2026-07-09T08:28:26.732597,514.8,05.0889,1.21141,06.1539
2026-07-09T08:28:27.737537,515.8,05.1045,0.73930,03.7704
2026-07-09T08:28:28.742498,516.8,05.0939,0.97192,04.9470
2026-07-09T08:28:29.743719,517.8,05.1061,1.08774,05.5474
2026-07-09T08:28:30.746786,518.8,05.1100,1.61270,08.2408
2026-07-09T08:28:31.748962,519.8,05.0980,1.75203,08.9178
2026-07-09T08:28:32.752529,520.8,05.1066,1.58358,08.0762
2026-07-09T08:28:33.757204,521.8,05.1016,1.79487,09.1538
2026-07-09T08:28:34.761382,522.8,05.1112,1.70992,08.7376
2026-07-09T08:28:35.764235,523.9,05.1050,1.55745,07.9429
2026-07-09T08:28:36.767104,524.9,05.0905,1.96342,09.9938
2026-07-09T08:28:37.771816,525.9,05.1042,1.58100,08.0631
2026-07-09T08:28:38.771733,526.9,05.1030,1.66152,08.4737
2026-07-09T08:28:39.771974,527.9,05.1030,1.87183,09.5463
2026-07-09T08:28:40.776131,528.9,05.1167,1.72582,08.8189
2026-07-09T08:28:41.785159,529.9,05.1058,1.82889,09.3273
2026-07-09T08:28:42.779893,530.9,05.1173,1.74391,08.9113
2026-07-09T08:28:43.784916,531.9,05.1183,1.65673,08.4658
2026-07-09T08:28:44.788303,532.9,05.1092,1.86714,09.5224
2026-07-09T08:28:45.789088,533.9,05.1236,1.73870,08.9021
2026-07-09T08:28:46.794504,534.9,05.1003,1.58151,08.0657
2026-07-09T08:28:47.809757,535.9,05.1111,1.74351,08.9093
2026-07-09T08:28:48.806604,536.9,05.1151,1.76552,09.0218
2026-07-09T08:28:49.811098,537.9,05.1001,1.76999,09.0269
2026-07-09T08:28:50.813278,538.9,05.1045,1.61234,08.2229
2026-07-09T08:28:51.814706,539.9,05.1026,1.56185,07.9654
2026-07-09T08:28:52.816619,540.9,05.1048,1.84915,09.4306
2026-07-09T08:28:53.819672,541.9,05.0959,1.64294,08.3625
2026-07-09T08:28:54.819541,542.9,05.0986,1.11897,05.6955
2026-07-09T08:28:55.825281,543.9,05.1145,1.14682,05.8602
2026-07-09T08:28:56.826935,544.9,05.0980,1.30629,06.6490
2026-07-09T08:28:57.829227,545.9,05.1292,0.73643,03.7705
2026-07-09T08:28:58.834283,546.9,05.0928,1.53135,07.7945
2026-07-09T08:28:59.839290,547.9,05.1208,0.91036,04.6610
2026-07-09T08:29:00.844815,548.9,05.1072,0.68852,03.5114
2026-07-09T08:29:01.849532,549.9,05.1302,0.99572,05.1080
2026-07-09T08:29:02.853996,550.9,05.1072,1.40311,07.1558
2026-07-09T08:29:03.859357,551.9,05.1300,1.22796,06.2994
2026-07-09T08:29:04.861036,552.9,05.1137,0.98438,05.0301
2026-07-09T08:29:05.865954,554.0,05.1264,1.13109,05.7911
2026-07-09T08:29:06.866992,555.0,05.1245,0.71745,03.6733
2026-07-09T08:29:07.869707,556.0,05.0948,1.13442,05.7741
2026-07-09T08:29:08.875120,557.0,05.1223,0.74524,03.8156
2026-07-09T08:29:09.879076,558.0,05.0981,1.53224,07.7991
2026-07-09T08:29:10.880865,559.0,05.1159,1.85216,09.4645
2026-07-09T08:29:11.885115,560.0,05.0942,1.17673,05.9895
2026-07-09T08:29:12.889878,561.0,05.1006,0.71144,03.6283
2026-07-09T08:29:13.894166,562.0,05.0855,1.00906,05.1260
2026-07-09T08:29:14.897238,563.0,05.1036,0.91807,04.6821
2026-07-09T08:29:15.901917,564.0,05.0983,1.34564,06.8493
2026-07-09T08:29:16.903987,565.0,05.1025,1.20415,06.1411
2026-07-09T08:29:17.909248,566.0,05.0956,0.74054,03.7693
2026-07-09T08:29:18.914021,567.0,05.0973,0.93813,04.7750
2026-07-09T08:29:19.918906,568.0,05.0844,0.70360,03.5742
2026-07-09T08:29:20.920645,569.0,05.1034,0.98182,05.0072
2026-07-09T08:29:21.921655,570.0,05.0997,1.61147,08.2023
2026-07-09T08:29:22.926453,571.0,05.0944,0.92124,04.6891
2026-07-09T08:29:23.931227,572.0,05.1128,1.08655,05.5522
2026-07-09T08:29:24.934680,573.0,05.0997,0.68770,03.5003
2026-07-09T08:29:25.939598,574.0,05.1156,1.55565,07.9493
2026-07-09T08:29:26.945002,575.0,05.1094,1.84310,09.3998
2026-07-09T08:29:27.948838,576.0,05.1058,1.14912,05.8605
2026-07-09T08:29:28.952820,577.0,05.1331,0.69317,03.5559
2026-07-09T08:29:29.954234,578.0,05.1064,1.19105,06.0743
2026-07-09T08:29:30.959361,579.0,05.1070,1.65022,08.4161
2026-07-09T08:29:31.964185,580.1,05.1203,0.72958,03.7354
2026-07-09T08:29:32.968640,581.1,05.1217,0.94954,04.8616
2026-07-09T08:29:33.971210,582.1,05.1228,0.69850,03.5763
2026-07-09T08:29:34.976176,583.1,05.1228,1.05094,05.3808
2026-07-09T08:29:35.982331,584.1,05.1145,1.40551,07.1821
2026-07-09T08:29:36.985482,585.1,05.1095,1.87752,09.5753
2026-07-09T08:29:37.990768,586.1,05.1316,0.78568,04.0305
2026-07-09T08:29:38.998724,587.1,05.1187,1.05371,05.3844
2026-07-09T08:29:40.002800,588.1,05.1123,1.66927,08.5299
2026-07-09T08:29:41.006561,589.1,05.1070,1.40604,07.1708
2026-07-09T08:29:42.007115,590.1,05.1225,1.50431,07.7020
2026-07-09T08:29:43.011106,591.1,05.1025,1.77641,09.0596
2026-07-09T08:29:44.014436,592.1,05.0962,0.73210,03.7263
2026-07-09T08:29:45.019578,593.1,05.1048,1.23393,06.2930
2026-07-09T08:29:46.024022,594.1,05.0926,1.40707,07.1619
2026-07-09T08:29:47.028082,595.1,05.0862,1.55957,07.9226
2026-07-09T08:29:48.032993,596.1,05.1047,1.79694,09.1643
2026-07-09T08:29:49.038746,597.1,05.0941,1.77145,09.0166
2026-07-09T08:29:50.042463,598.1,05.1106,1.58622,08.1055
2026-07-09T08:29:51.042584,599.1,05.0887,1.62911,08.2758
2026-07-09T08:29:52.047247,600.1,05.1144,1.83631,09.3835
2026-07-09T08:29:53.051137,601.1,05.0970,0.89183,04.5394
2026-07-09T08:29:54.054742,602.1,05.1350,0.98514,05.0537
2026-07-09T08:29:55.059736,603.1,05.1214,1.59256,08.1539
2026-07-09T08:29:56.064725,604.2,05.1184,1.70452,08.7100
2026-07-09T08:29:57.067916,605.2,05.1153,1.68269,08.5985
2026-07-09T08:29:58.069090,606.2,05.1172,1.75867,08.9868
2026-07-09T08:29:59.072323,607.2,05.1161,1.50827,07.7072
2026-07-09T08:30:00.072135,608.2,05.1016,1.85571,09.4641
2026-07-09T08:30:01.076075,609.2,05.1172,1.70254,08.6999
2026-07-09T08:30:02.081213,610.2,05.0997,0.83099,04.2297
2026-07-09T08:30:03.084607,611.2,05.1295,1.13216,05.7966
2026-07-09T08:30:04.090066,612.2,05.0944,1.24640,06.3441
2026-07-09T08:30:05.093382,613.2,05.1137,1.25578,06.4170
2026-07-09T08:30:06.098338,614.2,05.0898,1.15753,05.8802
2026-07-09T08:30:07.103529,615.2,05.1028,0.78026,03.9793
2026-07-09T08:30:08.108509,616.2,05.0936,0.84069,04.2791
2026-07-09T08:30:09.113581,617.2,05.1037,1.79781,09.1688
2026-07-09T08:30:10.116474,618.2,05.0930,1.48847,07.5763
2026-07-09T08:30:11.119239,619.2,05.1061,0.80702,04.1158
2026-07-09T08:30:12.118882,620.2,05.0948,0.91385,04.6514
2026-07-09T08:30:13.119204,621.2,05.0908,1.84652,09.3987
2026-07-09T08:30:14.122726,622.2,05.1116,1.52931,07.8147
2026-07-09T08:30:15.127762,623.2,05.1056,1.20806,06.1611
2026-07-09T08:30:16.131968,624.2,05.1294,0.86989,04.4538
2026-07-09T08:30:17.132714,625.2,05.1042,1.43656,07.3264
2026-07-09T08:30:18.137481,626.2,05.1142,1.45511,07.4356
2026-07-09T08:30:19.144386,627.2,05.1131,1.23438,06.3076
2026-07-09T08:30:20.146793,628.2,05.1214,0.75405,03.8607
2026-07-09T08:30:21.151995,629.2,05.1187,0.77651,03.9679
2026-07-09T08:30:22.152614,630.2,05.1212,0.98601,05.0483
2026-07-09T08:30:23.157703,631.2,05.1230,0.63392,03.2456
2026-07-09T08:30:24.160087,632.2,05.1241,1.00624,05.1519
2026-07-09T08:30:25.165094,633.3,05.0975,1.81389,09.2327
2026-07-09T08:30:26.168656,634.3,05.1197,1.66595,08.5130
2026-07-09T08:30:27.173701,635.3,05.1230,1.20585,06.1739
2026-07-09T08:30:28.174154,636.3,05.0806,1.17679,05.9780
2026-07-09T08:30:29.178778,637.3,05.1073,0.69535,03.5462
2026-07-09T08:30:30.180866,638.3,05.0891,0.96327,04.8934
2026-07-09T08:30:31.180730,639.3,05.0912,1.76311,08.9742
2026-07-09T08:30:32.184036,640.3,05.0928,1.48957,07.5819
2026-07-09T08:30:33.187891,641.3,05.1116,1.42566,07.2851
2026-07-09T08:30:34.188648,642.3,05.0911,1.69565,08.6308
2026-07-09T08:30:35.194358,643.3,05.1014,0.88134,04.4948
2026-07-09T08:30:36.198202,644.3,05.0976,0.93107,04.7391
2026-07-09T08:30:37.201606,645.3,05.1139,1.02131,05.2188
2026-07-09T08:30:38.204173,646.3,05.0950,0.72253,03.6776
2026-07-09T08:30:39.210161,647.3,05.1166,1.16189,05.9372
2026-07-09T08:30:40.210111,648.3,05.1322,0.69241,03.5520
2026-07-09T08:30:41.216400,649.3,05.1284,0.74151,03.7965
2026-07-09T08:30:42.221169,650.3,05.1078,1.47889,07.5423
2026-07-09T08:30:43.222378,651.3,05.1162,1.78542,09.1234
2026-07-09T08:30:44.227100,652.3,05.1048,0.76364,03.8945
2026-07-09T08:30:45.228552,653.3,05.1250,1.24373,06.3678
2026-07-09T08:30:46.232858,654.3,05.0905,0.69610,03.5431
2026-07-09T08:30:47.237097,655.3,05.0869,1.04270,05.2969
2026-07-09T08:30:48.243177,656.3,05.1177,1.47188,07.5213
2026-07-09T08:30:49.246323,657.3,05.0919,1.95024,09.9267
2026-07-09T08:30:50.246688,658.3,05.0839,0.70031,03.5575
2026-07-09T08:30:51.252492,659.3,05.1023,1.10418,05.6313
2026-07-09T08:30:52.251172,660.3,05.1080,1.67199,08.5271
2026-07-09T08:30:53.255570,661.3,05.1056,0.94139,04.8010
2026-07-09T08:30:54.258901,662.3,05.1023,1.15370,05.8838
2026-07-09T08:30:55.261014,663.3,05.0934,1.14803,05.8434
2026-07-09T08:30:56.265459,664.4,05.1011,0.74650,03.8071
2026-07-09T08:30:57.266914,665.4,05.0923,0.66229,03.3710
2026-07-09T08:30:58.268391,666.4,05.1050,0.98013,04.9986
2026-07-09T08:30:59.270227,667.4,05.0941,0.69355,03.5301
2026-07-09T08:31:00.275907,668.4,05.0997,1.48465,07.5568
2026-07-09T08:31:01.281747,669.4,05.0944,1.83742,09.3524
2026-07-09T08:31:02.283559,670.4,05.0901,1.54134,07.8454
2026-07-09T08:31:03.300455,671.4,05.0917,1.83610,09.3457
2026-07-09T08:31:04.302050,672.4,05.0961,1.52939,07.7845
2026-07-09T08:31:05.305694,673.4,05.0889,1.76496,08.9659
2026-07-09T08:31:06.305893,674.4,05.0895,1.38671,07.0444
2026-07-09T08:31:07.308264,675.4,05.0934,0.83300,04.2399
2026-07-09T08:31:08.313055,676.4,05.0994,1.85971,09.4659
2026-07-09T08:31:09.318890,677.4,05.0997,1.68547,08.5790
2026-07-09T08:31:10.322700,678.4,05.1019,2.03979,10.4029
2026-07-09T08:31:11.328314,679.4,05.1134,1.65583,08.4612
2026-07-09T08:31:12.332494,680.4,05.1028,1.54827,07.8961
2026-07-09T08:31:13.336827,681.4,05.0886,1.81059,09.1977
2026-07-09T08:31:14.337314,682.4,05.1150,1.53970,07.8678
2026-07-09T08:31:15.337707,683.4,05.0984,1.52962,07.7857
2026-07-09T08:31:16.338347,684.4,05.1136,1.89318,09.6741
2026-07-09T08:31:17.343235,685.4,05.1047,1.47977,07.5468
2026-07-09T08:31:18.348252,686.4,05.0983,1.81701,09.2485
2026-07-09T08:31:19.353719,687.4,05.0911,0.95376,04.8546
2026-07-09T08:31:20.358488,688.4,05.1000,1.77421,09.0484
2026-07-09T08:31:21.359775,689.4,05.1150,1.66084,08.4868
2026-07-09T08:31:22.362990,690.5,05.1080,1.62910,08.3084
2026-07-09T08:31:23.368093,691.5,05.1170,1.86118,09.5106
2026-07-09T08:31:24.375487,692.5,05.1061,1.61048,08.2134
2026-07-09T08:31:25.379680,693.5,05.0901,1.74182,08.8658
2026-07-09T08:31:26.383674,694.5,05.1094,1.67580,08.5465
2026-07-09T08:31:27.385907,695.5,05.0900,2.05995,10.4851
2026-07-09T08:31:28.385942,696.5,05.0997,1.66058,08.4523
2026-07-09T08:31:29.386829,697.5,05.0905,1.67900,08.5461
2026-07-09T08:31:30.391362,698.5,05.1083,1.86613,09.5172
2026-07-09T08:31:31.391445,699.5,05.0958,1.52201,07.7470
2026-07-09T08:31:32.393437,700.5,05.0936,1.66839,08.4921
2026-07-09T08:31:33.406541,701.5,05.1125,1.54136,07.8763
2026-07-09T08:31:34.402882,702.5,05.1020,1.81582,09.2606
2026-07-09T08:31:35.402545,703.5,05.1200,1.69163,08.6611
2026-07-09T08:31:36.407610,704.5,05.1089,1.59146,08.1164
2026-07-09T08:31:37.409343,705.5,05.1025,1.91881,09.7859
2026-07-09T08:31:38.413409,706.5,05.1136,1.74818,08.9331
2026-07-09T08:31:39.415169,707.5,05.1083,1.60863,08.2040
2026-07-09T08:31:40.418874,708.5,05.1081,1.86079,09.4900
2026-07-09T08:31:41.426910,709.5,05.1059,1.73443,08.8455
2026-07-09T08:31:42.424953,710.5,05.1212,2.07038,10.6003
2026-07-09T08:31:43.425580,711.5,05.1122,1.55738,07.9582
2026-07-09T08:31:44.426002,712.5,05.1184,1.58437,08.0961
2026-07-09T08:31:45.426129,713.5,05.1262,1.68614,08.6330
2026-07-09T08:31:46.432961,714.5,05.1128,1.41272,07.2189
2026-07-09T08:31:47.434196,715.5,05.1064,1.67474,08.5411
2026-07-09T08:31:48.439229,716.5,05.1211,1.87300,09.5897
2026-07-09T08:31:49.443068,717.5,05.1158,1.53871,07.8628
2026-07-09T08:31:50.443678,718.5,05.1112,1.80395,09.2181
2026-07-09T08:31:51.445758,719.5,05.1156,1.47747,07.5498
2026-07-09T08:31:52.448510,720.5,05.1042,1.76986,09.0262
2026-07-09T08:31:53.452135,721.5,05.1084,1.81143,09.2382
2026-07-09T08:31:54.453316,722.5,05.0959,1.51046,07.6882
2026-07-09T08:31:55.457524,723.5,05.1078,1.73863,08.8670
2026-07-09T08:31:56.462017,724.5,05.1105,1.64577,08.4098
2026-07-09T08:31:57.463907,725.6,05.1003,1.79333,09.1459
2026-07-09T08:31:58.467937,726.6,05.1091,1.51969,07.7504
2026-07-09T08:31:59.473090,727.6,05.0970,1.66774,08.4887
2026-07-09T08:32:00.479298,728.6,05.0948,1.85762,09.4552
2026-07-09T08:32:01.480284,729.6,05.1105,1.50312,07.6809
2026-07-09T08:32:02.484542,730.6,05.1003,1.69931,08.6664
2026-07-09T08:32:03.489527,731.6,05.1026,1.88508,09.6139
2026-07-09T08:32:04.494508,732.6,05.0984,1.68838,08.5938
2026-07-09T08:32:05.499779,733.6,05.0925,1.69465,08.6257
2026-07-09T08:32:06.505223,734.6,05.1034,1.30844,06.6730
2026-07-09T08:32:07.510303,735.6,05.1022,1.78462,09.1015
2026-07-09T08:32:08.512314,736.6,05.1062,1.56036,07.9578
2026-07-09T08:32:09.517604,737.6,05.0981,1.58479,08.0665
2026-07-09T08:32:10.518602,738.6,05.0981,1.80850,09.2052
2026-07-09T08:32:11.525316,739.6,05.0983,1.61136,08.2018
2026-07-09T08:32:12.528056,740.6,05.0944,1.62962,08.2947
2026-07-09T08:32:13.532983,741.6,05.1128,1.78220,09.1070
2026-07-09T08:32:14.538347,742.6,05.0941,1.98613,10.1094
2026-07-09T08:32:15.538494,743.6,05.1131,1.52543,07.7949
2026-07-09T08:32:16.544760,744.6,05.0976,1.70680,08.6876
2026-07-09T08:32:17.545363,745.6,05.1012,1.97214,10.0579
2026-07-09T08:32:18.546728,746.6,05.0914,1.44526,07.3563
2026-07-09T08:32:19.551284,747.6,05.1003,1.76434,08.9981
2026-07-09T08:32:20.557454,748.6,05.1101,1.65929,08.4789
2026-07-09T08:32:21.557833,749.6,05.0880,1.75953,08.9384
2026-07-09T08:32:22.567092,750.6,05.1075,1.60295,08.1750
2026-07-09T08:32:23.567111,751.7,05.0989,1.56261,07.9536
2026-07-09T08:32:24.572903,752.7,05.0892,1.86137,09.4557
2026-07-09T08:32:25.572250,753.7,05.0967,1.56327,07.9570
2026-07-09T08:32:26.574358,754.7,05.0980,1.54930,07.8859
2026-07-09T08:32:27.579602,755.7,05.0920,1.88858,09.6128
2026-07-09T08:32:28.583655,756.7,05.0942,1.64759,08.3862
2026-07-09T08:32:29.586337,757.7,05.0967,1.72626,08.7866
2026-07-09T08:32:30.588525,758.7,05.1031,1.28001,06.5280
2026-07-09T08:32:31.590691,759.7,05.0958,1.69346,08.6197
2026-07-09T08:32:32.595752,760.7,05.0917,1.69382,08.6215
2026-07-09T08:32:33.602053,761.7,05.0897,1.56370,07.9435
2026-07-09T08:32:34.604070,762.7,05.0962,1.74531,08.8836
2026-07-09T08:32:35.606047,763.7,05.0962,1.59564,08.1218
2026-07-09T08:32:36.609218,764.7,05.0900,1.52300,07.7520
2026-07-09T08:32:37.615086,765.7,05.1091,1.58108,08.0635
2026-07-09T08:32:38.613696,766.7,05.0933,1.22982,06.2597
2026-07-09T08:32:39.619148,767.7,05.1009,0.97340,04.9643
2026-07-09T08:32:40.617793,768.7,05.1081,1.56518,07.9824
2026-07-09T08:32:41.618304,769.7,05.1054,1.24539,06.3514
2026-07-09T08:32:42.623330,770.7,05.0894,0.75954,03.8584
2026-07-09T08:32:43.625721,771.7,05.1022,1.20826,06.1621
2026-07-09T08:32:44.629191,772.7,05.1256,0.86898,04.4491
2026-07-09T08:32:45.629322,773.7,05.0951,1.12717,05.7372
2026-07-09T08:32:46.631530,774.7,05.1126,1.71888,08.7834
2026-07-09T08:32:47.635556,775.7,05.0981,1.48480,07.5576
2026-07-09T08:32:48.639900,776.7,05.1031,1.80946,09.2282
2026-07-09T08:32:49.642828,777.7,05.0966,0.76380,03.8877
2026-07-09T08:32:50.644780,778.7,05.1158,1.16993,05.9783
2026-07-09T08:32:51.649739,779.7,05.1270,0.83592,04.2799
2026-07-09T08:32:52.651884,780.7,05.1187,1.11391,05.6920
2026-07-09T08:32:53.656924,781.7,05.1144,1.57596,08.0531
2026-07-09T08:32:54.662026,782.7,05.1023,1.70339,08.6872
2026-07-09T08:32:55.667301,783.7,05.1300,0.85973,04.4104
2026-07-09T08:32:56.667515,784.8,05.1026,0.78883,04.0230
2026-07-09T08:32:57.671600,785.8,05.1216,1.13864,05.8298
2026-07-09T08:32:58.675944,786.8,05.1297,0.72583,03.7162
2026-07-09T08:32:59.677177,787.8,05.0933,1.72218,08.7658
2026-07-09T08:33:00.680879,788.8,05.1227,0.76716,03.9278
2026-07-09T08:33:01.682808,789.8,05.1191,1.02237,05.2243
2026-07-09T08:33:02.687745,790.8,05.1248,0.75321,03.8564
2026-07-09T08:33:03.689814,791.8,05.1092,0.78407,03.9987
2026-07-09T08:33:04.690675,792.8,05.1475,1.00208,05.1506
2026-07-09T08:33:05.696291,793.8,05.1083,0.70428,03.5918
2026-07-09T08:33:06.699115,794.8,05.1317,0.69565,03.5686
2026-07-09T08:33:07.701138,795.8,05.1114,0.96266,04.9191
