Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-08T21:13:11.014274,397.3,05.1137,0.49746,02.5420
2026-07-08T21:13:12.014824,398.3,05.1030,0.60812,03.1014
2026-07-08T21:13:13.020835,399.3,05.1172,0.53568,02.7373
2026-07-08T21:13:14.028302,400.3,05.1117,0.55877,02.8553
2026-07-08T21:13:15.037448,401.3,05.1133,1.09439,05.5923
2026-07-08T21:13:16.047270,402.3,05.1114,0.63953,03.2679
2026-07-08T21:13:17.054270,403.3,05.1031,0.64260,03.2772
2026-07-08T21:13:18.056474,404.3,05.1121,0.65749,03.3597
2026-07-08T21:13:19.066233,405.3,05.1045,0.77407,03.9477
2026-07-08T21:13:20.074907,406.4,05.1122,0.54653,02.7927
2026-07-08T21:13:21.078081,407.4,05.1139,0.53260,02.7215
2026-07-08T21:13:22.087791,408.4,05.1162,0.61381,03.1365
2026-07-08T21:13:23.091295,409.4,05.1159,0.52668,02.6913
2026-07-08T21:13:24.092538,410.4,05.1039,0.88592,04.5181
2026-07-08T21:13:25.102430,411.4,05.1161,0.64484,03.2951
2026-07-08T21:13:26.108107,412.4,05.1072,0.68566,03.4968
2026-07-08T21:13:27.108205,413.4,05.1110,0.65007,03.3218
2026-07-08T21:13:28.110450,414.4,05.1125,0.64753,03.3088
2026-07-08T21:13:29.120435,415.4,05.1087,0.61416,03.1322
2026-07-08T21:13:30.127858,416.4,05.1042,0.93171,04.7517
2026-07-08T21:13:31.135625,417.4,05.1114,0.64255,03.2834
2026-07-08T21:13:32.139223,418.4,05.1092,0.65433,03.3370
2026-07-08T21:13:33.141249,419.4,05.1117,0.64312,03.2863
2026-07-08T21:13:34.144045,420.4,05.1108,0.66276,03.3867
2026-07-08T21:13:35.146651,421.4,05.1192,0.58750,03.0021
2026-07-08T21:13:36.156366,422.4,05.1117,0.53885,02.7535
2026-07-08T21:13:37.166209,423.4,05.1037,0.59072,03.0126
2026-07-08T21:13:38.172824,424.5,05.1137,0.64143,03.2777
2026-07-08T21:13:39.174774,425.5,05.1023,0.63843,03.2559
2026-07-08T21:13:40.184783,426.5,05.1133,0.74254,03.7943
2026-07-08T21:13:41.190880,427.5,05.1161,0.63812,03.2607
2026-07-08T21:13:42.198102,428.5,05.1026,0.67772,03.4563
2026-07-08T21:13:43.203554,429.5,05.1159,0.52313,02.6731
2026-07-08T21:13:44.203892,430.5,05.1067,0.59858,03.0527
2026-07-08T21:13:45.205119,431.5,05.1069,0.59580,03.0385
2026-07-08T21:13:46.210847,432.5,05.1120,0.54070,02.7629
2026-07-08T21:13:47.219494,433.5,05.1048,0.52262,02.6653
2026-07-08T21:13:48.229518,434.5,05.1123,0.64234,03.2823
2026-07-08T21:13:49.238155,435.5,05.1111,0.52275,02.6712
2026-07-08T21:13:50.239512,436.5,05.1081,0.58397,02.9782
2026-07-08T21:13:51.248480,437.5,05.1086,0.61622,03.1427
2026-07-08T21:13:52.255020,438.5,05.1105,0.55718,02.8471
2026-07-08T21:13:53.259227,439.5,05.1034,0.96098,04.9009
2026-07-08T21:13:54.267944,440.5,05.1133,0.63750,03.2576
2026-07-08T21:13:55.278082,441.6,05.1011,0.66196,03.3759
2026-07-08T21:13:56.279050,442.6,05.1050,0.77485,03.9517
2026-07-08T21:13:57.286132,443.6,05.1116,0.63914,03.2660
2026-07-08T21:13:58.295126,444.6,05.1050,0.57904,02.9531
2026-07-08T21:13:59.304119,445.6,05.1131,0.79181,04.0461
2026-07-08T21:14:00.305382,446.6,05.1039,0.76521,03.9025
2026-07-08T21:14:01.315194,447.6,05.1156,0.63992,03.2699
2026-07-08T21:14:02.323441,448.6,05.1025,0.66126,03.3724
2026-07-08T21:14:03.332482,449.6,05.1128,0.68566,03.5037
2026-07-08T21:14:04.339675,450.6,05.1087,0.64053,03.2667
2026-07-08T21:14:05.345863,451.6,05.1069,0.62852,03.2054
2026-07-08T21:14:06.355250,452.6,05.1134,0.53872,02.7528
2026-07-08T21:14:07.362169,453.6,05.1126,0.53757,02.7469
2026-07-08T21:14:08.362256,454.6,05.1105,1.03309,05.2790
2026-07-08T21:14:09.363770,455.6,05.1012,0.64194,03.2738
2026-07-08T21:14:10.369904,456.7,05.1067,0.64131,03.2706
2026-07-08T21:14:11.376059,457.7,05.1020,0.64137,03.2709
2026-07-08T21:14:12.381124,458.7,05.1048,0.78313,03.9939
2026-07-08T21:14:13.387637,459.7,05.1114,0.55570,02.8396
2026-07-08T21:14:14.388868,460.7,05.1108,0.56608,02.8926
2026-07-08T21:14:15.395528,461.7,05.1155,1.01699,05.1968
2026-07-08T21:14:16.405532,462.7,05.1020,0.63854,03.2565
2026-07-08T21:14:17.415495,463.7,05.1044,0.63904,03.2591
2026-07-08T21:14:18.425683,464.7,05.1123,0.63659,03.2529
2026-07-08T21:14:19.427333,465.7,05.1041,0.74022,03.7751
2026-07-08T21:14:20.428711,466.7,05.1159,0.50717,02.5916
2026-07-08T21:14:21.435789,467.7,05.1136,0.51677,02.6406
2026-07-08T21:14:22.439488,468.7,05.1080,0.60040,03.0620
2026-07-08T21:14:23.441477,469.7,05.1112,0.52477,02.6815
2026-07-08T21:14:24.451323,470.7,05.1020,1.03071,05.2566
2026-07-08T21:14:25.452928,471.7,05.1153,0.64133,03.2771
2026-07-08T21:14:26.455640,472.7,05.1022,0.75007,03.8253
2026-07-08T21:14:27.465656,473.7,05.1178,0.64463,03.2940
2026-07-08T21:14:28.472206,474.8,05.1130,0.67669,03.4578
2026-07-08T21:14:29.481668,475.8,05.1050,0.61268,03.1246
2026-07-08T21:14:30.481889,476.8,05.1122,0.54011,02.7599
2026-07-08T21:14:31.488059,477.8,05.1044,0.53821,02.7448
2026-07-08T21:14:32.488209,478.8,05.1166,0.85380,04.3629
2026-07-08T21:14:33.489085,479.8,05.1083,0.84889,04.3293
2026-07-08T21:14:34.499128,480.8,05.1147,0.78992,04.0364
2026-07-08T21:14:35.507571,481.8,05.1123,0.65972,03.3711
2026-07-08T21:14:36.516415,482.8,05.1034,0.73312,03.7389
2026-07-08T21:14:37.522540,483.8,05.1118,0.49851,02.5473
2026-07-08T21:14:38.523157,484.8,05.1095,0.53008,02.7034
2026-07-08T21:14:39.532745,485.8,05.1094,0.53791,02.7433
2026-07-08T21:14:40.542293,486.8,05.1123,0.53945,02.7565
2026-07-08T21:14:41.549498,487.8,05.1044,0.58158,02.9660
2026-07-08T21:14:42.559677,488.8,05.1197,0.84759,04.3311
2026-07-08T21:14:43.565799,489.8,05.1037,0.78591,04.0081
2026-07-08T21:14:44.575015,490.9,05.1109,0.64109,03.2759
2026-07-08T21:14:45.585030,491.9,05.1126,0.63737,03.2569
2026-07-08T21:14:46.595109,492.9,05.1042,0.65734,03.3524
2026-07-08T21:14:47.599276,493.9,05.1136,0.80536,04.1153
2026-07-08T21:14:48.609354,494.9,05.1033,0.64596,03.2943
2026-07-08T21:14:49.613829,495.9,05.1047,0.77996,03.9777
2026-07-08T21:14:50.623973,496.9,05.1117,0.64417,03.2917
2026-07-08T21:14:51.632877,497.9,05.1101,0.78021,03.9868
2026-07-08T21:14:52.639390,498.9,05.1133,0.55238,02.8226
2026-07-08T21:14:53.645872,499.9,05.1080,0.56589,02.8860
2026-07-08T21:14:54.652762,500.9,05.1072,0.57107,02.9124
2026-07-08T21:14:55.657344,501.9,05.1030,0.54628,02.7860
2026-07-08T21:14:56.667628,502.9,05.1075,0.58784,02.9979
2026-07-08T21:14:57.671812,504.0,05.1145,0.51334,02.6231
2026-07-08T21:14:58.674186,505.0,05.1041,0.60493,03.0851
2026-07-08T21:14:59.680039,506.0,05.1151,0.54111,02.7650
2026-07-08T21:15:00.688180,507.0,05.1103,0.62138,03.1752
2026-07-08T21:15:01.694874,508.0,05.1108,0.52532,02.6843
2026-07-08T21:15:02.701142,509.0,05.1033,0.50503,02.5756
2026-07-08T21:15:03.707464,510.0,05.1100,0.57112,02.9184
2026-07-08T21:15:04.717647,511.0,05.1145,0.51441,02.6286
2026-07-08T21:15:05.725117,512.0,05.0967,0.75922,03.8644
2026-07-08T21:15:06.733039,513.0,05.1139,0.65126,03.3279
2026-07-08T21:15:07.737331,514.0,05.1008,0.63840,03.2558
2026-07-08T21:15:08.738399,515.0,05.1033,0.69779,03.5587
2026-07-08T21:15:09.739890,516.0,05.1123,0.63679,03.2539
2026-07-08T21:15:10.749895,517.0,05.1094,0.62835,03.2045
2026-07-08T21:15:11.757412,518.0,05.1153,0.91678,04.6847
2026-07-08T21:15:12.767004,519.0,05.1011,0.64787,03.3041
2026-07-08T21:15:13.775690,520.1,05.1039,0.73589,03.7530
2026-07-08T21:15:14.785705,521.1,05.1120,0.63975,03.2691
2026-07-08T21:15:15.794883,522.1,05.1084,0.68509,03.4939
2026-07-08T21:15:16.804874,523.1,05.1112,0.55004,02.8107
2026-07-08T21:15:17.809632,524.1,05.1151,0.53026,02.7096
2026-07-08T21:15:18.810817,525.1,05.1037,0.52913,02.6985
2026-07-08T21:15:19.813105,526.1,05.1116,0.57101,02.9178
2026-07-08T21:15:20.821265,527.1,05.1100,1.11486,05.6969
2026-07-08T21:15:21.831314,528.1,05.1066,1.13072,05.7666
2026-07-08T21:15:22.840133,529.1,05.1081,1.03472,05.2770
2026-07-08T21:15:23.842959,530.1,05.0998,1.03300,05.2579
2026-07-08T21:15:24.853176,531.1,05.1175,0.90187,04.6085
2026-07-08T21:15:25.857044,532.1,05.1126,0.89203,04.5582
2026-07-08T21:15:26.867270,533.1,05.1069,0.84180,04.2931
2026-07-08T21:15:27.868992,534.1,05.1114,0.66190,03.3823
2026-07-08T21:15:28.873467,535.2,05.1037,0.79031,04.0305
2026-07-08T21:15:29.877742,536.2,05.1120,0.64280,03.2847
2026-07-08T21:15:30.879991,537.2,05.1017,0.59533,03.0361
2026-07-08T21:15:31.881079,538.2,05.1036,0.53370,02.7218
2026-07-08T21:15:32.890366,539.2,05.1134,0.53178,02.7173
2026-07-08T21:15:33.894579,540.2,05.1099,0.52302,02.6674
2026-07-08T21:15:34.894985,541.2,05.1089,0.61451,03.1340
2026-07-08T21:15:35.895988,542.2,05.1131,0.53010,02.7088
2026-07-08T21:15:36.897809,543.2,05.1109,0.50855,02.5986
2026-07-08T21:15:37.900527,544.2,05.1148,0.52949,02.7056
2026-07-08T21:15:38.907523,545.2,05.1162,0.52902,02.7032
2026-07-08T21:15:39.917164,546.2,05.1076,0.52464,02.6756
2026-07-08T21:15:40.927299,547.2,05.1139,0.49767,02.5430
2026-07-08T21:15:41.934839,548.2,05.1105,0.55923,02.8576
2026-07-08T21:15:42.944796,549.2,05.1147,0.61689,03.1523
2026-07-08T21:15:43.952840,550.2,05.1145,0.64482,03.2950
2026-07-08T21:15:44.959596,551.2,05.1123,0.75785,03.8726
2026-07-08T21:15:45.969627,552.2,05.1153,0.64488,03.2953
2026-07-08T21:15:46.974011,553.3,05.1000,0.77837,03.9696
2026-07-08T21:15:47.974825,554.3,05.1109,0.63922,03.2664
2026-07-08T21:15:48.977678,555.3,05.1117,0.54191,02.7691
2026-07-08T21:15:49.979222,556.3,05.1145,0.59752,03.0533
2026-07-08T21:15:50.988777,557.3,05.1125,0.51156,02.6140
2026-07-08T21:15:51.990088,558.3,05.1075,0.58637,02.9904
2026-07-08T21:15:52.994536,559.3,05.1167,0.51406,02.6268
2026-07-08T21:15:53.998105,560.3,05.1164,0.73420,03.7517
2026-07-08T21:15:54.999484,561.3,05.1117,0.63934,03.2670
2026-07-08T21:15:55.999755,562.3,05.1108,0.70016,03.5778
2026-07-08T21:15:57.007030,563.3,05.1134,0.64832,03.3129
2026-07-08T21:15:58.010894,564.3,05.1116,0.63896,03.2650
2026-07-08T21:15:59.018316,565.3,05.1175,0.60581,03.0956
2026-07-08T21:16:00.025528,566.3,05.1158,0.52924,02.7044
2026-07-08T21:16:01.028099,567.3,05.1026,0.78182,03.9872
2026-07-08T21:16:02.038108,568.3,05.1109,0.64071,03.2740
2026-07-08T21:16:03.047738,569.3,05.1111,0.66820,03.4145
2026-07-08T21:16:04.051585,570.3,05.1139,0.65521,03.3481
2026-07-08T21:16:05.057766,571.3,05.1112,0.63753,03.2577
2026-07-08T21:16:06.064735,572.3,05.1022,0.60484,03.0846
2026-07-08T21:16:07.069979,573.3,05.1097,0.63813,03.2544
2026-07-08T21:16:08.074456,574.4,05.1042,0.77569,03.9560
2026-07-08T21:16:09.076116,575.4,05.1091,0.63952,03.2615
2026-07-08T21:16:10.079523,576.4,05.1106,0.63935,03.2670
2026-07-08T21:16:11.089747,577.4,05.1011,0.63741,03.2507
2026-07-08T21:16:12.091412,578.4,05.1155,0.51378,02.6254
2026-07-08T21:16:13.097621,579.4,05.1078,0.72016,03.6728
2026-07-08T21:16:14.102144,580.4,05.1150,0.63968,03.2687
2026-07-08T21:16:15.102889,581.4,05.1119,0.64504,03.2961
2026-07-08T21:16:16.103919,582.4,05.1191,0.74962,03.8305
2026-07-08T21:16:17.108061,583.4,05.1137,0.63852,03.2628
2026-07-08T21:16:18.109522,584.4,05.1066,0.56838,02.8987
2026-07-08T21:16:19.112245,585.4,05.1081,0.53546,02.7308
2026-07-08T21:16:20.112589,586.4,05.1128,0.51045,02.6083
2026-07-08T21:16:21.122538,587.4,05.1101,0.61923,03.1642
2026-07-08T21:16:22.132573,588.4,05.1108,0.89323,04.5644
2026-07-08T21:16:23.139331,589.4,05.1045,0.74763,03.8129
2026-07-08T21:16:24.143485,590.4,05.1086,0.64928,03.3113
2026-07-08T21:16:25.153366,591.4,05.1116,0.64149,03.2780
2026-07-08T21:16:26.153962,592.4,05.1019,0.65873,03.3595
2026-07-08T21:16:27.162696,593.4,05.1050,0.72540,03.6995
2026-07-08T21:16:28.169545,594.4,05.1134,0.49871,02.5484
2026-07-08T21:16:29.171098,595.5,05.1094,0.58933,03.0055
2026-07-08T21:16:30.173076,596.5,05.1116,0.49633,02.5362
2026-07-08T21:16:31.174899,597.5,05.1014,0.55248,02.8176
2026-07-08T21:16:32.177094,598.5,05.1123,0.93199,04.7624
2026-07-08T21:16:33.187066,599.5,05.1059,0.63757,03.2516
2026-07-08T21:16:34.191669,600.5,05.1097,0.72731,03.7092
2026-07-08T21:16:35.198245,601.5,05.1177,0.63986,03.2696
2026-07-08T21:16:36.199205,602.5,05.1003,0.79270,04.0427
2026-07-08T21:16:37.208286,603.5,05.1147,0.52296,02.6723
2026-07-08T21:16:38.218283,604.5,05.1075,0.58694,02.9933
2026-07-08T21:16:39.225965,605.5,05.1153,0.94551,04.8315
2026-07-08T21:16:40.235986,606.5,05.1164,0.94068,04.8068
2026-07-08T21:16:41.241910,607.5,05.1178,0.73717,03.7669
2026-07-08T21:16:42.242361,608.5,05.1142,0.63939,03.2672
2026-07-08T21:16:43.243075,609.5,05.1142,0.72692,03.7145
2026-07-08T21:16:44.252102,610.5,05.1126,0.56395,02.8817
2026-07-08T21:16:45.258639,611.5,05.1116,0.58186,02.9733
2026-07-08T21:16:46.268676,612.5,05.1151,0.54177,02.7684
2026-07-08T21:16:47.271424,613.6,05.1105,0.98963,05.0570
2026-07-08T21:16:48.278903,614.6,05.1101,0.86583,04.4243
2026-07-08T21:16:49.285334,615.6,05.1158,0.68225,03.4862
2026-07-08T21:16:50.297150,616.6,05.1037,0.69009,03.5194
2026-07-08T21:16:51.301368,617.6,05.1125,0.67219,03.4348
2026-07-08T21:16:52.307903,618.6,05.1142,0.54099,02.7644
2026-07-08T21:16:53.309146,619.6,05.1103,0.52937,02.7050
2026-07-08T21:16:54.316801,620.6,05.1180,0.52515,02.6835
2026-07-08T21:16:55.326675,621.6,05.1080,0.57184,02.9163
2026-07-08T21:16:56.335928,622.6,05.1189,0.56542,02.8892
2026-07-08T21:16:57.344734,623.6,05.1110,0.67399,03.4440
2026-07-08T21:16:58.348896,624.6,05.1130,0.68708,03.5109
2026-07-08T21:16:59.351383,625.6,05.1128,0.64901,03.3164
2026-07-08T21:17:00.361508,626.6,05.1158,0.78495,04.0110
2026-07-08T21:17:01.366114,627.6,05.1083,1.05523,05.3816
2026-07-08T21:17:02.368552,628.6,05.1036,0.55893,02.8505
2026-07-08T21:17:03.375667,629.7,05.1114,0.52974,02.7069
2026-07-08T21:17:04.385478,630.7,05.1106,0.52151,02.6649
2026-07-08T21:17:05.393197,631.7,05.1119,0.58008,02.9642
2026-07-08T21:17:06.401937,632.7,05.1116,0.64283,03.2848
2026-07-08T21:17:07.403468,633.7,05.1181,0.77609,03.9658
2026-07-08T21:17:08.408437,634.7,05.1117,0.64087,03.2748
2026-07-08T21:17:09.412389,635.7,05.1089,1.11495,05.6862
2026-07-08T21:17:10.422090,636.7,05.1161,0.64687,03.3055
2026-07-08T21:17:11.432039,637.7,05.1095,0.52562,02.6806
2026-07-08T21:17:12.440946,638.7,05.1147,0.56796,02.9022
2026-07-08T21:17:13.449417,639.7,05.1125,0.52494,02.6824
2026-07-08T21:17:14.459036,640.7,05.1092,0.58151,02.9657
2026-07-08T21:17:15.459245,641.7,05.1123,0.56203,02.8719
2026-07-08T21:17:16.460142,642.7,05.1033,0.58348,02.9757
2026-07-08T21:17:17.469464,643.7,05.1137,0.54788,02.7996
2026-07-08T21:17:18.475230,644.8,05.1058,0.64178,03.2730
2026-07-08T21:17:19.484054,645.8,05.1033,0.78159,03.9861
2026-07-08T21:17:20.484785,646.8,05.1119,0.63772,03.2587
2026-07-08T21:17:21.486534,647.8,05.1011,0.78256,03.9910
2026-07-08T21:17:22.490553,648.8,05.1112,0.63802,03.2602
2026-07-08T21:17:23.495268,649.8,05.1094,0.54612,02.7852
2026-07-08T21:17:24.502877,650.8,05.1126,0.85655,04.3769
2026-07-08T21:17:25.509223,651.8,05.1062,0.63950,03.2614
2026-07-08T21:17:26.519264,652.8,05.1094,0.77561,03.9556
2026-07-08T21:17:27.523850,653.8,05.1114,0.64358,03.2886
2026-07-08T21:17:28.526323,654.8,05.1037,0.73280,03.7372
2026-07-08T21:17:29.532661,655.8,05.1131,0.54300,02.7747
2026-07-08T21:17:30.534511,656.8,05.1041,0.56766,02.8950
2026-07-08T21:17:31.541141,657.8,05.1066,0.56253,02.8689
2026-07-08T21:17:32.542865,658.8,05.1112,0.54064,02.7626
2026-07-08T21:17:33.552954,659.8,05.1050,0.56824,02.8980
2026-07-08T21:17:34.556174,660.8,05.1091,0.98091,05.0026
2026-07-08T21:17:35.566405,661.8,05.0997,0.64419,03.2789
2026-07-08T21:17:36.577249,662.9,05.1034,0.73512,03.7491
2026-07-08T21:17:37.583292,663.9,05.1075,0.65210,03.3257
2026-07-08T21:17:38.593262,664.9,05.1028,0.63676,03.2474
2026-07-08T21:17:39.603405,665.9,05.1136,0.55270,02.8242
2026-07-08T21:17:40.612588,666.9,05.1088,0.55349,02.8227
2026-07-08T21:17:41.613563,667.9,05.1025,0.77568,03.9559
2026-07-08T21:17:42.615553,668.9,05.1114,0.63910,03.2658
2026-07-08T21:17:43.615605,669.9,05.1101,0.68022,03.4759
2026-07-08T21:17:44.623467,670.9,05.1155,0.78220,03.9970
2026-07-08T21:17:45.628074,671.9,05.1151,0.64062,03.2735
2026-07-08T21:17:46.636644,672.9,05.1094,0.56608,02.8870
2026-07-08T21:17:47.643383,673.9,05.1126,0.50149,02.5626
2026-07-08T21:17:48.646491,674.9,05.1131,0.54328,02.7761
2026-07-08T21:17:49.655665,675.9,05.1131,0.59660,03.0486
2026-07-08T21:17:50.655530,676.9,05.1105,0.54071,02.7630
2026-07-08T21:17:51.662121,677.9,05.1039,0.53916,02.7497
2026-07-08T21:17:52.663529,678.9,05.1111,0.57052,02.9153
2026-07-08T21:17:53.672319,680.0,05.1119,1.04241,05.3267
2026-07-08T21:17:54.682102,681.0,05.1145,0.85582,04.3732
2026-07-08T21:17:55.690360,682.0,05.1148,0.77155,03.9426
2026-07-08T21:17:56.700311,683.0,05.1120,0.79226,04.0484
2026-07-08T21:17:57.710597,684.0,05.1177,0.65325,03.3381
2026-07-08T21:17:58.714458,685.0,05.1137,0.52206,02.6677
2026-07-08T21:17:59.721384,686.0,05.1078,0.60252,03.0728
2026-07-08T21:18:00.731239,687.0,05.1129,0.52722,02.6940
2026-07-08T21:18:01.732871,688.0,05.1059,1.21500,06.1965
2026-07-08T21:18:02.736965,689.0,05.1130,0.64316,03.2865
2026-07-08T21:18:03.745825,690.0,05.1087,0.90607,04.6209
2026-07-08T21:18:04.749680,691.0,05.1205,0.82951,04.2470
2026-07-08T21:18:05.756386,692.0,05.1122,0.64290,03.2852
2026-07-08T21:18:06.760596,693.0,05.1126,0.65586,03.3514
2026-07-08T21:18:07.770561,694.0,05.1119,0.55464,02.8342
2026-07-08T21:18:08.775955,695.1,05.1112,0.76497,03.9089
2026-07-08T21:18:09.776593,696.1,05.1150,0.63893,03.2649
2026-07-08T21:18:10.786343,697.1,05.1112,0.64096,03.2753
2026-07-08T21:18:11.792497,698.1,05.1101,0.64315,03.2864
2026-07-08T21:18:12.794933,699.1,05.1117,0.63928,03.2667
2026-07-08T21:18:13.795525,700.1,05.1161,0.61805,03.1582
2026-07-08T21:18:14.798454,701.1,05.1219,1.05835,05.4187
2026-07-08T21:18:15.798997,702.1,05.1106,0.67443,03.4463
2026-07-08T21:18:16.810038,703.1,05.1173,1.02854,05.2558
2026-07-08T21:18:17.810141,704.1,05.1109,0.96017,04.9064
2026-07-08T21:18:18.813671,705.1,05.1145,0.95905,04.9007
2026-07-08T21:18:19.816134,706.1,05.1112,0.96287,04.9202
2026-07-08T21:18:20.819147,707.1,05.1055,1.12706,05.7480
2026-07-08T21:18:21.825322,708.1,05.1172,1.08304,05.5343
2026-07-08T21:18:22.835075,709.1,05.1053,1.13429,05.7848
2026-07-08T21:18:23.843791,710.1,05.1098,0.65328,03.3317
2026-07-08T21:18:24.845498,711.1,05.1136,0.55910,02.8570
2026-07-08T21:18:25.848144,712.1,05.1056,0.51846,02.6441
2026-07-08T21:18:26.854172,713.1,05.1084,0.59236,03.0210
2026-07-08T21:18:27.862595,714.1,05.1073,0.84072,04.2876
2026-07-08T21:18:28.864293,715.1,05.1195,0.65378,03.3408
2026-07-08T21:18:29.873772,716.2,05.1094,0.64549,03.2919
2026-07-08T21:18:30.880742,717.2,05.1014,0.75691,03.8602
2026-07-08T21:18:31.890759,718.2,05.1133,0.64454,03.2935
2026-07-08T21:18:32.895763,719.2,05.1108,0.54015,02.7601
2026-07-08T21:18:33.905761,720.2,05.1162,0.76833,03.9261
2026-07-08T21:18:34.910778,721.2,05.1073,0.84616,04.3154
2026-07-08T21:18:35.919630,722.2,05.1178,0.95748,04.8927
2026-07-08T21:18:36.927378,723.2,05.1097,0.65107,03.3204
2026-07-08T21:18:37.933973,724.2,05.1041,0.70573,03.5992
2026-07-08T21:18:38.940939,725.2,05.1142,0.53052,02.7109
2026-07-08T21:18:39.948073,726.2,05.1101,0.50817,02.5967
2026-07-08T21:18:40.958071,727.2,05.1156,0.57559,02.9412
2026-07-08T21:18:41.959453,728.2,05.1166,0.53353,02.7263
2026-07-08T21:18:42.960949,729.2,05.1092,0.60094,03.0647
2026-07-08T21:18:43.969326,730.2,05.1130,0.51087,02.6105
2026-07-08T21:18:44.977668,731.3,05.1108,0.52384,02.6768
2026-07-08T21:18:45.981198,732.3,05.1153,0.52194,02.6671
2026-07-08T21:18:46.987062,733.3,05.1067,0.85477,04.3593
2026-07-08T21:18:47.995405,734.3,05.1159,0.73325,03.7469
2026-07-08T21:18:48.995782,735.3,05.1145,0.64782,03.3103
2026-07-08T21:18:49.999549,736.3,05.1001,0.77427,03.9487
2026-07-08T21:18:51.004365,737.3,05.1111,0.64414,03.2915
2026-07-08T21:18:52.011699,738.3,05.1034,0.82749,04.2201
2026-07-08T21:18:53.021455,739.3,05.1117,0.64190,03.2801
2026-07-08T21:18:54.031553,740.3,05.1051,0.67499,03.4424
2026-07-08T21:18:55.032816,741.3,05.1126,0.63875,03.2640
2026-07-08T21:18:56.035988,742.3,05.1120,0.64498,03.2958
2026-07-08T21:18:57.043911,743.3,05.1177,0.69939,03.5738
2026-07-08T21:18:58.051293,744.3,05.1023,1.00360,05.1183
2026-07-08T21:18:59.061249,745.3,05.1081,1.17722,06.0038
2026-07-08T21:19:00.064065,746.3,05.1111,0.98939,05.0557
2026-07-08T21:19:01.067150,747.3,05.1005,1.19515,06.0952
2026-07-08T21:19:02.077474,748.4,05.1108,0.96565,04.9344
2026-07-08T21:19:03.081735,749.4,05.1044,0.82134,04.1888
2026-07-08T21:19:04.082251,750.4,05.1137,0.66518,03.3990
2026-07-08T21:19:05.085290,751.4,05.1003,0.70535,03.5972
2026-07-08T21:19:06.095504,752.4,05.1173,0.64992,03.3210
2026-07-08T21:19:07.104465,753.4,05.1009,1.05445,05.3776
2026-07-08T21:19:08.115112,754.4,05.1069,0.60714,03.0964
2026-07-08T21:19:09.115150,755.4,05.1128,0.54865,02.8036
2026-07-08T21:19:10.117000,756.4,05.1100,0.57333,02.9297
2026-07-08T21:19:11.121933,757.4,05.1092,0.55586,02.8348
2026-07-08T21:19:12.129527,758.4,05.1076,0.52519,02.6784
2026-07-08T21:19:13.130795,759.4,05.1030,0.92236,04.7040
2026-07-08T21:19:14.131038,760.4,05.1133,1.03380,05.2827
2026-07-08T21:19:15.132740,761.4,05.1078,0.73857,03.7667
2026-07-08T21:19:16.142722,762.4,05.1175,0.64561,03.2990
2026-07-08T21:19:17.147460,763.4,05.1125,0.64433,03.2925
2026-07-08T21:19:18.157467,764.4,05.1039,0.54765,02.7930
2026-07-08T21:19:19.165626,765.4,05.1112,0.58071,02.9674
2026-07-08T21:19:20.165681,766.4,05.1084,0.56809,02.8972
2026-07-08T21:19:21.167544,767.4,05.1091,0.61806,03.1521
2026-07-08T21:19:22.177690,768.5,05.1117,0.64355,03.2885
2026-07-08T21:19:23.178928,769.5,05.1020,0.68665,03.5019
2026-07-08T21:19:24.184956,770.5,05.1197,0.64111,03.2760
2026-07-08T21:19:25.195136,771.5,05.1106,0.64367,03.2891
2026-07-08T21:19:26.202988,772.5,05.0961,0.77322,03.9356
2026-07-08T21:19:27.212944,773.5,05.1110,0.62721,03.2050
2026-07-08T21:19:28.223068,774.5,05.1072,0.60490,03.0849
2026-07-08T21:19:29.229874,775.5,05.1095,0.52308,02.6677
2026-07-08T21:19:30.231223,776.5,05.1120,0.53705,02.7443
2026-07-08T21:19:31.232395,777.5,05.1097,0.54010,02.7545
2026-07-08T21:19:32.239693,778.5,05.1144,0.52760,02.6960
2026-07-08T21:19:33.245088,779.5,05.1072,0.57659,02.9406
2026-07-08T21:19:34.249306,780.5,05.1078,0.61224,03.1224
2026-07-08T21:19:35.250291,781.5,05.1122,0.53534,02.7355
2026-07-08T21:19:36.253609,782.5,05.1112,0.51953,02.6547
2026-07-08T21:19:37.260446,783.5,05.1142,0.56531,02.8887
2026-07-08T21:19:38.264190,784.5,05.1169,0.51130,02.6127
2026-07-08T21:19:39.274107,785.6,05.1059,0.52736,02.6895
2026-07-08T21:19:40.284266,786.6,05.1139,0.51885,02.6513
2026-07-08T21:19:41.285676,787.6,05.1084,0.54212,02.7648
2026-07-08T21:19:42.293345,788.6,05.1126,0.63965,03.2686
2026-07-08T21:19:43.303343,789.6,05.1119,0.63865,03.2635
2026-07-08T21:19:44.305830,790.6,05.1172,0.77860,03.9786
2026-07-08T21:19:45.310590,791.6,05.1148,0.64288,03.2851
2026-07-08T21:19:46.312449,792.6,05.1023,0.63685,03.2479
2026-07-08T21:19:47.314424,793.6,05.1128,0.54461,02.7829
2026-07-08T21:19:48.322628,794.6,05.1079,0.55982,02.8550
2026-07-08T21:19:49.330820,795.6,05.1133,0.88267,04.5104
2026-07-08T21:19:50.340635,796.6,05.1144,0.64050,03.2729
2026-07-08T21:19:51.343537,797.6,05.1101,0.79752,04.0753
