timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-07-09T03:28:38.945748,1.0,6.0,26.0,25.7
2026-07-09T03:28:39.946240,23.8,13.1,41.8,30.3
2026-07-09T03:28:40.946887,100.0,40.0,91.9,44.9
2026-07-09T03:28:41.947525,100.0,40.0,91.9,35.0
2026-07-09T03:28:42.948258,99.0,41.0,92.0,30.6
2026-07-09T03:28:43.948892,53.0,21.2,38.4,23.2
2026-07-09T03:28:44.949262,20.2,5.1,0.0,20.0
2026-07-09T03:28:45.949679,19.6,5.0,0.0,20.0
2026-07-09T03:28:46.950038,21.0,4.0,1.0,20.0
2026-07-09T03:28:47.950500,87.0,33.3,77.6,34.3
2026-07-09T03:28:48.951017,26.3,28.0,24.8,25.0
2026-07-09T03:28:49.951429,1.0,22.7,17.0,5.1
2026-07-09T03:28:50.951895,5.1,12.1,21.8,19.2
2026-07-09T03:28:51.952369,1.0,2.0,27.7,28.9
2026-07-09T03:28:52.952842,2.0,1.0,26.0,28.3
2026-07-09T03:28:53.953568,25.5,25.8,69.0,70.1
2026-07-09T03:28:54.954141,34.0,29.3,75.8,80.2
2026-07-09T03:28:55.954603,8.0,6.0,19.0,14.0
2026-07-09T03:28:56.954980,4.0,2.0,20.0,21.8
2026-07-09T03:28:57.955357,5.0,2.0,18.2,21.8
2026-07-09T03:28:58.955782,14.7,12.0,14.3,13.1
2026-07-09T03:28:59.956238,30.7,25.3,2.0,1.0
2026-07-09T03:29:00.956758,32.3,30.6,22.2,24.8
2026-07-09T03:29:01.957208,33.0,32.7,66.3,72.7
2026-07-09T03:29:02.957738,30.9,33.3,53.0,57.0
2026-07-09T03:29:03.959127,40.6,38.8,92.0,100.0
2026-07-09T03:29:04.959814,28.6,14.0,36.0,37.0
2026-07-09T03:29:05.960188,24.0,0.0,21.0,1.0
2026-07-09T03:29:06.960556,23.2,0.0,21.8,1.0
2026-07-09T03:29:07.961812,36.4,38.6,90.5,97.0
2026-07-09T03:29:08.962900,24.5,6.1,27.3,12.1
2026-07-09T03:29:09.963271,23.2,3.0,21.8,0.0
2026-07-09T03:29:10.963687,25.0,4.0,18.0,0.0
2026-07-09T03:29:11.964151,29.3,16.7,2.0,11.0
2026-07-09T03:29:12.965168,28.6,1.0,1.0,27.7
2026-07-09T03:29:13.966401,29.3,6.0,11.9,35.0
2026-07-09T03:29:14.967712,36.4,31.6,80.8,85.0
2026-07-09T03:29:15.968312,8.9,20.0,10.2,6.0
2026-07-09T03:29:16.969082,6.0,10.0,19.2,12.7
2026-07-09T03:29:17.969793,9.9,9.0,19.2,9.0
2026-07-09T03:29:18.970903,26.0,9.0,10.2,0.0
2026-07-09T03:29:19.972206,26.0,0.0,26.8,3.0
2026-07-09T03:29:20.973639,19.8,12.0,14.6,14.9
2026-07-09T03:29:21.976966,70.7,39.0,31.3,71.7
2026-07-09T03:29:22.977819,23.8,25.5,24.2,24.2
2026-07-09T03:29:23.978375,3.0,23.0,20.2,1.0
2026-07-09T03:29:24.979001,1.0,23.2,19.2,3.0
2026-07-09T03:29:25.979674,6.1,24.5,3.0,12.1
2026-07-09T03:29:26.980922,51.5,33.3,26.3,67.7
2026-07-09T03:29:27.982146,33.7,28.3,14.9,51.0
2026-07-09T03:29:28.982864,1.0,23.2,2.0,21.0
2026-07-09T03:29:29.983893,2.0,22.2,2.0,22.5
2026-07-09T03:29:30.984353,2.0,22.4,1.0,20.4
2026-07-09T03:29:31.985594,1.0,27.7,1.0,23.0
2026-07-09T03:29:32.986228,25.3,28.3,5.9,0.0
2026-07-09T03:29:33.986887,24.2,29.7,4.0,0.0
2026-07-09T03:29:34.989682,29.3,27.7,6.1,6.1
2026-07-09T03:29:35.991750,92.0,32.3,50.5,99.0
2026-07-09T03:29:36.992428,46.9,26.0,33.0,53.1
2026-07-09T03:29:37.992936,1.0,20.0,18.6,8.9
2026-07-09T03:29:38.993467,6.9,12.1,9.9,18.2
2026-07-09T03:29:39.993946,20.8,13.9,8.1,5.0
2026-07-09T03:29:40.994472,26.5,3.0,26.7,6.1
2026-07-09T03:29:41.995049,25.0,5.0,22.4,5.1
2026-07-09T03:29:42.995581,25.0,5.9,24.0,6.9
2026-07-09T03:29:43.996121,26.7,1.0,27.7,5.1
2026-07-09T03:29:44.996662,38.0,13.1,51.5,49.0
2026-07-09T03:29:45.997106,5.1,20.4,3.0,20.2
2026-07-09T03:29:46.997540,5.9,17.6,6.9,19.0
2026-07-09T03:29:47.997970,5.9,2.0,21.0,20.2
2026-07-09T03:29:48.998395,4.0,1.0,19.8,20.4
2026-07-09T03:29:49.998867,5.9,1.0,21.2,23.8
2026-07-09T03:29:50.999381,21.4,2.0,27.0,10.0
2026-07-09T03:29:51.999842,38.4,30.3,77.6,79.8
2026-07-09T03:29:53.000269,6.0,20.2,16.0,4.0
2026-07-09T03:29:54.000698,5.9,19.2,0.0,21.8
2026-07-09T03:29:55.001124,5.0,18.4,1.0,20.0
2026-07-09T03:29:56.001561,4.0,17.3,11.0,11.9
2026-07-09T03:29:57.002040,18.2,7.1,19.2,10.1
2026-07-09T03:29:58.002542,31.7,2.0,3.0,25.0
2026-07-09T03:29:59.003062,30.0,0.0,1.0,25.5
2026-07-09T03:30:00.004812,36.4,32.7,61.6,76.0
2026-07-09T03:30:01.005475,36.7,51.5,92.7,100.0
2026-07-09T03:30:02.006411,37.0,37.8,91.8,99.0
2026-07-09T03:30:03.007112,36.4,35.4,92.9,100.0
2026-07-09T03:30:04.007571,34.3,33.3,81.2,89.0
2026-07-09T03:30:05.008082,14.3,15.8,8.1,6.1
2026-07-09T03:30:06.008504,5.9,22.0,19.0,0.0
2026-07-09T03:30:07.008929,5.0,21.8,19.0,0.0
2026-07-09T03:30:08.009712,25.0,34.3,70.0,68.7
2026-07-09T03:30:09.010324,31.3,21.4,57.4,55.4
2026-07-09T03:30:10.010798,19.8,2.9,25.0,9.0
2026-07-09T03:30:11.011295,2.0,1.0,26.7,30.0
2026-07-09T03:30:12.011798,1.0,2.0,27.7,28.3
2026-07-09T03:30:13.012317,5.9,10.0,13.3,29.3
2026-07-09T03:30:14.012828,23.8,5.0,24.5,8.2
2026-07-09T03:30:15.013345,14.7,8.1,25.3,11.0
2026-07-09T03:30:16.013867,2.0,25.0,26.7,5.1
2026-07-09T03:30:17.014396,6.9,26.7,14.3,12.1
2026-07-09T03:30:18.014924,15.8,10.8,5.9,29.7
2026-07-09T03:30:19.015562,6.1,11.0,11.9,26.3
2026-07-09T03:30:20.016076,2.0,2.0,27.0,30.0
2026-07-09T03:30:21.016590,1.0,1.0,27.0,27.6
2026-07-09T03:30:22.017106,2.0,8.9,18.8,30.0
2026-07-09T03:30:23.017621,3.0,4.0,24.2,28.6
2026-07-09T03:30:24.019794,26.3,72.0,56.6,32.3
2026-07-09T03:30:25.020216,4.0,3.0,19.2,24.0
2026-07-09T03:30:26.020589,0.0,1.0,21.2,23.0
2026-07-09T03:30:27.020960,1.0,1.0,23.3,22.4
2026-07-09T03:30:28.021341,0.0,1.0,21.8,22.2
2026-07-09T03:30:29.021842,18.0,19.2,44.6,47.0
2026-07-09T03:30:30.022420,40.8,36.0,92.9,100.0
2026-07-09T03:30:31.023038,29.7,16.0,49.0,40.0
2026-07-09T03:30:32.023411,24.2,2.0,21.0,0.0
2026-07-09T03:30:33.023870,13.0,1.0,20.2,11.0
2026-07-09T03:30:34.024355,5.1,2.0,22.2,21.0
2026-07-09T03:30:35.025133,14.4,9.1,42.0,42.0
2026-07-09T03:30:36.026386,42.0,46.5,92.1,100.0
2026-07-09T03:30:37.027599,42.0,45.9,92.0,100.0
2026-07-09T03:30:38.028506,42.4,47.0,91.9,100.0
2026-07-09T03:30:39.029394,41.4,44.4,93.0,100.0
2026-07-09T03:30:40.030170,42.0,47.5,91.0,99.0
2026-07-09T03:30:41.031332,40.6,30.9,92.7,100.0
2026-07-09T03:30:42.032017,38.8,32.7,91.9,100.0
2026-07-09T03:30:43.032601,39.8,31.3,92.0,100.0
2026-07-09T03:30:44.033710,40.0,30.3,92.1,100.0
2026-07-09T03:30:45.034359,41.8,43.9,92.0,99.0
2026-07-09T03:30:46.035266,40.0,34.3,91.9,100.0
2026-07-09T03:30:47.036374,40.4,33.3,93.0,100.0
2026-07-09T03:30:48.037130,40.4,30.3,91.8,99.0
2026-07-09T03:30:49.037914,41.6,31.6,92.8,100.0
2026-07-09T03:30:50.038394,36.1,30.0,80.4,86.9
2026-07-09T03:30:51.038898,12.1,12.0,14.0,8.0
2026-07-09T03:30:52.039400,33.7,32.3,82.0,83.8
2026-07-09T03:30:53.040104,14.9,22.0,22.4,11.9
2026-07-09T03:30:54.040509,4.0,20.0,20.4,1.0
2026-07-09T03:30:55.040958,5.1,19.2,22.0,2.0
2026-07-09T03:30:56.041448,6.1,25.3,26.7,1.0
2026-07-09T03:30:57.042157,20.2,34.3,56.1,43.4
2026-07-09T03:30:58.043397,41.4,46.5,91.8,100.0
2026-07-09T03:30:59.045302,41.8,46.5,92.1,100.0
2026-07-09T03:31:00.046084,39.8,33.0,92.9,99.0
2026-07-09T03:31:01.050552,39.8,30.6,91.8,100.0
2026-07-09T03:31:02.053597,38.8,31.3,91.9,100.0
2026-07-09T03:31:03.054775,33.7,24.7,48.5,54.0
2026-07-09T03:31:04.056494,37.1,43.0,83.7,92.9
2026-07-09T03:31:05.058066,42.4,44.9,92.2,100.0
2026-07-09T03:31:06.062267,40.8,35.4,92.8,100.0
2026-07-09T03:31:07.063097,41.6,30.3,91.9,100.0
2026-07-09T03:31:08.064104,40.2,31.0,92.1,99.0
2026-07-09T03:31:09.065474,27.5,22.2,26.0,26.0
2026-07-09T03:31:10.065900,21.8,20.0,4.0,0.0
2026-07-09T03:31:11.066332,22.0,19.2,5.0,0.0
2026-07-09T03:31:12.067135,21.2,22.2,5.0,1.0
2026-07-09T03:31:13.067682,9.0,5.0,28.4,18.0
2026-07-09T03:31:14.068673,43.4,17.0,20.2,49.0
2026-07-09T03:31:15.069339,76.3,37.6,29.0,78.8
2026-07-09T03:31:16.069769,19.6,20.2,5.0,2.0
2026-07-09T03:31:17.070192,19.0,19.4,5.1,1.0
2026-07-09T03:31:18.070621,19.8,20.4,4.0,1.0
2026-07-09T03:31:19.071114,20.2,20.2,5.1,3.0
2026-07-09T03:31:20.071637,24.8,2.0,5.1,27.7
2026-07-09T03:31:21.072162,25.0,12.9,8.2,13.1
2026-07-09T03:31:22.077349,24.0,26.5,5.1,2.0
2026-07-09T03:31:23.077872,25.7,20.8,6.1,8.9
2026-07-09T03:31:24.078400,24.2,16.0,10.1,8.0
2026-07-09T03:31:25.078937,0.0,6.9,27.8,22.0
2026-07-09T03:31:26.079469,2.0,1.0,30.0,27.0
2026-07-09T03:31:27.080011,3.0,9.0,28.3,16.0
2026-07-09T03:31:28.080544,2.0,27.7,29.3,0.0
2026-07-09T03:31:29.081077,1.0,25.5,28.6,2.0
2026-07-09T03:31:30.081615,1.0,26.5,28.6,4.0
2026-07-09T03:31:31.082158,81.6,38.8,38.0,88.0
2026-07-09T03:31:32.082912,20.2,27.6,23.0,24.0
2026-07-09T03:31:33.083338,0.0,25.3,20.0,1.0
2026-07-09T03:31:34.083942,29.3,7.2,22.8,14.1
2026-07-09T03:31:35.085226,37.4,52.0,87.6,100.0
2026-07-09T03:31:36.085814,35.0,40.2,93.1,100.0
2026-07-09T03:31:37.086786,34.7,38.4,91.0,100.0
2026-07-09T03:31:38.087346,28.3,35.7,59.8,63.6
2026-07-09T03:31:39.087788,1.0,24.0,3.0,18.8
2026-07-09T03:31:40.088224,1.0,22.2,0.0,21.8
2026-07-09T03:31:41.088661,1.0,23.2,0.0,21.8
2026-07-09T03:31:42.089099,1.0,23.0,0.0,22.0
2026-07-09T03:31:43.089545,1.0,24.8,1.0,21.0
2026-07-09T03:31:44.089981,0.0,24.0,0.0,22.5
2026-07-09T03:31:45.090417,0.0,22.4,1.0,21.8
2026-07-09T03:31:46.090912,27.0,35.7,64.7,76.0
2026-07-09T03:31:47.091548,17.8,16.0,22.4,16.2
2026-07-09T03:31:48.092106,21.2,1.0,23.8,0.0
2026-07-09T03:31:49.092560,20.2,0.0,23.8,2.0
2026-07-09T03:31:50.093078,20.4,2.0,25.0,2.0
2026-07-09T03:31:51.094124,38.4,90.1,40.8,99.0
2026-07-09T03:31:52.094595,9.1,25.0,23.0,12.1
2026-07-09T03:31:53.095032,1.0,22.4,19.6,4.0
2026-07-09T03:31:54.095464,31.0,75.0,36.6,78.8
2026-07-09T03:31:55.095895,20.2,2.0,24.0,0.0
2026-07-09T03:31:56.096393,22.0,23.8,5.0,1.0
2026-07-09T03:31:57.097085,26.0,17.2,11.1,8.1
2026-07-09T03:31:58.097654,35.0,34.3,79.2,71.6
2026-07-09T03:31:59.098164,20.8,16.0,6.0,5.0
2026-07-09T03:32:00.098597,21.8,0.0,20.2,5.0
2026-07-09T03:32:01.099025,21.6,1.0,20.2,5.9
2026-07-09T03:32:02.101564,25.7,34.7,44.4,22.0
2026-07-09T03:32:03.102038,33.3,69.4,76.5,34.7
2026-07-09T03:32:04.102538,2.0,20.2,1.0,23.8
2026-07-09T03:32:05.102968,1.0,22.0,0.0,23.2
2026-07-09T03:32:06.106037,5.1,34.7,16.2,25.3
2026-07-09T03:32:07.106724,26.5,42.4,46.0,31.3
2026-07-09T03:32:08.107235,1.0,24.0,0.0,30.4
2026-07-09T03:32:09.107757,6.0,19.2,0.0,32.0
2026-07-09T03:32:10.108391,5.0,25.7,5.9,25.0
2026-07-09T03:32:11.108985,24.2,11.0,16.3,6.9
2026-07-09T03:32:12.109730,26.5,9.9,31.0,11.0
2026-07-09T03:32:13.110358,78.8,32.7,87.9,38.8
2026-07-09T03:32:14.110792,1.0,21.0,5.0,19.4
2026-07-09T03:32:15.111223,10.1,13.0,12.1,11.9
2026-07-09T03:32:16.111652,20.0,1.0,25.0,2.0
2026-07-09T03:32:17.112079,21.0,10.0,14.0,3.0
2026-07-09T03:32:18.112559,26.0,1.0,28.3,0.0
2026-07-09T03:32:19.113082,83.5,38.4,41.7,81.0
2026-07-09T03:32:20.113805,37.0,25.7,28.6,38.0
2026-07-09T03:32:21.114233,5.0,19.8,15.2,6.1
2026-07-09T03:32:22.114666,4.0,10.9,14.1,17.8
2026-07-09T03:32:23.115153,5.0,18.4,22.5,2.0
2026-07-09T03:32:24.115628,6.9,24.0,26.0,0.0
2026-07-09T03:32:25.116145,7.0,25.0,27.0,1.0
2026-07-09T03:32:26.116681,6.9,23.7,27.5,0.0
2026-07-09T03:32:27.117502,48.0,38.0,30.6,50.0
2026-07-09T03:32:28.119294,72.0,34.0,33.0,78.2
2026-07-09T03:32:29.119811,0.0,9.0,19.2,18.0
2026-07-09T03:32:30.120236,0.0,5.0,19.2,21.0
2026-07-09T03:32:31.120673,1.0,4.0,20.0,21.0
2026-07-09T03:32:32.121156,0.0,5.0,21.0,24.0
2026-07-09T03:32:33.121713,2.0,6.0,25.0,26.3
2026-07-09T03:32:34.123584,37.8,66.3,30.6,84.2
2026-07-09T03:32:35.125511,22.2,26.7,17.2,17.0
2026-07-09T03:32:36.126098,13.9,18.8,15.2,0.0
2026-07-09T03:32:37.126507,1.0,13.0,21.4,9.9
2026-07-09T03:32:38.127200,2.0,1.0,22.4,21.0
2026-07-09T03:32:39.127831,0.0,1.0,28.3,25.7
2026-07-09T03:32:40.129759,1.0,2.9,29.3,27.0
2026-07-09T03:32:41.131062,33.3,84.0,39.2,94.1
2026-07-09T03:32:42.132281,12.0,19.6,12.9,12.1
2026-07-09T03:32:43.133342,5.9,19.0,21.6,1.0
2026-07-09T03:32:44.133970,5.9,17.5,17.2,5.0
2026-07-09T03:32:45.134520,6.1,15.0,18.8,7.1
2026-07-09T03:32:46.136104,22.0,40.6,27.8,33.0
2026-07-09T03:32:47.138357,39.2,92.1,51.9,100.0
2026-07-09T03:32:48.141988,36.7,93.0,50.5,100.0
2026-07-09T03:32:49.142796,35.4,92.1,37.6,99.0
2026-07-09T03:32:50.143530,36.6,91.9,35.7,100.0
2026-07-09T03:32:51.146113,34.7,91.8,37.6,100.0
2026-07-09T03:32:52.146644,19.2,34.0,11.0,24.0
2026-07-09T03:32:53.147072,22.2,21.8,0.0,0.0
2026-07-09T03:32:54.147500,23.2,9.0,13.9,1.0
2026-07-09T03:32:55.147931,23.8,0.0,22.0,0.0
2026-07-09T03:32:56.148506,25.3,0.0,22.2,2.0
2026-07-09T03:32:57.149008,31.4,1.0,26.3,2.0
2026-07-09T03:32:58.149539,30.3,2.0,27.0,0.0
2026-07-09T03:32:59.150080,29.6,3.0,22.7,1.0
2026-07-09T03:33:00.150599,30.0,0.0,25.3,2.0
2026-07-09T03:33:01.151122,30.4,1.0,27.0,1.0
2026-07-09T03:33:02.151633,30.7,1.0,26.3,1.0
2026-07-09T03:33:03.152149,30.0,1.0,26.0,0.0
2026-07-09T03:33:04.152662,31.4,1.0,26.3,3.0
2026-07-09T03:33:05.153171,29.3,1.0,24.7,2.0
2026-07-09T03:33:06.153698,31.4,18.0,0.0,9.1
2026-07-09T03:33:07.154199,30.0,24.7,0.0,2.0
2026-07-09T03:33:08.154685,29.3,24.5,2.0,1.0
2026-07-09T03:33:09.157071,36.4,49.0,50.5,72.2
2026-07-09T03:33:10.158089,42.4,44.6,91.8,99.0
2026-07-09T03:33:11.159793,43.0,45.5,91.9,100.0
2026-07-09T03:33:12.160850,42.4,39.0,91.8,100.0
2026-07-09T03:33:13.161613,43.0,29.6,91.8,99.0
2026-07-09T03:33:14.162194,41.8,30.3,92.2,100.0
2026-07-09T03:33:15.163248,40.4,29.2,92.1,100.0
2026-07-09T03:33:16.163875,41.6,31.0,92.0,100.0
2026-07-09T03:33:17.165002,29.3,52.5,44.6,63.4
2026-07-09T03:33:18.165516,27.8,72.0,37.0,77.8
2026-07-09T03:33:19.166078,20.2,10.9,14.0,3.0
2026-07-09T03:33:20.166514,9.0,14.0,18.0,5.0
2026-07-09T03:33:21.166942,3.0,20.0,20.0,5.9
2026-07-09T03:33:22.168594,5.9,22.7,21.8,13.0
2026-07-09T03:33:23.169483,30.3,29.4,30.3,39.0
2026-07-09T03:33:24.170046,26.0,4.1,24.8,1.0
2026-07-09T03:33:25.170703,28.0,8.8,24.5,1.0
2026-07-09T03:33:26.171232,17.0,6.9,24.0,10.2
2026-07-09T03:33:27.173556,56.1,33.7,58.0,38.6
2026-07-09T03:33:28.174020,31.3,31.0,33.3,23.8
2026-07-09T03:33:29.174527,2.0,24.8,1.0,19.2
2026-07-09T03:33:30.174951,5.0,21.2,1.0,17.5
2026-07-09T03:33:31.175376,5.9,21.8,0.0,18.4
2026-07-09T03:33:32.175854,6.0,24.0,1.0,22.2
2026-07-09T03:33:33.176362,6.1,26.5,1.0,23.5
2026-07-09T03:33:34.176892,7.0,26.7,0.0,25.7
2026-07-09T03:33:35.177422,6.1,26.5,2.0,25.3
2026-07-09T03:33:36.177924,6.9,28.4,0.0,24.5
2026-07-09T03:33:37.181608,54.5,39.6,55.6,31.6
2026-07-09T03:33:38.182173,92.9,39.2,100.0,38.4
2026-07-09T03:33:39.182792,91.0,32.7,99.0,39.6
2026-07-09T03:33:40.183307,15.2,21.2,31.0,13.3
2026-07-09T03:33:41.183750,0.0,20.8,20.2,5.0
2026-07-09T03:33:42.184188,11.1,12.0,19.0,4.0
2026-07-09T03:33:43.184624,20.2,1.0,19.0,5.9
2026-07-09T03:33:44.185064,18.4,3.0,19.0,4.0
2026-07-09T03:33:45.185504,11.1,8.2,21.0,5.1
2026-07-09T03:33:46.186051,46.5,23.8,52.5,20.4
2026-07-09T03:33:47.187029,47.5,20.8,62.0,33.3
2026-07-09T03:33:48.187578,26.5,3.0,0.0,29.3
2026-07-09T03:33:49.188128,1.0,17.0,12.0,28.3
2026-07-09T03:33:50.188654,2.0,26.7,1.0,29.3
2026-07-09T03:33:51.189182,2.0,26.3,0.0,28.9
2026-07-09T03:33:52.189706,22.8,11.1,40.4,35.0
2026-07-09T03:33:53.190176,73.0,30.3,67.3,33.7
2026-07-09T03:33:54.190610,1.0,21.0,12.0,13.0
2026-07-09T03:33:55.191048,2.0,17.0,21.8,5.0
2026-07-09T03:33:56.191487,1.0,18.4,22.0,5.1
2026-07-09T03:33:57.191989,0.0,19.8,21.6,6.1
2026-07-09T03:33:58.192517,1.0,25.0,14.0,19.0
2026-07-09T03:33:59.193041,1.0,23.5,25.5,7.8
2026-07-09T03:34:00.193518,66.0,31.0,66.7,30.7
2026-07-09T03:34:01.193958,1.0,18.4,21.8,4.0
2026-07-09T03:34:02.194398,0.0,19.2,20.2,5.9
2026-07-09T03:34:03.194833,0.0,19.2,21.2,4.0
2026-07-09T03:34:04.195272,0.0,19.8,21.8,6.9
2026-07-09T03:34:05.195760,1.0,24.0,27.5,7.0
2026-07-09T03:34:06.196301,2.0,23.5,25.5,6.0
2026-07-09T03:34:07.196844,1.0,25.7,26.3,6.0
2026-07-09T03:34:08.197389,2.0,26.5,27.3,6.1
2026-07-09T03:34:09.197919,1.0,26.7,25.5,6.0
2026-07-09T03:34:10.198450,0.0,26.0,27.0,6.0
2026-07-09T03:34:11.198956,2.0,29.3,24.2,4.0
2026-07-09T03:34:12.200062,1.0,31.3,24.2,2.0
2026-07-09T03:34:13.201171,3.0,31.3,25.0,1.0
2026-07-09T03:34:14.201821,8.0,23.8,26.5,3.0
2026-07-09T03:34:15.204439,31.0,31.0,63.9,52.5
2026-07-09T03:34:16.206048,6.1,23.0,26.0,7.1
2026-07-09T03:34:17.207150,2.0,20.2,23.8,1.0
2026-07-09T03:34:18.211920,2.0,19.2,24.8,2.0
2026-07-09T03:34:19.212989,5.1,7.0,23.0,11.0
2026-07-09T03:34:20.213602,8.0,17.8,26.7,1.0
2026-07-09T03:34:21.217675,20.6,69.7,43.4,60.0
2026-07-09T03:34:22.218656,28.3,46.5,31.0,43.0
