timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-07-09T08:50:07.541468,41.7,9.2,40.4,1.0
2026-07-09T08:50:08.541899,41.7,8.1,41.2,1.0
2026-07-09T08:50:09.542362,41.6,9.1,43.4,1.0
2026-07-09T08:50:10.543058,57.0,39.4,65.6,47.0
2026-07-09T08:50:11.543927,62.2,48.5,72.4,63.6
2026-07-09T08:50:12.544367,14.0,21.2,27.0,30.0
2026-07-09T08:50:13.544820,10.0,26.7,26.7,28.9
2026-07-09T08:50:14.545418,15.2,8.0,44.4,44.9
2026-07-09T08:50:15.546008,75.5,77.3,89.7,91.2
2026-07-09T08:50:16.546661,73.7,69.4,99.0,90.9
2026-07-09T08:50:17.547368,72.7,71.1,100.0,92.9
2026-07-09T08:50:18.547969,35.4,53.6,45.5,28.3
2026-07-09T08:50:19.548396,2.0,44.9,8.1,35.3
2026-07-09T08:50:20.548820,6.0,46.9,33.3,6.1
2026-07-09T08:50:21.549333,20.0,26.3,37.5,5.1
2026-07-09T08:50:22.550268,10.1,34.7,36.6,10.1
2026-07-09T08:50:23.550695,1.0,34.7,43.0,13.0
2026-07-09T08:50:24.557532,36.7,54.0,61.8,38.5
2026-07-09T08:50:25.573158,89.0,86.3,83.5,84.4
2026-07-09T08:50:26.577175,73.5,92.0,99.0,73.5
2026-07-09T08:50:27.577814,68.7,91.9,100.0,75.2
2026-07-09T08:50:28.578972,67.3,92.2,99.0,75.0
2026-07-09T08:50:29.579557,67.7,92.1,100.0,76.5
2026-07-09T08:50:30.580108,68.0,92.7,100.0,75.3
2026-07-09T08:50:31.581681,71.3,92.0,99.0,73.5
2026-07-09T08:50:32.583108,73.7,86.7,92.9,78.1
2026-07-09T08:50:33.583747,70.7,91.8,100.0,71.3
2026-07-09T08:50:34.589936,70.7,92.8,99.0,74.2
2026-07-09T08:50:35.592743,66.3,84.2,94.8,71.6
2026-07-09T08:50:36.593542,40.4,16.2,25.7,10.0
2026-07-09T08:50:37.594268,35.4,41.8,9.8,7.8
2026-07-09T08:50:38.598218,83.5,79.6,91.1,76.3
2026-07-09T08:50:39.599264,92.8,74.2,100.0,68.7
2026-07-09T08:50:40.600524,91.8,75.0,99.0,70.7
2026-07-09T08:50:41.603142,42.7,53.0,65.7,37.0
2026-07-09T08:50:42.603586,41.2,2.9,40.0,10.0
2026-07-09T08:50:43.604026,41.4,2.0,39.6,10.9
2026-07-09T08:50:44.604464,42.6,3.9,38.8,11.7
2026-07-09T08:50:45.605142,69.0,45.1,61.2,52.5
2026-07-09T08:50:46.606468,70.4,77.9,91.0,100.0
2026-07-09T08:50:47.611523,79.6,80.0,90.3,91.0
2026-07-09T08:50:48.614804,93.0,74.7,87.6,76.8
2026-07-09T08:50:49.615578,100.0,67.7,91.8,77.2
2026-07-09T08:50:50.616713,100.0,68.7,91.8,78.4
2026-07-09T08:50:51.619877,99.0,74.0,91.0,80.6
2026-07-09T08:50:52.628196,89.8,87.5,90.6,82.3
2026-07-09T08:50:53.630273,74.0,99.0,92.0,71.1
2026-07-09T08:50:54.634235,75.0,100.0,91.9,71.7
2026-07-09T08:50:55.635681,62.2,46.9,59.8,41.4
2026-07-09T08:50:56.636329,47.5,34.3,8.1,1.0
2026-07-09T08:50:57.636927,47.0,40.6,2.9,1.0
2026-07-09T08:50:58.637935,60.8,61.9,38.0,44.0
2026-07-09T08:50:59.638943,91.8,100.0,73.3,71.7
2026-07-09T08:51:00.639899,74.5,86.0,69.7,63.6
2026-07-09T08:51:01.640374,38.8,4.0,47.5,4.9
2026-07-09T08:51:02.640799,41.2,2.0,47.0,3.9
2026-07-09T08:51:03.641230,40.2,2.0,46.5,3.0
2026-07-09T08:51:04.641673,41.8,3.9,45.9,3.0
2026-07-09T08:51:05.649338,50.0,18.8,52.5,13.9
2026-07-09T08:51:06.650047,72.7,94.9,76.0,87.6
2026-07-09T08:51:07.651322,71.4,99.0,70.8,92.3
2026-07-09T08:51:08.652107,29.3,45.0,30.3,9.9
2026-07-09T08:51:09.652534,16.0,16.8,37.0,24.2
2026-07-09T08:51:10.653142,5.9,7.8,47.5,43.9
2026-07-09T08:51:11.654548,76.2,95.1,90.8,73.2
2026-07-09T08:51:12.655435,72.7,100.0,91.0,71.4
2026-07-09T08:51:13.656445,17.5,52.0,19.2,50.5
2026-07-09T08:51:14.656893,2.0,43.0,0.0,44.9
2026-07-09T08:51:15.657744,33.3,43.1,0.0,14.1
2026-07-09T08:51:16.658551,36.8,42.6,2.0,9.0
2026-07-09T08:51:17.659047,37.8,43.7,3.0,9.1
2026-07-09T08:51:18.660090,36.8,43.1,0.0,9.0
2026-07-09T08:51:19.664436,64.6,70.0,51.0,51.0
2026-07-09T08:51:20.666316,90.2,71.1,97.0,73.7
2026-07-09T08:51:21.667480,93.0,71.0,100.0,72.0
2026-07-09T08:51:22.668892,91.8,71.7,100.0,70.4
2026-07-09T08:51:23.669621,35.0,58.4,63.0,29.7
2026-07-09T08:51:24.670186,0.0,48.5,41.2,3.0
2026-07-09T08:51:25.670747,3.0,46.5,40.2,3.0
2026-07-09T08:51:26.671314,3.0,47.5,41.8,1.0
2026-07-09T08:51:27.671872,2.0,47.5,41.4,1.0
2026-07-09T08:51:28.672738,4.1,47.5,42.9,2.0
2026-07-09T08:51:29.675548,76.5,74.5,99.0,91.8
2026-07-09T08:51:30.676255,9.2,48.5,9.0,43.6
2026-07-09T08:51:31.676766,3.9,45.4,3.0,41.2
2026-07-09T08:51:32.677188,2.0,47.0,3.0,40.8
2026-07-09T08:51:33.677656,3.9,47.0,2.0,40.8
2026-07-09T08:51:34.678083,5.9,47.0,2.0,38.5
2026-07-09T08:51:35.678758,31.0,63.6,38.0,58.8
2026-07-09T08:51:36.681015,100.0,92.9,69.0,71.4
2026-07-09T08:51:37.682674,49.5,61.6,42.9,47.4
2026-07-09T08:51:38.683100,7.8,39.8,37.6,6.2
2026-07-09T08:51:39.683529,3.0,38.4,43.1,6.2
2026-07-09T08:51:40.683966,7.9,38.1,38.2,6.2
2026-07-09T08:51:41.684396,2.0,38.4,43.6,7.2
2026-07-09T08:51:42.684824,3.0,38.8,40.2,8.3
2026-07-09T08:51:43.689327,43.1,47.9,26.5,20.6
2026-07-09T08:51:44.691373,83.7,76.8,86.5,91.8
2026-07-09T08:51:45.696007,88.9,92.9,83.5,81.3
2026-07-09T08:51:46.706066,99.0,89.0,77.8,78.7
2026-07-09T08:51:47.706951,100.0,91.9,67.3,74.5
2026-07-09T08:51:48.708356,99.0,91.0,67.3,75.5
2026-07-09T08:51:49.709368,100.0,92.1,67.0,75.5
2026-07-09T08:51:50.714106,100.0,91.7,66.3,74.7
2026-07-09T08:51:51.717048,100.0,91.6,73.7,72.9
2026-07-09T08:51:52.719309,90.7,76.2,95.9,75.8
2026-07-09T08:51:53.722548,91.8,70.7,100.0,75.7
2026-07-09T08:51:54.724038,91.9,70.7,99.0,75.8
2026-07-09T08:51:55.725743,91.9,71.4,100.0,75.3
2026-07-09T08:51:56.726583,91.6,72.3,99.0,75.5
2026-07-09T08:51:57.727284,83.8,68.4,92.0,75.0
2026-07-09T08:51:58.727819,8.1,37.8,36.4,8.2
2026-07-09T08:51:59.728258,0.0,41.4,38.1,8.1
2026-07-09T08:52:00.728692,0.0,42.6,38.8,10.0
2026-07-09T08:52:01.729130,6.1,38.6,37.1,8.2
2026-07-09T08:52:02.729941,3.0,43.4,16.3,27.7
2026-07-09T08:52:03.730434,0.0,45.4,0.0,43.1
2026-07-09T08:52:04.730855,0.0,44.9,0.0,43.0
2026-07-09T08:52:05.731262,1.0,48.0,1.0,44.1
2026-07-09T08:52:06.732398,1.0,46.5,1.0,43.1
2026-07-09T08:52:07.736516,28.0,56.1,28.3,53.9
2026-07-09T08:52:08.737885,91.8,73.0,99.0,77.0
2026-07-09T08:52:09.738814,40.0,48.5,38.0,57.6
2026-07-09T08:52:10.740474,3.0,8.9,33.7,47.5
2026-07-09T08:52:11.741051,3.0,1.0,41.4,47.0
2026-07-09T08:52:12.745635,4.0,2.9,42.9,47.5
2026-07-09T08:52:13.746782,91.2,85.7,98.0,84.7
2026-07-09T08:52:14.747604,69.7,90.9,100.0,77.1
2026-07-09T08:52:15.748286,67.7,91.7,100.0,76.8
2026-07-09T08:52:16.748863,64.6,81.4,88.1,72.9
2026-07-09T08:52:17.749554,20.6,31.3,31.6,10.9
2026-07-09T08:52:18.749995,14.0,28.6,40.2,10.9
2026-07-09T08:52:19.753960,74.7,86.9,80.8,78.2
2026-07-09T08:52:20.755060,80.2,84.0,81.1,95.0
2026-07-09T08:52:21.755678,81.2,85.7,84.4,87.8
2026-07-09T08:52:22.757714,94.0,82.3,78.9,86.5
2026-07-09T08:52:23.760191,87.6,87.8,81.6,84.0
2026-07-09T08:52:24.761370,80.6,78.8,90.1,91.8
2026-07-09T08:52:25.762095,71.0,76.0,91.9,100.0
2026-07-09T08:52:26.762654,71.7,77.1,91.8,100.0
2026-07-09T08:52:27.763435,71.7,77.3,91.8,99.0
2026-07-09T08:52:28.767936,76.2,83.7,91.1,92.9
2026-07-09T08:52:29.771247,82.5,86.9,86.3,88.8
2026-07-09T08:52:30.774550,76.3,99.0,72.0,92.0
2026-07-09T08:52:31.777783,77.3,100.0,73.7,92.1
2026-07-09T08:52:32.778799,76.3,100.0,73.7,91.8
2026-07-09T08:52:33.781919,76.0,100.0,74.5,92.1
2026-07-09T08:52:34.783643,77.1,99.0,73.5,91.8
2026-07-09T08:52:35.786180,78.4,92.0,81.8,89.8
2026-07-09T08:52:36.787560,80.0,76.0,99.0,91.8
2026-07-09T08:52:37.790947,78.8,74.0,100.0,92.0
2026-07-09T08:52:38.793089,75.7,78.4,100.0,92.9
2026-07-09T08:52:39.794293,76.8,78.6,99.0,92.1
2026-07-09T08:52:40.796772,74.7,78.2,98.0,92.2
2026-07-09T08:52:41.798229,86.7,88.1,87.9,76.3
2026-07-09T08:52:42.799619,82.7,84.7,85.4,86.7
2026-07-09T08:52:43.800991,98.0,90.6,79.6,83.3
2026-07-09T08:52:44.808656,98.0,79.4,88.4,80.4
2026-07-09T08:52:45.809308,100.0,73.7,92.2,77.3
2026-07-09T08:52:46.810213,99.0,73.5,91.9,77.8
2026-07-09T08:52:47.814854,91.8,80.4,84.5,80.2
2026-07-09T08:52:48.821608,96.0,85.7,84.4,79.6
2026-07-09T08:52:49.831780,90.6,85.1,74.5,86.5
2026-07-09T08:52:50.832321,96.0,91.0,78.6,83.8
2026-07-09T08:52:51.833028,99.0,91.8,76.0,71.9
2026-07-09T08:52:52.837223,100.0,91.9,77.3,74.5
2026-07-09T08:52:53.838639,100.0,92.0,75.0,74.7
2026-07-09T08:52:54.839217,99.0,91.8,75.8,74.7
2026-07-09T08:52:55.842517,100.0,92.1,74.7,74.0
2026-07-09T08:52:56.843530,100.0,92.0,76.6,73.5
2026-07-09T08:52:57.844950,99.0,92.9,80.6,76.3
2026-07-09T08:52:58.846383,81.8,96.0,87.8,79.4
2026-07-09T08:52:59.853703,75.7,100.0,92.3,77.1
2026-07-09T08:53:00.854867,75.2,99.0,93.1,79.4
2026-07-09T08:53:01.856483,73.7,100.0,91.8,79.8
2026-07-09T08:53:02.858505,70.1,96.9,90.9,81.6
2026-07-09T08:53:03.859148,79.6,92.8,100.0,75.0
2026-07-09T08:53:04.860137,76.8,91.8,100.0,76.0
2026-07-09T08:53:05.860997,73.2,91.8,99.0,80.0
2026-07-09T08:53:06.861967,80.8,91.9,100.0,72.9
2026-07-09T08:53:07.864440,79.8,92.9,100.0,74.0
2026-07-09T08:53:08.865205,80.8,92.8,100.0,73.2
2026-07-09T08:53:09.866096,80.0,92.0,99.0,74.5
2026-07-09T08:53:10.867844,78.2,92.0,100.0,74.3
2026-07-09T08:53:11.868781,79.2,92.9,100.0,76.8
2026-07-09T08:53:12.872998,78.4,92.0,99.0,74.7
2026-07-09T08:53:13.874046,78.6,92.0,100.0,77.0
2026-07-09T08:53:14.874760,81.3,88.1,98.0,76.0
2026-07-09T08:53:15.877870,86.0,90.0,96.0,75.5
2026-07-09T08:53:16.878858,76.0,92.9,100.0,81.4
2026-07-09T08:53:17.879590,72.2,92.9,100.0,79.0
2026-07-09T08:53:18.884294,85.9,80.4,85.4,86.0
2026-07-09T08:53:19.887261,81.4,89.8,84.9,93.0
2026-07-09T08:53:20.890653,91.8,80.4,77.2,100.0
2026-07-09T08:53:21.891695,91.8,78.4,79.6,98.0
2026-07-09T08:53:22.897804,91.7,75.5,81.4,100.0
2026-07-09T08:53:23.899369,91.9,74.7,79.6,99.0
2026-07-09T08:53:24.900829,91.8,78.0,80.0,100.0
2026-07-09T08:53:25.901647,92.1,76.0,80.0,100.0
2026-07-09T08:53:26.902631,92.9,77.3,81.0,99.0
2026-07-09T08:53:27.904069,92.2,75.0,79.4,100.0
2026-07-09T08:53:28.906039,92.1,77.2,80.4,99.0
2026-07-09T08:53:29.909753,92.2,77.8,77.8,95.9
2026-07-09T08:53:30.910688,95.0,84.0,83.0,91.7
2026-07-09T08:53:31.911574,74.7,100.0,80.4,91.8
2026-07-09T08:53:32.912437,75.8,100.0,79.0,92.0
2026-07-09T08:53:33.913179,74.7,99.0,80.0,92.2
2026-07-09T08:53:34.914018,84.8,94.9,81.8,89.7
2026-07-09T08:53:35.916888,74.5,100.0,91.7,78.4
2026-07-09T08:53:36.917563,74.0,99.0,92.1,77.8
2026-07-09T08:53:37.918185,86.0,91.8,88.7,80.8
2026-07-09T08:53:38.918909,99.0,75.0,91.8,78.8
2026-07-09T08:53:39.921142,100.0,78.6,92.1,74.3
2026-07-09T08:53:40.922006,100.0,79.0,91.7,76.5
2026-07-09T08:53:41.923370,94.9,80.4,92.1,82.7
2026-07-09T08:53:42.925126,100.0,74.5,92.9,78.6
2026-07-09T08:53:43.926526,100.0,75.8,91.9,77.9
2026-07-09T08:53:44.927750,100.0,74.7,91.8,79.8
2026-07-09T08:53:45.928555,99.0,77.1,91.8,80.0
2026-07-09T08:53:46.937725,94.9,84.5,87.1,86.6
2026-07-09T08:53:47.938836,81.6,75.5,99.0,92.9
2026-07-09T08:53:48.940057,80.4,76.5,100.0,91.7
2026-07-09T08:53:49.942195,79.2,76.2,100.0,93.0
2026-07-09T08:53:50.943708,80.8,88.9,99.0,82.7
2026-07-09T08:53:51.944554,76.2,92.9,99.0,78.1
2026-07-09T08:53:52.945989,75.0,92.1,100.0,79.6
2026-07-09T08:53:53.948329,76.2,93.1,100.0,79.2
2026-07-09T08:53:54.949092,75.5,91.8,99.0,79.6
2026-07-09T08:53:55.954233,76.5,91.9,100.0,78.6
2026-07-09T08:53:56.955023,85.6,86.6,96.0,82.5
2026-07-09T08:53:57.955898,75.8,91.0,100.0,81.7
2026-07-09T08:53:58.956582,73.2,92.0,100.0,81.0
2026-07-09T08:53:59.957328,73.5,92.1,99.0,79.2
2026-07-09T08:54:00.962181,74.7,93.0,100.0,80.4
2026-07-09T08:54:01.963079,74.5,91.7,100.0,78.9
2026-07-09T08:54:02.963740,76.8,87.9,91.8,89.0
2026-07-09T08:54:03.964316,78.9,77.6,99.0,92.0
2026-07-09T08:54:04.965874,82.3,77.9,100.0,92.6
2026-07-09T08:54:05.967343,79.6,79.6,100.0,91.9
2026-07-09T08:54:06.969981,49.5,8.8,20.0,25.8
2026-07-09T08:54:07.970845,48.0,17.3,18.2,10.9
2026-07-09T08:54:08.971733,48.5,4.9,26.5,16.0
2026-07-09T08:54:09.972839,48.5,15.0,22.8,8.0
2026-07-09T08:54:10.983015,61.8,47.0,54.5,36.0
2026-07-09T08:54:11.985689,78.1,72.5,91.0,96.0
2026-07-09T08:54:12.986423,79.0,70.1,91.8,100.0
2026-07-09T08:54:13.986991,62.0,59.4,71.7,68.0
2026-07-09T08:54:14.987424,10.9,26.5,45.8,12.0
2026-07-09T08:54:15.987867,31.7,3.0,44.8,13.0
2026-07-09T08:54:16.988304,41.6,3.0,48.0,3.0
2026-07-09T08:54:17.988770,60.2,64.6,73.0,75.2
2026-07-09T08:54:18.989400,74.0,74.0,91.0,99.0
2026-07-09T08:54:19.993146,74.3,62.9,74.3,80.0
2026-07-09T08:54:20.993601,19.0,29.0,11.1,34.3
2026-07-09T08:54:21.994040,46.9,1.0,43.1,0.0
2026-07-09T08:54:22.994481,47.5,0.0,43.6,0.0
2026-07-09T08:54:23.994917,46.9,1.0,43.6,0.0
2026-07-09T08:54:24.997583,74.7,69.0,84.0,78.0
2026-07-09T08:54:25.998771,70.4,92.9,99.0,76.0
2026-07-09T08:54:26.999246,38.8,60.0,46.5,63.1
2026-07-09T08:54:27.999647,2.0,42.0,0.0,47.0
2026-07-09T08:54:29.000042,1.0,42.4,0.0,48.5
2026-07-09T08:54:30.007224,21.4,56.1,28.7,57.3
2026-07-09T08:54:31.009680,81.4,82.5,91.0,80.6
2026-07-09T08:54:32.011923,88.7,90.9,76.8,78.4
2026-07-09T08:54:33.016034,86.0,89.7,75.0,84.7
2026-07-09T08:54:34.017295,74.0,92.1,70.7,100.0
2026-07-09T08:54:35.018665,75.5,91.8,73.7,99.0
2026-07-09T08:54:36.019763,77.6,91.9,71.0,100.0
2026-07-09T08:54:37.021683,79.0,91.1,72.7,100.0
2026-07-09T08:54:38.022359,78.6,92.9,72.2,99.0
2026-07-09T08:54:39.025719,79.0,92.1,74.7,100.0
2026-07-09T08:54:40.026478,78.6,91.7,74.0,100.0
2026-07-09T08:54:41.027426,79.2,92.9,76.2,99.0
2026-07-09T08:54:42.028097,77.6,92.1,78.0,100.0
2026-07-09T08:54:43.028707,78.2,92.9,71.9,100.0
2026-07-09T08:54:44.029336,71.4,66.0,62.9,75.5
2026-07-09T08:54:45.029781,45.8,1.0,44.7,1.0
2026-07-09T08:54:46.030215,45.4,11.1,24.8,12.0
2026-07-09T08:54:47.030652,46.9,5.0,8.1,34.7
2026-07-09T08:54:48.031095,45.3,29.4,5.1,12.9
2026-07-09T08:54:49.031533,45.4,45.2,0.0,1.0
2026-07-09T08:54:50.031964,45.3,45.7,0.0,0.0
2026-07-09T08:54:51.032417,47.4,44.1,3.0,0.0
2026-07-09T08:54:52.032858,46.4,44.7,2.0,2.0
2026-07-09T08:54:53.036936,70.7,79.2,70.4,62.6
2026-07-09T08:54:54.040504,78.8,90.7,89.8,74.2
2026-07-09T08:54:55.044721,75.8,88.4,87.4,82.1
2026-07-09T08:54:56.050080,77.3,85.4,81.6,91.8
2026-07-09T08:54:57.053405,90.9,80.4,84.7,90.9
2026-07-09T08:54:58.054185,92.2,68.7,79.2,100.0
2026-07-09T08:54:59.055083,92.1,69.7,78.8,99.0
2026-07-09T08:55:00.055717,92.1,70.1,79.6,100.0
2026-07-09T08:55:01.058509,87.5,73.2,81.6,97.9
2026-07-09T08:55:02.065679,94.9,92.0,78.0,83.8
2026-07-09T08:55:03.066226,100.0,91.8,74.3,72.7
2026-07-09T08:55:04.066795,99.0,92.0,74.0,74.5
2026-07-09T08:55:05.067377,100.0,91.9,76.8,74.0
2026-07-09T08:55:06.069063,100.0,91.8,75.8,74.0
2026-07-09T08:55:07.071651,98.0,80.4,80.6,85.4
2026-07-09T08:55:08.072726,100.0,76.2,80.4,92.0
2026-07-09T08:55:09.074092,99.0,74.7,79.4,93.1
2026-07-09T08:55:10.074927,100.0,75.0,79.2,91.7
2026-07-09T08:55:11.075747,96.0,78.6,78.2,87.8
2026-07-09T08:55:12.078171,99.0,92.1,77.1,73.5
2026-07-09T08:55:13.081867,100.0,91.9,77.2,73.7
2026-07-09T08:55:14.083396,100.0,92.1,77.6,74.7
2026-07-09T08:55:15.085097,100.0,91.4,77.8,74.7
2026-07-09T08:55:16.089705,99.0,91.8,77.8,75.0
2026-07-09T08:55:17.090471,100.0,92.0,76.0,73.7
2026-07-09T08:55:18.091219,100.0,92.0,79.6,74.7
2026-07-09T08:55:19.092382,99.0,91.8,78.4,75.8
2026-07-09T08:55:20.093354,72.7,58.0,64.4,52.0
2026-07-09T08:55:21.096760,75.0,54.6,61.9,46.5
2026-07-09T08:55:22.103056,99.0,86.0,82.7,91.1
2026-07-09T08:55:23.103889,97.0,87.6,87.5,91.8
2026-07-09T08:55:24.104689,74.0,99.0,79.0,92.0
2026-07-09T08:55:25.105281,75.0,100.0,78.6,92.0
2026-07-09T08:55:26.105912,78.6,91.0,83.5,90.0
2026-07-09T08:55:27.106527,76.2,78.6,99.0,91.8
2026-07-09T08:55:28.110092,35.0,60.2,42.0,58.8
2026-07-09T08:55:29.110545,3.0,46.5,4.0,41.6
2026-07-09T08:55:30.112208,44.0,62.9,63.7,54.1
2026-07-09T08:55:31.114757,91.8,72.7,99.0,74.7
2026-07-09T08:55:32.117175,91.9,71.4,99.0,77.2
2026-07-09T08:55:33.118378,4.0,24.0,26.0,46.9
2026-07-09T08:55:34.118968,37.9,0.0,44.7,7.1
2026-07-09T08:55:35.119578,37.5,1.0,44.7,9.1
2026-07-09T08:55:36.120380,55.7,29.3,56.9,29.5
2026-07-09T08:55:37.123956,91.0,78.6,98.0,77.0
2026-07-09T08:55:38.126328,86.6,72.6,94.9,71.1
2026-07-09T08:55:39.126769,2.0,48.0,37.0,7.0
2026-07-09T08:55:40.127203,1.0,48.0,41.2,2.0
2026-07-09T08:55:41.127634,3.0,47.0,41.2,3.0
2026-07-09T08:55:42.128069,4.0,43.0,40.2,5.0
2026-07-09T08:55:43.128674,19.8,43.6,43.0,5.1
2026-07-09T08:55:44.129859,90.6,93.9,78.8,75.8
2026-07-09T08:55:45.130594,62.0,67.0,62.6,66.3
2026-07-09T08:55:46.131044,3.0,3.0,41.8,47.0
2026-07-09T08:55:47.131494,3.0,3.0,40.6,48.0
2026-07-09T08:55:48.131941,6.0,13.0,26.5,48.0
2026-07-09T08:55:49.132380,11.2,17.3,15.8,47.5
2026-07-09T08:55:50.132817,3.9,9.8,34.0,47.0
2026-07-09T08:55:51.133267,2.0,3.0,41.8,46.5
2026-07-09T08:55:52.133709,4.0,2.9,40.6,48.0
2026-07-09T08:55:53.134150,9.0,9.0,27.6,47.5
2026-07-09T08:55:54.134632,4.0,29.6,12.1,48.5
2026-07-09T08:55:55.135077,1.0,36.7,36.6,16.8
2026-07-09T08:55:56.135557,26.5,45.5,16.5,10.2
2026-07-09T08:55:57.136024,27.3,39.4,2.0,32.7
2026-07-09T08:55:58.136460,12.9,22.2,11.0,47.5
2026-07-09T08:55:59.136962,63.9,78.0,64.4,68.7
2026-07-09T08:56:00.137634,63.8,74.5,69.4,63.6
2026-07-09T08:56:01.138059,39.8,8.1,28.7,16.8
2026-07-09T08:56:02.138489,19.8,27.3,42.0,11.8
2026-07-09T08:56:03.138927,3.9,44.8,43.7,3.0
2026-07-09T08:56:04.139360,3.0,44.2,43.7,2.0
2026-07-09T08:56:05.140018,71.9,74.2,90.2,79.8
2026-07-09T08:56:06.141446,67.7,75.0,100.0,91.3
2026-07-09T08:56:07.141919,68.7,74.7,92.9,85.4
