Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-08T20:43:33.227285,397.5,05.1042,0.68607,03.4989
2026-07-08T20:43:34.236328,398.5,05.1123,0.64004,03.2706
2026-07-08T20:43:35.241395,399.5,05.1031,0.65005,03.3152
2026-07-08T20:43:36.247610,400.6,05.1184,0.49648,02.5370
2026-07-08T20:43:37.257751,401.6,05.1097,0.49962,02.5480
2026-07-08T20:43:38.265477,402.6,05.1130,0.50234,02.5669
2026-07-08T20:43:39.265945,403.6,05.1094,0.56759,02.8947
2026-07-08T20:43:40.274507,404.6,05.1080,0.61389,03.1308
2026-07-08T20:43:41.282991,405.6,05.1122,0.94438,04.8257
2026-07-08T20:43:42.286535,406.6,05.1078,0.64749,03.3021
2026-07-08T20:43:43.295479,407.6,05.1137,0.63590,03.2494
2026-07-08T20:43:44.305262,408.6,05.1078,0.63452,03.2360
2026-07-08T20:43:45.312213,409.6,05.1144,0.64057,03.2733
2026-07-08T20:43:46.321201,410.6,05.1123,0.61928,03.1645
2026-07-08T20:43:47.322746,411.6,05.1145,0.49726,02.5409
2026-07-08T20:43:48.323079,412.6,05.1104,0.56751,02.8999
2026-07-08T20:43:49.324767,413.6,05.1091,0.61963,03.1601
2026-07-08T20:43:50.334444,414.6,05.1066,0.95601,04.8756
2026-07-08T20:43:51.343197,415.6,05.1092,0.63753,03.2514
2026-07-08T20:43:52.351600,416.7,05.1133,0.63573,03.2485
2026-07-08T20:43:53.357561,417.7,05.1100,0.80938,04.1359
2026-07-08T20:43:54.365499,418.7,05.1145,0.63852,03.2628
2026-07-08T20:43:55.374736,419.7,05.1105,0.76949,03.9320
2026-07-08T20:43:56.380685,420.7,05.1159,0.49370,02.5228
2026-07-08T20:43:57.390973,421.7,05.1073,0.74397,03.7942
2026-07-08T20:43:58.398741,422.7,05.1101,0.63933,03.2669
2026-07-08T20:43:59.408833,423.7,05.1106,0.70525,03.6038
2026-07-08T20:44:00.419164,424.7,05.1104,0.64391,03.2903
2026-07-08T20:44:01.423631,425.7,05.1055,0.77981,03.9770
2026-07-08T20:44:02.433734,426.7,05.1075,0.51342,02.6184
2026-07-08T20:44:03.443726,427.7,05.1096,0.53192,02.7127
2026-07-08T20:44:04.448700,428.8,05.1083,0.57281,02.9213
2026-07-08T20:44:05.458904,429.8,05.1108,0.56685,02.8966
2026-07-08T20:44:06.467648,430.8,05.1064,0.52102,02.6572
2026-07-08T20:44:07.469874,431.8,05.1128,0.52303,02.6726
2026-07-08T20:44:08.473676,432.8,05.1044,0.59449,03.0318
2026-07-08T20:44:09.482976,433.8,05.1131,0.49644,02.5368
2026-07-08T20:44:10.485168,434.8,05.1045,0.62038,03.1639
2026-07-08T20:44:11.494806,435.8,05.1108,0.54040,02.7614
2026-07-08T20:44:12.496378,436.8,05.1091,0.53729,02.7401
2026-07-08T20:44:13.500799,437.8,05.1159,0.53767,02.7474
2026-07-08T20:44:14.509224,438.8,05.1117,0.52050,02.6597
2026-07-08T20:44:15.519530,439.8,05.1093,0.54399,02.7743
2026-07-08T20:44:16.529597,440.8,05.1093,0.56739,02.8936
2026-07-08T20:44:17.539062,441.8,05.1083,0.57157,02.9150
2026-07-08T20:44:18.548966,442.9,05.1133,0.53770,02.7476
2026-07-08T20:44:19.558858,443.9,05.1106,0.57988,02.9631
2026-07-08T20:44:20.562395,444.9,05.1136,0.63685,03.2543
2026-07-08T20:44:21.572220,445.9,05.1019,0.63997,03.2638
2026-07-08T20:44:22.581388,446.9,05.1148,0.64111,03.2760
2026-07-08T20:44:23.591572,447.9,05.1039,0.64021,03.2650
2026-07-08T20:44:24.595698,448.9,05.1098,0.63668,03.2470
2026-07-08T20:44:25.604956,449.9,05.1099,0.54194,02.7638
2026-07-08T20:44:26.608620,450.9,05.1084,0.63274,03.2269
2026-07-08T20:44:27.609658,451.9,05.1086,0.65013,03.3156
2026-07-08T20:44:28.612843,452.9,05.1036,0.63622,03.2447
2026-07-08T20:44:29.618288,453.9,05.1122,0.63728,03.2565
2026-07-08T20:44:30.622708,454.9,05.1000,0.63364,03.2315
2026-07-08T20:44:31.632597,455.9,05.1091,0.50546,02.5778
2026-07-08T20:44:32.641286,456.9,05.1117,0.55504,02.8362
2026-07-08T20:44:33.651459,458.0,05.1101,0.54495,02.7846
2026-07-08T20:44:34.653702,459.0,05.1120,0.52389,02.6770
2026-07-08T20:44:35.653758,460.0,05.1023,0.79474,04.0531
2026-07-08T20:44:36.663818,461.0,05.1099,0.63923,03.2600
2026-07-08T20:44:37.670596,462.0,05.1062,0.64167,03.2725
2026-07-08T20:44:38.672657,463.0,05.1099,0.64086,03.2683
2026-07-08T20:44:39.682017,464.0,05.0998,0.64029,03.2590
2026-07-08T20:44:40.683161,465.0,05.1095,0.54042,02.7561
2026-07-08T20:44:41.693542,466.0,05.1037,0.55569,02.8340
2026-07-08T20:44:42.693738,467.0,05.1117,0.68549,03.5028
2026-07-08T20:44:43.701589,468.0,05.1011,0.63754,03.2514
2026-07-08T20:44:44.705313,469.0,05.1131,0.63433,03.2414
2026-07-08T20:44:45.713709,470.0,05.1087,0.64363,03.2825
2026-07-08T20:44:46.723300,471.0,05.1128,0.64002,03.2705
2026-07-08T20:44:47.728106,472.0,05.1087,0.55799,02.8457
2026-07-08T20:44:48.728426,473.0,05.1131,0.53576,02.7377
2026-07-08T20:44:49.733898,474.0,05.1111,0.53161,02.7165
2026-07-08T20:44:50.743858,475.0,05.1148,0.51007,02.6064
2026-07-08T20:44:51.744121,476.0,05.1051,0.63921,03.2599
2026-07-08T20:44:52.753711,477.1,05.1092,0.65349,03.3327
2026-07-08T20:44:53.755019,478.1,05.0998,0.73475,03.7398
2026-07-08T20:44:54.758791,479.1,05.1087,0.63554,03.2412
2026-07-08T20:44:55.765275,480.1,05.1059,0.64171,03.2727
2026-07-08T20:44:56.775033,481.1,05.1114,0.51262,02.6194
2026-07-08T20:44:57.785315,482.1,05.1076,0.51425,02.6226
2026-07-08T20:44:58.795328,483.1,05.1139,0.50099,02.5600
2026-07-08T20:44:59.804567,484.1,05.1105,0.71350,03.6459
2026-07-08T20:45:00.808618,485.1,05.1109,0.84136,04.2993
2026-07-08T20:45:01.813940,486.1,05.1097,0.64175,03.2729
2026-07-08T20:45:02.814541,487.1,05.1095,0.66631,03.3981
2026-07-08T20:45:03.821702,488.1,05.1103,0.65438,03.3438
2026-07-08T20:45:04.829010,489.1,05.1133,0.50159,02.5631
2026-07-08T20:45:05.830857,490.1,05.1109,0.54640,02.7921
2026-07-08T20:45:06.840818,491.1,05.1133,0.55393,02.8305
2026-07-08T20:45:07.850481,492.2,05.1059,0.59221,03.0202
2026-07-08T20:45:08.859073,493.2,05.1106,0.74481,03.8059
2026-07-08T20:45:09.859228,494.2,05.1020,0.74118,03.7800
2026-07-08T20:45:10.860156,495.2,05.1098,0.64157,03.2720
2026-07-08T20:45:11.867700,496.2,05.1009,0.68747,03.5060
2026-07-08T20:45:12.876390,497.2,05.1098,0.63964,03.2621
2026-07-08T20:45:13.885033,498.2,05.1011,0.91876,04.6856
2026-07-08T20:45:14.886371,499.2,05.1093,0.96177,04.9050
2026-07-08T20:45:15.896234,500.2,05.0997,0.79025,04.0223
2026-07-08T20:45:16.898841,501.2,05.1126,0.64496,03.2957
2026-07-08T20:45:17.904864,502.2,05.1097,0.78398,03.9982
2026-07-08T20:45:18.915169,503.2,05.1126,0.64205,03.2808
2026-07-08T20:45:19.925113,504.2,05.1098,0.57643,02.9397
2026-07-08T20:45:20.932135,505.2,05.1159,0.50488,02.5799
2026-07-08T20:45:21.938159,506.2,05.1088,0.57430,02.9289
2026-07-08T20:45:22.945705,507.3,05.1166,0.52613,02.6885
2026-07-08T20:45:23.954965,508.3,05.1100,0.55726,02.8475
2026-07-08T20:45:24.955512,509.3,05.1095,0.56115,02.8618
2026-07-08T20:45:25.960978,510.3,05.1131,0.52545,02.6850
2026-07-08T20:45:26.962127,511.3,05.1093,0.55458,02.8283
2026-07-08T20:45:27.970863,512.3,05.1139,0.49718,02.5405
2026-07-08T20:45:28.980581,513.3,05.1050,0.56755,02.8945
2026-07-08T20:45:29.987606,514.3,05.1150,0.50210,02.5657
2026-07-08T20:45:30.997279,515.3,05.1067,0.60549,03.0879
2026-07-08T20:45:32.003245,516.3,05.1105,0.93531,04.7794
2026-07-08T20:45:33.009648,517.3,05.1039,0.63313,03.2289
2026-07-08T20:45:34.012642,518.3,05.1144,0.64896,03.3161
2026-07-08T20:45:35.021645,519.3,05.1113,0.63555,03.2476
2026-07-08T20:45:36.029723,520.3,05.1053,0.70926,03.6172
2026-07-08T20:45:37.038813,521.3,05.1117,0.61261,03.1304
2026-07-08T20:45:38.040128,522.3,05.1047,1.00695,05.1354
2026-07-08T20:45:39.046356,523.4,05.1117,0.97353,04.9747
2026-07-08T20:45:40.056605,524.4,05.1076,0.63655,03.2464
2026-07-08T20:45:41.059948,525.4,05.1164,0.64102,03.2756
2026-07-08T20:45:42.065218,526.4,05.1110,0.63854,03.2629
2026-07-08T20:45:43.075036,527.4,05.1189,0.51899,02.6520
2026-07-08T20:45:44.085290,528.4,05.1100,0.50329,02.5718
2026-07-08T20:45:45.094035,529.4,05.1092,0.58106,02.9634
2026-07-08T20:45:46.103992,530.4,05.1114,0.52375,02.6763
2026-07-08T20:45:47.114069,531.4,05.1089,0.52726,02.6890
2026-07-08T20:45:48.124214,532.4,05.1111,0.83726,04.2783
2026-07-08T20:45:49.124163,533.4,05.1048,0.75211,03.8357
2026-07-08T20:45:50.132587,534.4,05.1112,0.65262,03.3348
2026-07-08T20:45:51.142386,535.4,05.1102,0.64231,03.2822
2026-07-08T20:45:52.143291,536.4,05.1114,1.02529,05.2392
2026-07-08T20:45:53.153702,537.5,05.1142,0.93825,04.7944
2026-07-08T20:45:54.159158,538.5,05.1091,0.87800,04.4778
2026-07-08T20:45:55.168635,539.5,05.1151,0.64761,03.3092
2026-07-08T20:45:56.169862,540.5,05.1036,0.64368,03.2827
2026-07-08T20:45:57.176105,541.5,05.1153,0.64102,03.2756
2026-07-08T20:45:58.182711,542.5,05.1086,0.49885,02.5441
2026-07-08T20:45:59.192056,543.5,05.1117,0.57655,02.9461
2026-07-08T20:46:00.201945,544.5,05.1117,0.52801,02.6981
2026-07-08T20:46:01.210759,545.5,05.1061,0.55805,02.8460
2026-07-08T20:46:02.220605,546.5,05.1128,0.52588,02.6872
2026-07-08T20:46:03.228026,547.5,05.1087,0.55135,02.8118
2026-07-08T20:46:04.229422,548.5,05.1150,0.50553,02.5832
2026-07-08T20:46:05.238844,549.5,05.1106,0.49808,02.5451
2026-07-08T20:46:06.244327,550.5,05.1151,0.49677,02.5384
2026-07-08T20:46:07.254545,551.6,05.1112,0.60026,03.0673
2026-07-08T20:46:08.264509,552.6,05.1156,0.49829,02.5462
2026-07-08T20:46:09.274593,553.6,05.1120,0.50295,02.5700
2026-07-08T20:46:10.284700,554.6,05.1162,0.51189,02.6157
2026-07-08T20:46:11.288372,555.6,05.1016,0.63604,03.2438
2026-07-08T20:46:12.290848,556.6,05.1094,0.63455,03.2362
2026-07-08T20:46:13.294528,557.6,05.1110,0.63559,03.2478
2026-07-08T20:46:14.295745,558.6,05.1103,0.77633,03.9670
2026-07-08T20:46:15.305979,559.6,05.1137,0.63733,03.2567
2026-07-08T20:46:16.315825,560.6,05.1122,0.80087,04.0924
2026-07-08T20:46:17.316696,561.6,05.1141,0.64504,03.2961
2026-07-08T20:46:18.317862,562.6,05.1112,0.63972,03.2689
2026-07-08T20:46:19.327773,563.6,05.1111,0.63618,03.2508
2026-07-08T20:46:20.333161,564.6,05.1112,0.65241,03.3338
2026-07-08T20:46:21.342743,565.6,05.1087,0.65465,03.3387
2026-07-08T20:46:22.350922,566.7,05.1116,0.52377,02.6764
2026-07-08T20:46:23.358394,567.7,05.1103,0.58567,02.9927
2026-07-08T20:46:24.361398,568.7,05.1151,0.50167,02.5635
2026-07-08T20:46:25.364882,569.7,05.1084,0.59284,03.0234
2026-07-08T20:46:26.373707,570.7,05.1084,0.49230,02.5107
2026-07-08T20:46:27.377200,571.7,05.1092,0.52004,02.6522
2026-07-08T20:46:28.387259,572.7,05.1166,0.63765,03.2583
2026-07-08T20:46:29.394485,573.7,05.1110,0.63766,03.2584
2026-07-08T20:46:30.394464,574.7,05.1098,0.77874,03.9715
2026-07-08T20:46:31.403658,575.7,05.1116,0.63650,03.2525
2026-07-08T20:46:32.408741,576.7,05.1008,0.78163,03.9863
2026-07-08T20:46:33.408543,577.7,05.1095,0.49310,02.5148
2026-07-08T20:46:34.409139,578.7,05.1030,0.58103,02.9632
2026-07-08T20:46:35.411870,579.7,05.1098,0.50518,02.5764
2026-07-08T20:46:36.414263,580.7,05.1019,0.58184,02.9673
2026-07-08T20:46:37.424157,581.7,05.1101,0.51808,02.6473
2026-07-08T20:46:38.426974,582.7,05.1042,0.64228,03.2756
2026-07-08T20:46:39.427107,583.7,05.1130,0.54337,02.7766
2026-07-08T20:46:40.430200,584.7,05.1083,0.53035,02.7047
2026-07-08T20:46:41.440177,585.7,05.1097,0.52653,02.6853
2026-07-08T20:46:42.441429,586.7,05.1102,0.50206,02.5655
2026-07-08T20:46:43.451516,587.8,05.1058,0.61086,03.1153
2026-07-08T20:46:44.454926,588.8,05.1097,0.51160,02.6091
2026-07-08T20:46:45.456463,589.8,05.1019,1.03183,05.2623
2026-07-08T20:46:46.459991,590.8,05.1111,0.63503,03.2450
2026-07-08T20:46:47.466904,591.8,05.1039,0.63475,03.2372
2026-07-08T20:46:48.475714,592.8,05.1126,0.63593,03.2496
2026-07-08T20:46:49.485824,593.8,05.1094,0.69756,03.5575
2026-07-08T20:46:50.495670,594.8,05.1133,0.60839,03.1088
2026-07-08T20:46:51.503849,595.8,05.1022,0.59980,03.0589
2026-07-08T20:46:52.504355,596.8,05.1156,0.52762,02.6961
2026-07-08T20:46:53.514475,597.8,05.1033,0.56215,02.8669
2026-07-08T20:46:54.523715,598.8,05.1148,0.54751,02.7977
2026-07-08T20:46:55.527478,599.8,05.0989,0.89353,04.5480
2026-07-08T20:46:56.536631,600.8,05.1126,0.65209,03.3321
2026-07-08T20:46:57.538869,601.8,05.1042,0.77741,03.9647
2026-07-08T20:46:58.548097,602.9,05.1105,0.63841,03.2622
2026-07-08T20:46:59.557946,603.9,05.1033,0.73351,03.7409
2026-07-08T20:47:00.568140,604.9,05.1058,0.93778,04.7826
2026-07-08T20:47:01.568483,605.9,05.1009,0.64253,03.2769
2026-07-08T20:47:02.570291,606.9,05.1111,0.65587,03.3514
2026-07-08T20:47:03.579832,607.9,05.1094,0.63859,03.2568
2026-07-08T20:47:04.588760,608.9,05.1123,0.63962,03.2684
2026-07-08T20:47:05.589167,609.9,05.1023,0.75699,03.8606
2026-07-08T20:47:06.598756,610.9,05.1134,0.52176,02.6661
2026-07-08T20:47:07.605401,611.9,05.0975,0.86686,04.4123
2026-07-08T20:47:08.609060,612.9,05.1048,0.78773,04.0174
2026-07-08T20:47:09.618578,613.9,05.0983,0.63993,03.2572
2026-07-08T20:47:10.623191,614.9,05.1089,0.64049,03.2664
2026-07-08T20:47:11.626957,615.9,05.1009,0.77966,03.9762
2026-07-08T20:47:12.630919,616.9,05.1148,0.55823,02.8525
2026-07-08T20:47:13.639844,617.9,05.1103,0.56447,02.8844
2026-07-08T20:47:14.648005,619.0,05.1078,0.51483,02.6256
2026-07-08T20:47:15.655142,620.0,05.1085,0.87634,04.4693
2026-07-08T20:47:16.655757,621.0,05.1122,0.66184,03.3820
2026-07-08T20:47:17.665872,622.0,05.1101,0.64766,03.3095
2026-07-08T20:47:18.675957,623.0,05.1159,0.64324,03.2869
2026-07-08T20:47:19.683139,624.0,05.1117,0.66453,03.3957
2026-07-08T20:47:20.693172,625.0,05.1023,0.57274,02.9209
2026-07-08T20:47:21.696137,626.0,05.1133,0.55354,02.8285
2026-07-08T20:47:22.702501,627.0,05.1097,0.51142,02.6082
2026-07-08T20:47:23.712596,628.0,05.1131,0.51993,02.6568
2026-07-08T20:47:24.715939,629.0,05.1104,0.50205,02.5654
2026-07-08T20:47:25.721214,630.0,05.1066,0.49816,02.5406
2026-07-08T20:47:26.723946,631.0,05.1137,0.49195,02.5138
2026-07-08T20:47:27.723525,632.0,05.1084,0.57887,02.9522
2026-07-08T20:47:28.728746,633.0,05.1148,0.55285,02.8250
2026-07-08T20:47:29.731115,634.0,05.1091,0.89240,04.5512
2026-07-08T20:47:30.741235,635.0,05.1158,0.64401,03.2908
2026-07-08T20:47:31.745016,636.0,05.1106,0.63916,03.2661
2026-07-08T20:47:32.748520,637.1,05.1159,0.66616,03.4040
2026-07-08T20:47:33.756387,638.1,05.1119,0.63746,03.2574
2026-07-08T20:47:34.765340,639.1,05.1070,0.64612,03.2952
2026-07-08T20:47:35.770934,640.1,05.1099,0.64344,03.2815
2026-07-08T20:47:36.780413,641.1,05.1092,0.64478,03.2883
2026-07-08T20:47:37.784491,642.1,05.1117,0.63879,03.2642
2026-07-08T20:47:38.794898,643.1,05.1094,0.66042,03.3681
2026-07-08T20:47:39.799633,644.1,05.1156,0.51017,02.6069
2026-07-08T20:47:40.805771,645.1,05.1105,0.60073,03.0697
2026-07-08T20:47:41.813854,646.1,05.1083,0.54836,02.7966
2026-07-08T20:47:42.822814,647.1,05.1131,0.50029,02.5564
2026-07-08T20:47:43.825771,648.1,05.1098,0.57097,02.9119
2026-07-08T20:47:44.832626,649.1,05.1150,0.51782,02.6460
2026-07-08T20:47:45.841561,650.1,05.1116,0.49968,02.5533
2026-07-08T20:47:46.851971,651.2,05.1105,0.49579,02.5334
2026-07-08T20:47:47.855900,652.2,05.1104,0.68997,03.5257
2026-07-08T20:47:48.860647,653.2,05.1164,0.64047,03.2728
2026-07-08T20:47:49.861034,654.2,05.1091,0.68916,03.5147
2026-07-08T20:47:50.865748,655.2,05.1101,0.63851,03.2627
2026-07-08T20:47:51.865630,656.2,05.1125,0.63874,03.2639
2026-07-08T20:47:52.874508,657.2,05.1019,0.64919,03.3108
2026-07-08T20:47:53.875848,658.2,05.1053,0.64459,03.2874
2026-07-08T20:47:54.877474,659.2,05.1087,0.71588,03.6509
2026-07-08T20:47:55.878885,660.2,05.1181,0.64667,03.3044
2026-07-08T20:47:56.879340,661.2,05.1095,0.70427,03.5917
2026-07-08T20:47:57.879765,662.2,05.1098,0.56842,02.8989
2026-07-08T20:47:58.889717,663.2,05.1108,0.53574,02.7376
2026-07-08T20:47:59.899414,664.2,05.1095,0.57182,02.9162
2026-07-08T20:48:00.909300,665.2,05.1116,0.54002,02.7595
2026-07-08T20:48:01.914940,666.2,05.1081,0.54992,02.8045
2026-07-08T20:48:02.925279,667.2,05.1166,0.49818,02.5456
2026-07-08T20:48:03.927356,668.2,05.0933,0.70203,03.5733
2026-07-08T20:48:04.937358,669.2,05.1118,0.64302,03.2858
2026-07-08T20:48:05.939782,670.2,05.1069,0.75824,03.8670
2026-07-08T20:48:06.949867,671.3,05.1106,0.64399,03.2907
2026-07-08T20:48:07.955424,672.3,05.1117,0.69347,03.5436
2026-07-08T20:48:08.963257,673.3,05.1181,0.60106,03.0714
2026-07-08T20:48:09.964027,674.3,05.1120,0.50150,02.5626
2026-07-08T20:48:10.974154,675.3,05.1023,0.73602,03.7537
2026-07-08T20:48:11.978259,676.3,05.1097,0.64647,03.2969
2026-07-08T20:48:12.979431,677.3,05.1011,0.77848,03.9702
2026-07-08T20:48:13.984613,678.3,05.1091,0.63506,03.2388
2026-07-08T20:48:14.994786,679.3,05.1041,1.11713,05.6973
2026-07-08T20:48:15.998025,680.3,05.1100,0.53248,02.7209
2026-07-08T20:48:17.002722,681.3,05.1099,0.52392,02.6719
2026-07-08T20:48:18.004134,682.3,05.1090,0.59015,03.0097
2026-07-08T20:48:19.006827,683.3,05.1087,0.50754,02.5884
2026-07-08T20:48:20.016881,684.3,05.1056,0.60989,03.1104
2026-07-08T20:48:21.020432,685.3,05.1133,0.55017,02.8113
2026-07-08T20:48:22.028941,686.3,05.1039,0.58480,02.9824
2026-07-08T20:48:23.030537,687.3,05.1134,0.55914,02.8572
2026-07-08T20:48:24.031815,688.3,05.1012,0.89189,04.5486
2026-07-08T20:48:25.041833,689.3,05.1117,0.64013,03.2710
2026-07-08T20:48:26.047724,690.4,05.1062,0.78977,04.0278
2026-07-08T20:48:27.050821,691.4,05.1117,0.64344,03.2879
2026-07-08T20:48:28.056331,692.4,05.1066,0.63953,03.2616
2026-07-08T20:48:29.056497,693.4,05.1133,0.54799,02.8002
2026-07-08T20:48:30.064848,694.4,05.1061,0.56063,02.8592
2026-07-08T20:48:31.066776,695.4,05.1148,0.51359,02.6244
2026-07-08T20:48:32.074661,696.4,05.1096,0.72237,03.6840
2026-07-08T20:48:33.083514,697.4,05.1134,0.63726,03.2563
2026-07-08T20:48:34.090403,698.4,05.1006,1.20989,06.1704
2026-07-08T20:48:35.092201,699.4,05.1134,1.05835,05.4081
2026-07-08T20:48:36.098888,700.4,05.1041,0.64637,03.2964
2026-07-08T20:48:37.102699,701.4,05.1153,0.53342,02.7257
2026-07-08T20:48:38.111075,702.4,05.1095,0.52888,02.6972
2026-07-08T20:48:39.120839,703.4,05.1173,0.63849,03.2626
2026-07-08T20:48:40.128507,704.4,05.1116,0.63712,03.2556
2026-07-08T20:48:41.136712,705.4,05.1167,0.68562,03.5035
2026-07-08T20:48:42.144601,706.4,05.1115,0.64115,03.2762
2026-07-08T20:48:43.151135,707.5,05.1114,0.64166,03.2788
2026-07-08T20:48:44.159580,708.5,05.1116,0.53836,02.7510
2026-07-08T20:48:45.166241,709.5,05.1109,0.80881,04.1330
2026-07-08T20:48:46.171926,710.5,05.1123,0.64885,03.3156
2026-07-08T20:48:47.177842,711.5,05.1094,0.64576,03.2933
2026-07-08T20:48:48.187338,712.5,05.1136,1.05804,05.4065
2026-07-08T20:48:49.196882,713.5,05.1100,1.00745,05.1480
2026-07-08T20:48:50.197805,714.5,05.1111,0.94374,04.8225
2026-07-08T20:48:51.207915,715.5,05.1017,0.83631,04.2651
2026-07-08T20:48:52.217089,716.5,05.1147,0.64627,03.3024
2026-07-08T20:48:53.222414,717.5,05.1016,0.64892,03.3094
2026-07-08T20:48:54.231308,718.5,05.1091,0.64944,03.3121
2026-07-08T20:48:55.234114,719.5,05.1080,0.52488,02.6768
2026-07-08T20:48:56.236453,720.5,05.1097,0.51982,02.6510
2026-07-08T20:48:57.246262,721.6,05.1037,0.54359,02.7723
2026-07-08T20:48:58.255973,722.6,05.1139,0.81177,04.1481
2026-07-08T20:48:59.262226,723.6,05.1051,0.64740,03.3017
2026-07-08T20:49:00.272142,724.6,05.1139,0.64581,03.3000
2026-07-08T20:49:01.280200,725.6,05.1100,0.64596,03.3008
2026-07-08T20:49:02.283039,726.6,05.1155,0.64546,03.2983
2026-07-08T20:49:03.288414,727.6,05.1108,0.58032,02.9654
2026-07-08T20:49:04.291788,728.6,05.1136,0.87555,04.4740
2026-07-08T20:49:05.301922,729.6,05.1133,0.70325,03.5936
2026-07-08T20:49:06.306809,730.6,05.1056,0.65196,03.3249
2026-07-08T20:49:07.316752,731.6,05.1130,0.65539,03.3490
2026-07-08T20:49:08.324001,732.6,05.1089,0.64739,03.3016
2026-07-08T20:49:09.333181,733.6,05.1158,0.50661,02.5887
2026-07-08T20:49:10.340116,734.6,05.1097,0.60905,03.1061
2026-07-08T20:49:11.348180,735.7,05.1133,0.52430,02.6791
2026-07-08T20:49:12.358943,736.7,05.1111,0.51356,02.6242
2026-07-08T20:49:13.362266,737.7,05.1081,0.55444,02.8276
2026-07-08T20:49:14.365191,738.7,05.1128,0.51953,02.6547
2026-07-08T20:49:15.368184,739.7,05.1097,0.51338,02.6182
2026-07-08T20:49:16.371917,740.7,05.1126,0.49494,02.5291
2026-07-08T20:49:17.375924,741.7,05.1105,0.88559,04.5253
2026-07-08T20:49:18.386597,742.7,05.1120,0.65455,03.3447
2026-07-08T20:49:19.391299,743.7,05.1100,0.78045,03.9880
2026-07-08T20:49:20.400360,744.7,05.1125,0.64001,03.2704
2026-07-08T20:49:21.410886,745.7,05.1011,0.76319,03.8922
2026-07-08T20:49:22.421281,746.7,05.1102,0.49711,02.5402
2026-07-08T20:49:23.423454,747.7,05.1109,0.70699,03.6127
2026-07-08T20:49:24.425216,748.7,05.1106,0.63798,03.2600
2026-07-08T20:49:25.432769,749.7,05.1134,0.63959,03.2683
2026-07-08T20:49:26.443161,750.7,05.1103,0.77862,03.9787
2026-07-08T20:49:27.453457,751.7,05.1122,0.64273,03.2843
2026-07-08T20:49:28.458383,752.8,05.1025,1.05147,05.3624
2026-07-08T20:49:29.463275,753.8,05.1097,1.00154,05.1078
2026-07-08T20:49:30.463921,754.8,05.1066,0.74478,03.7983
2026-07-08T20:49:31.474187,755.8,05.1095,0.84307,04.2996
2026-07-08T20:49:32.482380,756.8,05.1067,0.89026,04.5403
2026-07-08T20:49:33.492370,757.8,05.1147,1.01856,05.2048
2026-07-08T20:49:34.499214,758.8,05.1119,0.55194,02.8204
2026-07-08T20:49:35.509433,759.8,05.1044,0.62489,03.1869
2026-07-08T20:49:36.510867,760.8,05.1109,0.53000,02.7083
2026-07-08T20:49:37.521059,761.8,05.1105,0.52302,02.6726
2026-07-08T20:49:38.528550,762.8,05.1106,0.98662,05.0416
2026-07-08T20:49:39.528949,763.8,05.1114,0.64871,03.3149
2026-07-08T20:49:40.538346,764.8,05.1026,0.78560,04.0065
2026-07-08T20:49:41.547557,765.8,05.1117,0.63971,03.2689
2026-07-08T20:49:42.547923,766.8,05.1009,0.77150,03.9346
2026-07-08T20:49:43.549082,767.8,05.1136,0.54989,02.8099
2026-07-08T20:49:44.558410,768.9,05.1067,0.99481,05.0735
2026-07-08T20:49:45.567120,769.9,05.1159,0.64360,03.2887
2026-07-08T20:49:46.569562,770.9,05.1123,0.64475,03.2946
2026-07-08T20:49:47.569713,771.9,05.1059,0.65372,03.3339
2026-07-08T20:49:48.570199,772.9,05.1116,0.64187,03.2799
2026-07-08T20:49:49.571282,773.9,05.1070,0.62167,03.1705
2026-07-08T20:49:50.580826,774.9,05.1136,0.54403,02.7799
2026-07-08T20:49:51.582882,775.9,05.1047,0.58773,02.9974
2026-07-08T20:49:52.585359,776.9,05.1159,0.54523,02.7861
2026-07-08T20:49:53.588168,777.9,05.1056,0.51891,02.6464
2026-07-08T20:49:54.598255,778.9,05.1133,0.55531,02.8376
2026-07-08T20:49:55.606310,779.9,05.1133,0.52220,02.6684
2026-07-08T20:49:56.616428,780.9,05.1081,0.59909,03.0553
2026-07-08T20:49:57.617177,781.9,05.1134,0.51461,02.6296
2026-07-08T20:49:58.619978,782.9,05.1037,0.53369,02.7218
2026-07-08T20:49:59.625756,783.9,05.1161,0.54517,02.7858
2026-07-08T20:50:00.630298,784.9,05.1097,0.52555,02.6803
2026-07-08T20:50:01.641037,785.9,05.1101,0.51760,02.6449
2026-07-08T20:50:02.644527,786.9,05.1100,0.52331,02.6741
2026-07-08T20:50:03.654498,787.9,05.1080,0.63136,03.2199
2026-07-08T20:50:04.664529,789.0,05.1166,0.55148,02.8180
2026-07-08T20:50:05.670417,790.0,05.1086,0.53500,02.7285
2026-07-08T20:50:06.677996,791.0,05.1126,0.49679,02.5385
2026-07-08T20:50:07.683714,792.0,05.1126,0.56424,02.8832
2026-07-08T20:50:08.693838,793.0,05.1073,0.49099,02.5040
2026-07-08T20:50:09.702020,794.0,05.1108,0.51546,02.6340
2026-07-08T20:50:10.702701,795.0,05.1019,0.49338,02.5162
2026-07-08T20:50:11.712481,796.0,05.1177,0.49347,02.5216
2026-07-08T20:50:12.715567,797.0,05.1078,0.58194,02.9678
2026-07-08T20:50:13.720857,798.0,05.1162,0.81059,04.1421
